Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
FFIE,3.14,Put,1.5,2025-01-10,11,0.07,0.1,0.13,0.1,1728,267,6.47,391.99%,-0.076689,2024-12-30
AFRM,62.63,Call,65,2025-01-10,11,1.85,1.91,1.96,1.87,961,149,6.45,65.00%,0.39696,2024-12-30
TSLA,417.41,Put,357.5,2025-01-03,4,0.66,0.68,0.69,0.64,1860,289,6.44,88.08%,-0.041704,2024-12-30
NVAX,7.93,Call,9,2025-01-17,18,0,0.13,0.25,0.23,1042,162,6.43,82.80%,0.279295,2024-12-30
UPS,125.32,Call,135,2025-09-19,263,6.85,7.32,7.8,7.05,805,126,6.39,26.59%,0.395315,2024-12-30
MSTR,302.96,Call,340,2025-01-03,4,1.43,1.54,1.65,1.5,6109,957,6.38,87.93%,0.114693,2024-12-30
MU,85.31,Put,83,2025-01-03,4,0.53,0.55,0.57,0.55,1651,259,6.37,40.56%,-0.249373,2024-12-30
NVDA,137.49,Call,139,2025-01-03,4,1.7,1.71,1.72,1.71,74783,11757,6.36,40.93%,0.411948,2024-12-30
MU,85.31,Put,81,2025-01-17,18,1.21,1.23,1.25,0.92,844,133,6.35,39.87%,-0.258362,2024-12-30
C,70.39,Call,73,2025-01-10,11,0.25,0.27,0.28,0.34,2303,363,6.34,22.37%,0.181496,2024-12-30
APA,22.42,Call,22.5,2025-01-03,4,0.27,0.32,0.36,0.32,4196,663,6.33,38.25%,0.472303,2024-12-30
TEVA,22.32,Call,22,2025-01-03,4,0.45,0.48,0.51,0.5,1377,219,6.29,33.42%,0.669882,2024-12-30
GD,263.38,Call,300,2025-05-16,137,2.8,3.15,3.5,3.2,1106,176,6.28,20.82%,0.184482,2024-12-30
MPC,135.6,Call,150,2025-06-20,172,6.05,6.78,7.5,6.85,816,130,6.28,32.05%,0.372399,2024-12-30
PTON,8.96,Call,9,2025-01-31,32,1.01,1.07,1.12,1.1,1076,172,6.26,104.56%,0.560792,2024-12-30
TSLA,417.41,Put,417.5,2025-01-10,11,17.5,17.6,17.7,17.75,1778,285,6.24,61.61%,-0.475672,2024-12-30
FFIE,3.14,Call,10,2025-01-17,18,0.35,0.36,0.37,0.37,774,124,6.24,473.74%,0.283284,2024-12-30
SQ,87.48,Put,88,2025-01-03,4,1.7,1.82,1.93,1.73,1808,290,6.23,40.28%,-0.544196,2024-12-30
PINS,29.15,Call,32,2025-01-17,18,0.14,0.15,0.16,0.14,1008,164,6.15,34.95%,0.128087,2024-12-30
MARA,17.29,Call,24,2025-01-31,32,0.4,0.46,0.52,0.53,2296,376,6.11,103.40%,0.182626,2024-12-30
SOFI,15.63,Put,14,2025-01-10,11,0.11,0.11,0.12,0.11,11754,1929,6.09,59.61%,-0.129764,2024-12-30
TSLA,417.41,Call,415,2025-01-03,4,13.65,13.9,14.15,13.75,7096,1168,6.08,71.39%,0.548237,2024-12-30
AVGO,235.58,Put,212.5,2025-01-17,18,1.27,2.41,3.55,1.49,747,123,6.07,43.13%,-0.127076,2024-12-30
XOM,105.76,Put,125,2025-01-17,18,18,19,20,19.1,1362,225,6.05,60.95%,-0.878062,2024-12-30
EQNR,23.32,Put,21.42,2025-04-17,108,0.6,0.68,0.75,0.65,1350,223,6.05,26.70%,-0.282778,2024-12-30
SPOT,451.79,Put,450,2025-01-03,4,4.25,4.85,5.45,5.38,1111,185,6.01,33.57%,-0.443729,2024-12-30
LYFT,13.05,Put,11,2025-03-21,81,0.63,0.65,0.67,0.71,1101,184,5.98,66.32%,-0.23273,2024-12-30
X,31.03,Put,30,2025-02-21,53,2.94,3.2,3.45,3,3155,528,5.98,77.18%,-0.390815,2024-12-30
REAL,11.18,Put,10,2025-02-21,53,0.8,0.85,0.9,0.83,1754,295,5.95,85.17%,-0.300765,2024-12-30
KOPN,1.53,Put,1.5,2025-01-17,18,0.15,0.2,0.25,0.2,755,127,5.94,161.97%,-0.405322,2024-12-30
RIOT,10.5,Call,12,2025-04-17,108,1.93,1.99,2.05,2.05,1600,270,5.93,111.96%,0.542257,2024-12-30
SNAP,10.86,Call,5,2025-06-20,172,6,6.08,6.15,6.03,1000,169,5.92,69.94%,0.971145,2024-12-30
LODE,0.88,Call,2,2025-02-21,53,0.3,0.32,0.35,0.34,2056,349,5.89,410.74%,0.603529,2024-12-30
COIN,255.56,Put,240,2025-01-24,25,10.45,10.83,11.2,10.5,917,156,5.88,67.51%,-0.323483,2024-12-30
NVDA,137.49,Put,116,2025-01-24,25,0.73,0.75,0.76,0.62,2075,355,5.85,50.46%,-0.084802,2024-12-30
UPS,125.32,Put,145,2025-01-17,18,19.5,20.18,20.85,20.2,1154,199,5.8,46.98%,-0.9097,2024-12-30
RIOT,10.5,Call,7.5,2025-01-31,32,2.94,3.09,3.25,3.26,1461,254,5.75,78.71%,0.942608,2024-12-30
RIOT,10.5,Put,9,2025-01-24,25,0.35,0.4,0.45,0.4,930,162,5.74,96.76%,-0.227957,2024-12-30
TFC,43.37,Call,44,2025-01-17,18,0.87,0.93,0.98,0.99,2001,350,5.72,31.50%,0.430397,2024-12-30
META,591.24,Call,585,2025-01-03,4,10.7,11.13,11.55,11.57,1517,265,5.72,30.26%,0.64229,2024-12-30
DJT,34.12,Call,34,2025-01-03,4,0.8,1,1.19,0.95,1299,227,5.72,61.91%,0.537484,2024-12-30
TSLA,417.41,Put,415,2025-01-10,11,16.25,16.35,16.45,16.43,6875,1220,5.64,61.94%,-0.453308,2024-12-30
MSTR,302.96,Put,302.5,2025-01-03,4,10.45,10.73,11,10.7,1609,287,5.61,86.98%,-0.473507,2024-12-30
MSFT,424.83,Put,415,2025-01-03,4,0.84,0.87,0.89,0.86,7201,1285,5.6,22.97%,-0.158612,2024-12-30
XOM,105.76,Call,145,2025-08-15,228,0.41,0.86,1.3,0.46,1900,340,5.59,23.80%,0.057716,2024-12-30
CVS,43.94,Call,47.5,2025-01-17,18,0.49,0.51,0.52,0.5,12494,2238,5.58,42.93%,0.218137,2024-12-30
MRVL,111.66,Call,108,2025-01-10,11,4.85,5.4,5.95,5,752,135,5.57,35.37%,0.723599,2024-12-30
BA,176.55,Put,155,2025-01-03,4,0.1,0.13,0.15,0.12,2497,454,5.5,64.97%,-0.025714,2024-12-30
NTRA,158.55,Call,175,2025-01-17,18,2.35,2.83,3.3,2.68,801,146,5.49,56.84%,0.241281,2024-12-30
HL,4.86,Put,5,2025-01-03,4,0.17,0.19,0.2,0.18,2065,378,5.46,46.22%,-0.711704,2024-12-30
DG,75.69,Put,74,2025-01-10,11,1.07,1.19,1.3,1.14,829,152,5.45,36.19%,-0.345764,2024-12-30
HUT,21.51,Call,24,2025-01-10,11,0.68,0.72,0.76,0.75,818,150,5.45,108.51%,0.315458,2024-12-30
TSLA,417.41,Put,412.5,2025-01-03,4,10.05,10.15,10.25,10.16,7114,1313,5.42,72.39%,-0.421022,2024-12-30
QBTS,9.3,Put,6.5,2025-01-10,11,0.1,0.13,0.15,0.1,1165,215,5.42,160.48%,-0.07644,2024-12-30
SA,11.27,Call,12,2025-01-17,18,0.15,0.2,0.25,0.23,1202,222,5.41,49.20%,0.3084,2024-12-30
SA,11.27,Call,14,2025-05-16,137,0.5,0.58,0.65,0.6,2023,375,5.39,50.66%,0.311459,2024-12-30
TSLA,417.41,Put,415,2025-01-03,4,11.2,11.35,11.5,11.43,22101,4098,5.39,72.99%,-0.452609,2024-12-30
NVDA,137.49,Put,138,2025-01-03,4,2.58,2.61,2.64,2.59,42872,7965,5.38,40.98%,-0.522485,2024-12-30
MARA,17.29,Call,21.5,2025-01-10,11,0.14,0.16,0.18,0.15,3522,657,5.36,96.71%,0.113823,2024-12-30
USB,48.25,Call,30,2025-01-17,18,17.6,18.65,19.7,18.55,2520,470,5.36,139.89%,0.953283,2024-12-30
AMZN,221.3,Call,217.5,2025-01-03,4,5,5.1,5.2,5.2,5614,1054,5.33,30.90%,0.714416,2024-12-30
LYB,73.18,Put,60,2025-06-20,172,1,1.35,1.7,1.1,803,151,5.32,28.00%,-0.139485,2024-12-30
TSLA,417.41,Call,417.5,2025-01-17,18,22.6,22.85,23.1,23,984,186,5.29,61.22%,0.532713,2024-12-30
C,70.39,Put,71,2025-01-10,11,1.15,1.35,1.55,1.38,3459,656,5.27,21.68%,-0.580226,2024-12-30
HOOD,38.28,Put,36.5,2025-01-03,4,0.24,0.32,0.4,0.26,2308,439,5.26,56.51%,-0.199968,2024-12-30
CLSK,9.51,Call,9,2025-01-10,11,0.84,0.88,0.91,0.97,790,151,5.23,90.20%,0.669561,2024-12-30
MSTR,302.96,Put,355,2025-01-10,11,53.7,55.15,56.6,55.42,814,156,5.22,86.53%,-0.836554,2024-12-30
X,31.03,Call,35,2025-01-10,11,1.75,1.92,2.09,1.84,573,110,5.21,151.86%,0.374142,2024-12-30
NLY,18.71,Call,15,2025-04-17,108,2.34,3.32,4.3,3.75,520,100,5.2,37.99%,0.914226,2024-12-30
BABA,84.13,Put,80,2025-01-31,32,0.82,1.06,1.29,1.22,1194,230,5.19,28.39%,-0.269492,2024-12-30
MSTR,302.96,Put,290,2025-01-03,4,5.55,5.78,6,5.65,7501,1447,5.18,88.69%,-0.3009,2024-12-30
GME,32.01,Put,33,2025-01-03,4,1.75,1.87,1.98,1.84,1101,213,5.17,94.70%,-0.601559,2024-12-30
BXP,74.17,Call,60,2025-01-17,18,13.9,14.6,15.3,14.3,521,101,5.16,57.03%,0.959277,2024-12-30
MFA,10.22,Call,3,2025-07-18,200,5.6,6.45,7.3,7.2,1643,319,5.15,143.66%,0.95539,2024-12-30
JNJ,143.34,Put,165,2025-01-17,18,21.45,22.03,22.6,21.6,546,106,5.15,52.88%,-0.872409,2024-12-30
NVDA,137.49,Put,139,2025-01-03,4,3.1,3.15,3.2,3.16,24503,4760,5.15,40.93%,-0.589226,2024-12-30
TSM,200.39,Put,197.5,2025-01-17,18,6.6,6.7,6.8,6.65,632,123,5.14,46.26%,-0.418348,2024-12-30
RCAT,14.09,Call,12.5,2025-01-03,4,1.85,1.9,1.95,1.97,3615,704,5.13,159.20%,0.789517,2024-12-30
TSLA,417.41,Call,407.5,2025-01-03,4,17.85,18.15,18.45,18.07,1111,217,5.12,71.84%,0.641875,2024-12-30
TSLA,417.41,Put,392.5,2025-01-03,4,3.7,3.75,3.8,3.8,3192,625,5.11,74.27%,-0.201614,2024-12-30
MBLY,20.07,Call,22,2025-01-10,11,0.65,0.73,0.8,0.75,4839,948,5.1,104.25%,0.341016,2024-12-30
RITM,10.87,Call,10,2025-01-17,18,0.05,1,1.95,0.85,10481,2057,5.1,162.31%,0.655953,2024-12-30
WMT,90.57,Put,88,2025-01-03,4,0.11,0.13,0.14,0.12,1756,345,5.09,23.10%,-0.11189,2024-12-30
MSTR,302.96,Call,337.5,2025-01-03,4,1.6,1.73,1.86,1.94,1001,197,5.08,87.45%,0.129563,2024-12-30
IBM,220.25,Call,230,2025-02-21,53,6.05,6.35,6.65,6.55,2946,581,5.07,30.95%,0.384032,2024-12-30
MSFT,424.83,Call,427.5,2025-01-10,11,4.6,4.7,4.8,4.8,845,167,5.06,19.80%,0.446615,2024-12-30
HOOD,38.28,Put,30,2025-03-21,81,1.4,1.45,1.5,1.34,1444,286,5.05,70.90%,-0.178168,2024-12-30
VZ,39.6,Call,39.5,2025-01-03,4,0.32,0.36,0.4,0.39,755,150,5.03,20.74%,0.546861,2024-12-30
AMD,122.44,Call,123,2025-01-10,11,3.2,3.25,3.3,3.25,1943,387,5.02,40.58%,0.495599,2024-12-30
FFIE,3.14,Call,3,2025-01-03,4,0.68,0.69,0.7,0.69,17964,3576,5.02,486.43%,0.634995,2024-12-30
NVDA,137.49,Call,150,2025-02-07,39,3.2,3.73,4.25,3.83,2412,483,4.99,45.28%,0.314662,2024-12-30
ET,19.57,Put,19,2025-01-10,11,0.07,0.09,0.1,0.1,1072,215,4.99,22.48%,-0.222858,2024-12-30
PDD,94.39,Put,90,2025-01-31,32,1.76,2.01,2.26,2.1,794,159,4.99,37.01%,-0.30184,2024-12-30
BA,176.55,Put,165,2025-01-03,4,0.25,0.31,0.36,0.32,11336,2277,4.98,46.80%,-0.079977,2024-12-30
IGT,17.39,Call,18,2025-01-17,18,0.15,0.2,0.25,0.21,1114,224,4.97,28.83%,0.30525,2024-12-30
NTR,44.18,Put,44,2025-01-17,18,1,1.13,1.25,1.05,564,114,4.95,29.08%,-0.462234,2024-12-30
HIMS,25.17,Call,28.5,2025-01-03,4,0.1,0.13,0.15,0.12,988,200,4.94,91.78%,0.107423,2024-12-30
COMP,5.79,Put,5,2025-02-21,53,0.1,0.15,0.2,0.15,1000,203,4.93,54.56%,-0.201409,2024-12-30
CVX,143.07,Put,160,2025-01-17,18,16.7,17.63,18.55,16.6,12226,2486,4.92,40.79%,-0.882069,2024-12-30
MRVL,111.66,Call,113,2025-01-03,4,1.28,1.45,1.61,1.5,2492,507,4.92,44.38%,0.411425,2024-12-30
TSLA,417.41,Call,950,2025-12-19,354,19.65,20.03,20.4,20.1,1093,222,4.92,64.59%,0.181539,2024-12-30
MSFT,424.83,Call,435,2025-01-31,32,7.45,8.68,9.9,9.95,821,167,4.92,24.83%,0.404344,2024-12-30
MU,85.31,Call,87,2025-01-03,4,0.71,0.73,0.75,0.74,4047,825,4.91,39.37%,0.328002,2024-12-30
QCOM,154.58,Call,160,2025-01-31,32,4,4.15,4.3,4.35,765,156,4.9,34.43%,0.393745,2024-12-30
MSTR,302.96,Put,272.5,2025-01-03,4,1.8,2.17,2.54,2.5,1144,234,4.89,101.03%,-0.144808,2024-12-30
PYPL,85.43,Put,86,2025-01-17,18,2.31,2.4,2.48,2.2,1061,218,4.87,28.77%,-0.519149,2024-12-30
CMP,10.83,Put,7.5,2025-03-21,81,0,0.18,0.35,0.24,2470,508,4.86,74.63%,-0.110933,2024-12-30
MARA,17.29,Call,23,2025-01-24,25,0.31,0.38,0.44,0.42,2400,494,4.86,104.19%,0.184216,2024-12-30
TSLA,417.41,Call,427.5,2025-01-10,11,13.75,13.83,13.9,13.8,1431,295,4.85,62.18%,0.43831,2024-12-30
BABA,84.13,Call,86,2025-01-03,4,0.51,0.53,0.55,0.51,12971,2674,4.85,34.73%,0.275722,2024-12-30
MARA,17.29,Call,20,2025-01-24,25,0.77,0.84,0.9,0.85,3531,729,4.84,97.49%,0.333037,2024-12-30
TSLA,417.41,Put,372.5,2025-01-03,4,1.28,1.31,1.33,1.29,2558,529,4.84,79.72%,-0.079122,2024-12-30
AMGN,259.3,Put,320,2025-01-17,18,59.6,60.58,61.55,60.4,1265,262,4.83,60.86%,-0.932197,2024-12-30
AMD,122.44,Call,124,2025-01-03,4,1.38,1.39,1.4,1.39,12272,2544,4.82,39.93%,0.39331,2024-12-30
COIN,255.56,Call,270,2025-01-24,25,12.05,12.6,13.15,12.8,518,108,4.8,68.88%,0.421383,2024-12-30
CVX,143.07,Call,152.5,2025-01-17,18,0.23,0.26,0.28,0.25,504,105,4.8,20.62%,0.08477,2024-12-30
SHOP,106.69,Put,105,2025-01-03,4,0.92,0.98,1.03,0.93,1812,379,4.78,37.45%,-0.330925,2024-12-30
NU,10.65,Call,11,2025-01-24,25,0.32,0.33,0.35,0.34,798,167,4.78,42.75%,0.418168,2024-12-30
FLUT,258.04,Call,290,2025-03-21,81,5.9,6.5,7.1,6.9,1650,348,4.74,34.81%,0.284318,2024-12-30
GRRR,22.41,Call,22.5,2025-01-17,18,4,4.45,4.9,4.4,609,129,4.72,224.79%,0.597094,2024-12-30
PINS,29.15,Put,27,2025-05-16,137,2.19,2.22,2.24,2.18,1025,217,4.72,49.02%,-0.327639,2024-12-30
AMZN,221.3,Put,200,2025-01-31,32,1.72,1.81,1.9,1.73,3306,702,4.71,34.70%,-0.142255,2024-12-30
AMGN,259.3,Put,325,2025-01-17,18,64.9,65.65,66.4,65.55,2178,462,4.71,62.14%,-0.94275,2024-12-30
META,591.24,Call,597.5,2025-01-03,4,4.7,4.83,4.95,4.8,937,199,4.71,29.89%,0.379389,2024-12-30
USB,48.25,Call,40,2025-01-17,18,7.95,8.15,8.35,8.25,8483,1806,4.7,0.00%,0,2024-12-30
PLTR,77.18,Call,78,2025-01-03,4,1.56,1.58,1.59,1.56,19420,4135,4.7,59.47%,0.447874,2024-12-30
AAPL,252.2,Put,200,2025-01-31,32,0.4,0.45,0.5,0.42,3077,659,4.67,44.18%,-0.03119,2024-12-30
LUNR,18.94,Put,18,2025-01-03,4,0.55,0.6,0.65,0.65,2757,591,4.66,137.20%,-0.333919,2024-12-30
BA,176.55,Put,165,2025-01-24,25,1.85,2.06,2.27,2.09,950,205,4.63,35.00%,-0.216233,2024-12-30
SA,11.27,Call,13,2025-02-21,53,0.3,0.32,0.35,0.36,2541,550,4.62,50.43%,0.269717,2024-12-30
REAL,11.18,Call,17.5,2025-05-16,137,0.95,1.03,1.1,1.03,5224,1133,4.61,94.27%,0.323065,2024-12-30
AAPL,252.2,Put,237.5,2025-01-10,11,0.4,0.42,0.43,0.42,871,189,4.61,25.60%,-0.081033,2024-12-30
COIN,255.56,Put,252.5,2025-01-03,4,5.35,5.57,5.8,5.63,695,151,4.6,66.97%,-0.415844,2024-12-30
NVDA,137.49,Put,134,2025-01-03,4,1.03,1.04,1.05,1.05,33092,7213,4.59,42.73%,-0.272098,2024-12-30
MQ,3.77,Call,4,2025-03-21,81,0.35,0.4,0.45,0.42,4565,995,4.59,70.51%,0.506946,2024-12-30
RGTI,17,Call,17,2025-02-21,53,4.5,4.65,4.8,4.64,2265,495,4.58,181.56%,0.63879,2024-12-30
NVDA,137.49,Put,136,2025-01-03,4,1.67,1.69,1.71,1.67,38646,8462,4.57,41.40%,-0.388875,2024-12-30
CFG,43.56,Put,40,2025-06-20,172,1.95,2.45,2.95,1.95,3632,799,4.55,30.74%,-0.297642,2024-12-30
MSTR,302.96,Put,297.5,2025-01-03,4,8.25,8.58,8.9,8.89,1451,319,4.55,91.52%,-0.404421,2024-12-30
RGTI,17,Call,20.5,2025-01-03,4,0.4,0.45,0.5,0.47,551,121,4.55,213.67%,0.234812,2024-12-30
NVDA,137.49,Put,154,2025-12-19,354,33,33.25,33.5,32.9,945,208,4.54,48.44%,-0.485744,2024-12-30
USB,48.25,Call,37.5,2025-01-17,18,9.7,10.38,11.05,10.68,6720,1479,4.54,83.25%,0.926567,2024-12-30
USB,48.25,Call,32.5,2025-01-17,18,14.9,15.48,16.05,16,5880,1300,4.52,115.29%,0.951978,2024-12-30
DVN,31.97,Call,33,2025-01-10,11,0.31,0.33,0.34,0.34,860,191,4.5,32.88%,0.301762,2024-12-30
JNJ,143.34,Put,180,2025-01-17,18,34.95,35.93,36.9,36.6,1346,300,4.49,57.99%,-0.957239,2024-12-30
SOUN,22.68,Call,23,2025-01-03,4,1.27,1.31,1.34,1.32,6380,1423,4.48,154.26%,0.498763,2024-12-30
PENN,18.73,Call,20,2025-02-21,53,1,1.03,1.05,1.04,1030,230,4.48,52.73%,0.423087,2024-12-30
INTC,19.82,Call,17,2025-06-20,172,4.3,4.5,4.7,4.8,725,162,4.48,56.72%,0.72162,2024-12-30
AXP,297.33,Call,302.5,2025-01-03,4,0.83,0.89,0.95,1.18,578,129,4.48,21.54%,0.230615,2024-12-30
LODE,0.88,Put,0.5,2025-02-21,53,0.15,0.18,0.2,0.15,741,166,4.46,316.27%,-0.140851,2024-12-30
MO,52.08,Put,62.5,2025-03-21,81,8.25,10.05,11.85,10.6,1359,305,4.46,44.54%,-0.774412,2024-12-30
VST,140.09,Call,147,2025-01-03,4,0.75,0.85,0.95,0.9,1082,243,4.45,53.99%,0.207078,2024-12-30
NEM,37,Put,50,2025-01-17,18,12.95,13.43,13.9,12.9,2252,506,4.45,105.04%,-0.879891,2024-12-30
DAL,60.72,Call,62.5,2025-02-21,53,3.25,3.33,3.4,3.35,6310,1425,4.43,43.36%,0.474646,2024-12-30
MSTR,302.96,Put,312.5,2025-01-03,4,15.75,16.33,16.9,16.35,3274,739,4.43,85.72%,-0.616712,2024-12-30
RGTI,17,Call,19.5,2025-01-03,4,0.6,0.65,0.7,0.65,881,199,4.43,210.15%,0.304471,2024-12-30
MDB,233.91,Put,220,2025-01-03,4,0.28,0.54,0.79,0.51,715,162,4.41,45.85%,-0.095019,2024-12-30
VRN,5,Call,5,2025-02-21,53,0.3,0.32,0.35,0.35,516,117,4.41,47.29%,0.527013,2024-12-30
FREY,2.7,Put,2,2026-01-16,382,0.6,0.68,0.75,0.6,900,204,4.41,104.87%,-0.19963,2024-12-30
INTC,19.82,Call,26,2025-01-31,32,0.17,0.19,0.21,0.18,1511,343,4.41,67.07%,0.103798,2024-12-30
BABA,84.13,Put,80,2025-01-10,11,0.37,0.4,0.42,0.4,2069,473,4.37,30.23%,-0.166303,2024-12-30
BIDU,84.05,Call,85,2025-01-03,4,0.8,0.9,0.99,0.85,785,180,4.36,35.50%,0.393135,2024-12-30
RGTI,17,Put,15,2025-05-16,137,5.3,5.4,5.5,5.4,602,138,4.36,173.95%,-0.254477,2024-12-30
NUE,115.86,Put,80,2025-06-20,172,1.35,1.48,1.6,1.52,1476,339,4.35,44.95%,-0.081948,2024-12-30
COIN,255.56,Call,300,2025-01-24,25,5.65,5.7,5.75,5.6,1262,290,4.35,71.16%,0.22606,2024-12-30
CI,275.14,Put,330,2025-01-17,18,53.6,55.5,57.4,55.4,875,201,4.35,50.99%,-0.942569,2024-12-30
PLTR,77.18,Call,77,2025-01-03,4,2,2.04,2.07,2.05,9540,2198,4.34,60.28%,0.530322,2024-12-30
TSLA,417.41,Put,377.5,2025-01-03,4,1.65,1.69,1.74,1.69,2500,576,4.34,78.04%,-0.100919,2024-12-30
C,70.39,Put,66,2025-01-17,18,0.46,0.47,0.48,0.45,641,148,4.33,31.92%,-0.170429,2024-12-30
GOOGL,191.24,Call,200,2025-08-15,228,17,17.1,17.2,17.08,3839,886,4.33,31.35%,0.514895,2024-12-30
META,591.24,Call,700,2025-02-07,39,3.6,4.9,6.2,6,1049,242,4.33,44.46%,0.144737,2024-12-30
LNG,213.07,Call,220,2025-06-20,172,13,13.35,13.7,13.95,1054,244,4.32,25.66%,0.49648,2024-12-30
AMT,181.92,Put,230,2025-01-17,18,46.3,48.2,50.1,48.4,839,194,4.32,59.70%,-0.957022,2024-12-30
RIOT,10.5,Call,10.5,2025-01-24,25,0.93,1.03,1.12,1.15,611,142,4.3,92.44%,0.552989,2024-12-30
HAL,26.96,Call,27.5,2025-01-03,4,0.14,0.16,0.18,0.18,852,198,4.3,34.34%,0.298627,2024-12-30
CLSK,9.51,Call,10.5,2025-01-03,4,0.07,0.1,0.13,0.1,7651,1783,4.29,101.04%,0.189699,2024-12-30
MARA,17.29,Put,17.5,2025-01-10,11,1.15,1.17,1.19,1.15,1504,351,4.28,87.48%,-0.498759,2024-12-30
AMGN,259.3,Put,310,2025-01-17,18,49.45,50.55,51.65,50.7,2284,535,4.27,33.13%,-0.998501,2024-12-30
NEM,37,Put,57.5,2025-01-17,18,20.4,20.95,21.5,20.4,2133,500,4.27,171.00%,-0.834125,2024-12-30
DLTR,74.77,Put,100,2025-01-17,18,23.75,25.1,26.45,24.9,3376,792,4.26,114.07%,-0.847163,2024-12-30
NKE,74.65,Call,75,2025-01-03,4,0.54,0.81,1.08,0.63,683,161,4.24,25.12%,0.438101,2024-12-30
FIP,7.07,Call,9,2025-04-17,108,0,0.25,0.5,0.35,4301,1015,4.24,59.52%,0.286416,2024-12-30
FNKO,13.65,Call,12.5,2025-01-17,18,1.45,1.58,1.7,1.6,2100,495,4.24,77.13%,0.729746,2024-12-30
FCX,38.16,Put,37,2025-01-31,32,1.17,1.19,1.21,1.21,502,119,4.22,39.80%,-0.367118,2024-12-30
AMD,122.44,Call,130,2025-02-07,39,5.3,5.38,5.45,5.5,1126,267,4.22,51.20%,0.402827,2024-12-30
MRNS,0.5261,Call,0.5,2025-07-18,200,0.05,0.08,0.1,0.1,505,120,4.21,53.60%,0.650214,2024-12-30
RIVN,13.58,Call,13.5,2025-01-03,4,0.46,0.47,0.48,0.47,6017,1429,4.21,75.27%,0.547923,2024-12-30
USB,48.25,Call,35,2025-01-17,18,12.65,13.1,13.55,13.35,8400,2009,4.18,81.42%,0.968539,2024-12-30
RIOT,10.5,Call,20,2025-04-17,108,0.37,0.63,0.89,0.8,2188,524,4.18,119.71%,0.259648,2024-12-30
KO,62.03,Call,64,2025-01-17,18,0.25,0.27,0.29,0.3,1866,448,4.17,16.76%,0.21014,2024-12-30
MARA,17.29,Call,18,2025-02-21,53,2.3,2.39,2.47,2.44,550,132,4.17,102.66%,0.543467,2024-12-30
PTC,183.66,Call,190,2025-01-17,18,1.4,1.63,1.85,1.88,545,131,4.16,23.56%,0.280327,2024-12-30
MSFT,424.83,Call,455,2025-01-31,32,2.91,3.38,3.85,3.67,1609,387,4.16,25.87%,0.207271,2024-12-30
NIO,4.38,Call,5,2025-02-07,39,0.19,0.21,0.23,0.21,1093,263,4.16,73.42%,0.340182,2024-12-30
CLSK,9.51,Call,8,2025-02-21,53,2.17,2.28,2.38,2.38,1767,425,4.16,111.85%,0.736946,2024-12-30
USB,48.25,Call,42.5,2025-01-17,18,5.5,5.68,5.85,5.88,8413,2026,4.15,37.43%,0.940834,2024-12-30
MU,85.31,Put,55,2025-12-19,354,2.42,2.46,2.5,2.36,1285,310,4.15,47.06%,-0.105815,2024-12-30
MSFT,424.83,Put,390,2025-01-31,32,2.07,2.56,3.05,2.66,992,239,4.15,28.72%,-0.13945,2024-12-30
ADBE,445.8,Put,550,2025-01-17,18,102.8,104.23,105.65,104.45,523,126,4.15,51.80%,-0.971025,2024-12-30
ALAB,136.42,Put,135,2025-01-17,18,6.9,7.2,7.5,7,2265,550,4.12,65.06%,-0.437902,2024-12-30
RGTI,17,Put,16,2025-01-03,4,0.95,1,1.05,1,5157,1256,4.11,210.68%,-0.349372,2024-12-30
RCAT,14.09,Call,20,2025-01-17,18,0.6,0.63,0.65,0.6,1055,258,4.09,169.61%,0.230848,2024-12-30
AAL,17.62,Put,12,2025-05-16,137,0.24,0.25,0.25,0.25,2826,691,4.09,52.58%,-0.083899,2024-12-30
MU,85.31,Call,86,2025-01-10,11,2,2.12,2.23,2.1,1183,290,4.08,40.23%,0.474377,2024-12-30
MRNA,39.38,Call,39,2025-01-03,4,1.24,1.29,1.34,1.42,687,169,4.07,65.96%,0.572148,2024-12-30
BA,176.55,Put,167.5,2025-01-10,11,1.22,1.35,1.48,1.2,804,199,4.04,37.77%,-0.201791,2024-12-30
SHEL,61.78,Call,62.5,2025-02-21,53,1.6,1.65,1.7,1.73,1005,249,4.04,21.13%,0.456921,2024-12-30
TSLA,417.41,Call,417.5,2025-01-10,11,18.05,18.18,18.3,18,1683,420,4.01,62.15%,0.525531,2024-12-30
NLY,18.71,Call,16,2025-01-03,4,2.12,3.06,4,2.79,800,200,4,114.17%,0.914567,2024-12-30
CSCO,59.19,Put,58,2025-01-17,18,0.32,0.49,0.65,0.52,1097,274,4,19.67%,-0.30722,2024-12-30
RCAT,14.09,Call,13.5,2025-01-03,4,1.25,1.3,1.35,1.28,910,228,3.99,165.56%,0.631656,2024-12-30
AMTM,22.3,Put,17.5,2025-02-21,53,0.8,1.05,1.3,1.05,515,129,3.99,95.68%,-0.194209,2024-12-30
JD,34.26,Call,38,2025-01-24,25,0.52,0.54,0.56,0.54,502,126,3.98,49.47%,0.224286,2024-12-30
MSFT,424.83,Call,432.5,2025-01-17,18,4.4,4.48,4.55,4.75,958,241,3.98,19.58%,0.363173,2024-12-30
AMD,122.44,Put,100,2025-07-18,200,5.6,5.68,5.75,5.7,863,217,3.98,46.03%,-0.205564,2024-12-30
