Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
DJT,33.52,Call,50,2024-07-12,17,0.65,0.74,0.83,0.78,1099,178,6.17,155.05%,0.153764,2024-06-24
DJT,33.52,Put,26,2024-06-28,3,0.2,0.22,0.23,0.23,1645,267,6.16,208.63%,-0.074947,2024-06-24
LPLA,277.68,Put,270,2024-07-19,24,2.55,3.63,4.7,3.2,710,116,6.12,23.53%,-0.294728,2024-06-24
CCL,16.39,Call,18,2024-08-16,52,0.55,0.57,0.59,0.57,2385,392,6.08,48.77%,0.31974,2024-06-24
META,498.91,Call,522.5,2024-06-28,3,0.64,0.67,0.7,0.68,1674,276,6.07,37.03%,0.088939,2024-06-24
NYCB,3.1,Call,3,2024-08-16,52,0.3,0.35,0.4,0.35,1136,187,6.07,63.05%,0.609747,2024-06-24
COIN,212.31,Call,220,2024-06-28,3,3.55,3.72,3.9,3.82,5919,982,6.03,89.19%,0.346703,2024-06-24
ZION,42.45,Call,43,2024-06-28,3,0.4,0.45,0.5,0.47,657,109,6.03,45.92%,0.387534,2024-06-24
COIN,212.31,Call,330,2024-08-16,52,3.1,3.23,3.35,3.25,1657,276,6,83.88%,0.113042,2024-06-24
ADM,62.13,Put,47.5,2026-01-16,571,2.3,2.43,2.55,2.03,1184,198,5.98,30.39%,-0.162021,2024-06-24
ABBV,172.74,Call,185,2024-09-20,87,2.04,2.13,2.21,2.2,10336,1727,5.98,18.33%,0.24895,2024-06-24
BLBD,52.8,Put,50,2024-07-19,24,0.75,1.53,2.3,1.25,1897,318,5.97,46.70%,-0.29473,2024-06-24
PANW,316.68,Call,335,2024-06-28,3,0.46,0.52,0.57,0.53,2153,361,5.96,45.15%,0.089686,2024-06-24
CEIX,99.91,Put,92.5,2024-07-19,24,0.7,0.83,0.95,0.7,1251,210,5.96,31.61%,-0.158552,2024-06-24
TRIP,17.62,Call,17,2024-07-19,24,0.9,0.95,1,1,2010,339,5.93,33.96%,0.68977,2024-06-24
DELL,137.56,Call,141,2024-06-28,3,1.7,1.75,1.8,1.8,2529,427,5.92,63.87%,0.347507,2024-06-24
CRM,239.94,Call,242.5,2024-07-05,10,2.79,2.85,2.91,3.25,1060,179,5.92,24.33%,0.416085,2024-06-24
NKE,97.17,Call,110,2024-07-12,17,0.56,0.6,0.63,0.67,1093,185,5.91,47.33%,0.125852,2024-06-24
SMCI,826.98,Call,875,2024-06-28,3,13.6,14,14.4,13.5,1957,335,5.84,105.36%,0.295061,2024-06-24
AAPL,208.14,Put,207.5,2024-06-28,3,1.49,1.67,1.85,1.76,62276,10686,5.83,27.91%,-0.441474,2024-06-24
VOD,9.15,Call,10,2024-08-16,52,0.14,0.15,0.16,0.15,1726,296,5.83,35.01%,0.22919,2024-06-24
NFLX,669.02,Call,667.5,2024-06-28,3,8.85,9.05,9.25,9.19,804,138,5.83,34.15%,0.54106,2024-06-24
ETSY,59.95,Put,45,2026-01-16,571,5.15,5.53,5.9,5.2,600,103,5.83,48.80%,-0.19184,2024-06-24
NVDA,118.11,Put,115,2024-06-28,3,2.01,2.03,2.05,2.05,157093,27028,5.81,80.62%,-0.342081,2024-06-24
SPR,33.07,Call,34,2024-08-16,52,1.1,1.55,2,1.25,3636,630,5.77,31.12%,0.454872,2024-06-24
AFRM,33.7,Put,31.5,2024-06-28,3,0.19,0.22,0.25,0.23,898,156,5.76,81.08%,-0.168352,2024-06-24
BP,36.25,Call,36.5,2024-06-28,3,0.18,0.2,0.21,0.22,1446,251,5.76,23.04%,0.375858,2024-06-24
LLY,890.11,Call,945,2024-06-28,3,0.18,0.38,0.57,0.4,848,148,5.73,35.92%,0.035213,2024-06-24
AMZN,185.57,Call,177.5,2024-07-05,10,8.95,9.08,9.2,9.1,831,145,5.73,28.79%,0.838342,2024-06-24
COST,848.16,Call,850,2024-06-28,3,5.45,5.85,6.25,6.2,1266,223,5.68,22.56%,0.469488,2024-06-24
NFLX,669.02,Put,680,2024-06-28,3,12.75,13.8,14.85,14.5,2459,433,5.68,32.86%,-0.699581,2024-06-24
WBA,15.91,Put,14,2024-07-12,17,0.13,0.15,0.17,0.14,838,148,5.66,56.73%,-0.134635,2024-06-24
ASAN,12.52,Call,15,2024-11-15,144,0.95,0.98,1,1,2170,384,5.65,55.75%,0.390024,2024-06-24
IREN,12.63,Call,13.5,2024-06-28,3,0.2,0.25,0.3,0.27,2962,524,5.65,128.54%,0.305124,2024-06-24
AVGO,1592.21,Put,1550,2024-06-28,3,15,16.55,18.1,16.3,5059,896,5.65,58.78%,-0.295851,2024-06-24
TGT,149.69,Call,155,2024-06-28,3,0.18,0.2,0.21,0.19,7286,1292,5.64,29.62%,0.100748,2024-06-24
ENPH,108.02,Call,115,2024-06-28,3,0.62,0.66,0.69,0.65,1995,354,5.64,71.51%,0.177012,2024-06-24
AFRM,33.7,Call,32.5,2024-06-28,3,1.48,1.66,1.83,1.71,3529,628,5.62,82.43%,0.701414,2024-06-24
AFRM,33.7,Put,33,2024-06-28,3,0.64,0.66,0.68,0.66,1210,218,5.55,80.90%,-0.371456,2024-06-24
META,498.91,Put,502.5,2024-06-28,3,7.7,8.05,8.4,8.1,3464,628,5.52,34.49%,-0.580905,2024-06-24
RIOT,9.21,Call,9,2024-06-28,3,0.4,0.44,0.47,0.45,1789,325,5.5,100.92%,0.61893,2024-06-24
SRPT,163.85,Call,195,2024-10-18,115,4.7,5.05,5.4,5,594,108,5.5,37.76%,0.263149,2024-06-24
MSFT,447.67,Call,455,2024-06-28,3,1,1.09,1.17,1.15,18611,3383,5.5,22.49%,0.221346,2024-06-24
HCA,341.37,Put,335,2024-07-19,24,3.9,4.2,4.5,4.25,772,141,5.48,21.17%,-0.337384,2024-06-24
HYPR,0.8338,Call,2.5,2025-01-17,207,0,2.3,4.6,0.6,655,120,5.46,362.32%,0.834709,2024-06-24
NCLH,17.4,Put,17,2024-06-28,3,0.22,0.24,0.26,0.25,11091,2037,5.44,67.96%,-0.33927,2024-06-24
TME,14.28,Put,14,2024-10-18,115,0.95,1.2,1.45,1.1,2150,396,5.43,40.69%,-0.40869,2024-06-24
QCOM,200.84,Call,207.5,2024-06-28,3,0.99,1.02,1.05,1,1706,315,5.42,44.73%,0.218595,2024-06-24
PANW,316.68,Call,340,2024-07-05,10,0.84,0.91,0.98,0.92,589,109,5.4,33.60%,0.110558,2024-06-24
AAL,11.16,Call,12,2024-08-02,38,0.27,0.29,0.3,0.3,1138,211,5.39,42.12%,0.324606,2024-06-24
SMCI,826.98,Call,890,2024-06-28,3,10.7,11.05,11.4,11.2,1055,196,5.38,108.46%,0.244041,2024-06-24
HUT,12.53,Call,15,2024-07-05,10,0.16,0.18,0.2,0.17,645,120,5.38,101.56%,0.164109,2024-06-24
NIO,4.44,Call,5,2024-08-02,38,0.18,0.19,0.2,0.2,1600,298,5.37,68.32%,0.343418,2024-06-24
AVGO,1592.21,Call,1680,2024-06-28,3,5.8,8.15,10.5,9.35,1460,272,5.37,64.40%,0.188203,2024-06-24
NVDA,118.11,Call,128,2024-06-28,3,0.75,0.76,0.77,0.77,80894,15108,5.35,86.39%,0.163021,2024-06-24
DJT,33.52,Put,15,2024-07-19,24,0.11,0.13,0.15,0.13,809,152,5.32,172.43%,-0.020333,2024-06-24
MARA,18.69,Call,26,2024-07-12,17,0.15,0.18,0.21,0.15,955,180,5.31,102.75%,0.085875,2024-06-24
COIN,212.31,Call,260,2024-09-20,87,15.55,16.25,16.95,16.27,3238,610,5.31,74.94%,0.36857,2024-06-24
TLRY,1.66,Call,2,2024-08-16,52,0.06,0.08,0.1,0.1,1480,279,5.3,83.00%,0.339595,2024-06-24
CZR,38.99,Call,39,2024-07-05,10,0.97,1.03,1.09,1.16,588,111,5.3,39.12%,0.520325,2024-06-24
AMZN,185.57,Put,190,2024-06-28,3,4.9,5,5.1,4.95,6411,1212,5.29,30.59%,-0.797435,2024-06-24
MSFT,447.67,Put,450,2024-06-28,3,4.4,4.58,4.75,4.5,4731,902,5.25,20.29%,-0.602141,2024-06-24
NEM,42.6,Put,42,2024-06-28,3,0.26,0.28,0.3,0.24,1791,342,5.24,34.65%,-0.317625,2024-06-24
LLY,890.11,Put,847.5,2024-06-28,3,0.27,0.4,0.52,0.32,788,151,5.22,29.95%,-0.033348,2024-06-24
AMD,160.25,Call,162.5,2024-06-28,3,2.3,2.33,2.35,2.31,32698,6267,5.22,56.31%,0.405522,2024-06-24
VRT,89.14,Call,94,2024-06-28,3,0.75,0.83,0.9,0.75,1181,227,5.2,73.69%,0.225138,2024-06-24
VSCO,17.57,Put,16,2024-07-19,24,0.25,0.3,0.35,0.26,1003,193,5.2,48.52%,-0.200666,2024-06-24
ZIM,20.25,Call,21,2025-01-17,207,3.7,3.78,3.85,3.88,941,181,5.2,68.22%,0.566385,2024-06-24
MSTR,1372.15,Call,1500,2024-06-28,3,14.15,14.33,14.5,13.8,1253,241,5.2,109.07%,0.198449,2024-06-24
AAPL,208.14,Call,217.5,2024-07-05,10,0.54,0.55,0.57,0.57,18814,3624,5.19,23.49%,0.140484,2024-06-24
META,498.91,Put,440,2024-07-26,31,5.3,5.43,5.55,5.55,1099,212,5.18,45.98%,-0.150724,2024-06-24
NEM,42.6,Call,43.5,2024-06-28,3,0.23,0.25,0.27,0.31,1257,244,5.15,37.99%,0.279978,2024-06-24
CVNA,119.5,Put,113,2024-06-28,3,1.1,1.2,1.29,1.22,619,121,5.12,85.22%,-0.221345,2024-06-24
CCJ,50.44,Call,53,2024-07-05,10,0.47,0.48,0.49,0.5,583,114,5.11,40.56%,0.246613,2024-06-24
SPOT,314.99,Call,320,2024-06-28,3,2.99,3.2,3.4,3.1,1131,222,5.09,45.08%,0.361277,2024-06-24
CVX,159.31,Call,160,2024-07-26,31,3.25,3.45,3.65,3.4,850,167,5.09,19.71%,0.488082,2024-06-24
UPST,23.22,Call,23,2024-06-28,3,0.81,0.84,0.87,0.84,4934,976,5.06,86.08%,0.566173,2024-06-24
ZM,57.81,Put,57,2024-06-28,3,0.31,0.34,0.37,0.33,1867,370,5.05,32.04%,-0.303821,2024-06-24
SPOT,314.99,Put,210,2025-01-17,207,4.55,4.9,5.25,4.45,818,162,5.05,47.43%,-0.082395,2024-06-24
DJT,33.52,Put,28,2024-06-28,3,0.42,0.5,0.58,0.5,1499,299,5.01,204.95%,-0.143768,2024-06-24
IBM,175.01,Call,180,2024-06-28,3,0.25,0.28,0.3,0.3,7767,1551,5.01,27.78%,0.135936,2024-06-24
KHC,33.21,Call,36,2024-08-02,38,0.1,0.15,0.2,0.15,820,164,5,21.61%,0.132517,2024-06-24
DJT,33.52,Put,29,2024-06-28,3,0.65,0.75,0.84,0.7,730,146,5,202.87%,-0.188962,2024-06-24
SMCI,826.98,Call,880,2024-06-28,3,12.6,12.9,13.2,13.15,3340,668,5,107.02%,0.278417,2024-06-24
ABBV,172.74,Call,185,2024-08-16,52,1.02,1.1,1.18,1.15,10215,2048,4.99,18.50%,0.180937,2024-06-24
GOOGL,179.22,Call,185,2024-07-05,10,0.62,0.66,0.7,0.68,11116,2232,4.98,21.18%,0.1977,2024-06-24
AVGO,1592.21,Call,1700,2024-06-28,3,6.7,7.1,7.5,7,3052,615,4.96,66.31%,0.145895,2024-06-24
NVDA,118.11,Call,122,2024-08-02,38,7,7.13,7.25,7.1,726,147,4.94,55.95%,0.476777,2024-06-24
NVDA,118.11,Call,124,2024-08-02,38,6.25,6.35,6.45,6.37,681,138,4.93,56.23%,0.44169,2024-06-24
AFRM,33.7,Call,35,2024-06-28,3,0.53,0.55,0.57,0.55,4000,811,4.93,86.35%,0.330392,2024-06-24
TDOC,10.36,Put,7.5,2025-12-19,543,1.13,1.21,1.29,1.19,2376,483,4.92,61.48%,-0.189825,2024-06-24
FLEX,30.51,Put,30,2024-08-16,52,1.3,1.38,1.45,1.3,645,131,4.92,35.92%,-0.407327,2024-06-24
CHWY,26.95,Put,26.5,2024-06-28,3,0.43,0.52,0.6,0.57,1071,218,4.91,80.59%,-0.39278,2024-06-24
TSLA,182.58,Call,187.5,2024-07-05,10,3.85,3.93,4,3.95,6005,1223,4.91,49.07%,0.394012,2024-06-24
NFLX,669.02,Put,640,2024-07-05,10,2.04,2.29,2.53,2.5,1189,242,4.91,27.64%,-0.153683,2024-06-24
BAC,40.02,Put,39.5,2024-07-05,10,0.36,0.37,0.38,0.36,1140,232,4.91,22.66%,-0.349682,2024-06-24
NU,11.86,Call,14,2024-08-16,52,0.15,0.16,0.18,0.18,18726,3814,4.91,42.85%,0.184818,2024-06-24
NVDA,118.11,Put,115.5,2024-07-05,10,3.35,3.43,3.5,3.45,4563,934,4.89,61.02%,-0.388353,2024-06-24
TSLA,182.58,Put,187.5,2024-06-28,3,6.25,6.4,6.55,6.45,18509,3791,4.88,52.35%,-0.702315,2024-06-24
RCL,154.52,Put,152.5,2024-06-28,3,1.89,1.96,2.03,1.99,833,171,4.87,52.31%,-0.379705,2024-06-24
ARM,151.07,Put,142,2024-06-28,3,1.32,1.4,1.48,1.38,1487,306,4.86,86.17%,-0.201366,2024-06-24
ABNB,148.39,Put,125,2024-08-16,52,0.86,0.97,1.08,1,608,125,4.86,38.08%,-0.094461,2024-06-24
ULTA,389.72,Put,370,2024-06-28,3,0.1,0.18,0.25,0.23,558,115,4.85,34.40%,-0.045426,2024-06-24
NVDA,118.11,Put,118,2024-06-28,3,3.3,3.35,3.4,3.39,101900,21027,4.85,81.24%,-0.478366,2024-06-24
RCL,154.52,Put,155,2024-06-28,3,3.05,3.15,3.25,3.11,669,138,4.85,51.53%,-0.51524,2024-06-24
DJT,33.52,Call,50,2024-07-05,10,0.5,0.57,0.63,0.51,1525,316,4.83,180.13%,0.11756,2024-06-24
GOSS,0.8261,Call,1,2024-08-16,52,0.1,0.13,0.15,0.15,549,114,4.82,166.28%,0.508639,2024-06-24
AVGO,1592.21,Put,1620,2024-06-28,3,47.3,49.7,52.1,50,1925,399,4.82,59.65%,-0.613477,2024-06-24
SMCI,826.98,Put,835,2024-06-28,3,33.6,34.2,34.8,34.1,1512,314,4.82,100.19%,-0.522755,2024-06-24
VZ,41.17,Call,41,2024-08-16,52,1.18,1.2,1.22,1.2,1071,222,4.82,18.48%,0.529091,2024-06-24
LQDA,12.6,Call,12.5,2024-07-19,24,1.15,1.17,1.2,1.15,5416,1125,4.81,84.17%,0.563984,2024-06-24
MCD,260.38,Call,295,2024-08-16,52,0.41,0.49,0.57,0.4,635,132,4.81,20.05%,0.059456,2024-06-24
NVDA,118.11,Put,104,2024-07-05,10,0.55,0.57,0.59,0.57,7955,1662,4.79,61.96%,-0.095994,2024-06-24
CHWY,26.95,Call,29,2024-06-28,3,0.25,0.29,0.32,0.23,596,125,4.77,97.61%,0.217871,2024-06-24
MCHP,89.18,Put,82.5,2024-08-16,52,1.7,1.78,1.85,1.77,1255,263,4.77,34.41%,-0.242499,2024-06-24
O,53.64,Call,55,2024-08-16,52,0.7,0.73,0.75,0.72,589,124,4.75,14.56%,0.36669,2024-06-24
META,498.91,Call,525,2024-06-28,3,0.49,0.52,0.54,0.49,5414,1143,4.74,36.92%,0.067587,2024-06-24
EXEL,22.32,Put,22,2024-07-19,24,0.6,0.8,1,0.95,763,161,4.74,50.10%,-0.421557,2024-06-24
CVNA,119.5,Call,150,2024-07-19,24,1.27,1.31,1.34,1.3,3897,824,4.73,71.29%,0.128591,2024-06-24
MU,139.01,Call,162.5,2024-06-28,3,2.23,2.33,2.43,2.36,1179,249,4.73,183.96%,0.197536,2024-06-24
NFLX,669.02,Put,675,2024-06-28,3,10.75,11.05,11.35,11.05,2697,572,4.72,32.33%,-0.609716,2024-06-24
META,498.91,Call,515,2024-06-28,3,1.45,1.51,1.57,1.59,12988,2754,4.72,36.21%,0.174045,2024-06-24
EPD,28.98,Call,29,2024-06-28,3,0.17,0.18,0.18,0.18,10544,2242,4.7,18.26%,0.484001,2024-06-24
BABA,74.79,Call,100,2024-11-15,144,0.93,1.09,1.25,1.17,782,167,4.68,39.82%,0.136622,2024-06-24
YETI,40.21,Call,50,2024-08-16,52,0.35,0.43,0.5,0.41,836,179,4.67,45.54%,0.127778,2024-06-24
NVDA,118.11,Put,110,2024-06-28,3,0.74,0.75,0.76,0.75,130863,28016,4.67,81.70%,-0.157972,2024-06-24
QCOM,200.84,Put,160,2024-08-16,52,0.91,1.05,1.18,0.95,1057,227,4.66,42.59%,-0.063501,2024-06-24
NVDA,118.11,Put,105,2024-06-28,3,0.27,0.28,0.28,0.28,55186,11874,4.65,88.55%,-0.065432,2024-06-24
AMD,160.25,Put,160,2024-08-02,38,9.4,9.63,9.85,8.76,1263,272,4.64,49.31%,-0.453976,2024-06-24
AVGO,1592.21,Put,1610,2024-06-28,3,41.2,43.1,45,43.86,954,206,4.63,59.61%,-0.569004,2024-06-24
DVN,47.64,Call,47,2024-06-28,3,0.87,0.9,0.93,0.91,11708,2541,4.61,30.54%,0.694684,2024-06-24
PANW,316.68,Put,320,2024-06-28,3,6,6.23,6.45,6.45,549,119,4.61,40.63%,-0.601128,2024-06-24
USB,40.55,Call,43,2024-07-12,17,0.09,0.14,0.18,0.11,503,109,4.61,22.33%,0.117264,2024-06-24
PRGS,48.98,Call,55,2024-07-19,24,0.4,0.45,0.5,0.5,506,110,4.6,44.56%,0.174723,2024-06-24
TSLA,182.58,Call,195,2024-06-28,3,0.52,0.53,0.54,0.52,64321,13977,4.6,58.35%,0.113254,2024-06-24
ZIM,20.25,Call,21.5,2024-06-28,3,0.31,0.34,0.37,0.34,4986,1085,4.6,108.30%,0.287535,2024-06-24
CHWY,26.95,Put,27.5,2024-06-28,3,1.03,1.12,1.2,1.27,629,137,4.59,83.01%,-0.5896,2024-06-24
CORZ,8.73,Call,15,2025-01-17,207,0.9,1,1.1,1.05,5204,1135,4.59,93.59%,0.354714,2024-06-24
XOM,114.05,Put,113,2024-06-28,3,0.5,0.53,0.56,0.54,1393,305,4.57,23.94%,-0.328538,2024-06-24
NVDA,118.11,Call,123,2024-07-05,10,2.91,2.98,3.05,3.05,16499,3609,4.57,63.66%,0.375005,2024-06-24
ZM,57.81,Put,56,2024-06-28,3,0.12,0.15,0.17,0.12,3019,660,4.57,32.80%,-0.136121,2024-06-24
DLTR,107.35,Put,105,2024-11-15,144,6.4,6.55,6.7,6.45,1402,307,4.57,31.90%,-0.388389,2024-06-24
DOCU,51.69,Put,47.5,2024-07-19,24,0.15,0.2,0.24,0.24,3679,808,4.55,29.98%,-0.11913,2024-06-24
BL,47.52,Call,45,2024-07-19,24,2.55,3.18,3.8,3.8,727,160,4.54,46.78%,0.706621,2024-06-24
SMCI,826.98,Put,830,2024-06-28,3,30.4,31.2,32,32.2,2781,617,4.51,99.61%,-0.49655,2024-06-24
BILI,17.79,Call,30,2024-10-18,115,0.58,0.65,0.72,0.67,4270,947,4.51,80.37%,0.185492,2024-06-24
NVDA,118.11,Put,120,2024-06-28,3,4.35,4.45,4.55,4.5,222863,49533,4.5,81.34%,-0.569062,2024-06-24
SMCI,826.98,Call,900,2024-06-28,3,9.3,9.5,9.7,9.3,7542,1675,4.5,108.84%,0.210731,2024-06-24
EQH,41.43,Put,40,2024-07-19,24,0.2,0.35,0.5,0.52,1446,321,4.5,21.90%,-0.246611,2024-06-24
NVDA,118.11,Call,119,2024-07-12,17,5.65,5.73,5.8,5.75,6260,1393,4.49,59.33%,0.509822,2024-06-24
VZ,41.17,Call,41.5,2024-06-28,3,0.16,0.18,0.19,0.18,2453,548,4.48,21.36%,0.342177,2024-06-24
QCOM,200.84,Put,192.5,2024-06-28,3,0.6,0.67,0.73,0.71,828,185,4.48,47.34%,-0.154773,2024-06-24
T,18.65,Call,19,2024-07-26,31,0.29,0.31,0.32,0.31,7581,1696,4.47,21.37%,0.391359,2024-06-24
FANH,2.45,Put,5,2024-07-19,24,2.3,3.1,3.9,2.35,500,112,4.46,759.66%,-0.266918,2024-06-24
MSFT,447.67,Call,452.5,2024-06-28,3,1.64,1.81,1.98,1.71,6973,1567,4.45,21.91%,0.304581,2024-06-24
NVDA,118.11,Call,120.5,2024-07-05,10,3.85,3.9,3.95,3.89,6117,1374,4.45,62.51%,0.449112,2024-06-24
M,19.03,Call,19.5,2024-07-05,10,0.34,0.38,0.42,0.38,559,126,4.44,45.77%,0.390152,2024-06-24
MOS,29.11,Call,29,2024-06-28,3,0.43,0.46,0.49,0.46,555,125,4.44,38.02%,0.552779,2024-06-24
GE,160.54,Call,167.5,2024-07-05,10,0.61,0.82,1.03,1.02,790,178,4.44,31.18%,0.219973,2024-06-24
HOOD,21.37,Call,21.5,2024-07-05,10,0.77,0.79,0.8,0.8,1002,226,4.43,60.01%,0.501316,2024-06-24
DJT,33.52,Call,40,2024-06-28,3,0.72,0.8,0.88,0.8,13809,3114,4.43,225.24%,0.223216,2024-06-24
MU,139.01,Call,142,2024-06-28,3,7.5,7.63,7.75,7.63,3222,727,4.43,177.75%,0.48046,2024-06-24
AAPL,208.14,Call,207.5,2024-06-28,3,2.6,2.69,2.77,2.7,28721,6479,4.43,30.89%,0.554953,2024-06-24
NVDA,118.11,Put,110.5,2024-07-12,17,2.56,2.62,2.67,2.63,2247,509,4.41,58.25%,-0.271048,2024-06-24
SMCI,826.98,Put,755,2024-06-28,3,5.5,5.8,6.1,5.75,684,155,4.41,99.34%,-0.144418,2024-06-24
AAPL,208.14,Call,212.5,2024-06-28,3,0.7,0.75,0.79,0.74,75795,17231,4.4,29.77%,0.229657,2024-06-24
DELL,137.56,Call,143,2024-06-28,3,1.15,1.23,1.3,1.35,1329,303,4.39,63.70%,0.262012,2024-06-24
SBUX,79.73,Put,76,2024-07-05,10,0.15,0.16,0.18,0.17,957,218,4.39,24.18%,-0.108739,2024-06-24
AMD,160.25,Put,157.5,2024-06-28,3,1.86,1.89,1.92,1.87,24000,5476,4.38,53.51%,-0.348697,2024-06-24
GE,160.54,Call,165,2024-06-28,3,0.75,0.8,0.85,0.8,3480,796,4.37,40.44%,0.23611,2024-06-24
NVDA,118.11,Call,125,2024-07-05,10,2.37,2.43,2.48,2.47,35050,8032,4.36,64.17%,0.320221,2024-06-24
CVS,61.73,Put,65,2026-01-16,571,9.85,10.15,10.45,10.1,7751,1776,4.36,29.58%,-0.458666,2024-06-24
AVGO,1592.21,Put,1500,2024-06-28,3,5.2,5.6,6,5.4,2732,627,4.36,58.87%,-0.125023,2024-06-24
BX,125.26,Put,117,2024-07-12,17,0.48,0.54,0.6,0.5,500,115,4.35,28.82%,-0.125675,2024-06-24
WYNN,89.1,Put,89,2024-06-28,3,0.8,0.84,0.88,0.82,756,174,4.34,27.40%,-0.472552,2024-06-24
IBM,175.01,Put,175,2024-06-28,3,1.42,1.47,1.52,1.38,1055,245,4.31,23.47%,-0.49259,2024-06-24
META,498.91,Call,535,2024-06-28,3,0.16,0.18,0.2,0.19,2955,686,4.31,39.68%,0.027929,2024-06-24
NVDA,118.11,Put,101.5,2024-06-28,3,0.14,0.17,0.19,0.15,5842,1360,4.3,95.34%,-0.035831,2024-06-24
ACN,307.21,Call,320,2024-06-28,3,0.15,0.2,0.25,0.2,576,134,4.3,28.40%,0.059379,2024-06-24
TSLA,182.58,Call,192.5,2024-06-28,3,0.75,0.79,0.83,0.79,40187,9363,4.29,57.16%,0.161891,2024-06-24
GOOG,180.79,Call,185,2024-06-28,3,0.35,0.41,0.46,0.39,16012,3752,4.27,26.06%,0.17214,2024-06-24
EA,141.23,Call,140,2024-06-28,3,1.8,1.92,2.05,1.9,945,222,4.26,22.51%,0.676563,2024-06-24
BA,179.1,Put,160,2024-08-16,52,2.1,2.2,2.29,2.16,10205,2394,4.26,33.69%,-0.167656,2024-06-24
ARM,151.07,Put,132,2024-06-28,3,0.21,0.24,0.26,0.25,1466,344,4.26,91.31%,-0.046835,2024-06-24
AMD,160.25,Put,160,2024-06-28,3,2.94,3,3.05,2.96,30145,7071,4.26,53.78%,-0.474625,2024-06-24
ALLG,1.69,Call,2.5,2025-01-17,207,0.05,0.08,0.1,0.1,2008,473,4.25,58.02%,0.27151,2024-06-24
APLD,6.08,Call,6.5,2024-06-28,3,0.15,0.22,0.3,0.2,952,225,4.23,163.75%,0.354634,2024-06-24
AAPL,208.14,Put,210,2024-06-28,3,2.86,3.03,3.2,3.1,71112,16852,4.22,27.57%,-0.630397,2024-06-24
AMZN,185.57,Call,195,2024-06-28,3,0.19,0.2,0.21,0.21,53560,12694,4.22,37.31%,0.075562,2024-06-24
AAPL,208.14,Put,205,2024-06-28,3,0.86,0.91,0.95,0.9,54373,12922,4.21,28.55%,-0.269708,2024-06-24
CHWY,26.95,Call,26,2024-07-05,10,1.55,1.66,1.76,1.49,886,211,4.2,62.46%,0.660187,2024-06-24
RCL,154.52,Call,155,2024-06-28,3,2.68,2.82,2.96,2.82,1707,406,4.2,54.22%,0.486775,2024-06-24
AHCO,10.16,Put,10,2024-12-20,179,1.2,1.23,1.25,1.25,5173,1233,4.2,51.72%,-0.39188,2024-06-24
MARA,18.69,Call,22.5,2024-07-05,10,0.19,0.21,0.22,0.2,2883,687,4.2,96.23%,0.140938,2024-06-24
QCOM,200.84,Put,190,2024-06-28,3,0.1,0.29,0.47,0.44,1754,419,4.19,49.18%,-0.101521,2024-06-24
TSLA,182.58,Call,187.5,2024-06-28,3,1.71,1.77,1.82,1.75,59740,14296,4.18,54.91%,0.308343,2024-06-24
SPR,33.07,Put,31,2024-06-28,3,0,0.23,0.45,0.2,1043,250,4.17,75.43%,-0.162273,2024-06-24
PANW,316.68,Call,345,2024-06-28,3,0.2,0.29,0.38,0.27,934,224,4.17,54.08%,0.043304,2024-06-24
AMZN,185.57,Call,192.5,2024-07-05,10,0.95,0.97,0.99,0.97,9380,2257,4.16,26.27%,0.215313,2024-06-24
AMZN,185.57,Put,187.5,2024-06-28,3,3.1,3.18,3.25,3.12,15295,3678,4.16,30.50%,-0.636861,2024-06-24
NKE,97.17,Call,115,2024-08-16,52,0.51,0.54,0.58,0.58,958,231,4.15,32.91%,0.10554,2024-06-24
LVS,44.84,Put,43.5,2024-06-28,3,0.1,0.12,0.14,0.13,616,149,4.13,35.52%,-0.166834,2024-06-24
NVDA,118.11,Put,117,2024-06-28,3,2.85,2.88,2.9,2.85,53694,13022,4.12,79.92%,-0.431892,2024-06-24
CHWY,26.95,Call,25,2024-08-16,52,3.55,3.68,3.8,3.5,1139,277,4.11,63.23%,0.679549,2024-06-24
SEDG,33.25,Call,32,2024-06-28,3,1.92,1.96,1.99,1.93,772,188,4.11,101.18%,0.680274,2024-06-24
RIVN,11.01,Put,11.5,2024-07-05,10,0.86,0.88,0.9,0.9,1076,264,4.08,85.44%,-0.591,2024-06-24
SPR,33.07,Put,32,2024-07-19,24,0.55,0.88,1.2,0.85,697,171,4.08,40.78%,-0.346877,2024-06-24
DE,378.17,Put,360,2025-06-20,360,22.9,24.8,26.7,23.15,501,123,4.07,25.17%,-0.332802,2024-06-24
CHWY,26.95,Call,30,2024-08-16,52,1.3,1.51,1.71,1.43,1287,316,4.07,61.07%,0.375846,2024-06-24
SMCI,826.98,Put,870,2024-06-28,3,56.4,57.75,59.1,58.3,2135,526,4.06,106.31%,-0.682615,2024-06-24
NFLX,669.02,Call,677.5,2024-06-28,3,4.15,4.6,5.05,4.68,830,205,4.05,33.37%,0.349475,2024-06-24
EBAY,54.01,Call,55,2024-07-05,10,0.45,0.48,0.5,0.48,689,170,4.05,24.20%,0.340518,2024-06-24
AFRM,33.7,Call,22.5,2024-09-20,87,12.1,12.27,12.45,9.94,565,140,4.04,80.47%,0.895751,2024-06-24
RIOT,9.21,Call,10,2024-08-16,52,0.96,1.08,1.2,0.99,562,139,4.04,91.85%,0.483333,2024-06-24
