Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
DIS,99.29,Call,106,2024-07-19,20,0.43,0.48,0.52,0.48,1338,194,6.9,25.94%,0.156283,2024-06-28
SNOW,135.09,Put,135,2024-06-28,0,0.03,0.14,0.25,0.15,2115,307,6.89,7.11%,-0.415558,2024-06-28
TSLA,197.88,Call,202.5,2024-07-12,13,5.2,5.25,5.3,5.25,4996,726,6.88,47.63%,0.424379,2024-06-28
FDX,299.84,Put,295,2024-07-12,13,2.33,2.42,2.51,2.45,791,115,6.88,20.46%,-0.319712,2024-06-28
F,12.54,Put,12.5,2024-07-19,20,0.26,0.27,0.28,0.28,2574,375,6.86,25.84%,-0.464087,2024-06-28
AMD,162.21,Put,162.5,2024-07-05,6,2.99,3.05,3.1,3,10988,1620,6.78,35.13%,-0.500847,2024-06-28
KNDI,2.19,Call,2,2024-12-20,175,0.5,0.58,0.65,0.53,1036,153,6.77,70.29%,0.685783,2024-06-28
SQ,64.49,Call,65,2024-07-05,6,0.94,0.97,1,1.01,6997,1045,6.7,35.74%,0.448315,2024-06-28
TSLA,197.88,Call,217.5,2024-07-12,13,1.68,1.71,1.73,1.68,774,116,6.67,49.94%,0.17466,2024-06-28
PLTR,25.33,Put,25.5,2024-07-19,20,0.95,0.97,0.98,0.96,833,126,6.61,38.23%,-0.502492,2024-06-28
TMUS,176.18,Put,175,2024-07-12,13,1.57,1.83,2.09,1.95,6307,959,6.58,19.58%,-0.408955,2024-06-28
SMCI,819.35,Put,835,2024-07-05,6,32.3,37.3,42.3,37.5,1031,158,6.53,69.50%,-0.563811,2024-06-28
MA,441.16,Put,420,2024-07-05,6,0.28,0.35,0.41,0.38,1315,202,6.51,25.37%,-0.060625,2024-06-28
META,504.22,Call,522.5,2024-07-05,6,1.05,1.3,1.55,1.44,3391,522,6.5,26.84%,0.160084,2024-06-28
RIOT,9.14,Call,12,2024-07-26,27,0.19,0.21,0.23,0.22,5052,777,6.5,96.82%,0.187462,2024-06-28
ENPH,99.71,Call,100,2024-07-05,6,2.51,2.58,2.64,2.56,710,110,6.45,52.12%,0.501217,2024-06-28
META,504.22,Put,515,2024-07-05,6,12.2,12.95,13.7,13,3598,559,6.44,24.86%,-0.737977,2024-06-28
CLSK,15.95,Put,13.5,2024-07-19,20,0.3,0.35,0.4,0.33,2144,334,6.42,86.18%,-0.173468,2024-06-28
CMG,62.65,Call,62.5,2024-07-05,6,0.85,1,1.15,1.15,2095,327,6.41,32.65%,0.539485,2024-06-28
META,504.22,Put,512.5,2024-06-28,0,7.5,9.63,11.75,8.38,7623,1196,6.37,20.23%,-0.941505,2024-06-28
CHWY,27.24,Call,27,2024-07-05,6,1.61,1.71,1.81,1.79,4952,779,6.36,119.47%,0.555705,2024-06-28
CLSK,15.95,Put,14,2024-07-05,6,0.05,0.08,0.1,0.1,1186,187,6.34,87.52%,-0.110201,2024-06-28
CAVA,92.75,Call,93,2024-07-05,6,2.25,2.33,2.4,2.3,691,109,6.34,50.20%,0.501583,2024-06-28
CRDO,31.94,Put,30,2024-09-20,83,2.55,2.68,2.8,2.65,1004,159,6.31,62.87%,-0.348063,2024-06-28
DJT,32.75,Put,15,2024-12-20,175,3.75,4.05,4.35,4.1,819,130,6.3,186.19%,-0.102703,2024-06-28
CMG,62.65,Call,61.9,2024-06-28,0,0,1.43,2.85,0.85,1014,161,6.3,26.80%,0.811204,2024-06-28
COF,138.45,Call,139,2024-06-28,0,0,0.28,0.55,0.35,1550,247,6.28,20.14%,0.357786,2024-06-28
ADBE,555.54,Call,557.5,2024-06-28,0,0,0.31,0.62,0.26,682,109,6.26,7.86%,0.204515,2024-06-28
CVNA,128.72,Call,128,2024-06-28,0,0.48,1.16,1.83,0.85,1471,235,6.26,13.87%,0.788666,2024-06-28
MRK,123.8,Call,133,2024-07-12,13,0.02,2.51,5,0.14,1120,179,6.26,23.71%,0.059708,2024-06-28
DJT,32.75,Put,37,2024-07-05,6,4.8,5.48,6.15,5.79,707,113,6.26,183.01%,-0.655564,2024-06-28
WFC,59.39,Put,59,2024-07-19,20,1.29,1.31,1.33,1.29,775,124,6.25,27.47%,-0.438147,2024-06-28
PARA,10.39,Put,8,2025-04-17,292,0.62,0.74,0.85,0.66,730,117,6.24,51.54%,-0.196375,2024-06-28
META,504.22,Put,517.5,2024-07-12,13,15.5,17.13,18.75,14.62,839,135,6.21,24.88%,-0.696226,2024-06-28
MU,131.53,Call,131,2024-06-28,0,0.28,0.51,0.73,0.57,6615,1066,6.21,6.44%,0.893996,2024-06-28
TSLA,197.88,Put,202.5,2024-07-19,20,11.6,11.7,11.8,12.15,907,146,6.21,50.91%,-0.546661,2024-06-28
NVDA,123.54,Put,126,2024-07-05,6,4.15,4.23,4.3,4.17,26259,4250,6.18,44.37%,-0.621009,2024-06-28
TTD,97.67,Call,100,2024-07-12,13,1.37,1.47,1.57,1.46,847,137,6.18,32.00%,0.371159,2024-06-28
SMCI,819.35,Put,852.5,2024-06-28,0,25.5,33,40.5,30.3,1861,302,6.16,113.89%,-0.738661,2024-06-28
SMCI,819.35,Call,860,2024-07-05,6,12.1,15.45,18.8,14.9,1633,265,6.16,71.85%,0.319137,2024-06-28
NKE,75.37,Call,87.5,2024-09-20,83,0.59,0.82,1.05,0.62,2531,412,6.14,25.85%,0.138336,2024-06-28
MSFT,446.95,Put,450,2024-06-28,0,2.5,3.13,3.75,3.02,27789,4578,6.07,20.21%,-0.73771,2024-06-28
WFC,59.39,Call,62,2024-07-19,20,0.65,0.67,0.68,0.64,1551,256,6.06,28.62%,0.27927,2024-06-28
TSLA,197.88,Call,220,2024-07-05,6,0.45,0.46,0.46,0.46,120540,19876,6.06,55.55%,0.074922,2024-06-28
LYV,93.74,Put,87.5,2024-07-19,20,0.3,0.38,0.45,0.35,3050,504,6.05,26.60%,-0.11904,2024-06-28
W,52.73,Put,51,2024-07-05,6,0.59,0.63,0.66,0.66,1147,191,6.01,51.55%,-0.291399,2024-06-28
CLSK,15.95,Call,16,2024-07-12,13,1,1.18,1.35,1.06,1195,199,6.01,89.14%,0.530604,2024-06-28
GS,452.32,Put,450,2024-07-05,6,3.25,3.4,3.55,3.55,827,139,5.95,20.38%,-0.410882,2024-06-28
DJT,32.75,Call,38,2024-07-05,6,1,1.35,1.7,1.07,3619,610,5.93,165.37%,0.277189,2024-06-28
TSLA,197.88,Put,197.5,2024-07-05,6,4.55,4.63,4.7,4.65,13943,2350,5.93,48.60%,-0.47088,2024-06-28
SMCI,819.35,Call,830,2024-07-05,6,19.6,23.6,27.6,23,1517,257,5.9,65.67%,0.459814,2024-06-28
SMCI,819.35,Call,865,2024-07-05,6,12,13.9,15.8,13.4,773,131,5.9,71.53%,0.296008,2024-06-28
CVNA,128.72,Put,128,2024-06-28,0,0.04,0.17,0.3,0.16,2458,419,5.87,16.24%,-0.246988,2024-06-28
USB,39.7,Put,39.5,2024-07-05,6,0.35,0.36,0.37,0.42,598,102,5.86,22.44%,-0.423452,2024-06-28
SMCI,819.35,Put,850,2024-07-05,6,39.3,44.65,50,46.43,1559,266,5.86,67.93%,-0.644865,2024-06-28
CVNA,128.72,Put,134,2024-06-28,0,3.2,5.53,7.85,4.3,1141,195,5.85,175.01%,-0.653778,2024-06-28
XOM,115.12,Put,116,2024-07-19,20,2.29,2.33,2.37,2.34,689,118,5.84,17.94%,-0.555476,2024-06-28
BP,36.1,Call,36,2024-07-05,6,0.37,0.39,0.4,0.36,1249,214,5.84,17.94%,0.554013,2024-06-28
DIS,99.29,Call,106,2024-07-26,27,0.4,0.53,0.65,0.58,1362,234,5.82,23.63%,0.173997,2024-06-28
NKE,75.37,Call,90,2025-06-20,356,4,4.45,4.9,4.1,885,152,5.82,27.69%,0.341592,2024-06-28
TFC,38.85,Call,39,2024-07-05,6,0.38,0.39,0.39,0.38,652,112,5.82,22.66%,0.452872,2024-06-28
FSLR,225.46,Call,250,2024-07-05,6,0.45,0.67,0.88,0.39,912,157,5.81,57.69%,0.08881,2024-06-28
QCOM,199.18,Put,205,2024-06-28,0,3.75,5.43,7.1,5.45,2320,400,5.8,82.37%,-0.742207,2024-06-28
MRVL,69.9,Put,70,2024-06-28,0,0.09,0.25,0.41,0.12,2299,398,5.78,4.34%,-0.731638,2024-06-28
V,262.47,Put,265,2024-06-28,0,1.68,3.22,4.75,2.73,9204,1592,5.78,18.76%,-0.835878,2024-06-28
OVV,46.87,Put,43,2024-07-19,20,0.05,0.78,1.5,0.15,750,130,5.77,29.47%,-0.095999,2024-06-28
ALB,95.52,Put,80,2024-08-16,48,1.53,1.6,1.66,1.73,1029,179,5.75,53.70%,-0.151084,2024-06-28
SMCI,819.35,Put,850,2024-06-28,0,23.2,31.6,40,29,12085,2109,5.73,123.37%,-0.705202,2024-06-28
ARRY,10.26,Put,7.5,2024-07-19,20,0.05,0.08,0.1,0.1,754,132,5.71,104.86%,-0.079229,2024-06-28
CVNA,128.72,Call,135,2024-07-12,13,2.63,3.97,5.3,3.8,2195,386,5.69,64.21%,0.375667,2024-06-28
MU,131.53,Call,132,2024-07-12,13,3.8,3.88,3.95,3.85,982,173,5.68,40.04%,0.505541,2024-06-28
BABA,72,Put,73,2024-07-19,20,2.32,2.43,2.54,2.13,604,107,5.64,26.83%,-0.58344,2024-06-28
ORCL,141.2,Call,143,2024-07-19,20,1.74,1.84,1.94,1.99,805,143,5.63,18.93%,0.415866,2024-06-28
WBA,12.1,Call,13,2024-07-12,13,0.1,0.11,0.12,0.11,2987,531,5.63,44.26%,0.202164,2024-06-28
BABA,72,Call,73,2024-07-19,20,1.5,1.64,1.78,1.62,816,145,5.63,31.59%,0.430962,2024-06-28
MRNA,118.75,Put,115,2024-08-16,48,6.85,6.95,7.05,6.85,901,161,5.6,52.90%,-0.385125,2024-06-28
LYFT,14.1,Put,14,2024-07-12,13,0.41,0.42,0.43,0.42,1445,258,5.6,45.34%,-0.442943,2024-06-28
FSLR,225.46,Put,230,2024-07-05,6,7.85,8.05,8.25,8,929,166,5.6,47.62%,-0.612651,2024-06-28
MS,97.19,Call,102,2024-07-26,27,1.04,1.29,1.54,0.94,928,166,5.59,28.54%,0.28514,2024-06-28
MSFT,446.95,Put,452.5,2024-07-12,13,6.3,7.45,8.6,8.02,625,112,5.58,15.28%,-0.649929,2024-06-28
SMCI,819.35,Call,890,2024-07-05,6,8.9,9.2,9.5,8.9,2109,378,5.58,74.66%,0.209787,2024-06-28
T,19.11,Call,20,2024-08-16,48,0.21,0.22,0.22,0.21,7193,1291,5.57,19.32%,0.266364,2024-06-28
AVGO,1605.53,Call,1620,2024-07-05,6,20.5,24.15,27.8,25.08,1287,231,5.57,38.00%,0.44177,2024-06-28
SG,30.14,Call,33,2024-08-16,48,2.35,2.45,2.55,2.45,684,123,5.56,79.70%,0.442547,2024-06-28
MU,131.53,Put,128,2024-07-12,13,2.29,2.42,2.55,2.34,647,117,5.53,40.25%,-0.338785,2024-06-28
MCD,254.84,Call,255,2024-12-20,175,14.35,14.6,14.85,14.54,566,103,5.5,18.56%,0.559594,2024-06-28
SMCI,819.35,Call,875,2024-06-28,0,0,0.03,0.05,0.1,2994,544,5.5,55.74%,0.012259,2024-06-28
ACCD,3.58,Call,5,2024-10-18,111,0.25,0.3,0.35,0.25,646,118,5.47,79.66%,0.307508,2024-06-28
MAXN,0.853,Put,0.5,2024-07-05,6,0.25,0.28,0.3,0.25,24439,4467,5.47,"1,337.29%",-0.121157,2024-06-28
CCL,18.72,Put,18.5,2024-07-05,6,0.2,0.21,0.22,0.22,3235,592,5.46,32.81%,-0.387827,2024-06-28
PANW,339.01,Put,340,2024-07-05,6,4.8,5,5.2,4.9,2021,370,5.46,26.06%,-0.520423,2024-06-28
TSLA,197.88,Call,207.5,2024-07-05,6,1.83,1.86,1.89,1.84,17359,3189,5.44,50.85%,0.247582,2024-06-28
CZR,39.74,Call,40.5,2024-07-05,6,0.4,0.44,0.47,0.42,614,113,5.43,35.37%,0.353537,2024-06-28
MA,441.16,Put,415,2024-07-19,20,1.51,1.58,1.64,1.62,1910,352,5.43,24.33%,-0.126532,2024-06-28
PYPL,58.03,Call,58,2024-07-05,6,0.73,0.77,0.8,0.8,1808,334,5.41,25.59%,0.523475,2024-06-28
GLBE,36.27,Call,50,2025-01-17,203,1.9,2.03,2.15,1.9,1012,187,5.41,49.73%,0.274263,2024-06-28
JD,25.84,Call,26.5,2024-07-19,20,0.56,0.61,0.65,0.63,690,128,5.39,39.02%,0.396623,2024-06-28
CMG,62.65,Call,66,2025-03-21,265,6,6.3,6.6,6.4,2497,465,5.37,31.85%,0.534723,2024-06-28
ERJ,25.8,Put,25,2024-08-16,48,1.05,1.13,1.2,1.3,1335,250,5.34,42.47%,-0.375705,2024-06-28
CELH,57.09,Call,60,2024-07-05,6,0.56,0.6,0.64,0.59,5921,1111,5.33,54.72%,0.254248,2024-06-28
MU,131.53,Put,122,2024-07-12,13,0.74,0.76,0.78,0.85,1168,219,5.33,39.84%,-0.144751,2024-06-28
CVNA,128.72,Put,132,2024-06-28,0,2.05,3.98,5.9,3.3,1097,206,5.33,27.70%,-0.962219,2024-06-28
WBA,12.1,Call,13,2024-08-02,34,0.3,0.36,0.42,0.3,537,101,5.32,43.67%,0.310155,2024-06-28
CHWY,27.24,Call,33,2024-07-05,6,0.56,0.65,0.73,0.62,1219,230,5.3,163.86%,0.210714,2024-06-28
META,504.22,Put,450,2024-08-02,34,6.85,7.83,8.8,6,1353,256,5.29,46.92%,-0.18538,2024-06-28
TSLA,197.88,Put,205,2024-06-28,0,6.75,8.13,9.5,7.4,21693,4097,5.29,55.03%,-0.889352,2024-06-28
C,63.46,Call,62,2024-07-12,13,2.24,2.38,2.51,2.45,6922,1310,5.28,33.65%,0.658261,2024-06-28
DELL,137.91,Put,131,2024-07-12,13,1.5,1.78,2.05,1.45,1289,245,5.26,43.99%,-0.249454,2024-06-28
NUVB,2.92,Call,2.5,2024-09-20,83,1,1.15,1.3,1.25,547,104,5.26,205.13%,0.745519,2024-06-28
SMCI,819.35,Put,845,2024-07-05,6,41.9,46.7,51.5,41.7,1185,226,5.24,76.84%,-0.601581,2024-06-28
MRNA,118.75,Call,122,2024-07-05,6,1.32,1.51,1.7,1.61,660,126,5.24,47.39%,0.344719,2024-06-28
SMCI,819.35,Call,835,2024-07-05,6,16.9,19.8,22.7,22,709,136,5.21,68.24%,0.435443,2024-06-28
FCX,48.6,Put,48.5,2024-07-05,6,0.66,0.68,0.7,0.72,3044,584,5.21,29.92%,-0.465333,2024-06-28
VSAT,12.7,Call,22.5,2025-01-17,203,0.5,0.6,0.7,0.52,717,138,5.2,64.84%,0.189612,2024-06-28
NET,82.83,Call,86,2024-07-05,6,0.35,0.4,0.44,0.4,542,105,5.16,33.65%,0.203611,2024-06-28
TSLA,197.88,Call,202.5,2024-07-05,6,3.15,3.2,3.25,3.15,35351,6868,5.15,49.49%,0.375156,2024-06-28
MU,131.53,Call,133,2024-07-12,13,3.35,3.43,3.5,3.45,1618,314,5.15,40.59%,0.466614,2024-06-28
NKE,75.37,Call,155,2026-12-18,903,1.25,1.35,1.45,1.3,1337,260,5.14,27.93%,0.097818,2024-06-28
SMCI,819.35,Put,750,2024-07-12,13,13.4,14.2,15,13.75,1187,232,5.12,66.84%,-0.218434,2024-06-28
HUT,14.99,Call,16,2024-07-05,6,0.29,0.33,0.37,0.35,1636,321,5.1,94.06%,0.318026,2024-06-28
MPW,4.31,Put,3,2024-08-16,48,0.11,0.12,0.13,0.12,14522,2850,5.1,102.47%,-0.126215,2024-06-28
CRDO,31.94,Put,25,2025-01-17,203,2.15,2.3,2.45,2.3,1923,378,5.09,63.58%,-0.210535,2024-06-28
AVGO,1605.53,Put,1590,2024-06-28,0,0.05,0.08,0.1,0.12,3951,776,5.09,9.63%,-0.024702,2024-06-28
NU,12.89,Put,13,2024-08-16,48,0.7,0.74,0.77,0.74,4782,944,5.07,38.80%,-0.482233,2024-06-28
ET,16.22,Call,16.5,2024-08-09,41,0.18,0.22,0.25,0.22,3796,749,5.07,16.30%,0.371613,2024-06-28
AVGO,1605.53,Call,1700,2024-07-05,6,7.5,7.75,8,7.7,6336,1254,5.05,43.93%,0.1647,2024-06-28
AI,28.96,Call,28.5,2024-07-05,6,0.83,0.85,0.87,0.87,1937,384,5.04,40.61%,0.636991,2024-06-28
UNH,509.26,Call,510,2024-06-28,0,0,0.15,0.3,0.16,2350,467,5.03,3.95%,0.25529,2024-06-28
CMG,62.65,Call,54,2024-06-28,0,6.8,8.85,10.9,7.8,500,100,5,458.97%,0.771243,2024-06-28
WYNN,89.5,Put,91,2024-07-05,6,1.98,2.04,2.1,2.03,535,107,5,25.26%,-0.686131,2024-06-28
JMIA,7.02,Put,7,2024-07-05,6,0.35,0.4,0.45,0.38,888,178,4.99,109.62%,-0.461924,2024-06-28
UNH,509.26,Call,497.5,2024-06-28,0,7,11.5,16,8.16,825,166,4.97,85.06%,0.709854,2024-06-28
MPW,4.31,Put,4,2024-07-26,27,0.21,0.24,0.27,0.25,3492,704,4.96,84.01%,-0.335444,2024-06-28
INTC,30.97,Call,32.5,2024-07-12,13,0.21,0.24,0.26,0.22,2083,420,4.96,30.87%,0.218814,2024-06-28
CAVA,92.75,Put,86,2024-07-05,6,0.35,0.4,0.45,0.4,609,123,4.95,53.13%,-0.12402,2024-06-28
DJT,32.75,Put,34,2024-06-28,0,1.15,1.73,2.32,1.3,3301,667,4.95,58.51%,-0.88832,2024-06-28
AMZN,193.25,Put,195,2024-06-28,0,1.03,1.77,2.51,1.75,58183,11784,4.94,0.00%,0,2024-06-28
ARM,163.62,Put,165,2024-07-05,6,5.3,5.43,5.55,5.44,2563,521,4.92,56.99%,-0.527649,2024-06-28
NVDA,123.54,Call,127,2024-07-05,6,1.48,1.5,1.52,1.5,70761,14417,4.91,44.81%,0.33105,2024-06-28
AFRM,30.21,Call,30,2024-06-28,0,0.1,0.22,0.33,0.25,4458,910,4.9,17.88%,0.779597,2024-06-28
AAPL,210.62,Put,212.5,2024-06-28,0,0.98,2.37,3.75,2.08,79357,16238,4.89,19.27%,-0.810305,2024-06-28
TSLA,197.88,Put,210,2024-07-05,6,12.5,13.53,14.55,13.25,1758,360,4.88,49.99%,-0.814171,2024-06-28
CVNA,128.72,Call,126,2024-06-28,0,0.54,2.77,5,4.2,1342,275,4.88,98.70%,0.67182,2024-06-28
C,63.46,Call,65,2024-07-05,6,0.25,0.26,0.26,0.26,2126,436,4.88,24.37%,0.229186,2024-06-28
DJT,32.75,Put,37,2024-06-28,0,2.84,4.65,6.45,4.29,2392,491,4.87,136.81%,-0.953944,2024-06-28
CRWD,383.19,Put,385,2024-07-05,6,6.3,6.5,6.7,6.58,564,116,4.86,29.48%,-0.535441,2024-06-28
CVNA,128.72,Put,130,2024-06-28,0,0.01,1.86,3.7,1.3,4032,829,4.86,13.31%,-0.928515,2024-06-28
CHWY,27.24,Put,20.5,2024-07-19,20,0.16,0.21,0.25,0.18,3057,630,4.85,87.96%,-0.067246,2024-06-28
V,262.47,Put,262.5,2024-07-05,6,2.53,2.62,2.7,2.8,766,158,4.85,20.00%,-0.487824,2024-06-28
META,504.22,Put,510,2024-06-28,0,4.1,6.05,8,4.96,11160,2304,4.84,43.59%,-0.687294,2024-06-28
ZM,59.19,Put,61,2024-07-19,20,2.35,2.4,2.44,2.38,512,106,4.83,24.75%,-0.680971,2024-06-28
YUM,132.46,Call,140,2024-08-16,48,0.75,0.93,1.1,1.05,535,111,4.82,17.64%,0.221997,2024-06-28
C,63.46,Put,63,2024-07-19,20,1.36,1.38,1.4,1.38,814,169,4.82,27.62%,-0.436351,2024-06-28
SMCI,819.35,Put,885,2024-06-28,0,61.1,66.1,71.1,63.1,1322,274,4.82,149.00%,-0.83052,2024-06-28
SMCI,819.35,Put,900,2024-07-05,6,83.5,88.5,93.5,87.04,2030,422,4.81,73.94%,-0.826839,2024-06-28
PDD,132.95,Call,133,2024-07-05,6,1.94,2.1,2.26,2.2,663,138,4.8,31.87%,0.513032,2024-06-28
WYNN,89.5,Put,90,2024-07-05,6,1.36,1.41,1.45,1.35,1206,252,4.79,25.46%,-0.55527,2024-06-28
AMD,162.21,Call,162.5,2024-07-05,6,2.85,2.89,2.92,2.88,24845,5186,4.79,35.58%,0.501141,2024-06-28
AGNC,9.54,Call,9.5,2024-08-02,34,0.2,0.26,0.31,0.23,4037,845,4.78,17.95%,0.54245,2024-06-28
CRM,257.1,Put,255,2024-07-19,20,4.6,4.7,4.8,5.02,655,137,4.78,24.88%,-0.41891,2024-06-28
CVNA,128.72,Call,127,2024-06-28,0,0.57,2.16,3.75,2.3,2636,553,4.77,46.87%,0.715834,2024-06-28
RIOT,9.14,Call,9,2024-07-05,6,0.39,0.41,0.43,0.39,4014,844,4.76,66.98%,0.592089,2024-06-28
LULU,298.7,Put,297.5,2024-06-28,0,0.03,0.1,0.16,0.1,1938,407,4.76,7.91%,-0.15568,2024-06-28
AMZN,193.25,Call,195,2024-07-05,6,2.04,2.09,2.15,2.08,37347,7845,4.76,28.20%,0.417996,2024-06-28
NOW,786.67,Call,850,2024-07-19,20,2.9,3.05,3.2,3,1311,276,4.75,26.94%,0.125069,2024-06-28
SMCI,819.35,Call,900,2024-07-05,6,7.6,7.95,8.3,8,6201,1309,4.74,77.47%,0.187581,2024-06-28
TFC,38.85,Put,35,2024-08-16,48,0.35,0.36,0.37,0.37,2772,586,4.73,30.39%,-0.156683,2024-06-28
SMCI,819.35,Put,770,2024-07-12,13,16.1,19.9,23.7,19.7,582,123,4.73,67.04%,-0.285272,2024-06-28
LUV,28.61,Call,29.5,2024-07-12,13,0.37,0.41,0.44,0.41,608,129,4.71,34.99%,0.33852,2024-06-28
FSLR,225.46,Put,230,2024-06-28,0,3.2,4.93,6.65,4.35,3323,707,4.7,84.65%,-0.666051,2024-06-28
TSLA,197.88,Put,195,2024-07-05,6,3.4,3.47,3.55,3.45,28728,6126,4.69,47.95%,-0.389298,2024-06-28
NVDA,123.54,Put,121,2024-08-16,48,7.15,7.25,7.35,7.2,8395,1792,4.68,49.64%,-0.406952,2024-06-28
BPMC,107.78,Call,140,2025-01-17,203,2.7,3.85,5,3.6,4881,1044,4.68,36.52%,0.237402,2024-06-28
T,19.11,Put,19,2024-08-16,48,0.6,0.61,0.62,0.64,808,173,4.67,24.12%,-0.454829,2024-06-28
AVGO,1605.53,Call,1600,2024-06-28,0,2.25,5.13,8,5.35,7192,1540,4.67,13.83%,0.690999,2024-06-28
PCT,5.92,Put,6,2024-08-16,48,0.85,1,1.15,1,5310,1140,4.66,114.61%,-0.42548,2024-06-28
JMIA,7.02,Call,9,2024-07-19,20,0.2,0.25,0.3,0.2,4258,915,4.65,113.20%,0.213511,2024-06-28
RIVN,13.42,Put,12.5,2024-08-02,34,0.53,0.71,0.88,0.78,598,129,4.64,76.78%,-0.33074,2024-06-28
GPS,23.89,Put,23.5,2024-07-19,20,0.76,0.79,0.81,0.78,871,188,4.63,44.23%,-0.411393,2024-06-28
TSLA,197.88,Call,212.5,2024-07-19,20,4.55,4.63,4.7,4.6,1304,282,4.62,52.81%,0.311609,2024-06-28
UNH,509.26,Call,502.5,2024-06-28,0,3.2,7.1,11,5.73,602,131,4.6,67.53%,0.655864,2024-06-28
CHWY,27.24,Call,43,2024-07-05,6,0.07,0.16,0.24,0.13,836,183,4.57,199.44%,0.049072,2024-06-28
MP,12.73,Put,22.5,2026-01-16,567,7.7,9.05,10.4,10.3,581,127,4.57,56.35%,-0.730118,2024-06-28
MU,131.53,Call,130,2024-07-26,27,6.65,6.83,7,6.9,1729,378,4.57,41.28%,0.576446,2024-06-28
SMCI,819.35,Put,820,2024-07-05,6,23.7,26.85,30,28.58,1227,269,4.56,68.20%,-0.482998,2024-06-28
NIO,4.16,Put,5,2025-02-21,238,1.29,1.41,1.53,1.34,501,110,4.55,65.77%,-0.523851,2024-06-28
AMD,162.21,Call,165,2024-07-05,6,1.85,1.89,1.93,1.9,38346,8426,4.55,36.37%,0.373081,2024-06-28
SMCI,819.35,Put,860,2024-06-28,0,36.2,41.2,46.2,35,6904,1519,4.55,59.02%,-0.941856,2024-06-28
ADBE,555.54,Call,555,2024-06-28,0,0.6,1.73,2.86,0.78,2632,579,4.55,3.43%,0.734398,2024-06-28
ROKU,59.93,Call,62,2024-07-19,20,1.71,1.73,1.76,1.76,847,186,4.55,45.69%,0.406425,2024-06-28
GWRE,137.89,Call,150,2024-08-16,48,1.1,1.2,1.3,1.3,717,158,4.54,24.10%,0.201004,2024-06-28
MARA,19.85,Put,19.5,2024-07-05,6,0.57,0.6,0.62,0.6,6818,1511,4.51,76.46%,-0.405969,2024-06-28
NEE,70.81,Put,67.5,2024-08-16,48,1.18,1.22,1.26,1.31,522,116,4.5,26.17%,-0.279535,2024-06-28
ADBE,555.54,Call,552.5,2024-06-28,0,1.02,4.04,7.05,3.5,572,127,4.5,12.46%,0.808678,2024-06-28
MSTR,1377.48,Put,1380,2024-06-28,0,5.5,7.5,9.5,7.5,648,145,4.47,21.89%,-0.557843,2024-06-28
DIS,99.29,Call,101,2024-07-05,6,0.51,0.55,0.6,0.63,2912,653,4.46,23.47%,0.298019,2024-06-28
SMCI,819.35,Put,860,2024-07-05,6,46.9,51.95,57,55.3,1504,337,4.46,72.96%,-0.679151,2024-06-28
ZIM,22.17,Call,12,2024-08-16,48,9.95,10.23,10.5,10.1,720,162,4.44,131.07%,0.935091,2024-06-28
BTI,30.93,Put,28,2024-08-16,48,0.1,0.13,0.15,0.12,1043,235,4.44,21.32%,-0.101893,2024-06-28
NVAX,12.66,Call,13,2024-07-19,20,0.69,0.74,0.78,0.69,1000,225,4.44,69.66%,0.474832,2024-06-28
CVNA,128.72,Put,131,2024-06-28,0,0.53,2.62,4.7,2.22,1213,274,4.43,128.23%,-0.590403,2024-06-28
SHEL,72.18,Put,70,2024-08-16,48,0.9,0.95,1,0.95,2215,501,4.42,18.41%,-0.300191,2024-06-28
GM,46.46,Call,46.5,2024-07-05,6,0.51,0.53,0.54,0.51,9201,2093,4.4,21.61%,0.503234,2024-06-28
CRM,257.1,Call,257.5,2024-06-28,0,0.08,0.22,0.36,0.19,4634,1053,4.4,6.43%,0.335144,2024-06-28
MARA,19.85,Put,20.5,2024-07-05,6,1.14,1.16,1.18,1.16,2198,501,4.39,77.89%,-0.605124,2024-06-28
NTAP,128.8,Call,140,2024-09-20,83,3.3,4.05,4.8,3.4,723,165,4.38,28.90%,0.317271,2024-06-28
QCOM,199.18,Call,202.5,2024-07-12,13,3.5,3.6,3.7,3.66,684,156,4.38,33.39%,0.416458,2024-06-28
SNY,48.52,Put,50,2024-07-19,20,2.2,2.43,2.65,2.2,758,173,4.38,26.38%,-0.690767,2024-06-28
LLY,905.38,Put,905,2024-06-28,0,0.03,0.23,0.43,0.25,1096,251,4.37,2.40%,-0.337962,2024-06-28
NVDA,123.54,Put,110,2024-08-09,41,2.49,2.57,2.65,2.45,1490,341,4.37,49.24%,-0.206713,2024-06-28
QCOM,199.18,Call,202.5,2024-07-05,6,1.81,1.87,1.92,1.87,2657,609,4.36,31.36%,0.353284,2024-06-28
BAC,39.77,Call,41.5,2024-07-12,13,0.13,0.16,0.18,0.14,631,145,4.35,21.99%,0.163339,2024-06-28
AAPL,210.62,Put,197.5,2024-07-19,20,0.27,0.42,0.56,0.48,6288,1445,4.35,21.99%,-0.093026,2024-06-28
QCOM,199.18,Put,202.5,2024-06-28,0,2.06,3.28,4.5,3.2,1946,447,4.35,60.31%,-0.694888,2024-06-28
HPE,21.17,Call,26,2025-01-17,203,0.95,1,1.05,1,910,209,4.35,38.44%,0.29861,2024-06-28
