Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PENN,17.5,Put,16.5,2024-06-07,6,0.21,0.24,0.26,0.24,1080,145,7.45,71.28%,-0.242562,2024-05-31
DELL,139.56,Put,135,2024-06-07,6,1.65,2.05,2.45,2,4083,548,7.45,55.41%,-0.304506,2024-05-31
AMD,166.9,Call,162.5,2024-05-31,0,4.7,4.95,5.2,4.66,38549,5187,7.43,58.88%,0.814185,2024-05-31
HOOD,20.9,Call,22,2024-06-28,27,1.11,1.15,1.18,1.12,4082,550,7.42,67.93%,0.434873,2024-05-31
HPQ,36.5,Call,37.5,2024-06-07,6,0.23,0.26,0.28,0.26,1115,151,7.38,33.56%,0.274861,2024-05-31
TJX,103.1,Call,104,2024-06-21,20,1.06,1.23,1.41,1.2,2256,307,7.35,15.70%,0.435999,2024-05-31
LMT,470.34,Call,435,2024-06-21,20,30.7,33.75,36.8,31.4,1763,242,7.29,23.84%,0.925669,2024-05-31
IOT,33.93,Put,34,2024-06-21,20,2.25,2.83,3.4,3.5,1221,168,7.27,89.60%,-0.457915,2024-05-31
JMIA,7.09,Call,8.5,2024-06-07,6,0.15,0.18,0.2,0.2,5388,742,7.26,172.59%,0.240337,2024-05-31
ARM,120.52,Put,112,2024-06-07,6,0.75,0.79,0.84,0.8,885,122,7.25,60.08%,-0.158486,2024-05-31
NFLX,641.62,Call,640,2024-05-31,0,1.38,2.39,3.4,1.26,3199,441,7.25,10.29%,0.692325,2024-05-31
CRM,234.44,Put,225,2024-06-07,6,1.15,1.21,1.28,1.17,5888,817,7.21,37.48%,-0.185721,2024-05-31
VFC,13.28,Call,14.5,2024-06-14,13,0.19,0.21,0.23,0.21,725,101,7.18,61.36%,0.243934,2024-05-31
KSS,22.39,Call,22,2024-06-07,6,0.73,0.82,0.91,0.86,1573,219,7.18,57.57%,0.605665,2024-05-31
TFC,37.75,Call,39,2024-06-28,27,0.6,0.63,0.66,0.54,2364,330,7.16,27.65%,0.344976,2024-05-31
MSFT,415.13,Call,410,2024-06-07,6,7.65,7.98,8.3,7.85,9306,1306,7.13,21.96%,0.685296,2024-05-31
RBLX,33.62,Call,37,2024-06-14,13,0.17,0.19,0.2,0.18,2261,317,7.13,43.37%,0.134263,2024-05-31
CRM,234.44,Call,225,2024-05-31,0,9.2,10.1,11,9.74,35299,4955,7.12,57.98%,0.916733,2024-05-31
TSM,151.04,Call,120,2024-08-16,76,33.05,33.38,33.7,32.05,9118,1281,7.12,42.32%,0.906837,2024-05-31
AMD,166.9,Call,165,2024-05-31,0,2.03,2.2,2.37,2.15,68662,9710,7.07,25.29%,0.812956,2024-05-31
META,466.83,Call,465,2024-06-07,6,6.85,7.55,8.25,8.14,3811,541,7.04,29.32%,0.557507,2024-05-31
SNOW,136.18,Call,146,2024-06-07,6,0.63,0.78,0.94,0.82,1340,191,7.02,53.92%,0.168509,2024-05-31
BP,37.57,Put,37,2024-06-14,13,0.27,0.29,0.31,0.4,1001,143,7,18.91%,-0.324677,2024-05-31
MSFT,415.13,Call,415,2024-05-31,0,0.11,0.96,1.8,0.77,12931,1849,6.99,7.85%,0.543528,2024-05-31
MCD,258.89,Call,262.5,2024-06-07,6,0.59,1.05,1.5,0.67,1228,176,6.98,14.51%,0.238644,2024-05-31
ZS,169.96,Call,170,2024-06-07,6,4.25,4.33,4.4,4.3,1605,230,6.98,48.86%,0.516572,2024-05-31
META,466.83,Call,465,2024-05-31,0,0.35,2.25,4.15,2,13125,1886,6.96,6.92%,0.870953,2024-05-31
DELL,139.56,Call,240,2025-01-17,231,3.5,3.95,4.4,3.8,2936,423,6.94,52.31%,0.149943,2024-05-31
JBLU,5.59,Put,5.5,2024-06-07,6,0.15,0.16,0.18,0.14,2504,361,6.94,73.67%,-0.410306,2024-05-31
TSLA,178.08,Call,185,2024-06-07,6,1.64,1.65,1.67,1.66,70062,10146,6.91,45.29%,0.270118,2024-05-31
MGM,40.17,Call,39.5,2024-05-31,0,0.53,0.96,1.38,0.57,9987,1447,6.9,121.90%,0.61773,2024-05-31
COP,116.48,Call,117,2024-06-07,6,1.14,1.19,1.23,1.13,902,131,6.89,23.58%,0.45297,2024-05-31
LICY,0.5147,Put,1,2024-09-20,111,0.55,0.65,0.75,0.65,1040,151,6.89,246.92%,-0.423806,2024-05-31
COST,809.89,Put,770,2024-06-07,6,0.24,0.44,0.64,0.44,1820,264,6.89,23.56%,-0.043505,2024-05-31
ZS,169.96,Call,165,2024-06-07,6,7.1,7.28,7.45,7.34,895,130,6.88,50.42%,0.69291,2024-05-31
SQ,64.08,Put,61,2024-06-07,6,0.35,0.43,0.51,0.41,788,116,6.79,46.17%,-0.190797,2024-05-31
ZS,169.96,Call,170,2024-05-31,0,0.02,0.06,0.1,0.1,9325,1377,6.77,3.05%,0.477357,2024-05-31
NVDA,1096.33,Call,1205,2024-06-07,6,3.5,3.75,4,3.63,1349,200,6.75,55.63%,0.100768,2024-05-31
META,466.83,Call,450,2024-06-14,13,20,21,22,19,1050,156,6.73,28.35%,0.772004,2024-05-31
META,466.83,Call,460,2024-06-07,6,10.25,10.83,11.4,11.1,4177,622,6.72,29.18%,0.667927,2024-05-31
MRVL,68.81,Put,68,2024-06-21,20,1.96,2.01,2.05,2.3,732,109,6.72,38.58%,-0.420743,2024-05-31
MSTR,1524.49,Call,1500,2024-05-31,0,17.5,25.38,33.25,23.18,737,110,6.7,58.41%,0.710085,2024-05-31
LFST,5.57,Put,7,2025-12-19,567,2.05,2.38,2.7,1.85,6665,1000,6.67,61.37%,-0.459021,2024-05-31
GPS,28.96,Put,28,2024-07-19,48,1.41,1.44,1.47,1.48,2235,335,6.67,47.03%,-0.379872,2024-05-31
SMMT,8.69,Put,8,2024-06-21,20,0,0,0,1.31,5770,868,6.65,0.00%,0,2024-05-31
AAL,11.5,Put,11.5,2024-06-14,13,0.34,0.36,0.37,0.35,3182,479,6.64,40.88%,-0.481363,2024-05-31
DASH,110.11,Call,113,2024-06-07,6,0.9,0.98,1.06,0.75,728,110,6.62,36.57%,0.304819,2024-05-31
EQX,5.42,Put,5,2024-10-18,139,0.4,0.43,0.45,0.45,4100,622,6.59,53.28%,-0.323806,2024-05-31
HPQ,36.5,Call,36.5,2024-06-07,6,0.6,0.64,0.67,0.6,783,119,6.58,31.78%,0.511659,2024-05-31
RTX,107.81,Call,107,2024-06-07,6,1.36,1.43,1.49,1.33,1154,176,6.56,16.95%,0.648054,2024-05-31
CCJ,55.51,Put,56,2024-06-21,20,2.2,2.23,2.26,2.1,689,105,6.56,39.28%,-0.511606,2024-05-31
SHEL,72.78,Call,74,2024-06-07,6,0.25,0.33,0.4,0.25,1232,188,6.55,18.40%,0.24759,2024-05-31
FSLR,271.76,Call,262.5,2024-05-31,0,7.6,9.05,10.5,8.06,665,102,6.52,78.81%,0.808046,2024-05-31
WBA,16.22,Call,17.5,2024-06-14,13,0.12,0.14,0.15,0.15,2904,446,6.51,45.68%,0.199968,2024-05-31
IBN,26.74,Call,28,2024-12-20,203,1.2,1.35,1.5,1.25,700,108,6.48,20.37%,0.445201,2024-05-31
MSFT,415.13,Put,402.5,2024-06-07,6,0.9,1.02,1.13,1.05,1802,279,6.46,24.44%,-0.153016,2024-05-31
NVDA,1096.33,Call,1195,2024-06-07,6,3.7,4.43,5.15,4.55,1633,253,6.45,55.40%,0.121916,2024-05-31
MSTR,1524.49,Call,1600,2024-06-07,6,37.35,40.18,43,41,645,100,6.45,90.31%,0.362368,2024-05-31
MAXN,1.88,Put,1,2024-07-19,48,0.6,0.63,0.65,0.6,2823,438,6.45,576.95%,-0.088521,2024-05-31
BA,177.61,Call,187.5,2024-06-07,6,0.4,0.43,0.46,0.43,2160,336,6.43,34.45%,0.114596,2024-05-31
SNOW,136.18,Put,120,2024-06-14,13,0.46,0.53,0.59,0.53,860,134,6.42,51.20%,-0.084528,2024-05-31
AMD,166.9,Call,162.5,2024-06-07,6,6.95,7.08,7.2,7.1,8777,1369,6.41,53.05%,0.669932,2024-05-31
AMZN,176.44,Call,180,2024-06-07,6,1,1.03,1.05,1,44462,6977,6.37,25.40%,0.284235,2024-05-31
VZ,41.15,Put,40.5,2024-06-07,6,0.1,0.12,0.13,0.13,1446,227,6.37,17.49%,-0.237246,2024-05-31
PARA,11.91,Put,12.5,2024-06-07,6,0.55,0.78,1,0.95,1157,182,6.36,98.61%,-0.623854,2024-05-31
MU,125,Call,125,2024-06-07,6,2.72,2.8,2.88,2.78,2290,360,6.36,42.71%,0.51683,2024-05-31
VTR,50.26,Call,50,2024-06-21,20,1.1,1.18,1.25,1.19,1696,267,6.35,22.02%,0.556836,2024-05-31
COP,116.48,Call,115,2024-06-07,6,2.26,2.3,2.35,2.25,830,131,6.34,23.83%,0.672738,2024-05-31
APO,116.16,Put,113,2024-05-31,0,0,1.25,2.5,0.13,736,116,6.34,42.76%,-0.104438,2024-05-31
CPRI,34.55,Call,35,2024-07-19,48,0,1.38,2.75,0.85,1032,163,6.33,18.88%,0.48024,2024-05-31
BAC,39.99,Call,39.5,2024-06-14,13,0.88,0.94,0.99,0.89,2211,351,6.3,19.63%,0.647403,2024-05-31
SMCI,784.51,Put,750,2024-06-07,6,14.5,14.9,15.3,15.2,3704,588,6.3,75.21%,-0.300605,2024-05-31
GOOG,173.96,Put,80,2026-01-16,595,0.8,1.06,1.32,1.06,953,152,6.27,37.92%,-0.027332,2024-05-31
CRM,234.44,Call,235,2024-06-07,6,3.85,4.05,4.25,4.02,9212,1473,6.25,35.07%,0.494523,2024-05-31
KVUE,19.3,Put,18,2024-11-15,168,0.58,0.67,0.75,0.7,1893,303,6.25,25.72%,-0.298401,2024-05-31
PFE,28.66,Call,28.5,2024-06-14,13,0.59,0.64,0.68,0.58,781,125,6.25,25.76%,0.55378,2024-05-31
JBLU,5.59,Call,5.5,2024-06-21,20,0.37,0.4,0.42,0.39,6843,1096,6.24,64.72%,0.580113,2024-05-31
MRVL,68.81,Put,65,2024-06-07,6,0.23,0.3,0.37,0.34,1842,295,6.24,45.90%,-0.156269,2024-05-31
NVDA,1096.33,Put,1115,2024-06-07,6,36.5,39.53,42.55,39.95,3077,494,6.23,53.43%,-0.580474,2024-05-31
ETSY,63.47,Call,64,2024-06-07,6,0.98,1.05,1.12,0.98,1566,252,6.21,36.90%,0.446844,2024-05-31
PLUG,3.33,Put,3.5,2024-06-14,13,0.32,0.33,0.35,0.33,807,131,6.16,93.13%,-0.574558,2024-05-31
NVDA,1096.33,Call,1070,2024-05-31,0,22.1,25.28,28.45,24.35,12228,1986,6.16,45.26%,0.853505,2024-05-31
V,272.46,Call,277.5,2024-06-07,6,0.54,0.61,0.67,0.51,2242,364,6.16,15.92%,0.197403,2024-05-31
TGT,156.16,Call,157.5,2024-06-07,6,1.1,1.19,1.28,1.14,1415,231,6.13,21.23%,0.387645,2024-05-31
CRM,234.44,Put,220,2024-06-07,6,0.6,0.65,0.69,0.6,9811,1604,6.12,40.29%,-0.102,2024-05-31
NEE,80.02,Put,78,2024-06-21,20,0.76,1.23,1.71,1.34,1559,255,6.11,30.48%,-0.339787,2024-05-31
CZR,35.56,Call,38,2024-06-07,6,0.26,0.32,0.38,0.26,2139,351,6.09,56.08%,0.19079,2024-05-31
FDX,253.96,Call,260,2024-06-07,6,0.81,0.86,0.9,0.91,3490,573,6.09,22.05%,0.212467,2024-05-31
PATH,12.26,Put,12.5,2025-12-19,567,2.79,2.95,3.1,3.02,1215,200,6.08,55.96%,-0.354354,2024-05-31
DKNG,35.13,Call,35,2024-05-31,0,0.07,0.61,1.14,0.1,3596,592,6.07,147.41%,0.535294,2024-05-31
CF,79.73,Put,45,2025-01-17,231,0.1,0.2,0.3,0.2,1000,165,6.06,39.02%,-0.019752,2024-05-31
DELL,139.56,Call,149,2024-06-21,20,3,3.25,3.5,3.39,703,116,6.06,52.27%,0.324096,2024-05-31
SQ,64.08,Call,64,2024-06-07,6,1.46,1.48,1.5,1.49,1065,176,6.05,43.41%,0.52632,2024-05-31
NVDA,1096.33,Put,1125,2024-06-07,6,42.9,45.97,49.05,47.22,1389,230,6.04,55.23%,-0.625853,2024-05-31
DELL,139.56,Call,143,2024-06-07,6,2.75,2.88,3,2.9,803,133,6.04,60.53%,0.39487,2024-05-31
DKNG,35.13,Call,37.5,2024-06-07,6,0.15,0.16,0.18,0.18,643,107,6.01,48.92%,0.159698,2024-05-31
TSM,151.04,Call,149,2024-05-31,0,1.74,2.12,2.5,1.55,1135,189,6.01,19.62%,0.911473,2024-05-31
EQT,41.09,Put,40,2024-06-07,6,0.23,0.36,0.48,0.26,1059,177,5.98,32.59%,-0.248987,2024-05-31
IP,45.09,Put,42.5,2024-08-16,76,1.65,1.85,2.05,1.95,735,123,5.98,39.40%,-0.330427,2024-05-31
HIMS,19.42,Call,22,2024-11-15,168,2.7,3.1,3.5,3.4,1837,309,5.94,79.51%,0.533869,2024-05-31
MSFT,415.13,Put,397.5,2024-06-07,6,0.47,0.61,0.75,0.61,1172,199,5.89,26.26%,-0.092377,2024-05-31
HBAN,13.92,Call,16,2025-01-17,231,0.35,0.4,0.45,0.35,818,139,5.88,22.65%,0.252419,2024-05-31
MU,125,Call,123,2024-05-31,0,1.21,2,2.79,1.85,2135,364,5.87,61.54%,0.700098,2024-05-31
CRM,234.44,Call,225,2024-06-07,6,10,10.5,11,10.8,18426,3154,5.84,37.75%,0.812976,2024-05-31
MSFT,415.13,Call,417.5,2024-06-14,13,4.85,5.53,6.2,5.55,1579,271,5.83,20.30%,0.465386,2024-05-31
SNAP,15.02,Call,20,2025-06-20,384,2.27,2.34,2.4,2.37,600,103,5.83,59.15%,0.468644,2024-05-31
VRT,98.07,Put,85,2024-06-07,6,0,0.08,0.15,0.15,755,130,5.81,66.78%,-0.042469,2024-05-31
CVE,20.82,Call,22,2024-12-20,203,1.3,1.35,1.4,1.27,1050,181,5.8,27.21%,0.466122,2024-05-31
BBY,84.82,Put,77.5,2024-07-19,48,0.72,0.77,0.83,0.92,1183,204,5.8,27.44%,-0.165166,2024-05-31
U,18.27,Put,17,2024-06-21,20,0.28,0.3,0.31,0.29,2462,426,5.78,47.27%,-0.232874,2024-05-31
NVDA,1096.33,Call,1115,2024-06-14,13,34.95,35.55,36.15,33.8,576,100,5.76,52.12%,0.458875,2024-05-31
NVDA,1096.33,Call,1100,2024-07-05,34,56.15,59.08,62,60.25,1226,215,5.7,44.49%,0.532181,2024-05-31
NEE,80.02,Call,47.5,2024-06-21,20,30,32.25,34.5,30.9,1522,267,5.7,202.43%,0.908979,2024-05-31
UNH,495.37,Call,500,2024-06-07,6,3.35,4.2,5.05,4.4,846,149,5.68,24.86%,0.398779,2024-05-31
CZR,35.56,Call,36,2024-06-14,13,0.9,1.35,1.79,1.16,956,170,5.62,49.72%,0.474518,2024-05-31
PAAS,22,Call,22,2024-06-28,27,1,1.08,1.15,0.95,696,124,5.61,43.97%,0.531815,2024-05-31
TEVA,16.93,Call,17,2024-07-19,48,0.75,0.77,0.79,0.75,5864,1046,5.61,30.42%,0.523942,2024-05-31
MRK,125.54,Put,123,2024-06-21,20,0.02,1.06,2.1,1.79,1239,221,5.61,25.47%,-0.346067,2024-05-31
NVDA,1096.33,Put,1080,2024-06-07,6,19.35,20.35,21.35,20.98,14328,2560,5.6,51.69%,-0.393354,2024-05-31
META,466.83,Call,455,2024-06-07,6,12.65,13.98,15.3,15.02,1647,294,5.6,31.29%,0.751702,2024-05-31
TSLA,178.08,Call,177.5,2024-06-07,6,4.4,4.48,4.55,4.53,20597,3683,5.59,45.69%,0.539808,2024-05-31
MU,125,Call,122,2024-05-31,0,2.42,3.36,4.3,2.4,1617,290,5.58,52.65%,0.817704,2024-05-31
DELL,139.56,Put,138,2024-06-07,6,3,3.2,3.4,3.2,892,160,5.58,55.92%,-0.42055,2024-05-31
MMM,100.14,Put,97,2024-06-07,6,0.1,0.18,0.26,0.23,698,125,5.58,23.99%,-0.143691,2024-05-31
AMD,166.9,Call,162.5,2024-06-14,13,8.35,8.65,8.95,8.6,953,171,5.57,48.07%,0.640898,2024-05-31
INTC,30.85,Call,32.5,2024-06-07,6,0.11,0.11,0.12,0.11,9287,1669,5.56,37.44%,0.147112,2024-05-31
LEN,160.35,Call,165,2024-06-07,6,0.65,0.75,0.85,0.65,1852,333,5.56,26.68%,0.212132,2024-05-31
GOOG,173.96,Put,145,2025-06-20,384,5.45,6.13,6.8,6.76,3666,661,5.55,28.86%,-0.20219,2024-05-31
PENN,17.5,Call,16,2024-06-07,6,1.46,1.57,1.68,1.67,9321,1686,5.53,76.15%,0.835404,2024-05-31
DJT,49.09,Call,25,2025-01-17,231,22.35,24.43,26.5,24.75,3216,582,5.53,82.68%,0.920293,2024-05-31
C,62.31,Call,62,2024-06-21,20,1.75,1.77,1.79,1.74,1278,232,5.51,27.20%,0.549627,2024-05-31
NVDA,1096.33,Put,1180,2024-06-07,6,84,88.83,93.65,89.19,711,129,5.51,55.09%,-0.84283,2024-05-31
ARM,120.52,Call,119,2024-05-31,0,1.06,1.65,2.23,1.41,2987,543,5.5,53.25%,0.683621,2024-05-31
PCG,18.54,Call,18.5,2024-06-07,6,0.18,0.2,0.21,0.19,3330,606,5.5,16.97%,0.559118,2024-05-31
HPQ,36.5,Put,32,2024-07-19,48,0.1,0.12,0.13,0.11,3207,583,5.5,25.97%,-0.069727,2024-05-31
INTU,576.44,Call,590,2024-07-19,48,14.9,16.25,17.6,14.96,1087,198,5.49,23.17%,0.4366,2024-05-31
MRNA,142.55,Call,155,2024-06-07,6,0.92,1.08,1.24,1.05,2173,396,5.49,65.16%,0.171032,2024-05-31
GPS,28.96,Call,27,2024-07-19,48,3.05,3.1,3.15,3.1,663,121,5.48,46.82%,0.69807,2024-05-31
QCOM,204.05,Call,205,2024-06-07,6,3.15,3.25,3.35,3.2,2169,398,5.45,34.42%,0.47216,2024-05-31
TSLA,178.08,Call,180,2024-06-07,6,3.25,3.3,3.35,3.3,52327,9630,5.43,45.03%,0.443649,2024-05-31
NRG,81,Call,85,2024-12-20,203,8,9.05,10.1,7.7,885,163,5.43,42.31%,0.520302,2024-05-31
NVDA,1096.33,Call,1120,2024-06-07,6,19.35,19.93,20.5,19.85,13448,2488,5.41,52.67%,0.393708,2024-05-31
WDC,75.29,Call,76,2024-06-07,6,1.2,1.25,1.3,1.14,1220,226,5.4,40.48%,0.441623,2024-05-31
BIDU,97.2,Call,99,2024-06-07,6,1.08,1.12,1.16,1.13,878,163,5.39,37.14%,0.365739,2024-05-31
PARA,11.91,Put,11.5,2024-06-14,13,0.37,0.45,0.52,0.47,2032,377,5.39,75.06%,-0.372089,2024-05-31
NEE,80.02,Call,42.5,2024-06-21,20,35,37.25,39.5,37.25,1520,282,5.39,236.27%,0.921725,2024-05-31
PTON,3.64,Call,3,2024-06-28,27,0.71,0.74,0.76,0.75,1312,245,5.36,91.02%,0.821467,2024-05-31
SMCI,784.51,Put,780,2024-05-31,0,0,0.1,0.2,0.1,4864,909,5.35,7.75%,-0.071271,2024-05-31
UPST,24.72,Call,24.5,2024-05-31,0,0.01,0.76,1.5,0.21,9734,1822,5.34,271.82%,0.55367,2024-05-31
AMZN,176.44,Put,167.5,2024-06-14,13,0.68,0.71,0.74,0.76,558,105,5.31,27.71%,-0.146176,2024-05-31
SNOW,136.18,Call,140,2024-06-07,6,2,2.14,2.27,2.24,2788,525,5.31,53.93%,0.362076,2024-05-31
PENN,17.5,Call,18,2024-06-07,6,0.44,0.45,0.47,0.47,839,158,5.31,75.53%,0.407685,2024-05-31
HIMS,19.42,Call,21.5,2024-06-07,6,0.3,0.35,0.4,0.34,1096,207,5.29,102.36%,0.240999,2024-05-31
DELL,139.56,Call,155,2024-06-07,6,0.6,0.65,0.7,0.6,1821,345,5.28,64.47%,0.111188,2024-05-31
LMT,470.34,Call,420,2024-06-21,20,45.7,49.3,52.9,44.7,760,144,5.28,38.97%,0.902351,2024-05-31
ARM,120.52,Call,118,2024-06-07,6,4.95,5.1,5.25,5,906,172,5.27,57.99%,0.630523,2024-05-31
DIS,103.91,Call,104,2024-06-07,6,1.01,1.06,1.1,1.08,5430,1030,5.27,20.50%,0.502439,2024-05-31
MGM,40.17,Put,39.5,2024-06-07,6,0.35,0.38,0.4,0.38,741,141,5.26,33.06%,-0.331576,2024-05-31
KSS,22.39,Put,19.5,2024-06-21,20,0.17,0.19,0.2,0.17,1261,241,5.23,52.32%,-0.119386,2024-05-31
HIMS,19.42,Put,18,2024-06-07,6,0.25,0.28,0.3,0.3,694,133,5.22,86.50%,-0.227484,2024-05-31
NTNX,55.31,Call,55,2024-06-21,20,2.05,2.15,2.25,2.15,1347,258,5.22,37.01%,0.556841,2024-05-31
AFRM,29.27,Call,31.5,2024-06-07,6,0.29,0.31,0.33,0.26,1139,219,5.2,68.88%,0.218451,2024-05-31
RCL,147.68,Call,147,2024-05-31,0,0.11,0.62,1.12,0.6,1073,207,5.18,23.62%,0.651466,2024-05-31
SNOW,136.18,Call,145,2024-06-07,6,0.96,1.03,1.09,1.06,3104,600,5.17,55.49%,0.202051,2024-05-31
DELL,139.56,Put,140,2024-06-07,6,3.5,3.95,4.4,4.1,3796,736,5.16,54.84%,-0.500757,2024-05-31
LMT,470.34,Call,430,2024-06-21,20,35.7,38.25,40.8,40,2783,540,5.15,0.00%,0,2024-05-31
AMAT,215.08,Call,225,2024-06-07,6,0.42,0.62,0.82,0.56,2282,444,5.14,30.64%,0.133694,2024-05-31
DJT,49.09,Put,50,2024-06-14,13,6.2,7.48,8.75,7.56,790,154,5.13,192.60%,-0.446242,2024-05-31
CGC,8.53,Call,8,2024-06-14,13,0.48,0.61,0.74,0.67,1494,291,5.13,52.77%,0.762108,2024-05-31
NMM,49.43,Call,60,2024-09-20,111,1,1.18,1.35,1.15,1065,208,5.12,36.93%,0.219132,2024-05-31
COIN,225.92,Put,225,2024-05-31,0,0.06,0.18,0.3,0.17,7495,1468,5.11,10.92%,-0.228289,2024-05-31
TMUS,174.96,Call,172.5,2024-05-31,0,2.23,2.99,3.75,2.48,1627,319,5.1,11.07%,0.993409,2024-05-31
BCE,34.21,Call,40,2025-01-17,231,0.15,0.22,0.3,0.25,1713,336,5.1,17.40%,0.114665,2024-05-31
DJT,49.09,Put,49,2024-05-31,0,0.15,0.25,0.35,0.32,1566,309,5.07,36.02%,-0.454711,2024-05-31
BRK.B,414.4,Call,415,2024-06-14,13,4.7,5.3,5.9,4.94,1224,242,5.06,15.54%,0.511991,2024-05-31
ENPH,127.9,Put,70,2024-12-20,203,2.33,2.47,2.6,2.52,834,165,5.05,69.13%,-0.069579,2024-05-31
IREN,7.79,Call,8.5,2024-06-07,6,0.1,0.15,0.2,0.16,530,105,5.05,101.32%,0.2743,2024-05-31
DELL,139.56,Put,135,2024-06-14,13,2.4,2.9,3.4,3.38,848,168,5.05,52.53%,-0.345553,2024-05-31
STX,93.24,Call,96,2024-06-07,6,0.65,0.73,0.8,0.68,515,102,5.05,35.29%,0.269618,2024-05-31
BBY,84.82,Call,95,2024-09-20,111,1.83,1.9,1.96,1.83,590,117,5.04,27.47%,0.254524,2024-05-31
VRT,98.07,Put,91,2024-06-07,6,0.45,0.55,0.65,0.63,657,131,5.02,60.17%,-0.154196,2024-05-31
MAXN,1.88,Put,0.5,2026-01-16,595,0.3,0.35,0.4,0.4,1003,200,5.02,274.26%,-0.017152,2024-05-31
MU,125,Call,122,2024-06-07,6,4.5,4.58,4.65,4.4,820,164,5,43.60%,0.68335,2024-05-31
BTU,24.78,Put,19,2024-10-18,139,0.2,0.26,0.32,0.27,3501,705,4.97,37.48%,-0.091965,2024-05-31
AAL,11.5,Put,11,2024-06-28,27,0.24,0.25,0.25,0.25,5293,1067,4.96,37.96%,-0.310071,2024-05-31
BIDU,97.2,Call,96,2024-05-31,0,0.04,0.93,1.81,1.2,2790,562,4.96,54.84%,0.675555,2024-05-31
NN,7.89,Call,8,2025-01-17,231,2.2,3.05,3.9,2.3,501,101,4.96,91.38%,0.652646,2024-05-31
APP,81.48,Call,82.5,2024-07-19,48,4.9,5.05,5.2,3.95,1064,215,4.95,44.56%,0.519304,2024-05-31
DELL,139.56,Put,133,2024-06-14,13,2.35,2.88,3.4,2.9,1449,293,4.95,55.04%,-0.298816,2024-05-31
META,466.83,Call,455,2024-05-31,0,11.7,12.7,13.7,11.78,3089,626,4.93,62.40%,0.791587,2024-05-31
AFRM,29.27,Put,26.5,2024-06-21,20,0.46,0.58,0.7,0.69,829,168,4.93,67.68%,-0.234881,2024-05-31
AMZN,176.44,Call,175,2024-07-05,34,6.4,6.53,6.65,6.45,571,116,4.92,24.38%,0.585493,2024-05-31
SNOW,136.18,Call,135,2024-06-21,20,6.2,6.33,6.45,6.3,773,157,4.92,43.34%,0.565651,2024-05-31
ZS,169.96,Put,162.5,2024-06-07,6,1.28,1.44,1.6,1.37,732,149,4.91,48.18%,-0.220599,2024-05-31
ADBE,444.76,Put,400,2024-06-14,13,2.98,3.92,4.85,4.35,672,137,4.91,60.01%,-0.156657,2024-05-31
VFC,13.28,Call,14.5,2024-06-07,6,0.09,0.11,0.12,0.11,511,104,4.91,70.28%,0.177238,2024-05-31
DELL,139.56,Call,135,2024-08-16,76,14.5,16,17.5,14.9,1754,358,4.9,47.72%,0.616944,2024-05-31
SNOW,136.18,Put,125,2024-06-07,6,0.55,0.65,0.74,0.55,1260,257,4.9,56.90%,-0.11092,2024-05-31
QCOM,204.05,Put,192.5,2024-06-07,6,0.38,0.43,0.48,0.42,1516,310,4.89,35.57%,-0.094601,2024-05-31
CVNA,99.98,Call,100,2024-06-07,6,3.4,3.5,3.6,3.48,732,150,4.88,67.43%,0.520357,2024-05-31
WBD,8.24,Call,8.5,2024-06-21,20,0.23,0.24,0.25,0.25,15758,3245,4.86,45.55%,0.416555,2024-05-31
DJT,49.09,Put,49,2024-06-07,6,3.85,4.08,4.3,4.16,1035,213,4.86,168.76%,-0.452275,2024-05-31
AMZN,176.44,Call,170,2024-06-07,6,7,7.1,7.2,7.1,3623,749,4.84,28.97%,0.851585,2024-05-31
BABA,78.34,Call,84,2024-06-28,27,0.91,1.03,1.15,0.92,1285,266,4.83,33.11%,0.233094,2024-05-31
MDLZ,68.53,Call,70,2024-09-20,111,2.1,2.2,2.3,2.16,1888,391,4.83,16.96%,0.46371,2024-05-31
HPQ,36.5,Put,35,2024-06-07,6,0.08,0.11,0.14,0.11,2262,469,4.82,31.54%,-0.14296,2024-05-31
PANW,294.91,Put,275,2024-06-07,6,0.31,0.36,0.41,0.4,834,173,4.82,36.91%,-0.064526,2024-05-31
UAL,52.99,Put,50,2024-06-14,13,0.42,0.45,0.49,0.46,644,134,4.81,37.56%,-0.208974,2024-05-31
SOFI,6.9,Call,6.5,2024-06-14,13,0.45,0.57,0.69,0.48,2698,561,4.81,42.37%,0.791231,2024-05-31
NVDA,1096.33,Call,1157.5,2024-06-07,6,9,9.5,10,9.85,952,198,4.81,54.01%,0.230581,2024-05-31
GME,23.14,Call,23,2024-06-14,13,3.5,3.7,3.9,3.65,1493,311,4.8,208.00%,0.582508,2024-05-31
MRVL,68.81,Put,66,2024-06-07,6,0.42,0.48,0.54,0.52,701,146,4.8,44.91%,-0.221937,2024-05-31
VRT,98.07,Call,100,2024-06-14,13,2.15,2.97,3.8,3.3,633,132,4.8,55.25%,0.453432,2024-05-31
MCD,258.89,Call,270,2024-12-20,203,9.6,10.25,10.9,8.93,853,178,4.79,17.36%,0.439467,2024-05-31
MRVL,68.81,Call,67,2024-05-31,0,1.07,1.66,2.24,2.43,798,167,4.78,78.11%,0.75188,2024-05-31
