Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
LUV,27.53,Call,29.5,2024-07-26,13,0.28,0.31,0.33,0.37,1096,186,5.89,46.01%,0.229036,2024-07-12
JMIA,13.07,Put,11.5,2024-07-19,6,0.4,0.45,0.5,0.4,723,123,5.88,159.20%,-0.231819,2024-07-12
MNMD,7.46,Call,8,2024-09-20,69,0.9,1,1.1,1.05,988,168,5.88,95.62%,0.525747,2024-07-12
INMD,17.87,Call,19,2024-11-15,126,1.2,2.2,3.2,1.78,780,134,5.82,50.32%,0.501666,2024-07-12
ABBV,170.28,Call,160,2024-07-19,6,9.2,9.98,10.75,11.4,6489,1120,5.79,39.35%,0.896572,2024-07-12
FTI,26.67,Call,29,2024-10-18,97,0.8,0.9,1,1,664,115,5.77,32.04%,0.362936,2024-07-12
SMCI,909.96,Put,840,2024-07-19,6,11.2,11.6,12,11.6,4068,706,5.76,81.82%,-0.205368,2024-07-12
CVNA,136.24,Call,155,2024-08-16,34,8.2,8.65,9.1,8.55,1748,304,5.75,90.62%,0.378336,2024-07-12
BK,64.69,Call,65,2024-08-16,34,0.85,0.95,1.05,0.95,3908,682,5.73,12.92%,0.485622,2024-07-12
UAL,44.72,Call,51,2024-07-19,6,0.26,0.28,0.3,0.32,4322,758,5.7,85.19%,0.121613,2024-07-12
EQT,37.21,Put,37,2024-08-16,34,1.27,1.29,1.3,1.29,1048,184,5.7,32.09%,-0.446211,2024-07-12
MMM,104.04,Call,115,2024-08-16,34,0.68,0.73,0.77,0.8,1036,182,5.69,29.90%,0.152692,2024-07-12
COST,842.9,Put,842.5,2024-07-12,0,0,0.47,0.93,0.19,1341,236,5.68,2.22%,-0.308429,2024-07-12
DVN,46.48,Call,49,2024-08-02,20,0.23,0.26,0.28,0.24,1474,260,5.67,23.29%,0.179143,2024-07-12
BK,64.69,Call,67.5,2024-09-20,69,0.7,0.75,0.8,0.7,1051,187,5.62,14.38%,0.285916,2024-07-12
F,14.03,Call,15,2024-08-09,27,0.04,0.15,0.25,0.17,1042,186,5.6,32.63%,0.241375,2024-07-12
ABR,12.89,Put,13,2024-07-19,6,0.7,0.77,0.85,0.77,1423,255,5.58,106.82%,-0.499854,2024-07-12
M,19.09,Put,18.5,2024-07-19,6,0.22,0.23,0.24,0.24,1965,352,5.58,49.95%,-0.299239,2024-07-12
ABR,12.89,Put,13.5,2024-07-19,6,0.95,1,1.05,1.01,2684,482,5.57,96.61%,-0.624605,2024-07-12
SAVE,3.19,Call,3,2025-01-17,189,0.87,0.91,0.95,0.93,1513,272,5.56,91.41%,0.678755,2024-07-12
FANH,1.51,Call,2.5,2025-01-17,189,0.05,0.1,0.15,0.1,558,101,5.52,118.13%,0.204646,2024-07-12
META,498.87,Call,492.5,2024-07-12,0,3.7,5.83,7.95,6.35,1478,268,5.51,38.16%,0.746922,2024-07-12
RIVN,18.11,Call,22.5,2024-07-26,13,0.12,0.15,0.17,0.15,2351,427,5.51,87.44%,0.110985,2024-07-12
SOUN,6.2,Call,7,2024-07-26,13,0.35,0.38,0.4,0.38,1254,229,5.48,142.54%,0.378408,2024-07-12
CVNA,136.24,Put,120,2024-07-26,13,1.04,1.11,1.18,1.08,708,130,5.45,63.03%,-0.126941,2024-07-12
LUV,27.53,Put,22.5,2025-06-20,342,1.25,1.55,1.85,1.43,1200,220,5.45,37.61%,-0.210099,2024-07-12
T,18.81,Put,18,2024-08-02,20,0.15,0.16,0.17,0.16,3463,636,5.44,26.43%,-0.229303,2024-07-12
BBAI,1.61,Call,1.5,2024-08-16,34,0.25,0.3,0.35,0.3,1326,244,5.43,126.09%,0.651567,2024-07-12
CVNA,136.24,Put,140,2024-08-16,34,15.9,16.55,17.2,16.92,619,114,5.43,91.44%,-0.47808,2024-07-12
AI,29.68,Call,31.5,2024-07-19,6,0.16,0.18,0.19,0.19,3244,598,5.42,49.86%,0.187951,2024-07-12
COIN,218.02,Call,217.5,2024-07-12,0,0.1,1.43,2.75,0.47,3373,623,5.41,54.61%,0.541191,2024-07-12
KO,63.7,Put,64,2024-07-12,0,0.06,0.3,0.53,0.2,2370,439,5.4,27.40%,-0.625358,2024-07-12
INTC,34.49,Put,40,2026-12-18,889,8.7,10.35,12,9.55,5021,930,5.4,35.79%,-0.477308,2024-07-12
AMD,181.61,Put,185,2024-07-12,0,3.1,3.65,4.2,3.45,36274,6720,5.4,24.51%,-0.928098,2024-07-12
ABR,12.89,Put,14.5,2024-07-12,0,1.55,2.63,3.7,1.55,1271,236,5.39,"1,006.41%",-0.485487,2024-07-12
LEN,159.88,Call,162.5,2024-07-19,6,1.55,1.63,1.7,1.58,624,116,5.38,32.14%,0.36024,2024-07-12
SQ,68.74,Call,72,2024-07-19,6,0.49,0.51,0.53,0.49,2358,439,5.37,44.69%,0.222209,2024-07-12
INTC,34.49,Put,34.5,2024-07-26,13,0.91,1.04,1.17,0.93,1445,269,5.37,36.46%,-0.481548,2024-07-12
PARA,11.56,Put,11.5,2024-07-26,13,0.18,0.25,0.31,0.19,962,179,5.37,25.90%,-0.439565,2024-07-12
BRK.B,424.44,Call,450,2024-08-16,34,0.92,1.04,1.15,0.98,854,159,5.37,14.15%,0.112227,2024-07-12
AMC,5.26,Call,8.5,2024-08-02,20,0.13,0.14,0.15,0.16,1324,247,5.36,167.80%,0.153372,2024-07-12
MGM,46.11,Call,46.5,2024-07-19,6,0.42,0.44,0.46,0.5,1221,228,5.36,25.29%,0.414221,2024-07-12
SEDG,31.65,Call,32,2024-07-19,6,1.12,1.16,1.2,1.15,1447,270,5.36,80.22%,0.481258,2024-07-12
SMCI,909.96,Call,915,2024-07-19,6,37.8,38.2,38.6,37.89,925,173,5.35,85.73%,0.505054,2024-07-12
SQ,68.74,Call,72,2024-07-26,13,0.97,1.03,1.09,1.08,1250,234,5.34,43.74%,0.309557,2024-07-12
QS,8.25,Call,9.5,2024-07-19,6,0.26,0.28,0.29,0.26,3291,617,5.33,158.34%,0.277852,2024-07-12
MSFT,453.55,Call,452.5,2024-07-12,0,0.82,1.2,1.58,0.8,5599,1053,5.32,4.72%,0.840937,2024-07-12
PCG,18.12,Put,20,2026-01-16,553,2.33,2.51,2.68,2.66,632,119,5.31,23.80%,-0.562094,2024-07-12
AAPL,230.54,Call,230,2024-08-30,48,8.5,9.23,9.95,8.89,670,127,5.28,23.57%,0.558324,2024-07-12
HYLN,2.02,Call,3,2025-01-17,189,0.2,0.25,0.3,0.21,1220,232,5.26,78.87%,0.357706,2024-07-12
F,14.03,Call,15,2024-08-16,34,0.2,0.21,0.21,0.2,18808,3589,5.24,31.21%,0.259483,2024-07-12
SMCI,909.96,Put,915,2024-07-19,6,41.6,42.6,43.6,41.9,628,120,5.23,85.12%,-0.495903,2024-07-12
UBER,72.43,Call,78,2024-07-19,6,0.08,0.09,0.1,0.1,4120,788,5.23,37.46%,0.066741,2024-07-12
CVNA,136.24,Call,137,2024-07-19,6,4.1,4.3,4.5,4.5,1166,223,5.23,68.93%,0.49647,2024-07-12
RIVN,18.11,Call,19,2024-07-26,13,0.65,0.77,0.88,0.68,1859,356,5.22,75.48%,0.400407,2024-07-12
WBD,7.4,Call,7.5,2024-08-02,20,0.24,0.26,0.27,0.26,2668,511,5.22,42.84%,0.478217,2024-07-12
MSTR,1396.76,Call,1600,2024-08-16,34,78.15,81.48,84.8,83.38,818,157,5.21,89.81%,0.366903,2024-07-12
SNOW,135.75,Call,134,2024-07-12,0,0.95,1.82,2.69,2,1021,197,5.18,29.80%,0.803775,2024-07-12
AAPL,230.54,Call,242.5,2024-07-19,6,0.19,0.2,0.21,0.19,15120,2924,5.17,24.81%,0.060736,2024-07-12
DIS,97.13,Put,115,2024-07-19,6,17.65,17.9,18.15,17.5,1995,386,5.17,63.94%,-0.982228,2024-07-12
CCL,18.23,Call,19,2024-08-23,41,0.6,0.68,0.75,0.67,741,144,5.15,42.22%,0.39631,2024-07-12
ENPH,119.34,Call,118,2024-07-12,0,0.92,1.6,2.27,1.37,2341,456,5.13,12.66%,0.95917,2024-07-12
CAT,335.59,Call,342.5,2024-07-19,6,1.39,1.48,1.57,1.5,1275,249,5.12,22.99%,0.255955,2024-07-12
MDB,253.18,Call,252.5,2024-07-12,0,0.65,1.63,2.61,1.05,1241,243,5.11,11.98%,0.676623,2024-07-12
SMCI,909.96,Put,920,2024-07-12,0,7.2,11.1,15,10,1902,372,5.11,48.49%,-0.662358,2024-07-12
MSFT,453.55,Call,430,2024-07-26,13,23.5,25.7,27.9,28.15,858,169,5.08,26.09%,0.872989,2024-07-12
JMIA,13.07,Put,12,2024-07-19,6,0.6,0.65,0.7,0.7,1318,262,5.03,181.64%,-0.313314,2024-07-12
AMD,181.61,Put,185,2024-07-26,13,7.9,8.18,8.45,8.1,1183,235,5.03,46.69%,-0.559927,2024-07-12
SNOW,135.75,Put,126,2024-07-19,6,0.15,0.26,0.36,0.29,714,142,5.03,43.22%,-0.082657,2024-07-12
DELL,139.57,Put,132,2024-07-19,6,0.6,0.65,0.7,0.6,3342,668,5,43.08%,-0.147245,2024-07-12
RIVN,18.11,Put,16.5,2024-07-19,6,0.18,0.19,0.19,0.19,12435,2485,5,82.91%,-0.174516,2024-07-12
ADBE,559.05,Put,550,2024-10-18,97,24.95,26.1,27.25,26.5,553,111,4.98,29.83%,-0.401801,2024-07-12
BA,182.31,Put,182.5,2024-07-26,13,4,4.1,4.2,3.7,503,101,4.98,29.40%,-0.493964,2024-07-12
TSLA,248.23,Call,245,2024-07-12,0,2.75,3.6,4.45,3.3,115837,23240,4.98,14.96%,0.956149,2024-07-12
ABR,12.89,Put,10,2024-10-18,97,1,1.05,1.1,1.05,10411,2099,4.96,92.91%,-0.225,2024-07-12
BABA,79.65,Call,84,2024-08-02,20,1.06,1.09,1.11,1.1,738,149,4.95,36.42%,0.274713,2024-07-12
ASTS,13.01,Put,12,2024-07-19,6,0.2,0.23,0.25,0.2,1654,334,4.95,89.35%,-0.220785,2024-07-12
GME,26.05,Put,26,2024-07-19,6,1.4,1.42,1.45,1.42,2296,469,4.9,108.67%,-0.466535,2024-07-12
TSLA,248.23,Call,242.5,2024-07-26,13,18.25,18.43,18.6,18.15,1236,252,4.9,82.06%,0.595034,2024-07-12
IREN,12.31,Put,10.5,2024-07-19,6,0.05,0.1,0.15,0.15,881,180,4.89,124.37%,-0.139597,2024-07-12
AAPL,230.54,Put,227.5,2024-07-19,6,1.4,1.44,1.47,1.57,18530,3793,4.89,23.44%,-0.315782,2024-07-12
IBM,182.83,Call,182.5,2024-07-12,0,0.07,0.45,0.83,0.53,3228,661,4.88,8.82%,0.657919,2024-07-12
TSLA,248.23,Put,247.5,2024-07-19,6,7.35,7.43,7.5,7.55,19319,3970,4.87,62.17%,-0.46587,2024-07-12
NVDA,129.24,Put,85,2024-08-09,27,0.11,0.12,0.13,0.11,6971,1430,4.87,71.79%,-0.011841,2024-07-12
AMGN,330.83,Call,315,2024-08-16,34,21.2,21.85,22.5,21.48,1249,257,4.86,28.84%,0.733987,2024-07-12
ENPH,119.34,Call,117,2024-07-12,0,1.61,2.33,3.05,2.44,1693,349,4.85,29.59%,0.904092,2024-07-12
ENPH,119.34,Put,112,2024-07-19,6,0.89,0.94,0.98,0.87,511,106,4.82,58.36%,-0.185027,2024-07-12
AAPL,230.54,Put,230,2024-07-26,13,3.3,3.38,3.45,3.42,7272,1510,4.82,22.21%,-0.456676,2024-07-12
ETSY,60.5,Call,63,2024-07-19,6,0.41,0.43,0.45,0.4,1008,210,4.8,41.30%,0.235246,2024-07-12
BABA,79.65,Put,74,2024-07-26,13,0.2,0.29,0.37,0.21,2387,497,4.8,30.22%,-0.096055,2024-07-12
MSFT,453.55,Call,475,2024-07-26,13,1.98,2.12,2.25,2.05,13237,2764,4.79,25.11%,0.179717,2024-07-12
JPM,204.94,Call,207.5,2024-07-26,13,1.87,2.04,2.2,1.86,1539,321,4.79,19.73%,0.387501,2024-07-12
NVS,111.7,Put,110,2024-07-19,6,0.85,1,1.15,1,2336,489,4.78,29.96%,-0.342037,2024-07-12
LMND,19.59,Call,19.5,2024-07-19,6,0.6,0.65,0.7,0.65,588,123,4.78,59.55%,0.543784,2024-07-12
VST,91.33,Call,96,2024-07-19,6,0.9,0.98,1.05,1.01,982,206,4.77,56.66%,0.260923,2024-07-12
LEN,159.88,Call,170,2024-07-19,6,0.2,0.25,0.3,0.25,1884,395,4.77,33.43%,0.081534,2024-07-12
MATX,124.9,Put,120,2024-07-19,6,0.4,2.65,4.9,1.1,2000,419,4.77,47.02%,-0.240548,2024-07-12
MS,104.09,Put,98,2024-07-19,6,0.25,0.27,0.28,0.27,6945,1463,4.75,38.75%,-0.106554,2024-07-12
DOCU,56.38,Call,60,2024-07-19,6,0.06,0.08,0.1,0.1,6524,1387,4.7,34.76%,0.087793,2024-07-12
BLND,2.8,Call,4,2024-11-15,126,0.3,0.4,0.5,0.4,3746,798,4.69,110.29%,0.421755,2024-07-12
JNJ,149.88,Put,148,2024-07-19,6,1.11,1.16,1.2,1.09,3139,670,4.69,25.87%,-0.342227,2024-07-12
TSLA,248.23,Call,252.5,2024-07-19,6,6.2,6.28,6.35,6.2,19410,4149,4.68,63.01%,0.436479,2024-07-12
RIVN,18.11,Call,18.5,2024-07-26,13,0.86,0.97,1.08,0.87,1207,259,4.66,75.45%,0.474029,2024-07-12
RIVN,18.11,Call,22.5,2025-09-19,433,4.35,4.48,4.6,4.61,914,197,4.64,70.85%,0.57204,2024-07-12
JPM,204.94,Put,205,2024-07-12,0,0.03,0.22,0.4,0.15,15563,3353,4.64,2.96%,-0.561114,2024-07-12
BGS,7.88,Put,7.5,2026-01-16,553,1.6,1.75,1.9,1.7,1248,270,4.62,49.18%,-0.34326,2024-07-12
AXP,238.63,Put,222.5,2024-07-19,6,0.92,0.97,1.02,1,649,141,4.6,49.85%,-0.127785,2024-07-12
JWN,23.48,Call,23.5,2024-07-12,0,0,0.08,0.15,0.14,632,138,4.58,30.63%,0.483246,2024-07-12
GS,479.88,Call,700,2025-12-19,525,7.5,9.03,10.55,9.24,732,160,4.58,23.96%,0.145979,2024-07-12
APO,120.54,Put,118,2024-07-19,6,0.65,0.73,0.8,0.73,1847,404,4.57,28.37%,-0.267979,2024-07-12
SAVE,3.19,Put,3,2025-01-17,189,0.87,0.91,0.94,0.9,638,140,4.56,120.25%,-0.300165,2024-07-12
RIVN,18.11,Put,17,2024-08-09,27,0.95,1.01,1.06,1,3049,669,4.56,79.77%,-0.339061,2024-07-12
COP,113.14,Call,113,2024-07-19,6,1.39,1.46,1.53,1.38,1264,277,4.56,23.60%,0.527762,2024-07-12
JPM,204.94,Call,207.5,2024-07-19,6,1.09,1.14,1.19,1.13,9452,2073,4.56,20.27%,0.327981,2024-07-12
SG,25.11,Call,27,2024-07-19,6,0.25,0.3,0.35,0.3,1502,330,4.55,71.93%,0.232268,2024-07-12
AMD,181.61,Put,182.5,2024-07-26,13,6.65,6.75,6.85,6.8,1211,267,4.54,47.48%,-0.497571,2024-07-12
ASTS,13.01,Call,14,2024-07-26,13,0.5,0.55,0.6,0.6,548,121,4.53,99.57%,0.387319,2024-07-12
GM,49.01,Put,28,2026-12-18,889,1.45,1.58,1.71,1.43,1002,222,4.51,39.12%,-0.087951,2024-07-12
ENPH,119.34,Call,116,2024-07-19,6,5.45,6.05,6.65,5.3,672,150,4.48,68.20%,0.647437,2024-07-12
BE,13.97,Put,15,2026-01-16,553,4.3,4.45,4.6,4.3,1101,246,4.48,62.46%,-0.369854,2024-07-12
RIVN,18.11,Call,18,2024-07-12,0,0.09,0.11,0.13,0.12,29616,6608,4.48,11.10%,0.860909,2024-07-12
CLSK,15.85,Call,22,2024-07-26,13,0.05,0.1,0.15,0.1,1194,267,4.47,110.93%,0.073184,2024-07-12
PYPL,60.27,Call,70,2024-08-09,27,0.46,0.48,0.5,0.5,602,135,4.46,46.33%,0.137057,2024-07-12
TSLA,248.23,Call,247.5,2024-07-19,6,8.45,8.52,8.6,8.4,21229,4782,4.44,63.49%,0.534923,2024-07-12
UPST,27.11,Put,27,2024-07-19,6,0.96,0.99,1.01,0.97,545,123,4.43,74.79%,-0.461086,2024-07-12
SOUN,6.2,Call,15,2024-10-18,97,0.3,0.32,0.35,0.34,6165,1391,4.43,136.82%,0.189568,2024-07-12
MSTR,1396.76,Call,1600,2024-07-19,6,10,10.15,10.3,10.25,2471,558,4.43,89.92%,0.132817,2024-07-12
WFC,56.54,Call,60,2024-08-02,20,0.09,0.2,0.3,0.25,1741,393,4.43,23.77%,0.155737,2024-07-12
MMM,104.04,Put,103,2024-07-19,6,0.74,0.76,0.77,0.75,1190,269,4.42,22.95%,-0.355995,2024-07-12
META,498.87,Call,505,2024-07-26,13,10.5,10.9,11.3,10.85,2144,486,4.41,35.26%,0.45063,2024-07-12
DHR,246.7,Call,260,2024-08-16,34,3.7,3.9,4.1,4.3,1001,227,4.41,28.06%,0.302923,2024-07-12
MNST,50.83,Put,42.5,2026-01-16,553,1.55,1.95,2.35,2.25,1727,394,4.38,28.44%,-0.198302,2024-07-12
CVNA,136.24,Call,140,2024-07-19,6,3,3.1,3.2,3.15,17109,3919,4.37,67.27%,0.396507,2024-07-12
UPS,142.35,Call,150,2024-07-26,13,1.5,1.67,1.84,1.65,1511,347,4.35,40.56%,0.260136,2024-07-12
ABBV,170.28,Call,165,2024-07-19,6,4,5.18,6.35,5.51,7909,1819,4.35,19.05%,0.905044,2024-07-12
UPS,142.35,Call,142,2024-07-12,0,0.2,0.47,0.74,0.3,681,157,4.34,18.50%,0.603752,2024-07-12
NVDA,129.24,Call,133,2024-07-19,6,1.86,1.94,2.02,2,84628,19497,4.34,52.62%,0.352534,2024-07-12
AXP,238.63,Put,230,2024-08-16,34,4,4.1,4.2,3.95,2843,658,4.32,27.93%,-0.303507,2024-07-12
META,498.87,Call,630,2024-08-16,34,2.42,2.58,2.73,2.73,1120,259,4.32,51.00%,0.082024,2024-07-12
GME,26.05,Put,19.5,2024-08-09,27,0.19,0.22,0.24,0.21,891,208,4.28,80.21%,-0.075284,2024-07-12
CLF,16.17,Call,16.5,2024-07-19,6,0.18,0.19,0.2,0.22,4969,1160,4.28,38.93%,0.356678,2024-07-12
AVGO,1700.67,Put,1715,2024-07-12,0,10,14.25,18.5,15.74,1375,322,4.27,17.65%,-0.817854,2024-07-12
NVDA,129.24,Put,127,2024-07-19,6,1.8,2.09,2.37,2.42,40600,9531,4.26,47.57%,-0.371007,2024-07-12
RIOT,9.81,Call,8,2024-08-16,34,2.08,2.11,2.14,2.08,1043,246,4.24,80.00%,0.835536,2024-07-12
RDDT,73.85,Call,80,2024-07-19,6,1.09,1.33,1.57,1.46,9430,2223,4.24,95.20%,0.27853,2024-07-12
AMD,181.61,Put,187.5,2024-07-12,0,5.6,5.95,6.3,5.7,5884,1393,4.22,58.66%,-0.848705,2024-07-12
AVGO,1700.67,Put,1705,2024-07-12,0,0.6,4.65,8.7,6,1981,471,4.21,9.99%,-0.682544,2024-07-12
IBM,182.83,Call,182.5,2024-07-19,6,2.08,2.19,2.3,2.28,1782,423,4.21,22.32%,0.534532,2024-07-12
DIS,97.13,Put,120,2024-09-20,69,22.55,22.9,23.25,22.4,603,144,4.19,30.72%,-0.972518,2024-07-12
INTC,34.49,Call,55,2025-06-20,342,1.05,1.15,1.24,1.1,3384,811,4.17,40.19%,0.178628,2024-07-12
LNTH,123.42,Call,125,2024-07-19,6,2.1,2.45,2.8,2.74,867,209,4.15,53.95%,0.445641,2024-07-12
QS,8.25,Call,8.5,2024-08-02,20,0.84,0.89,0.94,0.9,985,238,4.14,129.66%,0.525117,2024-07-12
CMG,57.67,Put,45,2024-09-20,69,0.25,0.33,0.4,0.32,3320,802,4.14,41.67%,-0.065303,2024-07-12
MARA,20.77,Put,19.5,2024-07-19,6,0.31,0.32,0.32,0.32,6067,1468,4.13,78.22%,-0.246025,2024-07-12
AMZN,194.49,Call,197.5,2024-07-26,13,2.82,2.93,3.05,2.9,3947,956,4.13,27.70%,0.408517,2024-07-12
AMAT,243.4,Call,265,2024-07-19,6,0.26,0.29,0.32,0.26,899,218,4.12,39.60%,0.051102,2024-07-12
GOLD,18.52,Put,19,2024-11-15,126,1.44,1.46,1.49,1.45,1518,369,4.11,28.51%,-0.51632,2024-07-12
LCID,4.25,Put,3,2024-08-23,41,0.17,0.18,0.19,0.19,847,207,4.09,132.98%,-0.154704,2024-07-12
SQ,68.74,Call,73,2024-07-19,6,0.31,0.36,0.41,0.34,786,192,4.09,45.78%,0.163489,2024-07-12
ABNB,146.78,Put,146,2024-07-19,6,1.72,1.77,1.82,1.77,1368,335,4.08,29.23%,-0.428642,2024-07-12
AMPY,7.2,Call,8,2024-08-16,34,0.1,0.15,0.2,0.15,874,215,4.07,47.59%,0.255911,2024-07-12
DSP,10.62,Call,12.5,2024-11-15,126,0.8,0.83,0.85,0.86,1608,396,4.06,56.56%,0.394464,2024-07-12
OLLI,101.76,Put,97.5,2024-08-16,34,1.55,1.68,1.8,1.6,806,199,4.05,28.54%,-0.279872,2024-07-12
F,14.03,Call,14.5,2024-08-02,20,0.26,0.29,0.32,0.29,1062,263,4.04,36.57%,0.368019,2024-07-12
TSLA,248.23,Call,287.5,2024-07-19,6,0.63,0.65,0.66,0.62,5610,1395,4.02,73.17%,0.065617,2024-07-12
DAL,43.62,Call,43.5,2024-07-19,6,0.75,0.76,0.77,0.76,1094,272,4.02,30.61%,0.543054,2024-07-12
ARM,181.18,Put,105,2024-12-20,161,2.96,3.03,3.1,2.98,1530,382,4.01,67.75%,-0.068725,2024-07-12
RBLX,40.53,Put,39.5,2024-07-19,6,0.28,0.3,0.31,0.28,769,192,4.01,33.42%,-0.261034,2024-07-12
CVNA,136.24,Call,160,2024-07-26,13,0.87,1,1.12,0.95,824,206,4,67.40%,0.117919,2024-07-12
SMCI,909.96,Call,975,2024-07-19,6,18.3,18.7,19.1,18.7,684,171,4,90.28%,0.297687,2024-07-12
RIVN,18.11,Put,20,2024-10-18,97,3.7,3.78,3.85,3.65,1044,261,4,74.23%,-0.518949,2024-07-12
VSAT,15.98,Put,13,2024-09-20,69,0.65,1.25,1.85,0.8,1000,250,4,79.60%,-0.213399,2024-07-12
GM,49.01,Put,49,2024-10-18,97,2.49,2.53,2.56,2.41,851,213,4,27.64%,-0.44807,2024-07-12
ENPH,119.34,Call,135,2024-07-26,13,3.4,3.5,3.6,3.5,828,207,4,96.73%,0.28305,2024-07-12
MSFT,453.55,Call,452.5,2024-07-19,6,5.5,5.75,6,5.4,5115,1290,3.97,21.68%,0.54965,2024-07-12
SBUX,74.83,Call,74,2024-07-12,0,0.62,0.86,1.1,0.79,9901,2492,3.97,38.34%,0.716628,2024-07-12
AAPL,230.54,Put,230,2024-07-19,6,2.3,2.34,2.39,2.5,36052,9080,3.97,22.78%,-0.45367,2024-07-12
BA,182.31,Put,175,2024-07-26,13,1.31,1.46,1.6,1.42,2109,533,3.96,30.44%,-0.227432,2024-07-12
BILI,16.71,Put,17,2024-07-12,0,0.03,0.19,0.34,0.36,771,195,3.95,44.47%,-0.767316,2024-07-12
QS,8.25,Call,8,2024-07-26,13,0.82,0.92,1.01,0.99,2012,511,3.94,139.64%,0.600928,2024-07-12
COF,138.41,Put,138,2024-07-19,6,1.75,1.93,2.1,1.75,999,255,3.92,28.05%,-0.454661,2024-07-12
CHTR,311.04,Put,292.5,2024-07-19,6,0.6,0.7,0.8,0.95,1023,261,3.92,37.99%,-0.096364,2024-07-12
QS,8.25,Call,9,2024-08-23,41,0.89,0.94,0.98,1.01,550,141,3.9,109.58%,0.485391,2024-07-12
DELL,139.57,Put,131,2024-07-19,6,0.45,0.5,0.55,0.45,1508,387,3.9,42.92%,-0.116953,2024-07-12
AMD,181.61,Call,202.5,2024-07-19,6,0.37,0.39,0.4,0.39,1354,347,3.9,55.70%,0.069879,2024-07-12
F,14.03,Put,13.5,2024-07-26,13,0.23,0.26,0.28,0.25,1638,420,3.9,45.40%,-0.309401,2024-07-12
TXN,201.87,Put,195,2024-07-19,6,0.33,0.35,0.36,0.31,7106,1825,3.89,23.18%,-0.116209,2024-07-12
ITW,245.93,Call,250,2024-08-16,34,4.3,4.65,5,5,506,130,3.89,21.69%,0.43172,2024-07-12
TSLA,248.23,Put,232.5,2024-07-19,6,2.25,2.27,2.29,2.37,11677,3015,3.87,63.25%,-0.195578,2024-07-12
QS,8.25,Call,8,2024-07-12,0,0.19,0.25,0.31,0.24,20353,5295,3.84,90.67%,0.751691,2024-07-12
BRK.B,424.44,Call,425,2024-07-12,0,0.01,0.26,0.51,0.28,4267,1111,3.84,5.56%,0.342715,2024-07-12
JPM,204.94,Call,210,2024-08-09,27,1.98,2.09,2.2,2.08,644,168,3.83,17.61%,0.33036,2024-07-12
ADBE,559.05,Put,540,2024-07-26,13,3.1,3.88,4.65,3.35,519,137,3.79,25.25%,-0.215849,2024-07-12
TGT,152.85,Call,152.5,2024-07-12,0,0.32,0.4,0.47,0.35,3212,849,3.78,7.89%,0.71824,2024-07-12
QS,8.25,Call,10,2024-07-26,13,0.43,0.46,0.49,0.49,3019,798,3.78,169.53%,0.331608,2024-07-12
HOOD,22.28,Call,24.5,2024-07-26,13,0.25,0.28,0.31,0.27,1962,519,3.78,57.14%,0.209121,2024-07-12
RIVN,18.11,Call,26,2024-12-20,161,1.34,1.62,1.9,1.79,979,259,3.78,80.25%,0.356842,2024-07-12
KBH,76.13,Call,80,2024-10-18,97,3.8,3.9,4,3.9,648,173,3.75,33.09%,0.442507,2024-07-12
UPST,27.11,Put,22,2024-07-26,13,0.09,0.11,0.12,0.1,806,215,3.75,74.36%,-0.058091,2024-07-12
RIVN,18.11,Call,19,2024-07-19,6,0.44,0.45,0.46,0.45,17984,4800,3.75,85.78%,0.354452,2024-07-12
MSTR,1396.76,Call,1400,2024-07-12,0,1,2.15,3.3,1.06,3047,819,3.72,7.80%,0.296714,2024-07-12
NVDA,129.24,Put,79.5,2024-08-16,34,0.12,0.13,0.14,0.11,1314,355,3.7,74.82%,-0.011834,2024-07-12
WFC,56.54,Call,60,2024-08-23,41,0.4,0.44,0.48,0.49,553,150,3.69,20.03%,0.210992,2024-07-12
MOD,107.8,Call,135,2024-08-16,34,1,1.5,2,3.01,1003,272,3.69,63.72%,0.150167,2024-07-12
SEDG,31.65,Put,31,2024-07-19,6,0.98,1.01,1.04,1.05,649,176,3.69,82.45%,-0.398944,2024-07-12
GOLD,18.52,Call,19,2024-08-02,20,0.34,0.36,0.38,0.33,1611,438,3.68,32.23%,0.38376,2024-07-12
UPST,27.11,Call,28,2024-08-02,20,1.45,1.52,1.58,1.45,919,250,3.68,71.15%,0.462881,2024-07-12
NVDA,129.24,Call,129,2024-07-12,0,0.14,0.37,0.59,0.13,116727,31849,3.67,7.89%,0.688124,2024-07-12
TSLA,248.23,Put,245,2024-07-19,6,6.2,6.25,6.3,6.25,30642,8365,3.66,62.21%,-0.415602,2024-07-12
MAXN,0.2375,Put,0.5,2024-08-09,27,0.3,0.32,0.35,0.31,502,137,3.66,392.90%,-0.564458,2024-07-12
QS,8.25,Put,8.5,2024-07-19,6,0.72,0.74,0.76,0.74,1076,295,3.65,142.79%,-0.52708,2024-07-12
RIVN,18.11,Call,20,2024-08-02,20,0.6,0.64,0.68,0.63,4519,1241,3.64,76.32%,0.326346,2024-07-12
ZIM,17.05,Call,18,2024-07-19,6,0.42,0.44,0.45,0.42,1702,468,3.64,90.21%,0.340309,2024-07-12
GOOGL,185.07,Call,202.5,2024-07-26,13,1.24,1.44,1.65,1.32,552,152,3.63,45.60%,0.162884,2024-07-12
