Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
LW,71.11,Call,72.5,2024-11-15,39,2.25,2.33,2.4,2.38,2448,406,6.03,31.33%,0.456617,2024-10-08
IFF,102.48,Call,105,2024-11-15,39,3.4,3.5,3.6,3.4,956,160,5.98,32.53%,0.443369,2024-10-08
BABA,109.68,Call,150,2025-04-17,191,3.55,3.88,4.2,3.85,2120,356,5.96,46.61%,0.212519,2024-10-08
FUTU,112.08,Call,108,2024-10-11,3,6.25,6.5,6.75,5.45,674,113,5.96,103.45%,0.672413,2024-10-08
AAPL,225.77,Put,222.5,2024-10-25,17,2.77,2.96,3.15,2.85,2140,360,5.94,23.07%,-0.362648,2024-10-08
GSK,38.02,Put,38.5,2024-10-11,3,0.6,0.65,0.7,0.6,700,118,5.93,21.93%,-0.731792,2024-10-08
IQ,2.8,Put,3,2024-10-25,17,0.13,0.29,0.45,0.39,1038,176,5.9,113.50%,-0.560761,2024-10-08
AMD,172.8,Call,177.5,2024-10-18,10,3.55,3.6,3.65,3.62,4893,829,5.9,48.21%,0.389791,2024-10-08
NVDA,132.89,Call,144,2024-11-08,32,3.35,3.48,3.6,3.38,1876,318,5.9,45.92%,0.311851,2024-10-08
DJT,21.8,Call,20,2024-11-22,46,7.25,7.83,8.4,7.5,589,100,5.89,226.07%,0.697254,2024-10-08
PLTR,41.45,Put,40,2024-10-18,10,0.6,0.63,0.65,0.62,8011,1360,5.89,45.64%,-0.300043,2024-10-08
INTC,23.32,Put,22.5,2024-10-25,17,0.54,0.61,0.67,0.68,1280,218,5.87,49.24%,-0.344301,2024-10-08
DASH,143.3,Put,143,2024-10-18,10,2.69,2.72,2.76,2.63,622,106,5.87,31.25%,-0.465673,2024-10-08
FUTU,112.08,Put,107,2024-10-11,3,1.9,2.1,2.3,1.95,902,154,5.86,101.01%,-0.289051,2024-10-08
BILI,23.04,Call,24,2024-10-11,3,0.58,0.7,0.82,0.63,1111,190,5.85,121.97%,0.378147,2024-10-08
STLA,13.16,Call,13,2024-10-18,10,0.4,0.43,0.45,0.4,3816,652,5.85,35.13%,0.603422,2024-10-08
NVDA,132.89,Call,145,2024-10-18,10,0.56,0.58,0.59,0.55,111012,18984,5.85,43.65%,0.124476,2024-10-08
NVDA,132.89,Call,143,2024-11-08,32,3.6,3.73,3.85,3.65,2849,487,5.85,45.90%,0.330117,2024-10-08
NVDA,132.89,Put,138,2024-10-11,3,5.55,5.65,5.75,5.65,620,107,5.79,46.40%,-0.808831,2024-10-08
PANW,355.13,Call,370,2024-10-11,3,0.6,0.63,0.66,0.63,862,149,5.79,36.41%,0.11232,2024-10-08
PDD,144.86,Call,143,2024-10-11,3,3.25,3.8,4.35,3.95,849,147,5.78,55.56%,0.61397,2024-10-08
S,24.64,Call,25,2024-10-11,3,0.3,0.32,0.35,0.3,1207,210,5.75,50.56%,0.387856,2024-10-08
PLTR,41.45,Put,40,2024-11-08,32,2.31,2.39,2.47,2.33,590,103,5.73,63.95%,-0.381561,2024-10-08
HELE,62.37,Put,55,2024-10-18,10,2,2.05,2.1,2.04,1429,251,5.69,126.50%,-0.238582,2024-10-08
HOOD,25.61,Call,40,2025-01-17,102,0.4,0.45,0.49,0.48,1745,307,5.68,63.06%,0.12893,2024-10-08
SATS,25.39,Call,30,2025-01-17,102,2.09,2.19,2.29,2.13,2531,447,5.66,67.38%,0.400017,2024-10-08
NVDA,132.89,Put,135,2024-10-11,3,3.45,3.53,3.6,3.5,5520,976,5.66,47.97%,-0.630899,2024-10-08
DJT,21.8,Call,22.5,2024-10-11,3,1.14,1.19,1.24,1.17,1275,226,5.64,186.29%,0.46002,2024-10-08
PLTR,41.45,Put,41,2024-11-01,24,1.85,1.93,2.01,1.83,1281,228,5.62,52.29%,-0.433724,2024-10-08
DLO,9.26,Put,13,2026-01-16,466,4.6,4.8,5,5,606,108,5.61,65.16%,-0.535664,2024-10-08
MSFT,414.71,Call,412.5,2024-10-18,10,7.6,7.78,7.95,7.6,1447,258,5.61,22.62%,0.575844,2024-10-08
QCOM,166.34,Put,157.5,2024-10-18,10,1.33,1.41,1.48,1.54,2232,398,5.61,42.56%,-0.205942,2024-10-08
MSFT,414.71,Call,412.5,2024-10-11,3,5.05,5.23,5.4,5.2,5008,895,5.6,26.17%,0.59919,2024-10-08
NVDA,132.89,Put,137,2024-10-11,3,4.8,4.9,5,4.88,1095,196,5.59,47.08%,-0.754335,2024-10-08
SMCI,45.35,Call,49,2024-10-11,3,0.5,0.53,0.55,0.5,27265,4891,5.57,102.50%,0.216995,2024-10-08
SAR,23.58,Call,25,2024-10-18,10,0.2,0.23,0.25,0.25,1403,253,5.55,48.09%,0.236273,2024-10-08
UAL,60.01,Put,60,2024-10-11,3,1.55,1.58,1.6,1.61,1019,184,5.54,71.90%,-0.489748,2024-10-08
PLTR,41.45,Put,29,2024-11-15,39,0.24,0.26,0.27,0.26,17762,3212,5.53,74.98%,-0.054795,2024-10-08
PSNY,1.51,Put,1.5,2025-04-17,191,0.15,0.4,0.65,0.65,1207,219,5.51,164.76%,-0.270124,2024-10-08
NVDA,132.89,Put,129,2024-10-11,3,0.92,0.95,0.98,1,44435,8103,5.48,51.27%,-0.251425,2024-10-08
SAVA,26.05,Call,29,2024-10-11,3,0.37,0.47,0.57,0.42,995,183,5.44,145.17%,0.225609,2024-10-08
NVDA,132.89,Call,142,2024-11-22,46,4.7,5.93,7.15,6.73,558,103,5.42,53.31%,0.411894,2024-10-08
JD,43.54,Call,47.5,2024-10-18,10,0.68,0.72,0.75,0.72,1147,213,5.38,71.61%,0.248243,2024-10-08
DJT,21.8,Call,24,2024-10-11,3,0.78,0.82,0.85,0.8,5168,963,5.37,202.35%,0.333493,2024-10-08
KMI,23.32,Put,23.5,2024-10-18,10,0.44,0.45,0.47,0.44,1040,194,5.36,22.20%,-0.575094,2024-10-08
NTGR,20.65,Put,19,2024-11-15,39,0.45,0.5,0.55,0.55,1012,189,5.35,47.74%,-0.2608,2024-10-08
RBLX,40.51,Put,37,2024-10-11,3,0.13,0.14,0.15,0.15,3445,645,5.34,81.46%,-0.102185,2024-10-08
HD,414.18,Put,400,2024-10-11,3,0.44,0.56,0.67,0.54,2154,404,5.33,30.36%,-0.099075,2024-10-08
PII,79.18,Put,75,2024-11-15,39,2.65,2.75,2.85,2.95,633,119,5.32,45.78%,-0.326269,2024-10-08
VST,127.96,Call,135,2025-01-17,102,13.5,13.7,13.9,14.74,1541,290,5.31,59.52%,0.508209,2024-10-08
DIS,92.51,Call,95,2024-10-11,3,0.2,0.21,0.22,0.22,15721,2964,5.3,29.73%,0.167692,2024-10-08
MIR,12.66,Call,12.5,2025-03-21,164,1.7,1.78,1.85,1.75,3323,629,5.28,46.13%,0.604295,2024-10-08
KMI,23.32,Call,25,2024-11-08,32,0.09,0.13,0.16,0.11,1001,190,5.27,21.68%,0.146561,2024-10-08
CVNA,190.99,Call,197.5,2024-10-11,3,1.25,1.42,1.58,1.58,859,163,5.27,56.96%,0.26906,2024-10-08
MSTR,192.2,Call,197.5,2024-10-11,3,4.4,5.08,5.75,4.53,3336,639,5.22,96.91%,0.396963,2024-10-08
MSFT,414.71,Call,425,2024-11-01,24,8.35,8.5,8.65,8.62,4820,926,5.21,29.56%,0.401156,2024-10-08
DJT,21.8,Call,30,2024-10-11,3,0.23,0.25,0.26,0.26,7315,1403,5.21,264.33%,0.112956,2024-10-08
DOCU,66.89,Call,70,2024-10-11,3,0.12,0.15,0.17,0.16,1801,348,5.18,42.70%,0.126225,2024-10-08
PLTR,41.45,Put,36,2025-02-21,137,2.8,2.84,2.87,2.83,4971,965,5.15,56.81%,-0.267591,2024-10-08
YUMC,47.09,Put,47.5,2024-10-18,10,1.8,2.35,2.9,1.9,1148,223,5.15,54.76%,-0.516737,2024-10-08
NCLH,20.8,Put,20,2024-10-11,3,0.11,0.11,0.12,0.14,5076,987,5.14,53.40%,-0.199952,2024-10-08
TTD,114.53,Put,75,2025-06-20,255,2.5,2.59,2.67,2.61,770,150,5.13,49.55%,-0.097618,2024-10-08
FUTU,112.08,Call,110,2024-10-11,3,5.2,5.35,5.5,5.4,3762,733,5.13,106.00%,0.597603,2024-10-08
WDC,66.17,Call,85,2024-11-15,39,0.29,0.32,0.34,0.29,2526,492,5.13,48.23%,0.06715,2024-10-08
NVDA,132.89,Put,134,2024-10-25,17,5.45,5.53,5.6,5.55,1145,223,5.13,44.56%,-0.508562,2024-10-08
PLUG,2.06,Call,2.5,2024-11-22,46,0.16,0.17,0.18,0.18,513,101,5.08,110.49%,0.389194,2024-10-08
TSM,186.05,Put,177.5,2024-10-11,3,0.61,0.66,0.7,0.64,4624,910,5.08,50.25%,-0.144185,2024-10-08
BABA,109.68,Call,160,2025-01-17,102,1.42,1.45,1.48,1.49,4934,974,5.07,52.87%,0.109451,2024-10-08
NVDA,132.89,Call,109,2024-10-25,17,24.25,24.48,24.7,24.95,1044,206,5.07,57.77%,0.952512,2024-10-08
PFE,29.18,Call,27.5,2024-10-11,3,1.5,1.63,1.75,1.75,1413,279,5.06,53.13%,0.8951,2024-10-08
SQ,68.25,Call,70,2024-10-11,3,0.51,0.56,0.61,0.59,21585,4276,5.05,50.80%,0.302175,2024-10-08
PLTR,41.45,Put,23,2025-09-19,346,1.08,1.16,1.24,1.18,3648,727,5.02,58.98%,-0.084262,2024-10-08
DJT,21.8,Call,25.5,2024-10-11,3,0.55,0.6,0.65,0.63,1709,341,5.01,228.00%,0.256795,2024-10-08
AME,166.92,Call,175,2024-11-15,39,2.2,2.33,2.45,2.4,860,172,5,23.64%,0.303731,2024-10-08
TSLA,244.5,Put,242.5,2024-10-11,3,7,7.08,7.15,7.09,21317,4262,5,91.91%,-0.442676,2024-10-08
NFLX,721.76,Put,710,2024-10-11,3,3.35,3.55,3.75,3.7,3943,793,4.97,32.34%,-0.278664,2024-10-08
MSTR,192.2,Call,370,2025-01-17,102,6.4,6.58,6.75,6.65,1207,243,4.97,96.80%,0.15906,2024-10-08
F,10.49,Put,10.5,2024-10-25,17,0.28,0.32,0.35,0.28,12334,2494,4.95,30.31%,-0.493569,2024-10-08
MGM,39.81,Call,39.5,2024-10-11,3,0.79,0.81,0.83,1.01,2274,464,4.9,44.21%,0.588996,2024-10-08
HUM,243.2,Call,295,2024-10-11,3,0.75,0.8,0.85,0.8,2094,429,4.88,134.77%,0.064629,2024-10-08
HD,414.18,Call,412.5,2024-10-11,3,4.8,5,5.2,5.35,915,188,4.87,27.12%,0.573901,2024-10-08
CORZ,12.21,Put,11,2024-12-20,74,0.85,0.95,1.05,1.1,1016,209,4.86,73.39%,-0.306521,2024-10-08
NVDA,132.89,Call,133,2024-10-25,17,5.2,5.28,5.35,5.25,10973,2258,4.86,45.12%,0.525168,2024-10-08
CVNA,190.99,Put,182.5,2024-10-11,3,1.05,1.19,1.32,1.07,2584,534,4.84,58.70%,-0.187296,2024-10-08
DELL,121.93,Put,118,2024-10-18,10,1.62,1.74,1.86,2.04,894,185,4.83,42.70%,-0.304828,2024-10-08
LW,71.11,Call,80,2025-01-17,102,2.4,2.47,2.55,2.5,2069,429,4.82,36.19%,0.313691,2024-10-08
JBHT,165.28,Call,170,2024-10-18,10,2.7,2.9,3.1,2.92,1086,226,4.81,43.92%,0.368068,2024-10-08
ETSY,50.83,Call,51,2024-10-11,3,0.78,0.8,0.82,0.85,538,112,4.8,47.41%,0.481272,2024-10-08
FNGR,2.19,Call,3,2025-01-17,102,0.15,0.28,0.4,0.35,500,105,4.76,125.75%,0.45174,2024-10-08
MSTR,192.2,Call,295,2024-11-15,39,4.1,4.2,4.3,4.2,557,117,4.76,104.77%,0.14361,2024-10-08
HTHT,40.45,Put,40,2025-01-17,102,3.2,4,4.8,3.8,514,108,4.76,47.43%,-0.431042,2024-10-08
QXO,14.77,Call,14,2024-10-18,10,1,1.13,1.25,1,560,118,4.75,53.97%,0.745015,2024-10-08
MSTR,192.2,Put,187.5,2024-10-11,3,4.5,4.65,4.8,4.6,3971,836,4.75,97.87%,-0.371741,2024-10-08
INTC,23.32,Put,24.5,2024-10-11,3,1.1,1.25,1.39,1.26,788,166,4.75,51.61%,-0.848625,2024-10-08
V,274.96,Call,280,2024-10-11,3,0.4,0.42,0.44,0.41,6007,1270,4.73,19.63%,0.16036,2024-10-08
FSLR,225.64,Put,205,2024-11-01,24,4.8,4.95,5.1,5.07,836,177,4.72,59.31%,-0.234216,2024-10-08
ILMN,139.66,Call,160,2025-01-17,102,6,6.25,6.5,6.4,1176,249,4.72,43.56%,0.337992,2024-10-08
AVGO,180.73,Put,177.5,2024-10-11,3,1.5,1.54,1.57,1.51,3533,749,4.72,44.08%,-0.316354,2024-10-08
SCCO,113.11,Put,110,2024-11-15,39,4.1,4.3,4.5,4.5,1257,267,4.71,41.76%,-0.384889,2024-10-08
AMZN,182.72,Put,100,2027-01-15,830,3.15,3.35,3.55,3.35,1011,215,4.7,35.80%,-0.063157,2024-10-08
XOM,122.04,Put,120,2024-10-25,17,1.46,1.54,1.61,1.5,2699,577,4.68,23.22%,-0.353342,2024-10-08
NFLX,721.76,Put,715,2024-10-11,3,5,5.15,5.3,5.2,1629,349,4.67,31.71%,-0.361872,2024-10-08
SMCI,45.35,Put,45.75,2024-10-11,3,1.75,1.78,1.8,1.75,3516,755,4.66,94.16%,-0.522547,2024-10-08
IAC,52.04,Put,50,2024-11-15,39,1.35,1.43,1.5,1.42,512,110,4.65,35.99%,-0.331508,2024-10-08
PDD,144.86,Call,240,2025-12-19,438,10.45,11.27,12.1,10.5,500,108,4.63,48.88%,0.280549,2024-10-08
DKNG,37.5,Put,35,2024-11-01,24,0.71,1.52,2.33,1.03,901,195,4.62,56.13%,-0.284293,2024-10-08
GNW,7.01,Call,7,2024-11-15,39,0.15,0.2,0.25,0.22,736,160,4.6,23.85%,0.518265,2024-10-08
CCL,18.87,Call,21.5,2024-11-01,24,0.1,0.12,0.14,0.12,501,109,4.6,42.91%,0.122447,2024-10-08
MCD,301.9,Call,305,2024-10-11,3,1,1.04,1.08,1.1,2241,489,4.58,20.39%,0.297402,2024-10-08
NVDA,132.89,Put,140,2024-10-11,3,7.15,7.33,7.5,7.35,1339,293,4.57,45.45%,-0.894159,2024-10-08
HOOD,25.61,Call,25.5,2024-10-25,17,1.13,1.26,1.38,1.33,514,113,4.55,56.67%,0.545677,2024-10-08
META,592.89,Call,590,2024-10-11,3,8.4,8.5,8.6,8.48,9519,2092,4.55,31.86%,0.577843,2024-10-08
DJT,21.8,Call,25,2024-10-11,3,0.64,0.67,0.7,0.63,12603,2772,4.55,218.40%,0.277317,2024-10-08
CCL,18.87,Put,15,2024-12-20,74,0.2,0.29,0.37,0.26,10046,2209,4.55,46.32%,-0.121409,2024-10-08
MRK,108.52,Put,105,2024-10-25,17,0.66,0.75,0.83,0.69,833,185,4.5,21.75%,-0.228278,2024-10-08
TSM,186.05,Call,197.5,2024-10-11,3,0.28,0.31,0.33,0.3,11710,2609,4.49,46.88%,0.084276,2024-10-08
MSTR,192.2,Put,180,2024-10-11,3,2.26,2.36,2.45,2.49,8457,1889,4.48,101.11%,-0.222068,2024-10-08
RCL,183.39,Call,187.5,2024-10-11,3,1.08,1.15,1.21,1.14,771,172,4.48,40.18%,0.280486,2024-10-08
MPC,159.99,Put,160,2025-03-21,164,13.35,13.5,13.65,13.25,523,117,4.47,33.86%,-0.437895,2024-10-08
RBLX,40.51,Call,42,2024-10-11,3,0.38,0.4,0.42,0.39,1827,410,4.46,63.73%,0.27777,2024-10-08
RBLX,40.51,Put,37.5,2024-10-11,3,0.18,0.2,0.21,0.21,1986,445,4.46,80.52%,-0.135853,2024-10-08
MSFT,414.71,Call,415,2024-10-11,3,3.65,3.78,3.9,3.75,12181,2732,4.46,25.50%,0.498344,2024-10-08
NVDA,132.89,Put,132,2024-11-01,24,5.6,5.65,5.7,5.65,912,205,4.45,46.27%,-0.44581,2024-10-08
ONON,51.75,Call,53,2024-10-11,3,0.41,0.43,0.45,0.61,799,180,4.44,48.39%,0.303933,2024-10-08
VVV,39.86,Call,30,2026-01-16,466,11.8,13.4,15,12.91,782,176,4.44,40.27%,0.812172,2024-10-08
FND,114.71,Call,120,2024-10-18,10,1.25,1.33,1.4,1.3,574,130,4.42,41.85%,0.275179,2024-10-08
PLTR,41.45,Call,42.5,2024-10-18,10,0.82,0.84,0.85,0.82,2180,494,4.41,45.32%,0.390341,2024-10-08
SLNO,51.97,Call,55,2024-10-18,10,0.35,0.6,0.85,0.66,2276,520,4.38,49.80%,0.264263,2024-10-08
MSTR,192.2,Call,217.5,2024-10-11,3,0.75,0.87,0.98,1,1004,230,4.37,104.05%,0.103901,2024-10-08
MSTR,192.2,Call,195,2024-10-11,3,5.4,5.7,6,5.6,10459,2407,4.35,98.25%,0.454855,2024-10-08
MRNA,58.39,Put,56,2024-10-11,3,0.34,0.35,0.36,0.38,692,160,4.33,57.32%,-0.201243,2024-10-08
FUTU,112.08,Put,105,2024-10-11,3,1.33,1.37,1.41,1.45,1197,277,4.32,100.71%,-0.222351,2024-10-08
MSTR,192.2,Put,195,2024-10-18,10,12.15,12.4,12.65,12.52,501,116,4.32,87.62%,-0.508081,2024-10-08
LI,28.04,Call,27.5,2024-10-11,3,1.02,1.11,1.19,1.16,582,135,4.31,85.32%,0.616098,2024-10-08
PLTR,41.45,Call,42.5,2024-10-25,17,1.15,1.21,1.27,1.14,932,218,4.28,45.55%,0.427591,2024-10-08
VLO,136.34,Call,143,2024-10-18,10,1.18,1.39,1.6,1.38,992,232,4.28,41.25%,0.255232,2024-10-08
LULU,276.59,Put,275,2024-10-11,3,4.35,4.57,4.8,4.55,602,141,4.27,53.66%,-0.440549,2024-10-08
PDD,144.86,Put,145,2025-02-21,137,15.4,16.1,16.8,16.25,619,145,4.27,49.19%,-0.425684,2024-10-08
QCOM,166.34,Call,200,2024-11-08,32,1.02,1.11,1.19,1,524,123,4.26,46.65%,0.106127,2024-10-08
PLTR,41.45,Call,41.5,2024-10-11,3,0.76,0.77,0.77,0.77,10931,2581,4.24,52.46%,0.502703,2024-10-08
LRCX,81.01,Put,78.5,2024-10-11,3,0.44,0.48,0.52,0.46,505,119,4.24,47.49%,-0.223929,2024-10-08
CRWD,293.01,Call,297.5,2024-10-11,3,2.6,2.78,2.95,2.82,1289,305,4.23,43.89%,0.362265,2024-10-08
SCCO,113.11,Call,125,2024-11-15,39,1.7,1.83,1.95,1.85,709,169,4.2,38.17%,0.237096,2024-10-08
PCAR,102.8,Put,89.3,2025-01-17,102,1.7,1.78,1.85,1.85,1578,376,4.2,33.42%,-0.174585,2024-10-08
LLY,913.72,Call,940,2024-10-11,3,1.28,1.46,1.65,1.5,1009,240,4.2,27.42%,0.132614,2024-10-08
BMY,52.48,Put,53,2024-11-01,24,1.76,1.81,1.86,1.74,1512,361,4.19,28.67%,-0.536631,2024-10-08
SMCI,45.35,Call,46.25,2024-10-11,3,1.15,1.2,1.25,1.2,3932,940,4.18,96.79%,0.430309,2024-10-08
NICE,166.65,Call,210,2025-02-21,137,4.5,4.7,4.9,4.83,1159,277,4.18,40.28%,0.227407,2024-10-08
DJT,21.8,Call,21,2024-10-11,3,1.8,1.81,1.82,1.82,4881,1170,4.17,178.33%,0.62346,2024-10-08
NVDA,132.89,Put,92,2024-10-25,17,0.09,0.1,0.1,0.1,1055,253,4.17,78.97%,-0.012066,2024-10-08
IBM,228.62,Put,227.5,2024-10-11,3,1.24,1.28,1.31,1.3,549,132,4.16,22.05%,-0.396423,2024-10-08
HUM,243.2,Call,270,2024-10-11,3,2.6,2.75,2.9,2.8,2450,590,4.15,124.88%,0.193651,2024-10-08
APLD,7.85,Put,7.5,2024-10-25,17,0.8,0.9,1,0.95,646,156,4.14,171.12%,-0.37712,2024-10-08
BABA,109.68,Call,145,2025-01-17,102,2.4,2.47,2.54,2.36,1657,400,4.14,50.49%,0.17561,2024-10-08
W,56.94,Call,59,2024-10-11,3,0.56,0.61,0.66,0.55,790,191,4.14,66.75%,0.290956,2024-10-08
CVS,65.9,Call,68,2024-10-18,10,0.51,0.55,0.59,0.58,9209,2232,4.13,31.21%,0.28171,2024-10-08
COIN,167.69,Call,167.5,2024-10-11,3,4.5,4.63,4.75,4.5,2485,603,4.12,72.13%,0.522372,2024-10-08
CB,279.96,Put,270,2024-11-15,39,4.3,4.65,5,5,1027,250,4.11,26.49%,-0.30839,2024-10-08
BABA,109.68,Call,112,2024-10-11,3,1.52,1.58,1.63,1.6,3475,849,4.09,64.88%,0.371431,2024-10-08
DT,53.26,Put,52.5,2024-10-18,10,0.5,0.58,0.65,0.62,2059,504,4.09,27.98%,-0.360445,2024-10-08
AFRM,41.15,Call,42,2024-10-11,3,0.73,0.76,0.78,0.75,4215,1034,4.08,74.36%,0.395986,2024-10-08
TSLA,244.5,Call,242.5,2024-10-11,3,9.25,9.33,9.4,9.3,16538,4052,4.08,93.27%,0.5573,2024-10-08
MSTR,192.2,Call,120,2024-10-25,17,72.3,72.82,73.35,73.3,4839,1192,4.06,131.03%,0.965251,2024-10-08
PLTR,41.45,Put,40,2024-10-11,3,0.25,0.26,0.27,0.25,20293,5005,4.05,52.36%,-0.217261,2024-10-08
LRCX,81.01,Put,82.5,2024-11-15,39,5.6,5.78,5.95,5.64,998,247,4.04,47.25%,-0.508298,2024-10-08
SMCI,45.35,Put,37,2026-12-18,802,10.9,11.1,11.3,11.24,645,160,4.03,71.76%,-0.221233,2024-10-08
NVDA,132.89,Call,134,2024-10-11,3,1.9,1.92,1.94,1.89,64997,16248,4,49.99%,0.439508,2024-10-08
DJT,21.8,Put,22,2024-10-11,3,1.55,1.66,1.77,1.64,750,188,3.99,194.97%,-0.484647,2024-10-08
RIO,66.66,Put,60,2024-11-15,39,0.45,0.5,0.55,0.5,1182,297,3.98,30.11%,-0.142158,2024-10-08
PLTR,41.45,Put,40.5,2024-10-18,10,0.79,0.8,0.82,0.79,1706,430,3.97,45.31%,-0.358871,2024-10-08
UPST,42.89,Put,45,2024-10-11,3,2.66,2.76,2.85,3.1,729,184,3.96,93.00%,-0.700065,2024-10-08
CVNA,190.99,Call,150,2025-01-17,102,51.35,52,52.65,52.3,9066,2295,3.95,71.32%,0.806329,2024-10-08
PENN,18.48,Put,18.5,2024-10-18,10,0.63,0.67,0.71,0.61,515,131,3.93,54.98%,-0.482093,2024-10-08
PDD,144.86,Call,140,2025-04-17,191,24.1,24.8,25.5,23.85,519,132,3.93,50.76%,0.633059,2024-10-08
NFLX,721.76,Put,700,2024-10-11,3,1.63,1.74,1.85,1.8,4421,1127,3.92,33.95%,-0.153456,2024-10-08
AMD,172.8,Put,157.5,2024-10-25,17,1.68,1.71,1.74,1.69,582,149,3.91,48.25%,-0.168068,2024-10-08
EDR,29.11,Put,25,2025-02-21,137,0.25,0.28,0.3,0.3,40946,10471,3.91,25.24%,-0.12582,2024-10-08
NVAX,13.04,Call,13.5,2024-10-11,3,0.15,0.25,0.34,0.34,2667,684,3.9,111.97%,0.387088,2024-10-08
TSLA,244.5,Call,245,2024-10-11,3,7.95,8.05,8.15,8.02,37427,9628,3.89,92.91%,0.509003,2024-10-08
NVDA,132.89,Call,136,2024-11-22,46,7,8.2,9.4,9.35,856,220,3.89,55.10%,0.504611,2024-10-08
GPN,98.82,Call,110,2024-11-15,39,1.35,1.45,1.55,1.42,2561,662,3.87,37.44%,0.217514,2024-10-08
HD,414.18,Put,410,2024-10-11,3,1.93,2.11,2.28,2,719,187,3.84,25.18%,-0.321215,2024-10-08
SMCI,45.35,Put,44.75,2024-10-11,3,1.2,1.25,1.3,1.25,3254,848,3.84,94.46%,-0.419866,2024-10-08
CELH,28.74,Call,27.5,2024-11-15,39,3.8,3.85,3.9,3.75,1292,338,3.82,85.26%,0.624314,2024-10-08
MSTR,192.2,Call,230,2024-10-18,10,1.93,1.98,2.04,2,5747,1516,3.79,93.37%,0.140961,2024-10-08
NVDA,132.89,Put,132,2024-10-18,10,3.4,3.45,3.5,3.46,9796,2585,3.79,45.31%,-0.443905,2024-10-08
MS,107.49,Put,105,2024-10-11,3,0.29,0.31,0.32,0.27,1798,475,3.79,29.86%,-0.188458,2024-10-08
MSTR,192.2,Call,220,2024-10-11,3,0.7,0.73,0.75,0.75,9446,2492,3.79,107.02%,0.090142,2024-10-08
PANW,355.13,Call,357.5,2024-10-11,3,3.45,3.55,3.65,3.51,525,139,3.78,35.22%,0.428592,2024-10-08
ORCL,174.37,Call,170,2024-11-01,24,6.45,7.2,7.95,7.4,1056,281,3.76,26.20%,0.673172,2024-10-08
FTNT,77.78,Put,76.5,2024-10-11,3,0.33,0.36,0.38,0.4,2028,542,3.74,30.63%,-0.26629,2024-10-08
MRNA,58.39,Call,59,2024-10-11,3,0.92,0.94,0.95,0.93,580,155,3.74,56.57%,0.432789,2024-10-08
CELH,28.74,Call,29,2024-10-18,10,1.18,1.21,1.24,1.21,537,144,3.73,69.22%,0.496095,2024-10-08
LLY,913.72,Call,950,2024-10-11,3,0.55,0.6,0.64,0.64,1673,449,3.73,27.79%,0.064376,2024-10-08
AFRM,41.15,Call,50,2024-10-25,17,0.22,0.26,0.3,0.25,977,262,3.73,65.19%,0.097083,2024-10-08
META,592.89,Call,595,2024-10-11,3,5.8,5.9,6,5.95,11118,2995,3.71,31.91%,0.461917,2024-10-08
WYNN,102.88,Call,102,2024-10-11,3,2.26,2.37,2.47,2.7,1008,272,3.71,50.59%,0.585924,2024-10-08
PANW,355.13,Put,305,2024-10-25,17,0.33,0.41,0.48,0.44,533,144,3.7,40.37%,-0.034832,2024-10-08
ORCL,174.37,Put,175,2024-11-15,39,5.85,5.95,6.05,5.85,1292,352,3.67,25.79%,-0.485539,2024-10-08
ABNB,132.5,Call,136,2024-10-18,10,1.47,1.61,1.75,1.52,671,184,3.65,32.53%,0.332556,2024-10-08
ORCL,174.37,Put,162.5,2024-10-25,17,0.56,0.7,0.84,0.61,842,231,3.65,28.47%,-0.114035,2024-10-08
MOS,25.81,Call,27.5,2025-03-21,164,1.97,2.02,2.06,1.94,1180,323,3.65,38.55%,0.457758,2024-10-08
SNOW,113.52,Call,117,2024-10-18,10,1.95,2.04,2.13,1.96,1161,319,3.64,44.25%,0.360306,2024-10-08
SMCI,45.35,Call,45,2024-10-11,3,1.7,1.73,1.75,1.75,27467,7560,3.63,95.48%,0.554637,2024-10-08
PANW,355.13,Put,360,2024-12-20,74,26.35,26.53,26.7,27.23,526,145,3.63,40.08%,-0.478998,2024-10-08
PLTR,41.45,Call,41,2024-10-11,3,1.01,1.03,1.04,1.04,26829,7416,3.62,52.66%,0.602901,2024-10-08
VKTX,66.68,Call,70,2024-10-11,3,0.7,0.75,0.8,0.75,3259,900,3.62,79.94%,0.264741,2024-10-08
BIDU,106.01,Call,108,2024-10-11,3,1.58,1.61,1.64,1.6,899,249,3.61,63.37%,0.386622,2024-10-08
AMD,172.8,Put,172.5,2024-10-11,3,3.5,3.55,3.6,3.55,5513,1528,3.61,59.71%,-0.474037,2024-10-08
NVDA,132.89,Put,128,2024-10-11,3,0.75,0.77,0.78,0.76,50730,14110,3.6,52.73%,-0.207348,2024-10-08
NVDA,132.89,Call,131,2024-10-18,10,5.05,5.15,5.25,5.05,26963,7511,3.59,45.19%,0.59736,2024-10-08
NVDA,132.89,Call,160,2024-10-25,17,0.15,0.16,0.16,0.16,5693,1584,3.59,44.95%,0.032726,2024-10-08
NVDA,132.89,Put,137,2025-02-21,137,17.45,17.53,17.6,17.5,4028,1122,3.59,50.33%,-0.463723,2024-10-08
LOW,273.27,Put,250,2024-11-15,39,1.84,1.9,1.95,1.86,590,165,3.58,27.53%,-0.142217,2024-10-08
