Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AAPL,223.66,Call,227.5,2025-01-24,1,0.19,0.2,0.2,0.19,138448,27196,5.09,27.43%,0.120779,2025-01-23
NFLX,984.86,Put,945,2025-01-24,1,0.24,0.28,0.31,0.26,5210,1024,5.09,42.45%,-0.030369,2025-01-23
BB,4.17,Call,5.5,2025-06-20,148,0.26,0.3,0.34,0.33,5022,986,5.09,66.67%,0.345132,2025-01-23
ON,56.26,Call,56,2025-01-24,1,0.75,0.85,0.95,0.93,4916,967,5.08,67.37%,0.560554,2025-01-23
U,23.13,Call,25,2025-03-21,57,1.86,1.99,2.12,1.85,1371,270,5.08,73.19%,0.460052,2025-01-23
NVO,81.1,Put,125,2025-03-21,57,42.55,43.7,44.85,44.9,2669,526,5.07,81.29%,-0.886592,2025-01-23
TSLA,412.38,Put,405,2025-01-24,1,2.12,2.16,2.19,2.18,33729,6651,5.07,59.15%,-0.273512,2025-01-23
PL,4.74,Call,9,2025-07-18,176,0.3,0.32,0.35,0.32,5424,1071,5.06,88.94%,0.243314,2025-01-23
TWLO,113.4,Put,100,2025-01-24,1,0.33,0.61,0.89,0.62,602,119,5.06,199.82%,-0.1046,2025-01-23
MRNA,42.39,Call,45,2025-01-31,8,1.17,1.23,1.29,1.21,4618,912,5.06,87.94%,0.349518,2025-01-23
GME,28.33,Call,24,2025-01-31,8,4.2,4.48,4.75,4.58,616,122,5.05,100.36%,0.882549,2025-01-23
ASTS,19.8,Put,19.5,2025-01-31,8,0.91,0.93,0.95,0.93,534,106,5.04,93.25%,-0.426514,2025-01-23
U,23.13,Call,27,2025-02-07,15,0.36,0.42,0.47,0.38,569,113,5.04,80.40%,0.195742,2025-01-23
CSX,33.67,Put,33,2025-01-24,1,0.35,0.38,0.4,0.38,1180,234,5.04,95.22%,-0.333705,2025-01-23
AAPL,223.66,Call,242.5,2025-02-21,29,1.63,1.67,1.7,1.66,2203,437,5.04,28.55%,0.177069,2025-01-23
COIN,296.01,Call,320,2025-01-31,8,5.05,5.3,5.55,5.65,5841,1162,5.03,77.56%,0.269916,2025-01-23
TMDX,62.55,Call,70,2025-03-21,57,6.6,6.75,6.9,6.7,535,107,5,94.70%,0.462098,2025-01-23
HUM,293.8,Call,290,2025-01-24,1,4.6,5.35,6.1,5.8,2370,474,5,58.51%,0.671179,2025-01-23
PLTR,78.98,Call,78,2025-02-21,29,7.3,7.38,7.45,7.35,1050,211,4.98,76.28%,0.572045,2025-01-23
VZ,39.18,Put,37.5,2025-01-31,8,0.01,0.11,0.21,0.21,1983,398,4.98,34.13%,-0.188488,2025-01-23
RGTI,13.47,Put,13.5,2025-01-31,8,1.4,1.42,1.45,1.4,4245,853,4.98,175.17%,-0.45066,2025-01-23
STLA,13.24,Call,14,2025-09-19,239,1.2,1.25,1.3,1.25,815,164,4.97,33.07%,0.511928,2025-01-23
TXN,200.61,Call,225,2025-01-24,1,0.17,0.18,0.18,0.17,910,183,4.97,118.97%,0.035105,2025-01-23
MDT,89.25,Put,89,2025-01-24,1,0.12,0.16,0.19,0.39,554,112,4.95,14.09%,-0.348968,2025-01-23
GME,28.33,Call,25,2025-02-07,15,3.6,3.8,4,3.72,4338,877,4.95,70.67%,0.826252,2025-01-23
META,636.45,Call,630,2025-01-24,1,8.2,8.3,8.4,8.32,26541,5372,4.94,32.50%,0.73036,2025-01-23
VST,191.89,Put,187.5,2025-01-24,1,1,1.08,1.16,1.16,894,181,4.94,71.60%,-0.261445,2025-01-23
TXN,200.61,Call,220,2025-01-31,8,0.53,0.55,0.57,0.55,1260,255,4.94,45.28%,0.090492,2025-01-23
TWLO,113.4,Call,150,2025-02-21,29,0.67,0.86,1.05,0.83,512,104,4.92,67.95%,0.089049,2025-01-23
UPS,133.61,Call,142,2025-01-31,8,1.09,1.13,1.16,1.13,566,115,4.92,49.25%,0.211628,2025-01-23
TXN,200.61,Call,202.5,2025-01-24,1,3.9,4.25,4.6,4,935,190,4.92,116.05%,0.450908,2025-01-23
OKLO,38.78,Put,40,2026-01-16,358,15.4,16,16.6,15.79,530,108,4.91,108.52%,-0.298897,2025-01-23
ARM,166.56,Put,167.5,2025-01-31,8,6.15,6.25,6.35,6.42,932,190,4.91,59.25%,-0.504749,2025-01-23
COIN,296.01,Put,290,2025-01-24,1,2.22,2.34,2.46,2.44,6608,1346,4.91,79.72%,-0.303283,2025-01-23
FCX,38.5,Put,49,2025-02-21,29,10.45,10.5,10.55,10.54,6160,1257,4.9,48.83%,-0.962173,2025-01-23
RGTI,13.47,Put,14.5,2025-01-31,8,2,2.1,2.2,2.1,706,144,4.9,186.92%,-0.549919,2025-01-23
TTWO,183.82,Call,195,2025-01-31,8,0.35,0.4,0.45,0.34,2042,418,4.89,30.49%,0.103056,2025-01-23
QCOM,174.36,Call,182.5,2025-02-07,15,3.65,3.8,3.95,3.35,819,168,4.88,49.14%,0.344886,2025-01-23
IONQ,41.35,Call,50,2025-02-14,22,2.23,2.34,2.45,2.4,1016,208,4.88,127.84%,0.32994,2025-01-23
GRPN,10.56,Put,9,2025-07-18,176,1.15,1.23,1.3,1.26,1093,224,4.88,75.66%,-0.275017,2025-01-23
VZ,39.18,Put,37.5,2025-01-24,1,0.13,0.15,0.16,0.14,9255,1895,4.88,83.66%,-0.153527,2025-01-23
NVDA,147.22,Put,145,2025-01-24,1,0.33,0.34,0.34,0.34,105288,21584,4.88,36.73%,-0.210249,2025-01-23
CMG,57.56,Put,57,2025-01-31,8,0.63,0.68,0.73,0.71,6118,1256,4.87,29.11%,-0.394928,2025-01-23
PFE,26.44,Call,26.5,2025-01-31,8,0.15,0.16,0.18,0.18,19150,3932,4.87,13.63%,0.452452,2025-01-23
JNJ,146.64,Put,146,2025-01-31,8,0.95,1.04,1.12,0.98,870,179,4.86,14.90%,-0.413619,2025-01-23
CVS,53.82,Put,53,2025-01-24,1,0.1,0.13,0.15,0.15,2435,501,4.86,39.87%,-0.227941,2025-01-23
COIN,296.01,Call,332.5,2025-01-24,1,0.08,0.25,0.41,0.25,2109,435,4.85,120.11%,0.034717,2025-01-23
ABT,123.22,Put,115,2025-08-15,204,3.35,3.45,3.55,3.5,620,128,4.84,20.80%,-0.275412,2025-01-23
EA,118.58,Put,140,2025-01-24,1,19.3,21.2,23.1,21.7,2991,618,4.84,195.47%,-0.942127,2025-01-23
VIRT,38.6,Call,39,2025-02-21,29,1.7,1.75,1.8,1.8,637,132,4.83,45.21%,0.496832,2025-01-23
PFE,26.44,Call,15,2025-05-16,113,11.4,11.45,11.5,11.45,511,106,4.82,58.38%,0.986008,2025-01-23
MARA,19.95,Call,17,2025-02-28,36,3.95,4,4.05,4.1,2156,447,4.82,94.03%,0.759404,2025-01-23
UAL,103,Put,92,2025-02-14,22,0.63,0.78,0.93,0.48,543,113,4.81,43.07%,-0.135013,2025-01-23
AMZN,235.42,Call,252.5,2025-01-31,8,0.31,0.33,0.34,0.3,1472,306,4.81,31.03%,0.069268,2025-01-23
MSTR,373.12,Put,372.5,2025-01-24,1,7.25,7.5,7.75,7.35,1736,362,4.8,98.61%,-0.476105,2025-01-23
COIN,296.01,Put,300,2025-01-24,1,7.2,7.55,7.9,8,3624,755,4.8,85.81%,-0.607843,2025-01-23
LOW,261.32,Put,230,2025-04-17,84,1.95,2.04,2.12,2.09,670,140,4.79,25.52%,-0.124842,2025-01-23
META,636.45,Call,637.5,2025-01-24,1,3.55,3.65,3.75,3.66,3914,817,4.79,31.06%,0.465532,2025-01-23
UAL,103,Call,112,2025-01-31,8,0.06,0.37,0.67,0.36,1448,303,4.78,45.43%,0.110525,2025-01-23
OKLO,38.78,Call,40,2025-01-31,8,2.8,2.93,3.05,3,3596,755,4.76,153.44%,0.492569,2025-01-23
ICE,157.68,Call,160,2025-02-21,29,2.8,2.95,3.1,2.95,3936,827,4.76,21.50%,0.43255,2025-01-23
HD,414.39,Call,417.5,2025-01-24,1,0.55,0.7,0.84,0.65,1031,217,4.75,20.54%,0.246803,2025-01-23
CSX,33.67,Call,33.5,2025-01-24,1,0.7,0.75,0.8,0.74,2317,490,4.73,92.71%,0.551789,2025-01-23
OKLO,38.78,Call,45,2025-01-24,1,0.05,0.2,0.35,0.25,2298,487,4.72,226.93%,0.11661,2025-01-23
PFE,26.44,Call,15,2025-01-24,1,10.45,10.98,11.5,11.4,579,123,4.71,564.81%,0.980489,2025-01-23
DDOG,140.2,Call,144,2025-01-24,1,0.09,0.11,0.12,0.13,935,199,4.7,36.86%,0.085252,2025-01-23
GOOG,199.58,Put,197.5,2025-01-24,1,0.47,0.49,0.51,0.5,7879,1675,4.7,31.03%,-0.254898,2025-01-23
NNE,42.74,Put,35,2025-01-31,8,1.35,1.48,1.6,1.44,690,147,4.69,185.96%,-0.193113,2025-01-23
AXSM,103.89,Put,90,2025-02-21,29,0.9,1.1,1.3,1.2,531,114,4.66,52.37%,-0.14299,2025-01-23
ARM,166.56,Call,165,2025-02-14,22,12.45,13.15,13.85,12.45,611,131,4.66,70.56%,0.561988,2025-01-23
TSLA,412.38,Put,470,2025-01-24,1,56.25,57.7,59.15,57.95,2059,442,4.66,133.46%,-0.967418,2025-01-23
ANF,124.15,Call,130,2025-01-31,8,1.25,1.5,1.75,1.25,749,161,4.65,44.97%,0.259021,2025-01-23
SE,116.46,Call,119,2025-02-07,15,2.16,2.3,2.43,2.2,818,176,4.65,33.98%,0.400141,2025-01-23
KMB,127.03,Call,130,2025-02-21,29,1.9,2.05,2.2,2.15,2007,432,4.65,23.66%,0.378422,2025-01-23
CLSK,11.41,Call,9,2025-02-28,36,2.67,2.84,3,2.54,501,108,4.64,98.48%,0.825371,2025-01-23
CSCO,62.23,Call,67.5,2025-02-21,29,0.37,0.39,0.41,0.39,4012,864,4.64,27.41%,0.159529,2025-01-23
T,22.53,Put,23,2025-01-24,1,0.47,1.6,2.72,0.52,2698,583,4.63,42.99%,-0.817675,2025-01-23
OKLO,38.78,Put,30,2025-02-21,29,1.59,1.71,1.83,1.79,3424,740,4.63,131.73%,-0.188028,2025-01-23
GOOGL,197.98,Put,195,2025-01-24,1,0.31,0.33,0.34,0.33,25125,5437,4.62,32.23%,-0.180568,2025-01-23
MRNA,42.39,Call,38,2025-01-31,8,4.8,4.9,5,4.45,1659,360,4.61,81.54%,0.834958,2025-01-23
EIX,57.28,Put,52.5,2025-03-21,57,2,2.43,2.85,2.35,2465,535,4.61,49.91%,-0.295158,2025-01-23
COIN,296.01,Call,297.5,2025-01-24,1,3.95,4.23,4.5,4.3,2810,609,4.61,80.60%,0.462106,2025-01-23
NFLX,984.86,Put,955,2025-01-31,8,4.6,4.78,4.95,4.76,763,166,4.6,27.09%,-0.209282,2025-01-23
C,81.98,Put,83,2025-01-31,8,1.51,1.55,1.58,1.56,514,112,4.59,20.21%,-0.651678,2025-01-23
FCX,38.5,Put,48,2025-02-21,29,9.45,9.52,9.6,9.6,2861,623,4.59,50.75%,-0.935347,2025-01-23
JPM,265.95,Put,262.5,2025-01-24,1,0.14,0.16,0.18,0.2,2555,558,4.58,20.81%,-0.113151,2025-01-23
C,81.98,Call,81,2025-01-31,8,1.63,1.69,1.76,1.62,4782,1044,4.58,23.28%,0.646415,2025-01-23
ASTS,19.8,Call,35,2025-04-17,84,1.04,1.16,1.28,1.08,1431,313,4.57,112.77%,0.222487,2025-01-23
AAPL,223.66,Call,227.5,2025-02-07,15,4.65,4.7,4.75,4.7,1982,434,4.57,34.50%,0.426278,2025-01-23
NFLX,984.86,Put,970,2025-01-31,8,8.75,8.98,9.2,8.85,1705,376,4.53,26.76%,-0.335872,2025-01-23
HAE,72.86,Put,70,2025-02-21,29,1.4,2.18,2.95,2.5,1067,236,4.52,47.96%,-0.350185,2025-01-23
HIMX,11.8,Call,12,2026-01-16,358,2.75,2.93,3.1,3.02,1253,278,4.51,75.83%,0.587872,2025-01-23
NFLX,984.86,Put,845,2025-03-21,57,4,4.1,4.2,4.5,1039,231,4.5,29.39%,-0.076243,2025-01-23
ARM,166.56,Call,167.5,2025-01-31,8,5.4,5.5,5.6,5.5,1219,271,4.5,59.68%,0.496493,2025-01-23
NFLX,984.86,Put,950,2025-01-24,1,0.42,0.48,0.53,0.42,8567,1905,4.5,41.51%,-0.047023,2025-01-23
RIOT,12.99,Put,14.5,2025-01-31,8,1.71,1.79,1.86,1.8,619,138,4.49,104.73%,-0.735278,2025-01-23
PINS,32.83,Call,40,2025-05-16,113,1.5,1.53,1.55,1.53,2066,460,4.49,50.20%,0.301663,2025-01-23
TXN,200.61,Call,210,2025-01-24,1,1.55,1.58,1.6,1.55,6282,1401,4.48,113.62%,0.229988,2025-01-23
JPM,265.95,Put,245,2025-02-14,22,0.39,0.43,0.46,0.48,527,118,4.47,22.77%,-0.064194,2025-01-23
MSFT,446.71,Put,445,2025-02-07,15,9.1,9.27,9.45,9.62,513,115,4.46,28.81%,-0.454324,2025-01-23
KGC,10.51,Call,12,2025-03-21,57,0.19,0.21,0.22,0.19,522,117,4.46,38.42%,0.222196,2025-01-23
GE,200.8,Call,205,2025-01-31,8,1.48,1.67,1.85,1.56,1025,230,4.46,26.53%,0.313264,2025-01-23
CELH,25.04,Put,34,2025-01-24,1,8.9,9.45,10,8.3,1243,279,4.46,512.53%,-0.842806,2025-01-23
SMR,29.08,Call,30,2025-01-24,1,0.59,0.65,0.7,0.68,2281,512,4.46,174.65%,0.384467,2025-01-23
AMZN,235.42,Call,170,2025-01-31,8,65.2,65.75,66.3,65.15,507,114,4.45,102.41%,0.987103,2025-01-23
GM,54.22,Call,50,2025-01-31,8,4.65,4.7,4.75,4.5,1425,320,4.45,59.82%,0.833273,2025-01-23
MSTR,373.12,Call,410,2025-01-24,1,0.79,0.87,0.94,0.79,10665,2395,4.45,122.50%,0.075482,2025-01-23
TSLA,412.38,Call,412.5,2025-01-31,8,21.25,21.33,21.4,21.3,3695,833,4.44,86.99%,0.527704,2025-01-23
CLMT,16,Call,18,2025-02-21,29,0.65,0.7,0.75,0.73,4696,1058,4.44,82.89%,0.333633,2025-01-23
OKLO,38.78,Call,45,2025-03-21,57,5.25,5.35,5.45,5.33,722,163,4.43,122.01%,0.478807,2025-01-23
RTX,126.29,Call,127,2025-01-24,1,0.26,0.37,0.48,0.29,1538,347,4.43,21.70%,0.314821,2025-01-23
SES,1.1,Call,1.5,2025-02-21,29,0.2,0.23,0.25,0.2,5326,1201,4.43,256.85%,0.475383,2025-01-23
CARR,69.88,Call,70,2025-02-21,29,2.25,2.5,2.75,2.68,1432,324,4.42,33.85%,0.52145,2025-01-23
GOOGL,197.98,Call,212.5,2025-01-31,8,0.18,0.19,0.2,0.18,3637,823,4.42,28.64%,0.051802,2025-01-23
AVAV,181.57,Call,180,2025-02-21,29,8.8,8.95,9.1,9,635,144,4.41,38.74%,0.565785,2025-01-23
APP,362.52,Call,370,2025-01-24,1,1.7,1.88,2.05,1.89,4482,1016,4.41,61.49%,0.269322,2025-01-23
DLTR,71.14,Put,130,2025-06-20,148,57.55,58.85,60.15,59.5,20500,4650,4.41,69.90%,-0.899276,2025-01-23
AVGO,240.28,Call,232.5,2025-01-24,1,6.8,7.68,8.55,6.95,1710,389,4.4,66.29%,0.833649,2025-01-23
ARM,166.56,Call,165,2025-01-31,8,6.6,6.7,6.8,6.7,2709,616,4.4,59.30%,0.564312,2025-01-23
TSLA,412.38,Call,412.5,2025-02-21,29,30.4,30.5,30.6,30.5,949,217,4.37,64.56%,0.543117,2025-01-23
ARM,166.56,Call,180,2025-01-24,1,0.08,0.11,0.15,0.1,7878,1803,4.37,81.32%,0.036007,2025-01-23
COIN,296.01,Put,302.5,2025-01-24,1,9,9.35,9.7,8.4,591,136,4.35,88.53%,-0.671175,2025-01-23
TSLA,412.38,Put,465,2025-01-24,1,51.05,52.15,53.25,53.17,971,223,4.35,135.92%,-0.951047,2025-01-23
ORCL,186.47,Call,195,2027-01-15,722,34.3,35.88,37.45,34.8,1213,279,4.35,32.51%,0.598515,2025-01-23
PG,166.15,Call,165,2025-01-24,1,0.98,1.14,1.29,1.25,10566,2427,4.35,13.12%,0.8467,2025-01-23
CSCO,62.23,Put,62,2025-01-24,1,0.1,0.12,0.14,0.12,504,116,4.34,16.72%,-0.332668,2025-01-23
VST,191.89,Put,185,2025-01-24,1,0.55,0.64,0.73,0.61,1852,427,4.34,71.48%,-0.158963,2025-01-23
TSLA,412.38,Call,427.5,2025-01-24,1,1.07,1.09,1.1,1.06,19892,4601,4.32,65.28%,0.150719,2025-01-23
VRT,153.49,Put,150,2025-01-24,1,0.36,0.41,0.45,0.51,858,199,4.31,49.70%,-0.18372,2025-01-23
MRNA,42.39,Put,37,2025-01-31,8,0.29,0.31,0.32,0.32,1524,354,4.31,82.65%,-0.119054,2025-01-23
MRK,96.63,Call,120,2027-01-15,722,5.05,5.23,5.4,5,1692,393,4.31,22.81%,0.304393,2025-01-23
COIN,296.01,Put,297.5,2025-01-31,8,12.85,13.23,13.6,13.11,891,207,4.3,71.26%,-0.495116,2025-01-23
TXN,200.61,Call,195,2025-01-24,1,7.9,8.9,9.9,8,1325,308,4.3,112.91%,0.695033,2025-01-23
DELL,114.22,Put,111,2025-01-24,1,0.13,0.15,0.17,0.18,2704,629,4.3,45.56%,-0.112355,2025-01-23
TEM,54.84,Call,55,2025-01-24,1,1.7,1.8,1.9,1.8,4246,990,4.29,163.63%,0.504063,2025-01-23
AAPL,223.66,Put,222.5,2025-01-24,1,0.7,0.73,0.75,0.74,49675,11611,4.28,26.67%,-0.34972,2025-01-23
PINS,32.83,Put,28,2025-02-14,22,0.56,0.58,0.6,0.68,790,185,4.27,74.89%,-0.165962,2025-01-23
CRWD,377.7,Put,370,2025-01-24,1,0.38,0.44,0.49,0.44,931,218,4.27,34.94%,-0.126853,2025-01-23
LYFT,13.6,Call,20,2025-04-17,84,0.27,0.28,0.28,0.27,8181,1922,4.26,64.17%,0.143244,2025-01-23
BTU,19.36,Call,20,2025-02-14,22,0.69,0.74,0.79,0.7,753,177,4.25,50.61%,0.425778,2025-01-23
TEM,54.84,Put,50,2025-01-31,8,1.25,1.5,1.75,1.71,760,179,4.25,117.94%,-0.267208,2025-01-23
C,81.98,Put,80,2025-01-31,8,0.31,0.32,0.33,0.33,2977,701,4.25,21.74%,-0.215885,2025-01-23
PFE,26.44,Call,20,2025-04-17,84,6.4,6.45,6.5,6.45,572,135,4.24,34.40%,0.975219,2025-01-23
NFLX,984.86,Call,1045,2025-01-31,8,1.79,1.85,1.9,1.9,589,139,4.24,29.63%,0.095447,2025-01-23
AAL,17.03,Put,17,2025-01-31,8,0.37,0.38,0.38,0.37,5803,1370,4.24,38.64%,-0.473657,2025-01-23
AAPL,223.66,Put,240,2025-01-24,1,16.15,16.38,16.6,17.55,6794,1605,4.23,63.83%,-0.982964,2025-01-23
CELH,25.04,Call,35,2025-02-28,36,0.21,0.23,0.25,0.23,554,131,4.23,73.35%,0.093478,2025-01-23
TAL,11.07,Call,25,2026-01-16,358,0.3,0.4,0.5,0.45,2006,474,4.23,70.81%,0.146539,2025-01-23
OGN,16.41,Call,15,2025-02-21,29,1.4,1.58,1.75,1.6,3385,800,4.23,39.88%,0.800594,2025-01-23
FCX,38.5,Call,38,2027-01-15,722,8.85,8.93,9,9.02,773,183,4.22,38.31%,0.633018,2025-01-23
JPM,265.95,Call,272.5,2025-02-21,29,2.62,2.72,2.82,2.48,1467,348,4.22,17.15%,0.329984,2025-01-23
COF,204.03,Call,230,2025-03-21,57,1.7,1.83,1.95,1.8,2070,491,4.22,27.74%,0.16036,2025-01-23
MSTR,373.12,Put,350,2025-01-24,1,1.18,1.19,1.19,1.2,15492,3681,4.21,104.76%,-0.115833,2025-01-23
AAPL,223.66,Call,225,2025-01-24,1,0.66,0.67,0.68,0.66,142941,33967,4.21,25.74%,0.334012,2025-01-23
DDOG,140.2,Call,143,2025-01-24,1,0.17,0.22,0.26,0.19,1301,309,4.21,35.14%,0.144646,2025-01-23
UBER,68.3,Put,55,2025-04-17,84,0.62,0.64,0.66,0.63,525,125,4.2,39.03%,-0.096893,2025-01-23
MSFT,446.71,Put,570,2027-12-17,1058,129.2,131.58,133.95,131.45,693,165,4.2,23.20%,-0.739234,2025-01-23
CAT,406.4,Put,400,2025-01-24,1,0.27,0.33,0.38,0.32,1074,256,4.2,25.86%,-0.11798,2025-01-23
MSTR,373.12,Call,417.5,2025-01-24,1,0.53,0.59,0.65,0.69,1209,288,4.2,131.65%,0.05539,2025-01-23
AXP,325.87,Put,320,2025-01-24,1,3.6,4.03,4.45,4,1438,342,4.2,96.85%,-0.349886,2025-01-23
MARA,19.95,Call,16,2025-02-28,36,4.5,4.8,5.1,4.5,612,146,4.19,81.93%,0.842124,2025-01-23
ISRG,608.66,Call,610,2025-01-24,1,15,15.6,16.2,15.55,1015,242,4.19,127.17%,0.500805,2025-01-23
UNH,529.77,Call,550,2025-01-31,8,1.51,1.6,1.69,1.6,5594,1335,4.19,24.61%,0.160066,2025-01-23
META,636.45,Put,630,2025-01-24,1,1.61,1.66,1.7,1.63,9045,2159,4.19,30.91%,-0.259892,2025-01-23
GE,200.8,Call,207.5,2025-01-24,1,0.22,0.27,0.31,0.21,2775,664,4.18,49.73%,0.106763,2025-01-23
PM,125.43,Call,125,2025-02-07,15,3.1,3.25,3.4,3.21,1219,292,4.17,29.55%,0.534313,2025-01-23
OKLO,38.78,Put,33.5,2025-01-24,1,0.12,0.14,0.16,0.14,570,137,4.16,200.52%,-0.073804,2025-01-23
LTBR,10.16,Call,12.5,2025-02-21,29,1.55,1.65,1.75,1.65,1505,362,4.16,211.51%,0.482506,2025-01-23
RKLB,31.57,Put,29,2025-01-31,8,0.73,0.89,1.04,0.78,876,211,4.15,100.02%,-0.256826,2025-01-23
SOFI,18.03,Put,16,2025-02-07,15,0.55,0.57,0.58,0.55,4429,1067,4.15,97.24%,-0.23809,2025-01-23
HIMS,30.89,Call,30,2025-02-07,15,2.47,2.52,2.57,2.51,1611,389,4.14,81.53%,0.606543,2025-01-23
QBTS,6.03,Call,7,2025-03-21,57,1.15,1.2,1.25,1.15,3223,779,4.14,155.92%,0.530756,2025-01-23
BTU,19.36,Call,21,2025-01-31,8,0.06,0.1,0.13,0.1,701,170,4.12,49.34%,0.142616,2025-01-23
ASTS,19.8,Put,20,2027-01-15,722,8.85,9.02,9.2,8.11,1063,258,4.12,94.67%,-0.248784,2025-01-23
ARM,166.56,Call,210,2025-06-20,148,12.25,12.43,12.6,12.5,2145,521,4.12,59.72%,0.354546,2025-01-23
GSK,34.05,Call,34,2025-01-31,8,0.5,0.58,0.65,0.5,534,130,4.11,23.62%,0.523522,2025-01-23
KOPN,1.86,Put,0.5,2025-03-21,57,0,0.03,0.05,0.1,616,150,4.11,344.49%,-0.049455,2025-01-23
ADBE,437.28,Put,700,2026-01-16,358,259.5,263.75,268,262.5,624,152,4.11,45.14%,-0.852589,2025-01-23
KOPN,1.86,Call,3,2025-02-21,29,0.2,0.25,0.3,0.25,1416,345,4.1,255.10%,0.381861,2025-01-23
AAPL,223.66,Call,190,2025-04-17,84,36.9,37.05,37.2,36.65,1210,296,4.09,30.15%,0.895841,2025-01-23
CAT,406.4,Call,410,2025-01-24,1,0.64,0.78,0.91,1.4,2386,584,4.09,24.55%,0.25024,2025-01-23
AAL,17.03,Call,16,2025-01-24,1,1.01,1.1,1.19,1.01,1226,301,4.07,150.87%,0.796767,2025-01-23
LYFT,13.6,Put,13.5,2025-02-14,22,0.84,0.99,1.15,1.14,715,176,4.06,91.04%,-0.43884,2025-01-23
BABA,86.1,Call,96,2025-02-07,15,0.46,0.49,0.52,0.5,509,126,4.04,46.14%,0.129133,2025-01-23
ABNB,133.24,Put,130,2025-03-21,57,6.15,6.25,6.35,6.28,4808,1192,4.03,39.35%,-0.393407,2025-01-23
NFLX,984.86,Put,985,2025-01-24,1,7.8,8.05,8.3,8,957,238,4.02,38.81%,-0.496855,2025-01-23
AAL,17.03,Call,18,2025-02-14,22,0.25,0.28,0.3,0.29,1282,319,4.02,38.45%,0.298726,2025-01-23
SONY,21.37,Put,20,2025-04-17,84,0.35,0.45,0.55,0.5,2133,531,4.02,26.63%,-0.276862,2025-01-23
RDDT,181.99,Call,172.5,2025-01-24,1,8.5,9.78,11.05,8.3,1820,454,4.01,74.34%,0.919078,2025-01-23
COIN,296.01,Put,295,2025-01-24,1,4.2,4.48,4.75,4.42,6084,1516,4.01,79.80%,-0.45815,2025-01-23
PBI,8.24,Call,8,2025-01-31,8,0.35,0.4,0.45,0.45,544,136,4,65.44%,0.639473,2025-01-23
EA,118.58,Put,145,2025-01-31,8,25,26.55,28.1,26.1,556,139,4,126.35%,-0.83679,2025-01-23
RUN,9.34,Call,9,2025-04-17,84,1.68,1.74,1.8,1.65,1902,476,4,87.39%,0.626424,2025-01-23
EBAY,64.75,Call,65,2025-01-24,1,0.21,0.23,0.25,0.23,950,238,3.99,25.00%,0.388787,2025-01-23
NFLX,984.86,Call,1040,2025-01-31,8,2.17,2.26,2.35,2.29,1133,284,3.99,29.28%,0.112534,2025-01-23
RIOT,12.99,Put,14.5,2025-01-24,1,1.48,1.53,1.58,1.55,1869,468,3.99,151.62%,-0.910932,2025-01-23
BTG,2.35,Call,1.5,2027-01-15,722,0.9,1.08,1.25,1,2570,644,3.99,56.07%,0.800936,2025-01-23
MSFT,446.71,Put,442.5,2025-01-24,1,0.5,0.53,0.56,0.53,7600,1905,3.99,21.18%,-0.192742,2025-01-23
RIVN,12.49,Call,12,2025-01-24,1,0.39,0.47,0.54,0.51,3689,927,3.98,60.21%,0.901382,2025-01-23
DIS,111.04,Put,110,2025-01-31,8,0.73,0.8,0.87,0.8,1065,268,3.97,19.52%,-0.360652,2025-01-23
CVNA,243.12,Call,390,2025-02-21,29,0.12,0.26,0.4,0.3,547,138,3.96,75.01%,0.017299,2025-01-23
ISRG,608.66,Call,650,2025-01-24,1,3.3,3.9,4.5,3.2,1445,365,3.96,131.02%,0.178183,2025-01-23
MO,51.21,Put,60,2025-03-21,57,6.85,7.88,8.9,8.45,10641,2688,3.96,0.00%,0,2025-01-23
FCX,38.5,Put,55,2025-05-16,113,14.7,15.63,16.55,16.7,15262,3868,3.95,41.08%,-0.953052,2025-01-23
NFLX,984.86,Call,1000,2025-01-24,1,2.51,2.76,3,3,31925,8082,3.95,40.91%,0.243103,2025-01-23
PENN,19.89,Put,15,2026-01-16,358,1.26,1.59,1.91,1.77,1570,398,3.94,58.73%,-0.202714,2025-01-23
ORCL,186.47,Put,165,2025-08-15,204,7.3,7.4,7.5,7.9,2408,611,3.94,32.52%,-0.244819,2025-01-23
NVDA,147.22,Put,146,2025-01-24,1,0.57,0.58,0.59,0.57,74770,18969,3.94,35.18%,-0.320343,2025-01-23
ASTS,19.8,Call,30,2027-01-15,722,8,8.05,8.1,8,5365,1365,3.93,93.44%,0.656973,2025-01-23
RGTI,13.47,Put,10,2025-05-16,113,2.7,2.75,2.8,2.75,5578,1418,3.93,174.08%,-0.211195,2025-01-23
RIOT,12.99,Put,13.5,2025-01-24,1,0.61,0.66,0.7,0.68,7126,1811,3.93,134.42%,-0.695352,2025-01-23
EA,118.58,Put,170,2025-06-20,148,49.9,51.25,52.6,49.8,530,135,3.93,48.06%,-0.86571,2025-01-23
PYPL,89.73,Put,89,2025-02-14,22,3.8,3.88,3.95,4,640,163,3.93,49.51%,-0.442418,2025-01-23
AXP,325.87,Call,330,2025-01-24,1,4.4,4.93,5.45,4.75,1655,421,3.93,96.37%,0.41191,2025-01-23
EA,118.58,Put,160,2025-02-21,29,40.7,41.75,42.8,42.4,1990,506,3.93,79.20%,-0.893764,2025-01-23
