Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MBLY,16.73,Call,18.5,2025-01-24,9,0.25,0.28,0.3,0.27,3041,396,7.68,80.13%,0.233324,2025-01-15
HCC,53.9,Call,55,2025-01-17,2,0.5,0.58,0.65,0.65,3422,448,7.64,69.08%,0.357337,2025-01-15
UNH,543.42,Call,570,2025-01-31,16,5.25,7.85,10.45,6.35,894,117,7.64,34.64%,0.272296,2025-01-15
PATH,13.37,Call,25,2025-06-20,156,0.21,0.22,0.22,0.22,8077,1062,7.61,62.46%,0.099762,2025-01-15
KR,58.69,Call,61,2025-01-31,16,0.22,0.27,0.31,0.35,1977,260,7.6,20.40%,0.194613,2025-01-15
DBX,30.4,Put,32,2025-04-17,92,2.55,2.63,2.7,2.67,1000,132,7.58,31.17%,-0.585073,2025-01-15
SCHW,73.66,Call,77.5,2025-04-17,92,2.66,2.74,2.82,2.56,1650,218,7.57,27.72%,0.403387,2025-01-15
SANA,3.86,Call,5,2026-01-16,366,1.45,1.6,1.75,1.65,2293,303,7.57,129.52%,0.68502,2025-01-15
COIN,274.93,Call,320,2025-01-24,9,1.85,1.93,2,1.94,5908,780,7.57,78.34%,0.122238,2025-01-15
RGTI,10.94,Put,10.5,2025-01-17,2,0.65,0.7,0.75,0.72,5624,743,7.57,292.64%,-0.38256,2025-01-15
GS,605.92,Call,620,2025-01-24,9,3.4,3.55,3.7,3.65,934,124,7.53,23.12%,0.274609,2025-01-15
TSLA,428.22,Put,427.5,2025-01-24,9,14.4,14.48,14.55,14.4,1224,163,7.51,55.84%,-0.47103,2025-01-15
IONQ,39.39,Call,37,2025-01-17,2,3.2,3.55,3.9,3.56,3096,416,7.44,190.97%,0.696801,2025-01-15
TSLA,428.22,Call,422.5,2025-01-24,9,18.05,18.18,18.3,18.22,5473,736,7.44,56.09%,0.582725,2025-01-15
ONDS,2.21,Put,3,2025-02-21,37,0.95,1.05,1.15,1.08,999,135,7.4,190.02%,-0.578945,2025-01-15
IONQ,39.39,Put,31,2025-01-17,2,0.15,0.16,0.17,0.15,2435,331,7.36,211.83%,-0.053986,2025-01-15
SCHW,73.66,Put,72,2025-01-31,16,1.4,1.48,1.57,1.58,1072,146,7.34,37.04%,-0.364193,2025-01-15
MLCO,5.53,Call,5.5,2025-01-17,2,0.1,0.13,0.15,0.15,753,103,7.31,83.21%,0.545255,2025-01-15
ACN,349.73,Call,280,2025-01-17,2,68.6,69.75,70.9,69.67,3523,482,7.31,192.63%,0.94856,2025-01-15
SMCI,30.99,Put,31,2025-08-15,212,8,8.1,8.2,8.1,4013,550,7.3,91.99%,-0.355039,2025-01-15
UAL,104.96,Call,107,2025-01-24,9,4.2,4.28,4.35,4.3,1023,141,7.26,79.87%,0.460804,2025-01-15
BBCP,8.87,Call,10,2025-06-20,156,0.25,0.38,0.5,0.55,726,100,7.26,31.08%,0.345743,2025-01-15
TSM,206.8,Call,205,2025-01-24,9,8.6,8.73,8.85,8.71,6931,956,7.25,59.64%,0.559145,2025-01-15
ACI,20.42,Put,18,2025-07-18,184,0.4,0.5,0.6,0.55,1000,138,7.25,27.88%,-0.216286,2025-01-15
IBM,220.03,Call,225,2025-01-24,9,0.97,1.06,1.14,1.01,2256,313,7.21,20.13%,0.247879,2025-01-15
ACN,349.73,Call,300,2025-01-17,2,48.6,49.8,51,49.1,3471,482,7.2,146.16%,0.929565,2025-01-15
APLD,8.37,Call,9,2025-01-31,16,0.49,0.51,0.53,0.5,4542,632,7.19,106.22%,0.418144,2025-01-15
CSCO,59.98,Put,60,2026-01-16,366,2.72,4.54,6.35,4.65,7205,1006,7.16,21.54%,-0.432394,2025-01-15
AMAT,178.38,Put,172.5,2025-01-17,2,0.83,0.93,1.03,0.96,3775,527,7.16,58.79%,-0.213037,2025-01-15
FLNC,15.71,Call,17,2025-05-16,121,2.05,2.13,2.2,2.1,1351,189,7.15,69.94%,0.516453,2025-01-15
XP,11.92,Put,10,2025-01-24,9,0.1,0.13,0.15,0.14,812,114,7.12,105.60%,-0.130877,2025-01-15
CVS,52.14,Put,51,2025-01-17,2,0.31,0.48,0.65,0.41,3645,513,7.11,56.63%,-0.291924,2025-01-15
ACN,349.73,Call,310,2025-01-17,2,38.3,39.45,40.6,41.89,12968,1823,7.11,110.36%,0.935506,2025-01-15
MSTR,360.62,Put,362.5,2025-01-17,2,10.4,10.93,11.45,10.6,1442,203,7.1,90.61%,-0.516422,2025-01-15
MDT,85.4,Put,82.5,2025-02-21,37,0.69,0.81,0.93,0.87,6076,861,7.06,19.02%,-0.267516,2025-01-15
ACN,349.73,Call,320,2025-01-17,2,28.6,29.8,31,31.5,2283,324,7.05,48.60%,0.993537,2025-01-15
DLTR,70.34,Call,75,2025-06-20,156,7.9,8,8.1,8.25,2655,377,7.04,51.11%,0.512299,2025-01-15
SCHW,73.66,Put,73,2025-01-24,9,1.76,1.82,1.87,1.77,1457,207,7.04,45.86%,-0.432643,2025-01-15
ETR,78.99,Call,85,2025-02-21,37,0.3,0.5,0.7,0.44,1510,215,7.02,21.79%,0.157776,2025-01-15
JPM,252.35,Call,257.5,2025-01-17,2,0.21,0.26,0.3,0.28,12112,1728,7.01,23.68%,0.127814,2025-01-15
AAPL,237.87,Call,295,2025-08-15,212,2.34,2.4,2.45,2.41,1164,166,7.01,21.24%,0.133034,2025-01-15
TSLA,428.22,Call,412.5,2025-01-17,2,18.25,18.4,18.55,18.6,18986,2727,6.96,65.82%,0.787269,2025-01-15
FTAI,116.08,Call,130,2025-01-17,2,2.7,3.2,3.7,3.24,2622,378,6.94,232.52%,0.283982,2025-01-15
QUBT,11.55,Call,12,2025-01-31,16,2,2.08,2.15,2.15,1762,254,6.94,242.55%,0.572349,2025-01-15
NRG,104.07,Put,85,2025-02-21,37,0.25,0.3,0.35,0.26,1750,253,6.92,39.67%,-0.045755,2025-01-15
MNST,49.26,Call,49.5,2025-01-17,2,0.2,0.25,0.3,0.4,754,109,6.92,24.17%,0.401501,2025-01-15
TSLA,428.22,Call,417.5,2025-01-24,9,20.9,21,21.1,21.08,6405,926,6.92,56.05%,0.634667,2025-01-15
NOV,15.17,Put,12,2025-08-15,212,0.4,0.48,0.55,0.45,1631,236,6.91,39.09%,-0.163337,2025-01-15
C,78.27,Call,78,2025-01-17,2,0.82,0.86,0.9,0.81,8144,1180,6.9,30.92%,0.565854,2025-01-15
PPL,32.11,Call,33,2025-02-21,37,0.35,0.4,0.45,0.35,1006,146,6.89,16.80%,0.321591,2025-01-15
CHTR,348,Call,360,2025-03-21,65,18.1,18.8,19.5,19.5,1381,201,6.87,40.16%,0.47254,2025-01-15
MSTR,360.62,Put,342.5,2025-01-17,2,3,3.15,3.3,3.2,1954,287,6.81,93.50%,-0.216924,2025-01-15
CNP,31.87,Put,32,2025-02-21,37,0.85,0.93,1,1.04,953,140,6.81,21.88%,-0.500797,2025-01-15
GOOGL,195.55,Call,215,2025-02-07,23,1.33,1.39,1.44,1.42,4286,632,6.78,35.53%,0.160774,2025-01-15
EBAY,65.11,Put,70,2025-06-20,156,6.55,7.45,8.35,7.09,901,133,6.77,26.75%,-0.616826,2025-01-15
DJT,40.83,Put,40,2025-02-21,37,5.2,5.4,5.6,5.4,1161,173,6.71,115.42%,-0.40172,2025-01-15
SQ,84.79,Put,85,2025-01-24,9,2.14,2.21,2.27,2.17,1907,284,6.71,39.58%,-0.498177,2025-01-15
TSM,206.8,Call,227.5,2025-01-17,2,1.01,1.03,1.04,1.04,2968,446,6.65,109.56%,0.128477,2025-01-15
SMR,20.82,Put,19,2025-01-24,9,0.54,0.59,0.63,0.75,1391,210,6.62,104.72%,-0.259707,2025-01-15
CVNA,214.04,Put,202.5,2025-01-17,2,0.62,0.67,0.71,0.61,1094,166,6.59,66.60%,-0.124369,2025-01-15
EQT,52.44,Call,55,2025-03-21,65,2.03,2.09,2.14,2.08,9709,1475,6.58,34.16%,0.41257,2025-01-15
META,617.12,Put,520,2025-02-07,23,2.28,2.64,3,2.83,1012,154,6.57,50.59%,-0.076333,2025-01-15
CMG,57.37,Put,57,2025-01-24,9,0.65,0.69,0.73,0.71,2560,390,6.56,25.31%,-0.419089,2025-01-15
NOTV,4.26,Put,2.5,2025-07-18,184,0,1.8,3.6,0.65,1203,185,6.5,154.92%,-0.146914,2025-01-15
FTAI,116.08,Call,100,2025-01-17,2,18.3,19.65,21,19.5,911,141,6.46,293.38%,0.786975,2025-01-15
COIN,274.93,Put,275,2025-01-17,2,5.95,6.05,6.15,6.05,1880,292,6.44,74.45%,-0.489456,2025-01-15
MSTR,360.62,Put,360,2025-01-17,2,9.1,9.3,9.5,9.31,6058,948,6.39,90.76%,-0.47524,2025-01-15
MU,103.19,Call,104,2025-01-24,9,2.57,2.59,2.61,2.57,3817,600,6.36,44.90%,0.475198,2025-01-15
EOSE,5.2,Call,7.5,2025-03-21,65,0.24,0.27,0.3,0.29,642,101,6.36,100.67%,0.263916,2025-01-15
QUBT,11.55,Call,10.5,2025-01-24,9,2.25,2.38,2.5,2.35,1212,191,6.35,258.23%,0.670198,2025-01-15
HIMS,27.86,Call,35,2025-03-21,65,2.15,2.22,2.3,2.2,2279,359,6.35,93.70%,0.359606,2025-01-15
BAC,47.1,Put,50,2025-03-21,65,3.45,3.63,3.8,3.41,1940,306,6.34,24.07%,-0.698727,2025-01-15
PZZA,36.85,Call,45,2025-04-17,92,1.1,1.18,1.25,1.2,2029,321,6.32,49.84%,0.246296,2025-01-15
NVDA,136.24,Put,133,2025-01-17,2,0.65,0.66,0.67,0.65,63382,10029,6.32,46.32%,-0.234107,2025-01-15
UBER,67.02,Put,66,2025-01-24,9,0.82,0.86,0.89,0.85,2140,339,6.31,31.74%,-0.362964,2025-01-15
TSLA,428.22,Call,442.5,2025-01-24,9,9.55,9.63,9.7,9.74,3308,527,6.28,57.13%,0.378661,2025-01-15
MARA,18.15,Call,16.5,2025-01-24,9,1.98,2.02,2.06,2.09,2239,357,6.27,89.17%,0.775909,2025-01-15
TSLA,428.22,Put,425,2025-01-17,2,6.65,6.7,6.75,6.7,18996,3040,6.25,65.50%,-0.426988,2025-01-15
KSS,12.82,Put,7.5,2027-01-15,730,1.04,1.25,1.45,1.36,700,112,6.25,55.45%,-0.154963,2025-01-15
NIO,4.1,Call,3.5,2025-01-24,9,0.61,0.63,0.65,0.62,971,156,6.22,73.00%,0.926059,2025-01-15
RGTI,10.94,Put,11.5,2025-01-17,2,1.25,1.3,1.35,1.3,3053,492,6.21,301.47%,-0.544329,2025-01-15
IONQ,39.39,Put,33,2025-01-24,9,1.06,1.23,1.4,1.05,1124,182,6.18,157.72%,-0.199773,2025-01-15
APO,164.85,Call,260,2027-01-15,730,9,9.35,9.7,9.8,2067,335,6.17,31.93%,0.255998,2025-01-15
AMZN,223.35,Call,227.5,2025-01-31,16,5,5.1,5.2,5.05,1749,284,6.16,35.88%,0.427674,2025-01-15
MS,130.55,Call,132,2025-01-24,9,2.2,2.85,3.5,2.55,712,116,6.14,38.97%,0.442536,2025-01-15
C,78.27,Put,75,2025-04-17,92,2.3,2.33,2.36,2.21,1680,275,6.11,25.17%,-0.333263,2025-01-15
TXN,197.51,Put,192.5,2025-01-17,2,0.33,0.36,0.39,0.36,1018,167,6.1,33.10%,-0.143558,2025-01-15
TSLA,428.22,Put,405,2025-01-24,9,5.55,5.63,5.7,5.7,5997,983,6.1,55.85%,-0.245008,2025-01-15
HOOD,45.56,Put,41.5,2025-01-24,9,0.34,0.36,0.38,0.37,1407,231,6.09,61.78%,-0.153715,2025-01-15
MSTR,360.62,Put,150,2025-01-24,9,0.06,0.11,0.16,0.15,9117,1504,6.06,221.74%,-0.003512,2025-01-15
CPNG,22.34,Call,23,2025-02-21,37,0.61,0.64,0.66,0.63,4290,711,6.03,30.67%,0.41937,2025-01-15
AMD,119.96,Put,118,2025-01-17,2,0.71,0.73,0.75,0.7,16214,2691,6.03,43.30%,-0.295786,2025-01-15
NBIS,37.02,Call,35.5,2025-01-17,2,1.75,2.03,2.3,1.9,1015,169,6.01,88.37%,0.75092,2025-01-15
ISRG,580.11,Call,590,2025-01-17,2,1.5,2.8,4.1,1.63,826,138,5.99,29.44%,0.225441,2025-01-15
COIN,274.93,Put,272.5,2025-01-17,2,4.7,4.85,5,4.85,1127,188,5.99,74.40%,-0.423724,2025-01-15
DBX,30.4,Call,32,2025-04-17,92,1.3,1.38,1.45,1.4,1001,167,5.99,31.61%,0.430689,2025-01-15
SOUN,13.89,Call,15,2025-02-07,23,1.19,1.43,1.67,1.24,2635,442,5.96,119.72%,0.461547,2025-01-15
META,617.12,Put,510,2025-02-07,23,1.89,2.4,2.91,2.06,1006,169,5.95,50.98%,-0.057963,2025-01-15
IONQ,39.39,Put,37.5,2025-01-17,2,1.33,1.45,1.57,1.57,992,167,5.94,211.73%,-0.346998,2025-01-15
PNC,200.44,Put,195,2025-01-17,2,1.25,1.33,1.4,1.33,1252,212,5.91,57.89%,-0.252991,2025-01-15
TXN,197.51,Call,210,2025-01-24,9,1.37,1.44,1.51,1.5,1039,176,5.9,44.47%,0.200985,2025-01-15
GRPN,10.86,Call,13,2025-03-21,65,0.05,0.58,1.1,0.94,873,148,5.9,89.56%,0.395059,2025-01-15
C,78.27,Call,81,2025-01-24,9,0.09,0.2,0.3,0.28,789,134,5.89,23.36%,0.182229,2025-01-15
TSLA,428.22,Call,427.5,2025-01-24,9,15.6,15.68,15.75,15.8,5345,907,5.89,56.31%,0.53002,2025-01-15
BX,175.14,Call,177.5,2025-01-24,9,1.91,2,2.08,2,610,104,5.87,27.12%,0.389851,2025-01-15
TSLA,428.22,Call,422.5,2025-01-17,2,11.4,11.5,11.6,11.65,19248,3277,5.87,65.82%,0.619921,2025-01-15
TSLA,428.22,Put,412.5,2025-01-24,9,7.85,7.95,8.05,7.96,3459,590,5.86,55.60%,-0.314693,2025-01-15
MSTR,360.62,Call,397.5,2025-01-17,2,1.6,1.77,1.93,1.69,849,145,5.86,108.82%,0.121887,2025-01-15
UNH,543.42,Put,545,2025-01-17,2,11.6,12.35,13.1,12.84,666,114,5.84,75.14%,-0.50881,2025-01-15
IONQ,39.39,Put,37,2025-01-17,2,1.24,1.3,1.36,1.34,1916,328,5.84,208.35%,-0.314064,2025-01-15
MU,103.19,Put,104,2025-01-17,2,2.24,2.27,2.3,2.3,1245,214,5.82,61.41%,-0.557895,2025-01-15
C,78.27,Put,77.5,2025-04-17,92,3.25,3.33,3.4,3,585,101,5.79,24.65%,-0.432112,2025-01-15
EQT,52.44,Call,50,2027-01-15,730,12.75,13.03,13.3,13.33,1029,178,5.78,37.33%,0.666894,2025-01-15
QBTS,5.79,Call,8,2025-01-24,9,0.3,0.32,0.35,0.35,4583,794,5.77,264.54%,0.284972,2025-01-15
AVGO,228,Call,237.5,2025-01-24,9,1.74,1.78,1.82,1.79,3677,638,5.76,35.44%,0.244655,2025-01-15
TSLA,428.22,Call,427.5,2025-01-17,2,8.7,8.8,8.9,8.83,17320,3025,5.73,66.60%,0.525356,2025-01-15
QUBT,11.55,Put,7,2025-01-31,16,0.4,0.43,0.45,0.45,2484,434,5.72,257.86%,-0.114927,2025-01-15
C,78.27,Call,85,2025-02-21,37,0.33,0.35,0.36,0.37,4829,847,5.7,21.90%,0.129935,2025-01-15
VSAT,8.02,Call,8,2025-03-21,65,1.25,1.33,1.4,1.32,627,110,5.7,95.81%,0.590101,2025-01-15
ZS,189.99,Call,210,2026-01-16,366,27.95,28.6,29.25,28.9,802,141,5.69,44.18%,0.536299,2025-01-15
ZIM,17.51,Call,18.16,2025-03-21,65,1.75,1.87,1.98,1.9,1533,271,5.66,80.22%,0.493344,2025-01-15
CORZ,14.53,Put,11,2025-02-21,37,0.1,0.12,0.14,0.1,5452,965,5.65,64.52%,-0.069751,2025-01-15
FTAI,116.08,Put,90,2025-01-17,2,1.1,1.43,1.75,1.41,1111,198,5.61,299.79%,-0.104096,2025-01-15
C,78.27,Call,100,2025-03-21,65,0.08,0.09,0.1,0.1,1527,274,5.57,29.16%,0.028165,2025-01-15
HOOD,45.56,Call,47,2025-01-24,9,1.14,1.2,1.26,1.25,1684,303,5.56,64.33%,0.402445,2025-01-15
DKNG,38.72,Put,41,2025-01-17,2,2.21,2.42,2.63,2.37,8952,1625,5.51,62.62%,-0.887336,2025-01-15
IONQ,39.39,Call,38.5,2025-01-17,2,2.62,2.8,2.97,2.97,826,150,5.51,217.19%,0.588634,2025-01-15
HOOD,45.56,Call,45.5,2025-01-24,9,1.8,1.84,1.87,1.82,1457,265,5.5,61.95%,0.529162,2025-01-15
AMD,119.96,Call,105,2025-05-16,121,22,22.18,22.35,22.4,1878,342,5.49,47.84%,0.749789,2025-01-15
TSLA,428.22,Call,455,2025-01-24,9,6.2,6.28,6.35,6.3,10080,1846,5.46,58.47%,0.273183,2025-01-15
QUBT,11.55,Call,10.5,2025-01-17,2,1.55,1.63,1.7,1.68,4509,826,5.46,330.57%,0.695982,2025-01-15
MU,103.19,Call,110,2025-02-07,23,2.11,2.16,2.21,2.12,2886,529,5.46,43.95%,0.307768,2025-01-15
PENN,20.17,Call,19.5,2025-01-24,9,1.01,1.09,1.16,1.29,1048,192,5.46,55.17%,0.672069,2025-01-15
TSLA,428.22,Put,427.5,2025-01-17,2,7.85,7.93,8,7.9,5620,1031,5.45,65.70%,-0.474915,2025-01-15
CDE,6.39,Put,5,2025-12-19,338,0.5,0.55,0.6,0.6,2000,368,5.43,51.93%,-0.236442,2025-01-15
MBLY,16.73,Call,17,2025-08-15,212,3.9,4.05,4.2,3.8,3022,557,5.43,79.73%,0.624862,2025-01-15
NEM,41.37,Call,41.5,2025-01-17,2,0.3,0.34,0.38,0.35,8136,1502,5.42,33.49%,0.456193,2025-01-15
ARM,147.4,Call,149,2025-01-17,2,2,2.06,2.12,2.05,986,182,5.42,63.13%,0.419711,2025-01-15
WMT,91.34,Call,110,2025-06-20,156,0.96,0.98,1,0.97,14832,2740,5.41,23.17%,0.145418,2025-01-15
M,13.79,Call,12,2025-05-16,121,2.38,2.46,2.54,2.53,1000,185,5.41,51.30%,0.723479,2025-01-15
RGTI,10.94,Call,11,2025-01-17,2,0.8,0.85,0.9,0.9,32218,5960,5.41,287.18%,0.532544,2025-01-15
ACN,349.73,Call,330,2025-01-17,2,19,19.85,20.7,21.55,3043,563,5.4,38.54%,0.979947,2025-01-15
HAL,28.91,Put,28,2025-02-21,37,0.68,0.72,0.76,0.69,1524,283,5.39,30.67%,-0.345992,2025-01-15
META,617.12,Put,612.5,2025-01-17,2,4.7,4.88,5.05,5,4268,793,5.38,39.23%,-0.389824,2025-01-15
SCHW,73.66,Put,75,2025-01-24,9,2.74,2.92,3.1,2.94,1101,205,5.37,48.03%,-0.57689,2025-01-15
TSLA,428.22,Put,420,2025-01-17,2,4.6,4.68,4.75,4.67,32773,6115,5.36,65.18%,-0.33353,2025-01-15
HOOD,45.56,Call,46,2025-01-24,9,1.57,1.61,1.64,1.6,2633,493,5.34,62.43%,0.484784,2025-01-15
ETN,342.58,Call,360,2025-04-17,92,11.2,11.5,11.8,11.67,1095,205,5.34,25.74%,0.398074,2025-01-15
CLSK,11.2,Put,10,2025-01-24,9,0.17,0.18,0.18,0.17,5337,1002,5.33,88.60%,-0.186431,2025-01-15
IONQ,39.39,Put,35,2025-01-31,16,2.7,2.75,2.8,2.76,877,165,5.32,150.60%,-0.295438,2025-01-15
BAC,47.1,Call,49,2025-02-14,30,0.67,0.7,0.73,0.72,1073,202,5.31,26.42%,0.322174,2025-01-15
VOD,8.48,Put,9,2025-07-18,184,0.98,1.01,1.03,1.02,814,154,5.29,23.86%,-0.636727,2025-01-15
CMCSA,36.5,Call,52.5,2026-12-18,702,1.18,1.76,2.33,1.61,1000,190,5.26,28.06%,0.229671,2025-01-15
TSLA,428.22,Call,462.5,2025-01-24,9,4.7,4.78,4.85,4.8,1248,238,5.24,59.10%,0.220038,2025-01-15
LAZR,7.47,Call,7.5,2025-01-17,2,0.26,0.33,0.39,0.34,1771,339,5.22,160.24%,0.510974,2025-01-15
MMC,212.59,Put,200,2025-02-21,37,0.95,1.28,1.6,1.28,726,139,5.22,21.17%,-0.163817,2025-01-15
MBLY,16.73,Call,25,2025-02-07,23,0.1,0.13,0.16,0.15,1705,327,5.21,104.68%,0.082748,2025-01-15
QUBT,11.55,Put,9.5,2025-01-17,2,0.3,0.32,0.35,0.35,2106,404,5.21,349.51%,-0.187939,2025-01-15
RITM,11.17,Call,10,2027-01-15,730,1.4,1.55,1.7,1.65,4401,848,5.19,24.51%,0.623444,2025-01-15
TSLA,428.22,Call,447.5,2025-01-24,9,8.05,8.13,8.2,8.1,2150,415,5.18,57.47%,0.333197,2025-01-15
SMCI,30.99,Call,38,2025-01-24,9,0.2,0.22,0.23,0.22,20438,3950,5.17,96.79%,0.104066,2025-01-15
META,617.12,Call,627.5,2025-01-17,2,2.83,3.04,3.25,3.15,3710,719,5.16,38.81%,0.2882,2025-01-15
QUBT,11.55,Call,11,2025-01-17,2,1.35,1.4,1.45,1.4,8009,1557,5.14,331.83%,0.626441,2025-01-15
EPD,33.34,Call,33.5,2025-01-17,2,0.15,0.17,0.19,0.19,2194,427,5.14,26.70%,0.406394,2025-01-15
PAGP,20.67,Call,22,2025-02-21,37,0.05,0.1,0.15,0.11,606,118,5.14,19.86%,0.163541,2025-01-15
V,316.28,Call,330,2025-02-07,23,2.4,2.49,2.57,2.56,747,146,5.12,22.54%,0.247361,2025-01-15
CHWY,37.39,Put,35,2025-01-24,9,0.19,0.21,0.23,0.17,1119,219,5.11,43.28%,-0.153814,2025-01-15
BBCP,8.87,Call,12.5,2025-06-20,156,0.05,0.18,0.3,0.1,510,100,5.1,36.57%,0.107953,2025-01-15
UNH,543.42,Call,575,2025-01-17,2,1.9,2.25,2.6,1.92,1370,269,5.09,68.70%,0.139503,2025-01-15
MSTR,360.62,Put,360,2025-02-21,37,43.6,44.05,44.5,44.15,3853,758,5.08,99.26%,-0.430865,2025-01-15
IONQ,39.39,Put,35,2025-01-24,9,1.8,1.83,1.86,1.82,997,197,5.06,155.52%,-0.270989,2025-01-15
ORCL,158.31,Call,152.5,2025-01-24,9,5.95,6.93,7.9,6.16,515,102,5.05,19.16%,0.90044,2025-01-15
AMD,119.96,Call,138,2025-02-07,23,1.35,1.37,1.39,1.35,550,109,5.05,53.18%,0.167931,2025-01-15
PAA,19.35,Call,25,2027-01-15,730,0.4,0.43,0.45,0.4,651,129,5.05,19.29%,0.160516,2025-01-15
TSLA,428.22,Put,415,2025-01-24,9,8.8,8.88,8.95,8.8,8971,1782,5.03,55.37%,-0.339194,2025-01-15
SNOW,165.71,Put,170,2025-01-24,9,6.05,6.32,6.6,6.15,507,101,5.02,35.39%,-0.663029,2025-01-15
EXE,105.24,Call,110,2025-02-21,37,1.39,1.54,1.69,1.49,1560,311,5.02,23.92%,0.303349,2025-01-15
TSLA,428.22,Put,432.5,2025-01-24,9,17.1,17.2,17.3,17,582,116,5.02,56.36%,-0.523539,2025-01-15
GALT,1.28,Put,2,2025-04-17,92,1.05,1.15,1.25,1.07,8026,1605,5,215.18%,-0.448321,2025-01-15
MTCH,32.07,Call,33,2025-01-17,2,0.13,0.17,0.2,0.13,6860,1372,5,46.76%,0.210244,2025-01-15
ANET,116.1,Call,119,2025-01-17,2,0.25,0.33,0.4,0.45,730,146,5,36.87%,0.18898,2025-01-15
C,78.27,Call,90,2025-07-18,184,1.89,2.02,2.15,2,1961,393,4.99,25.40%,0.256163,2025-01-15
WFC,75.95,Call,80,2025-01-24,9,0.12,0.14,0.15,0.13,628,126,4.98,24.68%,0.095591,2025-01-15
CEG,300.77,Put,295,2025-01-17,2,1.95,2.08,2.2,2.5,575,116,4.96,49.87%,-0.29176,2025-01-15
COF,190.68,Call,200,2025-02-21,37,4.2,4.65,5.1,4.6,1576,318,4.96,33.24%,0.356067,2025-01-15
IONQ,39.39,Call,36,2025-01-24,9,5.5,5.93,6.35,5.85,1426,288,4.95,165.76%,0.684404,2025-01-15
UBER,67.02,Put,61,2025-02-07,23,0.89,0.94,0.98,0.96,500,101,4.95,48.84%,-0.197998,2025-01-15
PLTR,68.14,Call,85,2025-02-28,44,1.86,1.92,1.97,1.9,1008,204,4.94,70.20%,0.22258,2025-01-15
ROKU,76.53,Call,79,2025-01-24,9,1.56,1.62,1.67,1.64,806,163,4.94,54.75%,0.376712,2025-01-15
X,36.51,Put,33,2025-02-21,37,0.62,0.73,0.83,0.7,4896,992,4.94,45.82%,-0.214872,2025-01-15
TSLA,428.22,Call,415,2025-01-17,2,16.35,16.48,16.6,16.55,50491,10307,4.9,66.15%,0.748516,2025-01-15
LULU,376.66,Call,385,2025-01-17,2,1.15,1.29,1.42,1.2,608,124,4.9,36.10%,0.212591,2025-01-15
RGTI,10.94,Put,10.5,2025-01-31,16,1.75,1.88,2,1.83,684,140,4.89,231.49%,-0.370646,2025-01-15
RDDT,170.69,Put,150,2025-02-07,23,2.52,3.31,4.1,3.75,518,106,4.89,70.59%,-0.202873,2025-01-15
TSLA,428.22,Call,420,2025-01-17,2,12.95,13.05,13.15,13.15,101692,20804,4.89,66.59%,0.663747,2025-01-15
ITCI,126.71,Put,85,2025-05-16,121,0,0.2,0.4,0.35,1518,311,4.88,40.12%,-0.028615,2025-01-15
PBR,13.8,Call,14,2025-01-31,16,0.02,0.14,0.25,0.21,2220,459,4.84,26.20%,0.401261,2025-01-15
DBI,5.93,Call,6,2025-02-21,37,0.45,0.48,0.5,0.45,2348,487,4.82,63.83%,0.518001,2025-01-15
GOOG,196.98,Call,235,2025-06-20,156,4,4.08,4.15,4.21,1417,295,4.8,27.90%,0.216234,2025-01-15
LYFT,13.4,Call,14.5,2025-02-14,30,0.64,0.77,0.89,0.89,831,173,4.8,85.00%,0.425801,2025-01-15
MU,103.19,Call,108,2025-01-17,2,0.43,0.44,0.45,0.44,2568,535,4.8,63.41%,0.17289,2025-01-15
META,617.12,Put,615,2025-01-17,2,4.5,5.33,6.15,6,8913,1856,4.8,38.83%,-0.444159,2025-01-15
BAC,47.1,Put,44.5,2025-01-24,9,0.16,0.17,0.18,0.17,1299,271,4.79,33.57%,-0.132872,2025-01-15
PDD,100.7,Call,108,2025-01-24,9,0.64,0.76,0.88,0.64,598,125,4.78,44.93%,0.173188,2025-01-15
CORZ,14.53,Call,15,2025-01-24,9,0.38,0.42,0.46,0.48,874,183,4.78,67.19%,0.405585,2025-01-15
TLN,226.39,Put,200,2025-02-21,37,3.9,4.15,4.4,4.1,714,150,4.76,50.38%,-0.190108,2025-01-15
DHR,237.97,Call,250,2025-02-07,23,2.75,2.98,3.2,3.14,643,135,4.76,30.79%,0.284956,2025-01-15
RGTI,10.94,Call,14.5,2025-01-31,16,1,1.05,1.1,1.07,910,192,4.74,233.75%,0.371766,2025-01-15
TSLA,428.22,Call,477.5,2025-01-24,9,2.79,2.84,2.88,2.85,9499,2008,4.73,61.21%,0.141346,2025-01-15
LRCX,76.15,Call,75,2025-05-16,121,7.15,7.88,8.6,8.69,2030,431,4.71,40.03%,0.587335,2025-01-15
FTAI,116.08,Call,135,2025-01-17,2,1.75,2.13,2.5,2.5,1346,286,4.71,242.16%,0.226068,2025-01-15
DELL,109.23,Put,90,2025-05-16,121,3.1,3.2,3.3,3.15,800,170,4.71,44.94%,-0.181085,2025-01-15
SOUN,13.89,Put,12.5,2025-01-17,2,0.14,0.15,0.15,0.14,2745,584,4.7,152.64%,-0.160681,2025-01-15
BHP,49.81,Call,57.5,2026-01-16,366,2.15,3.03,3.9,2.27,1523,324,4.7,30.07%,0.285836,2025-01-15
