Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MPW,4.48,Put,4.5,2024-12-06,11,0.21,0.22,0.24,0.23,11298,2197,5.14,70.36%,-0.491451,2024-11-25
TSLA,338.59,Call,367.5,2024-11-29,4,1.24,1.28,1.32,1.24,10702,2088,5.13,63.37%,0.11616,2024-11-25
CHWY,34.62,Call,34.5,2024-11-29,4,0.33,0.62,0.91,0.7,1348,263,5.13,43.59%,0.543762,2024-11-25
SAVA,4.3,Call,7.5,2025-01-17,53,0.4,0.47,0.54,0.42,737,144,5.12,190.90%,0.295003,2024-11-25
APLD,10.68,Call,13,2024-11-29,4,0.1,0.13,0.15,0.1,531,104,5.11,152.78%,0.125885,2024-11-25
SNAP,11.6,Put,11,2024-12-06,11,0.2,0.22,0.24,0.2,2050,403,5.09,56.36%,-0.272908,2024-11-25
ZM,89.03,Put,78,2024-11-29,4,0.89,0.95,1,0.82,1247,245,5.09,127.97%,-0.145072,2024-11-25
TSLA,338.59,Put,332.5,2024-12-06,11,9.65,9.9,10.15,10,1028,202,5.09,55.96%,-0.402428,2024-11-25
POET,4.25,Call,4,2024-12-06,11,0.3,0.35,0.4,0.4,599,118,5.08,88.35%,0.68475,2024-11-25
SOFI,15.7,Put,15,2025-01-03,39,0.8,1.52,2.23,0.79,696,137,5.08,94.17%,-0.37639,2024-11-25
NNE,25.91,Put,26,2024-11-29,4,1.3,1.53,1.75,1.5,537,106,5.07,134.88%,-0.480503,2024-11-25
TSLA,338.59,Put,340,2024-11-29,4,8.35,8.4,8.45,8.22,36984,7305,5.06,54.74%,-0.514749,2024-11-25
AMD,141.13,Put,139,2024-11-29,4,0.92,0.95,0.97,0.96,8909,1760,5.06,31.70%,-0.312788,2024-11-25
RCAT,9.61,Call,12,2024-12-20,25,1.55,1.73,1.9,1.65,2074,411,5.05,241.33%,0.487643,2024-11-25
TGT,130.53,Call,140,2024-12-13,18,0.57,0.59,0.61,0.58,1404,278,5.05,28.36%,0.141806,2024-11-25
ZM,89.03,Call,110,2024-12-20,25,1.42,1.66,1.9,1.54,509,101,5.04,76.85%,0.174731,2024-11-25
ZM,89.03,Put,77,2024-11-29,4,0.67,0.72,0.77,0.77,3428,682,5.03,127.47%,-0.123411,2024-11-25
SNOW,171.42,Put,180,2024-11-29,4,8.55,8.78,9,8.5,1334,265,5.03,34.22%,-0.913187,2024-11-25
LYFT,17.89,Call,18.5,2024-12-20,25,0.7,0.72,0.73,0.66,952,190,5.01,50.98%,0.435992,2024-11-25
TSLA,338.59,Put,322.5,2024-12-06,11,5.85,6.05,6.25,6.11,1265,253,5,55.49%,-0.285682,2024-11-25
AMC,4.86,Call,1,2025-06-20,207,3.75,3.9,4.05,3.8,1661,332,5,202.73%,0.959014,2024-11-25
UPS,137.54,Call,139,2024-11-29,4,0.44,0.52,0.59,0.57,534,107,4.99,20.03%,0.310775,2024-11-25
AMD,141.13,Call,143,2024-12-06,11,2.64,2.72,2.79,2.7,1317,264,4.99,35.33%,0.435845,2024-11-25
NVDA,136.02,Call,131,2024-12-20,25,8.95,9.02,9.1,9.08,1963,393,4.99,42.98%,0.662119,2024-11-25
BYND,5.25,Call,5.5,2024-12-13,18,0.22,0.29,0.35,0.24,1236,248,4.98,72.82%,0.42351,2024-11-25
CORZ,18.11,Call,20,2024-12-06,11,0.2,0.35,0.5,0.43,512,103,4.97,85.40%,0.27886,2024-11-25
BJ,98.4,Call,105,2025-01-17,53,1.2,1.3,1.4,1.55,1420,286,4.97,22.59%,0.263844,2024-11-25
BBY,93.03,Call,93,2024-11-29,4,3.75,4.65,5.55,3.75,719,145,4.96,96.16%,0.521396,2024-11-25
ELF,129.93,Put,105,2024-12-06,11,0.2,0.23,0.25,0.23,851,172,4.95,70.49%,-0.034948,2024-11-25
ZM,89.03,Call,104,2024-11-29,4,0.36,1.09,1.82,1.83,1500,303,4.95,141.70%,0.165952,2024-11-25
MT,24.86,Call,26,2024-12-06,11,0.1,0.15,0.2,0.15,1052,213,4.94,30.46%,0.207395,2024-11-25
PLTR,64.65,Put,66,2024-12-06,11,3.2,3.3,3.4,3.3,1026,208,4.93,57.86%,-0.557868,2024-11-25
MRNA,43.66,Call,47.5,2024-11-29,4,0.22,0.24,0.25,0.26,1814,368,4.93,72.49%,0.14312,2024-11-25
TSLA,338.59,Put,355,2024-12-06,11,22.25,22.93,23.6,23.35,3064,622,4.93,57.98%,-0.659772,2024-11-25
DKNG,43,Call,44,2024-11-29,4,0.28,0.3,0.32,0.3,5279,1070,4.93,37.45%,0.28974,2024-11-25
KSS,18.34,Call,21.5,2024-11-29,4,0.23,0.26,0.28,0.24,1707,347,4.92,147.70%,0.169706,2024-11-25
ARM,139.68,Call,143,2024-11-29,4,1,1.1,1.2,1.13,1865,379,4.92,40.92%,0.303169,2024-11-25
SOFI,15.7,Put,15.5,2025-01-03,39,1.06,1.5,1.93,1.08,668,136,4.91,59.66%,-0.427476,2024-11-25
AAPL,232.87,Call,280,2025-04-17,143,1.47,1.51,1.55,1.52,1837,374,4.91,20.76%,0.109741,2024-11-25
NKE,79.26,Call,87.5,2025-02-21,88,2.12,2.33,2.54,2.25,1987,405,4.91,32.09%,0.305357,2024-11-25
RGTI,2.75,Call,7.5,2024-12-20,25,0.1,0.15,0.2,0.15,2502,510,4.91,293.46%,0.179232,2024-11-25
UPST,79.52,Call,90,2024-12-06,11,1.82,1.96,2.1,1.88,637,130,4.9,95.69%,0.256548,2024-11-25
PYPL,87.77,Call,88,2024-12-20,25,2.68,2.79,2.9,2.45,838,171,4.9,30.21%,0.518389,2024-11-25
AMD,141.13,Put,142,2024-11-29,4,2.23,2.34,2.44,2.31,4720,963,4.9,31.78%,-0.562369,2024-11-25
SMCI,38.41,Call,37,2024-12-06,11,4.3,4.5,4.7,4.65,4760,971,4.9,148.96%,0.609986,2024-11-25
AAPL,232.87,Put,230,2024-11-29,4,0.57,0.58,0.59,0.55,36774,7508,4.9,17.15%,-0.235153,2024-11-25
BE,25.95,Call,27,2024-11-29,4,0.25,0.33,0.4,0.4,768,157,4.89,73.81%,0.319796,2024-11-25
SAVA,4.3,Call,15,2025-01-17,53,0.14,0.19,0.23,0.17,1083,222,4.88,225.53%,0.126864,2024-11-25
RCAT,9.61,Call,10,2024-12-20,25,2.1,2.15,2.2,2.15,7334,1502,4.88,230.98%,0.595455,2024-11-25
TSLA,338.59,Put,335,2024-11-29,4,5.6,5.8,6,5.7,18289,3745,4.88,52.78%,-0.409758,2024-11-25
BA,153.1,Put,143,2024-12-20,25,1.34,1.48,1.61,1.63,905,186,4.87,32.15%,-0.197485,2024-11-25
TSLA,338.59,Put,362.5,2024-11-29,4,23.7,25.2,26.7,24.4,2282,469,4.87,46.14%,-0.91985,2024-11-25
SAVA,4.3,Call,10,2025-01-17,53,0.24,0.37,0.5,0.29,2634,543,4.85,206.34%,0.20928,2024-11-25
RIVN,11.6,Call,12,2024-11-29,4,0.17,0.18,0.18,0.18,48617,10032,4.85,69.33%,0.335783,2024-11-25
SMCI,38.41,Call,40,2024-12-27,32,4.9,5.15,5.4,5.06,4881,1008,4.84,125.03%,0.534541,2024-11-25
BA,153.1,Put,152.5,2024-11-29,4,1.43,1.59,1.75,1.67,799,165,4.84,30.58%,-0.445474,2024-11-25
UAL,96.83,Call,115,2025-03-21,116,4.5,4.6,4.7,4.45,894,185,4.83,50.42%,0.301939,2024-11-25
HD,428.67,Call,430,2024-11-29,4,1.77,1.98,2.18,2.1,1598,331,4.83,14.85%,0.430895,2024-11-25
HIMS,31.35,Call,33,2024-11-29,4,0.75,0.83,0.9,0.83,2739,567,4.83,112.35%,0.354536,2024-11-25
ZIM,22.23,Call,24,2024-12-06,11,0.2,0.26,0.31,0.21,567,118,4.81,51.46%,0.198118,2024-11-25
WOLF,9.94,Call,12,2024-11-29,4,0.15,0.2,0.25,0.21,1062,221,4.81,193.31%,0.204076,2024-11-25
BBWI,35.78,Call,36,2024-11-29,4,0.65,0.73,0.8,0.85,2851,593,4.81,55.14%,0.470848,2024-11-25
GOLD,17.68,Put,16,2025-01-17,53,0.2,0.21,0.22,0.2,2857,595,4.8,30.51%,-0.172023,2024-11-25
FLG,12.28,Call,14,2025-04-17,143,0.15,0.5,0.85,0.85,4415,919,4.8,45.61%,0.397932,2024-11-25
DOCS,48.75,Put,47.5,2025-01-17,53,1.7,2.08,2.45,1.9,1006,210,4.79,35.60%,-0.382689,2024-11-25
AAPL,232.87,Call,235,2025-01-03,39,4.8,5.18,5.55,5.05,588,123,4.78,18.28%,0.481532,2024-11-25
SMCI,38.41,Call,53,2024-11-29,4,0.2,0.22,0.23,0.23,1866,390,4.78,195.68%,0.071196,2024-11-25
AMD,141.13,Call,142,2024-11-29,4,1.52,1.56,1.6,1.58,18972,3965,4.78,33.05%,0.442025,2024-11-25
GS,603.03,Call,605,2024-11-29,4,3.8,4.1,4.4,4.35,802,168,4.77,20.62%,0.44934,2024-11-25
ABBV,177.06,Call,177.5,2024-11-29,4,1.07,1.32,1.57,1.44,1218,256,4.76,22.17%,0.463972,2024-11-25
NVDA,136.02,Call,152.5,2024-12-13,18,0.89,0.9,0.91,0.91,13391,2814,4.76,44.50%,0.138897,2024-11-25
PLTR,64.65,Put,65,2024-11-29,4,1.64,1.68,1.72,1.7,15282,3217,4.75,56.68%,-0.521812,2024-11-25
NVDA,136.02,Put,134,2024-11-29,4,1.34,1.36,1.38,1.34,29915,6301,4.75,39.51%,-0.347256,2024-11-25
IMMR,9.05,Call,7.5,2025-01-17,53,1.7,2.25,2.8,1.76,715,151,4.74,57.11%,0.836657,2024-11-25
OPEN,2.28,Call,2.5,2024-12-13,18,0.14,0.17,0.2,0.19,977,206,4.74,135.09%,0.44054,2024-11-25
AMD,141.13,Call,142,2024-12-06,11,3.1,3.15,3.2,3.13,1724,364,4.74,35.29%,0.481187,2024-11-25
CPRI,21.54,Call,22,2024-11-29,4,0.15,0.2,0.25,0.24,1773,374,4.74,47.04%,0.346658,2024-11-25
HOOD,37.85,Put,37,2024-11-29,4,0.5,0.56,0.62,0.57,2406,508,4.74,60.20%,-0.345024,2024-11-25
ASTS,24.21,Call,27.5,2024-11-29,4,0.05,0.1,0.15,0.1,1858,393,4.73,90.01%,0.096806,2024-11-25
OPEN,2.28,Call,3,2024-12-20,25,0.08,0.1,0.12,0.1,2861,606,4.72,126.72%,0.257083,2024-11-25
NVDA,136.02,Call,140,2026-09-18,662,38.95,39.1,39.25,39.22,1016,216,4.7,51.20%,0.661831,2024-11-25
PBR,14.79,Put,14.5,2024-12-13,18,0.15,0.3,0.45,0.38,638,136,4.69,40.25%,-0.388682,2024-11-25
ENPH,71.91,Put,67,2024-11-29,4,0.25,0.29,0.32,0.28,999,213,4.69,60.01%,-0.122102,2024-11-25
NVDA,136.02,Put,125,2025-01-03,39,2,2.38,2.75,2.66,1322,282,4.69,41.13%,-0.233356,2024-11-25
DNN,2.32,Call,4,2025-07-18,235,0.1,0.18,0.25,0.1,669,143,4.68,59.44%,0.199482,2024-11-25
HST,18.42,Call,19,2024-12-20,25,0.2,0.25,0.3,0.25,785,168,4.67,24.85%,0.328744,2024-11-25
AMZN,201.45,Call,220,2025-01-03,39,1.47,1.53,1.59,1.54,1860,398,4.67,25.93%,0.174247,2024-11-25
TRUP,53.46,Put,45,2024-12-20,25,0.4,0.73,1.05,0.5,554,119,4.66,59.60%,-0.114945,2024-11-25
TSLA,338.59,Put,327.5,2024-12-06,11,7.5,7.75,8,7.95,1027,221,4.65,55.95%,-0.343296,2024-11-25
MSTR,403.45,Call,422.5,2024-11-29,4,20.6,21.8,23,22.55,654,141,4.64,180.47%,0.44151,2024-11-25
NVDA,136.02,Put,120,2025-01-03,39,1.57,1.63,1.68,1.65,1252,270,4.64,42.36%,-0.157115,2024-11-25
SJM,113.62,Put,105,2024-12-20,25,0.6,0.65,0.7,0.65,1982,427,4.64,29.31%,-0.141112,2024-11-25
BBIO,27.19,Call,50,2026-01-16,417,1.6,1.85,2.1,2.17,2092,451,4.64,54.65%,0.253204,2024-11-25
CVNA,260.8,Call,270,2024-12-06,11,4.1,4.53,4.95,4.58,1129,244,4.63,44.95%,0.349152,2024-11-25
META,565.11,Call,575,2024-11-29,4,2.11,2.16,2.21,2.18,13830,2986,4.63,24.19%,0.256458,2024-11-25
AAL,14.92,Put,15,2024-11-29,4,0.17,0.22,0.26,0.24,1734,375,4.62,31.87%,-0.555051,2024-11-25
SHOP,111,Call,135,2025-03-21,116,4.65,4.78,4.9,4.91,1126,244,4.61,47.31%,0.29269,2024-11-25
NNE,25.91,Put,28,2024-11-29,4,2.65,3.18,3.7,3.15,870,189,4.6,172.36%,-0.632272,2024-11-25
ETN,376.68,Put,330,2024-12-20,25,0.4,0.5,0.6,0.29,1614,351,4.6,30.14%,-0.040428,2024-11-25
NVDA,136.02,Put,131,2024-11-29,4,0.59,0.6,0.6,0.6,27339,5941,4.6,41.29%,-0.183493,2024-11-25
TSLA,338.59,Put,332.5,2024-11-29,4,4.6,4.7,4.8,4.75,8777,1911,4.59,53.24%,-0.358978,2024-11-25
ULTA,362.65,Call,370,2024-11-29,4,1.95,2.18,2.4,2.06,1166,254,4.59,31.60%,0.281429,2024-11-25
BBY,93.03,Put,83,2024-11-29,4,0.54,0.6,0.65,0.6,906,198,4.58,97.87%,-0.121874,2024-11-25
MARA,26.42,Call,26.5,2024-12-06,11,2.38,2.5,2.61,2.51,1318,288,4.58,138.59%,0.545166,2024-11-25
SEDG,13.77,Call,15,2024-11-29,4,0.24,0.26,0.28,0.24,2245,490,4.58,114.10%,0.257059,2024-11-25
F,11.4,Put,11.5,2024-11-29,4,0.17,0.18,0.19,0.18,6405,1399,4.58,25.78%,-0.622289,2024-11-25
RIVN,11.6,Put,12,2024-11-29,4,0.56,0.58,0.6,0.58,5923,1296,4.57,70.54%,-0.661951,2024-11-25
RKLB,24.06,Call,26,2024-11-29,4,0.4,0.45,0.5,0.48,2338,512,4.57,115.58%,0.282191,2024-11-25
PLTR,64.65,Call,71,2024-12-06,11,0.73,0.77,0.8,0.8,2777,607,4.57,62.32%,0.212054,2024-11-25
ZM,89.03,Call,102,2024-11-29,4,1.5,1.82,2.14,1.56,611,134,4.56,148.37%,0.213356,2024-11-25
OPEN,2.28,Call,2.5,2024-12-06,11,0.13,0.14,0.15,0.14,5050,1108,4.56,140.96%,0.40187,2024-11-25
AMD,141.13,Call,143,2024-11-29,4,1.16,1.17,1.18,1.17,13750,3024,4.55,32.67%,0.361995,2024-11-25
JD,34.51,Call,35.5,2024-11-29,4,0.29,0.3,0.31,0.31,2174,478,4.55,47.91%,0.292344,2024-11-25
VZ,43.98,Put,43.5,2024-11-29,4,0.1,0.11,0.12,0.1,567,125,4.54,15.01%,-0.242838,2024-11-25
HIVE,3.93,Call,4.5,2024-12-06,11,0.1,0.3,0.5,0.1,595,131,4.54,103.74%,0.256412,2024-11-25
UPST,79.52,Call,85,2024-12-06,11,2.92,3.01,3.1,2.97,877,193,4.54,91.81%,0.370748,2024-11-25
INTU,634.62,Put,560,2025-01-17,53,2.7,4,5.3,3.2,1334,294,4.54,27.56%,-0.097668,2024-11-25
S,27.88,Call,35,2024-12-06,11,0.25,0.3,0.35,0.33,1145,253,4.53,108.61%,0.134635,2024-11-25
HOOD,37.85,Put,36,2024-11-29,4,0.26,0.28,0.29,0.26,1818,401,4.53,58.55%,-0.196088,2024-11-25
MRNA,43.66,Call,48.5,2024-11-29,4,0.14,0.16,0.17,0.14,596,132,4.52,73.28%,0.092478,2024-11-25
SMCI,38.41,Call,38,2024-12-27,32,5.5,6.05,6.6,5.73,730,162,4.51,121.49%,0.587531,2024-11-25
LULU,326.72,Call,350,2024-11-29,4,0.3,0.35,0.39,0.29,828,184,4.5,41.03%,0.058284,2024-11-25
SQ,90.75,Call,93,2024-12-06,11,1.77,1.87,1.96,1.93,1153,256,4.5,45.10%,0.398947,2024-11-25
HOOD,37.85,Put,38,2024-11-29,4,0.99,1.02,1.05,1.01,3081,684,4.5,59.49%,-0.51038,2024-11-25
NVDA,136.02,Put,132,2024-11-29,4,0.78,0.79,0.79,0.78,19651,4370,4.5,40.35%,-0.22907,2024-11-25
SMCI,38.41,Call,43,2024-12-06,11,2.31,2.4,2.48,2.41,1455,324,4.49,153.30%,0.387438,2024-11-25
MSTR,403.45,Put,385,2024-11-29,4,19.5,20.2,20.9,20.37,891,199,4.48,174.80%,-0.363297,2024-11-25
SMCI,38.41,Call,43,2024-11-29,4,0.96,0.99,1.01,1.01,4774,1066,4.48,159.33%,0.277436,2024-11-25
AMD,141.13,Call,141,2024-11-29,4,1.92,1.98,2.05,2.01,14972,3344,4.48,32.40%,0.523498,2024-11-25
RKLB,24.06,Call,24,2024-11-29,4,1,1.05,1.1,1.06,7352,1645,4.47,102.07%,0.532475,2024-11-25
CCL,25.19,Call,28,2024-12-13,18,0.05,0.08,0.12,0.13,589,132,4.46,35.64%,0.094089,2024-11-25
RUN,11.52,Call,11.5,2024-11-29,4,0.37,0.4,0.42,0.42,3388,760,4.46,84.72%,0.527743,2024-11-25
MSTR,403.45,Call,1000,2024-12-20,25,6.5,6.88,7.25,7,619,139,4.45,209.59%,0.084594,2024-11-25
CLSK,14.95,Put,15,2024-11-29,4,0.85,0.98,1.1,0.97,7601,1707,4.45,151.81%,-0.475683,2024-11-25
PATH,14.5,Call,15.5,2024-11-29,4,0.11,0.11,0.12,0.11,1619,365,4.44,70.10%,0.193398,2024-11-25
BMY,58.78,Put,59,2024-12-20,25,1.14,1.67,2.19,1.33,583,132,4.42,20.02%,-0.514635,2024-11-25
RKLB,24.06,Call,25.5,2024-11-29,4,0.5,0.55,0.6,0.6,1550,351,4.42,114.03%,0.336095,2024-11-25
ABNB,140.93,Call,139,2024-11-29,4,2.56,2.75,2.93,2.61,860,195,4.41,23.73%,0.721652,2024-11-25
M,15.94,Call,16,2024-12-06,11,0.62,0.66,0.7,0.68,961,218,4.41,64.20%,0.508537,2024-11-25
JPM,250.29,Put,250,2024-11-29,4,1.49,1.54,1.58,1.53,1536,348,4.41,16.28%,-0.464118,2024-11-25
BTU,25.99,Put,24,2024-12-20,25,0.24,0.26,0.28,0.32,3112,706,4.41,36.57%,-0.183388,2024-11-25
LYFT,17.89,Call,18,2024-12-06,11,0.57,0.58,0.59,0.58,1592,362,4.4,50.07%,0.495537,2024-11-25
PLTR,64.65,Call,67,2024-12-13,18,2.34,2.39,2.44,2.41,1356,309,4.39,58.36%,0.423362,2024-11-25
HOOD,37.85,Put,35,2024-11-29,4,0.12,0.13,0.13,0.13,6963,1585,4.39,62.15%,-0.106957,2024-11-25
NNE,25.91,Call,27,2024-11-29,4,0.5,0.88,1.25,0.89,525,120,4.38,123.33%,0.400985,2024-11-25
PCOR,80.21,Call,95,2025-04-17,143,2.9,3.5,4.1,3,768,176,4.36,36.49%,0.292025,2024-11-25
ZM,89.03,Call,95,2024-12-06,11,3.5,3.83,4.15,3.69,686,158,4.34,97.12%,0.384946,2024-11-25
TGT,130.53,Put,130,2024-11-29,4,1.05,1.12,1.19,1.05,1636,377,4.34,23.99%,-0.428844,2024-11-25
NKE,79.26,Call,100,2025-02-21,88,0.51,0.55,0.6,0.55,1432,331,4.33,33.25%,0.096438,2024-11-25
MSTR,403.45,Call,1080,2024-12-06,11,1.4,1.5,1.6,1.6,9401,2169,4.33,261.94%,0.026516,2024-11-25
PLTR,64.65,Call,70,2024-12-06,11,0.9,0.93,0.96,0.96,10581,2444,4.33,61.20%,0.247518,2024-11-25
AAPL,232.87,Call,232.5,2024-11-29,4,1.85,1.89,1.92,1.87,57664,13323,4.33,16.69%,0.550039,2024-11-25
CCJ,58.11,Call,62,2024-12-20,25,1.03,1.14,1.25,1.24,1271,294,4.32,43.21%,0.311116,2024-11-25
TSLA,338.59,Put,327.5,2024-12-20,25,13.95,14.1,14.25,14.24,2932,679,4.32,56.67%,-0.376041,2024-11-25
SQ,90.75,Call,91,2024-11-29,4,1.38,1.49,1.6,1.51,1086,252,4.31,42.44%,0.488664,2024-11-25
RIVN,11.6,Call,11.5,2024-12-06,11,0.51,0.57,0.62,0.59,6682,1549,4.31,66.35%,0.557548,2024-11-25
TSLA,338.59,Put,337.5,2024-11-29,4,6.85,7.2,7.55,6.95,11657,2714,4.3,53.53%,-0.463023,2024-11-25
ZION,61.73,Put,60,2025-06-20,207,5,5.15,5.3,5.02,650,151,4.3,33.76%,-0.390809,2024-11-25
JOBY,8.2,Call,9,2024-12-20,25,0.6,0.63,0.65,0.63,726,169,4.3,108.35%,0.430335,2024-11-25
F,11.4,Put,11.5,2024-12-13,18,0.3,0.31,0.32,0.27,873,203,4.3,25.23%,-0.551411,2024-11-25
MARA,26.42,Call,28.5,2024-12-06,11,1.72,1.79,1.86,1.8,878,204,4.3,142.43%,0.429618,2024-11-25
RXRX,6,Call,6,2024-11-29,4,0.2,0.23,0.25,0.25,1627,378,4.3,99.24%,0.522638,2024-11-25
SMCI,38.41,Call,37.5,2024-12-06,11,4.25,4.38,4.5,4.44,1115,260,4.29,150.45%,0.590056,2024-11-25
SMCI,38.41,Call,55,2024-12-06,11,0.79,0.84,0.89,0.85,1454,339,4.29,177.27%,0.156646,2024-11-25
SAVA,4.3,Call,10,2025-02-21,88,0.4,0.45,0.5,0.45,683,160,4.27,192.34%,0.269125,2024-11-25
C,70.75,Put,65,2025-02-21,88,1.21,1.25,1.28,1.22,982,230,4.27,25.77%,-0.222405,2024-11-25
AMD,141.13,Call,146,2024-12-06,11,1.61,1.69,1.76,1.69,1081,253,4.27,35.70%,0.310577,2024-11-25
PAGP,18.87,Put,18,2025-04-17,143,0.5,0.55,0.6,0.55,1126,264,4.27,19.16%,-0.338635,2024-11-25
SMCI,38.41,Call,41,2025-08-15,263,12.35,12.63,12.9,11.85,3054,716,4.27,103.52%,0.656024,2024-11-25
ACHR,7.48,Call,7.5,2024-12-13,18,0.95,1,1.05,1.1,613,144,4.26,151.83%,0.566454,2024-11-25
ETSY,55.68,Call,60,2024-12-06,11,0.36,0.38,0.4,0.4,737,173,4.26,44.15%,0.17914,2024-11-25
ANF,154.5,Call,141,2024-11-29,4,16.2,18.15,20.1,19,501,118,4.25,177.14%,0.721786,2024-11-25
TWLO,105.41,Call,109,2024-11-29,4,0.3,0.36,0.41,0.3,612,144,4.25,31.71%,0.164245,2024-11-25
RKLB,24.06,Put,22,2024-11-29,4,0.2,0.23,0.25,0.2,1657,391,4.24,90.58%,-0.159568,2024-11-25
RUN,11.52,Call,12.5,2024-12-06,11,0.33,0.34,0.35,0.35,795,188,4.23,88.32%,0.327478,2024-11-25
SNOW,171.42,Put,172.5,2024-11-29,4,2.92,3.06,3.2,3,2702,639,4.23,34.33%,-0.558184,2024-11-25
TSLA,338.59,Call,365,2024-11-29,4,1.44,1.47,1.5,1.49,37957,8966,4.23,62.94%,0.135795,2024-11-25
SMCI,38.41,Call,45,2024-12-06,11,1.9,1.95,2,1.9,7551,1788,4.22,153.84%,0.324813,2024-11-25
SMCI,38.41,Put,32.5,2024-12-20,25,2.45,2.5,2.54,2.45,937,222,4.22,132.83%,-0.253926,2024-11-25
PDD,100.69,Put,94,2024-11-29,4,0.02,0.1,0.17,0.17,552,131,4.21,46.81%,-0.075355,2024-11-25
HOOD,37.85,Call,40.5,2024-11-29,4,0.25,0.27,0.28,0.26,2144,509,4.21,68.18%,0.182606,2024-11-25
CVS,60.08,Call,61,2024-12-20,25,1.32,1.4,1.47,1.4,553,132,4.19,28.85%,0.434751,2024-11-25
DELL,144.16,Put,129,2024-11-29,4,1.06,1.25,1.43,1.29,654,156,4.19,107.19%,-0.146995,2024-11-25
TSLA,338.59,Call,365,2024-12-06,11,5.3,5.38,5.45,5.43,6997,1675,4.18,61.45%,0.261755,2024-11-25
TSLA,338.59,Put,330,2024-11-29,4,3.75,3.83,3.9,3.8,28570,6841,4.18,52.73%,-0.308168,2024-11-25
AAPL,232.87,Call,232.5,2024-12-20,25,5.05,5.13,5.2,5.16,7799,1869,4.17,19.08%,0.545129,2024-11-25
MRNA,43.66,Call,44.5,2024-11-29,4,0.72,0.81,0.9,0.9,1129,271,4.17,68.87%,0.412399,2024-11-25
HRL,31.43,Call,33,2025-03-21,116,1.15,1.23,1.3,1.35,1500,360,4.17,25.98%,0.402346,2024-11-25
RKLB,24.06,Call,24,2024-12-27,32,2.75,2.93,3.1,3,936,225,4.16,103.48%,0.569403,2024-11-25
BBY,93.03,Call,100,2024-11-29,4,1.52,1.55,1.58,1.56,2725,655,4.16,102.93%,0.268792,2024-11-25
MBLY,18.5,Call,20,2024-12-27,32,1.1,1.15,1.2,1.12,3625,871,4.16,76.78%,0.416394,2024-11-25
ARCC,22,Put,21,2025-02-21,88,0.25,0.3,0.35,0.3,3508,846,4.15,14.94%,-0.284968,2024-11-25
AI,37.86,Put,37,2024-11-29,4,0.53,0.57,0.6,0.6,1512,364,4.15,62.49%,-0.348057,2024-11-25
SMCI,38.41,Call,37,2024-12-13,18,5.25,5.58,5.9,5.38,1924,464,4.15,138.27%,0.611297,2024-11-25
MDB,341.36,Put,330,2024-11-29,4,1.98,2.08,2.17,2.14,775,187,4.14,44.89%,-0.22562,2024-11-25
ACHR,7.48,Call,7.5,2024-12-20,25,1.1,1.13,1.15,1.13,1352,327,4.13,145.38%,0.575916,2024-11-25
GS,603.03,Call,610,2024-11-29,4,2.14,2.32,2.49,2.28,2111,511,4.13,19.56%,0.29557,2024-11-25
HOOD,37.85,Call,43,2025-02-21,88,2.87,3.16,3.45,3.4,535,130,4.12,69.21%,0.431702,2024-11-25
ZM,89.03,Put,76,2024-11-29,4,0.57,0.68,0.79,0.64,956,232,4.12,128.15%,-0.10563,2024-11-25
SMCI,38.41,Call,40,2024-11-29,4,1.74,1.76,1.77,1.74,62295,15104,4.12,149.56%,0.429506,2024-11-25
CRWD,363.68,Put,332.5,2024-11-29,4,3.5,3.6,3.7,3.8,575,140,4.11,96.73%,-0.173517,2024-11-25
TSLA,338.59,Call,445,2024-12-06,11,0.42,0.45,0.48,0.49,901,219,4.11,78.38%,0.0268,2024-11-25
NVDA,136.02,Put,136,2024-11-29,4,2.21,2.23,2.25,2.22,46996,11475,4.1,39.79%,-0.486495,2024-11-25
LI,22.44,Call,22.5,2024-11-29,4,0.2,0.32,0.43,0.45,703,172,4.09,36.12%,0.484661,2024-11-25
MSTR,403.45,Call,1020,2024-11-29,4,0.19,0.21,0.22,0.2,628,154,4.08,323.17%,0.005084,2024-11-25
IQ,2.08,Call,2,2024-11-29,4,0.08,0.1,0.11,0.1,4306,1057,4.07,57.85%,0.75372,2024-11-25
MSTR,403.45,Call,435,2024-11-29,4,17,17.98,18.95,18,1041,256,4.07,178.57%,0.379536,2024-11-25
HIMS,31.35,Put,27,2024-11-29,4,0.15,0.18,0.2,0.2,1599,393,4.07,118.68%,-0.102358,2024-11-25
SOFI,15.7,Call,13,2024-12-27,32,2.32,2.66,2.99,3.05,2091,514,4.07,65.91%,0.861248,2024-11-25
VRT,132.03,Put,137,2024-11-29,4,4.2,5.4,6.6,5.61,504,124,4.06,42.54%,-0.789252,2024-11-25
WOLF,9.94,Call,10.5,2024-11-29,4,0.4,0.45,0.5,0.45,1993,491,4.06,162.48%,0.407383,2024-11-25
MSTR,403.45,Call,670,2024-11-29,4,1.65,1.7,1.75,1.65,2421,597,4.06,258.25%,0.041013,2024-11-25
MSTR,403.45,Call,460,2025-06-20,207,158.05,162.1,166.15,151,604,149,4.05,151.56%,0.683627,2024-11-25
WMB,58.19,Call,65,2025-02-21,88,0.65,0.73,0.8,0.6,2688,664,4.05,24.20%,0.198475,2024-11-25
