Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
UBER,71.16,Put,70,2025-09-19,310,7.4,7.5,7.6,7.5,686,146,4.7,35.53%,-0.387695,2024-11-13
OKLO,23.08,Put,21,2024-12-20,37,3.2,3.3,3.4,3.28,3040,647,4.7,154.75%,-0.327885,2024-11-13
GNW,7.33,Call,8,2025-06-20,219,0.3,0.35,0.4,0.43,914,195,4.69,27.58%,0.36422,2024-11-13
BAC,45.87,Put,46,2025-01-17,65,1.81,1.83,1.84,1.78,13189,2825,4.67,23.99%,-0.477484,2024-11-13
CLSK,14.98,Call,18,2024-11-22,9,0.68,0.71,0.74,0.71,5133,1099,4.67,178.54%,0.304767,2024-11-13
SHOP,115.09,Put,110,2024-11-22,9,1.11,1.2,1.29,1.15,4093,880,4.65,43.71%,-0.239246,2024-11-13
DAL,64.46,Put,64,2024-11-22,9,1.73,1.79,1.85,1.59,1004,217,4.63,50.67%,-0.444427,2024-11-13
BA,139.97,Put,85,2025-05-16,184,0.68,0.78,0.87,0.7,1119,242,4.62,42.66%,-0.03676,2024-11-13
KODK,4.59,Call,5,2024-12-20,37,0.15,0.18,0.2,0.2,2246,486,4.62,59.49%,0.369983,2024-11-13
COIN,284.72,Put,282.5,2024-11-15,2,8.3,8.8,9.3,8.65,1540,334,4.61,116.48%,-0.445733,2024-11-13
FTAI,162.43,Call,110,2024-11-15,2,50.5,52.25,54,52.4,1262,274,4.61,388.95%,0.932972,2024-11-13
HTZ,3.79,Call,4,2024-11-29,16,0.15,0.18,0.2,0.2,1170,254,4.61,89.29%,0.427119,2024-11-13
LRCX,73.85,Call,70,2024-11-29,16,4.55,4.88,5.2,4.83,556,121,4.6,38.97%,0.7627,2024-11-13
OXY,51.12,Call,53,2024-12-13,30,0.97,1.02,1.06,1.05,611,133,4.59,30.15%,0.364073,2024-11-13
GLW,47.21,Put,46.5,2024-11-15,2,0.2,0.25,0.3,0.24,564,123,4.59,37.71%,-0.287285,2024-11-13
MRNA,42.14,Put,65,2026-12-18,765,29.2,30.03,30.85,29.56,1051,229,4.59,64.68%,-0.505708,2024-11-13
HIMS,27.6,Put,23,2024-11-22,9,0.45,0.5,0.55,0.47,1410,307,4.59,125.54%,-0.151756,2024-11-13
X,37.81,Put,38.5,2024-11-15,2,0.52,1.21,1.9,1.58,536,117,4.58,107.30%,-0.573657,2024-11-13
TSLA,330.24,Call,330,2024-11-22,9,15,15.13,15.25,15.15,13608,2974,4.58,71.80%,0.52925,2024-11-13
PYPL,87.31,Call,90,2025-02-21,100,5.65,5.7,5.75,5.65,6284,1374,4.57,34.83%,0.497717,2024-11-13
SONO,14.08,Call,17.5,2024-11-15,2,0.2,0.23,0.25,0.23,547,120,4.56,273.77%,0.165906,2024-11-13
WFC,72.77,Call,90,2025-01-17,65,0.27,0.28,0.29,0.3,803,176,4.56,31.76%,0.068505,2024-11-13
PANW,402.36,Put,350,2024-11-22,9,1.99,2.07,2.14,1.98,704,155,4.54,70.97%,-0.093994,2024-11-13
PLTR,60.7,Put,61,2024-11-22,9,2.43,2.46,2.49,2.4,3257,717,4.54,61.44%,-0.497372,2024-11-13
MBLY,17.31,Put,12,2024-12-20,37,0.15,0.18,0.2,0.16,844,187,4.51,86.19%,-0.068354,2024-11-13
MU,99.92,Call,105,2024-11-22,9,1.19,1.21,1.22,1.22,3615,801,4.51,48.17%,0.27303,2024-11-13
PLTR,60.7,Call,68,2024-11-29,16,0.75,0.78,0.82,0.8,580,129,4.5,59.22%,0.201317,2024-11-13
WBD,9.72,Put,10,2025-12-19,401,1.21,1.69,2.16,1.87,2100,467,4.5,47.83%,-0.402814,2024-11-13
KR,59.58,Call,63,2024-11-22,9,0.13,0.16,0.18,0.14,1389,310,4.48,28.29%,0.111285,2024-11-13
ZI,10.53,Put,10,2024-12-20,37,0.3,0.32,0.35,0.36,768,172,4.47,43.52%,-0.319013,2024-11-13
COIN,284.72,Call,315,2024-11-15,2,2.21,2.36,2.5,2.37,4119,922,4.47,133.48%,0.165801,2024-11-13
MSTR,328.38,Put,235,2024-11-22,9,2.26,2.46,2.66,2.64,713,160,4.46,155.88%,-0.067613,2024-11-13
NFLX,830.47,Call,835,2024-11-22,9,10.4,10.7,11,10.75,1013,227,4.46,23.86%,0.462279,2024-11-13
INTC,24.92,Put,13,2025-09-19,310,0.3,0.36,0.41,0.32,4439,995,4.46,52.66%,-0.051663,2024-11-13
AVPT,16.03,Call,17,2025-04-17,155,0.9,1.53,2.15,1.3,663,149,4.45,37.73%,0.485597,2024-11-13
TSLA,330.24,Call,650,2026-06-18,582,32.95,33.55,34.15,33.55,794,179,4.44,56.43%,0.309462,2024-11-13
RKLB,18.83,Put,16,2024-11-15,2,0.05,0.1,0.15,0.12,1168,263,4.44,178.64%,-0.096858,2024-11-13
AAPL,225.12,Put,205,2025-02-21,100,2.73,2.78,2.83,2.85,13821,3113,4.44,23.08%,-0.179426,2024-11-13
CRWD,347.88,Put,340,2024-11-15,2,1.34,1.47,1.6,1.5,1041,235,4.43,43.10%,-0.229161,2024-11-13
FTAI,162.43,Call,120,2024-11-15,2,41,42.25,43.5,43.7,1089,246,4.43,288.49%,0.936409,2024-11-13
RKLB,18.83,Call,19,2025-01-17,65,2.9,3,3.1,3.04,1284,290,4.43,96.72%,0.58026,2024-11-13
NVCR,17.89,Call,22.5,2025-01-17,65,1.05,1.13,1.2,1.15,2554,576,4.43,84.35%,0.329001,2024-11-13
COIN,284.72,Call,287.5,2024-11-15,2,8.55,8.9,9.25,8.92,658,149,4.42,120.96%,0.475756,2024-11-13
DOCS,52.86,Put,55,2024-11-15,2,1.7,2.05,2.4,2.19,2411,545,4.42,38.82%,-0.915214,2024-11-13
MSFT,425.2,Put,427.5,2024-11-15,2,3.6,3.73,3.85,3.76,2966,671,4.42,19.82%,-0.636896,2024-11-13
CLSK,14.98,Put,16.5,2024-11-15,2,1.2,1.85,2.5,1.7,3300,746,4.42,149.39%,-0.793221,2024-11-13
COIN,284.72,Put,285,2024-11-15,2,9.75,10,10.25,9.75,3750,849,4.42,114.68%,-0.486678,2024-11-13
OXY,51.12,Call,50,2024-12-06,23,2.02,2.21,2.39,2.25,2898,657,4.41,31.02%,0.635678,2024-11-13
GEHC,84.18,Put,82.5,2025-01-17,65,2.25,2.3,2.35,2.25,764,174,4.39,23.28%,-0.375621,2024-11-13
NET,94.16,Call,97.5,2024-12-20,37,3.35,3.43,3.5,3.2,1120,255,4.39,38.94%,0.428267,2024-11-13
TSLA,330.24,Put,337.5,2024-11-15,2,12.7,12.85,13,12.85,7801,1775,4.39,89.25%,-0.615345,2024-11-13
AMZN,214.1,Call,212.5,2024-11-22,9,4.35,4.4,4.45,4.4,14064,3203,4.39,25.41%,0.593984,2024-11-13
MSTR,328.38,Put,300,2024-11-15,2,5.15,5.3,5.45,5.4,19623,4474,4.39,169.36%,-0.216032,2024-11-13
ON,68.49,Put,65,2024-11-22,9,0.49,0.58,0.66,0.61,1068,244,4.38,44.94%,-0.214333,2024-11-13
VNOM,52.48,Call,41,2024-12-20,37,10.5,11.75,13,11.7,1160,265,4.38,53.32%,0.936956,2024-11-13
MSTR,328.38,Put,332.5,2024-11-15,2,17.4,18.9,20.4,19.1,572,131,4.37,174.39%,-0.512134,2024-11-13
SEDG,12.1,Call,13.5,2024-11-15,2,0.1,0.12,0.13,0.11,1202,275,4.37,144.82%,0.167181,2024-11-13
CSCO,59.18,Put,53,2024-11-15,2,0.1,0.11,0.11,0.1,5233,1197,4.37,95.37%,-0.054884,2024-11-13
SQ,85.82,Put,84,2024-11-15,2,0.72,0.8,0.89,0.76,610,140,4.36,60.01%,-0.305032,2024-11-13
RKLB,18.83,Call,22,2024-11-29,16,0.9,0.95,1,0.95,1038,238,4.36,127.58%,0.329576,2024-11-13
THO,108.66,Put,110,2024-11-15,2,2.05,2.3,2.55,2.2,1751,402,4.36,44.68%,-0.63698,2024-11-13
COF,185.53,Put,182.5,2024-11-22,9,2.4,2.85,3.3,2.55,566,130,4.35,34.16%,-0.364009,2024-11-13
LUNR,11.76,Call,13,2024-11-22,9,1.3,1.38,1.45,1.45,1872,430,4.35,260.46%,0.484943,2024-11-13
MSTR,328.38,Put,302.5,2024-11-15,2,5.5,5.95,6.4,6,1245,287,4.34,168.51%,-0.235014,2024-11-13
BA,139.97,Put,130,2024-11-22,9,0.39,0.41,0.42,0.34,1584,366,4.33,37.62%,-0.100703,2024-11-13
MSTR,328.38,Call,400,2024-11-22,9,13.5,13.78,14.05,13.7,9527,2199,4.33,174.30%,0.281049,2024-11-13
MSTR,328.38,Call,440,2024-11-29,16,13.7,14.68,15.65,14,575,133,4.32,162.56%,0.247164,2024-11-13
DOW,44.99,Call,45,2024-11-15,2,0.33,0.36,0.39,0.34,529,123,4.3,26.07%,0.497998,2024-11-13
MSTR,328.38,Call,390,2024-11-29,16,20.1,21.05,22,20.91,546,127,4.3,150.86%,0.352004,2024-11-13
MSTR,328.38,Put,340,2024-11-15,2,23.05,23.95,24.85,23.95,3969,925,4.29,178.30%,-0.577689,2024-11-13
QCOM,160.42,Call,170,2024-12-06,23,1.93,2,2.06,2.05,770,180,4.28,33.24%,0.263077,2024-11-13
CBOE,196.88,Put,200,2024-11-15,2,2.85,3.53,4.2,2.93,843,197,4.28,39.93%,-0.695992,2024-11-13
COIN,284.72,Call,310,2024-11-15,2,2.8,2.97,3.15,3.2,6667,1556,4.28,130.10%,0.202566,2024-11-13
DVN,39.11,Call,38,2024-11-15,2,1.01,1.13,1.24,1.21,1153,270,4.27,39.91%,0.838788,2024-11-13
META,580,Call,582.5,2024-11-15,2,4.3,4.4,4.5,4.43,3904,915,4.27,32.22%,0.437158,2024-11-13
TSM,186.66,Call,187.5,2024-11-22,9,4.6,4.68,4.75,4.65,571,134,4.26,42.50%,0.4919,2024-11-13
BN,57.61,Call,60,2024-11-15,2,0.25,0.28,0.3,0.28,642,151,4.25,61.94%,0.195277,2024-11-13
CSCO,59.18,Call,59,2024-11-22,9,1.87,1.94,2,1.94,5320,1251,4.25,49.56%,0.533483,2024-11-13
TSLA,330.24,Put,325,2024-11-22,9,11.7,11.83,11.95,11.85,5554,1310,4.24,70.58%,-0.417403,2024-11-13
MSTR,328.38,Put,340,2024-11-22,9,37.4,38.55,39.7,38.57,568,134,4.24,156.34%,-0.506094,2024-11-13
HON,233.07,Call,200,2025-03-21,128,36.2,36.6,37,37.3,681,161,4.23,23.64%,0.88551,2024-11-13
OKLO,23.08,Put,22.5,2024-11-22,9,2.55,2.63,2.7,2.52,1126,266,4.23,205.32%,-0.403953,2024-11-13
MARA,21.7,Call,38,2024-11-22,9,0.12,0.13,0.13,0.13,1451,343,4.23,198.88%,0.051122,2024-11-13
GE,183.56,Call,187.5,2024-11-22,9,1.59,1.64,1.69,1.7,743,176,4.22,27.26%,0.326159,2024-11-13
DKNG,41.88,Call,47,2025-06-20,219,4.1,4.18,4.25,4.25,1202,285,4.22,44.52%,0.466056,2024-11-13
TSLA,330.24,Call,485,2024-11-22,9,0.36,0.38,0.39,0.35,1633,387,4.22,112.43%,0.018689,2024-11-13
TSLA,330.24,Call,360,2024-12-13,30,13.15,13.33,13.5,13.3,3012,714,4.22,63.49%,0.358736,2024-11-13
MSTR,328.38,Call,580,2024-11-15,2,0.14,0.15,0.15,0.12,657,156,4.21,296.68%,0.006595,2024-11-13
IOT,52.86,Call,70,2025-01-17,65,0.95,1.08,1.2,0.98,1516,361,4.2,57.89%,0.160253,2024-11-13
NEM,41.23,Call,42.5,2025-03-21,128,2.81,2.84,2.88,2.81,4966,1182,4.2,33.37%,0.489836,2024-11-13
PLTR,60.7,Call,63,2024-11-15,2,0.51,0.53,0.55,0.53,35315,8432,4.19,75.69%,0.263959,2024-11-13
CLSK,14.98,Call,22,2024-12-06,23,0.64,0.73,0.82,0.76,773,185,4.18,168.71%,0.245513,2024-11-13
PLTR,60.7,Call,66,2024-11-29,16,1.07,1.11,1.15,1.11,2243,536,4.18,57.07%,0.266575,2024-11-13
BABA,92,Put,92.5,2025-09-19,310,10.4,10.73,11.05,10.71,659,158,4.17,29.48%,-0.457607,2024-11-13
CAVA,147.3,Put,148,2024-11-15,2,3,3.3,3.6,3,1910,458,4.17,60.88%,-0.53111,2024-11-13
JD,35.69,Put,36,2024-12-20,37,1.88,2.28,2.67,2.64,4581,1099,4.17,53.59%,-0.489971,2024-11-13
BA,139.97,Put,141,2024-11-15,2,2.02,2.11,2.19,1.95,6433,1543,4.17,36.92%,-0.600985,2024-11-13
MSTR,328.38,Put,337.5,2024-11-15,2,21.25,22.63,24,22.5,715,172,4.16,179.29%,-0.555095,2024-11-13
LUNR,11.76,Call,12.5,2024-11-22,9,1.25,1.43,1.6,1.6,1703,409,4.16,257.43%,0.521557,2024-11-13
PLTR,60.7,Call,64,2024-11-29,16,1.54,1.59,1.63,1.57,1966,473,4.16,55.40%,0.351902,2024-11-13
NVO,106.91,Put,95,2025-01-17,65,2.08,2.16,2.23,2.09,8425,2030,4.15,38.45%,-0.199761,2024-11-13
LUNR,11.76,Call,12,2024-11-15,2,1.35,1.4,1.45,1.45,8890,2142,4.15,448.39%,0.542157,2024-11-13
TPG,65.91,Call,47.5,2024-11-15,2,18,18.55,19.1,20.1,1040,251,4.14,243.27%,0.971782,2024-11-13
VNOM,52.48,Call,50,2024-11-15,2,2.05,2.53,3,2.53,1176,284,4.14,43.98%,0.933515,2024-11-13
VNOM,52.48,Call,42,2024-12-20,37,10,11.2,12.4,10.7,1740,421,4.13,49.04%,0.93253,2024-11-13
ZETA,17.76,Put,20,2024-11-15,2,3.1,3.35,3.6,3.3,8758,2120,4.13,357.58%,-0.623918,2024-11-13
NU,15.64,Put,15.5,2024-11-22,9,0.66,0.67,0.68,0.66,684,166,4.12,75.49%,-0.443047,2024-11-13
MSTR,328.38,Put,80,2025-12-19,401,7.95,8.73,9.5,11.2,1000,243,4.12,112.59%,-0.034247,2024-11-13
TEM,68.08,Call,70,2024-12-20,37,4.9,5.4,5.9,5.75,1286,314,4.1,74.63%,0.508692,2024-11-13
MSTR,328.38,Put,365,2024-11-15,2,41.7,43.28,44.85,47.87,1782,435,4.1,194.65%,-0.745628,2024-11-13
SAVE,1.31,Put,2.5,2027-01-15,793,2.15,2.2,2.25,2.25,1891,461,4.1,242.50%,-0.072162,2024-11-13
CAVA,147.3,Call,157.5,2024-11-22,9,1.5,1.83,2.15,1.65,526,129,4.08,54.44%,0.233733,2024-11-13
CSCO,59.18,Call,67,2024-11-15,2,0.11,0.13,0.14,0.12,2307,566,4.08,105.95%,0.061555,2024-11-13
LRCX,73.85,Put,65,2024-12-06,23,0.3,0.64,0.97,0.35,1373,337,4.07,40.94%,-0.094415,2024-11-13
MSTR,328.38,Put,342.5,2024-11-15,2,23.95,25.6,27.25,26.86,507,125,4.06,192.23%,-0.588373,2024-11-13
MSTR,328.38,Call,375,2024-11-15,2,4.5,4.8,5.1,5,7227,1784,4.05,196.26%,0.200612,2024-11-13
ORCL,189.63,Call,210,2025-01-17,65,4.2,4.25,4.3,4.25,4860,1202,4.04,33.72%,0.274637,2024-11-13
AAP,40.94,Put,38,2024-11-15,2,1.58,1.71,1.84,1.8,1039,257,4.04,262.14%,-0.314969,2024-11-13
AMD,139.3,Call,139,2024-11-15,2,1.92,2.01,2.09,1.96,1154,286,4.03,43.49%,0.536375,2024-11-13
KR,59.58,Call,60,2024-11-22,9,0.73,0.79,0.86,0.75,1418,353,4.02,24.79%,0.442557,2024-11-13
PYPL,87.31,Put,79,2024-11-29,16,0.12,0.15,0.17,0.14,842,210,4.01,31.30%,-0.056059,2024-11-13
SNOW,130.73,Call,165,2024-11-22,9,0.9,0.94,0.98,0.94,938,234,4.01,106.84%,0.097341,2024-11-13
GOOG,180.49,Call,185,2024-12-27,44,3.75,3.83,3.9,3.75,1067,267,4,21.18%,0.409175,2024-11-13
TSLA,330.24,Call,337.5,2024-11-15,2,5.65,5.75,5.85,5.85,12713,3175,4,91.15%,0.387947,2024-11-13
NVDA,146.27,Put,146,2024-11-15,2,1.45,1.5,1.55,1.47,51936,12995,4,37.49%,-0.464868,2024-11-13
TSLA,330.24,Call,397.5,2024-11-15,2,0.24,0.26,0.27,0.26,2245,564,3.98,123.27%,0.023694,2024-11-13
SNOW,130.73,Call,135,2024-11-22,9,6.9,6.98,7.05,6.9,2865,720,3.98,105.96%,0.459035,2024-11-13
QCOM,160.42,Call,162.5,2024-11-22,9,2.86,2.91,2.95,3.03,536,135,3.97,37.70%,0.429658,2024-11-13
SPOT,467.37,Call,470,2024-11-15,2,4.65,4.9,5.15,5.15,3125,788,3.97,45.70%,0.443871,2024-11-13
DIS,102.72,Call,114,2024-11-15,2,0.37,0.45,0.53,0.43,1092,276,3.96,110.67%,0.109543,2024-11-13
RKT,14.13,Call,15,2027-01-15,793,4,4.15,4.3,4.2,872,221,3.95,49.63%,0.659313,2024-11-13
CRM,341.72,Put,340,2024-11-15,2,2.33,2.59,2.85,3.04,1209,306,3.95,33.90%,-0.412286,2024-11-13
NVDA,146.27,Put,111,2024-11-22,9,0.24,0.25,0.26,0.25,3896,986,3.95,96.08%,-0.027973,2024-11-13
BMY,58.41,Call,59,2024-11-15,2,0.19,0.25,0.31,0.19,554,141,3.93,24.23%,0.29143,2024-11-13
COIN,284.72,Call,312.5,2024-11-15,2,2.5,2.68,2.85,2.68,1871,476,3.93,132.25%,0.184214,2024-11-13
AMZN,214.1,Call,212.5,2024-11-15,2,2.73,2.8,2.88,2.75,94791,24113,3.93,28.62%,0.647017,2024-11-13
CPNG,25.9,Put,25,2025-03-21,128,1.52,1.56,1.59,1.58,615,157,3.92,35.99%,-0.371215,2024-11-13
TSLA,330.24,Call,377.5,2024-11-15,2,0.57,0.6,0.62,0.61,2328,594,3.92,110.06%,0.055042,2024-11-13
WFC,72.77,Put,66,2024-12-13,30,0.26,0.29,0.32,0.23,2357,602,3.92,28.10%,-0.100841,2024-11-13
HIMS,27.6,Call,32,2024-11-22,9,0.85,0.9,0.95,0.9,3818,975,3.92,134.40%,0.277657,2024-11-13
NU,15.64,Call,14,2025-03-21,128,2.49,2.6,2.7,2.72,3122,799,3.91,42.73%,0.735159,2024-11-13
DIS,102.72,Call,102,2024-11-15,2,3.8,3.93,4.05,3.95,4499,1152,3.91,118.14%,0.550124,2024-11-13
NEE,74.24,Put,67.5,2025-03-21,128,2,2.04,2.07,2.05,5033,1288,3.91,28.92%,-0.248237,2024-11-13
ZION,60.21,Call,55,2024-11-15,2,5.1,5.2,5.3,5.4,28024,7182,3.9,78.28%,0.944284,2024-11-13
AISP,3.74,Call,5,2024-12-20,37,0.15,0.28,0.4,0.35,808,207,3.9,151.49%,0.362785,2024-11-13
COF,185.53,Call,135,2024-11-15,2,48.9,50.65,52.4,52.5,1280,328,3.9,191.71%,0.989555,2024-11-13
BKR,43.07,Put,45,2026-01-16,429,5.8,5.95,6.1,5.78,996,256,3.89,29.65%,-0.467133,2024-11-13
SOUN,6.27,Call,6.5,2024-12-06,23,0.46,0.48,0.49,0.51,1089,280,3.89,90.11%,0.486943,2024-11-13
TSLA,330.24,Call,480,2024-11-22,9,0.39,0.41,0.42,0.41,2927,753,3.89,111.30%,0.020415,2024-11-13
RKLB,18.83,Call,19,2024-11-15,2,0.9,0.95,1,0.91,4150,1066,3.89,177.45%,0.499702,2024-11-13
ALT,9.52,Put,11,2024-11-15,2,1.5,1.58,1.65,1.3,969,250,3.88,156.91%,-0.885164,2024-11-13
SHOP,115.09,Call,120,2024-12-06,23,2.68,2.8,2.92,2.92,603,156,3.87,41.36%,0.37402,2024-11-13
MSTR,328.38,Call,380,2024-11-29,16,21.85,23.08,24.3,23.35,1052,272,3.87,150.41%,0.382278,2024-11-13
PATH,13.53,Put,13.5,2024-11-15,2,0.2,0.23,0.26,0.22,1096,283,3.87,59.20%,-0.469113,2024-11-13
PLTR,60.7,Call,90,2027-01-15,793,13.9,14.33,14.75,14.4,502,130,3.86,58.28%,0.531352,2024-11-13
COIN,284.72,Put,292.5,2024-11-15,2,13.85,14.43,15,14.45,1007,261,3.86,118.92%,-0.602578,2024-11-13
TSLA,330.24,Call,515,2024-11-22,9,0.23,0.24,0.25,0.24,1506,390,3.86,119.77%,0.011852,2024-11-13
SAVE,1.31,Put,0.5,2025-01-17,65,0.25,0.26,0.27,0.29,4528,1172,3.86,479.71%,-0.068004,2024-11-13
SNOW,130.73,Call,135,2024-11-15,2,0.55,0.58,0.61,0.56,18734,4853,3.86,51.11%,0.20504,2024-11-13
NEM,41.23,Call,45,2025-03-21,128,1.95,1.97,1.99,1.96,9519,2470,3.85,33.76%,0.379442,2024-11-13
TSLA,330.24,Put,327.5,2024-11-22,9,12.95,13.08,13.2,13.1,3824,993,3.85,70.90%,-0.444661,2024-11-13
SPOT,467.37,Call,460,2024-11-22,9,12.75,14.23,15.7,13.5,588,153,3.84,30.98%,0.646392,2024-11-13
FCX,43.12,Call,47,2025-09-19,310,4.55,4.65,4.75,4.75,676,176,3.84,37.22%,0.49241,2024-11-13
CRWD,347.88,Call,352.5,2024-11-15,2,2.58,2.77,2.96,2.5,753,196,3.84,45.36%,0.356324,2024-11-13
TOST,39.92,Put,41,2025-01-17,65,3,3.08,3.15,2.96,771,201,3.84,39.20%,-0.518609,2024-11-13
TGTX,34.9,Call,31,2024-11-15,2,2.5,3.85,5.2,4.5,2402,626,3.84,201.39%,0.808214,2024-11-13
TSLA,330.24,Put,337.5,2024-11-22,9,18.6,18.8,19,18.85,2110,551,3.83,72.48%,-0.550344,2024-11-13
TSLA,330.24,Put,335,2024-11-15,2,11.1,11.27,11.45,11.15,16192,4227,3.83,87.65%,-0.573399,2024-11-13
MSTR,328.38,Call,400,2024-11-15,2,2.85,2.88,2.9,2.88,27095,7087,3.82,212.86%,0.120644,2024-11-13
COF,185.53,Call,157.5,2024-11-15,2,27.1,28.2,29.3,27.6,761,199,3.82,181.84%,0.900656,2024-11-13
RGTI,1.7,Call,2.5,2024-12-20,37,0.15,0.18,0.2,0.17,1246,326,3.82,177.66%,0.348021,2024-11-13
NFLX,830.47,Call,860,2024-11-15,2,0.43,0.55,0.67,0.43,1859,487,3.82,29.34%,0.056382,2024-11-13
CAVA,147.3,Put,147,2024-11-15,2,2.4,2.58,2.75,2.3,922,242,3.81,63.05%,-0.471441,2024-11-13
PSTG,49.87,Put,45,2024-11-15,2,0.1,0.15,0.2,0.1,3353,879,3.81,93.79%,-0.064451,2024-11-13
CFLT,29,Call,31,2024-12-20,37,0.85,0.9,0.95,0.91,1249,329,3.8,44.14%,0.355531,2024-11-13
MSTR,328.38,Put,290,2024-11-22,9,11.4,12.38,13.35,13.17,1011,267,3.79,147.35%,-0.255459,2024-11-13
COIN,284.72,Call,430,2024-11-15,2,0.05,0.15,0.24,0.11,3394,895,3.79,221.39%,0.007516,2024-11-13
COIN,284.72,Call,660,2024-11-22,9,0.09,0.1,0.1,0.1,786,208,3.78,191.25%,0.004091,2024-11-13
TPG,65.91,Call,60,2024-11-15,2,4.8,6.55,8.3,7.6,1380,365,3.78,213.32%,0.749996,2024-11-13
COF,185.53,Call,167.5,2024-11-15,2,17.8,18.2,18.6,19.1,2565,679,3.78,76.43%,0.966949,2024-11-13
HOOD,31.91,Put,30.5,2024-11-22,9,0.67,0.69,0.7,0.67,641,170,3.77,64.65%,-0.306409,2024-11-13
ZIM,25.01,Put,23,2024-11-22,9,0.78,0.91,1.04,1,772,205,3.77,122.33%,-0.296588,2024-11-13
MARA,21.7,Put,23,2024-11-22,9,2.6,2.63,2.66,2.65,3378,895,3.77,139.35%,-0.560634,2024-11-13
NFLX,830.47,Call,835,2024-11-15,2,4.6,4.8,5,4.82,6824,1811,3.77,27.48%,0.403512,2024-11-13
SEDG,12.1,Put,7.5,2025-01-17,65,0.35,0.38,0.41,0.36,640,170,3.76,113.32%,-0.104753,2024-11-13
FSLR,182.13,Call,180,2024-11-15,2,3.85,3.97,4.1,4,1003,267,3.76,51.94%,0.630112,2024-11-13
CGC,3.94,Call,4,2024-11-22,9,0.25,0.28,0.3,0.28,1104,294,3.76,123.65%,0.510115,2024-11-13
AMGN,301.44,Put,260,2024-12-20,37,2.73,2.97,3.2,2.93,1278,340,3.76,44.37%,-0.129135,2024-11-13
BA,139.97,Call,157.5,2024-11-29,16,0.36,0.4,0.43,0.37,569,152,3.74,38.36%,0.075667,2024-11-13
SHOP,115.09,Call,130,2024-11-29,16,0.54,0.58,0.61,0.54,763,204,3.74,44.61%,0.108423,2024-11-13
DDOG,128.45,Call,128,2024-11-15,2,1.33,1.62,1.91,1.99,1375,368,3.74,36.04%,0.561522,2024-11-13
ADBE,532.5,Put,455,2024-12-20,37,3.45,3.53,3.6,3.4,1444,387,3.73,41.71%,-0.099682,2024-11-13
TGT,154.99,Call,200,2025-03-21,128,1.81,1.87,1.92,1.95,3025,811,3.73,34.24%,0.128932,2024-11-13
DAL,64.46,Call,66,2024-11-22,9,1.45,1.47,1.49,1.61,990,266,3.72,52.11%,0.40666,2024-11-13
ASTS,27.89,Call,34,2024-11-15,2,1.15,1.2,1.25,1.35,1168,314,3.72,376.63%,0.284239,2024-11-13
AMZN,214.1,Put,220,2025-03-21,128,15.6,15.68,15.75,16.05,1142,308,3.71,27.69%,-0.51172,2024-11-13
JACK,45.08,Put,45,2024-12-20,37,3.5,3.65,3.8,3.3,2002,539,3.71,65.15%,-0.452657,2024-11-13
ZION,60.21,Call,57.5,2024-11-15,2,2.6,2.73,2.85,2.91,4210,1135,3.71,29.84%,0.982034,2024-11-13
NU,15.64,Call,18,2025-02-21,100,0.65,0.67,0.68,0.67,5277,1423,3.71,43.20%,0.325452,2024-11-13
CNP,30.41,Call,31,2025-02-21,100,1.05,1.1,1.15,1.14,3389,917,3.7,21.08%,0.469319,2024-11-13
ASTS,27.89,Put,25,2024-11-22,9,2.1,2.15,2.2,1.99,735,199,3.69,207.18%,-0.307811,2024-11-13
CLSK,14.98,Put,15,2024-11-22,9,1.49,1.55,1.61,1.57,1984,538,3.69,167.54%,-0.448256,2024-11-13
MSTR,328.38,Call,600,2024-11-15,2,0.06,0.09,0.12,0.12,2472,670,3.69,305.67%,0.005404,2024-11-13
RIVN,12.03,Call,13,2024-11-29,16,0.34,0.36,0.38,0.36,2787,756,3.69,70.72%,0.331613,2024-11-13
CRWD,347.88,Call,357.5,2024-11-15,2,1.41,1.53,1.64,1.56,639,174,3.67,47.30%,0.2254,2024-11-13
MFC,32.44,Call,33,2024-12-20,37,0.45,0.53,0.6,0.6,779,213,3.66,20.15%,0.413015,2024-11-13
AMZN,214.1,Call,212.5,2024-11-29,16,5.2,5.28,5.35,5.25,1258,344,3.66,23.29%,0.587705,2024-11-13
BTBT,4.64,Call,6,2025-01-17,65,0.7,0.75,0.8,0.74,1488,407,3.66,147.90%,0.465548,2024-11-13
UPST,67.8,Call,80,2024-11-22,9,1,1.07,1.13,1.08,3704,1012,3.66,107.26%,0.186411,2024-11-13
TFC,46.51,Put,45,2025-03-21,128,1.99,2.03,2.07,1.79,537,147,3.65,25.57%,-0.378274,2024-11-13
MSTR,328.38,Call,370,2024-11-22,9,17.4,18.2,19,18.45,1805,494,3.65,162.02%,0.367977,2024-11-13
MVST,0.7951,Call,0.5,2024-12-20,37,0.3,0.4,0.5,0.45,7601,2090,3.64,361.46%,0.837114,2024-11-13
NU,15.64,Call,17,2024-11-22,9,0.28,0.29,0.3,0.3,1250,343,3.64,78.11%,0.271305,2024-11-13
JNJ,153.24,Call,155,2024-11-22,9,0.82,0.85,0.87,0.83,1465,402,3.64,15.87%,0.333507,2024-11-13
