Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
WFC,77.54,Put,70,2025-08-15,205,2.74,2.77,2.79,2.8,702,141,4.98,27.71%,-0.256837,2025-01-22
X,36.47,Call,40,2025-01-31,9,0.27,0.41,0.55,0.31,4273,860,4.97,59.56%,0.175852,2025-01-22
SMCI,33.86,Put,35,2025-01-24,2,1.65,1.73,1.82,1.74,4535,915,4.96,106.31%,-0.647794,2025-01-22
PSTG,72.31,Put,65,2025-02-21,30,0.55,0.6,0.65,0.65,2460,497,4.95,38.84%,-0.148665,2025-01-22
AMZN,235.01,Call,237.5,2025-01-31,9,3.4,3.43,3.45,3.4,5204,1055,4.93,29.94%,0.429374,2025-01-22
ITCI,127.15,Put,125,2025-05-16,114,1.75,2.15,2.55,2.16,808,164,4.93,13.12%,-0.345052,2025-01-22
OKTA,88.62,Put,83,2025-02-07,16,0.42,0.46,0.5,0.41,551,112,4.92,31.66%,-0.14747,2025-01-22
NVDA,147.07,Put,150,2025-01-24,2,3.55,3.6,3.65,3.61,7672,1561,4.91,41.04%,-0.735627,2025-01-22
CAT,397.61,Put,392.5,2025-01-24,2,0.98,1.4,1.82,1.23,524,107,4.9,27.13%,-0.254237,2025-01-22
PENN,20.21,Put,18,2025-02-21,30,0.16,0.31,0.45,0.35,1500,306,4.9,52.55%,-0.193425,2025-01-22
CVS,52.99,Call,50,2025-01-31,9,2.82,3.01,3.2,3.23,2225,454,4.9,20.90%,0.963949,2025-01-22
WBA,11.62,Put,11.5,2025-02-21,30,0.46,0.68,0.89,0.59,1271,260,4.89,48.00%,-0.448634,2025-01-22
CVS,52.99,Call,51,2025-01-24,2,1.82,2.03,2.24,2,2711,554,4.89,27.10%,0.972785,2025-01-22
CVS,52.99,Call,49,2025-01-31,9,3.45,3.8,4.15,4.24,1467,301,4.87,40.33%,0.897136,2025-01-22
SSL,4.96,Put,5,2025-02-21,30,0.35,0.38,0.4,0.38,700,144,4.86,62.71%,-0.483349,2025-01-22
MTDR,63.04,Call,65,2026-01-16,359,8.5,8.7,8.9,8.84,1074,221,4.86,36.63%,0.559019,2025-01-22
SBUX,97.73,Put,100,2025-01-24,2,2.27,2.38,2.49,2.33,699,144,4.85,22.82%,-0.912186,2025-01-22
APP,361.72,Call,400,2025-01-24,2,0.4,0.43,0.45,0.45,2772,573,4.84,81.19%,0.050535,2025-01-22
TSLA,415.11,Call,417.5,2025-01-31,9,22.2,22.3,22.4,22.25,2892,597,4.84,89.12%,0.514585,2025-01-22
ABSI,4.03,Call,6,2025-05-16,114,0.8,0.9,1,0.75,5497,1135,4.84,158.17%,0.502777,2025-01-22
DELL,115.12,Put,107,2025-01-31,9,0.37,0.5,0.63,0.36,560,116,4.83,42.44%,-0.127026,2025-01-22
CVS,52.99,Call,35,2025-03-21,58,17.25,17.68,18.1,18.15,618,128,4.83,61.07%,0.967398,2025-01-22
D,52.93,Put,52.5,2025-02-21,30,0.95,1.03,1.1,1,1985,411,4.83,19.86%,-0.432878,2025-01-22
TER,134.8,Put,120,2025-02-21,30,1.75,2.03,2.3,1.8,679,141,4.82,47.40%,-0.172089,2025-01-22
SOFI,17.59,Put,15.5,2025-02-21,30,0.65,0.66,0.67,0.65,1547,321,4.82,78.65%,-0.245816,2025-01-22
SOUN,16.38,Call,20,2025-03-21,58,2.32,2.37,2.41,2.36,3757,782,4.8,135.75%,0.465935,2025-01-22
TECK,42.91,Call,45,2025-01-31,9,0.32,0.33,0.35,0.35,1471,307,4.79,39.24%,0.233523,2025-01-22
QSI,2.38,Call,3,2026-01-16,359,1.2,1.28,1.35,1.3,4425,923,4.79,164.72%,0.758289,2025-01-22
TEVA,22.01,Call,22,2025-01-24,2,0.21,0.28,0.35,0.27,5542,1158,4.79,40.50%,0.514198,2025-01-22
CRWD,377.98,Call,392.5,2025-01-24,2,0.55,0.6,0.65,0.65,526,110,4.78,41.72%,0.115561,2025-01-22
NFLX,953.99,Call,965,2025-01-24,2,6.2,6.43,6.65,6.4,2683,561,4.78,38.68%,0.352621,2025-01-22
ANET,129.82,Call,130,2025-01-24,2,1.5,1.58,1.65,1.57,548,115,4.77,42.85%,0.491881,2025-01-22
AAPL,223.83,Put,202.5,2025-01-31,9,0.51,0.52,0.53,0.52,1642,344,4.77,45.08%,-0.071791,2025-01-22
VST,186.86,Put,180,2025-01-24,2,0.5,0.75,1,0.99,919,193,4.76,62.32%,-0.200983,2025-01-22
NFLX,953.99,Call,1020,2025-01-31,9,2.29,2.36,2.43,2.5,1298,273,4.75,32.58%,0.103553,2025-01-22
NFLX,953.99,Put,920,2025-02-21,30,12,12.5,13,12.65,729,154,4.73,25.47%,-0.282601,2025-01-22
ILMN,140.36,Call,160,2025-03-21,58,2.85,3.08,3.3,3.2,504,107,4.71,41.28%,0.251149,2025-01-22
CVS,52.99,Call,46,2025-01-24,2,6.25,6.73,7.2,7.05,645,137,4.71,108.45%,0.964198,2025-01-22
UNP,235.8,Put,220,2025-03-21,58,1.35,1.98,2.6,2.6,1120,238,4.71,23.24%,-0.203261,2025-01-22
DOCN,38.27,Call,50,2025-05-16,114,1.1,1.18,1.25,1.21,1011,215,4.7,50.26%,0.22263,2025-01-22
CRM,332.62,Call,350,2025-01-31,9,1.2,1.25,1.29,1.4,1210,258,4.69,30.45%,0.153482,2025-01-22
BYON,6.93,Call,6.5,2025-01-24,2,0.45,0.53,0.6,0.5,2299,490,4.69,111.10%,0.794756,2025-01-22
MDLZ,56.31,Put,42.5,2026-01-16,359,0.75,1.35,1.95,0.9,819,175,4.68,27.07%,-0.109281,2025-01-22
ADI,224.08,Call,230,2025-01-24,2,0.4,0.53,0.65,0.57,1156,247,4.68,36.94%,0.174947,2025-01-22
NFLX,953.99,Call,1070,2025-01-24,2,0.24,0.26,0.28,0.25,1525,326,4.68,70.04%,0.014532,2025-01-22
MSFT,446.2,Put,435,2025-02-14,23,6.75,6.88,7,6.82,531,114,4.66,27.00%,-0.331027,2025-01-22
AA,38.78,Call,38.5,2025-01-24,2,1.38,1.65,1.93,1.44,1066,229,4.66,113.23%,0.551898,2025-01-22
CVS,52.99,Call,48,2025-01-24,2,4.15,4.63,5.1,5.15,655,141,4.65,91.98%,0.931344,2025-01-22
AMZN,235.01,Put,185,2025-02-28,37,0.41,0.44,0.48,0.47,1022,220,4.65,43.74%,-0.034555,2025-01-22
AMD,123.75,Call,128,2025-01-31,9,1.4,1.41,1.42,1.42,8290,1788,4.64,38.65%,0.305523,2025-01-22
DJT,33.61,Call,44,2025-01-31,9,0.3,0.33,0.36,0.35,1157,250,4.63,130.46%,0.113659,2025-01-22
RXRX,7.49,Call,8.5,2025-01-31,9,0.15,0.22,0.3,0.2,1451,314,4.62,113.16%,0.26857,2025-01-22
PANW,187.7,Put,195,2026-01-16,359,26.25,26.55,26.85,26.5,599,130,4.61,35.11%,-0.450053,2025-01-22
AA,38.78,Put,35.5,2025-01-24,2,0.19,0.23,0.26,0.22,1029,223,4.61,111.24%,-0.132106,2025-01-22
MSFT,446.2,Call,452.5,2025-01-24,2,0.99,1.02,1.05,1.05,5306,1150,4.61,24.54%,0.225988,2025-01-22
VST,186.86,Put,165,2025-01-31,9,0.71,0.8,0.9,0.75,796,173,4.6,60.96%,-0.087421,2025-01-22
JD,39.12,Put,38,2025-01-31,9,0.51,0.54,0.57,0.57,953,208,4.58,42.47%,-0.322888,2025-01-22
CMG,55.9,Put,50,2025-02-21,30,0.53,0.57,0.6,0.59,10193,2227,4.58,42.34%,-0.157117,2025-01-22
M,14.6,Put,14.5,2025-02-21,30,0.49,0.59,0.68,0.52,1079,236,4.57,34.21%,-0.451855,2025-01-22
WKSP,0.96,Call,1,2025-02-21,30,0.05,0.13,0.2,0.2,762,167,4.56,197.21%,0.585861,2025-01-22
VKTX,34.05,Call,65,2025-05-16,114,1.15,1.33,1.5,1.27,2011,441,4.56,92.71%,0.167847,2025-01-22
MSFT,446.2,Call,485,2025-01-31,9,1.1,1.12,1.13,1.17,979,215,4.55,38.51%,0.091087,2025-01-22
AAL,18.66,Put,19,2025-01-24,2,0.88,0.9,0.92,0.91,2478,545,4.55,131.10%,-0.554272,2025-01-22
NFLX,953.99,Call,1040,2025-01-24,2,0.4,0.45,0.49,0.46,2877,633,4.55,60.38%,0.028474,2025-01-22
MCD,281.35,Call,285,2025-01-31,9,1.71,1.78,1.85,1.72,1081,238,4.54,17.91%,0.334037,2025-01-22
CVS,52.99,Call,44,2025-01-24,2,8.25,8.75,9.25,9.15,1280,282,4.54,164.67%,0.943543,2025-01-22
NVDA,147.07,Call,150,2025-01-24,2,0.67,0.68,0.68,0.68,250297,55102,4.54,40.18%,0.260882,2025-01-22
CVS,52.99,Call,54,2025-01-24,2,0.15,0.16,0.18,0.17,22729,5023,4.52,33.48%,0.22639,2025-01-22
QUBT,11.1,Put,6,2025-02-21,30,0.3,0.32,0.35,0.33,6023,1334,4.51,200.90%,-0.086624,2025-01-22
QBTS,6.25,Put,6.5,2025-01-24,2,0.45,0.5,0.55,0.47,1896,420,4.51,175.94%,-0.592778,2025-01-22
MSTR,377.31,Put,225,2025-02-07,16,0.7,0.85,1,0.85,1161,258,4.5,129.81%,-0.020457,2025-01-22
AI,33.63,Put,32.5,2025-01-31,9,0.72,0.74,0.76,0.8,503,112,4.49,59.67%,-0.336731,2025-01-22
BABA,86.4,Put,79,2025-02-07,16,0.41,0.48,0.54,0.46,1202,268,4.49,38.49%,-0.127703,2025-01-22
GE,188.36,Put,167.5,2025-01-24,2,0.16,0.2,0.23,0.12,1249,278,4.49,90.93%,-0.037514,2025-01-22
NFLX,953.99,Call,970,2025-01-31,9,10.8,11,11.2,11.25,1507,336,4.49,29.02%,0.374835,2025-01-22
GE,188.36,Call,197.5,2025-01-24,2,2.23,2.36,2.49,2.33,618,138,4.48,101.42%,0.277251,2025-01-22
ITCI,127.15,Call,130,2025-05-16,114,1.7,1.75,1.8,1.8,1111,248,4.48,8.11%,0.433521,2025-01-22
OKLO,34.17,Put,30,2025-01-31,9,0.89,0.92,0.94,0.99,707,158,4.47,123.14%,-0.219255,2025-01-22
SOC,28.25,Call,25,2025-02-21,30,4.4,4.6,4.8,4.6,1609,360,4.47,85.68%,0.737377,2025-01-22
PATH,13.45,Call,13.5,2025-01-31,9,0.35,0.36,0.37,0.34,2073,464,4.47,44.76%,0.499015,2025-01-22
TSLA,415.11,Put,412.5,2025-01-24,2,6.3,6.38,6.45,6.38,13180,2953,4.46,62.64%,-0.435065,2025-01-22
ARM,179.93,Put,160,2025-02-21,30,5.5,5.58,5.65,5.65,531,119,4.46,69.65%,-0.240851,2025-01-22
NNE,36.45,Call,35,2025-01-31,9,2.85,3.03,3.2,3.3,972,218,4.46,98.55%,0.635563,2025-01-22
ARM,179.93,Put,150,2025-01-31,9,0.3,0.32,0.34,0.31,988,222,4.45,67.98%,-0.038626,2025-01-22
CVS,52.99,Put,52,2025-01-24,2,0.47,0.52,0.56,0.49,1614,363,4.45,58.01%,-0.322677,2025-01-22
VRT,148.59,Put,135,2025-02-07,16,1.39,1.46,1.54,1.43,2752,618,4.45,50.39%,-0.164089,2025-01-22
TSM,223.2,Call,225,2025-01-31,9,4,4.08,4.15,4.15,6365,1430,4.45,35.02%,0.458854,2025-01-22
SPCE,5.37,Call,6,2025-02-07,16,0.19,0.21,0.22,0.19,737,166,4.44,90.97%,0.316561,2025-01-22
NFLX,953.99,Call,955,2025-01-24,2,9.9,10.18,10.45,9.9,2350,530,4.43,36.50%,0.493268,2025-01-22
ORCL,184.22,Call,190,2025-02-14,23,3.8,4.03,4.25,3.9,517,117,4.42,33.25%,0.380986,2025-01-22
TTD,120.69,Call,126,2025-01-24,2,0.11,0.13,0.15,0.12,1307,296,4.42,39.93%,0.075803,2025-01-22
CRSP,44.2,Call,47,2025-01-24,2,0.35,0.38,0.4,0.35,979,222,4.41,96.11%,0.204799,2025-01-22
FUTU,89.26,Call,93.05,2025-01-24,2,0.82,0.92,1.01,0.9,1200,273,4.4,85.92%,0.268155,2025-01-22
ET,20.92,Call,22,2025-02-07,16,0.1,0.13,0.15,0.11,1308,297,4.4,26.06%,0.181703,2025-01-22
LUV,31.86,Put,32.5,2025-01-24,2,0.77,0.85,0.92,0.77,2385,542,4.4,38.63%,-0.751423,2025-01-22
RDW,21.65,Call,25,2025-08-15,205,4.4,5,5.6,4.49,953,217,4.39,85.24%,0.552428,2025-01-22
VRT,148.59,Call,150,2025-01-24,2,1.71,1.9,2.08,1.7,1419,323,4.39,57.24%,0.422214,2025-01-22
GLW,54.01,Put,49,2025-03-21,58,0.82,2.89,4.95,0.84,530,121,4.38,32.70%,-0.200623,2025-01-22
EIX,58.29,Put,37.5,2025-02-21,30,0.05,0.35,0.65,0.6,713,163,4.37,113.00%,-0.06387,2025-01-22
TDOC,9.88,Call,10.5,2025-01-31,9,0.18,0.19,0.2,0.19,2005,459,4.37,67.00%,0.302999,2025-01-22
MRNA,38.5,Put,40,2025-03-21,58,4.85,4.9,4.95,4.9,15239,3484,4.37,68.33%,-0.494603,2025-01-22
NVDA,147.07,Put,143,2025-01-31,9,1.93,1.95,1.97,1.93,9189,2107,4.36,40.25%,-0.312053,2025-01-22
NFLX,953.99,Call,1085,2025-01-24,2,0.13,0.2,0.26,0.19,597,137,4.36,74.55%,0.01074,2025-01-22
ETN,371.23,Call,390,2025-02-21,30,4,5.1,6.2,6,1161,266,4.36,29.86%,0.308042,2025-01-22
CRWD,377.98,Call,500,2026-06-18,512,42.55,43.95,45.35,44.37,2783,638,4.36,41.86%,0.421795,2025-01-22
OKLO,34.17,Call,33,2025-01-24,2,2,2.15,2.29,1.95,1672,384,4.35,149.56%,0.645145,2025-01-22
DJT,33.61,Call,34.5,2025-01-24,2,0.71,0.76,0.8,0.73,1705,392,4.35,111.02%,0.391998,2025-01-22
IONQ,42.04,Put,37.5,2025-01-24,2,0.07,0.22,0.36,0.34,1230,284,4.33,149.18%,-0.137379,2025-01-22
TEVA,22.01,Put,21,2025-02-21,30,0.32,0.42,0.52,0.49,3053,707,4.32,37.67%,-0.305086,2025-01-22
ORCL,184.22,Call,290,2025-12-19,331,3.4,3.63,3.85,3.6,625,145,4.31,34.92%,0.133524,2025-01-22
CRWD,377.98,Put,360,2025-01-24,2,0.32,0.34,0.36,0.33,1034,240,4.31,43.43%,-0.061925,2025-01-22
CVS,52.99,Call,52,2025-01-24,2,0.88,1.05,1.22,1,2079,484,4.3,15.13%,0.954901,2025-01-22
MSTR,377.31,Call,387.5,2025-01-24,2,6.45,6.65,6.85,6.74,2402,558,4.3,98.01%,0.371525,2025-01-22
MRVI,5.32,Put,5,2025-02-21,30,0,0.23,0.45,0.35,510,119,4.29,85.13%,-0.34884,2025-01-22
SOUN,16.38,Put,16.5,2025-01-24,2,0.7,0.72,0.73,0.74,1608,375,4.29,135.01%,-0.508449,2025-01-22
ET,20.92,Call,24,2025-06-20,149,0.27,0.29,0.3,0.34,4641,1083,4.29,23.10%,0.181153,2025-01-22
AAPL,223.83,Call,215,2025-01-24,2,8.95,9.08,9.2,9.15,11360,2647,4.29,40.70%,0.912762,2025-01-22
GLW,54.01,Call,55,2025-04-17,85,2.61,2.76,2.9,2.7,11034,2580,4.28,29.11%,0.489816,2025-01-22
CNC,63.53,Call,64,2025-01-24,2,0.85,1,1.15,1.05,3822,893,4.28,67.17%,0.452777,2025-01-22
OKLO,34.17,Call,37,2025-01-24,2,0.48,0.6,0.71,0.49,1347,316,4.26,142.54%,0.242197,2025-01-22
MCK,584.38,Call,660,2026-01-16,359,35.9,37.6,39.3,36.92,603,142,4.25,24.64%,0.409793,2025-01-22
HIMX,9.92,Call,13,2025-02-21,30,0.15,0.18,0.2,0.15,756,178,4.25,80.83%,0.140932,2025-01-22
BBAI,4.44,Put,5,2025-05-16,114,1.65,1.7,1.75,1.73,602,142,4.24,143.87%,-0.395914,2025-01-22
AA,38.78,Put,39,2025-01-24,2,0.84,1.17,1.5,1.33,798,188,4.24,106.29%,-0.512234,2025-01-22
TEM,50.45,Call,50,2025-02-07,16,4.6,5,5.4,4.9,952,225,4.23,110.54%,0.564598,2025-01-22
GPN,108.52,Put,100,2025-02-21,30,1.2,1.33,1.45,1.5,1416,335,4.23,36.89%,-0.197496,2025-01-22
ET,20.92,Call,22,2025-02-21,30,0.17,0.18,0.19,0.19,17841,4220,4.23,23.82%,0.234915,2025-01-22
ELV,390.73,Put,350,2025-02-21,30,4,4.5,5,4.1,544,129,4.22,41.61%,-0.158584,2025-01-22
RDDT,183.74,Put,190,2025-01-24,2,7.3,7.95,8.6,7.4,514,122,4.21,62.11%,-0.758988,2025-01-22
PCOR,78.99,Call,90,2025-07-18,177,4.5,5,5.5,5.4,982,233,4.21,40.06%,0.400174,2025-01-22
RGTI,13.91,Call,13,2025-02-14,23,2.65,2.88,3.1,3,1100,261,4.21,187.50%,0.649843,2025-01-22
TEM,50.45,Call,55,2025-01-24,2,0.75,0.88,1,0.85,2237,531,4.21,159.98%,0.252046,2025-01-22
AVGO,240.91,Put,235,2025-01-31,9,3.1,3.15,3.2,3.12,3167,753,4.21,37.92%,-0.323114,2025-01-22
MRVL,125.21,Put,125,2025-01-24,2,1.57,1.62,1.66,1.72,1030,246,4.19,46.84%,-0.471656,2025-01-22
LLY,753.98,Call,765,2025-01-24,2,2.1,2.21,2.32,2.29,1511,361,4.19,28.03%,0.248401,2025-01-22
MRNA,38.5,Put,39,2025-01-31,9,1.79,1.84,1.88,1.8,610,146,4.18,64.20%,-0.527772,2025-01-22
ICE,154.17,Call,160,2026-01-16,359,10.7,11.65,12.6,10.64,2000,478,4.18,20.09%,0.520856,2025-01-22
SMCI,33.86,Put,33,2025-01-24,2,0.61,0.64,0.67,0.64,6797,1627,4.18,102.88%,-0.352476,2025-01-22
DKS,236.46,Call,240,2025-02-21,30,6.6,6.8,7,6.7,528,127,4.16,29.90%,0.457213,2025-01-22
SLG,67.19,Put,57.5,2025-02-21,30,0.35,0.4,0.45,0.37,733,176,4.16,43.26%,-0.090787,2025-01-22
VST,186.86,Call,170,2025-01-31,9,18.15,18.85,19.55,18.4,1031,248,4.16,60.29%,0.854498,2025-01-22
SG,29.13,Put,25,2025-07-18,177,3.3,3.4,3.5,3.38,3569,857,4.16,72.87%,-0.278653,2025-01-22
TFC,47.01,Put,47,2025-01-24,2,0.29,0.33,0.38,0.3,569,137,4.15,21.98%,-0.491444,2025-01-22
SNOW,177.49,Put,175,2025-01-24,2,1,1.06,1.12,1.05,855,206,4.15,39.84%,-0.308236,2025-01-22
GE,188.36,Call,200,2025-01-24,2,1.63,1.73,1.83,1.75,1361,328,4.15,101.11%,0.223284,2025-01-22
SLB,41.63,Call,52.5,2025-05-16,114,0.25,0.28,0.3,0.26,2894,698,4.15,28.59%,0.089712,2025-01-22
FCX,39.09,Call,70,2026-12-18,695,0.9,1.79,2.67,1.7,551,133,4.14,35.62%,0.195939,2025-01-22
NOW,1125.17,Call,1150,2025-01-24,2,1.25,1.6,1.95,1.75,1059,256,4.14,27.67%,0.148291,2025-01-22
GSAT,1.94,Call,2,2025-03-21,58,0.2,0.23,0.25,0.21,5026,1215,4.14,74.68%,0.52797,2025-01-22
AMZN,235.01,Put,230,2025-01-24,2,0.45,0.46,0.47,0.46,20391,4921,4.14,30.31%,-0.16326,2025-01-22
TEM,50.45,Put,45,2025-01-24,2,0.25,0.28,0.3,0.28,2836,687,4.13,132.54%,-0.111875,2025-01-22
NKE,74.04,Put,74,2025-01-24,2,0.33,0.57,0.8,0.52,997,242,4.12,24.87%,-0.482459,2025-01-22
CLF,9.72,Call,11,2025-07-18,177,1.11,1.15,1.18,1.13,1239,301,4.12,58.67%,0.464344,2025-01-22
HIMS,29.72,Put,23,2025-02-21,30,0.44,0.45,0.47,0.46,4689,1138,4.12,84.72%,-0.11694,2025-01-22
MSTR,377.31,Put,290,2025-02-07,16,3.35,3.65,3.95,3.8,1172,285,4.11,103.34%,-0.091325,2025-01-22
META,623.5,Put,630,2025-01-24,2,8.75,9.13,9.5,10.25,5668,1379,4.11,28.84%,-0.680342,2025-01-22
TSLA,415.11,Put,405,2025-01-24,2,3.45,3.53,3.6,3.55,23624,5744,4.11,62.64%,-0.2879,2025-01-22
LI,22.62,Call,22.5,2025-01-24,2,0.42,0.55,0.69,0.48,1079,263,4.1,62.21%,0.557136,2025-01-22
VERU,1.04,Put,1,2025-01-31,9,0.17,0.21,0.24,0.21,1047,256,4.09,361.44%,-0.36313,2025-01-22
VALE,8.87,Call,9.5,2025-02-21,30,0.1,0.11,0.12,0.14,2254,552,4.08,31.65%,0.241786,2025-01-22
MSTR,377.31,Call,397.5,2025-01-31,9,14.25,14.55,14.85,14.42,545,134,4.07,94.78%,0.39407,2025-01-22
CEG,332.47,Call,360,2025-03-21,58,16.3,17.75,19.2,18.8,819,201,4.07,54.34%,0.408903,2025-01-22
NOTV,4.41,Call,5,2025-02-21,30,0.2,0.4,0.6,0.48,880,216,4.07,137.08%,0.454696,2025-01-22
FSLR,171.9,Call,195,2025-03-21,58,6.25,6.45,6.65,6.55,908,223,4.07,51.67%,0.317373,2025-01-22
JNJ,145.27,Call,147,2025-01-24,2,0.21,0.24,0.27,0.27,1783,439,4.06,20.26%,0.21811,2025-01-22
MCD,281.35,Put,265,2025-02-14,23,1.42,1.56,1.69,1.56,2290,564,4.06,25.32%,-0.160835,2025-01-22
RIVN,12.69,Put,11,2025-02-07,16,0.11,0.11,0.12,0.12,526,130,4.05,65.29%,-0.129982,2025-01-22
NFLX,953.99,Call,960,2025-01-24,2,8,8.18,8.35,8.03,7224,1785,4.05,37.77%,0.419889,2025-01-22
AAPL,223.83,Call,225,2025-01-24,2,1.41,1.42,1.42,1.44,106161,26269,4.04,29.04%,0.412179,2025-01-22
META,623.5,Put,617.5,2025-01-24,2,2.96,3.03,3.1,3.15,2731,676,4.04,30.37%,-0.326376,2025-01-22
ORCL,184.22,Call,182.5,2025-02-21,30,7.3,7.82,8.35,7.63,803,200,4.02,30.79%,0.572435,2025-01-22
MSFT,446.2,Call,442.5,2025-01-24,2,5.35,5.45,5.55,5.55,10586,2635,4.02,25.29%,0.678882,2025-01-22
TSLA,415.11,Call,427.5,2025-01-24,2,3.4,3.47,3.55,3.5,15248,3795,4.02,66.13%,0.283804,2025-01-22
RBLX,66,Put,65,2025-01-31,9,0.91,0.97,1.03,0.93,686,171,4.01,34.07%,-0.371157,2025-01-22
CRWD,377.98,Call,400,2025-01-31,9,2.35,2.43,2.5,2.33,1255,314,4,39.41%,0.193009,2025-01-22
TSLA,415.11,Call,437.5,2025-01-31,9,14.65,14.75,14.85,14.79,715,179,3.99,90.72%,0.385865,2025-01-22
ENPH,60.99,Put,60,2025-01-31,9,1.57,1.58,1.59,1.57,1113,279,3.99,54.17%,-0.403096,2025-01-22
LUNR,22.45,Call,23.5,2025-01-24,2,0.31,0.4,0.49,0.46,1570,393,3.99,130.68%,0.336591,2025-01-22
CVX,156.41,Put,152.5,2025-01-31,9,0.88,0.91,0.93,0.93,573,144,3.98,24.79%,-0.250768,2025-01-22
TSM,223.2,Put,185,2025-02-14,23,0.32,0.35,0.37,0.36,1512,380,3.98,43.29%,-0.035897,2025-01-22
AAPL,223.83,Call,250,2025-05-16,114,4.1,4.15,4.2,4.15,6123,1538,3.98,23.77%,0.249622,2025-01-22
AMZN,235.01,Call,237.5,2025-01-24,2,1.02,1.03,1.04,1.03,26993,6804,3.97,28.92%,0.318983,2025-01-22
NUE,122.09,Call,125,2025-01-31,9,2,2.25,2.5,2.55,508,128,3.97,45.06%,0.38623,2025-01-22
MSTR,377.31,Put,372.5,2025-01-24,2,7.65,7.83,8,8,1734,437,3.97,92.70%,-0.41129,2025-01-22
MSFT,446.2,Call,460,2026-06-18,512,54.95,55.98,57,57.5,740,187,3.96,25.19%,0.577205,2025-01-22
NOK,4.61,Put,4.5,2025-02-21,30,0.15,0.16,0.16,0.16,1155,292,3.96,41.18%,-0.390062,2025-01-22
GEV,427.1,Put,370,2025-02-21,30,3.6,3.75,3.9,3.75,1646,417,3.95,47.01%,-0.123953,2025-01-22
FCX,39.09,Call,44,2025-03-21,58,0.65,0.69,0.72,0.7,3427,868,3.95,35.57%,0.231773,2025-01-22
FUBO,3.62,Call,3.5,2025-01-24,2,0.11,0.15,0.18,0.18,3658,926,3.95,103.83%,0.684453,2025-01-22
NFLX,953.99,Call,1010,2025-01-31,9,3,3.13,3.25,3.15,1136,288,3.94,31.58%,0.134705,2025-01-22
LUMN,5.75,Call,6,2025-02-14,23,0.46,0.48,0.5,0.54,597,152,3.93,104.98%,0.475532,2025-01-22
QS,5.03,Call,5.5,2025-02-21,30,0.28,0.3,0.31,0.32,621,158,3.93,81.31%,0.400881,2025-01-22
BCS,14.48,Call,16,2025-02-21,30,0.1,0.15,0.2,0.16,810,206,3.93,37.84%,0.193448,2025-01-22
NU,11.99,Call,13,2025-02-14,23,0.13,0.16,0.18,0.16,1078,274,3.93,40.41%,0.235831,2025-01-22
COIN,295.85,Call,305,2025-01-24,2,3.45,3.6,3.75,3.6,3668,933,3.93,81.78%,0.319528,2025-01-22
ENVX,11.44,Call,17,2025-03-21,58,0.44,0.45,0.46,0.46,556,142,3.92,98.73%,0.214204,2025-01-22
SNOW,177.49,Call,180,2025-01-24,2,1.09,1.15,1.2,1.14,8509,2168,3.92,40.79%,0.329156,2025-01-22
PLTR,76.87,Put,74,2025-01-24,2,0.34,0.35,0.35,0.34,9885,2531,3.91,58.64%,-0.183195,2025-01-22
TSLA,415.11,Call,430,2025-01-24,2,2.89,2.93,2.97,2.89,76914,19684,3.91,66.24%,0.245264,2025-01-22
JNJ,145.27,Put,140,2025-01-24,2,0.03,0.07,0.11,0.11,5045,1291,3.91,33.82%,-0.068027,2025-01-22
CORT,59.03,Put,50,2025-02-21,30,0.95,1.67,2.4,1.5,616,158,3.9,76.58%,-0.189255,2025-01-22
SMCI,33.86,Put,34,2025-01-31,9,2.25,2.3,2.34,2.29,963,247,3.9,105.35%,-0.47495,2025-01-22
GOOGL,198.37,Call,205,2025-01-31,9,1.15,1.16,1.17,1.17,15716,4027,3.9,27.57%,0.237121,2025-01-22
CMG,55.9,Put,52,2025-02-07,16,0.73,0.77,0.8,0.77,722,186,3.88,49.28%,-0.221005,2025-01-22
NFLX,953.99,Call,995,2025-01-31,9,4.85,5.03,5.2,5.1,1246,321,3.88,30.58%,0.203128,2025-01-22
NVDA,147.07,Put,122,2025-02-28,37,1.18,1.25,1.32,1.26,959,248,3.87,50.82%,-0.103648,2025-01-22
CRSP,44.2,Call,45,2025-01-31,9,1.6,1.73,1.85,1.85,1075,278,3.87,79.04%,0.470549,2025-01-22
PSTG,72.31,Call,85,2025-03-21,58,2,2.1,2.2,2.12,1504,389,3.87,51.87%,0.259589,2025-01-22
CVNA,234.05,Put,230,2025-01-24,2,2.02,2.1,2.18,2,2132,551,3.87,55.52%,-0.326236,2025-01-22
FCX,39.09,Call,39.5,2025-01-24,2,0.64,0.68,0.72,0.64,550,143,3.85,71.23%,0.433002,2025-01-22
PYPL,89.85,Put,89,2025-01-31,9,1.14,1.17,1.21,1.18,1641,426,3.85,28.65%,-0.400046,2025-01-22
SOC,28.25,Put,25,2025-02-21,30,1.2,1.28,1.35,1.27,792,206,3.84,85.97%,-0.263757,2025-01-22
RDDT,183.74,Put,180,2025-01-31,9,5.75,6,6.25,6.24,735,192,3.83,70.68%,-0.401778,2025-01-22
MRNA,38.5,Put,38.5,2025-01-24,2,0.8,0.84,0.88,0.83,1799,470,3.83,73.38%,-0.48775,2025-01-22
COIN,295.85,Call,315,2025-01-24,2,1.66,1.75,1.84,1.82,6286,1640,3.83,88.55%,0.178626,2025-01-22
