Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TIGR,7.77,Call,7.5,2024-12-13,4,0.65,0.7,0.75,0.71,3558,187,19.03,176.75%,0.612715,2024-12-09
VFC,21.34,Put,15,2025-02-21,74,0.21,0.47,0.73,0.22,6820,360,18.94,61.04%,-0.074757,2024-12-09
TBLA,4.01,Call,5,2025-07-18,221,0.55,0.58,0.6,0.59,5992,317,18.9,70.71%,0.468824,2024-12-09
BABA,92.32,Call,100,2024-12-13,4,0.65,0.66,0.66,0.65,27167,1464,18.56,76.93%,0.169696,2024-12-09
STWD,20.3,Call,21,2025-06-20,193,0.5,0.55,0.6,0.56,5344,290,18.43,17.42%,0.353397,2024-12-09
AMD,130.87,Call,136,2024-12-13,4,0.84,0.86,0.88,0.86,10073,557,18.08,47.74%,0.231323,2024-12-09
SPHR,37.79,Call,42.5,2025-01-17,39,0.85,1.05,1.25,1.11,2203,123,17.91,53.85%,0.290595,2024-12-09
RDDT,167.17,Call,200,2024-12-27,18,2.56,2.86,3.15,2.54,2297,133,17.27,81.42%,0.187033,2024-12-09
BEN,22.3,Call,25,2026-01-16,403,1.3,1.45,1.6,1.45,2902,169,17.17,27.86%,0.372527,2024-12-09
ANGO,8.63,Call,10,2025-01-17,39,0.25,0.63,1,0.33,2550,149,17.11,68.63%,0.30052,2024-12-09
KR,57.77,Put,58,2024-12-20,11,0.98,1.13,1.27,0.87,2356,138,17.07,25.60%,-0.521637,2024-12-09
AMD,130.87,Put,80,2025-09-19,284,1.95,2.01,2.06,1.98,1827,107,17.07,46.66%,-0.070171,2024-12-09
AMZN,226.09,Call,240,2025-01-10,32,2.4,2.72,3.05,2.42,7356,431,17.07,25.83%,0.245061,2024-12-09
OLLI,98.05,Put,82.5,2025-01-17,39,0.8,1.03,1.25,1,5011,295,16.99,49.43%,-0.119653,2024-12-09
AMD,130.87,Call,133,2024-12-20,11,2.97,3.01,3.05,3,8234,502,16.4,42.68%,0.435555,2024-12-09
BBWI,39.19,Call,39,2024-12-13,4,0.75,0.83,0.9,0.95,1661,102,16.28,44.13%,0.553333,2024-12-09
AI,41.68,Call,44,2024-12-20,11,3.2,3.25,3.3,3.25,3250,202,16.09,144.96%,0.466531,2024-12-09
MDB,350.13,Call,415,2024-12-13,4,4.95,5.48,6,5.4,2264,141,16.06,162.21%,0.180566,2024-12-09
FSLY,11.34,Call,12,2024-12-20,11,0.61,0.65,0.69,0.65,5848,365,16.02,116.22%,0.431435,2024-12-09
AUPH,9.13,Call,12,2025-04-17,129,0.65,0.7,0.75,0.69,3017,189,15.96,69.59%,0.338646,2024-12-09
APP,342.54,Put,345,2024-12-13,4,12.7,14.15,15.6,14.17,2159,136,15.88,90.49%,-0.509572,2024-12-09
PLTR,72.46,Put,78,2024-12-13,4,6.3,6.48,6.65,6.5,8465,533,15.88,94.56%,-0.755617,2024-12-09
CVS,56.07,Call,57,2024-12-13,4,0.46,0.47,0.48,0.47,11757,742,15.85,36.27%,0.339097,2024-12-09
NIO,5.18,Call,10,2025-05-16,158,0.36,0.37,0.37,0.37,40839,2578,15.84,97.32%,0.24909,2024-12-09
BBAI,3.66,Put,4,2024-12-20,11,0.65,0.7,0.75,0.7,2180,141,15.46,195.38%,-0.535648,2024-12-09
RIOT,11.21,Call,11.5,2024-12-27,18,0.97,1.03,1.09,1,1992,129,15.44,112.47%,0.512622,2024-12-09
BABA,92.32,Put,89,2024-12-13,4,0.79,0.83,0.86,0.81,2155,143,15.07,54.19%,-0.251355,2024-12-09
CAVA,132.57,Call,140,2024-12-13,4,1.25,1.35,1.45,1.3,1662,112,14.84,69.13%,0.238697,2024-12-09
KHC,31.72,Call,32,2024-12-13,4,0.18,0.21,0.23,0.19,7922,536,14.78,23.34%,0.363465,2024-12-09
APP,342.54,Call,375,2024-12-13,4,3.3,3.75,4.2,3.59,4176,284,14.7,95.49%,0.197436,2024-12-09
GLNG,42.13,Put,35,2025-01-17,39,0.2,0.25,0.3,0.15,5535,378,14.64,44.10%,-0.084629,2024-12-09
PLTR,72.46,Put,74,2024-12-20,11,4.5,4.58,4.65,4.6,11808,811,14.56,75.63%,-0.534582,2024-12-09
APP,342.54,Call,355,2024-12-13,4,6.5,7.65,8.8,8.01,2513,173,14.53,91.08%,0.373774,2024-12-09
AMD,130.87,Call,132,2024-12-20,11,3.4,3.45,3.5,3.44,3739,258,14.49,42.84%,0.476124,2024-12-09
BILI,23.21,Call,25,2024-12-13,4,0.49,0.53,0.56,0.53,2462,170,14.48,121.15%,0.302061,2024-12-09
AMD,130.87,Call,135,2024-12-13,4,1.06,1.08,1.09,1.08,25344,1762,14.38,47.33%,0.276831,2024-12-09
TIGR,7.77,Put,7,2024-12-13,4,0.15,0.2,0.25,0.25,3108,217,14.32,179.67%,-0.257423,2024-12-09
MSTR,365.34,Call,1020,2024-12-13,4,0.11,0.17,0.23,0.2,5079,355,14.31,356.01%,0.005139,2024-12-09
ZM,85.58,Call,88,2024-12-20,11,1.01,1.03,1.04,1.03,7987,560,14.26,32.80%,0.331016,2024-12-09
VAL,44.72,Call,50,2025-02-21,74,2.15,2.33,2.5,2.53,1654,116,14.26,51.10%,0.370787,2024-12-09
DAR,36.24,Call,40,2025-01-17,39,0.75,0.8,0.85,0.8,6453,455,14.18,42.89%,0.274485,2024-12-09
TSLA,389.79,Put,382.5,2024-12-13,4,6.9,7,7.1,7,15476,1094,14.15,63.92%,-0.373731,2024-12-09
XPEV,14.13,Put,14,2024-12-13,4,0.5,0.52,0.53,0.5,1569,112,14.01,96.34%,-0.441888,2024-12-09
RVPH,2.12,Call,2.5,2024-12-20,11,0.55,0.63,0.7,0.6,12956,937,13.83,500.39%,0.597191,2024-12-09
M,16.72,Call,18.5,2024-12-13,4,0.18,0.21,0.24,0.23,4642,336,13.82,113.69%,0.214616,2024-12-09
PEP,159.47,Call,162.5,2024-12-13,4,0.36,0.4,0.43,0.36,9632,697,13.82,20.37%,0.193292,2024-12-09
HIMS,32.63,Put,32,2025-02-21,74,4.6,4.9,5.2,4.8,3325,243,13.68,91.10%,-0.393952,2024-12-09
AMD,130.87,Call,134,2024-12-20,11,2.59,2.62,2.65,2.63,6207,454,13.67,42.87%,0.396712,2024-12-09
AAPL,246.75,Call,190,2025-02-21,74,58.95,59.25,59.55,58.77,5518,405,13.62,38.42%,0.949354,2024-12-09
DKNG,42.48,Put,42.5,2024-12-20,11,1.24,1.28,1.31,1.25,7474,550,13.59,43.04%,-0.481872,2024-12-09
RDDT,167.17,Call,220,2025-01-17,39,3.7,4.13,4.55,4.06,1601,118,13.57,81.07%,0.187966,2024-12-09
NVDA,138.81,Call,215,2025-12-19,375,10.2,10.35,10.5,10.32,5644,418,13.5,49.66%,0.297001,2024-12-09
JD,41.27,Call,43,2024-12-13,4,0.73,0.75,0.77,0.76,3398,252,13.48,83.54%,0.333947,2024-12-09
TSLA,389.79,Call,435,2025-01-03,25,11.3,11.55,11.8,11.55,2087,155,13.46,65.79%,0.29698,2024-12-09
GAP,25.41,Put,28,2025-06-20,193,4.85,4.93,5,4.7,1521,114,13.34,47.93%,-0.531244,2024-12-09
PLTR,72.46,Call,87,2024-12-13,4,0.21,0.25,0.28,0.23,6209,467,13.3,110.99%,0.065321,2024-12-09
WBD,10.56,Put,11,2024-12-13,4,0.36,0.5,0.63,0.48,1472,111,13.26,41.44%,-0.820428,2024-12-09
RKLB,23.24,Call,22.5,2024-12-13,4,1.3,1.35,1.4,1.39,1304,100,13.04,101.47%,0.64152,2024-12-09
BBAI,3.66,Call,5,2025-06-20,193,1.1,1.23,1.35,1.4,2461,189,13.02,151.14%,0.612737,2024-12-09
TSLA,389.79,Call,457.5,2024-12-13,4,0.68,0.69,0.7,0.68,1598,123,12.99,88.61%,0.046989,2024-12-09
KR,57.77,Call,59,2024-12-13,4,0.2,0.38,0.56,0.28,2797,216,12.95,30.06%,0.259207,2024-12-09
JD,41.27,Put,39,2024-12-13,4,0.32,0.33,0.35,0.35,1806,140,12.9,68.14%,-0.204438,2024-12-09
MBLY,17.51,Put,15.5,2024-12-27,18,0.3,0.35,0.4,0.35,1508,117,12.89,73.88%,-0.201166,2024-12-09
MRNA,45.65,Call,47,2024-12-13,4,0.82,0.87,0.91,0.87,9409,736,12.78,74.31%,0.370951,2024-12-09
BIDU,93.04,Call,96,2024-12-20,11,1.99,2.07,2.14,1.9,1620,128,12.66,50.27%,0.38229,2024-12-09
JD,41.27,Call,70,2026-01-16,403,2.62,2.77,2.92,2.9,3780,300,12.6,57.46%,0.252368,2024-12-09
CRWD,353.6,Call,357.5,2024-12-13,4,3.85,3.93,4,4,1577,126,12.52,38.18%,0.404408,2024-12-09
HPQ,36.45,Call,36.5,2024-12-13,4,0.32,0.35,0.37,0.36,2782,224,12.42,25.05%,0.486878,2024-12-09
TIGR,7.77,Call,7,2025-01-10,32,1.25,1.38,1.5,1.3,1487,121,12.29,97.08%,0.698741,2024-12-09
AMD,130.87,Put,127,2024-12-13,4,0.99,1.03,1.07,1.02,8315,683,12.17,46.64%,-0.258364,2024-12-09
TSLA,389.79,Call,440,2025-01-03,25,10.35,10.55,10.75,10.35,1580,130,12.15,65.64%,0.273815,2024-12-09
ASAN,24.87,Call,26,2024-12-13,4,0.35,0.4,0.45,0.45,1987,165,12.04,84.83%,0.326218,2024-12-09
TSLA,389.79,Call,402.5,2024-12-13,4,6.25,6.35,6.45,6.35,12776,1078,11.85,69.81%,0.346141,2024-12-09
MDB,350.13,Put,290,2024-12-13,4,1.5,2.4,3.3,2.85,1835,155,11.84,151.01%,-0.101344,2024-12-09
BABA,92.32,Call,180,2025-03-21,102,0.35,0.36,0.37,0.36,1407,119,11.82,63.76%,0.032955,2024-12-09
BABA,92.32,Call,95,2024-12-13,4,1.44,1.48,1.51,1.46,26217,2236,11.72,66.24%,0.351317,2024-12-09
MTN,190.67,Call,210,2024-12-20,11,1.6,1.93,2.25,1.64,4065,347,11.71,56.02%,0.172275,2024-12-09
SMCI,44.16,Call,45.5,2024-12-13,4,1.7,1.72,1.74,1.72,5480,469,11.68,124.01%,0.435839,2024-12-09
X,39.04,Put,34,2024-12-13,4,0.15,0.21,0.26,0.21,2884,247,11.68,106.78%,-0.097449,2024-12-09
TSLA,389.79,Call,432.5,2024-12-13,4,1.45,1.63,1.81,1.79,4868,417,11.67,79.98%,0.11623,2024-12-09
AMTM,23.75,Call,25,2025-07-18,221,4.2,4.45,4.7,4.33,2002,172,11.64,62.56%,0.576125,2024-12-09
TSLA,389.79,Put,380,2024-12-13,4,5.85,5.98,6.1,6.02,43307,3758,11.52,63.73%,-0.336823,2024-12-09
AMD,130.87,Put,80,2025-08-15,249,1.68,1.73,1.77,1.78,2512,219,11.47,47.75%,-0.065216,2024-12-09
CORZ,16.04,Put,15,2024-12-13,4,0.1,0.15,0.2,0.2,2409,210,11.47,89.42%,-0.221309,2024-12-09
PANW,388.94,Call,430,2024-12-20,11,0.37,0.46,0.55,0.45,9200,803,11.46,33.76%,0.048488,2024-12-09
APP,342.54,Call,360,2024-12-13,4,6.2,6.75,7.3,6.54,2115,186,11.37,91.77%,0.321208,2024-12-09
DJT,35.34,Call,31,2024-12-20,11,4.15,4.63,5.1,4.83,3325,296,11.23,82.04%,0.841585,2024-12-09
NKE,77.64,Put,72,2025-01-03,25,0.51,1,1.48,1.33,1643,147,11.18,44.59%,-0.236202,2024-12-09
TSLA,389.79,Call,392.5,2024-12-13,4,9.7,9.8,9.9,9.76,9263,829,11.17,67.19%,0.477588,2024-12-09
XOM,112.9,Call,113,2024-12-13,4,1.14,1.21,1.28,1.18,1291,116,11.13,25.93%,0.494038,2024-12-09
RIOT,11.21,Call,20,2025-02-21,74,0.89,1.02,1.14,0.93,13270,1207,10.99,141.23%,0.281639,2024-12-09
AMZN,226.09,Put,227.5,2024-12-20,11,4.7,5.45,6.2,4.95,2965,274,10.82,27.75%,-0.533637,2024-12-09
DXCM,78.41,Call,81,2024-12-20,11,1.15,1.2,1.25,1.17,2017,187,10.79,39.71%,0.338328,2024-12-09
TSLA,389.79,Call,407.5,2024-12-13,4,4.95,5.08,5.2,5.05,6350,591,10.74,70.88%,0.289444,2024-12-09
TSLA,389.79,Call,387.5,2024-12-13,4,11.65,11.9,12.15,12.1,15232,1421,10.72,66.65%,0.55035,2024-12-09
WGO,57.46,Put,50,2024-12-20,11,0.25,0.28,0.3,0.3,1209,114,10.61,64.23%,-0.095277,2024-12-09
AI,41.68,Put,41,2024-12-13,4,3.2,3.25,3.3,3.3,1227,116,10.58,211.23%,-0.425899,2024-12-09
JPM,243.81,Put,232.5,2024-12-13,4,0.11,0.12,0.13,0.12,1106,105,10.53,26.74%,-0.042678,2024-12-09
IRM,114.34,Put,110,2025-04-17,129,6,6.05,6.1,6.1,1171,112,10.46,31.74%,-0.369229,2024-12-09
MDB,350.13,Call,400,2024-12-13,4,8.45,8.58,8.7,8.45,2819,270,10.44,167.17%,0.251216,2024-12-09
PDD,110.33,Call,117,2024-12-13,4,1.28,1.45,1.61,1.45,1766,170,10.39,82.13%,0.263044,2024-12-09
RDDT,167.17,Put,150,2025-01-17,39,7.35,7.57,7.8,7.6,2503,243,10.3,72.15%,-0.275929,2024-12-09
FERG,217.74,Put,210,2024-12-20,11,3.4,3.8,4.2,3.9,1602,156,10.27,48.49%,-0.314885,2024-12-09
PDD,110.33,Put,104,2024-12-13,4,0.64,0.75,0.85,0.66,1075,105,10.24,61.46%,-0.169119,2024-12-09
ASTS,25.99,Put,27,2024-12-13,4,1.6,1.93,2.25,1.76,1269,124,10.23,107.81%,-0.610237,2024-12-09
SMCI,44.16,Put,46,2024-12-13,4,3.3,3.35,3.4,3.36,7074,693,10.21,124.33%,-0.597096,2024-12-09
RXRX,8.27,Put,8,2024-12-13,4,0.35,0.4,0.45,0.42,1396,137,10.19,160.93%,-0.388285,2024-12-09
MRVL,107.03,Put,103,2024-12-13,4,0.51,0.65,0.78,0.7,1227,121,10.14,49.06%,-0.217308,2024-12-09
TSLA,389.79,Call,427.5,2024-12-13,4,2.01,2.12,2.23,2.15,3439,340,10.11,77.71%,0.138219,2024-12-09
VIPS,14.62,Put,13,2025-01-17,39,0.1,0.18,0.25,0.24,4562,452,10.09,43.38%,-0.19446,2024-12-09
AI,41.68,Call,41.5,2024-12-13,4,3.75,3.88,4,3.8,1797,179,10.04,213.45%,0.553038,2024-12-09
FRSH,16.82,Call,17.5,2025-01-17,39,0.8,0.83,0.85,0.85,4005,400,10.01,50.35%,0.448716,2024-12-09
AMTM,23.75,Put,25,2025-07-18,221,4.8,5.05,5.3,5.23,2000,200,10,65.67%,-0.426623,2024-12-09
RUN,11.21,Put,10.5,2024-12-20,11,0.29,0.32,0.34,0.34,8871,888,9.99,84.94%,-0.29959,2024-12-09
AMZN,226.09,Call,232.5,2024-12-13,4,0.85,0.92,0.98,0.92,42935,4305,9.97,32.42%,0.214114,2024-12-09
AMD,130.87,Put,128,2024-12-13,4,1.26,1.3,1.34,1.29,6685,671,9.96,45.98%,-0.310708,2024-12-09
AMZN,226.09,Call,237.5,2024-12-13,4,0.3,0.36,0.41,0.32,8162,820,9.95,33.91%,0.087667,2024-12-09
AMZN,226.09,Put,230,2024-12-13,4,4.9,5.2,5.5,5.3,6888,693,9.94,31.69%,-0.688501,2024-12-09
BGS,7.56,Call,8,2024-12-20,11,0.05,0.1,0.15,0.1,1167,118,9.89,49.62%,0.263995,2024-12-09
AI,41.68,Put,39,2024-12-13,4,2.2,2.27,2.33,2.25,2094,213,9.83,204.19%,-0.337304,2024-12-09
AM,14.99,Call,15,2025-05-16,158,0.75,0.88,1,0.95,1485,151,9.83,25.68%,0.51294,2024-12-09
MCD,301.37,Put,275,2025-03-21,102,2.8,2.97,3.15,2.9,7503,764,9.82,19.90%,-0.164676,2024-12-09
FOUR,102.9,Put,97.5,2024-12-20,11,0.95,1.03,1.1,0.97,2217,227,9.77,42.46%,-0.216277,2024-12-09
SMCI,44.16,Put,42.5,2024-12-20,11,2.53,2.57,2.61,2.62,1481,152,9.74,112.12%,-0.382069,2024-12-09
RIOT,11.21,Put,11.5,2024-12-13,4,0.73,0.76,0.79,0.75,21724,2231,9.74,125.96%,-0.549693,2024-12-09
TXN,193.45,Call,205,2025-01-10,32,1.7,2.1,2.5,1.92,1657,171,9.69,25.19%,0.235448,2024-12-09
PWR,321.98,Put,300,2025-01-17,39,3.9,4.35,4.8,4,1207,125,9.66,30.38%,-0.210927,2024-12-09
AAPL,246.75,Put,245,2024-12-13,4,1.12,1.15,1.17,1.15,57632,5996,9.61,18.86%,-0.348293,2024-12-09
BA,157.04,Call,180,2025-01-03,25,0.34,0.45,0.56,0.6,1952,204,9.57,34.88%,0.072923,2024-12-09
AXP,296.72,Put,287.5,2024-12-20,11,1.82,1.94,2.06,1.8,1985,208,9.54,26.80%,-0.234927,2024-12-09
AMD,130.87,Call,138,2024-12-13,4,0.54,0.55,0.56,0.54,12949,1365,9.49,48.76%,0.157686,2024-12-09
ERO,14.8,Call,15,2024-12-20,11,0.25,0.35,0.45,0.56,1386,146,9.49,42.08%,0.448926,2024-12-09
BABA,92.32,Call,101,2024-12-13,4,0.52,0.54,0.56,0.57,1090,115,9.48,78.14%,0.144358,2024-12-09
TSLA,389.79,Call,447.5,2024-12-13,4,0.97,0.99,1.01,1.01,1526,161,9.48,85.58%,0.068001,2024-12-09
TSLA,389.79,Put,385,2024-12-20,11,13.5,13.6,13.7,13.6,4839,511,9.47,60.05%,-0.428003,2024-12-09
TSLA,389.79,Call,442.5,2024-12-13,4,1.18,1.2,1.22,1.16,3018,319,9.46,83.45%,0.080376,2024-12-09
NVDA,138.81,Call,134,2025-01-03,25,8.05,8.28,8.5,8.3,2630,278,9.46,37.15%,0.671263,2024-12-09
VIPS,14.62,Put,14,2024-12-20,11,0.2,0.25,0.3,0.28,2304,250,9.22,53.01%,-0.308539,2024-12-09
RIOT,11.21,Call,15,2025-01-24,46,0.91,1.01,1.1,0.97,1050,114,9.21,130.52%,0.350279,2024-12-09
CVS,56.07,Call,58,2024-12-20,11,0.54,0.61,0.67,0.65,3069,334,9.19,35.73%,0.302967,2024-12-09
AMZN,226.09,Call,250,2024-12-27,18,0.4,0.43,0.46,0.45,18898,2057,9.19,29.41%,0.070531,2024-12-09
UPS,128.53,Call,131,2024-12-13,4,0.43,0.45,0.46,0.43,7687,837,9.18,24.23%,0.229745,2024-12-09
RIOT,11.21,Call,12,2024-12-13,4,0.35,0.36,0.37,0.37,16413,1789,9.17,143.12%,0.353333,2024-12-09
PDD,110.33,Call,120,2024-12-13,4,0.92,0.95,0.97,0.92,13391,1464,9.15,83.80%,0.181879,2024-12-09
HSY,193.65,Put,195,2025-01-17,39,7,9,11,8.3,1426,156,9.14,30.79%,-0.500927,2024-12-09
CELH,30.56,Put,30,2024-12-13,4,0.82,0.85,0.87,0.84,2583,283,9.13,87.28%,-0.400238,2024-12-09
RIOT,11.21,Call,10,2025-01-03,25,1.85,1.96,2.06,1.82,1120,124,9.03,112.37%,0.707521,2024-12-09
MRVL,107.03,Call,112,2024-12-13,4,0.46,0.54,0.61,0.58,1172,130,9.02,48.70%,0.196086,2024-12-09
MSFT,446.02,Call,447.5,2024-12-13,4,3.25,3.5,3.75,3.7,15100,1674,9.02,23.14%,0.457229,2024-12-09
BRZE,41.8,Put,40,2024-12-20,11,2.4,3.25,4.1,3,1807,202,8.95,136.49%,-0.37863,2024-12-09
LUNR,12.81,Put,12.5,2024-12-20,11,0.9,0.98,1.05,1.03,3071,343,8.95,135.67%,-0.410394,2024-12-09
TSLA,389.79,Call,410,2024-12-13,4,4.5,4.55,4.6,4.5,43965,4923,8.93,71.47%,0.263824,2024-12-09
SOUN,15.06,Put,15,2024-12-13,4,1.08,1.15,1.21,1.17,5476,616,8.89,192.03%,-0.451295,2024-12-09
CPRI,22.3,Call,22.5,2024-12-13,4,0.4,0.45,0.5,0.5,1795,202,8.89,63.05%,0.462281,2024-12-09
