Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
RKLB,6.65,Put,6.5,2024-09-20,31,0.65,0.73,0.8,0.67,787,118,6.67,99.32%,-0.406673,2024-08-20
CRM,261.84,Put,240,2024-08-30,10,2.67,2.77,2.87,2.8,2238,336,6.66,62.23%,-0.181833,2024-08-20
NFLX,698.54,Call,705,2024-08-30,10,10.05,10.25,10.45,10.15,925,139,6.65,27.39%,0.44109,2024-08-20
KEYS,138.57,Put,140,2024-09-20,31,5.8,6.35,6.9,6.53,790,119,6.64,37.65%,-0.503648,2024-08-20
CVX,144.69,Call,145,2024-08-23,3,0.96,1,1.03,1.02,796,120,6.63,22.22%,0.463006,2024-08-20
ZM,59.13,Call,66,2024-08-30,10,0.62,0.65,0.68,0.66,758,115,6.59,69.28%,0.187133,2024-08-20
SMCI,610.91,Call,602.5,2024-08-23,3,20.8,21.25,21.7,21.3,836,127,6.58,75.70%,0.595884,2024-08-20
RIVN,13.2,Put,14.5,2024-09-06,17,1.36,1.47,1.57,1.53,1203,183,6.57,60.79%,-0.740096,2024-08-20
PANW,368.01,Put,370,2024-09-20,31,12.85,13.27,13.7,13.22,752,115,6.54,30.27%,-0.492113,2024-08-20
PANW,368.01,Call,385,2024-08-30,10,2.94,3.12,3.3,3.1,1035,159,6.51,36.39%,0.24348,2024-08-20
DASH,127.54,Call,129,2024-08-23,3,0.92,0.95,0.98,0.92,1213,187,6.49,32.77%,0.361818,2024-08-20
LUMN,6.15,Call,7,2024-09-13,24,0.29,0.33,0.38,0.32,998,154,6.48,100.75%,0.344282,2024-08-20
MSFT,424.8,Put,422.5,2024-08-23,3,2.08,2.12,2.16,2.14,2573,399,6.45,20.99%,-0.377654,2024-08-20
PYPL,71.89,Put,72.5,2024-10-18,59,3.35,3.4,3.45,3.25,864,134,6.45,29.16%,-0.485292,2024-08-20
AVTR,25.58,Call,26,2024-11-15,88,1.5,1.55,1.6,1.45,650,101,6.44,31.67%,0.523425,2024-08-20
TJX,113.31,Put,120,2024-10-18,59,6.45,7.48,8.5,7.8,739,115,6.43,21.68%,-0.73041,2024-08-20
PYPL,71.89,Call,72,2024-09-06,17,1.8,1.84,1.87,1.9,1072,168,6.38,29.11%,0.51858,2024-08-20
CRS,141.54,Put,130,2024-09-20,31,2.05,2.13,2.2,2.45,1172,185,6.34,40.86%,-0.210389,2024-08-20
TTD,102.14,Call,106,2024-08-23,3,0.16,0.19,0.21,0.19,4941,779,6.34,34.33%,0.12252,2024-08-20
RIG,4.98,Call,4,2024-09-13,24,0.97,1.2,1.43,1.05,1000,158,6.33,86.66%,0.860945,2024-08-20
NFLX,698.54,Call,705,2024-08-23,3,4.9,5,5.1,5.07,5429,859,6.32,30.59%,0.381187,2024-08-20
NVDA,127.25,Put,127,2024-08-23,3,2.4,2.43,2.46,2.44,107304,17026,6.3,56.28%,-0.47172,2024-08-20
LLY,949.97,Call,935,2024-08-23,3,20.5,21.48,22.45,21.5,2420,384,6.3,36.23%,0.695665,2024-08-20
CVX,144.69,Put,140,2024-09-06,17,0.51,0.61,0.7,0.57,1128,179,6.3,17.67%,-0.185528,2024-08-20
MRVL,69.41,Call,82.5,2024-10-18,59,1.5,1.56,1.61,1.61,666,106,6.28,48.25%,0.226371,2024-08-20
FOUR,79.16,Put,65,2024-09-20,31,0.15,0.33,0.5,0.4,738,118,6.25,50.10%,-0.073207,2024-08-20
BILL,50.53,Put,45,2024-08-23,3,1.15,1.23,1.3,1.27,836,134,6.24,193.58%,-0.226481,2024-08-20
AMD,156.4,Call,162.5,2024-09-06,17,4.15,4.18,4.2,4.2,740,120,6.17,48.64%,0.386511,2024-08-20
MFC,26.07,Call,21,2024-09-20,31,5,5.1,5.2,5.2,1240,202,6.14,52.62%,0.929765,2024-08-20
COIN,197.25,Call,200,2024-08-23,3,4.05,4.07,4.1,4.1,6629,1085,6.11,74.17%,0.434154,2024-08-20
BTBT,3.61,Put,3.5,2024-08-23,3,0.1,0.13,0.15,0.16,670,110,6.09,136.30%,-0.376282,2024-08-20
SMCI,610.91,Put,610,2024-08-23,3,15.6,16.05,16.5,16.31,3604,597,6.04,76.47%,-0.475566,2024-08-20
TJX,113.31,Call,119,2024-08-30,10,0.62,0.68,0.73,0.68,676,112,6.04,33.31%,0.200043,2024-08-20
ENVX,10.11,Call,11.5,2024-08-30,10,0.15,0.16,0.17,0.15,1023,170,6.02,84.88%,0.201471,2024-08-20
TJX,113.31,Call,118,2024-08-23,3,0.68,0.74,0.8,0.8,1979,329,6.02,58.75%,0.233043,2024-08-20
GM,45.98,Put,46,2024-08-30,10,0.74,0.76,0.78,0.79,637,106,6.01,25.49%,-0.487218,2024-08-20
SNOW,131.92,Put,108,2024-08-23,3,0.3,0.41,0.51,0.51,1202,200,6.01,150.43%,-0.062007,2024-08-20
CLSK,11.66,Call,14,2024-08-30,10,0.07,0.09,0.1,0.1,8695,1450,6,89.33%,0.124414,2024-08-20
TGT,144.33,Call,170,2024-08-23,3,0.22,0.24,0.25,0.25,4579,766,5.98,104.13%,0.046015,2024-08-20
SMCI,610.91,Put,605,2024-08-23,3,13.3,13.7,14.1,13.86,2069,346,5.98,76.23%,-0.428373,2024-08-20
MFC,26.07,Call,23,2024-09-20,31,3,3.1,3.2,3.15,620,104,5.96,29.76%,0.929809,2024-08-20
PYPL,71.89,Call,72,2024-09-20,31,2.5,2.53,2.56,2.59,732,123,5.95,28.95%,0.531776,2024-08-20
LLY,949.97,Call,980,2024-08-30,10,9.7,9.95,10.2,10,885,149,5.94,33.57%,0.30537,2024-08-20
AMD,156.4,Call,157.5,2024-09-06,17,6.1,6.18,6.25,6.26,1585,267,5.94,48.36%,0.503514,2024-08-20
BABA,81.04,Put,79,2024-08-30,10,0.87,0.89,0.91,0.89,1485,251,5.92,32.25%,-0.310771,2024-08-20
NVDA,127.25,Call,128,2024-08-23,3,2.25,2.29,2.32,2.31,130412,22067,5.91,57.27%,0.468575,2024-08-20
CALM,71.84,Call,72.5,2024-09-20,31,1.5,1.58,1.65,1.52,618,105,5.89,21.47%,0.45978,2024-08-20
DBX,23.72,Call,25,2024-10-18,59,0.55,0.58,0.6,0.56,10064,1720,5.85,25.76%,0.355882,2024-08-20
TEM,58.71,Put,55,2024-09-20,31,6.9,7.25,7.6,6.7,601,103,5.83,138.68%,-0.354647,2024-08-20
TGT,144.33,Call,105,2024-09-20,31,37.05,39.3,41.55,37.45,620,107,5.79,95.37%,0.89957,2024-08-20
CIA,3,Put,2.5,2024-11-15,88,0.25,0.3,0.35,0.3,820,142,5.77,98.78%,-0.260854,2024-08-20
AMGN,328.55,Call,340,2024-09-20,31,3.5,3.58,3.65,3.5,5107,886,5.76,19.80%,0.299673,2024-08-20
LLY,949.97,Call,960,2024-08-23,3,8,8.45,8.9,8.63,3992,694,5.75,37.32%,0.388971,2024-08-20
COTY,9.53,Call,11,2024-09-20,31,0.1,0.13,0.15,0.15,1276,222,5.75,52.95%,0.196818,2024-08-20
PANW,368.01,Call,370,2024-08-23,3,4.15,4.35,4.55,4.35,9423,1646,5.72,39.07%,0.451375,2024-08-20
EL,90.97,Call,90,2024-08-30,10,2.8,2.88,2.95,2.81,661,116,5.7,37.84%,0.584004,2024-08-20
COIN,197.25,Call,195,2024-08-30,10,9.35,9.73,10.1,9.85,672,118,5.69,65.89%,0.568724,2024-08-20
JD,28.19,Call,29,2024-08-30,10,0.42,0.44,0.47,0.42,1748,308,5.68,40.78%,0.343049,2024-08-20
MFC,26.07,Call,22,2024-09-20,31,4,4.1,4.2,4.15,3100,547,5.67,38.27%,0.940663,2024-08-20
AMD,156.4,Call,130,2024-10-18,59,29.75,29.88,30,30,9257,1635,5.66,49.34%,0.859111,2024-08-20
AVGO,165.95,Put,162,2024-08-30,10,3.1,3.2,3.3,3.2,2390,423,5.65,46.12%,-0.357044,2024-08-20
SMCI,610.91,Call,630,2024-08-23,3,9.4,9.7,10,9.7,4789,848,5.65,78.13%,0.347209,2024-08-20
NFLX,698.54,Put,685,2024-08-23,3,2.32,2.55,2.79,2.76,3188,564,5.65,31.17%,-0.235587,2024-08-20
LYFT,11.29,Call,11.5,2024-08-30,10,0.28,0.29,0.29,0.3,2019,358,5.64,49.72%,0.434432,2024-08-20
TOL,133.52,Put,115,2024-08-23,3,0.05,0.1,0.15,0.15,704,125,5.63,92.05%,-0.033232,2024-08-20
KEYS,138.57,Call,145,2024-09-20,31,3.3,3.5,3.7,3.6,721,128,5.63,36.78%,0.372298,2024-08-20
PFE,28.9,Call,25,2025-03-21,213,4.75,4.8,4.85,4.85,8570,1522,5.63,31.87%,0.749774,2024-08-20
RDFN,9.12,Call,13,2024-11-15,88,0.4,0.43,0.45,0.43,1071,191,5.61,78.82%,0.245717,2024-08-20
WMT,74.54,Call,76,2024-09-06,17,0.39,0.42,0.45,0.36,1143,204,5.6,14.41%,0.292697,2024-08-20
PDD,144.22,Put,144,2024-08-23,3,1.75,1.88,2.01,1.83,779,139,5.6,37.71%,-0.471292,2024-08-20
BAC,38.69,Call,39,2024-08-23,3,0.22,0.23,0.23,0.23,16483,2955,5.58,25.68%,0.373993,2024-08-20
CLX,151.34,Put,145,2025-01-17,151,4.6,4.7,4.8,4.8,737,132,5.58,21.24%,-0.329606,2024-08-20
LLY,949.97,Call,1010,2024-08-23,3,1.03,1.19,1.35,1.25,712,128,5.56,45.49%,0.072758,2024-08-20
TSLA,221.1,Call,250,2024-09-06,17,1.85,1.88,1.9,1.91,12135,2193,5.53,51.72%,0.153234,2024-08-20
LGF.A,8.14,Call,10,2024-09-20,31,0.1,0.2,0.3,0.15,762,138,5.52,69.82%,0.182147,2024-08-20
DIS,89.74,Put,87,2024-08-30,10,0.34,0.37,0.39,0.33,1148,208,5.52,22.67%,-0.192869,2024-08-20
NVDA,127.25,Put,128,2024-08-23,3,2.87,2.93,2.98,2.94,65623,11919,5.51,55.79%,-0.533552,2024-08-20
RDFN,9.12,Call,9.5,2024-08-30,10,0.3,0.35,0.4,0.35,1168,212,5.51,83.49%,0.414577,2024-08-20
PANW,368.01,Call,370,2024-08-30,10,7.4,7.68,7.95,7.85,1666,303,5.5,35.14%,0.484631,2024-08-20
TGT,144.33,Put,144,2024-08-23,3,5.75,5.95,6.15,6.03,583,106,5.5,119.11%,-0.469361,2024-08-20
X,37.95,Call,42,2025-03-21,213,2.79,3.9,5,5.1,2000,367,5.45,43.97%,0.476235,2024-08-20
KSS,19.73,Call,20,2024-08-23,3,0.38,0.41,0.44,0.37,3240,595,5.45,74.77%,0.431806,2024-08-20
IRM,109.52,Call,115,2024-10-18,59,1.95,2.03,2.1,2.06,2126,391,5.44,22.58%,0.330188,2024-08-20
RDFN,9.12,Call,10,2025-02-21,186,1.6,1.68,1.75,1.73,1070,197,5.43,76.47%,0.560016,2024-08-20
PANW,368.01,Call,375,2024-08-23,3,2.5,2.64,2.78,2.5,8929,1649,5.41,38.85%,0.30703,2024-08-20
FOLD,11.92,Call,12,2024-09-20,31,0.6,0.63,0.65,0.63,7362,1362,5.41,46.30%,0.521015,2024-08-20
PANW,368.01,Call,380,2024-08-30,10,4.1,4.32,4.55,4.35,1554,288,5.4,36.18%,0.31522,2024-08-20
PAGS,14.59,Call,16,2024-09-20,31,0.3,0.32,0.35,0.31,1265,235,5.38,45.62%,0.276854,2024-08-20
WFC,56.15,Put,56,2024-09-20,31,1.21,1.22,1.23,1.25,1304,244,5.34,20.72%,-0.458,2024-08-20
MSTR,133.69,Call,138,2024-08-30,10,4.7,5.05,5.4,4.96,597,112,5.33,76.13%,0.429647,2024-08-20
DLO,8.48,Call,11,2025-01-17,151,0.55,0.6,0.65,0.57,1033,194,5.32,58.56%,0.328494,2024-08-20
GRPN,13.6,Call,18,2024-10-18,59,0.3,0.35,0.4,0.3,3192,600,5.32,64.07%,0.177533,2024-08-20
SIRI,3.25,Put,3.5,2024-08-30,10,0.46,0.49,0.52,0.5,5790,1093,5.3,163.40%,-0.554251,2024-08-20
SATS,17.86,Call,22,2024-09-20,31,0.35,0.38,0.4,0.35,699,132,5.3,71.02%,0.189112,2024-08-20
AMD,156.4,Call,157.5,2024-09-20,31,8.2,8.27,8.35,8.31,2462,465,5.29,46.67%,0.52034,2024-08-20
X,37.95,Call,44,2025-01-17,151,3.05,3.38,3.7,3.05,3192,607,5.26,50.73%,0.408389,2024-08-20
TEM,58.71,Put,60,2024-09-20,31,10.3,10.75,11.2,10.26,544,104,5.23,149.55%,-0.430194,2024-08-20
AAPL,226.51,Call,232.5,2024-09-20,31,3.25,3.3,3.35,3.3,1490,285,5.23,20.42%,0.368171,2024-08-20
TGT,144.33,Put,130,2024-08-23,3,1,1.05,1.1,1,10443,2001,5.22,108.87%,-0.133325,2024-08-20
VKTX,66.14,Call,85,2024-08-23,3,0.15,0.58,1,0.84,531,102,5.21,227.54%,0.133289,2024-08-20
TSLA,221.1,Call,225,2024-08-23,3,2.82,2.84,2.85,2.82,91994,17700,5.2,55.38%,0.376567,2024-08-20
NFLX,698.54,Call,750,2024-08-30,10,0.88,1.04,1.2,1.23,581,112,5.19,28.40%,0.072455,2024-08-20
GS,497.34,Call,507.5,2024-08-23,3,0.88,0.96,1.04,0.89,1428,276,5.17,22.51%,0.166461,2024-08-20
LLY,949.97,Call,1000,2024-08-23,3,1.73,1.77,1.8,1.7,7618,1476,5.16,43.39%,0.101126,2024-08-20
MA,469.12,Call,472.5,2024-08-23,3,1.28,1.44,1.6,1.35,932,181,5.15,15.54%,0.31751,2024-08-20
PANW,368.01,Put,350,2024-08-23,3,0.44,0.51,0.58,0.53,2316,450,5.15,40.94%,-0.083608,2024-08-20
HAL,31.08,Call,32,2025-01-17,151,2.12,2.15,2.18,2.21,5682,1105,5.14,30.06%,0.500885,2024-08-20
WBA,10.73,Call,10,2024-08-23,3,0.47,0.78,1.09,0.74,2852,556,5.13,50.00%,0.943579,2024-08-20
LLY,949.97,Call,960,2024-08-30,10,15.8,16.4,17,16.6,644,126,5.11,32.84%,0.443496,2024-08-20
PANW,368.01,Call,400,2024-08-30,10,1.26,1.29,1.32,1.28,7773,1522,5.11,39.66%,0.112248,2024-08-20
PRU,113.26,Call,105,2026-01-16,515,14.7,16.4,18.1,17.82,1200,235,5.11,27.48%,0.630319,2024-08-20
GME,22.28,Call,24,2024-09-13,24,1.17,1.24,1.31,1.25,1363,268,5.09,84.87%,0.405197,2024-08-20
MSFT,424.8,Put,422.5,2024-08-30,10,4.35,4.43,4.5,4.24,932,183,5.09,20.40%,-0.417831,2024-08-20
TJX,113.31,Call,114,2024-08-23,3,1.97,2.29,2.6,2.21,1061,209,5.08,61.40%,0.469927,2024-08-20
AMD,156.4,Call,157.5,2024-08-23,3,2.45,2.47,2.49,2.49,75783,14915,5.08,52.47%,0.454468,2024-08-20
DIS,89.74,Put,85,2024-08-30,10,0.13,0.15,0.16,0.14,2140,421,5.08,24.42%,-0.083177,2024-08-20
META,526.73,Call,555,2024-10-18,59,14.5,14.65,14.8,14.5,2124,420,5.06,28.44%,0.371495,2024-08-20
TSLA,221.1,Call,222.5,2024-09-20,31,12.15,12.23,12.3,12.46,1793,354,5.06,48.25%,0.523452,2024-08-20
BAC,38.69,Call,38,2024-09-27,38,1.36,1.42,1.48,1.49,638,126,5.06,19.57%,0.641718,2024-08-20
ROL,49.5,Call,50,2024-09-20,31,0.9,0.95,1,0.9,783,155,5.05,18.22%,0.462249,2024-08-20
ASTS,34.32,Call,35.5,2024-08-23,3,2.1,2.15,2.2,2.23,685,136,5.04,213.64%,0.469922,2024-08-20
COIN,197.25,Put,185,2024-08-30,10,3.45,3.55,3.65,3.55,2756,547,5.04,66.28%,-0.257547,2024-08-20
CELH,40.35,Call,40,2024-08-30,10,1.78,1.81,1.84,1.81,2344,468,5.01,60.29%,0.560345,2024-08-20
AMD,156.4,Put,155,2024-08-30,10,4.5,4.58,4.65,4.65,7073,1417,4.99,52.69%,-0.436415,2024-08-20
TSM,172.04,Call,175,2024-08-23,3,1.32,1.37,1.41,1.28,14650,2957,4.95,40.76%,0.332245,2024-08-20
SPRY,14.89,Put,12.5,2024-09-20,31,0,0.3,0.6,0.47,549,111,4.95,85.75%,-0.200007,2024-08-20
LUNR,5.67,Call,5,2024-10-18,59,1.85,1.95,2.05,1.99,785,159,4.94,193.73%,0.713072,2024-08-20
TVTX,8.9,Put,5,2024-09-20,31,0.35,0.4,0.45,0.35,697,141,4.94,207.26%,-0.103179,2024-08-20
TNDM,41.93,Call,45,2024-09-20,31,2.2,2.28,2.35,2.25,1537,311,4.94,69.48%,0.411144,2024-08-20
CSCO,50.24,Call,51.5,2024-09-20,31,0.41,0.43,0.44,0.44,857,174,4.93,15.30%,0.312048,2024-08-20
BILL,50.53,Put,44,2024-08-23,3,0.9,0.95,1,0.94,502,102,4.92,188.01%,-0.184207,2024-08-20
BROS,30.76,Call,34,2024-10-18,59,0.85,0.9,0.95,0.9,925,188,4.92,39.56%,0.310643,2024-08-20
NVDA,127.25,Put,126,2024-08-23,3,1.95,2,2.04,1.99,80933,16523,4.9,56.52%,-0.410839,2024-08-20
AMD,156.4,Call,162.5,2024-09-20,31,6.1,6.15,6.2,6.5,1660,339,4.9,46.30%,0.428062,2024-08-20
MSTR,133.69,Put,15.5,2025-01-17,151,0.19,0.25,0.3,0.29,1517,310,4.89,162.65%,-0.004633,2024-08-20
NVDA,127.25,Call,185,2024-09-13,24,0.47,0.49,0.5,0.48,1168,239,4.89,81.31%,0.047084,2024-08-20
CYTK,56.85,Put,45,2024-09-20,31,0.25,0.48,0.7,0.45,609,125,4.87,64.03%,-0.085515,2024-08-20
TSLA,221.1,Call,227.5,2024-09-20,31,10.05,10.1,10.15,10.2,910,187,4.87,48.43%,0.46082,2024-08-20
TLRY,1.87,Call,1.5,2024-10-18,59,0.26,0.41,0.55,0.46,760,156,4.87,81.11%,0.806928,2024-08-20
AMD,156.4,Call,172.5,2024-08-23,3,0.16,0.17,0.18,0.17,3487,716,4.87,63.12%,0.046873,2024-08-20
TSLA,221.1,Call,230,2024-08-23,3,1.45,1.47,1.49,1.45,106345,21889,4.86,55.95%,0.228391,2024-08-20
PLTR,32.32,Call,43,2024-10-18,59,0.26,0.27,0.28,0.26,788,162,4.86,48.77%,0.09469,2024-08-20
AMD,156.4,Call,360,2026-12-18,851,13.85,14.08,14.3,13.73,1202,248,4.85,49.33%,0.272673,2024-08-20
CRM,261.84,Put,210,2024-08-30,10,0.15,0.23,0.31,0.27,571,118,4.84,69.22%,-0.023114,2024-08-20
NVDA,127.25,Call,129,2024-08-23,3,1.84,1.87,1.9,1.88,109380,22603,4.84,57.01%,0.409032,2024-08-20
CLOV,3.1,Call,4.5,2024-09-13,24,0.07,0.11,0.14,0.12,683,141,4.84,146.82%,0.214055,2024-08-20
VKTX,66.14,Call,70,2024-08-30,10,3.2,3.25,3.3,3.26,1184,245,4.83,109.54%,0.415204,2024-08-20
DJT,21.42,Put,23.5,2024-08-23,3,2.18,2.27,2.35,1.99,949,197,4.82,105.16%,-0.822672,2024-08-20
TSLA,221.1,Put,225,2024-08-30,10,9.2,9.27,9.35,8.73,6523,1355,4.81,49.77%,-0.563082,2024-08-20
PEG,80.35,Call,82.5,2024-09-20,31,0.5,0.53,0.55,0.45,1621,337,4.81,13.50%,0.274986,2024-08-20
GS,497.34,Call,502.5,2024-08-23,3,2.06,2.2,2.33,2.18,619,129,4.8,23.39%,0.321236,2024-08-20
SAVE,2.79,Call,3,2024-10-18,59,0.3,0.34,0.38,0.36,2001,417,4.8,97.07%,0.512787,2024-08-20
SBUX,93.01,Put,90,2025-03-21,213,5.9,5.98,6.05,6,1850,386,4.79,28.84%,-0.37546,2024-08-20
NVDA,127.25,Put,66,2024-09-06,17,0.13,0.15,0.16,0.15,1500,314,4.78,141.11%,-0.010298,2024-08-20
USB,43.74,Put,32.5,2026-12-18,851,2.49,2.77,3.05,2.7,830,174,4.77,31.15%,-0.183046,2024-08-20
TOL,133.52,Put,121,2024-08-23,3,0.25,0.35,0.45,0.4,900,189,4.76,81.79%,-0.085383,2024-08-20
SMCI,610.91,Call,615,2024-08-23,3,14.7,15.05,15.4,15.2,2214,467,4.74,76.91%,0.478241,2024-08-20
MARA,16.42,Put,16.5,2024-08-23,3,0.55,0.56,0.57,0.55,5631,1192,4.72,86.10%,-0.507492,2024-08-20
TGT,144.33,Call,100,2024-09-20,31,42.05,44.3,46.55,46.05,1252,266,4.71,98.74%,0.921018,2024-08-20
PRU,113.26,Call,110,2025-06-20,304,10.4,12.05,13.7,11.97,1200,255,4.71,25.65%,0.585885,2024-08-20
COIN,197.25,Call,200,2024-08-30,10,7.3,7.35,7.4,7.4,2446,519,4.71,65.45%,0.476004,2024-08-20
CYTK,56.85,Put,50,2024-09-20,31,1.05,1.28,1.5,1.48,722,154,4.69,65.92%,-0.216024,2024-08-20
NVDA,127.25,Call,127,2024-08-23,3,2.7,2.76,2.81,2.79,72527,15451,4.69,57.32%,0.528782,2024-08-20
AAPL,226.51,Put,225,2024-08-23,3,1.18,1.21,1.23,1.24,37735,8067,4.68,23.22%,-0.365257,2024-08-20
JD,28.19,Call,28,2024-09-06,17,0.98,1.02,1.05,0.98,700,150,4.67,37.72%,0.539687,2024-08-20
COIN,197.25,Call,220,2024-08-30,10,1.9,1.97,2.05,1.95,6689,1438,4.65,66.06%,0.176108,2024-08-20
XPO,117.74,Call,125,2024-09-20,31,2.3,2.4,2.5,2.4,2544,549,4.63,35.91%,0.317522,2024-08-20
TSLA,221.1,Call,222.5,2024-08-23,3,3.75,3.8,3.85,3.75,43164,9405,4.59,54.50%,0.462476,2024-08-20
GDS,12.6,Call,15,2025-01-17,151,1.4,1.63,1.85,1.55,3001,657,4.57,70.71%,0.457167,2024-08-20
CLF,12.4,Call,12.5,2024-08-30,10,0.28,0.29,0.29,0.3,752,165,4.56,39.85%,0.47001,2024-08-20
NVDA,127.25,Call,140,2024-09-13,24,4.65,4.73,4.8,4.7,27345,5995,4.56,70.60%,0.338047,2024-08-20
WBA,10.73,Call,11,2024-09-20,31,0.29,0.31,0.32,0.31,2746,604,4.55,35.21%,0.413025,2024-08-20
LI,20.31,Call,20.5,2024-08-30,10,0.99,1.01,1.02,1.05,578,127,4.55,80.51%,0.503073,2024-08-20
TTWO,154.81,Call,160,2024-10-18,59,3.55,4.13,4.7,3.5,625,138,4.53,23.15%,0.416136,2024-08-20
AAL,10.29,Call,11.5,2024-09-20,31,0.1,0.11,0.12,0.12,792,175,4.53,40.32%,0.190125,2024-08-20
XOM,114.58,Call,116,2024-08-23,3,0.44,0.45,0.47,0.44,2606,578,4.51,23.65%,0.289087,2024-08-20
KGC,9.4,Put,9,2025-02-21,186,0.74,1.07,1.4,0.72,640,142,4.51,50.73%,-0.368706,2024-08-20
ASTS,34.32,Call,34.5,2024-08-23,3,2.55,2.63,2.7,2.6,785,175,4.49,215.87%,0.529239,2024-08-20
META,526.73,Call,535,2024-08-23,3,2.58,2.62,2.66,2.61,22224,4948,4.49,30.03%,0.293275,2024-08-20
IQ,3.06,Put,3,2024-08-30,10,0.14,0.15,0.16,0.15,1889,422,4.48,90.18%,-0.414775,2024-08-20
WULF,4.74,Call,5,2024-09-06,17,0.4,0.43,0.45,0.37,928,207,4.48,142.75%,0.457558,2024-08-20
NFLX,698.54,Call,800,2024-09-20,31,1,1.13,1.25,1.25,3600,805,4.47,27.36%,0.054535,2024-08-20
SMMT,12.31,Call,12,2024-09-20,31,2.45,2.83,3.2,2.85,903,202,4.47,191.34%,0.630422,2024-08-20
BA,172.1,Call,175,2024-08-23,3,1.08,1.11,1.13,1.09,7856,1763,4.46,35.79%,0.309391,2024-08-20
TGT,144.33,Call,160,2025-06-20,304,10.1,11.13,12.15,10.2,1691,379,4.46,29.49%,0.415711,2024-08-20
TJX,113.31,Call,116,2024-08-23,3,1.05,1.21,1.37,1.25,800,180,4.44,56.47%,0.334904,2024-08-20
MSFT,424.8,Call,425,2024-08-23,3,3.25,3.3,3.35,3.25,30843,6944,4.44,21.28%,0.501948,2024-08-20
PDD,144.22,Call,160,2024-08-30,10,1.55,1.59,1.63,1.57,13458,3036,4.43,66.25%,0.189746,2024-08-20
WBA,10.73,Call,10.5,2024-08-30,10,0.25,0.28,0.3,0.29,3127,706,4.43,22.11%,0.72399,2024-08-20
XOM,114.58,Put,114,2024-08-23,3,0.73,0.76,0.78,0.77,2443,551,4.43,25.20%,-0.405159,2024-08-20
HA,17.68,Put,16,2024-09-20,31,0.05,0.1,0.15,0.1,569,129,4.41,31.20%,-0.121257,2024-08-20
TOL,133.52,Call,135,2024-08-23,3,3.3,3.4,3.5,3.19,1249,283,4.41,83.95%,0.459435,2024-08-20
TGT,144.33,Put,121,2024-08-23,3,0.16,0.2,0.23,0.22,1341,305,4.4,111.68%,-0.036421,2024-08-20
X,37.95,Call,45,2024-10-18,59,0.25,0.79,1.32,0.22,2700,615,4.39,45.81%,0.214778,2024-08-20
AMD,156.4,Put,150,2024-08-23,3,0.69,0.71,0.72,0.71,20876,4750,4.39,51.41%,-0.176619,2024-08-20
AAPL,226.51,Call,227.5,2024-08-23,3,1.45,1.48,1.5,1.49,54170,12362,4.38,23.22%,0.429501,2024-08-20
ANF,166.05,Call,167.5,2024-08-23,3,2.95,3.13,3.3,3.3,561,128,4.38,65.57%,0.45624,2024-08-20
LLY,949.97,Put,930,2024-08-23,3,4.45,4.68,4.9,4.52,909,208,4.37,35.44%,-0.245676,2024-08-20
ARM,129.95,Put,132,2024-08-23,3,4.15,4.25,4.35,4.1,684,157,4.36,66.51%,-0.588638,2024-08-20
LI,20.31,Put,20,2024-08-23,3,0.27,0.29,0.3,0.27,2276,522,4.36,56.19%,-0.36891,2024-08-20
BTBT,3.61,Put,2.5,2024-11-15,88,0.2,0.25,0.3,0.26,1764,405,4.36,117.86%,-0.172641,2024-08-20
RKLB,6.65,Put,7,2024-09-20,31,1,1.03,1.05,1.05,1949,448,4.35,111.60%,-0.493964,2024-08-20
X,37.95,Put,40,2025-06-20,304,6.75,7.28,7.8,7.8,2502,577,4.34,53.32%,-0.429555,2024-08-20
SIRI,3.25,Call,4,2024-11-15,88,0.12,0.13,0.14,0.12,798,184,4.34,53.85%,0.261432,2024-08-20
WGO,56.67,Call,57.5,2024-09-20,31,1.6,1.73,1.85,2,531,123,4.32,30.85%,0.465278,2024-08-20
TJX,113.31,Call,115,2024-08-30,10,1.84,1.96,2.07,1.88,572,133,4.3,34.35%,0.415659,2024-08-20
JPM,214.52,Put,190,2024-10-18,59,1.2,1.22,1.24,1.22,7947,1850,4.3,26.43%,-0.106741,2024-08-20
SMCI,610.91,Put,600,2024-08-23,3,11.4,11.55,11.7,11.5,8573,1998,4.29,75.28%,-0.380697,2024-08-20
SPIR,7.57,Call,10,2024-09-20,31,0.2,0.28,0.35,0.3,863,201,4.29,109.77%,0.2433,2024-08-20
MSFT,424.8,Call,425,2024-09-06,17,7.55,7.8,8.05,7.95,2882,674,4.28,20.77%,0.523744,2024-08-20
PDD,144.22,Call,180,2024-09-06,17,0.35,0.38,0.4,0.45,690,162,4.26,59.61%,0.050588,2024-08-20
PLTR,32.32,Call,33.5,2024-09-20,31,1.39,1.41,1.43,1.39,834,196,4.26,48.69%,0.440898,2024-08-20
OKLO,6.92,Call,7.5,2024-10-18,59,0.6,0.65,0.7,0.69,1011,238,4.25,80.66%,0.476673,2024-08-20
HAL,31.08,Call,31,2024-08-30,10,0.65,0.67,0.69,0.73,688,162,4.25,30.05%,0.537182,2024-08-20
JD,28.19,Put,26.5,2024-08-30,10,0.16,0.18,0.19,0.16,646,152,4.25,38.58%,-0.163066,2024-08-20
