Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MSTR,151.94,Put,157.5,2024-09-27,2,5.95,6.63,7.3,6.9,932,155,6.01,75.70%,-0.729296,2024-09-25
BGC,9.19,Call,9,2025-05-16,233,1.2,1.28,1.35,1.35,1202,200,6.01,40.32%,0.613192,2024-09-25
ABT,112.61,Call,114,2024-09-27,2,0.13,0.17,0.2,0.17,3485,584,5.97,18.92%,0.19554,2024-09-25
CLF,12.25,Call,12.5,2024-10-04,9,0.31,0.32,0.33,0.32,8057,1350,5.97,55.51%,0.428345,2024-09-25
ELF,109.59,Call,110,2024-09-27,2,1.7,1.75,1.8,1.85,683,115,5.94,59.68%,0.477485,2024-09-25
SQ,65.24,Call,66,2024-09-27,2,0.5,0.54,0.58,0.57,2878,486,5.92,46.07%,0.376433,2024-09-25
META,568.31,Put,555,2024-10-11,16,7.45,7.65,7.85,7.45,1983,335,5.92,28.59%,-0.325073,2024-09-25
AMD,162.02,Put,162.5,2024-10-04,9,4.15,4.2,4.25,4.25,1075,182,5.91,40.29%,-0.500267,2024-09-25
APLD,7.67,Call,8.5,2024-09-27,2,0.1,0.13,0.15,0.14,2521,427,5.9,182.08%,0.244129,2024-09-25
HMC,32.88,Call,30,2025-04-17,204,4,4.1,4.2,4.1,600,102,5.88,28.99%,0.680934,2024-09-25
EXAS,67.77,Put,57.5,2024-10-18,23,0.3,0.35,0.4,0.3,1100,187,5.88,48.71%,-0.076641,2024-09-25
XOM,114.77,Call,118,2024-10-04,9,0.37,0.45,0.53,0.46,3559,608,5.85,21.44%,0.212831,2024-09-25
BURL,275.98,Call,275,2024-09-27,2,2.9,2.95,3,2.99,1970,338,5.83,29.84%,0.573027,2024-09-25
PWR,297.94,Call,310,2024-10-18,23,4.3,4.45,4.6,4.8,1313,226,5.81,29.42%,0.322622,2024-09-25
META,568.31,Call,600,2024-10-04,9,1.8,1.88,1.95,1.9,10736,1866,5.75,30.60%,0.139526,2024-09-25
DAL,48.75,Put,50,2024-10-18,23,2.46,2.56,2.66,2.63,1464,255,5.74,40.54%,-0.572251,2024-09-25
PDD,113.94,Put,90,2025-02-21,150,2.87,3.16,3.45,2.99,1602,281,5.7,44.91%,-0.153495,2024-09-25
SHOP,79.26,Call,80,2024-11-15,52,5.85,5.93,6,5.9,3353,588,5.7,50.23%,0.532825,2024-09-25
V,269.63,Put,267.5,2024-10-04,9,2.1,2.17,2.23,2.11,1035,183,5.66,18.75%,-0.377502,2024-09-25
RKLB,8.62,Call,8.5,2024-09-27,2,0.3,0.32,0.35,0.35,7764,1377,5.64,112.68%,0.584327,2024-09-25
AVTR,25.67,Put,22,2024-11-15,52,0.35,0.4,0.45,0.4,1749,310,5.64,46.28%,-0.157257,2024-09-25
DJT,14.13,Put,12.5,2024-10-18,23,1.55,1.58,1.61,1.58,710,126,5.63,175.66%,-0.307081,2024-09-25
PLTR,37.12,Put,36.5,2024-10-18,23,1.11,1.13,1.15,1.14,4275,759,5.63,39.97%,-0.404444,2024-09-25
JD,33.21,Call,34,2024-10-04,9,0.66,0.69,0.71,0.68,1825,324,5.63,49.37%,0.391173,2024-09-25
IAC,53.01,Put,52.5,2024-10-18,23,0.95,1.05,1.15,1.08,1004,179,5.61,26.16%,-0.414439,2024-09-25
RKLB,8.62,Call,9,2024-10-04,9,0.35,0.38,0.4,0.4,2536,454,5.59,102.67%,0.428719,2024-09-25
AMD,162.02,Put,160,2024-10-04,9,3,3.03,3.05,3,13709,2452,5.59,39.68%,-0.40203,2024-09-25
AMD,162.02,Put,157.5,2024-09-27,2,0.54,0.55,0.55,0.55,12280,2207,5.56,44.14%,-0.186798,2024-09-25
TSLA,257.02,Put,255,2024-10-11,16,14.45,14.52,14.6,14.65,1579,284,5.56,73.75%,-0.444717,2024-09-25
UPST,39.55,Put,41,2024-09-27,2,1.85,1.97,2.08,2.2,1353,244,5.55,92.31%,-0.688031,2024-09-25
RKLB,8.62,Call,9,2024-11-15,52,0.95,0.98,1,0.98,1423,257,5.54,86.01%,0.520247,2024-09-25
SMCI,458.15,Put,465,2024-09-27,2,12.8,13.2,13.6,13.5,2893,523,5.53,71.62%,-0.59861,2024-09-25
V,269.63,Call,282.5,2024-10-18,23,0.82,0.95,1.08,0.94,725,131,5.53,17.12%,0.157645,2024-09-25
RKLB,8.62,Call,10,2024-11-15,52,0.7,0.73,0.75,0.7,1756,320,5.49,89.89%,0.402202,2024-09-25
GIII,30.05,Put,30,2024-10-18,23,1,1.05,1.1,1.05,4290,781,5.49,37.08%,-0.464504,2024-09-25
NVDA,123.51,Put,126,2024-09-27,2,3.2,3.3,3.4,3.3,5981,1100,5.44,49.10%,-0.700764,2024-09-25
LUNA,2.11,Call,5,2024-12-20,87,0.05,0.08,0.1,0.1,1105,203,5.44,136.88%,0.173711,2024-09-25
RIVN,11.03,Call,14,2024-11-15,52,0.48,0.5,0.51,0.5,6050,1121,5.4,81.93%,0.276215,2024-09-25
WMT,81.4,Put,82,2024-09-27,2,0.76,0.79,0.82,0.79,572,106,5.4,18.07%,-0.703125,2024-09-25
AMD,162.02,Put,160,2024-09-27,2,1.18,1.2,1.22,1.21,31277,5836,5.36,43.73%,-0.340601,2024-09-25
CLDX,36.02,Call,40,2024-10-18,23,1.1,1.55,2,1.2,2792,521,5.36,71.26%,0.315793,2024-09-25
VST,119.08,Call,121,2024-10-18,23,5.5,5.6,5.7,5.51,604,114,5.3,52.38%,0.485297,2024-09-25
SHOP,79.26,Put,80,2024-11-15,52,6.05,6.13,6.2,6.15,2685,509,5.28,50.39%,-0.471322,2024-09-25
TSLA,257.02,Put,255,2024-10-04,9,8.55,8.6,8.65,8.6,6066,1153,5.26,60.55%,-0.444089,2024-09-25
MSFT,432.11,Put,427.5,2024-10-04,9,2.99,3.25,3.5,3.23,2604,495,5.26,19.93%,-0.349854,2024-09-25
BILL,52.17,Call,60,2025-02-21,150,4.8,4.9,5,4.9,5511,1050,5.25,55.19%,0.435186,2024-09-25
AUR,6.4,Call,7,2024-10-18,23,0.55,0.6,0.65,0.65,15037,2868,5.24,136.63%,0.467739,2024-09-25
CAPR,10.34,Put,10,2024-10-18,23,1.1,1.25,1.4,1.4,1504,287,5.24,156.01%,-0.386941,2024-09-25
PM,121.69,Call,80,2025-01-17,115,40.8,41.9,43,41.54,1438,275,5.23,58.78%,0.921453,2024-09-25
CFLT,19.77,Call,23,2024-11-15,52,1.05,1.1,1.15,1.12,3227,617,5.23,73.37%,0.350854,2024-09-25
SBUX,95.62,Call,97,2024-10-18,23,1.71,1.79,1.86,1.76,559,107,5.22,24.14%,0.427738,2024-09-25
TSLA,257.02,Call,255,2024-09-27,2,5.15,5.2,5.25,5.22,84919,16297,5.21,54.14%,0.588455,2024-09-25
MU,95.77,Call,96,2024-10-04,9,5.3,5.38,5.45,5.37,2203,424,5.2,90.59%,0.524578,2024-09-25
KMX,74.49,Put,72.5,2024-10-18,23,3.4,3.65,3.9,3.6,930,179,5.2,62.79%,-0.395067,2024-09-25
META,568.31,Put,560,2024-09-27,2,2.3,2.45,2.6,2.44,22237,4313,5.16,34.16%,-0.273005,2024-09-25
DUOL,287.54,Put,260,2024-10-18,23,4.2,4.3,4.4,4.3,966,188,5.14,51.82%,-0.194972,2024-09-25
VST,119.08,Put,114,2024-09-27,2,0.35,0.48,0.6,0.45,1062,208,5.11,60.36%,-0.157978,2024-09-25
META,568.31,Call,575,2024-09-27,2,3.05,3.15,3.25,3.15,28465,5577,5.1,34.66%,0.332223,2024-09-25
AAPL,226.37,Call,242.5,2024-10-11,16,0.23,0.25,0.27,0.19,735,144,5.1,20.38%,0.060914,2024-09-25
ZIM,23.53,Call,24,2024-11-15,52,2.39,2.57,2.74,2.55,734,144,5.1,77.89%,0.531166,2024-09-25
MQ,4.92,Put,5,2024-10-18,23,0.2,0.23,0.25,0.25,740,146,5.07,43.32%,-0.529579,2024-09-25
ARMK,37.26,Call,39,2024-10-18,23,0.35,0.4,0.45,0.5,4461,880,5.07,26.72%,0.270383,2024-09-25
ONON,50.2,Call,60,2025-04-17,204,3.65,3.75,3.85,3.8,2593,512,5.06,44.79%,0.385396,2024-09-25
MU,95.77,Call,125,2024-10-11,16,0.38,0.4,0.42,0.42,724,143,5.06,78.98%,0.06468,2024-09-25
RIVN,11.03,Call,11,2024-10-04,9,0.54,0.55,0.55,0.54,2578,511,5.05,75.19%,0.536727,2024-09-25
PLTR,37.12,Put,35.5,2024-10-04,9,0.35,0.36,0.37,0.35,6807,1348,5.05,42.23%,-0.23518,2024-09-25
META,568.31,Put,555,2024-11-15,52,25.7,25.9,26.1,25.06,686,136,5.04,39.73%,-0.394905,2024-09-25
ACN,337.05,Call,360,2024-09-27,2,1.9,2.15,2.4,2.14,600,119,5.04,92.43%,0.177202,2024-09-25
AIR,63.67,Call,65,2024-10-18,23,1.2,1.5,1.8,1.35,539,107,5.04,29.07%,0.417034,2024-09-25
V,269.63,Call,275,2024-10-04,9,1.18,1.23,1.29,1.3,1967,392,5.02,18.47%,0.263931,2024-09-25
SMCI,458.15,Call,610,2024-09-27,2,0,0.08,0.15,0.1,1011,202,5,151.21%,0.006234,2024-09-25
FCX,48.31,Put,48,2024-10-18,23,1.43,1.45,1.47,1.45,1384,277,5,34.16%,-0.444769,2024-09-25
MU,95.77,Put,96,2024-09-27,2,4.8,4.85,4.9,4.82,1985,400,4.96,166.63%,-0.482525,2024-09-25
PM,121.69,Call,77.5,2025-01-17,115,43.3,44.5,45.7,44,2402,490,4.9,64.65%,0.919762,2024-09-25
AAL,11,Call,11.5,2024-10-18,23,0.3,0.31,0.32,0.32,2889,591,4.89,47.14%,0.377476,2024-09-25
META,568.31,Call,580,2024-09-27,2,1.83,1.87,1.9,1.9,24316,4988,4.87,35.29%,0.224518,2024-09-25
MU,95.77,Call,103,2024-10-04,9,2.2,3.08,3.95,2.82,1714,352,4.87,91.48%,0.334496,2024-09-25
QCOM,168.27,Put,167.5,2024-10-04,9,3.15,3.22,3.3,3.55,1064,219,4.86,34.69%,-0.451372,2024-09-25
EBS,5.94,Call,7,2024-10-04,9,0.15,0.18,0.2,0.2,660,136,4.85,143.94%,0.27149,2024-09-25
MU,95.77,Call,96,2024-10-11,16,5.8,5.88,5.95,5.89,675,140,4.82,74.00%,0.529499,2024-09-25
FUTU,75.52,Call,78,2024-09-27,2,0.48,0.52,0.57,0.48,534,111,4.81,60.61%,0.244473,2024-09-25
META,568.31,Call,605,2024-10-04,9,1.33,1.38,1.43,1.38,1632,340,4.8,30.84%,0.1066,2024-09-25
TSLA,257.02,Call,360,2024-10-11,16,0.42,0.44,0.45,0.42,546,114,4.79,79.63%,0.027126,2024-09-25
META,568.31,Call,620,2024-10-11,16,1.31,1.39,1.46,1.37,659,138,4.78,29.29%,0.087377,2024-09-25
CCL,18.04,Call,18,2024-10-11,16,0.95,0.97,0.99,0.98,1566,328,4.77,65.31%,0.526198,2024-09-25
EBAY,64.1,Call,70,2025-06-20,268,4.1,4.53,4.95,4.4,1520,319,4.76,28.54%,0.433084,2024-09-25
DELL,120.17,Call,125,2024-10-04,9,1.28,1.34,1.39,1.39,1719,362,4.75,41.91%,0.289918,2024-09-25
STT,88.5,Put,75,2024-10-18,23,0.15,0.2,0.25,0.2,635,134,4.74,41.62%,-0.04976,2024-09-25
PINS,32.15,Put,31,2025-03-21,177,3.1,3.18,3.25,3.1,1800,381,4.72,45.21%,-0.373114,2024-09-25
WMT,81.4,Put,81,2024-10-25,30,1.26,1.27,1.28,1.28,919,195,4.71,16.94%,-0.430768,2024-09-25
U,21.89,Call,24,2024-09-27,2,0.18,0.19,0.2,0.2,9000,1913,4.7,129.90%,0.18238,2024-09-25
ACN,337.05,Put,325,2024-09-27,2,4.3,4.55,4.8,4.79,596,127,4.69,98.86%,-0.295847,2024-09-25
FLUT,239.86,Call,260,2024-10-18,23,1.05,1.3,1.55,1.4,997,213,4.68,29.48%,0.155871,2024-09-25
UPST,39.55,Put,40,2024-11-15,52,5.4,5.45,5.5,5.65,887,190,4.67,89.91%,-0.440054,2024-09-25
CCJ,47.59,Put,47.5,2024-09-27,2,0.59,0.61,0.63,0.61,947,203,4.67,46.91%,-0.469226,2024-09-25
DKNG,41.1,Call,65,2025-12-19,451,2.62,3.01,3.4,3.28,647,139,4.65,47.56%,0.30462,2024-09-25
SMCI,458.15,Put,475,2024-09-27,2,19.9,20.5,21.1,20.8,966,208,4.64,75.08%,-0.732174,2024-09-25
META,568.31,Put,470,2024-12-20,87,7.35,7.45,7.55,7.05,4799,1034,4.64,39.09%,-0.126898,2024-09-25
VST,119.08,Call,130,2024-10-18,23,2.05,2.45,2.85,2.81,3370,726,4.64,55.00%,0.29174,2024-09-25
DKNG,41.1,Call,40.5,2024-10-04,9,1.4,1.48,1.56,1.56,676,146,4.63,47.32%,0.599146,2024-09-25
NVDA,123.51,Put,122,2024-10-04,9,2.6,2.63,2.65,2.64,12037,2604,4.62,44.20%,-0.41064,2024-09-25
LVS,44.82,Put,45,2025-03-21,177,3.65,3.72,3.8,3.85,1582,343,4.61,31.71%,-0.443585,2024-09-25
ARM,146.43,Put,146,2024-09-27,2,2.35,2.48,2.6,2.48,669,145,4.61,62.68%,-0.463632,2024-09-25
KSS,19.71,Call,20,2024-10-11,16,0.48,0.69,0.89,0.66,599,130,4.61,49.16%,0.455816,2024-09-25
TSLA,257.02,Put,265,2024-10-11,16,20.05,20.15,20.25,20.3,602,131,4.6,74.11%,-0.543665,2024-09-25
OKTA,74.86,Call,75,2024-10-11,16,1.62,1.84,2.05,1.93,532,116,4.59,30.73%,0.514373,2024-09-25
NVDA,123.51,Put,127,2024-10-18,23,7.05,7.18,7.3,7.25,508,111,4.58,44.11%,-0.570834,2024-09-25
BA,152.22,Put,155,2024-11-01,37,9,9.13,9.25,9.15,508,111,4.58,39.44%,-0.531277,2024-09-25
UBER,77.14,Put,77,2024-09-27,2,0.69,0.72,0.74,0.72,1487,326,4.56,35.00%,-0.463593,2024-09-25
UPST,39.55,Call,41.5,2024-09-27,2,0.34,0.38,0.41,0.37,1694,372,4.55,89.61%,0.245581,2024-09-25
NVDA,123.51,Call,129,2024-10-04,9,1.45,1.47,1.49,1.47,25477,5641,4.52,44.45%,0.283898,2024-09-25
MU,95.77,Put,83,2024-10-18,23,1.38,1.4,1.43,1.38,756,168,4.5,63.37%,-0.15992,2024-09-25
INTC,23.54,Put,24.5,2024-10-18,23,1.67,1.71,1.75,1.66,833,185,4.5,49.67%,-0.597924,2024-09-25
CRM,274.09,Call,275,2024-10-18,23,6.55,6.68,6.8,6.45,3952,878,4.5,24.64%,0.508037,2024-09-25
MU,95.77,Call,109,2024-09-27,2,1.03,1.05,1.06,1.06,2838,634,4.48,172.40%,0.171454,2024-09-25
KMX,74.49,Call,77.5,2024-10-18,23,3.2,3.4,3.6,3.32,2396,535,4.48,60.26%,0.434016,2024-09-25
CAPR,10.34,Put,7.5,2024-11-15,52,0.55,0.63,0.7,0.7,729,164,4.45,135.83%,-0.185567,2024-09-25
TWLO,62.66,Put,62,2024-09-27,2,0.29,0.31,0.33,0.32,503,113,4.45,32.48%,-0.322057,2024-09-25
LSPD,15.68,Call,17,2024-11-15,52,1,1.1,1.2,1.05,1646,371,4.44,64.59%,0.428101,2024-09-25
DOW,52.84,Call,56,2024-10-18,23,0.12,0.14,0.15,0.14,799,181,4.41,19.05%,0.115735,2024-09-25
PM,121.69,Call,119,2024-09-27,2,2.45,3.53,4.6,2.55,1430,324,4.41,86.34%,0.648743,2024-09-25
HPE,19.85,Put,20,2025-03-21,177,1.9,1.95,2,1.9,1029,234,4.4,35.12%,-0.448552,2024-09-25
OXY,51.12,Call,52,2024-10-04,9,0.45,0.46,0.47,0.46,3574,812,4.4,25.15%,0.347028,2024-09-25
AMZN,192.53,Put,177.5,2024-10-18,23,0.72,0.74,0.75,0.74,1032,235,4.39,28.08%,-0.109776,2024-09-25
SMCI,458.15,Call,460,2024-09-27,2,8.7,8.8,8.9,8.81,6847,1569,4.36,71.20%,0.482013,2024-09-25
KSS,19.71,Call,22.5,2024-10-11,16,0.12,0.14,0.16,0.21,504,116,4.34,54.43%,0.130478,2024-09-25
UPST,39.55,Call,43,2024-09-27,2,0.15,0.17,0.19,0.16,2941,677,4.34,93.74%,0.121633,2024-09-25
MRNA,63.64,Call,105,2025-06-20,268,3.6,3.7,3.8,3.83,751,175,4.29,58.33%,0.246056,2024-09-25
LW,64.93,Call,75,2024-10-18,23,1.1,1.15,1.2,1.2,1549,362,4.28,65.10%,0.214325,2024-09-25
CAVA,126.84,Call,130,2024-09-27,2,0.5,0.55,0.6,0.56,6132,1432,4.28,44.32%,0.233988,2024-09-25
META,568.31,Put,580,2024-09-27,2,13.15,13.38,13.6,13.3,1901,444,4.28,33.93%,-0.78653,2024-09-25
AAL,11,Put,10.5,2024-10-18,23,0.28,0.3,0.31,0.3,3456,809,4.27,47.90%,-0.324788,2024-09-25
FCX,48.31,Put,49,2024-10-18,23,1.95,1.98,2,2.04,1277,299,4.27,34.14%,-0.541154,2024-09-25
WBA,8.25,Call,8.5,2024-10-11,16,0.28,0.29,0.3,0.29,2079,489,4.25,59.01%,0.419358,2024-09-25
RIVN,11.03,Call,11,2024-09-27,2,0.27,0.28,0.28,0.25,6684,1576,4.24,79.41%,0.531975,2024-09-25
HOOD,22.39,Put,18,2025-02-21,150,1.13,1.25,1.36,1.14,601,142,4.23,57.26%,-0.205465,2024-09-25
HAS,71.24,Call,80,2025-06-20,268,3.4,3.6,3.8,3.6,607,144,4.22,27.74%,0.353633,2024-09-25
AMD,162.02,Call,165,2024-09-27,2,1.06,1.07,1.07,1.06,62806,14874,4.22,46.13%,0.305383,2024-09-25
AMZN,192.53,Put,190,2024-10-25,30,4.15,4.25,4.35,4.25,3228,766,4.21,26.12%,-0.399197,2024-09-25
MU,95.77,Put,79,2024-09-27,2,0.19,0.2,0.2,0.2,3216,766,4.2,156.33%,-0.042417,2024-09-25
COIN,167.08,Call,172.5,2024-10-04,9,4.05,4.2,4.35,4.22,1148,274,4.19,61.15%,0.392771,2024-09-25
MA,489.45,Put,480,2024-09-27,2,0.23,0.46,0.68,0.44,1332,319,4.18,22.10%,-0.1125,2024-09-25
TSLA,257.02,Put,260,2024-09-27,2,5.65,5.7,5.75,5.82,12337,2957,4.17,53.38%,-0.605289,2024-09-25
TMUS,203.31,Call,205,2024-10-04,9,1.63,1.69,1.75,1.85,526,126,4.17,18.54%,0.40514,2024-09-25
SLB,41.81,Call,55,2026-01-16,479,2.05,2.1,2.15,2.1,5076,1221,4.16,30.23%,0.275494,2024-09-25
AMD,162.02,Call,167.5,2024-10-04,9,2.08,2.11,2.13,2.12,6288,1516,4.15,41.20%,0.321504,2024-09-25
META,568.31,Put,575,2024-10-18,23,18.5,18.68,18.85,18.7,999,241,4.15,27.81%,-0.542033,2024-09-25
AUR,6.4,Call,6,2025-03-21,177,1.8,1.92,2.05,2.15,1191,288,4.14,98.39%,0.680968,2024-09-25
JBHT,171.74,Put,165,2024-10-18,23,2.5,2.63,2.75,2.5,607,147,4.13,31.56%,-0.283851,2024-09-25
AZN,77.54,Put,75,2024-11-15,52,1.66,1.69,1.73,1.74,4103,995,4.12,25.07%,-0.333256,2024-09-25
CNXC,63.62,Call,70,2024-10-18,23,1.75,1.83,1.9,1.87,552,134,4.12,64.34%,0.308336,2024-09-25
VRT,100.74,Call,100,2025-06-20,268,20.9,21.45,22,20.7,5080,1234,4.12,58.25%,0.628107,2024-09-25
MBLY,12.47,Call,14,2024-11-15,52,1.2,1.23,1.25,1.23,6552,1596,4.11,94.23%,0.449036,2024-09-25
AVTR,25.67,Call,28,2024-11-15,52,0.65,0.7,0.75,0.7,1509,368,4.1,38.25%,0.315045,2024-09-25
PM,121.69,Call,120,2024-09-27,2,0.3,1.28,2.25,1.65,1144,279,4.1,34.22%,0.714245,2024-09-25
DELL,120.17,Put,120,2024-09-27,2,1.38,1.4,1.43,1.41,648,158,4.1,42.39%,-0.47382,2024-09-25
AVGO,175.52,Put,175,2024-09-27,2,1.59,1.83,2.07,1.86,3329,811,4.1,41.05%,-0.452916,2024-09-25
ARM,146.43,Call,149,2024-09-27,2,1.66,1.71,1.77,1.71,1189,292,4.07,64.09%,0.367869,2024-09-25
SMCI,458.15,Call,475,2024-09-27,2,4,4.15,4.3,4.27,4227,1040,4.06,76.95%,0.273913,2024-09-25
F,10.42,Call,10.5,2024-10-11,16,0.22,0.23,0.24,0.24,3501,869,4.03,32.06%,0.465416,2024-09-25
NVDA,123.51,Put,119,2024-09-27,2,0.35,0.36,0.37,0.35,47610,11824,4.03,49.27%,-0.148045,2024-09-25
META,568.31,Put,565,2024-10-11,16,11.25,11.38,11.5,11.45,698,176,3.97,28.51%,-0.439078,2024-09-25
NVDA,123.51,Put,120,2024-09-27,2,0.52,0.53,0.53,0.53,103353,26081,3.96,49.03%,-0.206356,2024-09-25
MU,95.77,Call,110,2024-10-04,9,1.33,1.35,1.36,1.34,5581,1422,3.92,91.74%,0.188782,2024-09-25
JPM,210.19,Call,212.5,2024-10-18,23,4,4.05,4.1,4,2107,537,3.92,23.27%,0.448002,2024-09-25
HD,396.93,Put,380,2024-10-04,9,0.55,0.7,0.85,0.79,646,165,3.92,23.35%,-0.110574,2024-09-25
COP,105.73,Put,107,2024-09-27,2,1.55,1.59,1.62,1.53,594,153,3.88,25.54%,-0.731932,2024-09-25
GM,45.73,Call,46,2024-09-27,2,0.32,0.34,0.36,0.36,727,188,3.87,35.37%,0.419214,2024-09-25
BMY,49.95,Call,50,2024-10-04,9,1.22,1.29,1.35,1.27,1900,491,3.87,41.39%,0.506527,2024-09-25
SE,93.95,Call,96,2024-09-27,2,0.38,0.43,0.48,0.39,847,219,3.87,40.08%,0.240764,2024-09-25
BMY,49.95,Put,49.5,2024-09-27,2,0.84,0.92,0.99,0.95,2598,673,3.86,79.11%,-0.426939,2024-09-25
BP,31.68,Put,32,2024-09-27,2,0.4,0.43,0.45,0.45,827,214,3.86,27.44%,-0.686807,2024-09-25
SLQT,1.95,Call,2.5,2024-11-15,52,0.1,0.15,0.2,0.15,3216,835,3.85,107.47%,0.347276,2024-09-25
VST,119.08,Put,111,2024-10-18,23,2.65,3.22,3.8,2.85,542,141,3.84,53.42%,-0.271617,2024-09-25
ADBE,517.9,Call,530,2024-10-04,9,3.1,3.25,3.4,3.5,776,202,3.84,23.35%,0.281184,2024-09-25
DJT,14.13,Put,14.5,2024-10-04,9,1.69,1.8,1.9,1.81,976,255,3.83,182.09%,-0.477769,2024-09-25
FL,26.25,Call,29,2024-10-04,9,0.1,0.15,0.2,0.15,719,188,3.82,55.47%,0.134804,2024-09-25
INTC,23.54,Call,24.5,2024-10-18,23,0.85,0.87,0.89,0.88,1344,352,3.82,53.66%,0.413675,2024-09-25
META,568.31,Call,590,2024-09-27,2,0.58,0.61,0.63,0.6,11561,3033,3.81,36.45%,0.086034,2024-09-25
XPEV,10.43,Call,9,2024-10-11,16,1.18,1.38,1.58,1.68,1671,439,3.81,73.57%,0.852725,2024-09-25
DIS,93.92,Call,97,2024-10-04,9,0.38,0.4,0.41,0.41,2194,578,3.8,24.13%,0.207821,2024-09-25
NVDA,123.51,Call,127,2024-09-27,2,0.6,0.61,0.62,0.6,94869,25046,3.79,49.56%,0.231424,2024-09-25
SRE,83,Call,75,2024-10-18,23,7.9,8,8.1,8.1,1564,415,3.77,19.57%,0.980826,2024-09-25
DUOL,287.54,Put,270,2024-10-18,23,6.5,6.6,6.7,6.57,853,226,3.77,49.66%,-0.278195,2024-09-25
MU,95.77,Put,99,2024-09-27,2,6.5,6.6,6.7,6.56,592,158,3.75,166.53%,-0.581598,2024-09-25
UAL,54.11,Call,55,2024-10-25,30,2.47,2.55,2.62,2.79,504,135,3.73,50.63%,0.463109,2024-09-25
RKLB,8.62,Call,8.5,2024-10-18,23,0.75,0.8,0.85,0.85,578,155,3.73,90.73%,0.574876,2024-09-25
VST,119.08,Call,130,2025-01-17,115,11.4,11.65,11.9,11.7,2387,641,3.72,57.82%,0.471349,2024-09-25
CMCSA,40.59,Call,43,2024-10-18,23,0.12,0.15,0.18,0.14,848,228,3.72,20.17%,0.137249,2024-09-25
SRE,83,Call,70,2024-10-18,23,12.9,13,13.1,13,1796,485,3.7,32.65%,0.98175,2024-09-25
EBS,5.94,Call,10,2025-03-21,177,0.7,0.73,0.75,0.7,598,162,3.69,99.08%,0.353226,2024-09-25
CELH,31.02,Put,31.5,2024-10-04,9,1.31,1.37,1.42,1.39,506,138,3.67,58.90%,-0.543893,2024-09-25
META,568.31,Call,595,2024-10-04,9,2.42,2.51,2.6,2.56,2598,708,3.67,30.25%,0.178939,2024-09-25
AMD,162.02,Call,162.5,2024-09-27,2,1.97,1.99,2.01,2,51737,14081,3.67,46.17%,0.475382,2024-09-25
GM,45.73,Put,46.5,2024-09-27,2,0.84,0.95,1.06,0.91,1197,326,3.67,31.18%,-0.760502,2024-09-25
BABA,95.46,Put,100,2024-09-27,2,4.65,5.08,5.5,4.79,860,235,3.66,54.44%,-0.871598,2024-09-25
APO,124.53,Put,123,2024-09-27,2,0.4,0.48,0.55,0.5,1069,294,3.64,30.29%,-0.284361,2024-09-25
U,21.89,Call,30,2024-10-25,30,0.25,0.26,0.27,0.26,2151,591,3.64,82.08%,0.114137,2024-09-25
GM,45.73,Put,41,2024-11-15,52,0.81,0.83,0.85,0.81,3523,967,3.64,39.29%,-0.199531,2024-09-25
SMCI,458.15,Put,455,2024-09-27,2,7.6,7.75,7.9,7.7,3249,893,3.64,68.53%,-0.434182,2024-09-25
NVDA,123.51,Put,122,2024-10-11,16,3.65,3.7,3.75,3.7,2638,725,3.64,44.09%,-0.421633,2024-09-25
DHI,187.17,Call,210,2024-10-18,23,0.25,0.33,0.4,0.32,2608,718,3.63,27.94%,0.05837,2024-09-25
PLCE,16.66,Put,15,2024-09-27,2,0.25,0.3,0.35,0.3,1279,353,3.62,191.56%,-0.209345,2024-09-25
MU,95.77,Call,96,2024-10-18,23,6.25,6.33,6.4,6.35,848,234,3.62,66.15%,0.533742,2024-09-25
VST,119.08,Put,115,2024-10-18,23,4.1,4.55,5,4.31,686,190,3.61,53.38%,-0.365691,2024-09-25
RBLX,47.64,Put,47,2024-10-18,23,1.78,2.1,2.41,1.78,635,176,3.61,45.26%,-0.421995,2024-09-25
JBL,113.43,Put,120,2024-10-18,23,9.3,9.55,9.8,9.5,786,218,3.61,49.94%,-0.645576,2024-09-25
NVDA,123.51,Call,142,2024-10-04,9,0.11,0.11,0.12,0.12,4454,1233,3.61,47.31%,0.034029,2024-09-25
META,568.31,Call,615,2024-10-04,9,0.72,0.76,0.79,0.77,663,184,3.6,31.94%,0.063335,2024-09-25
BAC,39.25,Put,39,2024-10-04,9,0.42,0.43,0.44,0.43,2671,741,3.6,22.62%,-0.416511,2024-09-25
AI,24.16,Put,24,2024-09-27,2,0.22,0.24,0.25,0.2,604,168,3.6,43.72%,-0.40968,2024-09-25
UPST,39.55,Put,37,2024-09-27,2,0.16,0.18,0.2,0.19,1285,357,3.6,86.92%,-0.141905,2024-09-25
BAC,39.25,Call,39,2024-09-27,2,0.46,0.47,0.48,0.47,3544,989,3.58,28.31%,0.625899,2024-09-25
GEN,26.74,Call,28,2024-10-18,23,0.1,0.18,0.25,0.23,648,181,3.58,24.38%,0.244416,2024-09-25
NVDA,123.51,Call,128,2024-09-27,2,0.41,0.42,0.43,0.42,80554,22558,3.57,50.00%,0.173814,2024-09-25
MARA,16.14,Put,16.5,2024-10-11,16,1.22,1.25,1.27,1.19,760,213,3.57,78.81%,-0.516634,2024-09-25
