Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
X,38.56,Put,29,2025-01-17,142,0.05,1.1,2.15,2.15,517,102,5.07,71.21%,-0.184246,2024-08-29
SMCI,448.82,Put,780,2024-09-20,22,326.7,331.35,336,338.6,1028,203,5.06,107.64%,-0.985116,2024-08-29
JWN,21.99,Call,22.5,2024-09-06,8,0.17,0.19,0.2,0.2,860,170,5.06,30.59%,0.317398,2024-08-29
PDD,93.42,Put,120,2024-08-30,1,26.45,26.75,27.05,26.65,2031,401,5.06,227.25%,-0.979981,2024-08-29
NVDA,117.59,Put,140,2024-08-30,1,21,22.13,23.25,22.2,17142,3387,5.06,262.47%,-0.88514,2024-08-29
META,518.22,Call,527.5,2024-08-30,1,0.52,0.59,0.65,0.56,8674,1715,5.06,30.35%,0.135448,2024-08-29
AMD,145.49,Put,139,2024-08-30,1,0.12,0.13,0.14,0.13,3810,753,5.06,58.58%,-0.065785,2024-08-29
MRVL,69.84,Put,66,2024-08-30,1,1.2,1.3,1.4,1.35,2167,428,5.06,202.77%,-0.278563,2024-08-29
SMCI,448.82,Put,615,2024-08-30,1,162.6,166.65,170.7,167.6,2357,467,5.05,341.96%,-0.952735,2024-08-29
NVDA,117.59,Call,118,2024-09-06,8,3.45,3.53,3.6,3.55,14981,2971,5.04,53.01%,0.503857,2024-08-29
TGT,153.42,Call,155,2024-09-06,8,1.35,1.37,1.39,1.39,1094,217,5.04,22.55%,0.391727,2024-08-29
PFE,28.72,Put,35,2024-09-20,22,5,6.05,7.1,6.25,570,113,5.04,95.93%,-0.763529,2024-08-29
ADM,60.84,Put,80,2025-01-17,142,19,19.1,19.2,19,570,113,5.04,28.84%,-0.965483,2024-08-29
GS,510.1,Call,405,2024-09-20,22,104.45,105.38,106.3,103.6,7720,1534,5.03,49.07%,0.975522,2024-08-29
AFRM,41.66,Call,47.5,2024-10-18,50,1.96,2.07,2.18,2,2258,449,5.03,64.03%,0.343288,2024-08-29
NVDA,117.59,Put,160,2024-09-06,8,42,42.63,43.25,41.7,1539,306,5.03,114.41%,-0.961348,2024-08-29
NVDA,117.59,Put,103,2024-09-13,15,0.68,0.71,0.73,0.69,5433,1080,5.03,55.27%,-0.104534,2024-08-29
AMD,145.49,Put,200,2024-09-20,22,54.3,54.5,54.7,54.5,1149,229,5.02,73.60%,-0.962937,2024-08-29
LNG,183.89,Call,187.5,2024-09-06,8,0.5,0.65,0.8,0.66,657,131,5.02,17.36%,0.240015,2024-08-29
OKTA,79.51,Call,90,2024-09-06,8,0.05,0.1,0.14,0.15,507,101,5.02,47.29%,0.042879,2024-08-29
STLA,16.74,Put,25,2025-01-17,142,6.7,8.25,9.8,8.3,2970,593,5.01,47.41%,-0.92993,2024-08-29
IEP,13.17,Put,17.5,2024-10-18,50,4.4,4.65,4.9,4.4,1372,274,5.01,71.85%,-0.821476,2024-08-29
DIS,89.81,Put,120,2025-01-17,142,29.8,30.05,30.3,29.85,520,104,5,33.14%,-0.939739,2024-08-29
TSLA,206.28,Call,212.5,2024-09-13,15,5.2,5.25,5.3,5.2,2047,410,4.99,45.78%,0.401221,2024-08-29
JPM,222.21,Put,220,2024-08-30,1,0.2,0.21,0.22,0.2,9541,1911,4.99,19.76%,-0.163663,2024-08-29
NVDA,117.59,Put,122,2024-08-30,1,4.45,4.65,4.85,4.61,68091,13646,4.99,59.09%,-0.880093,2024-08-29
CRWD,271.67,Put,270,2024-09-06,8,5.25,5.38,5.5,5.5,1051,211,4.98,40.20%,-0.440747,2024-08-29
INTC,20.13,Put,42,2024-09-20,22,21.8,22.3,22.8,21.85,24802,4987,4.97,252.03%,-0.810666,2024-08-29
GS,510.1,Call,370,2024-09-20,22,139.5,140.43,141.35,138.55,1000,202,4.95,67.84%,0.977186,2024-08-29
SNAP,9.22,Put,18,2024-09-20,22,8.75,8.8,8.85,8.75,1449,294,4.93,163.68%,-0.933325,2024-08-29
PDD,93.42,Put,140,2024-10-18,50,46.35,46.78,47.2,46.95,2953,599,4.93,72.46%,-0.930802,2024-08-29
NVDA,117.59,Put,145,2024-08-30,1,25.4,26.8,28.2,27.07,5804,1177,4.93,294.46%,-0.900179,2024-08-29
NVDA,117.59,Call,121,2024-09-06,8,2.2,2.27,2.33,2.27,26188,5308,4.93,52.22%,0.375936,2024-08-29
GS,510.1,Call,380,2024-09-20,22,129.45,130.4,131.35,128.35,8793,1789,4.92,62.52%,0.976398,2024-08-29
DG,84.03,Put,115,2024-08-30,1,29.2,30.5,31.8,28.05,1987,404,4.92,432.44%,-0.898482,2024-08-29
HD,367.06,Put,470,2024-10-18,50,100.85,102.4,103.95,103.2,850,173,4.91,39.81%,-0.965584,2024-08-29
GS,510.1,Call,500,2024-08-30,1,9.45,10.6,11.75,10.5,1371,279,4.91,29.55%,0.90423,2024-08-29
NVDA,117.59,Call,120,2024-08-30,1,0.71,0.73,0.75,0.75,153835,31317,4.91,67.84%,0.291307,2024-08-29
NVDA,117.59,Call,124,2024-09-06,8,1.36,1.41,1.45,1.39,27585,5627,4.9,52.08%,0.262756,2024-08-29
NOK,4.48,Call,5,2025-04-17,231,0.24,0.28,0.31,0.29,608,124,4.9,32.09%,0.405062,2024-08-29
INTC,20.13,Put,35,2024-10-18,50,14.8,15.5,16.2,14.8,3904,797,4.9,160.73%,-0.736376,2024-08-29
PDD,93.42,Call,110,2024-12-20,114,4.55,4.6,4.65,4.59,6547,1337,4.9,46.26%,0.330053,2024-08-29
NVDA,117.59,Put,170,2024-09-06,8,50.25,51.75,53.25,52.35,1042,213,4.89,164.18%,-0.919655,2024-08-29
ULTA,367.58,Call,385,2024-08-30,1,6.3,6.6,6.9,6.51,1360,278,4.89,171.28%,0.319014,2024-08-29
AMD,145.49,Put,170,2024-08-30,1,24.3,24.48,24.65,24.7,1644,336,4.89,158.93%,-0.966892,2024-08-29
INTC,20.13,Put,45,2024-09-20,22,23.1,24.45,25.8,24.8,3127,639,4.89,266.78%,-0.81664,2024-08-29
INTC,20.13,Put,37,2024-09-20,22,16.5,17.2,17.9,16.85,6591,1349,4.89,231.05%,-0.785119,2024-08-29
ULTA,367.58,Put,345,2024-08-30,1,4.1,4.3,4.5,4.33,1180,242,4.88,168.42%,-0.22228,2024-08-29
ETSY,55.5,Put,100,2025-01-17,142,44,44.43,44.85,44.66,619,127,4.87,64.64%,-0.937182,2024-08-29
DHI,186.85,Call,190,2024-09-06,8,1.7,1.78,1.85,1.67,973,200,4.87,27.21%,0.355846,2024-08-29
SMCI,448.82,Put,750,2024-09-06,8,293.9,301.65,309.4,311.1,680,140,4.86,164.08%,-0.980119,2024-08-29
SNAP,9.22,Put,20,2025-01-17,142,10.75,11.78,12.8,10.75,2410,496,4.86,190.69%,-0.524933,2024-08-29
INTC,20.13,Put,42.5,2025-01-17,142,21.5,22.45,23.4,22.55,6040,1243,4.86,82.37%,-0.908635,2024-08-29
ULTA,367.58,Call,425,2024-08-30,1,0.55,0.65,0.75,0.67,576,119,4.84,165.67%,0.051644,2024-08-29
ADM,60.84,Put,85,2025-01-17,142,23.2,24.25,25.3,23.8,560,116,4.83,50.74%,-0.821531,2024-08-29
AMD,145.49,Put,250,2025-01-17,142,104.25,104.5,104.75,104.85,585,121,4.83,58.62%,-0.958514,2024-08-29
SMCI,448.82,Put,760,2024-09-20,22,304.1,311.75,319.4,321.1,946,196,4.83,110.97%,-0.972179,2024-08-29
MU,95.57,Put,115,2024-08-30,1,18.85,19.2,19.55,19.55,1101,228,4.83,190.66%,-0.964706,2024-08-29
INTC,20.13,Put,34,2024-12-20,114,13.8,14.83,15.85,13.95,2962,613,4.83,61.80%,-0.930029,2024-08-29
SMCI,448.82,Put,720,2024-09-06,8,264,271.8,279.6,275.28,501,104,4.82,207.39%,-0.918247,2024-08-29
INTC,20.13,Put,47,2025-01-17,142,26,26.55,27.1,26.4,27190,5637,4.82,93.68%,-0.90001,2024-08-29
NVDA,117.59,Call,125,2024-08-30,1,0.12,0.13,0.13,0.12,310497,64431,4.82,74.53%,0.061387,2024-08-29
NVDA,117.59,Call,130,2025-04-17,231,16.25,16.4,16.55,16.43,674,140,4.81,53.17%,0.518484,2024-08-29
RTX,122.29,Call,124,2024-09-06,8,0.43,0.47,0.51,0.49,1285,267,4.81,15.39%,0.285374,2024-08-29
PDD,93.42,Put,125,2024-09-06,8,31.4,31.75,32.1,31.45,1962,408,4.81,131.08%,-0.920974,2024-08-29
SMCI,448.82,Put,580,2024-08-30,1,128.1,132.3,136.5,126.8,3996,831,4.81,278.58%,-0.954288,2024-08-29
INTC,20.13,Put,36,2024-11-15,79,15.8,16.58,17.35,15.9,6600,1372,4.81,71.88%,-0.963365,2024-08-29
INTC,20.13,Put,38,2024-10-18,50,17.45,18.03,18.6,17.85,1987,414,4.8,146.34%,-0.818229,2024-08-29
META,518.22,Put,522.5,2024-09-06,8,9.65,9.83,10,9.84,2568,535,4.8,25.37%,-0.571585,2024-08-29
NVDA,117.59,Put,144,2024-08-30,1,24.4,25.83,27.25,26.14,2999,625,4.8,291.92%,-0.8943,2024-08-29
AMD,145.49,Call,149,2024-08-30,1,0.46,0.48,0.49,0.48,12140,2531,4.8,54.58%,0.207505,2024-08-29
SNAP,9.22,Put,19,2025-01-17,142,9.75,10.28,10.8,9.85,780,163,4.79,82.15%,-0.906011,2024-08-29
TSN,64.65,Call,47.5,2024-09-20,22,15.3,16.8,18.3,17.3,2160,451,4.79,67.95%,0.972058,2024-08-29
AMZN,172.12,Put,185,2024-08-30,1,12.75,12.85,12.95,13.53,1341,281,4.77,74.31%,-0.9679,2024-08-29
PDD,93.42,Put,117,2024-08-30,1,23.45,23.95,24.45,23.75,528,111,4.76,237.65%,-0.959942,2024-08-29
NVDA,117.59,Put,155,2024-09-06,8,36.95,37.5,38.05,37.1,508,107,4.75,125.41%,-0.919737,2024-08-29
GS,510.1,Call,385,2024-09-20,22,124.45,126.13,127.8,123.35,1040,219,4.75,56.15%,0.981897,2024-08-29
NVDA,117.59,Put,170,2024-08-30,1,50.3,51.78,53.25,51.35,1221,257,4.75,452.40%,-0.924877,2024-08-29
SMCI,448.82,Put,730,2024-09-20,22,273.9,281.75,289.6,289.1,1000,211,4.74,151.37%,-0.871121,2024-08-29
WHR,102.48,Call,95,2024-09-20,22,5.8,7.3,8.8,8.2,1800,380,4.74,33.58%,0.829566,2024-08-29
AFRM,41.66,Call,50,2024-09-20,22,0.6,0.65,0.69,0.63,17853,3764,4.74,71.18%,0.173987,2024-08-29
MDB,245.72,Call,315,2024-08-30,1,0.45,0.55,0.65,0.5,776,164,4.73,259.25%,0.039088,2024-08-29
NVDA,117.59,Put,143,2024-08-30,1,23.4,24.83,26.25,25.8,2530,536,4.72,238.30%,-0.934123,2024-08-29
NVDA,117.59,Call,123,2024-10-04,36,5.45,5.53,5.6,5.5,820,174,4.71,50.91%,0.433314,2024-08-29
META,518.22,Call,522.5,2024-09-06,8,6.35,6.48,6.6,6.5,1438,305,4.71,26.78%,0.436268,2024-08-29
NVDA,117.59,Put,116,2024-09-13,15,3.9,3.97,4.05,4,2422,514,4.71,51.44%,-0.420969,2024-08-29
IREN,8.52,Call,11,2024-12-20,114,1.3,1.38,1.45,1.52,5022,1066,4.71,111.22%,0.470454,2024-08-29
INTC,20.13,Put,29,2024-09-20,22,8.45,9.68,10.9,8.85,18822,4001,4.7,229.45%,-0.642034,2024-08-29
NVDA,117.59,Put,165,2024-08-30,1,45.45,46.8,48.15,47.75,681,145,4.7,356.49%,-0.957644,2024-08-29
MRNA,77.59,Put,135,2024-10-18,50,55.6,57.73,59.85,56.8,710,151,4.7,130.80%,-0.820962,2024-08-29
SMCI,448.82,Put,435,2024-08-30,1,4.6,4.85,5.1,4.8,2261,482,4.69,111.48%,-0.285199,2024-08-29
MU,95.57,Put,102,2024-09-06,8,6.8,6.9,7,6.7,1169,250,4.68,44.07%,-0.833003,2024-08-29
MRNA,77.59,Put,135,2024-09-20,22,56.1,57.7,59.3,57.2,1330,284,4.68,178.45%,-0.853689,2024-08-29
TROW,104.96,Put,95,2024-09-20,22,0.35,0.45,0.55,0.45,645,138,4.67,33.64%,-0.104788,2024-08-29
SNAP,9.22,Put,17,2024-09-20,22,7.75,7.8,7.85,7.78,2410,516,4.67,110.01%,-0.997168,2024-08-29
OLLI,86.9,Call,97.5,2024-09-20,22,0.2,0.28,0.35,0.36,643,138,4.66,32.72%,0.088088,2024-08-29
NVDA,117.59,Put,141,2024-08-30,1,21.35,22.8,24.25,22.8,3798,815,4.66,270.00%,-0.887648,2024-08-29
INTC,20.13,Put,35,2024-09-20,22,14.8,15.35,15.9,14.85,8040,1726,4.66,218.15%,-0.777807,2024-08-29
PDD,93.42,Put,140,2024-11-15,79,45.05,46.63,48.2,47.15,1782,383,4.65,64.24%,-0.908273,2024-08-29
NVDA,117.59,Put,142,2024-08-30,1,23.75,24.5,25.25,23.6,2711,583,4.65,179.90%,-0.975215,2024-08-29
SMCI,448.82,Put,820,2024-10-18,50,363.9,371.65,379.4,367.3,700,151,4.64,122.99%,-0.871416,2024-08-29
MNST,47,Put,40,2025-03-21,204,0.85,0.93,1,1.05,710,153,4.64,28.05%,-0.162783,2024-08-29
MU,95.57,Put,112,2024-08-30,1,15.8,16.2,16.6,17.25,1069,231,4.63,178.98%,-0.950432,2024-08-29
NVDA,117.59,Call,130,2024-10-04,36,3.25,3.3,3.35,3.35,5864,1267,4.63,50.89%,0.303497,2024-08-29
CRWD,271.67,Put,275,2024-08-30,1,3.85,4.83,5.8,4.55,3827,829,4.62,45.09%,-0.691655,2024-08-29
AMZN,172.12,Put,160,2025-04-17,231,9.1,9.45,9.8,9.65,608,132,4.61,31.85%,-0.307408,2024-08-29
UPS,126.98,Put,125,2024-09-06,8,0.63,0.66,0.69,0.7,1096,238,4.61,19.38%,-0.285986,2024-08-29
STLA,16.74,Put,23,2024-12-20,114,6.2,7,7.8,6.3,1400,304,4.61,42.58%,-0.927759,2024-08-29
KBH,83.42,Put,80,2024-09-20,22,1.4,1.5,1.6,1.6,4535,983,4.61,38.43%,-0.303737,2024-08-29
PDD,93.42,Put,120,2024-09-06,8,25.45,26.3,27.15,27.45,2650,577,4.59,119.37%,-0.909155,2024-08-29
MSFT,413.12,Put,455,2024-09-20,22,41.3,41.78,42.25,41.5,1150,251,4.58,27.38%,-0.935804,2024-08-29
INTC,20.13,Put,47,2024-09-20,22,25.95,26.88,27.8,26.95,1740,380,4.58,179.19%,-0.960902,2024-08-29
WBA,9.25,Call,9.5,2024-10-04,36,0.45,0.47,0.49,0.51,510,112,4.55,51.69%,0.454214,2024-08-29
AAPL,229.79,Call,247.5,2024-09-13,15,0.39,0.4,0.41,0.39,691,152,4.55,24.58%,0.077119,2024-08-29
PYPL,73.16,Call,74,2024-09-13,15,1.35,1.41,1.46,1.38,1437,316,4.55,28.56%,0.448123,2024-08-29
SMCI,448.82,Put,750,2024-09-20,22,295.5,302.45,309.4,302.31,1762,387,4.55,115.61%,-0.959228,2024-08-29
SIRI,3.26,Put,3.5,2024-09-13,15,0.65,0.68,0.71,0.73,5353,1177,4.55,204.27%,-0.484779,2024-08-29
INTC,20.13,Put,31,2024-10-18,50,10.8,11.23,11.65,10.85,8206,1804,4.55,116.73%,-0.783684,2024-08-29
SEDG,24.91,Put,85,2025-01-17,142,59.9,60.5,61.1,60.05,590,130,4.54,152.00%,-0.819308,2024-08-29
MDB,245.72,Call,305,2024-08-30,1,0.52,0.91,1.29,1.1,835,184,4.54,272.16%,0.074243,2024-08-29
DLTR,84.79,Put,97,2024-08-30,1,10.15,12,13.85,10.95,607,134,4.53,307.98%,-0.774445,2024-08-29
OKTA,79.51,Put,77.5,2024-09-20,22,1.54,1.6,1.66,1.66,730,161,4.53,34.21%,-0.35277,2024-08-29
NVDA,117.59,Put,155,2024-08-30,1,35.45,36.85,38.25,36.65,929,205,4.53,365.42%,-0.911314,2024-08-29
ARM,131.93,Call,140,2024-09-06,8,1.8,1.91,2.02,1.89,2666,590,4.52,60.51%,0.272568,2024-08-29
IRTC,72.42,Put,65,2024-10-18,50,2.95,3.28,3.6,2.85,517,115,4.5,64.05%,-0.273918,2024-08-29
CRM,257.01,Call,262.5,2024-08-30,1,0.06,0.59,1.12,0.46,3459,768,4.5,40.30%,0.162194,2024-08-29
SNAP,9.22,Put,21,2024-09-20,22,11.75,11.8,11.85,11.85,1170,261,4.48,192.20%,-0.939374,2024-08-29
AAPL,229.79,Call,252.5,2024-09-13,15,0.19,0.2,0.21,0.2,594,133,4.47,25.87%,0.041617,2024-08-29
GS,510.1,Call,480,2024-08-30,1,28.35,30.23,32.1,30.25,608,136,4.47,56.81%,0.980395,2024-08-29
COIN,188.28,Call,192.5,2024-08-30,1,1.21,1.36,1.5,1.34,1488,333,4.47,74.93%,0.293942,2024-08-29
PDD,93.42,Put,92,2024-09-06,8,1.57,1.62,1.66,1.42,651,146,4.46,41.92%,-0.384575,2024-08-29
NVDA,117.59,Put,180,2024-09-20,22,61.95,62.48,63,61.7,990,222,4.46,87.82%,-0.979932,2024-08-29
PDD,93.42,Put,123,2024-08-30,1,29.45,29.92,30.4,29.92,1151,258,4.46,315.72%,-0.943304,2024-08-29
SIRI,3.26,Call,2.5,2024-09-20,22,0.59,0.72,0.84,0.84,1373,308,4.46,117.48%,0.855949,2024-08-29
INTC,20.13,Put,39,2024-12-20,114,17.8,18.83,19.85,18.8,1440,323,4.46,111.98%,-0.774968,2024-08-29
SMCI,448.82,Call,460,2024-09-06,8,17.1,17.35,17.6,17.32,1597,358,4.46,82.97%,0.448509,2024-08-29
AFRM,41.66,Call,43,2024-08-30,1,0.5,0.52,0.53,0.53,14249,3202,4.45,120.74%,0.32021,2024-08-29
NVDA,117.59,Put,149,2024-08-30,1,29.4,30.78,32.15,31.4,1411,318,4.44,316.79%,-0.910726,2024-08-29
PDD,93.42,Put,123,2024-09-06,8,29.4,29.9,30.4,29.75,1990,448,4.44,104.44%,-0.958495,2024-08-29
TROW,104.96,Put,100,2024-09-20,22,1.2,1.25,1.3,1.25,2465,555,4.44,31.30%,-0.24977,2024-08-29
MNST,47,Put,55,2024-09-20,22,5.9,7.75,9.6,7.9,980,221,4.43,93.64%,-0.713506,2024-08-29
CHRW,103.01,Call,97.5,2024-09-20,22,5.7,5.85,6,6.7,1002,226,4.43,17.14%,0.913375,2024-08-29
SMCI,448.82,Put,605,2024-08-30,1,148.9,156.25,163.6,164,1635,370,4.42,224.87%,-0.994045,2024-08-29
NVDA,117.59,Put,146,2024-08-30,1,26.45,27.85,29.25,28.35,3438,777,4.42,306.05%,-0.898132,2024-08-29
ADSK,258.23,Call,300,2024-08-30,1,0.15,0.18,0.2,0.15,519,118,4.4,139.45%,0.021933,2024-08-29
TGTX,23.51,Call,26,2024-09-06,8,0.25,0.4,0.55,0.45,603,137,4.4,91.47%,0.252344,2024-08-29
INTC,20.13,Put,39,2025-01-17,142,18.4,18.65,18.9,18.45,3310,752,4.4,64.80%,-0.966394,2024-08-29
NVDA,117.59,Call,140,2024-10-04,36,1.5,1.53,1.56,1.59,4364,992,4.4,50.99%,0.164546,2024-08-29
C,61.88,Call,64,2024-10-04,36,0.99,1.02,1.04,1,602,137,4.39,23.27%,0.343835,2024-08-29
AAPL,229.79,Put,230,2024-09-27,29,5.75,5.8,5.85,5.9,1519,346,4.39,23.53%,-0.475605,2024-08-29
NVDA,117.59,Put,147,2024-08-30,1,27.35,28.75,30.15,29.5,1786,407,4.39,207.00%,-0.977987,2024-08-29
LULU,259.01,Put,205,2024-09-06,8,0.42,0.71,0.99,1,547,125,4.38,97.01%,-0.043848,2024-08-29
SNAP,9.22,Put,22,2025-01-17,142,11.75,12.3,12.85,12.85,5880,1343,4.38,94.80%,-0.918389,2024-08-29
TSLA,206.28,Put,205,2024-09-06,8,4.65,4.7,4.75,4.7,12794,2922,4.38,44.60%,-0.443771,2024-08-29
TSLA,206.28,Call,207.5,2024-08-30,1,1.8,1.83,1.86,1.82,22835,5225,4.37,54.81%,0.426162,2024-08-29
STLA,16.74,Put,27,2024-09-20,22,8.2,9.9,11.6,10.3,750,172,4.36,108.53%,-0.958685,2024-08-29
TOST,24.63,Put,24.5,2024-08-30,1,0.12,0.18,0.24,0.18,1047,240,4.36,46.94%,-0.40799,2024-08-29
NVDA,117.59,Put,148,2024-08-30,1,28.4,29.8,31.2,30.36,1317,302,4.36,315.06%,-0.905345,2024-08-29
DELL,110.74,Put,90,2024-09-06,8,0.5,0.6,0.7,0.55,1592,366,4.35,100.74%,-0.070738,2024-08-29
GS,510.1,Call,495,2024-08-30,1,14.25,15.48,16.7,13.73,1806,415,4.35,39.43%,0.92926,2024-08-29
SQ,66.42,Put,66,2024-08-30,1,0.37,0.42,0.47,0.42,1973,454,4.35,44.16%,-0.385376,2024-08-29
NVDA,117.59,Put,165,2024-09-20,22,46.95,47.35,47.75,46.65,1210,279,4.34,84.31%,-0.94449,2024-08-29
SNAP,9.22,Put,20,2024-09-20,22,10.75,10.8,10.85,10.85,1600,369,4.34,183.28%,-0.937528,2024-08-29
LUV,28.74,Call,29,2024-09-27,29,1.12,1.15,1.18,1.11,2400,553,4.34,38.48%,0.49587,2024-08-29
DG,84.03,Put,122,2024-08-30,1,35.95,37.5,39.05,35.18,585,135,4.33,521.89%,-0.890327,2024-08-29
OKTA,79.51,Put,78,2024-09-06,8,0.84,0.94,1.04,0.96,667,154,4.33,35.15%,-0.339628,2024-08-29
HD,367.06,Put,560,2024-11-15,79,190.85,192.33,193.8,191.97,710,164,4.33,57.19%,-0.944441,2024-08-29
NEE,80.03,Call,77,2024-08-30,1,2.85,3,3.15,2.71,723,167,4.33,57.95%,0.901439,2024-08-29
SNAP,9.22,Put,17,2024-12-20,114,7.75,7.8,7.85,7.84,1000,231,4.33,76.84%,-0.912701,2024-08-29
BOX,32.94,Call,34,2024-09-20,22,0.3,0.32,0.35,0.32,881,204,4.32,21.22%,0.301413,2024-08-29
PDD,93.42,Put,116,2024-08-30,1,22.45,22.6,22.75,22.7,1305,302,4.32,217.61%,-0.967656,2024-08-29
FIVN,32.94,Put,70,2025-01-17,142,35.2,36.95,38.7,34.9,1380,320,4.31,113.97%,-0.773574,2024-08-29
MSFT,413.12,Put,390,2024-09-06,8,0.41,0.44,0.46,0.46,3181,740,4.3,26.37%,-0.064442,2024-08-29
NVDA,117.59,Call,123,2024-09-06,8,1.6,1.63,1.66,1.65,31274,7273,4.3,52.17%,0.298471,2024-08-29
APP,91.61,Call,85,2024-11-15,79,12.9,13.05,13.2,13.85,674,157,4.29,53.69%,0.681589,2024-08-29
NEE,80.03,Call,57.5,2024-09-20,22,22.5,22.6,22.7,22.25,2160,505,4.28,49.66%,0.995801,2024-08-29
TSLA,206.28,Call,212.5,2024-09-06,8,3.05,3.1,3.15,3.05,12733,2977,4.28,44.76%,0.345456,2024-08-29
META,518.22,Call,532.5,2024-08-30,1,0.16,0.18,0.2,0.18,4823,1129,4.27,31.40%,0.050744,2024-08-29
PEP,172.09,Call,172.5,2024-08-30,1,0.5,0.55,0.6,0.57,609,143,4.26,20.93%,0.418286,2024-08-29
AAP,46.15,Put,57.5,2024-09-20,22,10.55,11,11.45,10.75,561,132,4.25,56.13%,-0.942219,2024-08-29
META,518.22,Put,545,2024-08-30,1,26.05,26.68,27.3,27.2,895,211,4.24,62.61%,-0.936651,2024-08-29
SMCI,448.82,Put,740,2024-09-20,22,283.9,291.7,299.5,294.56,904,213,4.24,130.92%,-0.922793,2024-08-29
FSLR,223.1,Put,220,2024-08-30,1,0.79,1,1.21,1.16,2594,612,4.24,52.06%,-0.297395,2024-08-29
RIVN,14.09,Put,15,2024-09-06,8,1.01,1.06,1.1,0.99,1104,261,4.23,55.88%,-0.761112,2024-08-29
OKTA,79.51,Put,77,2024-08-30,1,0.12,0.16,0.19,0.13,1122,265,4.23,52.78%,-0.119045,2024-08-29
GOOGL,161.78,Call,155,2024-09-06,8,7,7.45,7.9,7.5,2185,516,4.23,29.25%,0.849583,2024-08-29
NVDA,117.59,Call,125,2024-10-04,36,4.75,4.8,4.85,4.8,3248,768,4.23,50.92%,0.39406,2024-08-29
INTC,20.13,Put,37,2024-10-18,50,16.8,17.6,18.4,16.85,730,173,4.22,178.02%,-0.724008,2024-08-29
NVDA,117.59,Call,124,2024-08-30,1,0.16,0.17,0.18,0.16,129554,30695,4.22,71.44%,0.081219,2024-08-29
AMD,145.49,Put,148,2024-08-30,1,3.05,3.1,3.15,3.15,11962,2843,4.21,52.41%,-0.727984,2024-08-29
PCG,19.6,Call,20.5,2024-09-13,15,0.05,0.07,0.09,0.1,589,140,4.21,20.97%,0.162167,2024-08-29
AFRM,41.66,Put,42.5,2024-10-18,50,4.25,4.3,4.35,4.3,1298,308,4.21,64.87%,-0.476497,2024-08-29
INTC,20.13,Put,41,2025-01-17,142,19.5,20.48,21.45,20.5,2140,509,4.2,94.96%,-0.829178,2024-08-29
AFRM,41.66,Call,42,2024-08-30,1,0.84,0.88,0.92,0.87,9490,2259,4.2,117.76%,0.460687,2024-08-29
MARA,16.99,Put,18.5,2024-09-13,15,2.04,2.14,2.23,1.99,716,171,4.19,88.17%,-0.648031,2024-08-29
AMAT,192.98,Put,192.5,2024-09-06,8,3.35,3.83,4.3,4.05,644,154,4.18,38.38%,-0.465685,2024-08-29
MRVL,69.84,Call,67,2024-09-06,8,4.9,5.05,5.2,5.1,748,179,4.18,85.49%,0.655365,2024-08-29
SMCI,448.82,Put,770,2024-09-20,22,313.9,321.6,329.3,330.04,986,236,4.18,110.84%,-0.97834,2024-08-29
EW,70.12,Call,80,2024-09-20,22,0,0.2,0.4,0.4,1144,274,4.18,42.24%,0.117319,2024-08-29
CRM,257.01,Call,265,2024-08-30,1,0.22,0.26,0.3,0.3,7830,1871,4.18,45.70%,0.103363,2024-08-29
AAP,46.15,Put,45,2024-12-20,114,3.9,3.97,4.05,3.8,688,165,4.17,46.74%,-0.39779,2024-08-29
CRWD,271.67,Call,315,2024-09-06,8,0.12,0.19,0.26,0.19,718,172,4.17,49.91%,0.02559,2024-08-29
BIP,32.5,Call,25,2024-09-20,22,7.3,7.8,8.3,7.4,1980,475,4.17,117.89%,0.852097,2024-08-29
MSTR,132.56,Call,143,2024-09-06,8,1.68,2.14,2.6,2.09,811,195,4.16,71.95%,0.258639,2024-08-29
CRWD,271.67,Put,270,2024-08-30,1,2.13,2.3,2.47,2.13,4974,1195,4.16,51.34%,-0.402253,2024-08-29
MU,95.57,Call,85,2024-12-20,114,17.2,17.4,17.6,17.45,3239,781,4.15,52.95%,0.722676,2024-08-29
MSFT,413.12,Put,425,2024-08-30,1,10.5,11.68,12.85,12.46,5604,1351,4.15,46.53%,-0.875345,2024-08-29
JPM,222.21,Put,220,2024-09-20,22,2.57,2.62,2.67,2.48,3504,846,4.14,17.46%,-0.384953,2024-08-29
DG,84.03,Put,117,2024-08-30,1,30.9,32.45,34,30.95,670,163,4.11,474.23%,-0.886723,2024-08-29
V,274.32,Put,270,2024-08-30,1,0.09,0.11,0.13,0.11,809,197,4.11,21.63%,-0.078118,2024-08-29
ASTS,29.25,Call,30.5,2024-08-30,1,0.45,0.5,0.55,0.5,1052,256,4.11,160.71%,0.325004,2024-08-29
MMM,132.91,Call,135,2024-09-06,8,0.54,0.59,0.64,0.47,758,185,4.1,17.21%,0.283631,2024-08-29
MSFT,413.12,Call,427.5,2024-09-06,8,0.75,0.79,0.83,0.78,2232,544,4.1,19.71%,0.130623,2024-08-29
TSLA,206.28,Put,212.5,2024-09-13,15,10.8,10.88,10.95,10.98,577,141,4.09,44.98%,-0.604562,2024-08-29
