Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
C,61.54,Call,35,2024-06-21,49,26.25,26.5,26.75,26.6,3480,481,7.23,70.86%,0.987665,2024-05-02
HOG,35.03,Call,36,2024-05-10,7,0.35,0.4,0.45,0.35,1098,152,7.22,37.10%,0.310759,2024-05-02
APO,112.07,Call,112,2024-05-10,7,2,2.2,2.4,2.2,1405,196,7.17,34.33%,0.520692,2024-05-02
NIO,5.59,Put,5.5,2024-05-10,7,0.22,0.23,0.23,0.22,16864,2358,7.15,86.53%,-0.419816,2024-05-02
SEE,34.93,Put,35,2024-07-19,77,1.9,2,2.1,2.05,1066,149,7.15,33.25%,-0.460961,2024-05-02
C,61.54,Call,63,2024-06-07,35,0.9,1.1,1.3,1.1,744,104,7.15,21.96%,0.387968,2024-05-02
NVDA,858.17,Call,860,2024-05-03,0,9.1,9.35,9.6,9.36,46235,6476,7.14,57.23%,0.479284,2024-05-02
BABA,80.33,Call,83,2024-05-10,7,0.76,0.83,0.89,0.85,2853,400,7.13,41.92%,0.296956,2024-05-02
META,441.68,Put,435,2024-05-10,7,3.55,4.65,5.75,4.69,3730,525,7.1,31.84%,-0.349856,2024-05-02
AMD,146.16,Call,146,2024-05-10,7,3.7,3.75,3.8,3.7,3921,553,7.09,43.94%,0.526004,2024-05-02
ETSY,59.24,Call,200,2025-01-17,260,0.11,0.17,0.23,0.1,1377,195,7.06,59.61%,0.018334,2024-05-02
CVS,55.15,Call,55,2024-05-03,0,0.45,0.48,0.5,0.47,6951,995,6.99,34.16%,0.564782,2024-05-02
WOLF,23.56,Call,25,2024-06-21,49,1.85,1.9,1.95,1.85,6441,924,6.97,68.84%,0.468128,2024-05-02
PDD,137.54,Call,150,2024-05-24,21,2.2,2.41,2.61,2.56,1155,166,6.96,50.88%,0.266132,2024-05-02
BA,178.85,Put,180,2024-05-03,0,1.93,2,2.07,2.05,854,123,6.94,37.73%,-0.624065,2024-05-02
PARA,13.86,Put,13.5,2024-05-03,0,0.2,0.28,0.36,0.23,948,138,6.87,135.43%,-0.340698,2024-05-02
GM,44.67,Call,50,2024-08-16,105,0.96,1,1.03,1.04,10021,1463,6.85,27.17%,0.268705,2024-05-02
XPEV,9.4,Call,10,2024-05-10,7,0.23,0.24,0.25,0.25,1053,154,6.84,91.46%,0.338271,2024-05-02
WEN,19.92,Put,20,2024-05-17,14,0.4,0.45,0.5,0.45,2913,426,6.84,26.36%,-0.51892,2024-05-02
MRNA,125.59,Call,119,2024-05-03,0,5.3,6.78,8.25,5.9,1748,256,6.83,163.15%,0.751742,2024-05-02
RIVN,9.83,Call,12.5,2024-12-20,232,1.9,1.95,2.01,1.96,963,141,6.83,86.61%,0.518814,2024-05-02
AMD,146.16,Call,148,2024-05-03,0,0.7,0.76,0.81,0.75,19232,2833,6.79,48.73%,0.317117,2024-05-02
MDLZ,70.5,Call,77.5,2025-06-20,413,2.45,3.23,4,3.98,908,134,6.78,19.80%,0.412289,2024-05-02
PDD,137.54,Call,138,2024-05-10,7,3.55,3.63,3.7,3.65,735,109,6.74,50.06%,0.500494,2024-05-02
ACN,300.34,Put,375,2024-09-20,140,73.5,75.2,76.9,75.7,890,132,6.74,30.39%,-0.899457,2024-05-02
TSLA,180.01,Call,177.5,2024-05-17,14,8.25,8.3,8.35,8.36,2407,359,6.7,48.52%,0.585825,2024-05-02
AMD,146.16,Put,144,2024-05-03,0,0.6,0.67,0.74,0.71,18077,2697,6.7,52.01%,-0.284605,2024-05-02
NVDA,858.17,Put,815,2024-05-03,0,0.72,0.77,0.82,0.75,19567,2927,6.69,64.64%,-0.059677,2024-05-02
PTON,3.13,Call,6,2025-01-17,260,0.33,0.36,0.39,0.37,1449,217,6.68,90.19%,0.335925,2024-05-02
NET,88.97,Call,106,2024-05-03,0,1.04,1.12,1.2,1.07,994,149,6.67,307.26%,0.154732,2024-05-02
TSLA,180.01,Put,180,2024-05-03,0,1.95,1.98,2,1.95,120368,18050,6.67,52.71%,-0.492018,2024-05-02
AMD,146.16,Put,137,2024-05-10,7,0.53,0.61,0.68,0.68,25001,3770,6.63,45.40%,-0.141026,2024-05-02
PDD,137.54,Put,126,2024-05-17,14,1.05,1.12,1.18,1.17,1009,154,6.55,48.66%,-0.161947,2024-05-02
NSC,233.8,Call,240,2024-05-10,7,2.5,2.7,2.9,2.6,2063,317,6.51,38.72%,0.326028,2024-05-02
TTD,88.12,Call,91,2024-05-03,0,0.11,0.14,0.16,0.14,1159,179,6.47,52.00%,0.1207,2024-05-02
FTNT,65.2,Put,53,2024-05-03,0,0.27,0.29,0.31,0.29,977,152,6.43,278.55%,-0.066201,2024-05-02
MOS,28.41,Put,27.5,2024-05-10,7,0.17,0.19,0.2,0.16,804,125,6.43,33.77%,-0.233095,2024-05-02
MRNA,125.59,Call,123,2024-05-03,0,3.35,3.55,3.75,3.3,1364,213,6.4,76.82%,0.70737,2024-05-02
ADBE,476.57,Put,630,2024-06-21,49,151.55,154.05,156.55,153.35,780,122,6.39,59.36%,-0.890894,2024-05-02
CVNA,116.5,Put,100,2024-05-17,14,1.73,1.8,1.87,1.82,2104,331,6.36,87.06%,-0.160655,2024-05-02
MCD,273.28,Put,275,2024-05-10,7,3.1,3.2,3.3,3.2,1304,205,6.36,15.32%,-0.605467,2024-05-02
COIN,228.85,Call,295,2024-05-03,0,0.55,0.65,0.75,0.61,2393,376,6.36,279.19%,0.046804,2024-05-02
BA,178.85,Put,175,2024-05-03,0,0.24,0.25,0.26,0.24,7556,1194,6.33,38.09%,-0.133372,2024-05-02
DJT,48.68,Call,17.5,2025-01-17,260,29.1,31.3,33.5,31.5,650,103,6.31,112.17%,0.94464,2024-05-02
AVGO,1238.57,Call,1250,2024-05-03,0,8.2,9.1,10,9,691,110,6.28,54.01%,0.378331,2024-05-02
NKE,92.41,Put,145,2024-12-20,232,51.1,52.9,54.7,52.85,1560,249,6.27,43.59%,-0.917566,2024-05-02
APO,112.07,Put,111,2024-05-03,0,0,0.45,0.9,0.75,1298,207,6.27,52.53%,-0.356279,2024-05-02
ADBE,476.57,Put,200,2025-01-17,260,0.5,0.76,1.02,0.5,1064,170,6.26,47.53%,-0.007047,2024-05-02
AMD,146.16,Put,210,2024-06-21,49,63.25,63.9,64.55,64,2407,387,6.22,59.75%,-0.962029,2024-05-02
WFC,59.83,Call,62,2024-06-07,35,0.66,0.77,0.88,0.73,1898,305,6.22,20.26%,0.311998,2024-05-02
AMD,146.16,Put,142,2024-05-03,0,0.27,0.29,0.3,0.28,21951,3529,6.22,51.92%,-0.138133,2024-05-02
BA,178.85,Put,240,2024-06-21,49,59.35,60.6,61.85,61.95,770,124,6.21,52.24%,-0.928676,2024-05-02
CLSK,15.94,Call,15.5,2024-05-03,0,0.6,0.65,0.7,0.61,1428,231,6.18,105.81%,0.705165,2024-05-02
NVDA,858.17,Put,850,2024-05-03,0,6.2,6.4,6.6,6.44,32613,5291,6.16,56.72%,-0.36561,2024-05-02
CVNA,116.5,Call,135,2024-08-16,105,14.7,14.9,15.1,15.65,1427,232,6.15,83.80%,0.472751,2024-05-02
CVNA,116.5,Call,135,2024-06-21,49,6.7,7.45,8.2,6.8,762,125,6.1,75.89%,0.357696,2024-05-02
NCLH,15.95,Call,16.5,2024-05-17,14,0.33,0.34,0.35,0.33,8324,1365,6.1,43.45%,0.369995,2024-05-02
CVNA,116.5,Call,115,2024-05-03,0,3.05,3.53,4,3.59,6717,1106,6.07,115.30%,0.598202,2024-05-02
C,61.54,Call,40,2024-06-21,49,21.3,21.53,21.75,21.5,23204,3868,6,67.03%,0.967309,2024-05-02
NVDA,858.17,Put,750,2024-05-10,7,1.15,1.19,1.22,1.15,23303,3896,5.98,57.44%,-0.040449,2024-05-02
WBD,7.95,Call,8,2024-05-31,28,0.49,0.52,0.54,0.49,982,166,5.92,56.76%,0.525805,2024-05-02
WDAY,250.85,Call,300,2024-08-16,105,3.6,3.8,4,4.49,900,152,5.92,30.74%,0.181948,2024-05-02
C,61.54,Call,42.5,2024-06-21,49,18.75,19,19.25,19.15,20880,3528,5.92,50.35%,0.978895,2024-05-02
ABBV,160.81,Put,180,2024-05-17,14,18.25,19.03,19.8,19.45,845,143,5.91,37.53%,-0.93455,2024-05-02
TSLA,180.01,Put,177.5,2024-05-17,14,5.3,5.35,5.4,5.2,2782,472,5.89,47.81%,-0.415137,2024-05-02
SMCI,762.52,Call,755,2024-05-03,0,16.3,17.15,18,16.99,995,169,5.89,81.50%,0.602048,2024-05-02
C,61.54,Call,37.5,2024-06-21,49,23.8,24.05,24.3,24.15,9281,1576,5.89,67.98%,0.980536,2024-05-02
MRNA,125.59,Call,121,2024-05-03,0,4.95,5.3,5.65,4.7,2046,351,5.83,89.94%,0.794819,2024-05-02
BABA,80.33,Call,85,2024-05-10,7,0.43,0.46,0.5,0.51,7718,1325,5.82,43.43%,0.181839,2024-05-02
AMD,146.16,Call,144,2024-05-10,7,4.15,4.55,4.95,4.91,3179,546,5.82,45.46%,0.611899,2024-05-02
NET,88.97,Put,65,2024-05-03,0,0.2,0.23,0.25,0.22,1249,215,5.81,345.30%,-0.032885,2024-05-02
IBM,164.69,Call,165,2024-05-10,7,1.44,1.52,1.59,1.44,1279,220,5.81,17.25%,0.477416,2024-05-02
PARA,13.86,Call,17,2024-05-17,14,0.23,0.27,0.3,0.27,5841,1007,5.8,105.14%,0.188898,2024-05-02
FUTU,71.71,Call,85,2024-06-21,49,1.92,2.04,2.15,2.14,3082,531,5.8,58.43%,0.2569,2024-05-02
JD,32.64,Put,27.5,2024-05-17,14,0.19,0.2,0.21,0.18,1057,183,5.78,68.96%,-0.091982,2024-05-02
BUD,59.89,Call,45,2024-06-21,49,12.8,14.85,16.9,14.6,1280,222,5.77,94.03%,0.839893,2024-05-02
TSLA,180.01,Call,182.5,2024-05-17,14,5.7,5.78,5.85,5.85,2840,492,5.77,48.49%,0.469837,2024-05-02
AMD,146.16,Put,210,2024-05-17,14,62.7,63.83,64.95,63.85,730,127,5.75,83.76%,-0.993336,2024-05-02
ASO,57.75,Call,60,2024-05-17,14,0.65,0.73,0.8,0.85,608,106,5.74,34.17%,0.304413,2024-05-02
TGT,158.12,Call,162.5,2024-05-10,7,0.7,0.73,0.75,0.74,1935,337,5.74,25.66%,0.230336,2024-05-02
NVDA,858.17,Put,830,2024-05-03,0,1.8,1.89,1.98,1.8,26596,4633,5.74,59.00%,-0.13385,2024-05-02
FCX,48.78,Call,49.5,2024-05-03,0,0.2,0.21,0.22,0.19,11384,1986,5.73,47.71%,0.282907,2024-05-02
UBER,68.57,Call,81,2024-05-17,14,0.32,0.33,0.33,0.32,583,102,5.72,59.99%,0.089808,2024-05-02
CVS,55.15,Put,75,2024-06-21,49,18.95,19.95,20.95,20.15,12829,2245,5.71,56.86%,-0.917249,2024-05-02
C,61.54,Call,47,2024-05-17,14,14.2,14.5,14.8,14.6,649,114,5.69,65.54%,0.983728,2024-05-02
SQ,70.3,Put,67,2024-05-03,0,2.26,2.44,2.62,2.5,3969,697,5.69,276.83%,-0.341976,2024-05-02
BUD,59.89,Call,42.5,2024-06-21,49,15.3,17.35,19.4,16.5,640,113,5.66,106.56%,0.856465,2024-05-02
PBR,17.34,Call,19,2024-07-19,77,0.16,0.21,0.25,0.25,13721,2430,5.65,24.72%,0.229975,2024-05-02
TSLA,180.01,Put,175,2024-05-03,0,0.52,0.53,0.54,0.53,94926,16817,5.64,59.34%,-0.174858,2024-05-02
EBS,3.3,Put,2.5,2024-05-17,14,0.1,0.13,0.15,0.1,1922,342,5.62,165.99%,-0.153329,2024-05-02
ROKU,59.94,Put,90,2024-06-21,49,28.9,30.13,31.35,30.2,1442,257,5.61,69.64%,-0.945667,2024-05-02
CVS,55.15,Put,67.5,2024-06-21,49,11.65,12.45,13.25,12.33,2273,406,5.6,54.71%,-0.816672,2024-05-02
BABA,80.33,Call,86,2024-05-10,7,0.36,0.37,0.38,0.37,1368,245,5.58,45.39%,0.146258,2024-05-02
EXPE,136.09,Put,110,2024-05-03,0,0.07,0.1,0.12,0.12,925,166,5.57,207.57%,-0.021274,2024-05-02
BA,178.85,Put,177.5,2024-05-17,14,3.3,3.38,3.45,3.4,571,103,5.54,29.22%,-0.433633,2024-05-02
BA,178.85,Put,230,2024-06-21,49,49.3,50.58,51.85,52.1,831,150,5.54,46.18%,-0.922799,2024-05-02
PTON,3.13,Call,3.5,2024-06-07,35,0.22,0.24,0.25,0.24,716,130,5.51,96.17%,0.417342,2024-05-02
TSLA,180.01,Put,320,2024-06-21,49,139.25,139.88,140.5,139.75,1660,301,5.51,93.14%,-0.950972,2024-05-02
PLTR,22.55,Call,26.5,2024-05-24,21,0.62,0.63,0.64,0.63,3094,563,5.5,85.50%,0.251552,2024-05-02
BIDU,111.75,Call,112,2024-05-03,0,1.09,1.26,1.43,1,4723,861,5.49,59.25%,0.479052,2024-05-02
BAX,36.91,Call,37.5,2024-05-17,14,0.45,0.5,0.55,0.6,1606,293,5.48,25.70%,0.391987,2024-05-02
EXPE,136.09,Call,160,2024-05-03,0,0.33,0.34,0.35,0.38,1208,221,5.47,193.77%,0.059847,2024-05-02
TSLA,180.01,Call,185,2024-05-03,0,0.5,0.52,0.53,0.54,131490,24088,5.46,56.61%,0.181374,2024-05-02
BBAI,1.73,Put,2,2024-05-10,7,0.3,0.48,0.65,0.4,561,103,5.45,237.07%,-0.608584,2024-05-02
C,61.54,Call,43,2024-05-17,14,18.15,18.5,18.85,18.55,620,114,5.44,59.89%,0.997883,2024-05-02
AMZN,184.72,Put,182.5,2024-05-03,0,0.5,0.51,0.52,0.51,23123,4251,5.44,35.33%,-0.249882,2024-05-02
TSLA,180.01,Put,300,2024-06-21,49,119.15,119.83,120.5,119.7,1771,326,5.43,84.68%,-0.948356,2024-05-02
PINS,40.5,Put,37.5,2024-05-17,14,0.17,0.19,0.21,0.21,917,169,5.43,37.70%,-0.13471,2024-05-02
GLBE,32.39,Put,30,2024-05-17,14,0.65,0.73,0.8,0.7,1073,198,5.42,67.47%,-0.254731,2024-05-02
BABA,80.33,Put,77,2024-05-10,7,0.39,0.41,0.43,0.39,1404,259,5.42,34.66%,-0.181773,2024-05-02
WOLF,23.56,Put,21.5,2024-05-03,0,0.05,0.08,0.1,0.1,1070,198,5.4,148.54%,-0.110125,2024-05-02
BIDU,111.75,Call,111,2024-05-10,7,3.15,3.22,3.3,3.15,1012,188,5.38,43.85%,0.562813,2024-05-02
FTNT,65.2,Put,64,2024-05-10,7,3.45,3.5,3.55,3.46,1491,277,5.38,113.88%,-0.419975,2024-05-02
JD,32.64,Call,33,2024-05-10,7,0.85,0.87,0.89,0.85,8861,1649,5.37,56.78%,0.456813,2024-05-02
JD,32.64,Call,35,2024-05-10,7,0.31,0.33,0.34,0.32,2188,409,5.35,60.78%,0.213208,2024-05-02
AMD,146.16,Put,143,2024-05-03,0,0.42,0.44,0.46,0.51,16429,3078,5.34,51.15%,-0.200283,2024-05-02
SMCI,762.52,Call,750,2024-05-03,0,19.2,20.5,21.8,20.4,7686,1440,5.34,83.78%,0.65742,2024-05-02
NTLA,23.27,Put,22.5,2024-05-17,14,0.95,1.05,1.15,1.28,1636,307,5.33,79.50%,-0.380247,2024-05-02
AMD,146.16,Put,195,2024-05-17,14,48.15,49.08,50,49.35,23975,4495,5.33,92.84%,-0.936519,2024-05-02
MSTR,1129.42,Put,900,2024-05-10,7,5.5,5.95,6.4,6,846,159,5.32,117.58%,-0.069203,2024-05-02
MRO,26.09,Call,27,2024-05-10,7,0.11,0.13,0.14,0.16,796,150,5.31,29.48%,0.21109,2024-05-02
MRNA,125.59,Call,120,2024-05-03,0,5.75,6.63,7.5,5.67,5484,1034,5.3,119.14%,0.779003,2024-05-02
C,61.54,Call,48,2024-05-17,14,13.2,13.48,13.75,13.65,748,141,5.3,68.79%,0.971157,2024-05-02
BIDU,111.75,Call,130,2024-08-16,105,4.65,4.75,4.85,4.64,944,179,5.27,43.11%,0.318839,2024-05-02
MA,441.1,Put,480,2024-05-17,14,37.65,39.5,41.35,39.35,1005,191,5.26,29.97%,-0.930355,2024-05-02
APO,112.07,Call,111,2024-05-03,0,0.3,1.15,2,1.75,1283,244,5.26,48.79%,0.653636,2024-05-02
AMD,146.16,Put,137,2024-05-17,14,1.26,1.48,1.71,1.51,3556,679,5.24,43.69%,-0.206004,2024-05-02
C,61.54,Call,57,2024-05-10,7,4.05,4.82,5.6,4.65,533,102,5.23,37.32%,0.934614,2024-05-02
QCOM,180.1,Call,185,2024-05-10,7,1.33,1.4,1.47,1.4,2607,498,5.23,32.18%,0.286,2024-05-02
QCOM,180.1,Call,182.5,2024-05-10,7,2.13,2.32,2.5,2.07,809,155,5.22,33.27%,0.401348,2024-05-02
ENPH,106.06,Call,107,2024-05-03,0,1.32,1.37,1.42,1.35,906,174,5.21,80.35%,0.42581,2024-05-02
APO,112.07,Put,107,2024-05-10,7,0.35,0.48,0.6,0.49,854,164,5.21,35.56%,-0.163971,2024-05-02
CVNA,116.5,Call,130,2024-06-21,49,8.1,8.6,9.1,8.35,656,126,5.21,76.78%,0.411758,2024-05-02
WMS,161.94,Call,170,2024-05-17,14,4.2,4.4,4.6,4.35,1038,200,5.19,58.71%,0.363733,2024-05-02
COIN,228.85,Put,222.5,2024-05-03,0,7.35,8.68,10,9.25,792,153,5.18,260.48%,-0.391078,2024-05-02
TSLA,180.01,Call,180,2024-05-10,7,5,5.05,5.1,5.1,27578,5326,5.18,50.34%,0.520065,2024-05-02
NTGR,11.78,Call,12,2024-05-17,14,0.3,0.35,0.4,0.28,516,100,5.16,47.53%,0.448155,2024-05-02
AMGN,278.39,Put,240,2024-05-03,0,0.03,0.12,0.21,0.15,674,131,5.15,141.00%,-0.019576,2024-05-02
NET,88.97,Put,79,2024-05-03,0,2.23,2.38,2.52,2.51,843,164,5.14,361.61%,-0.233536,2024-05-02
NVDA,858.17,Call,1900,2024-08-16,105,0.85,0.94,1.02,0.93,519,101,5.14,59.26%,0.010954,2024-05-02
COP,122.25,Put,120,2024-09-20,140,5.8,5.9,6,5.7,973,190,5.12,25.26%,-0.399551,2024-05-02
CORT,25.06,Put,21,2024-05-17,14,0.25,0.58,0.9,0.4,526,103,5.11,96.58%,-0.149449,2024-05-02
ETSY,59.24,Put,55,2024-05-10,7,0.28,0.3,0.31,0.31,4174,817,5.11,51.77%,-0.139018,2024-05-02
META,441.68,Call,470,2024-11-15,197,41.5,42.18,42.85,42.2,669,131,5.11,37.94%,0.503875,2024-05-02
DJT,48.68,Call,15,2025-01-17,260,31.8,33.9,36,34.7,2600,510,5.1,90.33%,0.975929,2024-05-02
OPEN,2.03,Call,2,2024-08-16,105,0.43,0.45,0.48,0.45,1138,223,5.1,99.04%,0.626705,2024-05-02
AVGO,1238.57,Put,1200,2024-05-03,0,2.1,2.38,2.65,2.55,3251,637,5.1,56.49%,-0.136631,2024-05-02
SOFI,6.99,Put,9,2025-01-17,260,2.6,2.64,2.68,2.65,1126,224,5.03,62.03%,-0.583089,2024-05-02
KKR,97.13,Call,98,2024-05-03,0,0.8,1.18,1.55,0.9,1467,292,5.02,63.47%,0.401241,2024-05-02
PDD,137.54,Call,145,2024-05-31,28,5.9,6.05,6.2,6.04,581,116,5.01,58.26%,0.412404,2024-05-02
BUD,59.89,Call,57,2024-05-10,7,0.9,2.05,3.2,3.3,1280,256,5,38.66%,0.829719,2024-05-02
GME,12.76,Call,19,2024-05-17,14,0.5,1.04,1.57,0.98,843,169,4.99,262.79%,0.300319,2024-05-02
GME,12.76,Call,17,2024-06-21,49,1.66,1.98,2.31,2.05,2097,420,4.99,181.88%,0.451701,2024-05-02
PFE,27.7,Put,27.5,2024-05-03,0,0.09,0.11,0.12,0.11,11358,2282,4.98,33.85%,-0.337201,2024-05-02
JD,32.64,Put,30,2024-05-10,7,0.14,0.15,0.15,0.15,909,183,4.97,53.53%,-0.121562,2024-05-02
PTON,3.13,Call,3,2024-05-03,0,0.19,0.2,0.2,0.19,13222,2661,4.97,177.98%,0.693771,2024-05-02
MRVL,66.67,Put,64,2024-05-31,28,2.84,2.95,3.05,2.88,935,188,4.97,57.87%,-0.361369,2024-05-02
AMGN,278.39,Call,305,2024-05-03,0,0.53,0.57,0.6,0.58,619,125,4.95,120.06%,0.076167,2024-05-02
RIVN,9.83,Put,7.5,2024-12-20,232,1.41,1.44,1.47,1.37,3799,771,4.93,95.23%,-0.2206,2024-05-02
TGT,158.12,Call,157.5,2024-05-03,0,1.17,1.23,1.3,1.17,536,109,4.92,24.95%,0.623566,2024-05-02
DKNG,43.03,Put,42.5,2024-05-03,0,1.97,2.01,2.04,2.02,2448,498,4.92,257.16%,-0.436254,2024-05-02
PDD,137.54,Call,140,2024-05-03,0,1.08,1.13,1.18,1.09,5406,1101,4.91,72.56%,0.327229,2024-05-02
FUTU,71.71,Call,72,2024-05-03,0,1.19,1.31,1.42,1.25,1685,344,4.9,93.03%,0.477526,2024-05-02
GOOG,168.46,Put,167.5,2024-05-10,7,2.25,2.3,2.34,2.28,4633,953,4.86,29.72%,-0.433728,2024-05-02
SMCI,762.52,Put,735,2024-05-03,0,3.8,4.1,4.4,4,1299,268,4.85,87.42%,-0.20189,2024-05-02
AMD,146.16,Put,141,2024-05-10,7,1.47,1.6,1.73,1.6,1795,371,4.84,46.07%,-0.27117,2024-05-02
VIPS,16.06,Call,18,2024-08-16,105,0.95,1.1,1.25,1,2602,539,4.83,52.19%,0.37252,2024-05-02
KGC,6.55,Put,6,2024-06-21,49,0.12,0.14,0.15,0.15,870,180,4.83,39.94%,-0.24491,2024-05-02
AMGN,278.39,Put,270,2024-05-03,0,3.2,3.35,3.5,3.5,661,137,4.82,121.50%,-0.302502,2024-05-02
AMD,146.16,Call,150,2024-12-20,232,21.3,21.65,22,21.35,3530,736,4.8,45.00%,0.580553,2024-05-02
EXPE,136.09,Call,143,2024-05-03,0,2.98,3.14,3.3,3.09,758,158,4.8,204.39%,0.340083,2024-05-02
PFE,27.7,Call,28,2024-05-10,7,0.21,0.22,0.23,0.22,16125,3368,4.79,22.81%,0.37106,2024-05-02
NIO,5.59,Call,3,2024-05-03,0,2.48,2.64,2.79,2.6,568,119,4.77,588.38%,0.985696,2024-05-02
FIGS,5.18,Call,7.5,2024-10-18,168,0.2,0.25,0.3,0.2,1000,210,4.76,53.28%,0.219532,2024-05-02
RIOT,10.3,Call,5,2024-05-03,0,4.4,4.9,5.4,5.27,660,139,4.75,927.42%,0.95916,2024-05-02
AVGO,1238.57,Put,1205,2024-05-03,0,2.6,3.05,3.5,3.3,1035,218,4.75,56.19%,-0.168788,2024-05-02
DOW,56.83,Put,47.5,2024-09-20,140,0.54,0.57,0.59,0.58,1790,378,4.74,26.69%,-0.116989,2024-05-02
ABBV,160.81,Put,180,2024-06-21,49,18.7,19.08,19.45,19.5,810,171,4.74,22.16%,-0.920213,2024-05-02
ENVX,9.47,Call,9,2024-05-10,7,0.81,0.83,0.85,0.82,1948,411,4.74,107.46%,0.663995,2024-05-02
SHOP,72,Call,84,2024-05-10,7,0.91,0.95,0.99,0.91,923,195,4.73,107.45%,0.169854,2024-05-02
SNAP,16.3,Call,1,2024-05-03,0,15.2,15.27,15.35,15.03,567,120,4.73,0.00%,0,2024-05-02
TAL,12.8,Call,12.5,2024-05-10,7,0.55,0.6,0.65,0.6,640,136,4.71,63.89%,0.616207,2024-05-02
NVDA,858.17,Call,870,2024-05-03,0,5.35,5.53,5.7,5.6,33370,7091,4.71,58.20%,0.332542,2024-05-02
XPEV,9.4,Call,9.5,2024-05-03,0,0.15,0.16,0.16,0.15,1734,368,4.71,99.75%,0.430345,2024-05-02
SMCI,762.52,Call,775,2024-05-03,0,6.9,7.65,8.4,7.81,1573,335,4.7,82.06%,0.360878,2024-05-02
RIVN,9.83,Call,10,2024-05-03,0,0.12,0.13,0.14,0.14,36245,7717,4.7,104.04%,0.38686,2024-05-02
NVDA,858.17,Call,840,2024-05-03,0,21.35,21.93,22.5,22.4,19725,4194,4.7,61.94%,0.753518,2024-05-02
NFLX,565.15,Call,562.5,2024-05-03,0,5.1,5.38,5.65,5.5,1856,395,4.7,34.11%,0.611098,2024-05-02
SMCI,762.52,Call,757.5,2024-05-03,0,15,15.65,16.3,15.46,769,164,4.69,80.83%,0.572101,2024-05-02
TSLA,180.01,Put,172.5,2024-05-03,0,0.28,0.29,0.29,0.29,34055,7265,4.69,64.92%,-0.099536,2024-05-02
META,441.68,Call,445,2024-05-03,0,1.85,1.95,2.05,2.01,13933,2976,4.68,36.94%,0.354288,2024-05-02
C,61.54,Call,59,2024-05-10,7,2.06,2.49,2.92,2.43,26541,5689,4.67,37.34%,0.801335,2024-05-02
TSLA,180.01,Put,333.33,2024-06-21,49,152.5,153.15,153.8,152.95,790,170,4.65,97.95%,-0.953296,2024-05-02
C,61.54,Call,57.5,2024-05-17,14,3.9,4.13,4.35,4.02,93010,19996,4.65,32.57%,0.864954,2024-05-02
SQ,70.3,Put,59,2024-05-03,0,0.33,0.37,0.41,0.4,1866,402,4.64,260.49%,-0.086381,2024-05-02
FTAI,75.51,Put,70,2024-05-17,14,0.45,0.5,0.55,0.55,1545,333,4.64,41.73%,-0.162511,2024-05-02
SPR,33.02,Put,30,2024-05-17,14,0.45,0.5,0.55,0.55,21995,4740,4.64,67.25%,-0.209664,2024-05-02
BA,178.85,Call,175,2024-05-03,0,3.95,4.13,4.3,4.11,18263,3938,4.64,38.91%,0.861538,2024-05-02
LNG,160.63,Call,195,2024-11-15,197,2.5,2.8,3.1,2.5,500,108,4.63,23.31%,0.180522,2024-05-02
COIN,228.85,Call,315,2024-05-03,0,0.18,0.21,0.24,0.24,901,195,4.62,288.65%,0.019987,2024-05-02
AMD,146.16,Call,147,2024-05-10,7,3.25,3.3,3.35,3.3,5281,1142,4.62,44.91%,0.482206,2024-05-02
SQ,70.3,Call,71,2024-05-10,7,4,4.13,4.25,4.15,596,129,4.62,114.36%,0.509202,2024-05-02
BABA,80.33,Call,84,2024-05-03,0,0.08,0.09,0.1,0.1,5099,1104,4.62,62.00%,0.08529,2024-05-02
ABT,105.92,Put,100,2024-06-21,49,0.73,0.78,0.83,0.83,18598,4038,4.61,19.93%,-0.189198,2024-05-02
SPWR,2.18,Call,2.5,2024-05-31,28,0.12,0.19,0.26,0.11,538,117,4.6,125.40%,0.417233,2024-05-02
AMD,146.16,Call,149,2024-05-03,0,0.38,0.47,0.56,0.52,10140,2202,4.6,50.18%,0.235878,2024-05-02
DKNG,43.03,Call,51,2024-05-03,0,0.09,0.13,0.17,0.14,1781,387,4.6,212.85%,0.069459,2024-05-02
QCOM,180.1,Call,177.5,2024-05-10,7,4.65,4.78,4.9,4.75,1606,349,4.6,32.50%,0.640678,2024-05-02
AMD,146.16,Put,140,2024-05-03,0,0.12,0.13,0.13,0.13,39517,8615,4.59,56.36%,-0.068172,2024-05-02
AMD,146.16,Put,180,2024-05-17,14,33.5,34.25,35,34.35,18862,4122,4.58,72.42%,-0.922743,2024-05-02
TSM,136.23,Put,127,2024-05-10,7,0.26,0.28,0.29,0.33,2221,486,4.57,37.66%,-0.083013,2024-05-02
AGO,77.44,Call,85,2024-06-21,49,0.75,0.83,0.9,0.95,500,110,4.55,27.08%,0.201009,2024-05-02
NFLX,565.15,Put,537.5,2024-05-03,0,0.05,0.13,0.2,0.14,728,160,4.55,49.76%,-0.025102,2024-05-02
HSY,195.88,Put,177.5,2024-05-03,0,0.15,0.2,0.25,0.2,682,150,4.55,111.86%,-0.042223,2024-05-02
CVS,55.15,Call,55,2024-05-10,7,0.86,0.88,0.89,0.88,3624,797,4.55,26.30%,0.537859,2024-05-02
