Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PLTR,43.51,Call,43,2024-10-11,0,0.47,0.49,0.51,0.49,44192,6849,6.45,0.00%,0,2024-10-11
TSLA,217.8,Call,230,2024-10-18,6,2.02,2.04,2.05,2.04,65619,10234,6.41,55.15%,0.234429,2024-10-11
DAL,51.33,Call,52,2024-11-22,42,2.33,2.38,2.42,2.4,10048,1586,6.34,37.58%,0.497737,2024-10-11
TSLA,217.8,Call,215,2024-10-25,13,12.6,12.83,13.05,12.84,2046,323,6.33,68.75%,0.570588,2024-10-11
UPST,47.02,Put,45,2024-10-18,6,0.95,0.96,0.97,0.97,3457,548,6.31,77.17%,-0.308448,2024-10-11
DELL,127.73,Call,131,2024-10-18,6,1.18,1.29,1.39,1.37,694,110,6.31,40.36%,0.325652,2024-10-11
MSFT,416.32,Call,412.5,2024-10-11,0,3.6,4.18,4.75,4,4587,728,6.3,13.78%,0.904294,2024-10-11
SE,99.29,Call,120,2024-12-20,70,2.61,2.64,2.67,2.62,729,116,6.28,49.10%,0.232792,2024-10-11
TDOC,9.2,Call,10,2024-11-01,20,0.21,0.37,0.53,0.58,1421,227,6.26,77.09%,0.36044,2024-10-11
MBLY,12.89,Call,12.5,2024-10-18,6,0.85,0.9,0.95,0.9,4387,701,6.26,105.08%,0.618422,2024-10-11
ORCL,175.77,Call,182.5,2024-10-25,13,0.77,0.82,0.86,0.83,1175,188,6.25,22.47%,0.202682,2024-10-11
UBER,86.34,Call,105,2025-03-21,160,3.15,3.22,3.3,3.21,2036,326,6.25,37.01%,0.277212,2024-10-11
UBER,86.34,Call,84,2024-10-25,13,3.65,3.72,3.8,3.7,2552,415,6.15,35.01%,0.682616,2024-10-11
VST,125.29,Call,120,2024-10-11,0,5.1,5.25,5.4,4.3,688,112,6.14,54.64%,0.937918,2024-10-11
PLTR,43.51,Put,44,2024-10-11,0,0.42,0.58,0.73,0.5,12369,2019,6.13,15.57%,-0.918737,2024-10-11
BMO,92.67,Put,90,2024-11-15,35,1.2,1.33,1.45,1.37,1316,215,6.12,22.08%,-0.32021,2024-10-11
STLA,13.01,Put,10,2025-03-21,160,0.3,0.35,0.4,0.35,3186,521,6.12,47.17%,-0.145407,2024-10-11
ZIM,19.8,Put,19.5,2024-10-18,6,0.25,0.48,0.7,0.61,615,101,6.09,74.78%,-0.417512,2024-10-11
UBER,86.34,Call,90,2024-10-18,6,0.38,0.44,0.5,0.44,11461,1902,6.03,36.59%,0.199147,2024-10-11
AFRM,47.08,Put,45.5,2024-10-18,6,0.89,0.96,1.03,0.95,2031,339,5.99,68.94%,-0.33064,2024-10-11
JD,43.83,Put,40,2025-03-21,160,3.6,4.1,4.6,3.6,801,134,5.98,47.69%,-0.327274,2024-10-11
BA,151.02,Put,137,2024-10-18,6,0.08,0.1,0.12,0.12,948,159,5.96,42.79%,-0.035739,2024-10-11
NVDA,134.8,Call,134,2024-10-11,0,0.7,0.76,0.83,0.82,156441,26307,5.95,5.61%,0.981569,2024-10-11
WOLF,11.48,Call,11,2024-10-11,0,0.45,1.48,2.5,0.45,3368,566,5.95,976.77%,0.632388,2024-10-11
TSLA,217.8,Put,217.5,2024-10-25,13,10.95,11,11.05,10.95,1870,315,5.94,68.82%,-0.465802,2024-10-11
ENPH,100.97,Put,95,2024-11-01,20,4.15,4.23,4.3,4.18,653,110,5.94,74.91%,-0.327082,2024-10-11
GNRC,173.59,Call,172.5,2024-10-11,0,0.6,1.43,2.25,1.23,1044,176,5.93,14.91%,0.791235,2024-10-11
RTX,123.93,Call,126,2024-10-25,13,2.07,2.15,2.22,2,1071,184,5.82,32.11%,0.410111,2024-10-11
U,21.62,Call,22,2024-10-25,13,0.88,0.94,0.99,0.89,1659,285,5.82,64.18%,0.47245,2024-10-11
COST,889.03,Call,890,2024-10-11,0,0,0.12,0.23,0.14,2246,387,5.8,2.42%,0.21928,2024-10-11
AMD,167.89,Call,167.5,2024-10-11,0,0.33,0.4,0.46,0.4,78684,13595,5.79,5.35%,0.81204,2024-10-11
JD,43.83,Call,51,2024-10-18,6,0.25,0.28,0.31,0.28,6830,1182,5.78,93.80%,0.114596,2024-10-11
MSTR,212.59,Call,217.5,2024-10-18,6,7.25,7.63,8,7.95,825,144,5.73,92.31%,0.449444,2024-10-11
C,65.74,Call,70,2025-07-18,279,3.6,4.18,4.75,4.75,1006,176,5.72,27.83%,0.448513,2024-10-11
SLB,44.78,Call,80,2026-01-16,462,0.26,0.48,0.69,0.45,2474,435,5.69,30.82%,0.073534,2024-10-11
SMCI,47.8,Call,55,2025-08-15,307,10.7,11.1,11.5,10.7,1000,176,5.68,72.58%,0.570776,2024-10-11
GS,516.3,Put,482.5,2024-10-18,6,0.82,0.88,0.94,0.88,631,111,5.68,37.83%,-0.076618,2024-10-11
TSLA,217.8,Call,235,2024-11-01,20,6.65,6.7,6.75,6.7,3230,569,5.68,63.50%,0.337495,2024-10-11
BEKE,22.41,Put,21,2024-11-15,35,1.17,1.38,1.59,1.2,4910,868,5.66,68.05%,-0.338735,2024-10-11
AI,27.24,Call,30,2024-10-25,13,0.33,0.36,0.38,0.37,1291,228,5.66,60.42%,0.21935,2024-10-11
TSLA,217.8,Call,425,2025-09-19,342,8.65,8.78,8.9,8.9,1011,179,5.65,54.63%,0.178538,2024-10-11
TSLA,217.8,Call,232.5,2024-10-25,13,5.8,5.9,6,5.94,831,147,5.65,69.33%,0.336996,2024-10-11
KR,55.36,Put,54,2024-10-18,6,0.15,0.17,0.19,0.18,4143,734,5.64,23.25%,-0.194288,2024-10-11
KMI,24.7,Call,24.5,2024-10-11,0,0.17,0.3,0.42,0.18,788,140,5.63,60.74%,0.607755,2024-10-11
MMM,134.75,Call,139,2024-10-18,6,0.19,0.23,0.27,0.21,1833,326,5.62,20.30%,0.122457,2024-10-11
CCL,20.43,Put,21,2024-12-20,70,1.8,1.82,1.83,1.81,1551,276,5.62,39.61%,-0.538307,2024-10-11
DHR,270.33,Call,275,2024-10-18,6,1.45,1.7,1.95,1.6,3902,695,5.61,24.21%,0.303973,2024-10-11
CRM,288.1,Put,265,2024-10-25,13,0.48,0.51,0.53,0.47,3189,568,5.61,30.70%,-0.067335,2024-10-11
COF,155.68,Call,167.5,2024-10-18,6,0.35,0.4,0.45,0.35,1260,226,5.58,41.81%,0.092014,2024-10-11
CVNA,192.25,Put,192.5,2024-10-11,0,0.01,0.25,0.48,0.31,1411,253,5.58,4.27%,-0.714152,2024-10-11
AI,27.24,Call,27,2024-10-25,13,1.22,1.27,1.31,1.31,3322,596,5.57,56.95%,0.560446,2024-10-11
HD,411.9,Put,320,2025-03-21,160,2.78,2.99,3.2,3.29,1500,271,5.54,29.80%,-0.075683,2024-10-11
ENPH,100.97,Put,90,2024-11-01,20,1.91,2.29,2.67,2.55,632,114,5.54,75.54%,-0.226027,2024-10-11
CRWD,320.21,Call,320,2024-10-11,0,0.3,0.49,0.68,0.48,11494,2079,5.53,5.12%,0.616842,2024-10-11
PLTR,43.51,Put,42,2025-09-19,342,7.5,7.58,7.65,7.75,1813,328,5.53,55.90%,-0.350428,2024-10-11
DKNG,38.44,Put,38.5,2024-10-11,0,0,0.08,0.15,0.1,10016,1825,5.49,8.59%,-0.628839,2024-10-11
TEM,48.82,Call,60,2024-11-15,35,0.25,1.78,3.3,1.66,736,134,5.49,82.02%,0.252568,2024-10-11
COIN,176.38,Put,180,2024-10-11,0,2.95,3.78,4.6,3.8,674,123,5.48,34.00%,-0.873154,2024-10-11
TIGR,8.62,Call,10,2024-10-25,13,0.65,0.7,0.75,0.68,1067,195,5.47,178.88%,0.395093,2024-10-11
TSLA,217.8,Call,230,2024-10-25,13,6.6,6.68,6.75,6.65,8339,1530,5.45,69.00%,0.366821,2024-10-11
AI,27.24,Call,28.5,2024-10-18,6,0.4,0.42,0.44,0.42,3337,614,5.43,63.73%,0.307509,2024-10-11
NFLX,722.79,Put,727.5,2024-10-11,0,2.91,4.46,6,3,2181,402,5.43,21.01%,-0.720051,2024-10-11
BRK.B,460.21,Call,475,2024-10-25,13,0.72,0.77,0.82,0.83,822,152,5.41,13.87%,0.129234,2024-10-11
BIDU,103.8,Call,130,2024-10-25,13,0.34,0.41,0.48,0.39,1012,187,5.41,74.54%,0.064573,2024-10-11
UPS,134.6,Call,136,2024-10-18,6,0.81,0.84,0.87,0.87,2052,380,5.4,21.17%,0.35648,2024-10-11
XPEL,43.27,Put,47.5,2024-11-15,35,7,7.35,7.7,7.15,613,114,5.38,87.24%,-0.579125,2024-10-11
DDOG,129.81,Call,132,2024-10-18,6,1.08,1.14,1.2,1.11,1108,206,5.38,29.59%,0.344169,2024-10-11
CVS,66.63,Call,70,2024-10-18,6,0.11,0.12,0.13,0.14,11040,2057,5.37,29.67%,0.101264,2024-10-11
CLSK,9.59,Call,21,2024-12-20,70,0.37,0.39,0.41,0.37,9036,1684,5.37,135.86%,0.157676,2024-10-11
AFRM,47.08,Call,51,2024-10-18,6,0.48,0.51,0.53,0.47,716,134,5.34,72.86%,0.211555,2024-10-11
FUTU,111.02,Call,111,2024-10-11,0,0.2,0.23,0.25,0.2,1293,243,5.32,7.92%,0.530897,2024-10-11
SAVE,1.61,Put,1.5,2026-01-16,462,1.02,1.04,1.05,1.05,2848,535,5.32,201.39%,-0.122523,2024-10-11
UPST,47.02,Call,46.5,2024-10-11,0,0.36,0.5,0.64,0.47,1384,260,5.32,31.79%,0.75472,2024-10-11
PLTR,43.51,Put,44,2024-12-20,70,4.3,4.35,4.4,4.75,587,111,5.29,56.36%,-0.458243,2024-10-11
DOCN,43.96,Put,35,2024-11-15,35,0.4,0.43,0.45,0.4,2589,490,5.28,61.49%,-0.094262,2024-10-11
WFC,60.99,Call,62,2024-10-25,13,0.65,0.67,0.68,0.81,1450,276,5.25,23.31%,0.369103,2024-10-11
CCL,20.43,Put,19.5,2024-10-18,6,0.11,0.13,0.14,0.14,8291,1585,5.23,45.06%,-0.205065,2024-10-11
MSTR,212.59,Call,250,2024-10-25,13,3.75,3.93,4.1,4.07,7224,1384,5.22,94.05%,0.207573,2024-10-11
FSLR,211.49,Put,212.5,2024-10-11,0,0.69,1.04,1.39,1,1034,199,5.2,18.25%,-0.687804,2024-10-11
UPST,47.02,Call,47,2024-10-11,0,0.06,0.1,0.14,0.1,4931,949,5.2,8.86%,0.548979,2024-10-11
KMI,24.7,Call,26,2024-12-20,70,0.42,0.44,0.47,0.44,2679,516,5.19,21.47%,0.309253,2024-10-11
NVDA,134.8,Put,138,2024-10-11,0,2.03,3.22,4.4,3.16,3868,753,5.14,88.10%,-0.687158,2024-10-11
TPR,45.27,Put,45,2025-01-17,98,3.2,3.3,3.4,3.3,718,140,5.13,38.08%,-0.439458,2024-10-11
UBER,86.34,Put,80,2024-10-25,13,0.38,0.39,0.4,0.4,957,187,5.12,37.41%,-0.127629,2024-10-11
TSLA,217.8,Put,220,2024-10-11,0,2.2,2.56,2.92,2.38,149416,29222,5.11,19.88%,-0.832946,2024-10-11
GENI,7.57,Call,7.5,2024-11-15,35,0.6,0.65,0.7,0.64,1952,382,5.11,63.19%,0.56729,2024-10-11
TD,57.01,Put,57.5,2024-12-20,70,2.05,2.13,2.2,2.05,1089,213,5.11,17.99%,-0.525457,2024-10-11
NFLX,722.79,Put,730,2024-10-11,0,4.3,6.03,7.75,7.2,2913,574,5.07,19.10%,-0.839782,2024-10-11
SAVA,25.8,Call,20,2024-11-15,35,6.95,7.45,7.95,7.58,2024,399,5.07,149.64%,0.775638,2024-10-11
DELL,127.73,Call,120,2025-03-21,160,19.95,20.38,20.8,20.75,2003,397,5.05,48.50%,0.651808,2024-10-11
GOOG,164.52,Call,175,2024-11-22,42,3.1,3.18,3.25,3.3,609,121,5.03,30.32%,0.308613,2024-10-11
Z,62.75,Call,63,2024-10-18,6,1.29,1.3,1.3,1.29,888,177,5.02,43.17%,0.488105,2024-10-11
SOUN,4.91,Call,6,2024-11-15,35,0.15,0.16,0.16,0.16,18631,3720,5.01,79.32%,0.250056,2024-10-11
KMI,24.7,Put,25,2025-06-20,251,1.96,2.02,2.08,2.01,1098,219,5.01,23.14%,-0.477589,2024-10-11
SMCI,47.8,Put,29,2026-12-18,798,6.6,6.7,6.8,6.86,1451,290,5,72.55%,-0.144634,2024-10-11
SHAK,107.81,Call,105,2024-10-18,6,3.7,3.95,4.2,3.4,530,106,5,40.60%,0.7084,2024-10-11
NVDA,134.8,Call,190,2025-04-17,187,6.1,6.18,6.25,6.2,3548,714,4.97,51.74%,0.248052,2024-10-11
CORZ,13.22,Call,16,2024-11-15,35,0.35,0.4,0.45,0.41,10751,2164,4.97,75.58%,0.248786,2024-10-11
NVDA,134.8,Call,142,2024-10-25,13,1.41,1.45,1.49,1.47,1657,334,4.96,38.71%,0.25708,2024-10-11
NFLX,722.79,Put,722.5,2024-10-11,0,0.02,0.11,0.2,0.1,2683,542,4.95,1.61%,-0.274085,2024-10-11
PACB,1.98,Put,2,2024-10-18,6,0.1,0.13,0.15,0.1,1133,229,4.95,88.89%,-0.51029,2024-10-11
META,589.95,Call,730,2024-11-01,20,1.16,1.19,1.22,1.17,573,116,4.94,50.59%,0.042822,2024-10-11
MBLY,12.89,Call,14,2024-10-18,6,0.4,0.43,0.45,0.42,10932,2217,4.93,125.33%,0.334001,2024-10-11
AMD,167.89,Put,167.5,2024-10-18,6,3.3,3.35,3.4,3.36,14572,2963,4.92,42.08%,-0.467443,2024-10-11
RDDT,73.25,Put,72,2024-10-18,6,0.99,1.13,1.27,1.29,610,124,4.92,45.84%,-0.36933,2024-10-11
BABA,110.14,Put,96,2024-10-25,13,0.5,0.53,0.57,0.52,712,145,4.91,56.69%,-0.090808,2024-10-11
HUM,258.07,Call,275,2024-11-01,20,6.1,6.35,6.6,6.3,608,124,4.9,51.85%,0.327094,2024-10-11
CRWD,320.21,Put,315,2024-10-18,6,3.85,4,4.15,4,858,175,4.9,39.11%,-0.357317,2024-10-11
W,54.35,Put,55,2024-10-18,6,1.87,1.97,2.07,2.11,2313,473,4.89,58.89%,-0.544548,2024-10-11
RILY,4.39,Put,5,2024-10-25,13,1.1,1.18,1.25,1.05,7581,1553,4.88,230.82%,-0.535667,2024-10-11
PLTR,43.51,Put,44.5,2024-10-11,0,0.82,1.27,1.72,1.05,1948,402,4.85,39.78%,-0.859394,2024-10-11
LLY,932.06,Call,927.5,2024-10-11,0,1.89,4.1,6.3,4.1,714,149,4.79,18.06%,0.705305,2024-10-11
CELH,32.8,Call,36,2024-11-01,20,1.1,1.14,1.17,1.14,750,157,4.78,74.23%,0.332261,2024-10-11
STX,109.81,Put,105,2024-11-15,35,2.95,3.03,3.1,3.09,2114,442,4.78,39.49%,-0.328128,2024-10-11
BAC,41.95,Call,45,2024-10-25,13,0.12,0.13,0.13,0.13,1159,243,4.77,29.94%,0.115139,2024-10-11
TSLA,217.8,Put,255,2025-01-17,98,46.1,46.28,46.45,46.05,5303,1118,4.74,52.02%,-0.66968,2024-10-11
ADBE,495.42,Call,497.5,2024-10-11,0,0,0.01,0.01,0.1,1209,256,4.72,6.62%,0.119479,2024-10-11
JD,43.83,Put,36,2025-01-17,98,1.13,1.34,1.55,1.33,4975,1058,4.7,49.77%,-0.187913,2024-10-11
TSLA,217.8,Put,170,2024-11-08,28,1.4,1.42,1.45,1.42,621,132,4.7,66.74%,-0.073349,2024-10-11
AI,27.24,Call,29,2024-10-25,13,0.55,0.56,0.57,0.57,615,131,4.69,58.78%,0.310828,2024-10-11
TSLA,217.8,Put,222.5,2024-10-11,0,4.65,4.83,5,4.75,23231,4964,4.68,25.59%,-0.947145,2024-10-11
UPST,47.02,Call,55,2024-11-01,20,0.85,0.92,0.99,0.89,624,134,4.66,73.74%,0.209936,2024-10-11
MSTR,212.59,Call,305,2024-10-18,6,0.07,0.2,0.32,0.2,1237,266,4.65,127.38%,0.016867,2024-10-11
BHVN,53.73,Put,50,2024-10-18,6,1,1.3,1.6,1.6,1467,316,4.64,118.16%,-0.289348,2024-10-11
LCID,3.4,Put,0.5,2026-08-21,678,0.11,0.16,0.2,0.11,1002,217,4.62,128.46%,-0.022367,2024-10-11
MSTR,212.59,Call,220,2024-10-25,13,11,11.25,11.5,11.15,4620,1002,4.61,88.58%,0.45576,2024-10-11
ARCC,21.32,Call,22,2025-03-21,160,0.25,0.3,0.35,0.33,3731,811,4.6,12.73%,0.307217,2024-10-11
WYNN,104.75,Put,98,2024-10-18,6,0.24,0.39,0.54,0.26,1077,235,4.58,41.27%,-0.097421,2024-10-11
AFRM,47.08,Call,49,2024-10-18,6,0.92,0.97,1.01,0.92,631,138,4.57,69.14%,0.345412,2024-10-11
CRBG,30.33,Call,31,2024-11-15,35,0.95,1,1.05,0.9,1003,220,4.56,33.99%,0.444132,2024-10-11
MSTR,212.59,Put,192,2024-10-18,6,2.44,2.52,2.6,2.37,1809,397,4.56,91.93%,-0.176345,2024-10-11
TSLA,217.8,Put,222.5,2024-10-18,6,8.6,8.65,8.7,8.7,10035,2220,4.52,54.74%,-0.603042,2024-10-11
TSLA,217.8,Call,220,2024-11-01,20,12,12.1,12.2,12.05,3106,687,4.52,62.97%,0.509359,2024-10-11
TSLA,217.8,Call,230,2024-11-01,20,8.15,8.23,8.3,8.18,2751,610,4.51,63.16%,0.390935,2024-10-11
BUD,64.85,Call,66,2024-10-18,6,0.2,0.25,0.3,0.25,519,115,4.51,20.08%,0.253104,2024-10-11
HOG,34.78,Put,35,2024-10-18,6,0.7,0.77,0.85,0.77,503,113,4.45,37.13%,-0.540157,2024-10-11
CRWD,320.21,Call,325,2024-10-18,6,4.25,4.38,4.5,4.35,1740,391,4.45,38.57%,0.397614,2024-10-11
NVDA,134.8,Put,155,2025-03-21,160,29.25,29.43,29.6,29.23,600,135,4.44,51.06%,-0.587472,2024-10-11
HSY,185.98,Put,180,2024-10-18,6,0.2,0.28,0.35,0.2,1229,277,4.44,19.50%,-0.091514,2024-10-11
LOW,275.76,Put,265,2024-10-18,6,0.27,0.32,0.37,0.3,3435,775,4.43,22.73%,-0.081185,2024-10-11
TSLA,217.8,Put,202.5,2024-10-25,13,4.8,4.9,5,4.85,687,155,4.43,69.21%,-0.262882,2024-10-11
PANW,373.2,Call,375,2024-10-11,0,0,0.01,0.01,0.11,2159,489,4.42,8.21%,0.136653,2024-10-11
ENPH,100.97,Call,100,2024-10-11,0,0.86,1.06,1.26,0.98,812,184,4.41,31.42%,0.72826,2024-10-11
AVGO,181.48,Put,170,2024-10-18,6,0.54,0.56,0.58,0.55,17889,4075,4.39,43.04%,-0.110884,2024-10-11
NVDA,134.8,Call,133,2024-11-01,20,6.65,6.7,6.75,6.7,8318,1896,4.39,44.54%,0.581719,2024-10-11
UBER,86.34,Put,80,2024-10-18,6,0.14,0.15,0.16,0.16,4289,979,4.38,42.42%,-0.07452,2024-10-11
V,277.84,Call,282.5,2024-10-18,6,0.75,0.78,0.8,0.77,2875,657,4.38,16.49%,0.228275,2024-10-11
NET,93.47,Call,105,2024-10-18,6,0.06,0.09,0.12,0.11,4386,1001,4.38,51.87%,0.044206,2024-10-11
PFE,29.16,Put,29,2025-03-21,160,1.78,1.84,1.89,1.9,12134,2779,4.37,24.78%,-0.452728,2024-10-11
CCJ,51.35,Call,51,2024-10-11,0,0.31,0.35,0.39,0.36,4437,1026,4.32,8.04%,0.952067,2024-10-11
WFC,60.99,Call,70,2025-03-21,160,1.38,1.4,1.43,1.43,4629,1086,4.26,25.76%,0.249522,2024-10-11
ACHR,3.08,Call,3,2024-11-15,35,0.25,0.3,0.35,0.25,25107,5888,4.26,53.29%,0.606679,2024-10-11
AAPL,227.55,Call,207.5,2024-10-18,6,19.9,20.23,20.55,20.65,714,168,4.25,30.78%,0.991146,2024-10-11
LYFT,13.6,Call,14,2024-11-01,20,0.55,0.63,0.7,0.65,956,225,4.25,63.68%,0.459296,2024-10-11
RDDT,73.25,Call,72,2024-10-11,0,0.83,1.06,1.28,0.84,1045,246,4.25,21.39%,0.941283,2024-10-11
DKNG,38.44,Put,38,2024-10-11,0,0,0.01,0.01,0.16,5298,1253,4.23,42.49%,-0.295376,2024-10-11
DASH,149.44,Put,140,2025-01-17,98,6.8,6.9,7,7.1,1333,315,4.23,38.98%,-0.317865,2024-10-11
SNOW,124.03,Put,119,2024-10-18,6,0.7,0.79,0.88,0.81,861,204,4.22,41.98%,-0.209188,2024-10-11
TSLA,217.8,Call,225,2024-11-01,20,9.95,10.02,10.1,10,1840,436,4.22,63.21%,0.449078,2024-10-11
MSTR,212.59,Call,240,2024-11-01,20,8.85,9.13,9.4,9.12,3093,733,4.22,93.54%,0.332744,2024-10-11
AMZN,188.82,Put,170,2025-08-15,307,10.8,10.98,11.15,10.8,833,198,4.21,32.14%,-0.274875,2024-10-11
LYFT,13.6,Put,14,2024-11-15,35,1.53,1.55,1.56,1.53,717,171,4.19,79.63%,-0.492372,2024-10-11
IBM,233.26,Call,280,2025-03-21,160,3.15,3.22,3.3,3.3,22722,5425,4.19,25.45%,0.169038,2024-10-11
MSFT,416.32,Call,412.5,2024-10-18,6,5.85,6.43,7,6.98,1696,408,4.16,21.93%,0.642737,2024-10-11
UBER,86.34,Call,85,2024-10-25,13,3,3.1,3.2,3.1,9538,2303,4.14,35.39%,0.615382,2024-10-11
WSR,14.15,Put,12.5,2024-12-20,70,0,0.05,0.1,0.1,2597,627,4.14,26.50%,-0.118302,2024-10-11
AVGO,181.48,Put,175,2024-11-08,28,5.15,5.23,5.3,5.12,638,154,4.14,41.86%,-0.347418,2024-10-11
ASTS,24.18,Call,29,2024-10-18,6,0.2,0.23,0.25,0.25,1177,285,4.13,121.56%,0.139321,2024-10-11
CRWD,320.21,Call,317.5,2024-10-18,6,7.8,8,8.2,7.8,520,126,4.13,38.08%,0.585036,2024-10-11
SQ,69.7,Put,70,2024-11-08,28,4.8,4.85,4.9,4.75,539,131,4.11,62.52%,-0.469021,2024-10-11
UBER,86.34,Call,83,2024-10-18,6,3.6,3.78,3.95,3.6,2201,537,4.1,27.75%,0.874754,2024-10-11
TSM,190.81,Call,210,2024-11-01,20,1.54,1.59,1.63,1.56,562,137,4.1,40.05%,0.170141,2024-10-11
LLY,932.06,Call,922.5,2024-10-11,0,6.9,8.6,10.3,8,508,124,4.1,18.53%,0.861627,2024-10-11
UBER,86.34,Call,100,2025-02-21,133,3.6,3.68,3.75,3.75,826,202,4.09,37.95%,0.325958,2024-10-11
W,54.35,Put,53,2024-10-18,6,0.96,1.01,1.05,1.04,1207,295,4.09,59.83%,-0.353794,2024-10-11
MSTR,212.59,Put,185,2024-10-25,13,3.6,3.83,4.05,3.85,604,148,4.08,90.06%,-0.18089,2024-10-11
UBER,86.34,Call,100,2025-03-21,160,4.3,4.38,4.45,4.4,1707,418,4.08,37.29%,0.349314,2024-10-11
NFLX,722.79,Call,722.5,2024-10-11,0,0,1.75,3.5,0.5,1281,314,4.08,1.77%,0.718506,2024-10-11
MSTR,212.59,Call,200,2024-10-11,0,11.9,12.7,13.5,12.5,35543,8730,4.07,111.11%,0.861846,2024-10-11
MPW,4.75,Put,4,2024-12-20,70,0.34,0.35,0.35,0.34,34582,8501,4.07,85.25%,-0.258427,2024-10-11
W,54.35,Call,59,2024-10-18,6,0.27,0.39,0.51,0.25,785,193,4.07,63.79%,0.17025,2024-10-11
MS,110.46,Put,107,2024-10-18,6,0.84,0.87,0.9,0.73,784,193,4.06,39.30%,-0.254078,2024-10-11
LRCX,82.89,Put,83,2024-10-11,0,0,1.34,2.68,0.14,1179,291,4.05,4.51%,-0.707662,2024-10-11
IONQ,10.66,Call,10.5,2024-10-25,13,0.65,0.67,0.69,0.68,677,167,4.05,73.78%,0.575583,2024-10-11
UNIT,5.38,Call,10,2026-01-16,462,0.15,0.3,0.45,0.35,2000,494,4.05,59.92%,0.221487,2024-10-11
HAL,30.82,Put,31,2024-10-11,0,0,0.2,0.4,0.19,545,135,4.04,10.24%,-0.862871,2024-10-11
MSTR,212.59,Call,285,2024-10-18,6,0.25,0.32,0.39,0.31,746,185,4.03,114.29%,0.027331,2024-10-11
MSTR,212.59,Call,215,2024-10-18,6,8.85,8.93,9,9,5770,1430,4.03,92.27%,0.488258,2024-10-11
PDD,144.76,Call,143,2024-10-11,0,1.33,1.64,1.95,1.66,4963,1235,4.02,25.04%,0.830649,2024-10-11
GS,516.3,Call,515,2024-10-11,0,1.11,1.6,2.08,1.63,3328,828,4.02,7.38%,0.75069,2024-10-11
UBER,86.34,Put,82.5,2024-12-20,70,3.75,3.83,3.9,3.8,2540,636,3.99,39.41%,-0.34721,2024-10-11
TSLA,217.8,Call,240,2024-11-22,42,8.9,8.98,9.05,9,793,200,3.97,56.73%,0.352419,2024-10-11
AMZN,188.82,Call,192.5,2024-10-25,13,2.22,2.27,2.32,2.27,2541,641,3.96,25.85%,0.368391,2024-10-11
XPEV,12.9,Put,12,2025-04-17,187,2.03,2.21,2.39,2.12,1100,279,3.94,76.14%,-0.331819,2024-10-11
FUTU,111.02,Put,95,2024-11-15,35,3.6,3.7,3.8,3.75,1287,327,3.94,78.01%,-0.21683,2024-10-11
TSM,190.81,Put,182.5,2024-10-18,6,2.2,2.33,2.45,2.22,1706,434,3.93,56.81%,-0.256067,2024-10-11
UPST,47.02,Call,45,2025-04-17,187,12.3,12.48,12.65,12.4,1533,393,3.9,84.54%,0.660152,2024-10-11
COIN,176.38,Put,177.5,2024-10-18,6,6.5,6.68,6.85,6.7,1144,293,3.9,68.43%,-0.508449,2024-10-11
ENPH,100.97,Call,101,2024-10-11,0,0.1,0.14,0.18,0.1,981,252,3.89,5.17%,0.4758,2024-10-11
MSTR,212.59,Call,197.5,2024-10-11,0,14.55,15.03,15.5,14.65,5411,1391,3.89,100.66%,0.924557,2024-10-11
CELH,32.8,Put,33.5,2024-10-18,6,1.62,1.74,1.85,1.53,1919,493,3.89,80.87%,-0.558073,2024-10-11
NVO,120.04,Put,120,2024-10-11,0,0.04,0.11,0.17,0.1,721,187,3.86,4.96%,-0.436299,2024-10-11
AG,6.52,Call,12,2025-12-19,434,0.53,0.72,0.91,0.75,2520,655,3.85,66.41%,0.337536,2024-10-11
DPZ,429.67,Put,420,2024-10-18,6,2,2.18,2.35,2.15,682,177,3.85,26.71%,-0.243054,2024-10-11
CMG,58.65,Put,59,2024-10-18,6,0.9,0.95,1,0.87,4030,1047,3.85,26.11%,-0.557264,2024-10-11
DJT,25.28,Call,26,2024-10-25,13,3,3.05,3.1,3.2,542,142,3.82,175.91%,0.534487,2024-10-11
NFLX,722.79,Put,732.5,2024-10-11,0,8.2,9.65,11.1,9.57,980,257,3.81,32.03%,-0.785324,2024-10-11
AVGO,181.48,Call,192.5,2024-10-18,6,0.48,0.5,0.52,0.5,860,226,3.81,37.72%,0.11848,2024-10-11
CCL,20.43,Call,24,2024-12-20,70,0.51,0.59,0.66,0.54,2231,585,3.81,47.68%,0.237644,2024-10-11
PLTR,43.51,Put,43.5,2024-10-18,6,0.95,0.97,0.98,0.98,3892,1024,3.8,44.96%,-0.482622,2024-10-11
AMZN,188.82,Put,190,2024-10-11,0,1.05,1.18,1.31,1.17,7703,2028,3.8,13.84%,-0.804807,2024-10-11
SRRK,26.51,Call,30,2024-10-18,6,0.65,0.8,0.95,0.8,5814,1533,3.79,145.21%,0.285345,2024-10-11
NYCB,11.78,Call,12,2024-10-25,13,0.3,0.35,0.4,0.35,814,215,3.79,49.57%,0.446673,2024-10-11
CSGP,76.27,Call,75,2025-01-17,98,6.4,6.5,6.6,6.9,794,211,3.76,34.27%,0.600717,2024-10-11
PGY,10.78,Call,11,2024-11-15,35,1,1.05,1.1,1.1,2044,543,3.76,88.36%,0.531977,2024-10-11
