Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BA,182.51,Put,180,2024-06-28,0,0.31,0.4,0.48,0.4,4476,950,4.71,34.18%,-0.214751,2024-06-27
AMC,4.78,Call,6.5,2024-07-19,21,0.19,0.21,0.23,0.2,1175,250,4.7,145.00%,0.239991,2024-06-27
PATH,12.68,Call,12.5,2024-07-19,21,0.59,0.61,0.63,0.59,713,152,4.69,39.33%,0.591447,2024-06-27
BTI,31.64,Call,30,2024-07-19,21,1.45,2.08,2.7,1.55,2880,614,4.69,61.27%,0.662931,2024-06-27
NLY,19.68,Call,19.5,2024-06-28,0,0.11,0.18,0.24,0.18,652,139,4.69,9.41%,0.994776,2024-06-27
ADI,226.68,Put,225,2024-07-05,7,1.75,1.8,1.85,1.98,769,164,4.69,20.94%,-0.385276,2024-06-27
AVGO,1586.66,Put,1745,2024-06-28,0,152.3,159,165.7,160.23,721,154,4.68,111.40%,-0.94705,2024-06-27
YETI,39.31,Call,45,2025-01-17,204,3,3.1,3.2,3.1,522,112,4.66,40.44%,0.421912,2024-06-27
PTLO,9.9,Call,10,2024-08-16,49,0.75,0.78,0.8,0.8,1749,377,4.64,56.25%,0.535692,2024-06-27
PANW,340.82,Call,355,2024-06-28,0,0.23,0.32,0.4,0.24,1230,265,4.64,50.52%,0.062467,2024-06-27
TDOC,10.14,Call,10,2024-07-26,28,0.5,0.63,0.76,0.76,981,213,4.61,60.02%,0.575879,2024-06-27
FIVE,110.62,Call,140,2024-08-16,49,0.5,0.55,0.6,0.5,604,131,4.61,40.62%,0.072255,2024-06-27
TSLA,197.42,Call,202.5,2024-06-28,0,0.51,0.53,0.55,0.53,59303,12855,4.61,52.79%,0.182124,2024-06-27
CRM,252.85,Call,255,2024-06-28,0,0.87,0.96,1.05,0.94,10264,2242,4.58,34.29%,0.32301,2024-06-27
WDC,76.62,Put,75,2024-07-05,7,0.69,0.72,0.75,0.84,4028,880,4.58,33.31%,-0.309731,2024-06-27
RIVN,14.47,Call,17.5,2025-06-20,357,3.25,3.5,3.75,3.37,3252,710,4.58,72.69%,0.566645,2024-06-27
MU,132.23,Put,120,2024-08-02,35,1.77,2,2.23,2.21,568,124,4.58,43.54%,-0.206432,2024-06-27
AI,28.55,Call,28,2024-07-05,7,0.95,0.99,1.02,0.94,3930,860,4.57,41.99%,0.648484,2024-06-27
MSFT,452.85,Call,457.5,2024-06-28,0,0.36,0.41,0.46,0.41,12667,2772,4.57,19.89%,0.165734,2024-06-27
ACCD,6.39,Put,5,2024-07-19,21,0.2,0.23,0.25,0.25,643,141,4.56,139.64%,-0.181957,2024-06-27
AVGO,1586.66,Put,1740,2024-06-28,0,148.2,154.6,161,156.05,643,141,4.56,116.98%,-0.931704,2024-06-27
MA,442.75,Put,420,2024-07-19,21,0.95,1,1.04,0.98,2011,444,4.53,18.52%,-0.102888,2024-06-27
CVNA,132.88,Call,180,2024-07-19,21,0.78,0.85,0.91,0.87,2655,588,4.52,82.80%,0.078742,2024-06-27
MU,132.23,Put,127,2024-07-19,21,2.77,2.91,3.05,3.05,532,118,4.51,43.44%,-0.321817,2024-06-27
SMCI,890.36,Put,850,2024-06-28,0,2.3,2.43,2.55,2.37,7639,1693,4.51,79.81%,-0.126589,2024-06-27
GOOGL,185.41,Call,187.5,2024-07-05,7,1.23,1.25,1.27,1.25,6849,1518,4.51,20.08%,0.361114,2024-06-27
DJT,36.73,Call,34.5,2024-06-28,0,3.1,3.53,3.95,3.1,2309,512,4.51,238.86%,0.714964,2024-06-27
MU,132.23,Put,134,2024-07-05,7,3.8,4.05,4.3,4.4,2101,467,4.5,42.87%,-0.572483,2024-06-27
NKE,94.19,Call,103,2024-07-05,7,1.24,1.32,1.4,1.32,770,171,4.5,80.29%,0.228938,2024-06-27
GOOGL,185.41,Call,187.5,2024-06-28,0,0.22,0.24,0.25,0.22,18160,4032,4.5,23.28%,0.181452,2024-06-27
PDD,131.94,Put,147,2024-06-28,0,14.05,15.2,16.35,14.82,13631,3036,4.49,210.94%,-0.824045,2024-06-27
NFE,21.11,Call,25,2024-07-19,21,0.2,0.23,0.25,0.2,5127,1143,4.49,60.01%,0.137842,2024-06-27
MU,132.23,Call,144,2024-07-05,7,0.6,0.62,0.64,0.58,2852,637,4.48,52.74%,0.131798,2024-06-27
UNH,486.44,Call,487.5,2024-06-28,0,2.41,3.06,3.7,2.6,927,207,4.48,30.51%,0.450944,2024-06-27
SBUX,79.24,Put,130,2025-01-17,204,48.95,50.93,52.9,51.07,975,218,4.47,47.85%,-0.924358,2024-06-27
PANW,340.82,Call,340,2024-06-28,0,3,3.85,4.7,3.1,9965,2230,4.47,37.46%,0.55603,2024-06-27
SEDG,25.27,Put,90,2025-01-17,204,62.5,63.98,65.45,64.55,832,187,4.45,129.68%,-0.84067,2024-06-27
RH,239.3,Put,230,2024-06-28,0,0.25,0.3,0.35,0.3,583,131,4.45,57.57%,-0.089391,2024-06-27
SHOP,66.37,Put,67,2024-06-28,0,0.84,0.88,0.91,0.83,675,152,4.44,36.48%,-0.685828,2024-06-27
SMCI,890.36,Call,875,2024-06-28,0,22.6,23.3,24,23.3,2946,663,4.44,77.83%,0.675148,2024-06-27
MU,132.23,Put,129,2024-06-28,0,0.33,0.4,0.47,0.46,7264,1638,4.43,58.37%,-0.201965,2024-06-27
AMD,159.47,Call,182.5,2024-07-19,21,0.83,0.85,0.86,0.88,660,149,4.43,43.11%,0.110608,2024-06-27
BIDU,87.04,Put,96,2024-06-28,0,8.75,9.73,10.7,8.89,733,166,4.42,264.18%,-0.7404,2024-06-27
MGA,41.55,Call,42.5,2024-08-16,49,1.45,1.5,1.55,1.5,1101,249,4.42,32.89%,0.434078,2024-06-27
CMG,62.41,Call,63.2,2024-06-28,0,0.25,0.45,0.65,0.29,968,219,4.42,46.21%,0.306447,2024-06-27
RIVN,14.47,Call,13.5,2024-07-12,14,1.27,1.37,1.47,1.48,2252,511,4.41,70.69%,0.720814,2024-06-27
CRM,252.85,Call,255,2024-07-05,7,2.54,2.66,2.78,2.7,2223,504,4.41,25.52%,0.422096,2024-06-27
AVGO,1586.66,Put,1720,2024-06-28,0,127.3,134,140.7,136.24,1049,238,4.41,107.22%,-0.922397,2024-06-27
ALB,96.27,Put,190,2025-01-17,204,92.25,93.65,95.05,93.65,1776,404,4.4,72.14%,-0.87127,2024-06-27
GOOG,186.86,Put,185,2024-06-28,0,0.24,0.26,0.27,0.25,6935,1584,4.38,23.16%,-0.198477,2024-06-27
V,266.59,Call,270,2024-06-28,0,0.18,0.2,0.21,0.2,1614,369,4.37,21.67%,0.132967,2024-06-27
AAPL,214.1,Put,212.5,2024-06-28,0,0.46,0.48,0.5,0.49,51325,11776,4.36,25.33%,-0.279187,2024-06-27
MU,132.23,Put,127,2024-06-28,0,0.08,0.13,0.17,0.17,7348,1692,4.34,58.72%,-0.089782,2024-06-27
NLY,19.68,Call,16,2024-10-18,112,2.49,3.9,5.3,3.65,2880,663,4.34,88.59%,0.725731,2024-06-27
GS,445.96,Call,450,2024-07-05,7,3.6,3.73,3.85,3.6,634,146,4.34,21.35%,0.392808,2024-06-27
NFLX,684.34,Call,695,2024-07-05,7,3.55,4.78,6,5.09,1054,244,4.32,24.22%,0.33958,2024-06-27
BBY,84.32,Put,83,2024-06-28,0,0.06,0.1,0.13,0.12,817,189,4.32,31.34%,-0.163844,2024-06-27
DELL,139.43,Put,155,2024-07-05,7,15.3,16.45,17.6,16.22,521,121,4.31,63.80%,-0.87652,2024-06-27
PDD,131.94,Put,144,2024-06-28,0,11.65,12.45,13.25,11.71,1206,280,4.31,179.54%,-0.813358,2024-06-27
TSLA,197.42,Call,197.5,2024-07-19,21,9.85,9.93,10,9.9,4591,1071,4.29,51.11%,0.533076,2024-06-27
META,519.56,Put,512.5,2024-06-28,0,0.78,0.89,1,1,3019,705,4.28,32.30%,-0.20301,2024-06-27
CRM,252.85,Call,260,2024-07-05,7,1.12,1.25,1.38,1.5,2248,525,4.28,26.36%,0.235421,2024-06-27
GOOGL,185.41,Put,187.5,2024-06-28,0,2.07,2.33,2.59,2.22,680,159,4.28,20.33%,-0.854505,2024-06-27
SMCI,890.36,Call,910,2024-06-28,0,7.1,7.55,8,7.65,2540,595,4.27,83.02%,0.315283,2024-06-27
SHOP,66.37,Call,68,2024-06-28,0,0.1,0.11,0.11,0.11,9986,2338,4.27,43.35%,0.144679,2024-06-27
CHWY,29.05,Call,35,2024-07-05,7,1.4,1.44,1.49,1.44,3420,802,4.26,208.43%,0.309319,2024-06-27
ENPH,105.23,Put,127,2024-06-28,0,20,21.65,23.3,22.95,872,205,4.25,316.42%,-0.855745,2024-06-27
COIN,224,Put,217.5,2024-06-28,0,0.87,0.98,1.08,1.07,1923,454,4.24,73.81%,-0.214638,2024-06-27
META,519.56,Call,495,2024-07-05,7,25.5,26.2,26.9,25.88,1034,244,4.24,27.22%,0.907926,2024-06-27
ONON,39.03,Call,38.5,2024-06-28,0,0.86,0.96,1.05,0.95,781,184,4.24,80.57%,0.637212,2024-06-27
JNJ,145.8,Put,146,2024-06-28,0,0.51,0.55,0.59,0.68,1451,343,4.23,14.77%,-0.567203,2024-06-27
CVNA,132.88,Put,125,2024-07-05,7,1.43,1.71,1.99,1.89,917,217,4.23,68.60%,-0.241797,2024-06-27
SMCI,890.36,Put,860,2024-07-05,7,17.5,17.95,18.4,18.4,812,192,4.23,65.33%,-0.330549,2024-06-27
MRK,129.82,Call,129,2024-07-05,7,2.01,2.08,2.15,2.15,551,131,4.21,23.31%,0.590763,2024-06-27
SEDG,25.27,Put,54,2024-06-28,0,26.75,28.63,30.5,28.5,840,200,4.2,"1,351.80%",-0.767293,2024-06-27
SMCI,890.36,Call,890,2024-07-05,7,32.6,33.3,34,33,1123,268,4.19,65.86%,0.524418,2024-06-27
CNI,117.99,Put,110,2024-07-19,21,0.15,0.22,0.3,0.27,1181,282,4.19,22.45%,-0.089691,2024-06-27
AMZN,197.85,Call,255,2024-08-16,49,0.49,0.5,0.51,0.51,1692,404,4.19,38.45%,0.046573,2024-06-27
AMZN,197.85,Call,215,2024-07-05,7,0.18,0.19,0.19,0.18,4322,1032,4.19,34.80%,0.046495,2024-06-27
PANW,340.82,Call,345,2024-07-12,14,6.5,6.95,7.4,6.6,506,121,4.18,30.72%,0.444898,2024-06-27
ADBE,546.76,Call,560,2024-07-05,7,2.67,2.91,3.15,2.9,584,140,4.17,24.93%,0.259019,2024-06-27
NKE,94.19,Put,86,2024-07-05,7,0.91,0.93,0.95,0.9,913,219,4.17,73.85%,-0.171762,2024-06-27
QCOM,195.15,Put,210,2024-06-28,0,13,14.58,16.15,15.75,4690,1124,4.17,127.82%,-0.857822,2024-06-27
CRM,252.85,Put,245,2024-07-19,21,2.39,2.55,2.71,2.68,548,132,4.15,25.13%,-0.277029,2024-06-27
CRM,252.85,Call,255,2024-07-19,21,5,5.13,5.25,5.2,1237,298,4.15,24.34%,0.472096,2024-06-27
BTI,31.64,Call,29,2024-07-19,21,2.6,2.65,2.7,2.65,2160,520,4.15,22.98%,0.962854,2024-06-27
MTDR,59.63,Put,45,2024-09-20,84,0.1,0.28,0.45,0.19,500,121,4.13,36.82%,-0.0416,2024-06-27
PDD,131.94,Call,137,2024-06-28,0,0.06,0.08,0.11,0.12,590,143,4.13,46.55%,0.062041,2024-06-27
CMG,62.41,Put,78,2024-07-19,21,15.2,15.55,15.9,15.57,1240,300,4.13,68.04%,-0.906113,2024-06-27
SMCI,890.36,Call,895,2024-07-05,7,30.4,31.05,31.7,29.9,589,143,4.12,66.73%,0.500402,2024-06-27
MSTR,1525.4,Put,1450,2024-06-28,0,4.7,6.65,8.6,5.5,894,217,4.12,93.45%,-0.142084,2024-06-27
SHOP,66.37,Call,68,2024-07-19,21,1.66,1.68,1.7,1.71,1253,304,4.12,36.19%,0.420412,2024-06-27
ELF,218,Call,220,2024-06-28,0,1.9,2.1,2.3,2.05,1318,321,4.11,64.54%,0.400792,2024-06-27
NKE,94.19,Call,106,2024-06-28,0,0.57,0.58,0.59,0.56,2835,689,4.11,192.14%,0.128741,2024-06-27
DJT,36.73,Call,42,2024-06-28,0,0.7,0.81,0.92,0.81,3436,837,4.11,325.79%,0.2399,2024-06-27
MSFT,452.85,Call,457.5,2024-07-05,7,2.22,2.33,2.44,2.19,4352,1059,4.11,16.34%,0.3443,2024-06-27
NET,81.79,Put,80,2024-06-28,0,0.13,0.15,0.16,0.16,676,165,4.1,43.81%,-0.16128,2024-06-27
GME,25.09,Put,24.5,2024-06-28,0,0.35,0.38,0.4,0.39,5943,1452,4.09,124.99%,-0.345004,2024-06-27
CHWY,29.05,Call,34,2024-07-19,21,2.51,2.67,2.82,3.05,807,198,4.08,157.15%,0.412592,2024-06-27
U,16.54,Call,24,2024-09-20,84,0.4,0.42,0.44,0.44,1377,338,4.07,68.15%,0.17436,2024-06-27
META,519.56,Call,527.5,2024-06-28,0,0.75,0.8,0.85,0.79,6988,1719,4.07,30.91%,0.176672,2024-06-27
PLTR,25.22,Put,24.5,2024-07-05,7,0.22,0.24,0.26,0.26,7116,1747,4.07,40.36%,-0.287031,2024-06-27
GE,160.5,Put,145,2024-11-15,141,4.7,5.15,5.6,5.6,784,193,4.06,33.54%,-0.253229,2024-06-27
AMZN,197.85,Put,200,2024-07-12,14,4.95,5.23,5.5,5.2,1738,428,4.06,27.28%,-0.559783,2024-06-27
NKE,94.19,Call,102,2024-07-05,7,1.5,1.53,1.56,1.56,2361,582,4.06,81.03%,0.258605,2024-06-27
SMCI,890.36,Put,835,2024-06-28,0,1.1,1.18,1.25,1.3,1885,466,4.05,84.07%,-0.067534,2024-06-27
RIVN,14.47,Put,12.5,2025-03-21,266,2.37,2.42,2.47,2.4,2032,502,4.05,78.08%,-0.27652,2024-06-27
META,519.56,Put,510,2024-06-28,0,0.51,0.54,0.58,0.54,9939,2456,4.05,31.65%,-0.126121,2024-06-27
NKE,94.19,Call,107,2024-07-19,21,0.9,0.93,0.96,0.87,626,155,4.04,50.23%,0.163364,2024-06-27
JD,26.26,Put,26,2024-07-05,7,0.34,0.36,0.38,0.37,1135,281,4.04,33.13%,-0.41306,2024-06-27
BA,182.51,Call,182.5,2024-06-28,0,1.24,1.37,1.5,1.4,10015,2482,4.04,36.82%,0.505419,2024-06-27
NKE,94.19,Call,95,2024-08-16,49,4.75,4.93,5.1,4.89,1837,456,4.03,36.71%,0.515713,2024-06-27
RUN,13.27,Put,13,2024-06-28,0,0.15,0.16,0.18,0.16,3527,878,4.02,100.93%,-0.33701,2024-06-27
AMZN,197.85,Call,197.5,2024-07-12,14,4.1,4.35,4.6,4.5,3063,764,4.01,26.66%,0.539505,2024-06-27
AAPL,214.1,Call,215,2024-06-28,0,0.75,0.76,0.77,0.76,126556,31535,4.01,25.71%,0.38303,2024-06-27
AVGO,1586.66,Call,1590,2024-06-28,0,12.7,13.15,13.6,12.8,1328,332,4,43.52%,0.469336,2024-06-27
PLTR,25.22,Put,25,2024-07-05,7,0.41,0.42,0.43,0.42,5999,1506,3.98,38.41%,-0.418045,2024-06-27
RUM,5.73,Call,6,2024-07-05,7,0.15,0.18,0.2,0.18,2005,505,3.97,90.62%,0.383597,2024-06-27
FFIE,0.6,Put,1,2024-07-05,7,0.44,0.52,0.6,0.46,776,196,3.96,471.23%,-0.675828,2024-06-27
NFLX,684.34,Call,690,2024-06-28,0,1.6,1.78,1.95,1.89,5490,1386,3.96,28.66%,0.295952,2024-06-27
RILY,17.29,Call,22.5,2024-10-18,112,1.8,2.08,2.35,1.97,741,188,3.94,97.28%,0.392486,2024-06-27
MU,132.23,Put,128,2024-07-05,7,1.23,1.36,1.49,1.5,1867,474,3.94,42.48%,-0.275493,2024-06-27
CHWY,29.05,Call,33,2024-06-28,0,0.53,0.65,0.77,0.65,2478,629,3.94,318.83%,0.246372,2024-06-27
SMCI,890.36,Call,865,2024-06-28,0,29.2,30.6,32,31,2826,718,3.94,82.04%,0.758867,2024-06-27
CCL,18.61,Call,19,2024-08-16,49,0.89,0.91,0.93,0.92,3657,929,3.94,42.18%,0.459794,2024-06-27
AVGO,1586.66,Call,1600,2024-07-05,7,28,28.5,29,28.5,1244,317,3.92,38.90%,0.454415,2024-06-27
AMZN,197.85,Put,200,2024-12-20,176,15.75,16.25,16.75,16.2,1245,318,3.92,31.63%,-0.447532,2024-06-27
SMCI,890.36,Call,850,2024-06-28,0,41.7,42.8,43.9,42.75,8955,2284,3.92,78.75%,0.876533,2024-06-27
W,52.25,Call,56,2024-07-05,7,0.41,0.45,0.49,0.46,559,143,3.91,57.17%,0.205238,2024-06-27
MSTR,1525.4,Put,1500,2024-06-28,0,16.3,17.8,19.3,17.8,582,149,3.91,91.88%,-0.352632,2024-06-27
GOOG,186.86,Call,187.5,2024-06-28,0,0.39,0.54,0.7,0.61,17837,4567,3.91,22.78%,0.392875,2024-06-27
CHWY,29.05,Call,42,2024-06-28,0,0.01,0.09,0.17,0.14,513,132,3.89,418.38%,0.056327,2024-06-27
MU,132.23,Call,130,2024-07-26,28,7.55,7.88,8.2,7.6,654,168,3.89,42.51%,0.593055,2024-06-27
HUT,15.2,Call,16,2024-06-28,0,0.12,0.19,0.25,0.15,1265,325,3.89,135.54%,0.244738,2024-06-27
CMG,62.41,Call,63,2024-06-28,0,0.3,0.35,0.4,0.35,4527,1165,3.89,45.86%,0.353084,2024-06-27
ARM,166.93,Put,162.5,2024-06-28,0,0.71,0.74,0.76,0.79,2183,562,3.88,67.70%,-0.215709,2024-06-27
QCOM,195.15,Call,195,2024-07-05,7,3.5,3.55,3.6,3.4,685,177,3.87,31.63%,0.521852,2024-06-27
RIVN,14.47,Put,13.5,2024-07-12,14,0.4,0.5,0.59,0.47,740,191,3.87,80.67%,-0.298286,2024-06-27
TSLA,197.42,Call,135,2024-08-16,49,63.9,64.18,64.45,63.35,1619,418,3.87,63.93%,0.961689,2024-06-27
AVGO,1586.66,Call,1570,2024-06-28,0,20.9,23.05,25.2,24,970,251,3.86,42.81%,0.688098,2024-06-27
AMZN,197.85,Put,190,2024-07-05,7,0.44,0.46,0.49,0.48,15498,4036,3.84,26.84%,-0.128631,2024-06-27
AMZN,197.85,Call,205,2024-06-28,0,0.13,0.14,0.14,0.12,28733,7478,3.84,45.05%,0.066983,2024-06-27
AMD,159.47,Put,200,2024-07-19,21,40.35,40.58,40.8,40.02,533,139,3.83,51.04%,-0.977734,2024-06-27
ADBE,546.76,Call,542.5,2024-06-28,0,5.75,6.18,6.6,5.94,578,151,3.83,29.51%,0.700973,2024-06-27
MGM,43.37,Put,40,2024-09-20,84,0.48,0.84,1.19,1.08,1816,476,3.82,32.10%,-0.251891,2024-06-27
SMCI,890.36,Put,855,2024-06-28,0,3,3.2,3.4,3.3,2707,708,3.82,81.33%,-0.162748,2024-06-27
EL,110.86,Put,135,2024-08-16,49,22.4,24.25,26.1,23.7,3600,943,3.82,56.94%,-0.799501,2024-06-27
NKE,94.19,Put,100,2024-06-28,0,7.4,7.53,7.65,7.53,612,161,3.8,197.61%,-0.702277,2024-06-27
ETSY,58.72,Put,58,2024-07-05,7,0.79,0.83,0.86,0.69,620,163,3.8,36.34%,-0.387044,2024-06-27
TSLA,197.42,Put,197.5,2024-07-19,21,9.15,9.25,9.35,9.3,2137,564,3.79,50.48%,-0.469676,2024-06-27
BMBL,10.23,Call,11,2024-07-12,14,0.05,0.1,0.15,0.1,571,151,3.78,42.95%,0.212845,2024-06-27
GOOGL,185.41,Call,190,2024-08-02,35,5.25,5.65,6.05,5.45,719,190,3.78,30.89%,0.437121,2024-06-27
BXP,61.18,Call,55,2024-07-19,21,5.9,6.65,7.4,5.7,660,175,3.77,44.10%,0.853697,2024-06-27
APH,67.49,Put,65,2025-01-17,204,3.4,3.5,3.6,3.7,777,206,3.77,26.81%,-0.351302,2024-06-27
SMCI,890.36,Call,1300,2024-07-19,21,6.2,6.4,6.6,6.4,1942,515,3.77,99.78%,0.073663,2024-06-27
JD,26.26,Put,42.5,2025-01-17,204,15.25,16.28,17.3,16.15,3028,803,3.77,56.90%,-0.797943,2024-06-27
SMCI,890.36,Call,900,2024-07-05,7,28.9,29.1,29.3,28.9,3531,936,3.77,66.94%,0.476555,2024-06-27
ULTA,385.95,Put,385,2024-06-28,0,1.4,1.58,1.75,1.7,575,153,3.76,27.02%,-0.424851,2024-06-27
MU,132.23,Put,122,2024-07-05,7,0.32,0.33,0.35,0.35,694,185,3.75,44.82%,-0.089718,2024-06-27
CHWY,29.05,Call,35,2025-06-20,357,7.55,7.88,8.2,7.6,908,242,3.75,79.79%,0.588931,2024-06-27
MU,132.23,Call,130,2024-07-05,7,4.55,4.63,4.7,4.39,1315,351,3.75,45.81%,0.623549,2024-06-27
ZIM,21.72,Call,28,2024-08-16,49,0.72,0.75,0.78,0.73,1926,514,3.75,78.35%,0.229852,2024-06-27
AMZN,197.85,Call,245,2025-09-19,448,15.65,15.85,16.05,14.6,609,163,3.74,31.08%,0.394795,2024-06-27
JPM,199.17,Call,215,2025-01-17,204,7.15,7.75,8.35,6.95,1505,402,3.74,21.33%,0.380217,2024-06-27
NLY,19.68,Call,19,2024-07-19,21,0,1.04,2.07,0.67,2169,580,3.74,95.05%,0.597633,2024-06-27
CMG,62.41,Put,68.4,2024-06-28,0,4.6,5.95,7.3,7.9,2430,650,3.74,260.94%,-0.728262,2024-06-27
CHWY,29.05,Call,30,2024-07-26,28,3.65,3.95,4.25,3.85,2641,706,3.74,131.31%,0.541647,2024-06-27
SBUX,79.24,Put,125,2025-01-17,204,43.95,45.93,47.9,46.07,1266,339,3.73,44.81%,-0.922494,2024-06-27
RIVN,14.47,Put,13,2024-07-12,14,0.27,0.34,0.4,0.32,1355,363,3.73,81.37%,-0.222644,2024-06-27
HPE,21.04,Put,22,2026-01-16,568,3.7,3.8,3.9,3.8,625,168,3.72,36.06%,-0.425708,2024-06-27
MRNA,121.18,Put,165,2024-07-19,21,40.1,44,47.9,44.29,1130,304,3.72,83.36%,-0.931474,2024-06-27
MU,132.23,Call,250,2024-10-18,112,0.37,0.41,0.45,0.43,1148,309,3.72,55.27%,0.030324,2024-06-27
MRK,129.82,Call,129,2024-06-28,0,0.48,1.16,1.83,1.63,3082,828,3.72,43.55%,0.615931,2024-06-27
PANW,340.82,Call,335,2024-06-28,0,6.05,7.07,8.1,6.6,3036,825,3.68,38.76%,0.808545,2024-06-27
JD,26.26,Put,35,2024-07-19,21,7.8,8.3,8.8,8.6,4780,1300,3.68,47.81%,-0.987233,2024-06-27
RIVN,14.47,Call,14.5,2024-07-05,7,0.59,0.63,0.66,0.66,5034,1368,3.68,83.51%,0.519441,2024-06-27
SMCI,890.36,Call,920,2024-07-05,7,21.2,21.6,22,21.99,800,218,3.67,68.97%,0.388025,2024-06-27
NKE,94.19,Put,94,2024-07-05,7,3.95,4.05,4.15,4,2612,712,3.67,79.41%,-0.468549,2024-06-27
NKE,94.19,Call,95,2024-07-26,28,4.2,4.6,5,4.3,830,227,3.66,43.80%,0.504939,2024-06-27
MRK,129.82,Call,127,2024-06-28,0,2.69,3.12,3.55,3.25,825,226,3.65,52.75%,0.793255,2024-06-27
SNOW,133.92,Call,133,2024-07-05,7,3.15,3.22,3.3,3.11,1189,326,3.65,36.15%,0.572666,2024-06-27
SHOP,66.37,Call,69,2024-07-05,7,0.4,0.44,0.48,0.43,1559,427,3.65,35.81%,0.230142,2024-06-27
BABA,72.37,Call,76,2024-07-19,21,0.87,0.91,0.94,0.9,634,174,3.64,32.60%,0.270341,2024-06-27
NLY,19.68,Call,14,2024-10-18,112,3.7,5.23,6.75,5.7,720,198,3.64,47.88%,0.96055,2024-06-27
MPW,4.66,Call,4.5,2024-07-05,7,0.24,0.27,0.29,0.24,840,231,3.64,59.40%,0.674739,2024-06-27
NLY,19.68,Call,18,2024-10-18,112,1.16,1.73,2.29,1.65,3611,991,3.64,37.05%,0.683562,2024-06-27
AVGO,1586.66,Call,1650,2024-07-05,7,12.9,13.45,14,13.86,1311,361,3.63,41.28%,0.26013,2024-06-27
MU,132.23,Put,160,2024-06-28,0,27.55,28.18,28.8,28,6783,1871,3.63,207.81%,-0.956745,2024-06-27
HUT,15.2,Call,15.5,2024-06-28,0,0.26,0.31,0.36,0.3,2177,601,3.62,136.03%,0.405479,2024-06-27
CVS,58.36,Put,58,2024-07-19,21,1.17,1.2,1.23,1.2,619,172,3.6,24.92%,-0.443351,2024-06-27
APLD,6.24,Call,7,2024-07-05,7,0.15,0.2,0.25,0.2,824,229,3.6,133.44%,0.300112,2024-06-27
SHOP,66.37,Call,67,2024-07-12,14,1.57,1.63,1.68,1.66,1219,339,3.6,36.44%,0.472872,2024-06-27
EL,110.86,Put,145,2024-08-16,49,32.1,34.1,36.1,33.7,10970,3050,3.6,69.38%,-0.82571,2024-06-27
NKE,94.19,Call,104,2024-07-05,7,1.1,1.2,1.3,1.11,854,238,3.59,79.61%,0.201205,2024-06-27
META,519.56,Call,520,2024-07-05,7,7.45,7.63,7.8,7.6,5780,1611,3.59,26.39%,0.508365,2024-06-27
ENVX,15.69,Call,17.5,2024-07-05,7,0.25,0.27,0.28,0.25,1164,326,3.57,94.76%,0.224032,2024-06-27
AMD,159.47,Put,157.5,2024-06-28,0,0.62,0.66,0.7,0.65,30772,8614,3.57,43.54%,-0.285568,2024-06-27
SMCI,890.36,Put,825,2024-07-05,7,7.6,7.9,8.2,7.9,554,156,3.55,63.57%,-0.178658,2024-06-27
INSM,66.95,Put,62.5,2024-07-19,21,1.5,1.9,2.3,1.63,770,217,3.55,56.02%,-0.274721,2024-06-27
CHWY,29.05,Put,26,2024-07-05,7,0.85,0.89,0.92,0.88,2654,747,3.55,136.06%,-0.245809,2024-06-27
GS,445.96,Call,452.5,2024-06-28,0,0.57,0.61,0.65,0.62,761,215,3.54,29.22%,0.171994,2024-06-27
NFLX,684.34,Call,687.5,2024-06-28,0,1.99,2.57,3.15,2.48,1852,523,3.54,26.85%,0.377137,2024-06-27
CVNA,132.88,Call,135,2024-06-28,0,1.2,1.42,1.63,1.18,3880,1095,3.54,83.40%,0.366816,2024-06-27
PANW,340.82,Call,337.5,2024-06-28,0,4.5,5,5.5,4.7,1857,527,3.52,38.22%,0.695052,2024-06-27
WYNN,89.14,Call,88,2024-06-28,0,1.17,1.48,1.79,1.25,548,156,3.51,25.37%,0.839351,2024-06-27
SMCI,890.36,Call,885,2024-07-05,7,34.9,35.7,36.5,36,585,167,3.5,66.89%,0.548768,2024-06-27
NKE,94.19,Put,94,2024-07-12,14,4,4.1,4.2,4.15,931,266,3.5,58.63%,-0.466007,2024-06-27
GME,25.09,Call,27.5,2024-06-28,0,0.18,0.2,0.22,0.21,6322,1808,3.5,179.36%,0.174165,2024-06-27
SNOW,133.92,Put,130,2024-07-05,7,1,1.1,1.2,1.07,1658,475,3.49,35.79%,-0.260335,2024-06-27
MU,132.23,Put,133,2024-07-05,7,3.2,3.45,3.7,3.75,2090,599,3.49,42.46%,-0.522723,2024-06-27
ALB,96.27,Put,90,2024-07-05,7,0.37,0.46,0.54,0.38,526,151,3.48,44.12%,-0.126389,2024-06-27
SEDG,25.27,Put,80,2025-01-17,204,52.5,53.83,55.15,54.18,1190,342,3.48,113.03%,-0.880645,2024-06-27
SNAP,16.57,Put,17,2024-07-05,7,0.6,0.62,0.63,0.6,912,263,3.47,38.20%,-0.672537,2024-06-27
AVGO,1586.66,Call,1610,2024-06-28,0,6,6.5,7,6,1373,396,3.47,44.63%,0.269752,2024-06-27
SNOW,133.92,Put,130,2024-06-28,0,0.13,0.14,0.14,0.14,2455,708,3.47,44.35%,-0.095719,2024-06-27
