Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
EH,18.43,Put,16,2024-11-22,17,0.3,0.35,0.4,0.35,7005,1042,6.72,81.39%,-0.182526,2024-11-05
CLSK,10.56,Call,10.5,2024-11-22,17,1.39,1.46,1.53,1.45,1331,199,6.69,156.20%,0.576178,2024-11-05
EXPI,14.55,Call,17.5,2024-11-15,10,0.2,0.23,0.25,0.2,2628,393,6.69,103.91%,0.163012,2024-11-05
RBLX,51.18,Call,52,2024-11-15,10,0.85,0.95,1.04,1.04,1115,167,6.68,40.64%,0.427395,2024-11-05
WFC,64.07,Put,61,2024-11-29,24,1.08,1.1,1.12,1.09,1641,247,6.64,36.60%,-0.279086,2024-11-05
PLTR,51.13,Call,60,2024-12-06,31,0.62,0.65,0.68,0.64,2740,414,6.62,51.49%,0.16747,2024-11-05
TSLA,251.44,Call,252.5,2024-11-08,3,8.35,8.4,8.45,8.39,32268,4886,6.6,97.29%,0.50036,2024-11-05
BFLY,2.45,Call,2.5,2024-12-20,45,0.15,0.28,0.4,0.3,1036,157,6.6,92.23%,0.546805,2024-11-05
PLTR,51.13,Put,45.5,2024-11-08,3,0.11,0.12,0.13,0.13,4186,637,6.57,89.40%,-0.068852,2024-11-05
SQ,72.38,Call,84,2024-11-15,10,0.86,0.99,1.13,0.88,1518,232,6.54,86.66%,0.169254,2024-11-05
CCL,22.45,Call,28,2024-12-20,45,0.18,0.2,0.21,0.2,6053,925,6.54,49.62%,0.112985,2024-11-05
WB,9.29,Call,24.2,2026-01-16,437,0.4,0.43,0.45,0.43,5580,868,6.43,63.14%,0.16683,2024-11-05
DJT,33.94,Put,39,2024-11-15,10,12.65,13.33,14,13.05,1229,191,6.43,440.25%,-0.430592,2024-11-05
CX,5.27,Call,5,2024-11-15,10,0.35,0.38,0.4,0.39,1033,161,6.42,67.04%,0.704244,2024-11-05
CLS,75.63,Call,80,2024-12-20,45,3.3,3.4,3.5,3.57,941,148,6.36,47.15%,0.412449,2024-11-05
NEP,20.67,Call,22.5,2025-01-17,73,0.75,0.78,0.8,0.8,2037,322,6.33,44.51%,0.329783,2024-11-05
CVS,55.34,Call,55,2024-11-08,3,2.42,2.45,2.48,2.42,820,130,6.31,112.64%,0.544227,2024-11-05
TSLA,251.44,Call,272.5,2024-11-08,3,2.26,2.29,2.32,2.32,19092,3067,6.22,97.84%,0.19542,2024-11-05
TSLA,251.44,Put,252.5,2024-11-08,3,9.15,9.23,9.3,9.28,19648,3191,6.16,96.46%,-0.500297,2024-11-05
SOFI,11.42,Put,11.5,2024-11-08,3,0.38,0.39,0.4,0.41,10385,1686,6.16,84.65%,-0.519349,2024-11-05
MNST,54.11,Put,53,2024-11-08,3,1.15,1.2,1.25,1.2,1022,166,6.16,88.09%,-0.380665,2024-11-05
AMBC,11.25,Put,10,2024-12-20,45,0.35,0.38,0.4,0.4,662,108,6.13,61.23%,-0.248677,2024-11-05
LOW,269.18,Call,275,2024-11-08,3,1.76,1.98,2.21,1.8,1595,260,6.13,41.07%,0.291456,2024-11-05
CTAS,208.99,Put,210,2025-05-16,192,10,12.25,14.5,13.6,662,108,6.13,24.53%,-0.447729,2024-11-05
RBLX,51.18,Put,51,2024-11-15,10,1.17,1.25,1.33,1.14,998,163,6.12,40.53%,-0.459513,2024-11-05
LYFT,13.8,Put,10,2024-12-20,45,0.14,0.16,0.17,0.14,3360,549,6.12,72.64%,-0.079089,2024-11-05
NXST,172.87,Put,160,2024-11-15,10,1.05,1.95,2.85,1.85,1007,165,6.1,57.52%,-0.193949,2024-11-05
CLF,11.61,Call,12.5,2024-11-08,3,0.11,0.13,0.14,0.13,2678,439,6.1,100.52%,0.222833,2024-11-05
ED,99.82,Put,100,2024-12-20,45,2.9,3,3.1,2.95,1045,172,6.08,21.09%,-0.486232,2024-11-05
OKLO,20.58,Call,19.5,2024-11-08,3,1.8,1.95,2.1,1.6,722,119,6.07,184.67%,0.658403,2024-11-05
SMCI,27.7,Call,24,2024-12-20,45,8,8.2,8.4,7.75,732,121,6.05,171.47%,0.708474,2024-11-05
NLY,19.27,Call,19.5,2024-11-22,17,0.11,0.24,0.37,0.23,778,130,5.98,21.43%,0.382455,2024-11-05
HIMS,20.64,Put,21,2025-01-17,73,3,3.15,3.3,3.2,1031,173,5.96,84.39%,-0.436307,2024-11-05
NVDA,139.91,Put,138,2024-11-08,3,1.98,1.99,2.01,1.99,53311,9011,5.92,56.99%,-0.38271,2024-11-05
SQ,72.38,Put,67,2024-11-15,10,2.03,2.11,2.18,1.92,1505,255,5.9,93.51%,-0.279646,2024-11-05
SEDG,18.87,Put,14,2024-11-08,3,0.25,0.32,0.39,0.3,2022,343,5.9,299.33%,-0.108016,2024-11-05
CMCSA,42.56,Put,42.5,2024-11-08,3,0.55,0.59,0.63,0.61,2940,501,5.87,41.78%,-0.476122,2024-11-05
HL,6.3,Put,6,2024-11-08,3,0.08,0.09,0.1,0.11,2196,374,5.87,93.04%,-0.26627,2024-11-05
TALO,10.91,Call,10,2025-01-17,73,1.45,1.48,1.5,1.46,2162,370,5.84,46.80%,0.71439,2024-11-05
NVDA,139.91,Call,190,2024-12-06,31,0.3,0.35,0.4,0.31,1564,268,5.84,55.31%,0.036497,2024-11-05
SMCI,27.7,Call,32.5,2024-11-15,10,2.18,2.3,2.42,2.23,1039,178,5.84,212.27%,0.39147,2024-11-05
XPO,138.2,Put,135,2024-11-15,10,1.9,2.55,3.2,3.25,666,114,5.84,44.47%,-0.355623,2024-11-05
RUM,5.95,Call,10,2024-12-20,45,0.05,0.2,0.35,0.25,4858,834,5.82,134.30%,0.196862,2024-11-05
PLTR,51.13,Call,52,2024-11-22,17,2.01,2.09,2.18,2.05,2321,401,5.79,54.33%,0.473648,2024-11-05
WBA,9.62,Put,9.5,2024-11-08,3,0.15,0.16,0.16,0.16,17498,3027,5.78,61.64%,-0.402844,2024-11-05
APO,149.27,Put,142,2024-11-08,3,0.45,0.53,0.6,0.6,1102,191,5.77,55.10%,-0.151504,2024-11-05
GEO,15.13,Put,12.5,2024-11-15,10,0.75,0.78,0.8,0.75,1827,319,5.73,194.45%,-0.225358,2024-11-05
MDB,274.75,Call,300,2024-11-08,3,0.5,0.61,0.72,0.5,1109,194,5.72,64.63%,0.071528,2024-11-05
WFC,64.07,Call,67.5,2025-02-21,108,2.75,2.78,2.81,2.76,3641,638,5.71,28.89%,0.412928,2024-11-05
SMCI,27.7,Call,40.5,2024-11-15,10,0.66,0.75,0.84,0.7,633,111,5.7,200.79%,0.165302,2024-11-05
ALLK,1.36,Call,1,2024-12-20,45,0.5,0.58,0.65,0.57,3139,552,5.69,224.40%,0.78573,2024-11-05
BABA,99.21,Call,130,2025-02-21,108,1.88,1.96,2.05,1.94,4085,719,5.68,46.19%,0.163598,2024-11-05
SMCI,27.7,Put,14,2025-02-21,108,2.12,2.19,2.25,2.26,1489,262,5.68,168.51%,-0.112084,2024-11-05
VMEO,6.96,Put,5,2024-11-15,10,0.05,0.08,0.1,0.1,1106,196,5.64,171.87%,-0.095239,2024-11-05
FYBR,34.95,Put,30,2024-11-15,10,0.05,0.1,0.15,0.1,31166,5539,5.63,62.40%,-0.061512,2024-11-05
RDDT,122.57,Put,120,2024-11-08,3,2.91,3.06,3.2,3.16,607,108,5.62,99.04%,-0.387946,2024-11-05
AIG,75.39,Call,77.5,2024-12-20,45,1.85,1.95,2.05,1.85,5515,981,5.62,25.10%,0.407144,2024-11-05
NVAX,9.44,Put,9,2024-11-08,3,0.21,0.26,0.31,0.23,3157,564,5.6,124.40%,-0.314647,2024-11-05
RDDT,122.57,Call,123,2024-11-08,3,4,4.18,4.35,4.05,600,108,5.56,95.48%,0.502953,2024-11-05
CEG,233.75,Put,225,2024-11-08,3,1.6,1.98,2.35,1.75,1365,246,5.55,59.85%,-0.230828,2024-11-05
PLTR,51.13,Call,54,2024-11-22,17,1.25,1.31,1.37,1.34,833,150,5.55,54.81%,0.350618,2024-11-05
PLTR,51.13,Call,52,2024-12-06,31,2.61,2.74,2.87,2.73,596,108,5.52,51.01%,0.495194,2024-11-05
TSLA,251.44,Put,230,2025-12-19,409,37.9,38.18,38.45,37.7,10552,1910,5.52,52.82%,-0.310434,2024-11-05
CALX,36.01,Call,37.5,2024-11-15,10,0.6,0.7,0.8,0.7,2552,462,5.52,53.41%,0.344748,2024-11-05
PCG,20.24,Put,19,2025-03-21,136,0.57,0.64,0.71,0.6,1165,211,5.52,25.52%,-0.284952,2024-11-05
EXPE,164.87,Call,165,2024-12-20,45,10.1,10.25,10.4,10.35,1075,195,5.51,43.53%,0.540454,2024-11-05
ICE,157.85,Put,155,2024-12-20,45,2.9,4.1,5.3,3.5,700,127,5.51,23.07%,-0.378511,2024-11-05
SMCI,27.7,Put,21.5,2024-11-08,3,1.04,1.08,1.11,1.07,1668,303,5.5,372.59%,-0.17875,2024-11-05
PLTR,51.13,Call,48,2024-11-29,24,4.5,4.58,4.65,4.56,1260,229,5.5,51.32%,0.715663,2024-11-05
ALLY,35.22,Put,35,2024-11-08,3,0.6,0.68,0.75,0.63,795,145,5.48,58.02%,-0.441321,2024-11-05
C,63.67,Call,64,2024-11-15,10,1.64,1.67,1.69,1.67,17052,3111,5.48,43.21%,0.487061,2024-11-05
WYNN,86.72,Call,130,2025-03-21,136,0.1,0.46,0.82,0.25,6012,1097,5.48,34.05%,0.037287,2024-11-05
KEY,17.26,Call,18,2024-11-22,17,0.06,0.23,0.39,0.31,677,124,5.46,40.21%,0.329549,2024-11-05
FTNT,77.92,Call,87.5,2024-11-15,10,1.34,1.4,1.45,1.4,1228,225,5.46,86.08%,0.231664,2024-11-05
PLTR,51.13,Call,52,2024-11-08,3,1.11,1.13,1.14,1.11,34192,6269,5.45,80.28%,0.424647,2024-11-05
NXPI,224.65,Put,215,2024-11-08,3,1.2,1.3,1.4,1.23,1328,244,5.44,56.83%,-0.188765,2024-11-05
CNC,64.8,Call,75,2024-11-15,10,0.25,0.4,0.55,0.45,7414,1366,5.43,71.97%,0.123721,2024-11-05
HOOD,24.96,Call,25.5,2024-11-08,3,0.55,0.57,0.59,0.57,10984,2025,5.42,88.53%,0.412296,2024-11-05
KR,57.39,Put,54,2024-11-15,10,0.24,0.27,0.29,0.25,877,162,5.41,35.57%,-0.141174,2024-11-05
XPEV,12.81,Call,14,2025-02-21,108,1.56,1.69,1.82,1.77,1047,194,5.4,77.97%,0.513958,2024-11-05
STNE,11.03,Put,10,2024-12-20,45,0.4,0.43,0.45,0.5,1215,225,5.4,58.69%,-0.273342,2024-11-05
FTNT,77.92,Call,90,2024-11-08,3,0.66,0.73,0.8,0.75,1262,235,5.37,144.14%,0.150421,2024-11-05
ACI,18.55,Put,17,2024-11-08,3,0.1,0.13,0.15,0.1,3055,571,5.35,88.58%,-0.129447,2024-11-05
AKAM,100.96,Call,110,2024-11-08,3,1.85,2.38,2.9,2.01,753,141,5.34,140.37%,0.271846,2024-11-05
MSFT,411.46,Call,465,2024-12-06,31,0.3,0.32,0.35,0.34,1005,189,5.32,21.91%,0.033604,2024-11-05
GGAL,51.79,Put,50,2025-04-17,163,3.7,4.75,5.8,5.9,1005,189,5.32,41.53%,-0.39197,2024-11-05
NFLX,763.91,Call,795,2025-01-17,73,27.15,28.28,29.4,26.97,1049,198,5.3,28.15%,0.429171,2024-11-05
DELL,133.46,Put,135,2024-11-22,17,5.85,6.38,6.9,8.3,603,114,5.29,49.19%,-0.517117,2024-11-05
ABNB,137.82,Put,130,2024-11-22,17,3.4,3.6,3.8,3.51,528,100,5.28,59.11%,-0.295683,2024-11-05
CPNG,26.89,Put,26,2024-11-08,3,0.65,0.73,0.8,0.76,1160,221,5.25,120.79%,-0.357457,2024-11-05
DOCU,72.25,Call,75,2024-11-08,3,0.28,0.31,0.33,0.3,574,110,5.22,45.10%,0.188455,2024-11-05
PLTR,51.13,Call,51,2024-11-22,17,2.5,2.55,2.61,2.61,1554,299,5.2,56.64%,0.539968,2024-11-05
PLTR,51.13,Call,56,2024-11-29,24,1.02,1.05,1.08,1.06,643,124,5.19,51.32%,0.273731,2024-11-05
DJT,33.94,Call,10,2024-11-08,3,23.35,24.55,25.75,24.29,985,191,5.16,862.98%,0.974631,2024-11-05
TAL,11.62,Call,15,2025-01-17,73,0.4,0.43,0.45,0.42,20032,3888,5.15,70.00%,0.22931,2024-11-05
SMCI,27.7,Call,45,2024-11-22,17,0.71,0.76,0.8,0.8,2677,520,5.15,187.48%,0.160729,2024-11-05
SMCI,27.7,Call,25.5,2024-11-15,10,5.2,5.48,5.75,5.2,719,140,5.14,228.45%,0.659627,2024-11-05
CVS,55.34,Put,49.5,2024-11-08,3,0.37,0.4,0.43,0.41,770,150,5.13,116.22%,-0.133169,2024-11-05
FSLR,215.89,Call,235,2024-11-08,3,6.6,6.88,7.15,6.9,1077,210,5.13,177.72%,0.328704,2024-11-05
GOEV,0.43,Put,0.5,2024-12-20,45,0.11,0.16,0.21,0.22,588,115,5.11,193.80%,-0.450695,2024-11-05
FTNT,77.92,Put,73,2024-11-15,10,2.31,2.37,2.42,2.37,841,166,5.07,89.09%,-0.300195,2024-11-05
PLTR,51.13,Call,50,2024-12-13,38,3.95,4.13,4.3,3.95,597,118,5.06,49.57%,0.598954,2024-11-05
JD,40.03,Put,38.5,2024-11-15,10,1.24,1.36,1.48,1.44,1534,304,5.05,81.46%,-0.361781,2024-11-05
SNOW,116.5,Put,80,2025-09-19,318,5.8,5.88,5.95,5.85,601,119,5.05,55.36%,-0.14738,2024-11-05
NEP,20.67,Call,16,2024-11-15,10,4.6,4.7,4.8,4,504,100,5.04,95.76%,0.959993,2024-11-05
DAR,40.03,Put,40,2024-11-15,10,1.35,1.43,1.5,1.6,831,165,5.04,55.41%,-0.473975,2024-11-05
FIS,86.57,Call,90,2024-11-15,10,0.5,0.58,0.65,0.55,1006,200,5.03,29.78%,0.2277,2024-11-05
NVO,110.13,Call,115,2024-11-08,3,1.66,1.75,1.84,1.76,1545,311,4.97,90.56%,0.314669,2024-11-05
WULF,6.21,Call,13,2025-01-17,73,0.2,0.25,0.3,0.28,725,147,4.93,147.56%,0.167021,2024-11-05
LLY,806.06,Call,800,2024-11-08,3,14.55,16.18,17.8,15.45,1076,219,4.91,41.39%,0.590562,2024-11-05
INTC,23.32,Put,24,2025-02-21,108,2.81,2.86,2.91,2.83,3213,658,4.88,50.38%,-0.477883,2024-11-05
SYM,29.3,Put,20,2025-05-16,192,0.8,1.85,2.9,2.3,1541,316,4.88,86.38%,-0.17023,2024-11-05
PLTR,51.13,Call,55,2024-11-22,17,1,1.03,1.06,1.05,5010,1028,4.87,54.56%,0.293984,2024-11-05
GME,22.99,Call,24.5,2024-11-29,24,1.26,1.42,1.57,1.48,832,171,4.87,89.35%,0.432235,2024-11-05
C,63.67,Call,67,2024-11-15,10,0.59,0.61,0.62,0.59,16571,3404,4.87,41.16%,0.238979,2024-11-05
CRM,297.49,Call,315,2024-11-22,17,1.79,2.05,2.31,2,1144,236,4.85,29.08%,0.198116,2024-11-05
ALAB,95.91,Put,62.5,2024-12-20,45,0.1,0.35,0.6,0.41,788,163,4.83,74.63%,-0.037051,2024-11-05
TTWO,164.03,Call,185,2024-12-20,45,1.04,1.44,1.83,1.66,1794,372,4.82,32.63%,0.173175,2024-11-05
HIMS,20.64,Call,21.5,2024-11-08,3,0.55,0.6,0.65,0.6,6388,1326,4.82,126.97%,0.384493,2024-11-05
BMY,55.95,Call,53,2024-11-29,24,3.5,3.55,3.6,3.6,961,200,4.81,31.13%,0.763416,2024-11-05
ARDX,5.72,Call,6,2024-12-20,45,0,0.28,0.55,0.5,1402,292,4.8,75.35%,0.489526,2024-11-05
ABNB,137.82,Call,150,2024-11-22,17,2.72,2.78,2.84,2.65,513,107,4.79,58.30%,0.276784,2024-11-05
PLTR,51.13,Call,60,2024-11-15,10,0.16,0.17,0.18,0.18,27724,5790,4.79,64.61%,0.076349,2024-11-05
PLTR,51.13,Put,55,2025-01-17,73,6.5,6.55,6.6,6.65,592,124,4.77,49.13%,-0.579085,2024-11-05
SN,94,Call,95,2024-11-15,10,3,3.2,3.4,3.6,539,113,4.77,58.08%,0.480755,2024-11-05
BA,151,Put,140,2025-12-19,409,12.4,13.95,15.5,14.96,1076,226,4.76,32.75%,-0.342245,2024-11-05
AMZN,199.5,Call,207.5,2024-11-22,17,1.82,1.85,1.87,1.85,662,139,4.76,26.77%,0.27004,2024-11-05
CRM,297.49,Put,290,2024-11-08,3,1.32,1.52,1.72,1.61,1296,272,4.76,41.44%,-0.240091,2024-11-05
IREN,8.94,Call,8.5,2024-11-15,10,1.05,1.13,1.2,1.14,665,140,4.75,156.25%,0.62915,2024-11-05
PLTR,51.13,Put,45,2024-11-08,3,0.1,0.11,0.11,0.11,16838,3559,4.73,92.37%,-0.058055,2024-11-05
WYNN,86.72,Put,84,2024-11-08,3,0.5,0.53,0.55,0.63,1369,292,4.69,49.20%,-0.228766,2024-11-05
META,572.43,Call,620,2024-12-06,31,5.3,5.53,5.75,5.2,825,176,4.69,30.04%,0.204477,2024-11-05
DJT,33.94,Call,105,2025-01-17,73,1.5,2.58,3.65,2.25,1088,233,4.67,194.15%,0.196078,2024-11-05
CFR,127.58,Call,140,2025-01-17,73,1.8,2.03,2.25,2,1004,215,4.67,26.23%,0.239785,2024-11-05
DJT,33.94,Put,37.5,2024-11-08,3,10.45,11.2,11.95,11,536,115,4.66,718.94%,-0.431218,2024-11-05
LYFT,13.8,Call,19,2024-12-20,45,0.19,0.21,0.22,0.17,1537,330,4.66,71.62%,0.130775,2024-11-05
CRM,297.49,Put,297.5,2024-11-08,3,4.1,4.25,4.4,4.3,507,109,4.65,40.36%,-0.489966,2024-11-05
WYNN,86.72,Put,86,2024-11-08,3,0.9,1.1,1.29,1.18,804,173,4.65,48.77%,-0.414291,2024-11-05
LLY,806.06,Call,820,2024-11-08,3,6.25,6.95,7.65,6.54,1902,412,4.62,41.40%,0.333944,2024-11-05
CROX,105.22,Call,108,2024-11-08,3,0.95,1.05,1.15,1.1,578,125,4.62,57.17%,0.319294,2024-11-05
DHR,250.07,Call,245,2024-11-15,10,7.6,8.1,8.6,7.3,550,119,4.62,30.39%,0.675847,2024-11-05
ALAB,95.91,Call,90,2024-12-20,45,11.1,11.9,12.7,11.4,581,126,4.61,59.91%,0.668364,2024-11-05
CRM,297.49,Put,292.5,2024-11-08,3,2.17,2.26,2.35,2.42,1251,272,4.6,40.65%,-0.313542,2024-11-05
AZN,66.27,Call,77.5,2024-12-20,45,0.27,0.3,0.32,0.3,679,148,4.59,31.70%,0.091365,2024-11-05
HIMS,20.64,Put,22,2025-01-17,73,3.6,3.75,3.9,3.8,1992,434,4.59,84.25%,-0.485799,2024-11-05
TSLA,251.44,Call,262.5,2024-11-08,3,4.5,4.58,4.65,4.55,23485,5115,4.59,96.75%,0.329071,2024-11-05
XPO,138.2,Call,140,2024-11-15,10,2.8,4.15,5.5,2.66,573,125,4.58,53.57%,0.465451,2024-11-05
SMCI,27.7,Call,26,2024-11-08,3,4.15,4.2,4.25,4.2,8448,1844,4.58,338.66%,0.640996,2024-11-05
PAA,16.92,Call,18,2025-05-16,192,0.4,0.48,0.55,0.4,2000,437,4.58,18.22%,0.302356,2024-11-05
AES,15.51,Call,16,2024-12-20,45,0.8,0.9,1,0.85,1490,325,4.58,48.92%,0.461104,2024-11-05
TWLO,88.69,Call,89,2024-11-08,3,1.2,1.4,1.6,1.3,1167,255,4.58,44.61%,0.477574,2024-11-05
CAVA,132.52,Put,124,2024-11-15,10,5.8,5.9,6,5.35,697,154,4.53,113.85%,-0.325319,2024-11-05
CELH,31.73,Call,65,2025-03-21,136,0.45,0.62,0.78,0.82,2600,576,4.51,76.75%,0.103923,2024-11-05
RUN,16.91,Put,13.5,2024-11-15,10,0.42,0.47,0.52,0.58,2096,466,4.5,165.25%,-0.167388,2024-11-05
IOVA,11.66,Put,10.5,2024-11-08,3,0.3,0.32,0.35,0.42,596,133,4.48,192.91%,-0.245506,2024-11-05
DJT,33.94,Call,55,2024-12-06,31,4.75,5.58,6.4,6.2,592,132,4.48,290.23%,0.443081,2024-11-05
GAP,21.72,Put,21,2024-11-08,3,0.08,0.19,0.29,0.35,984,220,4.47,59.41%,-0.255946,2024-11-05
THC,166.87,Call,180,2024-11-15,10,1.05,2.08,3.1,1.05,760,170,4.47,44.62%,0.16582,2024-11-05
BL,55.99,Call,55,2024-11-15,10,3.4,3.95,4.5,4.46,1387,310,4.47,106.80%,0.578011,2024-11-05
SBUX,97.09,Call,130,2025-03-21,136,0.46,0.49,0.52,0.5,2305,517,4.46,29.58%,0.069088,2024-11-05
TSLA,251.44,Put,235,2024-11-08,3,2.77,2.79,2.81,2.79,36603,8208,4.46,98.50%,-0.210143,2024-11-05
RYAM,8.13,Call,8,2024-11-15,10,0.7,0.75,0.8,0.75,1528,343,4.45,128.34%,0.572462,2024-11-05
CLS,75.63,Call,80,2024-11-15,10,0.95,1.03,1.1,1.1,2216,499,4.44,52.93%,0.280148,2024-11-05
PLTR,51.13,Call,49,2024-11-08,3,2.66,2.78,2.9,2.81,18223,4128,4.41,82.67%,0.729267,2024-11-05
NVO,110.13,Put,104,2024-11-08,3,1.22,1.33,1.44,1.33,830,188,4.41,93.09%,-0.23454,2024-11-05
PLTR,51.13,Put,43,2024-12-06,31,0.45,0.47,0.49,0.46,559,127,4.4,53.27%,-0.111862,2024-11-05
DJT,33.94,Call,40.5,2024-11-08,3,6.5,7.03,7.55,6.61,2384,543,4.39,722.39%,0.5232,2024-11-05
PTON,7.66,Call,8,2024-11-29,24,0.44,0.47,0.5,0.49,518,118,4.39,79.55%,0.462007,2024-11-05
LI,25.54,Call,28,2024-11-29,24,0.79,0.83,0.86,0.85,574,131,4.38,65.65%,0.32877,2024-11-05
WMT,83.68,Put,77,2024-11-15,10,0.1,0.12,0.13,0.11,2094,479,4.37,32.57%,-0.056094,2024-11-05
CZR,38.79,Call,43,2025-01-17,73,1.29,1.33,1.36,1.2,5008,1147,4.37,39.05%,0.326946,2024-11-05
EL,65.86,Call,70,2024-11-08,3,0.25,0.3,0.35,0.28,1542,354,4.36,62.69%,0.148418,2024-11-05
LNTH,114.96,Put,100,2024-11-15,10,1.7,2.13,2.55,1.82,602,138,4.36,97.37%,-0.170287,2024-11-05
RDDT,122.57,Call,125,2024-11-08,3,3.25,3.38,3.5,3.4,1057,243,4.35,100.36%,0.434095,2024-11-05
NVO,110.13,Put,98,2024-11-08,3,0.26,0.33,0.39,0.32,792,182,4.35,92.29%,-0.074954,2024-11-05
TEAM,221.58,Put,210,2024-12-20,45,4.9,5.05,5.2,5,659,152,4.34,33.51%,-0.289022,2024-11-05
MDB,274.75,Call,290,2024-11-08,3,1.44,1.77,2.09,1.6,972,224,4.34,64.41%,0.186952,2024-11-05
PK,14.27,Call,15,2024-12-20,45,0.35,0.38,0.4,0.35,4729,1089,4.34,32.46%,0.342548,2024-11-05
KO,65.37,Call,66,2024-12-06,31,0.96,1,1.03,1.02,917,213,4.31,16.63%,0.442564,2024-11-05
U,21.62,Call,22.5,2024-11-22,17,1.4,1.56,1.72,1.43,766,178,4.3,95.84%,0.46866,2024-11-05
PLTR,51.13,Call,55,2024-11-15,10,0.7,0.72,0.74,0.72,22648,5281,4.29,59.83%,0.250153,2024-11-05
GLW,47.28,Call,46.5,2024-11-08,3,1.1,1.15,1.2,1.09,2142,499,4.29,40.35%,0.683776,2024-11-05
ALAB,95.91,Put,75,2024-11-15,10,0.25,0.28,0.3,0.25,1084,253,4.28,89.67%,-0.040992,2024-11-05
GRND,13.93,Call,14,2024-11-15,10,0.75,0.83,0.9,0.75,3532,829,4.26,84.22%,0.517241,2024-11-05
FFIE,1.91,Call,2,2024-11-15,10,0.22,0.24,0.25,0.24,854,201,4.25,219.47%,0.523324,2024-11-05
MS,117.81,Call,125,2024-11-08,3,0.17,0.2,0.23,0.19,612,145,4.22,46.69%,0.084558,2024-11-05
TSLA,251.44,Call,247.5,2024-11-15,10,13.9,13.98,14.05,13.9,3767,892,4.22,70.76%,0.581107,2024-11-05
NKE,77.98,Call,86,2024-11-29,24,0.29,0.32,0.36,0.33,572,136,4.21,30.27%,0.115397,2024-11-05
TRIP,16.49,Put,15,2024-11-08,3,0.3,0.35,0.4,0.35,677,161,4.2,159.84%,-0.233157,2024-11-05
TSLA,251.44,Call,255,2024-11-08,3,7.2,7.25,7.3,7.2,45555,10900,4.18,96.38%,0.455134,2024-11-05
LOW,269.18,Put,265,2024-11-15,10,4.3,4.4,4.5,4.68,655,157,4.17,36.05%,-0.380341,2024-11-05
BE,11.4,Call,13,2024-11-08,3,0.35,0.4,0.45,0.37,735,177,4.15,219.41%,0.288112,2024-11-05
ALAB,95.91,Put,60,2025-01-17,73,0.4,0.55,0.7,0.5,1155,280,4.13,66.24%,-0.039107,2024-11-05
HIMS,20.64,Put,20,2025-01-17,73,2.5,2.58,2.65,2.6,3144,765,4.11,83.14%,-0.38611,2024-11-05
GILD,90.22,Call,95,2025-01-17,73,2.17,2.24,2.31,2.24,5191,1271,4.08,25.02%,0.349427,2024-11-05
WFC,64.07,Call,57.5,2025-02-21,108,7.25,7.9,8.55,8.19,3847,942,4.08,29.09%,0.783482,2024-11-05
TEM,44.5,Call,45,2026-01-16,437,6.1,6.7,7.3,7,1192,292,4.08,32.17%,0.613641,2024-11-05
PLTR,51.13,Put,48,2024-11-22,17,1.05,1.1,1.15,1.05,1205,297,4.06,54.34%,-0.26964,2024-11-05
NVO,110.13,Put,90,2025-06-20,227,3.1,3.23,3.35,3.25,1010,249,4.06,34.90%,-0.174993,2024-11-05
AAPL,223.45,Put,217.5,2024-11-22,17,2.36,2.41,2.46,2.45,583,144,4.05,26.35%,-0.296755,2024-11-05
PLTR,51.13,Call,57,2024-11-08,3,0.16,0.17,0.18,0.18,10333,2552,4.05,88.85%,0.096114,2024-11-05
TSLA,251.44,Put,245,2024-11-08,3,5.75,5.8,5.85,5.8,35241,8717,4.04,96.69%,-0.365533,2024-11-05
GE,175.26,Call,180,2024-11-08,3,0.83,0.87,0.9,0.82,3489,863,4.04,39.70%,0.237633,2024-11-05
CRM,297.49,Put,280,2024-11-08,3,0.33,0.36,0.39,0.37,2478,613,4.04,45.56%,-0.067404,2024-11-05
AZN,66.27,Call,72.5,2024-12-20,45,0.92,0.95,0.98,1.02,527,131,4.02,31.79%,0.23217,2024-11-05
DLTR,66.77,Call,72,2024-11-08,3,1,1.1,1.2,1.05,1412,351,4.02,117.67%,0.257858,2024-11-05
CVS,55.34,Put,50,2027-01-15,801,6.55,6.9,7.25,7.17,501,125,4.01,32.34%,-0.309806,2024-11-05
MSTR,227.8,Call,242.5,2024-11-08,3,8.75,9.2,9.65,9.2,1300,324,4.01,181.54%,0.383878,2024-11-05
NKLA,3.21,Put,2,2025-04-17,163,0.6,0.68,0.75,0.72,650,162,4.01,197.49%,-0.151562,2024-11-05
AMZN,199.5,Call,200,2024-12-13,38,6.85,6.93,7,6.7,819,205,4,26.05%,0.528334,2024-11-05
AMZN,199.5,Put,180,2024-11-22,17,0.54,0.55,0.57,0.56,3902,979,3.99,35.37%,-0.078892,2024-11-05
MSFT,411.46,Call,407.5,2024-11-15,10,9.3,9.78,10.25,9.48,3875,970,3.99,26.11%,0.606866,2024-11-05
DLTR,66.77,Put,59,2024-11-08,3,0.06,0.16,0.26,0.26,1569,393,3.99,103.98%,-0.08637,2024-11-05
DHR,250.07,Call,250,2024-11-15,10,4.6,5,5.4,5,589,148,3.98,29.17%,0.521831,2024-11-05
QSI,0.8479,Call,1,2025-01-17,73,0,0.08,0.15,0.1,1000,251,3.98,99.42%,0.449292,2024-11-05
