Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
RUN,18.06,Call,18.5,2024-10-04,4,0.4,0.43,0.45,0.47,902,136,6.63,80.79%,0.406669,2024-09-30
BIDU,105.29,Call,145,2025-03-21,172,3.6,3.68,3.75,3.65,759,115,6.6,46.48%,0.219338,2024-09-30
AGNC,10.46,Call,10.5,2024-11-08,40,0.26,0.28,0.29,0.28,2385,363,6.57,21.59%,0.493168,2024-09-30
PLTR,37.2,Put,40,2024-10-25,25,3.2,3.25,3.3,3.34,1113,170,6.55,38.24%,-0.74743,2024-09-30
MU,103.71,Call,103,2024-10-11,11,3.6,3.68,3.75,3.62,790,121,6.53,44.46%,0.557468,2024-09-30
GEO,12.85,Call,13,2024-10-18,18,0.35,0.43,0.5,0.45,3409,525,6.49,46.27%,0.470003,2024-09-30
PDD,134.81,Put,140,2024-10-04,4,6.95,7.2,7.45,7.05,3250,501,6.49,69.23%,-0.684574,2024-09-30
MSTR,168.6,Put,148,2024-10-04,4,0.58,0.72,0.85,0.65,720,111,6.49,93.48%,-0.082921,2024-09-30
BABA,106.12,Put,103,2024-10-04,4,1.34,1.36,1.37,1.32,14837,2344,6.33,60.05%,-0.306865,2024-09-30
SMCI,416.4,Put,425,2024-10-04,4,18,18.5,19,18.66,2645,419,6.31,80.07%,-0.578199,2024-09-30
BILI,23.38,Call,25,2024-11-15,47,2.43,2.53,2.63,2.5,2408,385,6.25,92.52%,0.493294,2024-09-30
BABA,106.12,Put,102,2024-10-04,4,1.02,1.04,1.05,1.05,9247,1483,6.24,59.96%,-0.254381,2024-09-30
IEP,13.52,Call,13.5,2024-10-04,4,0.3,0.35,0.4,0.35,1148,184,6.24,62.74%,0.510451,2024-09-30
TSLA,261.63,Put,260,2024-10-04,4,6.8,6.88,6.95,6.95,45816,7366,6.22,71.60%,-0.449608,2024-09-30
TTD,109.65,Put,106,2024-10-04,4,0.36,0.4,0.44,0.37,1244,202,6.16,34.99%,-0.16964,2024-09-30
X,35.33,Put,34,2025-03-21,172,4.45,4.83,5.2,5,616,100,6.16,63.21%,-0.367606,2024-09-30
IQ,2.86,Call,3.5,2024-10-25,25,0.1,0.19,0.28,0.13,1149,187,6.14,109.47%,0.291093,2024-09-30
BRK.B,460.26,Call,480,2024-11-01,32,1.34,2.01,2.67,1.41,1011,165,6.13,12.54%,0.159478,2024-09-30
LULU,271.35,Call,300,2024-10-04,4,0.19,0.2,0.2,0.19,2328,381,6.11,51.38%,0.03368,2024-09-30
BILI,23.38,Put,23,2024-10-04,4,0.91,0.94,0.97,0.94,1074,176,6.1,116.23%,-0.421073,2024-09-30
NVDA,121.44,Put,119,2024-10-04,4,1.26,1.29,1.31,1.28,59210,9742,6.08,46.18%,-0.325108,2024-09-30
CGC,4.82,Call,6,2024-10-11,11,0.1,0.11,0.11,0.11,1380,227,6.08,130.96%,0.199547,2024-09-30
BABA,106.12,Call,121,2024-10-04,4,0.25,0.27,0.28,0.26,1094,180,6.08,81.59%,0.067424,2024-09-30
APLD,8.25,Put,7,2024-10-18,18,0.45,0.48,0.5,0.51,1542,254,6.07,146.25%,-0.24995,2024-09-30
JD,40,Call,45.5,2024-10-04,4,0.17,0.18,0.19,0.2,812,134,6.06,93.17%,0.101146,2024-09-30
PDD,134.81,Put,133,2024-10-04,4,2.53,2.7,2.86,2.76,2273,375,6.06,64.75%,-0.405227,2024-09-30
CVS,62.88,Call,65,2024-10-04,4,0.26,0.27,0.27,0.28,2748,454,6.05,36.72%,0.199945,2024-09-30
TSLA,261.63,Call,300,2024-11-08,40,10.35,11,11.65,10.6,737,122,6.04,67.19%,0.315625,2024-09-30
BABA,106.12,Call,130,2024-11-01,32,1.1,1.13,1.15,1.15,1961,325,6.03,57.93%,0.134477,2024-09-30
PDD,134.81,Call,150,2024-11-01,32,3.35,3.45,3.55,3.55,1189,198,6.01,53.84%,0.286638,2024-09-30
NIO,6.68,Call,8,2024-10-04,4,0.12,0.13,0.13,0.13,52152,8683,6.01,182.70%,0.199182,2024-09-30
SMCI,416.4,Put,430,2024-10-04,4,21,21.8,22.6,22,2615,436,6,81.01%,-0.630169,2024-09-30
BABA,106.12,Put,107,2024-10-04,4,3.1,3.18,3.25,3.1,3968,662,5.99,59.13%,-0.54128,2024-09-30
BILI,23.38,Call,25,2024-10-11,11,1.19,1.21,1.22,1.21,1262,211,5.98,113.58%,0.40755,2024-09-30
BP,31.39,Call,32,2024-10-04,4,0.15,0.16,0.16,0.16,9251,1550,5.97,29.69%,0.271741,2024-09-30
TAL,11.84,Call,17,2024-11-15,47,0.25,0.33,0.4,0.34,654,110,5.95,96.27%,0.178208,2024-09-30
DOLE,16.29,Put,15,2024-10-18,18,0.15,0.2,0.25,0.2,863,146,5.91,47.53%,-0.198488,2024-09-30
META,572.44,Put,567.5,2024-10-04,4,4.95,5.15,5.35,5.1,3397,576,5.9,31.13%,-0.383998,2024-09-30
NVDA,121.44,Call,121,2024-10-04,4,2.61,2.63,2.64,2.62,102847,17481,5.88,46.63%,0.543615,2024-09-30
DELL,118.54,Put,109,2024-10-04,4,0.15,0.2,0.24,0.23,774,132,5.86,56.29%,-0.07227,2024-09-30
MRNA,66.83,Put,65,2024-12-20,82,6.75,6.83,6.9,6.95,1553,266,5.84,64.64%,-0.393401,2024-09-30
CCEP,78.75,Call,80,2024-10-18,18,0.75,1,1.25,1.2,2667,458,5.82,24.79%,0.40031,2024-09-30
XPEV,12.18,Call,14.5,2024-10-04,4,0.17,0.19,0.2,0.17,841,145,5.8,159.36%,0.168865,2024-09-30
NIO,6.68,Call,10,2024-10-11,11,0.1,0.11,0.11,0.1,3559,614,5.8,172.10%,0.1158,2024-09-30
JMIA,5.34,Put,4,2024-10-18,18,0,0.05,0.1,0.1,2001,345,5.8,126.43%,-0.119562,2024-09-30
KO,71.86,Put,72,2024-10-25,25,1.21,1.27,1.33,1.18,969,167,5.8,16.62%,-0.498462,2024-09-30
AMC,4.55,Call,5,2024-11-08,40,0.36,0.38,0.39,0.37,980,170,5.76,89.78%,0.435083,2024-09-30
MCD,304.51,Put,302.5,2024-10-04,4,1.54,1.67,1.8,1.48,839,146,5.75,20.37%,-0.369563,2024-09-30
BURL,263.48,Call,270,2024-10-18,18,4.3,4.55,4.8,4.69,1950,339,5.75,30.74%,0.386238,2024-09-30
CVNA,174.11,Call,175,2024-10-04,4,3.9,4,4.1,3.85,6757,1187,5.69,60.21%,0.483651,2024-09-30
KKR,130.58,Call,130,2025-03-21,172,11.9,12.35,12.8,12.65,1250,220,5.68,31.38%,0.585226,2024-09-30
BABA,106.12,Put,104,2024-10-04,4,1.49,1.62,1.75,1.7,15818,2795,5.66,59.74%,-0.362206,2024-09-30
GOLD,19.89,Call,19,2024-10-04,4,0.95,0.97,0.98,0.91,662,117,5.66,42.93%,0.852521,2024-09-30
JD,40,Call,50,2024-11-01,32,0.69,0.73,0.77,0.76,1305,231,5.65,73.70%,0.177381,2024-09-30
KMX,77.38,Put,72.5,2024-11-15,47,1.6,2,2.4,1.85,669,119,5.62,36.89%,-0.27493,2024-09-30
PDD,134.81,Call,142,2024-10-04,4,1.5,1.53,1.56,1.55,3285,585,5.62,72.35%,0.260669,2024-09-30
IONQ,8.74,Put,9,2024-10-04,4,0.5,0.6,0.7,0.5,2096,373,5.62,96.60%,-0.593092,2024-09-30
BABA,106.12,Put,110,2025-01-17,110,10.9,11.2,11.5,10.65,1934,348,5.56,38.35%,-0.524727,2024-09-30
CRM,273.71,Call,280,2024-10-04,4,1.11,1.19,1.26,1.11,3113,561,5.55,28.72%,0.234135,2024-09-30
GM,44.84,Put,46,2024-10-04,4,1.32,1.4,1.47,1.32,2131,384,5.55,30.33%,-0.783412,2024-09-30
SHOP,80.14,Call,85,2024-10-04,4,0.13,0.14,0.15,0.14,1192,215,5.54,40.86%,0.089668,2024-09-30
TDOC,9.18,Call,9,2024-10-04,4,0.37,0.4,0.42,0.38,3475,628,5.53,73.25%,0.619262,2024-09-30
NIO,6.68,Call,8,2024-10-18,18,0.33,0.34,0.34,0.34,17933,3246,5.52,129.21%,0.316752,2024-09-30
FL,25.84,Call,26.5,2024-10-04,4,0.4,0.48,0.55,0.5,2081,377,5.52,72.10%,0.38267,2024-09-30
ZM,69.74,Call,71,2024-10-18,18,1.24,1.27,1.3,1.17,1044,192,5.44,28.30%,0.414652,2024-09-30
TIGR,5.34,Call,5.5,2024-10-18,18,0.35,0.4,0.45,0.4,4210,775,5.43,98.16%,0.493803,2024-09-30
UAL,57.06,Call,70,2025-03-21,172,2.59,2.65,2.71,2.67,4068,749,5.43,47.99%,0.271438,2024-09-30
PDD,134.81,Call,141,2024-10-04,4,1.59,1.68,1.77,1.78,2370,437,5.42,69.83%,0.284202,2024-09-30
GM,44.84,Put,43,2024-10-25,25,1.17,1.2,1.23,1.18,946,175,5.41,43.75%,-0.329065,2024-09-30
TIGR,5.34,Call,6,2025-01-17,110,0.75,0.8,0.85,0.83,12771,2360,5.41,89.73%,0.515286,2024-09-30
MU,103.71,Call,107,2024-10-04,4,0.97,0.99,1.01,0.98,7165,1325,5.41,50.85%,0.290743,2024-09-30
BILI,23.38,Call,25,2024-10-04,4,0.65,0.68,0.71,0.69,2913,538,5.41,133.16%,0.341941,2024-09-30
LI,25.65,Call,28,2024-11-15,47,1.76,1.81,1.86,1.86,696,129,5.4,73.79%,0.430575,2024-09-30
GOOG,167.19,Call,167.5,2024-10-18,18,3.55,3.63,3.7,3.65,3667,679,5.4,24.49%,0.512882,2024-09-30
MU,103.71,Call,105,2024-10-04,4,1.63,1.65,1.68,1.61,13005,2418,5.38,50.96%,0.422254,2024-09-30
AAPL,233,Call,237.5,2024-10-11,11,1.6,1.64,1.68,1.65,7265,1356,5.36,20.47%,0.314442,2024-09-30
QCOM,170.05,Put,165,2024-10-04,4,0.93,1.02,1.11,0.97,3043,569,5.35,40.24%,-0.228579,2024-09-30
BABA,106.12,Call,112,2024-10-11,11,2,2.05,2.09,2.07,1651,309,5.34,58.48%,0.313884,2024-09-30
MU,103.71,Call,106,2024-10-11,11,2.28,2.39,2.49,2.29,659,124,5.31,44.84%,0.411042,2024-09-30
SGH,20.95,Put,20,2024-10-18,18,1,1.08,1.15,1.07,817,154,5.31,83.73%,-0.361974,2024-09-30
JD,40,Call,43.5,2024-10-04,4,0.32,0.34,0.36,0.36,770,145,5.31,86.57%,0.188508,2024-09-30
SMCI,416.4,Call,490,2024-11-15,47,23.3,23.6,23.9,23.49,922,174,5.3,79.64%,0.342855,2024-09-30
GD,302.2,Put,280,2024-11-15,47,1.85,2.38,2.9,2.4,906,171,5.3,24.07%,-0.166501,2024-09-30
DJT,16.07,Call,15.5,2024-10-18,18,2.28,2.38,2.47,2.4,769,145,5.3,149.80%,0.611053,2024-09-30
EL,99.69,Call,104,2024-10-04,4,0.5,0.55,0.6,0.55,656,124,5.29,47.16%,0.203807,2024-09-30
MU,103.71,Put,103,2024-10-11,11,2.67,2.79,2.9,2.91,650,123,5.28,44.51%,-0.443822,2024-09-30
KO,71.86,Put,75,2024-10-18,18,3.1,3.58,4.05,3.2,707,134,5.28,14.66%,-0.911005,2024-09-30
ADI,230.17,Call,240,2024-11-01,32,3.6,4.55,5.5,3.78,600,114,5.26,26.99%,0.326989,2024-09-30
BIDU,105.29,Call,128,2024-10-04,4,0.1,0.14,0.18,0.13,746,142,5.25,97.74%,0.031978,2024-09-30
ACI,18.48,Call,18,2024-11-15,47,1.75,1.93,2.1,2.05,1024,195,5.25,68.33%,0.593731,2024-09-30
OXY,51.54,Call,57,2024-10-25,25,0.22,0.24,0.25,0.25,3804,726,5.24,31.41%,0.123355,2024-09-30
WYNN,95.88,Call,97,2024-10-04,4,1.03,1.21,1.39,1.33,1185,226,5.24,45.19%,0.415568,2024-09-30
X,35.33,Call,36,2024-10-11,11,0.31,1.01,1.7,0.5,552,106,5.21,31.29%,0.383898,2024-09-30
MSFT,430.3,Call,427.5,2024-10-11,11,7.8,8.05,8.3,8.05,763,147,5.19,21.04%,0.591286,2024-09-30
CVNA,174.11,Put,165,2024-10-04,4,1.25,1.3,1.35,1.28,3764,729,5.16,62.78%,-0.195473,2024-09-30
UBER,75.16,Put,74,2024-10-04,4,0.65,0.67,0.68,0.68,3897,757,5.15,37.99%,-0.33634,2024-09-30
MSFT,430.3,Call,427.5,2024-10-04,4,5.5,5.73,5.95,5.9,6273,1219,5.15,23.66%,0.6157,2024-09-30
ADP,276.73,Put,275,2024-10-04,4,1.75,2.05,2.35,2,1142,222,5.14,24.41%,-0.394134,2024-09-30
JD,40,Call,44,2024-10-04,4,0.24,0.28,0.32,0.33,3017,587,5.14,86.07%,0.154844,2024-09-30
SMCI,416.4,Call,435,2024-10-04,4,7,7.15,7.3,7.2,1625,317,5.13,82.08%,0.322919,2024-09-30
ON,72.61,Put,69,2024-10-04,4,0.43,0.46,0.49,0.53,631,123,5.13,57.31%,-0.187266,2024-09-30
NVDA,121.44,Call,131,2024-10-11,11,0.76,0.8,0.84,0.75,17213,3370,5.11,43.19%,0.170039,2024-09-30
JD,40,Call,46,2024-10-18,18,0.67,0.76,0.85,0.8,2056,403,5.1,75.43%,0.223929,2024-09-30
NVO,119.07,Call,120,2024-10-04,4,1.21,1.26,1.31,1.28,975,191,5.1,33.76%,0.424091,2024-09-30
SMCI,416.4,Put,417.5,2024-10-04,4,14.3,14.55,14.8,14.5,945,186,5.08,80.69%,-0.493615,2024-09-30
NIO,6.68,Call,8,2024-11-01,32,0.45,0.46,0.48,0.47,3906,771,5.07,114.35%,0.362904,2024-09-30
NIO,6.68,Call,9.5,2024-10-18,18,0.16,0.18,0.19,0.18,1710,337,5.07,145.23%,0.177889,2024-09-30
NIO,6.68,Call,8.5,2024-10-11,11,0.19,0.2,0.2,0.2,8493,1675,5.07,153.24%,0.221438,2024-09-30
MCD,304.51,Call,307.5,2024-10-04,4,1.23,1.28,1.32,1.25,1290,255,5.06,19.02%,0.320445,2024-09-30
ASTS,26.15,Call,27.5,2024-10-11,11,1.45,1.73,2,1.55,507,101,5.02,115.58%,0.443012,2024-09-30
BLNK,1.72,Put,2,2024-10-04,4,0.27,0.28,0.29,0.29,612,122,5.02,113.55%,-0.887082,2024-09-30
SMMT,21.9,Put,20,2025-01-17,110,3.5,3.6,3.7,3.64,2218,443,5.01,102.99%,-0.322191,2024-09-30
HTZ,3.3,Call,3.5,2024-10-11,11,0.15,0.18,0.2,0.15,5348,1070,5,99.90%,0.403523,2024-09-30
NVDA,121.44,Put,120,2024-10-04,4,1.6,1.64,1.67,1.64,118958,23823,4.99,45.87%,-0.389103,2024-09-30
AAPL,233,Put,227.5,2024-10-04,4,0.62,0.64,0.66,0.64,32839,6597,4.98,26.06%,-0.182659,2024-09-30
CVNA,174.11,Call,210,2024-10-11,11,0.15,0.17,0.19,0.19,5164,1040,4.97,55.59%,0.030146,2024-09-30
META,572.44,Call,567.5,2024-10-04,4,10.35,10.65,10.95,10.5,3919,788,4.97,31.97%,0.614224,2024-09-30
TSLA,261.63,Put,267.5,2024-10-11,11,18.25,18.35,18.45,18.55,774,156,4.96,84.32%,-0.52833,2024-09-30
MNSO,17.54,Call,22.5,2024-10-18,18,0.2,0.28,0.35,0.25,3102,626,4.96,95.89%,0.143036,2024-09-30
SPCE,6.1,Put,6,2024-10-04,4,0.2,0.22,0.24,0.25,1347,272,4.95,106.27%,-0.417538,2024-09-30
IONQ,8.74,Call,9,2024-10-18,18,0.51,0.54,0.56,0.56,1335,272,4.91,85.83%,0.481644,2024-09-30
AAPL,233,Call,235,2024-10-04,4,1.4,1.42,1.44,1.39,93960,19161,4.9,22.91%,0.372817,2024-09-30
AVGO,172.5,Put,105,2024-11-15,47,0.09,0.12,0.14,0.13,1000,204,4.9,62.30%,-0.009322,2024-09-30
CAT,391.12,Put,400,2024-11-15,47,20.45,20.78,21.1,23.45,866,177,4.89,29.82%,-0.551007,2024-09-30
VRT,99.49,Call,150,2026-01-16,474,12.2,12.7,13.2,12,1810,371,4.88,54.91%,0.395195,2024-09-30
BABA,106.12,Call,120,2024-10-11,11,0.88,0.9,0.91,0.91,7215,1479,4.88,65.58%,0.15226,2024-09-30
COST,886.52,Call,890,2024-10-11,11,12.45,13.1,13.75,12.5,545,112,4.87,22.18%,0.480464,2024-09-30
SBUX,97.49,Call,99,2024-10-04,4,0.46,0.51,0.56,0.53,7225,1483,4.87,27.27%,0.303358,2024-09-30
NKE,88.4,Put,83,2024-10-04,4,1,1.05,1.09,1.06,3486,716,4.87,84.78%,-0.224135,2024-09-30
ASTS,26.15,Call,30,2024-10-11,11,0.8,0.88,0.95,0.8,1930,397,4.86,113.53%,0.277234,2024-09-30
TSLA,261.63,Call,260,2024-10-04,4,8.6,8.68,8.75,8.65,72345,14891,4.86,71.04%,0.551064,2024-09-30
JACK,46.54,Put,40,2024-11-15,47,0.25,1,1.75,1,504,104,4.85,53.61%,-0.185853,2024-09-30
WMT,80.75,Call,82.5,2026-12-18,810,11.1,11.65,12.2,11.61,500,103,4.85,22.24%,0.592996,2024-09-30
GME,22.93,Call,20.5,2024-10-11,11,2.6,2.8,3,2.7,2032,420,4.84,72.63%,0.828051,2024-09-30
LVS,50.34,Call,55,2024-10-25,25,0.59,0.71,0.83,0.62,625,129,4.84,39.69%,0.217718,2024-09-30
BA,152.04,Put,149,2024-10-04,4,1.46,1.51,1.55,1.45,1865,387,4.82,43.93%,-0.322151,2024-09-30
ELF,109.03,Call,118,2024-10-04,4,0.5,0.58,0.65,0.58,717,149,4.81,69.14%,0.147122,2024-09-30
AAPL,233,Call,237.5,2024-10-04,4,0.62,0.64,0.66,0.66,39075,8125,4.81,22.28%,0.215375,2024-09-30
BABA,106.12,Put,108,2024-10-04,4,3.75,3.8,3.85,3.76,3616,754,4.8,60.64%,-0.597131,2024-09-30
CVS,62.88,Call,66,2024-10-11,11,0.44,0.53,0.62,0.53,1061,221,4.8,36.67%,0.233683,2024-09-30
INTC,23.46,Put,24,2024-10-25,25,1.6,1.88,2.15,1.64,832,174,4.78,55.66%,-0.528977,2024-09-30
RDDT,65.92,Put,63,2024-10-04,4,0.58,0.68,0.78,0.6,909,190,4.78,62.39%,-0.231604,2024-09-30
TSLA,261.63,Put,245,2024-10-04,4,1.9,1.93,1.96,1.9,19684,4124,4.77,70.67%,-0.175883,2024-09-30
OXY,51.54,Put,42.5,2025-09-19,354,2.12,2.28,2.43,2.28,600,126,4.76,33.29%,-0.204764,2024-09-30
CAVA,123.85,Put,124,2024-10-04,4,2.6,2.75,2.9,2.72,2210,465,4.75,51.68%,-0.495025,2024-09-30
JD,40,Call,42,2024-10-11,11,1.14,1.19,1.24,1.25,1103,232,4.75,72.16%,0.369406,2024-09-30
WMT,80.75,Put,79,2024-10-04,4,0.2,0.22,0.23,0.21,9780,2061,4.75,24.17%,-0.185774,2024-09-30
TSLA,261.63,Call,265,2024-10-04,4,6.3,6.35,6.4,6.35,44961,9484,4.74,71.51%,0.44967,2024-09-30
OXY,51.54,Call,52,2024-10-25,25,1.42,1.51,1.59,1.44,1442,304,4.74,29.83%,0.48058,2024-09-30
TSLA,261.63,Put,255,2024-10-04,4,4.65,4.73,4.8,4.75,25309,5353,4.73,71.01%,-0.348793,2024-09-30
MNSO,17.54,Put,17.5,2024-10-18,18,1.05,1.13,1.2,1.1,657,139,4.73,72.13%,-0.462395,2024-09-30
HOOD,23.42,Call,25,2024-11-01,32,0.68,0.83,0.97,0.95,801,170,4.71,55.39%,0.385942,2024-09-30
GM,44.84,Call,47,2024-10-04,4,0.09,0.11,0.12,0.11,1414,300,4.71,38.17%,0.125621,2024-09-30
T,22,Put,21.5,2024-10-18,18,0.24,0.25,0.26,0.29,1273,270,4.71,23.74%,-0.321516,2024-09-30
OPEN,2,Call,3.5,2025-02-21,145,0.21,0.24,0.26,0.23,13642,2897,4.71,112.53%,0.341552,2024-09-30
NVDA,121.44,Call,120,2024-10-04,4,3.1,3.18,3.25,3.2,133573,28406,4.7,47.09%,0.609235,2024-09-30
MNSO,17.54,Call,17.5,2024-11-15,47,1.7,1.78,1.85,1.8,3091,658,4.7,71.95%,0.550281,2024-09-30
HL,6.67,Put,6.5,2024-10-04,4,0.05,0.08,0.11,0.11,737,157,4.69,66.77%,-0.340965,2024-09-30
AAPL,233,Put,240,2024-10-04,4,6.85,7.23,7.6,7.5,1305,279,4.68,28.11%,-0.839399,2024-09-30
MU,103.71,Put,104,2024-10-04,4,2.26,2.3,2.33,2.29,5366,1147,4.68,49.93%,-0.507965,2024-09-30
JPM,210.86,Call,225,2025-02-21,145,6.55,6.63,6.7,6.35,1708,365,4.68,21.45%,0.364341,2024-09-30
PDD,134.81,Call,150,2024-10-04,4,0.57,0.6,0.62,0.61,24136,5169,4.67,81.15%,0.113492,2024-09-30
BABA,106.12,Put,105,2024-10-04,4,2.11,2.13,2.15,2.13,13191,2831,4.66,60.07%,-0.421187,2024-09-30
BABA,106.12,Call,118,2024-10-04,4,0.37,0.38,0.39,0.44,2109,454,4.65,76.23%,0.098231,2024-09-30
BABA,106.12,Call,109,2024-10-04,4,1.67,1.7,1.73,1.72,8369,1803,4.64,65.55%,0.360133,2024-09-30
VICI,33.31,Call,35,2024-11-15,47,0.25,0.3,0.35,0.3,2113,455,4.64,18.60%,0.237201,2024-09-30
CSCO,53.22,Put,53,2024-10-04,4,0.29,0.42,0.55,0.48,1456,314,4.64,26.51%,-0.432669,2024-09-30
FUTU,95.65,Put,80,2024-10-18,18,1.1,1.15,1.2,1.2,635,137,4.64,78.98%,-0.131635,2024-09-30
LUNR,8.05,Put,8,2024-10-04,4,0.35,0.38,0.4,0.37,5616,1212,4.63,118.35%,-0.453934,2024-09-30
PDD,134.81,Put,139,2024-10-04,4,6.2,6.4,6.6,6.2,985,213,4.62,66.20%,-0.656148,2024-09-30
BABA,106.12,Call,109,2024-10-11,11,2.84,2.89,2.93,2.95,928,201,4.62,56.22%,0.408945,2024-09-30
AAP,38.99,Put,38.5,2024-10-04,4,0.62,0.65,0.67,0.61,527,114,4.62,53.90%,-0.398826,2024-09-30
CVNA,174.11,Put,180,2024-10-04,4,7,7.73,8.45,8,552,120,4.6,61.05%,-0.685608,2024-09-30
AMD,164.08,Put,165,2024-10-11,11,5.45,5.53,5.6,5.55,3079,670,4.6,45.55%,-0.506844,2024-09-30
ROKU,74.66,Call,82,2024-10-04,4,0.09,0.1,0.11,0.13,1336,291,4.59,55.00%,0.055842,2024-09-30
CGC,4.82,Call,5.5,2024-10-11,11,0.17,0.18,0.19,0.18,1076,235,4.58,122.53%,0.305968,2024-09-30
BP,31.39,Call,32.5,2024-10-18,18,0.29,0.3,0.31,0.31,2097,458,4.58,26.20%,0.281622,2024-09-30
SMCI,416.4,Call,430,2024-10-04,4,8.5,8.75,9,8.76,2425,529,4.58,81.95%,0.372356,2024-09-30
NRG,91.1,Call,105,2024-11-15,47,1.15,1.23,1.3,1.25,825,182,4.53,39.99%,0.186329,2024-09-30
TIGR,5.34,Put,5,2024-10-18,18,0.25,0.28,0.3,0.27,2355,521,4.52,92.51%,-0.332615,2024-09-30
GT,8.85,Put,9,2024-11-15,47,0.75,0.78,0.8,0.85,505,112,4.51,54.13%,-0.496864,2024-09-30
CZR,41.74,Call,48,2024-11-15,47,0.76,0.8,0.84,0.94,501,111,4.51,44.44%,0.224521,2024-09-30
LUNR,8.05,Call,8,2024-10-11,11,0.7,0.73,0.75,0.72,2669,595,4.49,124.26%,0.557048,2024-09-30
NIO,6.68,Call,9,2025-02-21,145,0.67,0.86,1.05,0.9,733,164,4.47,92.79%,0.426371,2024-09-30
XOM,117.22,Put,110,2024-10-25,25,0.55,0.63,0.7,0.66,644,146,4.41,25.38%,-0.157006,2024-09-30
CAPR,15.21,Put,12.5,2024-10-18,18,1,1.03,1.05,1.05,988,224,4.41,176.75%,-0.241514,2024-09-30
XPEV,12.18,Put,11,2024-10-04,4,0.21,0.22,0.23,0.21,2600,591,4.4,131.25%,-0.207856,2024-09-30
MU,103.71,Call,108,2024-10-04,4,0.74,0.76,0.78,0.74,9361,2136,4.38,50.98%,0.234574,2024-09-30
SPG,169.02,Put,155,2024-11-15,47,1.5,2.03,2.55,1.6,503,115,4.37,27.14%,-0.172786,2024-09-30
GM,44.84,Put,44,2024-10-11,11,0.82,0.85,0.87,0.84,1307,299,4.37,40.09%,-0.374334,2024-09-30
X,35.33,Call,36,2024-10-04,4,0.25,0.38,0.5,0.4,2343,537,4.36,45.48%,0.359002,2024-09-30
TRP,47.55,Call,47.5,2024-10-18,18,0.9,0.98,1.05,1.03,1985,458,4.33,24.16%,0.514563,2024-09-30
GME,22.93,Call,24.5,2024-10-11,11,0.77,0.85,0.93,0.95,770,178,4.33,92.18%,0.367656,2024-09-30
LLY,885.94,Call,910,2024-10-04,4,3.3,3.53,3.75,3.55,3209,741,4.33,31.44%,0.216583,2024-09-30
TSM,173.67,Call,172.5,2024-10-04,4,3.75,3.83,3.9,3.82,715,165,4.33,43.76%,0.571094,2024-09-30
JD,40,Call,42,2024-10-04,4,0.6,0.62,0.64,0.64,8131,1877,4.33,83.29%,0.301818,2024-09-30
TPR,46.98,Put,45,2024-10-11,11,0.35,0.4,0.45,0.4,680,157,4.33,35.52%,-0.230274,2024-09-30
FIVN,28.73,Call,32.5,2024-11-15,47,0.8,1.23,1.65,1.65,537,124,4.33,71.56%,0.371716,2024-09-30
LYFT,12.75,Call,12.5,2024-10-11,11,0.69,0.71,0.72,0.62,1960,454,4.32,64.22%,0.597338,2024-09-30
ZM,69.74,Call,70,2024-10-04,4,0.68,0.72,0.75,0.73,2860,662,4.32,28.69%,0.463629,2024-09-30
BABA,106.12,Put,106,2024-10-04,4,2.56,2.64,2.72,2.6,3647,847,4.31,59.94%,-0.480794,2024-09-30
TWLO,65.22,Call,68,2024-10-04,4,0.2,0.22,0.23,0.23,12309,2854,4.31,39.45%,0.164203,2024-09-30
ITOS,10.21,Put,10,2025-04-17,199,1.3,1.45,1.6,1.6,2151,500,4.3,61.46%,-0.379161,2024-09-30
COST,886.52,Call,930,2024-10-04,4,0.44,0.5,0.56,0.44,876,204,4.29,26.38%,0.044266,2024-09-30
MO,51.04,Call,51,2024-10-11,11,0.61,0.64,0.67,0.58,788,184,4.28,18.11%,0.507093,2024-09-30
SMCI,416.4,Call,415,2024-10-04,4,14.8,15.05,15.3,15.1,1443,337,4.28,82.28%,0.535188,2024-09-30
BEKE,19.91,Call,22,2024-10-04,4,0.16,0.19,0.21,0.16,2722,638,4.27,92.78%,0.163313,2024-09-30
AXON,399.6,Call,390,2024-10-18,18,15,15.3,15.6,15.4,716,168,4.26,26.32%,0.686547,2024-09-30
SMCI,416.4,Put,415,2024-10-04,4,13,13.25,13.5,13.2,1909,448,4.26,80.59%,-0.465257,2024-09-30
SMCI,416.4,Put,400,2024-10-04,4,7,7.2,7.4,7.26,10055,2358,4.26,82.31%,-0.303342,2024-09-30
META,572.44,Call,587.5,2024-10-04,4,2.11,2.26,2.42,2.31,964,227,4.25,30.94%,0.220456,2024-09-30
BA,152.04,Put,152.5,2024-10-11,11,4.4,4.48,4.55,4.39,604,142,4.25,40.19%,-0.503353,2024-09-30
CCL,18.48,Call,19.5,2024-10-11,11,0.27,0.28,0.28,0.27,1408,332,4.24,50.81%,0.279772,2024-09-30
DELL,118.54,Call,117,2024-10-04,4,3.15,3.25,3.35,3.35,539,127,4.24,50.42%,0.610582,2024-09-30
ZK,22.29,Call,30,2024-10-18,18,0.45,0.53,0.6,0.5,832,197,4.22,122.87%,0.172664,2024-09-30
LI,25.65,Call,28,2024-10-04,4,0.33,0.35,0.36,0.37,1669,396,4.21,103.37%,0.22626,2024-09-30
