Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PLTR,37.95,Put,37,2024-10-04,11,0.65,0.67,0.68,0.68,3348,519,6.45,42.74%,-0.346312,2024-09-23
ARM,141.72,Call,143,2024-09-27,4,3.05,3.13,3.2,3.15,2344,364,6.44,62.62%,0.461629,2024-09-23
CMTL,4.51,Call,5,2024-10-18,25,0.25,0.28,0.3,0.3,8668,1349,6.43,103.77%,0.398637,2024-09-23
NVDA,116.26,Put,116,2024-09-27,4,2.01,2.02,2.03,2.02,67559,10539,6.41,44.83%,-0.468021,2024-09-23
CVNA,175.15,Call,185,2024-10-18,25,6.05,6.23,6.4,6.3,2552,400,6.38,54.75%,0.38699,2024-09-23
RUN,18.91,Call,19.5,2024-09-27,4,0.34,0.36,0.37,0.35,2226,349,6.38,74.29%,0.363389,2024-09-23
ZIM,22.33,Call,23,2024-09-27,4,0.37,0.41,0.45,0.42,701,111,6.32,74.44%,0.367017,2024-09-23
SNOW,113.26,Call,170,2025-03-21,179,2.5,2.57,2.64,2.55,2628,416,6.32,46.18%,0.153342,2024-09-23
SLB,42.9,Call,43.5,2024-09-27,4,0,0.22,0.43,0.41,871,138,6.31,36.78%,0.368721,2024-09-23
ROKU,73.8,Call,83,2024-10-04,11,0.19,0.21,0.22,0.22,1659,263,6.31,46.86%,0.082911,2024-09-23
RIVN,11.91,Put,11,2024-11-15,54,0.91,0.93,0.95,0.93,2805,449,6.25,78.19%,-0.332141,2024-09-23
MU,93.57,Call,80,2024-09-27,4,13.3,13.78,14.25,14.07,2572,413,6.23,114.65%,0.914541,2024-09-23
SMCI,465.94,Put,450,2024-09-27,4,7.1,7.25,7.4,7.2,4417,716,6.17,72.19%,-0.306947,2024-09-23
HE,10.9,Call,11,2024-09-27,4,0.2,0.22,0.24,0.26,1244,202,6.16,59.22%,0.448856,2024-09-23
TSLA,250,Call,257.5,2024-09-27,4,3.15,3.2,3.25,3.2,16143,2629,6.14,58.52%,0.328776,2024-09-23
UEC,6.19,Call,6,2024-09-27,4,0.3,0.32,0.35,0.35,2712,442,6.14,94.83%,0.643954,2024-09-23
TSLA,250,Put,242.5,2024-10-04,11,7.15,7.2,7.25,7.2,2021,331,6.11,62.55%,-0.364654,2024-09-23
SMCI,465.94,Call,475,2024-09-27,4,10.6,10.8,11,10.8,4355,713,6.11,75.31%,0.421455,2024-09-23
BEKE,15.45,Call,15.5,2024-09-27,4,0.25,0.32,0.39,0.37,2439,401,6.08,61.41%,0.49083,2024-09-23
AA,34.23,Call,34.5,2024-09-27,4,0.56,0.59,0.61,0.55,1222,201,6.08,49.19%,0.452565,2024-09-23
LRCX,784.08,Call,840,2024-09-27,4,0.96,1.04,1.12,1.06,819,135,6.07,43.38%,0.068695,2024-09-23
RIVN,11.91,Call,11.5,2024-10-11,18,0.95,1.05,1.14,0.96,2091,347,6.03,69.62%,0.625261,2024-09-23
TSLA,250,Put,252.5,2024-10-04,11,12,12.05,12.1,12.1,1222,204,5.99,63.15%,-0.510342,2024-09-23
OMEX,0.95,Call,1,2024-10-04,11,0.1,0.13,0.15,0.15,739,124,5.96,258.90%,0.545308,2024-09-23
BP,32.86,Call,35,2024-11-15,54,0.4,0.41,0.41,0.41,3965,665,5.96,23.05%,0.247,2024-09-23
DBI,6.69,Call,7,2024-10-18,25,0.3,0.32,0.35,0.35,8497,1433,5.93,68.22%,0.436633,2024-09-23
HPK,15.49,Put,12.5,2025-01-17,117,0.6,0.68,0.75,0.6,1090,184,5.92,55.58%,-0.191248,2024-09-23
TSLA,250,Call,247.5,2024-10-04,11,12.3,12.38,12.45,12.37,5037,854,5.9,63.24%,0.563447,2024-09-23
RIVN,11.91,Put,10,2024-11-15,54,0.55,0.57,0.58,0.57,2035,345,5.9,79.92%,-0.228941,2024-09-23
TTE,69.17,Call,75,2025-01-17,117,0.85,0.95,1.05,0.93,3164,537,5.89,17.97%,0.236018,2024-09-23
EMR,105.05,Call,107,2024-09-27,4,0.2,0.25,0.3,0.25,667,114,5.85,20.39%,0.201368,2024-09-23
NVS,116.37,Put,115,2024-10-18,25,1.25,1.33,1.4,1.3,1208,208,5.81,14.98%,-0.393016,2024-09-23
PYPL,77.67,Call,79,2024-10-04,11,1.03,1.05,1.06,1,1172,202,5.8,29.13%,0.389055,2024-09-23
PLCE,17.58,Call,19,2024-09-27,4,1.5,1.55,1.6,1.58,2628,453,5.8,292.54%,0.458573,2024-09-23
BABA,90.09,Put,89,2024-09-27,4,0.72,0.76,0.79,0.78,2078,359,5.79,33.22%,-0.358954,2024-09-23
COST,917.08,Put,910,2024-09-27,4,14.1,14.33,14.55,14.35,723,125,5.78,46.76%,-0.424317,2024-09-23
MU,93.57,Call,108,2024-10-04,11,1.09,1.11,1.13,1.05,882,153,5.76,80.00%,0.170032,2024-09-23
POET,4.4,Call,5,2024-10-18,25,0.25,0.28,0.3,0.3,1624,283,5.74,111.30%,0.388994,2024-09-23
PEP,172.11,Put,170,2024-11-15,54,3.15,3.2,3.25,3.2,5685,994,5.72,16.58%,-0.39704,2024-09-23
TSLA,250,Call,310,2024-10-04,11,0.5,0.51,0.51,0.5,2107,369,5.71,69.12%,0.042666,2024-09-23
AMZN,193.88,Put,195,2024-10-04,11,3.55,3.6,3.65,3.55,1267,222,5.71,22.97%,-0.539415,2024-09-23
NVAX,12.8,Call,15,2024-10-25,32,0.68,0.73,0.77,0.72,660,116,5.69,95.81%,0.343728,2024-09-23
CEG,257.12,Put,230,2024-10-18,25,2.05,2.13,2.2,2.1,913,161,5.67,42.25%,-0.13842,2024-09-23
TSLA,250,Call,380,2025-02-21,152,8.1,8.18,8.25,8.2,728,129,5.64,57.80%,0.188568,2024-09-23
AIR,69.1,Put,60,2024-10-18,25,0.95,1.05,1.15,0.95,841,150,5.61,59.29%,-0.157403,2024-09-23
BIDU,88.28,Call,95,2024-10-04,11,0.3,0.32,0.35,0.36,923,165,5.59,35.08%,0.124955,2024-09-23
SMCI,465.94,Call,515,2024-09-27,4,2.85,2.98,3.1,3,1098,197,5.57,86.11%,0.144648,2024-09-23
COF,151.25,Put,150,2024-10-04,11,2,2.1,2.2,1.85,872,157,5.55,26.24%,-0.41181,2024-09-23
AG,6.05,Put,6,2024-09-27,4,0.12,0.13,0.14,0.12,2051,370,5.54,57.57%,-0.430676,2024-09-23
MSFT,433.51,Put,427.5,2024-09-27,4,1.17,1.3,1.43,1.33,3383,611,5.54,20.09%,-0.244041,2024-09-23
MSFT,433.51,Put,432.5,2024-09-27,4,2.67,2.82,2.97,2.87,2825,511,5.53,18.97%,-0.442006,2024-09-23
CAT,371.17,Put,360,2024-09-27,4,0.91,0.96,1,0.97,1502,273,5.5,29.83%,-0.157458,2024-09-23
ENPH,117,Call,123,2024-09-27,4,0.65,0.73,0.81,0.68,682,124,5.5,53.05%,0.193996,2024-09-23
UPST,38.53,Put,38.5,2024-09-27,4,1.22,1.25,1.27,1.21,679,124,5.48,78.93%,-0.477707,2024-09-23
RIOT,7.33,Call,11.5,2024-11-01,39,0.11,0.12,0.13,0.11,569,104,5.47,98.21%,0.110039,2024-09-23
LVS,42.13,Call,42,2024-10-11,18,1.09,1.29,1.49,1.68,881,161,5.47,32.05%,0.539109,2024-09-23
SMCI,465.94,Call,520,2024-10-04,11,6.7,6.9,7.1,6.9,794,146,5.44,73.47%,0.216057,2024-09-23
X,38.61,Call,47,2024-12-20,89,1.96,2.23,2.5,2.05,1500,278,5.4,60.61%,0.31807,2024-09-23
LI,22.2,Put,21.5,2024-09-27,4,0.26,0.29,0.32,0.26,2384,442,5.39,59.52%,-0.290176,2024-09-23
VST,111.63,Put,105,2025-01-17,117,9.6,9.8,10,9.6,758,141,5.38,54.25%,-0.349637,2024-09-23
NMM,61.23,Put,55,2024-10-18,25,0.15,0.3,0.45,0.45,3535,659,5.36,39.80%,-0.133719,2024-09-23
PYPL,77.67,Put,77,2024-09-27,4,0.64,0.67,0.7,0.69,1884,353,5.34,31.09%,-0.383597,2024-09-23
RIVN,11.91,Put,7.5,2025-09-19,361,0.96,1.01,1.05,1.03,3001,564,5.32,76.19%,-0.150148,2024-09-23
META,564.41,Call,590,2024-09-27,4,0.98,1,1.02,0.99,10591,1992,5.32,33.20%,0.10668,2024-09-23
JD,29.76,Call,30,2024-09-27,4,0.45,0.46,0.48,0.48,9436,1790,5.27,47.97%,0.442675,2024-09-23
TSLA,250,Put,252.5,2024-09-27,4,7.25,7.33,7.4,7.4,3058,584,5.24,58.49%,-0.549883,2024-09-23
XOM,117.36,Put,116,2024-10-25,32,1.88,1.96,2.04,2.04,1131,217,5.21,19.85%,-0.401267,2024-09-23
COIN,170.22,Call,180,2024-10-11,18,5.55,5.63,5.7,5.63,1332,256,5.2,61.95%,0.374476,2024-09-23
AMZN,193.88,Put,190,2024-09-27,4,0.65,0.67,0.68,0.65,21983,4237,5.19,25.62%,-0.216312,2024-09-23
ENPH,117,Call,125,2024-10-04,11,1.36,1.43,1.49,1.27,524,101,5.19,50.61%,0.244323,2024-09-23
APLD,6.7,Call,7,2024-09-27,4,0.25,0.28,0.3,0.25,5390,1042,5.17,132.97%,0.404648,2024-09-23
NFE,9.9,Call,9.5,2024-09-27,4,0.6,0.7,0.8,0.75,566,110,5.15,129.91%,0.644796,2024-09-23
NEM,54.48,Call,56,2024-10-04,11,0.47,0.53,0.6,0.65,1143,224,5.1,29.29%,0.309091,2024-09-23
AAPL,226.47,Put,210,2024-11-01,39,1.95,2.08,2.2,2.13,4455,875,5.09,28.14%,-0.180783,2024-09-23
ASTS,26.61,Call,26,2024-10-11,18,2.8,2.88,2.95,2.85,559,110,5.08,107.66%,0.589599,2024-09-23
RIVN,11.91,Call,11,2024-10-18,25,1.37,1.41,1.44,1.42,7643,1506,5.08,72.66%,0.702125,2024-09-23
NCLH,20.99,Call,22,2025-03-21,179,2.27,2.45,2.62,2.39,1026,202,5.08,44.57%,0.531923,2024-09-23
KSS,18.94,Call,20,2024-10-04,11,0.2,0.22,0.23,0.23,1452,287,5.06,46.79%,0.258219,2024-09-23
MSTR,149.97,Call,136,2024-11-15,54,27.35,28.53,29.7,27.8,529,105,5.04,89.33%,0.683458,2024-09-23
ZIM,22.33,Call,22,2024-09-27,4,0.7,0.83,0.95,0.95,1269,252,5.04,83.56%,0.584846,2024-09-23
V,288.63,Call,290,2024-09-27,4,1.5,1.52,1.53,1.5,6064,1202,5.04,17.06%,0.408617,2024-09-23
EPD,29.45,Call,31,2025-01-17,117,0.18,0.22,0.25,0.2,3952,791,5,11.48%,0.195193,2024-09-23
BIDU,88.28,Call,94,2024-09-27,4,0.12,0.13,0.14,0.15,938,188,4.99,41.14%,0.077211,2024-09-23
NXPI,231.86,Put,210,2024-10-18,25,1.6,1.68,1.75,1.7,933,187,4.99,37.48%,-0.140355,2024-09-23
ANF,140.65,Put,120,2024-10-18,25,0.8,0.85,0.9,0.86,1561,314,4.97,49.58%,-0.095209,2024-09-23
HUM,312.77,Put,310,2024-10-18,25,11.6,11.95,12.3,11.85,1319,266,4.96,41.64%,-0.438439,2024-09-23
TMO,610.35,Call,640,2024-10-18,25,2.15,2.68,3.2,2.65,703,142,4.95,17.79%,0.176526,2024-09-23
NVDA,116.26,Call,116,2024-10-04,11,3.7,3.75,3.8,3.75,14067,2848,4.94,43.96%,0.534436,2024-09-23
RTX,120.27,Call,135,2024-10-18,25,0.08,0.09,0.1,0.1,5323,1077,4.94,23.55%,0.034834,2024-09-23
META,564.41,Call,580,2024-09-27,4,2.4,2.44,2.48,2.45,15785,3197,4.94,32.81%,0.223041,2024-09-23
CRWD,293.14,Call,320,2024-09-27,4,0.2,0.21,0.22,0.22,3679,745,4.94,46.57%,0.038941,2024-09-23
VOYA,77.03,Put,77.5,2024-11-15,54,2.6,3.05,3.5,2.41,523,106,4.93,24.90%,-0.494113,2024-09-23
LVS,42.13,Call,43.5,2024-09-27,4,0.13,0.15,0.17,0.17,1485,301,4.93,35.17%,0.199807,2024-09-23
PLTR,37.95,Call,37.5,2024-10-04,11,1.32,1.35,1.38,1.34,2589,526,4.92,40.95%,0.588563,2024-09-23
LUV,29.63,Call,30,2024-09-27,4,0.51,0.53,0.55,0.54,13011,2655,4.9,56.75%,0.430533,2024-09-23
SMCI,465.94,Put,452.5,2024-09-27,4,7.7,7.95,8.2,8.13,567,116,4.89,72.54%,-0.333796,2024-09-23
GM,48.04,Call,47.5,2024-09-27,4,0.92,0.95,0.97,0.93,1151,236,4.88,30.57%,0.64887,2024-09-23
CCJ,46.02,Call,46.5,2024-09-27,4,0.68,0.71,0.73,0.72,1430,294,4.86,48.24%,0.431931,2024-09-23
ARM,141.72,Call,146,2024-09-27,4,1.77,1.97,2.16,1.97,878,181,4.85,61.58%,0.336809,2024-09-23
KMX,76.45,Put,75,2025-01-17,117,6,6.15,6.3,6.11,2160,446,4.84,42.78%,-0.403299,2024-09-23
AMSC,24.44,Call,30,2024-10-18,25,0.35,0.4,0.45,0.35,571,118,4.84,70.75%,0.159474,2024-09-23
COP,109.69,Put,106,2024-09-27,4,0.17,0.2,0.22,0.19,506,105,4.82,28.14%,-0.118336,2024-09-23
CAPR,5.97,Call,7.5,2024-10-18,25,0.6,0.63,0.65,0.61,984,204,4.82,175.72%,0.397795,2024-09-23
XPEV,9.56,Call,10,2024-09-27,4,0.12,0.14,0.15,0.14,7392,1533,4.82,75.97%,0.301728,2024-09-23
WULF,4.89,Put,4.5,2024-11-15,54,0.6,0.63,0.65,0.65,1399,290,4.82,95.88%,-0.388889,2024-09-23
NVDA,116.26,Call,117,2024-09-27,4,1.88,1.89,1.9,1.88,89766,18651,4.81,45.24%,0.46048,2024-09-23
PBR,14.57,Call,15,2024-11-15,54,0.46,0.48,0.49,0.47,5583,1160,4.81,27.78%,0.433662,2024-09-23
AA,34.23,Put,34,2024-09-27,4,0.56,0.66,0.75,0.59,687,143,4.8,49.47%,-0.435404,2024-09-23
M,15.15,Call,14,2024-10-04,11,1.1,1.22,1.34,1.24,1062,223,4.76,44.57%,0.854651,2024-09-23
TSLA,250,Call,255,2024-09-27,4,4,4.05,4.1,4.05,52475,11030,4.76,58.64%,0.388456,2024-09-23
PLTR,37.95,Put,37.5,2024-09-27,4,0.48,0.49,0.49,0.49,11731,2484,4.72,44.39%,-0.386089,2024-09-23
MRNA,64.14,Call,65,2024-10-18,25,3.4,3.45,3.5,3.45,2658,566,4.7,55.98%,0.501954,2024-09-23
QCOM,165.96,Call,180,2024-09-27,4,0.09,0.11,0.12,0.11,4739,1013,4.68,42.87%,0.03751,2024-09-23
OVV,41.22,Call,44,2024-10-18,25,0.4,0.45,0.5,0.45,1063,227,4.68,31.83%,0.233491,2024-09-23
ZIM,22.33,Call,25,2024-10-04,11,0.25,0.31,0.36,0.29,798,171,4.67,71.55%,0.198691,2024-09-23
LI,22.2,Call,21.5,2024-10-04,11,1.24,1.29,1.33,1.28,913,196,4.66,57.28%,0.650483,2024-09-23
CRWD,293.14,Call,305,2024-09-27,4,1.22,1.3,1.38,1.27,3310,710,4.66,41.11%,0.187301,2024-09-23
RIOT,7.33,Call,8.5,2024-10-25,32,0.31,0.33,0.34,0.34,1076,231,4.66,83.89%,0.324592,2024-09-23
JNJ,163.22,Call,140,2024-10-18,25,23.6,23.93,24.25,23.9,833,179,4.65,41.21%,0.929783,2024-09-23
RDFN,12.58,Call,13,2024-09-27,4,0.3,0.32,0.35,0.3,593,128,4.63,89.64%,0.383055,2024-09-23
ARM,141.72,Put,142,2024-09-27,4,3.65,3.72,3.8,3.75,623,135,4.61,61.50%,-0.496785,2024-09-23
VFS,3.6,Call,4,2024-12-20,89,0.2,0.32,0.43,0.35,1161,254,4.57,68.53%,0.457341,2024-09-23
RCAT,3.16,Put,3,2024-10-18,25,0.4,0.45,0.5,0.49,968,212,4.57,179.30%,-0.362838,2024-09-23
PYPL,77.67,Call,81,2024-10-04,11,0.47,0.5,0.52,0.49,585,128,4.57,29.37%,0.220794,2024-09-23
OVV,41.22,Call,43,2024-10-18,25,0.7,0.9,1.1,0.7,1656,363,4.56,31.81%,0.325648,2024-09-23
ZIM,22.33,Call,22.5,2024-09-27,4,0.56,0.61,0.65,0.71,866,190,4.56,73.31%,0.476129,2024-09-23
INTC,22.56,Put,21,2024-10-11,18,0.39,0.45,0.51,0.41,2924,641,4.56,52.50%,-0.247146,2024-09-23
MSTR,149.97,Call,150,2024-10-04,11,7.45,7.85,8.25,7.95,5232,1151,4.55,75.74%,0.530008,2024-09-23
M,15.15,Put,15,2024-09-27,4,0.13,0.14,0.15,0.16,2797,616,4.54,32.83%,-0.379001,2024-09-23
MRVL,71.81,Call,70,2024-09-27,4,2.32,2.51,2.7,2.65,693,153,4.53,52.61%,0.691469,2024-09-23
SMCI,465.94,Call,520,2024-09-27,4,2.45,2.55,2.65,2.6,3539,783,4.52,87.84%,0.126693,2024-09-23
MCK,505,Put,505,2024-09-27,4,4.5,4.85,5.2,4.7,542,120,4.52,22.78%,-0.489093,2024-09-23
AMZN,193.88,Call,195,2024-09-27,4,1.54,1.57,1.59,1.57,68094,15281,4.46,25.11%,0.42626,2024-09-23
GPN,110.98,Call,130,2024-11-15,54,0.9,1,1.1,1.06,522,117,4.46,35.24%,0.145303,2024-09-23
CPB,50.45,Call,51,2024-09-27,4,0.2,0.25,0.3,0.22,629,142,4.43,20.67%,0.315344,2024-09-23
DJT,12.15,Call,10,2024-09-27,4,2.28,2.37,2.45,2.35,687,155,4.43,192.20%,0.857973,2024-09-23
LH,224.72,Put,220,2024-10-18,25,2.3,2.45,2.6,2.5,511,116,4.41,20.03%,-0.319131,2024-09-23
SQ,67.83,Put,66,2024-09-27,4,0.46,0.49,0.51,0.48,1931,439,4.4,42.44%,-0.258374,2024-09-23
TSLA,250,Call,245,2024-09-27,4,8.9,8.95,9,9,53962,12317,4.38,58.99%,0.643053,2024-09-23
MSTR,149.97,Put,140,2025-12-19,453,43.85,44.35,44.85,44.4,576,132,4.36,84.97%,-0.282753,2024-09-23
PLCE,17.58,Call,25,2024-09-27,4,0.2,0.3,0.4,0.3,1004,231,4.35,270.36%,0.134378,2024-09-23
LUMN,7.28,Call,8,2024-10-11,18,0.25,0.27,0.28,0.26,2764,635,4.35,82.41%,0.327316,2024-09-23
AMD,156.75,Call,162.5,2024-10-04,11,2.3,2.33,2.35,2.33,1574,363,4.34,41.36%,0.327915,2024-09-23
XPEV,9.56,Put,8,2024-11-15,54,0.33,0.35,0.36,0.33,500,116,4.31,68.88%,-0.203701,2024-09-23
TSLA,250,Put,270,2024-09-27,4,20.65,20.75,20.85,20.72,866,201,4.31,58.89%,-0.88917,2024-09-23
META,564.41,Call,595,2024-09-27,4,0.62,0.63,0.64,0.64,7842,1822,4.3,33.90%,0.072718,2024-09-23
ACLS,102.54,Put,90,2024-10-18,25,0.7,0.9,1.1,1.02,1725,402,4.29,50.25%,-0.140007,2024-09-23
CCL,18.97,Put,18.5,2024-09-27,4,0.14,0.15,0.15,0.15,2402,562,4.27,42.21%,-0.281639,2024-09-23
COMM,6.29,Call,7,2024-10-18,25,0.35,0.43,0.5,0.4,729,171,4.26,99.96%,0.395341,2024-09-23
BA,156.3,Call,160,2024-10-04,11,2.78,2.97,3.15,2.85,3563,837,4.26,40.79%,0.383086,2024-09-23
FSLR,249.28,Call,210,2024-10-18,25,40.9,41.35,41.8,39.95,1024,241,4.25,51.18%,0.914969,2024-09-23
ALL,192.89,Put,185,2024-10-18,25,1.65,1.83,2,1.65,769,181,4.25,23.62%,-0.230907,2024-09-23
TSLA,250,Put,250,2024-10-11,18,14.8,14.88,14.95,14.87,1407,331,4.25,68.44%,-0.464903,2024-09-23
JNJ,163.22,Call,160,2024-10-04,11,4,4.15,4.3,3.9,501,118,4.25,18.75%,0.740077,2024-09-23
VST,111.63,Call,115,2024-09-27,4,1.35,1.43,1.5,1.5,2335,549,4.25,60.43%,0.332989,2024-09-23
BABA,90.09,Call,87.5,2024-11-15,54,6.15,6.25,6.35,6.2,577,136,4.24,36.57%,0.599168,2024-09-23
HOOD,22.7,Put,21.5,2024-09-27,4,0.1,0.11,0.11,0.1,5470,1289,4.24,52.20%,-0.151489,2024-09-23
MCHP,77.06,Call,87.5,2024-10-18,25,0.3,0.35,0.4,0.35,2052,485,4.23,36.58%,0.10343,2024-09-23
LCID,3.46,Put,3,2024-11-01,39,0.16,0.18,0.2,0.18,1036,245,4.23,88.42%,-0.256725,2024-09-23
CAT,371.17,Put,365,2024-09-27,4,1.6,1.74,1.88,1.74,563,134,4.2,27.00%,-0.268042,2024-09-23
CNP,28.93,Call,30,2024-11-15,54,0.45,0.48,0.5,0.5,2034,486,4.19,20.11%,0.346884,2024-09-23
SMCI,465.94,Call,495,2024-09-27,4,5.4,5.55,5.7,5.5,1130,270,4.19,79.44%,0.248349,2024-09-23
EPD,29.45,Call,30,2024-11-15,54,0.21,0.26,0.3,0.27,641,153,4.19,11.57%,0.324483,2024-09-23
SNOW,113.26,Call,116,2024-09-27,4,0.77,0.82,0.86,0.82,3207,768,4.18,38.88%,0.289783,2024-09-23
RIVN,11.91,Call,12,2024-10-25,32,0.92,0.99,1.06,0.94,1429,342,4.18,68.20%,0.533796,2024-09-23
LOW,262.29,Call,265,2024-09-27,4,1.15,1.22,1.29,1.15,891,213,4.18,20.15%,0.322453,2024-09-23
META,564.41,Put,370,2024-10-25,32,0.14,0.21,0.28,0.14,510,122,4.18,56.86%,-0.004474,2024-09-23
SMCI,465.94,Call,480,2024-09-27,4,8.9,9.05,9.2,9,6997,1678,4.17,75.46%,0.370625,2024-09-23
PENN,19.51,Call,20,2024-09-27,4,0.25,0.27,0.28,0.23,4428,1061,4.17,56.51%,0.351661,2024-09-23
CRWD,293.14,Put,287.5,2024-09-27,4,2.36,2.5,2.64,2.51,613,147,4.17,40.12%,-0.310468,2024-09-23
QCOM,165.96,Put,150,2024-09-27,4,0.1,0.14,0.17,0.14,4100,984,4.17,54.79%,-0.036197,2024-09-23
MSFT,433.51,Put,400,2024-11-01,39,2.99,3.12,3.25,3.15,1357,326,4.16,26.54%,-0.154621,2024-09-23
INTC,22.56,Put,22,2024-09-27,4,0.32,0.33,0.34,0.32,14729,3542,4.16,59.98%,-0.331442,2024-09-23
TSLA,250,Put,215,2024-10-25,32,5.9,6,6.1,6.07,1730,418,4.14,68.83%,-0.194763,2024-09-23
IREN,7.93,Call,8,2024-09-27,4,0.3,0.32,0.35,0.33,8306,2021,4.11,108.90%,0.493831,2024-09-23
STM,27.91,Call,29,2025-04-17,206,3,3.05,3.1,3.04,837,204,4.1,39.51%,0.529815,2024-09-23
NCLH,20.99,Call,21,2024-10-04,11,0.66,0.68,0.7,0.69,2131,520,4.1,46.79%,0.521004,2024-09-23
NEE,84.82,Call,95,2025-01-17,117,1.81,1.85,1.88,1.75,1471,360,4.09,26.26%,0.259899,2024-09-23
NVDA,116.26,Put,46.5,2026-01-16,481,1.39,1.42,1.45,1.47,1100,269,4.09,57.08%,-0.036213,2024-09-23
NFLX,705.37,Put,585,2024-11-15,54,5,5.23,5.45,5,503,123,4.09,40.27%,-0.092189,2024-09-23
SMCI,465.94,Call,500,2024-09-27,4,4.6,4.7,4.8,4.7,20818,5108,4.08,81.03%,0.216749,2024-09-23
DB,16.9,Call,17,2024-11-15,54,0.8,0.85,0.9,0.86,937,230,4.07,36.25%,0.498633,2024-09-23
HUT,11.57,Put,11,2024-09-27,4,0,0.15,0.3,0.2,555,137,4.05,90.78%,-0.279582,2024-09-23
SMCI,465.94,Call,580,2024-09-27,4,0.6,0.65,0.7,0.65,1529,378,4.04,109.53%,0.032329,2024-09-23
LUMN,7.28,Put,6,2024-11-15,54,0.46,0.48,0.49,0.47,2472,612,4.04,95.03%,-0.243728,2024-09-23
MRNA,64.14,Put,64,2024-09-27,4,1.44,1.47,1.5,1.51,1699,421,4.04,58.08%,-0.470761,2024-09-23
GEV,251.53,Call,270,2024-11-15,54,12.7,12.95,13.2,12.82,629,156,4.03,50.29%,0.4081,2024-09-23
NVDA,116.26,Call,126,2024-12-20,89,8.4,8.45,8.5,8.4,25656,6377,4.02,51.12%,0.441971,2024-09-23
META,564.41,Put,565,2024-10-04,11,11.15,11.28,11.4,11.31,1146,286,4.01,29.03%,-0.490168,2024-09-23
VST,111.63,Put,100,2024-09-27,4,0.1,0.3,0.5,0.12,968,242,4,61.52%,-0.040317,2024-09-23
CCJ,46.02,Put,46,2024-11-15,54,3.05,3.1,3.15,3.05,539,135,3.99,45.23%,-0.453738,2024-09-23
TSLA,250,Call,270,2024-09-27,4,0.86,0.88,0.89,0.89,32637,8185,3.99,60.12%,0.118383,2024-09-23
PYPL,77.67,Put,75,2024-10-11,18,0.83,0.86,0.88,0.84,721,182,3.96,28.65%,-0.269676,2024-09-23
DE,408.95,Call,420,2024-09-27,4,0.55,0.6,0.65,0.59,735,186,3.95,21.86%,0.127623,2024-09-23
UNH,573.41,Call,580,2024-09-27,4,2.37,2.64,2.9,2.5,741,188,3.94,21.02%,0.311496,2024-09-23
LMND,17.46,Call,18,2024-09-27,4,0.15,0.2,0.25,0.25,531,135,3.93,63.27%,0.33766,2024-09-23
WBA,8.56,Call,11.5,2024-10-25,32,0.09,0.11,0.12,0.1,1529,389,3.93,77.35%,0.114807,2024-09-23
FDX,258.79,Put,250,2025-03-21,179,14.15,14.35,14.55,14.2,636,162,3.93,27.70%,-0.370199,2024-09-23
TM,185.4,Call,170,2025-04-17,206,24.1,25.05,26,25,550,140,3.93,32.38%,0.667807,2024-09-23
CRBG,28.59,Put,28,2024-10-18,25,0.55,0.6,0.65,0.6,3214,823,3.91,29.67%,-0.374002,2024-09-23
NVDA,116.26,Put,117,2024-10-25,32,6.15,6.23,6.3,6.3,1097,281,3.9,44.69%,-0.483415,2024-09-23
ABT,114.81,Call,115,2024-09-27,4,0.8,0.83,0.86,0.86,733,189,3.88,19.48%,0.477916,2024-09-23
BEN,20.76,Put,20,2024-10-18,25,0.35,0.38,0.4,0.35,16916,4363,3.88,30.95%,-0.309841,2024-09-23
WMT,80.33,Put,81,2024-09-27,4,0.92,0.96,0.99,0.97,1922,496,3.88,17.66%,-0.665161,2024-09-23
FUBO,1.38,Call,1.5,2024-10-25,32,0.09,0.1,0.11,0.1,748,193,3.88,88.69%,0.4325,2024-09-23
NVDA,116.26,Put,97,2024-10-25,32,0.71,0.74,0.76,0.76,956,247,3.87,49.42%,-0.090576,2024-09-23
ADBE,527.87,Put,485,2024-11-15,54,5.35,5.53,5.7,5.53,1035,268,3.86,27.12%,-0.177622,2024-09-23
DKNG,39.63,Call,40,2024-10-04,11,1.03,1.06,1.09,1.02,2241,581,3.86,43.91%,0.474196,2024-09-23
ASTS,26.61,Put,27,2024-10-04,11,2.15,2.22,2.3,2.26,674,175,3.85,112.15%,-0.488676,2024-09-23
LUNR,8.03,Put,8,2024-09-27,4,0.45,0.5,0.55,0.5,7509,1958,3.84,154.57%,-0.457514,2024-09-23
SMCI,465.94,Put,430,2024-09-27,4,2.5,2.6,2.7,2.6,2071,539,3.84,73.44%,-0.138092,2024-09-23
TERN,9.73,Call,11,2024-10-18,25,0.35,0.4,0.45,0.4,1806,473,3.82,82.01%,0.326722,2024-09-23
CCJ,46.02,Call,48,2024-09-27,4,0.27,0.29,0.31,0.3,569,149,3.82,50.17%,0.221422,2024-09-23
LUMN,7.28,Call,7,2024-09-27,4,0.44,0.45,0.46,0.44,10868,2849,3.81,94.62%,0.669152,2024-09-23
DVN,41.12,Put,40,2024-11-15,54,1.27,1.3,1.33,1.3,834,219,3.81,29.38%,-0.377144,2024-09-23
VRT,96.07,Put,92,2024-09-27,4,0.5,0.55,0.6,0.5,719,189,3.8,48.00%,-0.185137,2024-09-23
