Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ADBE,465.43,Call,465,2024-06-14,6,17.8,18,18.2,18.1,715,119,6.01,74.36%,0.526524,2024-06-07
NFLX,641.47,Put,650,2025-01-17,224,62.25,63.7,65.15,62.81,802,134,5.99,33.69%,-0.439105,2024-06-07
DELL,129.97,Call,132,2024-06-07,0,0.35,0.5,0.65,0.4,3673,614,5.98,41.78%,0.242494,2024-06-07
NKE,96.55,Put,96,2024-06-14,6,0.91,0.94,0.97,0.95,1776,297,5.98,24.95%,-0.416555,2024-06-07
MDB,227.02,Call,230,2024-06-14,6,3.8,3.93,4.05,3.98,831,139,5.98,44.97%,0.427713,2024-06-07
NIO,4.83,Put,4.5,2024-07-12,34,0.24,0.25,0.25,0.24,3023,507,5.96,69.05%,-0.322336,2024-06-07
FLNG,28.05,Call,26,2024-06-21,13,0.6,1.48,2.35,2.15,1323,222,5.96,36.87%,0.870248,2024-06-07
GME,28.22,Put,32.5,2024-06-14,6,8.4,8.68,8.95,8.4,604,102,5.92,392.81%,-0.511084,2024-06-07
GOLD,16.15,Put,16.5,2024-06-28,20,0.62,0.64,0.66,0.6,2050,347,5.91,30.07%,-0.599951,2024-06-07
SPWR,3.32,Call,4.5,2024-06-14,6,0.12,0.14,0.16,0.12,5278,893,5.91,256.19%,0.22254,2024-06-07
LUV,27.75,Put,28,2024-06-21,13,0.93,0.95,0.97,0.94,5044,858,5.88,39.23%,-0.529188,2024-06-07
BP,35.26,Put,35.5,2024-06-14,6,0.47,0.48,0.49,0.41,1206,205,5.88,19.29%,-0.601944,2024-06-07
PYPL,67.3,Put,65,2024-06-28,20,0.8,0.82,0.83,0.82,1882,321,5.86,29.03%,-0.280231,2024-06-07
GME,28.22,Call,65,2024-06-14,6,1.95,2.13,2.31,2.1,5843,1001,5.84,589.30%,0.233566,2024-06-07
CRWD,349.12,Put,337.5,2024-06-07,0,0.84,1.05,1.25,1,2138,368,5.81,66.05%,-0.156887,2024-06-07
M,18.43,Put,18,2024-06-14,6,0.29,0.32,0.36,0.32,1296,223,5.81,54.55%,-0.353354,2024-06-07
GME,28.22,Put,30,2024-06-07,0,1.78,1.84,1.9,1.9,76654,13241,5.79,109.78%,-0.851643,2024-06-07
AMD,167.87,Put,167.5,2024-06-14,6,3.65,3.7,3.75,3.66,7612,1327,5.74,45.55%,-0.468592,2024-06-07
FMC,56.66,Put,50,2024-06-21,13,0.15,0.2,0.25,0.2,7011,1221,5.74,49.13%,-0.080702,2024-06-07
BYND,7.59,Call,8,2024-06-14,6,0.24,0.25,0.25,0.24,5021,876,5.73,103.08%,0.37243,2024-06-07
COIN,244.16,Put,250,2024-06-14,6,12.65,13.25,13.85,12.81,1836,325,5.65,77.01%,-0.572863,2024-06-07
NVAX,18.17,Put,17.5,2024-06-14,6,0.91,0.96,1,0.95,989,175,5.65,138.65%,-0.380416,2024-06-07
GME,28.22,Put,38.5,2024-06-07,0,10,11.28,12.55,10.5,1698,301,5.64,408.15%,-0.912811,2024-06-07
LVS,45.02,Put,45,2024-06-14,6,0.64,0.67,0.69,0.65,811,145,5.59,29.18%,-0.482786,2024-06-07
MSTR,1596.2,Put,1650,2024-06-07,0,47,52,57,55.08,965,173,5.58,45.77%,-0.917304,2024-06-07
GME,28.22,Put,20,2024-06-14,6,0.67,0.68,0.68,0.7,33908,6105,5.55,268.60%,-0.120486,2024-06-07
DELL,129.97,Call,131,2024-06-07,0,0.45,0.55,0.65,0.6,2682,484,5.54,38.05%,0.350491,2024-06-07
LMT,470.13,Call,485,2024-07-19,41,3.5,3.7,3.9,4.7,2046,369,5.54,13.84%,0.280209,2024-06-07
ARM,136.57,Put,137,2024-06-07,0,0.37,0.52,0.66,0.4,1142,206,5.54,14.86%,-0.652273,2024-06-07
DIS,101.54,Call,106,2024-06-14,6,0.09,0.12,0.15,0.15,2717,491,5.53,25.22%,0.098126,2024-06-07
GME,28.22,Call,128,2024-06-14,6,1.12,1.14,1.15,1.12,77653,14067,5.52,724.27%,0.12214,2024-06-07
GLNG,26.55,Call,21,2024-06-21,13,5.1,6,6.9,5.4,1440,262,5.5,193.86%,0.794615,2024-06-07
TSLA,177.48,Put,142,2024-06-14,6,0.15,0.16,0.16,0.15,1027,189,5.43,87.22%,-0.019823,2024-06-07
USFD,53.43,Call,57.5,2024-07-19,41,0.35,0.45,0.55,0.5,861,159,5.42,23.98%,0.212835,2024-06-07
APO,112.36,Put,116,2024-06-07,0,1.85,3.47,5.1,3.8,804,149,5.4,50.94%,-0.883232,2024-06-07
NFLX,641.47,Put,642.5,2024-06-07,0,0.08,1.32,2.55,1,1569,291,5.39,15.33%,-0.573169,2024-06-07
SQ,65.1,Put,59,2024-06-14,6,0.11,0.11,0.12,0.11,706,131,5.39,50.58%,-0.059139,2024-06-07
MGA,43.76,Put,37.5,2024-12-20,196,1.3,1.38,1.45,1.35,1000,186,5.38,29.77%,-0.218152,2024-06-07
IREN,10.53,Call,11.5,2024-06-21,13,0.5,0.68,0.85,0.59,549,102,5.38,120.18%,0.394807,2024-06-07
NVDA,1208.88,Put,350,2024-10-18,132,0.27,0.42,0.56,0.45,1015,189,5.37,80.54%,-0.002259,2024-06-07
FLNG,28.05,Call,25,2024-07-19,41,1.25,2.78,4.3,3.3,660,123,5.37,38.45%,0.828222,2024-06-07
DKNG,36.89,Call,41,2024-06-21,13,0.13,0.15,0.16,0.14,10147,1899,5.34,42.19%,0.103297,2024-06-07
GME,28.22,Call,38,2024-06-14,6,3.7,3.85,4,3.85,3200,601,5.32,470.10%,0.423416,2024-06-07
RDDT,59.8,Put,58,2024-06-14,6,1.07,1.21,1.35,1.35,633,119,5.32,71.35%,-0.34901,2024-06-07
RUN,13.45,Put,12,2024-06-14,6,0.09,0.1,0.11,0.11,574,108,5.31,86.65%,-0.137942,2024-06-07
CORZ,7.78,Call,14,2024-09-20,104,0.35,0.4,0.45,0.45,2021,381,5.3,104.70%,0.228514,2024-06-07
TSLA,177.48,Put,177.5,2024-06-14,6,4.95,5.03,5.1,5.05,23928,4519,5.29,56.30%,-0.482405,2024-06-07
HOOD,22.18,Put,23,2024-06-07,0,0.63,0.75,0.86,0.75,5920,1119,5.29,59.90%,-0.875108,2024-06-07
MBLY,31.68,Call,30,2024-07-19,41,4.1,4.15,4.2,4.25,1981,375,5.28,76.37%,0.642424,2024-06-07
MSTR,1596.2,Put,1600,2024-06-07,0,2.75,4.98,7.2,6.3,2005,380,5.28,12.85%,-0.632614,2024-06-07
MBLY,31.68,Put,30,2024-06-21,13,1.15,1.2,1.25,0.95,1480,281,5.27,83.91%,-0.332356,2024-06-07
ALAB,61.94,Put,60,2024-07-19,41,2.85,3.63,4.4,4.3,1466,279,5.25,66.00%,-0.391322,2024-06-07
FLNG,28.05,Call,27,2024-06-21,13,0.85,1.58,2.3,1.07,2007,384,5.23,16.48%,0.908121,2024-06-07
SMCI,769.11,Put,775,2024-06-07,0,4.5,7.1,9.7,6.5,2947,565,5.22,16.52%,-0.810728,2024-06-07
CVNA,106.56,Put,107,2024-06-07,0,0.3,0.5,0.69,0.3,912,175,5.21,20.07%,-0.64837,2024-06-07
C,61.78,Call,66,2024-06-28,20,0.11,0.23,0.34,0.44,1929,370,5.21,24.19%,0.131199,2024-06-07
DELL,129.97,Put,121,2024-06-14,6,0.45,0.5,0.55,0.5,618,119,5.19,49.27%,-0.120349,2024-06-07
MSFT,423.85,Put,425,2024-06-07,0,0.63,1.27,1.9,1.35,7995,1548,5.16,7.40%,-0.755787,2024-06-07
CELH,73.2,Put,64,2024-06-14,6,0.16,0.19,0.21,0.16,660,128,5.16,68.39%,-0.056509,2024-06-07
COST,845.58,Put,825,2024-07-19,41,9.8,10.2,10.6,9.9,1020,198,5.15,17.79%,-0.302175,2024-06-07
NVDA,1208.88,Put,360,2024-08-16,69,0.08,0.14,0.19,0.1,523,102,5.13,93.55%,-0.000676,2024-06-07
LULU,317.86,Put,322.5,2024-06-07,0,2.85,5.73,8.6,4.75,1637,321,5.1,20.58%,-0.913756,2024-06-07
NFLX,641.47,Put,647.5,2024-06-07,0,3.15,5.55,7.95,6,1246,245,5.09,32.49%,-0.70558,2024-06-07
NVDA,1208.88,Call,1185,2024-07-05,27,73.4,74.1,74.8,74.6,508,100,5.08,45.74%,0.600333,2024-06-07
SAVE,3.5,Call,3.5,2024-06-14,6,0.15,0.17,0.19,0.19,1580,311,5.08,105.41%,0.529516,2024-06-07
GME,28.22,Put,27,2024-06-14,6,3.9,4.1,4.3,4.4,3466,684,5.07,334.57%,-0.375162,2024-06-07
COIN,244.16,Put,255,2024-06-07,0,9.55,11.3,13.05,10,4639,918,5.05,119.97%,-0.746784,2024-06-07
GME,28.22,Put,35,2024-06-14,6,10.6,10.73,10.85,10.95,4129,824,5.01,428.33%,-0.546455,2024-06-07
GME,28.22,Call,28,2024-06-14,6,5.2,5.25,5.3,5.25,3892,777,5.01,360.90%,0.597638,2024-06-07
EXPE,123.06,Call,122,2024-06-14,6,2.31,2.38,2.44,2.31,680,136,5,26.76%,0.613847,2024-06-07
GME,28.22,Call,105,2024-07-19,41,3.05,3.3,3.55,3.1,503,101,4.98,329.64%,0.260826,2024-06-07
GM,45.72,Call,48,2024-12-20,196,3.15,3.22,3.3,3.28,1001,201,4.98,28.56%,0.490484,2024-06-07
SNOW,131.21,Put,126,2024-06-14,6,0.85,0.89,0.92,0.88,706,142,4.97,41.98%,-0.213557,2024-06-07
BMRN,80.69,Call,95,2024-07-19,41,0.3,0.6,0.9,0.35,2456,494,4.97,33.28%,0.088047,2024-06-07
GME,28.22,Call,90,2024-07-19,41,3.45,3.85,4.25,3.65,972,196,4.96,324.95%,0.299931,2024-06-07
PBR,14.54,Call,15.5,2024-07-12,34,0.1,0.32,0.54,0.2,500,101,4.95,32.78%,0.245016,2024-06-07
GME,28.22,Call,36,2024-06-14,6,3.9,4.18,4.45,4.03,4005,815,4.91,451.06%,0.447201,2024-06-07
GLNG,26.55,Call,23,2024-06-21,13,2.3,3.75,5.2,3.7,4320,880,4.91,60.80%,0.90429,2024-06-07
DXC,16.55,Call,16,2024-06-21,13,0.75,0.83,0.9,0.83,1490,304,4.9,41.50%,0.680672,2024-06-07
NVDA,1208.88,Call,1205,2024-06-14,6,37.6,38,38.4,37.6,6660,1362,4.89,56.86%,0.536866,2024-06-07
NVDA,1208.88,Call,2000,2024-06-14,6,0.09,0.1,0.11,0.11,14998,3079,4.87,131.78%,0.001932,2024-06-07
ON,72.31,Put,50,2025-01-17,224,1.38,1.42,1.47,1.5,1451,298,4.87,45.95%,-0.099413,2024-06-07
GME,28.22,Put,32.5,2024-06-07,0,4.1,5.4,6.7,4.25,3196,660,4.84,675.12%,-0.589804,2024-06-07
SE,72.47,Call,74,2024-06-14,6,0.95,0.98,1.01,0.97,861,178,4.84,42.65%,0.36741,2024-06-07
WULF,3.09,Put,3,2024-06-21,13,0,0.13,0.25,0.23,759,157,4.83,103.34%,-0.444012,2024-06-07
U,17.27,Call,18,2024-06-28,20,0.51,0.53,0.54,0.54,1120,232,4.83,50.84%,0.395934,2024-06-07
SBUX,81.43,Put,82,2024-06-14,6,1.33,1.36,1.39,1.31,3514,729,4.82,25.58%,-0.573955,2024-06-07
AMC,4.91,Put,7,2024-06-14,6,2.25,2.37,2.49,2.34,529,110,4.81,319.27%,-0.745635,2024-06-07
HOOD,22.18,Put,22.5,2024-06-07,0,0.2,0.55,0.89,0.28,6786,1413,4.8,155.61%,-0.553832,2024-06-07
ARM,136.57,Call,140,2026-06-18,740,52.85,53.3,53.75,53.6,844,176,4.8,67.67%,0.710669,2024-06-07
CRM,241.85,Call,255,2024-06-28,20,1.37,1.5,1.62,1.65,2274,475,4.79,24.57%,0.198268,2024-06-07
CVNA,106.56,Put,106,2024-06-14,6,3.2,3.35,3.5,3.3,861,180,4.78,66.49%,-0.455115,2024-06-07
RUN,13.45,Put,13.5,2024-06-14,6,0.59,0.6,0.61,0.58,1258,263,4.78,84.22%,-0.489615,2024-06-07
GME,28.22,Put,35,2024-06-07,0,6.65,6.78,6.9,6.65,36520,7659,4.77,270.79%,-0.927784,2024-06-07
JPM,199.95,Call,207.5,2024-06-14,6,0.16,0.18,0.19,0.17,2218,466,4.76,19.71%,0.075709,2024-06-07
GM,45.72,Put,42,2025-06-20,377,3.05,3.15,3.25,3.05,2203,464,4.75,30.21%,-0.297402,2024-06-07
HOOD,22.18,Put,24,2024-06-07,0,1.6,2.05,2.5,1.71,768,162,4.74,294.84%,-0.669151,2024-06-07
GM,45.72,Call,45,2024-08-16,69,2.72,2.81,2.89,2.89,10586,2233,4.74,29.46%,0.59886,2024-06-07
NVDA,1208.88,Call,1210,2024-06-14,6,35.55,35.78,36,35.56,10653,2252,4.73,57.58%,0.514438,2024-06-07
PYPL,67.3,Call,70,2024-06-14,6,0.3,0.32,0.33,0.31,7905,1671,4.73,33.99%,0.194675,2024-06-07
BNED,0.1733,Put,1,2024-06-14,6,0.85,0.88,0.9,0.9,657,139,4.73,0.00%,0,2024-06-07
SMCI,769.11,Put,680,2024-06-14,6,3,3.2,3.4,3.3,816,173,4.72,75.39%,-0.091642,2024-06-07
TREX,80.13,Put,70,2024-07-19,41,0.35,0.43,0.5,0.45,500,106,4.72,34.15%,-0.099106,2024-06-07
WYNN,93.14,Put,93,2024-06-21,13,1.47,1.54,1.61,1.56,532,113,4.71,24.11%,-0.467468,2024-06-07
UPST,24.59,Put,24.5,2024-06-14,6,0.9,0.95,1,0.93,1563,332,4.71,78.40%,-0.462659,2024-06-07
BMY,41.48,Call,41,2024-06-28,20,1.12,1.22,1.31,1.25,1143,243,4.7,25.92%,0.58579,2024-06-07
CMCSA,38.96,Call,39,2024-06-14,6,0.33,0.41,0.49,0.47,602,128,4.7,24.24%,0.497402,2024-06-07
CRM,241.85,Put,237.5,2024-06-14,6,1.5,1.6,1.7,1.57,1391,297,4.68,27.38%,-0.289959,2024-06-07
EXPE,123.06,Call,123,2024-06-07,0,0.02,0.14,0.26,0.1,588,126,4.67,2.17%,0.703472,2024-06-07
RBLX,35.63,Call,45,2025-06-20,377,4.65,4.73,4.8,4.67,2325,498,4.67,49.09%,0.454843,2024-06-07
HPQ,36.45,Call,37,2024-06-14,6,0.17,0.19,0.21,0.19,1552,333,4.66,21.43%,0.30233,2024-06-07
SMCI,769.11,Call,770,2024-06-14,6,27.8,28.35,28.9,28.6,1604,345,4.65,72.99%,0.517466,2024-06-07
CLSK,15.58,Put,15,2024-06-14,6,0.4,0.43,0.45,0.42,7220,1554,4.65,86.40%,-0.34287,2024-06-07
IREN,10.53,Call,11,2024-06-14,6,0.45,0.5,0.55,0.45,1905,412,4.62,119.07%,0.419174,2024-06-07
ANF,175.19,Call,200,2024-06-14,6,0.05,0.1,0.15,0.1,749,162,4.62,50.97%,0.023769,2024-06-07
UPS,137.64,Call,145,2024-08-16,69,3.2,3.28,3.35,3.3,659,143,4.61,25.57%,0.342118,2024-06-07
BP,35.26,Call,35.5,2024-06-14,6,0.27,0.28,0.29,0.28,809,176,4.6,21.40%,0.408615,2024-06-07
EPD,28.35,Call,27,2024-12-20,196,1.72,1.82,1.91,1.81,814,177,4.6,14.50%,0.674866,2024-06-07
APO,112.36,Call,113,2024-06-07,0,0.5,0.58,0.65,0.53,624,136,4.59,34.50%,0.381155,2024-06-07
AMC,4.91,Put,5,2024-06-07,0,0.1,0.13,0.15,0.12,66576,14584,4.57,63.94%,-0.701428,2024-06-07
W,56.45,Call,57,2024-06-14,6,1.43,1.46,1.49,1.5,639,140,4.56,58.58%,0.468155,2024-06-07
GME,28.22,Put,30.5,2024-06-07,0,2.1,2.43,2.75,2.4,3191,701,4.55,129.14%,-0.869504,2024-06-07
CRWD,349.12,Put,327.5,2024-06-14,6,2.25,2.42,2.59,2.24,604,133,4.54,55.92%,-0.173977,2024-06-07
FFIE,0.6106,Call,0.5,2024-07-26,48,0.33,0.43,0.52,0.36,1905,420,4.54,410.15%,0.811349,2024-06-07
FCX,49.27,Call,49,2024-06-07,0,0.14,0.32,0.5,0.49,5703,1255,4.54,32.83%,0.63199,2024-06-07
CRWD,349.12,Call,362.5,2024-06-07,0,1.5,2.07,2.63,1.85,2431,535,4.54,87.25%,0.210763,2024-06-07
NFLX,641.47,Put,645,2024-06-07,0,1.93,3.57,5.2,3.79,3127,691,4.53,10.83%,-0.834462,2024-06-07
COIN,244.16,Put,247.5,2024-06-14,6,10.55,11.28,12,11.29,646,143,4.52,76.67%,-0.532804,2024-06-07
SMTC,31.18,Call,34,2024-06-21,13,0.6,0.68,0.75,0.75,834,185,4.51,73.64%,0.294618,2024-06-07
SMCI,769.11,Put,765,2024-06-07,0,0.05,0.18,0.3,0.3,2889,642,4.5,10.02%,-0.145442,2024-06-07
DOCU,52.05,Put,52,2024-06-14,6,1.13,1.22,1.31,1.21,1150,256,4.49,47.17%,-0.477079,2024-06-07
NOC,440.04,Put,380,2024-11-15,161,3.2,3.45,3.7,3.1,750,167,4.49,21.02%,-0.110119,2024-06-07
NEM,40.36,Call,42,2024-06-21,13,0.43,0.44,0.45,0.42,3144,702,4.48,33.94%,0.28281,2024-06-07
VRT,87.68,Call,100,2026-01-16,588,24.3,25.6,26.9,24.79,1502,336,4.47,60.95%,0.624443,2024-06-07
TCOM,51.4,Call,55,2024-12-20,196,4.5,4.75,5,4.8,734,165,4.45,38.48%,0.492753,2024-06-07
SQ,65.1,Call,66,2024-06-14,6,1.11,1.16,1.21,1.21,5442,1224,4.45,47.63%,0.428576,2024-06-07
GME,28.22,Put,32,2024-06-07,0,2,3.98,5.95,3.8,8853,1991,4.45,125.74%,-0.970676,2024-06-07
AVTR,24.01,Put,22,2024-08-16,69,0.35,0.93,1.5,0.49,1000,225,4.44,33.02%,-0.229097,2024-06-07
NVDA,1208.88,Call,1190,2024-06-14,6,45.75,46.25,46.75,46.44,8409,1909,4.4,58.07%,0.602737,2024-06-07
MDB,227.02,Call,235,2024-06-14,6,2.13,2.33,2.53,2.34,663,151,4.39,45.33%,0.291049,2024-06-07
SMCI,769.11,Call,775,2024-06-14,6,25.3,25.85,26.4,25.79,805,184,4.38,71.77%,0.489076,2024-06-07
WDC,74.98,Put,72,2024-06-14,6,0.42,0.45,0.48,0.38,517,118,4.38,39.87%,-0.204091,2024-06-07
GME,28.22,Call,59,2024-06-14,6,2.2,2.4,2.6,2.5,970,222,4.37,583.63%,0.270224,2024-06-07
AFRM,30.05,Put,31,2024-06-14,6,1.63,1.65,1.68,1.57,1122,257,4.37,72.54%,-0.610884,2024-06-07
MSFT,423.85,Call,442.5,2024-06-14,6,0.26,0.34,0.42,0.32,1162,267,4.35,21.45%,0.063726,2024-06-07
GME,28.22,Call,22.5,2024-06-14,6,6.65,7.25,7.85,7.25,835,192,4.35,289.29%,0.786583,2024-06-07
CRWD,349.12,Put,345,2024-06-07,0,2.1,3.05,4,3.8,2793,642,4.35,78.40%,-0.376437,2024-06-07
CRWD,349.12,Put,340,2024-06-07,0,1.5,2.58,3.65,1.6,3730,861,4.33,68.21%,-0.221168,2024-06-07
ACN,288.4,Put,370,2024-06-21,13,79.7,81.5,83.3,80.7,645,149,4.33,93.20%,-0.909089,2024-06-07
CVNA,106.56,Call,50,2026-01-16,588,67.5,69.15,70.8,72.95,605,140,4.32,84.87%,0.906103,2024-06-07
SMCI,769.11,Call,770,2024-06-07,0,0.15,0.73,1.3,0.5,2076,481,4.32,5.22%,0.354897,2024-06-07
SQ,65.1,Call,64,2024-06-14,6,2.16,2.19,2.21,2.2,1150,266,4.32,47.10%,0.62815,2024-06-07
DELL,129.97,Call,130,2024-06-07,0,0.55,0.7,0.85,0.7,4068,943,4.31,26.28%,0.499093,2024-06-07
PINS,44.11,Put,41,2024-07-19,41,0.5,0.53,0.55,0.54,5038,1174,4.29,30.28%,-0.205047,2024-06-07
ARM,136.57,Put,140,2024-07-19,41,12,12.18,12.35,12.25,553,129,4.29,58.91%,-0.502176,2024-06-07
GME,28.22,Call,115,2024-06-14,6,1.14,1.21,1.28,1.18,2082,486,4.28,697.79%,0.130625,2024-06-07
GME,28.22,Put,21,2024-06-14,6,0.98,0.99,1,0.99,7982,1875,4.26,279.10%,-0.157362,2024-06-07
NVDA,1208.88,Put,1210,2024-06-14,6,35.55,35.97,36.4,35.98,3440,807,4.26,58.04%,-0.486432,2024-06-07
SQ,65.1,Put,61,2024-06-14,6,0.26,0.27,0.28,0.26,2052,483,4.25,46.77%,-0.129628,2024-06-07
GME,28.22,Call,30,2024-06-07,0,0.11,0.13,0.14,0.11,56616,13334,4.25,106.71%,0.141064,2024-06-07
META,492.96,Call,492.5,2024-06-07,0,0.11,0.45,0.79,0.79,4960,1169,4.24,4.72%,0.66847,2024-06-07
SMCI,769.11,Call,780,2024-06-14,6,23,23.7,24.4,23.7,1140,269,4.24,72.03%,0.461521,2024-06-07
MRNA,151.01,Put,135,2024-08-16,69,5.85,5.93,6,5.4,938,221,4.24,51.73%,-0.258223,2024-06-07
DELL,129.97,Call,132,2024-06-14,6,2.25,2.38,2.5,2.25,2562,606,4.23,46.70%,0.413591,2024-06-07
WULF,3.09,Call,3.5,2024-06-14,6,0.1,0.13,0.15,0.15,5609,1328,4.22,194.83%,0.334617,2024-06-07
NVDA,1208.88,Call,1185,2024-06-07,0,21.3,24.03,26.75,24,10423,2478,4.21,43.07%,0.818388,2024-06-07
PARA,12.01,Call,12.5,2024-06-14,6,0.12,0.14,0.15,0.14,7756,1842,4.21,52.05%,0.288718,2024-06-07
LULU,317.86,Put,320,2024-06-07,0,0.64,2.22,3.8,2.5,4085,973,4.2,17.50%,-0.76635,2024-06-07
TSM,164.39,Put,160,2024-06-14,6,1.44,1.48,1.52,1.51,4173,993,4.2,39.53%,-0.283801,2024-06-07
DAL,50.44,Put,50,2025-01-17,224,3.1,3.75,4.4,4.4,8041,1918,4.19,33.39%,-0.407178,2024-06-07
MBLY,31.68,Call,33,2024-06-21,13,1.9,1.95,2,1.98,5120,1221,4.19,105.42%,0.46168,2024-06-07
GME,28.22,Put,33,2024-06-07,0,4.6,5.6,6.6,4.83,10132,2426,4.18,176.58%,-0.951446,2024-06-07
ADI,234.77,Put,235,2024-06-14,6,2.85,2.98,3.1,2.96,579,139,4.17,24.22%,-0.500121,2024-06-07
COIN,244.16,Put,247.5,2024-06-07,0,2.4,4.08,5.75,3,2954,708,4.17,76.01%,-0.62614,2024-06-07
MU,130.94,Put,131,2024-06-14,6,2.8,2.84,2.89,2.85,981,236,4.16,42.82%,-0.48772,2024-06-07
GLNG,26.55,Call,22,2024-06-21,13,3.2,4.5,5.8,4.35,5760,1387,4.15,164.67%,0.776162,2024-06-07
DELL,129.97,Put,122,2024-06-14,6,0.55,0.63,0.7,0.65,724,175,4.14,49.32%,-0.148718,2024-06-07
GME,28.22,Put,33.5,2024-06-07,0,3.05,5.07,7.1,5.4,2366,573,4.13,228.26%,-0.917187,2024-06-07
PARA,12.01,Call,12,2024-07-19,41,0.72,0.76,0.8,0.78,17009,4135,4.11,46.89%,0.543281,2024-06-07
GM,45.72,Call,48,2024-09-20,104,1.83,1.86,1.89,1.89,1500,365,4.11,26.74%,0.427119,2024-06-07
SLB,44.55,Call,46,2024-06-14,6,0.16,0.18,0.19,0.18,766,187,4.1,28.66%,0.200275,2024-06-07
NTAP,120.98,Put,121,2024-06-14,6,1.65,1.75,1.85,1.8,911,223,4.09,29.46%,-0.489108,2024-06-07
COIN,244.16,Call,247.5,2024-06-07,0,0.13,0.68,1.23,0.13,3595,881,4.08,20.54%,0.104816,2024-06-07
FCX,49.27,Put,47,2024-06-14,6,0.21,0.22,0.24,0.2,1206,297,4.06,39.46%,-0.166059,2024-06-07
PINS,44.11,Call,44,2024-06-14,6,0.82,0.85,0.87,0.82,1568,386,4.06,33.01%,0.540176,2024-06-07
PBR,14.54,Call,14.5,2024-06-21,13,0.26,0.63,1,0.3,3175,784,4.05,28.03%,0.50775,2024-06-07
HON,208.78,Call,220,2024-08-16,69,2.25,2.38,2.5,2.5,3792,939,4.04,16.79%,0.275878,2024-06-07
MSTR,1596.2,Call,1600,2024-06-07,0,0.3,2.38,4.45,2.93,886,220,4.03,13.56%,0.376907,2024-06-07
EDR,26.87,Call,25,2025-01-17,224,2.3,2.45,2.6,2.55,2500,621,4.03,6.77%,0.966317,2024-06-07
NEM,40.36,Call,40,2024-06-07,0,0.3,0.38,0.45,0.24,853,212,4.02,13.15%,0.907536,2024-06-07
GME,28.22,Put,23.5,2024-06-14,6,2,2.05,2.1,2.09,1017,253,4.02,306.62%,-0.253728,2024-06-07
BX,117.62,Call,122,2024-06-14,6,0.62,0.66,0.7,0.71,2583,642,4.02,35.46%,0.219863,2024-06-07
JMIA,7.5,Put,6.5,2024-06-14,6,0.1,0.13,0.15,0.15,2112,526,4.02,140.08%,-0.186464,2024-06-07
GME,28.22,Put,31.5,2024-06-07,0,3.1,3.78,4.45,3.45,3381,843,4.01,181.95%,-0.867676,2024-06-07
XOM,112.75,Call,121,2024-07-12,34,0.34,0.38,0.41,0.48,1810,451,4.01,18.76%,0.1207,2024-06-07
GME,28.22,Call,29.5,2024-06-07,0,0.06,0.13,0.19,0.13,3922,980,4,91.60%,0.181853,2024-06-07
CVS,61.78,Call,70,2024-07-19,41,0.23,0.26,0.29,0.25,2310,578,4,27.45%,0.096938,2024-06-07
DOCU,52.05,Put,50,2024-06-14,6,0.35,0.39,0.43,0.38,2657,666,3.99,43.36%,-0.222238,2024-06-07
AMZN,184.3,Call,195,2024-06-14,6,0.12,0.13,0.13,0.12,18897,4738,3.99,25.78%,0.048007,2024-06-07
TTD,94.17,Put,92,2024-06-14,6,0.75,0.79,0.84,0.77,785,198,3.96,34.78%,-0.287029,2024-06-07
DELL,129.97,Put,117,2024-06-14,6,0.15,0.2,0.25,0.2,546,138,3.96,52.14%,-0.053149,2024-06-07
GME,28.22,Call,35,2024-06-14,6,4,4.03,4.05,4,14177,3578,3.96,431.82%,0.455033,2024-06-07
ARM,136.57,Put,135,2024-06-14,6,3.45,3.53,3.6,3.5,660,167,3.95,61.75%,-0.422796,2024-06-07
PWSC,22.46,Put,22.5,2024-07-19,41,0.05,0.28,0.5,1,533,135,3.95,10.29%,-0.472919,2024-06-07
GME,28.22,Call,33.5,2024-06-14,6,3.9,4.08,4.25,4.25,825,209,3.95,421.55%,0.480859,2024-06-07
TSLA,177.48,Call,212.5,2024-06-14,6,0.08,0.09,0.1,0.1,2020,512,3.95,65.88%,0.018805,2024-06-07
TAL,10.75,Call,11.5,2024-06-21,13,0.1,0.15,0.2,0.15,1110,281,3.95,52.22%,0.249494,2024-06-07
BA,190.24,Put,190,2024-06-14,6,2.53,2.64,2.75,2.66,1811,460,3.94,28.74%,-0.477147,2024-06-07
CEG,198,Put,190,2024-08-16,69,10.5,10.8,11.1,10.9,1893,482,3.93,45.38%,-0.36535,2024-06-07
GME,28.22,Call,110,2024-06-14,6,1.1,1.2,1.3,1.24,1407,358,3.93,690.86%,0.137093,2024-06-07
ORCL,125.92,Put,120,2024-06-14,6,2.09,2.18,2.27,2.2,2379,606,3.93,73.01%,-0.285118,2024-06-07
JPM,199.95,Put,200,2024-06-14,6,1.87,1.99,2.1,1.9,3510,896,3.92,18.77%,-0.492723,2024-06-07
GME,28.22,Call,50,2024-07-05,27,5.2,5.65,6.1,5.7,757,193,3.92,351.65%,0.450829,2024-06-07
MOS,28.28,Call,29,2024-06-14,6,0.19,0.21,0.23,0.22,685,175,3.91,33.87%,0.291606,2024-06-07
CVNA,106.56,Put,105,2024-06-14,6,2.68,2.84,3,2.75,536,137,3.91,64.92%,-0.410014,2024-06-07
