Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
SMCI,443.49,Call,530,2024-09-06,9,7,7.35,7.7,7.47,668,100,6.68,114.53%,0.185715,2024-08-28
GM,49.05,Call,51,2024-09-06,9,0.15,0.17,0.19,0.18,1357,203,6.68,25.28%,0.174818,2024-08-28
SMCI,443.49,Put,265,2024-08-30,2,0.35,0.38,0.4,0.4,3433,516,6.65,317.39%,-0.010439,2024-08-28
SMCI,443.49,Call,530,2024-08-30,2,2.1,2.3,2.5,2.3,3847,580,6.63,172.49%,0.091819,2024-08-28
ZETA,25.18,Put,25,2024-09-20,23,1.05,1.1,1.15,1.08,1824,275,6.63,47.95%,-0.443901,2024-08-28
QRTEA,0.5858,Put,0.5,2025-01-17,143,0.05,0.1,0.15,0.1,1280,193,6.63,0.00%,0,2024-08-28
SMCI,443.49,Call,600,2024-09-13,16,4,4.2,4.4,4.3,1290,195,6.62,103.96%,0.102199,2024-08-28
CRM,258.9,Put,255,2024-08-30,2,8.45,8.77,9.1,8.7,2747,416,6.6,139.28%,-0.420378,2024-08-28
AMZN,170.8,Put,125,2025-09-19,387,4,4.13,4.25,4.25,863,131,6.59,34.53%,-0.121963,2024-08-28
LI,17.8,Put,23,2026-01-16,507,7.7,7.8,7.9,7.82,1000,152,6.58,59.66%,-0.498503,2024-08-28
TSLA,205.75,Put,207.5,2024-08-30,2,4.3,4.4,4.5,4.45,43800,6695,6.54,57.98%,-0.567779,2024-08-28
CCJ,40.71,Call,42,2024-08-30,2,0.19,0.22,0.24,0.26,2652,407,6.52,54.79%,0.228766,2024-08-28
USB,46.13,Call,50,2025-06-20,296,2.6,2.65,2.69,2.62,3585,551,6.51,24.78%,0.399504,2024-08-28
DLTR,94.46,Put,93,2024-09-06,9,4.55,4.65,4.75,4.65,1008,156,6.46,92.07%,-0.425669,2024-08-28
ENPH,123.65,Call,130,2024-09-06,9,1.75,1.84,1.93,1.8,1671,259,6.45,52.72%,0.291931,2024-08-28
GS,503.33,Call,510,2024-08-30,2,0.95,1.01,1.07,0.98,6198,964,6.43,21.86%,0.213291,2024-08-28
DHT,10.55,Call,11,2025-01-17,143,0.55,0.6,0.65,0.62,875,136,6.43,33.80%,0.427026,2024-08-28
MSTR,132.09,Call,133,2024-08-30,2,3.15,3.6,4.05,3.3,1335,208,6.42,95.06%,0.476774,2024-08-28
FL,29.45,Put,27.5,2024-08-30,2,0.05,0.08,0.1,0.1,3612,568,6.36,79.26%,-0.115592,2024-08-28
SMCI,443.49,Call,535,2024-08-30,2,1.85,2.08,2.3,2.05,1325,210,6.31,174.26%,0.082638,2024-08-28
COF,144.15,Call,150,2025-06-20,296,13.6,13.95,14.3,14,1002,159,6.3,29.14%,0.524685,2024-08-28
AEO,21.7,Call,21.5,2024-08-30,2,1.19,1.21,1.23,1.23,1028,164,6.27,176.59%,0.554606,2024-08-28
CRM,258.9,Call,250,2024-09-06,9,16.35,16.58,16.8,16.55,847,136,6.23,71.43%,0.647327,2024-08-28
DELL,111.56,Put,65,2025-09-19,387,3.5,3.75,4,3.5,1371,220,6.23,53.43%,-0.094953,2024-08-28
DLTR,94.46,Call,96,2024-08-30,2,0.93,0.97,1.01,1.02,847,136,6.23,57.43%,0.36229,2024-08-28
CLSK,10.68,Call,13,2024-09-13,16,0.22,0.24,0.26,0.24,4116,661,6.23,100.89%,0.207795,2024-08-28
CVNA,154.31,Put,125,2024-11-15,80,8,8.18,8.35,8.15,2288,371,6.17,77.07%,-0.21405,2024-08-28
DELL,111.56,Call,120,2024-09-06,9,4.3,4.4,4.5,4.3,4504,730,6.17,107.30%,0.365591,2024-08-28
SMCI,443.49,Put,150,2026-01-16,507,10.7,11.6,12.5,11.8,1504,244,6.16,79.34%,-0.046205,2024-08-28
AMD,146.36,Put,138,2024-08-30,2,0.81,0.85,0.89,0.87,11446,1860,6.15,86.28%,-0.169266,2024-08-28
AMBA,58.4,Call,61,2024-08-30,2,0.55,0.63,0.7,0.66,706,115,6.14,92.92%,0.276011,2024-08-28
TME,10.18,Call,13,2025-01-17,143,0.3,0.35,0.4,0.35,1000,163,6.13,45.63%,0.234328,2024-08-28
SMCI,443.49,Put,420,2024-09-20,23,31.4,31.9,32.4,31.39,1295,212,6.11,100.22%,-0.362054,2024-08-28
PDD,89.17,Call,95,2024-09-20,23,2.29,2.35,2.41,2.3,4023,662,6.08,49.28%,0.336152,2024-08-28
MDT,88.33,Put,87,2024-09-20,23,0.59,0.69,0.78,0.74,795,131,6.07,15.26%,-0.327483,2024-08-28
TSLA,205.75,Call,207.5,2024-09-06,9,5,5.3,5.6,5.55,7309,1214,6.02,48.42%,0.477623,2024-08-28
LI,17.8,Put,15,2025-03-21,205,1.66,1.69,1.73,1.67,633,106,5.97,62.31%,-0.259367,2024-08-28
SMCI,443.49,Put,450,2024-08-30,2,23.6,24.05,24.5,24.01,10362,1750,5.92,156.68%,-0.526184,2024-08-28
FUTU,58.99,Call,62,2024-08-30,2,0.17,0.21,0.25,0.21,15943,2699,5.91,63.11%,0.150136,2024-08-28
PDD,89.17,Call,90,2024-09-20,23,4.2,4.25,4.3,4.21,2964,502,5.9,49.93%,0.506201,2024-08-28
AXON,362.45,Put,320,2024-09-20,23,0.25,0.38,0.5,0.39,1269,215,5.9,28.91%,-0.0363,2024-08-28
SMCI,443.49,Call,550,2024-08-30,2,1.45,1.55,1.65,1.5,12030,2044,5.89,180.49%,0.061529,2024-08-28
CRM,258.9,Put,215,2024-08-30,2,0.59,0.64,0.69,0.6,1832,314,5.83,155.14%,-0.046721,2024-08-28
AMD,146.36,Call,149,2024-09-06,9,3.85,3.93,4,3.9,2497,430,5.81,54.40%,0.43991,2024-08-28
AMD,146.36,Call,143,2024-09-20,23,9.15,9.25,9.35,9.55,793,137,5.79,49.59%,0.608663,2024-08-28
KSS,19.65,Call,21.5,2024-09-06,9,0.13,0.25,0.37,0.15,683,119,5.74,57.23%,0.166374,2024-08-28
GEV,184,Put,175,2024-09-20,23,4.1,4.25,4.4,4.5,3502,611,5.73,45.39%,-0.300848,2024-08-28
APO,113.39,Call,130,2024-12-20,115,2.45,2.53,2.6,2.53,1303,228,5.71,29.29%,0.246904,2024-08-28
SMCI,443.49,Put,260,2024-09-20,23,3.4,3.55,3.7,3.5,5575,977,5.71,142.48%,-0.046424,2024-08-28
LI,17.8,Put,17,2024-09-06,9,0.33,0.36,0.38,0.38,1054,185,5.7,65.83%,-0.305888,2024-08-28
HD,372.69,Call,352.5,2024-08-30,2,19.4,20.3,21.2,21.25,662,117,5.66,35.35%,0.983996,2024-08-28
MRNA,78.36,Put,55,2024-10-18,51,0.43,0.45,0.48,0.46,2516,445,5.65,64.43%,-0.052664,2024-08-28
COIN,190.2,Put,187.5,2024-09-06,9,6.5,6.8,7.1,5.6,982,174,5.64,69.19%,-0.422374,2024-08-28
HPQ,34.76,Call,39,2025-01-17,143,1.24,1.36,1.47,1.42,736,131,5.62,32.79%,0.333851,2024-08-28
DKNG,34.35,Call,36.5,2024-09-20,23,0.84,0.85,0.86,0.91,5205,928,5.61,47.25%,0.33567,2024-08-28
GLW,42.32,Call,43.5,2024-09-20,23,0.6,0.65,0.7,0.6,841,150,5.61,24.78%,0.350075,2024-08-28
ANF,138.31,Put,138,2024-08-30,2,2.65,2.88,3.1,3.07,621,111,5.59,79.39%,-0.471608,2024-08-28
Z,56.36,Call,58,2024-08-30,2,0.35,0.38,0.4,0.36,2516,451,5.58,56.95%,0.257042,2024-08-28
CCJ,40.71,Call,41.5,2024-08-30,2,0.32,0.35,0.37,0.4,5484,993,5.52,54.65%,0.326762,2024-08-28
RTX,120.84,Call,122,2024-08-30,2,0.25,0.28,0.3,0.26,690,125,5.52,19.07%,0.255495,2024-08-28
SMCI,443.49,Put,445,2024-08-30,2,20.9,21.65,22.4,21.42,2215,402,5.51,158.02%,-0.487461,2024-08-28
HA,17.41,Put,13,2024-10-18,51,0.1,0.3,0.5,0.12,5001,908,5.51,57.04%,-0.067462,2024-08-28
LI,17.8,Put,18,2024-09-06,9,0.73,0.77,0.81,0.75,982,179,5.49,58.59%,-0.525799,2024-08-28
NVDA,125.61,Call,122,2024-09-13,16,10,10.4,10.8,10.95,4353,795,5.48,80.55%,0.60681,2024-08-28
HD,372.69,Call,305,2024-09-20,23,66.45,67.75,69.05,66.9,1320,243,5.43,49.38%,0.953435,2024-08-28
FCX,43.87,Put,41,2024-10-18,51,1.1,1.12,1.14,1.1,574,106,5.42,36.87%,-0.275512,2024-08-28
PDD,89.17,Put,65,2025-03-21,205,3.45,3.53,3.6,3.26,1628,301,5.41,55.10%,-0.15186,2024-08-28
DIS,89.49,Call,89,2024-09-06,9,1.5,1.53,1.56,1.55,1185,219,5.41,22.35%,0.577985,2024-08-28
COIN,190.2,Put,182.5,2024-09-06,9,4.55,4.78,5,4.65,1157,214,5.41,68.54%,-0.326991,2024-08-28
CRWD,264.2,Call,267.5,2024-09-06,9,12,12.4,12.8,12.65,653,121,5.4,84.64%,0.493188,2024-08-28
DJT,20.1,Call,20.5,2024-08-30,2,0.5,0.53,0.55,0.56,902,167,5.4,117.59%,0.428755,2024-08-28
WBA,9.38,Call,9,2024-09-06,9,0.52,0.53,0.54,0.52,2447,453,5.4,52.03%,0.703721,2024-08-28
RILY,5.4,Call,6,2024-09-06,9,0.45,0.5,0.55,0.51,1101,204,5.4,222.06%,0.440251,2024-08-28
CRM,258.9,Call,300,2024-09-27,30,1.75,1.92,2.08,2,604,112,5.39,42.55%,0.132553,2024-08-28
TSLA,205.75,Put,200,2024-08-30,2,1.33,1.37,1.4,1.38,90817,16853,5.39,59.32%,-0.250339,2024-08-28
HD,372.69,Call,365,2024-08-30,2,6.65,7.78,8.9,8.3,682,127,5.37,26.93%,0.856223,2024-08-28
TGT,156.86,Call,165,2025-02-21,178,8.95,9.1,9.25,8.95,553,103,5.37,26.80%,0.448442,2024-08-28
SMCI,443.49,Call,550,2024-09-06,9,5,5.2,5.4,5.3,1839,343,5.36,116.00%,0.139303,2024-08-28
FUTU,58.99,Put,58,2024-08-30,2,0.52,0.57,0.62,0.6,1032,194,5.32,59.36%,-0.339834,2024-08-28
PDD,89.17,Put,80,2024-09-27,30,1.47,1.54,1.6,1.59,1052,198,5.31,51.44%,-0.201467,2024-08-28
GOLD,19.95,Call,19,2024-10-18,51,1.43,1.46,1.48,1.46,1512,285,5.31,30.55%,0.68891,2024-08-28
SMCI,443.49,Put,330,2024-09-20,23,8.7,9,9.3,9,774,146,5.3,117.05%,-0.122369,2024-08-28
NFLX,683.84,Call,695,2024-08-30,2,2.5,2.62,2.74,2.56,3432,649,5.29,32.68%,0.259424,2024-08-28
ONON,46.37,Put,46,2024-09-06,9,0.93,0.97,1.01,0.9,681,129,5.28,40.45%,-0.430732,2024-08-28
MU,94.86,Call,92,2024-08-30,2,4.05,4.13,4.2,4.25,568,108,5.26,87.52%,0.694647,2024-08-28
CHWY,28.72,Call,33,2024-08-30,2,0.06,0.08,0.11,0.1,4125,784,5.26,130.24%,0.082304,2024-08-28
GME,19.9,Put,20.5,2024-09-13,16,1.52,1.71,1.9,1.77,1063,202,5.26,85.76%,-0.53045,2024-08-28
DKNG,34.35,Call,34.5,2024-08-30,2,0.46,0.49,0.51,0.49,1530,293,5.22,54.82%,0.468156,2024-08-28
COIN,190.2,Call,195,2024-08-30,2,2.5,2.67,2.84,2.6,2244,430,5.22,80.67%,0.350979,2024-08-28
CSCO,49.85,Put,48.5,2024-09-20,23,0.3,0.32,0.33,0.35,1606,309,5.2,17.04%,-0.244381,2024-08-28
HD,372.69,Call,300,2024-09-20,23,71.6,72.93,74.25,73.75,660,127,5.2,48.96%,0.965807,2024-08-28
SOUN,4.85,Call,3.5,2024-09-27,30,1.3,1.38,1.45,1.35,556,107,5.2,104.89%,0.894399,2024-08-28
COIN,190.2,Call,185,2024-09-06,9,10.95,11.65,12.35,11.35,535,103,5.19,71.12%,0.623946,2024-08-28
LI,17.8,Put,18,2024-08-30,2,0.45,0.49,0.53,0.45,3806,733,5.19,64.99%,-0.58068,2024-08-28
DKNG,34.35,Call,35.5,2024-09-06,9,0.58,0.63,0.68,0.67,11206,2158,5.19,52.05%,0.364661,2024-08-28
PDD,89.17,Call,96,2024-09-20,23,2.02,2.06,2.1,2.09,1228,237,5.18,50.14%,0.309631,2024-08-28
CB,278.71,Put,275,2024-10-18,51,5.2,5.3,5.4,5.4,972,188,5.17,18.67%,-0.385223,2024-08-28
Z,56.36,Call,61,2024-09-20,23,0.65,0.69,0.72,0.75,1844,358,5.15,38.17%,0.228803,2024-08-28
META,516.78,Put,510,2024-08-30,2,3,3.1,3.2,3.22,15383,2996,5.13,39.08%,-0.315889,2024-08-28
CLS,50,Put,49.5,2024-08-30,2,0.9,0.95,1,1.25,615,120,5.13,80.95%,-0.420036,2024-08-28
MRVL,68.44,Call,78,2024-09-06,9,0.72,0.85,0.98,0.94,720,141,5.11,87.85%,0.192115,2024-08-28
TSLA,205.75,Put,202.5,2024-09-06,9,4.55,4.63,4.7,4.65,4706,925,5.09,48.83%,-0.397388,2024-08-28
AVGO,158.18,Call,159,2024-08-30,2,2.05,2.83,3.6,3.3,2358,464,5.08,78.59%,0.477623,2024-08-28
CELH,38.09,Call,38.5,2024-08-30,2,0.54,0.61,0.67,0.57,737,145,5.08,66.57%,0.425935,2024-08-28
ARM,125.32,Call,127,2024-08-30,2,3.1,3.2,3.3,3.2,1090,215,5.07,106.54%,0.449965,2024-08-28
JPM,221.29,Put,217.5,2024-08-30,2,0.25,0.26,0.27,0.27,8633,1703,5.07,22.28%,-0.143324,2024-08-28
BRK.B,464.59,Call,475,2024-08-30,2,0.18,0.25,0.32,0.3,1023,202,5.06,21.68%,0.087758,2024-08-28
GOLD,19.95,Put,19.5,2024-09-06,9,0.19,0.21,0.22,0.2,653,130,5.02,31.26%,-0.309867,2024-08-28
CHWY,28.72,Call,29.5,2024-08-30,2,0.49,0.53,0.57,0.55,3795,757,5.01,102.72%,0.378043,2024-08-28
BRK.B,464.59,Call,465,2024-08-30,2,2.35,2.55,2.75,2.44,4762,952,5,18.76%,0.485821,2024-08-28
AMD,146.36,Put,105,2025-04-17,232,4.55,4.6,4.65,4.5,932,187,4.98,49.18%,-0.13328,2024-08-28
CAR,81.33,Call,95,2024-09-20,23,0.65,0.73,0.8,0.91,513,103,4.98,52.78%,0.139816,2024-08-28
HD,372.69,Call,315,2024-09-20,23,56.65,57.83,59,56.75,660,133,4.96,42.01%,0.950603,2024-08-28
SMCI,443.49,Put,440,2024-09-06,9,29,29.7,30.4,29.58,788,159,4.96,114.19%,-0.444504,2024-08-28
GOEV,1.44,Put,1.5,2024-09-20,23,0.28,0.31,0.33,0.27,1914,387,4.95,189.76%,-0.437365,2024-08-28
ARM,125.32,Put,100,2024-09-13,16,0.67,0.72,0.76,0.77,1119,226,4.95,79.12%,-0.072373,2024-08-28
CZR,37.08,Put,36,2024-08-30,2,0.13,0.15,0.16,0.13,890,180,4.94,45.93%,-0.1856,2024-08-28
EL,92.39,Call,95,2025-03-21,205,10,10.15,10.3,9.7,2319,470,4.93,39.83%,0.529464,2024-08-28
CAVA,118.44,Call,125,2024-09-06,9,1.45,1.53,1.6,1.55,723,147,4.92,51.89%,0.272633,2024-08-28
NVDA,125.61,Call,235,2025-02-21,178,1.6,1.66,1.72,1.65,540,110,4.91,55.20%,0.085872,2024-08-28
DJT,20.1,Put,19,2024-09-06,9,0.9,0.93,0.95,0.95,1208,246,4.91,118.03%,-0.34371,2024-08-28
AEO,21.7,Call,24,2024-08-30,2,0.31,0.32,0.33,0.33,1327,271,4.9,166.87%,0.225828,2024-08-28
FCX,43.87,Call,65,2025-03-21,205,0.45,0.48,0.5,0.46,2000,409,4.89,34.70%,0.095145,2024-08-28
NVDA,125.61,Put,60,2025-08-15,352,1.89,1.97,2.05,1.93,626,128,4.89,58.77%,-0.050398,2024-08-28
HPQ,34.76,Call,36,2024-09-06,9,0.92,0.96,0.99,0.99,533,109,4.89,68.82%,0.395059,2024-08-28
CRWD,264.2,Call,265,2024-09-20,23,16.5,16.65,16.8,16.55,762,156,4.88,62.46%,0.532093,2024-08-28
HD,372.69,Call,325,2024-09-20,23,46.5,47.98,49.45,49.2,662,136,4.87,37.20%,0.935937,2024-08-28
CRM,258.9,Put,232.5,2024-08-30,2,2,2.29,2.58,2.1,1055,218,4.84,143.29%,-0.142461,2024-08-28
KSS,19.65,Call,21,2024-09-20,23,0.36,0.38,0.4,0.37,824,171,4.82,44.48%,0.28602,2024-08-28
AMZN,170.8,Call,182.5,2024-09-13,16,0.66,0.71,0.75,0.68,939,195,4.82,27.47%,0.139426,2024-08-28
NVDA,125.61,Call,147,2024-09-13,16,0.72,1.51,2.3,2.04,1565,327,4.79,78.14%,0.193423,2024-08-28
XPEV,7.28,Put,7,2024-09-06,9,0.18,0.19,0.2,0.2,1662,348,4.78,72.51%,-0.340454,2024-08-28
HD,372.69,Call,310,2024-09-20,23,60.95,62.4,63.85,63.25,660,138,4.78,31.33%,0.990415,2024-08-28
SNOW,111.56,Put,112,2024-09-06,9,3,3.05,3.1,2.83,591,124,4.77,41.32%,-0.505215,2024-08-28
WEST,8.67,Put,9,2025-03-21,205,0,0.8,1.6,1.1,500,106,4.72,39.63%,-0.470235,2024-08-28
BAC,39.95,Put,39.5,2024-08-30,2,0.13,0.14,0.14,0.13,11683,2477,4.72,26.03%,-0.27255,2024-08-28
CRWD,264.2,Call,285,2024-09-20,23,8.55,8.9,9.25,8.85,1170,249,4.7,61.86%,0.348704,2024-08-28
FL,29.45,Call,31,2024-08-30,2,0.1,0.15,0.2,0.2,1204,258,4.67,81.45%,0.205877,2024-08-28
MRK,117.4,Put,117,2024-08-30,2,0.52,0.54,0.57,0.57,804,172,4.67,21.96%,-0.410601,2024-08-28
HD,372.69,Call,355,2024-08-30,2,16.55,17.9,19.25,17.15,672,144,4.67,66.33%,0.845652,2024-08-28
ANET,341.16,Put,335,2024-08-30,2,3.9,4.25,4.6,4.4,583,125,4.66,71.04%,-0.352861,2024-08-28
SNOW,111.56,Call,116,2024-09-06,9,1.21,1.3,1.39,1.45,1501,322,4.66,41.62%,0.293046,2024-08-28
PDD,89.17,Put,85,2024-09-13,16,2.1,2.14,2.17,2.18,939,202,4.65,54.16%,-0.309745,2024-08-28
NVDA,125.61,Put,94,2024-08-30,2,0.25,0.27,0.29,0.26,5850,1261,4.64,219.39%,-0.030892,2024-08-28
DG,123.84,Call,138,2024-08-30,2,0.96,1.38,1.79,1.2,502,109,4.61,147.03%,0.173928,2024-08-28
UAL,41.33,Call,42,2024-09-13,16,1.06,1.17,1.28,1.2,530,115,4.61,46.24%,0.431878,2024-08-28
CRWD,264.2,Call,315,2024-08-30,2,0.78,0.89,0.99,0.89,3741,813,4.6,154.46%,0.069637,2024-08-28
NFLX,683.84,Call,685,2024-08-30,2,6.2,6.35,6.5,6.5,1860,406,4.58,34.49%,0.483173,2024-08-28
SMCI,443.49,Put,420,2025-01-17,143,65.7,66.5,67.3,68.16,1793,393,4.56,76.48%,-0.350663,2024-08-28
BRK.B,464.59,Put,460,2024-09-06,9,2.05,2.22,2.4,2.18,841,185,4.55,14.73%,-0.312689,2024-08-28
HPQ,34.76,Put,36,2024-08-30,2,2.04,2.08,2.12,2.05,1933,426,4.54,128.57%,-0.625368,2024-08-28
CRWD,264.2,Put,262.5,2024-09-06,9,12.5,12.83,13.15,13.1,845,186,4.54,85.46%,-0.451028,2024-08-28
AMZN,170.8,Call,172.5,2024-09-13,16,3.3,3.43,3.55,3.4,706,156,4.53,28.05%,0.460353,2024-08-28
LI,17.8,Put,17.5,2024-08-30,2,0.25,0.3,0.34,0.27,1611,356,4.53,77.57%,-0.371031,2024-08-28
BAC,39.95,Put,41,2024-11-15,80,2.31,2.34,2.36,2.42,8842,1955,4.52,25.28%,-0.548401,2024-08-28
COP,112.15,Call,112,2024-09-06,9,1.63,1.68,1.73,1.1,537,119,4.51,22.34%,0.529087,2024-08-28
NGD,2.47,Put,2.5,2025-01-17,143,0.3,0.35,0.4,0.3,625,139,4.5,49.93%,-0.436458,2024-08-28
SMCI,443.49,Put,410,2024-09-20,23,26.9,27.7,28.5,27.35,1046,233,4.49,99.84%,-0.326427,2024-08-28
XPEV,7.28,Put,6.5,2024-09-20,23,0.17,0.19,0.2,0.19,2053,458,4.48,71.21%,-0.229706,2024-08-28
META,516.78,Call,502.5,2024-08-30,2,15.6,16.7,17.8,16.45,1806,403,4.48,46.56%,0.799027,2024-08-28
LI,17.8,Call,23,2026-01-16,507,3.7,4.2,4.7,3.7,1064,238,4.47,59.73%,0.529276,2024-08-28
MSFT,410.6,Call,410,2024-08-30,2,3.25,3.9,4.55,4.6,7524,1684,4.47,29.20%,0.535891,2024-08-28
CRM,258.9,Call,295,2024-08-30,2,1,1.08,1.15,1.16,2702,604,4.47,129.91%,0.095648,2024-08-28
BILI,13.66,Call,25,2025-06-20,296,0.8,0.86,0.91,0.88,652,147,4.44,63.99%,0.244445,2024-08-28
HAIN,8.26,Put,8,2024-09-20,23,0.25,0.28,0.3,0.25,1329,300,4.43,46.15%,-0.360218,2024-08-28
OKTA,96.54,Call,98,2024-09-06,9,4.85,5.23,5.6,4.78,734,166,4.42,96.44%,0.494119,2024-08-28
ARM,125.32,Call,126,2024-08-30,2,3.6,3.65,3.7,3.65,667,151,4.42,106.85%,0.489952,2024-08-28
ERJ,33.4,Call,35,2024-10-18,51,1.15,1.28,1.4,1.2,14788,3357,4.41,35.28%,0.408114,2024-08-28
ACHC,79.06,Call,80,2024-09-20,23,2,2.28,2.55,2.05,692,157,4.41,29.83%,0.46987,2024-08-28
HUM,352.43,Put,350,2024-08-30,2,1.8,1.98,2.15,2.5,559,127,4.4,29.57%,-0.368289,2024-08-28
RTX,120.84,Put,95,2026-01-16,507,2.38,2.97,3.55,3.13,5000,1136,4.4,25.51%,-0.146236,2024-08-28
CHWY,28.72,Call,29,2024-09-06,9,1.03,1.08,1.12,1.03,1303,296,4.4,63.51%,0.486334,2024-08-28
RBRK,34.21,Put,32.5,2024-10-18,51,2.3,2.65,3,2.5,1104,251,4.4,68.31%,-0.362472,2024-08-28
MSTR,132.09,Call,142,2024-09-06,9,2.57,3.11,3.65,3.15,1079,245,4.4,81.19%,0.310832,2024-08-28
NVDA,125.61,Put,150,2024-09-06,9,24.8,25.4,26,24.97,2404,547,4.39,82.71%,-0.905058,2024-08-28
DELL,111.56,Call,112,2024-09-06,9,7.4,7.55,7.7,7.53,1241,283,4.39,110.16%,0.527325,2024-08-28
PHM,131.11,Call,135,2024-10-18,51,4.8,4.9,5,5,861,197,4.37,32.29%,0.449719,2024-08-28
CCJ,40.71,Put,41.5,2024-09-20,23,2.03,2.05,2.07,1.98,514,118,4.36,40.95%,-0.546161,2024-08-28
ABBV,195.4,Put,185,2024-11-15,80,3.8,3.88,3.95,4.05,2413,554,4.36,23.56%,-0.276077,2024-08-28
RILY,5.4,Call,5.5,2024-08-30,2,0.3,0.32,0.35,0.31,1716,395,4.34,224.70%,0.485656,2024-08-28
FL,29.45,Call,28.5,2024-08-30,2,1.15,1.23,1.3,1.24,695,160,4.34,77.06%,0.726747,2024-08-28
PDD,89.17,Call,95,2026-01-16,507,20,20.25,20.5,20.5,8624,1990,4.33,49.85%,0.61355,2024-08-28
TSLA,205.75,Put,185,2024-09-06,9,0.78,0.8,0.82,0.81,7814,1814,4.31,54.09%,-0.095394,2024-08-28
LLY,948.94,Put,925,2024-08-30,2,1.48,1.69,1.9,1.8,2582,599,4.31,33.55%,-0.146641,2024-08-28
SMCI,443.49,Put,330,2024-09-13,16,6.7,6.95,7.2,6.9,683,159,4.3,128.37%,-0.107099,2024-08-28
AMD,146.36,Put,141,2024-09-06,9,2.59,2.65,2.71,2.48,860,200,4.3,54.81%,-0.312186,2024-08-28
ENPH,123.65,Put,125,2024-10-18,51,10,10.1,10.2,10.35,609,142,4.29,53.27%,-0.471236,2024-08-28
HOOD,20.32,Call,20.5,2024-09-06,9,0.6,0.61,0.61,0.61,4927,1150,4.28,53.54%,0.481153,2024-08-28
GME,19.9,Put,19,2024-08-30,2,0.11,0.13,0.15,0.13,1386,324,4.28,76.80%,-0.200198,2024-08-28
GILD,78.56,Put,70,2024-10-18,51,0.37,0.4,0.43,0.42,4472,1048,4.27,26.48%,-0.107676,2024-08-28
HPQ,34.76,Call,42,2026-01-16,507,2.48,2.74,3,3.2,500,118,4.24,31.12%,0.37193,2024-08-28
META,516.78,Call,520,2024-08-30,2,3.2,3.98,4.75,4.45,10057,2372,4.24,38.30%,0.422523,2024-08-28
KNX,52.16,Put,47.5,2025-01-17,143,1.65,1.83,2,1.9,2000,472,4.24,32.58%,-0.265814,2024-08-28
SMCI,443.49,Put,470,2024-08-30,2,35.1,36.85,38.6,36.75,3102,735,4.22,155.57%,-0.671813,2024-08-28
MSFT,410.6,Call,412.5,2024-08-30,2,2.98,3.09,3.2,3.03,4815,1140,4.22,31.78%,0.430999,2024-08-28
ASTS,27.87,Call,29,2024-08-30,2,1.05,1.08,1.1,1.1,4738,1126,4.21,190.59%,0.417161,2024-08-28
MU,94.86,Call,96,2024-08-30,2,1.89,1.92,1.96,1.93,3129,743,4.21,86.86%,0.44055,2024-08-28
WDC,62.43,Put,61,2024-08-30,2,0.46,0.57,0.67,0.49,676,161,4.2,57.99%,-0.286403,2024-08-28
AAP,46.64,Put,42.5,2024-10-18,51,1.11,1.14,1.16,1.12,592,141,4.2,41.71%,-0.241384,2024-08-28
AFRM,31.58,Call,38.5,2024-09-06,9,0.61,0.74,0.87,0.6,514,123,4.18,137.70%,0.211214,2024-08-28
OKTA,96.54,Call,120,2024-08-30,2,0.23,0.25,0.27,0.26,790,189,4.18,173.79%,0.052148,2024-08-28
SMCI,443.49,Call,540,2024-08-30,2,1.8,1.9,2,1.9,2003,480,4.17,177.55%,0.076322,2024-08-28
SMCI,443.49,Call,600,2024-09-20,23,5.7,6,6.3,5.95,5526,1325,4.17,94.18%,0.125864,2024-08-28
JPM,221.29,Put,220,2024-08-30,2,0.73,0.76,0.78,0.75,5375,1293,4.16,20.07%,-0.34034,2024-08-28
HD,372.69,Call,320,2024-09-20,23,51.75,53.05,54.35,52.7,1447,348,4.16,41.92%,0.93417,2024-08-28
ASTS,27.87,Call,30.5,2024-08-30,2,0.6,0.63,0.65,0.61,930,224,4.15,184.58%,0.277717,2024-08-28
TSLA,205.75,Call,210,2024-10-04,37,10.15,11.23,12.3,11.79,764,184,4.15,50.48%,0.495111,2024-08-28
AVGO,158.18,Put,151,2024-08-30,2,1.1,1.18,1.25,1.17,2832,683,4.15,81.39%,-0.21052,2024-08-28
CCJ,40.71,Call,41,2024-08-30,2,0.51,0.54,0.56,0.64,1723,416,4.14,55.19%,0.441407,2024-08-28
COIN,190.2,Put,190,2024-08-30,2,4.2,4.5,4.8,4.35,9886,2394,4.13,79.71%,-0.479514,2024-08-28
CLS,50,Call,55,2024-12-20,115,4.1,4.2,4.3,3.73,1000,242,4.13,51.95%,0.450411,2024-08-28
TSLA,205.75,Call,207.5,2024-09-13,16,6.2,7,7.8,7.65,883,214,4.13,47.98%,0.495678,2024-08-28
AMD,146.36,Put,146,2024-08-30,2,3.35,3.4,3.45,3.35,8106,1966,4.12,82.15%,-0.47017,2024-08-28
GOOGL,162.85,Call,180,2024-10-04,37,0.62,0.65,0.67,0.69,769,189,4.07,23.77%,0.111491,2024-08-28
ZIM,19.21,Put,18,2024-09-06,9,0.51,0.59,0.67,0.65,521,128,4.07,99.44%,-0.309768,2024-08-28
