Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
GOLD,19.05,Call,18,2025-06-20,230,2.65,3.15,3.65,2.74,2564,380,6.75,35.36%,0.645148,2024-11-01
C,63.71,Call,50,2024-11-15,14,13.65,13.73,13.8,13.85,2394,357,6.71,46.99%,0.995098,2024-11-01
C,63.71,Call,37.5,2025-01-17,77,26.05,26.68,27.3,26.25,79691,11869,6.71,53.68%,0.988247,2024-11-01
DHI,167.64,Call,170,2024-11-15,14,3.7,3.85,4,3.7,10762,1608,6.69,35.46%,0.442686,2024-11-01
BHC,9.78,Call,10,2024-12-20,49,0.68,0.7,0.72,0.69,715,107,6.68,65.77%,0.453918,2024-11-01
TNET,84.03,Call,100,2024-11-15,14,0,0.4,0.8,0.1,952,143,6.66,47.05%,0.033838,2024-11-01
SBUX,98.87,Put,102,2024-11-08,7,3.5,3.65,3.8,3.5,772,116,6.66,26.41%,-0.796538,2024-11-01
UAL,80.46,Put,81,2024-11-01,0,0.48,0.55,0.62,0.92,1541,233,6.61,15.22%,-0.804841,2024-11-01
BERY,70.58,Call,72.5,2024-12-20,49,3,3.1,3.2,3,1889,286,6.6,36.02%,0.457351,2024-11-01
CELH,31.48,Call,37.5,2024-11-08,7,0.48,0.51,0.54,0.52,934,142,6.58,127.69%,0.185124,2024-11-01
W,40.15,Call,50,2024-11-08,7,0.16,0.22,0.27,0.2,2776,422,6.58,106.30%,0.079187,2024-11-01
AMZN,197.93,Call,180,2024-11-08,7,18.05,18.23,18.4,18.26,6694,1021,6.56,39.39%,0.962872,2024-11-01
HOOD,23.97,Call,24,2024-11-08,7,0.88,0.9,0.92,0.88,4578,698,6.56,66.76%,0.517035,2024-11-01
DLTR,66.6,Put,62,2024-11-15,14,1.51,1.64,1.76,1.77,1181,180,6.56,69.71%,-0.272818,2024-11-01
C,63.71,Call,57.5,2024-11-15,14,6.15,6.2,6.25,6.25,32439,4984,6.51,24.82%,0.982715,2024-11-01
MSFT,410.37,Put,412.5,2024-11-01,0,2.01,3.11,4.2,2.07,19479,2999,6.5,35.66%,-0.604751,2024-11-01
BA,154.59,Put,146,2024-11-08,7,0.95,0.98,1.01,1,1949,301,6.48,46.60%,-0.179358,2024-11-01
UPST,48.48,Call,65,2024-11-08,7,1.14,1.23,1.33,1.17,1297,201,6.45,200.75%,0.180742,2024-11-01
NVDA,135.4,Call,132,2024-11-29,28,10.95,11.08,11.2,11.11,4588,714,6.43,61.35%,0.601136,2024-11-01
DBRG,13.41,Call,15,2026-01-16,441,1.85,2.13,2.4,2.3,2638,410,6.43,45.41%,0.54625,2024-11-01
MBLY,15.57,Call,20,2024-12-20,49,0.6,0.65,0.7,0.68,1081,168,6.43,85.37%,0.266379,2024-11-01
AMD,141.86,Call,141,2024-11-15,14,5.45,5.53,5.6,5.52,688,107,6.43,44.76%,0.553436,2024-11-01
WBD,8.23,Put,8,2025-02-21,112,0.8,0.83,0.86,0.9,1606,253,6.35,55.47%,-0.390167,2024-11-01
SMCI,26.05,Put,27.5,2024-11-01,0,1.05,1.4,1.75,1.48,18740,2949,6.35,71.68%,-0.924825,2024-11-01
NFLX,756.1,Put,760,2024-11-01,0,2.88,4.56,6.25,4,3696,587,6.3,7.90%,-0.900647,2024-11-01
COIN,182.88,Call,260,2025-03-21,139,13.25,13.55,13.85,13,2020,321,6.29,74.98%,0.311717,2024-11-01
PTON,7.25,Put,7.5,2024-11-01,0,0.23,0.34,0.45,0.21,7140,1136,6.29,124.32%,-0.688351,2024-11-01
COST,877.31,Put,835,2024-11-15,14,3.85,4.15,4.45,4.1,3051,489,6.24,27.15%,-0.162529,2024-11-01
BHC,9.78,Call,10,2024-11-08,7,0.2,0.21,0.22,0.22,1167,187,6.24,61.91%,0.392309,2024-11-01
DKNG,35.69,Call,36,2024-11-08,7,1.8,1.85,1.9,1.81,783,127,6.17,98.35%,0.504545,2024-11-01
KHC,33.49,Call,35,2024-11-22,21,0.15,0.16,0.18,0.15,1508,245,6.16,19.56%,0.179748,2024-11-01
JMIA,4.57,Put,4.5,2024-11-08,7,0.35,0.38,0.4,0.37,1049,171,6.13,162.37%,-0.42684,2024-11-01
COIN,182.88,Call,247.5,2024-11-08,7,0.15,0.25,0.35,0.28,716,117,6.12,109.41%,0.027745,2024-11-01
CVNA,229.08,Put,235,2024-11-01,0,4.9,5.7,6.5,6.5,11880,1941,6.12,52.65%,-0.820511,2024-11-01
AMD,141.86,Call,145,2024-11-08,7,2.29,2.31,2.33,2.32,6828,1117,6.11,45.80%,0.382493,2024-11-01
INTC,23.2,Put,23.5,2024-11-01,0,0.25,0.29,0.33,0.3,4492,744,6.04,26.74%,-0.820085,2024-11-01
UBER,73.25,Put,74,2024-11-08,7,1.95,2.02,2.09,2.02,2629,436,6.03,40.62%,-0.555981,2024-11-01
AMZN,197.93,Call,200,2024-11-08,7,2.7,2.72,2.74,2.71,49638,8273,6,32.53%,0.425478,2024-11-01
SMCI,26.05,Put,19,2024-11-15,14,1.67,1.7,1.73,1.69,1472,246,5.98,251.54%,-0.186663,2024-11-01
DJT,30.56,Call,32.5,2024-11-08,7,6.25,6.65,7.05,7.02,993,167,5.95,463.96%,0.589738,2024-11-01
SMCI,26.05,Put,23,2024-11-08,7,2.27,2.3,2.34,2.27,7726,1301,5.94,267.54%,-0.300312,2024-11-01
AMZN,197.93,Put,180,2024-12-06,35,1.35,1.4,1.45,1.35,1825,308,5.93,30.53%,-0.136763,2024-11-01
VIR,9.26,Call,10,2024-11-15,14,0.45,0.53,0.6,0.45,929,157,5.92,100.88%,0.389333,2024-11-01
XOM,114.95,Call,119,2024-11-08,7,0.52,0.58,0.63,0.56,3917,663,5.91,30.06%,0.210643,2024-11-01
GOOGL,171.29,Put,135,2025-08-15,286,3.6,4.15,4.7,3.6,3102,527,5.89,30.99%,-0.134863,2024-11-01
KO,65.01,Call,67.5,2025-09-19,321,3.4,3.47,3.55,3.45,1506,256,5.88,17.48%,0.461031,2024-11-01
HOOD,23.97,Call,30,2024-12-06,35,0.3,0.32,0.35,0.32,2183,372,5.87,61.93%,0.146718,2024-11-01
WGS,77.74,Call,80,2024-11-15,14,3.6,4.1,4.6,4.4,781,133,5.87,87.67%,0.471982,2024-11-01
SNAP,12.53,Put,12.5,2024-11-08,7,0.39,0.41,0.42,0.39,4401,755,5.83,59.31%,-0.468424,2024-11-01
LZ,7.25,Put,7,2024-11-15,14,0.35,0.4,0.45,0.45,3641,626,5.82,102.89%,-0.388809,2024-11-01
MSTR,229.71,Put,110,2024-11-08,7,0.15,0.46,0.77,0.77,5932,1022,5.8,286.79%,-0.019953,2024-11-01
HOOD,23.97,Call,23.5,2024-11-01,0,0.46,0.48,0.5,0.42,3938,682,5.77,24.02%,0.945567,2024-11-01
NEM,45.26,Put,45,2025-09-19,321,4.75,4.83,4.9,4.79,702,122,5.75,32.00%,-0.410999,2024-11-01
MRVL,84.77,Call,90,2024-11-08,7,0.55,0.72,0.88,0.71,1364,239,5.71,51.41%,0.213847,2024-11-01
UPST,48.48,Put,49,2024-11-08,7,5.6,6.15,6.7,5.6,1210,212,5.71,199.65%,-0.459266,2024-11-01
SG,38.02,Call,38,2024-11-15,14,4.1,4.25,4.4,4.24,5159,903,5.71,141.84%,0.558612,2024-11-01
CC,17.82,Call,20,2024-11-15,14,0.35,0.43,0.5,0.45,2024,355,5.7,84.87%,0.26959,2024-11-01
HUM,260.71,Call,300,2025-03-21,139,17.1,17.9,18.7,17.7,1315,232,5.67,47.67%,0.384882,2024-11-01
DJT,30.56,Put,31,2024-11-01,0,0.13,0.52,0.91,0.46,17985,3179,5.66,23.57%,-0.877827,2024-11-01
SOFI,11.04,Put,9.5,2024-12-13,42,0.11,0.2,0.28,0.22,582,103,5.65,55.42%,-0.179096,2024-11-01
AAPL,222.91,Call,217.5,2024-11-15,14,8,8.15,8.3,8.19,608,108,5.63,27.67%,0.695381,2024-11-01
INTC,23.2,Put,23,2024-11-08,7,0.59,0.6,0.61,0.61,13893,2474,5.62,55.70%,-0.437744,2024-11-01
C,63.71,Call,35,2025-01-17,77,28.55,28.7,28.85,28.75,7282,1302,5.59,60.97%,0.988543,2024-11-01
AMD,141.86,Call,144,2024-11-08,7,2.69,2.72,2.75,2.71,2453,440,5.58,45.94%,0.425045,2024-11-01
OKLO,21.67,Put,19,2024-11-08,7,0.55,0.63,0.7,0.7,716,129,5.55,153.63%,-0.23321,2024-11-01
DKNG,35.69,Put,25,2025-03-21,139,0.81,0.84,0.86,0.81,1298,234,5.55,57.98%,-0.111714,2024-11-01
SNOW,115.49,Call,119,2024-11-08,7,1.91,1.96,2,1.95,1668,301,5.54,52.25%,0.357595,2024-11-01
KR,56.57,Call,60,2024-11-08,7,0.1,0.13,0.16,0.11,1613,291,5.54,31.76%,0.095856,2024-11-01
MSTR,229.71,Put,175,2024-11-08,7,2.9,3.03,3.15,2.95,2912,527,5.53,171.53%,-0.102465,2024-11-01
W,40.15,Call,43.5,2024-11-08,7,0.98,1.09,1.2,0.71,1313,238,5.52,103.58%,0.31541,2024-11-01
INTC,23.2,Call,23.5,2024-11-08,7,0.6,0.61,0.62,0.6,9849,1786,5.51,57.03%,0.45337,2024-11-01
SMCI,26.05,Put,20,2024-11-08,7,1.43,1.46,1.48,1.43,11589,2107,5.5,294.59%,-0.19659,2024-11-01
MSTR,229.71,Put,90,2024-11-08,7,0.04,0.19,0.34,0.2,1026,187,5.49,292.34%,-0.00589,2024-11-01
INTC,23.2,Put,23.5,2024-11-15,14,1.11,1.13,1.15,1.14,1859,339,5.48,54.60%,-0.523402,2024-11-01
AAPL,222.91,Call,227.5,2024-11-08,7,1.44,1.54,1.63,1.6,14962,2733,5.47,26.94%,0.306682,2024-11-01
BRK.B,452.14,Put,430,2024-11-08,7,0.97,1,1.03,0.98,1088,199,5.47,30.11%,-0.106518,2024-11-01
UBER,73.25,Put,73,2024-11-15,14,1.94,1.96,1.98,1.96,952,174,5.47,37.48%,-0.459077,2024-11-01
CP,77.06,Put,72.5,2024-11-15,14,0.4,0.45,0.5,0.47,2506,460,5.45,34.12%,-0.1666,2024-11-01
TXRH,187.52,Put,175,2024-12-20,49,2.7,2.83,2.95,2.78,854,157,5.44,28.97%,-0.228802,2024-11-01
AMZN,197.93,Call,215,2024-11-08,7,0.1,0.11,0.12,0.12,16141,2972,5.43,32.18%,0.034907,2024-11-01
LUMN,7,Call,8,2025-06-20,230,1.46,1.52,1.58,1.54,1354,250,5.42,95.67%,0.528294,2024-11-01
AAPL,222.91,Call,225,2024-11-29,28,5.05,5.18,5.3,5.15,2264,418,5.42,23.46%,0.476151,2024-11-01
NVDA,135.4,Call,136,2024-11-08,7,3.5,3.55,3.6,3.55,31606,5842,5.41,50.49%,0.493967,2024-11-01
NKLA,3.76,Call,3,2025-01-17,77,1.01,1.07,1.12,1.07,1265,234,5.41,98.21%,0.772023,2024-11-01
ENPH,83.54,Call,108,2024-11-08,7,0.06,0.18,0.3,0.15,616,114,5.4,98.25%,0.03495,2024-11-01
NYT,56.83,Call,55,2024-11-15,14,2.35,2.73,3.1,3.1,1036,192,5.4,45.86%,0.664764,2024-11-01
CTRA,22.71,Put,23.5,2024-11-15,14,1.1,1.18,1.25,1.1,875,162,5.4,35.24%,-0.675464,2024-11-01
APLD,6.46,Call,15,2026-01-16,441,1.2,1.45,1.7,1.5,1243,231,5.38,105.76%,0.460535,2024-11-01
HOOD,23.97,Put,22.5,2024-11-08,7,0.3,0.32,0.34,0.33,3021,562,5.38,68.76%,-0.235474,2024-11-01
ROKU,65.7,Call,77,2024-11-22,21,0.32,0.36,0.39,0.46,805,150,5.37,48.87%,0.101741,2024-11-01
MSTR,229.71,Put,160,2024-11-08,7,1.82,2.25,2.68,1.86,2702,506,5.34,188.25%,-0.064146,2024-11-01
CVNA,229.08,Put,230,2024-11-01,0,0.19,1.1,2,1.03,18480,3474,5.32,9.34%,-0.79318,2024-11-01
TREE,45.15,Call,60,2024-11-15,14,0,0.2,0.4,0.2,1710,322,5.31,89.81%,0.062065,2024-11-01
CVX,153.07,Put,152.5,2024-11-08,7,1.96,1.99,2.02,1.96,657,124,5.3,26.57%,-0.450909,2024-11-01
DAL,58.39,Put,59,2024-11-01,0,0.32,0.6,0.88,0.5,572,108,5.3,42.98%,-0.674012,2024-11-01
MS,116.85,Put,115,2024-11-08,7,1.18,1.3,1.41,1.39,684,129,5.3,34.45%,-0.357651,2024-11-01
KNF,97.47,Put,95,2024-11-15,14,3.1,3.9,4.7,3.87,1006,190,5.29,67.61%,-0.392995,2024-11-01
MBLY,15.57,Call,10,2025-01-17,77,5.9,6,6.1,6,3610,686,5.26,88.31%,0.906458,2024-11-01
META,567.16,Put,572.5,2024-11-01,0,5,5.4,5.8,5.47,5131,981,5.23,13.57%,-0.910036,2024-11-01
MAR,260.57,Put,260,2024-11-15,14,6.1,6.3,6.5,6.3,1209,232,5.21,33.20%,-0.466444,2024-11-01
GM,50.96,Put,47.5,2024-11-08,7,0.15,0.17,0.19,0.16,520,100,5.2,42.48%,-0.108171,2024-11-01
CSCO,55.5,Call,55,2024-11-22,21,2.1,2.14,2.18,2.13,1174,226,5.19,34.80%,0.564159,2024-11-01
AMZN,197.93,Call,195,2024-12-06,35,8.7,8.83,8.95,8.9,2068,399,5.18,28.18%,0.605217,2024-11-01
TEAM,224.35,Call,225,2024-11-01,0,0.4,0.65,0.9,0.5,3492,675,5.17,16.55%,0.375651,2024-11-01
ZTS,181.95,Call,185,2024-11-15,14,5.2,5.45,5.7,5.2,1757,341,5.15,45.36%,0.449716,2024-11-01
GSAT,1.38,Call,1,2024-12-20,49,0.4,0.45,0.5,0.45,785,153,5.13,117.37%,0.836194,2024-11-01
DELL,130.87,Call,131,2024-11-01,0,0.02,0.12,0.22,0.11,4923,960,5.13,5.97%,0.386623,2024-11-01
META,567.16,Put,567.5,2024-11-08,7,11.05,11.3,11.55,11.3,1218,238,5.12,36.21%,-0.489415,2024-11-01
APLD,6.46,Call,6,2024-12-20,49,1.25,1.3,1.35,1.27,2621,513,5.11,111.11%,0.655689,2024-11-01
KRYS,176.39,Call,200,2024-11-15,14,3.7,4.55,5.4,4.4,549,108,5.08,87.37%,0.261783,2024-11-01
TSLA,248.98,Call,252.5,2024-11-08,7,6.75,6.83,6.9,6.9,12141,2394,5.07,60.99%,0.454995,2024-11-01
COST,877.31,Call,877.5,2024-11-01,0,0.25,0.62,0.99,0.3,790,156,5.06,1.88%,0.459369,2024-11-01
HTZ,2.79,Call,3,2024-11-15,14,0.15,0.2,0.25,0.25,3059,605,5.06,152.22%,0.464862,2024-11-01
MSTR,229.71,Put,237.5,2024-11-01,0,6.4,8.43,10.45,8.43,3716,740,5.02,64.58%,-0.835448,2024-11-01
TSLA,248.98,Put,150,2024-11-29,28,0.24,0.25,0.26,0.25,1744,348,5.01,85.36%,-0.011425,2024-11-01
PHM,128.38,Put,125,2024-11-15,14,2.45,2.55,2.65,2.47,1517,303,5.01,40.46%,-0.346928,2024-11-01
PFE,28.09,Put,29,2024-12-06,35,1.57,1.61,1.65,1.44,501,100,5.01,30.78%,-0.613561,2024-11-01
NKE,78.06,Call,82,2024-11-22,21,0.82,0.85,0.88,0.88,1084,218,4.97,30.05%,0.26617,2024-11-01
CMPS,4.75,Call,5,2025-01-17,77,0.4,0.48,0.55,0.35,808,163,4.96,64.32%,0.503211,2024-11-01
FSLR,204.94,Call,330,2024-12-20,49,1.01,1.3,1.59,1.07,551,111,4.96,72.69%,0.051386,2024-11-01
MBLY,15.57,Call,17,2024-12-20,49,1.3,1.38,1.45,1.26,574,116,4.95,83.22%,0.454296,2024-11-01
HSIC,70.37,Call,70,2024-11-15,14,2.65,2.97,3.3,3.4,500,101,4.95,49.63%,0.548513,2024-11-01
TJX,112.39,Put,115,2024-11-08,7,3.15,3.22,3.3,3.06,653,132,4.95,26.24%,-0.727187,2024-11-01
LULU,321.17,Call,317.5,2024-11-01,0,2.76,3.66,4.55,4.55,833,169,4.93,33.50%,0.750625,2024-11-01
BILI,21.9,Put,22.5,2024-11-08,7,1.23,1.27,1.3,1.27,1541,313,4.92,77.59%,-0.576001,2024-11-01
GM,50.96,Call,51,2024-11-08,7,1.06,1.08,1.09,1.06,2339,475,4.92,37.70%,0.510029,2024-11-01
WDC,65.88,Put,66,2024-11-01,0,0.08,0.31,0.54,0.14,1374,280,4.91,4.77%,-0.765998,2024-11-01
LVS,51.73,Call,53,2024-11-08,7,0.56,0.59,0.62,0.59,603,123,4.9,38.03%,0.336308,2024-11-01
AES,14.71,Call,17,2024-12-20,49,0.2,0.28,0.35,0.35,556,114,4.88,49.85%,0.240799,2024-11-01
MAXN,10.33,Call,20,2026-01-16,441,1.55,1.6,1.65,1.65,5461,1123,4.86,79.13%,0.39534,2024-11-01
GOOGL,171.29,Put,175,2025-12-19,413,18.6,18.88,19.15,19.08,1052,217,4.85,28.03%,-0.438576,2024-11-01
AMZN,197.93,Put,190,2024-11-08,7,0.96,0.98,1,1,9561,1975,4.84,34.83%,-0.186983,2024-11-01
AAPL,222.91,Call,220,2024-11-01,0,2.81,3.03,3.25,3.02,22639,4698,4.82,18.63%,0.915366,2024-11-01
SLQT,2.04,Call,2,2024-11-15,14,0.3,0.32,0.35,0.35,2956,613,4.82,209.29%,0.60171,2024-11-01
EGO,16.34,Call,17,2026-01-16,441,3,3.15,3.3,3.2,1039,217,4.79,44.60%,0.600123,2024-11-01
MBLY,15.57,Call,20,2024-11-15,14,0.15,0.18,0.2,0.19,5296,1105,4.79,103.60%,0.130596,2024-11-01
CELH,31.48,Put,31,2024-11-22,21,2.54,2.59,2.65,2.71,689,144,4.78,96.14%,-0.424092,2024-11-01
AMZN,197.93,Call,207.5,2024-11-15,14,1.37,1.4,1.43,1.4,6241,1307,4.78,29.13%,0.221613,2024-11-01
COF,163.9,Put,155,2024-12-20,49,5.6,6.65,7.7,5.7,3738,783,4.77,41.90%,-0.320664,2024-11-01
NBIS,20.14,Call,20,2024-11-15,14,1.65,1.9,2.15,1.75,686,144,4.76,106.15%,0.558204,2024-11-01
NVT,68.28,Call,80,2024-12-20,49,0.4,0.5,0.6,0.29,1114,235,4.74,34.38%,0.123696,2024-11-01
SMCI,26.05,Put,26,2024-11-08,7,3.5,3.53,3.55,3.5,10354,2186,4.74,247.20%,-0.428997,2024-11-01
CHPT,1.24,Call,2,2025-05-16,195,0.14,0.16,0.18,0.15,2545,537,4.74,91.72%,0.365943,2024-11-01
HOOD,23.97,Call,25,2024-12-06,35,1.31,1.41,1.51,1.4,2201,464,4.74,60.46%,0.457482,2024-11-01
SMCI,26.05,Call,30,2024-11-08,7,1.82,1.85,1.88,1.88,17173,3620,4.74,227.27%,0.386542,2024-11-01
AMD,141.86,Put,143,2024-11-01,0,0.92,1.17,1.41,1.14,16532,3492,4.73,7.83%,-0.995646,2024-11-01
COIN,182.88,Put,187.5,2024-11-01,0,3.05,4.03,5,4.86,3340,707,4.72,42.09%,-0.870728,2024-11-01
LUV,30.61,Put,30.5,2024-11-08,7,0.53,0.55,0.58,0.55,749,159,4.71,36.13%,-0.45812,2024-11-01
SIRI,27.65,Call,28.5,2024-11-08,7,0.21,0.25,0.29,0.25,517,110,4.7,37.19%,0.288101,2024-11-01
UNP,232.69,Call,245,2024-12-20,49,2.35,2.5,2.65,2.45,851,182,4.68,19.21%,0.257072,2024-11-01
XOM,114.95,Put,113,2024-11-08,7,1.05,1.1,1.15,1.11,651,139,4.68,30.86%,-0.334185,2024-11-01
META,567.16,Call,567.5,2024-11-08,7,11.25,11.35,11.45,11.4,1170,250,4.68,36.16%,0.512019,2024-11-01
DJT,30.56,Call,32,2024-11-08,7,7.15,7.2,7.25,7.25,1098,235,4.67,467.53%,0.60026,2024-11-01
AMZN,197.93,Call,212.5,2024-11-08,7,0.19,0.2,0.21,0.19,4110,881,4.67,31.03%,0.053684,2024-11-01
CL,93.33,Put,95,2024-11-01,0,0.4,2,3.6,1.79,1350,289,4.67,32.89%,-0.848019,2024-11-01
ROKU,65.7,Call,65,2024-11-01,0,0.55,0.7,0.84,0.75,4824,1035,4.66,18.60%,0.870036,2024-11-01
GEV,301.09,Put,300,2024-11-01,0,0.2,0.4,0.6,0.5,939,202,4.65,15.40%,-0.318731,2024-11-01
PCT,12.87,Call,16,2024-11-15,14,0.65,0.68,0.7,0.68,2027,437,4.64,163.46%,0.303545,2024-11-01
TOST,30.98,Call,33,2024-11-15,14,1.4,1.43,1.46,1.42,2892,628,4.61,90.90%,0.399186,2024-11-01
ASTS,23.85,Call,36,2024-11-15,14,0.25,0.33,0.4,0.3,570,124,4.6,148.06%,0.102301,2024-11-01
OKTA,73.23,Call,75,2024-11-08,7,0.9,0.93,0.95,0.89,1296,282,4.6,40.00%,0.349443,2024-11-01
MSTR,229.71,Put,232.5,2024-11-01,0,1.5,3.05,4.6,2.91,4810,1049,4.59,19.74%,-0.880182,2024-11-01
CVNA,229.08,Put,220,2024-11-15,14,5.5,5.63,5.75,5.8,1391,303,4.59,54.91%,-0.328366,2024-11-01
PEP,165.59,Put,162.5,2024-11-08,7,0.69,0.72,0.75,0.72,767,167,4.59,20.84%,-0.249193,2024-11-01
AFRM,43.22,Put,33,2024-11-08,7,0.32,0.38,0.43,0.4,717,157,4.57,155.09%,-0.085719,2024-11-01
DLTR,66.6,Call,100,2025-02-21,112,0.86,1.14,1.41,1.29,544,119,4.57,56.82%,0.138115,2024-11-01
INSP,190.71,Call,240,2024-11-15,14,1.95,2.63,3.3,2.75,2274,499,4.56,102.70%,0.150752,2024-11-01
SNOW,115.49,Call,117,2024-11-08,7,2.66,2.71,2.76,2.66,1336,294,4.54,51.64%,0.447105,2024-11-01
MAXN,10.33,Call,10,2024-11-01,0,0.2,0.58,0.95,0.5,961,212,4.53,145.41%,0.680569,2024-11-01
META,567.16,Call,570,2024-11-08,7,10.05,10.15,10.25,10.15,3213,710,4.53,35.95%,0.476765,2024-11-01
MSTR,229.71,Call,227.5,2024-11-01,0,1.05,2.73,4.4,1.78,1790,396,4.52,66.58%,0.618127,2024-11-01
SMCI,26.05,Call,28.5,2024-11-08,7,2.37,2.42,2.47,2.4,2216,491,4.51,232.10%,0.45378,2024-11-01
C,63.71,Call,59,2024-11-08,7,4.65,4.73,4.8,5,577,128,4.51,21.33%,0.994987,2024-11-01
NVDA,135.4,Call,133,2024-11-29,28,10.4,10.5,10.6,10.55,4175,930,4.49,61.10%,0.583962,2024-11-01
CGC,4.86,Call,7,2027-01-15,805,1.4,1.55,1.7,1.4,701,156,4.49,65.10%,0.579599,2024-11-01
META,567.16,Put,570,2024-11-01,0,2.7,3,3.3,2.95,20234,4502,4.49,8.32%,-0.877956,2024-11-01
MSTR,229.71,Call,242.5,2024-11-08,7,11.6,12,12.4,11.26,506,113,4.48,135.01%,0.424103,2024-11-01
PYPL,77.25,Call,77,2024-11-15,14,2.21,2.24,2.27,2.23,752,168,4.48,33.69%,0.543878,2024-11-01
COIN,182.88,Put,182.5,2024-11-08,7,9.55,9.8,10.05,9.8,641,143,4.48,99.82%,-0.464325,2024-11-01
META,567.16,Call,565,2024-11-01,0,1.71,2.03,2.35,2.12,7398,1654,4.47,6.61%,0.874452,2024-11-01
ZS,182.59,Call,195,2024-11-08,7,0.85,0.98,1.1,1.02,519,116,4.47,46.84%,0.166736,2024-11-01
NFLX,756.1,Call,815,2024-11-08,7,0.06,0.19,0.31,0.29,691,155,4.46,27.44%,0.02679,2024-11-01
SMCI,26.05,Put,27,2024-12-20,49,6.25,6.33,6.4,6.3,4544,1024,4.44,154.38%,-0.410029,2024-11-01
SMCI,26.05,Put,19,2024-11-08,7,1.21,1.24,1.27,1.23,1003,227,4.42,306.31%,-0.169016,2024-11-01
LEN,169.66,Call,175,2024-11-15,14,3,3.1,3.2,3.2,10596,2397,4.42,39.92%,0.366969,2024-11-01
SMCI,26.05,Put,27,2026-01-16,441,10.45,10.58,10.7,10.25,6744,1529,4.41,97.90%,-0.299086,2024-11-01
TSM,192.95,Call,212.5,2024-11-08,7,0.55,0.57,0.59,0.57,2596,591,4.39,50.85%,0.092559,2024-11-01
CVNA,229.08,Call,260,2024-11-08,7,0.38,0.42,0.45,0.44,997,227,4.39,56.58%,0.058805,2024-11-01
MSTR,229.71,Put,100,2024-11-08,7,0.35,0.4,0.45,0.38,1675,382,4.38,285.93%,-0.010717,2024-11-01
AFRM,43.22,Put,30,2024-11-29,28,0.46,0.57,0.68,0.43,700,160,4.38,108.51%,-0.084356,2024-11-01
MSTR,229.71,Call,230,2024-11-08,7,17,17.2,17.4,17.1,1705,389,4.38,135.23%,0.536587,2024-11-01
DVAX,11.78,Put,12,2025-01-17,77,1,1.2,1.4,1.08,533,122,4.37,47.07%,-0.478746,2024-11-01
DAL,58.39,Call,57.5,2026-01-16,441,10.9,11,11.1,11,1048,240,4.37,38.43%,0.625477,2024-11-01
SLB,39.76,Put,41.5,2024-11-08,7,1.9,1.93,1.96,1.91,541,124,4.36,33.51%,-0.815154,2024-11-01
SAVA,26.21,Put,15,2025-05-16,195,9.15,10.1,11.05,10,4068,939,4.33,314.52%,-0.080401,2024-11-01
SHOO,44.75,Put,40,2024-11-15,14,0.45,0.55,0.65,0.49,1039,240,4.33,62.25%,-0.161029,2024-11-01
DELL,130.87,Put,132,2024-11-01,0,0.89,1.1,1.31,1.2,858,198,4.33,15.54%,-0.8556,2024-11-01
HSY,179.26,Put,175,2025-06-20,230,10.1,10.4,10.7,10.8,507,117,4.33,23.59%,-0.393731,2024-11-01
INTU,621.74,Put,550,2025-03-21,139,14.2,17.25,20.3,17.3,539,125,4.31,32.61%,-0.219295,2024-11-01
AAPL,222.91,Call,285,2025-04-17,166,1.05,1.09,1.12,1.11,819,190,4.31,22.45%,0.077392,2024-11-01
LLY,818.93,Put,810,2024-11-08,7,10.45,10.98,11.5,11.24,686,160,4.29,34.54%,-0.394658,2024-11-01
INTC,23.2,Call,23,2024-11-01,0,0.2,0.28,0.35,0.21,82026,19116,4.29,13.52%,0.893615,2024-11-01
DOW,48.97,Call,50,2025-06-20,230,2.61,2.86,3.1,2.96,1000,233,4.29,23.39%,0.469491,2024-11-01
LPLA,280.81,Call,290,2024-11-15,14,3.7,4.1,4.5,3.8,543,127,4.28,32.98%,0.329841,2024-11-01
OWL,21.45,Put,21,2024-11-15,14,0.6,0.95,1.3,0.4,1374,322,4.27,70.45%,-0.410117,2024-11-01
GEV,301.09,Put,275,2024-11-15,14,2.05,2.18,2.3,2.12,1064,249,4.27,46.48%,-0.144656,2024-11-01
ABT,118.6,Call,115,2025-02-21,112,8.4,9.05,9.7,8.68,1516,355,4.27,24.02%,0.638044,2024-11-01
ABNB,136.46,Call,160,2024-11-08,7,0.04,0.31,0.57,0.49,1350,317,4.26,77.42%,0.077485,2024-11-01
WFC,64.68,Put,65,2024-11-01,0,0.19,0.35,0.51,0.33,10081,2368,4.26,7.54%,-0.898042,2024-11-01
SMCI,26.05,Call,29,2024-11-08,7,2.2,2.22,2.23,2.22,2304,542,4.25,230.72%,0.431257,2024-11-01
TSLA,248.98,Call,250,2024-11-08,7,7.8,7.93,8.05,7.95,29473,6944,4.24,60.54%,0.501675,2024-11-01
CNC,63.52,Put,61,2024-11-15,14,1.35,1.93,2.5,1.49,2041,484,4.22,53.37%,-0.324717,2024-11-01
MRVL,84.77,Call,86,2024-11-08,7,1.81,2.03,2.24,1.98,1212,288,4.21,53.36%,0.441854,2024-11-01
VST,119.51,Put,110,2024-11-08,7,3.2,3.3,3.4,3.3,573,136,4.21,111.99%,-0.26869,2024-11-01
TSM,192.95,Call,197.5,2024-11-08,7,3.45,3.53,3.6,3.51,6275,1495,4.2,50.39%,0.386339,2024-11-01
