Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSLA,220.25,Put,215,2024-07-26,0,0.93,0.96,0.99,0.95,166019,21094,7.87,63.03%,-0.224534,2024-07-25
MMM,103.39,Put,95,2024-07-26,0,0.5,0.53,0.56,0.52,1078,137,7.87,147.88%,-0.126978,2024-07-25
PFE,30.18,Put,30,2024-07-26,0,0.3,0.32,0.35,0.33,10982,1397,7.86,66.35%,-0.424319,2024-07-25
MDT,78.46,Put,81,2024-08-16,21,2.85,2.98,3.1,1.94,1030,131,7.86,18.49%,-0.753856,2024-07-25
PFE,30.18,Call,28.5,2024-07-26,0,1.58,1.67,1.76,1.74,12848,1638,7.84,85.33%,0.905514,2024-07-25
APP,76.17,Put,72.5,2024-09-20,56,5.9,6,6.1,5.7,971,124,7.83,68.68%,-0.366079,2024-07-25
GERN,4.29,Put,3.5,2025-01-17,176,0.35,0.4,0.45,0.35,1000,128,7.81,66.45%,-0.236673,2024-07-25
META,453.41,Call,465,2024-07-26,0,0.85,0.94,1.03,0.96,13999,1793,7.81,48.31%,0.161642,2024-07-25
COST,815.95,Call,835,2024-07-26,0,0.15,0.25,0.34,0.23,1210,155,7.81,26.61%,0.049152,2024-07-25
GOOGL,167.28,Call,172.5,2024-07-26,0,0.22,0.26,0.3,0.22,16579,2125,7.8,47.70%,0.110821,2024-07-25
PFE,30.18,Call,27,2024-08-16,21,2.89,3.27,3.65,3.25,93446,12032,7.77,32.56%,0.927914,2024-07-25
SKX,63.71,Call,65,2024-08-16,21,2.9,3,3.1,3.1,4531,584,7.76,58.92%,0.480256,2024-07-25
TSLA,220.25,Call,227.5,2024-08-02,7,3.95,4.03,4.1,4,12083,1559,7.75,56.26%,0.358056,2024-07-25
AVGO,149.26,Call,152.5,2024-07-26,0,0.45,0.53,0.6,0.85,1775,230,7.72,53.18%,0.223728,2024-07-25
PFE,30.18,Call,22.5,2024-09-20,56,7.05,7.7,8.35,7.85,5613,728,7.71,54.00%,0.931088,2024-07-25
MU,107.45,Call,105,2024-07-26,0,2.81,3.23,3.65,3.25,1466,191,7.68,79.44%,0.719946,2024-07-25
MSTR,1606.47,Call,1650,2024-07-26,0,14,14.75,15.5,15,1026,134,7.66,95.16%,0.303919,2024-07-25
PFE,30.18,Call,28,2024-07-26,0,1.87,2.26,2.64,2.35,23469,3076,7.63,141.19%,0.855057,2024-07-25
SHOP,59.44,Put,67,2024-07-26,0,6.4,7.1,7.8,7.5,769,101,7.61,174.03%,-0.899564,2024-07-25
NVDA,112.28,Call,103,2024-08-02,7,10.3,10.48,10.65,10.65,1213,160,7.58,75.42%,0.812732,2024-07-25
LULU,247.32,Put,250,2024-08-02,7,7.1,7.3,7.5,6.86,825,109,7.57,43.63%,-0.554031,2024-07-25
WOLF,18.34,Call,20,2024-08-16,21,1.1,1.13,1.15,1.25,5231,692,7.56,99.31%,0.408327,2024-07-25
MSFT,418.4,Put,455,2024-07-26,0,35.95,36.83,37.7,34.98,8378,1110,7.55,87.93%,-0.965639,2024-07-25
COIN,231.52,Call,235,2024-07-26,0,2.5,2.7,2.9,2.65,4602,610,7.54,85.79%,0.378574,2024-07-25
LULU,247.32,Put,255,2024-07-26,0,7.25,8.4,9.55,5.85,1279,170,7.52,62.08%,-0.823931,2024-07-25
AXL,7.03,Call,10,2025-01-17,176,0.1,0.15,0.2,0.19,4151,552,7.52,45.05%,0.181999,2024-07-25
IBM,191.98,Call,195,2024-07-26,0,0.37,0.49,0.61,0.45,14486,1932,7.5,37.35%,0.214154,2024-07-25
MIDD,131.61,Call,135,2024-08-16,21,4,4.3,4.6,4.45,764,102,7.49,46.03%,0.438612,2024-07-25
HOOD,21.18,Call,21.5,2024-07-26,0,0.18,0.19,0.2,0.17,2247,301,7.47,73.28%,0.355292,2024-07-25
Z,48.47,Put,49,2024-08-02,7,1.73,1.8,1.87,1.82,1290,174,7.41,58.16%,-0.533976,2024-07-25
SMCI,695.61,Call,700,2024-08-02,7,27.5,28.35,29.2,28.5,1418,192,7.39,78.68%,0.50244,2024-07-25
TEVA,16.8,Call,22,2025-01-17,176,0.54,0.61,0.68,0.64,1142,155,7.37,43.43%,0.245023,2024-07-25
PFE,30.18,Call,28,2024-08-02,7,1.97,2.22,2.46,2.23,17710,2409,7.35,37.79%,0.927336,2024-07-25
XOM,117.43,Call,119,2024-08-02,7,1.24,1.3,1.36,1.37,3235,441,7.34,30.15%,0.386668,2024-07-25
SMCI,695.61,Call,750,2024-08-02,7,11.4,11.75,12.1,11.85,3238,441,7.34,79.52%,0.267829,2024-07-25
AVGO,149.26,Put,174,2024-07-26,0,24.3,25.05,25.8,22.86,1511,206,7.33,180.52%,-0.944007,2024-07-25
CCI,105.53,Call,120,2024-10-18,84,0.75,0.83,0.9,0.8,2203,301,7.32,23.63%,0.137978,2024-07-25
PFE,30.18,Call,26.5,2024-07-26,0,3.3,3.82,4.35,3.84,1330,182,7.31,204.52%,0.899096,2024-07-25
SMCI,695.61,Call,780,2024-07-26,0,0.3,0.35,0.4,0.34,6632,909,7.3,109.16%,0.023426,2024-07-25
SIRI,3.92,Put,7,2024-07-26,0,3.1,3.33,3.55,3.05,1089,150,7.26,"1,114.49%",-0.761657,2024-07-25
AVGO,149.26,Put,173,2024-07-26,0,23.1,23.95,24.8,21.65,885,122,7.25,162.82%,-0.95589,2024-07-25
PFE,30.18,Call,27,2024-07-26,0,2.93,3.12,3.3,3.4,6235,862,7.23,168.37%,0.905923,2024-07-25
CCI,105.53,Put,100,2024-10-18,84,2.6,2.7,2.8,2.65,2191,305,7.18,25.14%,-0.304532,2024-07-25
AI,26.84,Put,26,2024-08-16,21,0.77,0.87,0.96,0.93,1543,215,7.18,52.96%,-0.369349,2024-07-25
CDNS,258.38,Put,315,2024-08-16,21,54.1,56.55,59,56.35,737,103,7.16,71.31%,-0.861227,2024-07-25
NVDA,112.28,Put,106,2024-07-26,0,0.23,0.24,0.24,0.23,54929,7707,7.13,86.38%,-0.095476,2024-07-25
PFE,30.18,Call,29.5,2024-07-26,0,0.66,0.79,0.92,0.68,39875,5622,7.09,13.41%,0.999898,2024-07-25
CRWD,254.15,Put,380,2024-08-16,21,123.65,125.48,127.3,123.7,823,116,7.09,108.34%,-0.926913,2024-07-25
PNR,86.11,Put,85,2024-09-20,56,2.45,2.53,2.6,2.2,1134,160,7.09,24.51%,-0.406499,2024-07-25
TSLA,220.25,Put,290,2024-07-26,0,69.35,69.75,70.15,69.2,1056,149,7.09,0.00%,0,2024-07-25
PFE,30.18,Call,24,2024-09-20,56,5.75,6.18,6.6,6.4,3400,480,7.08,46.94%,0.906937,2024-07-25
MA,429.6,Put,430,2024-08-02,7,9.5,9.73,9.95,9.08,1062,150,7.08,40.85%,-0.490274,2024-07-25
TSLA,220.25,Put,210,2024-08-30,35,8.3,8.4,8.5,8.42,4728,671,7.05,50.16%,-0.340148,2024-07-25
MU,107.45,Call,109,2024-07-26,0,0.68,0.7,0.72,0.69,2743,390,7.03,58.75%,0.326496,2024-07-25
BMY,45.27,Put,45,2024-07-26,0,0.71,0.87,1.03,0.87,1468,209,7.02,106.83%,-0.446018,2024-07-25
MU,107.45,Put,105,2024-07-26,0,0.42,0.44,0.47,0.45,12280,1750,7.02,60.65%,-0.226194,2024-07-25
DIS,89.21,Put,115,2024-08-16,21,25.45,26.28,27.1,25.3,1558,222,7.02,74.55%,-0.910845,2024-07-25
MSFT,418.4,Put,452.5,2024-07-26,0,32.25,33.83,35.4,31.3,1309,187,7,119.66%,-0.890494,2024-07-25
EW,59.7,Put,60,2024-08-16,21,1.95,2.33,2.7,2.65,3581,512,6.99,45.10%,-0.488539,2024-07-25
SMCI,695.61,Call,735,2024-07-26,0,1.55,1.73,1.9,1.6,2392,342,6.99,84.73%,0.110132,2024-07-25
CHWY,25.29,Put,24,2024-08-09,14,0.56,0.59,0.62,0.56,1099,158,6.96,57.27%,-0.295094,2024-07-25
SNAP,13.45,Call,12.5,2024-08-02,7,1.81,1.83,1.84,1.96,854,123,6.94,180.14%,0.66367,2024-07-25
MSFT,418.4,Put,420,2024-07-26,0,3.1,3.53,3.95,3.85,28976,4192,6.91,34.63%,-0.578408,2024-07-25
COIN,231.52,Call,270,2024-08-02,7,2.74,2.76,2.77,2.75,17607,2555,6.89,105.08%,0.16431,2024-07-25
BMY,45.27,Call,47,2024-07-26,0,0.36,0.42,0.48,0.48,4412,640,6.89,119.52%,0.28334,2024-07-25
TSLA,220.25,Put,267.5,2024-07-26,0,46.9,47.25,47.6,45.1,735,107,6.87,0.00%,0,2024-07-25
AMD,138.32,Call,140,2024-08-02,7,5.95,6.03,6.1,5.98,2722,398,6.84,87.52%,0.487796,2024-07-25
NVDA,112.28,Call,105,2024-07-26,0,7.25,7.5,7.75,7.74,9490,1397,6.79,116.72%,0.87245,2024-07-25
ADBE,532.15,Put,300,2025-03-21,238,1.6,1.93,2.26,1.67,1001,148,6.76,40.79%,-0.02275,2024-07-25
GLW,42.81,Call,65,2025-01-17,176,0.15,0.2,0.25,0.3,1000,148,6.76,33.48%,0.051879,2024-07-25
AVGO,149.26,Call,150,2024-08-02,7,3.5,3.65,3.8,3.9,1260,187,6.74,47.89%,0.487883,2024-07-25
AMZN,179.85,Call,182.5,2024-07-26,0,0.54,0.56,0.58,0.56,42258,6281,6.73,40.65%,0.249759,2024-07-25
UPST,25.76,Call,30,2024-08-02,7,0.32,0.34,0.36,0.34,10649,1586,6.71,108.24%,0.174917,2024-07-25
NVDA,112.28,Call,117,2024-07-26,0,0.29,0.31,0.32,0.3,106084,15916,6.67,72.30%,0.141506,2024-07-25
MSTR,1606.47,Call,1600,2024-07-26,0,30,33.73,37.45,34.1,1484,223,6.65,92.19%,0.544276,2024-07-25
IONS,51.86,Call,55,2025-01-17,176,3.7,4.15,4.6,4.6,1001,151,6.63,37.19%,0.501143,2024-07-25
PFE,30.18,Call,33,2024-08-23,28,0.06,0.11,0.15,0.15,988,149,6.63,27.97%,0.131878,2024-07-25
BMY,45.27,Put,44,2024-08-02,7,0.7,0.78,0.87,0.73,860,130,6.62,51.36%,-0.331111,2024-07-25
TDW,100.06,Call,115,2024-08-16,21,0.95,1.1,1.25,0.99,708,107,6.62,53.02%,0.157052,2024-07-25
NVDA,112.28,Put,108,2024-07-26,0,0.4,0.45,0.49,0.44,87838,13378,6.57,80.78%,-0.171049,2024-07-25
AVGO,149.26,Call,153,2024-07-26,0,0.35,0.43,0.5,0.5,2439,371,6.57,56.63%,0.20528,2024-07-25
GM,44.13,Call,44,2024-08-02,7,0.87,0.89,0.91,0.9,727,111,6.55,33.48%,0.541462,2024-07-25
ADI,220.92,Call,255,2024-08-16,21,0.15,0.22,0.3,0.4,1544,236,6.54,31.79%,0.034683,2024-07-25
ON,67.54,Put,69,2024-08-02,7,3.85,3.93,4,3.9,778,119,6.54,83.64%,-0.547846,2024-07-25
NKE,71.41,Put,97.5,2024-09-20,56,24.1,25.9,27.7,26.45,680,104,6.54,56.61%,-0.912217,2024-07-25
TSLA,220.25,Put,220,2024-07-26,0,2.55,2.6,2.65,2.62,164499,25307,6.5,60.42%,-0.477816,2024-07-25
WYNN,80.52,Call,81,2024-07-26,0,0.35,0.38,0.4,0.46,810,125,6.48,34.67%,0.376438,2024-07-25
UL,59.08,Put,60,2024-08-16,21,1.6,1.68,1.75,1,793,123,6.45,21.13%,-0.602897,2024-07-25
MMM,103.39,Put,100,2024-07-26,0,1.54,1.65,1.75,1.66,2314,359,6.45,145.38%,-0.315596,2024-07-25
F,11.16,Put,11.5,2024-07-26,0,0.35,0.37,0.38,0.38,39736,6175,6.43,65.52%,-0.806281,2024-07-25
KO,66.07,Put,65,2024-08-09,14,0.18,0.26,0.34,0.37,2145,334,6.42,13.28%,-0.250606,2024-07-25
LULU,247.32,Put,420,2024-12-20,148,168.4,172.7,177,168.8,1090,170,6.41,72.16%,-0.844575,2024-07-25
CRWD,254.15,Put,370,2024-08-16,21,113.65,115.25,116.85,113.7,1277,200,6.39,97.19%,-0.938087,2024-07-25
IBM,191.98,Call,200,2024-08-09,14,0.99,1.09,1.18,1.05,1597,250,6.39,24.45%,0.207132,2024-07-25
MU,107.45,Call,95,2024-10-18,84,17.2,17.78,18.35,19.75,1122,176,6.38,49.63%,0.752664,2024-07-25
TSLA,220.25,Put,275,2024-07-26,0,54.4,54.75,55.1,53,1078,169,6.38,0.00%,0,2024-07-25
WBA,11.51,Call,11,2024-08-23,28,0.83,0.86,0.88,0.85,2011,316,6.36,46.41%,0.654709,2024-07-25
LULU,247.32,Put,400,2025-01-17,176,148,152.5,157,148.7,1852,291,6.36,63.47%,-0.836618,2024-07-25
RIG,5.82,Put,5.5,2024-08-02,7,0.14,0.15,0.16,0.15,5728,901,6.36,89.64%,-0.304176,2024-07-25
NKE,71.41,Put,100,2024-09-20,56,26.4,28.3,30.2,27.9,2190,345,6.35,81.28%,-0.818017,2024-07-25
XOM,117.43,Call,116,2024-07-26,0,1.46,1.67,1.88,1.64,16629,2618,6.35,28.90%,0.795921,2024-07-25
LVS,39.34,Put,37.5,2024-10-18,84,1.33,1.38,1.42,1.28,684,108,6.33,31.13%,-0.329474,2024-07-25
INTC,31.1,Call,31.5,2024-07-26,0,0.15,0.16,0.17,0.16,6652,1058,6.29,49.33%,0.314932,2024-07-25
SMCI,695.61,Put,650,2024-07-26,0,1.25,1.3,1.35,1.32,12052,1917,6.29,95.71%,-0.082076,2024-07-25
AMAT,202.32,Put,195,2024-08-09,14,3.25,3.63,4,3.65,1196,190,6.29,43.82%,-0.312133,2024-07-25
PFE,30.18,Call,29,2024-07-26,0,1.13,1.23,1.34,1.23,27340,4348,6.29,62.26%,0.894103,2024-07-25
DELL,111.43,Put,105,2024-07-26,0,0.05,0.1,0.15,0.14,1108,177,6.26,78.27%,-0.068893,2024-07-25
CNC,67.4,Call,69,2024-07-26,0,1,1.2,1.4,1.2,877,140,6.26,133.70%,0.381725,2024-07-25
MU,107.45,Put,145,2024-08-16,21,37,37.58,38.15,37,698,112,6.23,86.15%,-0.915205,2024-07-25
AMZN,179.85,Call,175,2024-08-02,7,10,10.13,10.25,11.4,2793,448,6.23,74.94%,0.627484,2024-07-25
BMY,45.27,Call,46,2024-08-02,7,0.83,0.97,1.11,1.08,2432,391,6.22,56.16%,0.433543,2024-07-25
AFRM,26.46,Call,27,2024-07-26,0,0.2,0.21,0.22,0.21,3165,510,6.21,76.79%,0.314599,2024-07-25
COIN,231.52,Call,235,2024-08-02,7,11.5,12.1,12.7,12,744,120,6.2,105.36%,0.491102,2024-07-25
ABNB,140.03,Call,144,2024-07-26,0,0.12,0.15,0.17,0.22,1088,176,6.18,41.70%,0.101514,2024-07-25
META,453.41,Put,525,2024-07-26,0,70.75,71.43,72.1,67.15,940,152,6.18,156.14%,-0.961625,2024-07-25
LLY,821.19,Put,795,2024-08-02,7,8.95,9.38,9.8,9.35,760,123,6.18,44.75%,-0.285441,2024-07-25
GE,164.67,Put,170,2024-10-18,84,11.2,11.3,11.4,10.97,2044,332,6.16,29.10%,-0.545424,2024-07-25
TSLA,220.25,Put,270,2024-07-26,0,49.4,49.78,50.15,45.79,819,133,6.16,157.82%,-0.993588,2024-07-25
TSLA,220.25,Put,265,2024-07-26,0,44.4,44.75,45.1,42.6,3580,581,6.16,0.00%,0,2024-07-25
AXP,240.18,Call,245,2024-07-26,0,0.16,0.21,0.26,0.25,3388,550,6.16,32.72%,0.124325,2024-07-25
NKE,71.41,Put,95,2024-09-20,56,22.35,23.7,25.05,23.4,670,109,6.15,71.12%,-0.814312,2024-07-25
AAPL,217.49,Call,220,2024-07-26,0,0.57,0.6,0.63,0.56,100714,16406,6.14,33.77%,0.261846,2024-07-25
SEDG,27.45,Put,100,2025-01-17,176,72.05,72.65,73.25,72.65,1675,273,6.14,117.12%,-0.950553,2024-07-25
AMZN,179.85,Call,180,2024-07-26,0,1.45,1.5,1.55,1.45,26703,4358,6.13,40.52%,0.49113,2024-07-25
V,253.74,Call,305,2025-03-21,238,3.95,4.15,4.35,4.3,1049,171,6.13,20.63%,0.19717,2024-07-25
GM,44.13,Call,45,2024-07-26,0,0.1,0.11,0.12,0.12,3627,597,6.08,45.19%,0.207567,2024-07-25
PFE,30.18,Call,15,2026-01-16,540,14.75,15.13,15.5,15,3187,524,6.08,52.49%,0.918397,2024-07-25
EW,59.7,Put,85,2024-08-16,21,25.2,26.35,27.5,26,55350,9104,6.08,112.79%,-0.882418,2024-07-25
GOOGL,167.28,Put,167.5,2024-07-26,0,1.6,1.71,1.82,1.81,18164,2991,6.07,49.22%,-0.513756,2024-07-25
AVGO,149.26,Put,171,2024-07-26,0,20,21.4,22.8,19,1924,317,6.07,221.68%,-0.869216,2024-07-25
DHR,270.09,Call,300,2024-09-20,56,1.2,1.4,1.6,1.5,1844,304,6.07,21.64%,0.134552,2024-07-25
RY,109.59,Call,115,2025-01-17,176,3.3,4.35,5.4,3.7,946,156,6.06,18.45%,0.396024,2024-07-25
PFE,30.18,Call,28,2024-08-09,14,2.11,2.28,2.45,2.01,6053,1007,6.01,32.09%,0.888802,2024-07-25
DXCM,107.85,Call,125,2024-08-16,21,1.3,1.5,1.7,1.3,2809,470,5.98,58.84%,0.170165,2024-07-25
AAPL,217.49,Put,215,2024-07-26,0,0.55,0.6,0.64,0.59,75476,12630,5.98,34.14%,-0.253117,2024-07-25
SMCI,695.61,Call,740,2024-07-26,0,1.2,1.28,1.35,1.25,2759,464,5.95,86.43%,0.088202,2024-07-25
ARM,149.14,Call,160,2024-07-26,0,0.21,0.25,0.29,0.25,6987,1175,5.95,93.52%,0.077924,2024-07-25
W,49.12,Call,50,2024-07-26,0,0.45,0.49,0.53,0.49,1735,292,5.94,83.40%,0.350176,2024-07-25
ARM,149.14,Put,144,2024-07-26,0,0.96,1.04,1.12,1.01,1553,262,5.93,94.98%,-0.230253,2024-07-25
AMD,138.32,Put,165,2024-07-26,0,26.4,26.65,26.9,26.73,1326,224,5.92,155.64%,-0.984494,2024-07-25
AFRM,26.46,Put,24.5,2024-08-02,7,0.35,0.37,0.38,0.25,1006,170,5.92,76.74%,-0.215952,2024-07-25
EW,59.7,Put,95,2024-08-16,21,33.1,35.35,37.6,34.7,1224,207,5.91,184.70%,-0.796407,2024-07-25
BA,184.35,Put,230,2024-08-16,21,44.85,45.55,46.25,44.7,702,119,5.9,59.11%,-0.933138,2024-07-25
NVDA,112.28,Put,110,2024-07-26,0,0.84,0.86,0.87,0.85,229608,38940,5.9,76.62%,-0.295151,2024-07-25
LULU,247.32,Put,410,2025-01-17,176,158.4,162.7,167,158.9,930,158,5.89,65.68%,-0.839385,2024-07-25
FI,156.01,Call,165,2024-08-16,21,0.6,0.65,0.7,0.67,7085,1203,5.89,21.68%,0.16048,2024-07-25
NVO,127.86,Put,128,2024-07-26,0,0.93,1.04,1.15,1,1065,181,5.88,35.21%,-0.518638,2024-07-25
LW,53.01,Call,55,2024-09-20,56,2.1,2.15,2.2,2.15,699,119,5.87,35.11%,0.431494,2024-07-25
AVGO,149.26,Call,152,2024-07-26,0,0.6,0.68,0.75,0.7,2592,443,5.85,55.47%,0.269887,2024-07-25
PFE,30.18,Call,20,2024-10-18,84,10.15,11.05,11.95,10.25,595,102,5.83,52.06%,0.962761,2024-07-25
MU,107.45,Put,155,2024-08-16,21,46.95,47.58,48.2,47,1050,180,5.83,101.57%,-0.920642,2024-07-25
BMO,86.98,Call,90,2025-03-21,238,3.5,4.6,5.7,3.6,580,100,5.8,17.62%,0.425729,2024-07-25
CMG,50.82,Call,50,2024-08-02,7,1.7,1.78,1.85,1.84,1912,331,5.78,48.88%,0.613822,2024-07-25
NVDA,112.28,Put,105,2024-07-26,0,0.17,0.18,0.19,0.17,96487,16807,5.74,89.77%,-0.071696,2024-07-25
EW,59.7,Put,80,2024-08-16,21,19.5,20.95,22.4,20.7,19982,3489,5.73,87.84%,-0.903728,2024-07-25
EW,59.7,Put,82.5,2024-08-16,21,22.4,22.85,23.3,22.8,19137,3342,5.73,63.96%,-0.996393,2024-07-25
TEVA,16.8,Put,17,2024-08-02,7,0.78,0.8,0.82,0.75,2133,373,5.72,75.17%,-0.522389,2024-07-25
TSLA,220.25,Call,232.5,2024-07-26,0,0.23,0.24,0.25,0.23,29371,5157,5.7,68.68%,0.067479,2024-07-25
SEDG,27.45,Put,95,2025-01-17,176,66.9,68.25,69.6,67.85,2580,457,5.65,121.43%,-0.907003,2024-07-25
SEDG,27.45,Call,31,2024-08-16,21,1.87,1.95,2.02,1.96,842,149,5.65,122.83%,0.399299,2024-07-25
VFS,4.12,Put,4.5,2024-08-02,7,0.33,0.85,1.37,0.46,1117,198,5.64,93.92%,-0.728863,2024-07-25
SKX,63.71,Call,75,2024-08-16,21,0.45,0.5,0.55,0.45,4118,734,5.61,53.50%,0.118348,2024-07-25
J,145.68,Call,155,2024-10-18,84,3.5,3.7,3.9,4,853,152,5.61,24.02%,0.34872,2024-07-25
BSX,74.26,Call,75,2024-09-20,56,2.3,2.35,2.4,2.3,582,104,5.6,20.29%,0.508281,2024-07-25
UPST,25.76,Call,29,2024-08-02,7,0.44,0.46,0.48,0.47,2170,388,5.59,104.97%,0.231063,2024-07-25
SCHW,66.24,Call,66,2024-08-09,14,1.57,1.77,1.96,1.82,1037,186,5.58,31.91%,0.544613,2024-07-25
NVDA,112.28,Call,116,2024-08-02,7,2.34,2.41,2.47,2.37,26524,4762,5.57,62.06%,0.372775,2024-07-25
DOC,20.76,Put,20,2024-08-16,21,0.2,0.28,0.35,0.25,906,163,5.56,28.11%,-0.278592,2024-07-25
MU,107.45,Call,110,2024-10-18,84,9.4,9.45,9.5,9.49,7316,1316,5.56,49.06%,0.526362,2024-07-25
CMCSA,38.24,Put,55,2025-01-17,176,16.6,17.25,17.9,16.5,1300,234,5.56,46.11%,-0.849301,2024-07-25
DELL,111.43,Call,116,2024-07-26,0,0.1,0.15,0.2,0.14,1195,215,5.56,57.35%,0.091678,2024-07-25
ABBV,182.17,Call,187.5,2024-08-02,7,0.76,0.92,1.08,1,644,116,5.55,28.44%,0.240895,2024-07-25
PM,113.2,Put,110,2025-01-17,176,4.3,4.4,4.5,4.53,1050,190,5.53,19.86%,-0.37539,2024-07-25
SNAP,13.45,Call,13,2024-08-02,7,1.56,1.58,1.59,1.61,3650,661,5.52,182.71%,0.604519,2024-07-25
CRWD,254.15,Put,350,2024-08-02,7,93.65,95.25,96.85,95.7,601,109,5.51,140.71%,-0.940482,2024-07-25
SMCI,695.61,Put,690,2024-07-26,0,8.5,8.75,9,8.9,6849,1243,5.51,80.27%,-0.413735,2024-07-25
SHOP,59.44,Call,60,2024-07-26,0,0.38,0.4,0.41,0.4,2725,495,5.51,51.56%,0.370198,2024-07-25
RTX,113.47,Call,115,2024-08-09,14,0.97,1.2,1.43,1.16,686,125,5.49,19.85%,0.38398,2024-07-25
AAPL,217.49,Put,217.5,2024-07-26,0,1.41,1.47,1.53,1.48,57871,10532,5.49,33.00%,-0.49519,2024-07-25
LCID,3.46,Put,5,2024-11-15,113,1.95,2.03,2.11,1.97,1735,316,5.49,118.56%,-0.588716,2024-07-25
TEVA,16.8,Call,17,2024-08-02,7,0.62,0.64,0.66,0.65,2500,456,5.48,79.38%,0.481349,2024-07-25
SEDG,27.45,Put,25,2024-08-02,7,0.63,0.66,0.68,0.63,608,111,5.48,108.29%,-0.24057,2024-07-25
SMCI,695.61,Put,670,2024-07-26,0,3.1,3.3,3.5,3.3,6335,1160,5.46,84.98%,-0.190904,2024-07-25
LUV,28.08,Put,28,2024-07-26,0,0.23,0.25,0.27,0.22,4085,748,5.46,49.74%,-0.449933,2024-07-25
DMRC,33.95,Call,40,2024-08-16,21,0.45,1.03,1.6,1.3,554,102,5.43,99.58%,0.288379,2024-07-25
AMD,138.32,Put,162.5,2024-07-26,0,23.9,24.15,24.4,24.3,1785,329,5.43,161.99%,-0.969884,2024-07-25
SMCI,695.61,Call,750,2024-07-26,0,0.8,0.88,0.95,0.82,9362,1728,5.42,91.13%,0.058999,2024-07-25
V,253.74,Call,350,2025-01-17,176,0.25,0.28,0.3,0.27,754,139,5.42,20.52%,0.021138,2024-07-25
CLVT,6.9,Call,7.5,2024-08-16,21,0.15,0.2,0.25,0.2,607,112,5.42,62.32%,0.321826,2024-07-25
NOW,828.79,Call,870,2024-07-26,0,0.4,0.58,0.75,0.57,801,148,5.41,57.64%,0.054738,2024-07-25
TSLA,220.25,Put,225,2024-07-26,0,5.55,5.7,5.85,5.75,50899,9415,5.41,60.07%,-0.747145,2024-07-25
EW,59.7,Call,75,2024-08-16,21,0.1,0.13,0.15,0.1,798,148,5.39,50.54%,0.036228,2024-07-25
EW,59.7,Put,92.5,2024-08-16,21,31.6,33.3,35,32.2,3491,648,5.39,175.70%,-0.796687,2024-07-25
AMD,138.32,Put,167.5,2024-07-26,0,28.9,29.15,29.4,28.37,543,101,5.38,205.42%,-0.959326,2024-07-25
META,453.41,Put,455,2024-07-26,0,5.1,5.25,5.4,5.35,18638,3471,5.37,48.22%,-0.548963,2024-07-25
NKE,71.41,Put,130,2024-09-20,56,56.45,58.33,60.2,57.4,990,185,5.35,119.79%,-0.85498,2024-07-25
GILD,76.51,Call,77,2024-08-16,21,2.31,2.34,2.37,2.36,604,113,5.35,35.07%,0.489164,2024-07-25
BABA,75.4,Call,79,2024-08-02,7,0.4,0.46,0.51,0.41,19031,3562,5.34,38.00%,0.191889,2024-07-25
RUN,17.48,Put,18,2024-07-26,0,0.65,0.67,0.68,0.67,1310,246,5.33,95.80%,-0.713024,2024-07-25
NOW,828.79,Call,825,2024-07-26,0,9.5,11.45,13.4,11,595,112,5.31,51.99%,0.574774,2024-07-25
CHWY,25.29,Call,27.5,2024-08-09,14,0.37,0.59,0.81,0.62,1019,192,5.31,70.45%,0.300334,2024-07-25
CELH,46.4,Put,45.5,2024-07-26,0,0.05,0.18,0.31,0.22,1007,190,5.3,58.67%,-0.255103,2024-07-25
NVDA,112.28,Put,114,2024-07-26,0,2.63,2.7,2.76,2.73,102421,19313,5.3,74.46%,-0.644685,2024-07-25
NEE,73.44,Put,74,2024-08-02,7,1.52,1.55,1.58,1.52,882,167,5.28,30.42%,-0.559651,2024-07-25
BX,140.02,Call,142,2024-08-02,7,1.38,1.45,1.52,1.45,658,125,5.26,29.22%,0.377071,2024-07-25
AMD,138.32,Call,140,2024-08-09,14,6.85,6.95,7.05,7.25,1072,204,5.25,70.28%,0.498381,2024-07-25
NVDA,112.28,Put,113,2024-07-26,0,1.91,2.03,2.14,2.13,104838,19959,5.25,75.15%,-0.556184,2024-07-25
DELL,111.43,Put,138,2024-07-26,0,24.8,26.55,28.3,24.6,2504,477,5.25,380.63%,-0.837007,2024-07-25
AFRM,26.46,Put,22,2024-08-16,21,0.27,0.29,0.31,0.24,550,105,5.24,71.74%,-0.120013,2024-07-25
WDC,66.49,Call,70,2024-08-02,7,1.49,1.8,2.11,1.63,3596,686,5.24,81.26%,0.345522,2024-07-25
MARA,20.28,Call,21,2024-08-02,7,1.09,1.14,1.18,1.15,8710,1664,5.23,129.43%,0.460432,2024-07-25
DELL,111.43,Call,126,2024-08-02,7,0.15,0.2,0.25,0.23,742,142,5.23,56.20%,0.062896,2024-07-25
VRT,76.48,Call,80,2024-08-02,7,1.45,1.53,1.6,1.5,1117,214,5.22,67.20%,0.334906,2024-07-25
XOM,117.43,Call,126,2024-08-16,21,0.12,0.33,0.54,0.35,527,101,5.22,23.27%,0.112559,2024-07-25
BMY,45.27,Call,45.5,2024-07-26,0,0.93,1,1.06,1.02,2448,470,5.21,120.27%,0.480089,2024-07-25
