Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BA,186.89,Put,187.5,2024-08-02,6,5.05,5.15,5.25,5.35,602,101,5.96,50.74%,-0.505908,2024-07-26
HIMS,21.77,Put,23.5,2024-07-26,0,1.35,2.13,2.9,1.37,1113,187,5.95,408.87%,-0.599964,2024-07-26
HOOD,21.2,Put,19.5,2024-08-02,6,0.17,0.18,0.19,0.17,3152,530,5.95,70.01%,-0.162313,2024-07-26
BAC,41.67,Call,41.5,2024-07-26,0,0.01,0.31,0.6,0.12,5906,995,5.94,59.01%,0.560121,2024-07-26
AVGO,151.63,Put,153,2024-08-23,27,6.5,6.85,7.2,6.6,1014,171,5.93,36.96%,-0.506914,2024-07-26
GOOG,168.68,Call,170,2024-08-02,6,2.1,2.22,2.33,2.27,7004,1186,5.91,32.61%,0.441737,2024-07-26
GOOG,168.68,Call,167.5,2024-08-02,6,3.5,3.6,3.7,3.48,2143,363,5.9,33.70%,0.58022,2024-07-26
MSTR,1752.71,Call,1780,2024-07-26,0,0.5,2.75,5,0.9,868,148,5.86,22.36%,0.09479,2024-07-26
RMD,197.04,Put,160,2024-08-16,20,1.65,2.08,2.5,1.95,1761,301,5.85,77.47%,-0.105425,2024-07-26
HIMS,21.77,Put,24,2024-07-26,0,1.7,2.45,3.2,1.98,969,167,5.8,397.44%,-0.643769,2024-07-26
AMZN,182.5,Put,135,2024-08-23,27,0.25,0.27,0.28,0.29,602,104,5.79,58.59%,-0.02305,2024-07-26
MMM,127.16,Call,130,2024-10-18,83,5.25,5.48,5.7,5.55,832,144,5.78,26.56%,0.476982,2024-07-26
ON,70.17,Call,70,2024-08-02,6,3.45,3.55,3.65,3.59,753,132,5.7,96.99%,0.535352,2024-07-26
PG,169.11,Put,170,2024-08-09,13,2.68,2.94,3.2,3.28,616,108,5.7,20.04%,-0.539442,2024-07-26
DBI,7.84,Call,9,2024-09-20,55,0.4,0.43,0.45,0.4,2880,506,5.69,65.32%,0.343323,2024-07-26
CCJ,45.19,Call,44,2024-08-16,20,2.81,2.84,2.88,2.85,2297,405,5.67,51.45%,0.618656,2024-07-26
NVO,126.73,Call,133,2024-08-02,6,0.12,0.25,0.38,0.32,733,130,5.64,31.96%,0.126044,2024-07-26
CRWD,256.16,Put,252.5,2024-08-02,6,4.55,4.7,4.85,4.74,1199,213,5.63,49.90%,-0.394203,2024-07-26
ASTS,18.84,Put,15,2024-08-09,13,0.45,0.48,0.5,0.5,766,137,5.59,143.59%,-0.162815,2024-07-26
NVDA,113.06,Call,113,2024-08-02,6,3.65,3.7,3.75,3.71,28836,5173,5.57,62.84%,0.522994,2024-07-26
SWK,95.43,Put,82.5,2024-08-16,20,0.25,0.3,0.35,0.35,1211,218,5.56,45.06%,-0.074461,2024-07-26
TSLA,219.8,Call,212.5,2024-08-02,6,10.35,10.48,10.6,10,1902,343,5.55,54.35%,0.702711,2024-07-26
COIN,242.93,Put,242.5,2024-07-26,0,0.2,0.6,0.99,0.67,3035,550,5.52,17.52%,-0.415957,2024-07-26
COIN,242.93,Call,247.5,2024-08-02,6,11.2,12.02,12.85,12.2,1604,291,5.51,113.94%,0.480635,2024-07-26
GOOG,168.68,Put,95,2026-12-18,875,2.85,2.9,2.95,2.92,1249,227,5.5,33.46%,-0.062811,2024-07-26
RIOT,11.2,Call,20,2024-08-23,27,0.14,0.16,0.18,0.16,1164,212,5.49,140.00%,0.093083,2024-07-26
ASND,133.75,Put,120,2024-08-16,20,8,10.15,12.3,10.8,1486,271,5.48,143.71%,-0.309261,2024-07-26
CORZ,10.21,Call,13,2024-09-20,55,0.45,0.55,0.65,0.6,6161,1146,5.38,90.04%,0.311049,2024-07-26
TXRH,169.38,Call,180,2024-08-16,20,1,1.15,1.3,1.25,1544,287,5.38,28.84%,0.201596,2024-07-26
V,259.46,Call,270,2024-08-30,34,2,2.28,2.55,2.31,692,129,5.36,18.16%,0.26998,2024-07-26
CZR,35.06,Put,27,2025-01-17,175,0.57,1.41,2.24,1.27,737,138,5.34,51.06%,-0.164014,2024-07-26
AMD,139.99,Call,142,2024-08-16,20,7.2,7.3,7.4,7,742,139,5.34,61.46%,0.497256,2024-07-26
AMD,139.99,Call,144,2024-08-02,6,4.5,4.58,4.65,4.65,911,171,5.33,88.29%,0.426536,2024-07-26
GOOG,168.68,Call,170,2024-08-09,13,2.85,3.08,3.3,3.3,1711,322,5.31,29.77%,0.468087,2024-07-26
MCD,252,Put,220,2024-08-02,6,0.25,0.27,0.29,0.29,676,128,5.28,60.47%,-0.036253,2024-07-26
SPWR,0.84,Put,1,2024-08-02,6,0.24,0.27,0.3,0.27,5193,984,5.28,385.90%,-0.541361,2024-07-26
EBAY,54.18,Put,47.5,2024-08-16,20,0.17,1.29,2.41,0.39,1517,288,5.27,50.56%,-0.117866,2024-07-26
TSLA,219.8,Put,220,2024-07-26,0,0.13,0.22,0.3,0.26,140066,26614,5.26,3.43%,-0.684508,2024-07-26
AVGO,151.63,Call,152.5,2024-08-02,6,3.2,3.35,3.5,3,2290,438,5.23,47.90%,0.4792,2024-07-26
AMGN,334.85,Call,350,2024-08-02,6,0.66,0.82,0.98,0.7,626,120,5.22,28.47%,0.118507,2024-07-26
RILY,18.52,Put,19,2024-08-02,6,1.55,1.65,1.75,1.65,761,146,5.21,145.14%,-0.518605,2024-07-26
TSLA,219.8,Call,220,2024-08-02,6,5.8,5.88,5.95,5.82,34423,6606,5.21,51.81%,0.513047,2024-07-26
ANET,319.21,Call,375,2024-08-02,6,0.95,1.08,1.2,1.1,729,140,5.21,83.62%,0.074826,2024-07-26
SIRI,3.72,Put,3.5,2024-08-02,6,0.2,0.21,0.21,0.2,37998,7291,5.21,161.61%,-0.344627,2024-07-26
KKR,118.51,Call,119,2024-07-26,0,0,0.05,0.1,0.3,973,187,5.2,20.40%,0.354948,2024-07-26
TSLA,219.8,Put,197.5,2024-08-02,6,0.57,0.59,0.6,0.6,2644,509,5.19,60.36%,-0.076126,2024-07-26
BMY,50.45,Call,48,2024-08-09,13,2.65,2.8,2.94,2.87,663,128,5.18,34.72%,0.785808,2024-07-26
QCOM,180.05,Put,180,2024-11-15,112,15.55,15.63,15.7,16.55,1143,221,5.17,41.84%,-0.438996,2024-07-26
NVDA,113.06,Call,116,2024-08-02,6,2.28,2.3,2.33,2.29,32299,6256,5.16,60.29%,0.388883,2024-07-26
UPS,128.83,Call,129,2024-08-16,20,2.2,2.34,2.47,2.4,1069,208,5.14,20.58%,0.499149,2024-07-26
JMIA,13.1,Call,13.5,2024-08-02,6,0.75,0.93,1.1,0.88,4296,838,5.13,156.58%,0.482012,2024-07-26
GOOGL,167,Call,165,2024-08-02,6,4,4.1,4.2,4,3245,634,5.12,33.07%,0.627055,2024-07-26
LW,56.71,Call,57.5,2024-09-20,55,2.6,2.68,2.75,2.5,1297,254,5.11,33.39%,0.495179,2024-07-26
DXCM,64,Put,65,2024-11-15,112,7,7.2,7.4,7.23,668,132,5.06,50.87%,-0.450771,2024-07-26
ASTS,18.84,Call,20,2024-08-30,34,2.6,3,3.4,2.73,1120,222,5.05,138.08%,0.532285,2024-07-26
MELI,1651.69,Put,900,2024-08-23,27,0,2.35,4.7,1.61,606,120,5.05,101.82%,-0.009539,2024-07-26
BKR,37.65,Call,38,2024-08-16,20,0.55,0.63,0.7,0.56,1785,354,5.04,19.66%,0.443454,2024-07-26
SMCI,712.19,Call,710,2024-07-26,0,0,3.4,6.8,2,5724,1137,5.03,37.85%,0.568971,2024-07-26
HOOD,21.2,Call,23,2024-08-30,34,1.31,1.43,1.55,1.46,1356,270,5.02,82.23%,0.428981,2024-07-26
RTX,113.95,Put,114,2024-08-02,6,0.99,1.06,1.12,1.03,698,140,4.99,17.69%,-0.496135,2024-07-26
AMD,139.99,Call,135,2024-07-26,0,4,4.73,5.45,5,2845,572,4.97,71.46%,0.841348,2024-07-26
HBI,6.14,Call,8,2025-01-17,175,0.25,0.28,0.3,0.25,1105,224,4.93,48.15%,0.240729,2024-07-26
IREN,9.54,Call,10.5,2024-08-02,6,0.3,0.38,0.45,0.35,817,167,4.89,142.59%,0.334197,2024-07-26
AFRM,27.1,Call,30,2024-08-09,13,0.46,0.49,0.51,0.46,2087,428,4.88,68.21%,0.238625,2024-07-26
MSFT,425.27,Call,440,2024-10-18,83,15.75,15.93,16.1,15.9,5471,1122,4.88,25.10%,0.446012,2024-07-26
CVX,157.84,Call,160,2024-08-30,34,2.92,3.06,3.2,3.1,524,108,4.85,20.74%,0.434012,2024-07-26
ORCL,139.01,Put,139,2024-07-26,0,0.03,0.17,0.31,0.19,2026,418,4.85,7.00%,-0.481891,2024-07-26
SPOT,321.88,Call,335,2024-08-02,6,1.54,1.77,1.99,1.48,594,123,4.83,36.75%,0.210182,2024-07-26
MCK,600.16,Put,580,2024-08-02,6,1.25,1.78,2.3,1.45,555,115,4.83,25.74%,-0.141374,2024-07-26
AMD,139.99,Call,142,2024-08-09,13,6.35,6.43,6.5,6.18,861,180,4.78,68.53%,0.487672,2024-07-26
META,465.7,Call,512.5,2024-08-02,6,6.35,6.45,6.55,6.05,2097,440,4.77,89.73%,0.221247,2024-07-26
AI,27.73,Call,31,2024-08-16,20,0.36,0.41,0.45,0.42,603,127,4.75,55.05%,0.218249,2024-07-26
IBM,191.75,Call,197.5,2024-08-02,6,0.51,0.54,0.57,0.56,1520,320,4.75,24.19%,0.176842,2024-07-26
FWRD,26,Call,35,2024-08-16,20,0.35,1.28,2.2,0.45,3002,633,4.74,108.04%,0.147642,2024-07-26
EXPD,124.18,Put,120,2024-08-16,20,1.4,1.55,1.7,1.5,2213,469,4.72,28.29%,-0.283537,2024-07-26
DELL,113.56,Put,112,2024-08-02,6,2.05,2.1,2.15,2.1,829,176,4.71,49.22%,-0.397744,2024-07-26
UPS,128.83,Put,129,2024-07-26,0,0.06,0.19,0.31,0.27,1511,322,4.69,6.46%,-0.651236,2024-07-26
NFLX,631.37,Call,635,2024-08-02,6,8.2,8.4,8.6,8.25,1143,244,4.68,30.00%,0.457364,2024-07-26
CHRW,89.47,Put,87.5,2024-08-16,20,1.9,2.33,2.75,2.46,1682,361,4.66,41.23%,-0.384957,2024-07-26
AMD,139.99,Put,140,2024-07-26,0,0.06,0.23,0.39,0.1,60304,13094,4.61,3.56%,-0.493636,2024-07-26
LLY,804.62,Put,805,2024-07-26,0,0.4,1.59,2.77,2.71,918,200,4.59,15.36%,-0.517106,2024-07-26
AMZN,182.5,Call,182.5,2024-07-26,0,0.04,0.12,0.19,0.13,46233,10093,4.58,3.08%,0.536157,2024-07-26
SMCI,712.19,Call,710,2024-08-02,6,27.2,28,28.8,27.8,828,181,4.57,72.56%,0.535476,2024-07-26
RUN,17.86,Put,17.5,2024-08-02,6,0.71,0.73,0.75,0.74,827,181,4.57,101.27%,-0.41008,2024-07-26
ABT,105.24,Put,101,2024-08-16,20,1.1,1.25,1.39,1.21,1867,409,4.56,30.10%,-0.260588,2024-07-26
MGM,41.84,Call,41.5,2024-07-26,0,0.19,0.33,0.46,0.49,1024,225,4.55,28.93%,0.71225,2024-07-26
HUT,15.17,Put,12,2024-08-16,20,0.25,0.37,0.48,0.37,736,162,4.54,114.38%,-0.15405,2024-07-26
SCHW,66.6,Put,67,2024-08-09,13,1.51,1.6,1.68,1.39,683,151,4.52,28.44%,-0.526175,2024-07-26
TSLA,219.8,Call,215,2024-08-02,6,8.65,8.78,8.9,8.7,8836,1960,4.51,52.84%,0.645338,2024-07-26
ADBE,542.44,Call,550,2024-08-02,6,3.95,4.93,5.9,5.69,675,150,4.5,31.44%,0.381496,2024-07-26
UNH,569.72,Put,565,2024-08-02,6,4.15,4.68,5.2,4.94,538,120,4.48,24.75%,-0.384098,2024-07-26
GOOGL,167,Call,167.5,2024-08-09,13,3.5,3.63,3.75,3.65,809,181,4.47,29.85%,0.502218,2024-07-26
JNJ,160.64,Put,160,2025-03-21,237,7.2,7.35,7.5,7.13,513,115,4.46,16.90%,-0.429547,2024-07-26
WBD,8.31,Call,11,2025-01-17,175,0.44,0.45,0.47,0.44,534,120,4.45,50.20%,0.288337,2024-07-26
UPS,128.83,Put,122,2024-08-02,6,0.08,0.1,0.11,0.1,1617,364,4.44,26.62%,-0.053156,2024-07-26
ARM,149,Call,148,2024-07-26,0,0.6,1.11,1.61,1.27,852,192,4.44,20.55%,0.742026,2024-07-26
MAS,77.45,Put,75,2024-08-16,20,0.95,1.05,1.15,1.05,793,179,4.43,29.49%,-0.299227,2024-07-26
AMD,139.99,Call,140,2024-08-02,6,6.3,6.4,6.5,6.35,5993,1353,4.43,87.98%,0.525329,2024-07-26
LC,10.85,Put,10,2024-08-16,20,0.3,0.35,0.4,0.38,603,136,4.43,75.91%,-0.287054,2024-07-26
DAR,38.87,Put,40,2024-09-20,55,2.9,2.95,3,2.78,1350,305,4.43,41.08%,-0.527134,2024-07-26
MU,109.41,Call,109,2024-07-26,0,0.31,0.62,0.93,0.43,3594,816,4.4,4.57%,0.949051,2024-07-26
JPM,212.24,Put,212.5,2024-07-26,0,0,0.25,0.5,0.46,1788,408,4.38,7.34%,-0.61944,2024-07-26
HIMS,21.77,Put,23,2024-07-26,0,1.15,1.48,1.8,1.3,767,175,4.38,94.38%,-0.863434,2024-07-26
SRPT,144.24,Call,150,2024-08-16,20,5,5.5,6,5.1,1518,348,4.36,54.43%,0.412651,2024-07-26
NVDA,113.06,Call,200,2026-06-18,691,14.7,14.9,15.1,14.85,5215,1199,4.35,51.89%,0.376594,2024-07-26
MMM,127.16,Call,125,2024-09-20,55,6.2,6.83,7.45,7.18,1924,442,4.35,29.31%,0.597211,2024-07-26
GOOG,168.68,Put,155,2024-10-18,83,3.1,3.18,3.25,3.3,7893,1816,4.35,28.68%,-0.224444,2024-07-26
SMTC,30.99,Call,34,2024-08-16,20,0.7,0.75,0.8,0.72,892,205,4.35,60.04%,0.284806,2024-07-26
BHC,5.99,Call,6,2024-08-02,6,0.49,0.58,0.67,0.47,779,180,4.33,198.26%,0.535641,2024-07-26
CRWD,256.16,Call,250,2024-07-26,0,5.7,6.33,6.95,5.65,2582,596,4.33,31.87%,0.931463,2024-07-26
FDX,300.14,Call,315,2024-08-02,6,0.1,0.2,0.3,0.15,1440,333,4.32,21.69%,0.044261,2024-07-26
MDB,253.5,Call,260,2024-08-02,6,5.2,5.48,5.75,5.5,821,190,4.32,62.95%,0.396451,2024-07-26
TSLA,219.8,Call,190,2024-08-09,13,30.7,31.2,31.7,31,1051,244,4.31,56.73%,0.923944,2024-07-26
UBER,64.4,Call,66,2024-08-02,6,0.82,0.89,0.95,0.82,2494,579,4.31,43.92%,0.347458,2024-07-26
ENVX,14.64,Call,14,2024-07-26,0,0.6,0.63,0.65,0.71,1114,259,4.3,52.24%,0.952101,2024-07-26
ARM,149,Call,147,2024-07-26,0,1.52,2.05,2.57,1.75,972,226,4.3,43.05%,0.732963,2024-07-26
AVGO,151.63,Call,153,2024-08-02,6,3,3.1,3.2,3.04,824,192,4.29,46.76%,0.456399,2024-07-26
DJT,31.45,Call,33,2024-08-02,6,1.11,1.13,1.15,1.14,1125,263,4.28,109.32%,0.394745,2024-07-26
CRWD,256.16,Call,255,2024-08-02,6,7.25,7.35,7.45,7.35,1172,274,4.28,50.79%,0.546065,2024-07-26
MSFT,425.27,Put,417.5,2024-08-02,6,6.7,7.38,8.05,7.8,743,174,4.27,52.82%,-0.376105,2024-07-26
NVDA,113.06,Call,115,2024-08-02,6,2.7,2.72,2.74,2.71,71158,16712,4.26,60.99%,0.43353,2024-07-26
GOOGL,167,Put,160,2024-08-09,13,1.25,1.35,1.45,1.27,2568,604,4.25,31.39%,-0.218222,2024-07-26
DV,20.52,Call,20,2025-01-17,175,3.6,3.7,3.8,3.6,1591,375,4.24,55.65%,0.628111,2024-07-26
MSTR,1752.71,Call,1760,2024-07-26,0,2.03,4.72,7.4,5.2,666,157,4.24,22.65%,0.368952,2024-07-26
COIN,242.93,Call,250,2024-08-02,6,11.1,11.3,11.5,11.29,5457,1294,4.22,114.85%,0.454115,2024-07-26
CVNA,132.85,Put,135,2024-07-26,0,0.49,1.63,2.76,2.39,1329,316,4.21,35.01%,-0.80806,2024-07-26
MCD,252,Call,252.5,2024-08-02,6,5.55,5.73,5.9,5.7,507,121,4.19,45.70%,0.501012,2024-07-26
AFRM,27.1,Put,26,2024-08-02,6,0.53,0.55,0.58,0.57,790,189,4.18,76.30%,-0.315525,2024-07-26
TSLA,219.8,Call,222.5,2024-08-16,20,8.95,9.02,9.1,8.9,1705,409,4.17,48.60%,0.490119,2024-07-26
NVDA,113.06,Call,114,2024-08-02,6,3.15,3.18,3.2,3.19,33667,8084,4.16,61.95%,0.478629,2024-07-26
NOW,827.61,Put,760,2024-08-16,20,3.1,3.55,4,3.87,983,237,4.15,32.95%,-0.119425,2024-07-26
F,11.19,Put,4.82,2026-12-18,875,0.25,0.29,0.32,0.26,1238,299,4.14,45.17%,-0.056561,2024-07-26
ASTS,18.84,Put,14,2024-08-02,6,0.1,0.15,0.2,0.2,2432,592,4.11,187.17%,-0.086803,2024-07-26
WULF,4.42,Put,4,2024-09-20,55,0.55,0.58,0.6,0.56,1612,392,4.11,94.69%,-0.376952,2024-07-26
IOT,37.51,Put,33,2024-08-02,6,0.05,0.1,0.15,0.1,501,122,4.11,68.93%,-0.066448,2024-07-26
SMTC,30.99,Call,31,2024-08-16,20,1.65,1.75,1.85,1.64,595,145,4.1,59.20%,0.535075,2024-07-26
NVDA,113.06,Call,117,2024-08-02,6,1.92,1.94,1.96,1.92,30980,7583,4.09,59.71%,0.34536,2024-07-26
TSLA,219.8,Call,215,2024-07-26,0,4,4.5,5,4.73,38051,9381,4.06,32.89%,0.904722,2024-07-26
SE,65.34,Call,65,2024-11-15,112,7.75,7.83,7.9,7.9,650,160,4.06,50.37%,0.586259,2024-07-26
MSFT,425.27,Call,422.5,2024-08-02,6,12.6,12.83,13.05,13.05,1404,347,4.05,52.79%,0.556254,2024-07-26
MSTR,1752.71,Call,1800,2024-07-26,0,0.1,0.12,0.14,0.12,6500,1610,4.04,23.61%,0.015701,2024-07-26
TSLA,219.8,Put,215,2024-08-02,6,3.6,3.65,3.7,3.61,31295,7739,4.04,51.80%,-0.353133,2024-07-26
LYFT,12.23,Put,10,2024-10-18,83,0.33,0.42,0.51,0.46,1302,323,4.03,62.80%,-0.195538,2024-07-26
MSTR,1752.71,Call,1810,2024-07-26,0,0,0.21,0.42,0.1,508,126,4.03,27.12%,0.011775,2024-07-26
AMD,139.99,Put,138,2024-08-02,6,5.2,5.28,5.35,5.3,1300,323,4.02,88.60%,-0.424972,2024-07-26
BABA,76.53,Call,75,2024-07-26,0,1.24,1.48,1.71,1.54,6949,1729,4.02,22.03%,0.963327,2024-07-26
CPNG,20.18,Call,22,2024-08-16,20,0.43,0.47,0.51,0.51,2073,517,4.01,60.45%,0.301901,2024-07-26
U,16.61,Put,16.5,2024-08-02,6,0.52,0.54,0.55,0.54,1092,272,4.01,70.84%,-0.449712,2024-07-26
RTX,113.95,Put,115,2024-08-02,6,1.41,1.56,1.7,1.66,634,158,4.01,18.58%,-0.640229,2024-07-26
PINS,37.55,Put,37,2024-08-02,6,2.06,2.11,2.15,1.95,1335,334,4,125.19%,-0.429884,2024-07-26
MSFT,425.27,Call,425,2024-08-02,6,11.25,11.45,11.65,11.4,4676,1172,3.99,51.09%,0.521496,2024-07-26
NFLX,631.37,Call,657.5,2024-08-02,6,1.59,2.15,2.7,1.78,1100,276,3.99,29.15%,0.148429,2024-07-26
MED,20.49,Call,22.5,2024-08-16,20,1.75,1.95,2.15,1.62,1183,297,3.98,147.88%,0.444383,2024-07-26
FSLR,226.74,Call,227.5,2024-07-26,0,0,0.12,0.24,0.12,1219,307,3.97,8.01%,0.221539,2024-07-26
MSTR,1752.71,Call,1700,2024-07-26,0,42.85,51.38,59.9,49,2754,696,3.96,69.84%,0.8061,2024-07-26
MCD,252,Call,305,2026-01-16,539,9.1,9.5,9.9,9.53,684,173,3.95,19.65%,0.28315,2024-07-26
ZM,60.09,Put,60,2024-08-02,6,0.89,0.92,0.94,0.89,637,162,3.93,31.16%,-0.470202,2024-07-26
ASTS,18.84,Call,19,2024-08-02,6,1.4,1.5,1.6,1.45,2970,757,3.92,157.47%,0.525273,2024-07-26
AU,27.11,Call,30,2024-09-20,55,0.85,0.93,1,0.9,524,134,3.91,45.16%,0.318958,2024-07-26
IREN,9.54,Call,25,2024-09-20,55,0.2,0.25,0.3,0.27,7596,1949,3.9,163.10%,0.116629,2024-07-26
UAL,47.37,Call,47.5,2024-08-02,6,0.85,0.95,1.04,0.85,611,157,3.89,39.20%,0.475946,2024-07-26
PFE,30.77,Put,30,2024-08-09,13,0.42,0.43,0.44,0.43,1141,293,3.89,32.97%,-0.329979,2024-07-26
IREN,9.54,Put,9.5,2024-08-02,6,0.55,0.6,0.65,0.64,764,197,3.88,136.47%,-0.454005,2024-07-26
GE,169.81,Put,170,2024-07-26,0,0,0.15,0.29,0.12,1496,387,3.87,5.44%,-0.644239,2024-07-26
NVDA,113.06,Put,95,2024-08-02,6,0.21,0.22,0.22,0.22,28084,7278,3.86,82.17%,-0.043425,2024-07-26
PFE,30.77,Call,32.5,2024-08-02,6,0.15,0.16,0.16,0.16,1289,335,3.85,44.27%,0.174647,2024-07-26
NVAX,17.11,Call,19,2024-08-02,6,0.43,0.46,0.49,0.45,828,215,3.85,125.10%,0.285134,2024-07-26
UNH,569.72,Call,580,2024-08-02,6,3.4,3.58,3.75,3.5,767,199,3.85,25.27%,0.302806,2024-07-26
JPM,212.24,Put,200,2025-03-21,237,8.05,8.23,8.4,8.6,500,130,3.85,22.64%,-0.305822,2024-07-26
AMZN,182.5,Call,172.5,2024-08-02,6,13.1,13.27,13.45,12.83,697,182,3.83,77.97%,0.73322,2024-07-26
MMM,127.16,Call,125,2025-01-17,175,11.6,12.13,12.65,11.8,1011,265,3.82,28.23%,0.598279,2024-07-26
AFRM,27.1,Call,27.5,2024-08-02,6,0.85,0.88,0.91,0.85,761,199,3.82,73.61%,0.46065,2024-07-26
ON,70.17,Put,67,2024-08-02,6,1.74,1.92,2.11,1.95,956,251,3.81,94.62%,-0.327085,2024-07-26
GOOG,168.68,Put,162.5,2024-08-02,6,0.8,0.86,0.91,0.92,1243,327,3.8,35.60%,-0.195915,2024-07-26
INTC,31.35,Call,31.5,2024-08-02,6,1.25,1.27,1.28,1.25,2036,537,3.79,81.85%,0.504995,2024-07-26
GM,44.12,Call,44,2024-07-26,0,0.08,0.22,0.35,0.12,1868,495,3.77,31.00%,0.573088,2024-07-26
NOVA,8.04,Call,8,2024-08-16,20,1.05,1.08,1.1,1.1,7359,1954,3.77,143.49%,0.575927,2024-07-26
MSTR,1752.71,Put,1700,2024-08-02,6,69,74.58,80.15,72.02,538,143,3.76,109.59%,-0.384831,2024-07-26
RUN,17.86,Call,19,2024-08-16,20,1.2,1.29,1.38,1.21,5132,1366,3.76,99.03%,0.444935,2024-07-26
GME,24.13,Put,23.5,2024-08-02,6,0.5,0.52,0.53,0.53,5024,1339,3.75,66.15%,-0.361729,2024-07-26
NKE,72.56,Call,77,2024-08-23,27,0.62,0.67,0.71,0.64,1084,289,3.75,26.21%,0.222343,2024-07-26
TSLA,219.8,Call,230,2024-08-02,6,2.19,2.22,2.24,2.24,27319,7304,3.74,51.77%,0.262014,2024-07-26
GOOGL,167,Put,165,2024-08-02,6,1.85,1.89,1.93,1.87,7200,1929,3.73,33.02%,-0.37388,2024-07-26
XPEV,8.51,Call,8.5,2024-08-16,20,0.59,0.71,0.83,0.62,522,140,3.73,76.07%,0.544602,2024-07-26
SMCI,712.19,Put,715,2024-07-26,0,1.2,2.85,4.5,2.62,4436,1192,3.72,19.88%,-0.64314,2024-07-26
DVN,46.34,Put,47,2024-08-16,20,1.67,1.7,1.73,1.72,1105,298,3.71,32.08%,-0.554559,2024-07-26
GOOG,168.68,Put,165,2024-08-02,6,1.34,1.41,1.48,1.38,5816,1577,3.69,33.90%,-0.292783,2024-07-26
CRWD,256.16,Call,257.5,2024-08-02,6,5.9,6.15,6.4,5.85,892,242,3.69,50.98%,0.486537,2024-07-26
META,465.7,Call,530,2024-08-23,27,6.95,7.2,7.45,7.4,819,222,3.69,52.62%,0.209775,2024-07-26
CLSK,17.12,Put,14,2024-08-09,13,0.34,0.38,0.42,0.34,1585,432,3.67,118.31%,-0.153772,2024-07-26
ENPH,119.34,Put,120,2024-08-02,6,3.85,3.93,4,4.1,543,148,3.67,59.40%,-0.510185,2024-07-26
GOOGL,167,Call,170,2024-08-02,6,1.53,1.56,1.59,1.57,13214,3598,3.67,32.16%,0.347513,2024-07-26
DOUG,1.74,Call,2.5,2024-08-16,20,0.05,0.1,0.15,0.1,970,265,3.66,185.94%,0.265823,2024-07-26
ABT,105.24,Put,104,2024-08-02,6,1.8,1.91,2.02,1.82,2099,574,3.66,45.07%,-0.40436,2024-07-26
CMG,49.83,Call,50,2024-08-02,6,1,1.03,1.05,1,3536,968,3.65,41.62%,0.491728,2024-07-26
NEM,46.73,Call,47,2024-08-02,6,0.68,0.7,0.72,0.68,1482,406,3.65,33.25%,0.459439,2024-07-26
KDP,33.74,Put,33,2024-08-16,20,0.2,0.25,0.3,0.25,1005,275,3.65,17.90%,-0.280023,2024-07-26
BX,142,Call,115,2024-08-16,20,25.35,27.08,28.8,26.48,983,269,3.65,81.90%,0.884703,2024-07-26
NEM,46.73,Put,46,2024-08-02,6,0.45,0.46,0.48,0.49,1123,309,3.63,33.09%,-0.343359,2024-07-26
TSLA,219.8,Put,192.5,2024-08-02,6,0.35,0.37,0.38,0.36,1490,411,3.63,63.69%,-0.04699,2024-07-26
VZ,40.09,Call,42,2024-08-23,27,0.01,0.11,0.2,0.17,4514,1248,3.62,17.72%,0.1686,2024-07-26
MARA,21.57,Call,21.5,2024-07-26,0,0.11,0.16,0.2,0.19,23106,6380,3.62,33.75%,0.580184,2024-07-26
PINS,37.55,Put,34,2024-08-02,6,0.8,0.87,0.94,0.92,1232,341,3.61,124.62%,-0.239977,2024-07-26
PINS,37.55,Call,48,2024-08-09,13,0.21,0.24,0.26,0.28,618,171,3.61,89.18%,0.086367,2024-07-26
NOW,827.61,Put,825,2024-07-26,0,0,0.08,0.15,0.19,816,227,3.59,5.97%,-0.144303,2024-07-26
VKTX,65.98,Call,75,2024-08-02,6,0.85,0.93,1,0.87,2498,696,3.59,104.87%,0.189592,2024-07-26
AFRM,27.1,Call,28,2024-08-09,13,1,1.06,1.11,0.96,584,164,3.56,69.50%,0.432867,2024-07-26
GT,12.1,Call,12,2024-08-16,20,0.65,0.7,0.75,0.7,8224,2309,3.56,57.80%,0.550354,2024-07-26
LI,19.14,Call,19.5,2024-08-02,6,0.42,0.44,0.47,0.43,1105,310,3.56,59.30%,0.422463,2024-07-26
GOOGL,167,Put,152.5,2024-08-02,6,0.12,0.14,0.15,0.15,1363,384,3.55,41.64%,-0.040747,2024-07-26
BABA,76.53,Call,83,2024-08-09,13,0.3,0.32,0.33,0.31,1066,300,3.55,36.42%,0.122684,2024-07-26
ON,70.17,Put,70,2024-08-02,6,3.1,3.23,3.35,3.4,674,190,3.55,93.15%,-0.465782,2024-07-26
HON,202.74,Put,202.5,2024-07-26,0,0,0.1,0.2,0.13,599,169,3.54,5.62%,-0.332883,2024-07-26
TELL,0.9202,Call,0.5,2024-08-23,27,0,0.23,0.45,0.4,911,259,3.52,211.72%,0.912163,2024-07-26
TSLA,219.8,Call,232.5,2024-08-02,6,1.52,1.62,1.72,1.66,5378,1528,3.52,51.28%,0.209484,2024-07-26
