Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
CORZ,9.71,Call,9,2024-10-18,72,1.85,2.18,2.5,1.8,952,136,7,106.67%,0.662845,2024-08-06
ABNB,130.47,Call,142,2024-08-09,2,1.32,1.4,1.48,1.4,1464,209,7,131.07%,0.2057,2024-08-06
HIMS,16.88,Call,17,2024-08-09,2,0.4,0.6,0.8,0.7,2249,322,6.98,151.26%,0.498129,2024-08-06
DVN,41.98,Call,42,2024-08-16,9,1.37,1.39,1.41,1.37,1597,229,6.97,52.13%,0.516047,2024-08-06
KSS,19.95,Put,19,2024-08-09,2,0.13,0.15,0.16,0.13,841,121,6.95,79.10%,-0.195147,2024-08-06
AKAM,92.32,Call,95,2024-10-18,72,7.4,7.65,7.9,8.2,1334,194,6.88,51.30%,0.514473,2024-08-06
AMD,130.18,Put,126,2024-08-09,2,1.78,1.82,1.85,1.76,2845,415,6.86,93.33%,-0.304781,2024-08-06
PDD,132.62,Put,132,2024-08-09,2,1.6,1.72,1.84,1.75,878,128,6.86,52.75%,-0.442069,2024-08-06
TSM,155.39,Put,148,2024-08-16,9,3.1,3.2,3.3,3.04,1331,195,6.83,65.93%,-0.297587,2024-08-06
ARM,113.39,Call,116,2024-08-09,2,2.7,2.81,2.92,3.14,2106,309,6.82,117.15%,0.41459,2024-08-06
BAX,36.92,Call,37,2024-08-09,2,0.3,0.35,0.4,0.35,868,128,6.78,35.43%,0.474099,2024-08-06
BA,165.04,Call,135,2025-01-17,164,38.45,38.75,39.05,39.15,800,118,6.78,52.42%,0.764066,2024-08-06
SHOP,54.22,Call,55,2024-08-09,2,2.73,2.82,2.9,2.86,6204,923,6.72,200.36%,0.491943,2024-08-06
LYFT,10.97,Put,10,2025-06-20,317,1.81,2.39,2.97,1.85,752,112,6.71,65.04%,-0.30792,2024-08-06
AAOI,7.29,Call,7.5,2024-08-09,2,0.65,0.7,0.75,0.75,986,147,6.71,390.62%,0.518881,2024-08-06
TSLA,200.64,Call,197.5,2024-08-23,16,12.05,12.15,12.25,12.55,838,125,6.7,61.76%,0.58111,2024-08-06
AMD,130.18,Put,132,2024-08-09,2,4.25,4.33,4.4,4.33,8921,1337,6.67,86.86%,-0.571551,2024-08-06
VNO,30.72,Put,30,2024-09-20,44,1.55,1.68,1.8,1.8,1113,167,6.66,51.76%,-0.407365,2024-08-06
GS,470.22,Call,480,2024-08-09,2,2,2.25,2.5,2.39,5233,788,6.64,43.07%,0.266071,2024-08-06
TXN,186.95,Put,180,2024-08-16,9,2.05,2.1,2.15,2.09,11618,1751,6.64,41.95%,-0.268618,2024-08-06
TSLA,200.64,Put,202.5,2024-08-16,9,8.95,9.05,9.15,9,4083,616,6.63,64.69%,-0.512068,2024-08-06
TSLA,200.64,Call,212.5,2024-08-16,9,3.45,3.5,3.55,3.55,3490,526,6.63,62.29%,0.299835,2024-08-06
VALE,10.1,Put,9,2024-09-20,44,0.09,0.1,0.1,0.1,5052,764,6.61,32.98%,-0.156199,2024-08-06
MSFT,399.61,Put,402.5,2024-08-16,9,9.25,9.45,9.65,9.05,851,129,6.6,32.42%,-0.539802,2024-08-06
INTC,19.83,Call,21,2024-10-18,72,1.15,1.17,1.19,1.17,10379,1576,6.59,45.72%,0.437744,2024-08-06
MGM,35.4,Call,35,2024-08-09,2,0.71,0.84,0.96,0.94,2126,324,6.56,68.93%,0.600237,2024-08-06
COIN,194.17,Call,197.5,2024-08-09,2,4.85,5.05,5.25,5.05,1333,204,6.53,113.43%,0.437586,2024-08-06
WYNN,76.29,Put,76,2024-08-09,2,2.35,2.43,2.5,2.45,971,150,6.47,115.67%,-0.464345,2024-08-06
LUMN,5,Call,4.5,2024-08-23,16,1.28,1.36,1.44,1.5,678,105,6.46,284.39%,0.675887,2024-08-06
DIS,89.97,Call,94,2024-08-16,9,1.81,2.05,2.3,2.13,3304,513,6.44,65.73%,0.357368,2024-08-06
SPWR,0.4541,Call,0.5,2024-09-20,44,0.1,0.15,0.2,0.32,1293,201,6.43,268.43%,0.644239,2024-08-06
MSFT,399.61,Call,422.5,2024-08-16,9,0.66,0.84,1.02,0.92,907,141,6.43,27.91%,0.110614,2024-08-06
TSLA,200.64,Put,192.5,2024-08-16,9,4.85,4.93,5,4.9,3606,561,6.43,68.55%,-0.326706,2024-08-06
META,494.09,Put,495,2024-08-09,2,8.75,8.98,9.2,8.8,5009,789,6.35,57.52%,-0.506717,2024-08-06
LUMN,5,Call,6,2024-08-23,16,0.16,0.51,0.86,0.92,803,127,6.32,206.31%,0.411219,2024-08-06
AMD,130.18,Put,128,2024-08-16,9,4.25,4.33,4.4,4.31,1275,202,6.31,66.78%,-0.411459,2024-08-06
FTNT,55.81,Put,45,2024-08-09,2,0.27,0.3,0.32,0.29,764,121,6.31,209.37%,-0.070995,2024-08-06
NFLX,609.57,Call,625,2024-08-09,2,2.45,2.58,2.71,2.64,2619,417,6.28,44.31%,0.230579,2024-08-06
ABNB,130.47,Call,140,2024-08-30,23,3.05,3.78,4.5,3.65,678,108,6.28,54.09%,0.334796,2024-08-06
GOLD,17.39,Call,15,2024-11-15,101,2.9,3,3.1,2.94,4573,731,6.26,42.85%,0.774856,2024-08-06
RIVN,14.8,Put,12,2024-08-16,9,0.28,0.31,0.34,0.3,5661,908,6.23,147.03%,-0.151743,2024-08-06
CELH,40.38,Call,44,2024-08-09,2,0.25,0.29,0.33,0.34,804,129,6.23,114.22%,0.166063,2024-08-06
UBER,64.87,Call,64,2024-08-09,2,1.69,1.79,1.88,1.84,6632,1064,6.23,70.94%,0.61371,2024-08-06
MU,89,Call,102,2024-08-30,23,1.28,1.41,1.54,1.47,728,117,6.22,59.91%,0.208523,2024-08-06
UBER,64.87,Put,60,2024-08-09,2,0.14,0.16,0.17,0.15,7072,1137,6.22,78.64%,-0.084649,2024-08-06
GOOGL,158.29,Call,160,2024-08-09,2,1.51,1.57,1.63,1.51,5908,953,6.2,47.80%,0.390287,2024-08-06
DIS,89.97,Put,82,2024-08-09,2,0.35,0.55,0.75,0.75,3000,486,6.17,130.99%,-0.156971,2024-08-06
NTAP,117.08,Put,117,2024-08-16,9,2.4,2.53,2.65,2.16,753,123,6.12,35.62%,-0.478901,2024-08-06
APP,69,Put,50,2024-08-09,2,0.3,0.35,0.4,0.3,751,123,6.11,277.44%,-0.047227,2024-08-06
NVDA,104.25,Call,105,2024-08-09,2,2.83,2.85,2.87,2.85,151119,24884,6.07,103.52%,0.479474,2024-08-06
RTX,114.4,Call,118,2024-08-09,2,0.09,0.15,0.2,0.2,3740,623,6,36.57%,0.130336,2024-08-06
GS,470.22,Put,340,2024-09-06,30,0.06,0.49,0.91,0.4,597,100,5.97,54.26%,-0.014672,2024-08-06
GS,470.22,Put,340,2024-08-30,23,0.01,0.44,0.87,0.31,597,100,5.97,59.62%,-0.012113,2024-08-06
VFC,16.44,Put,15.5,2024-08-09,2,0.38,0.49,0.6,0.51,5317,894,5.95,191.97%,-0.313273,2024-08-06
C,56.56,Call,57,2024-08-16,9,1.14,1.15,1.16,1.17,852,144,5.92,37.98%,0.462055,2024-08-06
NFLX,609.57,Call,630,2024-08-09,2,1.5,1.6,1.7,1.59,4334,734,5.9,43.26%,0.157584,2024-08-06
TSLA,200.64,Call,197.5,2024-08-16,9,9.85,9.95,10.05,10.05,5195,880,5.9,66.14%,0.585693,2024-08-06
BYND,5.3,Call,6.5,2024-08-23,16,0.22,0.26,0.3,0.25,606,103,5.88,140.29%,0.294545,2024-08-06
TOST,24.19,Put,18,2024-09-20,44,0.05,0.3,0.55,0.29,2069,352,5.88,72.28%,-0.092192,2024-08-06
TTWO,140.11,Put,100,2024-08-09,2,0.01,0.23,0.44,0.12,775,132,5.87,216.37%,-0.01436,2024-08-06
ENVX,10.63,Call,11,2024-08-09,2,0.29,0.31,0.32,0.27,679,116,5.85,145.89%,0.397364,2024-08-06
OXY,56.13,Put,54,2024-08-23,16,0.65,0.74,0.83,0.75,1052,180,5.84,35.30%,-0.280891,2024-08-06
TSM,155.39,Call,155,2024-11-15,101,16.15,16.88,17.6,16.89,2255,386,5.84,49.02%,0.571109,2024-08-06
LYFT,10.97,Call,10,2024-08-16,9,1.1,1.33,1.55,1.5,1195,205,5.83,141.57%,0.703187,2024-08-06
BABA,77.9,Call,79,2024-08-09,2,0.55,0.58,0.6,0.55,20409,3521,5.8,43.59%,0.336195,2024-08-06
APO,103.46,Put,100,2024-12-20,136,6.2,6.4,6.6,5.89,1033,179,5.77,34.67%,-0.37592,2024-08-06
GOLD,17.39,Call,25,2025-02-21,199,0.27,0.89,1.51,0.28,2050,355,5.77,38.53%,0.127153,2024-08-06
OZK,40.98,Put,42.5,2024-11-15,101,4,4.15,4.3,3.86,672,117,5.74,39.56%,-0.519682,2024-08-06
GOOGL,158.29,Put,95,2026-01-16,528,2.1,3.05,4,2.7,1100,192,5.73,37.49%,-0.07102,2024-08-06
MOS,26.99,Put,26,2024-08-09,2,0.42,0.47,0.52,0.49,795,139,5.72,115.19%,-0.314776,2024-08-06
HOOD,17.21,Call,19.5,2024-08-09,2,0.31,0.33,0.35,0.31,6800,1195,5.69,202.08%,0.224075,2024-08-06
DXCM,75.25,Call,95,2024-09-20,44,0.35,0.43,0.5,0.45,693,122,5.68,45.43%,0.08749,2024-08-06
ABBV,185.71,Put,182.5,2024-08-16,9,1.74,1.82,1.9,1.72,875,154,5.68,27.77%,-0.332802,2024-08-06
TOST,24.19,Put,22,2024-08-09,2,0.02,0.87,1.72,0.89,698,124,5.63,261.07%,-0.277908,2024-08-06
GOOGL,158.29,Call,157.5,2024-08-16,9,2.85,3.63,4.4,4.25,839,149,5.63,37.86%,0.5532,2024-08-06
AMD,130.18,Put,127,2024-08-09,2,2.08,2.13,2.17,2.14,2726,485,5.62,92.62%,-0.345042,2024-08-06
CVX,143.23,Put,142,2024-08-09,2,1.01,1.08,1.14,1.03,693,124,5.59,37.32%,-0.371543,2024-08-06
AMD,130.18,Put,131,2024-08-09,2,3.75,3.8,3.85,3.8,7977,1429,5.58,88.00%,-0.52403,2024-08-06
ABNB,130.47,Put,127,2024-08-09,2,3.5,3.65,3.8,3.62,1128,202,5.58,136.46%,-0.374533,2024-08-06
NVDA,104.25,Put,106,2024-08-09,2,4.2,4.25,4.3,4.26,42840,7672,5.58,107.24%,-0.566402,2024-08-06
LYV,90,Put,80,2025-06-20,317,3.9,5.05,6.2,6.3,629,113,5.57,33.14%,-0.261423,2024-08-06
COIN,194.17,Call,202.5,2024-08-09,2,3.1,3.45,3.8,3.25,980,176,5.57,112.32%,0.322673,2024-08-06
AMT,228.16,Call,250,2024-09-20,44,1.6,1.88,2.15,1.85,1205,218,5.53,25.92%,0.174329,2024-08-06
FTNT,55.81,Put,56,2024-08-09,2,3.15,3.22,3.3,3.19,1188,215,5.53,188.04%,-0.481304,2024-08-06
DT,40.49,Call,40,2024-08-16,9,2.85,3.23,3.6,3,918,167,5.5,108.10%,0.565274,2024-08-06
AAPL,207.23,Call,207.5,2024-08-23,16,5.6,5.75,5.9,5.6,657,120,5.48,31.89%,0.518121,2024-08-06
VMEO,4.38,Put,4,2024-08-16,9,0.05,0.13,0.2,0.1,586,107,5.48,93.92%,-0.242905,2024-08-06
ABNB,130.47,Call,144,2024-08-09,2,0.99,1.05,1.11,1.06,899,164,5.48,130.33%,0.165619,2024-08-06
NVDA,104.25,Call,103,2024-08-09,2,3.9,3.95,4,3.94,42163,7704,5.47,106.59%,0.57771,2024-08-06
TSLA,200.64,Call,210,2024-08-09,2,1.46,1.5,1.53,1.48,43006,7864,5.47,78.38%,0.226049,2024-08-06
NVDA,104.25,Call,104,2024-08-09,2,3.3,3.35,3.4,3.35,54865,10040,5.46,104.37%,0.52928,2024-08-06
TGTX,20.58,Call,20,2024-08-09,2,0.9,0.98,1.05,0.99,2251,413,5.45,109.52%,0.654251,2024-08-06
AMD,130.18,Put,124,2024-08-09,2,1.27,1.31,1.34,1.32,2102,386,5.45,96.16%,-0.234954,2024-08-06
SMCI,616.94,Call,675,2024-08-09,2,17.3,18.45,19.6,18.4,2207,406,5.44,215.34%,0.314615,2024-08-06
DELL,94.67,Put,132,2024-08-16,9,35.5,37.2,38.9,36.5,1358,250,5.43,174.39%,-0.859399,2024-08-06
SNAP,8.64,Call,8,2024-08-30,23,0.92,1,1.07,0.92,738,136,5.43,62.61%,0.72231,2024-08-06
GOOG,160.54,Put,150,2024-08-09,2,0.26,0.29,0.31,0.27,5442,1006,5.41,65.36%,-0.075932,2024-08-06
COHR,57.94,Put,60,2024-09-20,44,6.5,7.5,8.5,6.65,873,162,5.39,70.75%,-0.50029,2024-08-06
WOLF,14.33,Put,12.5,2024-12-20,136,2.1,2.8,3.5,2.5,595,111,5.36,107.75%,-0.288205,2024-08-06
TSLA,200.64,Put,192.5,2024-08-09,2,2.17,2.21,2.24,2.2,19479,3644,5.35,91.74%,-0.258588,2024-08-06
DIS,89.97,Call,91,2024-08-09,2,2.91,3.03,3.15,2.99,6169,1156,5.34,130.06%,0.472755,2024-08-06
RDDT,54.36,Call,60,2024-08-09,2,2.5,2.58,2.66,2.53,2375,445,5.34,286.83%,0.360368,2024-08-06
BE,10.65,Call,14.5,2024-08-16,9,0.05,0.1,0.15,0.13,700,131,5.34,149.61%,0.11691,2024-08-06
NVDA,104.25,Put,104,2024-08-09,2,3.2,3.25,3.3,3.3,65475,12250,5.34,111.81%,-0.470796,2024-08-06
AAPL,207.23,Put,202.5,2024-08-09,2,1.44,1.5,1.55,1.51,24174,4526,5.34,55.80%,-0.279134,2024-08-06
CEG,181.04,Put,170,2024-09-20,44,7.2,8.2,9.2,7.1,1446,274,5.28,55.02%,-0.32637,2024-08-06
WBA,10.91,Put,11,2024-08-30,23,0.72,0.75,0.77,0.72,2110,400,5.28,60.66%,-0.4941,2024-08-06
CSX,33.86,Call,37.5,2024-11-15,101,0.55,0.63,0.7,0.7,5586,1061,5.26,25.54%,0.268901,2024-08-06
MMM,124.89,Call,127,2024-08-09,2,0.46,0.53,0.6,0.57,1336,254,5.26,36.79%,0.275757,2024-08-06
RIVN,14.8,Call,19.5,2024-08-16,9,0.11,0.14,0.16,0.12,1753,335,5.23,124.43%,0.095588,2024-08-06
ISRG,447.66,Call,490,2024-09-20,44,3.7,4.2,4.7,4.9,544,104,5.23,26.42%,0.193051,2024-08-06
SMCI,616.94,Call,620,2024-08-09,2,36.7,38.35,40,38,1879,359,5.23,216.12%,0.520289,2024-08-06
AMD,130.18,Call,133,2024-08-09,2,2.13,2.18,2.22,2.17,10386,1989,5.22,87.02%,0.383603,2024-08-06
AAPL,207.23,Put,207.5,2024-08-16,9,4.7,4.83,4.95,4.85,3847,739,5.21,37.16%,-0.490899,2024-08-06
META,494.09,Call,502.5,2024-08-16,9,10.2,10.38,10.55,10.27,634,122,5.2,44.32%,0.424489,2024-08-06
LUMN,5,Put,3.5,2024-08-16,9,0.29,0.3,0.3,0.31,8737,1684,5.19,321.30%,-0.16953,2024-08-06
BIDU,83.01,Call,84,2024-08-09,2,0.84,0.89,0.93,0.87,3526,680,5.19,52.57%,0.390591,2024-08-06
TSLA,200.64,Call,192.5,2024-08-16,9,13.05,13.15,13.25,13.15,1846,356,5.19,67.38%,0.676106,2024-08-06
TSM,155.39,Call,157.5,2024-08-09,2,2.88,2.94,3,3.1,3211,621,5.17,84.21%,0.427956,2024-08-06
CART,31.43,Put,30,2024-08-09,2,1.3,1.78,2.25,1.5,602,117,5.15,236.60%,-0.361331,2024-08-06
GOOGL,158.29,Put,157.5,2024-08-09,2,1.9,1.95,2,1.9,5469,1061,5.15,49.12%,-0.43571,2024-08-06
HA,12.69,Put,9,2024-08-16,9,0,0.28,0.55,0.25,6407,1245,5.15,205.32%,-0.109612,2024-08-06
GOOGL,158.29,Call,162.5,2024-08-16,9,1.84,1.9,1.95,1.95,1695,329,5.15,35.94%,0.338718,2024-08-06
BABA,77.9,Call,110,2025-06-20,317,2.46,2.66,2.86,2.85,534,104,5.13,40.52%,0.202817,2024-08-06
LRCX,770.17,Call,820,2024-08-09,2,3,4.25,5.5,3.25,2005,391,5.13,77.90%,0.14585,2024-08-06
MBLY,15.61,Call,16,2024-08-09,2,0.25,0.3,0.35,0.3,1267,247,5.13,99.80%,0.386342,2024-08-06
MCD,270.06,Call,275,2024-08-09,2,0.63,0.72,0.81,0.82,4963,969,5.12,30.08%,0.212961,2024-08-06
AAPL,207.23,Put,207.5,2024-08-23,16,5.6,5.78,5.95,5.79,944,185,5.1,33.79%,-0.484166,2024-08-06
AAPL,207.23,Call,207.5,2024-08-16,9,4.3,4.5,4.7,4.64,4205,824,5.1,35.84%,0.510407,2024-08-06
ASTS,19.53,Put,19.5,2024-08-09,2,1.05,1.1,1.15,1.08,880,173,5.09,190.62%,-0.466871,2024-08-06
LUMN,5,Call,5,2024-08-23,16,0.91,1.08,1.24,1.2,1294,255,5.07,296.15%,0.615178,2024-08-06
TSLA,200.64,Put,187.5,2024-08-09,2,1.26,1.28,1.3,1.3,11323,2244,5.05,97.51%,-0.163972,2024-08-06
COIN,194.17,Call,210,2024-08-09,2,1.43,1.48,1.53,1.48,7330,1453,5.04,110.01%,0.179256,2024-08-06
CRWD,231.69,Put,140,2025-03-21,226,5.55,5.8,6.05,5.7,580,115,5.04,61.12%,-0.089614,2024-08-06
ONON,37.83,Put,30,2024-08-16,9,0.21,0.27,0.32,0.39,686,136,5.04,113.18%,-0.080665,2024-08-06
SMCI,616.94,Put,605,2024-08-09,2,33,34.15,35.3,34.04,640,127,5.04,220.86%,-0.419651,2024-08-06
WFC,52.36,Put,49,2024-09-06,30,0.76,0.79,0.82,0.69,580,115,5.04,35.97%,-0.236949,2024-08-06
TSLA,200.64,Call,207.5,2024-08-09,2,2.1,2.14,2.18,2.14,16115,3213,5.02,79.55%,0.29576,2024-08-06
META,494.09,Put,500,2024-08-09,2,11.15,11.55,11.95,11.6,9158,1830,5,57.15%,-0.600699,2024-08-06
APO,103.46,Put,103,2024-08-09,2,0.6,1.18,1.75,0.45,627,126,4.98,45.97%,-0.439261,2024-08-06
ALB,79.53,Put,50,2024-12-20,136,1.52,1.67,1.82,1.4,843,170,4.96,68.92%,-0.089599,2024-08-06
TSLA,200.64,Call,200,2024-08-09,2,5.2,5.28,5.35,5.3,57618,11627,4.96,83.59%,0.534784,2024-08-06
NVDA,104.25,Put,102,2024-08-09,2,2.4,2.42,2.44,2.41,45089,9162,4.92,112.64%,-0.379661,2024-08-06
HLT,207.12,Put,175,2025-01-17,164,3.8,4.35,4.9,5.19,2502,510,4.91,32.47%,-0.165431,2024-08-06
CRWD,231.69,Call,350,2024-11-15,101,2.42,2.84,3.25,3.04,2101,429,4.9,54.54%,0.106852,2024-08-06
MSFT,399.61,Call,405,2024-10-18,72,17.55,17.88,18.2,18,2064,421,4.9,26.52%,0.509382,2024-08-06
GOOGL,158.29,Call,162.5,2024-08-09,2,0.69,0.73,0.77,0.75,5111,1044,4.9,47.40%,0.234792,2024-08-06
TTD,84.79,Put,72.5,2025-06-20,317,7.8,8.48,9.15,8.45,600,123,4.88,51.77%,-0.263985,2024-08-06
UPST,23.87,Call,22,2024-08-09,2,2.25,2.78,3.3,3.27,507,104,4.88,326.74%,0.677058,2024-08-06
TOST,24.19,Call,28,2024-08-09,2,0,0.26,0.52,0.36,1672,343,4.87,206.47%,0.189753,2024-08-06
DIS,89.97,Put,78,2024-08-09,2,0.18,0.34,0.5,0.25,3455,710,4.87,130.72%,-0.063542,2024-08-06
UPST,23.87,Call,24.5,2024-08-09,2,1.92,1.96,1.99,2.01,528,109,4.84,316.22%,0.50278,2024-08-06
SQ,57.25,Put,52,2024-08-16,9,0.4,0.51,0.61,0.37,764,158,4.84,64.99%,-0.157405,2024-08-06
COIN,194.17,Call,200,2024-08-09,2,3.9,4.03,4.15,4.1,5520,1140,4.84,113.25%,0.379208,2024-08-06
AMD,130.18,Call,134,2024-08-09,2,1.77,1.81,1.85,1.82,7292,1510,4.83,86.67%,0.339344,2024-08-06
TSLA,200.64,Call,210,2025-09-19,408,46.65,47.15,47.65,47.4,1948,404,4.82,56.59%,0.619373,2024-08-06
NU,11.06,Put,10,2024-08-30,23,0.25,0.27,0.28,0.36,817,170,4.81,64.19%,-0.234528,2024-08-06
AMD,130.18,Call,132,2024-08-09,2,2.55,2.59,2.64,2.6,8118,1686,4.81,88.30%,0.430425,2024-08-06
KOS,4.58,Call,5,2024-08-16,9,0.05,0.08,0.1,0.1,7236,1507,4.8,85.73%,0.280064,2024-08-06
BBD,2.5,Call,2,2025-03-21,226,0.5,0.7,0.9,0.6,3942,821,4.8,32.07%,0.86636,2024-08-06
ABNB,130.47,Put,115,2024-08-09,2,0.7,0.75,0.8,0.75,3736,778,4.8,143.88%,-0.10732,2024-08-06
DXCM,75.25,Call,78,2024-08-09,2,0.5,0.58,0.65,0.54,521,109,4.78,67.77%,0.246771,2024-08-06
FUBO,1.33,Call,1.5,2024-09-20,44,0.12,0.14,0.16,0.15,3556,747,4.76,113.94%,0.464372,2024-08-06
META,494.09,Put,480,2024-08-09,2,3.55,3.65,3.75,3.68,7561,1593,4.75,63.07%,-0.258401,2024-08-06
GOOG,160.54,Call,165,2024-08-09,2,0.65,0.68,0.71,0.7,4059,856,4.74,46.87%,0.222124,2024-08-06
SHOP,54.22,Call,56,2024-08-09,2,2.33,2.38,2.43,2.43,929,196,4.74,199.05%,0.442902,2024-08-06
DKNG,31.38,Put,20,2025-01-17,164,0.64,0.9,1.15,0.62,13135,2786,4.71,68.80%,-0.105186,2024-08-06
WMB,42.83,Put,41,2024-08-23,16,0.2,0.28,0.35,0.25,504,107,4.71,25.23%,-0.194476,2024-08-06
GOOGL,158.29,Put,130,2025-03-21,226,4.3,4.7,5.1,4.4,3769,804,4.69,34.26%,-0.170925,2024-08-06
SMCI,616.94,Call,625,2024-08-09,2,34.4,35.6,36.8,35.92,1033,222,4.65,216.96%,0.50051,2024-08-06
AMZN,161.93,Call,162.5,2024-08-09,2,2.36,2.41,2.45,2.4,15305,3288,4.65,55.40%,0.476844,2024-08-06
MMM,124.89,Call,135,2024-11-15,101,4.15,4.23,4.3,4.28,1753,378,4.64,29.52%,0.353909,2024-08-06
WBD,7.57,Put,6.5,2024-08-23,16,0.09,0.12,0.15,0.1,1354,292,4.64,76.57%,-0.148267,2024-08-06
AAPL,207.23,Put,200,2024-08-09,2,1.02,1.03,1.04,1.02,91730,19792,4.63,58.68%,-0.199095,2024-08-06
AAPL,207.23,Put,205,2024-08-09,2,2.15,2.2,2.25,2.19,54626,11816,4.62,52.61%,-0.380877,2024-08-06
ABNB,130.47,Call,145,2024-08-09,2,0.92,0.93,0.94,0.96,1942,420,4.62,130.54%,0.148826,2024-08-06
ABNB,130.47,Put,105,2024-08-09,2,0.15,0.21,0.27,0.2,1192,258,4.62,162.95%,-0.031228,2024-08-06
ABNB,130.47,Put,120,2024-08-16,9,2.05,2.17,2.29,2.22,5967,1298,4.6,78.11%,-0.22577,2024-08-06
CELH,40.38,Call,46,2024-08-16,9,0.5,0.53,0.55,0.53,919,200,4.6,86.20%,0.187959,2024-08-06
BA,165.04,Call,225,2024-12-20,136,1.7,1.79,1.87,1.7,1452,317,4.58,37.08%,0.104087,2024-08-06
GOOGL,158.29,Call,150,2024-08-09,2,8.65,8.9,9.15,8.75,952,208,4.58,62.24%,0.884204,2024-08-06
INTC,19.83,Call,19.5,2024-08-16,9,0.74,0.79,0.84,0.82,1951,427,4.57,51.49%,0.600913,2024-08-06
GM,40.61,Call,40,2024-10-18,72,2.88,3.29,3.7,2.92,8090,1771,4.57,34.07%,0.590591,2024-08-06
MRNA,82.3,Put,65,2026-01-16,528,8.9,10.15,11.4,10.75,770,169,4.56,57.53%,-0.226416,2024-08-06
ARM,113.39,Call,118,2024-08-09,2,1.96,2.03,2.09,2.27,1939,425,4.56,114.00%,0.334805,2024-08-06
BA,165.04,Call,172.5,2024-08-09,2,0.5,0.58,0.65,0.58,4453,977,4.56,58.32%,0.158129,2024-08-06
MRVL,58.22,Put,57,2024-08-09,2,0.95,0.97,0.99,0.99,1959,433,4.52,89.87%,-0.361239,2024-08-06
DIS,89.97,Put,83,2024-08-09,2,0.83,0.94,1.04,1.04,959,212,4.52,136.01%,-0.196807,2024-08-06
IREN,7.92,Put,7.5,2024-08-09,2,0.2,0.25,0.3,0.23,515,114,4.52,178.80%,-0.31567,2024-08-06
MU,89,Call,89,2024-08-09,2,2.3,2.35,2.4,2.31,1226,273,4.49,87.48%,0.514524,2024-08-06
VFS,3.78,Put,3,2024-12-20,136,0.46,0.68,0.9,0.82,611,136,4.49,151.08%,-0.233569,2024-08-06
CSX,33.86,Call,37.5,2024-09-20,44,0.1,0.18,0.25,0.2,1067,238,4.48,24.87%,0.139432,2024-08-06
TSM,155.39,Call,165,2025-06-20,317,20.15,21.8,23.45,22.8,2634,588,4.48,43.15%,0.547823,2024-08-06
META,494.09,Put,490,2024-08-09,2,6.55,6.73,6.9,6.73,7926,1768,4.48,59.70%,-0.414739,2024-08-06
ABNB,130.47,Put,125,2024-08-09,2,2.85,2.91,2.97,2.92,1843,412,4.47,138.39%,-0.318516,2024-08-06
NVDA,104.25,Call,108,2024-08-09,2,1.6,1.63,1.66,1.65,76267,17114,4.46,101.15%,0.333316,2024-08-06
DAL,38.22,Put,34,2024-09-20,44,0.66,0.68,0.7,0.56,1964,440,4.46,44.42%,-0.193738,2024-08-06
GOOGL,158.29,Put,157.5,2024-08-16,9,3.15,3.22,3.3,3.2,1650,372,4.44,37.00%,-0.447653,2024-08-06
TSM,155.39,Put,152.5,2024-08-09,2,2.73,2.8,2.87,2.72,2737,618,4.43,90.14%,-0.375323,2024-08-06
META,494.09,Put,487.5,2024-08-09,2,5.7,5.9,6.1,5.8,3442,777,4.43,60.37%,-0.371448,2024-08-06
CVX,143.23,Put,144,2024-08-09,2,1.9,1.98,2.06,1.85,1171,265,4.42,37.00%,-0.571605,2024-08-06
AAPL,207.23,Call,202.5,2024-08-16,9,7.4,7.65,7.9,7.45,3234,732,4.42,35.39%,0.678901,2024-08-06
DIS,89.97,Call,89,2024-08-09,2,3.15,3.75,4.35,4.05,1873,425,4.41,133.86%,0.563817,2024-08-06
FTNT,55.81,Call,63,2024-08-09,2,0.68,0.73,0.77,0.73,820,186,4.41,175.48%,0.193294,2024-08-06
GOOG,160.54,Call,162.5,2024-08-16,9,2.58,2.76,2.93,2.87,547,124,4.41,36.46%,0.435388,2024-08-06
EOG,122.27,Put,85,2025-06-20,317,1,1.98,2.95,2.1,550,125,4.4,35.85%,-0.094787,2024-08-06
AAPL,207.23,Call,215,2024-08-09,2,0.52,0.55,0.58,0.58,33811,7708,4.39,47.68%,0.154391,2024-08-06
MARA,17.25,Put,16.5,2024-08-16,9,0.74,0.86,0.97,0.78,1076,245,4.39,106.44%,-0.360866,2024-08-06
BA,165.04,Call,170,2024-08-23,16,3.6,3.85,4.1,3.9,787,180,4.37,43.29%,0.389289,2024-08-06
AKAM,92.32,Put,85,2024-10-18,72,5,5.2,5.4,5,1754,401,4.37,54.21%,-0.308563,2024-08-06
TSM,155.39,Call,152.5,2024-08-09,2,5.55,5.65,5.75,5.8,4769,1095,4.36,88.45%,0.62664,2024-08-06
META,494.09,Call,525,2024-08-09,2,0.56,0.62,0.68,0.66,7708,1771,4.35,55.58%,0.073843,2024-08-06
PLTR,26.59,Call,30,2024-09-06,30,0.53,0.57,0.6,0.56,2165,498,4.35,53.54%,0.248299,2024-08-06
BLNK,2.69,Call,2.5,2024-08-09,2,0.25,0.27,0.28,0.28,548,126,4.35,219.16%,0.703506,2024-08-06
