Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
WBA,15.38,Call,16,2024-06-07,9,0.17,0.18,0.18,0.18,1514,182,8.32,42.79%,0.288115,2024-05-28
SE,69.63,Call,72,2024-05-31,2,0.29,0.32,0.34,0.3,4566,549,8.32,52.47%,0.201863,2024-05-28
HES,152.05,Put,150,2024-05-31,2,0.4,0.58,0.75,0.75,1663,200,8.32,35.36%,-0.294811,2024-05-28
GSK,44.24,Put,44,2024-05-31,2,0.2,0.25,0.3,0.25,3385,408,8.3,27.56%,-0.389096,2024-05-28
NVDA,1139.01,Put,1050,2024-05-31,2,1.41,1.48,1.55,1.5,30353,3659,8.3,71.10%,-0.057351,2024-05-28
NEE,77.53,Call,78,2024-05-31,2,0.54,0.57,0.6,0.54,6167,744,8.29,32.53%,0.407897,2024-05-28
APLS,40.56,Put,40,2026-01-16,598,9.5,10.2,10.9,9.95,2082,251,8.29,58.91%,-0.325855,2024-05-28
NVDA,1139.01,Call,1130,2024-06-07,9,41.95,43.28,44.6,43.9,7441,915,8.13,54.12%,0.56016,2024-05-28
ZM,62.06,Call,62,2024-05-31,2,0.67,0.72,0.76,0.85,1512,186,8.13,36.87%,0.523841,2024-05-28
KMI,19.07,Put,19,2024-07-19,51,0.32,0.33,0.35,0.32,1038,128,8.11,12.43%,-0.459113,2024-05-28
COIN,245,Call,242.5,2024-05-31,2,8.2,8.45,8.7,8.4,2840,350,8.11,97.84%,0.572162,2024-05-28
GME,23.78,Call,27,2024-05-31,2,1.52,1.61,1.7,1.7,5278,651,8.11,408.04%,0.393614,2024-05-28
FTNT,59.45,Put,58,2024-05-31,2,0.21,0.22,0.24,0.25,1134,140,8.1,42.53%,-0.20942,2024-05-28
CVS,53.63,Call,55,2024-05-31,2,0.14,0.16,0.17,0.13,2483,307,8.09,38.04%,0.189145,2024-05-28
GME,23.78,Call,24,2024-06-28,30,5.6,5.88,6.15,5.66,1171,145,8.08,215.56%,0.612983,2024-05-28
U,19.08,Call,19,2024-05-31,2,0.35,0.37,0.38,0.37,1373,170,8.08,57.90%,0.550254,2024-05-28
CRDO,20.73,Call,22.5,2024-06-21,23,1.2,1.35,1.5,1.35,10374,1284,8.08,96.96%,0.420274,2024-05-28
DELL,166.08,Call,210,2024-05-31,2,0.75,0.83,0.9,0.8,1024,127,8.06,208.06%,0.074219,2024-05-28
GERN,3.35,Call,3.5,2024-09-20,114,0.65,0.68,0.7,0.7,6694,833,8.04,99.63%,0.591087,2024-05-28
NVDA,1139.01,Call,1220,2024-06-28,30,31.8,32.33,32.85,30.7,880,110,8,46.86%,0.340773,2024-05-28
AAL,13.44,Call,13,2024-06-07,9,0.6,0.72,0.84,0.67,1362,171,7.96,49.32%,0.682546,2024-05-28
NVDA,1139.01,Call,1290,2024-05-31,2,0.73,0.79,0.85,0.82,3611,455,7.94,87.33%,0.02946,2024-05-28
PTON,2.99,Call,3,2024-05-31,2,0.1,0.11,0.12,0.12,3037,383,7.93,140.87%,0.509139,2024-05-28
GME,23.78,Call,22.5,2024-05-31,2,2.49,2.75,3,2.8,4069,520,7.83,308.00%,0.639117,2024-05-28
HL,5.93,Put,6,2024-09-20,114,0.65,0.68,0.7,0.68,1447,185,7.82,52.02%,-0.4435,2024-05-28
QCOM,213.08,Call,217.5,2024-06-07,9,2.25,2.34,2.42,2.25,867,112,7.74,29.76%,0.345983,2024-05-28
NVDA,1139.01,Call,1240,2024-06-07,9,10.15,10.4,10.65,10.38,1747,226,7.73,57.76%,0.190267,2024-05-28
GME,23.78,Call,23,2024-05-31,2,2.5,2.6,2.7,2.43,9897,1286,7.7,317.71%,0.602119,2024-05-28
NVDA,1139.01,Call,1380,2024-05-31,2,0.19,0.21,0.22,0.2,1907,248,7.69,103.98%,0.007127,2024-05-28
DELL,166.08,Put,167.5,2024-05-31,2,9.7,9.85,10,9.95,1445,189,7.65,187.80%,-0.496144,2024-05-28
CELH,82.92,Call,82,2024-05-31,2,2.46,2.58,2.69,2.64,1774,233,7.61,87.70%,0.582714,2024-05-28
BOX,25.04,Call,25,2024-06-21,23,1.3,1.33,1.35,1.31,1161,153,7.59,49.89%,0.540704,2024-05-28
NVDA,1139.01,Call,1130,2024-06-14,16,54.7,55.3,55.9,55.05,2710,357,7.59,51.81%,0.559199,2024-05-28
DKNG,36.61,Call,42,2024-06-07,9,0,0.06,0.12,0.1,5417,715,7.58,57.23%,0.070944,2024-05-28
TSLA,176.75,Put,172.5,2024-05-31,2,1.3,1.32,1.33,1.3,45759,6049,7.56,57.53%,-0.274626,2024-05-28
NVDA,1139.01,Call,1130,2024-06-28,30,64.25,66.53,68.8,67.3,783,104,7.53,46.35%,0.563759,2024-05-28
NVDA,1139.01,Call,1200,2024-06-07,9,17.45,17.73,18,17.82,25574,3402,7.52,55.81%,0.295789,2024-05-28
UPS,137.58,Call,138,2024-05-31,2,0.98,1.02,1.05,1.01,887,118,7.52,29.65%,0.449675,2024-05-28
NVDA,1139.01,Put,1015,2024-06-07,9,3.6,3.73,3.85,4.2,909,121,7.51,54.71%,-0.080929,2024-05-28
NVDA,1139.01,Call,1210,2024-07-19,51,50.35,50.8,51.25,49.22,2656,355,7.48,44.64%,0.40807,2024-05-28
UPST,23.51,Call,25,2024-06-07,9,0.4,0.44,0.47,0.45,1767,237,7.46,67.02%,0.301908,2024-05-28
ENPH,129.38,Put,122,2024-05-31,2,0.53,0.58,0.62,0.61,2083,280,7.44,79.38%,-0.150676,2024-05-28
ONON,41.82,Call,41,2024-05-31,2,0.86,1.18,1.49,1.1,2432,329,7.39,48.55%,0.718095,2024-05-28
BABA,80.58,Call,93,2024-06-21,23,0.35,0.39,0.43,0.35,3172,429,7.39,41.50%,0.09308,2024-05-28
NVDA,1139.01,Call,1350,2024-06-28,30,10.15,10.45,10.75,10.35,967,131,7.38,49.22%,0.135293,2024-05-28
CELH,82.92,Call,82,2024-06-07,9,3.65,3.75,3.85,3.74,1057,144,7.34,62.01%,0.570159,2024-05-28
ENPH,129.38,Call,135,2024-05-31,2,1.27,1.34,1.4,1.38,6358,869,7.32,89.24%,0.27214,2024-05-28
CELH,82.92,Put,80,2024-05-31,2,0.82,0.91,0.99,0.98,2165,299,7.24,88.84%,-0.280288,2024-05-28
CAVA,82.4,Call,100,2024-06-07,9,1.25,1.28,1.3,1.2,1113,154,7.23,117.26%,0.170486,2024-05-28
SMCI,874.72,Call,895,2024-05-31,2,18,18.6,19.2,18.75,1648,228,7.23,105.72%,0.401269,2024-05-28
MARA,20.73,Put,19,2024-06-28,30,1.24,1.46,1.68,1.44,1235,171,7.22,98.64%,-0.321723,2024-05-28
WDAY,215.44,Put,212.5,2024-05-31,2,0.95,1.08,1.2,1.1,941,131,7.18,36.30%,-0.296571,2024-05-28
U,19.08,Put,17,2024-08-16,79,0.98,1.01,1.03,0.98,1387,194,7.15,57.28%,-0.273165,2024-05-28
BMY,40.49,Call,41,2024-07-19,51,1.15,1.17,1.19,1.17,2561,359,7.13,23.42%,0.456593,2024-05-28
ARM,124.94,Call,140,2024-05-31,2,0.36,0.4,0.44,0.39,3833,538,7.12,109.33%,0.086555,2024-05-28
NEE,77.53,Call,75,2024-06-21,23,3.25,3.58,3.9,3.3,55191,7801,7.07,21.58%,0.747687,2024-05-28
MU,132.67,Put,132,2024-05-31,2,1.71,1.76,1.81,1.73,1162,165,7.04,52.78%,-0.438432,2024-05-28
ENPH,129.38,Call,150,2024-05-31,2,0.16,0.18,0.19,0.19,4118,587,7.02,113.93%,0.043835,2024-05-28
CNQ,77.47,Call,80,2024-07-19,51,1.5,1.55,1.6,1.54,968,138,7.01,21.70%,0.370946,2024-05-28
FFIE,1.17,Call,2.5,2024-06-21,23,0.33,0.42,0.51,0.37,841,120,7.01,539.15%,0.546996,2024-05-28
CHWY,16.91,Put,14.5,2024-05-31,2,0.13,0.14,0.15,0.14,14782,2110,7.01,185.05%,-0.116439,2024-05-28
CSCO,46.28,Call,46,2024-06-07,9,0.8,0.82,0.83,0.73,1001,143,7,22.62%,0.579566,2024-05-28
BX,121.21,Call,125,2024-05-31,2,0.2,0.23,0.25,0.25,1849,265,6.98,38.37%,0.143449,2024-05-28
NVDA,1139.01,Call,1300,2024-05-31,2,0.59,0.63,0.66,0.66,16145,2316,6.97,88.65%,0.024003,2024-05-28
NVDA,1139.01,Call,1260,2024-05-31,2,1.42,1.48,1.53,1.48,6372,915,6.96,82.10%,0.051981,2024-05-28
SMMT,2.39,Call,3,2024-06-21,23,0.25,0.3,0.35,0.29,937,135,6.94,202.55%,0.426089,2024-05-28
CCJ,54.13,Call,59,2024-06-21,23,0.68,0.7,0.72,0.72,2462,357,6.9,41.80%,0.229431,2024-05-28
PATH,18.75,Call,20,2024-06-28,30,1.04,1.07,1.09,1.07,723,105,6.89,71.73%,0.425097,2024-05-28
VALE,12.36,Call,13,2024-09-20,114,0.5,0.53,0.56,0.55,20126,2944,6.84,34.76%,0.374537,2024-05-28
CAVA,82.4,Put,72,2024-05-31,2,1.05,1.4,1.75,1.2,981,144,6.81,205.56%,-0.167378,2024-05-28
MRNA,153.2,Put,150,2024-05-31,2,2.95,3.03,3.1,3.1,4142,610,6.79,101.38%,-0.373664,2024-05-28
NVDA,1139.01,Call,1390,2024-05-31,2,0.15,0.19,0.22,0.15,2771,409,6.78,104.00%,0.00548,2024-05-28
AMD,171.61,Put,165,2024-05-31,2,0.61,0.63,0.64,0.62,38013,5617,6.77,55.56%,-0.163035,2024-05-28
LVS,44.73,Put,44.5,2024-05-31,2,0.33,0.35,0.36,0.35,1774,263,6.75,34.85%,-0.413268,2024-05-28
VFC,12.35,Put,12,2024-06-07,9,0.25,0.27,0.29,0.3,3031,451,6.72,55.74%,-0.352451,2024-05-28
SPCE,1.05,Call,1,2024-06-07,9,0.17,0.19,0.2,0.18,5672,844,6.72,239.86%,0.626033,2024-05-28
GME,23.78,Call,26.5,2024-05-31,2,1.53,1.71,1.88,1.76,1397,210,6.65,395.34%,0.411278,2024-05-28
GME,23.78,Call,35,2024-06-07,9,1.86,1.98,2.1,2,3661,553,6.62,335.02%,0.318007,2024-05-28
TSLA,176.75,Call,172.5,2024-06-07,9,7.65,7.73,7.8,7.66,2453,371,6.61,46.78%,0.650245,2024-05-28
SMCI,874.72,Call,1220,2024-06-07,9,0.6,0.7,0.8,0.71,958,145,6.61,95.04%,0.015956,2024-05-28
NVO,134.08,Put,130,2024-05-31,2,0.17,0.24,0.3,0.2,679,103,6.59,35.41%,-0.115342,2024-05-28
SMCI,874.72,Put,880,2024-05-31,2,28.2,28.9,29.6,29,2077,315,6.59,101.92%,-0.515541,2024-05-28
BZFD,3,Put,3,2024-07-19,51,0.65,0.75,0.85,0.75,703,107,6.57,173.42%,-0.369696,2024-05-28
COIN,245,Put,225,2024-06-07,9,3.85,4.13,4.4,3.85,795,121,6.57,76.09%,-0.217032,2024-05-28
TSLA,176.75,Call,175,2024-05-31,2,4,4.05,4.1,3.95,50667,7723,6.56,59.04%,0.60112,2024-05-28
NVDA,1139.01,Put,1055,2024-05-31,2,1.61,1.68,1.75,1.7,6524,994,6.56,69.75%,-0.064884,2024-05-28
DHR,258.71,Call,265,2024-05-31,2,0.2,0.28,0.35,0.27,1705,260,6.56,26.18%,0.111976,2024-05-28
IBM,169.66,Call,172.5,2024-05-31,2,0.3,0.31,0.31,0.29,3706,567,6.54,24.49%,0.183403,2024-05-28
PLTR,21.05,Call,20.5,2024-06-07,9,0.87,0.89,0.9,0.88,6061,932,6.5,41.80%,0.675897,2024-05-28
PYPL,62.17,Call,63,2024-06-07,9,0.84,0.86,0.88,0.84,5555,862,6.44,30.02%,0.409075,2024-05-28
PBR,15.25,Put,14,2025-01-17,234,1.09,1.18,1.27,1.2,2544,397,6.41,29.95%,-0.3848,2024-05-28
WGO,59.59,Put,52.5,2024-06-21,23,0.35,0.38,0.4,0.35,800,125,6.4,43.22%,-0.107533,2024-05-28
KO,61.82,Put,61,2024-05-31,2,0.07,0.09,0.1,0.11,6189,968,6.39,19.61%,-0.174845,2024-05-28
ARM,124.94,Call,121,2024-05-31,2,5.1,5.25,5.4,5.05,2858,447,6.39,77.94%,0.722208,2024-05-28
RUN,13.5,Call,16,2024-07-19,51,0.86,0.9,0.94,0.84,1826,286,6.38,85.03%,0.362684,2024-05-28
INTC,31.06,Call,31,2024-10-18,142,3.05,3.1,3.15,2.99,1383,218,6.34,37.28%,0.571478,2024-05-28
SMCI,874.72,Put,850,2024-05-31,2,14.8,15.2,15.6,15.58,3843,607,6.33,102.86%,-0.337998,2024-05-28
NCLH,16.56,Put,16.5,2024-06-07,9,0.36,0.37,0.38,0.36,1009,160,6.31,38.49%,-0.457219,2024-05-28
ENPH,129.38,Call,145,2024-05-31,2,0.3,0.33,0.36,0.3,9893,1567,6.31,102.07%,0.071196,2024-05-28
HIMS,19.1,Call,19,2024-05-31,2,0.85,0.9,0.95,0.92,5417,862,6.28,154.09%,0.542058,2024-05-28
STNG,81.18,Call,82.5,2024-07-19,51,2.95,3.08,3.2,3.08,816,130,6.28,28.95%,0.479404,2024-05-28
AMD,171.61,Call,200,2024-06-07,9,0.25,0.27,0.28,0.27,12602,2013,6.26,55.64%,0.045177,2024-05-28
VFS,4.92,Put,6,2024-07-19,51,1.96,2.26,2.57,2.37,656,105,6.25,229.58%,-0.419643,2024-05-28
HD,328.7,Call,337.5,2024-05-31,2,0.13,0.15,0.17,0.15,1104,177,6.24,22.98%,0.062268,2024-05-28
NVDA,1139.01,Call,1150,2024-06-07,9,33.9,34.35,34.8,34.4,15512,2487,6.24,54.39%,0.478309,2024-05-28
NVDA,1139.01,Call,1600,2024-06-07,9,0.51,0.55,0.59,0.53,8521,1366,6.24,90.08%,0.010114,2024-05-28
ASML,991.85,Call,1050,2024-06-21,23,11.5,12.2,12.9,12.52,854,137,6.23,32.34%,0.265941,2024-05-28
COIN,245,Put,230,2024-05-31,2,1.6,1.66,1.72,1.69,5210,836,6.23,95.45%,-0.175331,2024-05-28
HIMS,19.1,Put,18,2024-05-31,2,0.25,0.3,0.35,0.35,1947,313,6.22,142.75%,-0.268718,2024-05-28
CAVA,82.4,Call,88,2024-05-31,2,3.2,3.3,3.4,3.2,693,112,6.19,220.84%,0.374956,2024-05-28
GME,23.78,Call,26,2024-05-31,2,1.63,1.76,1.89,1.83,7916,1286,6.16,382.77%,0.430994,2024-05-28
HA,13.67,Put,9,2024-08-16,79,0,0.3,0.6,0.2,750,122,6.15,74.09%,-0.08067,2024-05-28
SHOP,58.19,Call,56,2024-05-31,2,2.15,2.33,2.5,2.35,683,111,6.15,48.12%,0.865004,2024-05-28
BABA,80.58,Put,87.5,2024-12-20,206,11.85,12.33,12.8,12.15,673,110,6.12,34.57%,-0.562658,2024-05-28
NVDA,1139.01,Call,1450,2024-05-31,2,0.09,0.1,0.1,0.1,2624,434,6.05,118.25%,0.003366,2024-05-28
GM,43.09,Call,44,2024-06-07,9,0.3,0.32,0.33,0.28,859,142,6.05,24.17%,0.306969,2024-05-28
AMD,171.61,Call,172.5,2024-05-31,2,2.51,2.55,2.6,2.55,60272,9962,6.05,58.09%,0.463341,2024-05-28
CAVA,82.4,Call,105,2024-05-31,2,0.35,0.38,0.4,0.37,839,139,6.04,209.92%,0.069401,2024-05-28
CLF,16.94,Call,17,2024-05-31,2,0.16,0.17,0.18,0.18,3304,548,6.03,41.31%,0.462784,2024-05-28
PDD,149.72,Put,155,2024-08-16,79,11.65,11.83,12,11.5,8327,1383,6.02,34.93%,-0.535855,2024-05-28
MRNA,153.2,Put,152.5,2024-05-31,2,3.85,4.05,4.25,4.25,2699,448,6.02,102.18%,-0.459554,2024-05-28
NVDA,1139.01,Call,1070,2024-06-28,30,99.8,102.88,105.95,103,913,152,6.01,46.73%,0.714849,2024-05-28
GPS,20.35,Put,17.5,2024-05-31,2,0.33,0.35,0.36,0.35,920,153,6.01,235.37%,-0.170049,2024-05-28
PG,163.11,Put,162.5,2024-06-07,9,0.91,0.95,0.99,1.15,698,117,5.97,12.50%,-0.409025,2024-05-28
ESTC,100.13,Call,130,2024-06-21,23,0.75,0.93,1.1,1,870,146,5.96,78.46%,0.11313,2024-05-28
AA,43.2,Call,50,2024-08-16,79,1.73,1.75,1.76,1.73,674,113,5.96,48.35%,0.310423,2024-05-28
SPCE,1.05,Call,1,2024-05-31,2,0.12,0.13,0.14,0.14,14447,2434,5.94,374.92%,0.623863,2024-05-28
ARM,124.94,Call,125,2024-06-07,9,4.9,5.03,5.15,4.95,2981,503,5.93,62.63%,0.522988,2024-05-28
MU,132.67,Put,126,2024-06-21,23,2.57,2.64,2.7,2.65,617,104,5.93,42.23%,-0.286083,2024-05-28
PATH,18.75,Put,15.5,2024-05-31,2,0.13,0.14,0.15,0.13,650,110,5.91,205.47%,-0.091848,2024-05-28
WDC,76.14,Call,77,2024-05-31,2,0.84,0.85,0.85,0.78,3806,644,5.91,54.09%,0.398606,2024-05-28
UAL,50.64,Put,38,2026-12-18,934,4,4.18,4.35,4.25,750,127,5.91,20.78%,-0.281092,2024-05-28
LULU,295.25,Call,297.5,2024-05-31,2,3,3.08,3.15,3.1,777,132,5.89,46.75%,0.423221,2024-05-28
DKS,195,Put,180,2024-05-31,2,2.75,2.88,3,2.78,589,100,5.89,148.15%,-0.215852,2024-05-28
ENPH,129.38,Put,127,2024-05-31,2,1.8,1.88,1.96,1.93,839,143,5.87,78.82%,-0.362517,2024-05-28
CZR,33.26,Call,35,2024-06-07,9,0.27,0.29,0.31,0.28,1446,247,5.85,41.17%,0.230822,2024-05-28
GME,23.78,Put,21,2024-05-31,2,0.75,0.83,0.9,0.87,6125,1053,5.82,296.40%,-0.249376,2024-05-28
NVDA,1139.01,Call,1260,2024-06-07,9,7.85,8.05,8.25,7.6,1196,206,5.81,59.16%,0.152394,2024-05-28
ZETA,17,Call,20,2024-07-19,51,0.15,0.22,0.3,0.5,968,167,5.8,40.71%,0.173341,2024-05-28
ORCL,124.49,Put,115,2025-03-21,296,6.75,6.85,6.95,6.97,643,111,5.79,28.92%,-0.29663,2024-05-28
NVDA,1139.01,Call,1450,2024-06-07,9,1.38,1.44,1.5,1.48,2082,360,5.78,77.96%,0.028728,2024-05-28
XOM,114.86,Call,123,2024-06-21,23,0.2,0.25,0.29,0.2,889,154,5.77,18.92%,0.081996,2024-05-28
ZIM,22.07,Call,23,2024-05-31,2,0.3,0.32,0.33,0.3,1088,189,5.76,103.90%,0.293094,2024-05-28
GME,23.78,Put,25,2024-05-31,2,3.25,3.4,3.55,3.4,5443,946,5.75,382.81%,-0.513843,2024-05-28
TSM,159.41,Put,165,2024-09-20,114,14.05,14.15,14.25,14.55,610,106,5.75,33.98%,-0.517126,2024-05-28
MU,132.67,Call,136,2024-06-07,9,2.26,2.32,2.38,2.25,738,129,5.72,43.86%,0.379124,2024-05-28
EBAY,52.9,Call,54,2024-06-07,9,0.39,0.42,0.44,0.41,849,149,5.7,24.92%,0.313475,2024-05-28
MARA,20.73,Put,21,2024-05-31,2,0.91,0.95,0.98,0.95,21734,3826,5.68,131.67%,-0.532558,2024-05-28
NVDA,1139.01,Put,1060,2024-06-07,9,8.95,9.1,9.25,9.07,2864,504,5.68,51.98%,-0.174604,2024-05-28
AIG,77.36,Call,79,2024-05-31,2,0.2,0.25,0.3,0.15,1563,275,5.68,35.45%,0.217945,2024-05-28
RBLX,32.96,Call,38,2024-06-21,23,0.17,0.19,0.2,0.18,1032,182,5.67,43.11%,0.109385,2024-05-28
ARM,124.94,Put,117,2024-05-31,2,0.38,0.42,0.45,0.42,1588,280,5.67,76.88%,-0.117628,2024-05-28
LAZR,1.64,Put,1.5,2024-06-28,30,0.1,0.11,0.12,0.1,616,110,5.6,91.12%,-0.313219,2024-05-28
DVN,48.91,Call,65,2026-01-16,598,2.44,2.53,2.62,2.44,755,135,5.59,27.26%,0.271366,2024-05-28
OXY,62.21,Put,66,2024-06-21,23,3.8,3.95,4.1,4.12,591,106,5.58,21.88%,-0.858921,2024-05-28
LYFT,15.68,Call,16,2024-05-31,2,0.17,0.19,0.2,0.15,6031,1084,5.56,68.03%,0.355585,2024-05-28
GME,23.78,Put,19.5,2024-05-31,2,0.35,0.42,0.48,0.36,2309,415,5.56,269.37%,-0.136776,2024-05-28
AMD,171.61,Put,165,2024-06-07,9,2.26,2.3,2.34,2.32,7035,1274,5.52,47.51%,-0.28124,2024-05-28
MDB,335.86,Put,280,2024-06-07,9,1.92,2.06,2.2,2.23,733,133,5.51,90.88%,-0.087779,2024-05-28
DE,369.27,Put,370,2024-05-31,2,3.15,3.35,3.55,3.45,868,158,5.49,28.47%,-0.530104,2024-05-28
TVTX,6.76,Call,10,2024-09-20,114,0.25,0.48,0.7,0.55,1000,182,5.49,91.26%,0.315843,2024-05-28
MARA,20.73,Put,20,2024-05-31,2,0.45,0.48,0.5,0.46,17331,3158,5.49,128.55%,-0.334682,2024-05-28
NVDA,1139.01,Call,1180,2024-06-14,16,33.4,33.8,34.2,33.5,1037,189,5.49,52.06%,0.401852,2024-05-28
ON,73.65,Put,63,2024-06-21,23,0.18,0.21,0.23,0.19,750,137,5.47,41.31%,-0.056146,2024-05-28
V,270.98,Put,267.5,2024-06-21,23,2.35,2.42,2.48,2.58,846,155,5.46,15.48%,-0.340433,2024-05-28
BZFD,3,Put,2,2024-07-19,51,0.2,0.23,0.25,0.21,3780,693,5.45,161.09%,-0.162171,2024-05-28
BAC,39.32,Call,39.5,2024-06-07,9,0.42,0.44,0.45,0.45,2306,423,5.45,21.18%,0.460251,2024-05-28
NVDA,1139.01,Put,1150,2024-06-21,23,55.7,56.2,56.7,56.23,621,114,5.45,45.71%,-0.502097,2024-05-28
SMCI,874.72,Call,950,2024-05-31,2,6,6.2,6.4,6.2,6895,1267,5.44,110.87%,0.168147,2024-05-28
SMCI,874.72,Call,900,2024-05-31,2,16.4,16.75,17.1,16.9,6388,1175,5.44,105.47%,0.373651,2024-05-28
CLSK,17.69,Put,15.5,2024-06-14,16,0.5,0.58,0.65,0.61,843,155,5.44,105.82%,-0.236821,2024-05-28
NVDA,1139.01,Call,1110,2024-05-31,2,37.8,39.8,41.8,40.83,19751,3630,5.44,70.14%,0.70145,2024-05-28
NVAX,15.52,Call,15.5,2024-05-31,2,0.46,0.59,0.72,0.65,6059,1113,5.44,139.88%,0.525489,2024-05-28
WDAY,215.44,Call,220,2024-05-31,2,0.35,0.6,0.85,0.8,2111,388,5.44,37.49%,0.23253,2024-05-28
AMAT,221.32,Call,232.5,2024-05-31,2,0.09,0.14,0.19,0.14,646,119,5.43,40.19%,0.051222,2024-05-28
CAVA,82.4,Put,71,2024-05-31,2,0.9,0.95,1,0.98,798,147,5.43,203.79%,-0.143578,2024-05-28
RDDT,58.49,Call,60,2024-05-31,2,1.1,1.23,1.36,1.15,2334,431,5.42,102.85%,0.384783,2024-05-28
ARM,124.94,Call,120,2024-05-31,2,5.85,5.98,6.1,6,13093,2420,5.41,78.77%,0.766131,2024-05-28
DELL,166.08,Call,200,2024-06-07,9,2.05,2.1,2.15,2.1,1614,299,5.4,107.07%,0.154975,2024-05-28
SE,69.63,Call,71,2024-05-31,2,0.54,0.57,0.59,0.53,610,113,5.4,53.56%,0.321199,2024-05-28
MCD,253.54,Call,260,2024-05-31,2,0.16,0.18,0.19,0.18,2047,380,5.39,24.54%,0.085691,2024-05-28
GRPN,15.72,Call,25,2024-08-16,79,0.4,0.48,0.55,0.45,1352,251,5.39,83.11%,0.164653,2024-05-28
NVDA,1139.01,Put,1100,2024-07-19,51,50.1,50.4,50.7,50.7,957,178,5.38,43.04%,-0.368886,2024-05-28
AMD,171.61,Put,180,2024-05-31,2,8.75,8.88,9,9.21,592,110,5.38,58.50%,-0.860103,2024-05-28
HPE,18.41,Put,18.5,2024-06-07,9,0.85,0.88,0.9,0.74,1022,190,5.38,72.29%,-0.492516,2024-05-28
AMD,171.61,Call,177.5,2024-05-31,2,0.98,1.01,1.03,1.05,20135,3750,5.37,59.85%,0.231762,2024-05-28
BIDU,99.76,Call,100,2024-07-19,51,5.7,5.83,5.95,5.8,4114,769,5.35,37.30%,0.543081,2024-05-28
ARM,124.94,Call,180,2024-07-19,51,0.97,1.02,1.07,1.09,617,116,5.32,63.48%,0.082666,2024-05-28
AMD,171.61,Call,172.5,2024-06-07,9,4.85,4.93,5,4.97,7360,1387,5.31,49.17%,0.495463,2024-05-28
AAPL,189.99,Call,192.5,2024-05-31,2,0.46,0.48,0.49,0.46,107861,20417,5.28,23.86%,0.235948,2024-05-28
HIMS,19.1,Call,19.5,2024-05-31,2,0.65,0.7,0.75,0.75,979,187,5.24,164.00%,0.457135,2024-05-28
CVS,53.63,Call,54,2024-06-07,9,0.7,0.73,0.75,0.7,708,135,5.24,25.83%,0.441312,2024-05-28
SMCI,874.72,Put,865,2024-05-31,2,20.7,21.35,22,21.5,685,131,5.23,101.93%,-0.425014,2024-05-28
HIMS,19.1,Put,17,2025-01-17,234,2.1,2.6,3.1,2.8,1020,195,5.23,70.74%,-0.297388,2024-05-28
PANW,308.01,Put,300,2024-05-31,2,1.35,1.43,1.5,1.5,3938,755,5.22,49.19%,-0.226918,2024-05-28
SMCI,874.72,Call,890,2024-05-31,2,19.8,20.4,21,20.4,2303,442,5.21,104.64%,0.428141,2024-05-28
NFLX,649,Call,620,2024-06-07,9,30.15,31.85,33.55,32.5,636,122,5.21,30.78%,0.840701,2024-05-28
QCOM,213.08,Call,222.5,2024-05-31,2,0.26,0.33,0.39,0.26,1331,256,5.2,42.13%,0.086151,2024-05-28
CAVA,82.4,Put,68,2024-05-31,2,0.15,0.4,0.65,0.55,691,133,5.2,204.72%,-0.089288,2024-05-28
ABR,13.26,Call,13,2024-05-31,2,0.3,0.38,0.45,0.37,551,106,5.2,56.45%,0.687234,2024-05-28
CSCO,46.28,Call,46.5,2024-06-07,9,0.53,0.55,0.56,0.5,830,160,5.19,22.01%,0.457346,2024-05-28
NVDA,1139.01,Call,1400,2024-05-31,2,0.13,0.15,0.16,0.16,7938,1529,5.19,108.05%,0.005618,2024-05-28
UNH,503.68,Call,510,2024-05-31,2,1.54,1.71,1.89,1.55,1231,238,5.17,26.01%,0.265287,2024-05-28
WBA,15.38,Call,15.5,2024-06-21,23,0.64,0.66,0.67,0.65,574,111,5.17,46.22%,0.493192,2024-05-28
ORCL,124.49,Call,140,2024-08-16,79,1.67,1.7,1.73,1.67,4162,806,5.16,26.38%,0.205573,2024-05-28
DKNG,36.61,Put,35,2024-06-07,9,0.53,0.55,0.58,0.6,894,174,5.14,53.78%,-0.278153,2024-05-28
MRNA,153.2,Call,162.5,2024-05-31,2,1.49,1.58,1.67,1.52,1121,218,5.14,102.84%,0.231973,2024-05-28
AI,24.1,Put,19.5,2024-05-31,2,0.16,0.17,0.18,0.18,1023,200,5.12,227.26%,-0.089344,2024-05-28
TTD,95.09,Call,99,2024-05-31,2,0.13,0.15,0.17,0.14,1194,234,5.1,41.90%,0.101264,2024-05-28
MCD,253.54,Put,257.5,2024-05-31,2,3.7,4.48,5.25,4.42,1059,208,5.09,24.11%,-0.804109,2024-05-28
CHWY,16.91,Put,15.5,2024-05-31,2,0.35,0.37,0.38,0.37,6629,1302,5.09,189.85%,-0.244555,2024-05-28
CAVA,82.4,Put,65,2024-12-20,206,5.3,5.55,5.8,5.6,611,120,5.09,60.34%,-0.210565,2024-05-28
AMD,171.61,Put,175,2024-06-14,16,7.95,8.1,8.25,8.45,1063,209,5.09,44.72%,-0.557619,2024-05-28
M,20.38,Put,17.5,2024-06-21,23,0.18,0.2,0.22,0.2,608,120,5.07,57.49%,-0.127783,2024-05-28
