Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSLA,232.1,Call,227.5,2024-08-02,3,8.25,8.33,8.4,8.3,31695,8738,3.63,67.91%,0.641739,2024-07-29
VRNS,48.49,Put,45,2024-08-16,17,1.55,1.95,2.35,1.7,3081,851,3.62,79.18%,-0.296323,2024-07-29
FNF,54.53,Put,50,2024-09-20,52,0.55,0.6,0.65,0.6,2685,748,3.59,27.86%,-0.182847,2024-07-29
GEHC,82.05,Call,82.5,2024-08-16,17,3.5,3.65,3.8,3.7,1022,285,3.59,54.09%,0.512803,2024-07-29
PLTR,27.08,Put,21,2025-02-21,207,1.55,1.64,1.72,1.64,715,199,3.59,58.73%,-0.197535,2024-07-29
VFC,16.34,Call,19,2024-08-09,10,0.2,0.22,0.24,0.21,693,193,3.59,89.23%,0.173102,2024-07-29
TSLA,232.1,Put,212.5,2024-08-09,10,1.83,1.86,1.88,1.9,614,172,3.57,56.32%,-0.156916,2024-07-29
AMD,139.75,Call,141,2024-08-02,3,5.5,5.55,5.6,5.55,3459,968,3.57,120.75%,0.490976,2024-07-29
MU,107.85,Call,108,2024-08-02,3,2.49,2.51,2.53,2.53,986,277,3.56,66.20%,0.505392,2024-07-29
UBER,63.76,Call,65,2024-08-02,3,0.75,0.78,0.81,0.78,2801,788,3.55,55.71%,0.364112,2024-07-29
PFE,30.72,Call,31,2024-08-02,3,0.63,0.64,0.65,0.64,23527,6626,3.55,69.20%,0.454741,2024-07-29
MCD,261.42,Call,265,2024-08-02,3,1.22,1.34,1.46,1.36,3629,1024,3.54,29.12%,0.310818,2024-07-29
DELL,111.2,Call,119,2024-08-02,3,0.35,0.43,0.5,0.4,1459,412,3.54,63.83%,0.12769,2024-07-29
ON,78.27,Call,78,2024-08-02,3,2.11,2.16,2.2,2.11,1296,367,3.53,69.18%,0.537227,2024-07-29
AMD,139.75,Call,150,2024-08-09,10,3.15,3.2,3.25,3.2,4300,1219,3.53,74.56%,0.308501,2024-07-29
MARA,20.45,Call,21.5,2024-08-02,3,0.63,0.64,0.65,0.65,5694,1617,3.52,144.16%,0.376582,2024-07-29
RKT,16.04,Call,17,2024-08-02,3,0.4,0.43,0.45,0.45,571,162,3.52,141.08%,0.349322,2024-07-29
MU,107.85,Call,124,2024-08-16,17,0.45,0.46,0.48,0.48,756,216,3.5,47.11%,0.096924,2024-07-29
RIVN,16.3,Call,16.5,2024-08-02,3,0.4,0.41,0.41,0.41,9012,2578,3.5,84.42%,0.454074,2024-07-29
DJT,30.15,Call,30,2024-08-09,10,1.87,2.13,2.39,2.3,669,191,3.5,111.11%,0.550536,2024-07-29
PEGA,65.93,Call,70,2024-09-20,52,2.55,2.88,3.2,2.55,1996,571,3.5,40.07%,0.393273,2024-07-29
NVDA,111.59,Call,118,2024-08-02,3,0.97,0.98,0.98,0.98,57377,16491,3.48,77.24%,0.22467,2024-07-29
OXY,60.18,Put,40,2025-06-20,325,0.37,0.48,0.59,0.48,3500,1005,3.48,32.23%,-0.054931,2024-07-29
VKTX,61.25,Call,67,2024-08-02,3,0.7,0.8,0.9,0.75,725,209,3.47,116.54%,0.214053,2024-07-29
AMD,139.75,Call,148,2024-08-02,3,2.9,2.93,2.96,2.92,1696,489,3.47,118.65%,0.317231,2024-07-29
ABBV,181.94,Put,180,2024-08-02,3,0.95,1.01,1.07,0.93,1017,293,3.47,27.93%,-0.329279,2024-07-29
PYPL,58.94,Put,52,2024-08-02,3,0.3,0.31,0.31,0.3,4974,1437,3.46,112.92%,-0.100455,2024-07-29
NVDA,111.59,Put,114,2024-08-02,3,4.45,4.53,4.6,4.56,40840,11837,3.45,79.45%,-0.601103,2024-07-29
JOBY,6.21,Call,6.5,2024-08-02,3,0.05,0.1,0.15,0.1,905,262,3.45,92.98%,0.310598,2024-07-29
MSTR,1684.85,Call,2200,2024-08-02,3,1.8,1.9,2,1.95,1210,352,3.44,144.41%,0.024494,2024-07-29
NVDA,111.59,Put,111,2024-08-02,3,2.98,2.99,2.99,2.97,39878,11623,3.43,81.81%,-0.454872,2024-07-29
NFLX,626.96,Put,610,2024-08-02,3,2.4,2.65,2.9,2.81,2969,868,3.42,39.74%,-0.214711,2024-07-29
TSLA,232.1,Put,222.5,2024-08-09,10,4.05,4.1,4.15,4.16,2090,613,3.41,54.05%,-0.297728,2024-07-29
PDD,127.59,Call,134,2024-08-02,3,0.25,0.36,0.47,0.42,1088,320,3.4,49.63%,0.145177,2024-07-29
CFLT,24.58,Put,26,2024-09-20,52,3.5,3.6,3.7,3.56,1031,303,3.4,76.48%,-0.513109,2024-07-29
MU,107.85,Put,105,2024-08-02,3,1.35,1.38,1.4,1.38,5410,1591,3.4,66.80%,-0.316197,2024-07-29
KGC,8.76,Put,9,2025-01-17,172,0.99,1.01,1.03,1.04,986,290,3.4,39.16%,-0.471213,2024-07-29
NVDA,111.59,Put,126,2024-08-30,31,17.45,17.6,17.75,17.4,1088,321,3.39,65.06%,-0.704459,2024-07-29
SEDG,26.81,Put,25,2024-08-02,3,0.47,0.49,0.51,0.51,734,218,3.37,129.10%,-0.254914,2024-07-29
MRVL,64.48,Call,70,2024-11-15,109,4.8,4.88,4.95,4.96,3016,896,3.37,47.52%,0.44822,2024-07-29
TVTX,10.19,Put,12.5,2025-01-17,172,3.3,3.5,3.7,3.4,500,149,3.36,72.94%,-0.555866,2024-07-29
DIS,92.14,Call,92,2024-08-09,10,3.35,3.4,3.45,3.43,1389,414,3.36,54.62%,0.528544,2024-07-29
CVNA,127.61,Call,155,2024-08-02,3,2.63,2.92,3.2,3.14,4399,1308,3.36,240.92%,0.217948,2024-07-29
GOOG,171.13,Call,172.5,2024-08-09,10,2.9,2.97,3.05,2.97,748,223,3.35,30.97%,0.458552,2024-07-29
AVGO,150.22,Call,150,2024-08-02,3,3.4,3.5,3.6,3.48,1951,586,3.33,61.62%,0.523851,2024-07-29
SMCI,697.73,Call,725,2024-08-02,3,12.6,13.1,13.6,13.03,2068,622,3.32,93.93%,0.343638,2024-07-29
BP,34.96,Put,34.5,2024-08-02,3,0.47,0.5,0.53,0.51,768,233,3.3,57.12%,-0.388689,2024-07-29
DDOG,117.92,Put,108,2024-08-02,3,0.25,0.28,0.3,0.27,501,152,3.3,70.15%,-0.077805,2024-07-29
BMY,48.98,Put,49.5,2024-08-02,3,0.91,0.95,0.99,0.9,677,206,3.29,37.02%,-0.616568,2024-07-29
VKTX,61.25,Put,55,2024-08-02,3,0.05,0.23,0.4,0.39,912,277,3.29,108.26%,-0.125107,2024-07-29
NCLH,18.54,Call,20.5,2024-08-02,3,0.2,0.22,0.23,0.21,2138,650,3.29,121.04%,0.195706,2024-07-29
ON,78.27,Call,81,2024-08-02,3,0.89,0.94,0.99,0.91,961,293,3.28,68.47%,0.303531,2024-07-29
ONON,39.83,Call,40,2024-08-09,10,1.27,1.3,1.33,1.4,1356,415,3.27,51.47%,0.503883,2024-07-29
NFLX,626.96,Call,630,2024-08-02,3,7.1,7.45,7.8,7.5,966,296,3.26,38.78%,0.457177,2024-07-29
MT,22.6,Call,22,2024-09-20,52,1.45,1.5,1.55,1.4,661,203,3.26,34.33%,0.611689,2024-07-29
CRWD,258.81,Call,272.5,2024-08-02,3,1.73,1.82,1.91,1.83,652,200,3.26,67.43%,0.210265,2024-07-29
NVDA,111.59,Call,112,2025-09-19,416,26.8,27.1,27.4,27.25,527,162,3.25,53.39%,0.6454,2024-07-29
ST,37.9,Put,37.5,2024-08-16,17,1.5,1.55,1.6,1.65,1347,415,3.25,54.68%,-0.435599,2024-07-29
PYPL,58.94,Put,59,2024-08-16,17,2.8,2.85,2.9,2.88,883,272,3.25,57.48%,-0.472402,2024-07-29
ON,78.27,Call,80,2024-08-02,3,1.21,1.26,1.31,1.29,7279,2238,3.25,70.81%,0.38144,2024-07-29
LNTH,111.59,Call,115,2024-08-16,17,5,5.35,5.7,5.7,648,200,3.24,73.52%,0.46225,2024-07-29
LUV,26.31,Put,25.5,2024-08-02,3,0.13,0.14,0.15,0.14,541,167,3.24,45.93%,-0.21867,2024-07-29
EL,100.73,Put,135,2024-08-16,17,32.2,33.8,35.4,33.6,1970,610,3.23,106.17%,-0.878414,2024-07-29
COIN,234.2,Call,320,2024-08-02,3,0.12,0.14,0.16,0.15,1500,464,3.23,151.43%,0.013853,2024-07-29
XPEV,8.24,Call,8.5,2024-08-02,3,0.18,0.19,0.2,0.19,2305,714,3.23,99.48%,0.384159,2024-07-29
ARM,141.44,Put,135,2024-08-02,3,5.15,5.28,5.4,5.35,3125,970,3.22,164.05%,-0.348175,2024-07-29
DAL,43.18,Call,43,2024-08-02,3,0.67,0.69,0.7,0.71,635,198,3.21,37.42%,0.559436,2024-07-29
VRT,78,Put,57.5,2025-07-18,353,6.1,6.3,6.5,6.2,529,165,3.21,58.61%,-0.188337,2024-07-29
PFE,30.72,Put,30.5,2024-08-02,3,0.61,0.63,0.64,0.62,6696,2083,3.21,65.49%,-0.439928,2024-07-29
COIN,234.2,Put,235,2024-08-02,3,11,11.23,11.45,11.25,1660,519,3.2,128.47%,-0.487247,2024-07-29
AMZN,183.2,Call,170,2024-08-09,10,16.05,16.15,16.25,16.25,823,257,3.2,66.46%,0.772819,2024-07-29
NVDA,111.59,Call,111,2024-08-09,10,4.95,5,5.05,5,6495,2035,3.19,62.87%,0.546533,2024-07-29
MGA,43.76,Call,47.5,2024-08-16,17,0.5,0.55,0.6,0.55,1514,475,3.19,47.58%,0.223076,2024-07-29
PYPL,58.94,Call,67,2024-08-02,3,0.25,0.28,0.3,0.29,3766,1188,3.17,109.31%,0.107582,2024-07-29
BILI,15.13,Call,24,2025-01-17,172,0.83,1.23,1.63,0.88,626,199,3.15,70.00%,0.252298,2024-07-29
ULTA,366.61,Call,400,2024-08-02,3,0.05,0.1,0.15,0.1,567,180,3.15,45.43%,0.018449,2024-07-29
SMCI,697.73,Call,750,2024-08-02,3,6.9,7.05,7.2,7.1,3525,1121,3.14,95.27%,0.215288,2024-07-29
PFE,30.72,Put,29,2024-08-09,10,0.21,0.22,0.24,0.23,2055,655,3.14,41.52%,-0.19115,2024-07-29
CVNA,127.61,Put,125,2024-08-02,3,9.6,9.85,10.1,9.95,1242,398,3.12,246.39%,-0.418462,2024-07-29
LVS,39.55,Put,39,2024-08-02,3,0.35,0.37,0.39,0.39,959,307,3.12,44.41%,-0.354227,2024-07-29
MRK,127.78,Put,115,2024-08-02,3,0.15,0.24,0.33,0.15,1575,507,3.11,69.68%,-0.044254,2024-07-29
AMD,139.75,Call,146,2024-08-02,3,3.5,3.55,3.6,3.52,1009,325,3.1,118.58%,0.363468,2024-07-29
F,11.01,Call,10.5,2024-08-02,3,0.54,0.57,0.59,0.54,2357,764,3.09,46.78%,0.872576,2024-07-29
ASTS,18.87,Call,20,2024-08-02,3,0.7,0.73,0.75,0.8,3885,1265,3.07,171.47%,0.384515,2024-07-29
Z,49.14,Call,53,2024-08-02,3,0.22,0.26,0.3,0.25,674,221,3.05,76.45%,0.146819,2024-07-29
ARM,141.44,Call,145,2024-08-02,3,6.6,6.7,6.8,6.66,1011,332,3.05,160.25%,0.46197,2024-07-29
NCLH,18.54,Put,18.5,2024-08-02,3,0.82,0.83,0.84,0.82,1816,595,3.05,126.01%,-0.468459,2024-07-29
AMD,139.75,Put,120,2024-08-02,3,0.56,0.57,0.58,0.57,5282,1731,3.05,123.28%,-0.077393,2024-07-29
NVDA,111.59,Put,113,2024-08-02,3,3.9,3.95,4,3.94,50781,16653,3.05,79.08%,-0.553568,2024-07-29
CVS,61.57,Call,62,2024-08-02,3,0.86,0.88,0.89,0.87,2093,688,3.04,47.85%,0.445487,2024-07-29
CVNA,127.61,Call,170,2024-08-02,3,1.03,1.29,1.54,1.37,1878,620,3.03,238.48%,0.111881,2024-07-29
SCHW,65.3,Put,45,2025-06-20,325,0.9,0.95,0.99,0.97,3502,1155,3.03,35.36%,-0.084622,2024-07-29
CRWD,258.81,Put,257.5,2024-08-02,3,5.15,5.28,5.4,5.15,949,314,3.02,62.44%,-0.450534,2024-07-29
BMY,48.98,Put,50,2024-08-02,3,1.19,1.26,1.33,1.29,1308,433,3.02,36.89%,-0.725139,2024-07-29
TSM,160.01,Call,162.5,2024-08-02,3,2.35,2.39,2.43,2.37,2548,845,3.02,59.19%,0.399547,2024-07-29
MMM,125.16,Put,125,2024-08-09,10,2.14,2.27,2.39,2.3,770,256,3.01,29.38%,-0.474098,2024-07-29
PG,169.93,Put,170,2024-08-02,3,2.3,2.45,2.59,2.38,1234,414,2.98,38.46%,-0.495441,2024-07-29
CRWD,258.81,Put,260,2024-08-02,3,6.25,6.48,6.7,6.5,4453,1495,2.98,63.32%,-0.518032,2024-07-29
SOFI,7.33,Call,8,2024-09-06,38,0.32,0.42,0.52,0.49,505,170,2.97,77.69%,0.420418,2024-07-29
AMKR,37.6,Call,40,2024-08-16,17,1.15,1.25,1.35,1.14,1571,529,2.97,66.58%,0.365165,2024-07-29
UBER,63.76,Call,66,2024-08-16,17,2.32,2.34,2.36,2.34,1366,462,2.96,58.73%,0.424849,2024-07-29
RTX,114.44,Call,115,2024-08-02,3,0.7,0.76,0.81,0.72,1019,345,2.95,23.19%,0.417004,2024-07-29
OXY,60.18,Call,60,2024-08-02,3,0.75,0.77,0.79,0.77,3355,1138,2.95,30.64%,0.552922,2024-07-29
ARM,141.44,Call,144,2024-08-02,3,7,7.1,7.2,7,828,282,2.94,158.81%,0.480226,2024-07-29
LSCC,54.96,Call,60,2024-08-16,17,1.55,1.58,1.6,1.6,2151,732,2.94,71.29%,0.316581,2024-07-29
BMY,48.98,Put,49,2024-08-02,3,0.67,0.69,0.71,0.67,3073,1045,2.94,37.32%,-0.497477,2024-07-29
BIDU,90.5,Call,92,2024-08-02,3,0.97,1.02,1.06,1.02,3532,1201,2.94,49.95%,0.370426,2024-07-29
AAPL,218.24,Put,202.5,2024-08-02,3,0.45,0.48,0.5,0.48,1483,507,2.93,61.50%,-0.084232,2024-07-29
HE,16.35,Call,22.5,2025-01-17,172,0.86,0.9,0.94,0.9,657,225,2.92,59.96%,0.265267,2024-07-29
AVGO,150.22,Call,154.5,2024-08-02,3,1.55,1.63,1.7,1.85,1183,405,2.92,60.28%,0.315254,2024-07-29
AMD,139.75,Call,100,2024-12-20,144,44.45,44.7,44.95,44.65,556,191,2.91,52.91%,0.891987,2024-07-29
PFE,30.72,Call,32.5,2024-08-02,3,0.19,0.2,0.21,0.2,2967,1020,2.91,69.23%,0.193141,2024-07-29
IREN,9.72,Call,11,2024-08-02,3,0.1,0.15,0.2,0.15,1179,406,2.9,154.27%,0.208515,2024-07-29
DELL,111.2,Call,116,2024-08-02,3,0.85,0.93,1,0.9,1306,451,2.9,63.85%,0.243202,2024-07-29
ENPH,113.72,Call,125,2024-08-02,3,0.4,0.43,0.45,0.43,3069,1058,2.9,81.84%,0.109016,2024-07-29
GOOG,171.13,Call,172.5,2024-08-02,3,1.86,1.93,1.99,1.94,4817,1661,2.9,40.85%,0.426194,2024-07-29
COP,109.12,Put,95,2024-11-15,109,1.42,1.49,1.56,1.4,593,206,2.88,28.60%,-0.155665,2024-07-29
STAA,41.52,Call,42.5,2024-08-16,17,2.55,2.72,2.9,2.7,900,312,2.88,86.44%,0.492622,2024-07-29
NFLX,626.96,Call,635,2024-08-02,3,5.1,5.73,6.35,5.3,987,343,2.88,37.83%,0.366314,2024-07-29
TSLA,232.1,Put,202.5,2024-08-09,10,0.83,0.84,0.85,0.87,727,253,2.87,60.53%,-0.077056,2024-07-29
SMCI,697.73,Call,715,2024-08-02,3,16.1,16.45,16.8,16.7,1037,361,2.87,94.94%,0.406723,2024-07-29
NWL,8.8,Put,9,2024-09-20,52,0.65,0.7,0.75,0.66,1115,388,2.87,42.71%,-0.516132,2024-07-29
LMND,22.94,Call,25,2024-08-02,3,0.95,1,1.05,1,1169,408,2.87,213.51%,0.364936,2024-07-29
EW,63.74,Call,65,2024-09-20,52,2.4,2.45,2.5,2.45,1436,500,2.87,29.13%,0.479284,2024-07-29
OIS,5.39,Call,5,2024-08-16,17,0.45,0.5,0.55,0.5,741,259,2.86,55.74%,0.759679,2024-07-29
ETN,296.61,Call,300,2024-08-16,17,9.4,9.6,9.8,10,838,293,2.86,42.73%,0.477153,2024-07-29
ZIM,18.79,Call,18,2024-08-02,3,1.15,1.23,1.32,1.17,1188,415,2.86,106.13%,0.689484,2024-07-29
FTAI,112.59,Put,100,2024-08-16,17,0.75,0.88,1,0.84,1604,561,2.86,51.61%,-0.127818,2024-07-29
LSCC,54.96,Call,55,2024-08-16,17,3.4,3.65,3.9,3.5,584,205,2.85,73.09%,0.535852,2024-07-29
CHPT,2.09,Call,2.5,2024-09-20,52,0.21,0.22,0.23,0.21,1010,355,2.85,109.50%,0.417649,2024-07-29
HUT,14.83,Call,16,2024-08-02,3,0.35,0.38,0.41,0.43,2113,743,2.84,150.16%,0.313273,2024-07-29
MARA,20.45,Call,22.5,2024-08-09,10,0.84,0.87,0.89,0.9,1366,484,2.82,119.20%,0.35263,2024-07-29
PYPL,58.94,Put,54,2024-08-02,3,0.61,0.62,0.62,0.62,3624,1284,2.82,112.61%,-0.18078,2024-07-29
PYPL,58.94,Call,70,2024-08-02,3,0.11,0.11,0.12,0.12,3903,1382,2.82,111.58%,0.049969,2024-07-29
COIN,234.2,Call,270,2024-08-30,31,8.9,9.48,10.05,10,509,181,2.81,80.05%,0.318029,2024-07-29
TIGR,4.05,Put,4,2024-08-16,17,0.1,0.13,0.15,0.1,1400,498,2.81,36.76%,-0.412601,2024-07-29
TER,127.93,Put,125,2025-01-17,172,9.4,10.75,12.1,10.3,646,231,2.8,37.48%,-0.388906,2024-07-29
ASTS,18.87,Call,24,2024-08-02,3,0.1,0.15,0.2,0.1,827,296,2.79,176.68%,0.078012,2024-07-29
COIN,234.2,Call,300,2024-08-09,10,1.01,1.26,1.51,1.1,1881,673,2.79,96.00%,0.070834,2024-07-29
BIDU,90.5,Call,100,2024-08-23,24,1.55,1.64,1.72,1.65,2251,808,2.79,50.79%,0.250008,2024-07-29
JMIA,12.23,Call,13,2024-09-20,52,2.2,2.3,2.4,2.3,617,222,2.78,140.18%,0.5651,2024-07-29
DELL,111.2,Call,120,2024-08-09,10,1.05,1.13,1.2,1.1,1125,404,2.78,53.00%,0.208113,2024-07-29
BAC,41.09,Call,41,2024-08-02,3,0.52,0.53,0.54,0.52,4143,1491,2.78,31.55%,0.539586,2024-07-29
CVNA,127.61,Call,134,2024-08-02,3,7.9,8.75,9.6,8.7,542,196,2.77,245.64%,0.457736,2024-07-29
ESI,26.92,Call,25,2024-08-16,17,2.25,2.4,2.55,2.27,4217,1520,2.77,44.44%,0.799028,2024-07-29
NVAX,16.42,Call,16.5,2024-08-02,3,0.68,0.7,0.71,0.72,951,344,2.76,122.86%,0.506373,2024-07-29
DIS,92.14,Put,91,2024-08-02,3,0.49,0.51,0.52,0.49,2852,1032,2.76,29.05%,-0.310194,2024-07-29
SMCI,697.73,Call,755,2024-08-02,3,6,6.2,6.4,6.3,573,208,2.75,95.87%,0.195097,2024-07-29
GM,44.15,Put,44,2024-08-09,10,0.66,0.69,0.71,0.72,711,259,2.75,26.77%,-0.45236,2024-07-29
PANW,322.06,Call,327.5,2024-08-02,3,2.94,3.07,3.2,2.99,500,184,2.72,44.42%,0.350123,2024-07-29
LULU,259.03,Put,245,2024-08-02,3,0.54,0.6,0.66,0.61,596,220,2.71,50.40%,-0.105582,2024-07-29
STAA,41.52,Call,50,2024-08-16,17,0.5,0.65,0.8,0.85,629,232,2.71,83.11%,0.175478,2024-07-29
MU,107.85,Put,102,2024-08-16,17,1.98,2.01,2.04,2.04,595,220,2.7,49.08%,-0.274863,2024-07-29
CVS,61.57,Call,66,2024-08-02,3,0.11,0.12,0.13,0.12,721,267,2.7,55.15%,0.086427,2024-07-29
ORCL,138.31,Put,135,2024-08-30,31,1.53,2.16,2.78,2.4,1084,401,2.7,25.22%,-0.341718,2024-07-29
TSLA,232.1,Call,222.5,2024-08-09,10,14.1,14.2,14.3,14.15,1332,493,2.7,55.08%,0.700224,2024-07-29
MSTR,1684.85,Put,1550,2024-08-02,3,17.65,20.2,22.75,20.17,801,298,2.69,115.19%,-0.196303,2024-07-29
AUPH,5.68,Call,7,2024-10-18,80,0.15,0.22,0.3,0.2,1137,423,2.69,54.38%,0.259048,2024-07-29
DXCM,67.48,Call,70,2024-08-02,3,0.8,0.88,0.95,0.95,3548,1322,2.68,78.35%,0.31754,2024-07-29
DXCM,67.48,Call,70,2025-01-17,172,8.2,8.55,8.9,7.86,764,286,2.67,48.26%,0.552311,2024-07-29
SMG,70.42,Call,70,2024-08-16,17,3.5,3.65,3.8,3.5,787,295,2.67,54.04%,0.545318,2024-07-29
WBA,11.94,Put,12,2024-08-02,3,0.24,0.26,0.27,0.27,1554,582,2.67,54.87%,-0.531689,2024-07-29
MGA,43.76,Call,45,2024-08-16,17,1.2,1.25,1.3,1.31,2262,847,2.67,47.87%,0.407797,2024-07-29
PFE,30.72,Call,32,2024-08-02,3,0.31,0.32,0.32,0.31,15823,5917,2.67,69.74%,0.26946,2024-07-29
SMR,9.5,Put,10,2024-08-02,3,0.3,1.22,2.15,1.1,939,353,2.66,235.46%,-0.552523,2024-07-29
ASTS,18.87,Put,18,2024-08-02,3,0.65,0.7,0.75,0.67,2734,1026,2.66,157.80%,-0.343055,2024-07-29
LOGI,88.26,Call,95,2024-08-16,17,0.25,0.33,0.4,0.35,508,192,2.65,29.21%,0.129125,2024-07-29
ASTS,18.87,Call,18,2024-08-16,17,2.55,2.63,2.7,2.65,712,269,2.65,136.91%,0.623965,2024-07-29
COUR,9.34,Put,10,2024-09-20,52,1.05,1.15,1.25,1.2,779,294,2.65,60.07%,-0.566715,2024-07-29
TSLA,232.1,Put,207.5,2024-08-02,3,0.35,0.36,0.36,0.36,7011,2642,2.65,77.59%,-0.051165,2024-07-29
PBR,14.18,Call,13,2026-12-18,872,2.4,2.65,2.89,2.45,870,329,2.64,24.56%,0.621991,2024-07-29
MARA,20.45,Call,26,2024-08-30,31,1.05,1.09,1.13,1.12,874,331,2.64,116.54%,0.300301,2024-07-29
CLSK,16.29,Call,15,2024-08-02,3,1.49,1.72,1.95,1.5,1903,720,2.64,116.50%,0.799045,2024-07-29
NVDA,111.59,Put,112,2024-08-02,3,3.4,3.45,3.5,3.4,61175,23216,2.64,79.50%,-0.504005,2024-07-29
PFE,30.72,Put,31,2024-08-02,3,0.85,0.88,0.9,0.89,664,252,2.63,66.49%,-0.547735,2024-07-29
F,11.01,Call,10.5,2024-08-16,17,0.58,0.62,0.65,0.58,776,295,2.63,26.63%,0.80233,2024-07-29
TBBK,50.48,Put,50,2024-08-16,17,1.95,2.43,2.9,2.75,1250,475,2.63,70.32%,-0.439719,2024-07-29
SMCI,697.73,Call,720,2024-08-02,3,14.4,14.8,15.2,14.3,2327,886,2.63,94.49%,0.374908,2024-07-29
CVI,26.92,Put,25,2024-08-16,17,0.45,0.5,0.55,0.48,691,264,2.62,53.70%,-0.244536,2024-07-29
COIN,234.2,Call,252.5,2024-08-02,3,4.4,4.55,4.7,4.6,874,333,2.62,130.53%,0.283322,2024-07-29
AFRM,26.84,Call,28.5,2024-08-02,3,0.34,0.36,0.38,0.35,1028,393,2.62,95.65%,0.259871,2024-07-29
PYPL,58.94,Call,68,2024-08-02,3,0.2,0.22,0.23,0.22,2925,1118,2.62,110.39%,0.08467,2024-07-29
AMD,139.75,Call,143,2024-08-02,3,4.65,4.7,4.75,4.7,3090,1179,2.62,120.63%,0.439763,2024-07-29
NVDA,111.59,Call,104,2024-08-02,3,8.45,8.55,8.65,8.5,3342,1275,2.62,87.38%,0.824958,2024-07-29
PEP,173.21,Call,175,2024-08-02,3,0.66,0.69,0.72,0.69,3777,1442,2.62,22.18%,0.311251,2024-07-29
F,11.01,Call,11,2024-08-09,10,0.22,0.24,0.25,0.24,6802,2607,2.61,32.37%,0.5169,2024-07-29
MS,102.48,Call,104,2024-08-02,3,0.34,0.36,0.37,0.4,717,276,2.6,24.56%,0.260221,2024-07-29
META,465.71,Call,490,2024-08-09,10,13.45,13.6,13.75,13.5,2327,894,2.6,74.42%,0.366775,2024-07-29
MARA,20.45,Call,20.5,2024-08-02,3,1,1.02,1.04,1.04,3745,1438,2.6,143.33%,0.519757,2024-07-29
PYPL,58.94,Call,59,2024-08-02,3,2.39,2.44,2.48,2.42,4246,1640,2.59,114.35%,0.518441,2024-07-29
TSLA,232.1,Call,240,2024-08-09,10,5.05,5.13,5.2,5,8697,3361,2.59,53.72%,0.376151,2024-07-29
GSK,40.01,Put,38,2024-08-09,10,0.35,0.52,0.7,0.45,598,232,2.58,46.67%,-0.238304,2024-07-29
SBUX,75.2,Call,83,2024-08-16,17,0.72,0.76,0.79,0.75,694,269,2.58,47.81%,0.185291,2024-07-29
SQ,60.74,Put,50,2024-12-20,144,3,3.08,3.15,3.1,1013,392,2.58,55.31%,-0.216427,2024-07-29
AZN,78.36,Put,78,2024-08-16,17,1.25,1.28,1.3,0.94,560,218,2.57,21.67%,-0.449032,2024-07-29
COIN,234.2,Call,262.5,2024-08-02,3,2.47,2.62,2.76,2.7,1558,607,2.57,131.73%,0.186223,2024-07-29
TSLA,232.1,Call,225,2024-08-23,24,16.15,16.3,16.45,16.05,2180,849,2.57,51.22%,0.6289,2024-07-29
SMCI,697.73,Put,690,2024-08-02,3,18.8,19.4,20,19.45,1549,606,2.56,92.62%,-0.428963,2024-07-29
DELL,111.2,Call,115,2024-08-02,3,1.1,1.18,1.25,1.2,3071,1204,2.55,65.32%,0.297095,2024-07-29
ALXO,5.85,Put,2,2024-08-16,17,0.05,0.08,0.1,0.1,3637,1426,2.55,364.22%,-0.039082,2024-07-29
JMIA,12.23,Call,25,2026-01-16,536,3.3,3.4,3.5,3.47,524,206,2.54,99.45%,0.52695,2024-07-29
RBLX,40.57,Call,46,2024-08-02,3,0.69,0.72,0.74,0.69,875,344,2.54,161.67%,0.217442,2024-07-29
SQ,60.74,Call,65,2024-08-09,10,2.12,2.25,2.37,2.35,1142,449,2.54,98.99%,0.373381,2024-07-29
CVNA,127.61,Put,95,2024-08-02,3,1.1,1.21,1.31,1.11,1855,730,2.54,249.29%,-0.077716,2024-07-29
BAC,41.09,Call,42,2024-08-09,10,0.31,0.32,0.32,0.32,2023,796,2.54,24.39%,0.307626,2024-07-29
SBUX,75.2,Put,60,2024-08-09,10,0.04,0.07,0.1,0.1,531,210,2.53,73.53%,-0.027348,2024-07-29
SNOW,129.57,Put,210,2024-08-16,17,78.45,80.38,82.3,79.95,1973,781,2.53,162.32%,-0.887248,2024-07-29
UPS,128.61,Call,130,2024-08-23,24,1.8,2.15,2.5,1.87,741,295,2.51,18.88%,0.422244,2024-07-29
AMD,139.75,Call,150,2024-08-30,31,5.6,5.65,5.7,5.6,1214,484,2.51,57.41%,0.377682,2024-07-29
NVDA,111.59,Put,85,2025-09-19,416,9.25,9.35,9.45,9.34,1007,402,2.5,52.74%,-0.200783,2024-07-29
GLW,42.68,Call,43,2024-08-02,3,1,1.08,1.15,1.05,2271,907,2.5,77.41%,0.47273,2024-07-29
DVN,45.69,Call,47,2024-08-02,3,0.15,0.16,0.18,0.16,2754,1101,2.5,35.72%,0.197366,2024-07-29
NVDA,111.59,Call,117,2024-08-09,10,2.36,2.39,2.42,2.4,7289,2927,2.49,60.34%,0.341044,2024-07-29
GOOGL,169.53,Call,170,2024-08-02,3,2.28,2.31,2.34,2.32,12415,4982,2.49,40.99%,0.481962,2024-07-29
