Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
COIN,200.92,Call,202.5,2024-05-17,6,6.25,6.45,6.65,6.65,1448,121,11.97,71.11%,0.487737,2024-05-10
NVT,81.74,Call,85,2024-06-21,41,1.65,1.73,1.8,1.7,3024,260,11.63,26.07%,0.364663,2024-05-10
GOOGL,168.65,Call,177.5,2024-05-17,6,0.35,0.37,0.38,0.37,35208,3034,11.6,31.81%,0.112704,2024-05-10
DKNG,43.27,Put,38,2024-05-31,20,0.15,0.16,0.18,0.17,3581,313,11.44,42.44%,-0.083193,2024-05-10
HOOD,16.23,Call,16.5,2024-05-17,6,0.41,0.42,0.43,0.43,4609,412,11.19,65.56%,0.442801,2024-05-10
ARM,108.84,Put,110,2024-05-10,0,0.93,1.18,1.42,1.28,5665,518,10.94,22.71%,-0.813046,2024-05-10
ANET,314.03,Call,312.5,2024-05-10,0,1.1,1.8,2.5,1.59,1882,175,10.75,5.56%,0.959136,2024-05-10
COST,787.19,Call,785,2024-05-10,0,1.65,2.33,3,2.31,7198,694,10.37,3.16%,0.962145,2024-05-10
WMT,60.48,Put,57,2024-06-07,27,0.33,0.35,0.36,0.37,4603,444,10.37,23.86%,-0.161935,2024-05-10
AAPL,183.05,Call,182.5,2024-05-10,0,0.46,0.52,0.58,0.46,80699,7841,10.29,3.57%,0.954686,2024-05-10
USB,41.85,Put,42,2024-05-17,6,0.58,0.59,0.6,0.59,1188,116,10.24,23.99%,-0.538643,2024-05-10
ABNB,146.32,Call,146,2024-05-10,0,0.01,0.87,1.73,0.4,3165,310,10.21,5.96%,0.774898,2024-05-10
UBER,66.99,Call,72,2024-06-14,34,0.56,0.78,1,1,1780,175,10.17,32.16%,0.263209,2024-05-10
SG,31.56,Put,25,2024-05-17,6,0.05,0.1,0.15,0.1,1223,121,10.11,115.17%,-0.04872,2024-05-10
OUST,12.4,Call,15,2024-05-17,6,0.2,0.33,0.45,0.25,1216,121,10.05,155.98%,0.19833,2024-05-10
MAR,240.46,Call,232.5,2024-05-17,6,8.5,8.65,8.8,8.63,1176,118,9.97,24.29%,0.868579,2024-05-10
LYFT,17.18,Put,16.5,2024-06-07,27,0.75,0.77,0.78,0.74,1157,116,9.97,60.07%,-0.36371,2024-05-10
MSTR,1180.48,Put,1200,2024-05-10,0,16,22.78,29.55,24.95,3085,317,9.73,52.84%,-0.719213,2024-05-10
SHOP,58.94,Call,60,2024-05-24,13,1.35,1.41,1.46,1.35,2342,244,9.6,39.88%,0.430923,2024-05-10
RDDT,53.53,Call,65,2024-07-19,69,2.42,2.49,2.55,2.44,2509,263,9.54,63.50%,0.298908,2024-05-10
V,280.74,Call,287.5,2024-05-17,6,0.21,0.24,0.27,0.21,2580,272,9.49,13.51%,0.093149,2024-05-10
BABA,80.04,Put,72.5,2024-06-21,41,1.07,1.09,1.11,1.08,2380,255,9.33,36.44%,-0.18932,2024-05-10
PANW,297.47,Call,317.5,2024-05-17,6,0.07,0.26,0.45,0.4,1159,125,9.27,33.70%,0.071286,2024-05-10
NFLX,610.87,Put,617.5,2024-05-10,0,5,7.1,9.2,8.15,1383,151,9.16,31.86%,-0.738567,2024-05-10
RBLX,31.45,Put,31.5,2024-05-17,6,0.73,0.75,0.76,0.75,3616,396,9.13,45.80%,-0.494458,2024-05-10
HIG,101.89,Put,100,2024-06-21,41,1.3,1.35,1.4,1.25,3260,358,9.11,17.11%,-0.339649,2024-05-10
AMD,151.92,Put,210,2024-05-17,6,57.75,58.73,59.7,57.76,1130,125,9.04,187.04%,-0.89118,2024-05-10
KNX,49.85,Call,55,2024-06-21,41,0.1,0.2,0.3,0.12,3185,355,8.97,19.64%,0.082335,2024-05-10
MSTR,1180.48,Put,1180,2024-05-10,0,4,4.25,4.5,4.5,3578,402,8.9,19.65%,-0.477592,2024-05-10
AA,37.12,Put,34.5,2024-05-17,6,0.12,0.13,0.14,0.12,1547,174,8.89,47.60%,-0.107412,2024-05-10
GILD,65.96,Call,68,2024-06-07,27,0.62,0.69,0.75,0.71,1063,120,8.86,20.74%,0.306841,2024-05-10
GME,17.46,Call,26,2024-06-21,41,1.71,1.88,2.04,1.72,2654,300,8.85,172.23%,0.339611,2024-05-10
ARM,108.84,Put,108,2024-05-17,6,2.65,2.7,2.75,2.65,2187,247,8.85,55.75%,-0.438775,2024-05-10
DELL,132.77,Put,110,2024-05-31,20,0.95,1.03,1.1,1.05,1115,126,8.85,67.32%,-0.099263,2024-05-10
DJT,50.99,Call,20,2025-01-17,252,28.5,30.98,33.45,32.45,2683,304,8.83,82.56%,0.960964,2024-05-10
SBSW,5.04,Put,4,2025-01-17,252,0.35,0.4,0.45,0.4,1843,209,8.82,55.43%,-0.228763,2024-05-10
MO,44.9,Put,43,2024-06-07,27,0,0.1,0.2,0.11,7454,847,8.8,13.63%,-0.129659,2024-05-10
DJT,50.99,Call,35,2024-05-17,6,14.35,15.9,17.45,15.7,1551,178,8.71,303.15%,0.877953,2024-05-10
COIN,200.92,Call,205,2024-05-17,6,5.05,5.28,5.5,5.25,2161,255,8.47,67.76%,0.429398,2024-05-10
ABNB,146.32,Call,145,2024-05-10,0,1.02,1.36,1.7,1.55,1511,180,8.39,22.49%,0.786276,2024-05-10
NVDA,898.78,Put,900,2024-05-10,0,0.63,1.42,2.21,1.1,68967,8273,8.34,8.54%,-0.611326,2024-05-10
ADBE,482.29,Put,482.5,2024-05-10,0,0.01,0.31,0.6,0.1,1790,218,8.21,5.20%,-0.549369,2024-05-10
VALE,12.44,Put,11,2025-01-17,252,0.61,0.64,0.67,0.64,1980,243,8.15,24.63%,-0.326195,2024-05-10
TSM,149.26,Call,155,2024-07-19,69,6.75,6.8,6.85,6.8,9676,1196,8.09,33.80%,0.448302,2024-05-10
XOM,117.96,Put,110,2024-06-07,27,0.27,0.29,0.3,0.28,1250,155,8.06,20.11%,-0.091304,2024-05-10
ROKU,57.91,Put,90,2024-06-21,41,30.8,31.65,32.5,32.35,835,104,8.03,85.03%,-0.930719,2024-05-10
KD,27.27,Call,27,2024-06-21,41,1.25,1.3,1.35,1.25,3660,461,7.94,28.12%,0.586434,2024-05-10
W,70.72,Put,72,2024-05-10,0,1.08,1.33,1.57,1.29,846,107,7.91,20.84%,-0.954622,2024-05-10
IOVA,10.97,Put,11,2024-06-21,41,1.2,1.28,1.35,1.25,3718,473,7.86,86.45%,-0.440626,2024-05-10
QCOM,182.08,Put,185,2024-05-17,6,3.8,3.9,4,3.95,1860,239,7.78,24.07%,-0.687602,2024-05-10
XP,21.58,Call,22,2024-05-17,6,0.11,0.18,0.25,0.24,2000,257,7.78,38.21%,0.347759,2024-05-10
SU,40.09,Put,39,2024-06-21,41,0.75,0.77,0.78,0.75,1235,159,7.77,23.57%,-0.340735,2024-05-10
LPG,43.17,Put,43,2024-06-21,41,1.9,2.13,2.35,2.15,1509,195,7.74,37.72%,-0.469534,2024-05-10
ETN,330.57,Call,360,2024-06-21,41,0.55,1.4,2.25,2.02,2520,332,7.59,22.95%,0.156894,2024-05-10
HOG,34.69,Call,36,2024-05-17,6,0.2,0.23,0.25,0.25,1044,138,7.57,39.75%,0.244667,2024-05-10
SE,64.91,Put,60,2024-06-21,41,2.88,2.92,2.95,2.92,21067,2795,7.54,61.60%,-0.305332,2024-05-10
NVDA,898.78,Call,895,2024-05-10,0,2.35,3.3,4.25,4.25,40136,5357,7.49,8.53%,0.837868,2024-05-10
WRBY,14.79,Call,15,2025-01-17,252,2.05,2.3,2.55,2.5,5018,670,7.49,48.31%,0.602112,2024-05-10
ADM,62.98,Put,63,2024-05-17,6,0.8,0.88,0.95,0.81,1714,229,7.48,25.16%,-0.493758,2024-05-10
BLZE,7.25,Put,7.5,2024-10-18,160,1.05,1.25,1.45,1.2,1210,162,7.47,59.85%,-0.440846,2024-05-10
NFLX,610.87,Put,615,2024-05-10,0,3.1,5.73,8.35,4.81,2566,344,7.46,17.42%,-0.768378,2024-05-10
COIN,200.92,Call,207.5,2024-05-17,6,4.05,4.43,4.8,4.55,1412,190,7.43,70.03%,0.38044,2024-05-10
TSM,149.26,Put,155,2024-08-16,97,12.4,12.53,12.65,12.6,987,133,7.42,33.19%,-0.538081,2024-05-10
SHOP,58.94,Call,60,2024-05-31,20,1.62,1.73,1.83,1.8,794,107,7.42,39.95%,0.455154,2024-05-10
ASC,20.37,Put,20,2024-06-21,41,0.7,0.77,0.85,0.68,843,114,7.39,35.78%,-0.41003,2024-05-10
LI,26.69,Put,26,2024-05-17,6,0.4,0.42,0.44,0.42,1786,245,7.29,53.48%,-0.334597,2024-05-10
NVDA,898.78,Put,920,2024-05-24,13,59.1,59.73,60.35,60,1011,139,7.27,72.44%,-0.536749,2024-05-10
SNAP,16.01,Call,23,2024-08-16,97,0.42,0.44,0.45,0.45,1053,146,7.21,63.19%,0.182777,2024-05-10
DJT,50.99,Call,53,2024-05-17,6,1.42,1.48,1.54,1.52,1543,214,7.21,89.36%,0.392582,2024-05-10
ARRY,12.76,Call,10,2024-07-19,69,3.1,3.2,3.3,3.4,1106,154,7.18,66.46%,0.847112,2024-05-10
ACB,6.46,Call,6.5,2024-05-17,6,0.28,0.37,0.46,0.38,1233,172,7.17,119.93%,0.51692,2024-05-10
NEP,31.46,Call,34,2024-06-21,41,0.55,0.6,0.65,0.88,1066,149,7.15,36.84%,0.268893,2024-05-10
DJT,50.99,Call,65,2024-06-21,41,1.3,1.9,2.5,1.4,3669,515,7.12,76.29%,0.212598,2024-05-10
HOG,34.69,Call,34,2024-05-17,6,0.95,1.05,1.15,1.05,2769,389,7.12,36.10%,0.680335,2024-05-10
W,70.72,Put,71,2024-05-17,6,2.37,2.43,2.49,2.77,825,116,7.11,63.93%,-0.499559,2024-05-10
CAN,0.96,Call,1,2024-06-21,41,0.1,0.15,0.2,0.15,2011,285,7.06,128.67%,0.553143,2024-05-10
PINS,42,Put,37,2024-07-19,69,0.36,0.38,0.4,0.35,1515,215,7.05,29.72%,-0.132035,2024-05-10
CRWD,320.76,Put,320,2024-05-10,0,0,0.08,0.15,0.1,872,124,7.03,5.59%,-0.194257,2024-05-10
PLNT,64.95,Call,72.5,2024-06-21,41,0.3,0.38,0.45,0.37,6016,866,6.95,26.64%,0.13187,2024-05-10
SPOT,294.6,Put,290,2024-07-19,69,12.7,13.13,13.55,12.95,1912,275,6.95,32.28%,-0.406544,2024-05-10
GTLB,52.87,Put,50,2024-06-21,41,3,3.15,3.3,3.2,9946,1434,6.94,67.25%,-0.351112,2024-05-10
SHOP,58.94,Put,57,2024-05-17,6,0.52,0.55,0.58,0.56,1454,210,6.92,44.62%,-0.265317,2024-05-10
TSM,149.26,Call,147,2024-05-17,6,3.75,3.83,3.9,3.8,1175,170,6.91,32.23%,0.657684,2024-05-10
BABA,80.04,Put,76,2024-05-31,20,1.3,1.5,1.69,1.47,2926,426,6.87,42.42%,-0.282392,2024-05-10
DJT,50.99,Put,56,2024-05-10,0,4,4.98,5.95,5,1567,229,6.84,248.85%,-0.745233,2024-05-10
MU,121.24,Put,122,2024-05-10,0,0.67,0.82,0.96,0.76,2735,401,6.82,19.86%,-0.723569,2024-05-10
MCD,275,Put,272.5,2024-05-17,6,1,1.04,1.08,1.04,2208,324,6.81,14.96%,-0.305874,2024-05-10
WEC,85.43,Call,80,2024-05-17,6,5.2,6.05,6.9,5.7,1920,282,6.81,42.81%,0.889826,2024-05-10
PODD,165.9,Call,170,2024-05-17,6,2.75,3.53,4.3,3.9,2034,300,6.78,65.91%,0.406591,2024-05-10
HOOD,16.23,Put,16.5,2024-05-24,13,0.81,0.86,0.91,0.83,1344,199,6.75,57.03%,-0.534576,2024-05-10
FROG,33.01,Call,35,2024-06-21,41,1,1.08,1.15,1.1,1657,246,6.74,40.94%,0.377147,2024-05-10
BGS,8.01,Put,7,2024-08-16,97,0.25,0.3,0.35,0.35,1083,162,6.69,47.64%,-0.257235,2024-05-10
ABNB,146.32,Call,146,2024-05-17,6,2.44,2.48,2.52,2.65,935,140,6.68,30.10%,0.53933,2024-05-10
HOOD,16.23,Call,19.5,2024-06-07,27,0.19,0.21,0.22,0.21,1691,253,6.68,61.12%,0.159264,2024-05-10
WFC,61.89,Put,62,2024-05-17,6,0.66,0.68,0.69,0.64,1489,224,6.65,19.98%,-0.516356,2024-05-10
MS,98.28,Put,98,2024-05-17,6,0.84,0.87,0.89,0.8,673,103,6.53,20.16%,-0.446788,2024-05-10
BAC,38.45,Call,39,2024-06-14,34,0.28,0.5,0.71,0.7,917,142,6.46,19.21%,0.433644,2024-05-10
PODD,165.9,Call,175,2024-05-17,6,1.55,2.33,3.1,2.25,1090,170,6.41,64.62%,0.276704,2024-05-10
GOEV,2.56,Call,2.5,2025-01-17,252,0.82,1.04,1.25,0.84,1090,170,6.41,94.94%,0.681509,2024-05-10
U,21.69,Call,26,2024-05-31,20,0,0.06,0.12,0.1,3160,496,6.37,53.10%,0.084952,2024-05-10
MSFT,414.74,Put,415,2024-05-10,0,0.1,1.29,2.47,0.22,4370,687,6.36,27.46%,-0.511898,2024-05-10
TAP,59.05,Put,57.5,2024-06-21,41,0.75,0.78,0.8,0.72,1627,259,6.28,18.93%,-0.311768,2024-05-10
DJT,50.99,Put,53,2024-05-10,0,1.2,2.1,3,1.8,6246,998,6.26,169.52%,-0.653131,2024-05-10
BILI,14.07,Put,14,2024-05-24,13,1.04,1.07,1.1,1.17,817,131,6.24,105.88%,-0.447332,2024-05-10
KMX,71.71,Call,82.5,2024-07-19,69,1.1,1.13,1.15,1.15,1908,307,6.21,33.65%,0.207897,2024-05-10
ARM,108.84,Call,115,2024-05-17,6,1.27,1.32,1.36,1.35,9788,1575,6.21,62.89%,0.263789,2024-05-10
CRM,276.67,Call,282.5,2024-05-17,6,1.68,1.76,1.83,1.78,2162,348,6.21,27.78%,0.292554,2024-05-10
ETN,330.57,Call,350,2024-06-21,41,3.2,3.4,3.6,4.1,2234,362,6.17,21.65%,0.246993,2024-05-10
PZZA,53.32,Call,60,2024-06-21,41,0.35,0.43,0.5,0.5,3254,528,6.16,33.58%,0.165019,2024-05-10
JPM,198.77,Put,200,2024-05-17,6,2.26,2.32,2.37,2.18,997,163,6.12,16.49%,-0.604479,2024-05-10
KOS,6.09,Put,6,2024-06-21,41,0.2,0.25,0.3,0.2,2041,334,6.11,30.94%,-0.412974,2024-05-10
CVS,55.82,Put,56,2024-05-24,13,0.92,0.96,0.99,0.93,1486,244,6.09,20.07%,-0.523714,2024-05-10
LI,26.69,Call,24.5,2024-05-10,0,1.73,2.16,2.59,1.97,741,122,6.07,223.39%,0.787266,2024-05-10
TSLA,168.47,Put,170,2024-05-10,0,1.45,1.54,1.62,1.46,182048,30013,6.07,16.32%,-0.856091,2024-05-10
SNAP,16.01,Call,19,2024-06-21,41,0.18,0.19,0.2,0.19,12140,2010,6.04,45.65%,0.158092,2024-05-10
DJT,50.99,Call,40,2024-05-17,6,9.35,10.55,11.75,11.2,2023,338,5.99,121.12%,0.950175,2024-05-10
PH,561.13,Call,580,2024-06-21,41,7.9,8.2,8.5,8.4,801,134,5.98,19.81%,0.347992,2024-05-10
RUM,6.77,Call,9,2024-06-21,41,0.1,0.2,0.3,0.17,2500,418,5.98,81.57%,0.18884,2024-05-10
BIDU,108.66,Call,108,2024-05-10,0,0.22,0.61,0.99,0.6,1633,273,5.98,26.36%,0.678032,2024-05-10
UNH,512.81,Call,512.5,2024-05-10,0,0.01,0.71,1.4,0.5,698,117,5.97,2.65%,0.696797,2024-05-10
MSFT,414.74,Put,417.5,2024-05-17,6,5.75,5.9,6.05,5.6,714,120,5.95,21.37%,-0.582977,2024-05-10
MS,98.28,Call,98,2024-05-24,13,1.61,1.65,1.68,1.73,684,115,5.95,19.86%,0.544407,2024-05-10
ACN,306.33,Put,360,2024-06-21,41,51.7,53.6,55.5,54.35,2500,423,5.91,35.05%,-0.920994,2024-05-10
XOM,117.96,Call,119,2024-05-24,13,0.82,0.84,0.86,0.88,2001,339,5.9,14.12%,0.386496,2024-05-10
CELH,82.81,Put,84,2024-05-10,0,0.27,1.76,3.25,1.25,1731,294,5.89,24.27%,-0.870258,2024-05-10
SMCI,798.5,Put,815,2024-05-10,0,12.4,15.45,18.5,15,2180,370,5.89,45.81%,-0.800933,2024-05-10
DJT,50.99,Call,57,2024-05-17,6,0.54,0.67,0.79,0.72,823,140,5.88,98.82%,0.209172,2024-05-10
HTGC,19.9,Call,18,2024-05-17,6,1.8,1.88,1.95,1.85,1920,328,5.85,58.38%,0.916197,2024-05-10
TSLA,168.47,Call,167.5,2024-05-17,6,4.25,4.33,4.4,4.27,12556,2151,5.84,42.91%,0.55899,2024-05-10
HBM,8.78,Call,10,2024-10-18,160,0.65,0.7,0.75,0.7,1270,218,5.83,46.35%,0.421214,2024-05-10
DG,140.95,Call,145,2024-05-24,13,1.58,1.66,1.73,1.68,620,107,5.79,30.25%,0.32802,2024-05-10
TXN,187.05,Put,185,2024-05-17,6,0.88,0.93,0.98,0.94,707,123,5.75,18.99%,-0.315522,2024-05-10
ALC,82.01,Call,82.5,2024-05-17,6,1.45,1.75,2.05,1.8,1524,265,5.75,47.61%,0.478976,2024-05-10
DJT,50.99,Call,15,2025-01-17,252,33.5,35.98,38.45,36.3,2900,504,5.75,137.73%,0.952954,2024-05-10
META,476.2,Call,475,2024-05-10,0,0.74,1.15,1.55,0.73,23606,4166,5.67,7.68%,0.747875,2024-05-10
HUM,335.59,Call,365,2024-05-17,6,0.2,0.28,0.35,0.3,1953,345,5.66,37.89%,0.045473,2024-05-10
CAVA,79.07,Call,75,2026-01-16,616,25.8,27.35,28.9,26.5,792,140,5.66,56.01%,0.710622,2024-05-10
BAC,38.45,Put,38.5,2024-05-17,6,0.4,0.41,0.42,0.4,4601,814,5.65,19.45%,-0.509857,2024-05-10
SMCI,798.5,Call,800,2024-05-10,0,0.1,0.13,0.15,0.1,7054,1253,5.63,3.18%,0.147317,2024-05-10
MU,121.24,Put,121,2024-05-17,6,2.17,2.21,2.24,2.2,1265,225,5.62,38.11%,-0.468833,2024-05-10
GEHC,83.4,Put,80,2024-07-19,69,1.25,1.3,1.35,1.3,2549,459,5.55,20.59%,-0.273927,2024-05-10
XOM,117.96,Call,122,2024-06-14,34,0.84,0.88,0.91,0.81,1648,300,5.49,15.67%,0.262011,2024-05-10
CELH,82.81,Put,83,2024-05-10,0,0.2,0.29,0.37,0.37,1073,196,5.47,15.75%,-0.604083,2024-05-10
NVDA,898.78,Put,905,2024-05-10,0,5.6,8.18,10.75,6.3,20558,3767,5.46,9.28%,-0.931447,2024-05-10
TSM,149.26,Call,157.5,2024-05-24,13,1.26,1.3,1.34,1.35,846,155,5.46,35.77%,0.229424,2024-05-10
SOUN,5.09,Put,5.5,2024-05-10,0,0.35,0.4,0.45,0.4,6753,1240,5.45,158.44%,-0.815708,2024-05-10
ACN,306.33,Put,360,2024-05-17,6,52,53.55,55.1,51.41,610,112,5.45,92.68%,-0.903546,2024-05-10
