Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ABR,13.23,Put,13,2024-05-31,7,0.1,0.15,0.2,0.17,2440,491,4.97,36.31%,-0.363192,2024-05-23
AMD,160.43,Call,157.5,2024-05-31,7,5.35,5.4,5.45,5.3,1766,357,4.95,41.57%,0.643111,2024-05-23
NVDA,1037.99,Call,1110,2024-05-24,0,0.18,0.2,0.21,0.21,10673,2161,4.94,60.86%,0.017841,2024-05-23
ENVX,9.61,Call,9.5,2024-05-31,7,0.51,0.54,0.56,0.5,517,105,4.92,89.66%,0.56476,2024-05-23
AMC,4.55,Call,7.5,2024-06-21,28,0.43,0.51,0.59,0.5,1024,208,4.92,241.52%,0.34038,2024-05-23
NIO,4.8,Put,4.5,2024-06-21,28,0.31,0.32,0.33,0.33,3048,619,4.92,92.18%,-0.346953,2024-05-23
ENVX,9.61,Call,10,2024-05-31,7,0.14,0.26,0.38,0.32,7034,1435,4.9,89.93%,0.401675,2024-05-23
MU,126.27,Call,185,2024-08-16,84,0.66,0.69,0.71,0.63,7218,1475,4.89,46.56%,0.061063,2024-05-23
DELL,153.57,Put,155,2024-05-31,7,7.6,8.35,9.1,8.61,788,161,4.89,93.17%,-0.500909,2024-05-23
SNOW,154.58,Put,157.5,2024-05-31,7,5.1,7.25,9.4,5.2,679,139,4.88,42.25%,-0.609869,2024-05-23
QCOM,201.76,Put,200,2024-05-24,0,0.68,0.73,0.77,0.7,3717,763,4.87,33.98%,-0.304982,2024-05-23
AMD,160.43,Call,165,2024-05-31,7,1.94,1.97,2.01,1.98,26399,5435,4.86,42.08%,0.331645,2024-05-23
WYNN,94.09,Put,110,2024-07-19,56,14,15.88,17.75,15.15,500,103,4.85,49.14%,-0.763032,2024-05-23
DKNG,40.6,Call,42,2024-06-21,28,1.27,1.33,1.38,1.33,5244,1082,4.85,41.33%,0.419463,2024-05-23
WBA,15.95,Call,16,2024-05-24,0,0.11,0.13,0.14,0.12,3210,663,4.84,43.42%,0.448918,2024-05-23
AMD,160.43,Put,170,2024-05-24,0,9.4,9.6,9.8,9.6,16204,3349,4.84,56.29%,-0.977039,2024-05-23
ANET,301.42,Put,295,2024-05-24,0,0.8,1,1.2,1.05,823,170,4.84,53.86%,-0.215375,2024-05-23
NVDA,1037.99,Call,1075,2024-06-07,14,19.5,19.8,20.1,19.9,716,148,4.84,41.92%,0.359087,2024-05-23
SBUX,78.31,Put,115,2025-01-17,239,34.5,36.75,39,36.4,860,178,4.83,51.44%,-0.77137,2024-05-23
META,465.78,Call,467.5,2024-05-24,0,2.2,2.3,2.4,2.23,7943,1649,4.82,30.87%,0.415453,2024-05-23
WDAY,260.9,Call,290,2024-05-24,0,0.65,0.88,1.1,1.09,783,163,4.8,159.27%,0.108474,2024-05-23
U,19.6,Call,20,2024-05-31,7,0.29,0.31,0.32,0.28,576,120,4.8,43.06%,0.38517,2024-05-23
AMD,160.43,Put,162.5,2024-06-21,28,7.85,7.93,8,8.5,1849,388,4.77,40.14%,-0.513562,2024-05-23
ABT,104.23,Call,105,2024-07-19,56,2.88,2.91,2.93,2.93,4232,890,4.76,18.71%,0.501423,2024-05-23
NVDA,1037.99,Call,1040,2024-07-19,56,67.2,67.65,68.1,67.25,6110,1283,4.76,39.53%,0.547458,2024-05-23
MU,126.27,Put,114,2024-05-31,7,0.2,0.22,0.23,0.21,684,144,4.75,48.12%,-0.056974,2024-05-23
LI,19.58,Put,18,2024-05-31,7,0.12,0.14,0.15,0.14,764,161,4.75,62.55%,-0.152595,2024-05-23
TSM,157.09,Put,155,2024-05-24,0,0.51,0.54,0.58,0.54,4685,986,4.75,41.35%,-0.261452,2024-05-23
WDAY,260.9,Call,300,2024-05-24,0,0.2,0.33,0.45,0.4,1620,342,4.74,156.45%,0.046936,2024-05-23
BA,172.21,Call,175,2024-09-20,119,13.15,13.3,13.45,13.5,3802,802,4.74,37.11%,0.510038,2024-05-23
SMCI,847.38,Call,915,2024-05-31,7,13.4,13.8,14.2,13.8,639,135,4.73,78.68%,0.260807,2024-05-23
UAL,51.76,Put,47,2024-09-20,119,2.16,2.19,2.21,2.17,1704,360,4.73,32.16%,-0.313456,2024-05-23
DELL,153.57,Put,150,2024-05-31,7,6.1,6.3,6.5,6.2,2183,462,4.73,94.36%,-0.401044,2024-05-23
MRNA,164.01,Put,160,2024-05-24,0,0.97,1,1.02,1.02,2852,603,4.73,75.75%,-0.257233,2024-05-23
HOOD,19.24,Put,15,2024-07-19,56,0.25,0.27,0.29,0.27,1176,249,4.72,59.59%,-0.112039,2024-05-23
SMCI,847.38,Call,850,2024-05-31,7,34,34.65,35.3,35.2,730,155,4.71,77.01%,0.513542,2024-05-23
ANET,301.42,Put,290,2024-05-31,7,1.85,2.03,2.2,2.1,759,161,4.71,38.54%,-0.221424,2024-05-23
NVDA,1037.99,Put,1020,2024-06-21,28,34.9,35.22,35.55,35.18,1304,277,4.71,39.82%,-0.404153,2024-05-23
SMCI,847.38,Call,850,2024-05-24,0,14.4,15.05,15.7,15,1855,395,4.7,92.21%,0.485049,2024-05-23
PDD,153.63,Call,160,2024-08-16,84,8.65,8.75,8.85,8.9,10333,2201,4.69,36.23%,0.470488,2024-05-23
NVDA,1037.99,Put,975,2024-06-21,28,18.1,18.4,18.7,18.7,867,185,4.69,39.89%,-0.256697,2024-05-23
NVDA,1037.99,Call,1085,2024-06-21,28,28.75,29.08,29.4,28.75,937,201,4.66,40.19%,0.379918,2024-05-23
BYND,7.2,Put,7,2024-11-15,176,2.71,3.13,3.55,2.85,512,110,4.65,163.69%,-0.272296,2024-05-23
SMCI,847.38,Put,825,2024-05-31,7,24,24.65,25.3,24.76,501,108,4.64,76.10%,-0.376441,2024-05-23
NVDA,1037.99,Call,970,2024-06-14,21,84.05,84.63,85.2,83.85,552,119,4.64,41.10%,0.778616,2024-05-23
COF,137.49,Put,130,2024-09-20,119,4.3,4.45,4.6,4.64,1512,326,4.64,26.90%,-0.306006,2024-05-23
SNOW,154.58,Put,150,2024-05-31,7,1.59,1.65,1.7,1.66,2824,608,4.64,41.97%,-0.287121,2024-05-23
WDAY,260.9,Call,285,2024-05-24,0,1.5,1.58,1.65,1.64,542,117,4.63,158.80%,0.152006,2024-05-23
SMCI,847.38,Call,940,2024-05-24,0,0.7,0.85,1,1.03,2629,568,4.63,113.80%,0.042514,2024-05-23
NVDA,1037.99,Put,900,2024-06-28,35,6.75,6.9,7.05,7.1,656,142,4.62,40.14%,-0.105979,2024-05-23
AMD,160.43,Call,167.5,2024-05-24,0,0.16,0.18,0.19,0.19,46920,10159,4.62,59.51%,0.084619,2024-05-23
NVDA,1037.99,Put,950,2024-06-07,14,5.15,5.33,5.5,5.42,1771,384,4.61,41.57%,-0.124786,2024-05-23
CCJ,51.69,Put,51,2024-06-21,28,1.78,1.8,1.81,1.89,676,147,4.6,38.75%,-0.418732,2024-05-23
GME,18.32,Call,18.5,2024-05-24,0,0.65,0.7,0.75,0.7,1163,253,4.6,206.43%,0.484719,2024-05-23
SMCI,847.38,Call,960,2024-05-31,7,7.1,7.4,7.7,7.3,632,138,4.58,82.51%,0.152422,2024-05-23
SMCI,847.38,Call,925,2024-05-24,0,1.1,1.33,1.55,1.1,2198,481,4.57,104.74%,0.056997,2024-05-23
NVDA,1037.99,Call,985,2024-05-31,7,58.2,58.98,59.75,61.82,3018,660,4.57,39.98%,0.839547,2024-05-23
SMCI,847.38,Call,965,2024-05-24,0,0.3,0.48,0.65,0.52,1088,239,4.55,125.76%,0.025346,2024-05-23
HUT,8.86,Put,8,2024-06-14,21,0.3,0.41,0.51,0.37,3051,671,4.55,90.57%,-0.277351,2024-05-23
SMCI,847.38,Put,855,2024-05-24,0,19.8,20.35,20.9,20.18,1463,322,4.54,91.53%,-0.564395,2024-05-23
TSLA,173.74,Call,175,2024-05-24,0,1.22,1.25,1.28,1.26,58185,12816,4.54,50.10%,0.397797,2024-05-23
BHC,6.35,Put,5,2026-01-16,603,0.94,1.07,1.19,0.98,1007,223,4.52,0.00%,0,2024-05-23
MSFT,427,Put,430,2024-05-24,0,3.3,3.63,3.95,3.65,11520,2547,4.52,20.25%,-0.74348,2024-05-23
ARM,112.53,Call,118,2024-05-31,7,1.34,1.36,1.38,1.37,1041,231,4.51,53.37%,0.277078,2024-05-23
ARM,112.53,Call,116,2024-05-31,7,1.85,1.92,1.99,1.91,1544,342,4.51,52.64%,0.357097,2024-05-23
CP,79.28,Put,80,2024-06-21,28,1.85,1.93,2,2,1620,359,4.51,19.89%,-0.537913,2024-05-23
SBUX,78.31,Put,125,2024-06-21,28,44.2,46.6,49,46.2,900,200,4.5,148.02%,-0.825494,2024-05-23
MSFT,427,Put,427.5,2024-05-31,7,3.9,4.45,5,4.05,3693,822,4.49,16.79%,-0.504228,2024-05-23
NVDA,1037.99,Call,1115,2024-05-24,0,0.14,0.16,0.18,0.19,5734,1276,4.49,61.92%,0.013773,2024-05-23
FCX,51.2,Put,52,2024-05-24,0,0.94,0.99,1.03,0.98,8878,1978,4.49,45.03%,-0.741568,2024-05-23
HIMS,15.83,Call,18,2025-01-17,239,2.5,2.55,2.6,2.5,532,119,4.47,60.58%,0.522148,2024-05-23
BB,2.84,Call,2.5,2024-06-07,14,0.16,0.4,0.64,0.39,1011,226,4.47,78.07%,0.822229,2024-05-23
PDD,153.63,Call,185,2025-01-17,239,11.95,12.1,12.25,13.1,10911,2439,4.47,42.03%,0.392887,2024-05-23
LRCX,958.13,Put,935,2024-05-24,0,0.62,0.98,1.34,1.34,566,127,4.46,41.91%,-0.127532,2024-05-23
AMAT,217.95,Put,220,2024-05-24,0,2.82,2.87,2.92,3.04,1609,361,4.46,36.67%,-0.683476,2024-05-23
TSM,157.09,Put,150,2024-05-31,7,0.59,0.62,0.65,0.6,3686,826,4.46,33.89%,-0.1531,2024-05-23
MCD,257.93,Put,255,2024-05-31,7,1.05,1.1,1.14,1.1,747,168,4.45,16.33%,-0.295605,2024-05-23
AMD,160.43,Put,172.5,2024-05-31,7,12.35,12.52,12.7,13.08,1097,247,4.44,43.65%,-0.881427,2024-05-23
TGT,144.41,Put,144,2024-05-31,7,1.4,1.44,1.48,1.48,864,195,4.43,21.39%,-0.450918,2024-05-23
BA,172.21,Put,165,2024-05-31,7,0.95,1.03,1.1,1.02,2524,570,4.43,37.74%,-0.198407,2024-05-23
SOFI,6.83,Call,6,2024-05-31,7,0.83,0.88,0.93,0.83,2625,592,4.43,105.11%,0.833988,2024-05-23
ROST,131.86,Put,125,2024-05-24,0,1.2,1.23,1.25,1.2,1176,266,4.42,137.29%,-0.215897,2024-05-23
ELF,184.77,Call,185,2024-05-24,0,3,3.15,3.3,3,2134,483,4.42,80.92%,0.497947,2024-05-23
MGNI,11.07,Put,7.5,2025-01-17,239,0.5,0.55,0.6,0.55,1116,254,4.39,64.74%,-0.144101,2024-05-23
DOCU,57.32,Put,47.5,2024-06-21,28,0.08,0.2,0.32,0.28,1452,331,4.39,50.30%,-0.074171,2024-05-23
IDEX,1.03,Put,1,2025-01-17,239,0.45,0.5,0.55,0.5,1987,453,4.39,177.82%,-0.2263,2024-05-23
ADI,234.56,Put,230,2024-05-31,7,1.1,1.2,1.3,1.3,661,151,4.38,24.19%,-0.267045,2024-05-23
BA,172.21,Call,180,2024-05-31,7,0.8,0.9,1,0.89,3759,861,4.37,35.77%,0.193086,2024-05-23
LULU,299.73,Call,300,2024-07-19,56,20.25,20.58,20.9,20.65,833,191,4.36,41.84%,0.550944,2024-05-23
SNOW,154.58,Put,150,2024-06-07,14,3.15,3.35,3.55,3.4,647,149,4.34,46.19%,-0.345862,2024-05-23
DKNG,40.6,Call,41,2024-06-07,14,1,1.13,1.26,1.22,734,169,4.34,43.11%,0.480176,2024-05-23
TSCO,283.26,Call,272.5,2024-05-24,0,9.7,10.8,11.9,8.8,1240,286,4.34,31.23%,0.991765,2024-05-23
DIS,100.66,Call,102,2024-06-21,28,1.61,1.64,1.66,1.64,623,144,4.33,18.89%,0.433719,2024-05-23
SNOW,154.58,Put,155,2024-05-24,0,2.14,2.33,2.51,2.23,6154,1426,4.32,63.07%,-0.525075,2024-05-23
MSFT,427,Call,432.5,2024-05-24,0,0.23,0.27,0.3,0.3,12635,2929,4.31,21.34%,0.127624,2024-05-23
SMCI,847.38,Put,925,2024-05-24,0,75.9,78.9,81.9,82.7,654,152,4.3,109.92%,-0.934262,2024-05-23
NVDA,1037.99,Call,1100,2024-05-24,0,0.29,0.3,0.3,0.29,72400,16851,4.3,56.57%,0.025342,2024-05-23
SBUX,78.31,Put,74,2024-06-21,28,0.08,0.52,0.95,0.57,2130,498,4.28,24.71%,-0.187778,2024-05-23
CROX,142.62,Put,130,2024-09-20,119,5.7,5.85,6,5.95,1256,294,4.27,38.58%,-0.276043,2024-05-23
GL,80.55,Put,76,2024-05-31,7,0.3,0.5,0.7,0.46,550,129,4.26,45.34%,-0.16629,2024-05-23
BA,172.21,Put,170,2024-05-31,7,2.25,2.33,2.41,2.35,5168,1212,4.26,35.44%,-0.385629,2024-05-23
TGT,144.41,Call,146,2024-05-24,0,0.23,0.27,0.3,0.25,4669,1098,4.25,26.76%,0.218808,2024-05-23
NVDA,1037.99,Call,1320,2024-05-31,7,0,0.08,0.15,0.13,509,120,4.24,65.10%,0.004544,2024-05-23
V,274.23,Call,282.5,2024-05-31,7,0.13,0.19,0.24,0.21,2707,639,4.24,14.87%,0.082255,2024-05-23
META,465.78,Call,495,2024-06-14,21,3.5,3.58,3.65,3.4,579,137,4.23,28.39%,0.206581,2024-05-23
MRNA,164.01,Put,145,2024-05-31,7,0.62,0.72,0.82,0.87,938,222,4.23,70.31%,-0.092816,2024-05-23
DIS,100.66,Call,103,2024-06-14,21,1,1.04,1.08,1.07,1023,242,4.23,19.95%,0.341903,2024-05-23
MU,126.27,Put,128,2024-05-24,0,2.08,2.29,2.5,2.3,2881,681,4.23,47.85%,-0.702478,2024-05-23
SMCI,847.38,Call,905,2024-05-24,0,2.3,2.4,2.5,2.37,2055,487,4.22,101.59%,0.111761,2024-05-23
MSFT,427,Put,427.5,2024-05-24,0,1.85,2.3,2.74,2.2,5786,1371,4.22,22.19%,-0.534796,2024-05-23
AMD,160.43,Put,160,2024-06-28,35,7.2,7.38,7.55,7.35,1062,252,4.21,40.09%,-0.454296,2024-05-23
INTC,30.08,Put,29.5,2024-06-21,28,0.7,0.75,0.8,0.69,706,168,4.2,31.80%,-0.385314,2024-05-23
DELL,153.57,Put,145,2024-05-31,7,4,4.4,4.8,4.2,1008,240,4.2,94.47%,-0.305085,2024-05-23
U,19.6,Call,20,2026-01-16,603,6,6.08,6.15,6.11,1562,372,4.2,57.52%,0.676314,2024-05-23
GSK,45.15,Put,45,2024-06-21,28,0.9,0.95,1,0.95,2001,476,4.2,21.20%,-0.456527,2024-05-23
AMD,160.43,Put,157.5,2024-05-31,7,2.25,2.29,2.33,2.28,5517,1313,4.2,41.14%,-0.356762,2024-05-23
NVDA,1037.99,Call,1155,2024-05-31,7,1.21,1.27,1.32,1.24,1696,406,4.18,44.90%,0.047414,2024-05-23
META,465.78,Call,472.5,2024-05-31,7,4.25,4.38,4.5,4.3,4766,1141,4.18,27.00%,0.367175,2024-05-23
BMY,41.54,Put,35,2025-05-16,357,1.52,1.64,1.75,1.62,1606,385,4.17,27.67%,-0.214928,2024-05-23
JNJ,149.7,Put,180,2025-01-17,239,28.45,30.42,32.4,30.3,1245,300,4.15,26.51%,-0.787033,2024-05-23
CVNA,109.91,Put,107,2024-05-24,0,0.46,0.59,0.72,0.6,533,129,4.13,74.32%,-0.236512,2024-05-23
BABA,80.8,Call,84,2024-06-21,28,1.57,1.63,1.69,1.62,623,151,4.13,32.32%,0.349188,2024-05-23
FCX,51.2,Call,54,2024-06-07,14,0.53,0.56,0.59,0.55,1659,402,4.13,37.57%,0.252824,2024-05-23
UAL,51.76,Call,51,2024-05-31,7,1.44,1.46,1.49,1.29,775,188,4.12,38.59%,0.609426,2024-05-23
CZR,32.53,Put,29,2024-06-21,28,0.24,0.27,0.3,0.93,930,226,4.12,41.20%,-0.136584,2024-05-23
SNOW,154.58,Put,135,2024-07-19,56,1.83,1.93,2.02,1.89,1733,421,4.12,37.82%,-0.149464,2024-05-23
COIN,218.86,Put,200,2024-06-28,35,9.55,9.98,10.4,10.26,925,225,4.11,71.86%,-0.295987,2024-05-23
SMCI,847.38,Call,895,2024-05-31,7,18.3,18.65,19,17.5,509,124,4.1,77.93%,0.328798,2024-05-23
WDC,74.16,Call,110,2024-09-20,119,0.29,0.32,0.36,0.37,718,175,4.1,38.75%,0.051087,2024-05-23
TSM,157.09,Call,175,2024-08-16,84,4.4,4.48,4.55,4.55,3732,910,4.1,34.12%,0.302112,2024-05-23
MSFT,427,Call,427.5,2024-05-24,0,1.5,1.75,2,1.62,4413,1079,4.09,20.72%,0.463447,2024-05-23
AMD,160.43,Call,177.5,2024-06-07,14,0.94,0.96,0.98,0.97,1117,274,4.08,44.98%,0.139932,2024-05-23
DIS,100.66,Call,111,2024-06-21,28,0.25,0.27,0.29,0.24,2222,545,4.08,24.60%,0.087681,2024-05-23
SNOW,154.58,Call,170,2024-05-31,7,0.36,0.42,0.48,0.42,4285,1050,4.08,49.13%,0.088739,2024-05-23
TSM,157.09,Call,170,2024-08-16,84,5.75,5.85,5.95,5.77,6712,1644,4.08,33.59%,0.363417,2024-05-23
SMCI,847.38,Call,1000,2024-05-31,7,4.3,4.5,4.7,4.6,4899,1204,4.07,88.12%,0.098915,2024-05-23
TSLA,173.74,Put,320,2024-06-21,28,145.55,146.25,146.95,145.8,1220,301,4.05,126.19%,-0.949829,2024-05-23
AAPL,186.88,Put,215,2024-06-21,28,27.75,28.13,28.5,27.3,907,225,4.03,28.79%,-0.98479,2024-05-23
DKNG,40.6,Call,40,2024-05-31,7,1.25,1.3,1.35,1.35,1016,252,4.03,44.81%,0.613122,2024-05-23
GME,18.32,Put,19,2024-06-07,14,3.25,3.5,3.75,3.12,1094,272,4.02,217.50%,-0.448995,2024-05-23
GME,18.32,Call,19.5,2024-05-24,0,0.5,0.56,0.62,0.56,2153,536,4.02,267.24%,0.351679,2024-05-23
TJX,100.16,Put,99,2024-05-31,7,0.43,0.46,0.5,0.47,1046,261,4.01,17.48%,-0.301679,2024-05-23
MRNA,164.01,Put,160,2024-06-21,28,7.4,7.53,7.65,7.69,1240,309,4.01,54.02%,-0.396687,2024-05-23
MTDR,60.06,Call,75,2024-12-20,211,1.45,1.53,1.6,1.55,1451,363,4,29.73%,0.220488,2024-05-23
NVDA,1037.99,Put,1050,2024-07-19,56,66.05,66.48,66.9,66,550,138,3.99,39.49%,-0.484147,2024-05-23
SMCI,847.38,Put,895,2024-05-24,0,48.7,51.3,53.9,55.25,1065,267,3.99,103.39%,-0.838946,2024-05-23
SIG,101.37,Call,102,2024-05-31,7,1.8,1.9,2,2,1514,379,3.99,40.32%,0.47253,2024-05-23
SOFI,6.83,Call,6.5,2024-06-07,14,0.42,0.44,0.45,0.43,3169,794,3.99,41.62%,0.749664,2024-05-23
TSCO,283.26,Call,275,2024-05-24,0,6.4,8.1,9.8,9,621,156,3.98,57.77%,0.842381,2024-05-23
SNOW,154.58,Call,152.5,2024-05-24,0,3.1,3.28,3.45,3.26,692,174,3.98,64.07%,0.665652,2024-05-23
SNOW,154.58,Put,145,2024-06-07,14,1.56,1.81,2.06,2.05,1338,336,3.98,48.47%,-0.229548,2024-05-23
QCOM,201.76,Put,202.5,2024-05-24,0,1.5,1.69,1.89,1.82,2303,579,3.98,34.13%,-0.576583,2024-05-23
SMCI,847.38,Call,890,2024-05-24,0,3.7,4.05,4.4,4.1,2863,720,3.98,99.17%,0.177784,2024-05-23
CCL,14.78,Put,14.5,2024-06-21,28,0.44,0.45,0.47,0.44,651,164,3.97,33.15%,-0.419473,2024-05-23
DAL,51.2,Call,51,2024-05-24,0,0.46,0.48,0.5,0.46,711,179,3.97,32.78%,0.596979,2024-05-23
PYPL,61.58,Call,62,2024-05-31,7,0.76,0.78,0.8,0.75,799,202,3.96,27.78%,0.44792,2024-05-23
SBUX,78.31,Put,81,2024-05-31,7,1,2.35,3.7,3.15,1682,425,3.96,32.85%,-0.763003,2024-05-23
NFLX,635.67,Call,640,2024-05-24,0,2,2.21,2.42,2.2,4365,1103,3.96,29.98%,0.337684,2024-05-23
META,465.78,Call,472.5,2024-05-24,0,0.8,0.85,0.9,0.91,13343,3379,3.95,31.97%,0.198708,2024-05-23
BA,172.21,Call,170,2024-05-31,7,4.55,4.68,4.8,4.95,1331,337,3.95,36.49%,0.611025,2024-05-23
BX,123.11,Call,129,2024-05-31,7,0.18,0.21,0.23,0.23,1496,379,3.95,26.53%,0.107432,2024-05-23
WDAY,260.9,Put,260,2024-05-24,0,8,8.25,8.5,8.42,772,196,3.94,164.52%,-0.466305,2024-05-23
CVNA,109.91,Call,115,2024-05-31,7,1.54,1.85,2.15,1.81,986,250,3.94,61.04%,0.315159,2024-05-23
ANET,301.42,Put,290,2024-05-24,0,0.25,0.38,0.5,0.44,942,240,3.93,58.81%,-0.099658,2024-05-23
AMZN,181.05,Put,177.5,2024-06-07,14,1.7,1.73,1.77,1.82,2495,635,3.93,23.71%,-0.313441,2024-05-23
NVDA,1037.99,Call,1200,2024-06-07,14,2.4,2.44,2.47,2.47,6532,1662,3.93,46.26%,0.062637,2024-05-23
AMZN,181.05,Call,182.5,2024-05-24,0,0.48,0.5,0.52,0.53,38010,9702,3.92,28.23%,0.299207,2024-05-23
TSLA,173.74,Put,260,2024-06-21,28,85.55,86.25,86.95,86.95,545,139,3.92,91.00%,-0.937599,2024-05-23
ASPN,27.59,Put,25,2024-06-21,28,0.45,0.53,0.6,0.55,674,172,3.92,52.91%,-0.220574,2024-05-23
ARM,112.53,Put,102,2024-05-31,7,0.29,0.32,0.35,0.37,1749,446,3.92,52.99%,-0.082499,2024-05-23
NVDA,1037.99,Call,1040,2024-06-14,21,41.7,42.15,42.6,42,1280,327,3.91,41.74%,0.524426,2024-05-23
SMCI,847.38,Call,1100,2024-07-19,56,26.2,26.65,27.1,27.3,634,163,3.89,71.34%,0.222472,2024-05-23
KMX,68.93,Put,67.5,2024-06-21,28,2.65,2.7,2.75,3.51,820,211,3.89,46.18%,-0.400173,2024-05-23
AMD,160.43,Put,165,2024-05-24,0,4.8,4.95,5.1,4.9,35213,9050,3.89,52.32%,-0.845783,2024-05-23
TSLA,173.74,Put,276.67,2024-06-21,28,102.25,102.85,103.45,103,7770,2003,3.88,85.08%,-0.981127,2024-05-23
TSLA,173.74,Put,177.5,2024-05-24,0,4,4.25,4.5,4.3,93719,24163,3.88,51.19%,-0.784996,2024-05-23
CHGG,3.77,Put,3,2024-07-19,56,0.1,0.13,0.15,0.11,714,184,3.88,73.18%,-0.166979,2024-05-23
WDAY,260.9,Call,305,2024-05-24,0,0.15,0.18,0.2,0.15,638,165,3.87,145.14%,0.021126,2024-05-23
NVDA,1037.99,Call,1080,2024-06-07,14,17.9,18.23,18.55,18.5,1157,300,3.86,42.18%,0.339294,2024-05-23
TSLA,173.74,Put,300,2024-06-21,28,125.55,126.25,126.95,126.9,1238,321,3.86,114.48%,-0.948927,2024-05-23
SMCI,847.38,Call,960,2024-05-24,0,0.5,0.55,0.6,0.55,2655,688,3.86,122.67%,0.027214,2024-05-23
TSM,157.09,Call,165,2024-05-31,7,0.61,0.64,0.66,0.62,3990,1035,3.86,34.37%,0.160731,2024-05-23
RH,248.5,Put,250,2024-05-24,0,3.4,4,4.6,4.37,862,224,3.85,69.45%,-0.557879,2024-05-23
RIOT,9.97,Put,10,2024-06-28,35,1.04,1.07,1.09,1.05,2533,659,3.84,86.20%,-0.44561,2024-05-23
NVDA,1037.99,Call,1025,2024-05-24,0,17.5,17.88,18.25,18,24767,6464,3.83,47.25%,0.702341,2024-05-23
SEDG,47.21,Put,47,2024-05-31,7,1.62,1.67,1.71,1.66,521,136,3.83,68.58%,-0.458942,2024-05-23
MCD,257.93,Put,257.5,2024-05-24,0,0.76,0.82,0.87,0.85,832,218,3.82,19.82%,-0.431202,2024-05-23
AMD,160.43,Call,170,2024-05-31,7,0.9,0.91,0.91,0.91,32469,8514,3.81,43.35%,0.179234,2024-05-23
SNOW,154.58,Call,162.5,2024-06-21,28,3.65,3.95,4.25,3.95,817,215,3.8,40.00%,0.359873,2024-05-23
INTU,662.26,Put,600,2024-05-24,0,1.05,1.1,1.15,1,1103,290,3.8,123.98%,-0.058605,2024-05-23
TSM,157.09,Call,170,2024-06-07,14,0.64,0.76,0.88,0.74,1576,415,3.8,35.22%,0.138428,2024-05-23
TSLA,173.74,Put,266.67,2024-06-21,28,92.25,92.85,93.45,92.5,3290,866,3.8,92.22%,-0.947949,2024-05-23
SCHW,72.34,Put,72,2024-05-31,7,0.78,0.81,0.84,0.9,746,197,3.79,24.89%,-0.431763,2024-05-23
X,35.93,Call,36,2024-05-24,0,0.1,0.2,0.3,0.2,1054,278,3.79,31.02%,0.45829,2024-05-23
BIDU,101.43,Call,103,2024-05-24,0,0.31,0.32,0.32,0.32,1162,307,3.79,41.99%,0.246172,2024-05-23
SMCI,847.38,Put,885,2024-05-24,0,39.9,42.25,44.6,42.13,1385,365,3.79,96.16%,-0.800393,2024-05-23
NVDA,1037.99,Call,1160,2024-05-31,7,1,1.1,1.2,1.14,1462,386,3.79,45.61%,0.043489,2024-05-23
META,465.78,Call,467.5,2024-05-31,7,6.3,6.43,6.55,6.4,2170,573,3.79,27.25%,0.478471,2024-05-23
CVS,55.65,Put,58,2024-05-31,7,2.23,2.39,2.54,2.25,594,157,3.78,29.91%,-0.835355,2024-05-23
SE,71.73,Call,72,2024-05-31,7,1.33,1.36,1.39,1.15,535,142,3.77,36.70%,0.488667,2024-05-23
META,465.78,Call,472.5,2024-06-07,14,7.3,7.43,7.55,7.45,836,222,3.77,27.59%,0.419361,2024-05-23
ZM,62.42,Put,63,2024-06-21,28,2.06,2.08,2.09,2.08,639,170,3.76,27.36%,-0.519066,2024-05-23
NFLX,635.67,Put,637.5,2024-05-24,0,4.6,4.88,5.15,5.1,843,224,3.76,31.58%,-0.563698,2024-05-23
NVDA,1037.99,Call,990,2024-06-07,14,62.75,63.25,63.75,65.97,922,245,3.76,40.79%,0.744747,2024-05-23
SMCI,847.38,Put,865,2024-05-24,0,23.8,27,30.2,26.7,1265,336,3.76,92.90%,-0.655469,2024-05-23
AAPL,186.88,Call,187.5,2024-06-21,28,4,4.05,4.1,4.1,1571,418,3.76,19.70%,0.513358,2024-05-23
AAPL,186.88,Put,187.5,2024-06-07,14,2.54,2.57,2.6,2.63,2407,641,3.76,16.43%,-0.518907,2024-05-23
SMCI,847.38,Put,832.5,2024-05-24,0,9.4,9.85,10.3,10,510,136,3.75,94.31%,-0.348781,2024-05-23
NVDA,1037.99,Call,1400,2024-06-14,21,0.54,0.59,0.63,0.58,555,148,3.75,53.83%,0.012917,2024-05-23
GME,18.32,Call,17,2025-06-20,392,7.65,9.2,10.75,8.65,624,167,3.74,126.96%,0.718594,2024-05-23
SMCI,847.38,Call,950,2024-05-31,7,8.2,8.5,8.8,8.2,2101,562,3.74,80.95%,0.169874,2024-05-23
HIMS,15.83,Call,17,2024-06-14,21,0.4,0.48,0.55,0.44,1032,277,3.73,56.78%,0.332502,2024-05-23
TSM,157.09,Call,162.5,2024-05-31,7,1.04,1.09,1.13,1.14,2121,568,3.73,34.21%,0.250098,2024-05-23
MGM,38.93,Call,39.5,2024-05-24,0,0.08,0.11,0.13,0.1,887,239,3.71,37.14%,0.230821,2024-05-23
