Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
VST,107.88,Call,115,2024-09-27,7,0.85,1.08,1.3,1.3,910,125,7.28,62.27%,0.245661,2024-09-20
ORCL,168,Put,162.5,2024-10-04,14,0.78,0.88,0.98,0.96,1920,265,7.25,23.24%,-0.21569,2024-09-20
SYY,75.19,Call,75,2024-10-18,28,1.25,1.35,1.45,1.13,3382,468,7.23,14.16%,0.552967,2024-09-20
X,38.96,Call,39,2024-09-27,7,0.85,1.05,1.24,1.14,1342,186,7.22,53.07%,0.514052,2024-09-20
USB,46.01,Put,45,2025-06-20,273,3.55,3.65,3.75,3.67,1000,139,7.19,27.52%,-0.403369,2024-09-20
SMCI,457.27,Call,485,2024-09-27,7,6.5,6.7,6.9,6.5,2541,355,7.16,64.25%,0.272303,2024-09-20
U,20.81,Call,30,2024-10-18,28,0.27,0.28,0.28,0.28,56162,7859,7.15,97.49%,0.114198,2024-09-20
SMCI,457.27,Call,450,2024-09-20,1,6.9,7.45,8,7.37,20590,2884,7.14,15.68%,0.975804,2024-09-20
SMCI,457.27,Put,437.5,2024-09-27,7,7.5,7.7,7.9,7.7,913,129,7.08,63.90%,-0.289864,2024-09-20
VRT,94.54,Put,90,2024-09-27,7,0.7,0.77,0.85,0.78,764,108,7.07,47.53%,-0.213548,2024-09-20
ZS,172.71,Call,180,2024-10-04,14,1.48,1.62,1.76,1.65,947,134,7.07,30.83%,0.267406,2024-09-20
SMR,10.7,Call,10.5,2024-09-20,1,0.1,0.22,0.35,0.2,1144,163,7.02,106.49%,0.643956,2024-09-20
SMCI,457.27,Call,455,2024-09-20,1,2.25,2.98,3.7,2.36,12410,1772,7,5.68%,0.957526,2024-09-20
SMCI,457.27,Put,440,2024-09-27,7,8.4,8.6,8.8,8.5,3232,462,7,63.76%,-0.312007,2024-09-20
BE,10.91,Call,10.5,2024-09-20,1,0.4,0.48,0.55,0.35,2011,288,6.98,92.84%,0.792661,2024-09-20
AMC,4.76,Call,9.5,2024-11-01,42,0.09,0.1,0.11,0.1,900,129,6.98,139.16%,0.110634,2024-09-20
TRIP,14.9,Call,16,2024-10-18,28,0.25,0.28,0.3,0.34,1011,145,6.97,39.30%,0.28689,2024-09-20
F,10.88,Put,11,2024-11-15,57,0.68,0.7,0.72,0.67,11383,1634,6.97,37.21%,-0.498059,2024-09-20
SLDP,1.46,Call,1.5,2024-10-18,28,0.15,0.28,0.4,0.15,713,103,6.92,102.31%,0.524204,2024-09-20
DJT,13.55,Call,14.5,2024-09-27,7,0.93,0.99,1.05,0.96,885,128,6.91,178.38%,0.441683,2024-09-20
MTZ,126.14,Call,130,2024-10-18,28,3.3,3.45,3.6,3.7,1374,199,6.9,34.98%,0.412729,2024-09-20
SHOP,78.72,Put,79,2024-09-20,1,0.04,0.31,0.57,0.2,1337,194,6.89,25.58%,-0.598924,2024-09-20
FUTU,65.53,Call,70,2024-09-27,7,0.29,0.34,0.39,0.41,1195,174,6.87,45.74%,0.160082,2024-09-20
LULU,262.61,Call,267.5,2024-09-27,7,2.76,2.85,2.94,2.86,837,122,6.86,32.94%,0.359699,2024-09-20
CAVA,128.79,Call,128,2024-09-20,1,0.3,0.65,1,0.84,4078,595,6.85,9.51%,0.897579,2024-09-20
BA,153.29,Call,152.5,2024-09-27,7,3.4,3.47,3.55,3.45,1026,150,6.84,36.00%,0.550864,2024-09-20
CRWD,299.85,Call,340,2024-10-04,14,0.51,0.55,0.6,0.44,757,111,6.82,39.19%,0.057952,2024-09-20
LEN,182.19,Call,192.5,2024-09-27,7,0.2,0.38,0.55,0.32,1410,208,6.78,29.31%,0.094052,2024-09-20
WGO,59.11,Call,57.5,2024-10-18,28,3.4,3.5,3.6,3.5,804,120,6.7,39.48%,0.62771,2024-09-20
PLTR,37.2,Put,33,2024-11-01,42,0.57,0.59,0.61,0.6,2138,319,6.7,44.47%,-0.182956,2024-09-20
AMAT,192.16,Put,185,2024-09-27,7,1.36,1.48,1.59,1.52,1454,217,6.7,40.34%,-0.235341,2024-09-20
IONQ,8.22,Put,8,2024-09-27,7,0.17,0.19,0.2,0.2,1051,157,6.69,67.03%,-0.363919,2024-09-20
CRWD,299.85,Put,285,2024-09-27,7,1.5,1.55,1.6,1.51,984,147,6.69,39.84%,-0.167286,2024-09-20
HOOD,22.73,Put,22,2024-09-27,7,0.27,0.29,0.3,0.28,3466,519,6.68,46.94%,-0.291715,2024-09-20
AAPL,228.2,Put,230,2024-10-04,14,4.25,4.5,4.75,4.7,5485,824,6.66,22.03%,-0.552408,2024-09-20
AAPL,228.2,Put,235,2024-09-20,1,4.85,6.18,7.5,6.88,3563,536,6.65,35.10%,-0.945842,2024-09-20
SMCI,457.27,Call,445,2024-09-20,1,9.5,12.3,15.1,12.5,6754,1017,6.64,32.10%,0.949093,2024-09-20
AVGO,171.1,Put,167.5,2024-09-27,7,1.91,2.08,2.24,2,3051,461,6.62,38.02%,-0.32882,2024-09-20
GILD,83.94,Put,82.5,2025-02-21,155,3.3,4.35,5.4,4.15,845,128,6.6,23.53%,-0.409703,2024-09-20
NVDA,116,Call,116,2024-09-20,1,0.11,0.15,0.19,0.15,163216,25009,6.53,5.84%,0.519538,2024-09-20
PCT,9.26,Call,10,2024-09-27,7,0.25,0.3,0.35,0.29,1897,291,6.52,109.94%,0.336442,2024-09-20
GME,21.85,Call,21.5,2024-09-27,7,1,1.05,1.1,1.1,9712,1497,6.49,76.73%,0.579906,2024-09-20
C,62.14,Put,57.5,2025-07-18,301,3.35,3.7,4.05,3.85,1505,234,6.43,28.57%,-0.317797,2024-09-20
SAVA,29.78,Call,32,2024-09-27,7,0.5,0.58,0.66,0.53,4023,628,6.41,80.35%,0.274779,2024-09-20
ONON,49.95,Put,50,2024-09-20,1,0,0.11,0.22,0.27,3232,505,6.4,23.73%,-0.52602,2024-09-20
TSLA,238.25,Call,237.5,2024-09-27,7,6.65,6.73,6.8,6.69,12633,1973,6.4,47.07%,0.538499,2024-09-20
AAPL,228.2,Put,227.5,2024-09-20,1,0.14,0.36,0.58,0.31,76877,12054,6.38,12.73%,-0.314969,2024-09-20
ASTS,26.5,Call,26.5,2024-09-20,1,0.05,0.13,0.2,0.15,2455,385,6.38,26.76%,0.506953,2024-09-20
MSTR,144.78,Call,150,2024-09-27,7,3.25,3.38,3.5,3.45,24059,3774,6.37,69.14%,0.377729,2024-09-20
SNOW,110.27,Call,113,2024-10-04,14,1.92,2.14,2.35,2.2,637,100,6.37,37.89%,0.395508,2024-09-20
SBUX,96.05,Call,97,2024-10-04,14,1.27,1.4,1.53,1.08,2306,363,6.35,23.75%,0.434553,2024-09-20
SCHW,65.39,Put,63,2024-09-27,7,0.16,0.19,0.21,0.19,1433,226,6.34,26.78%,-0.149044,2024-09-20
AAPL,228.2,Call,270,2025-02-21,155,2.28,2.54,2.8,3.25,2619,414,6.33,21.52%,0.160281,2024-09-20
NVDA,116,Put,117,2024-09-20,1,0.7,1.07,1.43,0.9,148502,23872,6.22,34.84%,-0.675921,2024-09-20
ENVX,8.45,Call,8.5,2024-09-27,7,0.35,0.36,0.36,0.36,1553,250,6.21,81.31%,0.505176,2024-09-20
SLF,56.59,Put,50,2024-10-18,28,0,0.98,1.95,0.1,627,101,6.21,28.38%,-0.051865,2024-09-20
WSM,148.81,Put,135,2024-10-18,28,1.35,1.43,1.5,1.35,910,148,6.15,37.91%,-0.157257,2024-09-20
CLF,11.77,Call,12,2024-09-27,7,0.19,0.21,0.23,0.2,12389,2013,6.15,45.43%,0.394939,2024-09-20
RIVN,11.71,Put,12,2024-10-04,14,0.77,0.8,0.84,0.81,3713,605,6.14,72.13%,-0.536653,2024-09-20
X,38.96,Put,42,2024-11-15,57,4.8,4.98,5.15,5.45,919,150,6.13,53.56%,-0.591015,2024-09-20
EXEL,26.42,Put,22,2024-10-18,28,0.45,0.73,1,0.45,1072,176,6.09,72.06%,-0.150245,2024-09-20
GME,21.85,Put,22.5,2024-09-27,7,1.21,1.31,1.41,1.3,644,106,6.08,76.55%,-0.588686,2024-09-20
CVNA,173.85,Call,170,2024-10-04,14,9.1,9.33,9.55,8.92,1089,179,6.08,52.40%,0.613897,2024-09-20
FDX,254.64,Put,240,2024-09-27,7,0.16,0.23,0.3,0.28,3336,550,6.07,28.58%,-0.062989,2024-09-20
MDB,278.45,Call,287.5,2024-09-27,7,1.64,1.88,2.12,2,939,155,6.06,33.66%,0.260766,2024-09-20
LUNR,9.15,Call,9,2024-09-27,7,0.85,0.88,0.9,0.85,15396,2545,6.05,153.51%,0.574901,2024-09-20
RIVN,11.71,Call,15,2024-11-15,57,0.48,0.5,0.52,0.49,641,106,6.05,76.98%,0.262529,2024-09-20
DBI,6.55,Put,7,2024-10-18,28,0.65,0.7,0.75,0.74,5745,951,6.04,65.70%,-0.604705,2024-09-20
AMZN,191.6,Put,187.5,2024-10-04,14,1.52,1.7,1.87,1.76,1187,197,6.03,23.98%,-0.301268,2024-09-20
TSLA,238.25,Put,257.5,2024-09-27,7,20.05,20.15,20.25,18.55,1164,193,6.03,49.16%,-0.866809,2024-09-20
CSTL,31.47,Call,35,2024-10-18,28,1.05,1.35,1.65,1.1,753,125,6.02,66.38%,0.321259,2024-09-20
RIVN,11.71,Put,12,2024-09-20,1,0.27,0.29,0.31,0.31,18924,3194,5.92,44.69%,-0.849217,2024-09-20
SMCI,457.27,Call,530,2024-09-27,7,1.65,1.73,1.8,1.71,1834,312,5.88,73.82%,0.083359,2024-09-20
AMZN,191.6,Put,190,2024-11-01,42,6.95,7.13,7.3,7.29,717,122,5.88,33.06%,-0.432656,2024-09-20
TSLA,238.25,Call,240,2024-09-27,7,5.45,5.5,5.55,5.49,49547,8423,5.88,47.07%,0.474475,2024-09-20
GS,498.43,Put,497.5,2024-09-20,1,0.01,0.2,0.39,0.12,909,155,5.86,4.29%,-0.193821,2024-09-20
SMCI,457.27,Call,430,2024-09-27,7,33.1,33.55,34,30.95,714,122,5.85,65.47%,0.768801,2024-09-20
GME,21.85,Call,20.5,2024-09-27,7,1.48,1.59,1.7,1.61,9516,1626,5.85,64.65%,0.774407,2024-09-20
CRWD,299.85,Call,300,2024-09-27,7,6.2,6.28,6.35,6.29,7731,1324,5.84,37.51%,0.514368,2024-09-20
VALE,10.4,Call,10.5,2024-10-04,14,0.06,0.14,0.21,0.18,2051,351,5.84,28.91%,0.429968,2024-09-20
TKO,121.94,Put,100,2025-01-17,120,0.05,0.88,1.7,1.15,8078,1386,5.83,27.65%,-0.113208,2024-09-20
TKO,121.94,Put,120,2025-01-17,120,4.8,6.15,7.5,5.33,8067,1386,5.82,18.28%,-0.485628,2024-09-20
LLY,921.49,Put,930,2024-09-20,1,5.7,8.78,11.85,10,2510,431,5.82,23.94%,-0.764977,2024-09-20
KVUE,23.02,Call,23,2024-09-27,7,0.22,0.25,0.27,0.2,2480,427,5.81,18.16%,0.524004,2024-09-20
META,561.35,Put,570,2024-09-27,7,13.25,13.7,14.15,13.25,752,130,5.78,27.31%,-0.644369,2024-09-20
ULTA,402.01,Put,405,2024-09-27,7,7.1,7.25,7.4,7.1,630,109,5.78,25.34%,-0.570231,2024-09-20
NVDA,116,Call,116,2024-09-27,7,2.85,2.87,2.88,2.85,27206,4704,5.78,43.58%,0.518742,2024-09-20
GME,21.85,Call,21,2024-09-27,7,1.21,1.28,1.35,1.34,15992,2766,5.78,72.10%,0.671378,2024-09-20
AAPL,228.2,Call,232.5,2024-09-20,1,0.02,0.08,0.13,0.13,146588,25384,5.77,26.26%,0.089883,2024-09-20
NVDA,116,Call,117,2024-09-27,7,2.38,2.39,2.4,2.37,51266,8932,5.74,43.67%,0.462182,2024-09-20
IBM,217.7,Put,220,2024-09-27,7,3.4,3.72,4.05,3.55,990,173,5.72,18.80%,-0.647816,2024-09-20
PBF,32.02,Call,35,2024-11-15,57,1.2,1.28,1.35,1.3,2274,398,5.71,47.13%,0.354981,2024-09-20
KGC,9.56,Call,9.5,2024-09-27,7,0.24,0.26,0.27,0.21,2220,389,5.71,41.75%,0.56002,2024-09-20
FSLR,240.2,Call,252.5,2024-10-04,14,3.95,4.13,4.3,4.08,731,129,5.67,45.46%,0.310844,2024-09-20
CHD,103.4,Call,105,2024-10-18,28,1.45,1.53,1.6,1.65,1303,230,5.67,18.24%,0.414758,2024-09-20
CRWD,299.85,Call,305,2024-09-27,7,3.95,4.18,4.4,4.16,1567,277,5.66,37.64%,0.389335,2024-09-20
DOCU,57.97,Call,60,2024-09-27,7,0.15,0.18,0.21,0.2,1450,257,5.64,25.88%,0.180325,2024-09-20
RIVN,11.71,Put,11.5,2024-09-27,7,0.32,0.33,0.33,0.33,3973,706,5.63,67.33%,-0.401374,2024-09-20
XOM,115.27,Call,122,2024-10-25,35,0.67,0.79,0.9,0.71,1132,202,5.6,19.56%,0.189853,2024-09-20
INTC,21.84,Put,23,2024-09-27,7,1.57,1.64,1.7,1.62,805,144,5.59,75.66%,-0.669124,2024-09-20
BP,32.64,Call,33,2024-09-27,7,0.19,0.21,0.22,0.22,8016,1437,5.58,20.60%,0.354586,2024-09-20
O,61.63,Call,60,2024-10-18,28,1.85,1.98,2.1,2.1,4013,719,5.58,14.07%,0.780935,2024-09-20
MSTR,144.78,Put,94,2026-06-18,636,25.75,26.08,26.4,26.16,558,100,5.58,86.05%,-0.161278,2024-09-20
NVDA,116,Put,116,2024-09-27,7,2.62,2.66,2.7,2.68,30246,5431,5.57,42.64%,-0.482864,2024-09-20
MGM,37.31,Call,38.5,2024-09-27,7,0.19,0.26,0.32,0.18,1842,331,5.56,32.56%,0.257414,2024-09-20
CVNA,173.85,Call,190,2024-09-27,7,0.67,0.74,0.81,0.75,2791,502,5.56,52.93%,0.122748,2024-09-20
AFRM,44.93,Call,55,2024-10-11,21,0.29,0.36,0.42,0.39,1283,231,5.55,66.00%,0.119185,2024-09-20
CFLT,20.36,Call,20,2024-11-15,57,2.4,2.47,2.55,2.25,3224,582,5.54,69.82%,0.591642,2024-09-20
CORZ,11.98,Put,5.5,2026-01-16,484,0.55,0.65,0.75,0.6,2003,362,5.53,75.73%,-0.083847,2024-09-20
NVDA,116,Call,123,2024-09-27,7,0.6,0.62,0.64,0.63,55156,9994,5.52,42.99%,0.174251,2024-09-20
DLTR,71.73,Call,72,2024-09-27,7,1.32,1.36,1.4,1.35,676,123,5.5,36.45%,0.488449,2024-09-20
LVS,41.98,Call,41,2024-09-27,7,1.18,1.23,1.29,1.11,916,167,5.49,26.31%,0.752984,2024-09-20
TNDM,44.63,Call,45,2024-10-18,28,2.6,2.7,2.8,2.6,586,107,5.48,54.53%,0.51911,2024-09-20
AAPL,228.2,Call,207.5,2024-09-27,7,20,21.28,22.55,21.79,696,127,5.48,56.41%,0.897594,2024-09-20
SNOW,110.27,Call,111,2024-09-27,7,1.86,2.01,2.16,1.89,573,105,5.46,35.76%,0.464999,2024-09-20
YOU,32.85,Put,30,2024-10-18,28,0.35,0.48,0.6,0.38,2892,535,5.41,39.81%,-0.182941,2024-09-20
HIMS,16.3,Call,21,2024-11-15,57,0.55,0.58,0.6,0.6,3972,736,5.4,73.97%,0.244087,2024-09-20
NWL,7.44,Put,8,2024-12-20,92,0.95,1,1.05,1.05,1511,280,5.4,49.23%,-0.561101,2024-09-20
ORCL,168,Put,160,2025-03-21,182,8.8,8.9,9,9.1,1219,226,5.39,29.57%,-0.342483,2024-09-20
MRNA,65.69,Put,64,2024-09-27,7,1.05,1.09,1.12,1.05,618,115,5.37,50.00%,-0.335932,2024-09-20
TSLA,238.25,Put,237.5,2024-10-04,14,9.55,9.65,9.75,9.65,1458,273,5.34,55.10%,-0.460964,2024-09-20
ALLT,3,Put,2.5,2025-06-20,273,0.35,0.38,0.4,0.41,666,125,5.33,67.38%,-0.258607,2024-09-20
META,561.35,Put,555,2024-09-27,7,5.65,5.78,5.9,5.75,6212,1166,5.33,28.36%,-0.370877,2024-09-20
DD,83.34,Put,70,2024-11-15,57,0.15,0.28,0.4,0.25,596,112,5.32,29.83%,-0.056974,2024-09-20
CCOI,72.29,Put,65,2024-12-20,92,1.9,2.28,2.65,2.36,575,108,5.32,38.11%,-0.255866,2024-09-20
MS,102.47,Call,101,2024-09-27,7,2.09,2.14,2.18,2.13,611,115,5.31,22.00%,0.691266,2024-09-20
TSLA,238.25,Call,242.5,2024-10-04,14,8.65,8.73,8.8,8.8,1730,326,5.31,56.38%,0.46556,2024-09-20
BHVN,40.39,Put,40,2024-10-18,28,2.7,3.05,3.4,2.95,1011,191,5.29,72.51%,-0.434673,2024-09-20
SHOP,78.72,Call,90,2024-11-15,57,2.21,2.31,2.41,2.35,1807,343,5.27,47.44%,0.281687,2024-09-20
ASTS,26.5,Put,26,2024-09-27,7,1.4,1.55,1.7,1.44,1679,319,5.26,116.64%,-0.419226,2024-09-20
META,561.35,Put,565,2024-09-27,7,10.05,10.25,10.45,10.31,1812,347,5.22,27.72%,-0.552512,2024-09-20
OKLO,8.41,Call,10,2024-10-18,28,0.55,0.58,0.6,0.55,14425,2762,5.22,115.49%,0.356177,2024-09-20
CEIX,97.33,Call,100,2024-10-18,28,1.8,2.6,3.4,2.44,562,108,5.2,32.06%,0.41136,2024-09-20
GME,21.85,Call,19,2024-09-20,1,2.71,2.91,3.1,2.97,10571,2037,5.19,216.55%,0.901328,2024-09-20
MRNA,65.69,Call,65,2024-09-27,7,2.17,2.24,2.3,2.2,613,118,5.19,49.80%,0.580214,2024-09-20
AMZN,191.6,Put,187.5,2024-09-27,7,0.83,0.86,0.89,0.88,11560,2231,5.18,23.37%,-0.238123,2024-09-20
AAPL,228.2,Put,222.5,2024-09-27,7,0.82,0.92,1.02,0.93,22016,4254,5.18,24.10%,-0.211981,2024-09-20
AFL,107.92,Call,105,2024-10-18,28,2.75,3.48,4.2,3.65,1235,239,5.17,13.27%,0.79774,2024-09-20
U,20.81,Call,20,2025-01-17,120,3.6,3.8,4,3.65,21453,4156,5.16,66.27%,0.632127,2024-09-20
CRWD,299.85,Call,310,2024-10-04,14,4.85,5,5.15,5.03,573,111,5.16,37.83%,0.35019,2024-09-20
CHWY,29.75,Put,29.5,2024-09-27,7,0.59,0.69,0.79,0.62,565,110,5.14,45.87%,-0.429534,2024-09-20
DJT,13.55,Put,11.5,2024-09-27,7,0.46,0.48,0.5,0.48,1269,247,5.14,181.49%,-0.217108,2024-09-20
CCJ,44.4,Call,44,2024-09-27,7,1.23,1.26,1.29,1.3,1077,210,5.13,42.05%,0.579009,2024-09-20
INTC,21.84,Put,22.5,2024-09-20,1,0.37,0.95,1.53,0.6,7997,1561,5.12,253.30%,-0.562669,2024-09-20
META,561.35,Call,560,2024-09-20,1,1.4,1.57,1.73,1.5,27563,5385,5.12,4.17%,0.878205,2024-09-20
FDX,254.64,Put,250,2024-10-04,14,2.46,2.62,2.78,2.6,607,119,5.1,23.61%,-0.328637,2024-09-20
SMCI,457.27,Call,440,2024-09-27,7,25.6,26.45,27.3,26.24,2223,437,5.09,63.92%,0.688218,2024-09-20
EXC,40.27,Call,40,2024-09-20,1,0,0.18,0.35,0.35,2842,560,5.08,21.83%,0.72518,2024-09-20
C,62.14,Put,60,2024-09-27,7,0.16,0.17,0.18,0.17,2531,498,5.08,25.05%,-0.149897,2024-09-20
VST,107.88,Put,95,2024-10-18,28,1.5,1.7,1.9,1.8,2043,404,5.06,56.63%,-0.181649,2024-09-20
ADBE,522.3,Call,510,2024-10-18,28,21.25,22.35,23.45,21.75,1270,252,5.04,23.46%,0.678017,2024-09-20
PG,174.22,Put,167.5,2024-09-27,7,0.06,0.33,0.6,0.15,2444,486,5.03,19.73%,-0.07039,2024-09-20
SMCI,457.27,Call,450,2024-09-27,7,19.3,19.85,20.4,20,4536,903,5.02,63.24%,0.594246,2024-09-20
DELL,117.5,Put,113,2024-10-04,14,1.54,1.7,1.86,1.66,1471,293,5.02,38.98%,-0.285433,2024-09-20
CORZ,11.98,Call,18,2025-01-17,120,0.6,0.65,0.7,0.6,6004,1197,5.02,74.52%,0.241631,2024-09-20
GME,21.85,Call,25,2024-11-15,57,1.9,2.01,2.13,2.14,861,172,5.01,92.55%,0.420641,2024-09-20
SMCI,457.27,Put,447.5,2024-09-27,7,11,11.25,11.5,11.3,529,106,4.99,63.56%,-0.382437,2024-09-20
ON,69.57,Put,70,2024-09-27,7,1.81,1.84,1.87,2.03,908,182,4.99,42.81%,-0.524429,2024-09-20
LW,65.44,Put,52.5,2024-12-20,92,1.15,1.38,1.6,1.2,5000,1007,4.97,46.65%,-0.138434,2024-09-20
NCLH,20.89,Call,22,2024-10-04,14,0.28,0.31,0.33,0.29,570,115,4.96,41.66%,0.284729,2024-09-20
GENI,7.86,Call,10,2025-01-17,120,0.3,0.35,0.4,0.35,8006,1623,4.93,52.66%,0.276771,2024-09-20
TSLA,238.25,Put,240,2024-09-27,7,6.9,6.98,7.05,6.95,25753,5240,4.91,46.59%,-0.527608,2024-09-20
MS,102.47,Call,101,2024-09-20,1,0.87,1.21,1.55,1.53,8587,1756,4.89,21.69%,0.900127,2024-09-20
LLY,921.49,Put,935,2024-09-20,1,12.1,14.52,16.95,13.43,1628,333,4.89,44.59%,-0.728634,2024-09-20
ALT,7.79,Put,6,2024-10-04,14,0.05,0.1,0.15,0.1,556,114,4.88,107.55%,-0.113337,2024-09-20
FDX,254.64,Put,260,2024-09-27,7,6.25,6.45,6.65,6.46,4454,915,4.87,22.41%,-0.741211,2024-09-20
TTD,109.51,Call,125,2024-10-25,35,0.48,0.6,0.71,0.5,1486,306,4.86,31.31%,0.102878,2024-09-20
WYNN,79.71,Call,80,2024-10-04,14,1.82,1.87,1.91,1.9,893,184,4.85,31.80%,0.498953,2024-09-20
BA,153.29,Call,155,2024-09-27,7,2.25,2.28,2.3,2.24,3984,826,4.82,35.88%,0.421134,2024-09-20
QCOM,168.92,Put,165,2024-09-27,7,2.15,2.33,2.5,2.45,2817,584,4.82,45.05%,-0.338465,2024-09-20
OKTA,75.75,Call,80,2024-10-04,14,0.3,0.35,0.4,0.34,583,121,4.82,26.82%,0.164971,2024-09-20
ASTS,26.5,Call,26.5,2024-09-27,7,1.65,1.7,1.75,1.75,655,136,4.82,118.80%,0.53525,2024-09-20
CSCO,51.97,Call,65,2025-03-21,182,0.2,0.24,0.28,0.27,635,132,4.81,20.94%,0.081586,2024-09-20
PEP,171.18,Put,165,2024-10-11,21,0.93,1.07,1.2,1.09,2124,442,4.81,20.90%,-0.217076,2024-09-20
RKLB,7.47,Put,7.5,2024-09-27,7,0.3,0.32,0.35,0.31,575,120,4.79,72.18%,-0.492881,2024-09-20
AMZN,191.6,Call,197.5,2024-09-27,7,0.45,0.48,0.5,0.5,14546,3050,4.77,21.55%,0.166688,2024-09-20
TGTX,24.65,Call,25,2024-09-27,7,0.55,0.6,0.65,0.65,545,115,4.74,58.51%,0.451885,2024-09-20
NFLX,701.03,Put,400,2024-10-18,28,0.06,0.22,0.38,0.22,1307,276,4.74,80.83%,-0.00421,2024-09-20
LI,21.54,Call,40,2025-06-20,273,0.8,0.84,0.88,0.8,2476,525,4.72,56.90%,0.173082,2024-09-20
MBLY,12.38,Put,12,2024-09-27,7,0.6,0.65,0.7,0.65,1010,214,4.72,123.59%,-0.392537,2024-09-20
PLTR,37.2,Call,37.5,2024-09-27,7,0.7,0.72,0.74,0.73,8587,1825,4.71,41.44%,0.462759,2024-09-20
GME,21.85,Call,24,2024-09-27,7,0.4,0.44,0.47,0.46,10348,2202,4.7,99.20%,0.268558,2024-09-20
GKOS,127.78,Call,130,2024-10-18,28,5.5,5.7,5.9,5.59,854,182,4.69,45.06%,0.4829,2024-09-20
NVO,127.51,Put,125,2024-09-27,7,1.07,1.15,1.23,1.02,685,146,4.69,31.72%,-0.311893,2024-09-20
ON,69.57,Put,65,2025-04-17,209,5.35,6.13,6.9,6.95,637,137,4.65,44.05%,-0.33428,2024-09-20
FDX,254.64,Put,235,2024-09-27,7,0.12,0.14,0.15,0.14,1061,228,4.65,31.78%,-0.031523,2024-09-20
NIO,5.28,Call,6,2025-02-21,155,0.77,0.79,0.81,0.77,24402,5259,4.64,72.49%,0.504084,2024-09-20
CVNA,173.85,Put,155,2024-10-04,14,1.24,1.39,1.54,1.42,5279,1138,4.64,57.30%,-0.136675,2024-09-20
FND,119.62,Put,115,2024-10-18,28,2.5,2.68,2.85,2.3,533,115,4.63,36.94%,-0.319495,2024-09-20
MSTR,144.78,Put,146,2024-09-20,1,0.69,1.1,1.5,1.3,2315,501,4.62,15.57%,-0.847524,2024-09-20
AAPL,228.2,Call,242.5,2024-10-04,14,0.34,0.41,0.47,0.36,1378,298,4.62,21.45%,0.083548,2024-09-20
LUMN,6.66,Put,6.5,2024-09-27,7,0.2,0.21,0.22,0.2,503,109,4.61,73.86%,-0.391493,2024-09-20
RMD,244.94,Call,270,2024-10-18,28,1.25,1.45,1.65,1.54,503,109,4.61,31.08%,0.14706,2024-09-20
INTC,21.84,Put,22,2024-09-20,1,0.11,0.13,0.15,0.14,40754,8851,4.6,0.00%,0,2024-09-20
VKTX,70.47,Call,75,2024-09-27,7,1.2,1.65,2.1,1.35,1376,300,4.59,76.69%,0.300151,2024-09-20
TSLA,238.25,Call,245,2024-09-27,7,3.6,3.65,3.7,3.65,35536,7743,4.59,47.83%,0.35447,2024-09-20
PDD,99.9,Call,104,2024-09-27,7,0.48,0.54,0.6,0.59,1080,236,4.58,35.14%,0.217305,2024-09-20
DIS,93.75,Call,98,2024-09-27,7,0.08,0.11,0.14,0.12,3178,696,4.57,23.04%,0.087997,2024-09-20
GS,498.43,Call,550,2024-11-15,57,4.75,5.73,6.7,5,1020,223,4.57,25.61%,0.188815,2024-09-20
ABR,15,Call,17,2024-11-15,57,0,0.13,0.25,0.15,2558,561,4.56,32.01%,0.159103,2024-09-20
TSLA,238.25,Call,222.5,2024-09-27,7,17.2,17.3,17.4,17.76,4812,1056,4.56,50.02%,0.850077,2024-09-20
AVTR,26.99,Put,26,2024-10-18,28,0.4,0.43,0.45,0.4,773,170,4.55,28.49%,-0.28903,2024-09-20
NVO,127.51,Call,130,2024-10-18,28,3.25,3.35,3.45,3.4,1109,244,4.55,30.71%,0.441196,2024-09-20
CVX,145.68,Put,140,2024-09-27,7,0.15,0.2,0.24,0.17,2749,606,4.54,21.28%,-0.085261,2024-09-20
SHW,378.52,Put,360,2024-10-18,28,1.65,1.93,2.2,1.88,940,207,4.54,20.23%,-0.163775,2024-09-20
LUNR,9.15,Put,8.5,2024-09-27,7,0.4,0.48,0.55,0.51,3154,697,4.53,163.77%,-0.329184,2024-09-20
HD,389.86,Call,405,2024-09-27,7,0.24,0.3,0.36,0.76,801,177,4.53,18.18%,0.069772,2024-09-20
XPEV,9.6,Put,9.5,2024-09-27,7,0.26,0.27,0.28,0.28,1424,315,4.52,62.87%,-0.431167,2024-09-20
MBLY,12.38,Call,13.5,2024-09-27,7,0.55,0.58,0.6,0.55,3180,704,4.52,141.39%,0.367206,2024-09-20
RILY,5.8,Call,5.5,2024-10-04,14,0.8,0.9,1,0.88,2915,647,4.51,170.71%,0.615284,2024-09-20
TRIP,14.9,Call,15,2024-10-18,28,0.6,0.63,0.65,0.65,1582,351,4.51,40.62%,0.513215,2024-09-20
TXG,22.68,Call,25,2024-10-18,28,0.7,0.95,1.2,1.2,1145,254,4.51,81.17%,0.381075,2024-09-20
SOUN,4.97,Call,4.5,2024-10-25,35,0.57,0.61,0.65,0.59,612,136,4.5,47.57%,0.782777,2024-09-20
LLY,921.49,Call,980,2024-09-27,7,0.52,0.7,0.87,0.72,696,155,4.49,26.54%,0.051337,2024-09-20
