Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
SOFI,15.99,Put,20,2026-02-20,387,6.15,6.8,7.45,6.16,881,121,7.28,59.92%,-0.515088,2025-01-29
HPE,21.66,Call,24,2025-03-21,51,0.68,0.71,0.74,0.71,4316,594,7.27,47.09%,0.31516,2025-01-29
NKE,76.58,Put,75,2025-01-31,2,0.19,0.21,0.22,0.2,6086,840,7.25,32.96%,-0.191773,2025-01-29
BABA,96.72,Put,90,2025-02-14,16,1.04,1.25,1.45,1.34,2382,329,7.24,48.33%,-0.225165,2025-01-29
CLS,100.49,Put,90,2025-01-31,2,1.8,1.85,1.9,1.81,1389,193,7.2,197.83%,-0.203943,2025-01-29
MRNA,40.72,Put,43.5,2025-01-31,2,3,3.1,3.2,3.1,889,124,7.17,101.15%,-0.800489,2025-01-29
OKLO,35.3,Put,32,2025-02-14,16,1.77,2.29,2.81,2.4,722,101,7.15,137.56%,-0.311931,2025-01-29
TSCO,57.16,Call,59,2025-01-31,2,0.25,0.5,0.75,0.65,1111,157,7.08,80.26%,0.308127,2025-01-29
TSLA,389.1,Call,850,2025-05-16,107,2.07,2.14,2.21,2.22,3182,450,7.07,72.72%,0.039625,2025-01-29
META,676.49,Put,675,2025-01-31,2,24,24.23,24.45,24.14,4151,588,7.06,125.06%,-0.471267,2025-01-29
VLO,139.48,Call,121,2025-01-31,2,17.3,18.38,19.45,17.75,810,115,7.04,165.42%,0.889119,2025-01-29
FLWS,8.83,Put,9,2025-02-21,23,0.9,0.98,1.05,0.92,2102,300,7.01,94.82%,-0.481086,2025-01-29
ENVX,11.9,Call,12,2025-07-18,170,2.94,3,3.05,3.05,2987,427,7,94.09%,0.632916,2025-01-29
JNPR,35.15,Put,33,2025-06-20,142,0,0.63,1.25,1,965,138,6.99,23.31%,-0.289679,2025-01-29
VST,155.21,Put,110,2025-02-28,30,0.89,1.01,1.12,1.03,1006,144,6.99,83.73%,-0.058582,2025-01-29
DLR,161.73,Call,165,2025-01-31,2,1.2,1.4,1.6,1.45,865,124,6.98,57.65%,0.327728,2025-01-29
CRM,354,Put,352.5,2025-01-31,2,4.7,4.83,4.95,4.7,1123,163,6.89,52.23%,-0.446796,2025-01-29
HPE,21.66,Call,22.5,2025-01-31,2,0.16,0.18,0.2,0.2,12829,1861,6.89,78.83%,0.267231,2025-01-29
V,335.88,Call,355,2025-01-31,2,0.47,0.52,0.57,0.57,1548,227,6.82,55.03%,0.091107,2025-01-29
SNAP,11.63,Put,11.5,2025-02-07,9,1.05,1.07,1.09,1.06,5320,783,6.79,156.31%,-0.431707,2025-01-29
MDT,91.41,Put,92,2025-01-31,2,0.45,0.75,1.04,0.86,2099,310,6.77,19.06%,-0.671913,2025-01-29
GLAD,29.2,Put,24.6,2025-03-21,51,0,0.15,0.3,0.21,856,127,6.74,38.48%,-0.099436,2025-01-29
TMUS,235.15,Call,250,2025-01-31,2,0,0.13,0.25,0.1,849,126,6.74,44.55%,0.033191,2025-01-29
AMD,117.35,Call,95,2025-05-16,107,26.75,26.85,26.95,26.4,1029,153,6.73,50.39%,0.830882,2025-01-29
PINS,33.22,Call,34.5,2025-01-31,2,0.13,0.15,0.16,0.16,13595,2026,6.71,59.06%,0.201125,2025-01-29
WDC,62.8,Call,74,2025-01-31,2,0.12,0.16,0.19,0.15,881,132,6.67,136.25%,0.057496,2025-01-29
MRNA,40.72,Put,40.5,2025-01-31,2,1.04,1.07,1.1,1.08,1259,189,6.66,99.33%,-0.454968,2025-01-29
JNJ,151.15,Put,149,2025-02-21,23,0.27,1.04,1.8,1.58,678,102,6.65,16.96%,-0.354577,2025-01-29
FTAI,97,Put,85,2025-01-31,2,0.6,0.73,0.85,0.69,743,112,6.63,158.35%,-0.117668,2025-01-29
NNE,36.54,Call,40,2025-01-31,2,0.6,0.65,0.7,0.63,3507,529,6.63,165.74%,0.250072,2025-01-29
SEI,26.05,Put,25,2025-02-21,23,1.1,1.5,1.9,1.7,1802,272,6.63,86.38%,-0.380157,2025-01-29
VST,155.21,Put,150,2025-02-07,9,5.5,6.23,6.95,5.7,1018,154,6.61,84.73%,-0.371013,2025-01-29
AVGO,206.35,Put,197.5,2025-01-31,2,1.87,1.94,2,1.95,4232,640,6.61,87.84%,-0.239103,2025-01-29
BABA,96.72,Call,115,2025-02-07,9,0.25,0.27,0.28,0.28,3522,533,6.61,69.89%,0.063255,2025-01-29
AAL,17.33,Call,18,2025-08-15,198,1.91,1.94,1.97,1.83,1519,231,6.58,42.70%,0.521686,2025-01-29
NOK,4.44,Put,4.5,2025-01-31,2,0.18,0.2,0.21,0.21,8372,1274,6.57,135.45%,-0.532926,2025-01-29
WDC,62.8,Put,57,2025-01-31,2,0.51,0.54,0.57,0.56,900,137,6.57,138.01%,-0.15856,2025-01-29
CRM,354,Put,352.5,2025-02-07,9,6.9,7.08,7.25,6.53,742,113,6.57,35.91%,-0.453392,2025-01-29
CELH,25.36,Call,26,2025-01-31,2,0.4,0.42,0.43,0.4,12041,1845,6.53,88.35%,0.365109,2025-01-29
TSLA,389.1,Call,392.5,2025-02-07,9,19.7,19.85,20,19.95,2637,404,6.53,87.56%,0.505277,2025-01-29
FUBO,4.08,Call,4.5,2027-01-15,716,1.7,1.88,2.07,1.78,872,134,6.51,83.40%,0.71572,2025-01-29
JPM,266.58,Put,215,2025-08-15,198,3.1,3.15,3.2,3.12,1259,194,6.49,27.45%,-0.109969,2025-01-29
LVS,43.43,Call,45.5,2025-01-31,2,0.47,0.61,0.75,0.48,720,111,6.49,95.26%,0.26654,2025-01-29
CAVA,135.33,Put,135,2025-02-21,23,6.5,6.63,6.75,6.99,1558,240,6.49,51.41%,-0.460239,2025-01-29
NVDA,123.7,Call,122,2025-03-07,37,11.1,11.7,12.3,11.95,1067,165,6.47,69.45%,0.57666,2025-01-29
TSLA,389.1,Put,382.5,2025-02-07,9,18.45,18.6,18.75,17.9,1049,164,6.4,90.76%,-0.421738,2025-01-29
ASTS,17.72,Call,19,2025-02-07,9,0.65,0.72,0.79,0.8,1156,181,6.39,108.94%,0.375994,2025-01-29
NVDA,123.7,Call,123,2025-01-31,2,4.5,4.55,4.6,4.5,91566,14383,6.37,113.30%,0.544752,2025-01-29
NVDA,123.7,Put,122,2025-03-21,51,10.75,10.95,11.15,11.28,91977,14455,6.36,66.34%,-0.421348,2025-01-29
WOLF,6,Call,5.5,2025-02-07,9,1.1,1.12,1.13,1.13,3620,571,6.34,238.57%,0.663655,2025-01-29
BABA,96.72,Put,92,2025-02-07,9,0.95,0.97,0.99,0.98,6707,1062,6.32,45.64%,-0.233434,2025-01-29
KHC,29.66,Put,29,2025-02-21,23,0.53,0.57,0.6,0.58,1789,284,6.3,29.48%,-0.368227,2025-01-29
MGM,34.01,Put,34,2025-01-31,2,0.35,0.43,0.5,0.38,1002,159,6.3,38.69%,-0.487549,2025-01-29
NOW,1143.63,Call,1320,2025-02-21,23,3.7,8,12.3,7.2,731,116,6.3,45.23%,0.11849,2025-01-29
TECK,41.15,Call,43,2025-02-07,9,0.3,0.36,0.42,0.3,2767,442,6.26,35.76%,0.229597,2025-01-29
META,676.49,Call,730,2025-02-28,30,13.6,15.93,18.25,16.05,2047,327,6.26,44.83%,0.307904,2025-01-29
PM,129.59,Call,129,2025-02-07,9,3.1,3.25,3.4,3.6,1038,166,6.25,36.36%,0.543114,2025-01-29
PFE,26.62,Put,26.5,2025-02-21,23,0.58,0.6,0.62,0.59,2658,426,6.24,23.87%,-0.464272,2025-01-29
KOPN,1.64,Call,1.5,2025-03-21,51,0.4,0.45,0.5,0.45,2089,335,6.24,161.29%,0.677162,2025-01-29
SNOW,182.88,Put,177.5,2025-01-31,2,1.59,1.64,1.69,1.6,1490,240,6.21,69.45%,-0.270697,2025-01-29
VST,155.21,Call,157.5,2025-01-31,2,3.6,4.13,4.65,4.15,1313,212,6.19,112.70%,0.447706,2025-01-29
AMD,117.35,Put,116,2025-01-31,2,1.7,1.71,1.72,1.75,13400,2164,6.19,67.73%,-0.397476,2025-01-29
TSLA,389.1,Call,390,2025-01-31,2,17.15,17.28,17.4,17.6,23333,3773,6.18,153.76%,0.515431,2025-01-29
COIN,291,Call,267.5,2025-01-31,2,23.8,24.85,25.9,27.1,2337,379,6.17,99.54%,0.88158,2025-01-29
JPM,266.58,Call,277.5,2025-02-07,9,0.36,0.37,0.38,0.38,1688,275,6.14,19.42%,0.09996,2025-01-29
DJT,32.07,Call,33.5,2025-01-31,2,0.52,0.55,0.58,0.57,4515,737,6.13,118.14%,0.325457,2025-01-29
CMCSA,37.36,Call,40,2025-01-31,2,0.15,0.16,0.17,0.17,5570,910,6.12,84.67%,0.145172,2025-01-29
MPW,4.4,Put,4.5,2025-03-07,37,0.19,0.31,0.42,0.41,1021,167,6.11,62.70%,-0.506697,2025-01-29
IBM,228.63,Put,205,2025-01-31,2,0.64,0.77,0.89,0.71,2645,434,6.09,109.02%,-0.081777,2025-01-29
FRSH,19.3,Put,20,2025-02-21,23,1.85,1.9,1.95,1.9,1405,231,6.08,79.08%,-0.528044,2025-01-29
AEO,16.4,Put,15,2025-05-16,107,0.82,0.85,0.88,0.83,2510,414,6.06,42.90%,-0.30142,2025-01-29
META,676.49,Put,650,2025-02-21,23,17.8,19.9,22,20,5303,876,6.05,48.36%,-0.341895,2025-01-29
UEC,7.18,Call,9,2025-08-15,198,0.7,0.73,0.75,0.73,610,101,6.04,59.95%,0.405645,2025-01-29
DIS,113.19,Put,111,2025-01-31,2,0.18,0.21,0.24,0.22,4927,817,6.03,28.33%,-0.17143,2025-01-29
SEDG,12.96,Call,16.5,2025-02-07,9,0.04,0.13,0.21,0.11,1048,174,6.02,114.45%,0.106007,2025-01-29
TTD,122.59,Put,118,2025-02-07,9,1.22,1.45,1.68,1.55,1009,168,6.01,45.11%,-0.278484,2025-01-29
TSLA,389.1,Call,387.5,2025-02-07,9,22,22.15,22.3,22.25,1375,229,6,87.39%,0.542377,2025-01-29
HTHT,31.91,Put,30,2025-02-21,23,0.45,0.53,0.6,0.45,1042,174,5.99,37.04%,-0.244006,2025-01-29
JPM,266.58,Call,272.5,2025-01-31,2,0.19,0.21,0.23,0.2,5101,854,5.97,22.51%,0.096442,2025-01-29
META,676.49,Put,670,2025-01-31,2,21.6,21.75,21.9,21.67,4980,835,5.96,125.01%,-0.43941,2025-01-29
BABA,96.72,Call,99,2025-01-31,2,0.73,0.78,0.83,0.82,18068,3032,5.96,59.86%,0.306275,2025-01-29
BABA,96.72,Call,101,2025-02-07,9,1.55,1.73,1.91,1.7,2558,430,5.95,55.61%,0.323115,2025-01-29
ANET,107.84,Call,114,2025-01-31,2,1,1.1,1.2,1,900,152,5.92,96.69%,0.230522,2025-01-29
APP,366.34,Call,370,2025-04-17,78,49.1,50,50.9,49.9,2931,496,5.91,74.33%,0.567705,2025-01-29
NOW,1143.63,Call,1300,2025-01-31,2,2.5,2.95,3.4,3,986,167,5.9,114.81%,0.071768,2025-01-29
NVDA,123.7,Call,123,2025-03-07,37,10,10.83,11.65,11.5,1590,270,5.89,69.64%,0.562225,2025-01-29
GOOG,197.18,Call,145,2025-02-21,23,50.8,52.9,55,53.65,1227,209,5.87,84.19%,0.941765,2025-01-29
TSLA,389.1,Put,290,2025-02-14,16,1.04,1.09,1.14,1.1,1899,324,5.86,83.61%,-0.037797,2025-01-29
SIRI,21.84,Put,20.5,2025-01-31,2,0.09,0.12,0.15,0.15,1584,271,5.85,95.16%,-0.175144,2025-01-29
DT,57.35,Call,62.5,2025-02-21,23,1.05,1.35,1.65,1.35,2397,410,5.85,54.33%,0.293744,2025-01-29
PCG,15.79,Call,18.5,2025-02-21,23,0.1,0.13,0.15,0.13,852,146,5.84,52.48%,0.13156,2025-01-29
META,676.49,Call,950,2025-02-21,23,0.18,1.25,2.31,0.33,699,120,5.83,56.46%,0.010538,2025-01-29
MO,52.66,Put,52,2025-02-21,23,0.93,1.14,1.34,0.97,3113,536,5.81,23.51%,-0.414964,2025-01-29
CCL,27.91,Call,28.5,2025-01-31,2,0.19,0.2,0.21,0.22,3628,629,5.77,52.09%,0.299139,2025-01-29
NNE,36.54,Call,38,2025-01-31,2,0.95,1.1,1.25,1.21,1214,211,5.75,167.83%,0.400755,2025-01-29
FTNT,99.33,Call,100,2025-02-07,9,5.1,5.23,5.35,5.25,1101,192,5.73,88.65%,0.511555,2025-01-29
META,676.49,Call,780,2025-01-31,2,1.89,1.94,2,1.92,4579,801,5.72,126.62%,0.070806,2025-01-29
PEP,150.37,Put,146,2025-01-31,2,0.22,0.27,0.32,0.28,9227,1612,5.72,36.56%,-0.134613,2025-01-29
AAPL,239.36,Put,175,2025-02-14,16,0.1,0.15,0.19,0.11,627,110,5.7,65.98%,-0.009446,2025-01-29
META,676.49,Put,550,2025-12-19,324,29.65,30.63,31.6,30.99,4032,709,5.69,37.28%,-0.198448,2025-01-29
NVDA,123.7,Call,124,2025-03-07,37,9.9,11.18,12.45,10.9,1027,181,5.67,68.78%,0.547293,2025-01-29
SEDG,12.96,Call,13.5,2025-01-31,2,0.2,0.23,0.25,0.26,1059,187,5.66,113.35%,0.329301,2025-01-29
NVDA,123.7,Call,70,2026-03-20,415,59.4,60.8,62.2,60.45,865,153,5.65,53.28%,0.914191,2025-01-29
GDS,22.66,Call,24,2025-02-21,23,1.3,1.35,1.4,1.65,1030,183,5.63,82.48%,0.436113,2025-01-29
DAL,68.43,Call,69,2025-02-07,9,1.19,1.26,1.32,1.23,1515,269,5.63,34.21%,0.455428,2025-01-29
NVDA,123.7,Put,109,2025-02-07,9,1.43,1.52,1.6,1.47,1834,327,5.61,86.45%,-0.156982,2025-01-29
SONY,22.13,Call,22.5,2025-07-18,170,1.5,1.6,1.7,1.67,1559,278,5.61,30.75%,0.504996,2025-01-29
META,676.49,Call,735,2025-01-31,2,6.55,6.68,6.8,6.6,4437,794,5.59,124.87%,0.197948,2025-01-29
ABT,127.86,Put,122,2025-02-21,23,0.54,0.6,0.65,0.56,1619,290,5.58,20.01%,-0.161637,2025-01-29
META,676.49,Call,667.5,2025-01-31,2,29.8,30.3,30.8,29.85,2384,427,5.58,126.13%,0.576262,2025-01-29
SMCI,27.8,Put,17,2025-02-07,9,0.12,0.14,0.15,0.13,6202,1112,5.58,189.36%,-0.035456,2025-01-29
CRS,209.11,Call,190,2025-06-20,142,35.2,36.85,38.5,36,2440,440,5.55,47.73%,0.69837,2025-01-29
OKLO,35.3,Put,34,2025-05-16,107,7.8,8.1,8.4,8.2,2240,404,5.54,123.29%,-0.343397,2025-01-29
CCL,27.91,Put,28,2025-03-21,51,1.53,1.59,1.64,1.58,2223,403,5.52,35.95%,-0.488262,2025-01-29
LUNR,20.87,Put,16,2025-02-28,30,0.67,1.34,2,0.83,585,106,5.52,123.80%,-0.174825,2025-01-29
NNE,36.54,Call,41,2025-01-31,2,0.45,0.5,0.55,0.47,1050,191,5.5,169.10%,0.196092,2025-01-29
COMM,4.86,Call,7,2025-05-16,107,0.2,0.28,0.35,0.25,605,110,5.5,75.26%,0.254455,2025-01-29
NVDA,123.7,Put,98,2025-01-31,2,0.1,0.11,0.12,0.12,3841,701,5.48,159.90%,-0.021253,2025-01-29
MSTR,341.25,Call,350,2025-01-31,2,6.1,6.18,6.25,6.18,21123,3854,5.48,97.20%,0.37727,2025-01-29
MSFT,442.33,Call,460,2025-02-14,16,5.25,6.43,7.6,5.38,3467,640,5.42,31.88%,0.297942,2025-01-29
CLS,100.49,Call,116,2025-01-31,2,1.15,1.28,1.4,1.42,676,125,5.41,192.97%,0.175704,2025-01-29
GS,637.38,Put,585,2025-03-21,51,5.25,5.43,5.6,5.32,725,134,5.41,25.26%,-0.160837,2025-01-29
ANET,107.84,Put,108,2025-01-31,2,3.1,3.25,3.4,3.2,938,174,5.39,98.27%,-0.492564,2025-01-29
JPM,266.58,Put,265,2025-02-07,9,2.45,2.48,2.5,2.5,1909,355,5.38,19.77%,-0.411616,2025-01-29
FSLR,166.01,Call,180,2025-02-07,9,1.33,1.48,1.62,1.63,1307,243,5.38,55.61%,0.191941,2025-01-29
LRCX,75.15,Put,70,2025-01-31,2,0.79,0.82,0.85,0.83,6702,1251,5.36,123.66%,-0.205227,2025-01-29
OMF,57,Put,57.5,2025-02-21,23,2.8,2.9,3,3.6,2118,396,5.35,45.39%,-0.511575,2025-01-29
RDDT,202,Call,215,2025-01-31,2,1.1,1.26,1.42,1.05,1436,269,5.34,88.68%,0.180401,2025-01-29
NVDA,123.7,Put,111,2025-02-07,9,1.77,1.81,1.85,1.81,2720,510,5.33,84.90%,-0.187705,2025-01-29
BP,31.13,Put,31.5,2025-02-21,23,1.44,1.48,1.51,1.52,1051,198,5.31,40.48%,-0.528064,2025-01-29
MSTR,341.25,Put,332.5,2025-01-31,2,5.4,5.63,5.85,5.69,4379,826,5.3,95.06%,-0.341895,2025-01-29
FTNT,99.33,Put,94,2025-02-07,9,2.86,3.01,3.15,3.1,1007,190,5.3,89.01%,-0.318788,2025-01-29
LBRT,20.66,Call,21,2025-02-21,23,0.9,1.05,1.2,1.06,965,182,5.3,57.94%,0.488591,2025-01-29
TSLA,389.1,Call,432.5,2025-02-21,23,11.7,11.8,11.9,12.2,1433,271,5.29,68.28%,0.303129,2025-01-29
ORCL,162.02,Put,160,2025-02-07,9,3.3,3.38,3.45,3.2,2184,414,5.28,43.26%,-0.409469,2025-01-29
COIN,291,Call,292.5,2025-01-31,2,5.95,6.28,6.6,6.2,1354,257,5.27,80.02%,0.478787,2025-01-29
NVDA,123.7,Call,122,2025-03-21,51,13.45,13.55,13.65,13.5,52118,9887,5.27,67.18%,0.581286,2025-01-29
JPM,266.58,Put,265,2025-02-21,23,3.9,3.97,4.05,3.95,2519,480,5.25,18.28%,-0.428597,2025-01-29
IBM,228.63,Call,257.5,2025-01-31,2,0.4,0.52,0.63,0.51,1082,207,5.23,104.68%,0.06746,2025-01-29
AVGO,206.35,Call,212.5,2025-01-31,2,2.72,2.8,2.87,2.77,7695,1488,5.17,85.28%,0.333233,2025-01-29
SMCI,27.8,Put,21,2025-02-14,16,0.78,0.99,1.19,0.88,1236,239,5.17,159.01%,-0.155241,2025-01-29
BABA,96.72,Call,100,2025-01-31,2,0.58,0.61,0.63,0.62,100215,19439,5.16,62.29%,0.241067,2025-01-29
GTLB,70.33,Call,74,2025-01-31,2,0.45,0.58,0.7,0.6,1821,355,5.13,88.78%,0.230371,2025-01-29
BX,185.38,Call,197.5,2025-01-31,2,0.36,0.47,0.58,0.65,969,189,5.13,67.55%,0.107664,2025-01-29
TPR,74.39,Call,85,2025-08-15,198,2.8,3.8,4.8,4.7,617,121,5.1,37.53%,0.379233,2025-01-29
SBUX,108.58,Call,111,2025-01-31,2,0.22,0.25,0.28,0.3,4476,879,5.09,32.05%,0.180694,2025-01-29
TSLA,389.1,Call,890,2025-05-16,107,1.74,1.8,1.86,1.89,3056,601,5.08,74.05%,0.033528,2025-01-29
SBUX,108.58,Call,108,2025-02-07,9,2.06,2.17,2.28,2.1,848,167,5.08,26.03%,0.564916,2025-01-29
CI,303.31,Call,325,2025-01-31,2,0.7,1.33,1.95,1.3,513,101,5.08,83.67%,0.139589,2025-01-29
RDDT,202,Put,200,2025-02-07,9,7.7,8,8.3,8.8,619,122,5.07,71.97%,-0.439508,2025-01-29
WDC,62.8,Call,64,2025-01-31,2,1.78,1.99,2.2,2,1228,242,5.07,136.48%,0.445741,2025-01-29
TMUS,235.15,Call,237.5,2025-01-31,2,1.01,1.33,1.64,1.35,669,132,5.07,33.33%,0.350304,2025-01-29
NVDA,123.7,Call,122,2025-01-31,2,5.1,5.15,5.2,5.11,66750,13177,5.07,115.52%,0.582135,2025-01-29
WOLF,6,Call,6,2025-02-07,9,0.86,0.88,0.9,0.88,3357,663,5.06,234.73%,0.574241,2025-01-29
TSLA,389.1,Call,452.5,2025-02-07,9,4.1,4.18,4.25,4.22,577,114,5.06,88.87%,0.157599,2025-01-29
CEG,291.89,Call,287.5,2025-01-31,2,10.2,10.7,11.2,12,566,112,5.05,96.89%,0.598743,2025-01-29
VRT,110.46,Put,108,2025-01-31,2,2.55,3.57,4.6,2.73,1939,385,5.04,119.24%,-0.381487,2025-01-29
GOOG,197.18,Call,197.5,2025-02-21,23,8,8.28,8.55,8.05,2443,485,5.04,40.39%,0.523427,2025-01-29
ASML,712.65,Put,710,2025-01-31,2,7.7,10.4,13.1,13.2,1097,218,5.03,55.87%,-0.454342,2025-01-29
GEO,31.34,Call,33,2025-02-14,16,1.2,1.28,1.35,1.3,512,102,5.02,75.21%,0.402366,2025-01-29
BCE,23.7,Call,32,2026-01-16,352,0.35,0.45,0.55,0.4,2234,447,5,29.91%,0.130059,2025-01-29
KMI,27.3,Call,28,2025-01-31,2,0.08,0.11,0.14,0.12,2902,580,5,45.20%,0.229708,2025-01-29
TSM,202.33,Call,202.5,2025-01-31,2,4.85,4.95,5.05,4.9,4424,887,4.99,83.11%,0.507995,2025-01-29
SO,82.83,Call,87.5,2025-05-16,107,1.5,1.63,1.75,1.63,1685,338,4.99,18.60%,0.316968,2025-01-29
CMCSA,37.36,Call,40.5,2025-01-31,2,0.1,0.11,0.12,0.11,989,198,4.99,83.84%,0.102292,2025-01-29
SBUX,108.58,Put,100,2025-02-07,9,0.14,0.16,0.17,0.16,6066,1217,4.98,34.75%,-0.061176,2025-01-29
PTON,8.05,Put,8.5,2025-02-21,23,1.15,1.17,1.19,1.17,602,121,4.98,113.90%,-0.516178,2025-01-29
CORZ,11.46,Call,11.5,2025-01-31,2,0.42,0.51,0.6,0.54,7142,1438,4.97,164.85%,0.51372,2025-01-29
NUE,126.87,Put,110,2026-01-16,352,8.3,8.5,8.7,8.26,601,121,4.97,36.08%,-0.260151,2025-01-29
LRCX,75.15,Call,78,2025-01-31,2,1.3,1.5,1.69,1.49,3696,748,4.94,118.24%,0.352085,2025-01-29
HSY,149.23,Put,140,2025-02-21,23,0.5,1.28,2.05,1.77,1062,215,4.94,35.50%,-0.221495,2025-01-29
JPM,266.58,Call,295,2025-03-21,51,0.64,0.67,0.69,0.65,1487,302,4.92,18.25%,0.080813,2025-01-29
TTAN,100,Call,105,2025-02-21,23,2.9,3.5,4.1,3.5,501,102,4.91,54.11%,0.39309,2025-01-29
BMO,100.91,Call,85,2025-03-21,51,14.6,15.9,17.2,17.2,1400,285,4.91,46.41%,0.856517,2025-01-29
WDC,62.8,Call,68,2025-02-07,9,0.94,1.05,1.15,1.12,1767,361,4.89,74.12%,0.266474,2025-01-29
Z,82.7,Call,80,2025-02-07,9,3.1,3.5,3.9,3.7,513,105,4.89,39.42%,0.720554,2025-01-29
S,23.67,Call,25,2025-02-07,9,0.2,0.23,0.25,0.2,1020,209,4.88,43.05%,0.223876,2025-01-29
LYFT,13.43,Put,14,2025-01-31,2,0.48,0.6,0.72,0.7,5209,1070,4.87,85.13%,-0.73431,2025-01-29
BABA,96.72,Call,98,2025-02-07,9,2.55,2.59,2.63,2.6,4886,1006,4.86,52.87%,0.450703,2025-01-29
NVDA,123.7,Put,121,2025-01-31,2,2.88,2.97,3.05,2.96,60981,12579,4.85,115.81%,-0.381067,2025-01-29
BABA,96.72,Call,105,2025-02-07,9,0.92,0.94,0.95,0.95,9044,1864,4.85,59.01%,0.198612,2025-01-29
LVS,43.43,Call,45,2025-02-07,9,0.3,0.61,0.92,0.94,2193,452,4.85,44.46%,0.320833,2025-01-29
INMB,9.06,Call,10,2025-02-21,23,0.35,0.4,0.45,0.35,764,158,4.84,75.27%,0.339573,2025-01-29
DJT,32.07,Call,38.5,2025-01-31,2,0.1,0.13,0.15,0.15,1187,246,4.83,171.42%,0.084581,2025-01-29
NET,136.44,Put,132,2025-01-31,2,0.58,0.73,0.87,0.65,563,117,4.81,55.49%,-0.202916,2025-01-29
BABA,96.72,Call,99,2025-02-07,9,2.15,2.21,2.27,2.25,4195,872,4.81,53.63%,0.404556,2025-01-29
RDDT,202,Put,195,2025-01-31,2,2,2.08,2.15,2.31,674,140,4.81,81.85%,-0.268967,2025-01-29
WDC,62.8,Put,58,2025-01-31,2,0.69,0.74,0.78,0.76,1499,313,4.79,137.37%,-0.202267,2025-01-29
TSLA,389.1,Call,830,2025-06-20,142,3.65,3.75,3.85,3.95,508,106,4.79,67.70%,0.061444,2025-01-29
SPCE,4.5,Call,4,2025-02-21,23,0.61,0.67,0.72,0.7,1004,210,4.78,92.74%,0.737005,2025-01-29
SLB,40.94,Put,37.5,2025-05-16,107,0.96,1,1.03,1.03,10172,2134,4.77,28.74%,-0.250159,2025-01-29
SU,38.6,Put,41,2025-05-16,107,3.55,3.6,3.65,3.7,596,125,4.77,26.20%,-0.632739,2025-01-29
XYZ,90.03,Put,88,2025-02-07,9,1.52,1.67,1.82,1.59,1515,318,4.76,44.98%,-0.355322,2025-01-29
HBAN,17.17,Put,12,2026-01-16,352,0.2,0.28,0.35,0.32,2300,483,4.76,33.97%,-0.101127,2025-01-29
MSFT,442.33,Put,432.5,2025-01-31,2,5.05,5.28,5.5,5.1,5062,1066,4.75,71.39%,-0.324548,2025-01-29
NVDA,123.7,Call,157.5,2025-03-07,37,1.4,1.67,1.95,1.82,2880,606,4.75,65.22%,0.14964,2025-01-29
MSTR,341.25,Put,325,2025-02-07,9,11.7,12.02,12.35,12.16,3602,760,4.74,92.74%,-0.339384,2025-01-29
VRT,110.46,Put,105,2025-02-14,16,5.2,6.78,8.35,6.43,915,193,4.74,99.94%,-0.361543,2025-01-29
FSLR,166.01,Call,172.5,2025-01-31,2,0.7,0.9,1.1,1,815,172,4.74,65.22%,0.221999,2025-01-29
STM,24.74,Put,21,2025-06-20,142,0.85,0.93,1,0.95,500,106,4.72,43.36%,-0.217097,2025-01-29
NGD,2.89,Call,2.5,2025-03-21,51,0.4,0.48,0.55,0.49,500,106,4.72,58.45%,0.788524,2025-01-29
MARA,18.42,Call,18.5,2025-02-21,23,1.57,1.62,1.66,1.65,1346,285,4.72,90.37%,0.542346,2025-01-29
NVDA,123.7,Put,106,2025-02-07,9,1.02,1.1,1.17,1.04,2030,430,4.72,88.21%,-0.116798,2025-01-29
META,676.49,Put,670,2025-02-07,9,24.25,24.8,25.35,25.05,1569,333,4.71,67.52%,-0.439746,2025-01-29
GOOGL,195.41,Call,250,2025-02-14,16,0.08,0.11,0.13,0.11,536,114,4.7,52.48%,0.014954,2025-01-29
PAAS,22.58,Call,23,2025-03-21,51,1.2,1.23,1.25,1.23,875,186,4.7,41.12%,0.491386,2025-01-29
META,676.49,Put,672.5,2025-01-31,2,22,22.6,23.2,23.05,2130,453,4.7,125.86%,-0.455386,2025-01-29
IBM,228.63,Put,192.5,2025-01-31,2,0.12,0.14,0.16,0.13,608,130,4.68,113.31%,-0.018152,2025-01-29
BMRN,63.46,Put,50,2026-01-16,352,2.2,2.38,2.55,2.3,500,107,4.67,35.19%,-0.168481,2025-01-29
UMC,5.74,Put,6,2025-02-21,23,0.2,0.35,0.5,0.4,5004,1072,4.67,34.12%,-0.716873,2025-01-29
KHC,29.66,Call,31,2025-02-21,23,0.39,0.41,0.43,0.39,1925,414,4.65,30.08%,0.288909,2025-01-29
DJT,32.07,Put,31,2025-02-21,23,2.03,2.19,2.35,2.05,1334,287,4.65,82.01%,-0.390316,2025-01-29
UEC,7.18,Call,7,2025-02-07,9,0.35,0.4,0.45,0.39,1061,228,4.65,64.59%,0.622335,2025-01-29
BABA,96.72,Call,107,2025-01-31,2,0,0.06,0.12,0.12,1751,378,4.63,81.65%,0.050181,2025-01-29
META,676.49,Call,672.5,2025-01-31,2,27.2,27.42,27.65,27.35,3280,709,4.63,126.72%,0.544711,2025-01-29
