Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
SNAP,14.55,Put,22,2026-01-16,630,8.4,9.38,10.35,9.3,1006,128,7.86,63.62%,-0.536931,2024-04-26
DJT,41.54,Put,40.5,2024-04-26,0,0.07,0.09,0.1,0.1,1359,173,7.86,51.49%,-0.167043,2024-04-26
DJT,41.54,Call,17.5,2025-01-17,266,22.05,24,25.95,25,806,103,7.83,63.94%,0.973112,2024-04-26
NVDA,877.35,Call,875,2024-05-03,6,25.1,25.53,25.95,25.95,15380,1975,7.79,54.40%,0.534208,2024-04-26
GOOGL,171.95,Put,175,2024-07-19,83,8.8,8.88,8.95,8.9,1378,177,7.79,25.08%,-0.511152,2024-04-26
NVDA,877.35,Call,860,2024-04-26,0,16.75,18.55,20.35,17.55,59039,7603,7.77,19.46%,0.976969,2024-04-26
ZS,177.05,Call,185,2024-05-03,6,1.51,1.55,1.59,1.57,1243,161,7.72,47.70%,0.250352,2024-04-26
MRVL,69.62,Call,75,2024-05-03,6,0.23,0.25,0.27,0.24,5734,744,7.71,47.37%,0.118625,2024-04-26
SMCI,857.44,Call,830,2024-04-26,0,23.8,27.9,32,29.6,4427,575,7.7,60.41%,0.854626,2024-04-26
INTC,31.88,Call,34,2024-05-24,27,0.41,0.42,0.42,0.42,2222,289,7.69,32.62%,0.257533,2024-04-26
MSFT,406.32,Put,385,2024-05-31,34,3.2,3.33,3.45,3.2,1283,169,7.59,23.05%,-0.195802,2024-04-26
META,443.29,Call,480,2024-05-24,27,5.1,5.2,5.3,5.2,1241,164,7.57,34.77%,0.224758,2024-04-26
ACCD,7.89,Put,7.5,2024-05-17,20,0.3,0.35,0.4,0.33,1015,134,7.57,70.98%,-0.343547,2024-04-26
GOOGL,171.95,Call,190,2024-05-24,27,0.58,0.59,0.6,0.63,1048,139,7.54,26.93%,0.101605,2024-04-26
NVDA,877.35,Put,840,2024-05-03,6,9.15,9.35,9.55,9.4,12017,1599,7.52,54.04%,-0.250264,2024-04-26
ROKU,56.35,Call,58,2024-05-03,6,1.03,1.06,1.09,1.04,2301,306,7.52,58.96%,0.369761,2024-04-26
GME,11.9,Call,13.5,2024-05-24,27,0.95,1.03,1.1,1.1,758,101,7.5,132.60%,0.425055,2024-04-26
XOM,117.96,Put,114,2024-05-03,6,0.21,0.33,0.44,0.22,4199,560,7.5,23.52%,-0.123323,2024-04-26
PINS,33.96,Call,60,2025-01-17,266,0.34,0.62,0.9,0.54,1701,227,7.49,43.10%,0.104528,2024-04-26
AMZN,179.62,Call,197.5,2024-05-03,6,1.26,1.29,1.31,1.28,12343,1650,7.48,69.93%,0.157704,2024-04-26
META,443.29,Put,432.5,2024-05-03,6,4.1,4.25,4.4,4.24,3791,508,7.46,38.80%,-0.29659,2024-04-26
DJT,41.54,Call,43,2024-05-03,6,2.1,2.15,2.2,2.2,1371,184,7.45,132.28%,0.454721,2024-04-26
RDDT,45.43,Call,50,2024-06-21,55,3.9,4,4.1,3.53,1032,139,7.42,79.82%,0.449161,2024-04-26
MSFT,406.32,Put,305,2025-12-19,602,11.15,11.6,12.05,11.35,2501,337,7.42,28.80%,-0.13018,2024-04-26
MBI,6.82,Call,6,2024-05-17,20,0.75,0.83,0.9,0.85,3250,441,7.37,51.42%,0.877851,2024-04-26
FSS,83.88,Put,80,2024-05-17,20,1.1,1.4,1.7,1.6,1000,136,7.35,42.36%,-0.291208,2024-04-26
INTC,31.88,Put,31.5,2024-05-17,20,0.76,0.78,0.79,0.81,3826,524,7.3,33.11%,-0.414718,2024-04-26
BP,39.47,Call,39.5,2024-05-03,6,0.43,0.45,0.46,0.45,1621,222,7.3,22.87%,0.497519,2024-04-26
MBLY,29.2,Call,36,2024-11-15,203,2.2,2.28,2.35,2.2,1132,156,7.26,47.52%,0.371087,2024-04-26
GOOG,173.69,Call,180,2024-05-31,34,2.61,2.88,3.15,3.05,4099,569,7.2,25.76%,0.347026,2024-04-26
NVDA,877.35,Put,812.5,2024-05-03,6,4.05,4.15,4.25,4.12,1609,224,7.18,55.17%,-0.12877,2024-04-26
PEP,175.58,Put,170,2024-05-31,34,0.92,0.97,1.02,0.9,1444,201,7.18,14.64%,-0.213393,2024-04-26
META,443.29,Put,422.5,2024-05-03,6,1.89,1.98,2.06,1.99,2270,317,7.16,39.74%,-0.162898,2024-04-26
GOOGL,171.95,Call,180,2024-05-03,6,0.3,0.31,0.31,0.31,18491,2584,7.16,27.77%,0.107003,2024-04-26
META,443.29,Call,442.5,2024-05-03,6,9.15,9.3,9.45,9.5,4550,637,7.14,38.50%,0.53068,2024-04-26
AMZN,179.62,Call,165,2024-05-03,6,16.25,16.45,16.65,16.52,3507,492,7.13,76.18%,0.82306,2024-04-26
SNAP,14.55,Call,14.5,2024-05-17,20,0.88,0.9,0.92,0.92,9314,1308,7.12,64.53%,0.546828,2024-04-26
INTC,31.88,Call,36,2024-11-15,203,2.16,2.18,2.2,2.11,1773,249,7.12,36.55%,0.404951,2024-04-26
LI,25.04,Put,25,2024-05-03,6,0.85,0.88,0.91,0.84,1339,188,7.12,71.11%,-0.471771,2024-04-26
AVGO,1344.07,Call,1345,2024-04-26,0,0.1,0.3,0.5,0.3,833,117,7.12,2.21%,0.304522,2024-04-26
DJT,41.54,Call,10,2025-01-17,266,29,31.48,33.95,31.65,761,107,7.11,170.31%,0.958503,2024-04-26
C,62.66,Call,67,2024-05-31,34,0.39,0.41,0.42,0.54,808,114,7.09,22.43%,0.17957,2024-04-26
SOUN,4.4,Put,3.5,2025-01-17,266,1,1.03,1.05,1.08,3435,488,7.04,116.66%,-0.22536,2024-04-26
KDP,33.72,Call,35,2024-07-19,83,0.6,0.65,0.7,0.7,1350,192,7.03,17.69%,0.372522,2024-04-26
TSLA,168.29,Put,172.5,2024-05-03,6,6.65,6.73,6.8,6.6,6451,918,7.03,50.34%,-0.633734,2024-04-26
XOM,117.96,Call,118,2024-05-03,6,1.33,1.37,1.4,1.36,4609,656,7.03,22.54%,0.50572,2024-04-26
NVDA,877.35,Put,850,2024-05-03,6,12,12.25,12.5,12,13308,1897,7.02,52.98%,-0.304553,2024-04-26
NET,88.01,Put,75,2024-05-03,6,1.21,1.23,1.26,1.26,1322,191,6.92,132.16%,-0.150683,2024-04-26
CHPT,1.27,Put,1.5,2024-06-21,55,0.33,0.35,0.36,0.35,1508,218,6.92,105.28%,-0.576366,2024-04-26
XOM,117.96,Call,119,2024-05-03,6,0.88,0.97,1.05,0.89,5731,828,6.92,21.96%,0.387549,2024-04-26
GOOGL,171.95,Put,165,2024-06-21,55,3.4,3.47,3.55,3.46,3726,539,6.91,26.04%,-0.300118,2024-04-26
INTC,31.88,Put,31.5,2024-05-10,13,0.59,0.61,0.63,0.63,2786,403,6.91,34.49%,-0.407486,2024-04-26
NVDA,877.35,Put,882.5,2024-05-03,6,26,26.4,26.8,25.65,1066,155,6.88,53.57%,-0.516428,2024-04-26
NVDA,877.35,Put,802.5,2024-05-03,6,2.97,3.09,3.2,3.1,1116,163,6.85,56.38%,-0.100125,2024-04-26
GOOG,173.69,Call,205,2024-09-20,146,3.1,3.18,3.25,3.33,4015,589,6.82,27.46%,0.202739,2024-04-26
AAPL,169.3,Put,170,2024-04-26,0,0.67,0.8,0.94,0.7,67116,9859,6.81,4.56%,-0.992527,2024-04-26
WSC,38.72,Call,50,2025-01-17,266,1.5,1.53,1.55,1.45,2538,374,6.79,32.90%,0.264291,2024-04-26
CZR,36.61,Put,35,2024-05-03,6,0.54,0.57,0.59,0.56,1689,250,6.76,65.92%,-0.279773,2024-04-26
AMAT,203.38,Call,215,2024-05-03,6,0.5,0.52,0.54,0.53,3967,588,6.75,35.51%,0.118825,2024-04-26
NVDA,877.35,Call,887.5,2024-05-03,6,19.3,19.73,20.15,20.3,2096,313,6.7,53.48%,0.451943,2024-04-26
MSFT,406.32,Put,410,2024-04-26,0,2.5,3.65,4.8,3.44,13134,1969,6.67,30.55%,-0.710662,2024-04-26
META,443.29,Call,477.5,2024-05-03,6,0.89,0.94,0.98,0.98,1309,197,6.64,42.01%,0.090373,2024-04-26
CVNA,84.31,Call,68,2024-05-03,6,16.9,17.53,18.15,17.7,1003,151,6.64,167.26%,0.867352,2024-04-26
VALE,12.28,Call,12.5,2024-05-31,34,0.33,0.37,0.4,0.4,2021,305,6.63,36.51%,0.427918,2024-04-26
SNAP,14.55,Put,14,2024-05-17,20,0.57,0.58,0.58,0.57,4228,638,6.63,62.44%,-0.362008,2024-04-26
VKTX,74.31,Put,60,2024-07-19,83,4.6,4.75,4.9,4.9,1384,209,6.62,85.68%,-0.225611,2024-04-26
ACN,308.01,Put,360,2024-05-17,20,49.9,51.85,53.8,53.4,787,119,6.61,51.66%,-0.893184,2024-04-26
TSLA,168.29,Put,300,2024-06-21,55,130.05,131.75,133.45,131.65,2150,326,6.6,103.90%,-0.902412,2024-04-26
INTC,31.88,Call,36,2024-05-31,34,0.18,0.19,0.2,0.19,2578,392,6.58,32.39%,0.126291,2024-04-26
GOOG,173.69,Call,177.5,2024-05-17,20,2.91,2.96,3,2.94,1496,228,6.56,27.64%,0.386321,2024-04-26
DAL,49.92,Call,49.5,2024-05-03,6,0.99,1.05,1.11,1.06,1054,162,6.51,31.92%,0.596742,2024-04-26
INTC,31.88,Call,34,2024-05-31,34,0.51,0.52,0.52,0.48,1191,183,6.51,31.81%,0.281543,2024-04-26
F,12.79,Call,13,2024-06-07,41,0.36,0.37,0.38,0.38,1477,227,6.51,29.23%,0.434854,2024-04-26
META,443.29,Put,560,2024-05-17,20,115.3,116.53,117.75,116.3,1480,228,6.49,63.57%,-0.939953,2024-04-26
TFC,38.17,Call,41,2024-05-31,34,0.23,0.24,0.25,0.27,2394,370,6.47,23.58%,0.168927,2024-04-26
GCI,2.58,Call,3,2024-10-18,174,0.25,0.28,0.3,0.3,1173,182,6.45,87.84%,0.385469,2024-04-26
NLY,18.88,Put,19,2024-05-17,20,0.42,0.44,0.45,0.36,4406,684,6.44,18.57%,-0.582749,2024-04-26
AI,22.83,Call,22.5,2024-05-03,6,0.8,0.82,0.84,0.81,4572,710,6.44,53.48%,0.602361,2024-04-26
NVDA,877.35,Call,902.5,2024-05-03,6,13.85,14.77,15.7,14.15,2294,357,6.43,53.69%,0.35811,2024-04-26
META,443.29,Call,400,2026-12-18,966,147.7,149.4,151.1,149.28,5049,788,6.41,39.75%,0.738844,2024-04-26
META,443.29,Call,482.5,2024-05-03,6,0.65,0.69,0.73,0.78,874,137,6.38,42.74%,0.066202,2024-04-26
TSLA,168.29,Put,333.33,2024-06-21,55,163,165.05,167.1,165,1080,170,6.35,120.74%,-0.901149,2024-04-26
NVDA,877.35,Call,930,2024-05-03,6,7.05,7.28,7.5,7.33,7742,1219,6.35,54.60%,0.216179,2024-04-26
TSLA,168.29,Put,255,2024-06-21,55,85.05,86.9,88.75,86.65,1920,304,6.32,83.96%,-0.875792,2024-04-26
RDDT,45.43,Call,45,2024-05-10,13,3.7,3.85,4,3.7,885,140,6.32,101.19%,0.561681,2024-04-26
DJT,41.54,Put,28,2024-05-03,6,0.46,0.53,0.59,0.57,1745,277,6.3,250.29%,-0.081929,2024-04-26
TFII,137.84,Call,145,2024-05-17,20,1,1.2,1.4,1,703,112,6.28,25.56%,0.218026,2024-04-26
BABA,75.55,Put,73,2024-05-10,13,0.65,0.67,0.69,0.66,2732,435,6.28,29.16%,-0.256475,2024-04-26
TSLA,168.29,Put,320,2024-06-21,55,150.05,151.75,153.45,151.65,1890,301,6.28,112.45%,-0.906479,2024-04-26
KMI,18.68,Call,15,2024-06-21,55,3.15,3.78,4.4,3.65,640,102,6.27,81.18%,0.799116,2024-04-26
ZS,177.05,Put,177.5,2024-04-26,0,0.25,0.92,1.58,0.45,733,117,6.26,3.20%,-0.987835,2024-04-26
BMY,44.85,Call,46,2024-05-03,6,0.16,0.18,0.19,0.17,714,114,6.26,24.52%,0.214812,2024-04-26
GME,11.9,Call,12.5,2024-05-17,20,1.03,1.1,1.17,1.1,651,104,6.26,123.42%,0.483056,2024-04-26
COIN,236.32,Call,205,2024-05-03,6,34.6,35.03,35.45,34.55,1022,164,6.23,124.24%,0.835914,2024-04-26
MSFT,406.32,Call,407.5,2024-05-10,13,6.5,6.7,6.9,7.05,641,103,6.22,22.73%,0.496669,2024-04-26
AA,36.88,Call,40,2024-05-03,6,0.12,0.13,0.13,0.13,653,105,6.22,50.78%,0.114254,2024-04-26
EPD,29.06,Call,23,2024-06-21,55,5.1,6.55,8,6.1,1400,225,6.22,37.92%,0.957363,2024-04-26
BZ,20.09,Put,15,2025-01-17,266,0.8,0.85,0.9,0.85,896,144,6.22,48.41%,-0.160641,2024-04-26
SFM,66.98,Put,60,2024-09-20,146,2.6,2.65,2.7,2.47,1019,164,6.21,36.84%,-0.253612,2024-04-26
NVDA,877.35,Call,850,2024-04-26,0,25.5,27.75,30,27.22,70878,11435,6.2,63.39%,0.837041,2024-04-26
CLF,17.88,Put,17,2024-10-18,174,1.23,1.26,1.29,1.24,1381,223,6.19,37.17%,-0.350175,2024-04-26
DJT,41.54,Put,42.5,2024-04-26,0,0.79,1.18,1.57,0.97,805,130,6.19,27.33%,-0.947556,2024-04-26
TSM,138.3,Put,138,2024-05-03,6,2.21,2.28,2.35,2.2,828,134,6.18,34.92%,-0.466962,2024-04-26
SAVE,3.54,Put,2,2024-07-19,83,0.09,0.35,0.6,0.15,1000,162,6.17,130.42%,-0.10625,2024-04-26
TSLA,168.29,Call,167.5,2024-04-26,0,0.56,0.73,0.9,0.73,93414,15162,6.16,10.15%,0.821672,2024-04-26
UAL,52.84,Call,57.5,2024-12-20,238,5.1,5.18,5.25,5.09,824,134,6.15,49.18%,0.422655,2024-04-26
SOUN,4.4,Call,3.5,2025-01-17,266,1.7,1.78,1.85,1.71,3831,624,6.14,86.95%,0.768038,2024-04-26
BP,39.47,Put,38,2024-10-18,174,1.67,1.7,1.73,1.7,834,136,6.13,23.19%,-0.360146,2024-04-26
PBR,17.05,Put,16.5,2024-05-31,34,0.78,0.84,0.9,0.8,1588,259,6.13,50.95%,-0.389614,2024-04-26
DELL,125.06,Put,115,2024-05-03,6,0.3,0.35,0.4,0.34,1177,192,6.13,50.12%,-0.089052,2024-04-26
ACN,308.01,Put,370,2024-06-21,55,60.5,61.95,63.4,62.8,1338,220,6.08,35.30%,-0.914682,2024-04-26
INTC,31.88,Put,29,2024-05-24,27,0.21,0.22,0.23,0.23,663,109,6.08,34.96%,-0.14224,2024-04-26
DJT,41.54,Call,25,2024-05-03,6,15.45,16.23,17,17.65,947,156,6.07,285.63%,0.942042,2024-04-26
MS,92.83,Put,89,2024-05-17,20,0.68,0.7,0.72,0.7,1761,290,6.07,24.77%,-0.220269,2024-04-26
ZIM,13.22,Call,13,2024-05-10,13,0.8,0.86,0.92,0.81,996,164,6.07,90.50%,0.518057,2024-04-26
EPD,29.06,Call,25,2024-06-21,55,3.05,4.63,6.2,3.9,3550,586,6.06,94.20%,0.717842,2024-04-26
NVDA,877.35,Call,817.5,2024-05-03,6,64.85,65.57,66.3,65.05,859,142,6.05,53.63%,0.858769,2024-04-26
BA,167.22,Put,230,2024-09-20,146,61.8,62.63,63.45,63.6,1420,235,6.04,35.25%,-0.917573,2024-04-26
NVDA,877.35,Call,900,2024-05-03,6,14.8,15.03,15.25,15,46982,7787,6.03,53.69%,0.373269,2024-04-26
TECK,50.38,Put,47,2024-05-17,20,0.37,0.45,0.52,0.52,2062,343,6.01,38.21%,-0.198676,2024-04-26
GOOG,173.69,Call,180,2024-05-03,6,0.5,0.52,0.53,0.53,10008,1669,6,27.76%,0.164383,2024-04-26
META,443.29,Call,465,2024-05-31,34,9.9,10.13,10.35,10.22,1049,175,5.99,33.31%,0.354267,2024-04-26
K,57.73,Call,60,2024-09-20,146,2,2.08,2.15,2.25,3526,589,5.99,19.97%,0.417781,2024-04-26
C,62.66,Call,64,2024-05-03,6,0.27,0.29,0.3,0.3,4368,730,5.98,24.42%,0.257765,2024-04-26
BEKE,14.83,Call,17,2024-08-16,111,0.69,0.72,0.75,0.6,2202,368,5.98,46.60%,0.327544,2024-04-26
PLD,104.06,Call,110,2024-11-15,203,5.7,5.95,6.2,6,1271,213,5.97,26.34%,0.437651,2024-04-26
ON,68.06,Call,70,2025-06-20,419,14,14.2,14.4,14.4,705,118,5.97,47.04%,0.623144,2024-04-26
HUM,305.9,Put,390,2024-05-17,20,80.1,83.9,87.7,84.1,1702,285,5.97,88.31%,-0.859055,2024-04-26
MU,114.84,Put,115,2024-04-26,0,0.1,0.19,0.28,0.16,7633,1282,5.95,2.00%,-0.980919,2024-04-26
NEM,42.73,Call,45,2024-07-19,83,1.88,1.9,1.92,1.88,4550,766,5.94,33.17%,0.417544,2024-04-26
GE,162.35,Put,165,2024-06-21,55,7.2,7.25,7.3,7.13,683,115,5.94,25.26%,-0.528232,2024-04-26
META,443.29,Call,450,2024-05-03,6,5.9,6,6.1,6,15085,2541,5.94,38.60%,0.396379,2024-04-26
ORCL,117.21,Call,118,2024-05-17,20,2.1,2.22,2.33,2.2,1121,189,5.93,22.42%,0.475611,2024-04-26
CSCO,47.86,Call,47.5,2024-05-03,6,0.66,0.69,0.71,0.7,735,124,5.93,20.08%,0.624881,2024-04-26
NEM,42.73,Call,45,2024-05-31,34,0.92,0.96,1,0.95,870,147,5.92,34.24%,0.338433,2024-04-26
MSFT,406.32,Call,405,2024-05-24,27,10.95,11.18,11.4,11.25,885,150,5.9,22.42%,0.555208,2024-04-26
PINS,33.96,Call,35.5,2024-05-17,20,1.81,1.92,2.02,1.8,777,132,5.89,79.48%,0.448398,2024-04-26
ACN,308.01,Put,340,2024-05-17,20,30.4,32.1,33.8,29.8,913,155,5.89,25.80%,-0.96337,2024-04-26
AMZN,179.62,Put,162.5,2024-05-10,13,1.59,1.63,1.67,1.64,647,110,5.88,56.41%,-0.156197,2024-04-26
NVDA,877.35,Call,882.5,2024-05-03,6,21.5,21.9,22.3,21.95,3447,589,5.85,53.53%,0.484742,2024-04-26
SNAP,14.55,Call,14.5,2024-05-10,13,0.75,0.77,0.78,0.75,1402,240,5.84,65.08%,0.541772,2024-04-26
MSFT,406.32,Call,427.5,2024-05-03,6,0.3,0.32,0.35,0.32,2158,371,5.82,24.68%,0.058677,2024-04-26
LI,25.04,Call,28,2024-05-03,6,0.15,0.17,0.19,0.19,2418,417,5.8,79.56%,0.150128,2024-04-26
BA,167.22,Put,230,2024-06-21,55,62.05,62.78,63.5,62.05,880,152,5.79,53.38%,-0.927377,2024-04-26
META,443.29,Call,445,2024-05-03,6,8.05,8.13,8.2,8.2,6641,1147,5.79,39.03%,0.485641,2024-04-26
ACN,308.01,Put,380,2024-06-21,55,70.4,72.25,74.1,71.74,1390,241,5.77,45.37%,-0.872334,2024-04-26
GOOGL,171.95,Put,175,2024-05-17,20,5.75,5.83,5.9,5.8,1315,228,5.77,26.95%,-0.586685,2024-04-26
XOM,117.96,Put,113,2024-05-24,27,0.98,1.02,1.06,0.99,1103,191,5.77,22.78%,-0.227083,2024-04-26
GOOG,173.69,Put,180,2024-05-17,20,7.9,8,8.1,7.9,651,113,5.76,24.96%,-0.716102,2024-04-26
NFLX,561.23,Call,560,2024-04-26,0,0.55,1.78,3,1.01,13369,2329,5.74,19.67%,0.592482,2024-04-26
MSFT,406.32,Put,410,2024-05-03,6,6.75,6.88,7,6.81,4032,702,5.74,23.54%,-0.605161,2024-04-26
XOM,117.96,Put,119,2024-05-17,20,3.2,3.25,3.3,3.2,1609,281,5.73,24.60%,-0.54273,2024-04-26
TSLA,168.29,Put,260,2024-06-21,55,90.05,91.9,93.75,91.65,852,149,5.72,86.73%,-0.878278,2024-04-26
DJT,41.54,Put,41.5,2024-04-26,0,0.21,0.28,0.35,0.35,1034,182,5.68,43.25%,-0.476342,2024-04-26
BYND,6.4,Put,7,2024-05-03,6,0.71,0.75,0.78,0.75,1560,275,5.67,111.36%,-0.709843,2024-04-26
INTC,31.88,Call,31,2024-07-19,83,2.58,2.6,2.62,2.6,679,120,5.66,33.25%,0.620383,2024-04-26
CVNA,84.31,Put,65,2024-05-03,6,1.04,1.14,1.24,1.06,1437,255,5.64,178.07%,-0.104372,2024-04-26
NVDA,877.35,Call,912.5,2024-05-03,6,10.85,11.15,11.45,11.3,1505,268,5.62,54.18%,0.30213,2024-04-26
AMRK,40.12,Put,35,2024-09-20,146,2.2,2.53,2.85,2.35,2000,356,5.62,49.28%,-0.262868,2024-04-26
GPS,21.35,Put,20,2024-05-17,20,0.34,0.37,0.39,0.37,1065,190,5.61,46.43%,-0.252172,2024-04-26
GOOGL,171.95,Put,170,2024-05-17,20,3.25,3.3,3.35,3.27,2387,426,5.6,27.33%,-0.402796,2024-04-26
TSLA,168.29,Put,266.67,2024-06-21,55,96.35,98.4,100.45,98.35,4870,869,5.6,90.55%,-0.880463,2024-04-26
NVDA,877.35,Call,740,2026-12-18,966,363.05,365.8,368.55,356.51,1001,179,5.59,48.94%,0.780919,2024-04-26
LUV,27.03,Put,26.5,2024-05-17,20,0.49,0.51,0.52,0.51,827,148,5.59,30.43%,-0.369991,2024-04-26
NFLX,561.23,Call,570,2024-05-03,6,4.3,4.68,5.05,4.9,2507,449,5.58,29.03%,0.354037,2024-04-26
TSM,138.3,Put,137,2024-05-03,6,1.79,1.82,1.85,1.78,832,149,5.58,34.80%,-0.402624,2024-04-26
NVDA,877.35,Call,1240,2024-05-03,6,0.07,0.1,0.12,0.1,725,130,5.58,96.31%,0.003146,2024-04-26
FSLR,178.73,Call,177.5,2024-04-26,0,0.88,1.47,2.06,0.54,1555,279,5.57,17.91%,0.777104,2024-04-26
ADBE,477.56,Put,630,2024-06-21,55,149.5,152.35,155.2,151.65,680,122,5.57,55.35%,-0.895528,2024-04-26
EPD,29.06,Call,28,2024-05-17,20,0.62,1.86,3.1,1.14,2949,531,5.55,16.40%,0.837114,2024-04-26
GOOG,173.69,Put,175,2024-09-20,146,10.8,10.9,11,10.95,691,125,5.53,25.08%,-0.469876,2024-04-26
MSFT,406.32,Put,382.5,2024-05-10,13,0.79,0.85,0.9,0.84,647,117,5.53,25.13%,-0.091894,2024-04-26
NVDA,877.35,Call,865,2024-05-10,13,39.15,39.7,40.25,40.22,1549,280,5.53,50.01%,0.586079,2024-04-26
TSLA,168.29,Call,172.5,2024-05-03,6,2.65,2.68,2.7,2.66,29591,5355,5.53,50.46%,0.36839,2024-04-26
BILI,13.12,Call,14.5,2024-05-17,20,0.44,0.45,0.46,0.47,3196,578,5.53,76.00%,0.323879,2024-04-26
GOOGL,171.95,Call,177.5,2024-05-17,20,2.33,2.39,2.44,2.43,3114,563,5.53,27.67%,0.339759,2024-04-26
INTC,31.88,Call,33.5,2024-05-03,6,0.1,0.11,0.11,0.11,2484,450,5.52,35.81%,0.148398,2024-04-26
HUM,305.9,Put,400,2024-06-21,55,91.5,94.6,97.7,94.3,730,133,5.49,42.57%,-0.963006,2024-04-26
MSFT,406.32,Put,400,2024-05-03,6,2.32,2.39,2.45,2.35,8600,1569,5.48,24.09%,-0.293168,2024-04-26
ACN,308.01,Put,365,2024-05-17,20,54.9,56.85,58.8,58.4,820,150,5.47,54.94%,-0.898075,2024-04-26
TSLA,168.29,Call,177.5,2024-05-03,6,1.31,1.33,1.35,1.33,23013,4217,5.46,50.63%,0.219156,2024-04-26
MS,92.83,Call,89,2024-05-03,6,3.25,4.63,6,4,643,118,5.45,26.04%,0.900484,2024-04-26
X,37.42,Call,38.5,2024-05-03,6,0.3,1.12,1.93,0.43,620,114,5.44,44.02%,0.322019,2024-04-26
BYON,21.49,Call,50,2025-01-17,266,0.75,0.83,0.9,0.75,2332,432,5.4,69.62%,0.145117,2024-04-26
NVDA,877.35,Call,855,2024-04-26,0,19.95,21.35,22.75,22,25806,4775,5.4,30.18%,0.951783,2024-04-26
RCL,140.59,Call,140,2024-05-03,6,2.95,3.05,3.15,3.04,1230,228,5.39,37.60%,0.54837,2024-04-26
INTC,31.88,Call,35,2024-05-31,34,0.3,0.32,0.33,0.31,2706,503,5.38,31.80%,0.19024,2024-04-26
ACN,308.01,Put,355,2024-05-17,20,45,46.9,48.8,45.1,920,171,5.38,51.08%,-0.872681,2024-04-26
BX,122.49,Put,116,2024-05-03,6,0.26,0.54,0.81,0.36,1629,304,5.36,37.40%,-0.121632,2024-04-26
MRK,131.2,Call,133,2024-05-03,6,0.52,0.59,0.66,0.58,1238,232,5.34,18.69%,0.295817,2024-04-26
MS,92.83,Put,88,2024-05-24,27,0.69,0.71,0.73,0.64,539,101,5.34,24.68%,-0.198183,2024-04-26
BIIB,208.9,Call,210,2024-04-26,0,0.05,0.25,0.45,0.1,1323,248,5.33,10.23%,0.169068,2024-04-26
NVDA,877.35,Call,890,2024-05-03,6,18.25,18.65,19.05,18.88,8662,1624,5.33,53.93%,0.436485,2024-04-26
MSFT,406.32,Call,415,2024-05-03,6,1.92,1.98,2.04,1.97,11077,2080,5.33,24.28%,0.261325,2024-04-26
MSFT,406.32,Call,412.5,2024-05-03,6,2.56,2.66,2.76,2.76,3995,751,5.32,24.72%,0.331121,2024-04-26
TER,114.13,Put,105,2024-07-19,83,2.85,2.98,3.1,3,824,155,5.32,33.53%,-0.25403,2024-04-26
INTC,31.88,Call,37,2024-05-31,34,0.11,0.12,0.13,0.12,1962,370,5.3,33.34%,0.084125,2024-04-26
ORCL,117.21,Call,125,2024-05-10,13,0.13,0.15,0.16,0.2,546,103,5.3,22.11%,0.068382,2024-04-26
VKTX,74.31,Call,100,2024-05-03,6,0.4,0.45,0.5,0.45,905,171,5.29,150.56%,0.075343,2024-04-26
NVDA,877.35,Call,925,2024-05-03,6,8,8.25,8.5,8.2,5370,1016,5.29,54.13%,0.237323,2024-04-26
GIS,70.83,Call,72.5,2024-05-17,20,0.55,0.6,0.65,0.6,5322,1008,5.28,18.49%,0.311173,2024-04-26
TEAM,179.45,Call,210,2024-09-20,146,10.9,11.1,11.3,11,532,101,5.27,44.63%,0.367253,2024-04-26
ROKU,56.35,Put,56,2024-05-03,6,1.51,1.53,1.55,1.52,1317,250,5.27,59.53%,-0.448629,2024-04-26
BA,167.22,Put,240,2024-09-20,146,71.85,72.63,73.4,73.35,552,105,5.26,38.31%,-0.927655,2024-04-26
TSLA,168.29,Put,240,2024-05-17,20,70.85,71.63,72.4,72.35,1499,286,5.24,94.53%,-0.937881,2024-04-26
CRWD,304.07,Call,312.5,2024-05-03,6,4,4.18,4.35,4.2,679,130,5.22,48.18%,0.345411,2024-04-26
TSM,138.3,Put,129,2024-05-03,6,0.19,0.21,0.22,0.2,2325,445,5.22,37.26%,-0.067573,2024-04-26
DAL,49.92,Put,49.5,2024-05-03,6,0.61,0.62,0.63,0.62,1467,281,5.22,32.53%,-0.405844,2024-04-26
NVDA,877.35,Call,700,2024-10-18,174,233.15,235.4,237.65,233.01,1118,214,5.22,52.61%,0.808964,2024-04-26
AAPL,169.3,Call,182.5,2024-05-03,6,0.28,0.3,0.31,0.3,9458,1817,5.21,40.11%,0.077929,2024-04-26
HD,335.09,Call,335,2024-04-26,0,0,0.29,0.58,0.35,2228,428,5.21,4.17%,0.562951,2024-04-26
AFRM,33.33,Put,32.5,2024-05-03,6,0.99,1.04,1.08,1.04,927,178,5.21,84.85%,-0.384773,2024-04-26
BA,167.22,Put,230,2024-08-16,111,60.55,62.78,65,61.9,620,119,5.21,48.69%,-0.854667,2024-04-26
VRT,93.49,Call,94,2024-05-03,6,2.75,2.85,2.95,2.75,655,126,5.2,61.77%,0.492706,2024-04-26
MSFT,406.32,Call,422.5,2024-05-03,6,0.65,0.69,0.73,0.69,2921,562,5.2,24.38%,0.113242,2024-04-26
