Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
SE,97.46,Call,108,2024-11-15,4,2,2.24,2.47,2.13,1458,215,6.78,139.25%,0.26499,2024-11-11
UNH,625.25,Call,650,2024-11-15,4,0.5,0.53,0.55,0.5,4634,684,6.77,24.72%,0.070451,2024-11-11
NVDA,145.26,Put,115,2024-12-27,46,1.12,1.17,1.21,1.19,710,105,6.76,53.22%,-0.087041,2024-11-11
ACAD,18.27,Put,17,2024-12-20,39,0.3,0.7,1.1,0.65,2032,301,6.75,52.62%,-0.298274,2024-11-11
META,583.17,Put,572.5,2024-11-15,4,3.05,3.13,3.2,3.1,4344,645,6.73,30.25%,-0.270086,2024-11-11
MARA,25.01,Call,34,2024-11-15,4,0.38,0.39,0.4,0.39,2059,306,6.73,239.62%,0.136373,2024-11-11
IBM,213.57,Call,135,2025-01-17,67,78.25,78.73,79.2,79.3,5361,796,6.73,47.48%,0.988326,2024-11-11
SMCI,23.23,Call,21.5,2024-11-22,11,3.5,3.55,3.6,3.5,1191,177,6.73,163.58%,0.662641,2024-11-11
GME,27.26,Call,26.5,2024-11-15,4,1.83,1.92,2,1.83,6983,1038,6.73,126.55%,0.609718,2024-11-11
BAC,46.08,Call,35,2027-01-15,795,13.55,13.95,14.35,14.3,1037,154,6.73,30.06%,0.792878,2024-11-11
PLTR,60.24,Call,66,2024-11-29,18,1.13,1.15,1.18,1.14,769,115,6.69,57.17%,0.262009,2024-11-11
GBDC,15.42,Put,15,2024-12-20,39,0.15,0.4,0.65,0.3,1024,153,6.69,22.80%,-0.364252,2024-11-11
MARA,25.01,Call,22.5,2024-11-15,4,3.25,3.3,3.35,3.3,11510,1722,6.68,177.77%,0.746749,2024-11-11
MSTR,340,Call,550,2025-06-20,221,60.4,61.93,63.45,62.55,765,115,6.65,107.03%,0.448649,2024-11-11
CRM,341.73,Call,350,2024-11-29,18,6,6.23,6.45,6.35,698,105,6.65,31.53%,0.39125,2024-11-11
SCHW,77.85,Call,82.5,2024-12-20,39,1.18,1.21,1.23,1.17,3643,549,6.64,27.54%,0.287745,2024-11-11
DHI,167.46,Call,140,2024-11-15,4,26.8,27.5,28.2,26.4,1408,212,6.64,120.99%,0.930572,2024-11-11
OMF,55.81,Call,45,2024-12-20,39,10.6,10.8,11,10.8,1140,172,6.63,47.80%,0.929461,2024-11-11
SHOP,89.99,Put,69,2024-11-15,4,0.25,0.27,0.28,0.26,1897,287,6.61,153.84%,-0.041576,2024-11-11
WFC,72.56,Call,85,2025-02-21,102,0.95,0.97,0.99,1.03,826,125,6.61,28.54%,0.175627,2024-11-11
TSLA,350,Call,392.5,2024-11-22,11,7.95,8.1,8.25,7.9,659,100,6.59,90.91%,0.261694,2024-11-11
MSTR,340,Put,320,2024-12-20,39,39.4,40.2,41,40.31,981,149,6.58,117.88%,-0.359305,2024-11-11
CHWY,33.52,Call,33.5,2024-11-15,4,0.94,1.02,1.09,0.93,854,130,6.57,71.21%,0.520887,2024-11-11
SQ,83.4,Call,100,2024-11-22,11,0.21,0.23,0.25,0.22,6152,939,6.55,63.75%,0.058,2024-11-11
META,583.17,Put,552.5,2024-11-15,4,0.59,0.61,0.62,0.64,9945,1518,6.55,34.71%,-0.064549,2024-11-11
GME,27.26,Call,27.5,2024-11-15,4,1.55,1.63,1.7,1.55,4427,679,6.52,146.09%,0.507248,2024-11-11
PLTR,60.24,Call,64,2024-11-22,11,1.26,1.28,1.3,1.27,1249,192,6.51,63.30%,0.314605,2024-11-11
SOUN,7.77,Put,7,2024-11-22,11,0.64,0.7,0.75,0.73,926,143,6.48,211.68%,-0.318795,2024-11-11
NN,15.05,Call,15,2024-12-20,39,1.75,1.88,2,1.85,2011,311,6.47,91.77%,0.570566,2024-11-11
RBLX,54.56,Call,57,2024-11-15,4,0.31,0.32,0.32,0.31,1556,241,6.46,48.47%,0.20424,2024-11-11
BIDU,88.28,Call,88,2024-11-15,4,1.21,1.52,1.83,1.75,703,109,6.45,42.98%,0.541766,2024-11-11
LYFT,18.59,Call,19.5,2024-11-22,11,0.34,0.35,0.36,0.36,722,112,6.45,54.37%,0.328585,2024-11-11
JOBY,6.27,Call,5.5,2024-11-15,4,0.8,0.85,0.9,0.85,12740,1977,6.44,134.05%,0.843218,2024-11-11
TSLA,350,Call,415,2024-11-15,4,2.13,2.17,2.2,2.2,15786,2462,6.41,123.85%,0.10656,2024-11-11
OMF,55.81,Call,42.5,2024-12-20,39,13.1,13.3,13.5,13,1520,237,6.41,57.76%,0.940525,2024-11-11
ABBV,174.43,Put,165,2024-12-20,39,1.29,1.37,1.44,1.45,1958,306,6.4,21.23%,-0.196419,2024-11-11
TSLA,350,Call,420,2024-12-27,46,12.05,12.55,13.05,12.5,689,108,6.38,68.10%,0.271291,2024-11-11
AFRM,57.58,Call,57,2024-11-15,4,2.85,2.91,2.97,2.85,5042,790,6.38,105.85%,0.560542,2024-11-11
PLTR,60.24,Call,62,2024-11-22,11,1.87,1.89,1.9,1.88,3168,497,6.37,62.24%,0.421099,2024-11-11
DJT,33.41,Call,50,2024-11-29,18,1.77,1.86,1.95,1.88,4521,710,6.37,203.98%,0.255144,2024-11-11
TGTX,30.74,Call,35,2024-12-20,39,0.7,0.85,1,1,701,110,6.37,59.50%,0.293093,2024-11-11
TTD,129.34,Call,150,2024-12-20,39,0.71,0.85,0.98,1.03,2682,421,6.37,35.53%,0.120018,2024-11-11
COIN,324.24,Call,350,2025-12-19,403,94.5,96.48,98.45,100,1553,244,6.36,75.26%,0.640214,2024-11-11
TSLA,350,Put,320,2024-11-22,11,7.3,7.43,7.55,7.41,7228,1136,6.36,81.39%,-0.237611,2024-11-11
APP,286.43,Call,295,2024-11-15,4,7.1,7.45,7.8,7.48,1225,193,6.35,92.21%,0.400635,2024-11-11
DHI,167.46,Call,145,2024-11-15,4,22.1,22.45,22.8,21.2,1040,164,6.34,83.58%,0.954819,2024-11-11
UAL,89.43,Put,90,2024-12-20,39,4.7,4.8,4.9,4.8,1791,283,6.33,36.93%,-0.507746,2024-11-11
META,583.17,Put,515,2024-12-06,25,1.13,1.16,1.19,1.14,1062,168,6.32,31.16%,-0.054798,2024-11-11
HOOD,32.8,Call,36,2024-11-15,4,0.36,0.38,0.39,0.37,10099,1597,6.32,99.85%,0.202319,2024-11-11
IBM,213.57,Call,207.5,2024-11-15,4,5.75,6.08,6.4,6.8,3602,571,6.31,23.26%,0.88545,2024-11-11
MARA,25.01,Call,35,2024-11-22,11,0.8,0.83,0.85,0.84,1774,281,6.31,194.62%,0.205663,2024-11-11
CELH,27.39,Call,30,2024-11-22,11,0.39,0.43,0.46,0.45,2511,398,6.31,68.91%,0.245417,2024-11-11
TSLA,350,Call,445,2024-11-22,11,2.82,2.96,3.1,2.81,901,143,6.3,102.89%,0.106191,2024-11-11
IONQ,23.52,Put,21.5,2024-11-15,4,0.54,0.61,0.68,0.65,1242,197,6.3,153.88%,-0.260782,2024-11-11
IBM,213.57,Call,205,2024-11-15,4,7.9,8.43,8.95,9.1,24072,3827,6.29,31.33%,0.897869,2024-11-11
SQ,83.4,Put,78,2024-11-15,4,0.27,0.29,0.31,0.31,1175,187,6.28,56.94%,-0.122845,2024-11-11
DHI,167.46,Call,100,2024-11-15,4,66.9,67.65,68.4,66.1,1041,166,6.27,225.45%,0.989288,2024-11-11
TSLA,350,Call,345,2024-11-22,11,23.05,23.25,23.45,23.3,9547,1527,6.25,85.04%,0.571877,2024-11-11
IREN,12.75,Put,11.5,2024-11-15,4,0.2,0.28,0.35,0.27,685,110,6.23,145.06%,-0.224043,2024-11-11
BMBL,8.85,Call,9,2024-12-20,39,0.45,0.5,0.55,0.56,816,131,6.23,47.50%,0.500685,2024-11-11
MU,108.65,Put,108,2024-11-15,4,1.68,1.71,1.74,1.72,2911,467,6.23,45.32%,-0.436986,2024-11-11
TSLA,350,Put,350,2024-11-22,11,19.75,19.93,20.1,20.1,5762,927,6.22,83.97%,-0.467798,2024-11-11
GME,27.26,Call,43,2024-11-15,4,0.31,0.35,0.38,0.36,633,102,6.21,302.31%,0.099839,2024-11-11
MSTR,340,Call,302.5,2024-11-15,4,44.25,45.3,46.35,45.55,813,131,6.21,162.33%,0.781092,2024-11-11
LYFT,18.59,Put,19,2024-11-15,4,0.67,0.69,0.7,0.68,838,135,6.21,57.50%,-0.627893,2024-11-11
SQ,83.4,Call,79,2024-11-15,4,4.8,5.28,5.75,4.95,3361,542,6.2,58.65%,0.821786,2024-11-11
EVGO,5.4,Call,6,2024-12-20,39,0.4,0.45,0.5,0.48,711,115,6.18,98.96%,0.440978,2024-11-11
TSLA,350,Call,345,2024-12-06,25,28.4,28.7,29,28.6,1119,181,6.18,70.26%,0.574638,2024-11-11
NEP,17.29,Call,16,2024-11-15,4,1.25,1.35,1.45,1.3,697,113,6.17,48.74%,0.949143,2024-11-11
GME,27.26,Call,38,2024-11-15,4,0.48,0.49,0.5,0.5,808,131,6.17,265.00%,0.144736,2024-11-11
BAC,46.08,Put,46.5,2024-11-15,4,0.71,0.73,0.74,0.75,1022,167,6.12,25.56%,-0.62476,2024-11-11
MNDY,275.21,Call,300,2024-11-15,4,0.5,0.65,0.8,0.8,782,128,6.11,61.76%,0.097899,2024-11-11
DAL,63.56,Put,62,2024-11-22,11,1.37,1.39,1.41,1.44,885,145,6.1,48.43%,-0.363323,2024-11-11
GS,602.34,Call,700,2025-01-17,67,2.67,2.79,2.9,2.82,1133,186,6.09,25.07%,0.096703,2024-11-11
AFRM,57.58,Call,55,2024-11-15,4,3.9,3.95,4,3.9,19988,3289,6.08,100.77%,0.68907,2024-11-11
NU,15.89,Call,27,2025-08-15,277,0.19,0.22,0.25,0.24,1651,272,6.07,39.86%,0.104427,2024-11-11
TSLA,350,Put,360,2025-02-21,102,48.3,48.58,48.85,49.85,696,115,6.05,61.31%,-0.459703,2024-11-11
RIOT,14.97,Put,13.5,2024-11-15,4,0.38,0.39,0.4,0.39,4193,693,6.05,160.43%,-0.241257,2024-11-11
HIMS,27.88,Call,29,2024-11-15,4,1.25,1.28,1.3,1.25,4269,707,6.04,147.30%,0.430565,2024-11-11
KMI,27.27,Call,28,2024-11-29,18,0.25,0.27,0.28,0.28,1268,210,6.04,23.28%,0.315508,2024-11-11
GOOG,181.97,Call,182.5,2024-11-22,11,2.48,2.59,2.71,2.6,3562,591,6.03,21.74%,0.490712,2024-11-11
TSLA,350,Call,450,2024-11-22,11,2.59,2.68,2.78,2.58,4366,725,6.02,103.74%,0.097233,2024-11-11
PLTR,60.24,Call,80,2025-09-19,312,7.6,7.85,8.1,7.9,4717,783,6.02,59.53%,0.43182,2024-11-11
MARA,25.01,Put,20,2024-11-29,18,0.88,0.95,1.01,0.94,1301,216,6.02,139.81%,-0.188866,2024-11-11
TSLA,350,Call,405,2024-11-29,18,8.05,8.2,8.35,8.15,1220,203,6.01,81.05%,0.23954,2024-11-11
TSLA,350,Call,425,2024-11-22,11,4.05,4.15,4.25,4.05,1628,271,6.01,96.87%,0.144151,2024-11-11
ABBV,174.43,Call,180,2024-12-20,39,2.93,2.99,3.05,2.98,3626,603,6.01,22.67%,0.35441,2024-11-11
DHI,167.46,Call,75,2024-11-15,4,91.5,92.65,93.8,91.57,780,130,6,482.91%,0.967207,2024-11-11
SBUX,100.31,Call,101,2024-11-22,11,1.2,1.23,1.26,1.26,964,161,5.99,22.21%,0.444673,2024-11-11
GERN,4.12,Call,4,2024-12-20,39,0,0.35,0.7,0.4,1860,311,5.98,61.69%,0.60732,2024-11-11
ABBV,174.43,Call,180,2024-11-15,4,0.45,0.53,0.6,0.48,5308,888,5.98,30.29%,0.16575,2024-11-11
CHWY,33.52,Call,34,2024-11-15,4,0.79,0.83,0.87,0.79,1007,169,5.96,71.26%,0.441866,2024-11-11
SHOP,89.99,Put,87,2024-11-15,4,4.8,4.85,4.9,4.8,792,133,5.95,167.98%,-0.388729,2024-11-11
NVDA,145.26,Call,157.5,2024-12-13,32,4.5,4.68,4.85,4.61,1118,188,5.95,52.08%,0.336838,2024-11-11
NVAX,9.01,Call,11,2024-11-15,4,0.33,0.35,0.37,0.37,3311,557,5.94,261.58%,0.277584,2024-11-11
SPCE,7.55,Call,20,2025-01-17,67,0.08,0.1,0.11,0.11,1671,282,5.93,129.65%,0.072086,2024-11-11
TSLA,350,Call,367.5,2024-11-22,11,14,14.2,14.4,13.92,1006,170,5.92,87.24%,0.406368,2024-11-11
AFRM,57.58,Call,70,2025-05-16,186,9.2,9.45,9.7,9,1538,260,5.92,80.56%,0.49487,2024-11-11
SHOP,89.99,Put,76,2024-11-15,4,0.89,0.98,1.07,0.99,1824,308,5.92,153.26%,-0.127888,2024-11-11
NFLX,805.44,Call,850,2024-11-15,4,0.28,0.32,0.36,0.37,3463,585,5.92,27.84%,0.034799,2024-11-11
TSLA,350,Put,302.5,2024-11-22,11,3.6,3.68,3.75,3.76,1150,195,5.9,82.51%,-0.135854,2024-11-11
ARCC,21.59,Call,21,2025-03-21,130,0.75,0.98,1.2,0.9,4601,780,5.9,14.01%,0.614934,2024-11-11
SOFI,14.11,Call,14.5,2024-12-13,32,0.88,0.92,0.96,0.87,1008,171,5.89,63.98%,0.489038,2024-11-11
RIOT,14.97,Call,10,2024-12-06,25,5.15,5.33,5.5,5.15,827,141,5.87,114.66%,0.93393,2024-11-11
CRSP,54.86,Call,65,2024-11-15,4,0.1,0.25,0.4,0.11,904,154,5.87,95.25%,0.049908,2024-11-11
CORZ,17.47,Call,23,2025-01-17,67,0.7,0.75,0.8,0.77,1639,279,5.87,76.80%,0.259412,2024-11-11
TSLA,350,Call,405,2024-11-15,4,2.85,2.89,2.92,2.88,17874,3045,5.87,119.90%,0.136548,2024-11-11
BABA,95.42,Call,94,2024-11-22,11,4.25,4.3,4.35,4.31,3393,579,5.86,54.71%,0.578732,2024-11-11
CRSP,54.86,Call,65,2024-12-20,39,1.25,1.53,1.8,1.47,686,117,5.86,62.96%,0.242951,2024-11-11
SOFI,14.11,Put,14,2024-11-22,11,0.62,0.64,0.65,0.64,947,162,5.85,72.23%,-0.44655,2024-11-11
AR,31.67,Call,45,2025-06-20,221,0.71,0.84,0.96,0.91,1608,275,5.85,40.40%,0.190738,2024-11-11
PLTR,60.24,Call,80,2024-12-13,32,0.41,0.44,0.47,0.46,1097,188,5.84,65.92%,0.090952,2024-11-11
BYON,6.5,Call,6.5,2024-11-15,4,0.25,0.3,0.35,0.25,3630,622,5.84,91.52%,0.521305,2024-11-11
SMCI,23.23,Put,15,2025-02-21,102,2.29,2.32,2.35,2.3,4206,720,5.84,142.98%,-0.165811,2024-11-11
AFRM,57.58,Call,53,2024-11-22,11,5.95,6.25,6.55,6,4524,777,5.82,81.98%,0.746809,2024-11-11
RIOT,14.97,Call,16,2024-12-06,25,1.6,1.65,1.69,1.61,919,158,5.82,128.40%,0.491942,2024-11-11
MGNI,15.82,Call,14,2024-12-20,39,2.15,2.28,2.4,2.4,684,118,5.8,63.66%,0.762881,2024-11-11
TSLA,350,Put,300,2024-11-22,11,3.3,3.33,3.35,3.31,9037,1560,5.79,82.84%,-0.12443,2024-11-11
COIN,324.24,Call,320,2024-11-22,11,25.4,25.85,26.3,25.76,1338,231,5.79,104.81%,0.568017,2024-11-11
TSLA,350,Call,375,2024-11-22,11,11.8,11.93,12.05,12.05,6210,1082,5.74,88.47%,0.358303,2024-11-11
COIN,324.24,Put,265,2024-11-22,11,3.3,3.55,3.8,3.5,692,121,5.72,104.51%,-0.113121,2024-11-11
BAC,46.08,Put,46,2024-11-15,4,0.44,0.45,0.46,0.45,2866,501,5.72,25.72%,-0.465409,2024-11-11
APP,286.43,Put,240,2024-11-15,4,0.4,0.43,0.45,0.44,5532,968,5.71,97.25%,-0.036491,2024-11-11
GM,57.66,Put,55,2024-12-20,39,1.04,1.06,1.07,1.06,7876,1382,5.7,30.06%,-0.285751,2024-11-11
COIN,324.24,Put,260,2024-11-22,11,2.41,2.76,3.1,2.9,1037,182,5.7,105.55%,-0.096121,2024-11-11
MARA,25.01,Call,30,2024-12-27,46,2.95,3.1,3.25,3,1425,250,5.7,131.46%,0.442816,2024-11-11
MANU,18.12,Call,18,2024-12-20,39,0.7,0.81,0.92,0.88,1523,267,5.7,33.72%,0.55525,2024-11-11
MSTR,340,Call,450,2024-11-22,11,9.15,9.28,9.4,9.3,711,125,5.69,162.31%,0.197977,2024-11-11
PLTR,60.24,Call,62,2024-11-29,18,2.24,2.27,2.29,2.29,1959,344,5.69,56.03%,0.440338,2024-11-11
TSLA,350,Put,350,2025-02-21,102,40.95,41.98,43,43.35,1722,303,5.68,59.99%,-0.426019,2024-11-11
CRM,341.73,Call,350,2024-11-22,11,4.4,4.5,4.6,4.45,584,103,5.67,32.33%,0.353903,2024-11-11
SOUN,7.77,Call,8.5,2024-12-06,25,0.99,1.07,1.15,1.02,607,107,5.67,159.51%,0.500604,2024-11-11
TPR,51.52,Put,47.5,2025-02-21,102,1.55,1.63,1.7,1.7,828,146,5.67,32.93%,-0.279374,2024-11-11
TSLA,350,Call,450,2024-11-29,18,3.85,3.93,4,3.88,2471,436,5.67,89.05%,0.123007,2024-11-11
ONON,52.71,Call,62,2024-11-15,4,0.43,0.46,0.49,0.48,2933,518,5.66,132.87%,0.137031,2024-11-11
AAPL,224.23,Call,222.5,2024-11-15,4,3.15,3.22,3.3,3.25,18842,3329,5.66,23.71%,0.634481,2024-11-11
ACHR,4.51,Call,5,2024-12-06,25,0.15,0.2,0.25,0.2,1202,213,5.64,79.33%,0.353035,2024-11-11
RKLB,14.78,Call,20,2024-12-20,39,0.85,0.88,0.9,0.9,3518,626,5.62,122.41%,0.293426,2024-11-11
SE,97.46,Call,120,2024-11-15,4,0.52,0.56,0.6,0.6,2600,463,5.62,142.38%,0.09378,2024-11-11
BA,148.96,Call,310,2026-01-16,431,1.31,1.54,1.76,1.44,1508,269,5.61,39.45%,0.060543,2024-11-11
IREN,12.75,Call,15,2024-11-22,11,0.65,0.7,0.75,0.75,1878,335,5.61,170.45%,0.345892,2024-11-11
TSLA,350,Call,500,2024-11-15,4,0.31,0.32,0.32,0.31,31323,5588,5.61,153.28%,0.01622,2024-11-11
ZI,12.65,Put,11.5,2024-11-15,4,0.5,0.55,0.6,0.64,3287,589,5.58,204.03%,-0.289364,2024-11-11
AQST,5.07,Call,5,2024-12-20,39,0.4,0.63,0.85,0.5,1054,189,5.58,68.99%,0.577963,2024-11-11
HOOD,32.8,Call,34,2024-11-29,18,1.38,1.43,1.48,1.45,1339,240,5.58,66.35%,0.438778,2024-11-11
TSLA,350,Call,360,2024-11-22,11,16.55,16.75,16.95,16.9,10531,1892,5.57,86.80%,0.45939,2024-11-11
SOUN,7.77,Put,7,2024-11-15,4,0.58,0.59,0.6,0.62,5624,1012,5.56,301.75%,-0.312143,2024-11-11
TSLA,350,Call,380,2024-11-29,18,12.9,13.1,13.3,12.95,2789,502,5.56,77.03%,0.351461,2024-11-11
TSM,194.05,Call,197.5,2024-11-15,4,1.99,2.04,2.09,2.03,7634,1376,5.55,42.29%,0.356921,2024-11-11
TSLA,350,Put,310,2024-11-15,4,2.25,2.3,2.34,2.3,39859,7240,5.51,103.09%,-0.118398,2024-11-11
RKLB,14.78,Put,13.5,2024-11-15,4,0.55,0.58,0.6,0.6,1715,311,5.51,191.60%,-0.2897,2024-11-11
LCID,2.34,Call,3,2024-12-27,46,0.1,0.12,0.14,0.13,1585,288,5.5,97.71%,0.299501,2024-11-11
TSLA,350,Call,485,2024-11-15,4,0.41,0.43,0.45,0.43,4139,752,5.5,149.04%,0.02226,2024-11-11
META,583.17,Put,557.5,2024-11-15,4,0.84,0.87,0.9,0.84,4479,814,5.5,32.74%,-0.089492,2024-11-11
OMF,55.81,Call,47.5,2024-12-20,39,8.1,8.3,8.5,8.3,1152,210,5.49,38.13%,0.915071,2024-11-11
TPR,51.52,Put,42.5,2025-02-21,102,0.55,0.6,0.65,0.55,1075,196,5.48,33.58%,-0.114246,2024-11-11
TSLA,350,Call,490,2024-11-15,4,0.37,0.39,0.41,0.39,6006,1096,5.48,150.76%,0.020207,2024-11-11
PLTR,60.24,Put,60,2024-12-06,25,3.15,3.2,3.25,3.09,640,117,5.47,54.32%,-0.453484,2024-11-11
TSLA,350,Call,387.5,2024-11-22,11,8.9,9.08,9.25,8.75,567,104,5.45,90.19%,0.286865,2024-11-11
JOBY,6.27,Call,6.5,2024-11-15,4,0.2,0.23,0.25,0.22,3218,592,5.44,120.37%,0.413422,2024-11-11
PFE,26.24,Call,26,2024-11-15,4,0.38,0.39,0.4,0.37,6773,1248,5.43,23.34%,0.649202,2024-11-11
MARA,25.01,Put,32,2025-09-19,312,13.45,13.58,13.7,13.6,623,115,5.42,103.58%,-0.407874,2024-11-11
SQ,83.4,Call,92.5,2024-12-20,39,1.91,1.98,2.05,2.04,1881,347,5.42,46.16%,0.281715,2024-11-11
GT,9.77,Put,10,2024-11-15,4,0.3,0.35,0.4,0.4,723,134,5.4,65.10%,-0.621226,2024-11-11
SOFI,14.11,Call,15,2024-12-27,46,0.85,0.88,0.9,0.86,1897,351,5.4,59.44%,0.437894,2024-11-11
ONON,52.71,Call,58,2024-11-15,4,1.05,1.12,1.18,1.19,609,113,5.39,132.18%,0.268211,2024-11-11
F,11.23,Call,12,2024-12-13,32,0.12,0.13,0.14,0.13,798,148,5.39,29.57%,0.235396,2024-11-11
MSTR,340,Call,380,2024-11-29,18,24.15,25.03,25.9,25,911,169,5.39,131.39%,0.410131,2024-11-11
TSLA,350,Call,500,2024-12-06,25,2.7,2.76,2.81,2.79,1550,288,5.38,89.44%,0.081866,2024-11-11
SBUX,100.31,Call,110,2024-11-29,18,0.11,0.13,0.15,0.15,1155,215,5.37,26.03%,0.061171,2024-11-11
SAVE,3.4,Call,4,2024-11-22,11,0.25,0.29,0.32,0.32,2838,529,5.36,223.87%,0.412858,2024-11-11
TME,11.55,Call,9,2024-11-15,4,1.25,2.08,2.9,2.65,651,122,5.34,189.67%,0.912171,2024-11-11
HOOD,32.8,Put,35,2025-06-20,221,6.9,6.95,7,6.6,785,147,5.34,60.11%,-0.449254,2024-11-11
CWAN,31.02,Put,30,2024-12-20,39,0.8,0.9,1,0.9,1286,241,5.34,35.32%,-0.35113,2024-11-11
TSLA,350,Call,460,2025-02-21,102,18.25,18.5,18.75,18.14,3464,649,5.34,66.47%,0.285931,2024-11-11
SMCI,23.23,Put,22.5,2024-11-22,11,2.17,2.26,2.34,2.31,660,124,5.32,169.49%,-0.397562,2024-11-11
TSLA,350,Call,395,2024-12-06,25,12.1,12.27,12.45,12,568,107,5.31,75.02%,0.308126,2024-11-11
COIN,324.24,Call,330,2025-02-21,102,54,54.78,55.55,54.45,1301,245,5.31,81.17%,0.580683,2024-11-11
COIN,324.24,Call,350,2024-11-22,11,15,15.35,15.7,15.65,6507,1226,5.31,113.29%,0.388571,2024-11-11
TSLA,350,Call,390,2024-11-22,11,8.4,8.55,8.7,8.25,3482,657,5.3,90.43%,0.273712,2024-11-11
KSS,18.69,Call,20.5,2024-11-22,11,0.13,0.23,0.33,0.15,710,134,5.3,53.76%,0.168228,2024-11-11
UBER,71.65,Put,71,2024-11-22,11,1.15,1.17,1.18,1.25,1631,308,5.3,30.52%,-0.412734,2024-11-11
SPCE,7.55,Call,14,2025-01-17,67,0.2,0.24,0.27,0.23,714,135,5.29,111.44%,0.149963,2024-11-11
AFRM,57.58,Call,56,2024-11-22,11,4.45,4.53,4.6,4.25,809,153,5.29,92.49%,0.603801,2024-11-11
MRNA,42.75,Put,30,2025-04-17,157,2.48,2.55,2.61,2.58,639,121,5.28,80.14%,-0.166335,2024-11-11
DAL,63.56,Call,66,2024-11-15,4,0.28,0.3,0.32,0.28,972,184,5.28,40.13%,0.19334,2024-11-11
SHOP,89.99,Call,90,2024-11-22,11,6.8,6.85,6.9,6.86,2934,556,5.28,109.34%,0.540617,2024-11-11
RBLX,54.56,Put,55,2024-12-20,39,2.64,2.68,2.71,2.8,1696,322,5.27,36.08%,-0.491832,2024-11-11
TSLA,350,Put,335,2024-12-20,39,21,21.2,21.4,21.55,2308,440,5.25,64.50%,-0.369809,2024-11-11
IBKR,179.49,Call,175,2025-01-17,67,12.3,13.4,14.5,12,597,114,5.24,33.98%,0.616946,2024-11-11
RKLB,14.78,Call,13,2025-06-20,221,4.8,4.95,5.1,5,1027,196,5.24,92.44%,0.717448,2024-11-11
COIN,324.24,Call,350,2024-11-29,18,17.35,18.55,19.75,17.3,3227,616,5.24,98.62%,0.409528,2024-11-11
SMCI,23.23,Call,23,2024-11-15,4,1.83,1.84,1.85,1.82,21989,4205,5.23,178.09%,0.559394,2024-11-11
ZM,85.58,Call,86,2024-11-15,4,1.11,1.14,1.17,1.21,889,170,5.23,36.82%,0.462547,2024-11-11
CRM,341.73,Put,332.5,2024-11-22,11,3.25,3.48,3.7,3.25,522,100,5.22,30.18%,-0.284148,2024-11-11
IBKR,179.49,Call,175,2024-11-15,4,5.4,6,6.6,5.3,1815,348,5.22,43.38%,0.722694,2024-11-11
COIN,324.24,Call,330,2025-01-17,67,43.5,44.4,45.3,44.73,3912,750,5.22,83.40%,0.560998,2024-11-11
CLSK,17.61,Put,14,2024-11-15,4,0.12,0.14,0.15,0.12,4807,921,5.22,166.74%,-0.080099,2024-11-11
META,583.17,Put,555,2024-11-15,4,0.7,0.72,0.73,0.72,10692,2049,5.22,33.82%,-0.076489,2024-11-11
TSLA,350,Call,365,2024-11-15,4,9.6,9.77,9.95,9.8,28964,5557,5.21,108.17%,0.378523,2024-11-11
TSLA,350,Put,330,2025-06-20,221,45.95,46.3,46.65,47.15,1865,358,5.21,56.99%,-0.345872,2024-11-11
ARM,141.96,Call,141,2024-11-15,4,4,4.15,4.3,3.65,554,107,5.18,61.06%,0.558418,2024-11-11
FLUT,251.01,Call,270,2024-12-20,39,4.7,5.1,5.5,4.8,1158,224,5.17,34.08%,0.289809,2024-11-11
DIS,100.86,Call,120,2024-11-22,11,0.2,0.21,0.22,0.21,1376,266,5.17,58.88%,0.050503,2024-11-11
SQ,83.4,Put,77,2024-11-15,4,0.17,0.19,0.21,0.2,1531,296,5.17,57.22%,-0.085165,2024-11-11
COIN,324.24,Call,450,2024-11-15,4,1.5,1.63,1.75,1.65,2447,475,5.15,191.67%,0.06294,2024-11-11
OMF,55.81,Call,40,2025-01-17,67,15.2,15.8,16.4,15.2,761,148,5.14,67.00%,0.902569,2024-11-11
PFE,26.24,Put,24,2024-12-20,39,0.11,0.11,0.12,0.11,47754,9290,5.14,22.83%,-0.112048,2024-11-11
DNN,2.04,Call,2.5,2025-04-17,157,0.15,0.18,0.2,0.2,13949,2723,5.12,63.55%,0.408361,2024-11-11
BBWI,31.51,Call,32,2024-11-22,11,0.85,0.93,1,0.95,604,118,5.12,53.23%,0.454572,2024-11-11
RKLB,14.78,Call,14.5,2024-11-22,11,1.6,1.68,1.75,1.77,1088,213,5.11,150.43%,0.58293,2024-11-11
GME,27.26,Call,40,2025-04-17,157,5,5.1,5.2,5.1,2314,453,5.11,122.55%,0.459922,2024-11-11
MSTR,340,Call,297.5,2024-11-15,4,47.4,48.7,50,49,556,109,5.1,159.57%,0.812241,2024-11-11
SQ,83.4,Put,79,2024-11-15,4,0.44,0.46,0.48,0.45,862,169,5.1,56.02%,-0.168079,2024-11-11
OMF,55.81,Call,50,2024-12-20,39,5.6,5.75,5.9,5.78,3095,608,5.09,25.11%,0.924014,2024-11-11
SOFI,14.11,Put,13,2024-11-15,4,0.09,0.1,0.1,0.1,9561,1880,5.09,80.77%,-0.154561,2024-11-11
