Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
HSY,182,Put,260,2025-01-17,211,75.5,77.85,80.2,79.5,680,143,4.76,39.84%,-0.873907,2024-06-20
EQT,37.76,Put,38,2024-07-19,28,1.26,1.28,1.29,1.25,6913,1452,4.76,28.72%,-0.505408,2024-06-20
BABA,74.35,Put,105,2024-06-21,0,28.95,29.75,30.55,30.55,750,158,4.75,0.00%,0,2024-06-20
SMCI,917.64,Put,900,2024-06-28,7,35.6,36.15,36.7,36,1701,358,4.75,88.97%,-0.410612,2024-06-20
ALB,93.79,Put,190,2025-01-17,211,94.75,96.33,97.9,95.27,1920,404,4.75,76.11%,-0.85547,2024-06-20
SMCI,917.64,Call,1025,2024-06-21,0,1.25,1.4,1.55,1.42,2103,444,4.74,130.41%,0.055142,2024-06-20
NVDA,130.78,Put,145,2024-06-28,7,12.4,13.7,15,13.5,2395,506,4.73,67.50%,-0.855335,2024-06-20
INTC,30.62,Put,40,2024-06-21,0,9.2,9.65,10.1,9.44,2773,586,4.73,277.55%,-0.962702,2024-06-20
NVDA,130.78,Put,131,2024-06-21,0,1.81,1.89,1.96,1.89,133885,28381,4.72,65.85%,-0.511426,2024-06-20
AMD,161.78,Put,152.5,2024-06-28,7,0.97,0.99,1.01,1.02,8567,1820,4.71,47.08%,-0.170363,2024-06-20
CHRW,87.49,Put,75,2024-08-16,56,0.4,0.48,0.55,0.5,1106,235,4.71,31.99%,-0.092809,2024-06-20
IFF,96.17,Call,65,2024-06-21,0,29.2,31.25,33.3,29.6,620,132,4.7,709.17%,0.893888,2024-06-20
HIMS,22.39,Call,22.5,2024-06-28,7,1.05,1.1,1.15,1.1,681,145,4.7,92.29%,0.51338,2024-06-20
SILV,8.54,Put,8,2024-11-15,148,0.75,0.83,0.9,0.81,1251,267,4.69,54.18%,-0.341428,2024-06-20
SEDG,34.31,Put,60,2024-06-21,0,23.2,26.48,29.75,26.1,810,173,4.68,691.62%,-0.915577,2024-06-20
ALB,93.79,Put,130,2024-06-21,0,34.85,36.25,37.65,34.25,2114,452,4.68,266.87%,-0.989128,2024-06-20
MCD,253.8,Put,275,2024-06-21,0,19.8,21.23,22.65,19.15,617,132,4.67,67.66%,-0.989039,2024-06-20
AVGO,1734.56,Call,1780,2024-06-21,0,3.8,4.45,5.1,4.05,1879,403,4.66,50.81%,0.167974,2024-06-20
DKNG,43,Call,46,2024-09-20,91,2.86,2.91,2.95,2.98,4349,933,4.66,45.32%,0.450534,2024-06-20
ROKU,53.67,Call,53,2024-06-21,0,0.94,0.98,1.01,0.91,903,194,4.65,51.89%,0.686085,2024-06-20
LULU,310.77,Put,340,2024-06-21,0,24.95,28.42,31.9,26.06,7615,1638,4.65,179.51%,-0.820315,2024-06-20
ASTS,11.22,Call,11.5,2024-06-28,7,0.65,0.7,0.75,0.8,2988,644,4.64,132.07%,0.484938,2024-06-20
NVDA,130.78,Call,270,2026-12-18,911,15,16.78,18.55,18.19,513,111,4.62,51.63%,0.367239,2024-06-20
FCX,49.36,Call,51,2024-07-05,14,0.68,0.7,0.72,0.75,780,169,4.62,34.16%,0.332898,2024-06-20
DELL,148.52,Put,155,2024-06-28,7,8.7,8.95,9.2,8.7,1949,422,4.62,58.03%,-0.686185,2024-06-20
DKNG,43,Call,46,2024-07-05,14,0.29,0.4,0.51,0.4,772,168,4.6,40.28%,0.214859,2024-06-20
CZR,38.8,Call,40,2024-06-28,7,0.55,0.66,0.77,0.56,2664,579,4.6,47.74%,0.340056,2024-06-20
KHC,32.64,Put,40,2024-06-21,0,5.35,6.88,8.4,7.35,1500,327,4.59,478.43%,-0.756004,2024-06-20
MU,144.19,Call,147,2024-06-21,0,0.91,1.01,1.1,0.95,7236,1576,4.59,67.94%,0.299673,2024-06-20
META,501.7,Call,500,2025-09-19,455,96.7,97.58,98.45,96.03,603,132,4.57,38.19%,0.636793,2024-06-20
JPM,198.67,Call,202.5,2024-07-05,14,1.3,1.45,1.59,1.56,790,173,4.57,19.31%,0.324222,2024-06-20
AVGO,1734.56,Put,1765,2024-06-21,0,35.3,38.65,42,29.65,859,188,4.57,55.06%,-0.72284,2024-06-20
SMCI,917.64,Put,880,2024-06-21,0,4.2,4.55,4.9,4.5,2615,574,4.56,92.13%,-0.183652,2024-06-20
AMD,161.78,Put,150,2024-08-02,42,4.9,5.03,5.15,4.67,683,150,4.55,48.09%,-0.282008,2024-06-20
INTC,30.62,Put,39,2024-06-21,0,8,8.73,9.45,8.2,1270,279,4.55,547.32%,-0.760608,2024-06-20
ANF,175.56,Call,185,2024-06-28,7,1.7,1.83,1.95,1.85,2593,570,4.55,52.54%,0.251201,2024-06-20
INTC,30.62,Put,37,2024-06-21,0,6,6.5,7,6.45,10775,2377,4.53,216.79%,-0.947901,2024-06-20
DELL,148.52,Put,141,2024-06-28,7,1.65,1.78,1.9,1.7,960,212,4.53,56.65%,-0.238635,2024-06-20
MCD,253.8,Call,257.5,2024-06-21,0,0.19,0.22,0.25,0.19,3098,686,4.52,23.77%,0.123097,2024-06-20
SMCI,917.64,Call,1100,2024-06-21,0,0.35,0.38,0.4,0.4,10306,2278,4.52,158.19%,0.015304,2024-06-20
ARM,160.77,Call,170,2024-06-21,0,0.56,0.63,0.69,0.65,19688,4366,4.51,101.38%,0.151322,2024-06-20
SMCI,917.64,Call,1075,2024-06-21,0,0.5,0.6,0.7,0.55,789,175,4.51,147.70%,0.021594,2024-06-20
SMCI,917.64,Call,990,2024-06-28,7,22.2,22.6,23,22.49,790,175,4.51,95.67%,0.308864,2024-06-20
MU,144.19,Call,250,2024-08-16,56,0.56,0.6,0.63,0.58,1067,237,4.5,72.64%,0.038804,2024-06-20
AVGO,1734.56,Call,1790,2024-06-21,0,2.7,3.05,3.4,2.9,1842,409,4.5,52.02%,0.125814,2024-06-20
NVDA,130.78,Call,137,2024-07-12,21,4.3,5.03,5.75,4.35,4650,1034,4.5,53.71%,0.392564,2024-06-20
MARA,20.66,Put,20,2024-07-05,14,1,1.03,1.05,1,2181,486,4.49,83.21%,-0.385505,2024-06-20
NVDA,130.78,Put,120,2024-08-02,42,3.5,3.98,4.45,4.3,3279,730,4.49,52.53%,-0.273846,2024-06-20
BYND,6.57,Call,10,2024-07-19,28,0.13,0.14,0.15,0.13,7171,1601,4.48,118.92%,0.136035,2024-06-20
MARA,20.66,Put,21,2024-06-21,0,0.47,0.53,0.6,0.55,11430,2551,4.48,82.50%,-0.639434,2024-06-20
SBUX,79.72,Put,92.5,2024-06-21,0,11.3,13.1,14.9,12.3,13815,3085,4.48,373.90%,-0.747916,2024-06-20
NTNX,52.4,Put,62.5,2024-06-21,0,9.9,10.95,12,10.7,606,136,4.46,305.00%,-0.84915,2024-06-20
NTNX,52.4,Put,60,2024-06-21,0,5.5,7.5,9.5,8.19,851,191,4.46,255.51%,-0.829819,2024-06-20
COIN,235.03,Call,520,2024-10-18,119,3.05,3.28,3.5,3.35,1684,378,4.46,82.65%,0.079469,2024-06-20
DELL,148.52,Call,152.5,2024-07-12,21,5,6,7,5.7,632,142,4.45,51.28%,0.446332,2024-06-20
SMCI,917.64,Call,1050,2024-06-28,7,12.7,13.1,13.5,12.93,2735,615,4.45,102.53%,0.191896,2024-06-20
SMCI,917.64,Put,930,2024-06-28,7,50.9,51.85,52.8,51.3,639,144,4.44,88.85%,-0.516285,2024-06-20
IONS,40.81,Call,50,2024-07-19,28,0.2,0.53,0.85,0.58,976,220,4.44,66.12%,0.15981,2024-06-20
BTBT,2.86,Call,2,2024-07-19,28,0.45,0.73,1,0.95,1031,232,4.44,137.22%,0.873273,2024-06-20
GILD,68.49,Call,70,2024-07-19,28,1.33,1.38,1.42,1.37,13613,3070,4.43,26.44%,0.399354,2024-06-20
DELL,148.52,Call,165,2024-06-21,0,0.05,0.08,0.1,0.1,21159,4772,4.43,107.25%,0.031564,2024-06-20
DJT,26.75,Put,27,2024-06-28,7,2.15,2.34,2.54,2.4,745,168,4.43,154.29%,-0.473273,2024-06-20
APA,28.3,Put,40,2024-06-21,0,10.05,11.23,12.4,11.8,900,203,4.43,377.04%,-0.95239,2024-06-20
ORCL,142.91,Put,141,2024-06-28,7,0.91,1,1.08,0.91,588,133,4.42,22.12%,-0.316592,2024-06-20
SMCI,917.64,Call,960,2024-06-21,0,5.4,5.8,6.2,5.5,3807,862,4.42,102.15%,0.205762,2024-06-20
MU,144.19,Put,144,2024-06-21,0,1.77,1.87,1.96,1.99,3136,711,4.41,65.86%,-0.47651,2024-06-20
NVDA,130.78,Call,150,2024-07-12,21,1.5,1.61,1.72,1.55,21622,4917,4.4,55.77%,0.174783,2024-06-20
NTNX,52.4,Put,65,2024-06-21,0,12.4,13,13.6,11.7,510,116,4.4,312.55%,-0.893578,2024-06-20
PENN,20.04,Call,19.5,2024-06-28,7,0.86,1.43,1.99,1.5,828,188,4.4,109.98%,0.603434,2024-06-20
SMCI,917.64,Put,875,2024-06-21,0,3.3,3.65,4,3.8,1329,302,4.4,93.91%,-0.158145,2024-06-20
NVDA,130.78,Put,126,2024-07-05,14,2.77,3.19,3.6,3.3,5131,1170,4.39,54.33%,-0.337517,2024-06-20
NVDA,130.78,Call,139,2024-07-12,21,3.7,4.08,4.45,3.75,4891,1117,4.38,54.10%,0.351436,2024-06-20
SNOW,126.62,Put,160,2024-06-21,0,32.3,33.75,35.2,33.6,945,216,4.38,245.04%,-0.962211,2024-06-20
SHOP,63.88,Put,75,2024-06-21,0,10.05,11.33,12.6,11.3,2813,642,4.38,199.33%,-0.933028,2024-06-20
TSM,175.38,Call,250,2025-01-17,211,5.3,5.5,5.7,5.5,3364,770,4.37,43.05%,0.198762,2024-06-20
PFE,27.74,Put,32.5,2024-06-21,0,4,4.5,5,4.75,4083,935,4.37,259.91%,-0.86538,2024-06-20
NVDA,130.78,Put,127,2024-08-02,42,4.7,5.95,7.2,6.45,501,115,4.36,48.90%,-0.386339,2024-06-20
NVDA,130.78,Call,214,2024-07-19,28,0.07,0.09,0.1,0.1,1017,233,4.36,74.20%,0.011506,2024-06-20
QCOM,215.47,Put,215,2024-06-28,7,4,4.1,4.2,4.22,1856,426,4.36,37.00%,-0.46827,2024-06-20
DLO,7.84,Put,7,2024-08-16,56,0.4,0.48,0.55,0.45,653,150,4.35,71.26%,-0.284263,2024-06-20
NVDA,130.78,Call,134,2025-03-21,273,24.2,25.45,26.7,24.92,7886,1815,4.34,53.87%,0.60491,2024-06-20
APLD,6.04,Put,6,2024-07-19,28,0.7,0.83,0.95,0.88,1106,256,4.32,137.93%,-0.414292,2024-06-20
PENN,20.04,Put,19,2024-06-21,0,0.11,0.16,0.2,0.35,705,164,4.3,127.98%,-0.201391,2024-06-20
IFF,96.17,Call,75,2024-06-21,0,19.2,21.3,23.4,20.9,1240,289,4.29,521.48%,0.853909,2024-06-20
NVDA,130.78,Call,133,2024-06-21,0,0.95,0.97,0.99,0.99,196405,45780,4.29,69.15%,0.327574,2024-06-20
SMCI,917.64,Call,950,2024-06-21,0,7.1,7.4,7.7,7.4,10352,2419,4.28,100.27%,0.262201,2024-06-20
PLTR,25.56,Put,26,2024-07-05,14,1.03,1.07,1.1,1,920,215,4.28,42.40%,-0.558445,2024-06-20
TSM,175.38,Call,177.5,2024-06-28,7,3.4,3.47,3.55,3.5,2165,506,4.28,45.34%,0.441598,2024-06-20
BL,44.89,Put,57.5,2024-06-21,0,10.2,12.6,15,14.8,2231,521,4.28,636.95%,-0.719846,2024-06-20
AFL,89.76,Call,105,2025-01-17,211,0.75,0.83,0.9,0.85,541,127,4.26,16.75%,0.151021,2024-06-20
IBM,173.92,Put,185,2024-06-21,0,10.55,11.15,11.75,11.3,710,167,4.25,80.04%,-0.928478,2024-06-20
MU,144.19,Put,105,2024-06-28,7,0.24,0.27,0.3,0.26,691,163,4.24,123.71%,-0.026057,2024-06-20
NVDA,130.78,Call,139,2024-07-26,35,5.5,6.15,6.8,5.7,1650,389,4.24,53.97%,0.401128,2024-06-20
DELL,148.52,Call,152.5,2024-06-21,0,0.7,0.75,0.8,0.75,12066,2845,4.24,69.97%,0.240025,2024-06-20
AMZN,186.1,Call,187.5,2024-07-05,14,3.05,3.1,3.15,3.1,1631,386,4.23,24.60%,0.464509,2024-06-20
VEEV,183.8,Put,210,2024-06-21,0,21.9,25.3,28.7,26,539,128,4.21,270.02%,-0.810379,2024-06-20
XPEV,7.48,Call,8,2024-07-26,35,0.37,0.46,0.55,0.41,584,139,4.2,65.17%,0.418181,2024-06-20
MRK,129.67,Put,127,2024-07-05,14,0.67,0.73,0.79,0.76,709,169,4.2,18.26%,-0.265068,2024-06-20
PH,507.99,Put,550,2024-06-21,0,38.9,41.8,44.7,46.9,591,141,4.19,140.90%,-0.852733,2024-06-20
NTES,91.53,Put,105,2024-06-21,0,13.1,14.55,16,14.1,1800,430,4.19,221.03%,-0.872401,2024-06-20
ARM,160.77,Put,160,2024-08-16,56,19.5,19.7,19.9,19.68,1834,438,4.19,82.92%,-0.422409,2024-06-20
NVDA,130.78,Call,145,2024-07-05,14,1.42,1.53,1.64,1.49,15307,3654,4.19,56.54%,0.195286,2024-06-20
NVDA,130.78,Put,144,2024-06-28,7,11.6,12.93,14.25,13.45,1703,409,4.16,48.61%,-0.921888,2024-06-20
MARA,20.66,Put,21,2024-06-28,7,1.14,1.18,1.22,1.18,2801,674,4.16,87.97%,-0.526573,2024-06-20
MSFT,445.7,Put,442.5,2024-06-21,0,0.64,0.68,0.72,0.68,7548,1816,4.16,20.35%,-0.242837,2024-06-20
NVDA,130.78,Call,142,2024-06-28,7,1.1,1.25,1.4,1.14,62824,15131,4.15,63.31%,0.188484,2024-06-20
ENPH,108.57,Call,195,2026-01-16,575,14.2,15.1,16,14.48,502,121,4.15,58.65%,0.375015,2024-06-20
ENPH,108.57,Put,107,2024-06-21,0,0.83,0.88,0.93,0.89,722,174,4.15,69.62%,-0.335695,2024-06-20
DJT,26.75,Call,30,2024-07-19,28,1.51,1.66,1.8,1.67,1358,327,4.15,95.50%,0.387498,2024-06-20
INTC,30.62,Put,45,2024-06-21,0,14.2,14.6,15,13.8,530,128,4.14,470.94%,-0.92664,2024-06-20
AIG,74.88,Put,82.5,2024-06-21,0,7,7.75,8.5,8.4,740,179,4.13,201.27%,-0.80893,2024-06-20
CELH,61.9,Put,90,2024-06-21,0,25.95,28.13,30.3,29.3,830,201,4.13,588.50%,-0.857944,2024-06-20
FSLY,7,Put,5,2024-12-20,183,0.38,0.43,0.47,0.43,1392,337,4.13,73.35%,-0.170933,2024-06-20
VKTX,50.43,Call,70,2024-06-28,7,0.1,0.15,0.2,0.14,593,144,4.12,128.98%,0.040863,2024-06-20
SEDG,34.31,Call,75,2025-01-17,211,1.51,1.6,1.68,1.63,915,222,4.12,81.35%,0.182724,2024-06-20
U,15.53,Put,10,2025-01-17,211,0.65,0.67,0.69,0.68,1051,255,4.12,70.51%,-0.127405,2024-06-20
ARM,160.77,Put,152.5,2024-06-21,0,0.53,0.58,0.62,0.53,4027,978,4.12,93.35%,-0.132267,2024-06-20
AMD,161.78,Call,170,2024-06-21,0,0.15,0.16,0.16,0.15,92022,22359,4.12,62.48%,0.06603,2024-06-20
TSLA,181.57,Put,210,2024-06-21,0,27.9,28.83,29.75,28.29,56458,13768,4.1,234.04%,-0.871873,2024-06-20
NVDA,130.78,Call,132,2024-06-21,0,1.28,1.34,1.4,1.34,164762,40211,4.1,69.03%,0.406332,2024-06-20
CLSK,19.17,Put,18,2024-06-28,7,0.45,0.48,0.5,0.49,3091,756,4.09,94.62%,-0.29015,2024-06-20
ZM,58.31,Put,70,2024-06-21,0,11.55,11.75,11.95,11.9,3460,846,4.09,231.87%,-0.927483,2024-06-20
ORCL,142.91,Put,142,2024-06-28,7,1.31,1.36,1.4,1.13,1024,251,4.08,23.09%,-0.406474,2024-06-20
CRH,75.97,Call,77.5,2024-06-21,0,0.3,0.4,0.5,0.2,1513,371,4.08,61.51%,0.272717,2024-06-20
NVDA,130.78,Put,136,2024-07-12,21,9.3,9.75,10.2,9.32,863,212,4.07,51.80%,-0.593865,2024-06-20
QSR,68.9,Put,70,2024-07-19,28,2.3,2.4,2.5,2.44,1273,313,4.07,24.76%,-0.570974,2024-06-20
NVDA,130.78,Call,139,2024-07-05,14,2.6,2.83,3.05,2.68,10446,2569,4.07,55.19%,0.311651,2024-06-20
GME,25.59,Call,105,2024-06-28,7,0.11,0.18,0.25,0.17,1880,464,4.05,468.99%,0.032219,2024-06-20
NVDA,130.78,Call,140,2024-07-05,14,2.4,2.46,2.52,2.42,58488,14425,4.05,55.23%,0.288736,2024-06-20
NVDA,130.78,Put,120.5,2024-07-12,21,2.27,2.42,2.56,2.33,5797,1435,4.04,52.17%,-0.230241,2024-06-20
UPS,136.87,Put,150,2024-06-21,0,11.7,13.27,14.85,12.6,566,140,4.04,208.69%,-0.785328,2024-06-20
ZIM,20.16,Call,21,2024-06-28,7,0.55,0.61,0.66,0.68,897,222,4.04,85.10%,0.387066,2024-06-20
CSCO,46.72,Put,55,2024-06-21,0,6.95,8.05,9.15,8.35,2138,529,4.04,177.66%,-0.957457,2024-06-20
KR,50.28,Put,49.5,2024-06-21,0,0.07,0.09,0.1,0.1,2663,659,4.04,35.38%,-0.193826,2024-06-20
AMD,161.78,Call,180,2024-07-12,21,1.68,1.71,1.73,1.7,3138,776,4.04,45.48%,0.185215,2024-06-20
YPF,20.76,Call,20.5,2024-06-21,0,0.35,0.4,0.45,0.35,597,148,4.03,44.80%,0.71092,2024-06-20
KR,50.28,Call,50,2024-06-28,7,0.78,0.82,0.86,0.67,857,213,4.02,23.62%,0.580944,2024-06-20
AFRM,30.14,Put,37.5,2024-06-21,0,7,7.55,8.1,8.17,2955,735,4.02,301.03%,-0.9064,2024-06-20
NVDA,130.78,Put,117,2024-07-05,14,0.29,0.73,1.17,1.06,4889,1219,4.01,55.99%,-0.138509,2024-06-20
QCOM,215.47,Put,212.5,2024-06-28,7,2.95,3.03,3.1,2.81,1104,275,4.01,37.29%,-0.379571,2024-06-20
AISP,5.27,Call,7.5,2024-07-19,28,0.1,0.2,0.3,0.2,1397,348,4.01,130.54%,0.216518,2024-06-20
ABT,106.57,Call,120,2024-08-16,56,0.33,0.35,0.37,0.34,3918,977,4.01,20.79%,0.087668,2024-06-20
RDDT,57.42,Call,57.5,2024-06-21,0,0.72,0.85,0.97,0.69,500,125,4,73.93%,0.494695,2024-06-20
GME,25.59,Put,24.5,2024-06-28,7,1.6,1.78,1.95,1.82,959,240,4,168.47%,-0.380626,2024-06-20
BABA,74.35,Call,70,2024-07-19,28,4.35,4.93,5.5,5.45,2058,514,4,36.25%,0.736275,2024-06-20
GSK,40.76,Put,41,2024-07-19,28,0.85,0.9,0.95,0.9,2599,650,4,17.77%,-0.52883,2024-06-20
F,11.94,Put,12,2024-07-12,21,0.28,0.31,0.34,0.3,4104,1027,4,23.67%,-0.521448,2024-06-20
HIMS,22.39,Call,24,2024-06-28,7,0.55,0.58,0.6,0.55,1293,324,3.99,91.98%,0.317913,2024-06-20
HUT,13.01,Call,13.5,2024-06-21,0,0.13,0.14,0.14,0.14,1509,378,3.99,119.36%,0.286768,2024-06-20
IFF,96.17,Call,90,2024-06-21,0,5,6.1,7.2,6.8,1887,473,3.99,136.65%,0.834159,2024-06-20
LYB,95.05,Put,80,2024-07-19,28,0.05,0.1,0.15,0.15,3001,753,3.99,36.09%,-0.037952,2024-06-20
SMCI,917.64,Call,925,2024-06-21,0,14.3,14.95,15.6,15,3022,757,3.99,96.31%,0.447545,2024-06-20
NVAX,14.06,Call,14,2024-06-21,0,0.3,0.35,0.39,0.31,3400,852,3.99,95.57%,0.545325,2024-06-20
MSFT,445.7,Call,475,2024-07-05,14,0.31,0.34,0.37,0.33,697,175,3.98,18.86%,0.048786,2024-06-20
IFF,96.17,Call,80,2024-06-21,0,14.2,16.2,18.2,14.8,1241,312,3.98,412.26%,0.833206,2024-06-20
AMD,161.78,Put,165,2024-07-05,14,6.95,7.03,7.1,6.3,2518,632,3.98,42.60%,-0.57056,2024-06-20
HIMS,22.39,Call,23.5,2024-06-28,7,0.65,0.7,0.75,0.69,600,151,3.97,91.05%,0.377263,2024-06-20
PM,101.2,Call,70,2025-01-17,211,29.4,31.35,33.3,29.4,1445,364,3.97,48.78%,0.872421,2024-06-20
AMD,161.78,Call,162.5,2024-06-21,0,1.41,1.45,1.49,1.45,119746,30187,3.97,52.87%,0.443261,2024-06-20
ORCL,142.91,Put,138,2024-06-28,7,0.37,0.46,0.54,0.38,680,172,3.95,24.97%,-0.146974,2024-06-20
WMT,68.01,Put,68,2024-06-28,7,0.48,0.49,0.5,0.52,759,192,3.95,13.79%,-0.480704,2024-06-20
U,15.53,Put,15.5,2024-06-28,7,0.48,0.49,0.5,0.5,941,238,3.95,60.91%,-0.470222,2024-06-20
CRM,241.8,Call,242.5,2024-06-28,7,3.35,3.48,3.6,3.55,984,249,3.95,28.32%,0.487468,2024-06-20
PPG,128.46,Put,140,2024-06-21,0,10.8,12.2,13.6,10.8,1130,286,3.95,223.27%,-0.752705,2024-06-20
NVDA,130.78,Put,140,2024-10-18,119,19.4,19.8,20.2,19.3,1192,302,3.95,52.24%,-0.518979,2024-06-20
CAT,329.13,Call,340,2024-06-28,7,1.22,1.34,1.45,1.19,631,160,3.94,26.69%,0.200024,2024-06-20
SMCI,917.64,Call,1000,2024-07-12,21,41.9,42.5,43.1,42.63,922,234,3.94,82.90%,0.375439,2024-06-20
SMCI,917.64,Put,910,2024-06-28,7,40,40.85,41.7,40.9,523,133,3.93,89.24%,-0.445883,2024-06-20
ASAN,11.37,Call,12.5,2024-07-19,28,0.2,0.25,0.3,0.25,797,203,3.93,49.65%,0.277403,2024-06-20
NVDA,130.78,Put,140,2024-07-12,21,10.25,11.63,13,12.15,2662,678,3.93,52.69%,-0.67877,2024-06-20
DKNG,43,Put,42,2024-07-05,14,0.77,1.02,1.26,0.86,634,162,3.91,40.08%,-0.359205,2024-06-20
PYPL,59.8,Put,72.5,2024-06-21,0,11.65,12.33,13,12.8,2380,608,3.91,208.21%,-0.958086,2024-06-20
AFRM,30.14,Put,42.5,2024-06-21,0,11.15,12.3,13.45,13.1,2422,619,3.91,597.01%,-0.829616,2024-06-20
INTC,30.62,Put,41,2024-07-19,28,10.1,10.27,10.45,10.35,11050,2824,3.91,64.46%,-0.946283,2024-06-20
GILD,68.49,Call,66,2024-06-21,0,2.46,2.67,2.88,2.59,5785,1485,3.9,56.71%,0.898285,2024-06-20
ENPH,108.57,Put,135,2024-06-21,0,24.3,26.35,28.4,26.6,6052,1551,3.9,227.40%,-0.963104,2024-06-20
MU,144.19,Put,155,2024-09-20,91,21.45,21.63,21.8,20.76,908,233,3.9,56.34%,-0.536116,2024-06-20
DELL,148.52,Put,152.5,2024-06-21,0,4.4,4.6,4.8,4.4,4325,1110,3.9,55.94%,-0.814273,2024-06-20
INTC,30.62,Put,46,2024-06-21,0,14.1,15.23,16.35,15.1,820,211,3.89,719.56%,-0.816348,2024-06-20
FCX,49.36,Put,45,2024-08-16,56,0.98,1.01,1.04,0.99,8452,2173,3.89,36.71%,-0.225274,2024-06-20
DELL,148.52,Call,160,2024-06-28,7,1.65,1.73,1.8,1.74,9960,2569,3.88,67.07%,0.22756,2024-06-20
SMCI,917.64,Call,1020,2024-06-28,7,16.6,17.05,17.5,17.02,942,243,3.88,99.17%,0.243832,2024-06-20
OXY,62.44,Put,62,2024-06-28,7,0.52,0.54,0.55,0.5,1359,351,3.87,21.87%,-0.393827,2024-06-20
SMCI,917.64,Call,955,2024-06-21,0,6.1,6.6,7.1,6.2,999,259,3.86,99.92%,0.22963,2024-06-20
DELL,148.52,Call,170,2024-06-28,7,0.75,0.83,0.9,0.77,4124,1069,3.86,75.22%,0.107984,2024-06-20
GOOGL,176.3,Put,172.5,2024-06-28,7,0.77,0.8,0.83,0.79,4672,1210,3.86,23.15%,-0.235345,2024-06-20
NVDA,130.78,Call,136,2024-07-05,14,3.5,3.68,3.85,3.6,11423,2966,3.85,55.13%,0.386008,2024-06-20
AMD,161.78,Put,75,2025-03-21,273,0.59,0.61,0.63,0.6,804,209,3.85,50.65%,-0.019789,2024-06-20
LLY,885.99,Call,900,2024-06-28,7,8.55,8.85,9.15,9,836,217,3.85,29.74%,0.367508,2024-06-20
NVDA,130.78,Call,140,2024-06-21,0,0.11,0.11,0.12,0.16,551999,143850,3.84,79.28%,0.051584,2024-06-20
NVDA,130.78,Call,134,2024-06-21,0,0.68,0.71,0.74,0.71,124996,32673,3.83,69.10%,0.256037,2024-06-20
GILD,68.49,Put,67.5,2024-07-19,28,1.2,1.25,1.29,1.25,2795,730,3.83,22.92%,-0.392379,2024-06-20
ARM,160.77,Call,167.5,2024-06-28,7,4.7,4.8,4.9,4.85,814,213,3.82,84.89%,0.389203,2024-06-20
AAPL,209.68,Put,207.5,2024-07-05,14,2.53,2.56,2.59,2.55,1701,445,3.82,22.56%,-0.384939,2024-06-20
BA,176.3,Put,195,2024-06-21,0,15.75,17.8,19.85,18.8,2218,581,3.82,101.37%,-0.970502,2024-06-20
HIVE,3.36,Call,6,2024-09-20,91,0.2,0.25,0.3,0.25,2769,725,3.82,121.79%,0.265336,2024-06-20
INTC,30.62,Put,50,2024-06-21,0,17.3,18.4,19.5,19.25,1296,340,3.81,506.11%,-0.958553,2024-06-20
SMCI,917.64,Call,1060,2024-06-21,0,0.65,0.78,0.9,0.75,1486,390,3.81,143.58%,0.029123,2024-06-20
AAOI,8.87,Call,20,2024-12-20,183,0.45,0.53,0.6,0.55,520,137,3.8,97.27%,0.212701,2024-06-20
NVDA,130.78,Call,125,2024-08-02,42,11.6,12.27,12.95,12.78,1727,454,3.8,53.02%,0.646388,2024-06-20
WMT,68.01,Call,80,2025-03-21,273,1.24,1.3,1.35,1.24,565,149,3.79,17.97%,0.219569,2024-06-20
SMCI,917.64,Put,880,2024-06-28,7,26.6,27.1,27.6,26.45,637,168,3.79,88.02%,-0.340282,2024-06-20
NVDA,130.78,Put,140,2024-06-28,7,9.1,9.9,10.7,10.5,37715,9947,3.79,61.23%,-0.775504,2024-06-20
NVDA,130.78,Put,116,2024-07-12,21,1.46,1.89,2.32,1.56,8448,2236,3.78,55.27%,-0.160723,2024-06-20
IFF,96.17,Call,85,2024-06-21,0,9.7,11.2,12.7,11.9,1240,328,3.78,218.70%,0.873709,2024-06-20
TSLA,181.57,Put,206.67,2024-06-21,0,24.7,25.55,26.4,25.7,15989,4236,3.77,175.57%,-0.91535,2024-06-20
NVDA,130.78,Put,133,2024-06-28,7,5.35,5.45,5.55,5.5,35958,9527,3.77,59.99%,-0.560452,2024-06-20
ADM,61.01,Put,85,2024-06-21,0,22.1,23.75,25.4,23.8,694,185,3.75,572.21%,-0.83311,2024-06-20
DELL,148.52,Call,155,2024-06-28,7,2.55,2.75,2.95,2.85,5434,1448,3.75,65.06%,0.337079,2024-06-20
PM,101.2,Call,130,2026-01-16,575,1.8,1.9,2,1.8,4782,1277,3.74,18.53%,0.158857,2024-06-20
PLTR,25.56,Put,25.5,2024-06-21,0,0.24,0.25,0.25,0.25,12890,3450,3.74,53.01%,-0.45881,2024-06-20
INTC,30.62,Put,27,2024-08-16,56,0.54,0.55,0.57,0.55,4146,1111,3.73,41.44%,-0.186991,2024-06-20
BMY,41.04,Put,48,2024-06-21,0,6.25,7.48,8.7,7.25,5310,1425,3.73,243.42%,-0.880003,2024-06-20
INTC,30.62,Put,40,2024-07-19,28,9.1,9.4,9.7,9.35,12083,3237,3.73,78.32%,-0.87212,2024-06-20
