Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ABNB,137.34,Call,145,2024-11-29,6,0.13,0.15,0.17,0.14,1914,383,5,27.50%,0.066777,2024-11-22
HIMS,25.33,Put,22,2025-05-16,174,3.8,3.9,4,4.3,594,119,4.99,87.75%,-0.286871,2024-11-22
DT,55.46,Call,60,2025-02-21,90,1.9,2.05,2.2,1.9,1695,340,4.99,30.80%,0.358064,2024-11-22
QBTS,2.93,Call,4,2025-01-17,55,0.7,0.75,0.8,0.75,2151,431,4.99,234.01%,0.54744,2024-11-22
SPCE,7.15,Put,7,2024-11-29,6,0.12,0.19,0.26,0.24,588,118,4.98,86.09%,-0.400145,2024-11-22
NVDA,141.95,Put,144,2024-11-22,0,1.88,2.1,2.32,2.33,63062,12669,4.98,20.35%,-0.913119,2024-11-22
PTON,9.54,Call,10,2024-11-29,6,0.26,0.27,0.28,0.26,10269,2064,4.98,90.26%,0.365947,2024-11-22
HOOD,36.65,Call,36,2024-11-29,6,1.5,1.53,1.56,1.54,8951,1798,4.98,63.04%,0.606868,2024-11-22
PYPL,86.77,Call,90,2024-11-29,6,0.21,0.23,0.25,0.21,7183,1442,4.98,25.89%,0.144158,2024-11-22
CROX,106.08,Call,115,2024-12-20,27,1.55,1.6,1.65,1.55,3156,636,4.96,38.58%,0.246716,2024-11-22
NVDA,141.95,Put,112,2024-12-06,13,0.13,0.15,0.17,0.17,3926,792,4.96,66.21%,-0.024356,2024-11-22
AEVA,4.25,Call,7.5,2025-04-17,145,0.35,0.38,0.4,0.35,734,148,4.96,98.73%,0.283574,2024-11-22
KR,59.22,Put,57,2024-11-29,6,0.08,0.1,0.11,0.1,4049,818,4.95,24.74%,-0.108968,2024-11-22
GS,602.78,Call,602.5,2024-11-22,0,0.15,0.52,0.89,0.9,842,170,4.95,2.68%,0.649891,2024-11-22
MSTR,421.88,Put,405,2024-11-22,0,0.2,0.35,0.5,0.35,3213,651,4.94,53.22%,-0.067502,2024-11-22
MGM,37.8,Put,38,2024-11-29,6,0.28,0.46,0.64,0.57,1565,317,4.94,24.62%,-0.553443,2024-11-22
CIM,14.66,Put,14,2025-01-17,55,0.4,0.75,1.1,0.43,1000,203,4.93,30.47%,-0.344804,2024-11-22
CVS,58.01,Put,52,2024-12-27,34,0.24,0.29,0.33,0.28,10153,2064,4.92,29.91%,-0.106038,2024-11-22
BABA,83.13,Call,86,2024-11-29,6,0.47,0.5,0.52,0.52,5586,1141,4.9,36.13%,0.23579,2024-11-22
ET,19.07,Call,21,2025-06-20,209,0.47,0.52,0.56,0.5,2615,534,4.9,21.81%,0.278834,2024-11-22
MSTR,421.88,Put,445,2024-11-29,6,58.05,62.03,66,63,680,139,4.89,229.98%,-0.512612,2024-11-22
NVO,105.06,Call,113,2024-12-20,27,3.4,3.47,3.55,3.69,768,157,4.89,56.10%,0.349502,2024-11-22
WFC,75.96,Call,78,2024-11-29,6,0.19,0.2,0.21,0.22,4834,989,4.89,21.68%,0.177474,2024-11-22
NVDA,141.95,Put,143,2024-11-22,0,0.95,1.08,1.2,1.1,111419,22845,4.88,12.60%,-0.869952,2024-11-22
RUN,10.51,Call,10.5,2024-11-29,6,0.4,0.42,0.43,0.43,2162,443,4.88,78.42%,0.526799,2024-11-22
ORCL,192.29,Call,192.5,2024-11-29,6,2,2.08,2.16,2.1,3986,817,4.88,21.81%,0.498735,2024-11-22
AAPL,229.87,Put,240,2024-11-29,6,9.8,10.2,10.6,10.44,582,120,4.85,26.89%,-0.893856,2024-11-22
BBIO,23.42,Put,17.5,2024-12-20,27,0.9,1.03,1.15,1.11,761,157,4.85,149.27%,-0.176677,2024-11-22
MSTR,421.88,Call,425,2024-11-29,6,45.5,47.23,48.95,47.25,1800,371,4.85,225.44%,0.548401,2024-11-22
MSTR,421.88,Put,425,2024-11-22,0,5.35,6.93,8.5,6,6600,1363,4.84,48.86%,-0.607931,2024-11-22
COIN,304.64,Call,302.5,2024-11-22,0,0.59,1.78,2.97,1.79,2006,416,4.82,26.36%,0.702128,2024-11-22
PDD,100.07,Call,100,2025-02-21,90,8.65,8.8,8.95,9.03,2365,491,4.82,41.61%,0.564283,2024-11-22
PLTR,64.35,Put,66,2024-11-29,6,2.59,2.79,2.98,2.66,2474,513,4.82,52.20%,-0.632029,2024-11-22
NVDA,141.95,Call,141,2024-11-22,0,0.8,0.95,1.1,0.85,74378,15470,4.81,15.85%,0.798032,2024-11-22
COIN,304.64,Call,325,2024-11-29,6,6.8,7.28,7.75,7.2,4702,980,4.8,94.43%,0.320009,2024-11-22
MARA,26.03,Call,32,2024-12-13,20,1.98,2.17,2.35,2.15,562,117,4.8,167.75%,0.373266,2024-11-22
DOW,45.46,Put,37.5,2027-01-15,783,3.5,3.68,3.85,3.85,541,113,4.79,29.38%,-0.250211,2024-11-22
HIMS,25.33,Call,26,2024-11-29,6,0.8,0.83,0.85,0.85,4185,874,4.79,87.38%,0.432376,2024-11-22
MSTR,421.88,Put,435,2024-11-22,0,11.5,14.03,16.55,12.8,4393,919,4.78,95.20%,-0.723376,2024-11-22
SOUN,8.25,Call,9,2024-11-29,6,0.35,0.38,0.4,0.39,4988,1043,4.78,159.05%,0.374062,2024-11-22
ORCL,192.29,Call,180,2024-11-29,6,11.45,12.27,13.1,11.72,2017,422,4.78,45.85%,0.87759,2024-11-22
RKLB,23.26,Call,26,2024-12-06,13,0.85,0.9,0.95,0.93,611,128,4.77,108.00%,0.331215,2024-11-22
RDDT,146.67,Call,180,2024-11-29,6,0.38,0.44,0.5,0.44,1149,241,4.77,97.64%,0.058537,2024-11-22
MSTR,421.88,Put,430,2024-11-22,0,9.25,12.13,15,10,12243,2571,4.76,56.06%,-0.738094,2024-11-22
AAPL,229.87,Put,227.5,2024-11-29,6,1.02,1.07,1.11,1.03,16820,3530,4.76,17.48%,-0.308724,2024-11-22
MSTR,421.88,Put,420,2024-11-22,0,3,3.5,4,3.3,11154,2346,4.75,48.06%,-0.422487,2024-11-22
LUNR,15.12,Put,12.5,2025-01-17,55,1.05,1.13,1.2,1.15,1112,234,4.75,106.41%,-0.247776,2024-11-22
M,16.3,Put,16,2025-05-16,174,1.84,1.92,1.99,1.99,1531,322,4.75,49.34%,-0.403694,2024-11-22
PD,20.67,Call,25,2025-05-16,174,1,1.2,1.4,1.3,673,142,4.74,45.25%,0.35119,2024-11-22
NVDA,141.95,Call,142,2025-01-03,41,8.2,9,9.8,8.3,1061,225,4.72,42.03%,0.541806,2024-11-22
SMTC,50.89,Put,45,2024-12-20,27,1.8,1.95,2.1,2,1067,226,4.72,84.38%,-0.253506,2024-11-22
TSLA,352.56,Call,700,2025-08-15,265,16,16.4,16.8,16.28,564,120,4.7,66.07%,0.189516,2024-11-22
HD,420,Call,417.5,2024-11-22,0,1.65,2.43,3.2,2.57,1013,216,4.69,7.49%,0.939783,2024-11-22
ONON,58.13,Call,60,2024-11-29,6,0.37,0.4,0.43,0.4,1482,316,4.69,35.60%,0.2564,2024-11-22
PLTR,64.35,Call,65,2024-12-13,20,3.1,3.15,3.2,3.15,6585,1404,4.69,56.21%,0.503377,2024-11-22
SBUX,102.5,Call,115,2025-02-21,90,1.89,1.98,2.08,1.85,524,112,4.68,28.94%,0.243666,2024-11-22
GM,58.53,Call,61,2024-12-06,13,0.41,0.43,0.45,0.44,696,149,4.67,28.92%,0.240127,2024-11-22
DKNG,43.09,Put,42.5,2024-11-29,6,0.39,0.46,0.53,0.51,531,114,4.66,35.68%,-0.367648,2024-11-22
RHI,74.64,Call,60,2024-12-20,27,14.5,14.75,15,15.1,1150,247,4.66,40.31%,0.978187,2024-11-22
GM,58.53,Call,57,2024-11-29,6,1.59,1.75,1.9,1.8,1849,398,4.65,26.42%,0.793009,2024-11-22
KEY,19.6,Put,15,2027-01-15,783,1.1,1.21,1.32,1.32,707,153,4.62,32.48%,-0.196248,2024-11-22
DLTR,66.4,Call,67,2024-11-29,6,1.06,1.26,1.45,1.25,1363,295,4.62,44.25%,0.453455,2024-11-22
COIN,304.64,Put,305,2024-11-22,0,1.15,1.54,1.93,1.25,4849,1049,4.62,17.07%,-0.547028,2024-11-22
BAC,47,Call,55,2025-02-21,90,0.28,0.29,0.3,0.29,10060,2181,4.61,23.95%,0.112217,2024-11-22
BAC,47,Call,48,2025-02-21,90,1.87,1.89,1.9,1.9,26170,5672,4.61,23.99%,0.470788,2024-11-22
ENPH,66.29,Call,67,2024-11-29,6,1.41,1.53,1.64,1.61,1518,330,4.6,56.41%,0.459877,2024-11-22
OKLO,25.2,Call,26,2024-11-29,6,1.15,1.2,1.25,1.22,2097,457,4.59,120.82%,0.452447,2024-11-22
TSLA,352.56,Call,362.5,2024-11-29,6,6.85,6.98,7.1,7,4346,947,4.59,61.15%,0.379848,2024-11-22
SOUN,8.25,Put,7.5,2024-11-29,6,0.18,0.19,0.2,0.2,6241,1360,4.59,121.24%,-0.243455,2024-11-22
HOOD,36.65,Call,33,2024-12-13,20,3.45,4.33,5.2,4.75,609,133,4.58,75.39%,0.757091,2024-11-22
TSLA,352.56,Call,342.5,2024-12-06,13,22,22.18,22.35,22.2,1280,280,4.57,62.56%,0.624788,2024-11-22
NMRA,9.74,Put,10,2024-12-20,27,1.4,1.63,1.85,1.5,4351,952,4.57,129.88%,-0.456589,2024-11-22
NVDA,141.95,Put,142,2024-11-29,6,2.66,2.72,2.78,2.66,23741,5195,4.57,36.94%,-0.488594,2024-11-22
ENPH,66.29,Call,73,2024-11-29,6,0.22,0.25,0.28,0.24,629,138,4.56,57.86%,0.105166,2024-11-22
DJT,30.77,Call,31,2024-11-29,6,1.55,1.6,1.64,1.59,3010,660,4.56,107.19%,0.507978,2024-11-22
KEY,19.6,Call,21,2024-12-20,27,0.15,0.18,0.2,0.19,2348,516,4.55,30.37%,0.214204,2024-11-22
QBTS,2.93,Call,3.5,2025-01-17,55,0.85,0.9,0.95,0.85,4499,989,4.55,230.01%,0.600704,2024-11-22
TSLA,352.56,Call,360,2024-11-29,6,7.7,7.8,7.9,7.7,49282,10850,4.54,59.92%,0.41151,2024-11-22
WOLF,8.44,Put,8.5,2024-11-22,0,0.05,0.1,0.15,0.15,1177,259,4.54,67.28%,-0.572371,2024-11-22
MSTR,421.88,Put,432.5,2024-11-22,0,10.5,12.48,14.45,12.47,1203,265,4.54,64.20%,-0.766282,2024-11-22
MARA,26.03,Put,23.5,2024-11-29,6,0.83,0.86,0.89,0.85,2031,447,4.54,146.53%,-0.260515,2024-11-22
SQ,92.26,Call,97,2024-11-29,6,0.56,0.6,0.64,0.63,2472,545,4.54,46.06%,0.210064,2024-11-22
MSTR,421.88,Call,900,2024-11-29,6,3.5,3.75,4,3.58,2465,545,4.52,327.01%,0.055287,2024-11-22
NVO,105.06,Put,104,2024-11-29,6,1.25,1.35,1.45,1.29,632,140,4.51,33.50%,-0.394323,2024-11-22
TSLA,352.56,Call,335,2024-11-29,6,21.3,21.78,22.25,21.45,8973,1990,4.51,57.80%,0.769373,2024-11-22
NVDA,141.95,Call,142,2024-11-29,6,2.72,2.74,2.75,2.73,43561,9681,4.5,37.22%,0.512826,2024-11-22
GLPG,27.13,Put,25,2025-01-17,55,0,0.43,0.85,0.55,500,111,4.5,35.04%,-0.237807,2024-11-22
TSLA,352.56,Put,332.5,2024-12-20,27,13.75,13.88,14,14.08,1009,224,4.5,61.75%,-0.326462,2024-11-22
IPG,29.58,Call,30,2024-12-20,27,0.45,0.58,0.7,0.49,1048,233,4.5,21.01%,0.413502,2024-11-22
NVDA,141.95,Put,141,2024-11-29,6,2.2,2.24,2.28,2.21,16082,3586,4.48,37.32%,-0.429748,2024-11-22
TSLA,352.56,Call,475,2024-12-06,13,0.65,0.67,0.69,0.68,1988,445,4.47,82.19%,0.033357,2024-11-22
GAP,24.87,Call,24.5,2024-11-22,0,0.19,0.3,0.4,0.34,3042,682,4.46,28.18%,0.849601,2024-11-22
DJT,30.77,Put,31,2024-11-22,0,0.16,0.33,0.5,0.27,3642,816,4.46,19.55%,-0.764997,2024-11-22
MSTR,421.88,Call,450,2024-11-29,6,37,37.5,38,37.95,6322,1420,4.45,228.06%,0.47132,2024-11-22
TSLA,352.56,Put,362.5,2024-11-22,0,8.05,9.18,10.3,9.9,1090,245,4.45,42.44%,-0.894566,2024-11-22
AMZN,197.12,Put,182.5,2024-11-29,6,0.14,0.2,0.25,0.14,3423,770,4.45,34.83%,-0.038909,2024-11-22
COIN,304.64,Put,307.5,2024-11-29,6,15.3,15.88,16.45,15.8,1872,422,4.44,92.28%,-0.505935,2024-11-22
SNOW,167.44,Put,167.5,2024-11-29,6,3.3,3.43,3.55,3.5,2624,592,4.43,41.17%,-0.487741,2024-11-22
SMCI,33.15,Put,34.5,2024-11-22,0,0.75,1.25,1.75,1.35,774,175,4.42,131.99%,-0.707665,2024-11-22
NFLX,897.79,Call,930,2024-11-29,6,1.84,2.07,2.3,2.1,1402,317,4.42,24.98%,0.144306,2024-11-22
NVDA,141.95,Call,145,2024-11-29,6,1.49,1.51,1.52,1.5,130045,29455,4.42,37.11%,0.341854,2024-11-22
GTLB,66.62,Call,75,2025-03-21,118,5.2,5.65,6.1,5.8,1102,250,4.41,56.58%,0.436016,2024-11-22
COST,964.01,Put,935,2024-11-29,6,0.98,1.08,1.17,1.01,625,142,4.4,18.58%,-0.093318,2024-11-22
M,16.3,Put,15,2024-11-29,6,0.29,0.32,0.34,0.31,1693,385,4.4,99.75%,-0.237368,2024-11-22
CAT,397.49,Call,395,2024-11-29,6,4.9,5.33,5.75,5.7,782,178,4.39,20.81%,0.605665,2024-11-22
WULF,7.45,Call,9.5,2024-12-20,27,0.35,0.4,0.45,0.43,1005,229,4.39,138.16%,0.292739,2024-11-22
SMCI,33.15,Call,32.5,2024-11-29,6,2.1,2.38,2.65,2.6,4868,1110,4.39,134.04%,0.58143,2024-11-22
M,16.3,Call,16,2025-01-17,55,1.47,1.51,1.55,1.5,798,182,4.38,53.97%,0.575085,2024-11-22
BRK.B,476.57,Put,465,2024-11-29,6,0.25,0.4,0.55,0.33,1125,257,4.38,14.28%,-0.082419,2024-11-22
ABNB,137.34,Put,140,2024-11-29,6,3.2,3.33,3.45,3.8,660,151,4.37,24.58%,-0.71974,2024-11-22
DELL,144.21,Call,144,2024-11-22,0,0.01,0.26,0.5,0.3,2522,577,4.37,5.53%,0.705519,2024-11-22
GOOGL,164.76,Put,157.5,2024-11-29,6,0.26,0.27,0.28,0.28,6047,1385,4.37,28.03%,-0.098679,2024-11-22
APO,167.56,Put,167.5,2024-11-22,0,0.1,0.63,1.15,0.22,1003,230,4.36,7.35%,-0.454089,2024-11-22
PDSB,2.09,Call,2.5,2024-12-20,27,0.1,0.25,0.4,0.15,1125,258,4.36,125.78%,0.3659,2024-11-22
CLSK,15.1,Put,3,2025-03-21,118,0.03,0.13,0.22,0.1,1252,287,4.36,166.19%,-0.014003,2024-11-22
TSLA,352.56,Put,357.5,2024-11-29,6,13,13.18,13.35,13.33,1426,327,4.36,59.59%,-0.554361,2024-11-22
AI,37.42,Put,34,2024-12-20,27,1.49,1.82,2.14,2.08,1777,408,4.36,92.54%,-0.30223,2024-11-22
PATH,14.24,Call,16,2024-12-06,13,0.53,0.55,0.56,0.54,1426,328,4.35,107.15%,0.320171,2024-11-22
SMCI,33.15,Call,46,2025-01-17,55,2.35,2.42,2.49,2.45,13446,3088,4.35,116.69%,0.315161,2024-11-22
ABBV,176.95,Call,177.5,2024-11-29,6,1.35,1.48,1.6,1.51,759,175,4.34,19.39%,0.457958,2024-11-22
ROST,146.09,Call,152.5,2024-11-29,6,0.05,0.4,0.75,0.15,1854,427,4.34,23.04%,0.077931,2024-11-22
COIN,304.64,Call,302.5,2024-11-29,6,14.55,15.65,16.75,14.9,528,122,4.33,88.21%,0.549954,2024-11-22
RDDT,146.67,Put,135,2024-11-29,6,0.8,0.96,1.11,1.02,719,166,4.33,66.13%,-0.1519,2024-11-22
MRNA,41.11,Call,41,2024-11-29,6,1.35,1.41,1.47,1.42,1712,396,4.32,64.26%,0.533018,2024-11-22
WOLF,8.44,Call,11.5,2024-11-29,6,0,0.05,0.1,0.1,537,125,4.3,182.35%,0.114457,2024-11-22
X,39.03,Put,35,2024-11-29,6,1.12,1.26,1.4,1.12,8267,1923,4.3,141.46%,-0.243548,2024-11-22
NVDA,141.95,Put,143,2024-11-29,6,3.15,3.22,3.3,3.2,18606,4334,4.29,36.99%,-0.547741,2024-11-22
QUBT,6.1,Put,4.5,2024-11-29,6,0.25,0.28,0.3,0.3,631,147,4.29,329.10%,-0.175251,2024-11-22
DELL,144.21,Put,100,2026-12-18,755,9.55,11.65,13.75,11.8,2003,468,4.28,46.23%,-0.166305,2024-11-22
WMT,90.44,Put,89,2024-12-20,27,1.18,1.21,1.25,1.2,624,146,4.27,19.69%,-0.356424,2024-11-22
ABBV,176.95,Call,185,2024-12-06,13,0.44,0.53,0.62,0.53,1131,265,4.27,21.68%,0.145018,2024-11-22
APP,333.31,Call,335,2024-11-22,0,0.05,0.23,0.4,0.2,1237,290,4.27,10.89%,0.192447,2024-11-22
PDD,100.07,Call,105,2024-11-29,6,0.61,0.69,0.77,0.67,1603,375,4.27,44.59%,0.212005,2024-11-22
CVNA,259.36,Call,260,2024-11-22,0,0.1,0.17,0.24,0.15,5845,1372,4.26,7.04%,0.261662,2024-11-22
MSTR,421.88,Call,437.5,2024-11-22,0,0.15,0.6,1.05,0.62,1279,300,4.26,55.54%,0.107268,2024-11-22
PLTR,64.35,Call,67,2024-12-06,13,1.65,1.72,1.79,1.65,2663,627,4.25,55.39%,0.375137,2024-11-22
MSFT,417,Call,415,2024-11-22,0,1.23,1.74,2.26,1.65,21508,5064,4.25,10.32%,0.820794,2024-11-22
MRNA,41.11,Call,55,2026-01-16,419,9.45,9.7,9.95,9.3,1137,268,4.24,75.61%,0.542848,2024-11-22
NNE,33.6,Call,32,2024-11-22,0,0.4,2.45,4.5,1.6,1290,304,4.24,537.54%,0.623544,2024-11-22
MARA,26.03,Call,23.5,2024-12-13,20,4.7,4.88,5.05,5,2326,550,4.23,154.96%,0.680897,2024-11-22
PLTR,64.35,Put,63,2024-11-29,6,1.05,1.06,1.07,1.08,5713,1353,4.22,51.13%,-0.35719,2024-11-22
TSM,190.08,Put,165,2024-12-27,34,1.01,1.08,1.14,1.09,673,160,4.21,38.48%,-0.098487,2024-11-22
BA,149.29,Call,162.5,2024-11-29,6,0.1,0.13,0.16,0.12,1922,457,4.21,37.71%,0.041628,2024-11-22
SBUX,102.5,Call,102,2024-11-29,6,0.63,1.06,1.49,1.4,1942,464,4.19,21.25%,0.581593,2024-11-22
TSLA,352.56,Call,385,2024-11-29,6,2.37,2.44,2.5,2.45,11172,2672,4.18,66.05%,0.161519,2024-11-22
TSLA,352.56,Call,340,2024-11-22,0,11.5,12.25,13,12.59,45613,10925,4.18,52.44%,0.911403,2024-11-22
SMCI,33.15,Put,33,2024-12-06,13,3.1,3.15,3.2,3.15,572,137,4.18,130.85%,-0.441556,2024-11-22
APP,333.31,Call,310,2024-11-29,6,25.5,26.3,27.1,26.3,571,137,4.17,64.67%,0.822516,2024-11-22
AI,37.42,Call,37,2024-11-22,0,0.37,0.45,0.53,0.38,2223,536,4.15,34.42%,0.741231,2024-11-22
MSTR,421.88,Put,415,2024-11-22,0,1.3,1.55,1.8,1.3,3877,935,4.15,43.82%,-0.230144,2024-11-22
MSTR,421.88,Call,505,2024-11-29,6,20.6,23.65,26.7,23.7,1119,270,4.14,235.93%,0.329644,2024-11-22
TSLA,352.56,Call,700,2025-01-17,55,1.12,1.14,1.15,1.13,1976,477,4.14,84.48%,0.02834,2024-11-22
TSLA,352.56,Call,337.5,2024-11-29,6,19.5,19.88,20.25,19.45,7051,1703,4.14,59.47%,0.732574,2024-11-22
GAP,24.87,Call,23.5,2024-11-22,0,1.01,1.28,1.54,1.31,5338,1291,4.13,125.93%,0.815796,2024-11-22
COIN,304.64,Put,297.5,2024-11-29,6,9.75,10.43,11.1,10.76,619,150,4.13,91.83%,-0.395243,2024-11-22
VZ,43.15,Call,43.5,2024-11-29,6,0.21,0.22,0.23,0.23,1495,363,4.12,17.31%,0.358138,2024-11-22
TSLA,352.56,Call,375,2024-11-29,6,3.8,3.88,3.95,3.9,17901,4349,4.12,63.58%,0.239771,2024-11-22
AMD,138.35,Call,138,2024-11-22,0,0.15,0.35,0.54,0.33,20160,4892,4.12,11.31%,0.675463,2024-11-22
MARA,26.03,Put,24,2024-12-06,13,1.8,1.93,2.06,1.96,1262,307,4.11,153.40%,-0.333608,2024-11-22
DELL,144.21,Call,147,2024-11-29,6,5.15,5.58,6,5.77,632,154,4.1,94.66%,0.462979,2024-11-22
ACHR,6.04,Call,6.5,2024-12-06,13,0.45,0.48,0.5,0.45,1515,370,4.09,138.30%,0.442541,2024-11-22
GOOG,166.57,Call,165,2024-11-22,0,1.45,1.63,1.8,1.79,2792,682,4.09,21.54%,0.805606,2024-11-22
OKTA,76.57,Call,81,2024-11-29,6,0.19,0.21,0.23,0.24,2943,719,4.09,36.36%,0.12158,2024-11-22
ABNB,137.34,Call,139,2024-11-29,6,1.09,1.17,1.25,1.17,591,145,4.08,26.11%,0.374583,2024-11-22
WMT,90.44,Put,88,2024-12-20,27,0.86,0.9,0.93,0.86,775,190,4.08,19.65%,-0.280442,2024-11-22
SNOW,167.44,Call,190,2025-02-21,90,6.45,6.73,7,6.67,1860,456,4.08,41.81%,0.326282,2024-11-22
ESTC,108.03,Call,120,2024-12-20,27,1.6,1.63,1.65,1.6,2120,520,4.08,45.21%,0.22196,2024-11-22
PRGO,28.07,Call,30,2025-02-21,90,1.35,1.43,1.5,1.39,6788,1663,4.08,38.61%,0.40113,2024-11-22
JD,34.68,Call,34.5,2024-11-29,6,0.8,0.83,0.85,0.78,683,169,4.04,41.94%,0.545309,2024-11-22
COST,964.01,Call,970,2024-11-29,6,5.95,6.18,6.4,5.95,1080,267,4.04,16.89%,0.403505,2024-11-22
UNH,590.87,Call,590,2024-11-22,0,0.08,2.04,4,2,1320,327,4.04,12.22%,0.59823,2024-11-22
MARA,26.03,Call,33,2024-11-29,6,0.46,0.49,0.52,0.53,1405,348,4.04,174.81%,0.172778,2024-11-22
SD,12.11,Call,15,2025-04-17,145,0.25,0.3,0.35,0.25,706,176,4.01,34.22%,0.190808,2024-11-22
SOUN,8.25,Call,8.5,2024-11-29,6,0.48,0.49,0.49,0.49,8976,2237,4.01,141.26%,0.472038,2024-11-22
AAPL,229.87,Put,230,2024-11-29,6,1.91,1.96,2,1.92,15596,3887,4.01,16.35%,-0.496875,2024-11-22
NKLA,2.02,Put,4,2025-07-18,237,2.71,2.88,3.05,2.89,1420,355,4,218.68%,-0.313694,2024-11-22
IONQ,31.8,Call,31.5,2024-11-29,6,1.95,2.03,2.1,2.21,511,128,3.99,114.97%,0.556903,2024-11-22
RBLX,49.38,Put,47.5,2024-11-29,6,0.04,0.13,0.22,0.2,527,132,3.99,33.42%,-0.172776,2024-11-22
RCAT,8.97,Put,8,2024-12-20,27,1.15,1.23,1.3,1.2,1014,254,3.99,181.46%,-0.314108,2024-11-22
COIN,304.64,Call,297.5,2024-11-22,0,5.65,6.95,8.25,7.15,1262,316,3.99,57.24%,0.792903,2024-11-22
NKE,77.4,Call,84,2024-12-20,27,1.13,1.21,1.28,1.28,1301,326,3.99,41.50%,0.257155,2024-11-22
RDFN,9.16,Call,10,2024-12-06,13,0.3,0.35,0.4,0.33,1021,257,3.97,92.02%,0.341249,2024-11-22
TSLA,352.56,Call,387.5,2024-11-29,6,2.11,2.17,2.22,2.15,1936,488,3.97,66.38%,0.14478,2024-11-22
DDOG,154.83,Call,155,2024-11-29,6,2.7,2.85,2.99,2.9,2744,691,3.97,36.95%,0.506549,2024-11-22
MARA,26.03,Put,23,2024-11-29,6,0.67,0.7,0.72,0.7,5953,1501,3.97,146.76%,-0.225007,2024-11-22
RH,368.01,Call,360,2024-11-22,0,5,6.95,8.9,9.47,586,148,3.96,46.25%,0.824569,2024-11-22
MU,102.64,Put,99,2024-12-13,20,2.18,2.26,2.34,2.2,618,156,3.96,40.60%,-0.327237,2024-11-22
AAPL,229.87,Put,222.5,2024-12-06,13,0.91,1.03,1.15,0.89,2233,564,3.96,21.47%,-0.195791,2024-11-22
RDDT,146.67,Call,140,2024-11-29,6,8.3,9.1,9.9,8.87,2312,584,3.96,64.58%,0.729966,2024-11-22
HOOD,36.65,Call,47,2025-01-17,55,1.15,1.29,1.43,1.23,1064,270,3.94,71.99%,0.234142,2024-11-22
U,23.53,Put,22,2024-11-29,6,0.11,0.17,0.23,0.14,747,190,3.93,54.56%,-0.157238,2024-11-22
SOFI,15.6,Put,16,2024-11-29,6,0.66,0.68,0.7,0.69,2593,659,3.93,58.15%,-0.616161,2024-11-22
GAP,24.87,Call,24,2024-11-22,0,0.81,0.86,0.9,0.91,5838,1486,3.93,51.92%,0.909101,2024-11-22
BABA,83.13,Put,100,2024-11-22,0,16.6,17.75,18.9,17.15,647,165,3.92,228.01%,-0.93313,2024-11-22
SCHW,81.26,Put,81,2024-11-29,6,0.55,0.59,0.62,0.59,835,213,3.92,17.60%,-0.43121,2024-11-22
PANW,383.36,Call,385,2024-11-29,6,4.55,4.75,4.95,5,1117,285,3.92,27.48%,0.467254,2024-11-22
WMT,90.44,Put,89,2024-12-27,34,1.29,1.34,1.38,1.55,1419,363,3.91,19.08%,-0.362091,2024-11-22
UAL,95.24,Put,90,2024-11-29,6,0.32,0.37,0.42,0.39,3029,774,3.91,42.17%,-0.144034,2024-11-22
IBM,222.97,Call,230,2024-11-29,6,0.27,0.31,0.35,0.36,2466,632,3.9,19.72%,0.114139,2024-11-22
SOUN,8.25,Call,10,2024-11-29,6,0.24,0.26,0.27,0.26,4280,1097,3.9,186.72%,0.247996,2024-11-22
SPCE,7.15,Call,7.5,2024-11-29,6,0.18,0.24,0.29,0.18,1377,354,3.89,86.42%,0.355995,2024-11-22
CCJ,60.11,Call,62,2024-11-29,6,0.45,0.51,0.57,0.55,729,188,3.88,40.55%,0.288753,2024-11-22
RCAT,8.97,Call,10,2024-12-20,27,1.35,1.48,1.6,1.45,2029,523,3.88,187.81%,0.519617,2024-11-22
TSM,190.08,Put,182.5,2024-12-06,13,1.77,1.82,1.87,1.81,3735,963,3.88,33.66%,-0.24508,2024-11-22
TSLA,352.56,Call,370,2024-11-29,6,4.8,4.9,5,4.9,33646,8673,3.88,62.29%,0.289354,2024-11-22
AAPL,229.87,Call,232.5,2024-11-29,6,0.89,0.92,0.94,0.92,25719,6640,3.87,16.13%,0.306079,2024-11-22
AMZN,197.12,Put,197.5,2024-11-22,0,0.28,0.46,0.64,0.38,29807,7704,3.87,2.50%,-0.986245,2024-11-22
SNAP,11.42,Call,17,2025-02-21,90,0.33,0.35,0.36,0.32,576,149,3.87,71.71%,0.182133,2024-11-22
AESI,23.59,Call,30,2025-04-17,145,0.45,0.53,0.6,0.45,872,226,3.86,36.03%,0.172526,2024-11-22
GAP,24.87,Call,26,2024-11-29,6,0.19,0.21,0.22,0.12,892,231,3.86,46.76%,0.240242,2024-11-22
PBR,14.9,Call,15,2024-12-13,20,0.25,0.53,0.8,0.27,1231,319,3.86,21.81%,0.473043,2024-11-22
NFLX,897.79,Put,900,2024-11-22,0,1.08,2.04,3,1.95,5176,1345,3.85,9.33%,-0.688318,2024-11-22
DDOG,154.83,Call,190,2025-03-21,118,4.4,4.98,5.55,4.45,2122,553,3.84,40.32%,0.237885,2024-11-22
MARA,26.03,Call,30.5,2024-11-29,6,0.78,0.82,0.86,0.86,2160,564,3.83,171.84%,0.272311,2024-11-22
