Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
SIRI,21.93,Put,23.5,2025-02-07,22,1.16,2.03,2.9,2.22,1412,234,6.03,57.90%,-0.66026,2025-01-16
XPEV,13.87,Call,16,2025-02-21,36,0.49,0.51,0.53,0.51,3215,536,6,69.14%,0.298272,2025-01-16
WSM,199.13,Call,92.5,2025-01-17,1,104.5,106.35,108.2,108.1,1500,251,5.98,913.60%,0.967287,2025-01-16
CRSP,40.3,Put,52.5,2025-01-17,1,12.1,12.25,12.4,12.1,740,124,5.97,325.90%,-0.928618,2025-01-16
AMT,190.07,Put,195,2025-01-17,1,3.6,4.95,6.3,5.9,900,151,5.96,68.86%,-0.755512,2025-01-16
FSLR,190.89,Put,220,2025-01-17,1,28,28.98,29.95,28.85,1095,185,5.92,199.56%,-0.904361,2025-01-16
INTU,607.27,Put,650,2025-01-17,1,39.4,42.45,45.5,44.6,1093,185,5.91,106.98%,-0.882254,2025-01-16
CBRL,56.91,Call,47.5,2025-01-17,1,9.1,10.3,11.5,9.5,1040,176,5.91,197.49%,0.964088,2025-01-16
JNJ,147.77,Put,165,2025-01-17,1,16.3,16.85,17.4,16.9,620,105,5.9,122.48%,-0.954343,2025-01-16
AVGO,229.41,Call,245,2025-01-24,8,0.6,0.63,0.65,0.64,17555,2979,5.89,35.39%,0.112192,2025-01-16
WSM,199.13,Call,115,2025-01-17,1,82.3,84.4,86.5,85.7,2340,398,5.88,695.20%,0.954555,2025-01-16
NVDA,133.57,Call,8,2025-06-20,155,125.5,125.9,126.3,128.03,3000,510,5.88,201.92%,0.997408,2025-01-16
TSM,214.79,Call,222.5,2025-01-17,1,0.15,0.16,0.17,0.16,21242,3620,5.87,45.44%,0.07121,2025-01-16
MRNA,33.76,Put,46,2025-01-17,1,12.15,12.25,12.35,12.35,991,169,5.86,338.47%,-0.951425,2025-01-16
BIIB,141.23,Put,195,2025-01-17,1,51,53.4,55.8,53.7,890,152,5.86,486.13%,-0.873004,2025-01-16
WSM,199.13,Call,155,2025-01-17,1,41.7,43.95,46.2,42.7,780,133,5.86,399.39%,0.903768,2025-01-16
MCD,279.74,Put,295,2025-01-17,1,13.9,15.55,17.2,15,7705,1318,5.85,118.84%,-0.794548,2025-01-16
VZ,38.34,Put,45,2025-01-17,1,5.6,6.68,7.75,7.67,3160,540,5.85,384.45%,-0.756577,2025-01-16
AMT,190.07,Call,210,2026-01-16,365,11.1,12.15,13.2,10.9,4080,699,5.84,25.66%,0.398246,2025-01-16
ORCL,159.54,Put,175,2025-01-17,1,15.15,16.23,17.3,15.3,5017,860,5.83,201.79%,-0.794596,2025-01-16
MSTR,367,Put,360,2025-01-17,1,3.2,3.35,3.5,3.45,8834,1517,5.82,83.80%,-0.321531,2025-01-16
ACIC,12.09,Put,10.5,2025-02-21,36,0.1,0.2,0.3,0.25,1012,174,5.82,57.86%,-0.189484,2025-01-16
NVDA,133.57,Put,149,2025-01-17,1,15,15.63,16.25,14.9,8127,1400,5.81,128.39%,-0.944716,2025-01-16
MGM,33.13,Put,36,2025-01-17,1,2.7,2.85,3,3.04,5882,1015,5.8,131.95%,-0.878679,2025-01-16
UNH,510.59,Call,550,2025-01-31,15,0.65,0.91,1.16,0.94,795,137,5.8,25.33%,0.08058,2025-01-16
DG,69.26,Put,69,2025-01-17,1,0.4,0.5,0.59,0.41,3566,615,5.8,36.76%,-0.418247,2025-01-16
BABA,82.43,Put,120,2025-01-17,1,36.45,37.6,38.75,37.65,1170,202,5.79,322.88%,-0.983533,2025-01-16
AAPL,228.26,Put,252.5,2025-01-17,1,23.4,24.3,25.2,24.2,2726,471,5.79,154.21%,-0.886845,2025-01-16
MUSA,482.62,Put,520,2025-01-17,1,35.7,37.45,39.2,41.6,1242,215,5.78,66.44%,-0.984443,2025-01-16
LYB,76.63,Put,85,2025-01-17,1,6.7,8.85,11,8.2,2700,467,5.78,349.90%,-0.682443,2025-01-16
AAPL,228.26,Call,237.5,2025-01-24,8,0.63,0.65,0.66,0.64,23783,4115,5.78,24.84%,0.149679,2025-01-16
SIRI,21.93,Call,20.5,2025-02-07,22,1.85,2.01,2.16,1.98,796,138,5.77,54.54%,0.714001,2025-01-16
DLTR,71.08,Put,130,2025-06-20,155,56.85,58.73,60.6,58.75,26790,4650,5.76,79.70%,-0.834677,2025-01-16
WSM,199.13,Call,165,2025-01-17,1,33,34.4,35.8,35.9,770,134,5.75,197.79%,0.969133,2025-01-16
AAPL,228.26,Put,247.5,2025-01-17,1,18.4,19.1,19.8,19.2,4550,794,5.73,114.32%,-0.907094,2025-01-16
GD,268.83,Call,265,2025-01-17,1,2.4,3.6,4.8,4,1109,194,5.72,21.96%,0.896049,2025-01-16
KO,62.25,Put,70,2025-02-21,36,7.45,7.63,7.8,7.85,11332,1981,5.72,23.11%,-0.950958,2025-01-16
VRTX,416.96,Put,480,2025-01-17,1,59.4,62.85,66.3,63.1,925,162,5.71,115.00%,-0.990297,2025-01-16
ANF,128.11,Put,150,2025-01-17,1,21.4,21.85,22.3,21.8,2484,436,5.7,200.27%,-0.926898,2025-01-16
MCD,279.74,Call,280,2025-02-07,22,4.95,5.18,5.4,5.25,722,127,5.69,19.11%,0.510069,2025-01-16
CCL,25.05,Call,26,2025-01-24,8,0.15,0.16,0.16,0.15,6160,1083,5.69,32.44%,0.221901,2025-01-16
RITM,11.26,Put,8,2026-01-16,365,0.2,0.28,0.35,0.2,10000,1759,5.69,28.95%,-0.109563,2025-01-16
MTCH,32.72,Put,40,2025-01-17,1,5.05,6.23,7.4,7.3,681,120,5.68,181.86%,-0.980574,2025-01-16
WBA,12.93,Put,12.5,2025-01-31,15,0.27,0.3,0.33,0.28,1011,178,5.68,44.57%,-0.341559,2025-01-16
DHI,146.6,Put,165,2025-01-17,1,18,18.7,19.4,18.9,624,110,5.67,163.72%,-0.909406,2025-01-16
AMD,118.44,Put,185,2025-01-17,1,66.2,66.48,66.75,65.96,922,163,5.66,405.99%,-0.976999,2025-01-16
GPN,109.1,Put,115,2025-01-17,1,5.4,5.85,6.3,5.7,4674,826,5.66,94.51%,-0.850668,2025-01-16
KO,62.25,Put,65,2025-01-17,1,2.51,3.3,4.1,2.79,24508,4332,5.66,52.08%,-0.942136,2025-01-16
BMRA,0.706,Call,2.5,2025-02-21,36,0.15,0.18,0.2,0.2,1013,180,5.63,490.66%,0.481108,2025-01-16
DJT,41,Put,30,2025-02-14,29,0.6,0.74,0.88,0.65,584,104,5.62,100.12%,-0.104,2025-01-16
WSM,199.13,Call,82.5,2025-01-17,1,115.6,116.5,117.4,118.4,1540,274,5.62,913.13%,0.981333,2025-01-16
LYFT,13.6,Call,14.5,2025-01-31,15,0.2,0.21,0.22,0.22,2691,479,5.62,48.49%,0.27939,2025-01-16
TSLA,413.82,Call,420,2025-01-17,1,3.1,3.2,3.3,3.26,94434,16813,5.62,66.85%,0.343532,2025-01-16
TSLA,413.82,Put,475,2025-01-17,1,59.75,61.48,63.2,60.52,5439,970,5.61,200.62%,-0.896295,2025-01-16
DG,69.26,Put,66,2025-01-24,8,0.31,0.39,0.46,0.35,645,115,5.61,35.77%,-0.173326,2025-01-16
AXP,311.48,Put,302.5,2025-01-17,1,0.05,0.1,0.14,0.13,981,175,5.61,34.99%,-0.053544,2025-01-16
NVDA,133.57,Put,153,2025-01-17,1,17.55,18.88,20.2,17.55,633,113,5.6,207.41%,-0.884298,2025-01-16
TXN,187.37,Call,190,2025-01-31,15,4.65,4.93,5.2,5.4,1129,202,5.59,40.04%,0.450234,2025-01-16
ADBE,426.93,Put,445,2025-01-17,1,17.5,18.63,19.75,18.6,2799,501,5.59,59.16%,-0.907405,2025-01-16
AAPL,228.26,Put,212.5,2025-01-24,8,0.25,0.26,0.27,0.27,2957,529,5.59,31.56%,-0.058053,2025-01-16
RIO,59.79,Put,60,2025-06-20,155,2,3.55,5.1,4.8,7784,1392,5.59,25.17%,-0.520705,2025-01-16
AMD,118.44,Put,145,2025-01-24,8,26.1,26.55,27,26,590,106,5.57,91.46%,-0.924363,2025-01-16
HBI,8.31,Put,8,2025-07-18,183,0.85,0.9,0.95,0.87,769,138,5.57,43.21%,-0.394111,2025-01-16
HTZ,4.03,Put,3.5,2026-01-16,365,1.05,1.15,1.25,1.1,4802,864,5.56,98.96%,-0.253575,2025-01-16
PFE,26.49,Put,37.5,2025-01-17,1,10.95,11.48,12,11,2730,492,5.55,685.63%,-0.78493,2025-01-16
ACN,350.56,Put,370,2025-01-17,1,17.9,19.05,20.2,19.5,792,143,5.54,50.87%,-0.978878,2025-01-16
ORCL,159.54,Put,140,2025-05-16,120,3.5,3.55,3.6,3.34,1452,262,5.54,32.35%,-0.197726,2025-01-16
MRNA,33.76,Call,35,2025-01-24,8,0.6,0.63,0.66,0.64,1934,350,5.53,56.37%,0.35226,2025-01-16
WYNN,82.5,Put,95,2025-01-17,1,11.5,12.58,13.65,12.37,2310,418,5.53,279.81%,-0.81322,2025-01-16
HUM,275.8,Put,330,2025-01-17,1,50.1,54.05,58,53.4,4220,763,5.53,324.48%,-0.834307,2025-01-16
QUBT,10.88,Put,10.5,2025-01-17,1,0.35,0.43,0.5,0.46,5261,951,5.53,283.61%,-0.376598,2025-01-16
TSLA,413.82,Call,422.5,2025-01-17,1,2.46,2.54,2.61,2.48,19516,3531,5.53,66.46%,0.282313,2025-01-16
ALHC,14.55,Call,17.5,2025-05-16,120,1.2,1.28,1.35,1.3,1027,186,5.52,66.94%,0.400592,2025-01-16
TSM,214.79,Put,212.5,2025-01-17,1,0.88,0.94,0.99,0.92,6477,1178,5.5,41.46%,-0.305499,2025-01-16
BABA,82.43,Call,82.5,2025-04-17,91,6.15,6.35,6.55,6.28,2047,372,5.5,40.69%,0.520102,2025-01-16
ADM,51.01,Put,55,2025-01-17,1,3.9,4,4.1,4.1,1236,225,5.49,104.28%,-0.911847,2025-01-16
LIN,432.49,Put,450,2025-01-17,1,15.6,17.55,19.5,18.4,1350,246,5.49,65.32%,-0.873569,2025-01-16
TGT,133.25,Put,130,2025-01-24,8,0.67,0.71,0.74,0.72,1884,343,5.49,24.87%,-0.243509,2025-01-16
MGM,33.13,Put,37,2025-01-17,1,3.7,3.83,3.95,3.85,12750,2322,5.49,143.78%,-0.923814,2025-01-16
PFE,26.49,Put,42.5,2025-01-17,1,15.95,16,16.05,16.05,16471,3000,5.49,418.48%,-0.979665,2025-01-16
AVGO,229.41,Put,232.5,2025-01-24,8,6.1,6.2,6.3,6.05,844,154,5.48,33.58%,-0.592428,2025-01-16
ON,53.51,Put,85,2025-01-17,1,31.2,31.45,31.7,30.75,2006,366,5.48,480.17%,-0.956987,2025-01-16
DVN,38.42,Put,45,2025-01-17,1,6.5,6.98,7.45,6.45,10260,1874,5.47,271.96%,-0.850642,2025-01-16
CRWD,363.38,Call,500,2026-12-18,701,52,53.7,55.4,55.7,1054,193,5.46,42.29%,0.455251,2025-01-16
LNW,89.25,Put,95,2025-01-17,1,3.8,5.75,7.7,7.7,736,135,5.45,219.77%,-0.686023,2025-01-16
MSTR,367,Put,360,2025-01-24,8,15.15,15.4,15.65,15.54,1875,344,5.45,88.46%,-0.413512,2025-01-16
WSM,199.13,Call,77.5,2025-01-17,1,120.6,122.3,124,124.1,1630,302,5.4,949.04%,0.984124,2025-01-16
DOW,40.87,Put,47.5,2025-01-17,1,5.55,6.75,7.95,7.14,2763,512,5.4,279.53%,-0.830031,2025-01-16
BILI,16.98,Call,17,2025-01-24,8,0.53,0.55,0.58,0.56,608,113,5.38,56.05%,0.515449,2025-01-16
CVS,51.96,Put,60,2025-01-17,1,7.9,8.4,8.9,8.2,1372,255,5.38,184.07%,-0.92572,2025-01-16
ABR,13.6,Call,14,2025-02-21,36,0.42,0.44,0.45,0.42,16201,3016,5.37,36.89%,0.400821,2025-01-16
WSM,199.13,Call,150,2025-01-17,1,47.9,49.7,51.5,50.9,822,153,5.37,419.72%,0.919213,2025-01-16
BTDR,21.54,Call,21,2025-01-17,1,0.65,0.78,0.9,0.8,2425,452,5.37,108.30%,0.683822,2025-01-16
META,611.3,Call,602.5,2025-01-17,1,10.7,10.93,11.15,11.5,4168,776,5.37,42.35%,0.748627,2025-01-16
GM,51.84,Put,51,2025-01-24,8,0.63,0.65,0.66,0.78,1109,207,5.36,33.71%,-0.357507,2025-01-16
MCD,279.74,Put,290,2025-01-17,1,9.25,10.5,11.75,9.85,6830,1274,5.36,85.07%,-0.784072,2025-01-16
MRNA,33.76,Put,110,2025-03-21,64,76.05,76.23,76.4,76,10722,2000,5.36,154.08%,-0.950689,2025-01-16
CVNA,231.92,Call,270,2025-03-21,64,14.6,15.83,17.05,17.6,2100,394,5.33,73.48%,0.376331,2025-01-16
AKAM,90.5,Put,100,2025-01-17,1,9.4,9.75,10.1,9.5,13692,2574,5.32,0.00%,0,2025-01-16
OVV,45.91,Put,40,2026-01-16,365,3.1,3.3,3.5,3.54,928,175,5.3,35.92%,-0.2695,2025-01-16
MMM,139.18,Put,145,2025-03-21,64,8.05,9.08,10.1,9.74,1531,289,5.3,28.62%,-0.602067,2025-01-16
EW,69.86,Put,82.5,2025-01-17,1,12.4,12.85,13.3,12.51,910,172,5.29,274.59%,-0.861076,2025-01-16
ASH,70.75,Put,75,2025-01-17,1,3.8,4.95,6.1,5.3,2062,390,5.29,174.53%,-0.723239,2025-01-16
APO,165.92,Put,145,2025-02-21,36,1.2,1.28,1.35,1.41,750,142,5.28,39.37%,-0.119763,2025-01-16
PFE,26.49,Put,32.5,2025-01-17,1,5.95,6.48,7,6,1019,193,5.28,509.04%,-0.737005,2025-01-16
AMD,118.44,Put,165,2025-01-17,1,46.3,46.53,46.75,45.95,11396,2162,5.27,318.22%,-0.971941,2025-01-16
T,22.02,Call,23.5,2025-02-14,29,0.16,0.18,0.19,0.16,2034,386,5.27,25.48%,0.189924,2025-01-16
CVS,51.96,Put,65,2025-01-17,1,12.95,13.05,13.15,13.15,3950,750,5.27,240.63%,-0.956738,2025-01-16
AAPL,228.26,Call,220,2025-01-24,8,9.35,9.45,9.55,9.35,794,151,5.26,27.86%,0.825076,2025-01-16
MGM,33.13,Put,40,2025-01-17,1,6.75,6.88,7,6.8,6883,1309,5.26,239.78%,-0.924964,2025-01-16
GS,612.99,Put,610,2025-01-17,1,1.76,1.92,2.07,2.31,2101,400,5.25,25.09%,-0.350743,2025-01-16
TGTX,29.14,Put,22,2026-01-16,365,3.7,3.95,4.2,3.75,708,135,5.24,71.93%,-0.213622,2025-01-16
UNH,510.59,Put,495,2025-01-24,8,2.26,2.45,2.64,2.38,1210,231,5.24,26.63%,-0.206141,2025-01-16
NVO,83.07,Put,95,2025-01-17,1,11.65,12.23,12.8,11.65,11422,2183,5.23,245.76%,-0.836121,2025-01-16
DLTR,71.08,Put,90,2025-01-17,1,17.15,18.73,20.3,18.88,4600,881,5.22,432.80%,-0.823409,2025-01-16
SIG,56.59,Put,81,2025-01-17,1,22.6,23.7,24.8,24.4,1049,201,5.22,438.97%,-0.925908,2025-01-16
RF,24.52,Put,23,2025-02-21,36,0.25,0.33,0.4,0.25,1707,327,5.22,26.60%,-0.207594,2025-01-16
SHOP,103.5,Put,99,2025-01-24,8,0.6,0.62,0.64,0.64,557,107,5.21,37.13%,-0.197209,2025-01-16
AMD,118.44,Put,190,2025-01-17,1,71.3,71.48,71.65,70.75,880,169,5.21,387.95%,-0.987231,2025-01-16
BABA,82.43,Put,92.5,2025-01-17,1,9,9.58,10.15,10.09,26807,5150,5.21,93.87%,-0.989691,2025-01-16
FL,20.3,Put,27.5,2025-01-17,1,7.1,7.2,7.3,7.3,2508,482,5.2,358.97%,-0.935826,2025-01-16
LRCX,79.22,Put,88,2025-01-17,1,8.05,8.88,9.7,8.05,1140,220,5.18,218.53%,-0.805479,2025-01-16
SIRI,21.93,Put,23,2025-02-07,22,1.53,1.7,1.87,1.82,1797,347,5.18,55.09%,-0.611352,2025-01-16
CVNA,231.92,Call,240,2025-01-24,8,4.6,4.88,5.15,4.85,1679,325,5.17,58.78%,0.367229,2025-01-16
DHI,146.6,Call,145,2025-01-24,8,5.4,5.55,5.7,5.4,521,101,5.16,52.28%,0.575094,2025-01-16
DELL,110.11,Put,109,2025-01-24,8,1.75,2.12,2.48,1.75,883,171,5.16,35.36%,-0.409246,2025-01-16
LRCX,79.22,Put,45,2026-01-16,365,0.48,0.85,1.22,1.07,1001,194,5.16,44.42%,-0.059085,2025-01-16
WSM,199.13,Call,190,2025-01-17,1,8.3,9.35,10.4,10.7,1656,321,5.16,61.72%,0.929429,2025-01-16
LYB,76.63,Put,100,2025-01-17,1,21.6,23.8,26,23.2,1880,364,5.16,568.86%,-0.771861,2025-01-16
TSLA,413.82,Put,412.5,2025-01-24,8,12,12.13,12.25,12.1,6110,1185,5.16,52.96%,-0.464295,2025-01-16
TECK,42.36,Put,40,2025-03-21,64,1.31,1.4,1.49,1.4,2759,536,5.15,36.23%,-0.312563,2025-01-16
NFLX,842.37,Call,860,2025-01-24,8,29.65,30.03,30.4,30,694,135,5.14,75.30%,0.451613,2025-01-16
DVN,38.42,Put,42.5,2025-01-17,1,4,4.1,4.2,4,4890,951,5.14,142.35%,-0.906127,2025-01-16
UNH,510.59,Put,250,2025-06-20,155,0.17,0.57,0.97,0.43,580,113,5.13,48.76%,-0.007299,2025-01-16
TSLA,413.82,Put,120,2025-04-17,91,0.32,0.48,0.64,0.38,846,165,5.13,107.02%,-0.004626,2025-01-16
AVGO,229.41,Call,255,2025-02-28,43,3.3,3.45,3.6,3.7,543,106,5.12,36.08%,0.223405,2025-01-16
DLTR,71.08,Put,85,2025-01-17,1,12.7,13.88,15.05,13.98,2550,498,5.12,174.04%,-0.972837,2025-01-16
ABBV,173.7,Put,185,2025-01-17,1,11.15,11.4,11.65,11.5,3090,604,5.12,78.84%,-0.934047,2025-01-16
ON,53.51,Put,80,2025-01-17,1,26,26.65,27.3,25.8,6751,1319,5.12,410.38%,-0.961319,2025-01-16
TXN,187.37,Put,187.5,2025-01-17,1,1.73,1.91,2.09,1.41,1155,226,5.11,47.22%,-0.505704,2025-01-16
XRX,9,Put,5,2025-10-17,274,0.25,0.33,0.4,0.32,5037,988,5.1,65.51%,-0.099916,2025-01-16
BAC,46.64,Put,46.5,2025-01-17,1,0.21,0.22,0.23,0.24,7624,1496,5.1,29.37%,-0.418194,2025-01-16
DG,69.26,Put,110,2025-01-17,1,39.4,40.68,41.95,41.55,1620,318,5.09,594.70%,-0.908301,2025-01-16
MSTR,367,Put,362.5,2025-01-17,1,4.05,4.28,4.5,4.36,2681,527,5.09,83.70%,-0.37985,2025-01-16
BIIB,141.23,Put,180,2025-01-17,1,34.2,38.15,42.1,39,2831,556,5.09,247.31%,-0.964987,2025-01-16
AVGO,229.41,Put,230,2025-01-24,8,4.7,4.78,4.85,4.8,2906,571,5.09,33.74%,-0.506008,2025-01-16
JD,35.42,Put,44,2025-01-17,1,8.2,8.43,8.65,8.55,4020,792,5.08,230.05%,-0.959033,2025-01-16
PLTR,69.24,Put,71,2025-01-17,1,1.98,2.05,2.13,2.05,9078,1788,5.08,62.82%,-0.771917,2025-01-16
ACHR,9.09,Call,10.5,2025-02-28,43,0.82,0.86,0.89,0.84,512,101,5.07,106.61%,0.421937,2025-01-16
NVDA,133.57,Put,154,2025-01-17,1,20,20.33,20.65,18.4,817,161,5.07,161.72%,-0.949649,2025-01-16
CBRL,56.91,Call,45,2025-01-17,1,11.6,12.1,12.6,12,1040,205,5.07,245.96%,0.970489,2025-01-16
KMB,126.65,Put,130,2025-01-17,1,2.3,3.25,4.2,3.9,3927,774,5.07,64.80%,-0.77409,2025-01-16
MDLZ,58,Call,58,2025-01-17,1,0.3,0.32,0.35,0.35,547,108,5.06,28.83%,0.503792,2025-01-16
DELL,110.11,Put,130,2025-01-17,1,19.45,19.75,20.05,19.11,790,156,5.06,178.15%,-0.958669,2025-01-16
HSY,154.02,Put,185,2025-01-17,1,29.5,31.15,32.8,30.4,5455,1078,5.06,313.03%,-0.850012,2025-01-16
CVS,51.96,Put,75,2025-01-17,1,22.9,23.33,23.75,23.15,8021,1587,5.05,358.27%,-0.968734,2025-01-16
XOM,111.32,Put,120,2025-01-17,1,8.3,8.55,8.8,8.75,19284,3816,5.05,80.42%,-0.961059,2025-01-16
PG,160.5,Put,160,2025-01-24,8,2.68,2.76,2.84,2.81,1201,238,5.05,32.57%,-0.46171,2025-01-16
MRNA,33.76,Put,165,2026-01-16,365,127.65,130.5,133.35,134.45,2340,463,5.05,135.19%,-0.755445,2025-01-16
CNQ,30.8,Put,36.25,2025-01-17,1,3.5,4.7,5.9,6.1,2504,496,5.05,310.67%,-0.82134,2025-01-16
SIG,56.59,Put,80,2025-01-17,1,21.2,22.5,23.8,23.4,971,194,5.01,427.55%,-0.924374,2025-01-16
LRCX,79.22,Put,96,2025-01-17,1,15.25,16.63,18,15.6,750,150,5,351.66%,-0.829344,2025-01-16
WSM,199.13,Call,100,2025-01-17,1,96.8,99.05,101.3,98.2,850,170,5,908.43%,0.954129,2025-01-16
CMP,13.9,Call,15,2025-02-21,36,0.7,0.85,1,0.83,1057,212,4.99,72.51%,0.411575,2025-01-16
IONQ,41.55,Put,38.5,2025-01-17,1,0.41,0.48,0.55,0.44,1172,235,4.99,179.26%,-0.194704,2025-01-16
AAPL,228.26,Put,227.5,2025-01-17,1,1.39,1.42,1.44,1.43,53084,10667,4.98,37.70%,-0.427225,2025-01-16
HSY,154.02,Put,175,2025-01-17,1,20.3,20.9,21.5,20.4,4320,869,4.97,172.34%,-0.914716,2025-01-16
QUBT,10.88,Call,13,2025-01-17,1,0.1,0.15,0.2,0.17,11127,2237,4.97,335.98%,0.17779,2025-01-16
FERG,176.45,Put,190,2025-01-17,1,11.7,13.05,14.4,12.89,740,149,4.97,129.20%,-0.855403,2025-01-16
VRTX,416.96,Put,450,2025-01-17,1,30.3,33.25,36.2,33.1,2870,578,4.97,67.88%,-0.984546,2025-01-16
KTOS,33.61,Put,32.5,2025-05-16,120,2.7,3.75,4.8,2.7,1001,202,4.96,45.37%,-0.382319,2025-01-16
ABNB,132.16,Put,160,2025-01-17,1,27.5,27.8,28.1,28.25,4730,953,4.96,211.09%,-0.953199,2025-01-16
DG,69.26,Put,120,2025-01-17,1,49.4,50.68,51.95,51.6,4390,886,4.95,682.80%,-0.91293,2025-01-16
TFC,44.98,Put,43,2025-01-24,8,0.18,0.21,0.23,0.21,658,133,4.95,33.15%,-0.173134,2025-01-16
ORCL,159.54,Put,195,2025-02-21,36,35.05,35.65,36.25,34.7,692,140,4.94,39.91%,-0.95119,2025-01-16
MARA,18.3,Put,28,2025-01-17,1,9.65,9.83,10,9.6,1780,360,4.94,498.66%,-0.93312,2025-01-16
DVN,38.42,Put,47.5,2025-01-17,1,8.85,9.4,9.95,8.9,3200,649,4.93,427.05%,-0.798759,2025-01-16
IONQ,41.55,Put,37,2025-01-17,1,0.16,0.27,0.37,0.22,3642,738,4.93,186.66%,-0.108015,2025-01-16
NMM,43.55,Put,55,2025-01-17,1,11.3,11.6,11.9,11.97,590,120,4.92,274.57%,-0.939811,2025-01-16
TXN,187.37,Put,175,2025-01-24,8,1.54,1.62,1.7,1.65,620,126,4.92,55.11%,-0.188911,2025-01-16
WSM,199.13,Call,97.5,2025-01-17,1,100.6,101.75,102.9,103.6,830,169,4.91,570.11%,0.99446,2025-01-16
HUM,275.8,Put,230,2025-02-21,36,1.5,1.73,1.95,1.5,1031,210,4.91,44.27%,-0.08127,2025-01-16
NVDA,133.57,Put,151,2025-01-17,1,15,16.6,18.2,16.55,1208,246,4.91,193.09%,-0.877581,2025-01-16
FTAI,120,Put,75,2025-02-21,36,0.7,0.8,0.9,0.7,1302,265,4.91,95.79%,-0.042402,2025-01-16
MSTR,367,Put,367.5,2025-01-17,1,6.35,6.65,6.95,6.65,1312,268,4.9,83.69%,-0.502786,2025-01-16
BP,31.78,Put,36,2025-01-17,1,4.15,4.2,4.25,4.15,1110,227,4.89,129.21%,-0.964714,2025-01-16
CRM,320,Put,370,2025-01-17,1,47.8,49.15,50.5,46.35,973,200,4.87,162.52%,-0.952184,2025-01-16
JPM,254.27,Put,252.5,2025-01-24,8,1.62,1.67,1.71,1.69,1057,217,4.87,16.86%,-0.378288,2025-01-16
MDB,247.96,Put,280,2025-01-17,1,29.2,31.58,33.95,30.25,3054,627,4.87,208.97%,-0.854541,2025-01-16
UBER,68.58,Put,67,2025-01-24,8,0.57,0.61,0.64,0.62,2257,464,4.86,31.86%,-0.296275,2025-01-16
EW,69.86,Put,77.5,2025-01-17,1,5.2,7.6,10,8.13,2850,586,4.86,182.66%,-0.850224,2025-01-16
MNDY,240.61,Call,260,2025-02-21,36,13.7,14.6,15.5,13.7,742,153,4.85,69.25%,0.409949,2025-01-16
MCK,595.19,Put,620,2025-01-17,1,22.1,24.6,27.1,27.4,620,128,4.84,81.43%,-0.825341,2025-01-16
KO,62.25,Put,50,2026-12-18,701,1.65,1.73,1.82,1.86,1059,219,4.84,20.88%,-0.159437,2025-01-16
AMD,118.44,Put,180,2025-03-21,64,61.25,61.53,61.8,60.66,4936,1020,4.84,61.86%,-0.953773,2025-01-16
CWH,23.18,Call,23,2025-02-21,36,1.6,1.68,1.75,1.55,1023,212,4.83,54.05%,0.556112,2025-01-16
LEN,140.69,Put,150,2025-01-17,1,8.6,9.05,9.5,9.3,2660,552,4.82,83.26%,-0.926392,2025-01-16
V,317.25,Call,317.5,2025-01-24,8,2.71,2.96,3.2,2.77,1006,209,4.81,14.79%,0.504264,2025-01-16
BAC,46.64,Call,48,2025-01-24,8,0.16,0.17,0.18,0.17,9746,2031,4.8,22.32%,0.200528,2025-01-16
MCD,279.74,Put,300,2025-01-17,1,19.85,20.68,21.5,21,676,141,4.79,104.37%,-0.894809,2025-01-16
ENPH,63.47,Put,90,2025-01-17,1,25.35,26.55,27.75,26.25,990,207,4.78,556.32%,-0.854014,2025-01-16
KMI,30.06,Call,24,2025-06-20,155,6.3,6.85,7.4,6.33,2149,452,4.75,29.16%,0.894372,2025-01-16
ALB,94.32,Put,110,2025-01-17,1,15.05,16.05,17.05,15.75,2170,457,4.75,149.90%,-0.972801,2025-01-16
MUSA,482.62,Put,510,2025-01-17,1,25.7,27.6,29.5,29.6,721,152,4.74,60.30%,-0.959101,2025-01-16
RBLX,65.26,Put,64,2025-01-17,1,0.1,0.16,0.21,0.17,1001,211,4.74,44.71%,-0.197817,2025-01-16
WGO,48.95,Put,55,2025-01-17,1,5.8,6.05,6.3,7.11,2003,423,4.74,72.15%,-0.999808,2025-01-16
TSLA,413.82,Call,590,2025-01-24,8,0.08,0.13,0.18,0.11,4467,942,4.74,93.01%,0.006219,2025-01-16
MARA,18.3,Put,26,2025-01-17,1,7.65,7.7,7.75,7.65,26861,5669,4.74,362.84%,-0.960439,2025-01-16
AAPL,228.26,Put,225,2025-01-24,8,1.98,2,2.02,2,21073,4466,4.72,25.77%,-0.33901,2025-01-16
WOLF,6.76,Put,5,2025-01-31,15,0.22,0.24,0.25,0.24,2109,447,4.72,180.36%,-0.155754,2025-01-16
HUM,275.8,Put,470,2025-01-17,1,191.4,194.8,198.2,195.3,650,138,4.71,537.75%,-0.960267,2025-01-16
TALO,11.01,Call,12.5,2025-02-21,36,0.05,0.13,0.2,0.15,671,143,4.69,42.34%,0.19618,2025-01-16
UL,55.44,Put,60,2025-01-17,1,4.4,4.5,4.6,4.4,2040,435,4.69,86.00%,-0.958548,2025-01-16
TSM,214.79,Call,225,2025-01-24,8,0.85,0.9,0.94,0.9,11343,2422,4.68,31.66%,0.170669,2025-01-16
