Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AVGO,159.62,Put,157,2024-08-30,4,3,3.2,3.4,3.12,2994,493,6.07,65.52%,-0.389291,2024-08-26
SMCI,562.51,Put,560,2024-08-30,4,27.6,27.95,28.3,27.81,2776,458,6.06,124.65%,-0.458918,2024-08-26
JNJ,164.61,Call,152.5,2024-08-30,4,11.05,12.08,13.1,12.35,661,109,6.06,47.24%,0.942078,2024-08-26
SMCI,562.51,Put,530,2024-08-30,4,16.1,16.45,16.8,16.4,1961,324,6.05,131.62%,-0.306891,2024-08-26
SMCI,562.51,Call,560,2024-08-30,4,30.6,30.95,31.3,31.03,1282,212,6.05,126.37%,0.541562,2024-08-26
SMCI,562.51,Call,610,2024-09-06,11,17.1,17.65,18.2,17.27,650,108,6.02,88.44%,0.329704,2024-08-26
BABA,81.76,Call,82,2024-09-13,18,2.34,2.41,2.47,2.42,1377,229,6.01,35.65%,0.494884,2024-08-26
ZS,197.82,Call,195,2024-09-06,11,12.85,13,13.15,13.2,862,144,5.99,83.69%,0.57242,2024-08-26
IEP,14.06,Put,15,2024-10-18,53,1,1.88,2.75,1.65,780,131,5.95,38.47%,-0.6866,2024-08-26
KO,70.84,Put,70,2024-09-20,25,0.62,0.65,0.67,0.67,3854,648,5.95,14.71%,-0.356279,2024-08-26
LFST,6.46,Call,9,2025-01-17,145,0.15,0.2,0.25,0.2,1045,176,5.94,49.84%,0.202621,2024-08-26
ALB,88.94,Put,80,2024-09-13,18,0.79,0.87,0.95,1.02,617,104,5.93,50.93%,-0.156819,2024-08-26
CAVA,125.8,Put,124,2024-09-06,11,3.8,3.95,4.1,3.8,900,152,5.92,54.65%,-0.415675,2024-08-26
ZIM,19.85,Put,19,2024-09-06,11,0.83,0.92,1.01,0.9,1118,189,5.92,95.52%,-0.363477,2024-08-26
SMCI,562.51,Put,390,2024-08-30,4,1.2,1.35,1.5,1.31,849,144,5.9,193.40%,-0.027882,2024-08-26
TCOM,42.34,Put,41,2024-09-20,25,1.5,1.53,1.55,1.55,2879,495,5.82,50.66%,-0.37159,2024-08-26
META,521.12,Call,525,2024-08-30,4,5.55,5.65,5.75,5.67,6389,1101,5.8,33.56%,0.42927,2024-08-26
INTC,20.13,Put,19.5,2024-08-30,4,0.21,0.22,0.23,0.23,25420,4389,5.79,58.36%,-0.289175,2024-08-26
AFRM,31.88,Call,33,2024-09-20,25,2.64,2.69,2.73,2.71,2299,398,5.78,94.46%,0.499472,2024-08-26
FFIE,7.58,Call,8,2024-08-30,4,1.11,1.23,1.35,1.26,1005,174,5.78,452.70%,0.549484,2024-08-26
TXN,208.25,Put,210,2024-08-30,4,3.25,3.38,3.5,3.4,657,114,5.76,28.19%,-0.602902,2024-08-26
MRVL,68.82,Call,69,2024-09-06,11,3.75,3.83,3.9,3.95,1114,195,5.71,81.09%,0.524858,2024-08-26
FSLR,233.19,Put,230,2024-08-30,4,2.9,3.3,3.7,3.5,760,133,5.71,51.52%,-0.385335,2024-08-26
TSLA,213.21,Put,207.5,2024-08-30,4,2.42,2.45,2.47,2.42,17993,3150,5.71,54.40%,-0.30357,2024-08-26
SERV,9.58,Call,10,2024-08-30,4,0.35,0.4,0.45,0.5,696,122,5.7,143.00%,0.417648,2024-08-26
SYF,48.87,Put,45,2024-09-20,25,0.25,0.3,0.35,0.3,1379,242,5.7,31.30%,-0.141491,2024-08-26
PYPL,72.04,Call,69,2024-09-27,32,4.4,5.15,5.9,4.59,904,159,5.69,30.80%,0.716164,2024-08-26
SMCI,562.51,Put,650,2024-09-06,11,94,95.45,96.9,96.7,767,135,5.68,93.06%,-0.791643,2024-08-26
UPST,43.15,Call,43.5,2024-08-30,4,1.62,1.65,1.68,1.65,1400,247,5.67,99.99%,0.492308,2024-08-26
S,24.89,Put,20,2024-08-30,4,0.15,0.18,0.2,0.2,1206,213,5.66,168.17%,-0.091162,2024-08-26
ZUO,9.12,Put,9,2024-09-20,25,0.2,0.25,0.3,0.2,4016,713,5.63,28.36%,-0.399684,2024-08-26
TEL,152.54,Put,150,2024-09-20,25,1.7,1.78,1.85,1.6,754,135,5.59,18.99%,-0.342926,2024-08-26
ARM,128.9,Put,122,2024-08-30,4,1.86,1.96,2.07,1.91,1282,231,5.55,87.37%,-0.256894,2024-08-26
TSLA,213.21,Call,215,2024-08-30,4,4.1,4.13,4.15,4.1,41209,7440,5.54,54.68%,0.457296,2024-08-26
META,521.12,Call,520,2024-08-30,4,8,8.1,8.2,8.15,6670,1208,5.52,34.18%,0.537098,2024-08-26
ARM,128.9,Call,129,2024-08-30,4,4.55,4.65,4.75,4.8,642,117,5.49,86.63%,0.517242,2024-08-26
BRK.B,454.49,Call,465,2024-08-30,4,0.05,0.13,0.21,0.17,924,169,5.47,13.68%,0.060806,2024-08-26
SMCI,562.51,Put,460,2024-08-30,4,4.7,4.85,5,4.76,1430,264,5.42,160.33%,-0.099254,2024-08-26
SOFI,7.67,Put,8,2024-09-06,11,0.41,0.42,0.43,0.42,601,111,5.41,41.50%,-0.704851,2024-08-26
OPEN,2.5,Call,3.5,2024-10-18,53,0.12,0.13,0.14,0.12,863,160,5.39,100.16%,0.251472,2024-08-26
LOCO,13.59,Call,13,2024-09-20,25,0.75,0.8,0.85,0.75,1047,195,5.37,24.59%,0.78194,2024-08-26
PM,121.25,Put,120,2024-08-30,4,0.3,0.35,0.4,0.34,564,105,5.37,16.32%,-0.266998,2024-08-26
IMPP,4.06,Call,5,2024-09-20,25,0.05,0.08,0.1,0.1,1337,250,5.35,86.13%,0.213285,2024-08-26
M,15.76,Put,13,2025-02-21,180,0.51,0.67,0.83,0.76,4502,841,5.35,46.36%,-0.218103,2024-08-26
PYPL,72.04,Put,73,2024-08-30,4,1.43,1.45,1.47,1.47,1701,318,5.35,30.92%,-0.648603,2024-08-26
GE,171.22,Call,175,2024-11-15,82,8.95,9.08,9.2,8.85,3277,615,5.33,30.75%,0.498435,2024-08-26
AMD,149.99,Call,167.5,2024-09-06,11,1,1.02,1.04,1.04,1522,286,5.32,56.40%,0.144033,2024-08-26
META,521.12,Call,585,2024-09-27,32,2.15,2.22,2.3,2.4,1004,191,5.26,29.17%,0.10674,2024-08-26
TSLA,213.21,Put,215,2024-08-30,4,5.6,5.65,5.7,5.68,51408,9837,5.23,53.62%,-0.545024,2024-08-26
RTX,118.7,Call,135,2025-06-20,298,3.35,3.83,4.3,3.75,4361,836,5.22,19.77%,0.302518,2024-08-26
TSLA,213.21,Put,212.5,2024-09-06,11,6.5,6.55,6.6,6.5,3393,650,5.22,47.48%,-0.461353,2024-08-26
LCID,4.26,Put,4,2024-09-13,18,0.23,0.26,0.29,0.26,1255,242,5.19,104.13%,-0.345534,2024-08-26
APP,89.89,Call,92,2024-08-30,4,0.85,0.88,0.9,0.85,1003,194,5.17,44.30%,0.321126,2024-08-26
PDD,100,Call,120,2024-09-06,11,0.27,0.29,0.3,0.28,2954,576,5.13,64.72%,0.060296,2024-08-26
NVDA,126.46,Call,128,2024-10-04,39,10.5,10.68,10.85,10.7,1597,312,5.12,67.19%,0.532399,2024-08-26
ANAB,37.32,Call,50,2025-01-17,145,7.7,9.25,10.8,9.37,1678,328,5.12,138.31%,0.549418,2024-08-26
GS,507.87,Put,460,2024-09-06,11,0.32,0.35,0.37,0.35,669,131,5.11,31.46%,-0.031695,2024-08-26
EL,94.5,Call,140,2025-03-21,207,1.25,1.4,1.55,1.45,555,109,5.09,38.61%,0.120294,2024-08-26
LPSN,1.36,Put,1,2025-04-17,234,0.35,0.68,1,0.4,508,100,5.08,166.52%,-0.180859,2024-08-26
ABBV,197.44,Put,195,2024-09-20,25,2.37,2.41,2.45,2.37,2194,432,5.08,17.41%,-0.372782,2024-08-26
MDT,89.34,Call,93,2024-09-20,25,0.24,0.27,0.3,0.29,1174,231,5.08,14.71%,0.162297,2024-08-26
JD,25.8,Call,22,2024-10-18,53,4.2,4.25,4.3,4,2703,534,5.06,52.94%,0.806633,2024-08-26
AAPL,227.18,Put,232.5,2024-08-30,4,5.6,5.7,5.8,6.1,4279,849,5.04,22.34%,-0.836066,2024-08-26
RDFN,11.72,Call,12.5,2024-08-30,4,0.25,0.28,0.3,0.25,1163,231,5.03,109.38%,0.308384,2024-08-26
CAVA,125.8,Call,128,2024-08-30,4,2.35,2.73,3.1,2.47,1405,281,5,64.72%,0.415501,2024-08-26
TSLA,213.21,Call,202.5,2024-09-06,11,14,14.08,14.15,14.05,710,142,5,50.31%,0.742875,2024-08-26
JNJ,164.61,Call,157.5,2024-08-30,4,6.05,6.65,7.25,7,2308,463,4.98,26.39%,0.947221,2024-08-26
ELF,156.09,Call,175,2024-08-30,4,0.3,0.43,0.55,0.37,789,159,4.96,72.58%,0.072214,2024-08-26
PZZA,48.6,Put,42.5,2024-09-20,25,0.35,0.4,0.45,0.4,1175,238,4.94,47.65%,-0.125619,2024-08-26
AMD,149.99,Call,148,2024-09-06,11,6.75,6.85,6.95,6.79,511,104,4.91,54.39%,0.581485,2024-08-26
TXN,208.25,Put,180,2024-11-15,82,1.6,2.14,2.68,2.37,1041,212,4.91,31.81%,-0.138827,2024-08-26
ANAB,37.32,Put,35,2024-12-20,117,8.5,8.8,9.1,9.16,1678,342,4.91,127.89%,-0.320322,2024-08-26
TSLA,213.21,Put,202.5,2024-09-06,11,2.87,2.9,2.93,2.91,1540,316,4.87,49.36%,-0.254387,2024-08-26
NTES,82.49,Call,90,2024-10-18,53,1.2,1.75,2.3,1.25,1041,216,4.82,29.03%,0.243917,2024-08-26
CSCO,50.79,Put,51.5,2024-09-20,25,1.04,1.06,1.08,1.03,528,110,4.8,12.94%,-0.643338,2024-08-26
MRVL,68.82,Call,70,2024-09-06,11,3.3,3.38,3.45,3.35,998,208,4.8,80.51%,0.483587,2024-08-26
RIOT,8.36,Call,6,2024-11-15,82,2.8,2.83,2.85,2.82,705,147,4.8,93.60%,0.840741,2024-08-26
ARM,128.9,Call,141,2024-08-30,4,0.84,0.99,1.14,1.25,810,169,4.79,84.85%,0.168709,2024-08-26
SBUX,95.63,Put,96,2024-09-20,25,2.26,2.3,2.34,2.29,923,193,4.78,21.91%,-0.504614,2024-08-26
AMD,149.99,Call,149,2024-09-20,25,8.5,8.55,8.6,8.7,941,197,4.78,49.84%,0.557245,2024-08-26
GME,21.36,Call,22.5,2024-09-13,18,1.05,1.12,1.19,1.19,2253,471,4.78,88.11%,0.430834,2024-08-26
SQ,65.56,Call,66,2024-08-30,4,0.99,1.02,1.04,1.01,4653,975,4.77,43.70%,0.45597,2024-08-26
RKT,20.78,Call,25,2025-03-21,207,1.9,1.95,2,2.03,2787,584,4.77,51.07%,0.414496,2024-08-26
MARA,18.56,Put,17.5,2024-09-13,18,0.8,0.84,0.88,0.82,935,196,4.77,81.42%,-0.334368,2024-08-26
CAT,351.16,Call,355,2024-08-30,4,1.93,2.04,2.15,1.96,1253,263,4.76,23.76%,0.341394,2024-08-26
FTRE,22.48,Call,25,2024-11-15,82,1.45,2.08,2.7,1.6,501,106,4.73,57.52%,0.417579,2024-08-26
UPST,43.15,Call,50,2024-09-06,11,0.78,0.8,0.82,0.78,949,203,4.67,94.52%,0.21006,2024-08-26
SJM,121.36,Put,110,2024-09-20,25,0.45,0.5,0.55,0.5,1639,351,4.67,31.05%,-0.102855,2024-08-26
XOM,118.81,Put,117,2024-08-30,4,0.35,0.36,0.37,0.37,2501,537,4.66,21.13%,-0.237313,2024-08-26
CLSK,12.16,Put,12,2024-09-06,11,0.56,0.58,0.6,0.55,1315,283,4.65,79.58%,-0.430819,2024-08-26
NCNO,34.65,Put,30,2024-09-20,25,0.15,0.22,0.3,0.25,530,114,4.65,48.65%,-0.110954,2024-08-26
BABA,81.76,Call,82,2024-08-30,4,1.22,1.25,1.27,1.27,9251,1993,4.64,40.84%,0.478857,2024-08-26
META,521.12,Call,505,2024-08-30,4,18.35,18.7,19.05,17.6,2117,457,4.63,37.16%,0.799881,2024-08-26
CSCO,50.79,Put,55,2026-01-16,509,6.85,7.13,7.4,6.85,1400,303,4.62,20.73%,-0.559791,2024-08-26
PDD,100,Call,155,2025-06-20,298,3.25,3.6,3.95,3.94,1316,287,4.59,43.84%,0.209831,2024-08-26
CAVA,125.8,Call,125,2024-08-30,4,3.7,3.85,4,3.8,3825,835,4.58,63.91%,0.554702,2024-08-26
DELL,111.67,Call,145,2024-08-30,4,0.3,0.35,0.4,0.34,1244,273,4.56,145.21%,0.050553,2024-08-26
ANAB,37.32,Call,40,2025-01-17,145,10.9,11.9,12.9,11.63,1678,368,4.56,134.28%,0.642756,2024-08-26
MRVL,68.82,Call,68,2024-08-30,4,3.9,3.97,4.05,4.1,2753,605,4.55,123.68%,0.564147,2024-08-26
RIVN,14.36,Call,14.5,2024-08-30,4,0.35,0.37,0.38,0.36,21372,4703,4.54,70.15%,0.46515,2024-08-26
PDD,100,Put,85,2024-09-20,25,0.6,0.64,0.67,0.66,2504,551,4.54,51.67%,-0.097842,2024-08-26
PDD,100,Call,115,2025-03-21,207,8.85,9.27,9.7,8.95,731,161,4.54,44.51%,0.434025,2024-08-26
TJX,120.13,Put,119,2024-08-30,4,0.3,0.32,0.35,0.38,775,171,4.53,15.54%,-0.269945,2024-08-26
MSTR,146.9,Call,152.5,2024-08-30,4,2.83,3.54,4.25,3.5,805,178,4.52,93.60%,0.371863,2024-08-26
MU,98.91,Call,100,2024-08-30,4,2.31,2.36,2.4,2.39,7150,1585,4.51,69.35%,0.457231,2024-08-26
PDD,100,Call,140,2024-11-15,82,0.61,0.72,0.83,0.65,3013,671,4.49,44.26%,0.074944,2024-08-26
TSLA,213.21,Call,232.5,2024-08-30,4,0.44,0.45,0.46,0.46,11976,2672,4.48,57.48%,0.080821,2024-08-26
ADI,225.61,Call,225,2024-09-06,11,4.5,4.65,4.8,4.7,616,138,4.46,27.31%,0.541322,2024-08-26
RKT,20.78,Call,22,2024-08-30,4,0.1,0.13,0.15,0.11,1436,322,4.46,55.66%,0.173595,2024-08-26
BTU,23.05,Call,24.5,2024-09-13,18,0.21,0.26,0.3,0.24,716,161,4.45,35.13%,0.236377,2024-08-26
SMCI,562.51,Call,650,2024-08-30,4,5.3,5.4,5.5,5.42,6354,1428,4.45,125.02%,0.150378,2024-08-26
AMD,149.99,Put,146,2024-08-30,4,2.43,2.46,2.48,2.47,4208,945,4.45,67.88%,-0.336496,2024-08-26
TRP,45.44,Call,47.5,2024-11-15,82,0.5,0.6,0.7,0.67,919,207,4.44,19.05%,0.279845,2024-08-26
UPST,43.15,Call,48,2024-08-30,4,0.48,0.53,0.58,0.58,1082,244,4.43,115.78%,0.20795,2024-08-26
FUTU,61.2,Call,63,2024-08-30,4,0.41,0.49,0.56,0.54,1032,233,4.43,47.26%,0.291335,2024-08-26
NVDA,126.46,Put,130,2024-09-06,11,8.1,9.43,10.75,10.1,8078,1833,4.41,93.77%,-0.5323,2024-08-26
SMCI,562.51,Put,550,2024-08-30,4,23,23.45,23.9,23.6,7134,1617,4.41,127.37%,-0.405545,2024-08-26
PDD,100,Call,120,2025-01-17,145,5,5.08,5.15,5.05,7330,1665,4.4,43.37%,0.324906,2024-08-26
PDD,100,Put,80,2025-06-20,298,6.5,6.68,6.85,6.9,618,141,4.38,49.06%,-0.212877,2024-08-26
PDD,100,Put,85,2024-10-18,53,1.5,1.52,1.54,1.54,856,196,4.37,47.36%,-0.151497,2024-08-26
GEV,182.13,Call,195,2024-12-20,117,13.5,14.8,16.1,13.6,900,206,4.37,42.75%,0.463502,2024-08-26
AMD,149.99,Put,150,2024-09-06,11,5.35,5.4,5.45,5.43,3734,856,4.36,53.29%,-0.476459,2024-08-26
LLY,950.53,Call,970,2024-08-30,4,5,5.5,6,5.34,2304,529,4.36,31.48%,0.279926,2024-08-26
ALAB,43,Call,85,2024-10-18,53,0.15,0.58,1,0.23,1024,238,4.3,92.79%,0.042022,2024-08-26
JNJ,164.61,Call,160,2024-08-30,4,3.65,4.6,5.55,4.85,10706,2497,4.29,22.28%,0.892311,2024-08-26
MDT,89.34,Call,92,2024-09-20,25,0.38,0.49,0.6,0.47,2295,535,4.29,14.59%,0.238604,2024-08-26
AMD,149.99,Call,155,2024-08-30,4,2.36,2.39,2.41,2.4,35219,8216,4.29,69.64%,0.342256,2024-08-26
FSLR,233.19,Call,255,2024-08-30,4,0.41,0.43,0.45,0.45,765,179,4.27,57.37%,0.073658,2024-08-26
ZM,71.32,Call,75,2024-08-30,4,0.09,0.12,0.14,0.12,6371,1494,4.26,35.97%,0.096499,2024-08-26
AMZN,175.5,Put,177.5,2024-09-06,11,4,4.08,4.15,4.37,2604,612,4.25,25.50%,-0.583369,2024-08-26
NEM,52.26,Put,52,2024-09-20,25,1.42,1.46,1.49,1.43,868,204,4.25,29.58%,-0.449282,2024-08-26
CAVA,125.8,Call,133,2024-08-30,4,0.95,1.03,1.1,1.04,547,129,4.24,65.00%,0.219041,2024-08-26
AMD,149.99,Call,157.5,2024-08-30,4,1.69,1.71,1.74,1.72,21037,4977,4.23,69.93%,0.266684,2024-08-26
SNOW,118,Put,118,2024-08-30,4,2.09,2.2,2.31,2.25,1936,458,4.23,46.29%,-0.486528,2024-08-26
HD,374.11,Call,390,2024-09-13,18,0.98,1.11,1.24,1,873,207,4.22,16.68%,0.143156,2024-08-26
CAVA,125.8,Put,122,2024-08-30,4,1.3,1.58,1.85,1.8,933,222,4.2,65.50%,-0.312404,2024-08-26
JNJ,164.61,Call,145,2024-09-20,25,19.4,20.03,20.65,19.85,1322,315,4.2,22.45%,0.984647,2024-08-26
SMCI,562.51,Put,510,2024-08-30,4,11.3,11.55,11.8,11.59,734,175,4.19,139.21%,-0.226942,2024-08-26
AMD,149.99,Put,150,2024-08-30,4,4.1,4.15,4.2,4.18,21702,5175,4.19,67.30%,-0.483688,2024-08-26
PG,170.35,Call,172.5,2024-08-30,4,0.24,0.28,0.31,0.26,3409,814,4.19,13.51%,0.195755,2024-08-26
WM,208.82,Call,210,2024-08-30,4,1.05,1.1,1.15,1.15,1198,286,4.19,18.73%,0.399004,2024-08-26
SOFI,7.67,Call,8,2024-10-04,39,0.31,0.33,0.34,0.31,839,201,4.17,42.94%,0.42543,2024-08-26
MRNA,81.66,Put,81,2024-09-06,11,2.36,2.41,2.46,2.22,647,155,4.17,49.41%,-0.439424,2024-08-26
PLTR,30.85,Put,30.5,2024-09-06,11,0.9,0.92,0.93,0.91,1336,321,4.16,51.62%,-0.426019,2024-08-26
SMCI,562.51,Call,650,2024-09-06,11,8.9,9.15,9.4,9.2,4268,1027,4.16,89.98%,0.201238,2024-08-26
JD,25.8,Put,25.5,2024-08-30,4,0.27,0.29,0.3,0.28,3440,827,4.16,37.97%,-0.382058,2024-08-26
SCHW,64.48,Call,68,2024-09-06,11,0.13,0.15,0.17,0.13,627,151,4.15,23.52%,0.104977,2024-08-26
RIOT,8.36,Call,8.5,2024-09-13,18,0.55,0.56,0.57,0.55,3077,742,4.15,81.50%,0.505284,2024-08-26
AVGO,159.62,Call,178,2024-08-30,4,0.3,0.32,0.35,0.31,2746,661,4.15,66.98%,0.065119,2024-08-26
CELH,40.13,Call,44,2024-09-06,11,0.46,0.48,0.5,0.5,905,218,4.15,61.75%,0.214653,2024-08-26
SMCI,562.51,Put,580,2024-08-30,4,36.9,38.55,40.2,40.5,2698,651,4.14,122.31%,-0.568194,2024-08-26
SNOW,118,Call,120,2024-08-30,4,1.38,1.44,1.49,1.46,10772,2609,4.13,46.24%,0.377909,2024-08-26
DIS,91.78,Put,91,2024-08-30,4,0.48,0.49,0.5,0.5,2105,511,4.12,22.12%,-0.346789,2024-08-26
AVGO,159.62,Put,157.5,2024-08-30,4,3.1,3.3,3.5,3.52,1261,307,4.11,65.02%,-0.406697,2024-08-26
CMG,54.75,Put,55,2024-09-06,11,1.25,1.3,1.35,1.45,871,212,4.11,31.89%,-0.513362,2024-08-26
SMCI,562.51,Put,590,2024-08-30,4,43.2,44.45,45.7,45,1685,413,4.08,122.41%,-0.619855,2024-08-26
IRBT,7.86,Call,8,2024-08-30,4,0.2,0.25,0.3,0.3,869,214,4.06,109.91%,0.463799,2024-08-26
AFRM,31.88,Call,33.5,2024-09-20,25,2.47,2.55,2.63,2.56,702,173,4.06,95.80%,0.476943,2024-08-26
TSLA,213.21,Put,205,2024-08-30,4,1.76,1.78,1.8,1.78,21234,5224,4.06,55.51%,-0.237702,2024-08-26
TSLA,213.21,Call,222.5,2024-09-06,11,3.65,3.7,3.75,3.6,4421,1092,4.05,48.55%,0.328179,2024-08-26
SMCI,562.51,Put,490,2024-08-30,4,7.8,8.05,8.3,8.06,724,179,4.04,146.77%,-0.163909,2024-08-26
NTNX,52.93,Call,65,2026-01-16,509,5.5,6.25,7,5.8,1107,274,4.04,35.09%,0.443571,2024-08-26
U,17.72,Call,15,2025-02-21,180,4.55,4.6,4.65,4.43,934,232,4.03,61.98%,0.745386,2024-08-26
CELH,40.13,Put,36,2024-09-06,11,0.3,0.32,0.35,0.32,2142,533,4.02,61.63%,-0.139565,2024-08-26
AVGO,159.62,Call,200,2024-09-13,18,0.45,0.5,0.55,0.55,1329,332,4,62.25%,0.060794,2024-08-26
CEG,194.89,Put,185,2024-09-20,25,4.1,4.25,4.4,4.1,2053,514,3.99,41.88%,-0.289555,2024-08-26
DELL,111.67,Call,195,2024-12-20,117,0.9,0.95,1,1.04,586,147,3.99,57.97%,0.066658,2024-08-26
ARM,128.9,Call,134,2024-08-30,4,2.43,2.6,2.77,2.7,1200,302,3.97,87.48%,0.355092,2024-08-26
NVDA,126.46,Put,90,2024-10-04,39,0.54,0.83,1.11,1.11,992,251,3.95,78.35%,-0.069828,2024-08-26
RBLX,43.94,Call,44.5,2024-08-30,4,0.49,0.51,0.52,0.51,5815,1481,3.93,40.46%,0.395851,2024-08-26
TEVA,18.6,Put,15,2025-03-21,207,0.6,0.64,0.67,0.62,2090,532,3.93,39.94%,-0.177665,2024-08-26
MU,98.91,Call,98,2024-08-30,4,3.3,3.35,3.4,3.4,1266,323,3.92,70.41%,0.567271,2024-08-26
ONON,45.9,Call,44.5,2024-08-30,4,1.63,1.75,1.87,1.28,620,158,3.92,45.28%,0.754787,2024-08-26
KO,70.84,Put,70,2024-08-30,4,0.13,0.14,0.14,0.14,4477,1143,3.92,15.07%,-0.217558,2024-08-26
SMCI,562.51,Put,470,2024-08-30,4,5.5,5.75,6,5.66,761,195,3.9,155.58%,-0.117423,2024-08-26
FUTU,61.2,Call,65,2024-08-30,4,0.12,0.16,0.19,0.17,1767,453,3.9,47.03%,0.117574,2024-08-26
CAVA,125.8,Put,125,2024-08-30,4,2.9,3,3.1,3.01,1537,395,3.89,65.43%,-0.446565,2024-08-26
BABA,81.76,Put,81,2024-09-06,11,1.42,1.46,1.5,1.35,704,181,3.89,31.80%,-0.426103,2024-08-26
CGC,6.17,Put,7,2024-08-30,4,0.9,0.93,0.96,0.91,604,156,3.87,128.57%,-0.807645,2024-08-26
GM,48.75,Call,49,2024-08-30,4,0.44,0.45,0.47,0.43,856,222,3.86,27.50%,0.441611,2024-08-26
BABA,81.76,Call,80,2024-09-06,11,2.98,3.04,3.1,3.05,1501,390,3.85,37.30%,0.63982,2024-08-26
CCJ,42.33,Call,50,2024-10-18,53,0.57,0.59,0.61,0.59,2246,583,3.85,41.48%,0.175587,2024-08-26
JD,25.8,Call,26,2024-09-27,32,1.05,1.11,1.16,1.14,588,153,3.84,42.30%,0.485609,2024-08-26
BTBT,3.7,Call,4,2024-09-06,11,0.15,0.18,0.2,0.16,743,194,3.83,106.39%,0.374049,2024-08-26
AMD,149.99,Put,148,2024-08-30,4,3.2,3.25,3.3,3.25,5807,1515,3.83,67.58%,-0.408629,2024-08-26
PDD,100,Call,130,2024-09-06,11,0.1,0.12,0.14,0.13,660,173,3.82,75.47%,0.027136,2024-08-26
KSS,19.87,Call,24,2024-09-06,11,0.29,0.32,0.35,0.32,630,165,3.82,106.79%,0.175136,2024-08-26
TSLA,213.21,Call,227.5,2024-08-30,4,0.86,0.88,0.89,0.89,13666,3581,3.82,55.97%,0.14276,2024-08-26
SBUX,95.63,Put,96,2024-08-30,4,1.2,1.23,1.26,1.37,1027,269,3.82,26.24%,-0.546818,2024-08-26
MRK,116.27,Call,116,2024-09-06,11,1.64,1.68,1.72,1.71,688,180,3.82,18.93%,0.544194,2024-08-26
XYL,136.25,Call,140,2024-09-20,25,1.1,1.28,1.45,1.29,506,133,3.8,18.27%,0.314435,2024-08-26
TSLA,213.21,Call,222.5,2024-08-30,4,1.69,1.71,1.73,1.73,20605,5426,3.8,55.43%,0.243222,2024-08-26
AAPL,227.18,Call,227.5,2024-08-30,4,2.28,2.3,2.32,2.28,46257,12179,3.8,25.05%,0.491948,2024-08-26
SMCI,562.51,Call,610,2024-08-30,4,11.8,12.1,12.4,12.2,2212,585,3.78,123.02%,0.287557,2024-08-26
Z,57.53,Put,55,2024-10-18,53,1.97,2.01,2.05,2,741,196,3.78,38.19%,-0.335091,2024-08-26
M,15.76,Put,14,2025-02-21,180,0,0.55,1.1,1.07,3000,796,3.77,44.89%,-0.288165,2024-08-26
SMCI,562.51,Put,450,2024-08-30,4,4,4.1,4.2,4.09,1530,406,3.77,166.13%,-0.084827,2024-08-26
RKLB,6.74,Put,7,2024-09-06,11,0.5,0.55,0.6,0.6,931,247,3.77,97.75%,-0.552303,2024-08-26
TXN,208.25,Call,230,2024-11-15,82,3.85,4.05,4.25,4.08,1038,276,3.76,27.85%,0.261296,2024-08-26
CAVA,125.8,Put,125,2024-09-20,25,6.6,6.75,6.9,6.8,1527,409,3.73,56.53%,-0.446014,2024-08-26
COST,892.51,Call,900,2024-08-30,4,4.2,4.35,4.5,4.3,4461,1197,3.73,19.45%,0.353993,2024-08-26
SBUX,95.63,Call,97,2024-08-30,4,0.54,0.57,0.6,0.54,2255,604,3.73,26.86%,0.315393,2024-08-26
PDD,100,Put,115,2024-11-15,82,16.95,17.5,18.05,20.4,1111,299,3.72,43.65%,-0.713813,2024-08-26
MSFT,413.49,Call,417.5,2024-08-30,4,2.62,2.66,2.69,2.65,5279,1424,3.71,24.70%,0.366574,2024-08-26
OPEN,2.5,Call,2.5,2024-09-13,18,0.23,0.24,0.25,0.24,707,191,3.7,107.27%,0.551772,2024-08-26
META,521.12,Put,517.5,2024-08-30,4,5.3,5.38,5.45,5.36,4922,1332,3.7,32.88%,-0.407955,2024-08-26
FL,32.79,Put,25,2024-09-20,25,0.35,0.4,0.45,0.4,1500,407,3.69,89.14%,-0.099814,2024-08-26
RRGB,4.01,Put,2.5,2025-03-21,207,0,0.18,0.35,0.2,762,207,3.68,78.34%,-0.127931,2024-08-26
JNJ,164.61,Call,140,2024-09-20,25,24.5,24.63,24.75,24.85,660,180,3.67,0.00%,0,2024-08-26
RBLX,43.94,Put,43.5,2024-09-20,25,1.28,1.31,1.34,1.34,725,198,3.66,35.39%,-0.426493,2024-08-26
JNJ,164.61,Call,155,2024-08-30,4,8.55,9.15,9.75,9.85,677,185,3.66,33.90%,0.956994,2024-08-26
SPCE,7.05,Put,7,2024-08-30,4,0.2,0.3,0.39,0.37,549,150,3.66,135.21%,-0.450489,2024-08-26
META,521.12,Call,527.5,2024-09-06,11,7.95,8.05,8.15,8.06,537,147,3.65,29.29%,0.426706,2024-08-26
RIVN,14.36,Put,14,2024-08-30,4,0.24,0.25,0.26,0.25,7289,1999,3.65,68.87%,-0.346348,2024-08-26
RUN,21.15,Call,30,2024-10-18,53,0.24,0.26,0.27,0.29,750,206,3.64,66.18%,0.109667,2024-08-26
AMD,149.99,Call,152.5,2024-08-30,4,3.2,3.23,3.25,3.22,12518,3435,3.64,68.48%,0.425615,2024-08-26
