Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSLA,219.41,Put,95,2025-06-20,289,2.21,2.26,2.3,2.21,4718,821,5.75,64.46%,-0.035452,2024-09-04
SMCI,423.47,Put,370,2024-09-13,9,5.4,5.6,5.8,5.59,5066,884,5.73,93.84%,-0.159188,2024-09-04
LYFT,11.34,Call,12,2024-09-13,9,0.15,0.16,0.17,0.13,4434,775,5.72,55.17%,0.27604,2024-09-04
UPST,36.33,Put,30,2024-09-27,23,0.39,0.51,0.62,0.59,569,100,5.69,80.32%,-0.143359,2024-09-04
TMO,611.9,Call,615,2024-09-06,2,2.35,2.93,3.5,2.5,613,109,5.62,20.90%,0.381715,2024-09-04
AMD,140.87,Put,130,2025-04-17,225,13.6,13.9,14.2,13.67,2004,358,5.6,47.87%,-0.323194,2024-09-04
T,20.57,Call,21.5,2024-10-04,30,0.05,0.11,0.17,0.16,1059,189,5.6,20.43%,0.233614,2024-09-04
INTC,19.43,Call,28,2024-12-20,108,0.37,0.4,0.42,0.49,5709,1023,5.58,55.29%,0.148359,2024-09-04
SIG,80.29,Put,75,2024-09-20,16,2.55,2.7,2.85,2.74,614,110,5.58,77.03%,-0.304058,2024-09-04
NVDA,106.21,Call,109,2024-10-11,37,6,6.2,6.4,6.35,1376,247,5.57,54.35%,0.487203,2024-09-04
CHWY,27.15,Put,28.5,2024-09-06,2,1.65,1.76,1.87,1.91,1631,294,5.55,114.45%,-0.701361,2024-09-04
DLTR,63.56,Put,55,2025-03-21,198,4.05,4.4,4.75,4.95,670,121,5.54,49.14%,-0.262231,2024-09-04
TSLA,219.41,Call,242.5,2024-09-20,16,2.36,2.39,2.41,2.39,3003,544,5.52,50.92%,0.193927,2024-09-04
TSLA,219.41,Put,210,2024-09-13,9,3.3,3.35,3.4,3.4,12191,2215,5.5,53.78%,-0.2827,2024-09-04
NVDA,106.21,Put,65,2024-09-27,23,0.08,0.1,0.11,0.1,2610,475,5.49,90.70%,-0.011185,2024-09-04
NVDA,106.21,Put,108,2024-09-06,2,3.3,3.35,3.4,3.4,80786,14764,5.47,76.44%,-0.603855,2024-09-04
HCAT,7.54,Put,5,2024-10-18,44,0,0.13,0.25,0.15,550,101,5.45,107.50%,-0.096295,2024-09-04
TSLA,219.41,Call,222.5,2024-09-13,9,5.75,5.8,5.85,5.72,5598,1027,5.45,51.43%,0.453608,2024-09-04
SMCI,423.47,Put,427.5,2024-09-06,2,13.3,13.8,14.3,14.1,709,130,5.45,95.84%,-0.537761,2024-09-04
ASTS,33.08,Call,55,2024-09-13,9,0.45,0.5,0.55,0.5,2103,387,5.43,224.44%,0.103352,2024-09-04
GOOGL,156.45,Put,152.5,2024-09-06,2,0.38,0.4,0.42,0.4,6425,1186,5.42,37.25%,-0.171068,2024-09-04
AAPL,220.85,Put,212.5,2024-09-06,2,0.24,0.25,0.26,0.26,11557,2139,5.4,39.03%,-0.087364,2024-09-04
MGM,36.61,Call,37.5,2024-09-06,2,0.18,0.2,0.22,0.24,1061,197,5.39,48.17%,0.258578,2024-09-04
NVDA,106.21,Call,110,2024-09-06,2,0.99,1,1.01,1.01,168863,31382,5.38,76.55%,0.279143,2024-09-04
AAPL,220.85,Call,220,2024-09-13,9,4.6,4.65,4.7,4.66,15041,2801,5.37,29.56%,0.552529,2024-09-04
AAOI,13,Call,17.5,2024-12-20,108,1.5,1.6,1.7,1.61,707,132,5.36,102.71%,0.410886,2024-09-04
COIN,163.22,Call,167.5,2024-09-06,2,2.43,2.68,2.93,2.48,1193,223,5.35,87.39%,0.358181,2024-09-04
AMD,140.87,Call,143,2024-09-06,2,1.59,1.65,1.7,1.65,11291,2115,5.34,61.09%,0.380997,2024-09-04
COIN,163.22,Call,175,2024-09-13,9,3.25,3.35,3.45,3.35,1705,320,5.33,73.78%,0.297236,2024-09-04
LYFT,11.34,Put,11.5,2024-09-13,9,0.45,0.46,0.47,0.45,1066,200,5.33,52.03%,-0.547278,2024-09-04
OXY,54.63,Call,55,2024-09-06,2,0.3,0.32,0.33,0.31,2661,500,5.32,28.90%,0.383823,2024-09-04
META,512.74,Call,510,2024-09-06,2,7.05,7.2,7.35,7.75,3435,646,5.32,37.39%,0.585985,2024-09-04
META,512.74,Call,527.5,2024-09-13,9,4.1,4.18,4.25,4.33,2201,415,5.3,29.59%,0.287216,2024-09-04
HUM,371.4,Call,385,2024-09-20,16,4.3,4.55,4.8,4.25,566,107,5.29,30.59%,0.308524,2024-09-04
NVDA,106.21,Put,104,2024-09-06,2,1.45,1.46,1.47,1.43,89125,16894,5.28,77.85%,-0.345286,2024-09-04
SMCI,423.47,Put,425,2024-09-06,2,12.5,12.75,13,12.7,2435,462,5.27,95.63%,-0.504884,2024-09-04
ZS,157.13,Put,155,2024-09-06,2,1.39,1.44,1.5,1.38,4312,818,5.27,51.53%,-0.350664,2024-09-04
UNP,255.7,Call,257.5,2024-09-06,2,0.85,0.95,1.05,1,1213,231,5.25,22.94%,0.346697,2024-09-04
AAPL,220.85,Call,217.5,2024-09-13,9,6.15,6.2,6.25,6.4,1365,262,5.21,30.23%,0.644666,2024-09-04
MDLZ,75.27,Call,75,2024-09-06,2,0.55,0.63,0.7,0.65,1747,336,5.2,22.36%,0.593104,2024-09-04
CELH,32.39,Call,38,2024-09-20,16,0.31,0.36,0.4,0.39,783,151,5.19,71.19%,0.163146,2024-09-04
SE,78.15,Put,72.5,2024-11-15,73,3.6,3.68,3.75,3.7,850,164,5.18,47.75%,-0.308937,2024-09-04
TDS,23.9,Put,22.5,2025-01-17,136,1.8,1.98,2.15,1.8,570,110,5.18,46.05%,-0.343961,2024-09-04
LUMN,5.38,Call,5.5,2024-09-06,2,0.16,0.18,0.2,0.18,15190,2945,5.16,147.35%,0.438973,2024-09-04
STX,100.73,Call,105,2024-11-15,73,4.8,4.95,5.1,4.7,547,106,5.16,36.50%,0.44172,2024-09-04
AI,23.01,Call,29,2024-09-06,2,0.12,0.16,0.2,0.2,3598,699,5.15,237.50%,0.109995,2024-09-04
ASTS,33.08,Call,31,2024-09-13,9,4.7,4.8,4.9,5.1,1113,217,5.13,182.25%,0.646036,2024-09-04
ZS,157.13,Put,150,2024-09-06,2,0.29,0.41,0.52,0.35,4155,816,5.09,53.25%,-0.114154,2024-09-04
AMD,140.87,Call,137,2024-09-13,9,6.8,6.85,6.9,7.1,844,166,5.08,52.22%,0.654235,2024-09-04
DJT,16.98,Call,18.5,2024-09-06,2,0.11,0.16,0.2,0.18,4419,870,5.08,131.42%,0.203334,2024-09-04
CRWD,259.32,Put,252.5,2024-09-13,9,3.9,4.03,4.15,4.27,746,147,5.07,43.81%,-0.330678,2024-09-04
ASTS,33.08,Call,36,2024-09-06,2,0.7,0.75,0.8,0.8,4293,849,5.06,187.85%,0.295701,2024-09-04
WFC,58.12,Put,56,2024-09-13,9,0.29,0.3,0.31,0.31,1519,300,5.06,29.53%,-0.201217,2024-09-04
SMCI,423.47,Call,435,2024-09-06,2,6.9,7.1,7.3,7.3,1959,389,5.04,95.98%,0.367478,2024-09-04
CVX,142.07,Call,144,2024-09-06,2,0.34,0.37,0.39,0.37,1159,230,5.04,25.27%,0.238888,2024-09-04
MGM,36.61,Call,37.5,2024-09-20,16,0.71,0.73,0.75,0.72,663,132,5.02,34.75%,0.396731,2024-09-04
FROG,28.61,Call,30,2024-10-18,44,1.4,1.65,1.9,1.6,1479,295,5.01,53.11%,0.448301,2024-09-04
MERC,5.6,Call,7.5,2026-01-16,500,0.3,0.58,0.85,0.64,500,100,5,48.45%,0.380092,2024-09-04
NU,14.24,Put,14.5,2024-09-13,9,0.45,0.46,0.48,0.47,1199,241,4.98,37.12%,-0.605029,2024-09-04
JD,26.83,Call,37.5,2026-01-16,500,2.23,2.34,2.45,2.3,2000,406,4.93,48.93%,0.305212,2024-09-04
SERV,8.15,Call,8,2024-09-06,2,0.35,0.58,0.8,0.38,545,111,4.91,124.89%,0.598843,2024-09-04
NVDA,106.21,Put,100,2024-09-06,2,0.53,0.54,0.55,0.53,181027,36892,4.91,82.32%,-0.153026,2024-09-04
TSLA,219.41,Put,202.5,2024-09-13,9,1.75,1.78,1.8,1.8,2572,524,4.91,56.31%,-0.167362,2024-09-04
BASE,18.99,Put,17.5,2024-09-20,16,0.75,0.8,0.85,0.85,564,115,4.9,98.14%,-0.304987,2024-09-04
ARM,120.95,Call,126,2024-09-06,2,0.98,1.08,1.17,1.02,753,154,4.89,78.28%,0.250778,2024-09-04
ASTS,33.08,Call,31.5,2024-09-06,2,2.3,2.47,2.65,2.75,1544,316,4.89,163.00%,0.680265,2024-09-04
ASTS,33.08,Put,30,2024-09-06,2,0.45,0.5,0.55,0.48,4597,942,4.88,167.95%,-0.197533,2024-09-04
SMCI,423.47,Call,450,2024-09-06,2,3.1,3.2,3.3,3.2,6563,1352,4.85,93.71%,0.201237,2024-09-04
AI,23.01,Put,21,2024-09-06,2,0.76,0.78,0.79,0.78,2305,475,4.85,244.99%,-0.275527,2024-09-04
TSLA,219.41,Call,240,2024-09-13,9,1.28,1.3,1.32,1.3,23975,4957,4.84,51.63%,0.146909,2024-09-04
AMD,140.87,Put,138,2024-09-06,2,1.33,1.35,1.37,1.33,7190,1485,4.84,61.25%,-0.314779,2024-09-04
CELH,32.39,Call,40,2024-09-13,9,0.07,0.13,0.19,0.2,2359,487,4.84,86.61%,0.070225,2024-09-04
JBLU,5.03,Call,5.5,2024-09-20,16,0.08,0.11,0.14,0.1,1638,340,4.82,61.33%,0.26982,2024-09-04
NET,78.03,Call,85,2024-09-27,23,1,1.02,1.04,1.02,10214,2129,4.8,41.21%,0.228761,2024-09-04
CELH,32.39,Call,35,2024-10-18,44,2.09,2.13,2.17,2.1,1005,210,4.79,67.89%,0.427228,2024-09-04
BIDU,82.38,Call,86,2024-09-13,9,0.6,0.63,0.65,0.63,564,118,4.78,35.82%,0.237883,2024-09-04
ASTS,33.08,Call,40,2024-09-13,9,1.85,1.93,2,2,3771,791,4.77,204.73%,0.335011,2024-09-04
ENPH,113.11,Put,111,2024-09-06,2,1.35,1.4,1.44,1.39,866,182,4.76,69.63%,-0.34603,2024-09-04
ASTS,33.08,Put,31,2024-09-06,2,0.7,0.75,0.8,0.73,1363,287,4.75,164.67%,-0.275623,2024-09-04
CELH,32.39,Put,35,2024-09-06,2,2.52,2.79,3.05,2.73,2432,512,4.75,88.26%,-0.875737,2024-09-04
CVNA,144.74,Put,139,2024-09-06,2,0.79,0.89,0.98,0.8,1069,226,4.73,66.53%,-0.197184,2024-09-04
BDX,236.34,Put,240,2024-09-20,16,6,6.25,6.5,6.05,1015,215,4.72,21.00%,-0.619771,2024-09-04
AMD,140.87,Call,145,2024-09-13,9,2.76,2.79,2.81,2.78,6317,1337,4.72,50.05%,0.37762,2024-09-04
AAPL,220.85,Put,215,2024-09-06,2,0.44,0.45,0.47,0.44,32124,6815,4.71,35.25%,-0.146546,2024-09-04
PDD,92.75,Put,93,2024-09-13,9,2.28,2.37,2.46,2.45,932,198,4.71,40.89%,-0.497633,2024-09-04
CMCSA,38.67,Put,38,2024-09-13,9,0.4,0.43,0.46,0.43,518,110,4.71,30.11%,-0.343263,2024-09-04
CPNG,23.54,Call,24,2024-09-06,2,0.14,0.15,0.16,0.14,842,179,4.7,45.06%,0.289493,2024-09-04
NFLX,679.68,Put,750,2026-01-16,500,132.4,133.68,134.95,131.6,625,133,4.7,35.09%,-0.493552,2024-09-04
TSLA,219.41,Call,220,2024-09-06,2,3.6,3.63,3.65,3.6,105107,22353,4.7,59.47%,0.487088,2024-09-04
MSFT,408.9,Put,402.5,2024-09-13,9,3.6,3.7,3.8,3.5,818,175,4.67,25.79%,-0.332296,2024-09-04
DJT,16.98,Call,14,2024-09-20,16,3.2,3.68,4.15,4,1004,217,4.63,169.23%,0.766839,2024-09-04
WDAY,258.6,Put,255,2024-09-06,2,1.6,1.7,1.8,1.7,710,155,4.58,42.28%,-0.318551,2024-09-04
TSLA,219.41,Call,227.5,2024-09-13,9,3.85,3.9,3.95,3.85,2754,602,4.57,50.59%,0.344708,2024-09-04
COIN,163.22,Put,157.5,2024-09-06,2,1.83,2.02,2.2,2.03,1116,244,4.57,91.10%,-0.285503,2024-09-04
BRK.B,478.57,Put,475,2024-09-20,16,5.05,5.2,5.35,5.15,924,204,4.53,18.07%,-0.395836,2024-09-04
JWN,22.78,Call,24,2025-01-17,136,1,1.21,1.41,1.23,743,164,4.53,30.35%,0.434763,2024-09-04
DG,81.08,Call,80,2024-09-06,2,1.54,1.73,1.91,1.8,565,125,4.52,49.42%,0.651109,2024-09-04
SQ,64.08,Put,65,2024-09-13,9,2.38,2.42,2.46,2.55,989,219,4.52,48.71%,-0.554027,2024-09-04
ASTS,33.08,Call,35.5,2024-09-06,2,0.85,0.9,0.95,0.9,1083,240,4.51,184.14%,0.327156,2024-09-04
MO,54.71,Put,45,2025-03-21,198,0.56,0.61,0.65,0.58,554,123,4.5,23.08%,-0.117169,2024-09-04
U,15.94,Call,17.5,2024-09-13,9,0.13,0.14,0.15,0.15,1204,268,4.49,62.01%,0.184924,2024-09-04
NVDA,106.21,Put,102,2024-09-06,2,0.88,0.89,0.9,0.89,34385,7697,4.47,79.62%,-0.235715,2024-09-04
GS,490.64,Call,500,2024-09-06,2,1.39,1.5,1.6,1.55,3581,802,4.47,33.09%,0.225738,2024-09-04
FFIE,5.24,Call,7,2024-09-06,2,0.21,0.27,0.33,0.3,2260,506,4.47,518.75%,0.287231,2024-09-04
HPE,18.77,Call,19,2024-09-06,2,0.7,0.75,0.8,0.75,6722,1506,4.46,154.13%,0.480595,2024-09-04
WDAY,258.6,Call,270,2024-09-13,9,1.6,1.78,1.95,1.57,803,181,4.44,34.25%,0.226361,2024-09-04
XOM,114.06,Put,113,2024-09-13,9,1.11,1.16,1.2,1.19,1074,242,4.44,23.75%,-0.389332,2024-09-04
META,512.74,Put,512.5,2024-09-13,9,9.3,9.43,9.55,9.4,1546,349,4.43,30.50%,-0.478817,2024-09-04
AMD,140.87,Put,139,2024-09-06,2,1.66,1.69,1.71,1.63,7575,1718,4.41,61.11%,-0.373117,2024-09-04
AI,23.01,Put,21,2024-09-13,9,0.88,0.94,1,0.95,632,144,4.39,129.96%,-0.289258,2024-09-04
TSLA,219.41,Call,217.5,2024-09-06,2,4.9,4.98,5.05,5,38800,8843,4.39,61.01%,0.588108,2024-09-04
AI,23.01,Put,23,2024-09-13,9,1.81,1.85,1.89,1.85,731,167,4.38,129.94%,-0.456516,2024-09-04
NVDA,106.21,Call,104,2024-10-04,30,7.7,7.93,8.15,8.3,2135,487,4.38,54.30%,0.595261,2024-09-04
APH,61.3,Put,57.5,2024-11-15,73,1.75,1.85,1.95,1.95,1787,408,4.38,35.13%,-0.296245,2024-09-04
AI,23.01,Put,23,2024-09-06,2,1.67,1.7,1.73,1.73,4250,972,4.37,256.25%,-0.460813,2024-09-04
TSLA,219.41,Put,207.5,2024-09-06,2,0.57,0.58,0.59,0.59,20766,4756,4.37,64.12%,-0.114056,2024-09-04
NVDA,106.21,Call,105,2024-09-06,2,3.05,3.1,3.15,3.15,55881,12842,4.35,79.57%,0.590541,2024-09-04
SMCI,423.47,Call,410,2024-09-06,2,19.5,20.35,21.2,20.28,1709,393,4.35,100.08%,0.683462,2024-09-04
MDLZ,75.27,Put,67.5,2024-12-20,108,0.6,0.93,1.25,0.75,2235,515,4.34,22.16%,-0.151224,2024-09-04
PDD,92.75,Put,90,2024-09-06,2,0.3,0.4,0.5,0.39,9443,2181,4.33,49.90%,-0.200313,2024-09-04
SMCI,423.47,Put,290,2024-10-18,44,6.5,6.7,6.9,6.75,1015,235,4.32,94.51%,-0.090805,2024-09-04
WBD,7.32,Put,5,2025-12-19,472,0.45,0.68,0.9,0.52,1747,405,4.31,54.81%,-0.159968,2024-09-04
DG,81.08,Call,82,2024-09-06,2,0.57,0.6,0.63,0.66,1352,315,4.29,41.07%,0.362531,2024-09-04
AAPL,220.85,Put,212.5,2024-09-20,16,2.1,2.13,2.15,2.1,7263,1698,4.28,29.79%,-0.248569,2024-09-04
AA,30.48,Call,35,2024-10-04,30,0.22,0.34,0.45,0.44,637,149,4.28,50.26%,0.193452,2024-09-04
AMD,140.87,Put,141,2024-09-06,2,2.52,2.55,2.57,2.51,5812,1365,4.26,60.03%,-0.497309,2024-09-04
FFIE,5.24,Put,5,2024-09-06,2,0.47,0.52,0.57,0.52,1999,471,4.24,420.73%,-0.379401,2024-09-04
AMZN,173.33,Put,180,2024-10-04,30,9,9.13,9.25,9.33,690,163,4.23,27.71%,-0.659625,2024-09-04
JNJ,167.36,Put,155,2025-03-21,198,1.6,3.6,5.6,3.95,1171,277,4.23,19.76%,-0.2525,2024-09-04
STX,100.73,Call,104,2024-09-06,2,0.35,0.43,0.5,0.45,703,166,4.23,51.91%,0.209349,2024-09-04
NVDA,106.21,Call,111,2024-09-06,2,0.76,0.77,0.78,0.76,59422,14074,4.22,75.93%,0.226131,2024-09-04
TSLA,219.41,Call,225,2024-09-06,2,1.73,1.76,1.78,1.76,65680,15616,4.21,59.73%,0.294463,2024-09-04
MARA,14.88,Call,15,2024-09-13,9,0.8,0.81,0.82,0.82,1291,307,4.21,93.02%,0.510784,2024-09-04
MU,89.29,Call,99,2024-09-27,23,2.41,2.51,2.61,2.55,718,171,4.2,65.39%,0.298512,2024-09-04
AAPL,220.85,Call,222.5,2024-09-13,9,3.3,3.38,3.45,3.43,5981,1427,4.19,29.43%,0.455388,2024-09-04
CHTR,331.64,Call,355,2024-09-06,2,0.1,0.22,0.35,0.21,792,190,4.17,52.09%,0.041066,2024-09-04
NVAX,11.87,Put,13,2024-09-06,2,1.02,1.26,1.49,1.25,955,229,4.17,135.10%,-0.804628,2024-09-04
KMI,21.41,Put,21.5,2024-09-06,2,0.16,0.18,0.2,0.25,855,205,4.17,20.55%,-0.605485,2024-09-04
NVDA,106.21,Put,109,2024-09-06,2,3.95,4.1,4.25,4.05,49555,11873,4.17,76.24%,-0.665582,2024-09-04
PG,175.9,Put,175,2024-09-06,2,0.55,0.58,0.61,0.61,1079,259,4.17,19.42%,-0.354154,2024-09-04
AI,23.01,Put,19,2024-09-06,2,0.24,0.27,0.29,0.25,3054,734,4.16,235.66%,-0.117695,2024-09-04
AMD,140.87,Call,155,2025-04-17,225,17.1,17.2,17.3,17.24,528,127,4.16,47.87%,0.504912,2024-09-04
PDD,92.75,Put,88,2024-09-20,16,1.13,1.2,1.27,1.28,934,225,4.15,40.52%,-0.246364,2024-09-04
SMCI,423.47,Call,440,2024-09-06,2,5.2,5.45,5.7,5.57,2276,549,4.15,94.44%,0.305477,2024-09-04
NVAX,11.87,Call,15,2024-09-27,23,0.37,0.41,0.45,0.41,580,140,4.14,109.69%,0.241907,2024-09-04
NVO,134.53,Call,138,2024-09-20,16,2.56,2.62,2.68,2.74,1304,316,4.13,35.41%,0.389057,2024-09-04
SYM,18.12,Put,17.5,2024-10-18,44,2.45,2.5,2.55,2.5,23762,5757,4.13,116.44%,-0.381889,2024-09-04
AMD,140.87,Put,140,2024-09-06,2,2.06,2.09,2.11,2.04,20067,4875,4.12,60.59%,-0.434082,2024-09-04
DHR,264.49,Call,270,2024-09-06,2,0.55,0.83,1.1,0.95,3079,747,4.12,36.64%,0.230613,2024-09-04
NVDA,106.21,Put,108,2024-10-04,30,7,7.7,8.4,7.26,2765,672,4.11,53.57%,-0.504674,2024-09-04
GE,166.36,Put,165,2024-11-15,73,8.55,8.63,8.7,8.85,3548,866,4.1,33.70%,-0.430344,2024-09-04
AI,23.01,Call,24,2024-09-06,2,1.25,1.29,1.32,1.28,3978,970,4.1,249.26%,0.446501,2024-09-04
RIOT,6.85,Put,5,2024-10-18,44,0.15,0.16,0.17,0.17,515,126,4.09,95.50%,-0.128664,2024-09-04
FFIE,5.24,Call,4.5,2024-09-06,2,0.93,1.08,1.23,1.24,896,219,4.09,449.73%,0.733923,2024-09-04
NVDA,106.21,Call,105,2024-09-13,9,4.65,4.73,4.8,4.75,9762,2393,4.08,61.15%,0.571791,2024-09-04
SE,78.15,Put,30,2025-12-19,472,1.06,1.17,1.28,1.28,7577,1855,4.08,64.52%,-0.040957,2024-09-04
PM,126.61,Put,125,2024-09-20,16,1.1,1.13,1.15,1.08,929,229,4.06,17.56%,-0.351584,2024-09-04
UPS,128.92,Call,130,2024-09-06,2,0.53,0.55,0.58,0.57,7468,1839,4.06,26.67%,0.340192,2024-09-04
MU,89.29,Call,100,2025-02-21,171,8.85,8.93,9,8.95,2249,554,4.06,50.35%,0.461904,2024-09-04
BP,32.41,Put,31,2024-09-20,16,0.15,0.16,0.17,0.14,1038,256,4.05,23.73%,-0.179096,2024-09-04
NVDA,106.21,Put,107,2024-10-11,37,7.25,7.48,7.7,7.3,577,143,4.03,53.00%,-0.474574,2024-09-04
CASY,354.52,Put,330,2024-09-20,16,4.6,5.2,5.8,5.26,515,128,4.02,50.80%,-0.228266,2024-09-04
ARM,120.95,Put,114,2024-09-06,2,0.68,0.72,0.75,0.78,578,144,4.01,86.44%,-0.168265,2024-09-04
BAC,40.5,Put,41,2025-01-17,136,2.68,2.7,2.72,2.77,6194,1549,4,26.81%,-0.477981,2024-09-04
ARC,3.35,Put,3,2025-02-21,171,0.1,0.13,0.15,0.11,1116,280,3.99,28.51%,-0.252083,2024-09-04
FFIE,5.24,Call,5.5,2024-09-06,2,0.55,0.61,0.67,0.6,831,209,3.98,457.55%,0.510847,2024-09-04
XOM,114.06,Put,113,2024-09-06,2,0.44,0.46,0.48,0.47,3885,978,3.97,27.05%,-0.315138,2024-09-04
META,512.74,Put,502.5,2024-09-06,2,1.88,1.94,2,1.95,2086,525,3.97,37.99%,-0.229617,2024-09-04
NVDA,106.21,Call,136,2024-10-11,37,0.71,0.77,0.83,0.88,934,235,3.97,54.47%,0.09549,2024-09-04
QCOM,165.33,Call,155,2024-09-06,2,9.65,10.43,11.2,11.05,552,139,3.97,81.27%,0.865471,2024-09-04
CVX,142.07,Call,149,2024-09-20,16,0.42,0.44,0.47,0.45,1234,312,3.96,20.85%,0.144089,2024-09-04
AMD,140.87,Call,140,2024-09-06,2,3,3.05,3.1,3.05,14681,3711,3.96,61.96%,0.565289,2024-09-04
COST,890.02,Call,905,2024-09-06,2,2.29,2.45,2.6,2.29,2533,641,3.95,28.13%,0.218093,2024-09-04
COST,890.02,Put,880,2024-09-27,23,18.95,19.78,20.6,19.35,841,213,3.95,28.30%,-0.409633,2024-09-04
TSM,160.87,Put,148,2024-09-06,2,0.11,0.13,0.15,0.11,1167,296,3.94,63.58%,-0.035932,2024-09-04
TSM,160.87,Call,162.5,2024-09-13,9,3.65,3.72,3.8,3.8,579,147,3.94,44.39%,0.462156,2024-09-04
GTLB,54.35,Call,55,2024-09-06,2,0.85,0.9,0.95,0.95,3027,768,3.94,76.91%,0.43043,2024-09-04
SMCI,423.47,Put,420,2024-09-06,2,10.1,10.3,10.5,10.3,5580,1422,3.92,96.43%,-0.438655,2024-09-04
LBTYA,20.03,Put,17.5,2025-01-17,136,0.45,0.53,0.6,0.5,5163,1316,3.92,0.00%,0,2024-09-04
TSLA,219.41,Put,222.5,2024-09-06,2,5.4,5.48,5.55,5.6,9484,2417,3.92,57.72%,-0.618332,2024-09-04
CSIQ,12.46,Put,10,2025-01-17,136,0.75,0.78,0.8,0.75,1541,395,3.9,65.64%,-0.215067,2024-09-04
CHWY,27.15,Put,27.5,2024-09-13,9,1.21,1.37,1.53,1.5,976,250,3.9,78.07%,-0.514023,2024-09-04
DLTR,63.56,Put,66,2024-09-06,2,2.84,2.95,3.05,3,2334,599,3.9,77.58%,-0.733827,2024-09-04
NEE,81.08,Call,85,2024-11-15,73,3,3.05,3.1,2.99,2010,516,3.9,31.03%,0.407164,2024-09-04
FFIE,5.24,Put,4.5,2024-09-06,2,0.26,0.31,0.35,0.36,1606,412,3.9,423.07%,-0.259918,2024-09-04
QCOM,165.33,Put,162.5,2024-09-20,16,4.35,4.48,4.6,4.53,1261,324,3.89,43.35%,-0.401533,2024-09-04
QCOM,165.33,Call,125,2024-09-20,16,39.65,40.18,40.7,41.35,531,138,3.85,70.21%,0.975586,2024-09-04
NFLX,679.68,Call,685,2024-09-06,2,4.45,4.53,4.6,4.75,1960,509,3.85,33.65%,0.386346,2024-09-04
HPE,18.77,Put,18,2024-09-06,2,0.45,0.48,0.5,0.49,3872,1008,3.84,150.95%,-0.332866,2024-09-04
SMCI,423.47,Call,620,2024-10-18,44,4.4,4.55,4.7,4.3,923,241,3.83,75.42%,0.096743,2024-09-04
HPE,18.77,Call,18,2024-09-06,2,1.25,1.3,1.35,1.3,600,157,3.82,158.39%,0.661622,2024-09-04
TSLA,219.41,Call,227.5,2024-09-06,2,1.14,1.16,1.18,1.16,27296,7150,3.82,59.70%,0.21454,2024-09-04
MSFT,408.9,Call,407.5,2024-09-06,2,4.2,4.33,4.45,4.65,1901,498,3.82,29.23%,0.571793,2024-09-04
UAL,44.17,Put,43,2024-09-13,9,0.76,0.79,0.81,0.81,734,192,3.82,46.29%,-0.356552,2024-09-04
NVDA,106.21,Call,108,2024-10-11,37,6.35,6.68,7,6.8,582,153,3.8,54.53%,0.508641,2024-09-04
V,280.49,Put,270,2024-09-06,2,0.1,0.11,0.12,0.12,1815,478,3.8,30.81%,-0.045215,2024-09-04
AMD,140.87,Call,144,2024-09-06,2,1.03,1.16,1.28,1.35,4890,1292,3.78,56.79%,0.310348,2024-09-04
BRK.B,478.57,Put,480,2024-09-06,2,3.5,3.85,4.2,3.7,3083,816,3.78,21.20%,-0.567042,2024-09-04
ENPH,113.11,Call,123,2024-09-06,2,0.1,0.14,0.17,0.14,579,153,3.78,70.20%,0.056885,2024-09-04
CEG,177.52,Call,185,2024-09-20,16,3.8,4,4.2,4.6,1870,498,3.76,46.24%,0.360255,2024-09-04
AI,23.01,Call,25.5,2024-09-13,9,0.88,1.01,1.14,0.98,566,151,3.75,130.04%,0.346517,2024-09-04
CPNG,23.54,Call,23,2024-09-06,2,0.62,0.74,0.86,0.62,768,205,3.75,37.88%,0.802948,2024-09-04
TSLA,219.41,Call,300,2025-02-21,171,11.95,12.02,12.1,12,8115,2177,3.73,54.92%,0.281075,2024-09-04
DOCU,57.42,Put,50,2024-09-06,2,0.31,0.33,0.36,0.32,588,159,3.7,152.52%,-0.09948,2024-09-04
SMCI,423.47,Call,460,2024-09-13,9,9.1,9.3,9.5,8.6,514,139,3.7,83.00%,0.287836,2024-09-04
BIDU,82.38,Call,83,2024-09-06,2,0.64,0.67,0.7,0.66,697,189,3.69,38.00%,0.404317,2024-09-04
AI,23.01,Put,18.5,2024-09-06,2,0.18,0.19,0.19,0.17,734,200,3.67,237.17%,-0.091426,2024-09-04
SMCI,423.47,Put,430,2024-09-06,2,15,15.4,15.8,15,2828,772,3.66,91.34%,-0.575059,2024-09-04
AI,23.01,Put,20,2024-09-06,2,0.43,0.45,0.48,0.47,4509,1233,3.66,241.17%,-0.19048,2024-09-04
TSM,160.87,Call,162.5,2024-09-06,2,1.73,1.78,1.82,1.9,3470,948,3.66,52.17%,0.406802,2024-09-04
MSFT,408.9,Call,417.5,2024-09-20,16,4.85,4.93,5,4.93,2927,805,3.64,23.89%,0.362741,2024-09-04
CPRI,36.05,Call,37.5,2024-09-06,2,0.25,0.3,0.35,0.3,532,147,3.62,76.29%,0.253024,2024-09-04
AAPL,220.85,Call,212.5,2024-09-06,2,8.55,8.73,8.9,8.64,1898,527,3.6,37.99%,0.918342,2024-09-04
TSLA,219.41,Call,215,2024-09-27,23,13.8,13.88,13.95,14.01,4892,1358,3.6,51.26%,0.598038,2024-09-04
