Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
XOM,119.49,Put,110,2024-11-08,14,0.29,0.31,0.33,0.32,1042,149,6.99,32.37%,-0.088958,2024-10-25
MSTR,234.34,Put,250,2024-10-25,0,13.8,15.58,17.35,16,954,137,6.96,86.29%,-0.92252,2024-10-25
DJT,38.95,Call,39.5,2024-11-01,6,3.45,3.6,3.75,3.5,910,131,6.95,187.63%,0.526023,2024-10-25
FUTU,92.58,Call,100,2024-11-01,6,1.02,1.12,1.22,1.09,8986,1309,6.86,74.06%,0.224746,2024-10-25
SMCI,47.27,Put,47.5,2024-10-25,0,0.25,0.55,0.85,0.3,15501,2261,6.86,16.65%,-0.708225,2024-10-25
PLTR,44.86,Call,65,2024-11-29,35,0.23,0.25,0.27,0.27,1796,262,6.85,73.06%,0.06611,2024-10-25
C,61.76,Call,63,2024-11-15,21,1.18,1.2,1.22,1.27,2859,418,6.84,29.08%,0.404431,2024-10-25
HCA,363.55,Put,355,2024-11-15,21,7.9,8.2,8.5,8.5,705,103,6.84,36.73%,-0.368204,2024-10-25
TSLA,269.19,Call,275,2024-12-06,42,17.7,17.85,18,17.82,1127,165,6.83,54.23%,0.502553,2024-10-25
TGT,151.16,Put,150,2024-11-01,6,1.57,1.6,1.63,1.59,2265,333,6.8,27.77%,-0.404387,2024-10-25
DJT,38.95,Call,37,2024-11-01,6,4.5,4.55,4.6,4.55,9091,1347,6.75,179.20%,0.633791,2024-10-25
COP,104.56,Put,105,2024-11-01,6,2.21,2.25,2.28,2.23,1106,164,6.74,37.67%,-0.522839,2024-10-25
MSFT,428.15,Put,432.5,2024-10-25,0,4,4.25,4.5,4.5,1887,281,6.72,15.67%,-0.893052,2024-10-25
VKTX,78.03,Call,76,2024-11-01,6,3.7,3.9,4.1,4.3,853,127,6.72,69.32%,0.636837,2024-10-25
TSLA,269.19,Put,275,2024-11-01,6,11.25,11.38,11.5,11.4,2299,343,6.7,59.58%,-0.592491,2024-10-25
AAL,13.15,Put,13.5,2024-11-01,6,0.49,0.5,0.51,0.52,1001,150,6.67,43.31%,-0.670462,2024-10-25
TXN,206.93,Put,210,2024-11-01,6,5,5.75,6.5,5.45,702,106,6.62,35.30%,-0.616531,2024-10-25
BILI,20.65,Put,21,2024-10-25,0,0.18,0.36,0.54,0.36,6300,951,6.62,24.60%,-0.90563,2024-10-25
TSLA,269.19,Put,265,2024-11-08,14,11.15,11.25,11.35,11.22,2878,435,6.62,64.33%,-0.42098,2024-10-25
MSTR,234.34,Put,200,2024-11-01,6,1.72,1.76,1.8,1.77,12984,1967,6.6,106.41%,-0.108412,2024-10-25
ON,71.25,Put,61,2024-11-01,6,0.1,0.22,0.34,0.32,705,107,6.59,90.80%,-0.080953,2024-10-25
WBD,7.6,Put,6,2025-06-20,237,0.46,0.48,0.5,0.44,2801,427,6.56,53.92%,-0.207274,2024-10-25
CCI,108.91,Put,110,2024-12-20,56,4.7,4.8,4.9,4.33,732,112,6.54,24.60%,-0.5222,2024-10-25
UPST,50.58,Put,49.5,2024-11-01,6,1.6,1.87,2.14,1.6,1448,223,6.49,82.54%,-0.396224,2024-10-25
DJT,38.95,Call,38,2024-10-25,0,0.92,0.99,1.06,1.01,10878,1675,6.49,42.37%,0.872547,2024-10-25
WDC,69.45,Call,75,2024-11-01,6,0.13,0.22,0.31,0.13,1459,225,6.48,41.57%,0.079245,2024-10-25
ZIM,22.8,Put,21,2024-11-01,6,0.24,0.27,0.3,0.24,1854,286,6.48,76.49%,-0.186902,2024-10-25
NEP,21.1,Call,21,2024-11-15,21,0.6,0.73,0.85,0.65,1544,239,6.46,32.69%,0.515289,2024-10-25
MSTR,234.34,Call,160,2024-12-20,56,82.15,82.85,83.55,82.5,2638,410,6.43,103.64%,0.877295,2024-10-25
BRK.B,454.01,Put,440,2024-11-01,6,0.5,0.53,0.57,0.6,1353,211,6.41,19.58%,-0.098497,2024-10-25
PLTR,44.86,Call,46.5,2024-11-01,6,0.47,0.48,0.49,0.47,4363,682,6.4,46.64%,0.288634,2024-10-25
COIN,205.04,Put,207.5,2024-10-25,0,1.92,2.39,2.85,2.38,4543,710,6.4,29.88%,-0.775419,2024-10-25
PBR,13.79,Call,14,2024-11-01,6,0.11,0.13,0.15,0.11,2600,407,6.39,27.35%,0.346046,2024-10-25
MCD,292.61,Call,292.5,2024-10-25,0,0.12,0.26,0.39,0.23,964,151,6.38,2.58%,0.630413,2024-10-25
WULF,6.38,Put,5,2024-12-20,56,0.4,0.45,0.5,0.44,4516,708,6.38,98.82%,-0.23938,2024-10-25
C,61.76,Call,64,2024-11-08,14,0.64,0.66,0.68,0.66,2373,373,6.36,30.88%,0.290442,2024-10-25
TSLA,269.19,Call,270,2024-11-01,6,7.85,7.9,7.95,7.85,98926,15606,6.34,59.10%,0.503475,2024-10-25
LVS,52.76,Call,55,2024-11-01,6,0.17,0.21,0.24,0.24,5249,835,6.29,35.21%,0.187596,2024-10-25
MO,49.71,Put,49.5,2024-11-08,14,0.79,0.82,0.85,0.86,817,130,6.28,23.12%,-0.462645,2024-10-25
INSE,9,Call,12.5,2025-04-17,173,0.3,0.53,0.75,0.55,635,102,6.23,59.06%,0.291284,2024-10-25
RUN,14.37,Call,18,2024-11-15,21,0.68,0.73,0.78,0.68,42723,6861,6.23,128.76%,0.285706,2024-10-25
WFC,64.53,Call,70,2024-12-20,56,0.87,0.89,0.9,0.87,27035,4371,6.19,25.96%,0.237091,2024-10-25
MBLY,12.67,Put,13,2025-05-16,202,3.1,3.15,3.2,3.11,1152,186,6.19,82.90%,-0.385504,2024-10-25
COIN,205.04,Put,210,2024-11-01,6,12.4,12.73,13.05,12.88,3196,520,6.15,97.08%,-0.54974,2024-10-25
PYPL,81.7,Put,82,2024-11-01,6,3.45,3.5,3.55,3.55,951,155,6.14,81.93%,-0.490588,2024-10-25
RCL,200.91,Put,200,2024-11-01,6,5.55,5.63,5.7,5.77,663,108,6.14,59.78%,-0.458318,2024-10-25
EQT,37.48,Call,36.5,2024-11-15,21,2.05,2.08,2.1,2.05,1294,213,6.08,41.58%,0.630141,2024-10-25
PLTR,44.86,Call,65,2025-04-17,173,2.13,2.16,2.18,2.16,5239,864,6.06,57.34%,0.246591,2024-10-25
MSFT,428.15,Put,355,2024-11-01,6,0.08,0.1,0.12,0.1,1423,237,6,62.50%,-0.008523,2024-10-25
XOM,119.49,Call,128,2024-11-29,35,0.63,0.82,1.01,0.71,725,121,5.99,21.90%,0.169099,2024-10-25
TSLA,269.19,Put,260,2024-11-29,35,13.25,13.38,13.5,13.4,1011,169,5.98,55.46%,-0.378333,2024-10-25
PLTR,44.86,Put,44,2024-12-20,56,3.7,3.75,3.8,3.71,4266,714,5.97,61.67%,-0.411273,2024-10-25
SBUX,97.31,Call,104,2024-11-01,6,0.63,0.67,0.7,0.65,1478,248,5.96,54.55%,0.181385,2024-10-25
TSLA,269.19,Call,385,2025-03-21,146,9.75,9.83,9.9,9.85,1263,213,5.93,55.48%,0.214616,2024-10-25
ADBE,483.72,Call,495,2024-11-01,6,2.46,2.64,2.81,2.65,899,152,5.91,26.95%,0.265284,2024-10-25
FTNT,80.34,Put,79,2024-11-01,6,0.67,0.79,0.91,0.81,1253,212,5.91,34.34%,-0.337474,2024-10-25
NYCB,10.55,Put,11,2024-11-08,14,0.65,1.5,2.35,0.75,607,103,5.89,59.89%,-0.613331,2024-10-25
GRAB,4.07,Call,5.5,2025-04-17,173,0.05,0.13,0.2,0.14,1001,171,5.85,44.45%,0.224302,2024-10-25
ON,71.25,Call,78,2024-11-01,6,0.98,1.04,1.1,1.03,849,146,5.82,88.42%,0.231222,2024-10-25
SLB,41.74,Put,41.5,2024-11-15,21,1.12,1.17,1.22,1.16,1052,181,5.81,32.66%,-0.449463,2024-10-25
MSTR,234.34,Put,225,2024-11-01,6,7.1,7.28,7.45,7.25,2249,388,5.8,96.94%,-0.346463,2024-10-25
C,61.76,Call,66,2024-11-22,28,0.54,0.56,0.58,0.58,1422,246,5.78,28.63%,0.215482,2024-10-25
MU,107.91,Put,108,2024-11-01,6,2.51,2.54,2.56,2.51,2509,434,5.78,45.29%,-0.490222,2024-10-25
BRK.B,454.01,Call,457.5,2024-11-01,6,2.55,2.65,2.75,2.65,573,100,5.73,17.26%,0.382408,2024-10-25
TSLA,269.19,Put,265,2024-12-20,56,19.15,19.25,19.35,19.25,1605,281,5.71,53.15%,-0.418247,2024-10-25
MARA,17.06,Put,13.5,2024-11-08,14,0.28,0.29,0.29,0.3,2359,418,5.64,118.75%,-0.129252,2024-10-25
TSLA,269.19,Put,215,2024-12-06,42,2.59,2.69,2.79,2.7,1070,190,5.63,57.30%,-0.100292,2024-10-25
LRCX,77.68,Put,78,2024-10-25,0,0,0.38,0.76,0.3,1359,242,5.62,36.58%,-0.580367,2024-10-25
WDC,69.45,Call,95,2025-02-21,119,0.77,0.85,0.92,0.9,6005,1070,5.61,41.89%,0.121026,2024-10-25
DIS,95.03,Put,95,2024-11-01,6,1.16,1.21,1.26,1.13,2560,456,5.61,25.63%,-0.484876,2024-10-25
NVO,113.38,Put,114,2024-11-01,6,2.19,2.23,2.27,2.28,1796,320,5.61,33.31%,-0.538155,2024-10-25
COIN,205.04,Put,125,2024-11-08,14,0.31,0.45,0.59,0.4,606,108,5.61,130.41%,-0.019134,2024-10-25
OKLO,19.11,Call,22,2024-11-01,6,0.55,0.6,0.65,0.63,723,129,5.6,161.60%,0.28353,2024-10-25
TXN,206.93,Put,207.5,2024-10-25,0,0.3,0.55,0.8,0.73,767,137,5.6,9.03%,-0.717733,2024-10-25
DRI,159.92,Put,145,2025-01-17,84,2.4,2.5,2.6,2.15,3461,619,5.59,27.30%,-0.200436,2024-10-25
NU,14.94,Call,20,2025-02-21,119,0.18,0.2,0.22,0.19,3170,570,5.56,38.65%,0.126812,2024-10-25
LULU,304.15,Call,322.5,2024-11-01,6,0.95,1.03,1.1,1,573,103,5.56,39.47%,0.132063,2024-10-25
CSIQ,13.41,Call,14,2024-11-01,6,0.3,0.32,0.35,0.3,999,180,5.55,77.24%,0.352957,2024-10-25
INCY,65.07,Call,70,2024-12-20,56,1.6,1.95,2.3,1.95,2226,401,5.55,35.70%,0.345014,2024-10-25
IOT,47.69,Call,55,2025-04-17,173,4.3,4.45,4.6,4.56,1048,189,5.54,52.00%,0.437717,2024-10-25
V,281.73,Call,300,2024-11-08,14,0.77,0.81,0.85,0.78,619,112,5.53,25.59%,0.115563,2024-10-25
F,11.07,Call,11.5,2024-11-22,28,0.34,0.36,0.38,0.37,10451,1891,5.53,45.07%,0.40181,2024-10-25
DAL,54.12,Put,57.5,2025-03-21,146,6.25,6.33,6.4,6.25,1834,332,5.52,34.26%,-0.553595,2024-10-25
MDT,90.59,Call,90,2024-11-22,28,2.81,2.91,3,2.85,580,105,5.52,24.92%,0.55794,2024-10-25
NVDA,141.54,Call,210,2025-04-17,173,4.85,4.93,5,4.95,2368,433,5.47,53.06%,0.201409,2024-10-25
CORZ,13.37,Call,14.5,2024-11-01,6,0.1,0.15,0.2,0.2,551,101,5.46,84.41%,0.245605,2024-10-25
AAL,13.15,Put,13,2024-11-01,6,0.22,0.23,0.24,0.23,4951,906,5.46,44.97%,-0.408016,2024-10-25
META,573.25,Call,730,2025-03-21,146,12.9,13.05,13.2,13.08,862,158,5.46,36.63%,0.196801,2024-10-25
META,573.25,Call,540,2025-01-17,84,61.5,61.8,62.1,62,6588,1210,5.44,37.46%,0.684007,2024-10-25
LRCX,77.68,Put,79,2024-10-25,0,0.66,2.78,4.9,0.91,1134,209,5.43,259.53%,-0.522697,2024-10-25
SOFI,10.99,Put,9.5,2024-11-15,21,0.24,0.25,0.26,0.25,1809,333,5.43,80.50%,-0.193828,2024-10-25
V,281.73,Put,292.5,2024-11-01,6,11.45,11.65,11.85,12.23,761,141,5.4,30.44%,-0.826777,2024-10-25
AMZN,187.83,Call,167.5,2024-11-01,6,20.8,21.05,21.3,21.05,559,104,5.38,65.74%,0.920825,2024-10-25
GOOGL,165.27,Call,175,2024-11-22,28,3.2,3.28,3.35,3.3,3043,568,5.36,36.99%,0.317379,2024-10-25
AAL,13.15,Call,14.5,2024-11-15,21,0.15,0.17,0.19,0.16,1338,250,5.35,46.08%,0.205882,2024-10-25
NEP,21.1,Call,23,2025-04-17,173,0.95,1.05,1.15,1.05,562,105,5.35,37.05%,0.340975,2024-10-25
CLS,69.38,Put,62.5,2024-11-15,21,0.7,0.75,0.8,0.74,652,122,5.34,48.49%,-0.164171,2024-10-25
TIGR,6.19,Call,6,2024-11-22,28,0.65,0.68,0.7,0.65,806,151,5.34,80.10%,0.605718,2024-10-25
LYFT,13.41,Call,20,2025-06-20,237,1.05,1.09,1.12,1.1,10067,1884,5.34,63.21%,0.318076,2024-10-25
TSLA,269.19,Put,232.5,2024-11-15,21,3.25,3.33,3.4,3.35,2182,411,5.31,63.87%,-0.146995,2024-10-25
DJT,38.95,Call,38,2024-11-01,6,4.1,4.15,4.2,4.1,3661,696,5.26,182.86%,0.589378,2024-10-25
LRCX,77.68,Call,90,2024-11-22,28,0.41,0.52,0.62,0.51,605,115,5.26,42.25%,0.119763,2024-10-25
NVDA,141.54,Put,147,2024-11-01,6,6.65,6.7,6.75,6.56,1320,252,5.24,45.52%,-0.729997,2024-10-25
ASML,711.7,Put,715,2024-10-25,0,1.95,3.13,4.3,3,1354,259,5.23,15.79%,-0.709667,2024-10-25
AMAT,186.52,Put,165,2025-04-17,173,10.4,10.9,11.4,10.45,867,166,5.22,42.63%,-0.26877,2024-10-25
AMD,156.23,Put,162.5,2024-10-25,0,5.35,6.13,6.9,5.95,567,109,5.2,81.60%,-0.817476,2024-10-25
U,19.72,Put,19.5,2024-11-01,6,0.45,0.47,0.49,0.48,835,161,5.19,58.81%,-0.422633,2024-10-25
TSLA,269.19,Put,200,2024-12-06,42,1.36,1.43,1.5,1.44,875,169,5.18,60.17%,-0.056717,2024-10-25
AES,16.96,Call,21,2024-12-20,56,0.15,0.18,0.2,0.2,755,146,5.17,46.16%,0.138415,2024-10-25
NVDA,141.54,Put,119,2024-11-08,14,0.47,0.48,0.48,0.47,2961,575,5.15,60.43%,-0.06187,2024-10-25
TSLA,269.19,Put,257.5,2024-11-01,6,3.45,3.5,3.55,3.45,11577,2246,5.15,59.66%,-0.265037,2024-10-25
NVDA,141.54,Put,143,2024-11-01,6,4.1,4.15,4.2,4.16,19146,3749,5.11,47.24%,-0.551503,2024-10-25
RIOT,9.64,Put,9.5,2024-11-01,6,0.43,0.45,0.46,0.45,5787,1132,5.11,106.37%,-0.428471,2024-10-25
NVDA,141.54,Put,141,2024-11-01,6,3.15,3.18,3.2,3.2,15800,3099,5.1,48.60%,-0.459106,2024-10-25
COIN,205.04,Call,212.5,2024-11-08,14,12.9,13.08,13.25,13,519,102,5.09,100.14%,0.470205,2024-10-25
ABT,114.22,Put,115,2024-10-25,0,0.44,1.49,2.55,1.07,1323,261,5.07,25.57%,-0.692112,2024-10-25
META,573.25,Put,580,2024-10-25,0,4.1,6.4,8.7,6.7,5524,1095,5.04,38.50%,-0.716187,2024-10-25
NARI,43.7,Call,50,2024-11-15,21,1.5,1.85,2.2,2,1334,265,5.03,98.97%,0.331046,2024-10-25
SMCI,47.27,Call,53,2024-11-01,6,0.5,0.55,0.6,0.58,5992,1193,5.02,95.28%,0.192379,2024-10-25
DECK,168.11,Call,170,2024-11-01,6,2.3,2.53,2.75,2.5,1023,205,4.99,38.23%,0.425657,2024-10-25
MSTR,234.34,Put,222.5,2024-11-01,6,5.8,6.23,6.65,6.4,835,168,4.97,97.78%,-0.314993,2024-10-25
TGT,151.16,Call,152.5,2024-11-01,6,1.6,1.63,1.65,1.59,2880,580,4.97,28.49%,0.414767,2024-10-25
MSTR,234.34,Put,245,2024-10-25,0,8.95,10.38,11.8,9.63,2133,429,4.97,94.28%,-0.811225,2024-10-25
IONQ,16.96,Call,17,2024-11-01,6,0.95,0.98,1.01,0.98,2936,591,4.97,114.51%,0.525023,2024-10-25
GM,52.07,Put,55,2025-03-21,146,5.2,5.25,5.3,5.24,1512,305,4.96,29.94%,-0.560714,2024-10-25
CELH,31.66,Call,30,2024-12-20,56,4.75,4.8,4.85,4.65,1067,217,4.92,79.17%,0.637917,2024-10-25
AA,41.1,Put,40,2024-11-01,6,0.5,0.54,0.59,0.55,677,138,4.91,48.92%,-0.3182,2024-10-25
RKLB,11.18,Call,11.5,2024-11-08,14,0.6,0.65,0.7,0.68,1205,247,4.88,92.86%,0.478429,2024-10-25
BX,167.5,Call,105,2024-11-15,21,60.4,62.4,64.4,61.7,580,119,4.87,143.43%,0.93653,2024-10-25
ARM,143.75,Put,141,2024-11-01,6,2.47,2.58,2.69,2.55,695,143,4.86,52.30%,-0.370101,2024-10-25
TSLA,269.19,Put,250,2024-11-01,6,1.92,1.92,1.93,1.92,43520,8991,4.84,61.96%,-0.163589,2024-10-25
DXCM,73.44,Call,80,2024-11-01,6,0.25,0.28,0.3,0.28,2462,509,4.84,53.84%,0.116321,2024-10-25
CPRI,21.26,Call,27.5,2025-01-17,84,0.9,1.1,1.3,0.95,3008,623,4.83,66.14%,0.268568,2024-10-25
BX,167.5,Call,152.5,2024-11-01,6,13.5,15.33,17.15,15,580,120,4.83,88.88%,0.811532,2024-10-25
MSTR,234.34,Call,235,2024-10-25,0,0.07,0.29,0.5,0.5,16607,3443,4.82,15.92%,0.374428,2024-10-25
TSLA,269.19,Put,255,2024-11-01,6,2.85,2.87,2.88,2.9,23357,4867,4.8,60.50%,-0.227819,2024-10-25
AAPL,231.41,Put,232.5,2024-10-25,0,1.15,1.28,1.4,1.19,56956,11862,4.8,9.90%,-0.818121,2024-10-25
TSLA,269.19,Call,315,2024-11-29,35,5.35,5.43,5.5,5.35,852,178,4.79,56.44%,0.216188,2024-10-25
SYK,352.82,Put,350,2024-11-15,21,8.7,9.25,9.8,9.3,507,106,4.78,32.66%,-0.434715,2024-10-25
DJT,38.95,Call,37.5,2024-10-25,0,1.32,1.58,1.83,1.19,2912,613,4.75,73.04%,0.846655,2024-10-25
ON,71.25,Put,69,2024-11-01,6,1.46,1.96,2.46,2.26,1130,238,4.75,91.60%,-0.367796,2024-10-25
PLTR,44.86,Call,45.5,2024-11-01,6,0.8,0.81,0.82,0.8,7094,1498,4.74,46.55%,0.42299,2024-10-25
MSTR,234.34,Call,237.5,2024-11-01,6,10,10.4,10.8,10.55,1901,402,4.73,99.37%,0.48595,2024-10-25
DQ,25.54,Call,35,2024-11-15,21,0.35,0.4,0.45,0.4,1026,217,4.73,106.03%,0.135467,2024-10-25
LYV,116.32,Put,100,2024-11-15,21,0.55,0.7,0.85,0.65,2588,547,4.73,50.86%,-0.093256,2024-10-25
BAC,41.89,Call,43,2024-11-22,28,0.8,0.82,0.83,0.78,1530,324,4.72,27.03%,0.386093,2024-10-25
ZM,72.63,Put,73,2024-10-25,0,0.27,0.45,0.63,0.34,1862,395,4.71,28.14%,-0.630788,2024-10-25
OXY,51.58,Put,51,2024-11-22,28,1.51,1.55,1.58,1.54,1010,215,4.7,32.96%,-0.424169,2024-10-25
NVDA,141.54,Put,148,2024-11-01,6,7.4,7.45,7.5,7.45,1543,329,4.69,45.21%,-0.769104,2024-10-25
NOVA,5.29,Call,5,2024-12-20,56,1.2,1.23,1.25,1.25,824,176,4.68,136.28%,0.650458,2024-10-25
AXP,267.35,Call,270,2025-04-17,173,20.4,20.98,21.55,20.9,555,119,4.66,27.35%,0.550807,2024-10-25
SNOW,116.04,Call,119,2024-11-01,6,1.79,1.85,1.9,1.79,1667,358,4.66,50.08%,0.363952,2024-10-25
NVDA,141.54,Put,97,2024-11-08,14,0.15,0.16,0.16,0.17,632,136,4.65,94.05%,-0.015669,2024-10-25
PINS,32.35,Put,26,2024-11-15,21,0.32,0.34,0.36,0.35,929,201,4.62,80.51%,-0.107266,2024-10-25
MSTR,234.34,Put,235,2024-11-01,6,11.3,11.83,12.35,11.85,1410,305,4.62,96.74%,-0.482275,2024-10-25
TSLA,269.19,Put,260,2024-11-15,21,11,11.05,11.1,11.07,15709,3408,4.61,61.32%,-0.372553,2024-10-25
GOOGL,165.27,Put,167.5,2024-10-25,0,1.15,2.05,2.95,2.57,1084,235,4.61,32.94%,-0.779757,2024-10-25
TSLA,269.19,Call,300,2024-11-01,6,1.06,1.08,1.09,1.06,72015,15668,4.6,64.38%,0.103478,2024-10-25
DDOG,126.6,Call,140,2024-11-08,14,1.74,2.17,2.6,2.39,565,123,4.59,68.45%,0.25151,2024-10-25
BX,167.5,Call,115,2024-11-15,21,50.4,52.4,54.4,51.9,1160,253,4.58,120.21%,0.926038,2024-10-25
IONQ,16.96,Put,15.5,2024-11-01,6,0.34,0.37,0.4,0.38,567,124,4.57,113.17%,-0.242639,2024-10-25
COIN,205.04,Put,197.5,2024-11-01,6,6.2,6.63,7.05,6.7,744,164,4.54,98.01%,-0.357037,2024-10-25
WDC,69.45,Put,71,2024-10-25,0,1.5,2.14,2.78,0.88,1801,397,4.54,83.35%,-0.686906,2024-10-25
TSLA,269.19,Put,227.5,2024-11-01,6,0.35,0.36,0.37,0.35,4134,912,4.53,73.96%,-0.033649,2024-10-25
SNOW,116.04,Call,124,2024-11-01,6,0.62,0.73,0.83,0.65,1478,326,4.53,51.00%,0.166052,2024-10-25
FSLR,198.47,Put,175,2024-11-15,21,7.55,7.65,7.75,7.7,3311,733,4.52,95.90%,-0.250592,2024-10-25
PDD,122.47,Call,122,2024-10-25,0,0.45,0.52,0.59,0.48,3007,666,4.52,11.18%,0.754124,2024-10-25
UBER,77.62,Call,75,2024-11-01,6,4.35,4.43,4.5,4.2,1628,360,4.52,74.10%,0.661781,2024-10-25
UAL,74.64,Put,75,2024-10-25,0,0.15,0.32,0.48,0.4,2187,485,4.51,9.23%,-0.849474,2024-10-25
DJT,38.95,Call,45,2024-11-01,6,1.99,2.06,2.12,2,4429,988,4.48,204.27%,0.338189,2024-10-25
NFLX,754.68,Put,765,2024-10-25,0,9,10.7,12.4,8.95,2828,632,4.47,21.26%,-0.890334,2024-10-25
TROW,111.33,Call,125,2024-12-20,56,0.7,0.77,0.85,0.8,710,159,4.47,26.29%,0.142397,2024-10-25
TSLA,269.19,Put,237.5,2024-11-01,6,0.71,0.72,0.72,0.71,6095,1368,4.46,67.54%,-0.067038,2024-10-25
TIGR,6.19,Call,6.5,2024-11-15,21,0.4,0.43,0.45,0.4,730,164,4.45,88.15%,0.455287,2024-10-25
IBM,214.67,Call,220,2024-11-01,6,0.49,0.53,0.57,0.52,4023,905,4.45,20.08%,0.176425,2024-10-25
GOLD,19.61,Put,18,2024-11-08,14,0.12,0.13,0.14,0.14,528,119,4.44,44.76%,-0.150883,2024-10-25
AVGO,173,Put,175,2024-10-25,0,1.57,1.96,2.36,2.21,11586,2607,4.44,24.49%,-0.814402,2024-10-25
LI,28.79,Call,33,2024-11-01,6,0.3,0.33,0.36,0.32,586,132,4.44,102.87%,0.167792,2024-10-25
PLTR,44.86,Put,44,2024-11-01,6,0.66,0.68,0.69,0.67,6357,1437,4.42,46.51%,-0.357288,2024-10-25
GS,512.6,Put,490,2024-11-08,14,3.65,3.83,4,4.1,546,124,4.4,30.62%,-0.212802,2024-10-25
BX,167.5,Call,90,2024-11-15,21,75.4,77.4,79.4,76.2,580,132,4.39,182.35%,0.948858,2024-10-25
AAPL,231.41,Call,232.5,2024-11-01,6,4,4.08,4.15,4.15,14429,3296,4.38,38.76%,0.477967,2024-10-25
DVN,39.19,Call,40.5,2024-11-01,6,0.18,0.2,0.21,0.18,537,123,4.37,30.88%,0.209084,2024-10-25
MSTR,234.34,Call,240,2024-11-15,21,20.6,21.33,22.05,21.75,9143,2093,4.37,106.93%,0.518346,2024-10-25
DJT,38.95,Call,36.5,2024-10-25,0,2.18,2.44,2.7,2.38,5593,1283,4.36,133.63%,0.83456,2024-10-25
GOLD,19.61,Call,19,2024-10-25,0,0.41,0.53,0.65,0.66,869,200,4.35,55.63%,0.866556,2024-10-25
TSLA,269.19,Call,335,2024-11-08,14,1.08,1.11,1.13,1.12,1583,364,4.35,71.79%,0.070491,2024-10-25
TSLA,269.19,Call,295,2024-11-22,28,8.4,8.5,8.6,8.52,1506,347,4.34,58.87%,0.323715,2024-10-25
COF,161.27,Put,140,2025-01-17,84,2.55,2.68,2.8,2.62,4516,1041,4.34,35.19%,-0.167328,2024-10-25
MSTR,234.34,Call,232.5,2024-10-25,0,1.5,2.16,2.82,2,3447,795,4.34,14.50%,0.857073,2024-10-25
VKTX,78.03,Call,90,2024-11-01,6,0.45,0.48,0.5,0.45,1969,454,4.34,86.97%,0.111768,2024-10-25
HOOD,27.06,Call,29.5,2024-11-15,21,1.14,1.19,1.24,1.24,758,175,4.33,82.45%,0.373083,2024-10-25
ARM,143.75,Call,149,2024-11-01,6,1.7,1.84,1.97,1.95,524,121,4.33,53.51%,0.316672,2024-10-25
ARM,143.75,Call,146,2024-11-01,6,2.87,2.96,3.05,2.96,657,152,4.32,53.14%,0.427687,2024-10-25
TSLA,269.19,Call,285,2024-11-01,6,2.95,3,3.05,3.05,21033,4871,4.32,61.54%,0.250171,2024-10-25
MSTR,234.34,Put,212.5,2024-11-01,6,3.5,3.73,3.95,3.62,898,208,4.32,99.91%,-0.20232,2024-10-25
SLB,41.74,Call,42.5,2024-12-20,56,1.7,1.73,1.77,1.78,2069,480,4.31,30.97%,0.474451,2024-10-25
BA,155.01,Call,162.5,2024-11-01,6,1.01,1.06,1.11,1.04,6712,1563,4.29,44.59%,0.212336,2024-10-25
NKE,78.85,Call,81,2024-11-01,6,0.26,0.27,0.28,0.26,2499,582,4.29,23.78%,0.197263,2024-10-25
SMCI,47.27,Call,50,2024-11-08,14,2.5,2.58,2.65,2.62,13144,3077,4.27,100.12%,0.429007,2024-10-25
NFLX,754.68,Put,745,2024-11-01,6,5.25,5.45,5.65,5.42,3784,890,4.25,25.25%,-0.331528,2024-10-25
AFRM,40.7,Put,39.5,2024-11-01,6,0.91,0.94,0.97,0.94,572,135,4.24,71.89%,-0.352671,2024-10-25
NVDA,141.54,Put,113,2024-11-22,28,1.26,1.29,1.31,1.28,2365,558,4.24,67.80%,-0.094932,2024-10-25
ARM,143.75,Put,142,2024-11-01,6,2.73,2.89,3.05,3.05,831,196,4.24,53.47%,-0.411952,2024-10-25
TSLA,269.19,Call,355,2024-12-20,56,3.65,3.7,3.75,3.64,3302,781,4.23,56.58%,0.13479,2024-10-25
NVDA,141.54,Call,144,2024-11-01,6,2.4,2.41,2.41,2.42,43174,10261,4.21,47.30%,0.40484,2024-10-25
NVDA,141.54,Put,146,2024-10-25,0,4.4,4.48,4.55,4.4,6347,1514,4.19,41.30%,-0.925214,2024-10-25
SMCI,47.27,Call,58,2024-11-08,14,0.75,0.8,0.85,0.8,1036,247,4.19,100.18%,0.174842,2024-10-25
NFLX,754.68,Put,750,2024-11-01,6,7,7.2,7.4,7.12,3463,829,4.18,24.69%,-0.407943,2024-10-25
UAL,74.64,Put,75,2024-12-20,56,4.7,4.75,4.8,4.94,7264,1738,4.18,36.48%,-0.502271,2024-10-25
TSLA,269.19,Call,275,2024-11-01,6,5.75,5.8,5.85,5.8,43980,10530,4.18,59.66%,0.408828,2024-10-25
LI,28.79,Put,30.5,2024-10-25,0,1.2,1.9,2.59,1.7,504,121,4.17,259.59%,-0.640457,2024-10-25
IBRX,5.32,Call,7.5,2025-03-21,146,0.9,1,1.1,1.09,4387,1057,4.15,125.68%,0.495662,2024-10-25
BA,155.01,Put,155,2024-11-08,14,4.75,4.88,5,4.96,1895,457,4.15,41.00%,-0.483443,2024-10-25
