Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AMD,124.6,Call,133,2025-01-03,11,0.79,0.82,0.85,0.83,959,161,5.96,39.43%,0.184048,2024-12-23
LUNR,14.58,Put,14,2024-12-27,4,0.4,0.43,0.45,0.43,1346,226,5.96,114.62%,-0.343939,2024-12-23
NVDA,139.67,Put,138,2024-12-27,4,1.32,1.34,1.36,1.38,37782,6335,5.96,36.08%,-0.363942,2024-12-23
IONQ,41.32,Call,45,2024-12-27,4,1,1.05,1.1,1.1,6631,1115,5.95,139.93%,0.306412,2024-12-23
TSM,207.36,Put,205,2024-12-27,4,1.7,1.78,1.86,1.78,2337,393,5.95,32.88%,-0.359751,2024-12-23
CORZ,14.05,Call,15,2025-02-21,60,1.5,1.55,1.6,1.51,2982,503,5.93,81.62%,0.495894,2024-12-23
PPG,120.15,Call,135,2025-05-16,144,1.05,1.75,2.45,2.15,818,138,5.93,22.01%,0.235561,2024-12-23
FCX,39.25,Call,45,2025-06-20,179,2.28,2.29,2.3,2.29,26230,4432,5.92,37.87%,0.367664,2024-12-23
ED,89.67,Call,95,2025-01-17,25,0.15,0.18,0.2,0.18,952,161,5.91,16.72%,0.098813,2024-12-23
LUV,33.86,Call,34,2024-12-27,4,0.22,0.23,0.24,0.22,4263,724,5.89,19.83%,0.429804,2024-12-23
DKNG,38.34,Put,38,2024-12-27,4,0.45,0.48,0.5,0.39,2324,396,5.87,39.99%,-0.403936,2024-12-23
DELL,118.82,Put,114,2025-01-03,11,0.7,1.04,1.37,0.89,817,140,5.84,32.93%,-0.221673,2024-12-23
WOLF,7.75,Put,24,2025-01-17,25,16.1,16.45,16.8,16.4,700,120,5.83,263.37%,-0.906142,2024-12-23
NVDA,139.67,Put,139,2024-12-27,4,1.7,1.71,1.71,1.71,26784,4614,5.8,35.30%,-0.436792,2024-12-23
AVGO,232.35,Call,250,2024-12-27,4,0.47,0.49,0.5,0.48,39801,6874,5.79,50.24%,0.087064,2024-12-23
CCL,25.73,Call,28,2025-02-21,60,0.8,0.82,0.83,0.84,5591,966,5.79,40.70%,0.321012,2024-12-23
X,31.37,Call,32,2024-12-27,4,1.21,1.9,2.58,2.14,680,118,5.76,184.45%,0.498226,2024-12-23
FIZZ,44.36,Put,41.75,2025-01-17,25,0.4,1.53,2.65,0.55,782,136,5.75,30.32%,-0.250222,2024-12-23
DELL,118.82,Call,122,2025-01-10,18,2.4,2.5,2.6,2.4,626,109,5.74,34.85%,0.387734,2024-12-23
FDX,269.01,Put,260,2025-01-03,11,0.68,0.98,1.28,0.96,602,105,5.73,21.69%,-0.173464,2024-12-23
BB,3.79,Call,5,2025-01-31,39,0.17,0.18,0.18,0.19,898,157,5.72,103.85%,0.263476,2024-12-23
INTC,20.2,Call,20.5,2025-01-31,39,1.4,1.55,1.7,1.53,1827,320,5.71,62.70%,0.514957,2024-12-23
WULF,5.81,Call,6,2025-01-10,18,0.5,0.55,0.6,0.6,795,140,5.68,144.12%,0.492881,2024-12-23
COIN,268.15,Call,267.5,2024-12-27,4,7.3,7.53,7.75,7.65,1693,298,5.68,64.89%,0.530562,2024-12-23
AMD,124.6,Put,123,2025-01-03,11,2.28,2.39,2.5,2.45,2080,367,5.67,37.90%,-0.403037,2024-12-23
IREN,11.25,Call,11.5,2024-12-27,4,0.3,0.32,0.35,0.3,2081,368,5.65,86.52%,0.423799,2024-12-23
WULF,5.81,Call,6,2024-12-27,4,0.2,0.25,0.3,0.25,3179,564,5.64,141.49%,0.429843,2024-12-23
CAT,365.39,Put,360,2024-12-27,4,0.82,1.14,1.46,1.2,761,135,5.64,21.33%,-0.245377,2024-12-23
AMD,124.6,Call,127,2025-01-03,11,2.37,2.41,2.44,2.42,3099,551,5.62,39.31%,0.410457,2024-12-23
IONQ,41.32,Call,43,2025-01-03,11,2.94,3.12,3.3,3.35,866,154,5.62,133.22%,0.479632,2024-12-23
NVO,88.71,Call,90,2025-01-24,32,2.3,2.6,2.9,2.81,606,108,5.61,31.52%,0.466791,2024-12-23
WMT,90.35,Call,90,2024-12-27,4,0.9,0.92,0.94,0.9,6842,1224,5.59,18.36%,0.591301,2024-12-23
QUBT,18.19,Put,16.5,2024-12-27,4,0.95,1,1.05,1.05,872,156,5.59,245.36%,-0.305129,2024-12-23
LUNR,14.58,Call,15.5,2024-12-27,4,0.3,0.38,0.45,0.35,3462,621,5.57,114.07%,0.326783,2024-12-23
BVS,10.65,Call,10,2025-01-17,25,1.1,1.5,1.9,1.4,1628,293,5.56,95.46%,0.651323,2024-12-23
WMT,90.35,Call,91,2024-12-27,4,0.42,0.44,0.45,0.45,7279,1311,5.55,18.92%,0.36946,2024-12-23
QBTS,8.15,Call,8,2024-12-27,4,0.85,0.9,0.95,0.88,13982,2525,5.54,238.13%,0.579679,2024-12-23
WMT,90.35,Call,92,2025-01-10,18,0.8,0.84,0.88,0.84,1124,203,5.54,18.20%,0.349591,2024-12-23
NVDA,139.67,Call,148,2024-12-27,4,0.09,0.1,0.1,0.1,69319,12562,5.52,33.05%,0.050122,2024-12-23
META,599.85,Call,595,2024-12-27,4,9.6,9.93,10.25,9.93,4995,908,5.5,28.40%,0.618922,2024-12-23
TSLA,430.6,Put,420,2024-12-27,4,5.1,5.32,5.55,5.2,51879,9452,5.49,54.34%,-0.317782,2024-12-23
TSLA,430.6,Call,437.5,2024-12-27,4,7.15,7.43,7.7,7.15,9790,1786,5.48,56.00%,0.407568,2024-12-23
PLTR,80.69,Put,81,2024-12-27,4,2,2.06,2.12,2.12,2858,523,5.46,58.63%,-0.51025,2024-12-23
LUNR,14.58,Call,16.5,2024-12-27,4,0.15,0.2,0.25,0.16,2289,419,5.46,117.97%,0.174569,2024-12-23
CPB,41.42,Put,41,2025-01-17,25,0.75,0.8,0.85,0.94,890,163,5.46,23.40%,-0.418164,2024-12-23
DKS,225.31,Call,185,2025-01-17,25,39.1,40.45,41.8,39.2,772,142,5.44,56.44%,0.92091,2024-12-23
KO,62.38,Put,72.5,2025-01-17,25,10.05,10.13,10.2,10.3,690,127,5.43,27.64%,-0.987463,2024-12-23
MPW,3.83,Call,4,2025-01-24,32,0.24,0.28,0.32,0.27,672,124,5.42,76.80%,0.462131,2024-12-23
VALE,8.94,Call,10,2025-02-21,60,0.16,0.17,0.17,0.16,1100,203,5.42,34.31%,0.234733,2024-12-23
MSFT,435.25,Call,437.5,2025-01-03,11,3.6,4.25,4.9,4.7,680,126,5.4,18.36%,0.45527,2024-12-23
RGTI,10.96,Call,20,2025-02-21,60,1.2,1.28,1.35,1.33,3156,585,5.39,187.21%,0.343314,2024-12-23
FLG,9.05,Put,8,2025-02-21,60,0.3,0.32,0.35,0.3,1537,285,5.39,52.50%,-0.238063,2024-12-23
IONQ,41.32,Call,42.5,2024-12-27,4,1.6,1.76,1.91,1.81,1119,208,5.38,134.10%,0.449454,2024-12-23
MSTR,332.23,Put,347.5,2024-12-27,4,20.55,21.3,22.05,21.19,1758,330,5.33,85.71%,-0.674596,2024-12-23
HOOD,37.5,Put,36.5,2024-12-27,4,0.39,0.45,0.5,0.43,3262,612,5.33,54.53%,-0.305255,2024-12-23
FTAI,128.04,Put,115,2025-02-21,60,4.5,4.65,4.8,4.62,3893,732,5.32,51.14%,-0.259073,2024-12-23
AAPL,255.27,Call,262.5,2025-01-03,11,0.46,0.51,0.55,0.47,8411,1580,5.32,14.39%,0.145001,2024-12-23
KULR,2.83,Call,3,2025-07-18,207,1.5,1.55,1.6,1.61,795,150,5.3,202.97%,0.770955,2024-12-23
NFLX,911.45,Put,895,2024-12-27,4,3.5,3.8,4.1,3.8,2735,520,5.26,26.66%,-0.247774,2024-12-23
MTCH,32.86,Call,42.5,2025-05-16,144,0.44,0.71,0.98,0.83,1000,190,5.26,39.84%,0.202013,2024-12-23
WULF,5.81,Call,13,2025-05-16,144,0.45,1.03,1.6,0.6,1926,367,5.25,154.82%,0.261239,2024-12-23
COTY,7.07,Call,8,2025-05-16,144,0.4,0.43,0.45,0.41,1553,297,5.23,43.68%,0.358114,2024-12-23
T,22.84,Call,24,2025-01-31,39,0.1,0.19,0.28,0.26,3131,599,5.23,22.74%,0.262081,2024-12-23
QUBT,18.19,Put,17.5,2024-12-27,4,1.45,1.5,1.55,1.55,840,161,5.22,252.84%,-0.389758,2024-12-23
TECK,41.25,Call,47,2025-01-17,25,0.2,0.23,0.26,0.23,9093,1746,5.21,39.28%,0.115912,2024-12-23
WMT,90.35,Call,90,2025-01-10,18,1.66,1.75,1.83,1.75,560,108,5.19,18.63%,0.561451,2024-12-23
CAVA,117.84,Put,110,2025-01-24,32,2.85,3.18,3.5,3.42,758,146,5.19,50.31%,-0.288169,2024-12-23
SMR,19.73,Call,21,2024-12-27,4,0.25,0.3,0.35,0.25,1358,262,5.18,83.43%,0.25293,2024-12-23
CVS,44.14,Call,48,2025-01-10,18,0.3,0.43,0.55,0.33,710,137,5.18,38.33%,0.170556,2024-12-23
CMCSA,37.98,Call,40,2025-09-19,270,2.63,2.74,2.84,2.61,1734,337,5.15,26.98%,0.460365,2024-12-23
DELL,118.82,Put,126,2025-01-24,32,9.1,9.5,9.9,9.1,567,110,5.15,33.86%,-0.699333,2024-12-23
X,31.37,Call,34,2024-12-27,4,1.3,1.65,2,1.6,1409,275,5.12,199.02%,0.389569,2024-12-23
RIOT,10.8,Put,9.5,2025-01-03,11,0.2,0.22,0.23,0.21,1265,248,5.1,95.84%,-0.19459,2024-12-23
CVX,142.97,Put,150,2024-12-27,4,6.55,7.13,7.7,8.05,550,108,5.09,28.28%,-0.945689,2024-12-23
SOUN,20.43,Call,20.5,2025-01-03,11,2.1,2.18,2.26,2.12,616,121,5.09,151.64%,0.549176,2024-12-23
COST,949.91,Put,930,2024-12-27,4,0.95,1.07,1.19,1.07,1422,280,5.08,17.80%,-0.121602,2024-12-23
BTDR,20.52,Put,18,2024-12-27,4,0.05,0.2,0.35,0.3,1159,228,5.08,142.98%,-0.170249,2024-12-23
VKTX,42.32,Put,30,2025-05-16,144,2.2,3.65,5.1,3.47,749,148,5.06,95.10%,-0.184457,2024-12-23
NVO,88.71,Put,65,2025-06-20,179,1,1.15,1.29,1.1,775,154,5.03,38.21%,-0.089373,2024-12-23
PEP,151.29,Put,185,2025-01-17,25,32.6,33.68,34.75,34.35,1010,201,5.02,52.90%,-0.917186,2024-12-23
TSM,207.36,Call,222.5,2024-12-27,4,0.12,0.14,0.15,0.13,768,154,4.99,37.78%,0.039832,2024-12-23
AVGO,232.35,Call,230,2024-12-27,4,4.95,5.2,5.45,5.35,25964,5222,4.97,41.62%,0.603846,2024-12-23
NFE,14.56,Call,14,2024-12-27,4,0.6,0.93,1.25,0.66,714,144,4.96,50.04%,0.781602,2024-12-23
PLTR,80.69,Put,81,2025-01-03,11,3.25,3.3,3.35,3.27,1932,390,4.95,56.49%,-0.491954,2024-12-23
GME,30.9,Put,31,2024-12-27,4,0.95,1,1.05,0.95,976,198,4.93,69.55%,-0.503212,2024-12-23
HUMA,4.65,Call,7.5,2025-02-21,60,0.2,0.33,0.45,0.41,825,168,4.91,145.78%,0.30817,2024-12-23
X,31.37,Put,27,2024-12-27,4,0.1,0.11,0.12,0.11,840,172,4.88,101.61%,-0.071178,2024-12-23
MRNA,39.59,Put,115,2025-01-17,25,73.7,75,76.3,75.6,950,195,4.87,208.86%,-0.959689,2024-12-23
FDX,269.01,Call,265,2025-01-03,11,5.5,7.15,8.8,6.75,1121,230,4.87,23.47%,0.65722,2024-12-23
CORZ,14.05,Call,15,2024-12-27,4,0.1,0.13,0.15,0.1,2642,543,4.87,67.65%,0.18894,2024-12-23
TSLA,430.6,Put,382.5,2024-12-27,4,0.6,0.63,0.66,0.65,5169,1066,4.85,69.88%,-0.048284,2024-12-23
TSLA,430.6,Put,110,2025-02-21,60,0.23,0.26,0.29,0.23,645,133,4.85,135.19%,-0.002753,2024-12-23
NKE,76.76,Put,97.5,2025-01-17,25,20.45,21.13,21.8,21.25,2547,526,4.84,67.60%,-0.899099,2024-12-23
DHI,140.09,Call,150,2025-02-21,60,2.55,3.43,4.3,4.1,772,160,4.83,33.51%,0.345641,2024-12-23
CVX,142.97,Put,152.5,2024-12-27,4,9.15,9.4,9.65,10.55,596,124,4.81,37.51%,-0.947572,2024-12-23
COIN,268.15,Call,270,2025-01-03,11,11,11.25,11.5,11.3,728,152,4.79,64.66%,0.502586,2024-12-23
MRK,99.37,Put,125,2025-01-17,25,24.7,25.38,26.05,26.1,1810,379,4.78,58.81%,-0.922909,2024-12-23
EMKR,3.04,Call,5,2025-03-21,88,0.05,0.08,0.1,0.1,3535,743,4.76,86.10%,0.173518,2024-12-23
SOUN,20.43,Call,39,2025-04-17,115,3.3,3.4,3.5,3.45,4475,941,4.76,161.76%,0.403958,2024-12-23
MRNA,39.59,Put,20,2025-06-20,179,0.86,0.89,0.91,0.91,707,149,4.74,84.15%,-0.068689,2024-12-23
GAP,24.01,Put,17,2026-01-16,389,1.48,1.57,1.65,1.57,3000,637,4.71,52.53%,-0.170901,2024-12-23
TSLA,430.6,Call,570,2025-01-10,18,1.3,1.33,1.36,1.35,1945,413,4.71,72.44%,0.049505,2024-12-23
HELE,61.73,Call,65,2025-01-17,25,3.4,3.6,3.8,3.52,853,182,4.69,74.40%,0.439381,2024-12-23
MU,89.72,Call,93,2025-01-10,18,1.61,1.85,2.09,1.96,657,140,4.69,40.61%,0.369751,2024-12-23
HOOD,37.5,Call,37.5,2025-01-10,18,1.91,2.04,2.17,2.08,651,139,4.68,61.51%,0.533445,2024-12-23
MU,89.72,Put,99,2024-12-27,4,9,9.25,9.5,9.58,2804,602,4.66,67.46%,-0.913747,2024-12-23
XOM,106.3,Call,105,2025-04-17,115,6.4,6.48,6.55,6.65,1530,328,4.66,24.36%,0.56301,2024-12-23
TSLA,430.6,Call,525,2025-01-03,11,1.2,1.22,1.24,1.24,1016,218,4.66,69.57%,0.058202,2024-12-23
SMCI,32.4,Call,32.5,2024-12-27,4,0.82,0.87,0.91,0.9,3490,750,4.65,69.52%,0.500223,2024-12-23
WOLF,7.75,Put,22.5,2025-01-17,25,14.6,15,15.4,14.9,903,194,4.65,252.27%,-0.90418,2024-12-23
RGTI,10.96,Put,10,2024-12-27,4,0.55,0.6,0.65,0.6,6551,1408,4.65,231.48%,-0.308123,2024-12-23
AVGO,232.35,Call,235,2024-12-27,4,2.71,2.84,2.98,2.86,35813,7710,4.65,41.13%,0.407665,2024-12-23
MRNA,39.59,Put,110,2025-01-17,25,70,70.68,71.35,70.6,2710,584,4.64,201.74%,-0.958637,2024-12-23
AVGO,232.35,Call,237.5,2024-12-27,4,1.99,2.07,2.15,2.1,7079,1528,4.63,42.31%,0.321052,2024-12-23
MRNA,39.59,Put,95,2025-01-17,25,53.05,54.55,56.05,55.6,950,205,4.63,177.97%,-0.956225,2024-12-23
WYNN,88.11,Put,77.5,2025-09-19,270,5.2,5.3,5.4,5.3,500,108,4.63,36.80%,-0.265616,2024-12-23
MSFT,435.25,Call,437.5,2024-12-27,4,1.92,2.11,2.3,2.12,8008,1728,4.63,16.73%,0.396081,2024-12-23
ARM,126.87,Put,120,2024-12-27,4,0.41,0.44,0.46,0.44,4064,880,4.62,49.02%,-0.131562,2024-12-23
NEM,38.16,Put,55,2025-10-17,298,16.95,17.1,17.25,17.06,544,118,4.61,32.94%,-0.885988,2024-12-23
AVGO,232.35,Put,227.5,2024-12-27,4,1.67,1.89,2.1,1.86,5332,1160,4.6,39.89%,-0.296753,2024-12-23
X,31.37,Call,31.5,2024-12-27,4,0.81,2.48,4.15,2.1,510,111,4.59,164.64%,0.525687,2024-12-23
META,599.85,Call,605,2024-12-27,4,4.4,4.58,4.75,4.48,7334,1599,4.59,26.39%,0.389812,2024-12-23
MSTR,332.23,Put,340,2024-12-27,4,15.65,16.23,16.8,16,5979,1305,4.58,84.07%,-0.585001,2024-12-23
NKE,76.76,Put,100,2025-01-17,25,23.1,23.28,23.45,23.75,1953,427,4.57,51.56%,-0.977904,2024-12-23
PLTR,80.69,Call,81.5,2024-12-27,4,1.52,1.56,1.6,1.58,5105,1119,4.56,57.35%,0.44888,2024-12-23
MRNA,39.59,Put,125,2025-01-17,25,83.45,84.63,85.8,85.55,910,200,4.55,215.86%,-0.967613,2024-12-23
AMD,124.6,Call,127,2024-12-27,4,1.04,1.06,1.07,1.05,21033,4623,4.55,38.21%,0.328086,2024-12-23
PLTR,80.69,Put,80,2025-01-03,11,2.75,2.8,2.85,2.79,4031,885,4.55,56.95%,-0.441604,2024-12-23
WOLF,7.75,Put,19,2025-01-17,25,11.1,11.45,11.8,11.4,1000,220,4.55,222.57%,-0.897675,2024-12-23
HIMS,27.6,Call,28,2024-12-27,4,0.6,0.65,0.7,0.68,1643,362,4.54,74.08%,0.444056,2024-12-23
CCL,25.73,Put,25,2025-09-19,270,2.97,3.01,3.05,3.1,5009,1104,4.54,37.02%,-0.407492,2024-12-23
ABT,114.31,Put,115,2025-09-19,270,7.45,7.63,7.8,8.1,1205,266,4.53,20.94%,-0.449823,2024-12-23
LUNR,14.58,Put,14.5,2024-12-27,4,0.6,0.63,0.65,0.65,611,135,4.53,114.09%,-0.456588,2024-12-23
INSM,70.59,Put,60,2025-01-17,25,1,1.1,1.2,1,571,126,4.53,65.71%,-0.147603,2024-12-23
VZ,39.94,Call,42,2025-02-21,60,0.44,0.45,0.47,0.46,507,112,4.53,19.16%,0.256334,2024-12-23
COIN,268.15,Call,260,2024-12-27,4,11.6,12.55,13.5,11.75,560,124,4.52,61.97%,0.696927,2024-12-23
GOOG,195.99,Call,260,2025-05-16,144,1.91,1.96,2.02,1.93,505,112,4.51,32.05%,0.109907,2024-12-23
CCL,25.73,Put,25,2025-01-03,11,0.28,0.31,0.33,0.26,1695,377,4.5,33.76%,-0.306331,2024-12-23
AMGN,264,Put,300,2025-01-17,25,34.5,35.73,36.95,35.3,1178,262,4.5,36.51%,-0.9018,2024-12-23
AMD,124.6,Call,124,2024-12-27,4,2.31,2.45,2.58,2.39,21321,4742,4.5,39.38%,0.559312,2024-12-23
TSLA,430.6,Put,415,2024-12-27,4,3.8,3.95,4.1,3.85,17011,3779,4.5,55.42%,-0.250682,2024-12-23
TSLA,430.6,Put,412.5,2024-12-27,4,3.05,3.28,3.5,3.35,5505,1222,4.5,56.40%,-0.222418,2024-12-23
UNH,506.34,Call,520,2024-12-27,4,0.95,0.98,1.01,1.03,3059,680,4.5,24.00%,0.150264,2024-12-23
LW,63.9,Call,65,2025-02-21,60,3,3.1,3.2,2.85,1370,305,4.49,33.92%,0.486636,2024-12-23
NKE,76.76,Put,95,2025-01-17,25,18.1,18.7,19.3,18.5,7726,1722,4.49,54.48%,-0.926017,2024-12-23
CVNA,222.6,Call,260,2025-01-10,18,1.04,1.67,2.29,2.05,5031,1123,4.48,60.57%,0.141929,2024-12-23
PEP,151.29,Put,175,2025-01-17,25,23.6,24.15,24.7,24.35,1425,318,4.48,41.51%,-0.900825,2024-12-23
HL,5.06,Call,5,2024-12-27,4,0.1,0.12,0.13,0.12,1209,270,4.48,40.76%,0.621341,2024-12-23
FDX,269.01,Call,272.5,2024-12-27,4,0.84,1.02,1.19,1.15,545,122,4.47,22.09%,0.296209,2024-12-23
GME,30.9,Put,30.5,2024-12-27,4,0.68,0.71,0.73,0.73,1119,251,4.46,71.45%,-0.416256,2024-12-23
PTON,9.27,Put,9,2024-12-27,4,0.12,0.14,0.16,0.14,4527,1015,4.46,66.55%,-0.320945,2024-12-23
WFRD,68.07,Call,80,2025-01-17,25,0.25,0.43,0.6,0.45,529,119,4.45,48.05%,0.113822,2024-12-23
PLTR,80.69,Put,77,2024-12-27,4,0.66,0.68,0.7,0.66,13804,3104,4.45,60.54%,-0.218557,2024-12-23
NVO,88.71,Put,135,2025-01-17,25,44.7,46.05,47.4,45.85,750,169,4.44,117.04%,-0.889452,2024-12-23
IONQ,41.32,Put,26,2025-01-03,11,0.05,0.17,0.29,0.2,600,135,4.44,164.03%,-0.038077,2024-12-23
MARA,19.25,Call,19,2024-12-27,4,0.81,0.83,0.85,0.85,2059,466,4.42,89.33%,0.575988,2024-12-23
MSTR,332.23,Put,327.5,2024-12-27,4,9.4,9.88,10.35,9.81,830,188,4.41,87.80%,-0.418283,2024-12-23
MRNA,39.59,Put,100,2025-01-17,25,58.05,59.63,61.2,60.6,940,213,4.41,186.34%,-0.957177,2024-12-23
META,599.85,Call,627.5,2024-12-27,4,0.36,0.38,0.4,0.4,4214,957,4.4,26.67%,0.056572,2024-12-23
RGTI,10.96,Call,16,2024-12-27,4,0.15,0.18,0.2,0.17,1748,397,4.4,275.96%,0.12229,2024-12-23
GOOG,195.99,Call,290,2025-09-19,270,2.4,2.53,2.65,2.63,1005,229,4.39,31.48%,0.113645,2024-12-23
TSLA,430.6,Call,417.5,2024-12-27,4,17.95,18.35,18.75,18.05,3559,815,4.37,56.66%,0.711779,2024-12-23
MSTR,332.23,Put,342.5,2024-12-27,4,17.15,17.92,18.7,17.62,2145,492,4.36,84.33%,-0.616726,2024-12-23
PLTR,80.69,Call,89,2024-12-27,4,0.14,0.15,0.15,0.15,2473,568,4.35,61.10%,0.067711,2024-12-23
CLSK,10.26,Put,9.5,2025-01-03,11,0.33,0.35,0.36,0.34,1243,286,4.35,95.88%,-0.290328,2024-12-23
NAK,0.5047,Call,0.5,2025-08-15,235,0.2,0.23,0.25,0.25,1135,261,4.35,162.62%,0.751978,2024-12-23
WMT,90.35,Call,95,2025-01-31,39,0.74,0.8,0.86,0.81,1096,253,4.33,19.59%,0.24392,2024-12-23
NVDA,139.67,Put,136,2024-12-27,4,0.79,0.8,0.81,0.83,37216,8636,4.31,37.79%,-0.240858,2024-12-23
PLTR,80.69,Call,81,2025-01-24,32,5.7,5.83,5.95,5.75,978,227,4.31,60.39%,0.535728,2024-12-23
AMGN,264,Put,305,2025-01-17,25,39.4,40.7,42,42.85,555,129,4.3,40.41%,-0.905546,2024-12-23
OKLO,22.02,Call,21,2025-01-03,11,2.05,2.15,2.25,2.1,1010,235,4.3,102.20%,0.641857,2024-12-23
CORZ,14.05,Call,14,2024-12-27,4,0.35,0.4,0.45,0.43,536,125,4.29,68.50%,0.536728,2024-12-23
TSLA,430.6,Put,422.5,2025-01-03,11,13.2,13.98,14.75,14.5,1138,266,4.28,62.62%,-0.405573,2024-12-23
ET,19.04,Call,18.5,2025-01-31,39,0.88,0.94,0.99,0.93,602,141,4.27,26.60%,0.636953,2024-12-23
MPW,3.83,Call,4.5,2025-02-21,60,0.24,0.26,0.28,0.25,670,157,4.27,78.81%,0.355364,2024-12-23
GEO,28.01,Call,28,2024-12-27,4,0.55,0.58,0.6,0.6,1269,298,4.26,50.79%,0.513761,2024-12-23
TSLA,430.6,Call,525,2025-01-31,39,14.8,14.98,15.15,15.05,581,137,4.24,76.91%,0.259792,2024-12-23
PLTR,80.69,Put,80,2025-01-31,39,5.8,6.03,6.25,6.2,597,141,4.23,64.17%,-0.435307,2024-12-23
LUNR,14.58,Call,16,2024-12-27,4,0.2,0.23,0.25,0.23,9396,2229,4.22,114.27%,0.237851,2024-12-23
FCX,39.25,Call,39,2025-01-17,25,1.55,1.58,1.61,1.59,3686,877,4.2,34.89%,0.55381,2024-12-23
MRNA,39.59,Put,90,2025-01-17,25,49.95,51.48,53,50.5,2015,480,4.2,156.91%,-0.970529,2024-12-23
TEVA,22.21,Call,22,2024-12-27,4,0.31,0.36,0.4,0.38,6521,1556,4.19,27.83%,0.63753,2024-12-23
CRWD,361.5,Call,362.5,2024-12-27,4,3.95,4.3,4.65,4.25,627,150,4.18,30.78%,0.47811,2024-12-23
TSLA,430.6,Put,395,2024-12-27,4,1.1,1.14,1.18,1.22,7737,1853,4.18,62.18%,-0.086133,2024-12-23
CVX,142.97,Call,145,2024-12-27,4,0.31,0.33,0.35,0.32,957,229,4.18,17.19%,0.218972,2024-12-23
IONQ,41.32,Put,30,2025-02-21,60,2.97,3.06,3.15,3.1,604,145,4.17,132.99%,-0.190807,2024-12-23
LVS,51.66,Call,53,2025-01-03,11,0.41,0.46,0.51,0.51,1014,243,4.17,28.47%,0.316705,2024-12-23
RGTI,10.96,Put,9.5,2024-12-27,4,0.4,0.43,0.45,0.43,2583,621,4.16,234.03%,-0.239533,2024-12-23
KULR,2.83,Call,3.5,2025-01-17,25,0.5,0.53,0.55,0.51,1218,293,4.16,246.61%,0.499204,2024-12-23
TSLA,430.6,Call,397.5,2024-12-27,4,32.95,34.75,36.55,34.85,3702,893,4.15,64.12%,0.891091,2024-12-23
AAPL,255.27,Put,210,2025-01-10,18,0.2,0.21,0.21,0.2,2754,666,4.14,44.60%,-0.020727,2024-12-23
AAPL,255.27,Put,255,2025-01-03,11,2.42,2.48,2.54,2.53,3660,887,4.13,15.79%,-0.466103,2024-12-23
AMGN,264,Put,310,2025-01-17,25,44,45.9,47.8,45.11,2206,535,4.12,50.17%,-0.876628,2024-12-23
TECK,41.25,Call,45,2025-01-17,25,0.45,0.5,0.55,0.45,9104,2210,4.12,37.39%,0.207031,2024-12-23
C,69.77,Call,75,2025-02-21,60,0.88,0.96,1.03,1,10811,2638,4.1,24.41%,0.253349,2024-12-23
CEG,228.28,Put,185,2025-03-21,88,4.5,4.75,5,5,1030,251,4.1,49.60%,-0.1541,2024-12-23
WMT,90.35,Put,87,2025-01-03,11,0.19,0.21,0.22,0.21,718,175,4.1,20.16%,-0.130542,2024-12-23
CRBG,29.77,Call,35,2025-07-18,207,1,1.08,1.15,1.05,628,153,4.1,30.10%,0.279625,2024-12-23
JD,36.29,Call,45,2025-04-17,115,1.48,1.51,1.54,1.52,1084,265,4.09,52.94%,0.266223,2024-12-23
SYY,76.89,Put,70,2025-05-16,144,1.35,1.43,1.5,1.63,571,140,4.08,22.37%,-0.215942,2024-12-23
TSLA,430.6,Put,412.5,2025-01-03,11,10.45,10.63,10.8,10.55,689,169,4.08,62.98%,-0.3236,2024-12-23
AVGO,232.35,Put,225,2024-12-27,4,1.1,1.21,1.31,1.27,9577,2349,4.08,40.97%,-0.218114,2024-12-23
AVGO,232.35,Call,240,2024-12-27,4,1.46,1.51,1.55,1.5,32396,7980,4.06,43.15%,0.246136,2024-12-23
AVGO,232.35,Put,230,2024-12-27,4,2.53,2.67,2.8,2.71,8957,2207,4.06,39.37%,-0.391737,2024-12-23
META,599.85,Call,640,2025-01-03,11,1.05,1.1,1.14,1.12,5400,1331,4.06,26.70%,0.088733,2024-12-23
SAVA,2.41,Call,2.5,2025-01-17,25,0.21,0.22,0.23,0.21,3205,792,4.05,118.28%,0.452242,2024-12-23
WULF,5.81,Call,6,2025-02-21,60,1.05,1.08,1.1,1.1,6067,1499,4.05,148.93%,0.534328,2024-12-23
JD,36.29,Call,36.5,2024-12-27,4,0.41,0.43,0.45,0.45,1054,261,4.04,36.48%,0.443882,2024-12-23
AAPL,255.27,Put,242.5,2025-01-03,11,0.37,0.39,0.4,0.38,1157,287,4.03,22.15%,-0.083453,2024-12-23
AMD,124.6,Put,117,2024-12-27,4,0.2,0.21,0.21,0.2,7365,1826,4.03,43.22%,-0.077331,2024-12-23
SBUX,87.44,Call,88,2024-12-27,4,0.45,0.56,0.67,0.64,1878,467,4.02,24.19%,0.407895,2024-12-23
OXY,47.84,Put,46,2025-01-03,11,0.18,0.2,0.21,0.23,719,179,4.02,24.91%,-0.172366,2024-12-23
MRK,99.37,Put,130,2025-01-17,25,30.45,30.7,30.95,30.35,830,207,4.01,52.22%,-0.97579,2024-12-23
CHWY,34.91,Put,34,2024-12-27,4,0.26,0.27,0.27,0.26,573,143,4.01,42.75%,-0.26697,2024-12-23
