Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
RILY,5.42,Call,7,2024-10-18,4,0.05,0.1,0.15,0.12,2658,427,6.22,239.21%,0.181665,2024-10-14
COIN,196.35,Call,250,2024-11-01,18,2.46,2.61,2.76,2.52,693,112,6.19,90.31%,0.137333,2024-10-14
JPM,221.48,Call,227.5,2024-10-25,11,0.85,0.88,0.91,0.86,1302,211,6.17,18.59%,0.214471,2024-10-14
MSTR,201.67,Call,240,2024-10-18,4,1.2,1.25,1.3,1.26,8176,1326,6.17,125.56%,0.104884,2024-10-14
NVDA,138.07,Call,141,2024-11-01,18,4.15,4.25,4.35,4.15,9582,1555,6.16,43.34%,0.442146,2024-10-14
ELF,115.43,Call,220,2024-11-15,33,0,0.08,0.15,0.1,1440,234,6.15,87.28%,0.010482,2024-10-14
AMD,165.27,Call,167.5,2024-10-18,4,2.09,2.12,2.14,2.14,26385,4313,6.12,44.54%,0.40019,2024-10-14
YOU,34.91,Put,29,2024-11-15,33,0.55,0.6,0.65,0.55,905,148,6.11,64.99%,-0.143807,2024-10-14
MSTR,201.67,Put,220,2024-10-25,11,24.65,25.13,25.6,25,647,107,6.05,97.32%,-0.664757,2024-10-14
ULCC,6.01,Put,5,2025-01-17,96,0.4,0.48,0.55,0.5,1618,268,6.04,84.60%,-0.253168,2024-10-14
ABBV,195.65,Call,190,2024-10-18,4,4.65,5.38,6.1,6.27,6724,1126,5.97,26.97%,0.854822,2024-10-14
LBPH,58.99,Call,60,2024-10-18,4,0,0.05,0.1,0.1,1127,189,5.96,16.90%,0.178497,2024-10-14
NU,14.68,Call,17,2025-03-21,158,0.69,0.76,0.83,0.77,870,146,5.96,38.16%,0.35295,2024-10-14
ARM,161.82,Call,162.5,2024-10-25,11,5.85,6.13,6.4,6.47,644,108,5.96,56.56%,0.508458,2024-10-14
MSFT,419.14,Call,432.5,2024-10-25,11,1.5,1.61,1.72,1.63,1634,276,5.92,20.28%,0.200878,2024-10-14
VST,132.26,Call,134,2024-10-18,4,2.25,2.3,2.35,2.35,1302,221,5.89,56.10%,0.426411,2024-10-14
IOT,50.49,Call,53,2024-10-18,4,0.15,0.18,0.2,0.18,616,105,5.87,43.75%,0.152682,2024-10-14
CRVS,6.79,Call,8,2025-01-17,96,2.2,2.28,2.35,2.27,1074,184,5.84,193.71%,0.634625,2024-10-14
YOU,34.91,Put,27.68,2024-11-15,33,0.35,0.43,0.5,0.45,1086,186,5.84,70.96%,-0.113214,2024-10-14
AMZN,187.54,Call,170,2024-10-25,11,17.9,18.17,18.45,18.1,1678,288,5.83,37.38%,0.941572,2024-10-14
NVDA,138.07,Put,146,2024-10-18,4,7.65,8.03,8.4,7.8,713,123,5.8,49.27%,-0.854831,2024-10-14
ABBV,195.65,Call,185,2024-10-18,4,8.65,9.95,11.25,11.05,2028,351,5.78,41.12%,0.907321,2024-10-14
BABA,107.81,Call,109,2024-10-25,11,3.05,3.1,3.15,3.1,652,113,5.77,49.07%,0.463694,2024-10-14
JD,44.14,Put,50,2025-06-20,249,10.15,10.28,10.4,10.1,1003,174,5.76,44.75%,-0.553725,2024-10-14
TSLA,219.16,Put,212.5,2024-10-18,4,1.92,1.94,1.96,1.98,28739,4998,5.75,50.42%,-0.267654,2024-10-14
CLS,63.16,Put,63,2024-10-18,4,1.3,1.35,1.4,1.35,1280,223,5.74,54.79%,-0.467976,2024-10-14
HST,17.9,Call,18,2024-11-15,33,0.65,0.7,0.75,0.69,1179,206,5.72,34.25%,0.499173,2024-10-14
DJT,29.95,Call,40,2024-10-25,11,1.66,1.71,1.75,1.7,3175,556,5.71,219.82%,0.286471,2024-10-14
ENPH,101.47,Call,115,2024-11-01,18,2.38,2.43,2.47,2.43,1360,238,5.71,75.35%,0.257763,2024-10-14
QCOM,178.04,Call,220,2024-11-15,33,0.73,0.74,0.74,0.73,5233,919,5.69,45.31%,0.071389,2024-10-14
MSTR,201.67,Put,210,2024-10-18,4,13.55,13.78,14,13.7,5828,1026,5.68,104.66%,-0.622193,2024-10-14
META,590.42,Put,600,2024-11-01,18,31.3,31.53,31.75,31.51,1045,186,5.62,51.44%,-0.52785,2024-10-14
MPW,4.53,Call,4,2024-10-25,11,0.59,0.62,0.64,0.64,617,110,5.61,104.38%,0.779929,2024-10-14
JOBY,5.54,Put,5,2024-11-15,33,0.2,0.23,0.25,0.23,5387,964,5.59,72.55%,-0.275354,2024-10-14
HPQ,37.44,Call,38,2024-10-25,11,0.38,0.4,0.41,0.39,631,113,5.58,23.85%,0.372651,2024-10-14
CIM,15.27,Put,14,2024-11-15,33,0.15,0.2,0.25,0.15,801,144,5.56,31.98%,-0.179637,2024-10-14
RIOT,8.74,Put,8.5,2024-10-18,4,0.19,0.2,0.21,0.2,3170,571,5.55,85.25%,-0.358779,2024-10-14
SCHW,67.82,Put,68,2024-10-18,4,1.95,2,2.05,1.91,624,113,5.52,67.74%,-0.49905,2024-10-14
TSLA,219.16,Call,215,2024-10-18,4,7,7.05,7.1,7,29944,5440,5.5,50.18%,0.655872,2024-10-14
HOOD,27,Call,28,2024-10-25,11,0.66,0.68,0.69,0.65,5182,946,5.48,57.20%,0.381331,2024-10-14
FERG,201.38,Call,230,2024-11-15,33,0.3,0.45,0.6,0.47,1000,183,5.46,27.86%,0.065725,2024-10-14
SMCI,47.39,Call,132,2026-01-16,460,2.75,2.93,3.1,3.2,583,107,5.45,69.57%,0.196595,2024-10-14
VERU,0.9323,Call,2,2025-04-17,185,0,0.12,0.24,0.23,1673,310,5.4,183.77%,0.452688,2024-10-14
DUK,115.09,Call,120,2025-04-17,185,3.6,3.8,4,3.72,702,130,5.4,17.16%,0.396186,2024-10-14
IBM,235.26,Call,235,2024-10-25,11,7.45,7.63,7.8,7.61,1804,337,5.35,45.55%,0.523982,2024-10-14
MGM,40.24,Put,39.5,2024-10-18,4,0.26,0.29,0.31,0.44,571,107,5.34,35.34%,-0.29713,2024-10-14
T,21.26,Put,20,2024-10-25,11,0.12,0.13,0.14,0.13,4213,789,5.34,37.97%,-0.168617,2024-10-14
FTNT,82.83,Put,81,2024-10-25,11,0.54,0.57,0.59,0.69,1954,367,5.32,23.15%,-0.27184,2024-10-14
VRT,112.41,Call,117,2024-10-18,4,0.5,0.58,0.65,0.55,1350,254,5.31,43.31%,0.198016,2024-10-14
NVDA,138.07,Call,143,2024-10-18,4,0.79,0.83,0.86,0.81,59902,11276,5.31,43.13%,0.228778,2024-10-14
TSLA,219.16,Call,212.5,2024-10-18,4,8.7,8.77,8.85,8.55,4182,787,5.31,51.29%,0.729591,2024-10-14
KMX,73.04,Call,100,2025-04-17,185,1,1.05,1.1,1.05,550,104,5.29,33.29%,0.133022,2024-10-14
CVS,67.46,Call,70,2024-11-01,18,0.6,0.63,0.66,0.63,982,186,5.28,25.93%,0.272068,2024-10-14
AMGN,324.62,Call,330,2025-03-21,158,24.15,24.63,25.1,25.4,560,106,5.28,30.65%,0.518596,2024-10-14
PTON,5.4,Call,5.5,2024-10-18,4,0.14,0.16,0.18,0.17,13723,2604,5.27,94.56%,0.448064,2024-10-14
ABBV,195.65,Call,180,2024-10-18,4,14.7,15.42,16.15,16.14,1986,378,5.25,58.70%,0.917496,2024-10-14
SOFI,10.04,Call,10,2024-12-20,68,1.09,1.1,1.1,1.09,3703,705,5.25,59.71%,0.571533,2024-10-14
MSTR,201.67,Call,217.5,2024-10-18,4,3.6,3.78,3.95,3.8,2302,439,5.24,110.96%,0.278253,2024-10-14
NVDA,138.07,Put,136,2024-10-18,4,1.52,1.57,1.61,1.6,41696,8031,5.19,44.13%,-0.359505,2024-10-14
TSLA,219.16,Call,227.5,2024-10-18,4,1.76,1.78,1.8,1.78,20772,4006,5.19,51.64%,0.256524,2024-10-14
GLBE,38.48,Call,50,2025-04-17,185,1.7,1.85,2,1.88,2611,504,5.18,45.67%,0.283079,2024-10-14
ADBE,509.65,Call,512.5,2024-10-18,4,4,5.1,6.2,5.45,589,114,5.17,31.22%,0.445052,2024-10-14
ARM,161.82,Put,155,2024-10-18,4,1.45,1.52,1.59,1.48,3129,608,5.15,60.83%,-0.237151,2024-10-14
AI,27.58,Call,28.5,2024-10-25,11,0.66,0.68,0.7,0.68,523,102,5.13,54.75%,0.388805,2024-10-14
BTI,35.45,Call,35,2024-11-15,33,1.3,1.38,1.45,1.3,1374,268,5.13,26.30%,0.567845,2024-10-14
ABBV,195.65,Call,130,2024-11-15,33,65.35,66.1,66.85,65.45,640,125,5.12,89.09%,0.950156,2024-10-14
GLW,46.83,Call,46,2024-10-18,4,1,1.08,1.15,1.12,3861,754,5.12,31.40%,0.715047,2024-10-14
ETSY,49.61,Call,85,2026-01-16,460,2.79,2.92,3.05,2.84,3613,707,5.11,45.20%,0.240765,2024-10-14
UAL,63.53,Put,62.5,2024-11-15,33,2.87,2.9,2.92,2.9,1553,304,5.11,42.49%,-0.440369,2024-10-14
KMX,73.04,Call,95,2025-04-17,185,1.5,1.58,1.65,1.65,565,111,5.09,33.82%,0.189958,2024-10-14
TSLA,219.16,Call,232.5,2024-10-18,4,0.96,0.98,0.99,0.97,20723,4083,5.08,53.60%,0.154888,2024-10-14
ABNB,134.79,Call,138,2024-10-18,4,0.65,0.71,0.77,0.77,545,108,5.05,34.25%,0.266366,2024-10-14
TSM,192.21,Call,200,2025-08-15,305,26,26.2,26.4,26.79,601,119,5.05,39.21%,0.554063,2024-10-14
SGRY,31.75,Put,25,2024-10-18,4,0.2,0.23,0.25,0.21,1148,228,5.04,170.77%,-0.076473,2024-10-14
ALAB,64.96,Put,45,2024-11-15,33,0.35,0.45,0.55,0.46,1802,358,5.03,85.56%,-0.058022,2024-10-14
LUV,30.37,Put,27.5,2025-06-20,249,2.01,2.04,2.06,2.1,1207,240,5.03,36.36%,-0.298895,2024-10-14
NU,14.68,Put,15,2025-04-17,185,1.55,1.64,1.73,1.61,3105,618,5.02,38.10%,-0.458121,2024-10-14
RDFN,11.12,Call,12,2024-10-25,11,0.3,0.35,0.4,0.4,691,138,5.01,94.42%,0.354235,2024-10-14
DB,17.45,Put,17.5,2024-10-18,4,0.2,0.25,0.3,0.21,727,145,5.01,24.88%,-0.542128,2024-10-14
COIN,196.35,Put,185,2024-10-18,4,1.85,1.9,1.94,1.83,4876,978,4.99,74.70%,-0.209944,2024-10-14
RIOT,8.74,Put,8.5,2024-10-25,11,0.4,0.41,0.42,0.42,628,126,4.98,89.97%,-0.395871,2024-10-14
SOFI,10.04,Put,9,2024-11-01,18,0.24,0.25,0.26,0.25,2602,523,4.98,76.87%,-0.230201,2024-10-14
RBLX,40.79,Put,36.5,2024-10-25,11,0.09,0.11,0.12,0.11,927,186,4.98,45.92%,-0.073439,2024-10-14
COIN,196.35,Put,180,2024-10-25,11,2.91,3.03,3.15,3,2086,420,4.97,68.84%,-0.212391,2024-10-14
AAL,11.87,Put,17,2025-07-18,277,5.2,5.25,5.3,5.35,748,151,4.95,35.16%,-0.864521,2024-10-14
SMTC,45.38,Call,47,2024-10-18,4,0.55,0.63,0.7,0.65,529,108,4.9,67.13%,0.324004,2024-10-14
BA,148.99,Call,150,2024-10-18,4,2.15,2.2,2.25,2.16,9559,1956,4.89,42.27%,0.447396,2024-10-14
MRK,109.69,Call,121,2024-10-18,4,0,0.07,0.14,0.15,1886,387,4.87,57.40%,0.054844,2024-10-14
DJT,29.95,Call,31,2024-10-25,11,3.45,3.55,3.65,3.52,885,182,4.86,190.67%,0.526219,2024-10-14
PDD,136.03,Call,141,2024-10-18,4,1.12,1.19,1.26,1.2,913,188,4.86,52.60%,0.269406,2024-10-14
DXCM,69.18,Put,69,2024-10-18,4,1,1.1,1.2,1.2,1048,216,4.85,45.19%,-0.465017,2024-10-14
AAPL,231.3,Put,232.5,2024-10-18,4,2.45,2.55,2.65,2.53,5495,1135,4.84,19.91%,-0.587842,2024-10-14
RITM,10.77,Call,8,2026-01-16,460,1.8,3.6,5.4,2.84,658,136,4.84,32.03%,0.868957,2024-10-14
NVDA,138.07,Call,147,2024-10-25,11,1.07,1.11,1.14,1.1,6065,1256,4.83,41.09%,0.205346,2024-10-14
HD,415.42,Call,420,2024-11-01,18,5.1,5.3,5.5,5.15,3802,791,4.81,18.89%,0.41682,2024-10-14
RILY,5.42,Call,6.5,2024-10-25,11,0.2,0.28,0.35,0.4,603,126,4.79,170.40%,0.309589,2024-10-14
PDD,136.03,Put,135,2025-09-19,340,19.9,20.2,20.5,20.25,1020,213,4.79,44.96%,-0.385145,2024-10-14
UBER,84.94,Call,100,2024-11-22,40,0.59,0.67,0.75,0.67,2224,465,4.78,39.60%,0.127516,2024-10-14
DJT,29.95,Put,25,2024-10-25,11,1.44,1.58,1.71,1.5,865,181,4.78,181.68%,-0.2313,2024-10-14
NVDA,138.07,Call,149,2024-10-18,4,0.15,0.16,0.16,0.15,8062,1692,4.76,44.71%,0.055549,2024-10-14
AFRM,49.26,Call,60,2024-10-25,11,0.27,0.31,0.34,0.32,709,149,4.76,83.42%,0.100363,2024-10-14
BX,155.49,Call,160,2025-06-20,249,12.5,13.9,15.3,13.35,3012,634,4.75,28.19%,0.517512,2024-10-14
UNH,605.4,Call,635,2024-10-18,4,2.85,3.25,3.65,3,618,130,4.75,48.65%,0.182838,2024-10-14
MARA,16.98,Call,15.5,2024-11-08,26,2.64,2.78,2.92,2.8,723,153,4.73,112.75%,0.679032,2024-10-14
WEN,19.4,Put,20,2024-11-15,33,1,1.05,1.1,1.06,1264,267,4.73,30.65%,-0.610149,2024-10-14
BTU,26.75,Call,27,2024-10-25,11,0.58,0.59,0.6,0.59,3254,696,4.68,37.35%,0.46247,2024-10-14
HIMS,20.5,Call,20.5,2024-10-18,4,0.6,0.63,0.65,0.6,868,186,4.67,69.48%,0.517407,2024-10-14
VST,132.26,Call,132,2024-10-18,4,3.1,3.2,3.3,3.25,1201,258,4.66,55.97%,0.528135,2024-10-14
MSTR,201.67,Call,220,2024-10-25,11,6.75,7.08,7.4,7.2,4822,1037,4.65,99.26%,0.340777,2024-10-14
LPLA,249.71,Call,270,2024-11-15,33,4.5,5.3,6.1,4.9,1228,264,4.65,39.16%,0.284117,2024-10-14
COIN,196.35,Call,205,2024-10-18,4,3.2,3.23,3.25,3.21,5553,1193,4.65,79.08%,0.318095,2024-10-14
NVDA,138.07,Put,135,2024-10-25,11,2.45,2.5,2.54,2.51,10277,2208,4.65,41.50%,-0.357549,2024-10-14
BRK.B,459.98,Put,457.5,2024-10-18,4,1.5,1.76,2.01,1.55,895,193,4.64,14.02%,-0.342446,2024-10-14
PDD,136.03,Put,136,2024-10-18,4,2.63,2.79,2.95,2.76,2010,434,4.63,49.42%,-0.48471,2024-10-14
COIN,196.35,Call,202.5,2024-10-18,4,3.9,4.13,4.35,3.9,1369,296,4.63,77.83%,0.370189,2024-10-14
MRTN,16.73,Put,15,2024-11-15,33,0.1,0.25,0.4,0.15,964,208,4.63,37.50%,-0.146723,2024-10-14
CRWD,310.52,Call,315,2024-10-25,11,6.2,6.35,6.5,6.45,964,208,4.63,38.39%,0.436507,2024-10-14
GS,522.75,Put,495,2024-10-18,4,0.52,0.57,0.62,0.57,3623,782,4.63,35.27%,-0.066407,2024-10-14
APH,67.38,Put,55,2024-11-15,33,0.2,0.28,0.35,0.25,1881,407,4.62,45.99%,-0.059172,2024-10-14
ABNB,134.79,Call,139,2024-10-18,4,0.5,0.54,0.59,0.52,1428,309,4.62,33.59%,0.199849,2024-10-14
LI,26.62,Call,28.5,2024-10-18,4,0.17,0.19,0.2,0.3,1252,272,4.6,68.82%,0.182996,2024-10-14
MSTR,201.67,Put,220,2024-10-18,4,19.4,20.65,21.9,21.65,4042,879,4.6,113.70%,-0.748326,2024-10-14
NVDA,138.07,Put,135,2024-10-18,4,1.18,1.23,1.29,1.29,64809,14165,4.58,44.87%,-0.304334,2024-10-14
COIN,196.35,Put,190,2024-10-25,11,6.2,6.33,6.45,6.31,816,178,4.58,69.13%,-0.365383,2024-10-14
DJT,29.95,Put,22.5,2024-10-25,11,0.72,0.8,0.88,0.8,594,130,4.57,181.76%,-0.142661,2024-10-14
NVDA,138.07,Call,138,2024-10-25,11,4.05,4.13,4.2,4.05,23309,5095,4.57,40.98%,0.525128,2024-10-14
ELF,115.43,Call,114,2024-10-18,4,3.5,3.8,4.1,4.2,641,141,4.55,62.57%,0.591414,2024-10-14
COR,224.81,Call,220,2024-10-18,4,5.5,5.8,6.1,5.4,503,111,4.53,28.64%,0.773558,2024-10-14
CORZ,12.97,Call,25,2025-03-21,158,0.45,0.48,0.5,0.49,1271,281,4.52,79.26%,0.168911,2024-10-14
TSLA,219.16,Put,217.5,2024-10-18,4,3.65,3.7,3.75,3.7,49757,10999,4.52,49.66%,-0.428327,2024-10-14
ROKU,76.36,Put,50,2025-03-21,158,1.48,1.59,1.7,1.52,1537,340,4.52,59.36%,-0.092408,2024-10-14
AMD,165.27,Call,172.5,2024-10-18,4,0.76,0.78,0.8,0.78,43367,9609,4.51,44.53%,0.188379,2024-10-14
ADM,57.91,Call,57.5,2024-11-15,33,2,2.13,2.25,2.05,4290,951,4.51,26.03%,0.557167,2024-10-14
DVA,161.83,Put,160,2024-10-18,4,1.25,1.4,1.55,1.7,500,111,4.5,33.11%,-0.360011,2024-10-14
CELH,34.82,Call,41,2024-10-25,11,0.34,0.38,0.42,0.38,584,130,4.49,84.74%,0.152158,2024-10-14
WYNN,103.95,Put,97.5,2025-03-21,158,5.35,5.63,5.9,5.8,501,112,4.47,35.14%,-0.326576,2024-10-14
CRWD,310.52,Put,305,2024-10-18,4,2.61,2.75,2.89,2.67,2356,527,4.47,38.92%,-0.318512,2024-10-14
AAPL,231.3,Put,227.5,2024-10-25,11,1.56,1.6,1.64,1.56,3501,783,4.47,20.10%,-0.299961,2024-10-14
WFC,62.16,Call,63,2024-10-18,4,0.32,0.33,0.35,0.35,2350,527,4.46,26.20%,0.32033,2024-10-14
LI,26.62,Put,26.5,2024-10-18,4,0.57,0.69,0.8,0.62,609,137,4.45,61.71%,-0.456644,2024-10-14
CVS,67.46,Call,67.5,2024-10-18,4,0.99,1.02,1.05,1.03,11761,2647,4.44,37.15%,0.502545,2024-10-14
CCJ,51.88,Call,80,2025-06-20,249,1.39,1.6,1.81,1.4,3019,684,4.41,43.09%,0.166089,2024-10-14
INTC,23.44,Call,31,2024-11-08,26,0.14,0.16,0.17,0.15,983,223,4.41,69.83%,0.081177,2024-10-14
WFC,62.16,Put,62,2024-10-25,11,0.85,0.87,0.88,0.86,515,117,4.4,22.25%,-0.459813,2024-10-14
PTON,5.4,Call,7,2024-11-01,18,0.14,0.16,0.17,0.17,2271,516,4.4,127.23%,0.220964,2024-10-14
TSLA,219.16,Call,207.5,2024-10-18,4,12.65,12.75,12.85,13,2044,466,4.39,52.73%,0.847964,2024-10-14
SMCI,47.39,Put,30,2027-01-15,824,7.1,7.25,7.4,7.3,849,194,4.38,71.89%,-0.153954,2024-10-14
MSTR,201.67,Call,237.5,2024-10-25,11,3.8,4,4.2,4.57,547,125,4.38,104.28%,0.210427,2024-10-14
TSLA,219.16,Call,222.5,2024-10-18,4,3.2,3.23,3.25,3.25,25475,5826,4.37,50.83%,0.402172,2024-10-14
RILY,5.42,Put,4.5,2024-10-18,4,0.1,0.13,0.15,0.1,6164,1411,4.37,194.06%,-0.157384,2024-10-14
MARA,16.98,Call,27,2025-09-19,340,3.85,3.93,4,4.4,664,153,4.34,96.35%,0.504207,2024-10-14
COHR,102.58,Put,100,2024-10-18,4,0.95,1.08,1.2,1,843,195,4.32,48.52%,-0.295981,2024-10-14
NTES,85.01,Call,88,2024-10-18,4,0.7,0.75,0.8,1,546,127,4.3,51.78%,0.27253,2024-10-14
SQ,71.65,Call,74,2024-10-25,11,1.16,1.17,1.17,1.18,1644,382,4.3,41.65%,0.348218,2024-10-14
SMCI,47.39,Call,56,2024-11-08,26,1.85,1.95,2.05,1.75,662,154,4.3,93.08%,0.296669,2024-10-14
PTON,5.4,Call,8,2024-11-15,33,0.12,0.44,0.75,0.15,1250,292,4.28,115.72%,0.172892,2024-10-14
WMT,80.29,Put,85,2026-01-16,460,8.9,8.98,9.05,8.91,1122,262,4.28,21.46%,-0.521952,2024-10-14
APP,145.3,Put,140,2024-10-18,4,0.85,0.93,1,0.95,4325,1013,4.27,48.20%,-0.220331,2024-10-14
FUTU,106.35,Call,108,2024-10-18,4,2.46,2.63,2.79,2.6,503,118,4.26,74.58%,0.439822,2024-10-14
ALKS,29.05,Put,25,2024-11-15,33,0.25,0.33,0.4,0.3,1832,431,4.25,48.94%,-0.131069,2024-10-14
ACI,18.26,Put,18,2024-11-15,33,1.1,1.23,1.35,1.23,1837,434,4.23,63.35%,-0.428092,2024-10-14
TSLA,219.16,Put,215,2024-10-18,4,2.69,2.71,2.73,2.71,67091,15879,4.23,49.94%,-0.344054,2024-10-14
SOUN,5.19,Call,5.5,2024-11-15,33,0.32,0.33,0.35,0.33,37033,8778,4.22,71.85%,0.444432,2024-10-14
DAL,53.18,Call,54,2024-10-18,4,0.46,0.48,0.5,0.5,2890,685,4.22,37.52%,0.359504,2024-10-14
ADSK,285.31,Call,290,2024-10-18,4,1.15,1.23,1.3,1.17,4826,1145,4.21,24.06%,0.26964,2024-10-14
SMCI,47.39,Call,54,2024-11-08,26,2.3,2.38,2.45,2.3,708,168,4.21,90.37%,0.342147,2024-10-14
HOOD,27,Call,27,2025-06-20,249,5.75,5.8,5.85,5.55,2759,658,4.19,62.16%,0.623883,2024-10-14
UNH,605.4,Put,545,2024-10-18,4,0.21,0.61,1,0.4,713,170,4.19,54.18%,-0.02953,2024-10-14
PDD,136.03,Call,136,2024-11-08,26,7.1,8.2,9.3,7.5,524,125,4.19,50.18%,0.537565,2024-10-14
BA,148.99,Put,144,2024-10-18,4,0.74,0.81,0.88,0.77,1677,401,4.18,41.10%,-0.208281,2024-10-14
NVDA,138.07,Put,140,2024-10-18,4,3.45,3.53,3.6,3.55,25462,6104,4.17,43.18%,-0.608841,2024-10-14
SOUN,5.19,Call,3,2024-11-15,33,1.92,2.09,2.25,2.36,507,122,4.16,125.46%,0.950894,2024-10-14
MSTR,201.67,Call,235,2024-10-18,4,1.6,1.69,1.78,1.69,4989,1199,4.16,124.47%,0.13464,2024-10-14
PCG,20.24,Call,20,2024-11-08,26,0.55,0.67,0.79,0.73,2986,717,4.16,26.38%,0.59922,2024-10-14
QCOM,178.04,Call,172.5,2024-10-18,4,6.3,6.55,6.8,6.6,6986,1684,4.15,41.17%,0.776997,2024-10-14
COST,889.76,Put,840,2024-10-25,11,0.6,0.8,1,0.95,1314,317,4.15,22.35%,-0.062536,2024-10-14
QCOM,178.04,Call,177.5,2024-10-25,11,4.85,4.95,5.05,4.96,939,227,4.14,37.44%,0.536691,2024-10-14
LQDA,11.14,Call,12.5,2024-11-15,33,0.3,0.35,0.4,0.4,2360,572,4.13,64.40%,0.316602,2024-10-14
LUNR,7.82,Call,8.5,2024-10-25,11,0.25,0.28,0.3,0.26,842,204,4.13,93.66%,0.336284,2024-10-14
SOFI,10.04,Call,10,2024-10-18,4,0.28,0.29,0.29,0.28,96681,23443,4.12,61.38%,0.540822,2024-10-14
KMI,24.88,Put,25,2024-10-18,4,0.38,0.4,0.42,0.41,2431,590,4.12,33.35%,-0.547389,2024-10-14
CVS,67.46,Put,66,2024-10-18,4,0.41,0.51,0.6,0.42,1760,428,4.11,35.33%,-0.269951,2024-10-14
MSTR,201.67,Put,200,2024-10-18,4,7.45,7.7,7.95,7.85,18406,4478,4.11,103.85%,-0.446365,2024-10-14
TSLA,219.16,Call,212.5,2024-10-25,11,13.7,13.77,13.85,13.8,813,199,4.09,66.52%,0.632181,2024-10-14
NIO,5.79,Call,15,2025-09-19,340,0.41,0.48,0.55,0.49,892,218,4.09,85.75%,0.246178,2024-10-14
GRPN,9.7,Call,11,2024-11-15,33,0.75,0.95,1.15,0.96,1443,353,4.09,122.21%,0.441817,2024-10-14
MSTR,201.67,Call,220,2024-10-18,4,3.4,3.45,3.5,3.4,19019,4658,4.08,113.40%,0.25172,2024-10-14
ARM,161.82,Call,162.5,2024-10-18,4,3.7,3.9,4.1,4,2735,671,4.08,63.38%,0.491202,2024-10-14
ORCL,176.12,Put,175,2024-10-25,11,1.94,1.97,2,2.01,550,135,4.07,21.14%,-0.413744,2024-10-14
BAC,41.91,Put,30,2026-06-18,612,1.22,1.38,1.53,1.24,1458,359,4.06,30.00%,-0.127525,2024-10-14
TSLA,219.16,Call,217.5,2024-10-18,4,5.5,5.53,5.55,5.45,41511,10231,4.06,50.28%,0.571755,2024-10-14
UAL,63.53,Put,62.5,2024-10-18,4,1.56,1.6,1.64,1.6,985,243,4.05,78.02%,-0.408306,2024-10-14
C,66.01,Put,64,2024-10-18,4,0.38,0.39,0.4,0.4,7387,1829,4.04,41.84%,-0.232198,2024-10-14
MSTR,201.67,Call,235,2024-11-15,33,14.5,14.78,15.05,14.75,2281,568,4.02,107.75%,0.383487,2024-10-14
UBER,84.94,Call,89,2024-10-25,11,0.55,0.58,0.6,0.61,1539,383,4.02,32.22%,0.217423,2024-10-14
GDS,22.21,Put,18,2024-11-15,33,0.3,0.4,0.5,0.4,2522,627,4.02,74.32%,-0.142263,2024-10-14
SCHW,67.82,Put,70,2025-12-19,432,8.4,8.88,9.35,8.57,554,138,4.01,28.77%,-0.451943,2024-10-14
C,66.01,Put,66,2024-10-18,4,1.13,1.15,1.18,1.24,2325,582,3.99,42.27%,-0.488469,2024-10-14
MSTR,201.67,Call,325,2024-11-01,18,0.92,1.14,1.36,1.1,1014,254,3.99,121.86%,0.052708,2024-10-14
ON,72.79,Put,68,2024-10-18,4,0.17,0.21,0.25,0.2,780,196,3.98,52.75%,-0.102209,2024-10-14
ABT,117.25,Call,105,2024-10-18,4,10.4,11.9,13.4,12.4,1026,258,3.98,60.89%,0.961287,2024-10-14
CTAS,211.5,Put,205,2024-10-18,4,0.3,0.4,0.5,0.39,2229,564,3.95,27.03%,-0.12882,2024-10-14
SCHW,67.82,Call,70,2024-10-25,11,1.14,1.19,1.24,1.24,690,175,3.94,44.69%,0.360773,2024-10-14
M,15.38,Call,15.5,2024-10-25,11,0.31,0.33,0.35,0.33,687,175,3.93,36.17%,0.463354,2024-10-14
TSLA,219.16,Call,220,2024-10-18,4,4.2,4.25,4.3,4.25,110983,28268,3.93,50.21%,0.485468,2024-10-14
TSLA,219.16,Put,207.5,2024-10-18,4,0.94,0.96,0.97,0.96,14224,3620,3.93,52.33%,-0.150504,2024-10-14
MRK,109.69,Call,107,2024-10-18,4,2.86,3.05,3.25,2.95,521,133,3.92,24.32%,0.840376,2024-10-14
RANI,3.18,Call,5,2024-10-18,4,0.05,0.08,0.1,0.1,657,168,3.91,380.09%,0.174328,2024-10-14
CSCO,54.27,Put,53,2024-10-25,11,0.17,0.19,0.2,0.21,860,220,3.91,17.06%,-0.202636,2024-10-14
CMG,59.28,Put,59,2024-10-25,11,0.85,0.93,1,0.87,522,134,3.9,25.36%,-0.438294,2024-10-14
AAPL,231.3,Put,205,2024-11-01,18,0.35,0.37,0.38,0.36,5752,1475,3.9,34.01%,-0.048212,2024-10-14
STT,90.93,Put,87.5,2024-10-18,4,1.15,1.28,1.4,1.25,1768,455,3.89,70.35%,-0.287305,2024-10-14
CSGP,77.34,Call,80,2025-01-17,96,4.4,4.5,4.6,4.3,1018,262,3.89,33.14%,0.48372,2024-10-14
CCI,112.03,Put,110,2024-11-15,33,2.4,2.5,2.6,2.5,778,200,3.89,25.63%,-0.391583,2024-10-14
TSLA,219.16,Put,175,2025-04-17,185,10.8,11.03,11.25,10.95,644,166,3.88,52.27%,-0.200157,2024-10-14
