Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
RILY,15.94,Put,14,2024-07-26,1,0.1,0.15,0.2,0.2,2257,306,7.38,267.48%,-0.159627,2024-07-24
LMT,515.2,Call,510,2024-07-26,1,6.6,6.9,7.2,7.25,1193,162,7.36,34.62%,0.716751,2024-07-24
SNAP,13.58,Call,14,2024-07-26,1,0.11,0.12,0.13,0.11,3126,425,7.36,93.40%,0.275681,2024-07-24
SNAP,13.58,Call,14,2024-08-02,8,1.13,1.15,1.17,1.16,1698,231,7.35,166.57%,0.501792,2024-07-24
KHC,33.05,Call,32.5,2024-07-26,1,0.45,0.56,0.66,0.74,1944,265,7.34,17.95%,0.963348,2024-07-24
LULU,272.06,Put,272.5,2024-07-26,1,3.6,3.73,3.85,3.25,1165,160,7.28,61.90%,-0.511984,2024-07-24
XOM,115.01,Call,116,2024-07-26,1,0.46,0.47,0.48,0.48,16376,2255,7.26,36.75%,0.332451,2024-07-24
CMG,51.78,Put,41,2024-08-16,22,0.25,0.3,0.35,0.28,2973,412,7.22,68.53%,-0.068227,2024-07-24
DELL,116.12,Call,130,2024-08-09,15,0.4,0.95,1.5,1.02,818,114,7.18,52.94%,0.162466,2024-07-24
NOW,730.87,Call,795,2024-07-26,1,2.2,3.35,4.5,3.35,795,112,7.1,138.20%,0.130375,2024-07-24
RCL,164.51,Call,185,2024-07-26,1,0.23,0.53,0.82,0.28,817,115,7.1,138.32%,0.056617,2024-07-24
WYNN,80.97,Put,81,2024-07-26,1,0.98,1.02,1.05,0.99,922,130,7.09,57.90%,-0.497613,2024-07-24
TSLA,215.99,Put,222.5,2024-07-26,1,7.85,8.25,8.65,8.4,33507,4749,7.06,96.65%,-0.71223,2024-07-24
NBR,89.44,Put,90,2024-10-18,85,9.6,10.2,10.8,9.98,705,100,7.05,59.44%,-0.439704,2024-07-24
GOOGL,172.63,Call,170,2024-07-26,1,3.6,3.8,4,3.55,3411,486,7.02,62.26%,0.688473,2024-07-24
IBM,184.02,Put,155,2024-07-26,1,0,0.27,0.53,0.12,747,107,6.98,163.32%,-0.020146,2024-07-24
TSLA,215.99,Put,205,2024-07-26,1,0.96,0.99,1.02,0.96,65098,9367,6.95,101.60%,-0.155976,2024-07-24
SMCI,711.56,Call,765,2024-07-26,1,6.3,6.6,6.9,6.51,841,121,6.95,158.83%,0.20387,2024-07-24
HON,213.65,Call,225,2024-08-16,22,0.9,0.98,1.05,0.95,1637,236,6.94,20.60%,0.16863,2024-07-24
QCOM,181.07,Put,177.5,2024-07-26,1,1.47,1.52,1.57,1.5,840,121,6.94,78.89%,-0.306776,2024-07-24
BABA,75.8,Call,77,2024-08-16,22,2.07,2.19,2.31,2.28,2363,341,6.93,38.78%,0.445478,2024-07-24
AAPL,218.54,Put,217.5,2024-07-26,1,1.47,1.64,1.8,1.48,49159,7126,6.9,43.22%,-0.410129,2024-07-24
MPW,5.12,Put,5,2024-08-02,8,0.18,0.2,0.21,0.19,5728,831,6.89,81.35%,-0.40159,2024-07-24
TSLA,215.99,Call,235,2024-08-02,8,1.7,1.79,1.88,1.77,9431,1374,6.86,58.74%,0.180579,2024-07-24
UPS,128.53,Call,131,2024-07-26,1,0.3,0.32,0.34,0.31,1160,169,6.86,42.26%,0.197907,2024-07-24
NVDA,114.25,Call,114,2024-07-26,1,2.27,2.44,2.6,2.35,19848,2897,6.85,92.93%,0.528836,2024-07-24
LYFT,12.38,Put,8,2025-06-20,330,0.74,0.78,0.83,0.82,1300,190,6.84,68.14%,-0.145183,2024-07-24
CMG,51.78,Put,51.6,2024-07-26,1,2.4,2.45,2.5,2.5,1331,195,6.83,240.35%,-0.46353,2024-07-24
TSLA,215.99,Call,230,2024-08-09,15,4,4.23,4.45,4.3,3930,577,6.81,53.20%,0.305529,2024-07-24
PDD,131.87,Call,135,2024-07-26,1,0.5,0.52,0.53,0.52,6490,956,6.79,58.24%,0.226756,2024-07-24
BMY,44.66,Call,51,2024-08-09,15,0.12,0.16,0.21,0.12,678,100,6.78,43.36%,0.071222,2024-07-24
GME,24.01,Put,22,2024-08-02,8,0.18,0.2,0.21,0.2,7874,1164,6.76,62.86%,-0.162277,2024-07-24
AAL,10.17,Call,10,2024-07-26,1,0.48,0.5,0.51,0.51,6807,1012,6.73,199.24%,0.584742,2024-07-24
CMG,51.78,Put,47,2024-08-16,22,1.15,1.17,1.2,1.16,3399,507,6.7,62.19%,-0.232963,2024-07-24
V,254.17,Call,262.5,2024-07-26,1,0.14,0.16,0.18,0.18,1468,220,6.67,41.91%,0.073029,2024-07-24
AMC,4.69,Put,4.5,2025-01-17,177,0.39,0.79,1.19,1.15,2526,380,6.65,102.96%,-0.331121,2024-07-24
NOW,730.87,Put,700,2024-07-26,1,12.7,13.1,13.5,13.42,2297,346,6.64,174.30%,-0.301492,2024-07-24
VRT,78.59,Put,82,2024-07-26,1,3.2,3.7,4.2,4.1,3052,460,6.63,116.06%,-0.747777,2024-07-24
MMC,217.48,Put,200,2024-10-18,85,1.25,2.33,3.4,1.3,724,110,6.58,17.92%,-0.13301,2024-07-24
NFLX,635.99,Call,665,2024-07-26,1,0.39,0.5,0.6,0.55,4001,610,6.56,56.28%,0.067527,2024-07-24
TTD,89.32,Call,94,2024-07-26,1,0.21,0.25,0.29,0.27,1062,162,6.56,86.40%,0.134906,2024-07-24
HON,213.65,Put,210,2024-08-16,22,3.2,3.4,3.6,3.44,3962,605,6.55,25.14%,-0.367847,2024-07-24
HUM,386.3,Call,400,2024-08-16,22,9,9.55,10.1,9.5,1902,292,6.51,38.98%,0.386264,2024-07-24
NIO,4.3,Call,4.5,2024-08-16,22,0.24,0.25,0.26,0.23,1605,247,6.5,77.91%,0.450147,2024-07-24
CCL,18.19,Call,30,2025-06-20,330,0.43,0.63,0.83,0.54,4045,626,6.46,47.36%,0.151599,2024-07-24
SIRI,3.99,Call,3,2024-07-26,1,0.98,1.15,1.31,1.04,2799,434,6.45,465.22%,0.901982,2024-07-24
WPM,59.94,Put,55,2024-09-20,57,1.05,1.08,1.1,1.08,7390,1155,6.4,33.42%,-0.222606,2024-07-24
TSLA,215.99,Call,220,2024-08-23,29,10.95,11.1,11.25,11.2,1201,188,6.39,51.84%,0.490807,2024-07-24
TSLA,215.99,Put,200,2024-08-09,15,3.25,3.4,3.55,3.5,14469,2268,6.38,56.81%,-0.228979,2024-07-24
SNOW,125.62,Put,127,2024-08-02,8,4.75,4.83,4.9,4.65,784,123,6.37,55.93%,-0.531861,2024-07-24
AA,32.84,Call,34,2024-07-26,1,0.15,0.17,0.19,0.15,2553,401,6.37,77.86%,0.203624,2024-07-24
ACN,328.68,Put,325,2024-08-16,22,3.1,4.25,5.4,4.97,1206,191,6.31,21.65%,-0.392352,2024-07-24
BAC,42.19,Put,34,2025-01-17,177,0.49,0.51,0.52,0.5,10319,1637,6.3,29.43%,-0.109787,2024-07-24
TSLA,215.99,Put,200,2024-08-30,36,6.4,6.6,6.8,6.7,4027,639,6.3,52.09%,-0.280994,2024-07-24
AVGO,151.34,Put,135,2024-09-20,57,3.8,4.1,4.4,3.79,10282,1638,6.28,46.88%,-0.229548,2024-07-24
CMG,51.78,Put,49,2024-07-26,1,1.3,1.38,1.45,1.38,6390,1018,6.28,240.99%,-0.307965,2024-07-24
TSLA,215.99,Put,220,2024-07-26,1,6.25,6.53,6.8,6.6,145692,23237,6.27,94.92%,-0.634315,2024-07-24
WTW,267,Call,280,2024-08-16,22,2.1,2.95,3.8,3.25,1185,190,6.24,29.68%,0.279809,2024-07-24
NVDA,114.25,Call,120,2024-07-26,1,0.41,0.44,0.46,0.43,176592,28295,6.24,90.27%,0.15562,2024-07-24
ENPH,116.91,Put,100,2024-08-02,8,0.46,0.48,0.49,0.48,2589,416,6.22,77.34%,-0.076196,2024-07-24
TSLA,215.99,Call,237.5,2024-08-02,8,1.38,1.46,1.53,1.45,2394,385,6.22,59.28%,0.152785,2024-07-24
ENPH,116.91,Put,109,2024-07-26,1,0.4,0.43,0.46,0.45,677,109,6.21,118.42%,-0.122313,2024-07-24
DELL,116.12,Call,120,2024-07-26,1,0.65,0.7,0.75,0.7,1423,230,6.19,84.73%,0.236785,2024-07-24
TSLA,215.99,Call,370,2024-08-23,29,0.07,0.09,0.11,0.1,679,110,6.17,74.19%,0.007183,2024-07-24
CMG,51.78,Put,39,2024-07-26,1,0.05,0.08,0.1,0.1,992,161,6.16,300.50%,-0.029949,2024-07-24
GOOGL,172.63,Call,140,2024-08-16,22,31,33.4,35.8,33.65,17071,2771,6.16,57.19%,0.943057,2024-07-24
CLS,53.39,Call,67.5,2024-10-18,85,1.7,1.88,2.05,2.1,2001,326,6.14,56.20%,0.247601,2024-07-24
GEHC,79.69,Call,85,2024-08-02,8,1.2,1.42,1.65,1.4,2552,416,6.13,69.75%,0.287001,2024-07-24
COUR,7.22,Put,7.5,2024-08-16,22,0.85,0.95,1.05,0.9,3975,649,6.12,106.36%,-0.502492,2024-07-24
MSFT,428.9,Call,425,2024-07-26,1,6.3,6.57,6.85,6.5,2474,404,6.12,47.48%,0.649921,2024-07-24
NVST,16.29,Put,15,2024-09-20,57,0.5,0.7,0.9,0.86,1003,164,6.12,59.39%,-0.309148,2024-07-24
VRT,78.59,Call,77.5,2024-09-20,57,8.3,8.45,8.6,8.47,1006,165,6.1,61.96%,0.584461,2024-07-24
ABT,107.26,Call,111,2024-08-02,8,0.85,1.11,1.37,1.13,1639,270,6.07,39.65%,0.29368,2024-07-24
ENPH,116.91,Call,113,2024-07-26,1,5,5.33,5.65,5.15,1523,252,6.04,114.71%,0.725435,2024-07-24
AAPL,218.54,Call,222.5,2024-08-02,8,3.6,3.65,3.7,3.7,4427,736,6.01,41.16%,0.402516,2024-07-24
PEG,75.95,Call,77.5,2024-08-16,22,1,1.03,1.05,1,2641,440,6,21.62%,0.370435,2024-07-24
NFLX,635.99,Call,700,2024-08-02,8,0.42,0.51,0.6,0.5,6409,1070,5.99,35.53%,0.037992,2024-07-24
ENPH,116.91,Put,114,2024-07-26,1,0.77,1.18,1.58,1.5,785,132,5.95,112.67%,-0.323079,2024-07-24
NVDA,114.25,Call,117,2024-08-23,29,5.85,6,6.15,5.85,3598,608,5.92,53.35%,0.478364,2024-07-24
TXN,198.28,Call,215,2024-08-16,22,0.58,0.61,0.64,0.52,1877,317,5.92,25.28%,0.106064,2024-07-24
ENPH,116.91,Call,118,2024-07-26,1,2.07,2.24,2.4,2.42,2354,400,5.89,111.67%,0.449437,2024-07-24
LULU,272.06,Call,280,2024-09-20,57,16.9,17.1,17.3,17.6,1075,183,5.87,45.65%,0.491291,2024-07-24
QCOM,181.07,Put,182.5,2024-07-26,1,3.6,3.68,3.75,3.62,4759,812,5.86,75.28%,-0.570645,2024-07-24
SMCI,711.56,Call,770,2024-07-26,1,5.6,5.95,6.3,5.6,2631,450,5.85,158.27%,0.181484,2024-07-24
TGT,146.45,Call,148,2024-07-26,1,0.58,0.64,0.69,0.61,606,104,5.83,40.01%,0.312301,2024-07-24
MSFT,428.9,Call,430,2024-07-26,1,3.3,3.5,3.7,3.5,8162,1403,5.82,44.62%,0.463113,2024-07-24
EXAS,47.85,Put,40,2024-08-16,22,0.75,0.83,0.9,0.77,1014,175,5.79,78.29%,-0.14837,2024-07-24
COIN,245.06,Call,260,2024-07-26,1,1.3,1.33,1.35,1.3,15856,2748,5.77,114.61%,0.170002,2024-07-24
NVDA,114.25,Call,115,2024-07-26,1,1.91,1.98,2.05,1.98,57401,10001,5.74,97.30%,0.460096,2024-07-24
NVDA,114.25,Put,109,2024-08-09,15,2.82,2.93,3.05,3,3208,560,5.73,58.68%,-0.319035,2024-07-24
KO,65.81,Put,66,2024-08-02,8,0.63,0.65,0.66,0.63,1395,244,5.72,14.05%,-0.543514,2024-07-24
ENPH,116.91,Put,105,2024-07-26,1,0.13,0.16,0.18,0.16,3207,564,5.69,126.37%,-0.048505,2024-07-24
BJRI,35.9,Put,35,2024-09-20,57,1.4,2.25,3.1,1.8,577,102,5.66,41.46%,-0.394249,2024-07-24
ENPH,116.91,Call,123,2024-07-26,1,0.45,0.67,0.88,0.8,1869,331,5.65,114.65%,0.207861,2024-07-24
AAL,10.17,Call,11.5,2024-08-16,22,0.15,0.16,0.18,0.18,4360,773,5.64,59.82%,0.22387,2024-07-24
LYFT,12.38,Put,11.5,2024-07-26,1,0.18,0.2,0.22,0.21,5998,1067,5.62,216.88%,-0.239621,2024-07-24
RTX,104.83,Call,111,2024-07-26,1,0.37,0.58,0.79,0.46,1510,269,5.61,105.15%,0.156172,2024-07-24
TTD,89.32,Put,90,2024-08-02,8,3.05,3.13,3.2,3.2,770,138,5.58,54.73%,-0.516806,2024-07-24
JPM,208.59,Call,212.5,2024-08-02,8,1.4,1.43,1.46,1.36,2905,521,5.58,23.63%,0.31058,2024-07-24
IBM,184.02,Call,210,2024-07-26,1,0,0.1,0.19,0.1,1387,249,5.57,124.20%,0.022858,2024-07-24
ULTA,369.61,Put,370,2024-07-26,1,4.1,4.35,4.6,4.45,617,111,5.56,55.33%,-0.507442,2024-07-24
TSLA,215.99,Call,240,2024-08-09,15,2,2.23,2.45,2.3,6438,1162,5.54,53.93%,0.186872,2024-07-24
TSLA,215.99,Call,235,2024-08-09,15,3.1,3.2,3.3,3.15,2885,522,5.53,53.45%,0.240644,2024-07-24
NVDA,114.25,Call,115,2024-08-02,8,3.8,3.93,4.05,3.86,17727,3220,5.51,61.52%,0.494585,2024-07-24
SMCI,711.56,Call,800,2024-07-26,1,3,3.1,3.2,3.2,7128,1296,5.5,173.57%,0.107014,2024-07-24
SEDG,25.17,Put,26,2024-08-02,8,2.01,2.06,2.11,1.95,775,141,5.5,107.83%,-0.546958,2024-07-24
TSLA,215.99,Put,210,2024-08-02,8,4.6,4.75,4.9,4.75,23342,4246,5.5,59.25%,-0.353549,2024-07-24
GOOGL,172.63,Call,180,2024-07-26,1,0.16,0.17,0.18,0.16,25800,4710,5.48,54.42%,0.073678,2024-07-24
SMCI,711.56,Put,680,2024-07-26,1,9.3,9.65,10,9.75,4040,740,5.46,151.89%,-0.270241,2024-07-24
CBRE,98.3,Put,95,2024-08-16,22,1.7,1.8,1.9,1.9,1374,252,5.45,35.88%,-0.322029,2024-07-24
NVDA,114.25,Put,106,2024-08-23,29,3.2,3.33,3.45,3.5,3314,609,5.44,55.06%,-0.279563,2024-07-24
TSLA,215.99,Put,200,2024-08-02,8,2.09,2.17,2.25,2.2,39124,7210,5.43,63.20%,-0.189405,2024-07-24
GOOG,174.37,Call,180,2024-07-26,1,0.32,0.36,0.4,0.33,15891,2943,5.4,53.97%,0.134345,2024-07-24
CMG,51.78,Put,47,2024-08-02,8,1,1.03,1.05,1.05,613,114,5.38,97.37%,-0.226258,2024-07-24
KMX,79.9,Put,82.5,2024-10-18,85,6.4,6.55,6.7,5.79,1313,247,5.32,36.26%,-0.521405,2024-07-24
SMCI,711.56,Call,985,2024-07-26,1,0.05,0.15,0.25,0.15,1266,238,5.32,238.25%,0.005489,2024-07-24
TEVA,16.5,Call,16,2024-08-16,22,1.14,1.16,1.18,1.14,691,130,5.32,53.33%,0.623768,2024-07-24
NVDA,114.25,Call,116,2024-08-09,15,4.5,4.6,4.7,4.5,2264,427,5.3,56.10%,0.476996,2024-07-24
JPM,208.59,Call,212.5,2024-07-26,1,0.29,0.31,0.32,0.32,17538,3326,5.27,35.16%,0.159758,2024-07-24
MARA,20.67,Call,22,2024-07-26,1,0.25,0.26,0.26,0.27,19529,3714,5.26,165.28%,0.249532,2024-07-24
JD,25.76,Put,26,2024-08-30,36,0.94,1.95,2.95,1.43,619,118,5.25,38.38%,-0.518674,2024-07-24
EFX,260.89,Put,240,2024-08-16,22,0.55,1.08,1.6,1.25,661,126,5.25,31.19%,-0.122564,2024-07-24
GOOGL,172.63,Call,180,2024-08-09,15,1.46,1.71,1.95,1.53,2829,541,5.23,28.94%,0.258041,2024-07-24
DASH,102.46,Call,104,2024-07-26,1,1.53,2.13,2.72,2.27,738,141,5.23,137.84%,0.433015,2024-07-24
DIS,89.8,Put,86,2024-08-02,8,0.24,0.27,0.29,0.26,848,163,5.2,27.64%,-0.137075,2024-07-24
TSLA,215.99,Call,215,2024-08-09,15,10,10.15,10.3,10,1754,338,5.19,53.17%,0.546509,2024-07-24
ROK,263.07,Call,280,2024-08-16,22,4.5,4.9,5.3,5.3,564,109,5.17,44.11%,0.307256,2024-07-24
V,254.17,Call,295,2025-03-21,239,5.3,5.55,5.8,5.87,588,114,5.16,19.66%,0.248555,2024-07-24
AFRM,26.46,Call,28,2024-07-26,1,0.11,0.13,0.14,0.11,944,183,5.16,102.46%,0.152589,2024-07-24
AMD,144.63,Put,130,2024-08-02,8,1.75,1.77,1.79,1.78,5266,1021,5.16,83.31%,-0.174914,2024-07-24
META,461.27,Call,482.5,2024-07-26,1,0.77,0.83,0.89,0.79,5085,988,5.15,67.07%,0.10374,2024-07-24
SMCI,711.56,Put,600,2024-08-02,8,4.3,4.5,4.7,4.3,1694,329,5.15,91.42%,-0.090836,2024-07-24
ORCL,138.77,Put,130,2024-08-02,8,0.32,0.34,0.36,0.32,695,135,5.15,34.63%,-0.094154,2024-07-24
ENPH,116.91,Put,107,2024-07-26,1,0.04,0.41,0.78,0.25,996,194,5.13,119.93%,-0.074276,2024-07-24
LYFT,12.38,Call,12,2024-08-02,8,0.83,0.87,0.9,0.88,2422,473,5.12,92.43%,0.619747,2024-07-24
SQ,61.71,Put,65,2024-07-26,1,3.3,3.45,3.6,3,3491,682,5.12,84.63%,-0.874955,2024-07-24
UBER,66.14,Call,66,2024-07-26,1,1.75,1.88,2,1.98,2430,477,5.09,138.07%,0.5269,2024-07-24
VRT,78.59,Call,82.5,2024-09-20,57,5.9,6.15,6.4,6.26,1121,221,5.07,61.59%,0.482559,2024-07-24
FSLR,221.33,Call,230,2024-07-26,1,1.06,1.14,1.21,1.07,2811,555,5.06,84.59%,0.199758,2024-07-24
SMCI,711.56,Call,785,2024-07-26,1,3.6,3.95,4.3,4.3,1807,357,5.06,167.14%,0.140638,2024-07-24
NVDA,114.25,Call,220,2025-09-19,421,6.15,6.28,6.4,6.55,1206,240,5.03,52.58%,0.217774,2024-07-24
CMG,51.78,Put,48.8,2024-07-26,1,1.1,1.25,1.4,1.3,1289,257,5.02,239.87%,-0.295993,2024-07-24
NVDA,114.25,Call,116,2024-08-02,8,3.4,3.55,3.7,3.36,11013,2203,5,63.45%,0.459159,2024-07-24
ABT,107.26,Call,108,2024-08-09,15,2.52,2.73,2.94,2.5,1058,212,4.99,34.73%,0.482359,2024-07-24
CVNA,123.42,Put,95,2024-08-02,8,1.18,1.35,1.51,1.14,513,103,4.98,148.59%,-0.096003,2024-07-24
CMG,51.78,Put,51,2024-07-26,1,2.15,2.18,2.2,2.17,8041,1614,4.98,237.25%,-0.426489,2024-07-24
SMCI,711.56,Call,750,2024-08-02,8,22.9,23.55,24.2,23.32,853,172,4.96,91.15%,0.376824,2024-07-24
AFRM,26.46,Put,27,2024-08-16,22,2.03,2.05,2.08,1.87,559,113,4.95,69.42%,-0.507862,2024-07-24
ZIM,17.73,Call,22,2024-08-30,36,0.68,0.89,1.09,0.8,510,103,4.95,94.88%,0.281791,2024-07-24
TTD,89.32,Put,93,2024-08-02,8,4.8,4.95,5.1,4.6,588,119,4.94,51.97%,-0.683577,2024-07-24
FERG,208.36,Put,200,2024-08-16,22,1.7,2.4,3.1,2.4,1102,223,4.94,28.83%,-0.260232,2024-07-24
SPOT,336.52,Call,360,2024-10-18,85,14.9,15.5,16.1,13.2,551,112,4.92,35.74%,0.408706,2024-07-24
RUN,17.19,Call,18.5,2024-08-02,8,0.49,0.56,0.63,0.52,981,200,4.91,98.84%,0.336934,2024-07-24
TSLA,215.99,Call,245,2024-08-02,8,0.75,0.77,0.79,0.81,6998,1425,4.91,60.60%,0.089009,2024-07-24
GO,18.85,Call,22.5,2024-08-16,22,0.15,0.2,0.25,0.19,1153,235,4.91,61.30%,0.140156,2024-07-24
MSTR,1672.69,Put,1500,2024-08-02,8,26.25,28.13,30,28,608,124,4.9,95.63%,-0.198247,2024-07-24
MA,432.45,Put,405,2024-09-20,57,4.9,5.13,5.35,4.7,930,190,4.89,24.13%,-0.210616,2024-07-24
MSTR,1672.69,Put,1700,2024-07-26,1,53.3,56.65,60,53.8,1278,262,4.88,110.09%,-0.598847,2024-07-24
DELL,116.12,Put,97.5,2024-10-18,85,3.4,3.5,3.6,3.4,643,132,4.87,50.80%,-0.19213,2024-07-24
ENPH,116.91,Call,117,2024-07-26,1,2.6,2.71,2.82,2.69,2453,504,4.87,111.66%,0.507401,2024-07-24
GOOGL,172.63,Put,160,2024-08-23,29,0.24,0.82,1.39,1.23,1500,308,4.87,29.38%,-0.158205,2024-07-24
EQX,5.47,Put,5,2024-09-20,57,0.15,0.18,0.2,0.2,500,103,4.85,49.27%,-0.275917,2024-07-24
WDC,72.01,Call,82,2024-08-02,8,0.04,0.54,1.04,0.77,2025,421,4.81,85.29%,0.168094,2024-07-24
BAC,42.19,Put,39,2025-01-17,177,1.44,1.46,1.49,1.36,13038,2716,4.8,26.58%,-0.277567,2024-07-24
NVDA,114.25,Put,93,2024-08-02,8,0.13,0.18,0.22,0.18,1834,383,4.79,78.53%,-0.033078,2024-07-24
AAPL,218.54,Put,215,2024-07-26,1,0.74,0.77,0.79,0.76,51933,10865,4.78,45.81%,-0.242545,2024-07-24
BIDU,88.75,Put,90,2024-08-23,29,4.7,4.83,4.95,4.77,568,119,4.77,42.84%,-0.512086,2024-07-24
ALGM,24.7,Put,30,2024-08-16,22,5,6.15,7.3,5.5,865,182,4.75,66.85%,-0.867874,2024-07-24
GOOGL,172.63,Call,180,2024-08-02,8,0.86,0.93,1,0.89,8107,1709,4.74,31.84%,0.200223,2024-07-24
VZ,39.67,Put,39.5,2024-08-02,8,0.31,0.33,0.34,0.31,935,199,4.7,16.47%,-0.428793,2024-07-24
VST,72.58,Call,100,2024-09-20,57,0.65,0.7,0.75,0.8,2205,470,4.69,56.84%,0.099278,2024-07-24
DKNG,35.86,Call,36.5,2024-07-26,1,0.33,0.34,0.35,0.35,1426,304,4.69,81.56%,0.348381,2024-07-24
NYCB,10.94,Call,12,2024-08-02,8,0.25,0.3,0.35,0.3,685,146,4.69,104.09%,0.302464,2024-07-24
RILY,15.94,Put,16.5,2024-08-02,8,0.4,1.43,2.45,1.98,1034,221,4.68,175.48%,-0.502099,2024-07-24
VRT,78.59,Call,90,2024-08-02,8,0.5,0.6,0.7,0.54,4070,872,4.67,76.17%,0.128026,2024-07-24
VLO,148.82,Call,160,2024-10-18,85,4.1,4.57,5.05,5,652,140,4.66,31.26%,0.355595,2024-07-24
RILY,15.94,Put,15.5,2024-07-26,1,0,0.35,0.7,0.5,1651,354,4.66,212.47%,-0.379776,2024-07-24
AAL,10.17,Put,10.5,2024-08-16,22,0.72,0.73,0.74,0.76,7559,1625,4.65,54.95%,-0.564449,2024-07-24
F,13.67,Put,13.5,2024-08-16,22,0.46,0.53,0.59,0.59,5599,1205,4.65,50.88%,-0.43295,2024-07-24
SMCI,711.56,Put,730,2024-07-26,1,28.2,32,35.8,32.76,3128,672,4.65,148.89%,-0.613309,2024-07-24
DHI,171.07,Put,165,2024-09-20,57,5.3,5.4,5.5,5.17,742,160,4.64,32.23%,-0.346748,2024-07-24
GOOGL,172.63,Put,172.5,2024-08-02,8,3.05,3.13,3.2,3.15,2805,604,4.64,32.33%,-0.477269,2024-07-24
FI,161.16,Call,165,2024-08-16,22,1.95,1.98,2,1.94,1975,426,4.64,21.17%,0.357427,2024-07-24
TSLA,215.99,Call,225,2024-08-23,29,8.85,9.02,9.2,9,1005,217,4.63,51.03%,0.427792,2024-07-24
MRNA,118.19,Put,90,2024-09-20,57,1.42,1.46,1.51,1.5,1807,390,4.63,61.11%,-0.100081,2024-07-24
CCL,18.19,Call,19.5,2024-08-16,22,0.32,0.33,0.35,0.35,4675,1012,4.62,47.06%,0.283746,2024-07-24
SQ,61.71,Put,42.5,2024-12-20,149,1.26,1.3,1.33,1.14,568,123,4.62,56.86%,-0.103477,2024-07-24
NVDA,114.25,Put,116,2024-07-26,1,2.25,2.85,3.45,3.2,74645,16225,4.6,92.59%,-0.613019,2024-07-24
LYFT,12.38,Call,13,2024-07-26,1,0.29,0.3,0.3,0.3,28389,6183,4.59,209.68%,0.348592,2024-07-24
DDOG,117.32,Call,119,2024-07-26,1,0.96,1.01,1.06,1.46,721,157,4.59,69.50%,0.35618,2024-07-24
CMG,51.78,Call,52.8,2024-07-26,1,2,3.1,4.2,2.1,984,215,4.58,235.97%,0.462146,2024-07-24
NVDA,114.25,Call,120,2024-08-02,8,1.92,1.96,2,1.95,52517,11455,4.58,60.33%,0.311281,2024-07-24
ENPH,116.91,Call,116,2024-07-26,1,2.74,3.02,3.3,3.23,2000,437,4.58,112.77%,0.565288,2024-07-24
SAGE,10.38,Put,10,2024-08-16,22,0.3,0.43,0.55,0.55,1194,262,4.56,73.98%,-0.378117,2024-07-24
HOG,33.87,Put,30,2024-07-26,1,0.2,0.25,0.3,0.25,746,164,4.55,213.29%,-0.126413,2024-07-24
MTZ,105.66,Put,100,2024-08-16,22,3.6,3.75,3.9,2.92,600,132,4.55,62.52%,-0.325273,2024-07-24
RCL,164.51,Call,170,2024-08-02,8,3.45,3.68,3.9,3.7,1653,364,4.54,60.84%,0.377723,2024-07-24
HAL,32.99,Call,33,2024-07-26,1,0.28,0.31,0.33,0.32,1427,314,4.54,46.96%,0.501418,2024-07-24
CMCSA,38.09,Call,41,2024-08-16,22,0.12,0.15,0.17,0.13,545,120,4.54,24.38%,0.119004,2024-07-24
CSGP,76.35,Call,90,2024-09-20,57,0.15,0.28,0.4,1,575,127,4.53,26.85%,0.078338,2024-07-24
CMG,51.78,Put,49.6,2024-07-26,1,1.45,1.58,1.7,1.6,1838,406,4.53,240.68%,-0.342564,2024-07-24
KKR,115.73,Put,115,2024-07-26,1,0.75,0.85,0.95,0.85,1348,299,4.51,49.19%,-0.396285,2024-07-24
HOOD,21.41,Call,21,2024-07-26,1,0.66,0.67,0.67,0.66,711,158,4.5,95.25%,0.661199,2024-07-24
WFRD,121.55,Put,120,2024-08-16,22,1.9,2.95,4,3.64,522,116,4.5,38.28%,-0.416766,2024-07-24
RKLB,5.21,Put,5.5,2024-08-16,22,0.45,0.5,0.55,0.53,2024,451,4.49,72.00%,-0.581805,2024-07-24
CRWD,258.14,Put,200,2024-08-30,36,3,3.25,3.5,2.95,1859,415,4.48,72.57%,-0.104729,2024-07-24
T,19.16,Put,18.5,2024-08-09,15,0.09,0.1,0.11,0.11,753,168,4.48,22.56%,-0.215229,2024-07-24
AVGO,151.34,Call,159.5,2024-07-26,1,0.2,0.63,1.05,0.3,1763,394,4.47,78.07%,0.103451,2024-07-24
CRWD,258.14,Call,290,2024-08-02,8,1.77,1.78,1.79,1.79,2782,623,4.47,68.74%,0.139773,2024-07-24
RKT,14.67,Call,15,2024-08-02,8,0.55,0.58,0.6,0.65,1727,387,4.46,82.34%,0.455413,2024-07-24
CAT,336.04,Put,322.5,2024-07-26,1,0.27,0.33,0.39,0.41,700,157,4.46,55.25%,-0.074938,2024-07-24
NVDA,114.25,Put,118,2024-07-26,1,3.1,3.9,4.7,4.56,78952,17755,4.45,91.05%,-0.742814,2024-07-24
ENPH,116.91,Call,120,2024-07-26,1,1.45,1.83,2.2,1.53,8411,1893,4.44,113.33%,0.341737,2024-07-24
NVDA,114.25,Call,147,2024-08-30,36,1.47,1.55,1.63,1.55,2829,637,4.44,66.27%,0.139789,2024-07-24
