Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
CCOI,84.7,Put,70,2024-12-20,44,0.9,0.98,1.05,1,1000,185,5.41,51.49%,-0.123109,2024-11-06
MSTR,257.81,Put,270,2024-11-08,2,15.8,16.18,16.55,17.7,984,182,5.41,113.17%,-0.694136,2024-11-06
EXAS,54.72,Call,55,2024-11-15,9,1.35,1.55,1.75,1.65,746,138,5.41,51.12%,0.49656,2024-11-06
ARM,144.68,Put,135,2024-11-08,2,3.5,3.65,3.8,3.7,3584,664,5.4,183.99%,-0.281517,2024-11-06
COST,899.25,Put,870,2024-11-08,2,0.52,0.59,0.66,0.6,8061,1493,5.4,30.27%,-0.067207,2024-11-06
WEC,96.01,Call,100,2024-11-15,9,0.1,0.28,0.45,0.1,2510,465,5.4,18.21%,0.081043,2024-11-06
MS,131.49,Call,140,2024-12-20,44,2.01,2.05,2.08,2.15,2910,541,5.38,27.39%,0.27755,2024-11-06
SLB,43.77,Call,42.5,2024-11-08,2,1.34,1.41,1.47,1.55,2667,498,5.36,42.89%,0.828205,2024-11-06
BROS,34.94,Put,31,2024-11-15,9,1,1.08,1.15,1.2,2258,422,5.35,125.90%,-0.239031,2024-11-06
ARM,144.68,Put,145,2024-11-08,2,8,8.38,8.75,8.2,2655,496,5.35,188.53%,-0.477876,2024-11-06
HAL,30.5,Call,31,2024-11-08,2,0.41,0.44,0.47,0.46,2318,434,5.34,74.82%,0.396093,2024-11-06
SMCI,22.7,Call,26,2024-11-15,9,1.3,1.35,1.4,1.36,6223,1170,5.32,176.89%,0.36483,2024-11-06
MS,131.49,Call,131,2024-11-15,9,2.79,3.07,3.35,3.05,591,111,5.32,33.64%,0.542111,2024-11-06
NMRK,14.75,Call,17.5,2024-12-20,44,0.15,0.18,0.2,0.17,601,113,5.32,43.88%,0.154857,2024-11-06
TSLA,288.53,Put,235,2025-08-15,282,24.05,24.78,25.5,24.5,756,142,5.32,54.70%,-0.235292,2024-11-06
STNE,11.51,Put,11,2025-04-17,162,1.1,1.15,1.2,1.15,1000,189,5.29,49.94%,-0.364431,2024-11-06
CPNG,24,Call,22,2025-03-21,135,2.89,3.25,3.6,3.3,929,176,5.28,34.04%,0.728001,2024-11-06
CVNA,238.93,Call,300,2024-11-29,23,0.01,0.23,0.45,0.2,1144,218,5.25,43.10%,0.021614,2024-11-06
COIN,254.31,Put,230,2024-11-15,9,4.5,4.65,4.8,4.75,1684,321,5.25,90.24%,-0.215518,2024-11-06
DJT,35.96,Call,43,2024-11-08,2,0.67,0.8,0.93,0.9,4279,815,5.25,283.24%,0.227402,2024-11-06
TSLA,288.53,Put,260,2024-11-22,16,3.05,3.22,3.4,3.48,5092,972,5.24,56.22%,-0.168639,2024-11-06
WFC,72.47,Call,73,2024-11-29,23,1.72,1.75,1.78,1.65,586,112,5.23,26.80%,0.479433,2024-11-06
SATS,27.17,Call,30,2024-12-20,44,1.55,1.69,1.82,1.71,3499,670,5.22,72.29%,0.402592,2024-11-06
ALAB,98.17,Call,75,2025-04-17,162,28.5,30.2,31.9,30.1,521,100,5.21,64.66%,0.812803,2024-11-06
GEHC,86.78,Put,85,2024-11-15,9,0.7,0.77,0.85,0.8,2075,398,5.21,29.00%,-0.308658,2024-11-06
TSLA,288.53,Call,292.5,2024-11-08,2,4.05,4.13,4.2,4.05,18015,3469,5.19,67.50%,0.4039,2024-11-06
HOOD,29.86,Put,28,2024-11-08,2,0.13,0.19,0.24,0.15,2542,490,5.19,86.15%,-0.148184,2024-11-06
AVGO,179.55,Call,187.5,2024-11-08,2,0.3,0.33,0.36,0.33,11079,2138,5.18,47.00%,0.1108,2024-11-06
TSLA,288.53,Call,310,2024-11-08,2,0.78,0.81,0.84,0.81,33654,6491,5.18,75.89%,0.106592,2024-11-06
MCHP,73.75,Call,80,2025-01-17,72,1.95,2.03,2.1,2,8062,1560,5.17,31.93%,0.317273,2024-11-06
AVGO,179.55,Put,166,2025-03-21,135,10.05,10.53,11,10.83,2118,410,5.17,42.11%,-0.316746,2024-11-06
ASO,51.23,Put,50,2025-06-20,226,5.4,5.5,5.6,5.52,515,100,5.15,41.83%,-0.387208,2024-11-06
WFC,72.47,Call,72,2024-11-08,2,0.95,1.21,1.46,1.03,3252,632,5.15,35.92%,0.603852,2024-11-06
OKLO,21.72,Call,21,2024-11-08,2,1.2,1.4,1.6,1.42,3550,690,5.14,161.25%,0.634714,2024-11-06
DIS,98.89,Put,93,2024-11-15,9,1.37,1.43,1.48,1.41,1217,237,5.14,60.60%,-0.241897,2024-11-06
TPX,49.87,Put,45,2024-11-15,9,0.4,0.48,0.55,0.4,1000,195,5.13,65.52%,-0.144878,2024-11-06
PLTR,55.53,Put,52,2024-12-06,30,1.23,1.51,1.78,1.25,512,100,5.12,44.21%,-0.271704,2024-11-06
RIVN,9.71,Call,8,2024-11-08,2,1.8,1.9,2,1.83,558,109,5.12,246.20%,0.87608,2024-11-06
UAL,87.58,Call,89,2024-11-08,2,0.91,0.96,1.01,1,863,169,5.11,62.12%,0.369979,2024-11-06
RIOT,12.25,Call,14.5,2024-11-15,9,0.21,0.23,0.25,0.24,2523,494,5.11,116.99%,0.206191,2024-11-06
F,11.19,Call,4.82,2026-01-16,436,5.45,6.3,7.15,6.64,2637,516,5.11,77.94%,0.910128,2024-11-06
C,69.03,Put,72.5,2025-06-20,226,7.25,7.83,8.4,7.35,1065,209,5.1,26.30%,-0.538959,2024-11-06
AAL,14,Call,7,2025-01-17,72,6.8,6.98,7.15,7,621,122,5.09,0.00%,0,2024-11-06
DDOG,128.35,Call,140,2024-11-08,2,1.95,3.05,4.15,1.99,3853,759,5.08,154.73%,0.242251,2024-11-06
AMZN,207.09,Call,207.5,2024-11-22,16,4.6,4.65,4.7,4.65,2414,476,5.07,26.81%,0.512184,2024-11-06
F,11.19,Call,4.82,2025-06-20,226,6,6.38,6.75,6.3,2706,534,5.07,109.41%,0.912328,2024-11-06
AFRM,50,Call,62,2024-11-08,2,0.62,0.7,0.78,0.65,1585,313,5.06,253.08%,0.146108,2024-11-06
DJT,35.96,Call,38,2024-11-22,16,4.95,5.28,5.6,5.1,535,106,5.05,196.94%,0.530729,2024-11-06
MS,131.49,Put,125,2024-11-15,9,0.45,0.47,0.49,0.4,953,189,5.04,30.95%,-0.141016,2024-11-06
GEO,21.5,Call,20,2025-03-21,135,4.1,4.2,4.3,3.99,1468,291,5.04,69.09%,0.641474,2024-11-06
ELF,104.16,Put,83,2024-11-08,2,0.75,0.8,0.85,0.8,553,110,5.03,241.39%,-0.08665,2024-11-06
COIN,254.31,Call,280,2024-11-08,2,1.97,2.17,2.36,1.97,4880,972,5.02,126.21%,0.163385,2024-11-06
PYPL,81.41,Call,60,2024-12-20,44,21.55,21.75,21.95,21.5,6230,1240,5.02,51.15%,0.967049,2024-11-06
ROOT,73.78,Call,90,2024-11-15,9,1.6,1.65,1.7,1.63,2780,555,5.01,135.02%,0.204462,2024-11-06
SNAP,11.81,Call,16,2025-06-20,226,1.04,1.06,1.08,1.01,900,180,5,59.16%,0.358989,2024-11-06
JPM,247.06,Call,245,2024-11-08,2,4.2,4.38,4.55,4.35,3988,798,5,43.95%,0.609602,2024-11-06
MSTR,257.81,Put,140,2024-11-15,9,0.12,0.19,0.25,0.2,10205,2047,4.99,171.23%,-0.007995,2024-11-06
IEP,13.2,Put,12,2024-11-08,2,0.15,0.2,0.25,0.2,1486,298,4.99,167.11%,-0.205001,2024-11-06
NVDA,145.61,Call,145,2024-12-13,37,9.3,10.03,10.75,10.25,747,150,4.98,52.13%,0.554448,2024-11-06
SCHW,75.75,Put,45,2026-12-18,772,1.27,1.55,1.83,1.5,606,122,4.97,33.21%,-0.075015,2024-11-06
SOFI,11.81,Put,13,2025-03-21,135,2.17,2.19,2.21,2.15,1058,213,4.97,54.96%,-0.537264,2024-11-06
LYFT,14.4,Call,17,2024-11-08,2,0.3,0.52,0.74,0.36,6884,1385,4.97,271.27%,0.234232,2024-11-06
UAL,87.58,Call,90,2024-11-15,9,1.65,1.73,1.82,1.73,2676,539,4.96,50.55%,0.375398,2024-11-06
F,11.19,Call,6,2025-03-21,135,5.05,5.15,5.25,5.15,857,173,4.95,70.72%,0.952002,2024-11-06
RIVN,9.71,Call,9.5,2024-11-08,2,0.77,0.8,0.83,0.8,2186,442,4.95,243.12%,0.584322,2024-11-06
TSLA,288.53,Put,267.5,2024-11-15,9,2.84,2.95,3.05,2.9,6827,1380,4.95,58.70%,-0.189756,2024-11-06
CMCSA,45.14,Put,45.5,2024-11-15,9,0.75,0.78,0.82,0.77,691,140,4.94,20.61%,-0.586012,2024-11-06
MS,131.49,Call,130,2024-11-08,2,2.25,2.59,2.93,2.75,776,157,4.94,49.33%,0.630525,2024-11-06
GOOGL,176.51,Call,220,2027-01-15,800,17.5,19.08,20.65,19.6,605,123,4.92,28.07%,0.445728,2024-11-06
Z,58.68,Put,50,2024-11-08,2,0.26,0.29,0.31,0.27,822,168,4.89,161.55%,-0.080679,2024-11-06
ASPN,16.86,Call,17.5,2024-12-20,44,1.95,2.03,2.1,2.05,752,154,4.88,97.85%,0.530657,2024-11-06
SMCI,22.7,Put,12,2024-12-20,44,0.9,0.92,0.93,0.86,1354,278,4.87,189.76%,-0.095996,2024-11-06
TSLA,288.53,Call,305,2024-11-08,2,1.28,1.31,1.34,1.31,21835,4483,4.87,73.59%,0.161808,2024-11-06
CHWY,29.75,Call,30,2024-11-29,23,1.32,1.46,1.6,1.41,1089,224,4.86,49.85%,0.50798,2024-11-06
AMZN,207.09,Call,240,2024-12-06,30,0.16,0.18,0.2,0.17,1415,291,4.86,25.97%,0.029286,2024-11-06
BAC,45.41,Put,47,2025-06-20,226,4,4.05,4.1,4.12,1502,310,4.85,24.41%,-0.514139,2024-11-06
SPOT,391.16,Call,395,2024-11-08,2,2.1,2.83,3.55,3,2050,423,4.85,39.89%,0.379372,2024-11-06
DV,19.55,Put,17.5,2024-11-15,9,0.75,0.85,0.95,0.83,2188,453,4.83,143.90%,-0.271649,2024-11-06
GLNG,38.17,Call,36,2025-01-17,72,4.3,4.45,4.6,4.5,501,104,4.82,49.38%,0.650539,2024-11-06
JPM,247.06,Put,235,2024-12-20,44,3.05,3.1,3.15,3.1,1286,267,4.82,23.70%,-0.246657,2024-11-06
RUN,11.9,Call,14,2024-12-20,44,0.8,0.85,0.89,0.87,3885,806,4.82,95.24%,0.378644,2024-11-06
TSLA,288.53,Call,300,2024-11-08,2,2.05,2.08,2.11,2.1,167012,34669,4.82,71.39%,0.239967,2024-11-06
ORCL,181.24,Put,177.5,2024-11-08,2,0.28,0.44,0.59,0.5,866,180,4.81,33.77%,-0.196402,2024-11-06
APP,168.55,Call,185,2024-11-08,2,4.6,4.75,4.9,4.8,562,117,4.8,213.63%,0.305649,2024-11-06
NFE,9.59,Call,9.5,2024-11-08,2,0.6,0.7,0.8,0.75,4189,872,4.8,250.15%,0.55703,2024-11-06
LLY,776.38,Call,795,2024-11-08,2,1.9,2.15,2.4,2.4,502,105,4.78,37.40%,0.202078,2024-11-06
AMZN,207.09,Put,200,2024-11-08,2,0.22,0.23,0.24,0.23,22649,4744,4.77,35.66%,-0.089797,2024-11-06
RIOT,12.25,Call,13.5,2024-11-08,2,0.14,0.15,0.16,0.15,3509,737,4.76,149.78%,0.206498,2024-11-06
TSLA,288.53,Call,350,2024-12-13,37,3.35,4.03,4.7,4.5,590,124,4.76,57.23%,0.172918,2024-11-06
COIN,254.31,Call,240,2025-02-21,107,48.4,48.68,48.95,48.21,972,204,4.76,74.60%,0.64767,2024-11-06
GAP,21.52,Put,20.5,2024-11-08,2,0.08,0.09,0.1,0.1,1090,229,4.76,69.59%,-0.165867,2024-11-06
AMZN,207.09,Call,210,2024-11-08,2,0.93,0.95,0.97,0.96,74388,15660,4.75,33.84%,0.296645,2024-11-06
FREY,1.75,Call,1.5,2024-11-15,9,0.35,0.4,0.45,0.35,830,175,4.74,197.09%,0.74433,2024-11-06
PFE,27.36,Put,20,2025-04-17,162,0.11,0.13,0.14,0.13,500,106,4.72,30.42%,-0.051382,2024-11-06
FSLR,194.02,Call,195,2024-12-20,44,14.2,14.48,14.75,13.92,1000,212,4.72,53.72%,0.538539,2024-11-06
ARM,144.68,Put,113,2024-11-08,2,0.25,0.33,0.41,0.3,759,161,4.71,191.95%,-0.034986,2024-11-06
F,11.19,Call,7.82,2024-12-20,44,3.25,3.38,3.5,3.4,1101,234,4.71,63.09%,0.959847,2024-11-06
MBLY,15.44,Put,17,2025-02-21,107,3.4,3.5,3.6,3.35,3012,640,4.71,79.92%,-0.495376,2024-11-06
AMZN,207.09,Call,202.5,2024-11-15,9,6.55,6.63,6.7,6.75,18356,3899,4.71,29.03%,0.705651,2024-11-06
HAL,30.5,Call,32,2024-11-08,2,0.15,0.16,0.18,0.17,1092,233,4.69,72.37%,0.192982,2024-11-06
TSLA,288.53,Call,315,2024-11-08,2,0.49,0.51,0.53,0.53,11768,2507,4.69,79.31%,0.071978,2024-11-06
C,69.03,Call,80,2024-12-20,44,0.33,0.34,0.35,0.35,6725,1436,4.68,31.65%,0.10152,2024-11-06
F,11.19,Call,5.5,2024-11-15,9,5.65,5.7,5.75,5.72,12800,2733,4.68,241.05%,0.980356,2024-11-06
ARLP,27.59,Call,17.5,2025-01-17,72,9.9,10.05,10.2,10.3,700,150,4.67,74.53%,0.945387,2024-11-06
ETN,359.18,Put,350,2024-11-15,9,2,2.38,2.75,2.05,728,156,4.67,24.99%,-0.241821,2024-11-06
CGC,4.41,Call,4.5,2024-11-08,2,0.19,0.2,0.2,0.19,1855,397,4.67,176.28%,0.465105,2024-11-06
ASTS,22.52,Call,22,2024-11-08,2,0.9,1.05,1.2,0.91,620,133,4.66,93.06%,0.647094,2024-11-06
DKNG,38.25,Put,33.5,2024-11-15,9,0.48,0.5,0.52,0.47,1009,217,4.65,92.37%,-0.160078,2024-11-06
MARA,19.32,Put,16.5,2024-11-15,9,0.32,0.33,0.33,0.31,3010,647,4.65,113.68%,-0.16373,2024-11-06
NVDA,145.61,Call,155,2024-12-06,30,5,5.23,5.45,5.18,9477,2042,4.64,51.90%,0.37458,2024-11-06
COIN,254.31,Call,235,2024-11-15,9,25,25.5,26,25.3,1175,253,4.64,86.73%,0.744329,2024-11-06
SG,41.64,Put,35,2024-11-15,9,1,1.13,1.25,1.2,2244,487,4.61,150.55%,-0.19556,2024-11-06
META,572.05,Call,575,2024-11-08,2,4.3,4.43,4.55,4.35,11450,2482,4.61,33.33%,0.426121,2024-11-06
EXPE,171.85,Put,160,2025-01-17,72,5.25,5.45,5.65,5.4,520,113,4.6,36.41%,-0.286649,2024-11-06
HOOD,29.86,Put,30,2024-11-15,9,1.25,1.28,1.3,1.25,1457,317,4.6,63.79%,-0.495018,2024-11-06
DJT,35.96,Put,32.5,2024-11-08,2,1.03,1.25,1.47,1.2,2535,551,4.6,254.75%,-0.263911,2024-11-06
PLTR,55.53,Put,53,2024-11-22,16,1.07,1.12,1.17,1.09,592,129,4.59,47.61%,-0.296051,2024-11-06
IBM,213.6,Put,212.5,2024-11-08,2,0.9,1.07,1.24,1,716,156,4.59,23.73%,-0.37923,2024-11-06
COIN,254.31,Put,197.5,2024-11-08,2,0.18,0.28,0.38,0.27,872,190,4.59,174.10%,-0.021281,2024-11-06
TSLA,288.53,Put,270,2024-11-15,9,3.35,3.43,3.5,3.4,14689,3197,4.59,58.12%,-0.216347,2024-11-06
TSLA,288.53,Put,250,2025-08-15,282,29.2,30.3,31.4,30.25,517,113,4.58,54.08%,-0.277051,2024-11-06
MRNA,51.81,Put,48.5,2024-11-08,2,1.84,1.96,2.08,1.99,655,143,4.58,229.64%,-0.317475,2024-11-06
ASPN,16.86,Call,17.5,2024-11-15,9,1.3,1.38,1.45,1.41,718,157,4.57,158.64%,0.491922,2024-11-06
ZM,79.69,Call,82,2024-11-15,9,0.55,0.64,0.72,0.62,739,162,4.56,29.02%,0.281567,2024-11-06
AMZN,207.09,Put,192.5,2024-11-22,16,0.69,0.71,0.72,0.81,830,182,4.56,29.93%,-0.109707,2024-11-06
AMZN,207.09,Call,212.5,2024-11-22,16,2.55,2.57,2.59,2.55,911,200,4.56,26.35%,0.344028,2024-11-06
MMM,133.92,Put,120,2024-12-20,44,0.61,0.65,0.69,0.65,2917,641,4.55,26.87%,-0.104674,2024-11-06
LYFT,14.4,Put,12,2024-11-08,2,0.27,0.28,0.29,0.28,4528,997,4.54,279.07%,-0.161792,2024-11-06
TSLA,288.53,Put,260,2024-11-08,2,0.25,0.26,0.26,0.25,26089,5765,4.53,79.74%,-0.036117,2024-11-06
MS,131.49,Call,130,2024-11-22,16,3.95,4.25,4.55,4.4,521,115,4.53,32.48%,0.58436,2024-11-06
JPM,247.06,Put,227.5,2024-11-08,2,0.1,0.16,0.22,0.1,598,132,4.53,57.48%,-0.024815,2024-11-06
NVDA,145.61,Put,152,2026-01-16,436,30.9,34.38,37.85,30.7,2004,442,4.53,54.55%,-0.393524,2024-11-06
SMCI,22.7,Call,20,2025-02-21,107,7.4,7.65,7.9,7.43,700,155,4.52,129.96%,0.709229,2024-11-06
F,11.19,Call,4.82,2026-12-18,772,6.25,6.4,6.55,6.3,7125,1575,4.52,59.95%,0.908631,2024-11-06
COIN,254.31,Call,250,2024-11-08,2,10.65,10.83,11,10.85,18715,4138,4.52,113.98%,0.597915,2024-11-06
DJT,35.96,Put,35,2024-12-20,44,7.6,8.08,8.55,8.1,4706,1043,4.51,179.36%,-0.358908,2024-11-06
COIN,254.31,Call,310,2024-11-08,2,0.41,0.44,0.47,0.47,504,112,4.5,150.20%,0.042448,2024-11-06
UAL,87.58,Call,90,2024-11-08,2,0.54,0.68,0.82,0.67,796,177,4.5,61.17%,0.279388,2024-11-06
TSLA,288.53,Call,320,2024-12-06,30,7.45,7.85,8.25,7.7,878,195,4.5,55.21%,0.290975,2024-11-06
ARLP,27.59,Call,25,2024-11-15,9,2.45,2.63,2.8,2.35,1401,311,4.5,42.66%,0.937744,2024-11-06
T,22.32,Call,23,2024-12-06,30,0.28,0.3,0.32,0.31,5411,1203,4.5,22.79%,0.333162,2024-11-06
LCID,2.13,Call,2,2024-11-08,2,0.19,0.2,0.21,0.21,14155,3154,4.49,221.41%,0.680058,2024-11-06
UAL,87.58,Call,87.5,2024-12-20,44,5.6,5.7,5.8,5.32,674,150,4.49,48.78%,0.521777,2024-11-06
ENOV,46.9,Call,50,2025-01-17,72,1.75,2.03,2.3,1.95,800,178,4.49,36.23%,0.397618,2024-11-06
FSLR,194.02,Put,165,2024-11-08,2,0.12,0.38,0.63,0.22,1056,235,4.49,120.79%,-0.031483,2024-11-06
LLY,776.38,Call,850,2024-11-22,16,1.43,1.79,2.15,1.65,542,121,4.48,29.32%,0.078484,2024-11-06
MBLY,15.44,Call,17,2024-11-22,16,0.5,0.55,0.6,0.57,609,136,4.48,87.28%,0.335833,2024-11-06
TSLA,288.53,Call,302.5,2024-11-08,2,1.43,1.56,1.69,1.59,14084,3145,4.48,71.27%,0.193526,2024-11-06
F,11.19,Call,5,2025-06-20,226,5.3,5.78,6.25,6.25,1034,232,4.46,73.60%,0.955688,2024-11-06
COIN,254.31,Put,205,2024-11-08,2,0.29,0.3,0.31,0.29,953,214,4.45,153.74%,-0.025411,2024-11-06
SHEL,68.35,Put,67.5,2024-12-20,44,1.55,1.6,1.65,1.6,1006,226,4.45,21.56%,-0.413529,2024-11-06
AMD,145.1,Call,130,2025-06-20,226,29.35,29.55,29.75,29.64,2285,513,4.45,44.66%,0.71424,2024-11-06
DJT,35.96,Call,53.5,2024-11-08,2,0.14,0.24,0.34,0.24,519,117,4.44,332.01%,0.067707,2024-11-06
PANW,385.18,Call,392.5,2024-11-08,2,2.4,2.9,3.4,3.2,559,126,4.44,53.54%,0.32685,2024-11-06
HUT,18.59,Call,20.5,2024-11-08,2,0.06,0.18,0.3,0.23,843,190,4.44,150.97%,0.20696,2024-11-06
STM,26.5,Call,28,2024-12-20,44,0.9,0.93,0.95,0.95,2683,605,4.43,41.04%,0.387317,2024-11-06
HOOD,29.86,Call,28.5,2024-11-15,9,1.86,2.02,2.17,1.99,7169,1619,4.43,63.67%,0.701322,2024-11-06
CEG,234.99,Put,220,2025-02-21,107,11.7,11.95,12.2,11.95,601,136,4.42,39.74%,-0.323324,2024-11-06
MS,131.49,Put,125,2025-01-17,72,3.15,3.22,3.3,3.01,645,146,4.42,26.84%,-0.30333,2024-11-06
SLB,43.77,Call,45,2024-11-08,2,0.12,0.16,0.19,0.17,964,218,4.42,45.11%,0.209058,2024-11-06
SNDL,2.06,Call,2,2025-02-21,107,0.14,0.34,0.54,0.36,1002,227,4.41,72.70%,0.620379,2024-11-06
COIN,254.31,Call,250,2024-11-22,16,20.1,20.53,20.95,19.75,1296,294,4.41,85.69%,0.578006,2024-11-06
ABNB,140.91,Call,142,2024-11-08,2,5.4,5.5,5.6,5.55,891,203,4.39,145.21%,0.493817,2024-11-06
CRM,306.9,Call,320,2024-11-22,16,2.16,2.33,2.5,2.34,909,207,4.39,26.20%,0.241827,2024-11-06
CENX,21.98,Put,20,2024-11-15,9,0.15,0.2,0.25,0.2,1378,314,4.39,64.80%,-0.161713,2024-11-06
TSM,193.22,Put,90,2025-03-21,135,0.53,0.55,0.58,0.52,5001,1138,4.39,66.68%,-0.017063,2024-11-06
TPR,49.76,Call,48,2024-11-15,9,2.6,3.2,3.8,3.1,630,144,4.38,68.31%,0.652808,2024-11-06
SOFI,11.81,Put,12,2024-11-22,16,0.57,0.6,0.62,0.59,697,159,4.38,50.49%,-0.533438,2024-11-06
CRH,99.96,Call,105,2024-12-20,44,2.55,2.65,2.75,2.9,1387,317,4.38,32.38%,0.365718,2024-11-06
F,11.19,Call,5,2026-01-16,436,5.05,5.65,6.25,6.25,1570,359,4.37,58.94%,0.950233,2024-11-06
COIN,254.31,Call,440,2025-01-17,72,2.85,3.1,3.35,2.99,1024,235,4.36,78.27%,0.084336,2024-11-06
COIN,254.31,Put,200,2024-11-08,2,0.25,0.28,0.3,0.27,3737,858,4.36,166.64%,-0.022158,2024-11-06
WYNN,85.32,Call,105,2024-12-06,30,0,0.22,0.44,0.25,500,115,4.35,43.56%,0.057463,2024-11-06
CAVA,139,Put,134,2024-11-08,2,0.4,0.48,0.55,0.5,866,199,4.35,53.02%,-0.168744,2024-11-06
CBOE,201.36,Put,170,2024-12-20,44,0.2,0.4,0.6,0.22,1131,260,4.35,27.03%,-0.029189,2024-11-06
SMCI,22.7,Call,20,2024-12-20,44,5.95,6.08,6.2,6,2022,465,4.35,152.97%,0.696629,2024-11-06
ROK,294,Put,280,2024-11-15,9,5,6.1,7.2,6.53,898,207,4.34,68.79%,-0.304233,2024-11-06
DKNG,38.25,Put,33.5,2024-11-08,2,0.35,0.37,0.38,0.38,1657,382,4.34,177.00%,-0.140191,2024-11-06
CELH,30.04,Call,31,2024-11-08,2,0.35,0.38,0.4,0.39,4183,964,4.34,85.99%,0.32336,2024-11-06
CVX,157.72,Call,175,2025-01-17,72,0.79,0.85,0.9,0.81,16612,3833,4.33,19.40%,0.124415,2024-11-06
MRNA,51.81,Put,43,2024-11-08,2,0.46,0.55,0.63,0.59,896,207,4.33,234.64%,-0.122732,2024-11-06
MU,111.83,Put,107,2024-11-08,2,0.26,0.28,0.3,0.28,1136,263,4.32,53.19%,-0.125734,2024-11-06
SEDG,14.68,Call,15,2024-11-08,2,1.16,1.32,1.47,1.22,508,118,4.31,314.48%,0.50934,2024-11-06
KR,59.8,Call,61,2024-11-08,2,0.16,0.21,0.25,0.18,556,129,4.31,33.38%,0.215985,2024-11-06
DJT,35.96,Call,37,2024-11-08,2,2.12,2.21,2.3,2.27,4103,952,4.31,256.36%,0.478178,2024-11-06
MTZ,140.63,Call,140,2024-12-20,44,7.1,7.25,7.4,6.6,1156,269,4.3,33.63%,0.557873,2024-11-06
TSLA,288.53,Call,345,2025-01-17,72,10.95,11.05,11.15,11.4,1078,252,4.28,55.04%,0.284003,2024-11-06
COIN,254.31,Call,305,2024-11-08,2,0.47,0.53,0.6,0.58,572,134,4.27,146.08%,0.052149,2024-11-06
UPWK,14.58,Call,17.5,2024-11-15,9,0.1,0.13,0.15,0.15,692,162,4.27,99.25%,0.138762,2024-11-06
ARM,144.68,Put,130,2024-11-08,2,2.11,2.26,2.4,2.25,3909,915,4.27,182.56%,-0.194578,2024-11-06
META,572.05,Call,560,2024-11-08,2,12.95,13.63,14.3,14.1,5340,1253,4.26,37.03%,0.787942,2024-11-06
AMD,145.1,Call,144,2024-11-08,2,2.23,2.39,2.55,2.5,10864,2551,4.26,43.96%,0.601904,2024-11-06
PLTR,55.53,Call,56,2024-11-08,2,0.83,0.85,0.86,0.84,30268,7109,4.26,63.90%,0.440785,2024-11-06
GILD,91.69,Put,89,2024-11-08,2,0.75,0.83,0.9,0.75,904,212,4.26,66.86%,-0.264981,2024-11-06
GOOG,178.33,Put,177.5,2024-11-08,2,0.99,1.03,1.07,1.02,2293,538,4.26,26.87%,-0.399517,2024-11-06
NVAX,8.96,Call,9,2024-11-15,9,0.66,0.71,0.75,0.75,927,218,4.25,136.26%,0.536539,2024-11-06
SMCI,22.7,Call,30,2025-03-21,135,3.75,3.9,4.05,3.95,2501,590,4.24,110.26%,0.47807,2024-11-06
C,69.03,Put,70,2024-11-15,9,1.91,1.93,1.95,1.71,2933,692,4.24,32.35%,-0.59594,2024-11-06
SMCI,22.7,Put,18,2024-11-29,23,1.66,1.73,1.79,1.73,596,141,4.23,180.18%,-0.228167,2024-11-06
HIMS,23.42,Put,23,2024-11-08,2,0.5,0.53,0.55,0.55,1524,360,4.23,108.51%,-0.394244,2024-11-06
GM,55.05,Put,53,2024-11-08,2,0.1,0.11,0.12,0.12,6570,1553,4.23,45.86%,-0.126974,2024-11-06
EXAS,54.72,Call,52.5,2024-11-15,9,2.85,4.13,5.4,4,506,120,4.22,80.72%,0.655263,2024-11-06
COIN,254.31,Put,205,2024-11-15,9,1.21,1.27,1.32,1.33,900,214,4.21,98.03%,-0.068858,2024-11-06
TEAM,225.57,Put,185,2025-01-17,72,0.2,0.83,1.45,1.45,1116,265,4.21,35.69%,-0.083305,2024-11-06
WBD,8.38,Put,8.5,2024-11-08,2,0.42,0.44,0.46,0.42,1925,457,4.21,143.69%,-0.531305,2024-11-06
COIN,254.31,Call,450,2025-03-21,135,8.1,8.55,9,8.8,1407,335,4.2,76.55%,0.169465,2024-11-06
WFC,72.47,Put,72.5,2025-01-17,72,3.55,3.6,3.65,3.8,741,177,4.19,29.28%,-0.462893,2024-11-06
ENPH,74.81,Put,60,2024-11-22,16,0.25,0.33,0.4,0.19,1067,255,4.18,72.72%,-0.062033,2024-11-06
TSLA,288.53,Call,290,2024-12-06,30,16.35,17.35,18.35,17.5,1712,410,4.18,53.58%,0.527492,2024-11-06
META,572.05,Call,572.5,2024-11-08,2,5.4,5.7,6,5.55,5232,1251,4.18,33.76%,0.496339,2024-11-06
INTC,25.05,Call,27,2024-11-22,16,0.38,0.4,0.42,0.42,7366,1761,4.18,52.03%,0.266636,2024-11-06
GOLD,18.43,Call,19,2024-11-22,16,0.4,0.41,0.42,0.42,2399,575,4.17,42.16%,0.386424,2024-11-06
FSLR,194.02,Call,200,2024-11-08,2,2.05,2.32,2.59,2.49,3175,764,4.16,84.14%,0.325602,2024-11-06
MU,111.83,Call,112,2024-11-08,2,1.65,1.69,1.73,1.68,8624,2079,4.15,52.98%,0.49482,2024-11-06
AMZN,207.09,Call,202.5,2024-11-08,2,5.1,5.25,5.4,5.35,38715,9332,4.15,38.49%,0.791093,2024-11-06
