Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
CAVA,145.03,Put,122,2024-11-15,3,1.05,1.2,1.35,1.1,909,207,4.39,160.32%,-0.102938,2024-11-12
TGTX,30.91,Call,25,2025-09-19,311,10.7,11.15,11.6,11.87,500,114,4.39,73.09%,0.760444,2024-11-12
UPST,69.43,Put,63,2024-11-15,3,0.49,0.57,0.65,0.65,1123,257,4.37,115.14%,-0.161895,2024-11-12
BA,145.17,Call,147,2024-11-15,3,1.27,1.29,1.3,1.29,2721,624,4.36,39.40%,0.368948,2024-11-12
BRK.B,466.29,Call,520,2024-12-20,38,0.54,0.6,0.65,0.59,1014,233,4.35,19.24%,0.049889,2024-11-12
MSTR,356.59,Call,360,2024-11-22,10,31.05,31.73,32.4,32,1352,311,4.35,141.79%,0.532845,2024-11-12
TSLA,328.49,Put,260,2024-12-27,45,3.25,3.35,3.45,3.35,1716,395,4.34,57.27%,-0.098623,2024-11-12
ENPH,60.09,Put,57,2024-11-22,10,1.31,1.34,1.37,1.48,642,148,4.34,67.92%,-0.295974,2024-11-12
CXW,22.13,Call,27,2024-12-20,38,0.35,0.4,0.45,0.35,919,212,4.33,59.41%,0.168287,2024-11-12
MPLX,46,Put,45,2024-12-20,38,0.3,0.38,0.45,0.38,540,125,4.32,12.43%,-0.312048,2024-11-12
MARA,25.23,Put,20,2025-03-21,129,3.2,3.28,3.35,3.3,2518,583,4.32,108.05%,-0.241024,2024-11-12
RCL,237.42,Call,240,2025-06-20,220,28.6,28.93,29.25,28.61,575,133,4.32,37.50%,0.571473,2024-11-12
NVDA,148.29,Call,175,2024-12-06,24,1.66,1.69,1.73,1.68,4047,936,4.32,58.18%,0.155185,2024-11-12
PFE,26.19,Call,25.5,2024-11-15,3,0.71,0.74,0.76,0.72,762,177,4.31,24.52%,0.887177,2024-11-12
MSTR,356.59,Put,300,2024-11-15,3,2.85,2.91,2.96,2.9,11553,2687,4.3,163.56%,-0.107113,2024-11-12
DIS,100.99,Put,97,2024-11-15,3,1.86,1.89,1.91,1.89,4244,988,4.3,98.95%,-0.309652,2024-11-12
RKLB,14.66,Put,12,2024-11-22,10,0.4,0.45,0.5,0.46,2694,626,4.3,161.56%,-0.187573,2024-11-12
MSTR,356.59,Put,335,2024-11-15,3,10.15,10.5,10.85,10.4,943,220,4.29,154.91%,-0.302423,2024-11-12
SPOT,419.39,Put,357.5,2024-11-15,3,1.46,1.75,2.04,1.71,672,157,4.28,127.76%,-0.074981,2024-11-12
INTC,24.16,Put,23.5,2024-12-13,31,0.85,0.96,1.07,0.81,1028,240,4.28,46.43%,-0.386986,2024-11-12
META,584.82,Call,587.5,2024-11-15,3,5.7,5.93,6.15,5.85,6173,1442,4.28,33.09%,0.450194,2024-11-12
ELV,412.92,Put,410,2024-11-15,3,2.5,2.8,3.1,2.7,1073,251,4.27,27.09%,-0.378048,2024-11-12
SNOW,125.46,Call,124,2024-11-15,3,2.86,3.01,3.15,3.15,2131,499,4.27,51.39%,0.611447,2024-11-12
SQ,87.25,Call,89,2024-11-15,3,1.21,1.32,1.42,1.41,2883,675,4.27,67.80%,0.387452,2024-11-12
META,584.82,Put,587.5,2024-11-15,3,7.75,8.18,8.6,8.63,2900,679,4.27,32.35%,-0.552416,2024-11-12
CEG,228.7,Call,235,2024-11-15,3,1.05,1.43,1.8,1.7,1006,236,4.26,48.64%,0.278765,2024-11-12
DOW,45.04,Put,44,2024-11-15,3,0.09,0.12,0.14,0.13,1330,312,4.26,29.84%,-0.191069,2024-11-12
ETR,149.23,Call,140,2024-11-15,3,8.9,9.6,10.3,10,1162,274,4.24,69.98%,0.850746,2024-11-12
MARA,25.23,Call,47,2026-01-16,430,5.8,6.2,6.6,6.35,1579,372,4.24,99.42%,0.504046,2024-11-12
GOLD,17.02,Call,17,2024-11-15,3,0.25,0.26,0.27,0.25,5131,1210,4.24,38.71%,0.522599,2024-11-12
WELL,135.96,Call,120,2024-11-15,3,14.6,16.35,18.1,15.9,520,123,4.23,163.92%,0.820101,2024-11-12
XPEV,13.67,Call,19,2024-11-29,17,0.11,0.13,0.14,0.14,550,130,4.23,108.75%,0.100999,2024-11-12
PLTR,59.85,Put,56,2024-11-22,10,0.74,0.75,0.76,0.74,6608,1562,4.23,56.44%,-0.220329,2024-11-12
HD,403.08,Put,390,2024-11-15,3,0.71,0.83,0.94,0.8,13028,3083,4.23,33.01%,-0.130532,2024-11-12
AMD,143.63,Call,146,2024-11-15,3,1.23,1.25,1.26,1.23,16155,3839,4.21,41.92%,0.344124,2024-11-12
WKHS,1.44,Call,1.5,2024-11-15,3,0.2,0.25,0.3,0.25,2469,587,4.21,529.43%,0.561881,2024-11-12
SMCI,21.7,Put,13,2024-11-22,10,0.29,0.3,0.31,0.3,1101,262,4.2,239.12%,-0.067386,2024-11-12
XPEV,13.67,Put,13,2024-11-22,10,0.59,0.61,0.62,0.65,1625,387,4.2,103.19%,-0.349684,2024-11-12
META,584.82,Call,595,2024-11-15,3,3.15,3.28,3.4,3.3,13618,3240,4.2,33.81%,0.296091,2024-11-12
NFLX,819.5,Call,810,2024-11-29,17,21.75,22.2,22.65,22.26,725,173,4.19,22.79%,0.620754,2024-11-12
MBLY,16.93,Call,19,2024-11-29,17,0.7,0.75,0.8,0.79,887,212,4.18,104.16%,0.347952,2024-11-12
UPST,69.43,Call,67,2024-11-15,3,4.05,4.18,4.3,4.1,1324,317,4.18,109.34%,0.660212,2024-11-12
META,584.82,Put,590,2024-11-15,3,9.25,9.68,10.1,9.8,4614,1104,4.18,33.06%,-0.606601,2024-11-12
TSLA,328.49,Put,275,2024-11-29,17,2.09,2.15,2.2,2.17,6668,1597,4.18,66.56%,-0.092832,2024-11-12
REAL,3.78,Call,4,2025-01-17,66,0.3,0.32,0.35,0.35,7225,1730,4.18,66.72%,0.488976,2024-11-12
CAVA,145.03,Call,157.5,2024-11-15,3,3.8,4.1,4.4,4.2,838,201,4.17,166.41%,0.319615,2024-11-12
NVDA,148.29,Call,187.5,2024-11-22,10,0.35,0.36,0.37,0.36,699,168,4.16,80.58%,0.046254,2024-11-12
CPNG,24.51,Call,26,2024-11-22,10,0.12,0.15,0.17,0.1,2012,484,4.16,37.14%,0.181959,2024-11-12
PII,66.2,Call,70,2024-12-20,38,1.45,1.58,1.7,1.6,2441,587,4.16,35.73%,0.336082,2024-11-12
GME,26.84,Call,29,2024-12-06,24,2.82,3.04,3.25,3.05,594,143,4.15,142.74%,0.486804,2024-11-12
SQ,87.25,Put,80,2024-11-29,17,0.57,0.78,1,0.77,793,191,4.15,44.53%,-0.165592,2024-11-12
GOOGL,181.62,Call,200,2024-12-13,31,0.35,0.42,0.48,0.49,1708,412,4.15,22.16%,0.080043,2024-11-12
COIN,319.13,Call,345,2024-11-22,10,12.85,13.23,13.6,13.14,907,219,4.14,108.41%,0.367931,2024-11-12
SRPT,114.32,Put,115,2024-12-20,38,5.4,5.7,6,5.08,1610,390,4.13,38.04%,-0.483416,2024-11-12
TSM,191.77,Call,230,2025-03-21,129,6.7,6.78,6.85,6.7,2042,494,4.13,39.45%,0.272074,2024-11-12
GOOG,183.32,Call,187.5,2024-11-22,10,1.28,1.31,1.34,1.29,2178,527,4.13,23.21%,0.295848,2024-11-12
SPOT,419.39,Call,465,2024-11-15,3,5.05,6.3,7.55,5.35,1625,394,4.12,128.73%,0.205264,2024-11-12
TSLA,328.49,Put,327.5,2024-11-22,10,15.3,15.43,15.55,15.33,2816,683,4.12,73.99%,-0.462381,2024-11-12
TTE,59.57,Put,60,2024-12-20,38,1.5,1.58,1.65,1.75,514,125,4.11,17.79%,-0.534345,2024-11-12
SHOP,108.92,Call,108,2024-11-15,3,2.4,2.7,2.99,2.5,2492,607,4.11,50.53%,0.585807,2024-11-12
PDD,113.8,Put,70,2026-01-16,430,4.15,4.25,4.35,4.3,4229,1028,4.11,51.28%,-0.109579,2024-11-12
TSLA,328.49,Put,322.5,2024-11-15,3,7.8,7.93,8.05,7.9,10759,2616,4.11,90.73%,-0.393978,2024-11-12
LEN,166.18,Put,160,2024-11-29,17,1.9,2,2.1,1.75,500,122,4.1,32.10%,-0.273208,2024-11-12
ALC,86.89,Call,92.5,2024-11-15,3,0.1,0.33,0.55,0.28,639,156,4.1,58.36%,0.12536,2024-11-12
LOW,269.9,Call,300,2024-12-20,38,1.14,1.31,1.47,1.4,704,172,4.09,26.72%,0.125499,2024-11-12
TSLA,328.49,Put,302.5,2024-11-22,10,5.35,5.45,5.55,5.3,1838,449,4.09,72.66%,-0.225034,2024-11-12
MSTR,356.59,Put,320,2024-11-15,3,6,6.23,6.45,6.15,4646,1140,4.08,156.96%,-0.201978,2024-11-12
TRIP,14.26,Call,18,2024-12-20,38,0.05,0.23,0.4,0.15,7014,1721,4.08,56.84%,0.124745,2024-11-12
ARM,139.92,Put,128,2024-11-22,10,1.07,1.12,1.16,1.2,525,129,4.07,56.55%,-0.156022,2024-11-12
COIN,319.13,Call,317.5,2024-11-15,3,14.35,14.65,14.95,14.5,1726,424,4.07,118.25%,0.541843,2024-11-12
MSTR,356.59,Call,500,2024-11-22,10,8,8.28,8.55,8.3,2201,541,4.07,181.59%,0.166019,2024-11-12
SE,107.65,Call,120,2025-03-21,129,7.35,7.45,7.55,7.4,966,238,4.06,44.56%,0.414583,2024-11-12
TEM,68.04,Call,90,2024-11-15,3,0.55,0.95,1.35,0.75,888,220,4.04,235.96%,0.1153,2024-11-12
PINS,30.67,Call,32,2024-11-22,10,0.26,0.29,0.31,0.31,934,231,4.04,38.37%,0.268949,2024-11-12
GENI,9.47,Call,10,2024-11-15,3,0.05,0.08,0.1,0.1,3101,768,4.04,82.51%,0.246543,2024-11-12
CVS,54.03,Call,56,2024-11-22,10,0.41,0.42,0.43,0.43,524,130,4.03,31.90%,0.256978,2024-11-12
AVGO,176.22,Call,205,2024-12-13,31,1.03,1.41,1.78,1.35,1035,257,4.03,42.75%,0.129494,2024-11-12
BABA,91.78,Call,104,2024-11-15,3,0.28,0.3,0.32,0.32,6729,1673,4.02,98.61%,0.087611,2024-11-12
AVGO,176.22,Put,155,2024-12-13,31,1.88,1.95,2.03,1.96,930,232,4.01,46.34%,-0.149642,2024-11-12
ETR,149.23,Call,130,2024-11-15,3,18,19.55,21.1,19.4,2235,558,4.01,84.87%,0.96638,2024-11-12
SQ,87.25,Call,86,2024-11-15,3,2.55,2.67,2.79,2.75,3565,890,4.01,65.27%,0.61034,2024-11-12
AES,13.45,Put,12,2025-05-16,185,0.7,0.75,0.8,0.75,520,130,4,37.72%,-0.285365,2024-11-12
ADBE,526.42,Call,530,2024-11-15,3,4.65,5.2,5.75,4.8,4320,1079,4,33.21%,0.421945,2024-11-12
ENPH,60.09,Call,70,2024-11-22,10,0.36,0.38,0.39,0.37,1282,323,3.97,71.77%,0.112249,2024-11-12
KVUE,23.65,Call,20,2024-11-15,3,3.6,4.3,5,3.65,11983,3016,3.97,357.77%,0.751383,2024-11-12
RDDT,127.75,Call,129,2024-11-15,3,2.49,2.63,2.76,2.6,875,221,3.96,68.16%,0.452128,2024-11-12
VSAT,8.41,Put,7.5,2024-12-20,38,0.4,0.48,0.55,0.5,947,239,3.96,87.82%,-0.287633,2024-11-12
GFI,14.02,Put,14,2024-12-20,38,0.7,0.73,0.75,0.75,4027,1017,3.96,42.65%,-0.464911,2024-11-12
TSLA,328.49,Call,387.5,2024-11-22,10,3.1,3.18,3.25,3.2,825,209,3.95,86.50%,0.141612,2024-11-12
CAN,1.65,Put,0.5,2026-01-16,430,0.05,0.08,0.1,0.1,1040,263,3.95,123.67%,-0.055732,2024-11-12
SWKS,87.04,Call,91,2024-11-15,3,2.1,2.33,2.55,2.2,1691,428,3.95,119.89%,0.361655,2024-11-12
EVGO,4.89,Call,6,2024-12-20,38,0.2,0.23,0.25,0.24,2095,531,3.95,92.27%,0.300872,2024-11-12
TGT,155.65,Put,155,2024-11-29,17,7.95,8.1,8.25,8.15,555,141,3.94,63.95%,-0.457851,2024-11-12
ZS,209.04,Call,205,2024-11-15,3,5.65,5.9,6.15,5.83,769,195,3.94,45.11%,0.694059,2024-11-12
OKLO,22.59,Call,26,2024-11-22,10,1.4,1.48,1.55,1.5,1202,305,3.94,180.51%,0.375701,2024-11-12
WELL,135.96,Call,130,2024-11-15,3,5.7,6.35,7,6.6,1691,429,3.94,53.39%,0.830141,2024-11-12
SRAD,16.89,Call,17.5,2025-05-16,185,1.4,1.88,2.35,1.69,601,153,3.93,37.37%,0.533412,2024-11-12
ENPH,60.09,Call,120,2026-01-16,430,5.05,5.18,5.3,5.15,1545,393,3.93,63.14%,0.276752,2024-11-12
RUN,9.74,Call,10,2024-11-29,17,0.56,0.58,0.59,0.58,643,164,3.92,81.67%,0.480622,2024-11-12
SPOT,419.39,Call,490,2024-11-15,3,1.83,2.31,2.79,2.08,693,177,3.92,126.06%,0.096633,2024-11-12
UPST,69.43,Put,67,2024-11-15,3,1.5,1.62,1.74,2,944,241,3.92,108.28%,-0.33887,2024-11-12
ZETA,28.22,Put,22.5,2024-12-20,38,0.6,0.65,0.7,0.71,1176,301,3.91,79.78%,-0.152547,2024-11-12
NEE,74.26,Call,75,2024-11-15,3,0.48,0.52,0.57,0.39,1345,344,3.91,31.09%,0.369989,2024-11-12
CELH,26.96,Call,28.5,2024-11-15,3,0.21,0.22,0.22,0.22,1642,420,3.91,74.72%,0.21757,2024-11-12
PYPL,86.4,Call,89,2024-11-15,3,0.32,0.33,0.35,0.35,3460,884,3.91,38.78%,0.207658,2024-11-12
SKLZ,4.93,Call,7,2025-01-17,66,0.05,0.08,0.1,0.1,700,180,3.89,68.49%,0.151755,2024-11-12
TSLA,328.49,Call,435,2025-01-17,66,7.65,7.78,7.9,7.86,837,215,3.89,62.38%,0.185609,2024-11-12
NET,90.91,Call,92.5,2025-02-21,101,8.05,8.15,8.25,8.16,565,146,3.87,43.84%,0.538113,2024-11-12
WT,11.63,Call,12.5,2025-01-17,66,0.35,0.4,0.45,0.43,959,248,3.87,37.34%,0.368799,2024-11-12
PFE,26.19,Call,25,2024-11-22,10,1.25,1.3,1.35,1.37,541,140,3.86,29.85%,0.831828,2024-11-12
PANW,398.02,Call,407.5,2024-11-15,3,1.38,1.62,1.86,1.45,769,199,3.86,32.38%,0.219525,2024-11-12
CELH,26.96,Put,20,2025-09-19,311,2.82,2.89,2.95,2.91,705,183,3.85,71.76%,-0.204398,2024-11-12
ENPH,60.09,Call,50,2025-01-17,66,12.65,12.75,12.85,12.2,734,192,3.82,66.08%,0.79533,2024-11-12
SHOP,108.92,Put,90,2026-01-16,430,7.9,9.1,10.3,9.9,905,237,3.82,46.05%,-0.239913,2024-11-12
MU,104.1,Call,106,2024-11-15,3,1.1,1.18,1.25,1.13,1558,408,3.82,50.52%,0.357854,2024-11-12
MSTR,356.59,Put,200,2024-11-22,10,0.58,0.64,0.7,0.58,3350,878,3.82,171.89%,-0.01467,2024-11-12
SHOP,108.92,Call,120,2024-12-20,38,1.3,1.64,1.98,1.75,3533,925,3.82,37.26%,0.240368,2024-11-12
NVDA,148.29,Put,150,2024-11-15,3,3,3.08,3.15,3.09,35209,9213,3.82,40.05%,-0.614108,2024-11-12
ETR,149.23,Call,135,2024-11-15,3,13.2,14.45,15.7,14.8,1748,460,3.8,87.57%,0.903655,2024-11-12
COIN,319.13,Call,315,2024-11-22,10,23.3,23.58,23.85,23.78,740,196,3.78,102.55%,0.567266,2024-11-12
SPOT,419.39,Call,440,2024-11-15,3,11.65,13,14.35,12.2,1134,300,3.78,134.26%,0.370668,2024-11-12
DAY,78.96,Call,85,2024-11-15,3,0.1,0.2,0.3,0.13,1452,384,3.78,55.19%,0.074907,2024-11-12
TSLA,328.49,Put,340,2024-11-22,10,22.6,22.85,23.1,22.9,5127,1357,3.78,76.01%,-0.580599,2024-11-12
NVDA,148.29,Put,140,2024-12-27,45,5.9,6.1,6.3,6.17,543,144,3.77,49.90%,-0.328954,2024-11-12
SHOP,108.92,Put,95,2025-06-20,220,6.9,7.45,8,7.05,648,172,3.77,43.87%,-0.263463,2024-11-12
TSHA,2.39,Call,2.5,2024-11-15,3,0.2,0.25,0.3,0.24,683,181,3.77,330.74%,0.500458,2024-11-12
GEV,323.71,Put,320,2024-11-15,3,4.1,5.1,6.1,4.6,832,221,3.76,54.39%,-0.395415,2024-11-12
TSLA,328.49,Call,490,2024-11-29,17,0.94,0.96,0.98,0.99,2984,793,3.76,97.60%,0.037345,2024-11-12
CELH,26.96,Put,15,2027-01-15,794,2.37,2.69,3,2.8,531,142,3.74,68.64%,-0.124446,2024-11-12
HON,233.91,Call,235,2024-11-15,3,1.55,1.68,1.8,1.72,610,163,3.74,25.92%,0.430238,2024-11-12
ALIT,8.46,Call,10,2025-02-21,101,0.15,0.22,0.3,0.25,1748,468,3.74,39.41%,0.260684,2024-11-12
VALE,9.97,Put,10,2024-11-22,10,0.21,0.22,0.24,0.23,2402,642,3.74,31.11%,-0.525992,2024-11-12
BRK.B,466.29,Call,500,2024-12-20,38,1.3,1.36,1.41,1.27,5572,1490,3.74,16.41%,0.115097,2024-11-12
KVUE,23.65,Call,19,2024-11-15,3,4.1,4.43,4.75,4.65,10774,2877,3.74,164.42%,0.938466,2024-11-12
PLTR,59.85,Put,60,2024-11-15,3,1.43,1.44,1.46,1.45,35086,9371,3.74,63.90%,-0.503519,2024-11-12
NFLX,819.5,Call,820,2024-11-22,10,12.95,13.18,13.4,13.15,1181,317,3.73,23.77%,0.515078,2024-11-12
STNE,11.59,Call,11.5,2024-11-15,3,0.65,0.68,0.7,0.68,3118,837,3.73,151.42%,0.551054,2024-11-12
NVDA,148.29,Call,290,2025-03-21,129,0.66,0.67,0.68,0.64,796,214,3.72,56.55%,0.037671,2024-11-12
TSLA,328.49,Put,342.5,2024-11-22,10,24.35,24.58,24.8,24.28,2165,582,3.72,76.37%,-0.602591,2024-11-12
VALE,9.97,Call,10,2024-11-15,3,0.13,0.14,0.14,0.14,2395,646,3.71,43.47%,0.472492,2024-11-12
TSLA,328.49,Put,330,2024-11-22,10,16.65,16.78,16.9,16.7,6033,1624,3.71,74.28%,-0.487019,2024-11-12
TOST,39.43,Call,40,2024-11-22,10,0.95,0.99,1.02,0.92,948,256,3.7,46.80%,0.448489,2024-11-12
MSTR,356.59,Put,330,2024-11-15,3,8.3,8.85,9.4,9.4,2707,732,3.7,161.16%,-0.272292,2024-11-12
NVDA,148.29,Call,148,2024-12-27,45,11,11.35,11.7,11.05,1208,328,3.68,50.67%,0.552626,2024-11-12
EQT,43.78,Call,44,2024-11-15,3,0.31,0.43,0.55,0.51,1339,364,3.68,38.33%,0.452644,2024-11-12
MPW,4.35,Call,6,2025-03-21,129,0.26,0.3,0.33,0.31,847,231,3.67,76.69%,0.30426,2024-11-12
INTC,24.16,Call,29,2024-12-13,31,0.15,0.17,0.19,0.18,988,269,3.67,48.61%,0.114444,2024-11-12
IGT,20.98,Call,22,2024-12-20,38,0.2,0.25,0.3,0.25,611,167,3.66,22.72%,0.274014,2024-11-12
META,584.82,Call,582.5,2024-11-15,3,8.1,8.48,8.85,8.1,3465,947,3.66,32.02%,0.56519,2024-11-12
RKLB,14.66,Put,13,2024-12-20,38,1.2,1.25,1.3,1.28,686,188,3.65,114.69%,-0.301278,2024-11-12
AMGN,298.84,Put,300,2024-11-29,17,12.3,13.25,14.2,13.4,720,197,3.65,50.26%,-0.489592,2024-11-12
C,69.02,Call,68,2024-11-15,3,1.37,1.41,1.44,1.42,10811,2959,3.65,32.42%,0.700366,2024-11-12
META,584.82,Call,600,2024-11-15,3,2.1,2.18,2.26,2.19,73026,19993,3.65,34.45%,0.21386,2024-11-12
SMCI,21.7,Call,26,2024-11-22,10,1.01,1.04,1.07,1.02,2657,729,3.64,167.37%,0.305242,2024-11-12
CLSK,17.63,Put,10.5,2024-11-22,10,0.05,0.08,0.1,0.1,566,156,3.63,195.47%,-0.038587,2024-11-12
SPOT,419.39,Put,345,2024-11-15,3,0.7,0.72,0.74,0.71,726,200,3.63,124.06%,-0.036285,2024-11-12
VKTX,60.6,Call,64,2024-11-15,3,0.85,1,1.15,1.05,1086,299,3.63,105.00%,0.300922,2024-11-12
CVS,54.03,Put,42.5,2025-06-20,220,1.12,1.21,1.29,1.15,1145,315,3.63,33.15%,-0.142553,2024-11-12
MSTR,356.59,Put,325,2024-11-15,3,7.05,7.32,7.6,7.35,1482,408,3.63,155.85%,-0.232778,2024-11-12
CPRT,57.18,Call,55,2025-02-21,101,4.7,4.8,4.9,4.5,500,138,3.62,26.98%,0.668271,2024-11-12
ETR,149.23,Call,125,2024-12-20,38,24.1,24.45,24.8,24.8,1167,322,3.62,36.02%,0.942032,2024-11-12
GS,592.59,Call,610,2024-11-15,3,1.5,1.67,1.83,1.38,2568,710,3.62,33.36%,0.174932,2024-11-12
TSLA,328.49,Call,370,2024-11-15,3,1.91,1.94,1.98,1.93,37423,10325,3.62,108.99%,0.124879,2024-11-12
BABA,91.78,Call,90,2024-11-22,10,4.25,4.33,4.4,4.3,509,141,3.61,56.13%,0.598871,2024-11-12
SPOT,419.39,Put,410,2024-11-15,3,13.3,16.3,19.3,16.68,650,180,3.61,140.85%,-0.403687,2024-11-12
VOD,8.47,Call,10,2027-01-15,794,0.75,0.78,0.8,0.8,1763,488,3.61,44.75%,0.330242,2024-11-12
AU,24.63,Call,28,2025-03-21,129,1.2,1.98,2.75,1.3,935,260,3.6,42.41%,0.352584,2024-11-12
HOOD,33,Put,30,2024-11-15,3,0.1,0.11,0.11,0.12,10244,2843,3.6,81.10%,-0.09044,2024-11-12
NVDA,148.29,Put,146,2024-11-15,3,1.2,1.21,1.23,1.22,44516,12475,3.57,41.26%,-0.328554,2024-11-12
GSK,35.52,Call,35,2024-11-15,3,0.6,0.65,0.7,0.63,507,142,3.57,23.52%,0.759213,2024-11-12
KBH,79.17,Call,80,2024-12-20,38,3.5,3.6,3.7,3.6,518,145,3.57,37.87%,0.501378,2024-11-12
RUN,9.74,Put,7,2025-02-21,101,0.44,0.51,0.57,0.56,723,203,3.56,92.59%,-0.172502,2024-11-12
CAVA,145.03,Call,146,2024-11-15,3,8.3,8.45,8.6,8.4,871,245,3.56,168.33%,0.514046,2024-11-12
MARA,25.23,Put,26,2024-11-15,3,2.38,2.43,2.47,2.41,891,250,3.56,217.00%,-0.521093,2024-11-12
SBUX,98.8,Call,100,2026-12-18,766,16.35,17.23,18.1,17.56,1082,304,3.56,30.33%,0.585636,2024-11-12
TSLA,328.49,Put,315,2024-11-15,3,5,5.1,5.2,5.1,20921,5880,3.56,90.58%,-0.289102,2024-11-12
CAVA,145.03,Call,177.5,2024-11-15,3,0.5,0.65,0.8,0.76,543,153,3.55,154.81%,0.085881,2024-11-12
CVNA,246.75,Call,300,2024-12-20,38,2.05,2.13,2.21,2.45,2276,641,3.55,47.49%,0.121666,2024-11-12
MSTR,356.59,Call,340,2024-11-15,3,28.6,29.5,30.4,29.5,5546,1561,3.55,159.26%,0.657242,2024-11-12
TSLA,328.49,Call,330,2024-11-22,10,15.5,15.65,15.8,15.65,8564,2416,3.54,74.53%,0.514048,2024-11-12
DKNG,41.71,Put,40,2024-11-22,10,0.57,0.59,0.61,0.55,586,166,3.53,47.56%,-0.279018,2024-11-12
CZR,39.43,Put,39,2024-11-15,3,0.4,0.44,0.47,0.45,1041,295,3.53,45.69%,-0.384555,2024-11-12
ETR,149.23,Call,120,2024-12-20,38,28,29.7,31.4,29.1,1744,494,3.53,64.28%,0.875108,2024-11-12
AXP,288.51,Call,305,2024-11-29,17,0.96,1.06,1.16,1.15,510,145,3.52,23.75%,0.152864,2024-11-12
ZI,13.08,Put,12,2024-11-15,3,0.45,0.48,0.5,0.5,865,246,3.52,208.80%,-0.290549,2024-11-12
NFLX,819.5,Call,830,2024-11-22,10,8.55,8.7,8.85,8.8,1051,299,3.52,23.82%,0.393701,2024-11-12
BAC,45.86,Put,46,2024-11-22,10,0.76,0.77,0.78,0.76,1649,469,3.52,23.19%,-0.518161,2024-11-12
SQ,87.25,Call,87,2024-11-15,3,1.98,2.2,2.42,2.09,4395,1250,3.52,61.73%,0.534409,2024-11-12
JBLU,6.32,Put,6,2024-11-29,17,0.14,0.17,0.19,0.16,1028,294,3.5,56.10%,-0.306602,2024-11-12
GEO,25.05,Put,25,2024-11-15,3,0.55,0.6,0.65,0.59,1753,501,3.5,68.04%,-0.474267,2024-11-12
HD,403.08,Put,392.5,2024-11-15,3,0.73,0.92,1.1,0.98,2726,779,3.5,30.60%,-0.163553,2024-11-12
BABA,91.78,Call,97,2024-11-15,3,1.07,1.09,1.1,1.1,3261,933,3.5,88.63%,0.257642,2024-11-12
SQ,87.25,Put,79,2024-11-22,10,0.37,0.49,0.61,0.4,526,151,3.48,51.00%,-0.108755,2024-11-12
MSTR,356.59,Call,440,2024-11-15,3,4.15,4.45,4.75,4.4,1883,541,3.48,200.20%,0.14339,2024-11-12
META,584.82,Call,587.5,2024-11-22,10,10.6,10.75,10.9,10.59,945,272,3.47,30.26%,0.483325,2024-11-12
VST,142.16,Call,190,2025-01-17,66,2.25,2.35,2.45,2.4,600,174,3.45,57.21%,0.148881,2024-11-12
SWKS,87.04,Call,95,2025-01-17,66,2.95,3.08,3.2,3.2,805,233,3.45,41.18%,0.343919,2024-11-12
MTDR,57.24,Put,50,2024-12-20,38,0.4,0.7,1,0.45,1053,305,3.45,38.73%,-0.120915,2024-11-12
TSLA,328.49,Call,342.5,2024-11-22,10,10.9,11.03,11.15,11,3164,918,3.45,76.50%,0.398921,2024-11-12
NVDA,148.29,Call,290,2025-06-20,220,2,2.02,2.04,2,1031,300,3.44,52.50%,0.0843,2024-11-12
TSLA,328.49,Call,650,2024-12-27,45,0.71,0.76,0.81,0.79,1223,357,3.43,89.33%,0.022731,2024-11-12
MRVL,92.78,Call,95,2024-11-29,17,2.37,2.49,2.6,2.24,526,154,3.42,42.12%,0.424085,2024-11-12
QCOM,163.41,Call,162.5,2024-11-15,3,2.72,2.81,2.9,2.78,595,174,3.42,38.62%,0.572713,2024-11-12
CRM,341.15,Call,350,2024-11-22,10,3.35,3.65,3.95,3.7,1109,324,3.42,31.31%,0.327992,2024-11-12
NEM,41.58,Put,35,2025-09-19,311,1.86,1.91,1.96,1.95,1565,457,3.42,33.87%,-0.222246,2024-11-12
TSLA,328.49,Call,355,2024-11-15,3,3.5,3.58,3.65,3.5,27644,8074,3.42,101.26%,0.213215,2024-11-12
C,69.02,Call,71,2024-11-15,3,0.17,0.19,0.2,0.18,18789,5510,3.41,32.07%,0.170045,2024-11-12
PUBM,16.43,Call,20,2024-11-15,3,0.3,0.32,0.35,0.35,852,250,3.41,229.85%,0.201127,2024-11-12
CAVA,145.03,Call,165,2024-11-15,3,2.15,2.25,2.35,2.24,1519,445,3.41,158.26%,0.204761,2024-11-12
BYON,6.52,Call,7,2024-11-22,10,0.2,0.25,0.3,0.25,1678,492,3.41,100.24%,0.367957,2024-11-12
META,584.82,Call,590,2024-11-22,10,9.55,9.68,9.8,9.55,4465,1315,3.4,30.04%,0.449116,2024-11-12
MSTR,356.59,Call,500,2024-11-15,3,2,2.09,2.18,2.18,8038,2363,3.4,235.48%,0.070142,2024-11-12
TSLA,328.49,Call,440,2025-01-17,66,7.25,7.33,7.4,7.35,9895,2910,3.4,62.60%,0.175395,2024-11-12
CMG,60.49,Call,63,2024-11-22,10,0.3,0.35,0.4,0.37,1060,313,3.39,29.89%,0.220522,2024-11-12
SPOT,419.39,Call,460,2024-11-15,3,6.4,6.6,6.8,6.51,964,285,3.38,130.70%,0.236535,2024-11-12
