Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
GLW,41.94,Call,41.5,2024-08-30,7,0.8,0.85,0.9,0.82,1529,245,6.24,24.29%,0.634916,2024-08-23
WFC,56.7,Call,60,2024-09-06,14,0.09,0.1,0.1,0.11,1753,282,6.22,20.86%,0.089917,2024-08-23
MSFT,416.79,Call,412.5,2024-08-30,7,7.3,8.15,9,7.6,1795,289,6.21,21.52%,0.652295,2024-08-23
GOOGL,165.62,Put,120,2025-09-19,392,3.1,4.28,5.45,3.4,983,159,6.18,32.71%,-0.109189,2024-08-23
BAC,39.77,Call,42.5,2024-09-20,28,0.11,0.12,0.13,0.12,1104,179,6.17,19.16%,0.118423,2024-08-23
DKNG,36.37,Call,38,2024-09-13,21,0.84,0.86,0.88,0.85,715,116,6.16,41.85%,0.360874,2024-08-23
UPST,42,Call,41,2024-08-30,7,2.25,2.31,2.37,2.29,3268,532,6.14,75.06%,0.6155,2024-08-23
IQ,2.34,Call,2.5,2024-09-20,28,0.1,0.11,0.11,0.11,1099,180,6.11,65.62%,0.401051,2024-08-23
NFLX,686.73,Call,685,2024-08-30,7,10.3,10.53,10.75,10.43,1209,198,6.11,24.20%,0.548766,2024-08-23
SPOT,342.49,Put,345,2024-08-30,7,6.35,6.63,6.9,6.8,891,146,6.1,29.64%,-0.555608,2024-08-23
SNOW,115.86,Call,116,2024-08-30,7,2.58,2.64,2.69,2.63,3448,565,6.1,41.26%,0.510101,2024-08-23
COIN,211.4,Call,250,2024-09-13,21,2.7,2.75,2.79,2.7,883,145,6.09,65.22%,0.164961,2024-08-23
MDB,247.61,Call,250,2024-09-06,14,17.6,19.18,20.75,18.89,625,103,6.07,102.21%,0.524841,2024-08-23
CCJ,42.61,Call,50,2024-10-18,56,0.64,0.67,0.69,0.68,625,103,6.07,41.15%,0.192798,2024-08-23
MSFT,416.79,Call,417.5,2024-08-30,7,4.35,4.48,4.6,4.6,6162,1017,6.06,20.70%,0.494276,2024-08-23
MU,102.85,Put,104,2024-08-23,1,0.8,1.13,1.45,1.16,9507,1576,6.03,13.40%,-0.94889,2024-08-23
GOLD,20.5,Put,21,2024-08-30,7,0.67,0.69,0.7,0.68,660,110,6,33.43%,-0.688848,2024-08-23
COIN,211.4,Call,207.5,2024-08-23,1,3.4,3.88,4.35,3.72,6590,1101,5.99,39.19%,0.822599,2024-08-23
TSM,171.28,Call,172.5,2024-09-06,14,4.9,4.98,5.05,5,903,151,5.98,40.67%,0.48847,2024-08-23
TMUS,198.58,Put,197.5,2024-09-20,28,3.5,3.58,3.65,3.5,655,110,5.95,19.48%,-0.431888,2024-08-23
CVNA,159.78,Call,175,2024-09-06,14,1.13,1.23,1.33,1.16,1068,180,5.93,44.43%,0.163837,2024-08-23
MSFT,416.79,Put,390,2024-09-27,35,2.35,2.49,2.62,2.65,1508,256,5.89,23.21%,-0.154446,2024-08-23
SOFI,7.52,Put,8,2024-08-23,1,0.24,0.39,0.54,0.49,884,150,5.89,81.39%,-0.924181,2024-08-23
PEG,81.04,Call,85,2024-12-20,120,1.75,1.85,1.95,1.9,1200,204,5.88,17.49%,0.360948,2024-08-23
PM,120.15,Put,125,2024-12-20,120,7.2,7.6,8,7.61,833,142,5.87,18.34%,-0.615626,2024-08-23
MSTR,150.01,Call,170,2024-09-06,14,2.94,3.02,3.1,3,3136,534,5.87,79.15%,0.236875,2024-08-23
SQ,65.36,Call,67.5,2025-03-21,210,8.75,8.93,9.1,9.03,968,166,5.83,46.37%,0.566066,2024-08-23
MRNA,82.44,Put,84,2024-08-30,7,2.94,3.05,3.15,3.05,1955,336,5.82,48.49%,-0.592885,2024-08-23
MBLY,14.4,Call,15.5,2024-08-30,7,0.2,0.23,0.25,0.25,6098,1050,5.81,79.31%,0.27222,2024-08-23
DKNG,36.37,Call,37.5,2024-08-30,7,0.38,0.39,0.4,0.39,1279,221,5.79,40.38%,0.308164,2024-08-23
ROKU,69.14,Call,70,2024-08-30,7,1.36,1.4,1.43,1.4,4446,771,5.77,45.93%,0.44221,2024-08-23
GLNG,32.84,Call,23,2024-09-20,28,9.2,10.4,11.6,11,2900,504,5.75,146.54%,0.859363,2024-08-23
GLNG,32.84,Call,18,2024-09-20,28,14.6,15.5,16.4,16,1950,340,5.74,215.99%,0.902959,2024-08-23
CELH,39.54,Put,37.5,2024-08-30,7,0.46,0.5,0.53,0.5,634,111,5.71,60.13%,-0.245532,2024-08-23
GLNG,32.84,Call,22,2024-09-20,28,10.2,11.35,12.5,11.1,4270,748,5.71,100.41%,0.941761,2024-08-23
GE,171.22,Call,177.5,2024-08-30,7,0.3,0.43,0.55,0.35,922,162,5.69,22.44%,0.132479,2024-08-23
FHN,16.61,Call,17,2024-10-18,56,0.4,0.45,0.5,0.45,814,143,5.69,23.15%,0.427368,2024-08-23
NVDA,129.37,Call,127,2024-08-23,1,2.22,2.51,2.8,2.26,170641,30048,5.68,47.17%,0.778537,2024-08-23
MARA,18.69,Put,18.5,2024-08-30,7,0.68,0.7,0.72,0.72,1345,238,5.65,79.82%,-0.438326,2024-08-23
WOLF,13.82,Put,14,2024-08-23,1,0,0.13,0.25,0.22,592,105,5.64,37.28%,-0.741935,2024-08-23
UAL,43.32,Put,41,2024-08-30,7,0.14,0.16,0.17,0.15,691,123,5.62,35.46%,-0.136148,2024-08-23
LYFT,11.68,Call,12.5,2024-09-13,21,0.22,0.23,0.24,0.25,1110,199,5.58,46.10%,0.297806,2024-08-23
MARA,18.69,Call,18.5,2024-08-30,7,0.9,0.91,0.91,0.92,14899,2668,5.58,77.58%,0.562911,2024-08-23
RF,22.81,Put,22,2024-09-20,28,0.25,0.3,0.35,0.32,1091,196,5.57,26.40%,-0.293182,2024-08-23
MSFT,416.79,Put,407.5,2024-09-06,14,2.77,2.89,3,2.84,600,108,5.56,20.71%,-0.269794,2024-08-23
SDGR,19.87,Call,35,2024-11-15,85,0.05,0.28,0.5,0.15,2550,461,5.53,67.05%,0.060812,2024-08-23
CCL,16.61,Put,16,2024-08-30,7,0.11,0.12,0.13,0.12,2173,394,5.52,37.34%,-0.233076,2024-08-23
HD,375.59,Call,367.5,2024-08-23,1,7.4,8.15,8.9,8.69,1185,215,5.51,39.44%,0.857434,2024-08-23
ROKU,69.14,Call,75,2024-08-30,7,0.25,0.32,0.38,0.35,1420,258,5.5,52.21%,0.141422,2024-08-23
CELH,39.54,Call,42.5,2024-08-30,7,0.31,0.37,0.42,0.37,1908,348,5.48,60.01%,0.207559,2024-08-23
C,62.14,Put,61,2024-08-30,7,0.27,0.28,0.29,0.28,3333,608,5.48,21.03%,-0.254235,2024-08-23
TSLA,220.32,Call,237.5,2024-08-30,7,0.91,0.93,0.94,0.94,8816,1613,5.47,46.90%,0.133933,2024-08-23
W,45.56,Call,50,2024-08-30,7,0.22,0.24,0.26,0.25,1379,252,5.47,58.71%,0.137707,2024-08-23
RDFN,11.08,Call,12.5,2024-09-06,14,0.25,0.3,0.35,0.3,624,114,5.47,88.71%,0.275727,2024-08-23
MRVL,71.84,Put,61,2024-08-30,7,0.41,0.44,0.46,0.51,954,175,5.45,94.71%,-0.093517,2024-08-23
PTON,4.84,Call,5.5,2024-09-13,21,0.19,0.21,0.23,0.24,1208,222,5.44,93.88%,0.329414,2024-08-23
NKE,84.05,Call,88,2024-08-30,7,0.09,0.1,0.11,0.1,3805,701,5.43,23.23%,0.082195,2024-08-23
NU,14.42,Call,19,2025-02-21,183,0.27,0.3,0.32,0.29,3054,563,5.42,33.56%,0.17464,2024-08-23
DVN,44.7,Put,32.5,2024-12-20,120,0.17,0.2,0.22,0.18,1000,186,5.38,35.60%,-0.044465,2024-08-23
META,528,Put,535,2024-08-23,1,6.2,6.8,7.4,8.15,12666,2359,5.37,23.04%,-0.861407,2024-08-23
AKBA,1.53,Call,2,2025-04-17,237,0.25,0.3,0.35,0.4,761,142,5.36,87.56%,0.507669,2024-08-23
TGT,158.5,Put,152.5,2024-08-30,7,0.23,0.26,0.29,0.24,2989,558,5.36,22.42%,-0.101407,2024-08-23
GLNG,32.84,Call,21,2024-09-20,28,11.3,12.55,13.8,11.4,4010,753,5.33,213.37%,0.852808,2024-08-23
IEP,15.89,Call,16,2024-08-30,7,0.3,0.35,0.4,0.3,1534,288,5.33,42.36%,0.446628,2024-08-23
MSTR,150.01,Call,145,2024-08-30,7,8.85,9.02,9.2,9.01,10443,1966,5.31,74.77%,0.651644,2024-08-23
COP,111.4,Put,109,2024-08-30,7,0.41,0.43,0.45,0.44,1635,309,5.29,21.66%,-0.224833,2024-08-23
ZM,70.14,Call,70,2024-08-23,1,0.12,0.27,0.42,0.2,20812,3933,5.29,7.44%,0.709812,2024-08-23
GLNG,32.84,Call,26,2024-09-20,28,6,7.4,8.8,7.4,23020,4360,5.28,82.91%,0.870832,2024-08-23
SQ,65.36,Call,65,2024-08-30,7,1.45,1.49,1.53,1.53,4878,925,5.27,36.28%,0.56175,2024-08-23
CIFR,4,Call,4,2024-08-30,7,0.2,0.23,0.25,0.2,1049,199,5.27,89.68%,0.528033,2024-08-23
JD,26.83,Put,25,2024-09-06,14,0.11,0.12,0.13,0.13,1042,198,5.26,33.59%,-0.140172,2024-08-23
AAPL,226.84,Put,235,2024-09-06,14,7.45,8.68,9.9,8.47,2334,445,5.24,16.80%,-0.864164,2024-08-23
PYPL,71.7,Put,66,2024-09-27,35,0.5,0.52,0.54,0.54,558,107,5.21,29.06%,-0.154418,2024-08-23
RUN,21.5,Put,21,2024-08-30,7,0.5,0.52,0.54,0.54,661,127,5.2,65.81%,-0.377077,2024-08-23
GLNG,32.84,Call,24,2024-09-20,28,7.5,9.15,10.8,8.3,1751,337,5.2,169.38%,0.816181,2024-08-23
CCL,16.61,Put,16,2024-09-06,14,0.21,0.22,0.23,0.23,1250,241,5.19,36.24%,-0.296728,2024-08-23
PDD,139.87,Call,142,2024-09-27,35,6.85,6.98,7.1,7.1,524,101,5.19,44.79%,0.499435,2024-08-23
NKLA,7.51,Put,6,2024-10-18,56,0.63,0.67,0.71,0.72,584,113,5.17,125.49%,-0.237164,2024-08-23
META,528,Call,545,2024-08-30,7,2.35,2.41,2.46,2.4,11347,2196,5.17,27.39%,0.214306,2024-08-23
CAVA,122,Call,130,2024-08-30,7,1.2,1.3,1.4,1.34,2664,515,5.17,59.50%,0.236586,2024-08-23
JPM,218.31,Put,150,2024-10-18,56,0.13,0.14,0.14,0.13,1555,301,5.17,43.21%,-0.009845,2024-08-23
BP,34.11,Call,34.5,2024-08-30,7,0.12,0.14,0.15,0.13,1120,217,5.16,14.97%,0.294698,2024-08-23
GAP,24.62,Call,26,2024-08-30,7,1.1,1.36,1.62,1.08,1190,231,5.15,140.71%,0.429659,2024-08-23
SEDG,28.77,Call,29,2024-08-30,7,1.2,1.22,1.24,1.21,529,103,5.14,82.04%,0.498285,2024-08-23
OXY,57.24,Call,60,2024-09-06,14,0.13,0.14,0.14,0.14,7142,1393,5.13,20.08%,0.126913,2024-08-23
SG,37.65,Call,38,2024-09-20,28,2.45,2.5,2.55,2.47,1716,336,5.11,61.61%,0.521946,2024-08-23
MSFT,416.79,Call,412.5,2024-08-23,1,3.3,3.88,4.45,4.29,3105,611,5.08,14.11%,0.922417,2024-08-23
MSTR,150.01,Put,120,2024-09-27,35,3.55,3.7,3.85,3.7,670,132,5.08,84.63%,-0.15847,2024-08-23
WDC,64.35,Call,62.5,2025-02-21,183,8.75,8.88,9,9,601,119,5.05,44.19%,0.601717,2024-08-23
MU,102.85,Call,101,2024-08-23,1,1.62,1.88,2.14,1.87,2414,478,5.05,16.95%,0.980556,2024-08-23
HOOD,21.12,Call,25,2024-09-27,35,0.25,0.27,0.29,0.28,662,131,5.05,50.89%,0.169068,2024-08-23
GILD,76.72,Call,80,2024-08-30,7,0.08,0.1,0.12,0.11,570,113,5.04,22.89%,0.097294,2024-08-23
UPST,42,Call,41.5,2024-08-30,7,2,2.12,2.23,1.98,591,118,5.01,79.47%,0.568735,2024-08-23
AES,18.08,Call,20,2024-11-15,85,0.5,0.53,0.55,0.55,5360,1071,5,34.71%,0.307977,2024-08-23
PDD,139.87,Put,131,2024-08-30,7,2.22,2.34,2.46,2.46,2752,553,4.98,78.92%,-0.253861,2024-08-23
SHOP,76.14,Call,78,2024-08-30,7,0.62,0.64,0.65,0.66,2231,448,4.98,31.52%,0.305841,2024-08-23
CELH,39.54,Put,36,2024-09-06,14,0.49,0.53,0.56,0.53,502,101,4.97,60.53%,-0.193283,2024-08-23
Z,56.35,Call,80,2025-06-20,301,2.67,2.86,3.05,2.86,581,117,4.97,41.59%,0.264481,2024-08-23
TSLA,220.32,Call,215,2024-08-23,1,5.2,5.3,5.4,5.32,47351,9544,4.96,26.75%,0.961041,2024-08-23
PTON,4.84,Call,4.5,2024-09-27,35,0.7,0.73,0.75,0.75,1056,213,4.96,95.81%,0.659741,2024-08-23
CCL,16.61,Call,17.5,2024-09-20,28,0.36,0.38,0.39,0.38,964,196,4.92,40.82%,0.327909,2024-08-23
META,528,Call,522.5,2024-08-23,1,4.75,5.43,6.1,5.15,1169,238,4.91,21.22%,0.831616,2024-08-23
TSLA,220.32,Call,220,2024-08-30,7,5.8,5.88,5.95,5.86,47512,9737,4.88,45.94%,0.528193,2024-08-23
NVDA,129.37,Call,135,2024-10-04,42,8.5,8.7,8.9,8.8,571,117,4.88,61.96%,0.473062,2024-08-23
CZR,38.29,Call,40,2024-08-30,7,0.27,0.33,0.38,0.3,1272,262,4.85,41.58%,0.238144,2024-08-23
RIVN,13.96,Put,13.5,2024-08-30,7,0.22,0.23,0.23,0.22,8047,1664,4.84,54.63%,-0.311215,2024-08-23
RIVN,13.96,Put,14,2024-09-06,14,0.6,0.62,0.64,0.63,1979,410,4.83,57.06%,-0.482327,2024-08-23
DKNG,36.37,Call,35.5,2024-08-30,7,1.32,1.35,1.37,1.37,1965,408,4.82,42.36%,0.677099,2024-08-23
CAVA,122,Call,122,2024-08-23,1,0.05,0.13,0.2,0.2,5796,1205,4.81,7.50%,0.515626,2024-08-23
NVDA,129.37,Put,129,2024-09-13,21,8.5,8.6,8.7,8.7,1911,398,4.8,73.42%,-0.453144,2024-08-23
CAVA,122,Call,114,2024-08-23,1,7.5,8.15,8.8,8.06,689,144,4.78,67.51%,0.97388,2024-08-23
UEC,5.37,Call,5.5,2024-09-20,28,0.3,0.35,0.4,0.35,665,139,4.78,67.09%,0.494485,2024-08-23
WDAY,259.95,Put,230,2024-10-18,56,1.8,1.9,2,1.91,744,156,4.77,29.89%,-0.121313,2024-08-23
MSTR,150.01,Call,149.5,2024-08-23,1,0.13,1.4,2.67,0.56,993,209,4.75,5.87%,0.876605,2024-08-23
CCJ,42.61,Call,43.5,2024-08-30,7,0.62,0.65,0.67,0.68,737,155,4.75,42.69%,0.379942,2024-08-23
PCOR,61.4,Call,70,2024-09-20,28,0.05,0.13,0.2,0.19,1005,212,4.74,31.70%,0.080387,2024-08-23
SYM,23.36,Put,20,2024-10-18,56,1.8,1.95,2.1,2.05,1848,390,4.74,105.56%,-0.274564,2024-08-23
PDD,139.87,Put,120,2024-08-30,7,0.51,0.53,0.54,0.51,1757,371,4.74,79.05%,-0.071734,2024-08-23
BABA,85.41,Put,86,2024-08-23,1,0.36,0.6,0.84,0.59,1114,235,4.74,27.15%,-0.684732,2024-08-23
SEDG,28.77,Call,30,2024-08-30,7,0.81,0.83,0.84,0.84,1071,227,4.72,83.64%,0.38409,2024-08-23
DVN,44.7,Put,44,2024-09-13,21,0.74,0.78,0.82,0.79,1543,327,4.72,26.57%,-0.383027,2024-08-23
OPRA,16.18,Call,17.5,2024-09-20,28,0.25,0.3,0.35,0.35,1007,214,4.71,46.76%,0.285774,2024-08-23
RDDT,59.21,Call,63,2024-08-30,7,0.63,0.75,0.87,0.69,647,138,4.69,60.27%,0.245257,2024-08-23
MMM,130.55,Call,100,2024-09-20,28,29.25,30.45,31.65,29.84,7972,1705,4.68,71.53%,0.925958,2024-08-23
PYPL,71.7,Put,71,2024-08-30,7,0.65,0.67,0.69,0.67,2848,609,4.68,25.54%,-0.374872,2024-08-23
WDAY,259.95,Call,255,2024-08-30,7,6.9,7.1,7.3,7.1,874,187,4.67,27.87%,0.706795,2024-08-23
PDD,139.87,Put,110,2024-08-30,7,0.18,0.19,0.2,0.18,578,124,4.66,92.20%,-0.025432,2024-08-23
CAVA,122,Put,100,2024-09-20,28,1.05,1.08,1.1,1.07,1731,373,4.64,61.44%,-0.101052,2024-08-23
CCJ,42.61,Call,44,2024-08-30,7,0.45,0.48,0.5,0.52,2037,440,4.63,42.26%,0.306912,2024-08-23
META,528,Put,532.5,2024-08-23,1,3.25,4.88,6.5,4.75,5912,1278,4.63,14.98%,-0.860072,2024-08-23
SMCI,613.24,Put,617.5,2024-08-23,1,1.2,4.2,7.2,4.21,1574,341,4.62,37.54%,-0.632054,2024-08-23
GM,48.57,Put,33,2025-03-21,210,0.39,0.44,0.48,0.41,1000,217,4.61,38.23%,-0.060249,2024-08-23
BYON,11.05,Call,12.5,2024-08-30,7,0.05,0.1,0.15,0.14,525,114,4.61,93.37%,0.189117,2024-08-23
LCID,4.2,Call,4.5,2024-08-30,7,0.12,0.13,0.13,0.12,12560,2729,4.6,99.73%,0.336076,2024-08-23
BAC,39.77,Put,38.5,2024-09-06,14,0.24,0.26,0.27,0.31,727,158,4.6,23.92%,-0.230218,2024-08-23
PEP,175.87,Put,170,2024-08-30,7,0.13,0.15,0.17,0.15,1261,276,4.57,17.56%,-0.077126,2024-08-23
XOM,116.32,Put,112,2024-08-30,7,0.12,0.16,0.21,0.16,2134,468,4.56,21.50%,-0.096981,2024-08-23
CORZ,10.76,Call,11.5,2024-09-20,28,0.6,0.65,0.7,0.6,514,113,4.55,73.87%,0.419619,2024-08-23
KHC,35.91,Call,37,2024-09-27,35,0.21,0.22,0.23,0.2,1405,310,4.53,13.47%,0.250694,2024-08-23
FCX,44.66,Call,45,2024-11-15,85,3.15,3.18,3.2,3.21,3698,818,4.52,36.56%,0.538393,2024-08-23
COIN,211.4,Call,222.5,2024-08-30,7,3.2,3.4,3.6,3.36,1002,222,4.51,63.39%,0.298916,2024-08-23
META,528,Call,532.5,2024-08-30,7,6.15,6.25,6.35,6.25,2186,485,4.51,27.64%,0.429398,2024-08-23
HOOD,21.12,Call,28,2024-11-15,85,0.59,0.61,0.63,0.6,9644,2150,4.49,57.92%,0.205211,2024-08-23
CMI,309.31,Put,310,2024-09-20,28,6.5,6.75,7,6.8,629,140,4.49,19.86%,-0.492071,2024-08-23
ENPH,123,Put,120,2024-08-30,7,1.81,1.86,1.9,1.83,828,185,4.48,46.86%,-0.334909,2024-08-23
SNOW,115.86,Call,110,2024-08-30,7,6.1,6.57,7.05,6.7,576,129,4.47,43.92%,0.816112,2024-08-23
SLNO,45.25,Call,55,2024-09-20,28,1.25,1.85,2.45,1.75,1016,228,4.46,94.25%,0.273766,2024-08-23
PTON,4.84,Call,6,2024-09-06,14,0.08,0.09,0.1,0.1,628,141,4.45,110.57%,0.190913,2024-08-23
SMCI,613.24,Call,610,2024-08-30,7,25.5,26.2,26.9,26.3,1730,389,4.45,72.04%,0.545078,2024-08-23
CPRT,52.76,Put,52.5,2024-09-20,28,1.25,1.3,1.35,1.3,948,213,4.45,26.04%,-0.441802,2024-08-23
ARM,135.63,Call,136,2024-08-30,7,4.65,4.75,4.85,4.8,658,148,4.45,65.56%,0.510627,2024-08-23
MSTR,150.01,Call,144,2024-08-23,1,5.2,5.93,6.65,5.96,2674,602,4.44,84.44%,0.829105,2024-08-23
SNAP,9.43,Call,9.5,2024-09-06,14,0.25,0.26,0.27,0.26,3760,846,4.44,38.53%,0.486761,2024-08-23
BAC,39.77,Call,43,2024-10-18,56,0.35,0.36,0.37,0.37,20978,4729,4.44,21.57%,0.203917,2024-08-23
META,528,Put,502.5,2024-08-30,7,1.32,1.37,1.41,1.35,1290,291,4.43,31.29%,-0.118164,2024-08-23
HOOD,21.12,Call,23,2024-09-13,21,0.37,0.39,0.41,0.4,1055,238,4.43,50.84%,0.269833,2024-08-23
AVGO,166.36,Call,182,2024-08-30,7,0.5,0.55,0.6,0.55,2847,644,4.42,49.66%,0.103656,2024-08-23
HUT,12.57,Put,10,2024-09-20,28,0.16,0.29,0.42,0.33,5135,1162,4.42,98.19%,-0.16098,2024-08-23
CAVA,122,Call,115,2024-08-30,7,8.1,9.05,10,8.1,1774,402,4.41,52.42%,0.806338,2024-08-23
BA,174.96,Call,172.5,2024-09-20,28,7.75,7.85,7.95,8.03,706,160,4.41,33.98%,0.578675,2024-08-23
CCL,16.61,Put,17,2024-08-30,7,0.53,0.55,0.57,0.54,681,155,4.39,31.40%,-0.703388,2024-08-23
SMCI,613.24,Call,610,2024-08-23,1,1.3,4.1,6.9,3.1,4702,1073,4.38,39.64%,0.60748,2024-08-23
TSLA,220.32,Put,210,2024-08-30,7,1.81,1.84,1.87,1.85,31552,7212,4.37,47.22%,-0.217617,2024-08-23
PYPL,71.7,Put,69,2024-09-06,14,0.4,0.44,0.47,0.43,516,118,4.37,25.81%,-0.206092,2024-08-23
PG,169.17,Put,165,2024-08-30,7,0.15,0.18,0.2,0.21,2256,517,4.36,14.79%,-0.104807,2024-08-23
SMCI,613.24,Put,600,2024-09-06,14,24.1,24.4,24.7,24.7,1910,438,4.36,66.24%,-0.40286,2024-08-23
ASTS,32.86,Put,30.5,2024-08-30,7,1.75,1.83,1.9,1.9,602,138,4.36,168.58%,-0.330068,2024-08-23
AMD,154.98,Put,146,2024-09-20,28,3.65,3.7,3.75,3.7,1161,267,4.35,45.34%,-0.285806,2024-08-23
PDD,139.87,Call,147,2024-09-20,28,4.6,4.68,4.75,4.48,750,173,4.34,47.41%,0.389018,2024-08-23
LUMN,6.23,Call,6.5,2024-08-30,7,0.26,0.28,0.3,0.3,8166,1881,4.34,121.33%,0.42849,2024-08-23
TSLA,220.32,Put,212.5,2024-08-30,7,2.42,2.45,2.48,2.44,9422,2176,4.33,46.47%,-0.271711,2024-08-23
ASTS,32.86,Put,33,2024-08-23,1,0.1,0.25,0.4,0.25,7172,1660,4.32,25.26%,-0.620661,2024-08-23
DVN,44.7,Call,57.5,2026-01-16,512,1.91,2.07,2.23,2.13,1026,238,4.31,27.24%,0.27649,2024-08-23
RDFN,11.08,Call,11,2024-08-30,7,0.55,0.58,0.6,0.56,2313,538,4.3,84.22%,0.551408,2024-08-23
DJT,22.81,Call,23.5,2024-08-30,7,1.35,1.41,1.47,1.4,1136,265,4.29,134.14%,0.475251,2024-08-23
FFIE,7.23,Put,3.5,2024-08-30,7,0.1,0.13,0.16,0.12,595,139,4.28,399.51%,-0.055953,2024-08-23
NEE,79.66,Call,82,2024-09-20,28,0.86,0.95,1.03,1.02,1045,244,4.28,21.45%,0.335887,2024-08-23
SMCI,613.24,Put,615,2024-08-30,7,24.8,25.2,25.6,25.1,981,230,4.27,72.25%,-0.488278,2024-08-23
TSLA,220.32,Call,217.5,2024-08-30,7,7.15,7.23,7.3,7.24,17541,4124,4.25,46.23%,0.598401,2024-08-23
SPHR,50.07,Call,50,2024-09-20,28,2.3,2.4,2.5,2.35,2273,536,4.24,40.08%,0.541791,2024-08-23
MARA,18.69,Call,17.5,2024-09-20,28,2.31,2.34,2.36,2.33,1548,366,4.23,81.49%,0.663671,2024-08-23
UEC,5.37,Call,5.5,2024-08-30,7,0.15,0.18,0.2,0.2,583,138,4.22,85.83%,0.447002,2024-08-23
ASTS,32.86,Call,33,2024-08-23,1,0.1,0.13,0.15,0.1,4545,1078,4.22,23.05%,0.369097,2024-08-23
RBLX,44.16,Put,42.5,2024-08-30,7,0.23,0.25,0.26,0.26,556,132,4.21,35.70%,-0.206611,2024-08-23
META,528,Put,492.5,2024-08-30,7,0.68,0.71,0.74,0.73,1614,384,4.2,34.23%,-0.065482,2024-08-23
GME,22.21,Call,22.5,2024-09-06,14,0.8,0.84,0.87,0.83,3893,928,4.2,55.80%,0.472018,2024-08-23
ENPH,123,Put,115,2024-08-30,7,0.6,0.65,0.69,0.64,561,134,4.19,48.35%,-0.146458,2024-08-23
BILL,47.34,Call,50,2024-08-30,7,0.3,0.32,0.35,0.35,613,147,4.17,46.24%,0.210189,2024-08-23
MSTR,150.01,Put,150,2024-08-23,1,0.22,0.36,0.5,0.33,1402,336,4.17,10.99%,-0.486465,2024-08-23
SERV,10.19,Call,10.5,2024-08-30,7,0.5,0.53,0.55,0.5,1351,324,4.17,111.90%,0.456465,2024-08-23
MARA,18.69,Put,19.5,2024-08-30,7,1.28,1.3,1.32,1.32,1131,272,4.16,82.21%,-0.621587,2024-08-23
WFC,56.7,Put,56,2024-08-30,7,0.35,0.36,0.37,0.36,1491,360,4.14,21.21%,-0.32554,2024-08-23
PEP,175.87,Call,177.5,2024-08-30,7,0.69,0.74,0.79,0.73,1921,464,4.14,14.03%,0.328807,2024-08-23
NFE,12.9,Call,15,2024-09-20,28,0.25,0.43,0.6,0.35,4010,970,4.13,70.85%,0.253504,2024-08-23
PLTR,31.78,Call,43,2025-03-21,210,2.01,2.05,2.09,2.05,865,210,4.12,51.95%,0.309581,2024-08-23
BYND,6.74,Call,7.5,2024-08-30,7,0.18,0.19,0.2,0.21,2130,519,4.1,120.88%,0.291665,2024-08-23
NKLA,7.51,Put,10,2024-09-20,28,2.86,2.96,3.05,2.96,1094,267,4.1,146.64%,-0.691579,2024-08-23
CAVA,122,Call,120,2024-08-23,1,1.4,2.08,2.75,2.85,5404,1321,4.09,23.23%,0.915799,2024-08-23
CLMT,19.98,Put,10,2024-10-18,56,0.1,0.4,0.7,0.16,560,137,4.09,112.58%,-0.038056,2024-08-23
ROST,155.21,Call,157.5,2024-08-30,7,0.75,0.78,0.8,0.76,925,228,4.06,18.70%,0.30143,2024-08-23
BAC,39.77,Call,42,2024-10-18,56,0.57,0.59,0.6,0.59,25294,6236,4.06,21.58%,0.291422,2024-08-23
PDD,139.87,Put,124,2024-08-30,7,0.11,0.52,0.92,0.92,522,129,4.05,77.74%,-0.118756,2024-08-23
FCX,44.66,Call,50,2024-10-18,56,0.72,0.74,0.75,0.72,25868,6385,4.05,33.40%,0.226507,2024-08-23
TSLA,220.32,Put,212.5,2024-09-06,14,4.25,4.3,4.35,4.35,1799,444,4.05,46.04%,-0.320935,2024-08-23
HOOD,21.12,Put,22,2024-08-30,7,1.08,1.11,1.13,1.09,566,140,4.04,46.72%,-0.722805,2024-08-23
AMAT,202.67,Call,210,2024-08-30,7,1.86,1.93,2,1.94,12625,3129,4.03,40.99%,0.280158,2024-08-23
CAVA,122,Call,116,2024-08-30,7,6.5,7.35,8.2,7.41,657,163,4.03,53.92%,0.766245,2024-08-23
UROY,2.32,Call,2.5,2024-09-20,28,0.05,0.08,0.1,0.1,771,192,4.02,64.73%,0.380417,2024-08-23
BNTX,88.19,Call,92.5,2024-09-20,28,1.45,1.55,1.65,1.55,1005,250,4.02,34.43%,0.304306,2024-08-23
ACI,20.93,Call,23,2024-09-20,28,0.4,0.45,0.5,0.5,2282,567,4.02,52.09%,0.285419,2024-08-23
SYM,23.36,Put,22.5,2024-10-18,56,2.55,2.88,3.2,3.2,5103,1271,4.01,104.08%,-0.377703,2024-08-23
SEDG,28.77,Call,28.5,2024-08-23,1,0.22,0.26,0.3,0.13,766,191,4.01,19.10%,0.832163,2024-08-23
BABA,85.41,Call,86,2024-09-06,14,1.62,1.75,1.88,1.75,1405,352,3.99,30.80%,0.461292,2024-08-23
KTOS,22.77,Call,25,2025-02-21,183,1.85,1.88,1.9,1.87,4344,1088,3.99,39.12%,0.456985,2024-08-23
