Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PDD,135.38,Put,130,2024-10-04,6,1.66,1.71,1.75,1.75,5804,714,8.13,57.35%,-0.274997,2024-09-27
AFRM,41.16,Call,42.5,2024-10-04,6,0.83,0.89,0.95,0.9,2256,278,8.12,68.35%,0.37723,2024-09-27
TSLA,260.46,Put,267.5,2024-10-04,6,13.2,13.27,13.35,13.2,1467,184,7.97,69.48%,-0.598168,2024-09-27
ASTS,25.32,Call,22,2024-09-27,0,2.15,3.72,5.3,3.3,1455,183,7.95,694.52%,0.715773,2024-09-27
AZN,77.62,Call,77.5,2024-11-15,49,3.3,3.4,3.5,3.6,1217,153,7.95,28.54%,0.536664,2024-09-27
NET,81.59,Call,83,2024-09-27,0,0,0.01,0.01,0.11,6807,858,7.93,32.08%,0.155823,2024-09-27
AMD,164.35,Put,165,2024-09-27,0,0.64,0.82,1,0.5,41730,5292,7.89,12.66%,-0.721299,2024-09-27
BRK.B,457.47,Put,445,2024-10-04,6,0.5,0.54,0.59,0.46,1109,141,7.87,17.96%,-0.10686,2024-09-27
MU,107.5,Call,108,2024-10-18,20,4.2,4.28,4.35,4.35,1046,133,7.86,44.50%,0.512121,2024-09-27
GLNG,37.5,Call,38,2024-10-18,20,1.5,1.73,1.95,1.64,2153,274,7.86,52.85%,0.485143,2024-09-27
AMZN,187.97,Call,187.5,2024-10-04,6,2.85,2.9,2.94,2.89,9950,1267,7.85,26.76%,0.545091,2024-09-27
TGT,155.18,Put,149,2024-10-04,6,0.29,0.33,0.37,0.31,1412,181,7.8,27.11%,-0.115941,2024-09-27
PZZA,52.94,Call,57.5,2025-01-17,112,3.4,3.5,3.6,3.6,1745,225,7.76,45.61%,0.422226,2024-09-27
BXP,80.77,Call,55,2024-10-18,20,23.7,25.8,27.9,26.9,930,120,7.75,136.43%,0.912486,2024-09-27
FDX,267.55,Call,270,2024-10-04,6,2.45,2.55,2.64,2.64,4958,643,7.71,26.83%,0.407174,2024-09-27
NKE,89.44,Call,93,2024-10-18,20,1.9,1.95,2,1.96,1385,180,7.69,39.89%,0.361847,2024-09-27
BXP,80.77,Call,52.5,2024-10-18,20,26.2,28.3,30.4,30.4,930,121,7.69,180.73%,0.889365,2024-09-27
IBRX,3.93,Call,5,2024-11-15,49,0.2,0.25,0.3,0.25,6324,823,7.68,99.32%,0.321966,2024-09-27
COIN,191.23,Call,187.5,2024-09-27,0,2.1,3.05,4,4.1,7726,1018,7.59,35.21%,0.862777,2024-09-27
TMUS,205.18,Call,205,2024-10-18,20,4.1,4.18,4.25,4.01,940,124,7.58,20.28%,0.532882,2024-09-27
TJX,117.5,Put,119,2024-10-04,6,1.63,1.76,1.88,1.81,841,111,7.58,15.06%,-0.737509,2024-09-27
GOOGL,163.95,Put,165,2024-09-27,0,0.95,1.14,1.32,1.13,10735,1419,7.57,12.51%,-0.83615,2024-09-27
MRVL,70.99,Put,68,2024-10-04,6,0.41,0.55,0.69,0.63,1121,148,7.57,49.08%,-0.233974,2024-09-27
BXP,80.77,Call,60,2024-10-18,20,18.7,20.8,22.9,20.1,1880,250,7.52,138.31%,0.858681,2024-09-27
META,567.36,Call,582.5,2024-10-04,6,2.81,2.91,3,2.95,922,123,7.5,28.30%,0.245845,2024-09-27
BABA,107.33,Put,105,2024-10-11,13,2.64,2.7,2.75,2.61,1061,142,7.47,46.73%,-0.38564,2024-09-27
SAVA,28.49,Put,25,2024-11-15,49,5,5.2,5.4,5.25,1141,153,7.46,177.93%,-0.299252,2024-09-27
PDD,135.38,Call,139,2024-10-04,6,2.73,2.84,2.95,2.9,1056,142,7.44,63.26%,0.391635,2024-09-27
FUTU,85.68,Call,110,2025-01-17,112,3.6,3.8,4,4.01,1206,163,7.4,55.79%,0.271731,2024-09-27
ASTS,25.32,Call,23,2024-09-27,0,1.55,2.25,2.95,2.22,3957,537,7.37,302.73%,0.755061,2024-09-27
PDD,135.38,Call,137,2024-10-04,6,3.5,3.58,3.65,3.5,2229,303,7.36,60.52%,0.458461,2024-09-27
PLTR,36.84,Call,55,2026-06-18,628,5.5,6.13,6.75,5.75,1005,137,7.34,51.75%,0.439413,2024-09-27
ASTS,25.32,Call,23,2024-10-18,20,3.8,3.9,4,4.05,836,114,7.33,112.86%,0.693545,2024-09-27
DUK,115.97,Call,125,2026-01-16,476,5.3,5.5,5.7,5.6,1038,143,7.26,17.33%,0.383322,2024-09-27
TXN,209.14,Put,210,2024-09-27,0,0.38,1.1,1.82,0.96,1066,147,7.25,9.20%,-0.802855,2024-09-27
META,567.36,Call,577.5,2024-10-04,6,4.25,4.35,4.45,4.4,2364,327,7.23,28.62%,0.328374,2024-09-27
GOOG,165.29,Call,167.5,2024-10-04,6,1.13,1.16,1.19,1.16,10686,1487,7.19,23.94%,0.346728,2024-09-27
FCX,51.34,Put,39,2025-02-21,147,0.62,0.65,0.67,0.64,3654,509,7.18,38.66%,-0.097273,2024-09-27
PDD,135.38,Call,180,2025-12-19,448,15.3,15.65,16,16.3,875,123,7.11,45.48%,0.413443,2024-09-27
ZIM,24.24,Put,24,2024-10-04,6,0.9,1,1.1,1.03,1040,147,7.07,93.15%,-0.442417,2024-09-27
BP,31.42,Call,32,2024-10-04,6,0.18,0.19,0.2,0.18,2209,313,7.06,25.13%,0.288757,2024-09-27
NVDA,121.4,Call,121,2024-10-04,6,3.2,3.23,3.25,3.2,47961,6802,7.05,47.55%,0.538859,2024-09-27
GILD,83.61,Call,90,2024-11-15,49,1.1,1.12,1.14,1.12,11317,1620,6.99,26.58%,0.243439,2024-09-27
MSTR,176.22,Put,180,2024-10-04,6,9.6,10.1,10.6,10,761,109,6.98,88.34%,-0.549923,2024-09-27
CLSK,10.13,Put,22,2025-07-18,293,13.2,13.45,13.7,13.7,1759,252,6.98,126.84%,-0.55293,2024-09-27
MSTR,176.22,Put,119,2024-10-04,6,0.05,0.14,0.22,0.16,782,112,6.98,144.19%,-0.013212,2024-09-27
KO,71.79,Put,72,2024-10-04,6,0.62,0.65,0.67,0.62,1516,218,6.95,14.17%,-0.554597,2024-09-27
CVX,145.49,Put,140,2024-10-04,6,0.24,0.28,0.31,0.27,3487,509,6.85,25.41%,-0.115158,2024-09-27
NLY,20.66,Call,16,2024-10-18,20,3.6,4.68,5.75,4.05,780,114,6.84,171.85%,0.794024,2024-09-27
RKLB,9.78,Put,10,2025-01-17,112,1.9,1.92,1.95,1.95,1237,181,6.83,88.33%,-0.413395,2024-09-27
NIO,6.52,Call,8,2024-10-25,27,0.27,0.29,0.3,0.27,3339,491,6.8,101.57%,0.277737,2024-09-27
FUTU,85.68,Put,75,2024-12-20,84,3.9,4.03,4.15,4,816,120,6.8,55.91%,-0.253118,2024-09-27
T,21.9,Call,22,2024-10-04,6,0.17,0.18,0.18,0.18,13604,2023,6.72,20.20%,0.434726,2024-09-27
DOMO,7.27,Put,7,2024-10-18,20,0.1,0.15,0.2,0.13,960,144,6.67,37.18%,-0.307101,2024-09-27
ALLO,2.91,Call,2.5,2025-02-21,147,1,1.1,1.2,1.02,1395,209,6.67,116.30%,0.725883,2024-09-27
BABA,107.33,Put,105,2024-10-04,6,1.82,1.86,1.9,1.9,6489,977,6.64,53.65%,-0.362478,2024-09-27
SPOT,369.2,Put,347.5,2024-10-11,13,1.83,2.37,2.91,2.3,716,108,6.63,35.57%,-0.168801,2024-09-27
SNOW,113.92,Call,121,2024-10-04,6,0.49,0.52,0.55,0.56,1926,291,6.62,44.68%,0.156219,2024-09-27
NVDA,121.4,Call,123,2024-10-04,6,2.21,2.25,2.29,2.27,92350,13941,6.62,47.40%,0.431671,2024-09-27
C,61.87,Call,66,2024-10-18,20,0.43,0.46,0.49,0.46,2076,314,6.61,30.48%,0.1944,2024-09-27
IONQ,9.71,Call,9,2024-09-27,0,0.67,0.78,0.89,0.7,2489,377,6.6,230.95%,0.756137,2024-09-27
DIS,96.01,Put,96,2024-10-04,6,1.13,1.17,1.21,1.09,1164,177,6.58,24.36%,-0.487434,2024-09-27
GES,20.08,Call,21,2024-11-15,49,0.8,0.83,0.85,0.83,689,105,6.56,41.72%,0.408751,2024-09-27
BABA,107.33,Call,111,2024-10-04,6,1.83,1.84,1.85,1.84,1234,189,6.53,60.36%,0.345087,2024-09-27
COP,104.72,Call,110,2024-10-04,6,0.18,0.19,0.2,0.19,2155,330,6.53,29.59%,0.102115,2024-09-27
JD,39.9,Call,45,2024-10-04,6,0.32,0.35,0.37,0.36,2969,455,6.53,88.99%,0.1584,2024-09-27
PDD,135.38,Put,125,2024-10-04,6,0.61,0.63,0.65,0.64,6101,941,6.48,56.73%,-0.126483,2024-09-27
AGIO,45.61,Call,50,2024-10-18,20,0.6,0.9,1.2,1.1,1710,264,6.48,60.97%,0.289772,2024-09-27
KGS,29.24,Call,30,2025-01-17,112,1.5,1.93,2.35,2.05,1500,232,6.47,37.73%,0.483028,2024-09-27
MSTR,176.22,Call,245,2025-01-17,112,16.85,17.23,17.6,17.71,867,134,6.47,92.87%,0.361121,2024-09-27
TMDX,159.14,Call,170,2024-10-18,20,3.6,4.65,5.7,4.25,702,109,6.44,55.15%,0.334918,2024-09-27
APO,125.81,Call,130,2024-11-15,49,4.5,4.65,4.8,4.7,1011,157,6.44,34.08%,0.433929,2024-09-27
DOCU,61.67,Call,65,2024-10-04,6,0.15,0.2,0.25,0.17,5620,873,6.44,34.71%,0.126752,2024-09-27
MU,107.5,Call,112,2024-10-04,6,1.02,1.06,1.1,1.06,16652,2597,6.41,48.43%,0.268331,2024-09-27
META,567.36,Call,650,2024-10-18,20,0.32,0.34,0.36,0.34,7421,1159,6.4,28.47%,0.024401,2024-09-27
BXP,80.77,Call,67.5,2024-10-18,20,11.2,13.3,15.4,13.1,3980,626,6.36,99.31%,0.81157,2024-09-27
LLY,877.79,Put,850,2024-10-04,6,4.65,4.98,5.3,4.95,800,126,6.35,34.11%,-0.220122,2024-09-27
HOOD,23.89,Call,25,2024-10-04,6,0.31,0.32,0.33,0.33,10665,1683,6.34,60.26%,0.294946,2024-09-27
IONQ,9.71,Call,10,2024-11-15,49,1.14,1.18,1.22,1.18,1120,177,6.33,90.25%,0.538144,2024-09-27
BABA,107.33,Put,104,2024-10-04,6,1.33,1.45,1.56,1.46,3537,560,6.32,52.05%,-0.307171,2024-09-27
MSTR,176.22,Call,210,2024-10-04,6,0.91,0.96,1,0.93,2343,372,6.3,98.64%,0.093886,2024-09-27
IREN,8.85,Call,10,2024-10-11,13,0.3,0.35,0.4,0.3,3662,583,6.28,103.40%,0.301612,2024-09-27
ENVX,9.55,Call,10.5,2024-10-04,6,0.17,0.19,0.2,0.18,1891,303,6.24,102.11%,0.255611,2024-09-27
TSLA,260.46,Call,260,2024-09-27,0,0.43,0.49,0.55,0.46,373996,60078,6.23,4.09%,0.814562,2024-09-27
TSM,177.97,Call,197.5,2024-10-18,20,1.77,1.83,1.88,1.9,1454,234,6.21,45.77%,0.18413,2024-09-27
PYPL,77.88,Call,79,2024-10-04,6,0.82,0.84,0.86,0.85,5296,854,6.2,32.70%,0.381823,2024-09-27
DIS,96.01,Call,101,2024-10-04,6,0.13,0.14,0.14,0.14,2650,429,6.18,28.51%,0.087731,2024-09-27
MAR,253.04,Put,240,2024-12-20,84,5.6,5.75,5.9,5.6,1396,226,6.18,24.62%,-0.284809,2024-09-27
UAL,57.99,Put,59,2024-09-27,0,0.74,1.13,1.51,0.94,1480,240,6.17,74.88%,-0.666391,2024-09-27
TSLA,260.46,Put,260,2024-11-15,49,24.55,24.63,24.7,24.62,5213,845,6.17,67.54%,-0.440393,2024-09-27
BXP,80.77,Call,65,2024-10-18,20,13.7,15.8,17.9,15.53,7122,1157,6.16,112.06%,0.830029,2024-09-27
BABA,107.33,Call,112,2024-10-04,6,1.53,1.58,1.63,1.57,1454,237,6.14,60.92%,0.305345,2024-09-27
MSTR,176.22,Call,325,2026-06-18,628,45.75,47.63,49.5,47.8,1001,163,6.14,84.75%,0.52604,2024-09-27
DELL,120.22,Put,117,2024-10-04,6,1.37,1.55,1.73,1.49,1511,247,6.12,46.72%,-0.311556,2024-09-27
PDD,135.38,Call,142,2024-10-04,6,1.79,1.99,2.18,2.13,796,130,6.12,66.06%,0.304307,2024-09-27
AMD,164.35,Put,162.5,2024-10-04,6,2.65,2.69,2.73,2.69,6297,1029,6.12,42.93%,-0.403191,2024-09-27
PDD,135.38,Put,115,2024-12-20,84,4,4.08,4.15,4.05,2183,358,6.1,49.81%,-0.199931,2024-09-27
COIN,191.23,Put,180,2024-10-04,6,2.44,2.54,2.63,2.53,3044,500,6.09,71.08%,-0.236561,2024-09-27
WBA,9.06,Call,9.5,2024-10-04,6,0.11,0.11,0.12,0.12,9856,1625,6.07,61.30%,0.282395,2024-09-27
AA,39.27,Call,50,2024-11-15,49,0.37,0.45,0.53,0.5,4633,763,6.07,54.22%,0.137391,2024-09-27
SIRI,24.38,Call,26,2024-10-04,6,0.09,0.14,0.18,0.15,1000,165,6.06,52.04%,0.176178,2024-09-27
BABA,107.33,Call,108,2024-10-04,6,2.75,2.8,2.85,2.82,10007,1652,6.06,57.29%,0.47966,2024-09-27
SMCI,419.74,Call,412.5,2024-09-27,0,6.7,8.2,9.7,7.5,2022,335,6.04,24.56%,0.916251,2024-09-27
INFN,6.78,Call,5,2024-12-20,84,1.65,1.78,1.9,1.9,1105,183,6.04,50.92%,0.92134,2024-09-27
NKE,89.44,Call,100,2024-10-04,6,0.39,0.4,0.41,0.4,7091,1178,6.02,68.18%,0.109858,2024-09-27
TOST,28,Call,28.5,2024-10-04,6,0.42,0.45,0.48,0.43,1194,199,6,44.36%,0.394018,2024-09-27
DIS,96.01,Call,100,2024-10-11,13,0.53,0.55,0.57,0.56,3989,665,6,25.83%,0.214863,2024-09-27
BX,154.94,Put,146,2024-10-04,6,0.27,0.36,0.44,0.34,992,166,5.98,36.65%,-0.09726,2024-09-27
TOST,28,Call,28,2024-10-04,6,0.65,0.68,0.71,0.66,4558,763,5.97,45.33%,0.517038,2024-09-27
COIN,191.23,Put,190,2024-10-04,6,6.2,6.33,6.45,6.33,1650,277,5.96,71.75%,-0.451003,2024-09-27
PDD,135.38,Call,150,2024-11-15,49,4.75,4.8,4.85,4.8,13393,2260,5.93,49.22%,0.328903,2024-09-27
RKLB,9.78,Call,10.5,2024-10-04,6,0.3,0.32,0.35,0.34,4308,726,5.93,122.32%,0.355862,2024-09-27
AMAT,204.92,Put,205,2024-10-04,6,4.2,4.33,4.45,4.4,1185,201,5.9,42.18%,-0.488162,2024-09-27
BXP,80.77,Call,62.5,2024-10-18,20,16.2,18.3,20.4,18.8,2077,352,5.9,81.52%,0.924007,2024-09-27
BXP,80.77,Call,70,2024-10-18,20,8.7,10.75,12.8,10.6,5160,878,5.88,84.82%,0.792644,2024-09-27
COST,885.62,Put,845,2024-10-04,6,0.85,1.17,1.49,1.04,1518,258,5.88,26.29%,-0.076478,2024-09-27
AMZN,187.97,Call,187.5,2024-09-27,0,0.36,0.44,0.51,0.43,22262,3792,5.87,3.79%,0.909499,2024-09-27
SMCI,419.74,Put,415,2024-10-04,6,15.3,15.8,16.3,15.5,1470,251,5.86,83.94%,-0.434315,2024-09-27
NIO,6.52,Call,9,2024-10-25,27,0.14,0.17,0.2,0.14,1516,260,5.83,104.06%,0.162317,2024-09-27
MRK,113.69,Put,110,2024-10-04,6,0.11,0.18,0.24,0.17,863,148,5.83,21.51%,-0.110803,2024-09-27
CCJ,47.98,Put,45,2024-11-15,49,1.72,1.75,1.78,1.69,5406,930,5.81,45.66%,-0.310432,2024-09-27
JD,39.9,Call,50,2024-10-18,20,0.44,0.47,0.5,0.47,1698,294,5.78,80.70%,0.133852,2024-09-27
FDX,267.55,Call,277.5,2024-10-04,6,0.59,0.65,0.71,0.74,1318,228,5.78,26.05%,0.14388,2024-09-27
COST,885.62,Put,825,2024-10-04,6,0.25,0.44,0.63,0.28,756,131,5.77,28.24%,-0.023055,2024-09-27
BILI,22.92,Call,23,2024-10-18,20,1.95,2.09,2.23,2.05,2401,420,5.72,96.39%,0.543439,2024-09-27
CCL,18.54,Call,21.5,2024-10-04,6,0.1,0.11,0.11,0.1,3118,545,5.72,88.46%,0.10429,2024-09-27
TSLA,260.46,Call,262.5,2024-10-04,6,8.4,8.48,8.55,8.47,6649,1162,5.72,70.02%,0.486761,2024-09-27
HD,399.53,Put,400,2024-09-27,0,0.16,1.37,2.57,0.46,920,161,5.71,28.25%,-0.527463,2024-09-27
PYPL,77.88,Call,83,2024-10-04,6,0.13,0.14,0.15,0.15,7906,1390,5.69,36.14%,0.091111,2024-09-27
PTON,4.81,Put,5,2024-09-27,0,0.16,0.19,0.21,0.18,4909,866,5.67,81.71%,-0.813284,2024-09-27
NVTS,2.58,Put,2.5,2024-11-15,49,0.3,0.5,0.7,0.3,1358,240,5.66,93.63%,-0.390568,2024-09-27
SILV,9.67,Put,9,2024-11-15,49,0.35,0.43,0.5,0.41,2019,358,5.64,52.53%,-0.309646,2024-09-27
TSLA,260.46,Call,257.5,2024-10-11,13,18.55,18.65,18.75,18.7,6447,1145,5.63,87.08%,0.564424,2024-09-27
KSS,20.9,Put,21,2024-10-18,20,1.03,1.06,1.08,1.02,2046,365,5.61,50.25%,-0.498237,2024-09-27
SE,94.31,Call,100,2024-12-20,84,6.8,6.88,6.95,7.05,875,156,5.61,48.72%,0.465474,2024-09-27
RKLB,9.78,Put,9,2024-11-15,49,0.9,0.93,0.95,0.95,622,111,5.6,97.31%,-0.335135,2024-09-27
BILI,22.92,Put,20.5,2024-10-04,6,0.24,0.27,0.3,0.26,805,144,5.59,95.80%,-0.16458,2024-09-27
COP,104.72,Call,107,2024-10-04,6,0.55,0.63,0.7,0.64,585,105,5.57,27.79%,0.281473,2024-09-27
CAT,391.08,Put,380,2024-10-04,6,1.75,1.83,1.9,1.82,985,177,5.56,29.39%,-0.213347,2024-09-27
QS,6.01,Call,6,2024-10-04,6,0.21,0.22,0.22,0.21,8749,1575,5.55,65.99%,0.52845,2024-09-27
BURL,265.15,Call,275,2024-10-04,6,1.75,1.78,1.8,1.8,3450,622,5.55,38.21%,0.240735,2024-09-27
ALB,96.05,Call,98,2024-10-04,6,1.67,1.91,2.15,2.12,654,118,5.54,59.97%,0.414274,2024-09-27
VSAT,12.18,Put,12,2024-11-15,49,1.25,1.33,1.4,1.45,1000,181,5.52,82.31%,-0.414459,2024-09-27
SAVA,28.49,Put,26,2024-10-04,6,0.68,0.79,0.9,0.77,613,111,5.52,124.40%,-0.258458,2024-09-27
UBER,75.75,Put,68,2024-10-25,27,0.56,0.58,0.59,0.57,2516,458,5.49,38.86%,-0.134674,2024-09-27
ALTM,2.88,Put,2.5,2025-01-17,112,0.2,0.25,0.3,0.21,1020,186,5.48,64.93%,-0.272461,2024-09-27
NVDA,121.4,Call,122,2024-10-04,6,2.69,2.71,2.73,2.7,56717,10378,5.47,47.34%,0.48488,2024-09-27
CPNG,24.81,Call,25,2024-12-20,84,1.84,1.87,1.9,1.92,11856,2167,5.47,38.61%,0.54417,2024-09-27
WFC,55.9,Put,54,2024-10-11,13,0.74,0.76,0.78,0.73,4776,873,5.47,37.21%,-0.295592,2024-09-27
SQ,66.97,Put,66,2024-10-04,6,1.01,1.03,1.04,1,1674,306,5.47,43.49%,-0.381509,2024-09-27
BP,31.42,Call,34,2024-12-20,84,0.54,0.55,0.57,0.55,1807,331,5.46,24.47%,0.260759,2024-09-27
UAL,57.99,Put,62.5,2024-12-20,84,7.05,7.13,7.2,7.1,590,108,5.46,31.92%,-0.686133,2024-09-27
VZ,44.89,Call,45.5,2024-10-04,6,0.12,0.14,0.16,0.16,2110,387,5.45,17.04%,0.269711,2024-09-27
NLY,20.66,Call,18,2025-01-17,112,1.78,2.97,4.15,2.6,17600,3230,5.45,68.68%,0.685935,2024-09-27
COST,885.62,Put,860,2024-10-04,6,2.5,2.63,2.75,2.7,1701,312,5.45,25.25%,-0.172943,2024-09-27
BIDU,105.17,Call,125,2024-10-04,6,0.29,0.32,0.35,0.32,893,164,5.45,85.84%,0.065861,2024-09-27
V,275.17,Put,272.5,2024-10-04,6,1.48,1.52,1.56,1.5,2549,468,5.45,19.16%,-0.332725,2024-09-27
ELF,112.56,Put,120,2025-01-17,112,19.6,19.85,20.1,19.9,1600,294,5.44,65.82%,-0.487872,2024-09-27
CHWY,29.96,Call,32,2024-10-04,6,0.3,0.32,0.34,0.34,1670,307,5.44,66.66%,0.236135,2024-09-27
BEKE,20,Call,25,2024-11-15,49,0.46,0.52,0.57,0.53,1047,193,5.42,66.98%,0.212544,2024-09-27
AMZN,187.97,Call,105,2024-10-04,6,82.8,83.13,83.45,82.88,545,101,5.4,232.52%,0.982352,2024-09-27
IREN,8.85,Call,11,2024-10-11,13,0.15,0.2,0.25,0.15,701,130,5.39,108.22%,0.169946,2024-09-27
CLSK,10.13,Put,8,2024-11-15,49,0.69,0.72,0.75,0.75,5067,942,5.38,123.40%,-0.22355,2024-09-27
MRNA,65.75,Call,68,2024-10-04,6,1.03,1.06,1.09,1.09,1145,213,5.38,58.49%,0.344316,2024-09-27
CCL,18.54,Call,19,2024-10-25,27,0.86,0.92,0.98,0.87,1454,271,5.37,54.92%,0.453289,2024-09-27
BABA,107.33,Call,108,2024-10-11,13,3.6,3.75,3.9,3.85,2239,418,5.36,51.84%,0.492007,2024-09-27
MSTR,176.22,Call,175,2024-09-27,0,0.98,1.43,1.87,1.26,19353,3619,5.35,8.42%,0.94726,2024-09-27
COST,885.62,Put,885,2024-10-04,6,9.85,10.35,10.85,10.3,977,183,5.34,24.02%,-0.47764,2024-09-27
BMY,50.91,Put,50,2024-10-11,13,0.77,0.82,0.87,0.79,1319,248,5.32,31.40%,-0.368261,2024-09-27
FUTU,85.68,Call,85,2024-09-27,0,0.17,0.74,1.31,0.64,1993,375,5.31,52.22%,0.622517,2024-09-27
CCL,18.54,Call,19,2024-12-20,84,1.58,1.6,1.61,1.59,1033,195,5.3,53.72%,0.490743,2024-09-27
TJX,117.5,Put,118,2024-10-04,6,1.19,1.22,1.25,1.2,575,109,5.28,16.00%,-0.570059,2024-09-27
COST,885.62,Put,840,2024-10-04,6,0.7,0.82,0.93,0.78,1548,294,5.27,26.96%,-0.058623,2024-09-27
ASTS,25.32,Call,26,2024-10-04,6,1.25,1.33,1.4,1.3,3883,740,5.25,122.72%,0.46623,2024-09-27
PAAS,21.45,Call,22,2024-10-11,13,0.5,0.55,0.6,0.53,867,165,5.25,46.81%,0.408616,2024-09-27
PHM,143.17,Call,150,2025-01-17,112,8.4,8.55,8.7,9,593,113,5.25,33.78%,0.464256,2024-09-27
SPOT,369.2,Put,360,2024-10-18,20,6.6,6.88,7.15,6.5,1759,336,5.24,32.91%,-0.346634,2024-09-27
LULU,280.01,Put,265,2024-10-18,20,4.1,4.3,4.5,4.15,838,160,5.24,39.77%,-0.253669,2024-09-27
APLD,8.19,Call,6,2025-01-17,112,3,3.1,3.2,3.1,5039,962,5.24,113.79%,0.797214,2024-09-27
IQ,2.83,Call,3,2024-10-04,6,0.09,0.1,0.11,0.11,7859,1502,5.23,122.04%,0.386063,2024-09-27
NLY,20.66,Call,17,2026-01-16,476,2,2.88,3.75,3.5,3530,675,5.23,26.50%,0.86913,2024-09-27
MSTR,176.22,Call,200,2024-10-04,6,1.7,1.78,1.85,1.79,12462,2389,5.22,95.06%,0.165714,2024-09-27
MSTR,176.22,Call,215,2024-10-04,6,0.67,0.71,0.75,0.7,1403,269,5.22,101.36%,0.072217,2024-09-27
NVDA,121.4,Call,121,2024-10-18,20,5.55,5.65,5.75,5.62,17783,3409,5.22,46.50%,0.543349,2024-09-27
NLY,20.66,Call,19,2025-01-17,112,1.11,1.43,1.74,1.53,3522,675,5.22,19.99%,0.824758,2024-09-27
CCL,18.54,Call,19,2024-10-11,13,0.73,0.75,0.76,0.76,2943,565,5.21,69.99%,0.446363,2024-09-27
INTC,23.91,Put,24,2024-09-27,0,0.1,0.22,0.33,0.11,16670,3213,5.19,11.02%,-0.741092,2024-09-27
PDD,135.38,Call,140,2024-10-04,6,2.6,2.65,2.7,2.61,11478,2210,5.19,64.10%,0.360301,2024-09-27
MSTR,176.22,Put,177.5,2024-10-04,6,8.4,8.63,8.85,8.5,712,138,5.16,87.50%,-0.501151,2024-09-27
CNQ,33.21,Put,30,2025-01-17,112,0.65,0.83,1,0.81,4760,925,5.15,29.23%,-0.235939,2024-09-27
CVS,61.38,Call,62,2024-10-11,13,1.54,1.58,1.61,1.56,1096,214,5.12,39.85%,0.462149,2024-09-27
PDD,135.38,Call,180,2024-12-20,84,2.55,2.68,2.8,2.76,531,104,5.11,52.64%,0.168968,2024-09-27
LLY,877.79,Put,880,2024-09-27,0,2,3.23,4.45,4.7,1992,390,5.11,10.89%,-0.666207,2024-09-27
MOS,27.02,Call,32.5,2025-06-20,265,1.55,1.59,1.63,1.59,1446,283,5.11,36.43%,0.333906,2024-09-27
DD,89.54,Call,90,2024-10-04,6,0.65,0.75,0.85,0.7,4960,971,5.11,19.43%,0.431387,2024-09-27
AVGO,172.69,Put,167.5,2024-10-04,6,1.27,1.5,1.72,1.5,3841,754,5.09,40.59%,-0.266784,2024-09-27
CVS,61.38,Call,63,2024-10-18,20,1.43,1.49,1.55,1.47,1038,204,5.09,37.57%,0.400899,2024-09-27
FFIE,2.78,Put,2.5,2024-10-04,6,0.17,0.19,0.2,0.2,1173,231,5.08,239.29%,-0.307948,2024-09-27
NVO,120.76,Put,115,2024-10-04,6,0.39,0.43,0.46,0.43,706,139,5.08,37.01%,-0.143385,2024-09-27
SMCI,419.74,Call,410,2024-09-27,0,8.1,10.9,13.7,10,8749,1727,5.07,30.82%,0.930856,2024-09-27
CHWY,29.96,Call,31,2024-10-04,6,0.5,0.53,0.56,0.56,1570,310,5.06,63.27%,0.355549,2024-09-27
ASTS,25.32,Call,25.5,2024-10-04,6,1.45,1.53,1.6,1.5,2404,476,5.05,121.64%,0.51501,2024-09-27
GEV,249.86,Put,210,2024-11-15,49,3.9,4.05,4.2,4,1151,228,5.05,51.88%,-0.149323,2024-09-27
FSLR,255.75,Put,250,2024-10-04,6,4.3,4.45,4.6,4.65,505,101,5,54.30%,-0.355264,2024-09-27
TAL,10.8,Call,12,2024-10-04,6,0.1,0.15,0.2,0.2,1301,260,5,108.53%,0.241249,2024-09-27
SPOT,369.2,Call,390,2024-10-04,6,0.57,0.84,1.1,0.95,995,199,5,35.02%,0.118902,2024-09-27
ORCL,168.74,Put,167.5,2024-10-18,20,2.74,2.83,2.91,2.73,864,174,4.97,22.62%,-0.421638,2024-09-27
COIN,191.23,Call,200,2024-10-04,6,3.9,3.95,4,3.95,18922,3805,4.97,74.84%,0.340476,2024-09-27
COST,885.62,Put,850,2024-10-04,6,1.36,1.42,1.48,1.46,3658,736,4.97,26.00%,-0.102499,2024-09-27
BABA,107.33,Call,115,2024-11-01,34,3.2,3.33,3.45,3.4,1272,258,4.93,48.72%,0.344442,2024-09-27
COIN,191.23,Call,210,2024-10-11,13,3.85,4.58,5.3,4.2,1329,270,4.92,73.34%,0.275927,2024-09-27
BMY,50.91,Put,48.5,2024-10-11,13,0.34,0.38,0.42,0.35,586,119,4.92,31.72%,-0.199835,2024-09-27
BIDU,105.17,Call,112,2024-10-04,6,1.05,1.08,1.1,1.06,516,105,4.91,61.75%,0.228058,2024-09-27
INFN,6.78,Call,4,2024-12-20,84,2.6,3.65,4.7,2.8,550,112,4.91,342.25%,0.874737,2024-09-27
LRCX,827.12,Call,825,2024-09-27,0,1.05,2.03,3,3,530,108,4.91,9.77%,0.701193,2024-09-27
