Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
CRM,218.01,Put,275,2024-06-21,21,56.05,57.08,58.1,59.87,1558,297,5.25,52.21%,-0.977324,2024-05-30
NVDA,1105,Put,1105,2024-05-31,0,12.2,12.58,12.95,12.58,13466,2572,5.24,55.23%,-0.492649,2024-05-30
HD,329.18,Put,360,2024-06-21,21,29.6,31.08,32.55,30.93,7272,1390,5.23,22.43%,-0.961776,2024-05-30
CRM,218.01,Put,277.5,2024-06-21,21,58.1,60.05,62,62.54,832,159,5.23,64.40%,-0.938261,2024-05-30
SBUX,78.76,Put,105,2024-06-21,21,24.45,26.35,28.25,26.28,2120,405,5.23,60.59%,-0.978338,2024-05-30
MCD,252.07,Put,252.5,2024-05-31,0,1.17,1.24,1.31,1.63,1562,299,5.22,19.50%,-0.562569,2024-05-30
CRM,218.01,Put,310,2024-06-21,21,91.1,92.1,93.1,93.58,2612,500,5.22,74.98%,-0.979732,2024-05-30
RIOT,10.05,Call,10.5,2024-06-07,7,0.32,0.33,0.34,0.33,8991,1722,5.22,91.80%,0.392427,2024-05-30
CRM,218.01,Put,320,2024-06-21,21,101.05,102.07,103.1,104.82,1262,242,5.21,79.48%,-0.983135,2024-05-30
CRM,218.01,Put,280,2024-06-07,7,61.35,62.23,63.1,64.88,1876,361,5.2,95.52%,-0.968778,2024-05-30
JD,30.21,Call,34,2024-06-14,14,0.17,0.19,0.21,0.18,1452,280,5.19,51.01%,0.125232,2024-05-30
ENPH,130.66,Put,125,2024-06-07,7,2,2.18,2.35,2.05,942,182,5.18,61.51%,-0.283351,2024-05-30
NVDA,1105,Put,1120,2024-05-31,0,20.85,21.5,22.15,21,33036,6378,5.18,52.69%,-0.682724,2024-05-30
NVDA,1105,Put,1190,2024-05-31,0,80.6,84.07,87.55,83.72,802,155,5.17,106.61%,-0.905027,2024-05-30
SBUX,78.76,Put,115,2025-01-17,232,34.95,36.25,37.55,36.71,920,178,5.17,39.03%,-0.884516,2024-05-30
COP,113.58,Put,123,2024-06-07,7,8.6,9.63,10.65,11.64,630,122,5.16,41.10%,-0.915921,2024-05-30
CRM,218.01,Put,285,2024-05-31,0,66.4,67.18,67.95,69.98,1538,298,5.16,245.80%,-0.979376,2024-05-30
JNJ,145.28,Call,146,2024-05-31,0,0.26,0.3,0.34,0.32,1771,343,5.16,20.25%,0.322866,2024-05-30
ACHR,3.2,Call,3.5,2024-07-19,49,0.15,0.18,0.2,0.2,3369,653,5.16,65.49%,0.411868,2024-05-30
MDB,310,Put,292.5,2024-05-31,0,10,10.65,11.3,9.65,654,127,5.15,289.94%,-0.322073,2024-05-30
CRM,218.01,Put,267.5,2024-06-07,7,48.65,49.63,50.6,52.75,1891,367,5.15,76.12%,-0.974504,2024-05-30
META,467.05,Call,470,2024-05-31,0,1.89,2.02,2.14,2.05,16230,3149,5.15,33.93%,0.36658,2024-05-30
SNOW,140.95,Put,144,2024-05-31,0,3.5,4.33,5.15,3.35,1831,356,5.14,85.49%,-0.676364,2024-05-30
RUN,14.5,Put,11,2024-11-15,169,1.57,1.62,1.66,1.79,600,117,5.13,93.73%,-0.216743,2024-05-30
IP,44.58,Put,40,2024-10-18,140,0.35,1.43,2.5,2.25,1000,195,5.13,40.86%,-0.28014,2024-05-30
TMUS,170.7,Call,160,2024-05-31,0,8.85,10.75,12.65,10.6,9412,1835,5.13,168.73%,0.783286,2024-05-30
MRVL,76.85,Call,100,2024-06-07,7,0.08,0.09,0.1,0.1,1388,271,5.12,95.09%,0.027041,2024-05-30
WDAY,207.44,Call,215,2024-06-21,21,2.95,3.08,3.2,3.1,547,107,5.11,29.36%,0.33371,2024-05-30
DLO,9.23,Call,13,2024-12-20,204,0.7,0.75,0.8,0.75,966,189,5.11,62.56%,0.33225,2024-05-30
FFIE,0.5653,Call,1,2024-06-28,28,0.17,0.2,0.22,0.21,1523,298,5.11,498.48%,0.610286,2024-05-30
CRM,218.01,Put,275,2024-06-07,7,56.3,57.18,58.05,59.93,2341,458,5.11,87.40%,-0.971797,2024-05-30
CRM,218.01,Put,257.5,2024-05-31,0,38.75,39.6,40.45,41.15,6200,1213,5.11,153.94%,-0.979837,2024-05-30
MSFT,414.67,Call,430,2024-07-05,35,4.8,4.95,5.1,4.73,768,151,5.09,19.76%,0.312618,2024-05-30
MDB,310,Put,320,2024-05-31,0,23.7,25.2,26.7,25.33,1396,274,5.09,305.99%,-0.547564,2024-05-30
UPS,136.86,Put,155,2024-06-21,21,17.45,18.23,19,18.75,2440,479,5.09,40.68%,-0.889968,2024-05-30
DELL,169.92,Put,140,2024-08-16,77,3.7,4.85,6,6,945,186,5.08,61.55%,-0.195891,2024-05-30
AI,28.57,Call,27,2024-06-21,21,2.35,2.48,2.61,2.4,1010,199,5.08,53.68%,0.700983,2024-05-30
COIN,234.76,Call,245,2024-05-31,0,1.1,1.18,1.25,1.1,10023,1972,5.08,89.82%,0.187145,2024-05-30
AI,28.57,Call,28,2024-05-31,0,0.78,0.89,1,0.78,14472,2850,5.08,74.02%,0.707817,2024-05-30
ANF,178.47,Put,177.5,2024-05-31,0,1.6,1.73,1.85,1.47,1206,238,5.07,59.22%,-0.422256,2024-05-30
RIOT,10.05,Call,20,2024-07-19,49,0.11,0.15,0.18,0.16,1663,328,5.07,119.99%,0.091964,2024-05-30
CRM,218.01,Put,280,2024-07-19,49,61.4,62.2,63,63.35,7839,1550,5.06,43.44%,-0.957074,2024-05-30
CRM,218.01,Put,195,2024-08-16,77,2.6,3,3.4,3.41,505,100,5.05,30.15%,-0.174018,2024-05-30
U,18.22,Put,17,2024-06-07,7,0.11,0.11,0.12,0.1,505,100,5.05,52.74%,-0.159095,2024-05-30
TMUS,170.7,Call,100,2024-06-21,21,69.3,70.98,72.65,70.7,636,126,5.05,159.49%,0.943816,2024-05-30
NVDA,1105,Put,1150,2024-08-16,77,108.5,109.2,109.9,108.9,1189,236,5.04,44.24%,-0.524284,2024-05-30
ACN,284.8,Put,285,2024-07-19,49,11.1,11.25,11.4,11.2,684,136,5.03,28.20%,-0.467763,2024-05-30
CRM,218.01,Put,210,2024-08-16,77,6.9,7.03,7.15,7.35,794,158,5.03,28.90%,-0.341558,2024-05-30
GPS,22.52,Call,28,2024-05-31,0,0.11,0.19,0.27,0.2,956,190,5.03,326.31%,0.115171,2024-05-30
EXPE,109.48,Put,135,2024-06-21,21,23.9,25.8,27.7,26.5,1208,240,5.03,72.83%,-0.868534,2024-05-30
GLW,36.96,Call,40,2024-11-15,169,1.2,1.28,1.35,1.35,3175,631,5.03,23.60%,0.361648,2024-05-30
MRVL,76.85,Put,75,2024-05-31,0,2.3,2.37,2.43,2.28,2544,508,5.01,204.03%,-0.388212,2024-05-30
MTCH,29.96,Call,29.5,2024-06-21,21,1.21,1.23,1.25,1.27,505,101,5,32.72%,0.608544,2024-05-30
PATH,12.07,Call,10,2026-01-16,596,4.6,4.88,5.15,4.68,530,106,5,57.34%,0.770199,2024-05-30
DELL,169.92,Put,130,2024-06-07,7,0.65,0.73,0.8,0.8,915,183,5,130.13%,-0.056998,2024-05-30
FSLR,276.78,Call,340,2026-01-16,596,47,49,51,46.94,1000,200,5,44.05%,0.52686,2024-05-30
INTU,562.97,Put,640,2024-06-21,21,73.6,77,80.4,73.31,3340,668,5,47.39%,-0.8605,2024-05-30
MSFT,414.67,Call,415,2024-05-31,0,2.29,2.42,2.54,2.48,5525,1107,4.99,30.43%,0.486216,2024-05-30
VRT,102.28,Put,100,2024-05-31,0,0.35,0.65,0.95,0.9,5509,1106,4.98,86.90%,-0.299902,2024-05-30
SNOW,140.95,Put,129,2024-06-07,7,0.57,0.85,1.12,0.58,593,119,4.98,54.32%,-0.109758,2024-05-30
BURL,235.55,Call,250,2024-05-31,0,0.05,0.13,0.2,0.19,1186,238,4.98,70.01%,0.053219,2024-05-30
ANF,178.47,Put,140,2024-07-19,49,1.05,1.13,1.2,1,512,103,4.97,49.69%,-0.072318,2024-05-30
CFLT,27.56,Put,27,2024-06-21,21,0.85,0.9,0.95,1,736,148,4.97,45.66%,-0.395656,2024-05-30
TMUS,170.7,Call,95,2024-06-21,21,73.8,75.75,77.7,75.6,776,156,4.97,173.56%,0.946699,2024-05-30
U,18.22,Call,20,2024-09-20,112,1.72,1.75,1.77,1.72,1139,229,4.97,56.97%,0.466319,2024-05-30
GE,164.2,Put,170,2024-09-20,112,12.3,12.45,12.6,12.51,1347,271,4.97,28.63%,-0.535557,2024-05-30
LI,20.75,Put,19.5,2024-06-07,7,0.23,0.25,0.26,0.27,658,133,4.95,63.47%,-0.223278,2024-05-30
WBA,15.39,Call,16,2024-06-07,7,0.15,0.16,0.16,0.15,6625,1338,4.95,43.90%,0.27009,2024-05-30
GPS,22.52,Call,22,2024-06-07,7,1.81,2.04,2.26,1.85,1468,297,4.94,127.95%,0.588083,2024-05-30
IBM,165.63,Put,175,2024-05-31,0,8.7,9.25,9.8,9.24,710,144,4.93,88.10%,-0.880777,2024-05-30
ADBE,445.87,Put,490,2024-05-31,0,40.15,44.08,48,43.24,1069,217,4.93,185.77%,-0.823546,2024-05-30
MSFT,414.67,Put,432.5,2024-05-31,0,17.35,18.08,18.8,16.37,3892,789,4.93,51.47%,-0.941543,2024-05-30
AMD,166.75,Put,167.5,2024-05-31,0,2.22,2.31,2.39,2.32,20533,4166,4.93,55.82%,-0.554227,2024-05-30
MAXN,2.03,Put,2.5,2024-09-20,112,2,2.03,2.05,2,43277,8791,4.92,452.72%,-0.121163,2024-05-30
CRM,218.01,Put,310,2024-07-19,49,91.35,92.18,93,93.56,1560,317,4.92,56.62%,-0.965563,2024-05-30
SNAP,15.17,Put,15.5,2024-06-07,7,0.57,0.59,0.6,0.61,4031,820,4.92,48.11%,-0.610117,2024-05-30
SBUX,78.76,Put,80,2024-06-07,7,1.67,1.73,1.78,1.73,2277,464,4.91,23.13%,-0.678094,2024-05-30
CRM,218.01,Put,282.5,2024-06-21,21,62.9,64.95,67,67.42,794,162,4.9,66.35%,-0.946716,2024-05-30
HOOD,21.84,Put,21.5,2024-05-31,0,0.16,0.19,0.22,0.15,7579,1546,4.9,74.31%,-0.333987,2024-05-30
HPE,18.52,Put,15,2025-01-17,232,0.65,0.78,0.9,0.65,7715,1573,4.9,38.04%,-0.183183,2024-05-30
AAPL,191.29,Put,190,2024-05-31,0,0.37,0.39,0.4,0.38,96269,19692,4.89,22.42%,-0.275387,2024-05-30
HD,329.18,Put,365,2024-06-21,21,34.65,36.13,37.6,36,767,157,4.89,26.29%,-0.957076,2024-05-30
JWN,21.03,Put,21,2024-06-07,7,1.15,1.28,1.4,1.34,1311,268,4.89,117.19%,-0.463246,2024-05-30
CRM,218.01,Put,300,2024-09-20,112,80.8,82.03,83.25,84.87,1674,342,4.89,37.81%,-0.972603,2024-05-30
TSLA,178.79,Put,235,2024-06-21,21,55.7,56.25,56.8,55.82,730,150,4.87,74.16%,-0.933028,2024-05-30
FFIE,0.5653,Call,0.5,2024-05-31,0,0.12,0.13,0.14,0.12,35243,7231,4.87,760.02%,0.694514,2024-05-30
NVDA,1105,Call,1120,2024-05-31,0,7,7.15,7.3,7.23,22124,4552,4.86,57.94%,0.334276,2024-05-30
SPG,148.44,Put,155,2024-08-16,77,10,10.75,11.5,10.4,593,122,4.86,24.39%,-0.623595,2024-05-30
UPS,136.86,Call,135,2024-10-18,140,9.7,9.77,9.85,9.25,748,154,4.86,26.14%,0.56419,2024-05-30
NVDA,1105,Call,1420,2024-06-07,7,0.3,0.35,0.4,0.4,597,123,4.85,76.27%,0.010394,2024-05-30
CPNG,23.23,Call,23.5,2024-06-07,7,0.34,0.36,0.37,0.34,960,198,4.85,35.07%,0.423616,2024-05-30
NTAP,116.5,Call,118,2024-05-31,0,3.9,4.2,4.5,4.06,1003,207,4.85,196.26%,0.470671,2024-05-30
TSLA,178.79,Call,185,2024-06-28,28,6.75,6.83,6.9,6.82,4336,896,4.84,46.38%,0.43258,2024-05-30
MSFT,414.67,Call,350,2024-11-15,169,78.35,78.85,79.35,83.25,817,169,4.83,29.49%,0.851367,2024-05-30
CVS,56.04,Put,75,2024-06-21,21,17.35,18.23,19.1,19.18,7180,1486,4.83,70.14%,-0.951546,2024-05-30
DELL,169.92,Put,136,2024-05-31,0,0.55,0.73,0.9,0.63,843,176,4.79,282.79%,-0.05596,2024-05-30
CVS,56.04,Put,70,2024-06-21,21,13.45,14.38,15.3,14.02,17743,3711,4.78,49.93%,-0.966282,2024-05-30
MRK,124.53,Put,122,2024-05-31,0,0.1,0.27,0.43,0.35,745,156,4.78,47.84%,-0.200131,2024-05-30
DDOG,117.45,Call,121,2024-05-31,0,0.4,0.5,0.59,0.59,1059,222,4.77,74.55%,0.227904,2024-05-30
U,18.22,Put,36,2024-08-16,77,15.75,17.78,19.8,17.85,7920,1664,4.76,92.41%,-0.944888,2024-05-30
KO,61.97,Put,61,2024-06-07,7,0.15,0.16,0.17,0.16,5407,1138,4.75,15.03%,-0.215541,2024-05-30
SNOW,140.95,Put,157.5,2024-05-31,0,14.7,15.88,17.05,17.02,2943,620,4.75,157.03%,-0.906651,2024-05-30
CRWD,315.92,Call,330,2024-05-31,0,1,1.06,1.12,1.05,2251,475,4.74,80.65%,0.154776,2024-05-30
ORCL,117.09,Call,118,2024-05-31,0,0.35,0.38,0.41,0.37,595,126,4.72,30.08%,0.315371,2024-05-30
AAPL,191.29,Put,202.5,2024-05-31,0,10.7,11.15,11.6,11.4,862,183,4.71,72.18%,-0.933512,2024-05-30
MSFT,414.67,Call,420,2024-06-07,7,3.2,3.25,3.3,3.25,8863,1881,4.71,23.30%,0.362245,2024-05-30
TSLA,178.79,Put,172.5,2024-05-31,0,0.23,0.24,0.25,0.24,42833,9137,4.69,54.40%,-0.099253,2024-05-30
CVS,56.04,Put,72.5,2024-06-21,21,14.65,16.33,18,16.47,10150,2175,4.67,48.57%,-0.98902,2024-05-30
BAC,38.63,Call,38,2024-06-07,7,0.85,0.89,0.93,0.77,2182,467,4.67,23.57%,0.704021,2024-05-30
FL,25.89,Call,27,2024-06-21,21,0.7,0.75,0.8,0.8,578,124,4.66,50.82%,0.38628,2024-05-30
NVAX,15.25,Call,22.5,2024-09-20,112,1.29,1.36,1.43,1.31,699,150,4.66,94.09%,0.325056,2024-05-30
AVGO,1364.08,Put,1305,2024-05-31,0,0.95,1.48,2,1.6,746,160,4.66,61.47%,-0.079965,2024-05-30
GME,22.61,Call,21.5,2024-05-31,0,1.32,1.38,1.43,1.4,5394,1157,4.66,155.86%,0.74588,2024-05-30
COST,815.34,Call,895,2024-05-31,0,0.83,0.92,1,0.93,827,178,4.65,107.12%,0.050028,2024-05-30
EL,121.39,Put,115,2025-03-21,294,11.4,12.5,13.6,11.6,1200,258,4.65,37.97%,-0.346834,2024-05-30
U,18.22,Put,33,2024-08-16,77,14.7,14.77,14.85,14.05,2740,591,4.64,82.92%,-0.936161,2024-05-30
HD,329.18,Put,380,2024-06-21,21,49.9,51.28,52.65,50.88,1509,326,4.63,31.71%,-0.980214,2024-05-30
BAC,38.63,Call,38.5,2024-05-31,0,0.12,0.23,0.33,0.32,9789,2116,4.63,31.01%,0.587851,2024-05-30
AAL,11.44,Put,11,2024-07-19,49,0.41,0.42,0.43,0.42,10123,2193,4.62,38.35%,-0.356091,2024-05-30
LLY,815.06,Call,825,2024-06-07,7,9.1,9.75,10.4,9.68,541,117,4.62,30.47%,0.403214,2024-05-30
SMCI,827.94,Put,810,2024-06-07,7,26.6,27.2,27.8,26.38,1044,226,4.62,79.13%,-0.39647,2024-05-30
U,18.22,Put,32,2024-08-16,77,13.75,13.8,13.85,12.75,2170,470,4.62,73.13%,-0.961588,2024-05-30
CRM,218.01,Put,285,2024-06-07,7,66.35,67.15,67.95,70.03,2481,537,4.62,96.92%,-0.976507,2024-05-30
CZR,31.85,Call,33.5,2024-06-21,21,0.65,0.67,0.69,0.64,636,138,4.61,41.66%,0.335477,2024-05-30
NVDA,1105,Put,1125,2024-05-31,0,24,24.5,25,24.01,23988,5198,4.61,49.48%,-0.75233,2024-05-30
AI,28.57,Call,27.5,2024-05-31,0,1.06,1.22,1.38,1.27,6232,1354,4.6,100.19%,0.776995,2024-05-30
CAVA,93.15,Put,90,2024-05-31,0,0.4,0.45,0.5,0.42,1568,341,4.6,79.02%,-0.19444,2024-05-30
AI,28.57,Call,29.5,2024-05-31,0,0.27,0.3,0.32,0.27,2634,574,4.59,104.23%,0.287129,2024-05-30
SMCI,827.94,Call,840,2024-05-31,0,11.9,12.5,13.1,12.6,3131,682,4.59,103.80%,0.405741,2024-05-30
XOM,113.99,Put,125,2024-06-21,21,10.9,11.05,11.2,11.05,3604,785,4.59,22.50%,-0.964409,2024-05-30
CRM,218.01,Put,300,2024-11-15,169,81.2,82.53,83.85,84.88,2064,451,4.58,37.53%,-0.916968,2024-05-30
ZS,156.65,Call,162.5,2024-05-31,0,5.35,5.98,6.6,5.82,571,125,4.57,254.61%,0.416856,2024-05-30
ULTA,385.58,Call,430,2024-05-31,0,4.4,4.95,5.5,4.92,612,134,4.57,232.50%,0.200083,2024-05-30
NOW,643.29,Put,740,2024-05-31,0,94.2,97.7,101.2,97.7,502,110,4.56,159.17%,-0.951017,2024-05-30
U,18.22,Call,18,2024-12-20,204,3.5,3.55,3.6,3.56,515,113,4.56,60.02%,0.625164,2024-05-30
CRWD,315.92,Put,295,2024-06-07,7,9.65,10.35,11.05,9.75,729,160,4.56,109.48%,-0.296809,2024-05-30
GOOGL,172.11,Put,167.5,2024-06-07,7,0.75,0.77,0.79,0.75,1945,427,4.56,25.84%,-0.211352,2024-05-30
CRM,218.01,Put,290,2024-08-16,77,71.3,72.3,73.3,74.87,2097,461,4.55,42.43%,-0.94526,2024-05-30
HPQ,38.36,Call,50,2025-01-17,232,0.69,1,1.31,1.09,697,154,4.53,33.66%,0.210375,2024-05-30
CRM,218.01,Put,245,2024-06-28,28,26.65,28,29.35,29.73,853,189,4.51,37.07%,-0.867931,2024-05-30
CRM,218.01,Put,225,2024-06-07,7,9.25,9.7,10.15,10,1050,233,4.51,48.89%,-0.664318,2024-05-30
SNOW,140.95,Put,195,2024-08-16,77,53.4,54.05,54.7,54.85,1973,437,4.51,53.21%,-0.908308,2024-05-30
ENPH,130.66,Call,131,2024-05-31,0,1.69,1.75,1.81,1.66,2094,464,4.51,70.30%,0.480479,2024-05-30
WFC,59.21,Put,59,2024-06-07,7,0.65,0.66,0.67,0.66,2549,566,4.5,23.72%,-0.444723,2024-05-30
DKS,224.16,Put,210,2024-06-07,7,0.4,0.48,0.55,0.55,503,112,4.49,37.53%,-0.097974,2024-05-30
FSLR,276.78,Put,272.5,2024-06-21,21,10.2,10.4,10.6,10.41,709,158,4.49,48.65%,-0.415787,2024-05-30
NET,67.98,Call,70,2024-05-31,0,0.36,0.38,0.4,0.38,574,128,4.48,77.39%,0.24053,2024-05-30
CHWY,21.54,Call,22.5,2024-06-07,7,0.35,0.37,0.38,0.37,1053,235,4.48,61.45%,0.323522,2024-05-30
TSN,57.07,Call,42.5,2024-06-21,21,12.8,14.6,16.4,14.7,1446,323,4.48,68.01%,0.969199,2024-05-30
COST,815.34,Put,815,2024-05-31,0,17.75,18.38,19,18.28,670,150,4.47,109.48%,-0.484983,2024-05-30
CRM,218.01,Put,220,2024-07-19,49,9.65,9.88,10.1,10.25,1256,281,4.47,29.67%,-0.495635,2024-05-30
CAVA,93.15,Call,95,2024-06-07,7,2.5,2.63,2.75,2.75,1900,426,4.46,68.52%,0.440754,2024-05-30
SNOW,140.95,Put,138,2024-05-31,0,0.63,0.7,0.76,0.68,934,210,4.45,61.75%,-0.248476,2024-05-30
NOW,643.29,Put,800,2024-06-21,21,152.8,158.7,164.6,154.27,1571,355,4.43,81.82%,-0.84558,2024-05-30
AI,28.57,Call,27,2024-06-07,7,1.61,1.83,2.04,1.8,1674,378,4.43,48.49%,0.813418,2024-05-30
UBER,64.12,Put,40,2025-03-21,294,0.78,0.85,0.91,0.84,2500,567,4.41,43.35%,-0.065906,2024-05-30
NVDA,1105,Put,1115,2024-05-31,0,17.5,18.05,18.6,17.7,17686,4014,4.41,52.75%,-0.622159,2024-05-30
APP,82.5,Call,80,2024-07-19,49,6.9,7,7.1,6.8,1356,308,4.4,44.96%,0.623246,2024-05-30
S,19.42,Put,16,2024-05-31,0,0.25,0.28,0.3,0.3,1622,369,4.4,380.32%,-0.140112,2024-05-30
GOOGL,172.11,Call,172.5,2024-05-31,0,0.75,0.82,0.89,0.83,9946,2268,4.39,28.06%,0.445074,2024-05-30
BA,172.75,Put,230,2024-08-16,77,56.8,57.43,58.05,57.99,520,119,4.37,42.62%,-0.919692,2024-05-30
GPS,22.52,Put,22,2024-06-07,7,0.87,1.21,1.54,1.51,533,122,4.37,143.64%,-0.413138,2024-05-30
DKNG,35.82,Put,28,2025-03-21,294,2.3,2.34,2.39,2.37,769,176,4.37,51.96%,-0.201717,2024-05-30
INCY,57.3,Call,62.5,2024-11-15,169,1.45,1.88,2.3,2.16,812,186,4.37,23.08%,0.376856,2024-05-30
SMCI,827.94,Call,835,2024-05-31,0,14,14.8,15.6,15,1153,264,4.37,105.97%,0.450623,2024-05-30
BE,16.64,Put,16,2024-11-15,169,2.45,2.53,2.6,2.65,584,134,4.36,68.79%,-0.361495,2024-05-30
CRM,218.01,Put,180,2025-06-20,385,10.5,11.03,11.55,11.31,995,228,4.36,35.91%,-0.209696,2024-05-30
HPQ,38.36,Call,40,2024-08-16,77,1.38,1.41,1.44,1.35,3496,801,4.36,28.65%,0.414454,2024-05-30
NVTS,3.95,Call,5,2024-12-20,204,0.55,0.65,0.75,0.62,1049,241,4.35,78.09%,0.476082,2024-05-30
HIMS,20.37,Call,21,2024-06-21,21,1.2,1.33,1.45,1.4,1849,427,4.33,84.53%,0.486542,2024-05-30
SNOW,140.95,Call,147,2024-05-31,0,0.03,0.13,0.22,0.22,2405,555,4.33,62.69%,0.102112,2024-05-30
APA,29.73,Call,30,2024-11-15,169,2.71,2.79,2.86,2.78,700,162,4.32,34.91%,0.540512,2024-05-30
OKTA,88.81,Put,89,2024-05-31,0,1.34,1.44,1.53,1.54,826,191,4.32,72.92%,-0.513722,2024-05-30
META,467.05,Put,495,2024-05-31,0,27.35,28.15,28.95,27,845,196,4.31,63.06%,-0.961411,2024-05-30
TFC,37.12,Call,37.5,2024-05-31,0,0.08,0.1,0.12,0.13,874,203,4.31,31.61%,0.270208,2024-05-30
TSN,57.07,Call,50,2024-06-21,21,5.1,7,8.9,7.1,4327,1006,4.3,87.82%,0.768464,2024-05-30
AVGO,1364.08,Call,1390,2024-05-31,0,4.4,5.1,5.8,5.6,528,123,4.29,52.98%,0.252567,2024-05-30
PANW,293.18,Put,322.5,2024-05-31,0,26.2,29.53,32.85,32.85,792,185,4.28,210.65%,-0.792629,2024-05-30
COST,815.34,Call,890,2024-05-31,0,1.1,1.24,1.38,1.38,1062,248,4.28,110.90%,0.068184,2024-05-30
GPS,22.52,Call,24.5,2024-05-31,0,0.75,0.99,1.22,0.8,778,182,4.27,328.54%,0.341643,2024-05-30
TSLA,178.79,Put,182.5,2024-05-31,0,4.2,4.3,4.4,4.3,14244,3334,4.27,51.21%,-0.775152,2024-05-30
COIN,234.76,Call,247.5,2024-05-31,0,0.63,0.77,0.9,0.9,3264,767,4.26,96.06%,0.151261,2024-05-30
AMZN,179.32,Put,135,2026-12-18,932,10.65,11.08,11.5,10.75,701,165,4.25,33.81%,-0.166927,2024-05-30
ETSY,61.43,Put,95,2024-06-21,21,31.6,33.15,34.7,32.65,850,200,4.25,144.82%,-0.861864,2024-05-30
SMCI,827.94,Call,845,2024-05-31,0,10.4,10.9,11.4,11,1317,310,4.25,105.17%,0.365673,2024-05-30
CRWD,315.92,Put,310,2024-05-31,0,2.19,2.95,3.7,2.38,1837,432,4.25,73.71%,-0.302774,2024-05-30
KSS,21.02,Call,22.5,2024-07-19,49,0.74,0.8,0.86,0.8,831,196,4.24,45.99%,0.362044,2024-05-30
TSLA,178.79,Put,177.5,2024-06-14,14,5.95,6.03,6.1,6.04,1322,312,4.24,49.02%,-0.444205,2024-05-30
NTAP,116.5,Call,118,2024-06-07,7,4.3,5.05,5.8,4.38,986,233,4.23,78.17%,0.476855,2024-05-30
AAPL,191.29,Put,200,2024-05-31,0,8.3,8.7,9.1,8.84,2568,607,4.23,55.29%,-0.938456,2024-05-30
CAVA,93.15,Call,100,2024-06-07,7,1.35,1.4,1.45,1.4,8006,1894,4.23,72.72%,0.259717,2024-05-30
SNOW,140.95,Put,143,2024-05-31,0,2.86,3.03,3.2,2.93,1973,467,4.22,58.68%,-0.675484,2024-05-30
MSFT,414.67,Put,417.5,2024-06-07,7,6.35,6.48,6.6,6.6,2865,679,4.22,22.83%,-0.571303,2024-05-30
RUN,14.5,Call,15,2024-06-07,7,0.58,0.6,0.62,0.58,3226,764,4.22,98.20%,0.430997,2024-05-30
FSLR,276.78,Call,285,2024-06-21,21,9.25,9.68,10.1,9.8,539,128,4.21,49.03%,0.434851,2024-05-30
MDB,310,Put,240,2024-05-31,0,0.35,1.9,3.45,0.62,749,178,4.21,279.56%,-0.033223,2024-05-30
BMY,40.25,Put,44,2024-05-31,0,3.35,4.15,4.95,2.96,753,179,4.21,187.38%,-0.806774,2024-05-30
IBM,165.63,Call,165,2024-05-31,0,1.05,1.24,1.43,1.3,1083,257,4.21,27.67%,0.608211,2024-05-30
NVDA,1105,Put,865,2024-06-07,7,0.44,0.48,0.52,0.56,1219,290,4.2,79.52%,-0.0111,2024-05-30
MRK,124.53,Call,126,2024-05-31,0,0.21,0.29,0.37,0.3,1816,432,4.2,32.15%,0.245205,2024-05-30
LULU,302.9,Call,310,2024-05-31,0,0.35,0.39,0.43,0.39,7742,1846,4.19,38.81%,0.128828,2024-05-30
DELL,169.92,Call,170,2024-05-31,0,10.6,10.65,10.7,10.65,12044,2876,4.19,303.49%,0.530512,2024-05-30
PLTR,21.73,Call,24.5,2024-06-21,21,0.16,0.19,0.21,0.18,2653,635,4.18,45.31%,0.153481,2024-05-30
SMCI,827.94,Put,820,2024-05-31,0,12.9,13.45,14,13.44,4365,1047,4.17,100.51%,-0.415669,2024-05-30
AI,28.57,Call,27,2024-05-31,0,1.41,1.62,1.83,1.6,11302,2711,4.17,70.11%,0.942211,2024-05-30
NVDA,1105,Call,1210,2024-05-31,0,0.15,0.16,0.17,0.18,15761,3779,4.17,75.41%,0.010923,2024-05-30
GS,450.23,Put,640,2025-06-20,385,185,190,195,188.51,690,166,4.16,34.59%,-0.826846,2024-05-30
COST,815.34,Put,790,2024-05-31,0,8.6,9.25,9.9,8.75,1741,419,4.16,112.97%,-0.284611,2024-05-30
GS,450.23,Put,640,2025-03-21,294,185.05,190.03,195,188.57,560,135,4.15,38.01%,-0.838147,2024-05-30
AI,28.57,Call,30,2024-05-31,0,0.16,0.19,0.21,0.15,17476,4207,4.15,110.40%,0.206019,2024-05-30
GTLB,48.54,Call,50,2024-05-31,0,0.1,0.15,0.2,0.18,964,233,4.14,65.65%,0.198334,2024-05-30
PGR,206.93,Put,185,2024-08-16,77,1.55,2.33,3.1,2,756,183,4.13,26.70%,-0.145755,2024-05-30
INTU,562.97,Put,590,2024-05-31,0,24.1,26.95,29.8,27,831,201,4.13,97.81%,-0.814942,2024-05-30
AAL,11.44,Put,10,2026-01-16,596,1.16,1.19,1.23,1.25,18044,4374,4.13,36.99%,-0.275809,2024-05-30
HPQ,38.36,Call,40,2024-12-20,204,3.15,3.3,3.45,3.3,1996,485,4.12,33.38%,0.498057,2024-05-30
