Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MSFT,412.87,Call,417.5,2024-11-29,8,2.51,2.55,2.6,2.55,6326,1170,5.41,17.80%,0.352391,2024-11-21
MDB,315.44,Call,312.5,2024-11-22,1,5.75,5.98,6.2,5.75,664,123,5.4,62.38%,0.620587,2024-11-21
DG,73.92,Put,180,2025-01-17,57,104.25,105.78,107.3,106.2,1351,250,5.4,113.74%,-0.972969,2024-11-21
ESTC,94.13,Call,105,2024-12-20,29,5.8,6,6.2,6.2,2875,533,5.39,95.52%,0.398266,2024-11-21
ADM,53.19,Put,65,2024-12-20,29,11.7,11.8,11.9,12,4085,760,5.38,42.24%,-0.950401,2024-11-21
ESTC,94.13,Call,100,2024-12-20,29,7.7,7.95,8.2,7.9,1823,339,5.38,95.99%,0.470153,2024-11-21
META,563.09,Put,562.5,2024-11-29,8,7.4,7.55,7.7,7.36,1771,329,5.38,24.26%,-0.473322,2024-11-21
MSTR,397.28,Put,457.5,2024-11-22,1,63.4,66.28,69.15,64,934,174,5.37,246.60%,-0.848198,2024-11-21
AMD,137.49,Put,195,2024-12-20,29,57.2,57.45,57.7,57.1,1680,313,5.37,70.39%,-0.962374,2024-11-21
NVDA,146.67,Put,150,2024-12-06,15,6.4,6.53,6.65,6.5,4720,881,5.36,40.02%,-0.587369,2024-11-21
MSTR,397.28,Put,450,2024-11-22,1,57.25,59.83,62.4,58.55,19657,3667,5.36,264.48%,-0.796881,2024-11-21
ADM,53.19,Put,67.5,2025-01-17,57,14.2,14.3,14.4,14.5,1705,318,5.36,36.58%,-0.94867,2024-11-21
DYAI,1.67,Call,2.5,2025-02-21,92,0.05,0.15,0.25,0.23,728,136,5.35,133.96%,0.402677,2024-11-21
COIN,295.23,Call,297.5,2024-11-22,1,6.55,6.82,7.1,7.15,727,136,5.35,127.55%,0.468322,2024-11-21
MSTR,397.28,Put,432.5,2024-11-22,1,43.2,45.8,48.4,43,972,182,5.34,280.53%,-0.693073,2024-11-21
NFLX,897.48,Call,925,2024-11-22,1,0.43,0.51,0.59,0.49,2462,462,5.33,37.55%,0.06421,2024-11-21
IONQ,32.78,Put,28,2024-11-29,8,0.52,0.55,0.58,0.6,586,110,5.33,120.29%,-0.163723,2024-11-21
DE,437.54,Call,440,2024-11-22,1,0.8,1.05,1.3,1.3,1603,302,5.31,25.23%,0.340436,2024-11-21
MSTR,397.28,Call,500,2024-11-22,1,2.45,2.55,2.65,2.65,28391,5355,5.3,312.87%,0.093134,2024-11-21
NVDA,146.67,Call,146,2024-11-22,1,1.93,1.96,2,2,101032,19074,5.3,53.44%,0.572265,2024-11-21
COP,111.9,Put,140,2025-01-17,57,26,28.15,30.3,28.05,530,100,5.3,58.53%,-0.802377,2024-11-21
ASML,672.16,Call,695,2024-11-22,1,0.2,4.95,9.7,0.53,662,125,5.3,44.18%,0.07651,2024-11-21
WMT,88.39,Put,88,2024-12-06,15,1,1.02,1.04,1.03,724,137,5.28,17.77%,-0.431157,2024-11-21
URBN,37.36,Put,37,2024-12-20,29,2.1,2.15,2.2,2.23,1023,194,5.27,57.10%,-0.437194,2024-11-21
ZIM,24.23,Put,23,2024-11-29,8,0.34,0.41,0.47,0.44,1813,344,5.27,65.43%,-0.28535,2024-11-21
AMZN,198.38,Call,195,2024-11-22,1,3.85,3.93,4,3.93,10543,1999,5.27,41.81%,0.788747,2024-11-21
META,563.09,Call,550,2024-12-13,22,24.05,24.53,25,24.2,568,108,5.26,29.26%,0.654875,2024-11-21
AVGO,163.94,Put,190,2024-11-29,8,25.15,25.9,26.65,24.85,641,122,5.25,71.20%,-0.911917,2024-11-21
BABA,85.58,Put,115,2024-12-20,29,28.25,29.3,30.35,29.2,24481,4661,5.25,77.26%,-0.890978,2024-11-21
RBLX,49.35,Put,48,2024-11-29,8,0.39,0.44,0.48,0.46,2337,446,5.24,35.05%,-0.281894,2024-11-21
ZTO,19.82,Put,35,2025-01-17,57,15.1,15.2,15.3,15.1,2617,500,5.23,82.92%,-0.940012,2024-11-21
AMZN,198.38,Call,200,2024-11-22,1,0.88,0.91,0.93,0.88,57054,10902,5.23,37.23%,0.344142,2024-11-21
MGM,38.01,Call,38,2024-11-22,1,0.22,0.27,0.31,0.31,11060,2120,5.22,38.13%,0.511736,2024-11-21
AMAT,175.75,Put,250,2025-01-17,57,73.5,74.43,75.35,74.25,600,115,5.22,0.00%,0,2024-11-21
VFC,18.79,Put,19,2024-11-22,1,0.27,0.43,0.58,0.32,536,103,5.2,50.28%,-0.658033,2024-11-21
SHOP,106.48,Call,107,2024-12-20,29,4.35,4.4,4.45,4.41,546,105,5.2,37.37%,0.516338,2024-11-21
META,563.09,Call,565,2024-11-22,1,2.86,2.98,3.1,3.04,16462,3168,5.2,33.06%,0.428416,2024-11-21
VRT,141.49,Put,140,2025-01-17,57,9.8,10.05,10.3,8.8,1314,253,5.19,50.67%,-0.428631,2024-11-21
GAP,22.04,Put,20.5,2024-11-22,1,0.83,0.88,0.93,0.88,1697,327,5.19,344.79%,-0.311374,2024-11-21
GOOGL,167.63,Put,167.5,2024-11-29,8,2.25,2.43,2.6,2.3,3186,614,5.19,24.55%,-0.476608,2024-11-21
SNOW,171.35,Call,165,2024-12-06,15,10.1,10.27,10.45,10.6,969,187,5.18,47.13%,0.67823,2024-11-21
MSTR,397.28,Call,477.5,2024-11-22,1,3,3.6,4.2,3.6,1011,195,5.18,289.53%,0.127738,2024-11-21
NTAP,126.68,Call,140,2024-11-22,1,1.75,1.85,1.95,1.94,1191,230,5.18,235.75%,0.227233,2024-11-21
ENPH,63.57,Put,105,2024-12-20,29,39,41.48,43.95,41.6,1310,254,5.16,100.52%,-0.955922,2024-11-21
MARA,24.18,Put,25,2024-11-22,1,1.22,1.3,1.38,1.2,9801,1898,5.16,161.33%,-0.637466,2024-11-21
TMO,516.1,Put,590,2024-12-20,29,71.3,74.9,78.5,78.8,700,136,5.15,34.39%,-0.919953,2024-11-21
JD,35.38,Put,48,2024-11-22,1,12.35,12.52,12.7,12.7,1801,350,5.15,310.44%,-0.963591,2024-11-21
MARA,24.18,Put,24.5,2024-11-29,8,2.12,2.18,2.23,2.28,817,159,5.14,141.00%,-0.481997,2024-11-21
ADM,53.19,Put,70,2025-01-17,57,16.7,16.8,16.9,17,1945,379,5.13,41.13%,-0.953806,2024-11-21
MSTR,397.28,Call,600,2024-12-06,15,21,23.48,25.95,23,3420,667,5.13,228.87%,0.256985,2024-11-21
GOOGL,167.63,Put,160,2024-11-29,8,0.45,0.47,0.49,0.46,7235,1410,5.13,28.65%,-0.127406,2024-11-21
MARA,24.18,Put,23.5,2024-11-29,8,1.46,1.55,1.64,1.62,931,182,5.12,138.84%,-0.403001,2024-11-21
GOOG,169.24,Call,175,2024-12-13,22,2.02,2.16,2.29,2.21,1191,233,5.11,25.95%,0.324541,2024-11-21
SNOW,171.35,Call,210,2025-03-21,120,7.3,7.43,7.55,7.2,1946,381,5.11,47.58%,0.289925,2024-11-21
CVS,57.1,Put,72.5,2025-01-17,57,15.2,15.7,16.2,16,2070,405,5.11,49.63%,-0.867041,2024-11-21
ZIM,24.23,Call,24.5,2024-11-22,1,0,0.18,0.36,0.35,811,159,5.1,93.43%,0.417951,2024-11-21
SPCE,6.72,Call,7,2024-11-29,8,0.2,0.22,0.23,0.2,1233,242,5.1,78.59%,0.388162,2024-11-21
SHEL,66.27,Put,77.5,2025-01-17,57,11,11.2,11.4,11,1730,339,5.1,27.23%,-0.922502,2024-11-21
NFLX,897.48,Put,870,2024-11-22,1,0.35,0.38,0.4,0.37,2877,564,5.1,36.66%,-0.050883,2024-11-21
ORCL,192.43,Put,160,2025-01-17,57,1.06,1.28,1.5,1.24,10170,1993,5.1,37.66%,-0.088199,2024-11-21
NVDA,146.67,Put,148,2024-11-22,1,2.22,2.31,2.4,2.31,33218,6514,5.1,50.91%,-0.626302,2024-11-21
LYFT,16.29,Put,16.5,2024-11-29,8,0.29,0.41,0.52,0.42,1307,257,5.09,32.27%,-0.590997,2024-11-21
ABBV,171.73,Put,190,2024-12-20,29,18,18.6,19.2,18.1,1391,274,5.08,31.93%,-0.859264,2024-11-21
CELH,29.05,Put,26.5,2024-11-29,8,0.2,0.21,0.21,0.22,632,125,5.06,61.74%,-0.144374,2024-11-21
CRM,335.78,Call,340,2024-11-22,1,0.9,1.05,1.2,1.06,3156,625,5.05,37.43%,0.266965,2024-11-21
MSTR,397.28,Call,540,2024-11-22,1,1.35,1.54,1.72,1.4,6774,1341,5.05,339.16%,0.05056,2024-11-21
UPST,71.43,Call,75,2024-11-29,8,2.15,2.18,2.2,2.17,4202,835,5.03,84.63%,0.374998,2024-11-21
UBER,69.64,Call,67,2024-12-06,15,3.4,3.5,3.6,3.65,602,120,5.02,32.38%,0.74228,2024-11-21
ET,18.97,Put,18.5,2024-12-20,29,0.2,0.28,0.35,0.21,1072,214,5.01,18.63%,-0.316116,2024-11-21
AAPL,228.52,Put,190,2027-01-15,785,10.75,11.18,11.6,10.95,610,122,5,25.54%,-0.198189,2024-11-21
M,15.07,Put,13.5,2024-11-29,8,0.18,0.2,0.21,0.2,2097,419,5,86.99%,-0.178932,2024-11-21
FCX,43.76,Call,44,2024-11-29,8,0.47,0.59,0.7,0.66,3058,611,5,29.34%,0.464814,2024-11-21
META,563.09,Call,550,2024-11-22,1,13.4,13.85,14.3,14.1,3212,643,5,42.98%,0.85586,2024-11-21
NFLX,897.48,Call,895,2024-11-22,1,6.9,7.38,7.85,7.55,4759,951,5,32.96%,0.569982,2024-11-21
MARA,24.18,Call,26,2024-11-22,1,0.3,0.31,0.32,0.32,28946,5807,4.98,185.19%,0.242273,2024-11-21
DE,437.54,Call,435,2024-11-22,1,2.43,3.54,4.65,3,932,187,4.98,14.62%,0.781132,2024-11-21
GAP,22.04,Put,21.5,2024-11-22,1,1.25,1.32,1.39,1.32,1026,206,4.98,347.16%,-0.409944,2024-11-21
MRNA,38.25,Put,51,2024-11-22,1,11.75,12.35,12.95,11.9,1425,287,4.97,351.27%,-0.929676,2024-11-21
TTWO,186.58,Call,200,2024-12-20,29,0.91,0.98,1.04,0.96,1506,303,4.97,22.60%,0.158298,2024-11-21
OKLO,25.23,Call,22,2024-12-20,29,5,5.45,5.9,4.9,605,122,4.96,135.04%,0.712203,2024-11-21
IONQ,32.78,Call,38,2024-11-22,1,0.08,0.11,0.14,0.24,778,157,4.96,191.43%,0.077303,2024-11-21
NVO,102.63,Put,85,2025-06-20,211,3.45,3.6,3.75,3.7,1047,211,4.96,37.84%,-0.196293,2024-11-21
PYXS,2.1,Call,5,2025-01-17,57,0,0.05,0.1,0.1,1214,245,4.96,170.45%,0.173533,2024-11-21
MARA,24.18,Call,23.5,2024-11-29,8,2.25,2.38,2.51,2.18,4270,861,4.96,143.01%,0.596908,2024-11-21
ACHR,5.78,Call,6,2024-11-22,1,0.1,0.13,0.15,0.15,5250,1060,4.95,198.62%,0.379726,2024-11-21
SNOW,171.35,Call,165,2024-11-22,1,6.8,7.03,7.25,7,8152,1648,4.95,76.88%,0.83191,2024-11-21
GOOGL,167.63,Call,175,2024-11-29,8,0.47,0.48,0.49,0.5,14629,2954,4.95,26.41%,0.144995,2024-11-21
MRNA,38.25,Put,53,2024-11-22,1,14.6,15.45,16.3,13.9,900,182,4.95,524.16%,-0.853509,2024-11-21
ARR,18.7,Call,19,2025-04-17,147,0.7,0.75,0.8,0.7,1000,202,4.95,18.12%,0.456766,2024-11-21
AMZN,198.38,Call,192.5,2024-11-29,8,7.3,7.38,7.45,7.25,1069,216,4.95,30.69%,0.760249,2024-11-21
INTU,678.7,Put,650,2024-11-22,1,6.9,7.95,9,7.75,780,158,4.94,135.01%,-0.258428,2024-11-21
SOFI,15.01,Put,16,2024-11-29,8,1.15,1.18,1.21,1.19,912,185,4.93,62.75%,-0.737623,2024-11-21
NVDA,146.67,Put,152.5,2024-11-29,8,6.75,7.03,7.3,6.7,1894,384,4.93,39.01%,-0.738361,2024-11-21
AAL,14.2,Put,13.5,2024-12-06,15,0.15,0.26,0.37,0.16,2656,539,4.93,37.85%,-0.239926,2024-11-21
AES,13.25,Call,14,2025-01-17,57,0.55,0.6,0.65,0.6,576,117,4.92,43.55%,0.403838,2024-11-21
GOOGL,167.63,Call,180,2024-12-13,22,0.7,0.8,0.9,0.88,5493,1116,4.92,26.87%,0.15651,2024-11-21
GOOGL,167.63,Put,165,2024-11-22,1,0.45,0.52,0.59,0.45,22573,4598,4.91,40.05%,-0.220738,2024-11-21
SMCI,29.7,Put,30.5,2024-11-22,1,1.3,1.4,1.5,1.54,1308,267,4.9,151.04%,-0.616211,2024-11-21
HOOD,35.09,Put,34.5,2024-11-22,1,0.31,0.33,0.35,0.34,4295,878,4.89,81.22%,-0.336241,2024-11-21
AMD,137.49,Put,175,2024-12-20,29,37.25,37.5,37.75,37.2,9629,1973,4.88,53.65%,-0.947336,2024-11-21
TSLA,339.64,Put,337.5,2024-11-22,1,3.5,3.6,3.7,3.54,17921,3672,4.88,64.31%,-0.417706,2024-11-21
NVDA,146.67,Call,149,2024-11-29,8,2.28,2.32,2.36,2.35,22055,4521,4.88,38.14%,0.407763,2024-11-21
OKTA,75.45,Call,77,2024-11-29,8,0.64,1.1,1.55,0.94,742,152,4.88,34.84%,0.363533,2024-11-21
RDDT,158.02,Call,160,2024-11-22,1,2.8,3.22,3.65,3.35,1204,247,4.87,128.29%,0.440371,2024-11-21
MSTR,397.28,Call,480,2024-11-22,1,3.1,3.45,3.8,3.6,8576,1761,4.87,295.18%,0.125844,2024-11-21
BABA,85.58,Call,87,2024-11-22,1,0.22,0.24,0.25,0.23,4975,1028,4.84,40.66%,0.221832,2024-11-21
ZIM,24.23,Put,23.5,2024-11-22,1,0.18,0.22,0.26,0.21,932,193,4.83,98.16%,-0.268841,2024-11-21
CROX,101.81,Put,140,2025-01-17,57,37.5,38.4,39.3,38.4,761,158,4.82,52.54%,-0.941627,2024-11-21
AMD,137.49,Put,190,2025-01-17,57,52.25,52.53,52.8,52.5,3130,650,4.82,53.28%,-0.941698,2024-11-21
GS,596.11,Call,600,2024-11-22,1,2.1,2.24,2.37,2.2,3510,728,4.82,30.59%,0.346809,2024-11-21
APLD,9.15,Call,9,2024-12-13,22,0.9,1.08,1.25,1.49,845,176,4.8,111.34%,0.582092,2024-11-21
SNOW,171.35,Call,280,2025-06-20,211,3.65,3.78,3.9,4.13,956,199,4.8,48.11%,0.137949,2024-11-21
SNOW,171.35,Call,210,2025-02-21,92,4,4.1,4.2,4.3,1108,231,4.8,42.75%,0.215871,2024-11-21
COIN,295.23,Call,295,2024-11-22,1,7.65,8.03,8.4,7.65,1957,408,4.8,121.99%,0.518384,2024-11-21
MSTR,397.28,Call,660,2024-11-22,1,0.18,0.19,0.19,0.19,2173,453,4.8,383.83%,0.007657,2024-11-21
TGT,121.59,Put,160,2025-01-17,57,37.15,38.78,40.4,40,1421,298,4.77,58.94%,-0.856384,2024-11-21
PFE,25.13,Put,40,2025-01-17,57,14.2,14.55,14.9,15.1,2480,520,4.77,55.31%,-0.976677,2024-11-21
INTC,24.44,Put,38,2024-12-20,29,13.5,13.55,13.6,13.45,566,119,4.76,83.65%,-0.967051,2024-11-21
MU,102.76,Call,115,2024-12-27,36,2.46,2.64,2.82,2.77,580,122,4.75,52.78%,0.283893,2024-11-21
COST,955.65,Call,955,2024-11-29,8,11.8,12.08,12.35,12.2,831,175,4.75,20.27%,0.52689,2024-11-21
MSTR,397.28,Put,462.5,2024-11-22,1,68.4,71.25,74.1,79.65,907,191,4.75,302.21%,-0.810999,2024-11-21
HD,410.45,Call,415,2024-11-22,1,0.62,0.64,0.65,0.65,2233,470,4.75,25.70%,0.209493,2024-11-21
NVDA,146.67,Call,149,2024-11-22,1,0.68,0.7,0.71,0.7,78300,16496,4.75,51.73%,0.286351,2024-11-21
MSTR,397.28,Put,390,2024-11-22,1,17,18.23,19.45,18.23,7328,1546,4.74,264.18%,-0.419307,2024-11-21
ZIM,24.23,Call,24,2024-11-29,8,0.97,1,1.03,1.02,1342,283,4.74,65.03%,0.550794,2024-11-21
DELL,138.92,Put,138,2024-11-29,8,5.95,6.33,6.7,6.5,671,142,4.73,85.61%,-0.451973,2024-11-21
WDAY,268.07,Call,270,2024-11-22,1,2.2,2.53,2.85,2.75,676,143,4.73,64.44%,0.42381,2024-11-21
SMR,27.67,Call,30,2024-11-29,8,1,1.08,1.15,1.1,1288,273,4.72,120.53%,0.360057,2024-11-21
AAPL,228.52,Put,222.5,2024-12-06,15,1.33,1.38,1.43,1.38,2025,429,4.72,20.47%,-0.242002,2024-11-21
BP,29.52,Call,32,2025-06-20,211,1.25,1.28,1.31,1.26,2507,531,4.72,26.06%,0.353347,2024-11-21
FSLY,7.61,Call,8,2024-12-20,29,0.41,0.44,0.48,0.4,2752,583,4.72,69.59%,0.445036,2024-11-21
DELL,138.92,Call,160,2024-12-06,15,1.95,2.06,2.17,2.02,1059,225,4.71,72.85%,0.191057,2024-11-21
SNOW,171.35,Call,200,2025-02-21,92,5.75,5.85,5.95,5.7,2209,469,4.71,42.39%,0.285879,2024-11-21
UPST,71.43,Call,74,2024-11-22,1,0.46,0.8,1.15,0.63,2748,583,4.71,104.99%,0.269763,2024-11-21
MSTR,397.28,Put,425,2024-11-29,8,64.5,67.33,70.15,66.6,648,138,4.7,214.31%,-0.520594,2024-11-21
WULF,6.99,Call,8.5,2024-12-27,36,0.6,0.63,0.65,0.65,1284,274,4.69,143.10%,0.375727,2024-11-21
GOOG,169.24,Call,172.5,2024-12-20,29,3.8,3.85,3.9,3.91,1280,274,4.67,26.53%,0.430704,2024-11-21
HIMS,24.15,Put,21.5,2024-11-22,1,0.1,0.35,0.6,0.15,4815,1032,4.67,196.09%,-0.118016,2024-11-21
IONQ,32.78,Call,40,2024-11-29,8,0.53,0.63,0.72,0.65,3730,801,4.66,137.95%,0.192762,2024-11-21
SMCI,29.7,Call,29,2024-11-29,8,2.39,2.49,2.59,2.44,9060,1943,4.66,118.77%,0.59068,2024-11-21
MSTR,397.28,Put,477.5,2024-11-22,1,81.6,84.55,87.5,85.7,522,112,4.66,330.07%,-0.835975,2024-11-21
AVGO,163.94,Put,182.5,2024-11-22,1,17.9,18.5,19.1,17.54,974,209,4.66,151.10%,-0.90602,2024-11-21
OKTA,75.45,Call,77,2024-11-22,1,0.14,0.22,0.29,0.25,1423,306,4.65,49.85%,0.223171,2024-11-21
ET,18.97,Call,30,2027-01-15,785,0.25,0.27,0.29,0.28,1818,392,4.64,24.46%,0.099058,2024-11-21
CRSP,46.29,Put,110,2025-01-17,57,63.5,64.75,66,64.5,4244,915,4.64,147.42%,-0.893027,2024-11-21
PLTR,61.36,Put,57,2024-12-20,29,1.63,1.81,1.99,1.87,4044,874,4.63,55.89%,-0.285595,2024-11-21
BG,88.37,Put,110,2025-01-17,57,19.5,21.45,23.4,21.5,819,177,4.63,57.80%,-0.799879,2024-11-21
DBRG,11.97,Put,11,2025-01-17,57,0.3,0.35,0.4,0.43,1503,325,4.62,42.08%,-0.265648,2024-11-21
PFE,25.13,Put,31,2024-12-20,29,5.05,5.9,6.75,5.95,1630,354,4.6,44.17%,-0.944376,2024-11-21
COST,955.65,Call,965,2024-11-22,1,2.26,2.43,2.6,2.42,2454,533,4.6,29.58%,0.269595,2024-11-21
NVDA,146.67,Put,143,2024-11-29,8,1.75,1.78,1.8,1.71,14294,3105,4.6,39.02%,-0.314767,2024-11-21
GTLB,64.8,Call,64,2024-11-29,8,1.45,1.9,2.35,2.2,1107,241,4.59,45.62%,0.591969,2024-11-21
NET,104.24,Put,100,2024-12-20,29,2.66,2.86,3.05,2.73,614,134,4.58,40.68%,-0.32781,2024-11-21
BABA,85.58,Put,120,2025-01-17,57,33.2,34.45,35.7,34.4,3940,860,4.58,66.00%,-0.872865,2024-11-21
VST,166.61,Call,180,2025-01-17,57,10.3,10.55,10.8,10.6,5734,1261,4.55,58.86%,0.424998,2024-11-21
REGN,744.5,Call,760,2024-11-29,8,5.7,8.1,10.5,8.6,623,137,4.55,33.37%,0.35491,2024-11-21
EH,13.29,Put,10,2025-01-17,57,0.35,0.38,0.4,0.5,883,194,4.55,82.24%,-0.145113,2024-11-21
NFLX,897.48,Put,875,2024-11-22,1,0.6,0.63,0.65,0.61,2815,619,4.55,35.04%,-0.080959,2024-11-21
DXCM,74.46,Put,105,2024-12-20,29,29.8,30.5,31.2,30.3,790,174,4.54,89.57%,-0.895101,2024-11-21
HUM,295.71,Call,305,2024-12-20,29,9,10.4,11.8,9.8,845,187,4.52,40.43%,0.423913,2024-11-21
MSTR,397.28,Put,300,2024-12-27,36,45.15,47.58,50,49.85,1588,351,4.52,213.40%,-0.223659,2024-11-21
PYPL,84.82,Put,85,2026-06-18,574,12,12.55,13.1,12.88,1001,222,4.51,36.38%,-0.381426,2024-11-21
AZN,64.26,Put,69,2024-11-22,1,3.3,4.25,5.2,5.18,500,111,4.5,141.52%,-0.822102,2024-11-21
CAVA,144.8,Call,150,2024-12-06,15,3,3.15,3.3,3,572,127,4.5,42.72%,0.366003,2024-11-21
MRK,99.86,Call,105,2024-12-13,22,0.66,0.68,0.69,0.66,733,163,4.5,23.74%,0.206777,2024-11-21
AMZN,198.38,Call,200,2024-11-29,8,2.61,2.64,2.67,2.67,22565,5017,4.5,28.34%,0.440782,2024-11-21
PFE,25.13,Put,32.5,2025-01-17,57,6.6,7.3,8,7.55,7371,1645,4.48,44.98%,-0.907681,2024-11-21
TSLA,339.64,Put,340,2024-11-29,8,10.65,10.75,10.85,10.65,10083,2252,4.48,52.95%,-0.485796,2024-11-21
APPN,38.55,Call,42.5,2024-12-20,29,0.6,0.68,0.75,0.66,870,194,4.48,44.34%,0.245412,2024-11-21
ORCL,192.43,Call,215,2024-12-13,22,2.24,2.48,2.72,2.81,769,172,4.47,49.33%,0.20128,2024-11-21
LLY,749.92,Put,740,2024-11-22,1,2.2,2.6,2.99,2.8,962,215,4.47,42.64%,-0.270251,2024-11-21
ORCL,192.43,Put,190,2024-12-06,15,2.5,2.69,2.87,2.62,1224,274,4.47,24.69%,-0.380461,2024-11-21
MSTR,397.28,Call,530,2024-12-06,15,30.55,33.75,36.95,32.6,615,138,4.46,222.89%,0.341659,2024-11-21
SNOW,171.35,Call,175,2024-12-20,29,7.35,7.48,7.6,7.55,3094,694,4.46,46.22%,0.472594,2024-11-21
MRVL,92.94,Call,96,2024-11-29,8,0.81,0.88,0.94,1.04,1645,370,4.45,36.27%,0.288107,2024-11-21
ACHR,5.78,Call,7,2024-11-29,8,0.1,0.13,0.15,0.13,791,178,4.44,141.08%,0.209616,2024-11-21
SHEL,66.27,Put,80,2025-01-17,57,13.6,13.75,13.9,12.6,1110,250,4.44,25.11%,-0.977538,2024-11-21
UBER,69.64,Call,87.5,2025-02-21,92,0.9,0.94,0.98,0.95,2576,582,4.43,38.08%,0.149674,2024-11-21
NVDA,146.67,Call,148,2024-11-29,8,2.75,2.76,2.78,2.77,35457,8031,4.42,38.27%,0.454847,2024-11-21
NVDA,146.67,Call,148,2024-11-22,1,1,1.02,1.04,1.05,135882,30772,4.42,51.70%,0.3762,2024-11-21
COST,955.65,Put,950,2024-12-20,29,24.7,25.1,25.5,23.9,586,133,4.41,27.18%,-0.44098,2024-11-21
IONQ,32.78,Put,29,2024-11-22,1,0.04,0.09,0.13,0.13,669,152,4.4,179.38%,-0.087997,2024-11-21
ET,18.97,Call,19.5,2024-12-20,29,0.22,0.26,0.29,0.28,915,208,4.4,23.68%,0.343354,2024-11-21
KD,32.49,Call,40,2025-03-21,120,0.85,0.95,1.05,0.95,8779,2001,4.39,40.62%,0.238463,2024-11-21
SMCI,29.7,Put,29,2024-11-22,1,0.62,0.64,0.65,0.64,20699,4712,4.39,155.16%,-0.368562,2024-11-21
LNG,224.99,Put,220,2024-12-20,29,3.4,3.6,3.8,3.84,523,119,4.39,23.92%,-0.343698,2024-11-21
DG,73.92,Put,75,2024-11-29,8,2.06,2.11,2.16,2.22,1137,259,4.39,34.64%,-0.599435,2024-11-21
RKLB,22.41,Call,22,2024-11-29,8,1.5,1.55,1.6,1.5,3518,802,4.39,97.15%,0.58211,2024-11-21
AMZN,198.38,Put,210,2025-12-19,393,26.85,27.1,27.35,28.13,977,223,4.38,30.13%,-0.483341,2024-11-21
ACHR,5.78,Call,9,2025-07-18,239,0.9,0.93,0.95,0.93,2962,676,4.38,92.31%,0.428371,2024-11-21
MNDY,276.26,Put,240,2025-02-21,92,8.8,9.3,9.8,9.2,546,125,4.37,46.26%,-0.22231,2024-11-21
MSFT,412.87,Put,455,2024-11-22,1,40.55,41.68,42.8,41.24,721,165,4.37,119.51%,-0.936184,2024-11-21
RUM,6.42,Call,7,2024-11-29,8,0.4,0.43,0.45,0.43,3904,893,4.37,171.83%,0.417252,2024-11-21
NFLX,897.48,Call,910,2024-11-22,1,1.93,2.17,2.4,2.12,5634,1291,4.36,34.62%,0.227052,2024-11-21
AMZN,198.38,Call,202.5,2024-11-22,1,0.32,0.33,0.33,0.33,48892,11203,4.36,38.59%,0.158306,2024-11-21
BIDU,81.63,Call,82,2024-11-29,8,1.45,1.54,1.62,1.57,736,169,4.36,35.41%,0.483682,2024-11-21
RCAT,7.3,Put,7,2024-12-20,29,1,1.1,1.2,1.1,916,210,4.36,157.59%,-0.373348,2024-11-21
WFC,74.83,Put,74,2024-11-22,1,0.13,0.15,0.16,0.15,2724,625,4.36,28.91%,-0.227033,2024-11-21
GOOGL,167.63,Put,157.5,2024-12-20,29,1.61,1.75,1.89,1.63,718,165,4.35,29.25%,-0.202677,2024-11-21
NVDA,146.67,Call,157.5,2024-12-20,29,3.3,3.38,3.45,3.4,3182,731,4.35,43.58%,0.312337,2024-11-21
NVDA,146.67,Put,150,2024-11-29,8,5,5.15,5.3,5.1,8251,1907,4.33,37.11%,-0.644273,2024-11-21
WOLF,6.44,Call,12,2025-06-20,211,1.2,1.25,1.3,1.2,602,139,4.33,122.39%,0.43012,2024-11-21
MSTR,397.28,Call,550,2024-12-06,15,29,30.65,32.3,31.5,2663,615,4.33,231.83%,0.325181,2024-11-21
MARA,24.18,Call,29,2024-12-06,15,1.44,1.53,1.62,1.41,682,158,4.32,159.09%,0.345834,2024-11-21
MSTR,397.28,Put,242.5,2024-11-22,1,0.08,0.53,0.97,0.29,760,176,4.32,419.72%,-0.009211,2024-11-21
NVDA,146.67,Put,180,2024-11-22,1,31.45,32.88,34.3,33.15,1287,298,4.32,288.30%,-0.90003,2024-11-21
MSTR,397.28,Call,470,2024-11-22,1,4.15,4.43,4.7,4.2,6504,1506,4.32,285.14%,0.146654,2024-11-21
DELL,138.92,Put,121,2024-11-29,8,0.78,0.93,1.07,1.06,578,134,4.31,83.75%,-0.118727,2024-11-21
AMZN,198.38,Put,182.5,2024-11-29,8,0.3,0.31,0.32,0.3,932,216,4.31,37.62%,-0.061454,2024-11-21
SQ,92.7,Call,97,2024-11-29,8,0.83,0.97,1.1,0.95,1039,241,4.31,44.87%,0.262945,2024-11-21
BRK.B,472.06,Put,472.5,2024-11-22,1,1.41,1.85,2.29,1.31,1711,397,4.31,16.72%,-0.536312,2024-11-21
BIDU,81.63,Put,120,2024-12-20,29,37.5,38.45,39.4,38.85,5585,1298,4.3,90.65%,-0.922426,2024-11-21
MSTR,397.28,Call,650,2024-11-22,1,0.15,0.19,0.22,0.15,8850,2061,4.29,364.18%,0.006456,2024-11-21
WDAY,268.07,Call,275,2024-11-22,1,1.3,1.58,1.85,1.65,659,154,4.28,74.69%,0.264294,2024-11-21
