Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
APLD,8.25,Call,13,2024-12-20,86,0.75,0.8,0.85,0.85,2655,160,16.59,126.71%,0.339591,2024-09-26
HBI,7.15,Call,7,2024-11-15,51,0.6,0.63,0.65,0.62,6042,367,16.46,53.27%,0.570476,2024-09-26
LUV,29.93,Put,29,2024-10-04,8,0.3,0.32,0.34,0.29,6094,373,16.34,39.79%,-0.283102,2024-09-26
AMD,167.49,Put,170,2024-09-27,1,3.05,3.13,3.2,3.05,2706,166,16.3,42.10%,-0.745606,2024-09-26
HUYA,4.79,Put,4.86,2024-10-18,22,0.35,0.38,0.4,0.35,2068,127,16.28,67.94%,-0.496224,2024-09-26
BIDU,102.56,Call,120,2024-10-18,22,1.11,1.16,1.2,1.08,5417,337,16.07,58.60%,0.158761,2024-09-26
FSLR,255.66,Call,300,2024-10-18,22,1.5,1.54,1.58,1.56,11474,714,16.07,49.55%,0.109332,2024-09-26
LVS,48.4,Call,50,2024-10-18,22,1.06,1.1,1.14,1.14,6248,390,16.02,37.28%,0.386036,2024-09-26
AVGO,178.09,Call,187.5,2024-10-04,8,0.92,0.96,0.99,0.96,8651,542,15.96,37.02%,0.18466,2024-09-26
MU,109.88,Put,100,2024-10-04,8,0.28,0.29,0.3,0.29,3014,189,15.95,47.11%,-0.080967,2024-09-26
NVDA,124.04,Put,127,2024-09-27,1,2.9,3.18,3.45,3.2,34307,2159,15.89,45.34%,-0.836613,2024-09-26
VALE,11.8,Put,11.5,2024-10-18,22,0.19,0.21,0.22,0.2,2745,173,15.87,27.64%,-0.354528,2024-09-26
MSTR,165.98,Put,165,2024-09-27,1,2.28,2.49,2.69,2.6,5772,366,15.77,88.97%,-0.439258,2024-09-26
HAL,27.81,Put,25,2024-11-15,51,0.51,0.54,0.56,0.56,10263,651,15.76,41.01%,-0.214012,2024-09-26
BEKE,19.69,Call,21,2024-11-15,51,1.11,1.22,1.32,1.28,7975,508,15.7,62.26%,0.430746,2024-09-26
MSTR,165.98,Call,190,2024-10-25,29,6.8,7.13,7.45,7.2,2222,145,15.32,81.71%,0.32452,2024-09-26
TSM,186.83,Put,185,2024-09-27,1,0.75,0.79,0.84,0.78,7292,488,14.94,39.40%,-0.311337,2024-09-26
LYFT,13.28,Call,15,2024-10-25,29,0.25,0.27,0.28,0.27,2152,147,14.64,54.10%,0.242774,2024-09-26
MU,109.88,Call,114,2024-09-27,1,0.33,0.34,0.34,0.34,17176,1189,14.45,69.95%,0.162583,2024-09-26
SMR,11.89,Put,12,2024-09-27,1,0.3,0.38,0.45,0.31,1702,119,14.3,101.04%,-0.557931,2024-09-26
SMCI,402.4,Put,350,2024-09-27,1,1.25,1.3,1.35,1.25,19957,1401,14.24,186.32%,-0.069352,2024-09-26
MU,109.88,Call,118,2024-10-04,8,0.78,0.8,0.82,0.82,6244,440,14.19,51.14%,0.186395,2024-09-26
HE,9.85,Call,10.5,2024-10-18,22,0.31,0.32,0.33,0.32,4394,310,14.17,61.07%,0.34927,2024-09-26
INFN,6.79,Call,8,2024-10-18,22,0.05,0.08,0.1,0.1,81384,5768,14.11,65.94%,0.180306,2024-09-26
AVGO,178.09,Put,180,2024-09-27,1,2.46,2.65,2.83,2.6,5351,380,14.08,39.09%,-0.694231,2024-09-26
SBSW,4.51,Put,3,2025-04-17,203,0.2,0.23,0.25,0.25,6710,477,14.07,71.22%,-0.15241,2024-09-26
MARA,17.52,Call,17.5,2024-10-18,22,1.43,1.46,1.5,1.51,2575,184,13.99,83.61%,0.548702,2024-09-26
MU,109.88,Call,117,2024-10-04,8,0.93,0.96,0.98,0.97,1514,109,13.89,50.49%,0.214797,2024-09-26
DOCU,62.53,Call,63,2024-09-27,1,0.35,0.52,0.68,0.55,4078,294,13.87,57.89%,0.409954,2024-09-26
BIDU,102.56,Call,102,2024-09-27,1,1.88,2.94,4,1.9,2160,156,13.85,74.78%,0.564683,2024-09-26
SMCI,402.4,Put,400,2024-10-04,8,20.4,20.75,21.1,20.8,7755,565,13.73,93.64%,-0.452804,2024-09-26
SMCI,402.4,Put,390,2024-09-27,1,5.6,5.8,6,5.86,7877,574,13.72,132.76%,-0.313162,2024-09-26
HES,130.67,Put,120,2024-11-15,51,1.4,1.53,1.65,1.5,2668,196,13.61,28.57%,-0.186795,2024-09-26
BABA,105.07,Call,110,2024-10-04,8,1.75,1.82,1.88,1.78,16061,1183,13.58,59.08%,0.314104,2024-09-26
ONON,51.57,Call,55,2026-01-16,478,9.95,10.1,10.25,10.18,4011,296,13.55,44.90%,0.591226,2024-09-26
MARA,17.52,Put,17.5,2024-10-04,8,0.87,0.89,0.9,0.87,1662,123,13.51,85.97%,-0.468425,2024-09-26
VAL,53.76,Call,65,2025-01-17,114,1.7,1.83,1.95,1.85,1500,111,13.51,42.40%,0.26729,2024-09-26
BABA,105.07,Put,105,2025-01-17,114,8.2,8.27,8.35,8.32,1893,141,13.43,35.36%,-0.459521,2024-09-26
A,146.74,Put,140,2024-11-15,51,2.55,2.72,2.9,2.76,1603,121,13.25,26.92%,-0.285677,2024-09-26
PYPL,80.08,Call,82,2024-10-18,22,1.54,1.6,1.66,1.59,1867,141,13.24,29.47%,0.40087,2024-09-26
AAL,11.79,Put,11.5,2024-10-04,8,0.16,0.17,0.18,0.16,2050,155,13.23,41.15%,-0.328347,2024-09-26
LULU,268.82,Put,340,2024-10-18,22,67.6,71.48,75.35,73.25,1425,108,13.19,75.06%,-0.884575,2024-09-26
LUV,29.93,Put,30,2024-10-04,8,0.71,0.72,0.73,0.7,3896,297,13.12,39.12%,-0.501407,2024-09-26
PPC,43.1,Put,45,2024-10-18,22,2.25,2.58,2.9,2.14,1505,115,13.09,15.85%,-0.929106,2024-09-26
TSLA,254.22,Put,252.5,2024-09-27,1,1.88,1.92,1.95,1.9,59407,4571,13,50.75%,-0.392384,2024-09-26
NCLH,21.08,Put,21,2024-09-27,1,0.16,0.24,0.32,0.19,2585,200,12.93,52.10%,-0.437565,2024-09-26
NVDA,124.04,Put,126,2024-10-04,8,3.9,4.18,4.45,4.2,8931,694,12.87,43.26%,-0.579796,2024-09-26
ALK,44.45,Call,45,2024-10-18,22,1.3,1.38,1.45,1.38,10480,831,12.61,37.12%,0.467418,2024-09-26
LULU,268.82,Put,350,2024-10-18,22,77.85,81.43,85,83.35,2330,185,12.59,82.38%,-0.888757,2024-09-26
SMCI,402.4,Put,392.5,2024-09-27,1,6.3,6.55,6.8,6.8,1821,145,12.56,133.43%,-0.347051,2024-09-26
LRCX,847.5,Call,870,2024-09-27,1,2.5,2.58,2.65,2.55,6684,538,12.42,55.82%,0.189737,2024-09-26
MU,109.88,Call,140,2024-11-15,51,0.88,0.9,0.92,0.91,17722,1441,12.3,47.17%,0.105387,2024-09-26
SMCI,402.4,Call,450,2024-09-27,1,0.55,0.58,0.6,0.6,13283,1082,12.28,129.54%,0.053375,2024-09-26
MRNA,63.93,Put,135,2024-10-18,22,70.7,71.53,72.35,71.6,1840,150,12.27,179.65%,-0.934168,2024-09-26
JD,37.99,Call,38,2024-12-20,86,3.8,3.88,3.95,3.89,3028,247,12.26,55.11%,0.538736,2024-09-26
WFC,56.39,Call,59,2024-10-04,8,0.18,0.19,0.2,0.2,4270,356,11.99,29.52%,0.157753,2024-09-26
BABA,105.07,Call,135,2024-12-20,86,1.78,1.89,2,1.92,1229,103,11.93,47.99%,0.163706,2024-09-26
JD,37.99,Call,41,2024-11-15,51,2.06,2.1,2.14,2.08,3203,269,11.91,58.56%,0.396656,2024-09-26
BIDU,102.56,Call,110,2024-09-27,1,0.3,0.31,0.31,0.3,8465,712,11.89,106.79%,0.110736,2024-09-26
AFRM,41.64,Call,42,2024-09-27,1,0.4,0.45,0.5,0.47,5515,465,11.86,72.32%,0.418779,2024-09-26
OXY,49.91,Call,50,2024-09-27,1,0.28,0.3,0.32,0.32,2313,196,11.8,34.64%,0.465844,2024-09-26
SMCI,402.4,Put,325,2024-10-04,8,3.5,3.65,3.8,3.7,1279,109,11.73,121.59%,-0.099892,2024-09-26
YMM,9.07,Call,10,2024-11-15,51,0.3,0.35,0.4,0.37,4470,382,11.7,52.84%,0.342727,2024-09-26
VRDN,23.06,Call,30,2025-01-17,114,0.5,0.8,1.1,0.99,1530,131,11.68,56.10%,0.262456,2024-09-26
BIDU,102.56,Call,110,2024-10-04,8,1.05,1.13,1.21,1.2,1938,166,11.67,60.42%,0.23377,2024-09-26
MARA,17.52,Call,20.5,2024-10-18,22,0.53,0.56,0.59,0.6,1436,123,11.67,87.38%,0.270418,2024-09-26
WFC,56.39,Put,56,2024-10-11,15,1.3,1.33,1.35,1.37,3150,270,11.67,33.74%,-0.441755,2024-09-26
BIDU,102.56,Call,115,2024-09-27,1,0.1,0.11,0.12,0.12,1390,121,11.49,125.88%,0.044331,2024-09-26
AI,24.37,Call,25,2024-10-04,8,0.39,0.4,0.4,0.4,16501,1439,11.47,45.18%,0.369817,2024-09-26
AVGO,178.09,Put,177.5,2024-09-27,1,1.16,1.21,1.25,1.2,4131,361,11.44,39.96%,-0.431251,2024-09-26
UAL,58.85,Call,62.5,2025-03-21,176,5.75,5.83,5.9,5,3501,306,11.44,51.57%,0.449981,2024-09-26
SMCI,402.4,Call,435,2024-09-27,1,1.2,1.33,1.45,1.3,2263,198,11.43,118.45%,0.110581,2024-09-26
MSTR,165.98,Put,157.5,2024-09-27,1,0.5,0.54,0.58,0.53,3407,298,11.43,91.29%,-0.130505,2024-09-26
ERO,23.11,Call,30,2024-12-20,86,0.25,0.33,0.4,0.25,1519,133,11.42,40.55%,0.120973,2024-09-26
BIDU,102.56,Put,100,2024-10-04,8,1.86,1.89,1.92,1.92,1242,110,11.29,51.30%,-0.351002,2024-09-26
LLY,909.32,Call,1020,2024-10-18,22,1.1,1.29,1.47,1.28,3118,278,11.22,27.42%,0.05109,2024-09-26
TSLA,254.22,Put,260,2024-09-27,1,6.5,6.58,6.65,6.51,31009,2767,11.21,50.66%,-0.797426,2024-09-26
PDD,129.4,Call,140,2024-10-04,8,1.51,1.79,2.06,1.64,6429,574,11.2,66.81%,0.230872,2024-09-26
LRCX,847.5,Call,900,2024-10-04,8,8.25,8.28,8.3,8.25,9326,835,11.17,51.32%,0.228893,2024-09-26
LOW,265.61,Call,267.5,2024-09-27,1,0.52,0.58,0.63,0.63,5362,481,11.15,24.53%,0.294851,2024-09-26
X,36.12,Put,28,2025-01-17,114,1.65,1.8,1.95,1.87,3577,321,11.14,71.20%,-0.192831,2024-09-26
SMCI,402.4,Put,280,2024-09-27,1,0.05,0.13,0.2,0.13,1874,170,11.02,286.70%,-0.006349,2024-09-26
ADSK,273.36,Put,262.5,2024-10-04,8,0.6,0.77,0.95,0.86,1817,165,11.01,27.34%,-0.147953,2024-09-26
MRVL,73.45,Put,72,2024-10-04,8,1.07,1.13,1.19,1.15,1508,137,11.01,42.09%,-0.357716,2024-09-26
V,271.69,Put,277.5,2024-10-04,8,6.15,6.33,6.5,6.09,1572,144,10.92,15.99%,-0.811267,2024-09-26
XPEV,11.67,Call,12,2024-11-15,51,1.16,1.19,1.21,1.18,5046,463,10.9,74.22%,0.52484,2024-09-26
DVN,37.87,Call,39,2024-10-04,8,0.26,0.28,0.3,0.26,2246,206,10.9,29.99%,0.26122,2024-09-26
APLD,8.25,Put,7.5,2024-10-04,8,0.25,0.28,0.3,0.27,3775,347,10.88,122.97%,-0.26773,2024-09-26
BIRK,49.83,Call,55,2024-10-18,22,0.25,0.33,0.4,0.3,9052,839,10.79,35.03%,0.14209,2024-09-26
BABA,105.07,Call,115,2024-10-11,15,1.48,1.56,1.63,1.5,3218,299,10.76,56.05%,0.228544,2024-09-26
PDD,129.4,Call,135,2024-10-04,8,2.38,2.47,2.56,2.56,4686,436,10.75,61.59%,0.341804,2024-09-26
MSTR,165.98,Put,155,2024-10-04,8,3,3.13,3.25,3.19,2376,221,10.75,78.95%,-0.257205,2024-09-26
AAPL,227.52,Put,235,2024-11-15,51,10.75,11.55,12.35,12,16727,1559,10.73,24.58%,-0.607367,2024-09-26
SMCI,402.4,Put,360,2024-09-27,1,1.75,1.83,1.9,1.75,4528,424,10.68,171.30%,-0.098856,2024-09-26
MRNA,63.93,Put,130,2024-10-18,22,64.4,66.05,67.7,66.26,6220,583,10.67,151.84%,-0.963027,2024-09-26
MRNA,63.93,Put,115,2024-10-18,22,50.75,51.85,52.95,51.8,2610,245,10.65,157.84%,-0.910108,2024-09-26
CAVA,127.12,Call,150,2024-11-15,51,3.7,3.85,4,3.8,1904,179,10.64,56.58%,0.259395,2024-09-26
CMA,59.47,Put,55,2024-10-18,22,0.5,0.55,0.6,0.55,5651,531,10.64,36.79%,-0.180606,2024-09-26
GOLD,21.01,Put,19.5,2024-10-18,22,0.08,0.14,0.2,0.19,1567,148,10.59,35.85%,-0.18141,2024-09-26
BABA,105.07,Call,140,2025-01-17,114,1.87,1.94,2,1.96,1168,111,10.52,45.94%,0.154968,2024-09-26
GSK,40.9,Call,42,2024-10-18,22,0.35,0.4,0.45,0.35,5014,479,10.47,18.98%,0.297174,2024-09-26
NVDA,124.04,Call,111,2024-10-25,29,13.1,14.9,16.7,15.2,3108,297,10.46,47.95%,0.820602,2024-09-26
VRTX,463.15,Call,510,2024-10-18,22,0,0.75,1.5,0.45,2124,203,10.46,22.04%,0.044593,2024-09-26
META,567.84,Put,570,2024-09-27,1,4.5,4.7,4.9,4.6,30247,2930,10.32,29.04%,-0.593374,2024-09-26
JD,37.99,Call,44,2024-12-20,86,1.93,1.96,2,1.96,1473,143,10.3,55.98%,0.330705,2024-09-26
CGC,4.52,Call,6.5,2024-11-01,36,0.07,0.09,0.11,0.1,1500,146,10.27,98.15%,0.156431,2024-09-26
MSTR,165.98,Put,160,2024-10-04,8,4.65,4.98,5.3,4.75,1933,189,10.23,77.13%,-0.349625,2024-09-26
MRK,113.09,Put,130,2024-10-18,22,16.75,17.23,17.7,16.8,9241,907,10.19,49.41%,-0.862105,2024-09-26
BABA,105.07,Call,120,2024-10-18,22,1.3,1.35,1.39,1.35,14228,1423,10,55.97%,0.182641,2024-09-26
BIDU,102.56,Call,115,2024-10-04,8,0.66,0.7,0.74,0.66,1130,113,10,66.49%,0.134971,2024-09-26
WYNN,91.03,Call,115,2024-12-20,86,0.74,0.81,0.88,0.83,2166,217,9.98,36.03%,0.114887,2024-09-26
MSTR,165.98,Put,165,2024-10-04,8,6.9,7.1,7.3,7.25,1835,186,9.87,79.93%,-0.453666,2024-09-26
WYNN,91.03,Call,100,2024-10-18,22,0.69,0.75,0.81,0.69,4670,476,9.81,36.69%,0.165102,2024-09-26
CELH,31.32,Put,70,2024-10-18,22,37.85,38.43,39,38.95,4860,496,9.8,191.15%,-0.93482,2024-09-26
PYPL,80.08,Put,79,2024-09-27,1,0.17,0.18,0.19,0.18,3376,345,9.79,34.05%,-0.218434,2024-09-26
TSLA,254.22,Put,257.5,2024-09-27,1,4.6,4.68,4.75,4.65,34877,3573,9.76,50.94%,-0.678725,2024-09-26
BABA,105.07,Call,130,2026-12-18,814,13.9,14.8,15.7,15.3,1820,187,9.73,42.75%,0.426357,2024-09-26
MSTR,165.98,Call,160,2024-10-18,22,15.85,16.2,16.55,16.25,38558,3968,9.72,80.25%,0.617744,2024-09-26
LLY,909.32,Call,910,2024-09-27,1,4.45,4.8,5.15,4.99,1757,181,9.71,27.76%,0.485569,2024-09-26
FDX,266.33,Put,300,2024-10-18,22,33.05,33.72,34.4,33.5,1076,111,9.69,36.16%,-0.9069,2024-09-26
MRNA,63.93,Call,66,2024-10-04,8,1.14,1.21,1.27,1.22,3470,358,9.69,53.95%,0.364721,2024-09-26
COIN,179.93,Put,172.5,2024-10-04,8,3.55,3.65,3.75,3.65,1233,128,9.63,65.23%,-0.310491,2024-09-26
MSTR,165.98,Put,155,2024-09-27,1,0.32,0.35,0.38,0.34,5338,555,9.62,97.54%,-0.085566,2024-09-26
PDD,129.4,Call,140,2024-09-27,1,0.3,0.31,0.31,0.32,4406,458,9.62,109.85%,0.090391,2024-09-26
OMEX,0.89,Call,1,2024-10-11,15,0.05,0.08,0.1,0.1,1134,118,9.61,195.04%,0.463314,2024-09-26
SMCI,402.4,Put,340,2024-09-27,1,0.9,0.95,1,0.91,2720,283,9.61,201.56%,-0.049358,2024-09-26
SCHW,63.84,Put,62,2024-10-18,22,1.48,1.56,1.63,1.64,1037,108,9.6,39.10%,-0.355542,2024-09-26
CELH,31.32,Put,65,2024-10-18,22,31.6,33.38,35.15,33.17,9490,989,9.6,252.73%,-0.807892,2024-09-26
BIDU,102.56,Call,125,2024-10-18,22,0.82,0.85,0.88,0.86,2198,231,9.52,62.92%,0.118037,2024-09-26
CVX,141.99,Call,142,2024-09-27,1,0.66,0.77,0.88,0.84,1103,116,9.51,28.48%,0.501276,2024-09-26
BABA,105.07,Put,97,2024-10-11,15,0.98,0.99,1,1,1281,135,9.49,45.48%,-0.181608,2024-09-26
WYNN,91.03,Call,90,2024-11-15,51,5.9,5.98,6.05,5.9,5854,620,9.44,38.12%,0.573442,2024-09-26
MBLY,13.78,Call,15,2024-10-04,8,0.35,0.38,0.4,0.38,8237,874,9.42,100.20%,0.311828,2024-09-26
SMCI,402.4,Put,375,2024-09-27,1,2.9,3.1,3.3,3.1,4323,459,9.42,150.69%,-0.174851,2024-09-26
