Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
COP,109.41,Put,125,2024-06-21,2,13.3,15.65,18,15.8,747,110,6.79,112.15%,-0.941212,2024-06-18
CVS,61.01,Call,100,2025-06-20,366,0.52,0.59,0.65,0.81,1046,154,6.79,31.06%,0.076618,2024-06-18
SMCI,920.01,Call,935,2024-06-21,2,17.1,17.55,18,17.8,2171,320,6.78,89.33%,0.41801,2024-06-18
DJT,31.31,Call,34.5,2024-06-21,2,0.81,0.94,1.07,0.94,974,145,6.72,223.71%,0.308035,2024-06-18
NVDA,135.58,Put,134,2024-07-12,23,4.95,5.03,5.1,4.95,907,136,6.67,43.67%,-0.426476,2024-06-18
FND,119.81,Put,115,2024-07-19,30,2.6,2.73,2.85,3.4,1720,259,6.64,36.70%,-0.316697,2024-06-18
BBY,93.63,Call,65,2024-06-21,2,26.75,28.58,30.4,29.9,850,128,6.64,406.35%,0.913582,2024-06-18
CIVI,66.23,Call,70,2024-07-19,30,0.5,0.6,0.7,0.65,662,100,6.62,26.28%,0.2319,2024-06-18
CVNA,110.78,Put,111,2024-06-21,2,2.27,2.44,2.6,2.49,775,117,6.62,73.10%,-0.502111,2024-06-18
INTC,30.63,Put,31.5,2024-06-28,9,0.93,1.05,1.17,1.17,1396,211,6.62,34.09%,-0.686768,2024-06-18
BA,174.99,Call,177.5,2024-06-21,2,0.82,0.86,0.9,0.87,5993,908,6.6,35.74%,0.300176,2024-06-18
ORCL,144.64,Put,142,2024-06-21,2,0.25,0.36,0.46,0.34,977,148,6.6,29.43%,-0.193213,2024-06-18
KR,51.98,Call,55,2024-06-28,9,0.6,0.67,0.74,0.64,2310,352,6.56,51.93%,0.260143,2024-06-18
AAPL,214.29,Call,227.5,2024-07-05,16,0.34,0.63,0.92,0.75,2253,344,6.55,24.61%,0.136979,2024-06-18
WRB,80.17,Call,84.5,2024-07-19,30,0.6,0.77,0.95,0.7,877,134,6.54,22.63%,0.236776,2024-06-18
KMX,71.5,Put,75,2024-07-19,30,5.9,6.05,6.2,6.2,2111,323,6.54,52.71%,-0.588145,2024-06-18
GOOGL,175.09,Call,177.5,2024-07-05,16,2.04,2.29,2.53,2.3,706,108,6.54,21.86%,0.409269,2024-06-18
PLTR,25.82,Put,25,2024-07-12,23,0.66,0.7,0.74,0.72,782,120,6.52,43.72%,-0.354202,2024-06-18
AFRM,30.53,Put,28,2024-06-28,9,0.31,0.33,0.34,0.33,990,152,6.51,65.61%,-0.183356,2024-06-18
BBY,93.63,Call,82.5,2024-07-19,30,9.75,10.93,12.1,11.05,11415,1758,6.49,44.12%,0.855778,2024-06-18
IBM,170.55,Call,180,2024-07-26,37,2.76,2.91,3.05,2.8,961,148,6.49,28.65%,0.297667,2024-06-18
AMD,154.63,Call,162.5,2024-07-05,16,2.4,2.51,2.61,2.56,699,108,6.47,41.71%,0.309208,2024-06-18
HE,9.4,Put,8.5,2024-06-28,9,0.14,0.16,0.18,0.17,2960,460,6.43,87.50%,-0.215393,2024-06-18
DT,43.26,Call,52.5,2024-09-20,93,0.6,0.65,0.7,0.65,4028,626,6.43,34.58%,0.173254,2024-06-18
DELL,149.15,Put,146,2024-06-21,2,0.7,1.08,1.45,1.38,2196,343,6.4,61.39%,-0.309622,2024-06-18
NVDA,135.58,Put,137,2024-06-28,9,4.55,4.65,4.75,4.55,2820,441,6.39,45.53%,-0.538513,2024-06-18
CGC,7.09,Call,9,2024-12-20,184,0.36,0.46,0.56,0.52,1000,157,6.37,52.62%,0.352334,2024-06-18
NVDA,135.58,Put,133,2024-07-19,30,5.4,5.48,5.55,5.45,6531,1025,6.37,44.96%,-0.405002,2024-06-18
ADBE,522.25,Put,475,2024-06-28,9,0.3,0.5,0.7,0.38,839,132,6.36,34.00%,-0.033928,2024-06-18
BABA,74.46,Call,78,2024-06-28,9,0.37,0.39,0.41,0.4,1694,268,6.32,33.35%,0.190751,2024-06-18
BBY,93.63,Call,79,2024-06-21,2,14.3,15.23,16.15,13.31,8671,1371,6.32,183.83%,0.905947,2024-06-18
MU,153.45,Put,149,2024-06-21,2,0.7,0.75,0.8,0.75,2979,474,6.28,52.43%,-0.216475,2024-06-18
AVGO,1802.52,Call,1980,2024-06-21,2,1.05,1.28,1.5,1.45,796,127,6.27,70.72%,0.038921,2024-06-18
COP,109.41,Put,125,2024-07-19,30,13.35,15.63,17.9,15.5,840,134,6.27,59.85%,-0.753175,2024-06-18
TSM,179.69,Put,80,2025-03-21,275,1.43,1.46,1.48,1.46,876,140,6.26,61.07%,-0.032031,2024-06-18
PLTR,25.82,Put,25.5,2024-06-28,9,0.56,0.57,0.58,0.57,1678,269,6.24,45.55%,-0.41098,2024-06-18
BBY,93.63,Call,73,2024-06-21,2,19.65,20.58,21.5,20.4,880,141,6.24,272.49%,0.908942,2024-06-18
SMCI,920.01,Put,725,2024-06-28,9,1.45,1.53,1.6,1.55,802,129,6.22,84.73%,-0.031012,2024-06-18
ARM,174.13,Call,182.5,2024-06-21,2,2.57,2.63,2.69,2.57,4237,682,6.21,110.31%,0.29784,2024-06-18
MU,153.45,Call,210,2024-09-20,93,3.9,3.97,4.05,3.95,1302,210,6.2,57.25%,0.185196,2024-06-18
AMAT,247.83,Put,240,2024-06-21,2,0.3,0.33,0.37,0.34,825,133,6.2,35.58%,-0.107251,2024-06-18
NVDA,135.58,Put,140,2024-06-21,2,4.7,4.83,4.95,4.8,32057,5182,6.19,44.86%,-0.828408,2024-06-18
BMBL,10.08,Put,10,2024-08-16,58,0.7,0.75,0.8,0.78,1237,201,6.15,53.84%,-0.43095,2024-06-18
SMCI,920.01,Call,920,2024-06-21,2,23.1,23.7,24.3,23.7,8768,1430,6.13,86.75%,0.514687,2024-06-18
BBY,93.63,Call,83,2024-06-21,2,10.45,10.65,10.85,10.52,2666,436,6.11,109.58%,0.936443,2024-06-18
BBY,93.63,Call,81,2024-06-21,2,11.7,12.75,13.8,12.4,1774,291,6.1,203.22%,0.850448,2024-06-18
BBY,93.63,Call,67.5,2024-06-21,2,24.35,26,27.65,27.22,890,146,6.1,357.73%,0.914273,2024-06-18
ALAB,67.16,Call,130,2026-01-16,576,11.3,11.5,11.7,11.8,809,133,6.08,70.17%,0.414034,2024-06-18
IBRX,6.23,Call,4.5,2025-01-17,212,2.35,2.48,2.6,2.27,1015,167,6.08,85.48%,0.808722,2024-06-18
KR,51.98,Put,52,2024-06-28,9,1.53,1.59,1.64,1.62,698,115,6.07,50.03%,-0.48297,2024-06-18
BBY,93.63,Call,76,2024-06-21,2,17.5,17.75,18,17.05,8080,1333,6.06,152.02%,0.971785,2024-06-18
AVGO,1802.52,Call,1810,2024-06-21,2,27.5,28.25,29,28.15,2244,371,6.05,59.18%,0.473091,2024-06-18
SMCI,920.01,Put,900,2024-06-28,9,34.1,34.6,35.1,34.87,817,136,6.01,78.36%,-0.401661,2024-06-18
DELL,149.15,Call,152.5,2024-06-28,9,3.7,3.8,3.9,3.8,3214,536,6,55.55%,0.420877,2024-06-18
BBY,93.63,Call,82,2024-06-21,2,11.55,12.3,13.05,11.4,865,145,5.97,158.79%,0.882379,2024-06-18
SMCI,920.01,Put,855,2024-06-21,2,3.6,3.7,3.8,3.73,1114,187,5.96,87.93%,-0.122488,2024-06-18
AMKR,40.09,Call,40,2024-06-21,2,0.7,0.77,0.85,0.9,803,135,5.95,61.23%,0.530963,2024-06-18
MU,153.45,Call,195,2024-06-28,9,1.28,1.48,1.69,1.48,1524,257,5.93,117.65%,0.115439,2024-06-18
BBY,93.63,Call,77.5,2024-07-19,30,15.9,17.18,18.45,15.5,3608,609,5.92,60.24%,0.880097,2024-06-18
AAPL,214.29,Call,212.5,2024-07-05,16,4.6,5.28,5.95,5.45,1140,193,5.91,23.79%,0.593216,2024-06-18
JMIA,7.85,Put,7.5,2024-06-28,9,0.35,0.4,0.45,0.44,963,163,5.91,125.61%,-0.368638,2024-06-18
BBY,93.63,Call,78,2024-06-21,2,15.45,16.13,16.8,15.05,861,146,5.9,184.81%,0.919678,2024-06-18
STX,105.99,Call,77.5,2024-06-21,2,27,28.8,30.6,28.5,2210,375,5.89,136.72%,0.999024,2024-06-18
ORCL,144.64,Call,147,2024-06-21,2,0.42,0.45,0.49,0.43,1563,266,5.88,29.45%,0.235416,2024-06-18
SPWR,2.83,Call,2,2024-09-20,93,0.94,1.13,1.31,1.05,1892,322,5.88,108.03%,0.825137,2024-06-18
GS,457.43,Call,447.5,2024-06-28,9,13.1,13.5,13.9,13.28,1590,271,5.87,24.70%,0.726722,2024-06-18
NFLX,685.67,Put,680,2024-06-21,2,3.05,3.38,3.7,3.6,2255,385,5.86,30.17%,-0.346698,2024-06-18
META,499.49,Call,420,2024-12-20,184,106.25,107.55,108.85,107.15,1646,281,5.86,39.15%,0.8016,2024-06-18
AVGO,1802.52,Put,1820,2024-06-21,2,39.6,40.25,40.9,40.59,1002,172,5.83,58.51%,-0.578135,2024-06-18
QCOM,227.09,Call,227.5,2024-06-28,9,4.65,4.73,4.8,4.6,635,109,5.83,33.90%,0.504015,2024-06-18
DJT,31.31,Call,35,2024-06-28,9,0.9,1.11,1.31,1.12,4610,792,5.82,122.52%,0.316986,2024-06-18
PLTR,25.82,Call,27.5,2024-06-28,9,0.24,0.27,0.29,0.26,3263,564,5.79,50.21%,0.22859,2024-06-18
STX,105.99,Call,85,2024-06-21,2,19.1,20.95,22.8,21.5,5300,919,5.77,208.47%,0.934133,2024-06-18
AMD,154.63,Call,157.5,2024-06-21,2,1.14,1.17,1.19,1.16,54389,9434,5.77,49.95%,0.318811,2024-06-18
QCOM,227.09,Call,250,2024-06-28,9,0.33,0.36,0.39,0.36,784,136,5.76,38.60%,0.061802,2024-06-18
SMCI,920.01,Call,950,2024-06-21,2,12.6,12.95,13.3,13.06,16131,2805,5.75,91.22%,0.331044,2024-06-18
NVDA,135.58,Put,138,2024-06-28,9,5.15,5.25,5.35,5.2,1700,296,5.74,46.30%,-0.577171,2024-06-18
ARM,174.13,Put,162.5,2024-06-28,9,4.2,4.33,4.45,4.36,700,122,5.74,86.19%,-0.278642,2024-06-18
QCOM,227.09,Call,240,2024-08-16,58,9.4,9.5,9.6,9.46,17323,3017,5.74,39.15%,0.405766,2024-06-18
FSLR,262.37,Call,260,2024-06-28,9,9.95,10.1,10.25,10,759,133,5.71,52.47%,0.566435,2024-06-18
ORCL,144.64,Call,146,2024-06-28,9,1.51,1.57,1.63,1.62,896,157,5.71,23.86%,0.41937,2024-06-18
BBY,93.63,Call,72.5,2024-07-19,30,20.85,21.53,22.2,20.8,940,165,5.7,58.35%,0.944888,2024-06-18
CZR,37.42,Call,38.5,2024-06-21,2,0.19,0.22,0.24,0.33,920,162,5.68,53.99%,0.246761,2024-06-18
FIVE,113.93,Call,135,2024-08-16,58,1.1,2.15,3.2,1.2,1500,265,5.66,36.36%,0.149509,2024-06-18
AVGO,1802.52,Call,1830,2024-06-21,2,19.9,20.55,21.2,20.57,2753,488,5.64,60.27%,0.377574,2024-06-18
DJT,31.31,Call,38,2024-06-28,9,0.45,0.58,0.7,0.55,1488,264,5.64,122.43%,0.182872,2024-06-18
AMZN,182.81,Put,95,2025-03-21,275,0.54,0.55,0.55,0.54,996,177,5.63,42.33%,-0.019365,2024-06-18
SCS,12.59,Call,15,2024-07-19,30,0.1,0.13,0.15,0.15,2391,428,5.59,55.20%,0.154508,2024-06-18
SHOP,64.25,Put,62,2024-07-12,23,1.2,1.26,1.31,1.24,600,108,5.56,35.68%,-0.31772,2024-06-18
STX,105.99,Call,94,2024-06-21,2,10.3,12.2,14.1,12.5,2080,376,5.53,130.83%,0.901288,2024-06-18
OZK,39.02,Put,37.5,2024-11-15,149,2.65,2.72,2.8,2.73,1636,297,5.51,36.74%,-0.374802,2024-06-18
BBY,93.63,Call,72.5,2024-06-21,2,20.9,21.78,22.65,21.03,3741,680,5.5,329.66%,0.878956,2024-06-18
AMAT,247.83,Call,260,2024-06-28,9,1.53,1.69,1.84,1.79,747,136,5.49,37.31%,0.220781,2024-06-18
ACN,285.35,Put,255,2024-06-21,2,1.1,1.23,1.35,1.3,637,116,5.49,123.66%,-0.100917,2024-06-18
STX,105.99,Call,75,2024-06-21,2,29.1,31.1,33.1,31.9,1901,346,5.49,343.75%,0.931378,2024-06-18
CLSK,19.48,Put,17.5,2024-07-05,16,0.65,0.7,0.75,0.7,2603,474,5.49,97.31%,-0.261766,2024-06-18
BBY,93.63,Call,95,2024-06-28,9,0.72,0.73,0.73,0.72,1025,187,5.48,21.67%,0.344271,2024-06-18
CIFR,5.01,Call,5,2024-07-05,16,0.45,0.5,0.55,0.46,1124,205,5.48,107.78%,0.552523,2024-06-18
PLTR,25.82,Put,24.5,2024-07-05,16,0.32,0.36,0.39,0.35,1127,206,5.47,41.42%,-0.250823,2024-06-18
NVDA,135.58,Put,135,2024-07-05,16,4.45,4.53,4.6,4.56,6136,1124,5.46,44.09%,-0.455416,2024-06-18
BBY,93.63,Call,75,2024-07-19,30,18.55,19.08,19.6,18.44,4924,902,5.46,53.35%,0.934966,2024-06-18
HSY,182.73,Put,180,2024-07-19,30,3,3.1,3.2,3.05,3132,574,5.46,21.31%,-0.379952,2024-06-18
AMD,154.63,Put,177.5,2024-06-21,2,21.85,23,24.15,22.73,1015,186,5.46,165.29%,-0.856785,2024-06-18
NVDA,135.58,Call,195,2025-12-19,548,19.85,20.03,20.2,20.15,6059,1121,5.4,51.09%,0.44183,2024-06-18
STX,105.99,Call,90,2024-06-21,2,14,16.05,18.1,16.38,4807,894,5.38,154.21%,0.93189,2024-06-18
STX,105.99,Call,99,2024-06-21,2,5.2,7,8.8,7.5,1890,352,5.37,87.49%,0.861635,2024-06-18
BBY,93.63,Call,71,2024-06-21,2,22.35,23.28,24.2,22.85,1940,362,5.36,215.72%,0.964918,2024-06-18
MU,153.45,Call,155,2024-07-12,23,10.4,10.7,11,10.86,884,165,5.36,73.93%,0.522117,2024-06-18
AMZN,182.81,Call,182.5,2024-06-28,9,3.3,3.33,3.35,3.32,9915,1853,5.35,26.56%,0.537073,2024-06-18
BBY,93.63,Call,70,2024-06-21,2,23.25,24.08,24.9,22.85,4740,887,5.34,260.14%,0.945833,2024-06-18
AMD,154.63,Call,152.5,2024-06-21,2,3.4,3.45,3.5,3.45,7108,1333,5.33,48.38%,0.66036,2024-06-18
ORCL,144.64,Call,143,2024-06-21,2,2.1,2.21,2.32,2.25,4661,875,5.33,29.15%,0.708825,2024-06-18
BBY,93.63,Call,74,2024-06-21,2,18.6,19.73,20.85,19.35,1480,278,5.32,289.12%,0.886097,2024-06-18
BBY,93.63,Call,77.5,2024-06-21,2,16,16.58,17.15,15.88,4553,856,5.32,184.74%,0.926515,2024-06-18
DRI,151.96,Put,150,2024-07-19,30,4.4,4.7,5,4.6,1528,288,5.31,32.67%,-0.419884,2024-06-18
DELL,149.15,Put,144,2024-06-21,2,0.4,0.63,0.85,0.8,3521,668,5.27,60.38%,-0.208057,2024-06-18
MU,153.45,Call,155,2024-06-21,2,1.91,1.98,2.04,1.95,32360,6152,5.26,57.88%,0.418091,2024-06-18
DELL,149.15,Put,155,2024-06-21,2,6.4,6.65,6.9,6.73,1740,332,5.24,65.71%,-0.777665,2024-06-18
BBY,93.63,Call,80,2024-06-21,2,13.5,13.95,14.4,13,19426,3714,5.23,147.63%,0.932352,2024-06-18
ARM,174.13,Call,172.5,2024-06-21,2,5.9,6,6.1,6.05,5148,985,5.23,100.99%,0.566361,2024-06-18
DJT,31.31,Call,32.5,2024-06-21,2,1.01,1.38,1.74,1.49,896,172,5.21,215.30%,0.439363,2024-06-18
AMC,4.86,Call,16,2024-09-20,93,0.17,0.31,0.44,0.39,1501,288,5.21,187.94%,0.218296,2024-06-18
AFRM,30.53,Call,33.5,2024-06-28,9,0.37,0.39,0.4,0.39,1193,230,5.19,69.42%,0.216172,2024-06-18
ARM,174.13,Call,180,2024-06-21,2,3.1,3.15,3.2,3.15,19001,3664,5.19,106.83%,0.353427,2024-06-18
TSM,179.69,Call,200,2024-06-28,9,0.5,0.54,0.59,0.55,4422,852,5.19,48.76%,0.089073,2024-06-18
MU,153.45,Call,175,2024-06-21,2,0.08,0.09,0.1,0.1,3459,667,5.19,89.87%,0.026321,2024-06-18
RH,220.51,Call,270,2024-07-19,30,0.9,1,1.1,1.05,679,131,5.18,47.22%,0.081516,2024-06-18
AA,37.49,Put,30,2025-06-20,366,2.86,3.03,3.2,2.97,662,128,5.17,48.74%,-0.220559,2024-06-18
TRIP,18,Call,18.5,2024-06-21,2,0.1,0.13,0.15,0.1,3187,617,5.17,52.09%,0.247049,2024-06-18
DAL,49.58,Call,57.5,2025-06-20,366,2.63,3.52,4.4,4.28,7412,1433,5.17,32.25%,0.431446,2024-06-18
NVDA,135.58,Call,265,2026-12-18,912,19.5,19.73,19.95,19.95,971,188,5.16,50.75%,0.386598,2024-06-18
BBY,93.63,Call,87,2024-07-05,16,6.1,6.82,7.55,6.05,4269,829,5.15,24.49%,0.927639,2024-06-18
HON,212.87,Call,250,2025-01-17,212,1.6,1.7,1.8,1.4,1350,262,5.15,16.05%,0.135649,2024-06-18
ACN,285.35,Call,300,2024-06-21,2,5.7,6,6.3,5.7,4679,910,5.14,133.86%,0.32494,2024-06-18
NFLX,685.67,Call,680,2024-07-05,16,18.3,19.4,20.5,18.4,709,138,5.14,25.43%,0.589599,2024-06-18
MSFT,446.34,Call,437.5,2024-07-05,16,12.4,13.43,14.45,13.1,538,105,5.12,19.58%,0.711538,2024-06-18
SCHW,72.84,Call,74,2024-06-21,2,0.16,0.17,0.18,0.17,7634,1492,5.12,26.20%,0.213574,2024-06-18
TSLA,184.86,Put,183.33,2024-06-21,2,1.9,1.94,1.99,1.92,45588,8935,5.1,48.46%,-0.398789,2024-06-18
META,499.49,Call,515,2024-06-21,2,0.67,0.72,0.77,0.77,34877,6851,5.09,34.82%,0.122357,2024-06-18
DKNG,43.25,Put,40,2024-11-15,149,3.35,3.43,3.5,3.4,2017,398,5.07,49.34%,-0.323348,2024-06-18
CGC,7.09,Put,15,2024-07-19,30,8.55,8.78,9,8.8,619,122,5.07,306.43%,-0.6609,2024-06-18
BBY,93.63,Call,82.5,2024-06-21,2,10.85,11.33,11.8,10.95,5096,1008,5.06,153.57%,0.878989,2024-06-18
MU,153.45,Call,160,2024-06-21,2,0.76,0.78,0.8,0.78,40028,7916,5.06,64.07%,0.197106,2024-06-18
ISRG,435,Put,417.5,2024-06-21,2,0,0.5,1,0.26,504,100,5.04,35.01%,-0.053959,2024-06-18
HUBB,387.74,Call,410,2024-07-19,30,4.7,5.6,6.5,6.02,602,120,5.02,30.89%,0.291833,2024-06-18
STX,105.99,Call,95,2024-06-21,2,9.1,10.95,12.8,11.6,4033,803,5.02,129.02%,0.883944,2024-06-18
AMD,154.63,Call,155,2024-06-28,9,4.05,4.1,4.15,4.1,11640,2328,5,43.17%,0.507188,2024-06-18
UPST,22.22,Call,22.5,2024-06-28,9,0.81,0.88,0.94,0.81,905,181,5,66.46%,0.477975,2024-06-18
ARM,174.13,Call,192.5,2024-06-21,2,1.06,1.13,1.2,1.1,595,119,5,121.40%,0.142772,2024-06-18
VRT,95.34,Call,110,2024-12-20,184,12.2,12.45,12.7,12.3,702,141,4.98,61.83%,0.48154,2024-06-18
FCX,47.69,Call,50,2024-07-12,23,0.69,0.8,0.91,0.79,527,106,4.97,33.96%,0.31459,2024-06-18
AMZN,182.81,Call,182.5,2024-07-05,16,4.05,4.15,4.25,4.15,1605,323,4.97,24.75%,0.541323,2024-06-18
TGT,142.54,Call,144,2024-06-21,2,0.48,0.52,0.57,0.57,950,191,4.97,27.19%,0.311962,2024-06-18
KR,51.98,Call,59,2024-06-28,9,0.17,0.18,0.18,0.18,538,109,4.94,57.09%,0.086908,2024-06-18
SMCI,920.01,Call,965,2024-06-21,2,9.2,9.45,9.7,9.58,509,103,4.94,93.67%,0.257922,2024-06-18
BBY,93.63,Call,75,2024-06-21,2,18.2,19.13,20.05,18.6,7457,1512,4.93,291.31%,0.872104,2024-06-18
STNG,80.75,Call,85,2024-09-20,93,3.9,4.1,4.3,3.4,1000,204,4.9,34.32%,0.435377,2024-06-18
ARM,174.13,Put,155,2024-06-28,9,2.2,2.29,2.37,2.22,1260,257,4.9,84.20%,-0.169701,2024-06-18
BBY,93.63,Call,87.5,2024-06-21,2,5.8,6.4,7,6.55,9893,2021,4.9,85.42%,0.864981,2024-06-18
MU,153.45,Call,205,2024-06-28,9,0.56,0.77,0.97,0.93,597,122,4.89,120.58%,0.07656,2024-06-18
AVGO,1802.52,Call,1870,2024-06-21,2,9.7,10.6,11.5,10,834,171,4.88,61.49%,0.217758,2024-06-18
CHRW,85.67,Put,85,2024-08-16,58,3,3.15,3.3,2.9,1144,235,4.87,26.80%,-0.436485,2024-06-18
IBRX,6.23,Put,4.5,2025-01-17,212,0,0.6,1.2,1.13,1066,219,4.87,124.39%,-0.200058,2024-06-18
STX,105.99,Call,80,2024-06-21,2,24.1,26.05,28,26,955,196,4.87,120.38%,0.999174,2024-06-18
AVGO,1802.52,Call,1820,2024-06-28,9,52.2,53.1,54,52.73,1899,391,4.86,53.13%,0.475279,2024-06-18
NVDA,135.58,Put,142,2024-06-21,2,6.25,6.5,6.75,6.55,525,108,4.86,43.84%,-0.921757,2024-06-18
TOL,117.5,Put,119,2024-06-21,2,2,2.15,2.3,1.95,500,103,4.85,36.65%,-0.672921,2024-06-18
ARM,174.13,Call,167.5,2024-06-21,2,8.75,8.95,9.15,8.75,4721,976,4.84,92.63%,0.727326,2024-06-18
NVDA,135.58,Call,136,2024-08-02,44,8.95,9.1,9.25,9,624,129,4.84,46.81%,0.540775,2024-06-18
AMD,154.63,Put,152.5,2024-06-21,2,1.23,1.27,1.31,1.26,31218,6451,4.84,47.97%,-0.338889,2024-06-18
BA,174.99,Call,175,2024-06-28,9,3.55,3.6,3.65,3.61,1128,233,4.84,32.88%,0.510685,2024-06-18
DJT,31.31,Put,34.5,2024-06-21,2,4.1,4.93,5.75,4.7,687,142,4.84,292.01%,-0.633038,2024-06-18
PLTR,25.82,Call,30,2024-07-12,23,0.2,0.22,0.23,0.21,1772,368,4.82,50.12%,0.134998,2024-06-18
SMCI,920.01,Call,1050,2024-06-21,2,2.25,2.35,2.45,2.3,4821,1004,4.8,116.25%,0.068181,2024-06-18
MU,153.45,Put,157.5,2024-06-21,2,4.9,5.08,5.25,5.1,1914,400,4.79,57.04%,-0.723109,2024-06-18
TSM,179.69,Put,177.5,2024-06-28,9,3.8,3.9,4,3.85,699,146,4.79,44.20%,-0.411244,2024-06-18
SIRI,2.77,Call,2.5,2024-06-28,9,0.32,0.33,0.34,0.34,674,141,4.78,104.41%,0.760415,2024-06-18
AMAT,247.83,Call,255,2024-06-21,2,0.53,0.58,0.63,0.55,960,201,4.78,37.24%,0.155856,2024-06-18
NVDA,135.58,Put,130,2024-11-15,149,12.95,13.05,13.15,13.05,5600,1174,4.77,50.20%,-0.366465,2024-06-18
BBY,93.63,Call,72,2024-06-21,2,21.4,21.98,22.55,20.9,1060,223,4.75,226.38%,0.950555,2024-06-18
PYPL,59.12,Call,59,2024-06-28,9,1.22,1.24,1.26,1.28,810,171,4.74,30.80%,0.5372,2024-06-18
SMCI,920.01,Call,930,2024-06-21,2,19,19.35,19.7,19.63,5215,1105,4.72,88.55%,0.449245,2024-06-18
ZI,11.8,Put,12,2024-08-16,58,1.1,1.18,1.25,1.17,2501,534,4.68,59.16%,-0.471246,2024-06-18
KLAC,863.31,Call,920,2024-06-21,2,0.2,0.95,1.7,0.58,505,108,4.68,49.89%,0.044863,2024-06-18
MSFT,446.34,Call,447.5,2024-07-05,16,6.45,6.68,6.9,6.56,728,156,4.67,17.93%,0.501463,2024-06-18
JD,29.05,Call,29.5,2024-06-28,9,0.53,0.55,0.57,0.55,1732,372,4.66,41.79%,0.414053,2024-06-18
DJT,31.31,Put,32,2024-06-21,2,2.9,3.05,3.2,3.1,1831,394,4.65,294.36%,-0.49603,2024-06-18
HIMS,24.79,Put,25,2024-07-19,30,2.2,2.25,2.3,2.25,530,114,4.65,77.32%,-0.465076,2024-06-18
NVO,140.8,Call,144,2024-06-28,9,1.09,1.2,1.31,1.23,571,123,4.64,27.71%,0.317169,2024-06-18
DLTR,107.24,Call,115,2024-08-16,58,1.96,2.03,2.09,1.76,2015,435,4.63,26.43%,0.298636,2024-06-18
ACN,285.35,Call,300,2024-06-28,9,6,6.6,7.2,6.6,723,156,4.63,68.27%,0.342449,2024-06-18
BBY,93.63,Call,86,2024-06-28,9,7.3,7.85,8.4,7.05,564,122,4.62,38.71%,0.923414,2024-06-18
AVGO,1802.52,Call,1790,2024-06-21,2,36.7,37.7,38.7,37.6,937,203,4.62,57.90%,0.575081,2024-06-18
LNG,161.11,Put,150,2024-09-20,93,2.5,2.58,2.65,2.35,1410,306,4.61,23.11%,-0.22576,2024-06-18
CHWY,25.97,Call,35,2024-07-19,30,0.13,0.15,0.17,0.16,2860,621,4.61,67.23%,0.076552,2024-06-18
UNH,481.05,Put,490,2026-01-16,576,48,49.03,50.05,48,1001,218,4.59,22.71%,-0.428783,2024-06-18
CHWY,25.97,Put,25,2024-06-21,2,0.21,0.22,0.24,0.21,6339,1392,4.55,75.79%,-0.23845,2024-06-18
HIMS,24.79,Put,24.5,2024-06-28,9,1,1.05,1.1,1.05,500,110,4.55,77.99%,-0.434065,2024-06-18
CRGY,11.72,Call,12.5,2024-07-19,30,0.2,0.25,0.3,0.25,10685,2361,4.53,39.84%,0.30866,2024-06-18
STX,105.99,Call,97.5,2024-06-21,2,6.7,8.35,10,9,1795,397,4.52,100.66%,0.876838,2024-06-18
HPE,21.84,Call,22,2024-11-15,149,2.25,2.35,2.45,2.34,1795,398,4.51,41.57%,0.555827,2024-06-18
SMCI,920.01,Put,880,2024-06-21,2,8,8.15,8.3,8.15,1813,402,4.51,86.03%,-0.231409,2024-06-18
RBLX,35.9,Put,32.5,2026-01-16,576,4.85,5.45,6.05,5.9,500,111,4.5,51.15%,-0.290693,2024-06-18
DELL,149.15,Call,162.5,2024-06-21,2,0.25,0.45,0.65,0.25,2280,508,4.49,76.32%,0.068746,2024-06-18
GFS,50.83,Call,55,2024-10-18,121,2.8,2.9,3,2.7,1063,237,4.49,35.80%,0.424378,2024-06-18
KBH,68.04,Put,70,2024-06-21,2,3.4,3.5,3.6,3.45,2756,615,4.48,115.32%,-0.613364,2024-06-18
BBY,93.63,Call,70,2024-07-19,30,23.3,23.68,24.05,22.9,1900,425,4.47,43.18%,0.989845,2024-06-18
BBY,93.63,Call,81,2024-06-28,9,12.2,13.08,13.95,12.9,562,126,4.46,62.10%,0.937118,2024-06-18
SMCI,920.01,Call,910,2024-06-21,2,28.5,29.05,29.6,29,3847,863,4.46,87.02%,0.581839,2024-06-18
CAVA,95.39,Call,96,2024-06-21,2,1.4,1.5,1.6,1.3,1261,283,4.46,62.86%,0.457204,2024-06-18
DELL,149.15,Call,150,2024-06-28,9,4.6,4.75,4.9,4.79,8322,1867,4.46,54.82%,0.495421,2024-06-18
ARM,174.13,Call,170,2024-06-21,2,7.15,7.33,7.5,7.1,20496,4606,4.45,97.61%,0.64522,2024-06-18
RCL,151.48,Call,152.5,2024-06-21,2,0.99,1.03,1.07,1.02,2598,585,4.44,32.60%,0.397934,2024-06-18
CRDO,29.21,Call,35,2025-01-17,212,3.9,4.05,4.2,4.2,1105,249,4.44,66.22%,0.482437,2024-06-18
MU,153.45,Call,200,2024-07-05,16,1.34,1.42,1.49,1.39,1593,360,4.43,92.98%,0.105209,2024-06-18
