Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
NVDA,131.88,Put,150,2024-06-28,13,18.2,18.42,18.65,18.6,783,134,5.84,52.81%,-0.895769,2024-06-14
CVS,60.22,Call,61,2024-07-12,27,1.3,1.36,1.41,1.38,740,127,5.83,26.28%,0.445296,2024-06-14
DAL,48.72,Put,47.5,2024-06-21,6,0.21,0.3,0.38,0.37,878,151,5.81,34.72%,-0.272045,2024-06-14
TPX,48.33,Put,47.5,2024-07-19,34,1.2,1.42,1.65,1.6,9818,1689,5.81,35.44%,-0.403352,2024-06-14
DJT,37.05,Put,35,2024-06-28,13,3.2,3.65,4.1,3.55,6062,1044,5.81,167.77%,-0.365803,2024-06-14
CORZ,10.33,Call,14,2024-07-19,34,0.3,0.38,0.45,0.39,1371,237,5.78,108.12%,0.229353,2024-06-14
NVDA,131.88,Put,133.5,2024-06-14,0,1.01,1.58,2.14,1.7,3111,539,5.77,20.76%,-0.870686,2024-06-14
TSM,172.51,Put,167.5,2024-06-21,6,1.12,1.2,1.28,1.26,4018,698,5.76,36.67%,-0.253371,2024-06-14
CCL,15.34,Call,15,2024-06-14,0,0.13,0.35,0.57,0.37,2523,438,5.76,44.97%,0.833529,2024-06-14
MRK,129.48,Call,125,2024-06-21,6,4.1,4.35,4.6,4.5,21179,3725,5.69,17.10%,0.949092,2024-06-14
RBLX,35.1,Put,35.5,2024-06-21,6,0.82,0.85,0.87,0.84,1999,353,5.66,35.23%,-0.585071,2024-06-14
NVDA,131.88,Call,131,2024-06-21,6,3.55,3.6,3.65,3.65,67095,11857,5.66,46.55%,0.562228,2024-06-14
XPO,102.99,Call,100,2024-06-21,6,4.2,4.4,4.6,4.4,2540,449,5.66,49.61%,0.694558,2024-06-14
MU,141.36,Put,140,2024-06-28,13,8.1,8.3,8.5,8.42,3085,546,5.65,86.92%,-0.440507,2024-06-14
CVS,60.22,Call,60,2024-07-05,20,0.59,1.16,1.72,1.45,605,107,5.65,23.58%,0.540103,2024-06-14
ADBE,525.31,Call,525,2024-06-21,6,7.3,7.9,8.5,8.4,3092,548,5.64,29.84%,0.522897,2024-06-14
CGC,7.24,Put,9,2024-07-19,34,2.77,2.88,2.99,2.94,7097,1262,5.62,202.62%,-0.515123,2024-06-14
CRM,231.94,Call,242.5,2024-06-21,6,0.35,0.38,0.4,0.4,7043,1256,5.61,26.94%,0.105718,2024-06-14
TSLA,178.01,Put,177.5,2024-06-21,6,3.5,3.55,3.6,3.51,24750,4420,5.6,42.09%,-0.462948,2024-06-14
BBY,87.21,Put,82.5,2024-08-16,62,1.46,1.6,1.73,1.78,3434,615,5.58,25.24%,-0.271575,2024-06-14
AXP,224.82,Put,237.5,2024-06-21,6,11.1,12.65,14.2,13.1,1500,269,5.58,34.37%,-0.891699,2024-06-14
MRK,129.48,Call,120,2024-06-21,6,9.35,9.58,9.8,9.5,18598,3338,5.57,43.26%,0.919999,2024-06-14
BABA,73.35,Put,72,2024-06-21,6,0.44,0.47,0.5,0.5,1167,210,5.56,27.59%,-0.2984,2024-06-14
SMCI,844.54,Call,855,2024-06-21,6,26,26.65,27.3,26.45,1006,182,5.53,71.53%,0.468582,2024-06-14
MRK,129.48,Call,100,2024-06-21,6,29.2,29.48,29.75,29.6,10402,1882,5.53,94.81%,0.985352,2024-06-14
CLSK,17.71,Put,18,2024-06-14,0,0.25,0.3,0.35,0.41,7200,1306,5.51,24.96%,-0.894537,2024-06-14
IRM,88.02,Call,77.5,2024-06-21,6,8.4,10.4,12.4,10,621,113,5.5,133.26%,0.797157,2024-06-14
NFLX,669.38,Call,667.5,2024-06-21,6,10.15,10.63,11.1,10.33,1116,203,5.5,26.47%,0.55001,2024-06-14
MRK,129.48,Call,110,2024-06-21,6,19.35,19.6,19.85,19.6,6251,1137,5.5,62.62%,0.980709,2024-06-14
MRK,129.48,Call,105,2024-06-21,6,24.15,24.38,24.6,24.55,14545,2647,5.49,68.35%,0.992283,2024-06-14
PG,166.79,Call,167.5,2024-06-28,13,1.26,1.36,1.45,1.18,964,176,5.48,12.80%,0.451685,2024-06-14
NVDA,131.88,Call,190,2024-07-12,27,0.11,0.13,0.15,0.14,1305,238,5.48,61.22%,0.018491,2024-06-14
PYPL,60.63,Call,62,2024-06-28,13,0.86,0.88,0.9,0.88,2081,381,5.46,30.73%,0.373675,2024-06-14
MRK,129.48,Call,95,2024-06-21,6,34.2,34.53,34.85,34.45,1043,191,5.46,139.82%,0.965221,2024-06-14
BIDU,91.99,Put,92,2024-06-21,6,1.01,1.16,1.3,1.27,566,104,5.44,27.64%,-0.486684,2024-06-14
SMCI,844.54,Call,835,2024-06-21,6,35.3,35.65,36,36,890,164,5.43,71.28%,0.571272,2024-06-14
NFLX,669.38,Call,662.5,2024-06-14,0,4.95,6.98,9,6.43,1963,362,5.42,34.15%,0.725496,2024-06-14
MRK,129.48,Call,115,2024-06-21,6,14.3,14.5,14.7,14.5,11561,2136,5.41,55.50%,0.955904,2024-06-14
NVDA,131.88,Call,130.5,2024-06-14,0,1.35,1.58,1.81,1.47,69852,12995,5.38,17.54%,0.879908,2024-06-14
AAPL,212.49,Call,320,2025-01-17,217,0.4,0.42,0.43,0.42,763,142,5.37,24.73%,0.028696,2024-06-14
NCLH,16.56,Put,15,2024-07-05,20,0.13,0.14,0.15,0.16,687,128,5.37,44.17%,-0.150585,2024-06-14
MO,44.32,Call,44.5,2024-06-21,6,0.25,0.27,0.29,0.27,537,100,5.37,15.92%,0.416719,2024-06-14
AVGO,1735.04,Call,1750,2024-06-21,6,35.3,36.65,38,35.3,5696,1062,5.36,46.96%,0.459589,2024-06-14
GILD,65.06,Call,66,2024-06-21,6,0.41,0.43,0.44,0.42,6224,1163,5.35,23.92%,0.326595,2024-06-14
META,504.16,Put,510,2024-06-28,13,12.9,13.1,13.3,13.07,717,134,5.35,27.08%,-0.570181,2024-06-14
CVNA,103.06,Call,102,2024-06-14,0,0.55,1.01,1.47,1.01,823,154,5.34,38.75%,0.7022,2024-06-14
PINS,43.51,Put,42.5,2024-06-21,6,0.21,0.22,0.24,0.24,3122,586,5.33,28.60%,-0.248326,2024-06-14
CORZ,10.33,Call,12,2024-09-20,97,1.55,1.65,1.75,1.67,26672,5006,5.33,104.21%,0.506722,2024-06-14
MRK,129.48,Call,131,2024-06-21,6,0.34,0.37,0.39,0.33,7641,1435,5.32,13.73%,0.26546,2024-06-14
WBA,15.55,Call,16,2024-06-28,13,0.52,0.53,0.54,0.53,7784,1466,5.31,62.01%,0.424815,2024-06-14
NVDA,131.88,Call,133,2024-06-21,6,2.62,2.65,2.67,2.64,72742,13759,5.29,46.03%,0.460552,2024-06-14
ARM,157.89,Call,170,2024-06-21,6,2.1,2.13,2.16,2.1,13833,2622,5.28,76.10%,0.242043,2024-06-14
ALNY,160.39,Put,150,2024-07-19,34,20.1,21.55,23,21.92,1521,288,5.28,144.91%,-0.351374,2024-06-14
ARM,157.89,Call,157.5,2024-06-14,0,0.25,0.48,0.7,0.39,10723,2039,5.26,14.22%,0.639794,2024-06-14
ARM,157.89,Call,157.5,2024-06-21,6,5.8,5.93,6.05,6,3648,693,5.26,71.13%,0.532807,2024-06-14
DJT,37.05,Put,38,2024-06-28,13,4.6,5.55,6.5,5.31,877,167,5.25,172.71%,-0.464265,2024-06-14
AVGO,1735.04,Put,1720,2024-06-21,6,29.8,32.1,34.4,32.15,540,103,5.24,44.92%,-0.424717,2024-06-14
DELL,134.98,Call,134,2024-06-21,6,3.3,3.4,3.5,3.3,2237,427,5.24,39.75%,0.571867,2024-06-14
HPE,21.6,Call,24.5,2024-06-21,6,0.15,0.18,0.2,0.2,809,155,5.22,92.07%,0.157581,2024-06-14
ADM,59.5,Put,61,2024-06-21,6,1.55,1.63,1.7,1.66,1748,335,5.22,21.87%,-0.807864,2024-06-14
AA,37.9,Call,38.5,2024-06-21,6,0.56,0.58,0.59,0.6,1567,301,5.21,42.52%,0.401989,2024-06-14
SOFI,6.46,Call,6.5,2024-07-12,27,0.35,0.36,0.37,0.35,1812,349,5.19,50.94%,0.521203,2024-06-14
DJT,37.05,Put,34,2024-06-21,6,1.95,2.14,2.33,2.05,2523,489,5.16,185.93%,-0.314636,2024-06-14
MRK,129.48,Call,124,2024-06-21,6,5.3,5.48,5.65,5.5,1080,210,5.14,22.89%,0.933457,2024-06-14
TWLO,54.24,Put,53,2024-06-21,6,0.29,0.31,0.33,0.32,1553,303,5.13,29.31%,-0.256375,2024-06-14
CRM,231.94,Call,235,2024-06-21,6,1.59,1.64,1.69,1.67,4823,941,5.13,24.17%,0.35084,2024-06-14
AVGO,1735.04,Put,1660,2024-06-21,6,11.4,12.1,12.8,12,853,167,5.11,44.62%,-0.208325,2024-06-14
ALLY,38.78,Call,41,2024-07-19,34,0.85,0.9,0.95,0.9,808,158,5.11,36.44%,0.334551,2024-06-14
UNH,497.12,Call,440,2024-06-21,6,52.8,56.43,60.05,57.53,1794,351,5.11,44.96%,0.984202,2024-06-14
ARM,157.89,Call,157.5,2024-06-28,13,8.55,8.78,9,8.9,781,153,5.1,72.15%,0.539903,2024-06-14
SNOW,127.17,Call,127,2024-06-14,0,0.01,0.48,0.95,0.4,2326,457,5.09,11.25%,0.601161,2024-06-14
HPE,21.6,Call,28,2025-01-17,217,0.9,0.95,1,1,2035,400,5.09,41.65%,0.272921,2024-06-14
SNOW,127.17,Call,126,2024-06-21,6,3.1,3.23,3.35,3.31,661,130,5.08,40.49%,0.587415,2024-06-14
SOFI,6.46,Call,6.5,2024-07-26,41,0.44,0.45,0.47,0.46,868,171,5.08,53.34%,0.535547,2024-06-14
TW,104.31,Call,110,2024-07-19,34,0.75,0.93,1.1,1.05,1113,219,5.08,22.60%,0.252313,2024-06-14
TSLA,178.01,Put,180,2024-06-14,0,1.9,2.1,2.3,1.99,91474,18066,5.06,27.74%,-0.776253,2024-06-14
ADBE,525.31,Call,525,2024-06-14,0,0.25,0.62,0.98,0.61,5297,1047,5.06,3.56%,0.654656,2024-06-14
VZ,39.67,Put,38,2024-07-05,20,0.12,0.14,0.15,0.15,1002,198,5.06,18.70%,-0.160551,2024-06-14
AVGO,1735.04,Call,1710,2024-06-14,0,21.5,24.95,28.4,27.1,3204,634,5.05,27.10%,0.852524,2024-06-14
MGM,39.85,Call,40.5,2024-06-21,6,0.29,0.31,0.33,0.3,1769,352,5.03,26.97%,0.33526,2024-06-14
APA,27.82,Call,27.5,2024-10-18,125,2.5,2.53,2.55,2.44,512,102,5.02,35.71%,0.56936,2024-06-14
DAL,48.72,Call,47.5,2024-06-21,6,1.57,1.66,1.75,1.57,547,109,5.02,32.07%,0.743811,2024-06-14
TSLA,178.01,Put,182.5,2024-06-14,0,4.2,4.58,4.95,4.66,38191,7607,5.02,38.68%,-0.890822,2024-06-14
MSFT,442.57,Call,442.5,2024-06-14,0,0.11,0.22,0.33,0.11,17690,3556,4.97,2.86%,0.575945,2024-06-14
PDD,148.98,Call,152.5,2024-06-28,13,2.22,2.3,2.38,2.25,2238,450,4.97,32.11%,0.373033,2024-06-14
COP,109.39,Put,100,2024-11-15,154,2.72,2.83,2.94,2.85,819,165,4.96,25.45%,-0.245261,2024-06-14
AVGO,1735.04,Call,1730,2024-06-21,6,44.7,45.35,46,45.7,1823,368,4.95,48.02%,0.535378,2024-06-14
NVDA,131.88,Put,127,2024-06-21,6,1.15,1.17,1.2,1.17,37330,7541,4.95,45.82%,-0.246886,2024-06-14
NVDA,131.88,Put,122,2024-07-26,41,3.75,3.83,3.9,3.9,1385,281,4.93,47.95%,-0.275304,2024-06-14
NVDA,131.88,Call,180,2024-07-12,27,0.19,0.22,0.24,0.22,2219,450,4.93,57.31%,0.029227,2024-06-14
DOCU,50.84,Call,54,2024-06-21,6,0.08,0.09,0.1,0.1,6460,1312,4.92,34.86%,0.095524,2024-06-14
OXY,59.84,Call,59,2024-06-21,6,1.13,1.15,1.17,1.14,1549,315,4.92,19.83%,0.723481,2024-06-14
MSTR,1495.54,Put,1475,2024-06-14,0,0,0.05,0.1,0.1,678,138,4.91,13.71%,-0.024799,2024-06-14
ETSY,58.87,Call,55,2024-07-19,34,5.1,5.18,5.25,5.25,714,146,4.89,38.79%,0.750705,2024-06-14
ARM,157.89,Put,160,2024-06-21,6,6.75,6.9,7.05,6.9,3399,695,4.89,72.04%,-0.535999,2024-06-14
NVDA,131.88,Put,140,2024-06-21,6,8.6,8.7,8.8,8.75,6575,1345,4.89,47.34%,-0.829863,2024-06-14
BAC,39.24,Call,40,2024-07-12,27,0.7,0.72,0.73,0.7,3150,648,4.86,23.35%,0.405815,2024-06-14
ARM,157.89,Call,177.5,2024-06-21,6,1.12,1.19,1.25,1.2,790,163,4.85,82.13%,0.146657,2024-06-14
NIO,4.33,Call,3,2024-08-16,62,1.3,1.59,1.87,1.41,4276,882,4.85,72.29%,0.921005,2024-06-14
NVDA,131.88,Call,132,2024-06-21,6,3.05,3.1,3.15,3.1,110216,22785,4.84,46.00%,0.511501,2024-06-14
SHOP,67.66,Call,68,2024-06-21,6,1.07,1.09,1.11,1.08,8533,1764,4.84,35.04%,0.472249,2024-06-14
VFS,4.33,Call,4.5,2024-06-21,6,0.15,0.18,0.2,0.15,2657,549,4.84,99.00%,0.407845,2024-06-14
ARM,157.89,Call,175,2024-06-28,13,3.15,3.3,3.45,3.2,1189,247,4.81,74.20%,0.257419,2024-06-14
NVDA,131.88,Call,250,2025-01-17,217,2.06,2.07,2.07,2.07,18443,3845,4.8,52.43%,0.096532,2024-06-14
MSFT,442.57,Call,447.5,2024-06-21,6,1.85,1.9,1.94,1.92,4125,862,4.79,16.61%,0.317831,2024-06-14
RH,229.73,Put,225,2024-06-14,0,0,0.1,0.2,0.22,1508,315,4.79,33.47%,-0.112625,2024-06-14
UNH,497.12,Call,470,2024-06-21,6,22.8,26.4,30,28.95,7414,1547,4.79,39.05%,0.876266,2024-06-14
NCLH,16.56,Put,15,2024-06-28,13,0.08,0.1,0.11,0.1,790,165,4.79,48.68%,-0.126796,2024-06-14
TSLA,178.01,Call,177.5,2024-06-28,13,6.1,6.18,6.25,6.15,3048,636,4.79,42.77%,0.539602,2024-06-14
SU,36.58,Put,39,2024-09-20,97,3.2,4.05,4.9,3.32,1177,247,4.77,25.50%,-0.655429,2024-06-14
ASML,1027.9,Call,1040,2024-06-21,6,10.6,12.1,13.6,11.3,1359,285,4.77,30.90%,0.398886,2024-06-14
BABA,73.35,Call,75,2024-06-28,13,1.03,1.08,1.12,1.08,1255,264,4.75,32.53%,0.363191,2024-06-14
MU,141.36,Call,142,2024-06-21,6,2.62,2.66,2.69,2.66,3579,754,4.75,40.24%,0.481696,2024-06-14
DE,378,Call,377.5,2024-06-14,0,0.25,0.9,1.55,0.84,1714,361,4.75,6.74%,0.658707,2024-06-14
GE,155.88,Call,155,2024-06-14,0,0.68,0.91,1.13,0.52,853,180,4.74,5.95%,0.969479,2024-06-14
MSFT,442.57,Put,440,2024-06-28,13,4.1,4.3,4.5,4.5,1341,284,4.72,17.97%,-0.410107,2024-06-14
AVGO,1735.04,Put,1650,2024-06-21,6,9.8,10.1,10.4,10,1336,283,4.72,44.78%,-0.180151,2024-06-14
UNH,497.12,Call,460,2024-06-21,6,32.3,36.13,39.95,38.6,1880,399,4.71,46.00%,0.912125,2024-06-14
CNQ,33.97,Call,27.5,2024-06-21,6,6.3,6.9,7.5,6.3,620,132,4.7,213.10%,0.817584,2024-06-14
SHOP,67.66,Call,69,2024-06-21,6,0.7,0.72,0.74,0.78,4431,945,4.69,36.00%,0.350914,2024-06-14
NVDA,131.88,Put,128,2024-07-26,41,6,6.08,6.15,6.17,1009,215,4.69,47.11%,-0.382678,2024-06-14
NVDA,131.88,Put,133,2024-06-28,13,5.2,5.28,5.35,5.39,1436,307,4.68,48.29%,-0.512727,2024-06-14
UPST,22.39,Call,25,2024-07-12,27,0.72,0.77,0.83,0.73,761,163,4.67,66.36%,0.308908,2024-06-14
AVGO,1735.04,Call,1700,2024-06-14,0,34.4,37.15,39.9,38.2,6984,1498,4.66,39.65%,0.842796,2024-06-14
COIN,244.5,Call,245,2024-06-14,0,0.25,0.4,0.55,0.42,5522,1185,4.66,12.32%,0.384594,2024-06-14
META,504.16,Call,502.5,2024-06-14,0,1.1,1.55,2,1.67,6153,1323,4.65,8.43%,0.783855,2024-06-14
DIS,99.97,Call,101,2024-06-21,6,0.73,0.74,0.75,0.74,9278,1997,4.65,22.54%,0.375621,2024-06-14
ATI,53.35,Put,50,2024-07-19,34,0,0.58,1.15,1.05,952,205,4.64,38.64%,-0.260394,2024-06-14
PBR,13.59,Put,13,2024-08-16,62,0.45,0.47,0.49,0.47,25576,5510,4.64,33.68%,-0.344094,2024-06-14
LEN,155.1,Call,180,2024-06-21,6,0.15,0.28,0.4,0.3,1138,245,4.64,69.62%,0.053059,2024-06-14
AVGO,1735.04,Put,1710,2024-06-21,6,26.6,28.95,31.3,28.05,709,153,4.63,45.13%,-0.385838,2024-06-14
ENPH,124.61,Put,128,2024-06-14,0,1.87,3.54,5.2,3.5,927,201,4.61,40.03%,-0.900139,2024-06-14
ARM,157.89,Put,150,2024-06-21,6,2.33,2.42,2.5,2.41,4553,993,4.59,70.09%,-0.266321,2024-06-14
TSLA,178.01,Call,182.5,2024-06-28,13,3.9,4.2,4.5,3.98,2639,575,4.59,42.93%,0.403784,2024-06-14
ALK,40.33,Call,40,2024-06-21,6,0.8,0.88,0.95,0.65,1559,340,4.59,33.68%,0.58605,2024-06-14
RL,179.68,Put,165,2024-10-18,125,5.7,5.85,6,5.4,500,109,4.59,31.19%,-0.267706,2024-06-14
MSTR,1495.54,Call,1525,2024-06-14,0,0,0.2,0.4,0.21,694,152,4.57,20.34%,0.033842,2024-06-14
MMM,100.9,Put,98,2024-06-21,6,0.23,0.25,0.26,0.24,1064,233,4.57,22.90%,-0.153521,2024-06-14
LI,18.8,Call,40,2026-01-16,581,2.05,2.08,2.11,2.14,2324,508,4.57,61.56%,0.31562,2024-06-14
GE,155.88,Call,160,2024-11-15,154,12,12.13,12.25,11.9,515,113,4.56,31.19%,0.527251,2024-06-14
TSLA,178.01,Call,187.5,2024-06-28,13,2.38,2.47,2.55,2.55,4012,881,4.55,44.05%,0.287583,2024-06-14
SBUX,79.65,Put,100,2024-06-21,6,19.3,20.65,22,20.2,2305,508,4.54,177.49%,-0.811924,2024-06-14
MSFT,442.57,Put,442.5,2024-06-14,0,0.1,0.16,0.22,0.19,5706,1257,4.54,2.66%,-0.428011,2024-06-14
BHC,6.32,Put,6.5,2024-06-21,6,0.2,0.25,0.3,0.28,552,122,4.52,42.76%,-0.725161,2024-06-14
META,504.16,Call,532.5,2024-06-21,6,0.54,0.56,0.58,0.56,582,129,4.51,28.18%,0.070377,2024-06-14
CRWD,385.43,Put,385,2024-06-14,0,0.16,0.28,0.39,0.28,1535,340,4.51,6.06%,-0.345453,2024-06-14
BEKE,15.71,Call,18,2024-10-18,125,0.77,0.83,0.89,0.74,1800,399,4.51,45.82%,0.339091,2024-06-14
AVGO,1735.04,Put,1670,2024-06-21,6,12.6,14.1,15.6,14.31,1219,273,4.47,44.47%,-0.239061,2024-06-14
CCL,15.34,Call,15.5,2024-06-21,6,0.26,0.27,0.28,0.28,5871,1316,4.46,45.82%,0.434536,2024-06-14
SEDG,39.86,Call,53,2024-07-05,20,0.13,0.15,0.17,0.25,851,191,4.46,71.94%,0.055867,2024-06-14
NVDA,131.88,Put,135,2024-06-21,6,4.6,4.75,4.9,4.85,11099,2493,4.45,45.57%,-0.641152,2024-06-14
AVGO,1735.04,Call,1740,2024-06-21,6,40.3,40.8,41.3,40.7,1954,439,4.45,47.93%,0.498027,2024-06-14
NVDA,131.88,Put,128,2024-06-21,6,1.42,1.44,1.47,1.47,57019,12816,4.45,46.02%,-0.291694,2024-06-14
UNP,222.1,Call,235,2024-08-16,62,2.6,2.9,3.2,3,899,204,4.41,19.83%,0.278336,2024-06-14
ARM,157.89,Call,155,2024-06-14,0,2.31,2.66,3,2.8,10815,2465,4.39,26.50%,0.912944,2024-06-14
V,270.66,Call,275,2024-06-28,13,1.51,1.6,1.69,1.5,1220,278,4.39,15.47%,0.317408,2024-06-14
AGI,15.31,Call,15,2024-07-19,34,0.75,0.8,0.85,0.75,512,117,4.38,29.40%,0.626237,2024-06-14
WYNN,88.8,Call,90,2024-09-20,97,5.1,5.15,5.2,5.14,924,211,4.38,28.66%,0.523148,2024-06-14
FTNT,60.78,Call,70,2024-08-16,62,1.12,1.2,1.27,1.1,547,125,4.38,38.85%,0.228389,2024-06-14
AMD,159.63,Call,157.5,2024-06-28,13,6.15,6.23,6.3,6.1,1272,291,4.37,41.23%,0.59328,2024-06-14
DIS,99.97,Call,99,2024-06-21,6,1.68,1.71,1.75,1.7,717,165,4.35,21.73%,0.651023,2024-06-14
SMCI,844.54,Call,845,2024-06-21,6,30.5,30.9,31.3,31,1045,241,4.34,71.48%,0.519715,2024-06-14
CAVA,89.93,Call,95,2024-06-21,6,0.7,0.75,0.8,0.8,5615,1294,4.34,54.09%,0.228558,2024-06-14
EOG,118.24,Put,115,2024-07-19,34,2,2.08,2.15,2.2,2040,471,4.33,25.03%,-0.33403,2024-06-14
AMZN,183.66,Put,170,2024-07-26,41,1.83,1.95,2.07,1.66,2946,685,4.3,29.46%,-0.187714,2024-06-14
NVDA,131.88,Put,132,2024-07-19,34,7.2,7.25,7.3,7.25,6224,1452,4.29,46.67%,-0.463692,2024-06-14
GRMN,159.53,Call,105,2024-06-21,6,52.4,54.45,56.5,52.5,500,117,4.27,252.88%,0.926759,2024-06-14
NVDA,131.88,Call,155,2024-09-20,97,6.85,6.93,7,6.95,8432,1978,4.26,52.04%,0.339466,2024-06-14
GM,46.77,Put,45.5,2024-06-21,6,0.18,0.2,0.21,0.19,3069,721,4.26,27.17%,-0.204387,2024-06-14
AMAT,237.03,Call,242.5,2024-06-21,6,1.36,1.39,1.42,1.41,635,149,4.26,27.93%,0.274876,2024-06-14
ARM,157.89,Call,180,2024-06-28,13,2.4,2.51,2.63,2.57,578,136,4.25,77.76%,0.209882,2024-06-14
CNK,18.33,Call,18,2024-06-21,6,0.55,0.63,0.7,0.6,5194,1226,4.24,45.06%,0.632065,2024-06-14
SNOW,127.17,Call,138,2024-06-21,6,0.11,0.23,0.35,0.27,623,147,4.24,44.63%,0.083114,2024-06-14
CZR,36.03,Call,35.5,2024-06-14,0,0.36,0.64,0.91,0.5,567,134,4.23,81.64%,0.64579,2024-06-14
JAZZ,112.91,Call,125,2024-06-21,6,0.5,0.9,1.3,0.55,528,125,4.22,65.22%,0.12215,2024-06-14
GME,28.7,Put,29,2024-06-14,0,0.08,0.24,0.4,0.33,13854,3281,4.22,21.38%,-0.823808,2024-06-14
WBA,15.55,Call,15.5,2024-06-21,6,0.27,0.29,0.3,0.27,5752,1363,4.22,30.92%,0.538648,2024-06-14
NVDA,131.88,Put,136,2024-09-20,97,15.1,15.2,15.3,15.18,811,192,4.22,50.91%,-0.480628,2024-06-14
ARM,157.89,Put,150,2024-08-16,62,14.95,15.23,15.5,15.5,1140,271,4.21,78.56%,-0.366132,2024-06-14
GME,28.7,Call,37.5,2024-06-21,6,1.7,1.85,2,1.77,1439,343,4.2,297.89%,0.305048,2024-06-14
SPOT,313.02,Put,312.5,2024-06-14,0,0.08,0.22,0.36,0.13,586,140,4.19,5.23%,-0.255085,2024-06-14
TSLA,178.01,Put,182.5,2024-06-28,13,7.05,7.88,8.7,8.16,2305,552,4.18,42.94%,-0.599268,2024-06-14
GM,46.77,Call,48,2024-06-28,13,0.34,0.42,0.49,0.47,898,215,4.18,26.29%,0.319943,2024-06-14
ZION,40.75,Put,41,2024-06-21,6,0.65,0.73,0.8,0.7,809,194,4.17,27.33%,-0.560159,2024-06-14
GME,28.7,Put,28,2024-06-21,6,2.75,2.77,2.79,2.76,5796,1391,4.17,214.46%,-0.40979,2024-06-14
ETSY,58.87,Put,59,2024-06-21,6,1.06,1.1,1.13,1.04,925,222,4.17,34.91%,-0.504723,2024-06-14
BILI,14.73,Call,11,2025-01-17,217,5.15,5.23,5.3,5.2,552,133,4.15,70.22%,0.807569,2024-06-14
CVNA,103.06,Put,102,2024-06-21,6,2.31,2.53,2.74,2.64,600,146,4.11,60.62%,-0.428133,2024-06-14
NFLX,669.38,Call,692.5,2024-06-21,6,2.26,2.54,2.81,2.43,635,155,4.1,28.31%,0.185866,2024-06-14
NVDA,131.88,Put,129,2024-06-21,6,1.73,1.77,1.8,1.77,45524,11095,4.1,45.44%,-0.336922,2024-06-14
BABA,73.35,Call,76,2024-06-28,13,0.66,0.75,0.83,0.81,1451,354,4.1,33.22%,0.290148,2024-06-14
SMCI,844.54,Call,847.5,2024-06-14,0,0.1,0.3,0.5,0.5,1014,248,4.09,8.64%,0.22802,2024-06-14
SEDG,39.86,Call,45,2024-07-19,34,1.75,1.79,1.83,1.79,2221,544,4.08,72.91%,0.340537,2024-06-14
GRMN,159.53,Call,120,2024-06-21,6,38.7,39.9,41.1,40,1000,245,4.08,130.23%,0.963169,2024-06-14
ADBE,525.31,Call,600,2024-09-20,97,10.85,10.93,11,10.9,4631,1135,4.08,29.89%,0.244783,2024-06-14
NVDA,131.88,Call,130,2024-07-26,41,9.65,9.78,9.9,9.75,10439,2556,4.08,47.87%,0.582292,2024-06-14
RH,229.73,Call,240,2024-06-21,6,2.45,2.7,2.95,2.9,613,151,4.06,56.44%,0.289055,2024-06-14
NFLX,669.38,Call,680,2024-06-28,13,9.3,9.9,10.5,9.55,1095,271,4.04,27.03%,0.402863,2024-06-14
SMCI,844.54,Put,847.5,2024-06-14,0,0,3.7,7.4,3.75,573,142,4.04,11.42%,-0.71744,2024-06-14
MSFT,442.57,Call,462.5,2024-06-21,6,0.12,0.14,0.15,0.13,695,173,4.02,18.17%,0.032441,2024-06-14
NVDA,131.88,Put,130,2024-06-28,13,3.7,3.78,3.85,3.8,16422,4088,4.02,48.50%,-0.413209,2024-06-14
AVGO,1735.04,Call,1720,2024-06-21,6,47.7,49.85,52,50,1754,438,4,46.88%,0.573746,2024-06-14
AMZN,183.66,Call,182.5,2024-06-14,0,0.91,1.16,1.4,1.15,20468,5139,3.98,16.85%,0.771783,2024-06-14
DAL,48.72,Call,49,2024-06-21,6,0.69,0.71,0.73,0.66,2010,506,3.97,33.08%,0.461516,2024-06-14
SNOW,127.17,Put,122,2024-06-21,6,0.37,0.66,0.95,0.66,607,153,3.97,38.34%,-0.188089,2024-06-14
MRK,129.48,Call,126,2024-06-21,6,3.35,3.5,3.65,3.35,1920,486,3.95,16.11%,0.911581,2024-06-14
CELH,59.96,Call,62,2024-06-21,6,0.98,1.03,1.08,1.03,2019,511,3.95,59.56%,0.34882,2024-06-14
JMIA,9.29,Call,8,2024-06-21,6,1.4,1.48,1.55,1.35,3899,987,3.95,141.46%,0.821182,2024-06-14
GILD,65.06,Call,64,2024-06-14,0,0.87,1.14,1.41,1.48,3201,813,3.94,30.46%,0.852387,2024-06-14
NVDA,131.88,Call,131,2024-07-12,27,7.35,7.45,7.55,7.45,3233,824,3.92,47.32%,0.558359,2024-06-14
HPP,4.95,Put,5,2024-12-20,189,0.95,1.03,1.1,1,6007,1534,3.92,71.45%,-0.39727,2024-06-14
GRMN,159.53,Call,130,2024-06-21,6,28.3,29.9,31.5,27.4,1516,388,3.91,93.37%,0.961734,2024-06-14
JMIA,9.29,Put,7.5,2024-06-21,6,0.05,0.1,0.15,0.1,1091,280,3.9,147.28%,-0.108936,2024-06-14
SBUX,79.65,Call,86,2024-07-12,27,0.3,0.32,0.35,0.35,920,236,3.9,24.29%,0.135322,2024-06-14
