Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MSTR,379.09,Call,362.5,2025-01-10,4,24.8,25.5,26.2,25.1,2991,577,5.18,98.75%,0.687658,2025-01-06
TSLA,411.05,Put,402.5,2025-01-17,11,12.8,12.98,13.15,13.1,2270,439,5.17,61.24%,-0.397033,2025-01-06
KIM,22.34,Put,22.5,2025-01-17,11,0.4,0.48,0.55,0.4,1505,291,5.17,20.21%,-0.573287,2025-01-06
XOM,107.74,Put,110,2025-01-10,4,1.48,3.07,4.65,2.36,1330,258,5.16,16.56%,-0.882697,2025-01-06
VZ,39.61,Call,39.5,2025-01-10,4,0.32,0.36,0.4,0.4,1428,277,5.16,21.02%,0.550915,2025-01-06
LUV,33.83,Call,34.5,2025-01-10,4,0.21,0.25,0.28,0.26,1466,285,5.14,36.87%,0.314645,2025-01-06
JNJ,143.66,Call,148,2025-01-17,11,0.34,0.36,0.38,0.31,1051,205,5.13,17.02%,0.162601,2025-01-06
AAL,17.52,Put,17.5,2025-01-10,4,0.38,0.4,0.41,0.4,3851,752,5.12,56.32%,-0.479174,2025-01-06
RGTI,19.51,Call,23,2025-01-10,4,0.55,0.6,0.65,0.61,3658,714,5.12,209.65%,0.261727,2025-01-06
TSLA,411.05,Put,397.5,2025-01-10,4,4.7,4.8,4.9,4.8,7636,1495,5.11,60.62%,-0.285516,2025-01-06
ASPI,5.03,Call,6,2025-02-21,46,0.6,0.7,0.8,0.8,2069,405,5.11,157.96%,0.490354,2025-01-06
PFE,26.89,Put,27,2025-01-17,11,0.32,0.39,0.46,0.44,3579,702,5.1,20.12%,-0.544534,2025-01-06
META,630.2,Call,612.5,2025-01-10,4,20.25,20.83,21.4,20.4,3103,608,5.1,33.10%,0.80296,2025-01-06
FTAI,157.96,Call,175,2025-02-21,46,4.3,4.5,4.7,4.1,724,142,5.1,45.67%,0.30046,2025-01-06
GE,172.45,Call,190,2025-01-24,18,0.86,1.03,1.19,1.15,535,105,5.1,39.81%,0.151091,2025-01-06
MU,99.26,Call,100,2025-01-10,4,1.8,1.82,1.84,1.8,20120,3943,5.1,51.23%,0.458639,2025-01-06
TSM,220.01,Call,300,2025-06-20,165,5.05,5.13,5.2,5.15,1268,249,5.09,41.18%,0.176722,2025-01-06
UPST,63.52,Put,60,2025-01-24,18,2.65,2.9,3.15,2.9,1013,199,5.09,82.18%,-0.339631,2025-01-06
U,24.94,Put,23.5,2025-01-10,4,0.24,0.29,0.33,0.28,1745,343,5.09,79.74%,-0.223825,2025-01-06
OKLO,30,Put,27,2025-01-10,4,0.45,0.52,0.58,0.54,1712,337,5.08,136.34%,-0.208219,2025-01-06
OXY,50.77,Put,49.5,2025-01-17,11,0.34,0.4,0.45,0.46,653,129,5.06,25.98%,-0.274279,2025-01-06
GOOGL,196.87,Put,200,2025-01-10,4,4,4.1,4.2,4.15,1929,381,5.06,27.82%,-0.698002,2025-01-06
UBER,66.31,Call,68,2025-01-17,11,0.97,1.02,1.06,1.01,2854,565,5.05,36.40%,0.364642,2025-01-06
FTAI,157.96,Call,165,2025-06-20,165,18.3,19.35,20.4,17.83,504,100,5.04,50.39%,0.533419,2025-01-06
CVM,0.4124,Call,1,2025-07-18,193,0.1,0.15,0.2,0.11,534,106,5.04,177.47%,0.490487,2025-01-06
MSTR,379.09,Put,342.5,2025-01-10,4,3.3,3.45,3.6,3.6,705,140,5.04,103.17%,-0.159165,2025-01-06
VST,163.95,Put,145,2025-03-21,74,8.5,8.98,9.45,8.85,942,187,5.04,61.79%,-0.272582,2025-01-06
COIN,287.76,Call,275,2025-01-31,25,27.95,28.7,29.45,30,865,172,5.03,72.48%,0.636689,2025-01-06
RCAT,14.19,Call,16,2025-01-10,4,0.25,0.3,0.35,0.3,647,129,5.02,149.23%,0.245908,2025-01-06
QS,6.58,Call,7,2025-01-10,4,0.18,0.19,0.2,0.18,8445,1682,5.02,123.42%,0.340647,2025-01-06
ARM,147.41,Call,165,2025-01-10,4,0.16,0.3,0.44,0.25,641,128,5.01,66.78%,0.058122,2025-01-06
MMM,130.29,Call,131,2025-01-17,11,1.79,1.87,1.95,1.83,1074,215,5,23.53%,0.461317,2025-01-06
NEE,71.24,Call,80,2025-03-21,74,0.67,0.72,0.77,0.73,20539,4115,4.99,25.37%,0.175131,2025-01-06
TSLA,411.05,Call,435,2025-01-10,4,3.6,3.65,3.7,3.65,26566,5330,4.98,67.71%,0.224546,2025-01-06
CVAC,4.44,Call,5,2025-01-17,11,0.15,0.22,0.3,0.25,2627,528,4.98,146.43%,0.36876,2025-01-06
META,630.2,Call,640,2025-01-31,25,21.55,22.6,23.65,23.25,944,190,4.97,40.93%,0.474037,2025-01-06
MARA,20.55,Put,14.5,2025-01-24,18,0.08,0.09,0.1,0.1,1560,315,4.95,101.56%,-0.047683,2025-01-06
RIOT,12.89,Call,14.5,2025-01-10,4,0.09,0.1,0.1,0.1,6191,1251,4.95,101.84%,0.147705,2025-01-06
GOOGL,196.87,Call,200,2025-01-10,4,1.11,1.13,1.15,1.13,43055,8722,4.94,28.30%,0.307388,2025-01-06
RUN,10.97,Call,11.5,2025-01-10,4,0.16,0.17,0.18,0.19,1629,330,4.94,80.07%,0.30313,2025-01-06
BKR,42.83,Call,45,2025-02-21,46,0.9,0.95,1,0.97,1664,337,4.94,29.15%,0.345354,2025-01-06
DDOG,146.04,Call,220,2026-01-16,375,7,7.13,7.25,7.1,503,102,4.93,40.23%,0.243293,2025-01-06
SHOP,114.24,Call,118,2025-01-10,4,0.59,0.69,0.79,0.61,503,102,4.93,39.60%,0.226924,2025-01-06
TKR,73.76,Call,75,2025-01-17,11,0.55,0.78,1,0.8,1182,240,4.93,25.40%,0.367118,2025-01-06
QUBT,18.09,Call,19.5,2025-01-10,4,0.7,0.75,0.8,0.7,2723,555,4.91,163.43%,0.363001,2025-01-06
META,630.2,Put,615,2025-01-10,4,2.7,2.81,2.91,2.75,3812,776,4.91,31.86%,-0.223449,2025-01-06
CVS,45.82,Call,47,2025-01-10,4,0.29,0.33,0.37,0.32,4541,925,4.91,39.87%,0.276962,2025-01-06
SMCI,36.45,Put,37,2025-01-24,18,3.2,3.33,3.45,3.3,1137,233,4.88,94.11%,-0.483828,2025-01-06
FUBO,5.06,Call,4,2025-01-17,11,1.32,1.35,1.38,1.34,24650,5048,4.88,218.71%,0.791747,2025-01-06
MSFT,427.85,Put,425,2025-01-10,4,2.04,2.23,2.42,2.31,5195,1066,4.87,20.29%,-0.366638,2025-01-06
CORZ,15.12,Call,16,2025-01-31,25,0.7,0.76,0.81,0.77,601,124,4.85,70.29%,0.420937,2025-01-06
RCAT,14.19,Put,12.5,2025-01-10,4,0.2,0.25,0.3,0.23,837,173,4.84,145.87%,-0.181499,2025-01-06
TSLA,411.05,Call,482.5,2025-01-10,4,0.48,0.5,0.52,0.51,1874,387,4.84,83.28%,0.036791,2025-01-06
MU,99.26,Call,98,2025-01-17,11,3.7,3.8,3.9,4.21,2339,483,4.84,44.90%,0.586142,2025-01-06
SQ,91.94,Call,101,2025-01-10,4,0.04,0.08,0.12,0.1,1201,249,4.82,52.86%,0.04825,2025-01-06
MU,99.26,Put,91,2025-01-17,11,0.47,0.49,0.5,0.45,678,141,4.81,45.05%,-0.122253,2025-01-06
VSCO,39.72,Put,39,2025-01-17,11,1.25,1.3,1.35,1.39,702,146,4.81,60.76%,-0.406571,2025-01-06
IONQ,51.07,Put,50,2025-01-10,4,2.11,2.28,2.44,2.29,1332,277,4.81,132.90%,-0.411139,2025-01-06
RIVN,15.72,Call,16.5,2025-01-10,4,0.23,0.24,0.25,0.23,14472,3006,4.81,78.92%,0.29354,2025-01-06
FUBO,5.06,Call,3,2025-01-31,25,1.9,2.11,2.32,2.23,646,135,4.79,198.51%,0.898278,2025-01-06
SMCI,36.45,Put,23,2025-01-24,18,0.09,0.14,0.19,0.15,761,159,4.79,123.65%,-0.034276,2025-01-06
BYON,6.26,Call,6.5,2025-01-10,4,0.1,0.15,0.2,0.18,829,173,4.79,106.24%,0.390327,2025-01-06
IONQ,51.07,Call,65,2025-01-10,4,0.12,0.18,0.24,0.2,550,115,4.78,143.55%,0.063415,2025-01-06
M,16.4,Call,17.5,2025-01-17,11,0.24,0.33,0.43,0.35,11771,2463,4.78,66.49%,0.306681,2025-01-06
NVDA,149.43,Put,109,2025-01-24,18,0.13,0.14,0.15,0.15,606,127,4.77,70.00%,-0.017013,2025-01-06
PDD,99.02,Call,104,2025-01-24,18,1.78,1.96,2.13,1.92,616,130,4.74,42.76%,0.327495,2025-01-06
CLF,9.9,Put,9.5,2025-01-31,25,0.38,0.4,0.42,0.43,1128,238,4.74,57.69%,-0.360448,2025-01-06
SOUN,19.89,Put,19.5,2025-01-24,18,2.14,2.23,2.31,2.17,709,150,4.73,136.90%,-0.411886,2025-01-06
ABAT,2.64,Call,5,2025-08-15,221,0.3,0.45,0.6,0.5,1580,334,4.73,121.88%,0.431634,2025-01-06
BTDR,23.28,Call,25,2025-02-21,46,3.3,3.45,3.6,3.3,533,113,4.72,119.48%,0.522803,2025-01-06
CEG,264.28,Call,400,2025-06-20,165,5.2,5.4,5.6,5.1,770,163,4.72,47.96%,0.141798,2025-01-06
TSLA,411.05,Call,452.5,2025-01-10,4,1.63,1.67,1.7,1.65,5145,1091,4.72,72.84%,0.112061,2025-01-06
SMCI,36.45,Call,40,2025-01-10,4,0.45,0.47,0.49,0.48,27516,5824,4.72,106.04%,0.218409,2025-01-06
ALB,90.19,Call,90,2025-01-10,4,1.9,1.97,2.04,2.61,4668,991,4.71,49.47%,0.528603,2025-01-06
RGTI,19.51,Call,22,2025-01-10,4,0.7,0.77,0.85,0.75,9601,2040,4.71,198.11%,0.318009,2025-01-06
APLD,9.79,Put,9.5,2025-01-10,4,0.3,0.32,0.33,0.3,644,137,4.7,107.13%,-0.371523,2025-01-06
AMD,129.55,Call,139,2025-01-17,11,1.08,1.1,1.11,1.08,1476,315,4.69,44.97%,0.198725,2025-01-06
VRT,134.08,Call,135,2025-02-21,46,11,11.45,11.9,11.3,1749,373,4.69,60.06%,0.53991,2025-01-06
X,32.95,Call,31,2025-02-21,46,3.75,3.83,3.9,3.8,1974,421,4.69,58.13%,0.663081,2025-01-06
NVDA,149.43,Put,145,2025-02-14,39,6.55,7.48,8.4,6.75,693,148,4.68,47.25%,-0.383587,2025-01-06
VRTX,402.49,Put,380,2025-01-10,4,0.2,0.28,0.35,0.29,500,107,4.67,33.70%,-0.048461,2025-01-06
MSTR,379.09,Put,327.5,2025-01-10,4,1.79,1.87,1.95,1.8,560,120,4.67,107.68%,-0.087225,2025-01-06
AAL,17.52,Put,18,2025-01-10,4,0.67,0.7,0.72,0.65,1163,249,4.67,55.83%,-0.666502,2025-01-06
MSTR,379.09,Call,900,2025-04-17,101,21.95,22.5,23.05,23.4,1247,267,4.67,135.63%,0.200912,2025-01-06
INTC,19.87,Put,21.5,2025-01-17,11,1.67,1.78,1.89,1.72,639,137,4.66,40.91%,-0.858535,2025-01-06
MU,99.26,Put,92,2025-01-10,4,0.17,0.18,0.19,0.17,1343,288,4.66,50.65%,-0.071258,2025-01-06
AVGO,236.41,Call,262.5,2025-01-10,4,0.14,0.17,0.2,0.16,1519,326,4.66,52.95%,0.031853,2025-01-06
NVDA,149.43,Put,130,2025-02-14,39,1.96,2.3,2.64,2.3,840,182,4.62,49.44%,-0.166332,2025-01-06
PLTR,75.92,Call,76,2025-01-10,4,1.93,1.94,1.95,1.95,16162,3502,4.62,62.19%,0.509438,2025-01-06
EH,15.99,Call,17,2025-01-17,11,0,0.23,0.45,0.4,563,122,4.61,70.02%,0.332707,2025-01-06
JBLU,7.69,Call,7,2025-01-10,4,0.58,0.67,0.75,0.74,876,190,4.61,84.10%,0.868085,2025-01-06
MSFT,427.85,Call,435,2025-01-10,4,1.17,1.2,1.23,1.15,12770,2778,4.6,20.46%,0.228129,2025-01-06
IONQ,51.07,Put,25,2025-11-21,319,5.6,5.85,6.1,5.97,500,109,4.59,125.50%,-0.111223,2025-01-06
SIRI,23.13,Call,23.5,2025-01-10,4,0.26,0.28,0.3,0.3,1592,347,4.59,47.45%,0.38378,2025-01-06
LUNR,21.76,Put,21,2025-01-10,4,0.66,0.74,0.82,0.8,3604,786,4.59,128.22%,-0.368805,2025-01-06
ASML,768.51,Put,715,2025-01-10,4,0.35,0.65,0.95,0.56,522,114,4.58,40.50%,-0.041642,2025-01-06
NVDA,149.43,Call,180,2025-02-07,32,1.17,1.19,1.2,1.16,1020,223,4.57,49.01%,0.118317,2025-01-06
CTSH,75.91,Put,77.5,2025-04-17,101,4.4,4.55,4.7,4.5,1097,241,4.55,24.56%,-0.522112,2025-01-06
GOOGL,196.87,Call,202.5,2025-01-17,11,1.4,1.52,1.63,1.6,8351,1834,4.55,26.67%,0.287558,2025-01-06
RBLX,61.93,Call,65,2025-01-10,4,0.2,0.22,0.24,0.22,1176,259,4.54,43.65%,0.152517,2025-01-06
AVGO,236.41,Put,232.5,2025-01-10,4,2.48,2.63,2.77,2.6,3751,829,4.52,43.96%,-0.34739,2025-01-06
UAL,98.57,Call,109,2025-01-10,4,0.14,0.18,0.22,0.18,540,120,4.5,62.52%,0.065428,2025-01-06
TSLA,411.05,Put,395,2025-01-10,4,4,4.08,4.15,4.15,13918,3095,4.5,61.17%,-0.254426,2025-01-06
QUBT,18.09,Call,20,2025-01-10,4,0.6,0.63,0.65,0.6,7330,1634,4.49,169.07%,0.317033,2025-01-06
OKLO,30,Call,32,2025-03-21,74,5.55,5.68,5.8,5.74,1096,244,4.49,119.85%,0.566261,2025-01-06
NFLX,881.79,Put,875,2025-01-10,4,6.95,7.28,7.6,7.26,2335,520,4.49,28.50%,-0.386943,2025-01-06
MSTR,379.09,Put,90,2025-03-21,74,0.77,0.9,1.03,1.03,2361,526,4.49,159.54%,-0.008836,2025-01-06
MSFT,427.85,Call,460,2025-02-07,32,3,3.13,3.25,2.9,964,215,4.48,25.13%,0.185676,2025-01-06
ABT,113.04,Put,110,2025-02-21,46,2,2.04,2.08,2.1,10541,2360,4.47,21.97%,-0.336,2025-01-06
META,630.2,Put,617.5,2025-01-17,11,7.95,8.1,8.25,8.32,770,173,4.45,31.88%,-0.339403,2025-01-06
DJT,36.17,Call,44.5,2025-01-10,4,0.03,0.07,0.1,0.1,509,115,4.43,118.86%,0.054831,2025-01-06
GME,32.82,Call,45,2025-02-07,32,1.75,1.87,1.99,1.86,538,122,4.41,135.25%,0.277277,2025-01-06
KHC,30.05,Call,30.5,2025-01-10,4,0.09,0.1,0.1,0.1,931,211,4.41,21.17%,0.253385,2025-01-06
IBM,222.67,Call,232.5,2025-01-17,11,0.56,0.7,0.83,0.58,854,194,4.4,22.09%,0.136316,2025-01-06
META,630.2,Put,605,2025-01-10,4,1.21,1.26,1.3,1.24,4391,998,4.4,33.21%,-0.114504,2025-01-06
UBER,66.31,Call,67,2025-01-10,4,0.72,0.76,0.8,0.78,10369,2359,4.4,38.71%,0.41157,2025-01-06
AMD,129.55,Call,136,2025-01-10,4,0.56,0.57,0.58,0.54,3577,817,4.38,47.08%,0.170635,2025-01-06
BB,4.09,Put,3.5,2025-03-21,74,0.18,0.2,0.22,0.21,1114,255,4.37,67.19%,-0.244713,2025-01-06
RIOT,12.89,Put,11.5,2025-01-17,11,0.27,0.28,0.29,0.27,2441,559,4.37,92.46%,-0.212313,2025-01-06
BYND,3.91,Call,4.5,2025-01-31,25,0.2,0.25,0.3,0.25,576,132,4.36,111.16%,0.37163,2025-01-06
HUT,26.67,Call,30,2025-01-10,4,0.31,0.38,0.45,0.39,797,183,4.36,126.99%,0.207494,2025-01-06
AVGO,236.41,Call,237.5,2025-01-10,4,3.7,3.8,3.9,3.8,6363,1462,4.35,43.30%,0.471737,2025-01-06
TSM,220.01,Call,220,2025-01-10,4,4,4.08,4.15,4.1,7400,1701,4.35,44.13%,0.512822,2025-01-06
TSLA,411.05,Put,390,2025-01-10,4,2.86,2.96,3.05,2.9,20663,4748,4.35,60.89%,-0.193991,2025-01-06
HIVE,3.35,Call,3,2025-01-24,18,0.5,0.53,0.55,0.55,561,129,4.35,122.48%,0.708711,2025-01-06
CRNT,5.48,Put,5,2025-01-17,11,0.05,0.1,0.15,0.1,698,161,4.34,76.76%,-0.222644,2025-01-06
ARM,147.41,Call,155,2025-01-10,4,1.12,1.16,1.2,1.18,1611,371,4.34,60.49%,0.225487,2025-01-06
AMD,129.55,Call,129,2025-01-10,4,2.68,2.71,2.74,2.65,14863,3427,4.34,44.32%,0.549793,2025-01-06
HIMS,26.9,Put,27,2025-01-10,4,0.97,1.07,1.17,1.24,1100,254,4.33,91.13%,-0.494909,2025-01-06
CCJ,54.81,Call,60,2025-01-31,25,0.76,0.81,0.86,0.86,531,123,4.32,44.41%,0.241852,2025-01-06
META,630.2,Put,630,2025-01-10,4,7.8,8,8.2,8.05,964,223,4.32,31.44%,-0.485366,2025-01-06
MSFT,427.85,Call,437.5,2025-01-10,4,0.7,0.73,0.75,0.74,5632,1303,4.32,20.47%,0.155804,2025-01-06
FUBO,5.06,Call,7,2025-01-17,11,0.44,0.45,0.46,0.45,69685,16161,4.31,285.91%,0.343413,2025-01-06
PYPL,89.53,Put,80,2025-01-31,25,0.19,0.24,0.29,0.26,785,182,4.31,31.61%,-0.075719,2025-01-06
NVDA,149.43,Put,155,2025-01-31,25,9.95,10.35,10.75,10.55,849,197,4.31,48.42%,-0.583222,2025-01-06
IBM,222.67,Put,217.5,2025-01-17,11,1,1.16,1.31,1.24,1074,249,4.31,21.04%,-0.250737,2025-01-06
ALB,90.19,Call,100,2025-03-21,74,4.95,5.03,5.1,5.41,1581,367,4.31,52.55%,0.382493,2025-01-06
COIN,287.76,Put,265,2025-01-10,4,1.1,1.25,1.39,1.21,2941,683,4.31,68.39%,-0.116474,2025-01-06
META,630.2,Call,685,2025-01-10,4,0.12,0.13,0.13,0.13,537,125,4.3,36.36%,0.015407,2025-01-06
ARM,147.41,Call,150,2025-01-10,4,2.35,2.54,2.72,2.53,2633,613,4.3,58.83%,0.403479,2025-01-06
AAPL,245,Call,280,2025-02-07,32,0.2,0.23,0.25,0.24,621,145,4.28,23.89%,0.03574,2025-01-06
CEG,264.28,Call,360,2025-04-17,101,4.6,5.3,6,5.4,681,159,4.28,50.81%,0.162423,2025-01-06
MSTR,379.09,Call,352.5,2025-01-10,4,31.7,32.45,33.2,32,1489,348,4.28,98.09%,0.777641,2025-01-06
QBTS,10.21,Call,10.5,2025-01-10,4,0.55,0.58,0.6,0.6,5337,1249,4.27,169.95%,0.473753,2025-01-06
AVGO,236.41,Put,237.5,2025-01-10,4,4.7,4.85,5,4.95,2055,481,4.27,44.73%,-0.527352,2025-01-06
PLTR,75.92,Put,67,2025-01-17,11,0.44,0.46,0.48,0.46,2363,554,4.27,62.20%,-0.110759,2025-01-06
TSM,220.01,Call,215,2025-02-07,32,14.65,15.03,15.4,15.42,515,121,4.26,46.75%,0.601406,2025-01-06
QUBT,18.09,Call,20.5,2025-01-10,4,0.5,0.55,0.6,0.52,1281,301,4.26,175.01%,0.278088,2025-01-06
V,313.04,Call,315,2025-01-10,4,1.35,1.43,1.5,1.4,2472,580,4.26,16.76%,0.372677,2025-01-06
RIVN,15.72,Put,19,2025-03-21,74,4.1,4.18,4.25,4.2,527,124,4.25,74.17%,-0.652659,2025-01-06
OKTA,84.38,Call,86,2025-01-10,4,0.61,0.67,0.73,0.64,620,146,4.25,35.91%,0.317583,2025-01-06
CVNA,188.85,Call,195,2025-01-10,4,4.15,4.33,4.5,4.3,1306,307,4.25,86.28%,0.380386,2025-01-06
U,24.94,Call,28,2025-01-10,4,0.33,0.35,0.36,0.34,2140,504,4.25,122.42%,0.201745,2025-01-06
NVDA,149.43,Put,145,2025-02-07,32,5.25,6.53,7.8,6.15,4165,981,4.25,48.33%,-0.380747,2025-01-06
LUNR,21.76,Put,22,2025-01-10,4,1.22,1.3,1.37,1.31,555,131,4.24,130.48%,-0.503698,2025-01-06
ONDS,2.69,Call,3.5,2025-01-17,11,0.1,0.18,0.25,0.2,764,180,4.24,238.12%,0.334684,2025-01-06
ASML,768.51,Call,780,2025-01-10,4,7.1,7.6,8.1,7.6,814,192,4.24,38.35%,0.366986,2025-01-06
IONQ,51.07,Put,47,2025-01-10,4,0.92,1.03,1.13,1,1044,246,4.24,124.12%,-0.239641,2025-01-06
DKNG,37.25,Call,41.5,2025-01-17,11,0.12,0.15,0.18,0.17,584,138,4.23,49.22%,0.113782,2025-01-06
SAN,4.63,Put,5,2025-06-20,165,0.5,0.55,0.6,0.55,2189,517,4.23,24.15%,-0.65526,2025-01-06
PANW,179.5,Call,190,2025-01-10,4,0.13,0.16,0.18,0.14,4311,1020,4.23,33.12%,0.053855,2025-01-06
IBM,222.67,Put,200,2025-02-21,46,2.28,2.33,2.37,2.35,5097,1205,4.23,33.09%,-0.161306,2025-01-06
TSLA,411.05,Call,450,2025-01-10,4,1.83,1.85,1.87,1.84,55759,13173,4.23,72.03%,0.123707,2025-01-06
SNOW,163.08,Call,175,2025-01-10,4,0.19,0.21,0.22,0.18,4029,958,4.21,43.44%,0.064489,2025-01-06
IONQ,51.07,Call,52,2025-01-10,4,2.32,2.44,2.56,2.48,1300,309,4.21,135.38%,0.478802,2025-01-06
CVNA,188.85,Put,170,2025-02-21,46,16.3,16.5,16.7,16.98,1029,245,4.2,99.73%,-0.313138,2025-01-06
MSTR,379.09,Call,900,2025-02-21,46,7.3,7.5,7.7,8,1151,275,4.19,153.10%,0.095304,2025-01-06
RKLB,28.8,Put,28,2025-01-10,4,0.75,0.78,0.8,0.8,1278,305,4.19,97.97%,-0.370725,2025-01-06
BURL,289.5,Call,300,2025-01-17,11,2.5,2.63,2.75,2.59,3070,732,4.19,31.47%,0.273882,2025-01-06
CAT,364.2,Call,370,2025-01-10,4,1.29,1.45,1.6,1.45,653,157,4.16,23.50%,0.268365,2025-01-06
IBM,222.67,Put,210,2025-01-24,18,0.57,0.69,0.8,0.69,1718,413,4.16,23.18%,-0.119692,2025-01-06
BKR,42.83,Put,42,2025-02-21,46,1.35,1.4,1.45,1.4,1655,399,4.15,30.64%,-0.397857,2025-01-06
FLNC,17.39,Call,21,2025-02-21,46,0.55,0.6,0.65,0.7,1025,248,4.13,68.38%,0.263453,2025-01-06
LUNR,21.76,Put,21.5,2025-01-10,4,0.91,0.98,1.05,1.03,841,204,4.12,128.50%,-0.436622,2025-01-06
MSTR,379.09,Put,365,2025-01-17,11,19.3,19.6,19.9,19.45,1331,323,4.12,101.37%,-0.378507,2025-01-06
RGTI,19.51,Call,21.5,2025-01-10,4,0.8,0.85,0.9,0.89,2963,720,4.12,199.04%,0.359517,2025-01-06
PDD,99.02,Call,107,2025-01-17,11,0.68,0.71,0.74,0.7,1973,480,4.11,44.98%,0.174365,2025-01-06
MRNA,42.57,Call,45,2025-01-10,4,0.33,0.36,0.39,0.35,2463,600,4.11,64.83%,0.218535,2025-01-06
MU,99.26,Call,175,2025-12-19,347,3.45,3.53,3.6,3.8,1001,244,4.1,46.93%,0.174976,2025-01-06
MARA,20.55,Put,16.5,2025-01-17,11,0.13,0.14,0.15,0.16,2270,553,4.1,97.44%,-0.082373,2025-01-06
NMRA,2.48,Call,2.5,2025-02-21,46,0.35,0.4,0.45,0.45,3432,837,4.1,129.97%,0.58917,2025-01-06
SBUX,93.13,Put,90,2025-01-10,4,0,0.09,0.18,0.17,1732,423,4.09,28.55%,-0.122054,2025-01-06
MSTR,379.09,Put,345,2025-01-10,4,3.65,3.8,3.95,3.75,2103,514,4.09,99.82%,-0.168976,2025-01-06
PLTR,75.92,Put,75,2025-01-10,4,1.45,1.48,1.52,1.47,31154,7625,4.09,60.58%,-0.408955,2025-01-06
NVDA,149.43,Put,152.5,2025-01-24,18,7.3,7.53,7.75,7.65,603,148,4.07,46.06%,-0.552972,2025-01-06
MSFT,427.85,Put,422.5,2025-01-10,4,1.49,1.62,1.74,1.55,2808,690,4.07,20.62%,-0.271096,2025-01-06
APLD,9.79,Put,7,2025-01-31,25,0.18,0.22,0.25,0.24,3791,931,4.07,130.98%,-0.123465,2025-01-06
META,630.2,Put,600,2025-01-10,4,0.83,0.86,0.88,0.85,5565,1371,4.06,34.32%,-0.081356,2025-01-06
NKLA,1.6,Put,1,2027-01-15,739,0.63,0.65,0.66,0.66,15494,3824,4.05,168.70%,-0.080977,2025-01-06
WDC,65.65,Put,63,2025-01-17,11,0.53,0.73,0.93,0.59,640,158,4.05,35.49%,-0.240089,2025-01-06
NVDA,149.43,Put,152,2025-02-21,46,10.55,10.78,11,10.85,2845,703,4.05,46.52%,-0.498931,2025-01-06
CNX,30.64,Call,35,2025-04-17,101,1.2,1.33,1.45,1.45,1019,252,4.04,56.90%,0.296925,2025-01-06
JNJ,143.66,Call,146,2025-01-10,4,0.17,0.2,0.23,0.2,1285,318,4.04,15.51%,0.163269,2025-01-06
CHWY,37.07,Call,42.5,2025-02-21,46,0.81,0.83,0.85,0.89,564,140,4.03,47.43%,0.243671,2025-01-06
WFC,72.03,Call,72,2025-01-10,4,0.84,0.87,0.89,0.81,2770,689,4.02,27.99%,0.514573,2025-01-06
TSLA,411.05,Call,417.5,2025-01-17,11,15.05,15.13,15.2,15.1,3502,872,4.02,62.46%,0.469162,2025-01-06
U,24.94,Call,31.5,2025-01-10,4,0.01,0.11,0.2,0.19,823,205,4.01,163.31%,0.100678,2025-01-06
KTOS,29.53,Call,30,2025-05-16,130,3.3,3.35,3.4,3.39,2055,512,4.01,48.45%,0.557018,2025-01-06
AAPL,245,Call,250,2025-02-07,32,4.9,5,5.1,4.96,4397,1097,4.01,23.39%,0.418211,2025-01-06
BMY,56.68,Put,56,2025-01-17,11,0.49,0.53,0.57,0.51,568,142,4,20.65%,-0.360899,2025-01-06
IONQ,51.07,Put,43,2025-01-10,4,0.25,0.29,0.32,0.29,1721,430,4,127.59%,-0.087256,2025-01-06
NKE,72,Call,73,2025-01-17,11,0.72,0.86,0.99,0.83,1848,462,4,24.90%,0.38846,2025-01-06
TSLA,411.05,Call,410,2025-02-07,32,34.55,35.35,36.15,35.25,779,195,3.99,70.20%,0.553678,2025-01-06
AAPL,245,Put,245,2025-01-10,4,1.97,2.02,2.06,1.96,22461,5634,3.99,20.14%,-0.489422,2025-01-06
MU,99.26,Call,99,2025-01-10,4,2.23,2.26,2.3,2.26,4413,1109,3.98,50.88%,0.533381,2025-01-06
MSFT,427.85,Put,430,2025-01-10,4,4.35,4.82,5.3,4.85,4659,1170,3.98,21.01%,-0.581012,2025-01-06
TSLA,411.05,Call,402.5,2025-01-10,4,15.4,15.55,15.7,15.46,7702,1937,3.98,61.94%,0.642065,2025-01-06
EQT,47.64,Call,50,2025-09-19,256,5.15,5.33,5.5,5.19,2592,652,3.98,36.60%,0.520221,2025-01-06
PEP,146.27,Put,144,2025-01-17,11,0.87,1.03,1.19,1.03,934,235,3.97,19.60%,-0.314627,2025-01-06
TSLA,411.05,Put,427.5,2025-01-10,4,20.8,21.1,21.4,21.4,1955,493,3.97,65.53%,-0.703199,2025-01-06
QCOM,159.85,Put,160,2025-01-10,4,2.26,2.4,2.54,2.4,1010,255,3.96,35.08%,-0.500671,2025-01-06
COIN,287.76,Put,275,2025-01-10,4,3.05,3.25,3.45,3.19,1612,408,3.95,68.47%,-0.249996,2025-01-06
NVO,85.03,Put,95,2025-04-17,101,11.65,12.1,12.55,12.38,2332,592,3.94,35.46%,-0.686201,2025-01-06
C,72.74,Call,75,2025-01-10,4,0.12,0.13,0.13,0.13,2927,742,3.94,25.83%,0.132823,2025-01-06
