Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ENVX,12,Put,9,2024-09-20,90,0.74,0.79,0.85,0.85,1200,217,5.53,100.26%,-0.197769,2024-06-21
GME,23.93,Call,23,2024-07-05,13,2.5,2.62,2.73,2.55,1520,275,5.53,116.82%,0.61268,2024-06-21
ACHR,3.66,Call,5,2024-10-18,118,0.1,0.13,0.15,0.15,49145,8882,5.53,59.35%,0.240991,2024-06-21
LUV,28.36,Call,28.5,2024-06-28,6,0.43,0.45,0.46,0.5,1026,186,5.52,34.81%,0.468866,2024-06-21
NVDA,126.57,Call,135,2024-06-28,6,1.25,1.27,1.29,1.27,174935,31935,5.48,62.46%,0.225328,2024-06-21
BIDU,88.59,Call,87,2024-06-28,6,2.37,2.45,2.52,2.46,558,102,5.47,32.98%,0.680916,2024-06-21
SNOW,127.8,Call,126,2024-06-28,6,3.45,3.55,3.65,3.5,847,155,5.46,37.40%,0.632362,2024-06-21
PAAS,20.32,Put,19,2024-06-28,6,0.05,0.08,0.1,0.1,896,165,5.43,51.00%,-0.142785,2024-06-21
AMZN,189.08,Call,187.5,2024-06-28,6,3.2,3.28,3.35,3.3,33324,6161,5.41,24.15%,0.623563,2024-06-21
BAC,39.49,Call,39.5,2024-06-28,6,0.52,0.54,0.57,0.52,13296,2466,5.39,25.54%,0.509109,2024-06-21
RIOT,9.55,Call,10.5,2024-07-05,13,0.25,0.3,0.34,0.27,4814,895,5.38,83.51%,0.304698,2024-06-21
NFLX,686.12,Put,680,2024-06-28,6,6.15,6.4,6.65,6.43,741,138,5.37,26.87%,-0.382711,2024-06-21
GM,47.72,Call,48,2024-06-28,6,0.47,0.49,0.51,0.48,6458,1204,5.36,24.31%,0.440591,2024-06-21
U,15.97,Put,13,2024-07-19,27,0.11,0.12,0.13,0.13,2304,434,5.31,62.76%,-0.094769,2024-06-21
AVGO,1658.63,Call,1700,2024-06-28,6,18,19.45,20.9,20,1618,305,5.3,42.71%,0.340679,2024-06-21
MARA,19.21,Call,19,2024-06-21,0,0.19,0.42,0.65,0.19,22091,4194,5.27,135.62%,0.576631,2024-06-21
VKTX,52.74,Call,54,2024-06-28,6,1.9,2.1,2.3,2,683,130,5.25,93.91%,0.448824,2024-06-21
NVDA,126.57,Call,147,2024-07-05,13,0.57,0.91,1.25,0.63,1686,321,5.25,58.49%,0.099662,2024-06-21
CELH,62.48,Put,56,2024-06-28,6,0.18,0.22,0.25,0.21,765,146,5.24,64.74%,-0.08529,2024-06-21
PENN,19.83,Call,20,2024-06-28,6,0.55,0.61,0.66,0.6,4309,825,5.22,66.17%,0.480902,2024-06-21
PLTR,23.84,Put,23.5,2024-07-05,13,0.52,0.54,0.56,0.52,4876,935,5.21,38.94%,-0.400043,2024-06-21
VZ,40.24,Call,42,2024-08-02,41,0.25,0.38,0.5,0.34,1411,272,5.19,18.08%,0.242823,2024-06-21
PLTR,23.84,Put,24,2024-06-28,6,0.61,0.62,0.62,0.61,10556,2036,5.18,43.84%,-0.531553,2024-06-21
TSLA,183.01,Put,155,2024-07-12,20,0.56,0.6,0.63,0.58,5152,997,5.17,48.58%,-0.061625,2024-06-21
NXE,6.9,Put,6,2024-07-19,27,0.1,0.13,0.15,0.15,784,152,5.16,68.23%,-0.193607,2024-06-21
ELAN,18.05,Put,15,2024-07-19,27,0.05,0.18,0.3,0.15,709,138,5.14,58.44%,-0.102658,2024-06-21
MU,139.54,Call,141,2024-06-28,6,8.9,9.08,9.25,9.07,1687,328,5.14,135.82%,0.512737,2024-06-21
KKR,108.82,Call,109,2024-06-28,6,1.55,1.68,1.8,1.6,883,172,5.13,29.59%,0.49824,2024-06-21
SMCI,905.26,Put,910,2024-06-21,0,2.5,4.75,7,5.18,3496,684,5.11,11.09%,-0.815951,2024-06-21
SBUX,79.91,Put,79,2024-07-12,20,1.03,1.14,1.24,1.14,659,129,5.11,21.50%,-0.391235,2024-06-21
META,494.78,Put,320,2024-10-18,118,1.25,1.28,1.3,1.3,546,107,5.1,43.48%,-0.025679,2024-06-21
MKC,68.68,Call,70,2024-07-19,27,1.55,1.63,1.7,1.65,1780,350,5.09,29.12%,0.430334,2024-06-21
MAMA,6.24,Call,10,2025-01-17,210,0.2,0.25,0.3,0.2,692,136,5.09,51.93%,0.178279,2024-06-21
ORCL,141.5,Call,141,2024-06-28,6,1.75,1.9,2.04,1.85,1011,199,5.08,21.23%,0.567031,2024-06-21
NVDA,126.57,Put,128,2024-06-21,0,1,1.23,1.46,1,182924,35982,5.08,15.78%,-0.916487,2024-06-21
BDX,238.29,Call,240,2024-07-19,27,3.8,4.05,4.3,4.1,2033,400,5.08,17.79%,0.473009,2024-06-21
NFLX,686.12,Call,725,2024-06-28,6,0.88,0.92,0.95,0.86,1024,202,5.07,29.56%,0.078956,2024-06-21
ARM,160.3,Call,185,2024-08-16,55,12.2,12.35,12.5,12.1,2199,435,5.06,83.26%,0.398708,2024-06-21
BAC,39.49,Call,44,2024-09-20,90,0.39,0.41,0.42,0.43,2276,451,5.05,21.41%,0.185026,2024-06-21
META,494.78,Call,495,2024-06-21,0,0.1,0.22,0.35,0.21,14746,2932,5.03,2.73%,0.413517,2024-06-21
NFLX,686.12,Call,695,2024-06-28,6,5.75,6.05,6.35,5.81,1549,308,5.03,26.54%,0.368755,2024-06-21
JNJ,148.75,Call,155,2024-07-26,34,0.91,1.13,1.34,1.04,572,114,5.02,17.15%,0.234212,2024-06-21
AA,40.4,Put,40,2024-06-28,6,0.69,0.71,0.73,0.73,566,113,5.01,45.12%,-0.416332,2024-06-21
SPR,33.56,Call,34,2024-07-19,27,1.25,1.38,1.5,1.3,2523,505,5,39.64%,0.487528,2024-06-21
NFLX,686.12,Put,685,2024-06-28,6,8.1,8.38,8.65,8.25,723,145,4.99,25.81%,-0.465628,2024-06-21
LFST,5.29,Call,15,2025-01-17,210,0,0.68,1.35,0.1,1000,201,4.98,79.68%,0.085157,2024-06-21
HIMS,22.15,Call,23,2024-08-16,55,2.9,3,3.1,2.92,10970,2201,4.98,93.61%,0.540002,2024-06-21
GOOG,180.26,Call,182.5,2024-06-28,6,1,1.29,1.57,1.2,12506,2523,4.96,22.45%,0.349396,2024-06-21
ACHR,3.66,Call,3.5,2024-06-28,6,0.15,0.22,0.3,0.25,723,146,4.95,84.75%,0.682192,2024-06-21
MSFT,449.78,Put,445,2024-07-12,20,3.75,4.75,5.75,4.5,1136,230,4.94,16.81%,-0.365978,2024-06-21
RIOT,9.55,Put,7.5,2024-07-26,34,0.15,0.5,0.85,0.18,913,185,4.94,81.90%,-0.133557,2024-06-21
PG,168.26,Call,170,2024-06-28,6,0.44,0.49,0.54,0.53,2885,588,4.91,13.62%,0.290173,2024-06-21
NFLX,686.12,Call,682.5,2024-06-21,0,2.61,4.31,6,3.4,3294,672,4.9,27.21%,0.652275,2024-06-21
MMM,102.39,Put,98,2024-06-28,6,0.09,0.11,0.13,0.17,1070,219,4.89,24.32%,-0.075807,2024-06-21
SRPT,160.72,Call,190,2024-06-21,0,0,0.03,0.05,0.1,782,160,4.89,155.64%,0.021333,2024-06-21
AMAT,235.41,Put,230,2024-06-28,6,2.25,2.46,2.67,2.35,1520,311,4.89,38.74%,-0.306338,2024-06-21
MAT,17.82,Call,18,2024-06-21,0,0,0.03,0.05,0.2,1016,208,4.88,75.56%,0.407064,2024-06-21
WMT,67.91,Put,68,2024-06-28,6,0.45,0.5,0.54,0.52,3915,804,4.87,14.23%,-0.514478,2024-06-21
MU,139.54,Put,141,2024-06-21,0,1.16,1.55,1.94,1.53,6096,1256,4.85,17.63%,-0.871722,2024-06-21
ADBE,533.44,Call,532.5,2024-06-21,0,0.05,1.6,3.15,0.72,1852,382,4.85,23.63%,0.564153,2024-06-21
CPRI,31.3,Call,32.5,2024-08-16,55,0,1.2,2.4,1.8,509,105,4.85,45.54%,0.468738,2024-06-21
UPST,21.64,Call,21.5,2024-06-21,0,0.11,0.21,0.31,0.15,1744,360,4.84,10.74%,0.883337,2024-06-21
NVDA,126.57,Put,109,2024-07-05,13,0.35,0.66,0.96,0.48,5877,1218,4.83,57.69%,-0.074515,2024-06-21
CRWD,380.63,Call,375,2024-06-28,6,8.8,9.88,10.95,10.42,802,166,4.83,36.47%,0.640904,2024-06-21
GPC,141.43,Call,140,2024-07-19,27,4.8,5.15,5.5,4.9,854,177,4.82,26.28%,0.57973,2024-06-21
TSM,173.96,Put,141,2024-07-05,13,0.11,0.23,0.34,0.13,505,105,4.81,55.36%,-0.018921,2024-06-21
DELL,145.06,Call,146,2024-06-28,6,3.4,3.5,3.6,3.4,1955,407,4.8,51.17%,0.477824,2024-06-21
GOOGL,179.63,Call,200,2024-07-12,20,0.12,0.16,0.19,0.15,845,176,4.8,24.65%,0.036999,2024-06-21
CVE,18.65,Put,18,2024-07-19,27,0.2,0.23,0.25,0.22,10142,2119,4.79,24.52%,-0.277231,2024-06-21
WBA,15.97,Call,19,2024-07-12,20,0.1,0.12,0.13,0.12,812,170,4.78,59.20%,0.117253,2024-06-21
GOOGL,179.63,Call,187.5,2024-07-05,13,0.56,0.6,0.63,0.55,1182,248,4.77,21.40%,0.158943,2024-06-21
MTCH,31.01,Call,31.5,2024-06-28,6,0.32,0.34,0.36,0.37,928,195,4.76,33.80%,0.374494,2024-06-21
BIG,1.9,Put,2,2026-01-16,574,0.95,1.48,2,1,1499,316,4.74,46.03%,-0.389097,2024-06-21
UAL,48.18,Call,51,2024-06-28,6,0.1,0.11,0.12,0.12,2657,561,4.74,36.78%,0.111338,2024-06-21
MAC,14.67,Put,14,2024-08-16,55,0.5,0.55,0.6,0.56,1133,240,4.72,38.96%,-0.345663,2024-06-21
CRWD,380.63,Call,380,2024-07-05,13,8.85,9.88,10.9,10.16,500,106,4.72,33.11%,0.535118,2024-06-21
CRH,75.77,Call,77.5,2024-07-19,27,1.6,2.65,3.7,1.42,1256,267,4.7,40.38%,0.450191,2024-06-21
SQ,62.97,Put,63,2024-06-28,6,1.3,1.33,1.36,1.33,2332,496,4.7,41.59%,-0.487819,2024-06-21
AMZN,189.08,Call,172.5,2024-07-05,13,16.6,17.18,17.75,14.59,1147,245,4.68,31.60%,0.945274,2024-06-21
NOG,36.76,Call,40,2024-07-19,27,0,0.08,0.15,0.1,580,124,4.68,22.98%,0.095167,2024-06-21
IQ,3.86,Put,5,2024-09-20,90,0.97,1.21,1.44,1.21,2797,600,4.66,54.62%,-0.801395,2024-06-21
NVDA,126.57,Call,127,2024-07-12,20,5.75,6.25,6.75,6.5,4833,1038,4.66,55.28%,0.524282,2024-06-21
DJT,27.66,Put,21,2024-06-28,6,0.16,0.21,0.26,0.21,544,117,4.65,161.44%,-0.075171,2024-06-21
KO,62.77,Put,62,2024-06-28,6,0.14,0.15,0.16,0.13,4896,1055,4.64,13.67%,-0.232028,2024-06-21
UAL,48.18,Call,49,2024-06-28,6,0.47,0.49,0.51,0.51,514,112,4.59,35.77%,0.351992,2024-06-21
DIS,102.27,Call,107,2024-06-28,6,0.09,0.14,0.19,0.17,3083,674,4.57,27.01%,0.102314,2024-06-21
MS,96.16,Put,97,2024-06-28,6,1.48,1.57,1.65,1.63,1299,284,4.57,23.87%,-0.603013,2024-06-21
NVDA,126.57,Put,129,2024-06-21,0,2,3.03,4.05,2.12,112504,24621,4.57,100.87%,-0.631058,2024-06-21
GOOGL,179.63,Call,195,2024-07-12,20,0.29,0.33,0.37,0.3,703,154,4.56,22.79%,0.071873,2024-06-21
FIS,75.96,Call,79,2024-07-12,20,0.55,0.63,0.7,0.59,3149,691,4.56,22.81%,0.250217,2024-06-21
NVO,141.96,Call,185,2025-01-17,210,2.84,3,3.15,3.1,930,205,4.54,31.83%,0.184115,2024-06-21
CDNS,318.39,Call,330,2024-07-19,27,4.6,4.8,5,4.78,1436,318,4.52,25.68%,0.336709,2024-06-21
WMT,67.91,Put,66,2024-07-26,34,0.25,0.58,0.91,0.35,1039,230,4.52,13.60%,-0.215132,2024-06-21
MU,139.54,Call,138,2024-06-28,6,10.25,10.45,10.65,10.35,1625,360,4.51,134.08%,0.561677,2024-06-21
DKNG,41.99,Put,42.5,2024-06-21,0,0.2,0.7,1.2,0.96,1386,308,4.5,77.43%,-0.609225,2024-06-21
RIOT,9.55,Call,10,2024-06-28,6,0.22,0.23,0.24,0.23,7014,1561,4.49,82.84%,0.354864,2024-06-21
BABA,73.67,Call,74,2024-06-28,6,0.8,0.9,0.99,0.98,2563,574,4.47,30.56%,0.457513,2024-06-21
MU,139.54,Call,140,2024-06-28,6,9.35,9.55,9.75,9.3,11190,2505,4.47,136.22%,0.529142,2024-06-21
CORT,30.04,Put,30,2024-08-16,55,2.05,2.68,3.3,2.5,500,112,4.46,56.71%,-0.443216,2024-06-21
AMD,161.23,Call,165,2024-06-28,6,2.1,2.15,2.2,2.16,33345,7506,4.44,44.29%,0.358212,2024-06-21
NVDA,126.57,Call,130,2024-06-28,6,2.6,2.61,2.62,2.61,187249,42441,4.41,61.84%,0.387176,2024-06-21
AVGO,1658.63,Put,1670,2024-06-21,0,10,11.75,13.5,11.75,3253,738,4.41,10.71%,-0.891953,2024-06-21
NVDA,126.57,Put,123,2024-06-28,6,2,2.15,2.3,2.24,46202,10512,4.4,59.50%,-0.336143,2024-06-21
AMZN,189.08,Put,190,2024-06-28,6,2.64,2.73,2.81,2.65,2848,649,4.39,23.11%,-0.550906,2024-06-21
SNX,129.97,Put,125,2024-07-19,27,1.9,3.25,4.6,2.6,770,176,4.38,34.74%,-0.312906,2024-06-21
SMCI,905.26,Put,850,2024-06-28,6,15.2,15.45,15.7,15.4,3715,848,4.38,82.08%,-0.255109,2024-06-21
FCX,49.56,Put,49,2024-06-28,6,0.54,0.55,0.57,0.53,1988,455,4.37,32.40%,-0.378975,2024-06-21
WBA,15.97,Put,15.5,2024-06-28,6,0.4,0.41,0.42,0.4,4116,945,4.36,75.32%,-0.360413,2024-06-21
TSM,173.96,Call,250,2025-03-21,272,6.7,7.4,8.1,6.89,515,118,4.36,41.30%,0.22577,2024-06-21
JD,28.1,Call,38,2024-11-15,147,0.58,0.71,0.84,0.63,800,184,4.35,45.67%,0.164738,2024-06-21
NVDA,126.57,Call,131,2024-06-28,6,2.16,2.22,2.28,2.26,50766,11678,4.35,61.66%,0.350224,2024-06-21
AVGO,1658.63,Call,1700,2024-07-12,20,45,47.1,49.2,46.55,1218,280,4.35,40.63%,0.425116,2024-06-21
VNDA,6.12,Call,6,2024-07-19,27,0.3,0.48,0.65,0.53,818,188,4.35,69.38%,0.587144,2024-06-21
SMCI,905.26,Call,900,2024-06-28,6,41,41.95,42.9,41.41,4154,960,4.33,83.06%,0.546254,2024-06-21
PCT,5.82,Put,4,2024-07-19,27,0,0.08,0.15,0.14,900,208,4.33,135.89%,-0.113311,2024-06-21
AMD,161.23,Call,162.5,2024-06-28,6,3.05,3.13,3.2,3.11,18129,4190,4.33,44.07%,0.462103,2024-06-21
PLTR,23.84,Call,24,2024-06-28,6,0.45,0.46,0.48,0.47,20189,4668,4.32,43.89%,0.470033,2024-06-21
WMT,67.91,Call,69,2024-07-12,20,0.46,0.51,0.56,0.47,1199,278,4.31,13.43%,0.337414,2024-06-21
GME,23.93,Put,24.5,2024-06-28,6,1.85,1.88,1.9,1.88,1869,435,4.3,127.60%,-0.524621,2024-06-21
VKTX,52.74,Put,49,2024-06-28,6,0.75,0.95,1.15,0.9,740,172,4.3,89.11%,-0.239545,2024-06-21
CRM,245.06,Call,245,2024-06-21,0,0.06,0.25,0.44,0.21,14616,3404,4.29,3.16%,0.589721,2024-06-21
ETSY,60.17,Call,63,2024-06-28,6,0.3,0.32,0.34,0.29,883,207,4.27,39.57%,0.193935,2024-06-21
SHOP,65.03,Put,59,2024-07-05,13,0.13,0.15,0.16,0.18,500,117,4.27,36.59%,-0.070891,2024-06-21
NVDA,126.57,Put,128,2024-06-28,6,4.2,4.5,4.8,4.48,43579,10217,4.27,58.03%,-0.541839,2024-06-21
AER,93.31,Call,97.5,2024-07-19,27,0.7,1.63,2.55,0.75,766,180,4.26,20.90%,0.245196,2024-06-21
CLSK,17.29,Put,17.5,2024-07-05,13,1.1,1.15,1.2,1.14,4713,1109,4.25,80.08%,-0.49794,2024-06-21
DIS,102.27,Put,100,2024-06-28,6,0.34,0.36,0.38,0.36,4116,968,4.25,22.75%,-0.210352,2024-06-21
NVDA,126.57,Put,126,2024-08-02,41,4.05,7.4,10.75,8.65,673,159,4.23,54.99%,-0.443991,2024-06-21
AMD,161.23,Put,157.5,2024-06-28,6,1.84,1.88,1.92,1.88,15809,3733,4.23,42.62%,-0.319377,2024-06-21
GOOG,180.26,Call,185,2024-06-28,6,0.53,0.58,0.62,0.62,9591,2277,4.21,23.48%,0.205913,2024-06-21
SMCI,905.26,Call,880,2024-06-21,0,21.3,25.1,28.9,20.7,2817,669,4.21,66.16%,0.800849,2024-06-21
AAPL,207.49,Put,210,2024-06-21,0,2.03,2.51,3,2.77,150502,35779,4.21,25.63%,-0.814223,2024-06-21
TSM,173.96,Put,167.5,2024-06-28,6,1.1,1.24,1.37,1.37,2409,573,4.2,43.32%,-0.235585,2024-06-21
SMCI,905.26,Call,895,2024-06-21,0,6.4,10.15,13.9,11.43,2127,506,4.2,23.72%,0.827125,2024-06-21
UPS,136.6,Call,138,2024-06-28,6,1.13,1.17,1.2,1.13,672,160,4.2,24.73%,0.380881,2024-06-21
AVGO,1658.63,Put,1550,2024-06-28,6,5.5,5.75,6,5.5,1000,239,4.18,45.37%,-0.114228,2024-06-21
SAVE,3.88,Call,4,2024-07-12,20,0.05,0.3,0.54,0.24,1091,261,4.18,79.32%,0.477865,2024-06-21
MARA,19.21,Put,12,2024-12-20,182,1.42,1.55,1.68,1.54,724,174,4.16,102.51%,-0.148583,2024-06-21
IQ,3.86,Put,3.5,2024-12-20,182,0.36,0.39,0.42,0.39,6289,1510,4.16,57.36%,-0.310906,2024-06-21
SRPT,160.72,Call,165,2024-07-19,27,4.9,5.4,5.9,5.59,1099,264,4.16,41.20%,0.442999,2024-06-21
BABA,73.67,Call,78,2024-07-05,13,0.25,0.31,0.36,0.32,1035,249,4.16,29.44%,0.153768,2024-06-21
T,18.4,Call,18.5,2024-08-02,41,0.09,0.31,0.53,0.45,732,176,4.16,20.47%,0.477321,2024-06-21
TSM,173.96,Put,160,2024-07-05,13,0.58,0.71,0.83,0.83,2280,549,4.15,40.18%,-0.123068,2024-06-21
TTD,97.71,Put,98,2024-06-28,6,1.64,1.73,1.81,1.82,630,152,4.14,32.28%,-0.513982,2024-06-21
BABA,73.67,Call,100,2025-06-20,363,3.05,3.85,4.65,3.65,1430,345,4.14,40.22%,0.247877,2024-06-21
CVNA,112.99,Put,95,2024-11-15,147,13.25,13.45,13.65,13.5,1572,380,4.14,85.58%,-0.266831,2024-06-21
ZI,12.29,Put,10,2024-08-16,55,0.2,0.25,0.3,0.25,6163,1492,4.13,60.06%,-0.151075,2024-06-21
SMCI,905.26,Put,900,2024-06-28,6,35.3,35.8,36.3,35.3,2513,608,4.13,82.82%,-0.454373,2024-06-21
TSM,173.96,Put,170,2024-07-05,13,2.62,2.89,3.15,3.19,1894,459,4.13,36.24%,-0.348252,2024-06-21
DOCU,52.74,Call,52,2024-06-28,6,1.07,1.48,1.88,1.32,1707,413,4.13,32.55%,0.648207,2024-06-21
BILI,18.14,Put,16.5,2024-08-02,41,0.88,1,1.12,0.88,2468,600,4.11,69.39%,-0.292717,2024-06-21
AMZN,189.08,Put,197.5,2024-06-28,6,8.35,8.85,9.35,10.22,557,136,4.1,31.09%,-0.86048,2024-06-21
META,494.78,Call,497.5,2024-06-28,6,6,6.15,6.3,6.2,1466,358,4.09,28.78%,0.456894,2024-06-21
KEY,13.6,Put,12,2026-01-16,574,1.55,1.63,1.7,1.61,2250,550,4.09,37.66%,-0.295098,2024-06-21
NVDA,126.57,Put,124,2024-06-28,6,2,2.36,2.71,2.6,36455,8941,4.08,59.10%,-0.37513,2024-06-21
SMCI,905.26,Call,910,2024-06-28,6,36.5,37.25,38,37,1287,316,4.07,83.96%,0.505361,2024-06-21
NIO,4.3,Call,4,2024-06-28,6,0.33,0.35,0.36,0.36,2999,736,4.07,78.27%,0.782203,2024-06-21
VFC,14.31,Call,14,2024-06-28,6,0.49,0.51,0.53,0.48,2976,732,4.07,45.31%,0.660349,2024-06-21
RIOT,9.55,Call,10.5,2024-06-28,6,0.12,0.13,0.13,0.13,10404,2571,4.05,88.56%,0.220409,2024-06-21
T,18.4,Call,19,2024-08-16,55,0.33,0.34,0.35,0.33,1495,369,4.05,20.32%,0.351346,2024-06-21
AFRM,29.87,Put,30,2024-07-12,20,1.63,1.69,1.74,1.82,759,188,4.04,59.43%,-0.47846,2024-06-21
CSCO,47.29,Call,48,2024-07-05,13,0.26,0.29,0.31,0.32,1396,346,4.03,15.60%,0.319812,2024-06-21
SMCI,905.26,Put,750,2024-06-28,6,1.5,1.6,1.7,1.6,3640,906,4.02,85.95%,-0.038375,2024-06-21
PENN,19.83,Put,17.5,2024-10-18,118,1.17,1.35,1.52,1.48,1597,398,4.01,61.65%,-0.283642,2024-06-21
WDAY,219.09,Call,220,2024-06-28,6,2.25,2.38,2.5,2.4,1134,284,3.99,24.45%,0.464685,2024-06-21
GE,164.24,Call,165,2024-06-28,6,2.21,2.28,2.34,2.2,2144,542,3.96,30.65%,0.468709,2024-06-21
DHR,254.96,Put,250,2024-08-16,55,5.7,6.4,7.1,6.9,523,132,3.96,25.26%,-0.379229,2024-06-21
TSLA,183.01,Call,185,2024-06-28,6,3.05,3.1,3.15,3.1,76627,19390,3.95,41.96%,0.437278,2024-06-21
NFLX,686.12,Call,680,2024-07-05,13,16.75,17.25,17.75,17,1387,351,3.95,25.23%,0.599444,2024-06-21
TREX,78.01,Put,75,2024-08-16,55,2.85,3.18,3.5,3.45,794,201,3.95,42.60%,-0.359671,2024-06-21
AAPL,207.49,Call,212.5,2024-06-28,6,0.75,0.79,0.84,0.77,33617,8542,3.94,23.03%,0.221696,2024-06-21
NVDA,126.57,Call,127,2024-07-26,34,8.45,8.65,8.85,8.45,2081,529,3.93,54.28%,0.53685,2024-06-21
AVGO,1658.63,Put,1685,2024-06-21,0,22.3,27,31.7,23.41,1810,460,3.93,43.61%,-0.752417,2024-06-21
IBM,172.46,Put,172.5,2024-06-28,6,1.43,1.61,1.78,1.6,506,129,3.92,18.14%,-0.495693,2024-06-21
FE,38.27,Call,38,2024-07-19,27,0.85,0.9,0.95,0.94,873,224,3.9,18.99%,0.56843,2024-06-21
QCOM,212.53,Call,212.5,2024-06-28,6,3.75,3.83,3.9,3.85,1100,282,3.9,34.70%,0.51552,2024-06-21
MRVL,71.89,Call,120,2026-01-16,574,5.95,6.08,6.2,6.05,1019,261,3.9,44.65%,0.306403,2024-06-21
AMD,161.23,Put,155,2024-06-28,6,1.12,1.16,1.2,1.19,21835,5594,3.9,43.10%,-0.225164,2024-06-21
PYPL,60.61,Call,64,2024-06-28,6,0.1,0.12,0.13,0.1,6352,1628,3.9,30.86%,0.091147,2024-06-21
AAPL,207.49,Put,205,2024-06-28,6,1.33,1.38,1.42,1.41,25704,6616,3.89,23.81%,-0.332594,2024-06-21
PLTR,23.84,Put,23.5,2024-06-28,6,0.35,0.37,0.38,0.37,10136,2609,3.89,43.80%,-0.383285,2024-06-21
META,494.78,Put,492.5,2024-06-28,6,5.8,5.95,6.1,5.8,1288,331,3.89,27.88%,-0.434319,2024-06-21
SWK,84.34,Call,85,2024-07-19,27,2,2.1,2.2,1.93,1633,421,3.88,25.89%,0.475097,2024-06-21
WHR,90.43,Call,95,2024-06-28,6,0.35,0.4,0.45,0.42,553,143,3.87,39.98%,0.172797,2024-06-21
BABA,73.67,Put,75,2024-06-28,6,1.78,1.84,1.9,1.78,677,175,3.87,24.82%,-0.712258,2024-06-21
FTNT,58.56,Put,57,2024-06-28,6,0.29,0.31,0.33,0.3,1092,283,3.86,29.77%,-0.227567,2024-06-21
NFLX,686.12,Put,682.5,2024-06-28,6,7,7.3,7.6,7.5,679,176,3.86,26.95%,-0.424288,2024-06-21
PANW,320.33,Put,305,2024-06-28,6,0.76,0.85,0.94,0.8,610,158,3.86,33.31%,-0.117319,2024-06-21
MSFT,449.78,Put,450,2024-06-28,6,3.75,3.85,3.95,3.79,1687,437,3.86,16.64%,-0.49412,2024-06-21
T,18.4,Call,18.5,2024-07-26,34,0.34,0.4,0.46,0.43,4614,1200,3.85,21.53%,0.476044,2024-06-21
SMCI,905.26,Call,890,2024-06-28,6,45.8,46.7,47.6,46.37,624,162,3.85,82.43%,0.587851,2024-06-21
AAPL,207.49,Put,207.5,2024-06-21,0,0.28,0.38,0.48,0.33,96054,24941,3.85,7.83%,-0.494183,2024-06-21
SQ,62.97,Call,65,2024-06-28,6,0.6,0.62,0.63,0.63,6046,1579,3.83,42.84%,0.296547,2024-06-21
NVDA,126.57,Call,126,2024-07-05,13,5.6,5.9,6.2,5.6,8433,2201,3.83,54.63%,0.545233,2024-06-21
AVGO,1658.63,Put,1690,2024-06-28,6,56,57.85,59.7,54.5,1029,270,3.81,47.75%,-0.605495,2024-06-21
MGNI,13.02,Call,15,2024-12-20,182,1.5,1.58,1.65,1.55,560,147,3.81,58.40%,0.471228,2024-06-21
DKNG,41.99,Put,42,2024-06-28,6,0.86,0.88,0.9,0.86,1990,524,3.8,40.57%,-0.486206,2024-06-21
CHRW,86.79,Call,87.5,2024-07-19,27,1.7,1.78,1.85,1.72,1370,361,3.8,21.01%,0.466783,2024-06-21
FTAI,92.73,Put,85,2024-07-19,27,1.05,1.15,1.25,1.34,1211,319,3.8,40.62%,-0.192814,2024-06-21
TSM,173.96,Put,170,2024-06-28,6,1.79,1.93,2.07,2.05,3421,906,3.78,42.51%,-0.322348,2024-06-21
GLPI,44.37,Call,45,2024-08-16,55,0.8,1.05,1.3,1.11,804,213,3.77,20.85%,0.436389,2024-06-21
BABA,73.67,Put,72.5,2024-07-19,27,1.45,1.46,1.48,1.45,4064,1083,3.75,24.15%,-0.402404,2024-06-21
SQ,62.97,Call,64,2024-06-28,6,0.92,0.94,0.95,0.94,4819,1290,3.74,42.29%,0.398967,2024-06-21
PANW,320.33,Call,320,2024-06-28,6,5.35,5.57,5.8,5.45,1715,459,3.74,31.40%,0.526909,2024-06-21
TGT,146.13,Call,147,2024-06-28,6,0.08,0.69,1.3,1.21,1196,320,3.74,21.13%,0.423973,2024-06-21
CLSK,17.29,Call,18.5,2024-06-28,6,0.35,0.38,0.4,0.4,4022,1078,3.73,95.15%,0.313352,2024-06-21
NVDA,126.57,Put,108,2024-07-05,13,0.01,0.21,0.41,0.39,5302,1430,3.71,57.50%,-0.062708,2024-06-21
HPE,20.92,Call,21,2024-06-28,6,0.3,0.38,0.45,0.36,2886,778,3.71,36.78%,0.480925,2024-06-21
CAH,104.63,Call,105,2024-07-19,27,2,2.15,2.3,2.15,1324,359,3.69,19.41%,0.502338,2024-06-21
NVDA,126.57,Call,125,2024-06-21,0,1.89,2.05,2.2,2,120242,32548,3.69,38.91%,0.73716,2024-06-21
DE,375.04,Call,380,2024-06-28,6,1.26,1.57,1.87,1.6,561,153,3.67,17.93%,0.296945,2024-06-21
HOOD,22.29,Call,38,2024-11-15,147,0.75,0.88,1.01,0.74,2708,744,3.64,72.67%,0.189928,2024-06-21
AVGO,1658.63,Call,1750,2024-06-28,6,9.2,9.85,10.5,10,651,180,3.62,45.79%,0.191354,2024-06-21
NVDA,126.57,Call,127,2024-07-05,13,5,5.23,5.45,5.2,13147,3636,3.62,55.55%,0.515175,2024-06-21
