Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AVTR,23.47,Call,24,2024-06-14,3,0.05,0.1,0.15,0.1,2047,341,6,33.60%,0.240817,2024-06-10
LULU,318.26,Put,310,2024-06-14,3,1.21,1.41,1.6,1.27,4099,683,6,36.93%,-0.207876,2024-06-10
AAPL,193.12,Put,192.5,2024-06-14,3,1.76,1.81,1.85,1.8,54777,9157,5.98,30.50%,-0.443604,2024-06-10
HL,5.35,Call,8,2025-01-17,221,0.26,0.28,0.3,0.29,1001,168,5.96,55.17%,0.256233,2024-06-10
NEM,41.3,Put,32.5,2025-06-20,374,1.5,1.56,1.62,1.62,1100,187,5.88,34.81%,-0.174879,2024-06-10
SPWR,3.42,Put,3,2024-06-28,17,0.25,0.3,0.34,0.25,731,125,5.85,156.76%,-0.286814,2024-06-10
SMCI,786.86,Call,800,2024-06-14,3,18.2,18.6,19,18.6,7247,1238,5.85,85.30%,0.432557,2024-06-10
GME,24.83,Put,24.5,2024-06-14,3,2.8,2.9,3,2.86,3532,604,5.85,340.20%,-0.421571,2024-06-10
TU,16.09,Put,17.5,2024-06-21,10,1.45,1.9,2.35,1.55,866,148,5.85,53.60%,-0.816287,2024-06-10
AMD,160.34,Put,155,2024-06-14,3,1.28,1.32,1.35,1.31,35612,6117,5.82,58.57%,-0.250856,2024-06-10
C,61.43,Call,60,2024-06-14,3,1.65,1.69,1.74,1.66,4063,700,5.8,32.98%,0.790244,2024-06-10
FTAI,84.94,Call,105,2024-08-16,66,0.85,1.03,1.2,1.05,1196,207,5.78,42.04%,0.145202,2024-06-10
PFE,28.07,Call,28.5,2024-06-14,3,0.14,0.15,0.15,0.15,8497,1473,5.77,31.33%,0.300617,2024-06-10
CVNA,108.05,Call,112,2024-06-21,10,2.99,3.52,4.05,3.65,659,115,5.73,73.48%,0.411988,2024-06-10
SNOW,126.76,Call,130,2024-06-14,3,1.18,1.32,1.45,1.3,4608,807,5.71,55.71%,0.320667,2024-06-10
KKR,108.95,Call,115,2024-06-21,10,0.55,0.6,0.65,0.75,8053,1415,5.69,34.22%,0.183131,2024-06-10
LUV,29.7,Call,31,2024-06-21,10,0.28,0.3,0.32,0.32,909,160,5.68,40.03%,0.273584,2024-06-10
LYFT,15.08,Put,12,2025-12-19,557,2.16,2.42,2.68,2.2,1473,261,5.64,60.67%,-0.22703,2024-06-10
GM,47.57,Call,47,2024-06-14,3,0.89,0.93,0.96,0.94,2120,376,5.64,35.20%,0.657186,2024-06-10
CAVA,88.77,Put,86,2024-06-14,3,1,1.13,1.25,1.2,1329,236,5.63,74.06%,-0.304519,2024-06-10
CMCSA,38.79,Put,38.5,2024-06-14,3,0.23,0.24,0.24,0.23,649,116,5.59,25.68%,-0.366622,2024-06-10
ARM,139.91,Call,143,2024-06-14,3,2.58,2.68,2.77,2.66,675,122,5.53,78.08%,0.394697,2024-06-10
LUV,29.7,Call,32,2024-06-21,10,0.14,0.16,0.17,0.18,1010,183,5.52,41.70%,0.150344,2024-06-10
WRK,50.5,Call,55,2024-07-19,38,0.3,0.4,0.5,0.8,972,176,5.52,26.44%,0.178275,2024-06-10
PDD,148.48,Call,149,2024-06-14,3,2.1,2.27,2.44,2.18,2497,452,5.52,44.64%,0.477932,2024-06-10
CAKE,37.78,Put,37.5,2024-06-21,10,0.65,0.7,0.75,0.75,2619,478,5.48,35.98%,-0.434534,2024-06-10
NVDA,121.79,Put,100,2025-12-19,557,13.2,13.38,13.55,13.3,2076,380,5.46,47.80%,-0.235648,2024-06-10
ENPH,130.67,Call,133,2024-06-14,3,2.66,2.8,2.93,2.8,1294,237,5.46,80.35%,0.420645,2024-06-10
SHOP,63.01,Call,64,2024-06-14,3,0.61,0.65,0.69,0.64,4977,920,5.41,45.81%,0.365367,2024-06-10
MA,449.25,Put,432.5,2024-06-14,3,0.16,0.25,0.34,0.24,636,118,5.39,26.32%,-0.052651,2024-06-10
NVDA,121.79,Call,100,2024-06-21,10,21.6,21.93,22.25,22.09,3436,637,5.39,65.33%,0.970645,2024-06-10
GME,24.83,Call,25,2024-06-14,3,3.15,3.2,3.25,3.21,22386,4150,5.39,367.49%,0.557807,2024-06-10
PLAY,48,Put,47,2024-06-21,10,2.6,2.68,2.75,2.7,623,116,5.37,102.09%,-0.414998,2024-06-10
CELH,66.17,Call,70,2024-06-21,10,1.64,1.71,1.77,1.71,2343,440,5.33,72.15%,0.344825,2024-06-10
MMM,100.66,Call,102,2024-06-14,3,0.64,0.67,0.7,0.68,1965,370,5.31,33.53%,0.339734,2024-06-10
DLTR,110.19,Put,105,2024-07-19,38,1.35,1.39,1.43,1.3,4311,812,5.31,25.63%,-0.24733,2024-06-10
COIN,249.81,Put,225,2024-06-28,17,4.9,5.18,5.45,4.68,905,171,5.29,70.85%,-0.219209,2024-06-10
DXC,18.45,Call,20,2024-09-20,101,0,1.9,3.8,1,676,128,5.28,41.10%,0.396123,2024-06-10
ADBE,459.94,Put,370,2024-06-14,3,0.15,0.27,0.39,0.22,679,129,5.26,110.77%,-0.013183,2024-06-10
MSFT,427.87,Call,430,2024-06-14,3,2.95,3.03,3.1,3.05,21067,4024,5.24,25.51%,0.425899,2024-06-10
ADBE,459.94,Call,470,2024-06-14,3,11.65,12.1,12.55,11.95,1971,376,5.24,97.63%,0.422582,2024-06-10
ONON,42.73,Call,43,2024-06-14,3,0.59,0.61,0.63,0.62,668,129,5.18,47.67%,0.454609,2024-06-10
FSLR,279.8,Put,272.5,2024-06-14,3,3.4,3.78,4.15,4,854,165,5.18,71.09%,-0.32696,2024-06-10
DJT,42.09,Call,30,2024-06-21,10,11.2,11.83,12.45,11.5,2760,535,5.16,146.93%,0.93575,2024-06-10
TSLA,173.79,Call,172.5,2024-06-14,3,5.5,5.58,5.65,5.55,9809,1915,5.12,77.27%,0.558692,2024-06-10
COST,848.34,Put,840,2024-06-14,3,3.45,3.6,3.75,3.73,766,150,5.11,23.73%,-0.313578,2024-06-10
GME,24.83,Put,17,2024-07-05,24,1.32,1.51,1.7,1.61,864,169,5.11,214.65%,-0.167242,2024-06-10
GME,24.83,Call,27,2024-06-14,3,2.7,2.75,2.8,2.78,4994,980,5.1,404.47%,0.481738,2024-06-10
PEP,165.9,Put,165,2024-06-14,3,0.83,0.89,0.95,0.83,1987,390,5.09,20.70%,-0.379277,2024-06-10
DDOG,112.99,Call,135,2024-08-16,66,1.76,1.83,1.9,1.95,1164,229,5.08,40.41%,0.18612,2024-06-10
GME,24.83,Put,95,2026-01-16,585,72.1,73.53,74.95,74.45,1200,237,5.06,126.24%,-0.552243,2024-06-10
VLN,3.2,Call,2.5,2024-11-15,158,0.9,0.95,1,0.98,624,124,5.03,70.45%,0.792749,2024-06-10
CELH,66.17,Put,65,2024-06-28,17,2.93,3.07,3.2,3.2,523,104,5.03,67.79%,-0.417379,2024-06-10
NTAP,122.9,Call,123,2024-06-14,3,1.8,1.95,2.1,1.95,869,173,5.02,44.51%,0.503362,2024-06-10
NTAP,122.9,Call,122,2024-06-14,3,2.35,2.5,2.65,2.17,766,153,5.01,45.03%,0.58268,2024-06-10
HPE,20.59,Put,20.5,2024-06-21,10,0.5,0.53,0.55,0.54,732,146,5.01,43.58%,-0.457763,2024-06-10
MU,134.82,Call,142,2024-06-14,3,0.48,0.51,0.54,0.45,853,171,4.99,53.97%,0.15202,2024-06-10
MA,449.25,Put,437.5,2024-06-14,3,0.47,0.55,0.64,0.54,750,151,4.97,24.48%,-0.110943,2024-06-10
MBLY,32.47,Call,45,2024-06-21,10,0.55,0.58,0.6,0.55,18187,3658,4.97,161.35%,0.139396,2024-06-10
AAPL,193.12,Call,190,2024-07-12,31,6.5,6.7,6.9,6.45,753,152,4.95,20.13%,0.647252,2024-06-10
META,502.6,Put,502.5,2024-06-14,3,6.65,6.75,6.85,6.71,805,163,4.94,37.69%,-0.487091,2024-06-10
WFC,57.93,Call,90,2026-01-16,585,0.73,0.83,0.92,0.83,754,153,4.93,23.32%,0.111918,2024-06-10
SMCI,786.86,Call,830,2024-06-14,3,9.1,9.55,10,9.85,1515,308,4.92,88.27%,0.267097,2024-06-10
MPW,5.03,Call,5,2024-06-14,3,0.14,0.15,0.16,0.14,1207,246,4.91,69.29%,0.547568,2024-06-10
NVDA,121.79,Call,120,2025-01-17,221,20.3,20.53,20.75,20.5,2804,576,4.87,47.80%,0.622796,2024-06-10
DKNG,38.05,Call,38.5,2024-06-14,3,0.57,0.59,0.61,0.57,3816,786,4.85,55.44%,0.420698,2024-06-10
WBA,15.94,Call,15.5,2024-06-14,3,0.54,0.57,0.59,0.56,6280,1300,4.83,50.86%,0.735182,2024-06-10
SPWR,3.42,Call,3,2024-06-28,17,0.44,0.61,0.78,0.45,1043,216,4.83,53.45%,0.887837,2024-06-10
PLTR,23.13,Call,25,2024-07-26,45,0.61,0.66,0.71,0.69,995,206,4.83,41.04%,0.336981,2024-06-10
SMCI,786.86,Put,785,2024-06-14,3,22,22.75,23.5,23,1130,235,4.81,84.71%,-0.470569,2024-06-10
TH,10.5,Put,11,2024-10-18,129,0.7,0.9,1.1,1.05,518,108,4.8,34.61%,-0.530267,2024-06-10
GME,24.83,Put,27.5,2024-06-14,3,5.2,5.33,5.45,5.24,2139,447,4.79,399.46%,-0.540067,2024-06-10
ADBE,459.94,Call,530,2024-06-14,3,0.6,0.94,1.28,0.89,850,178,4.78,94.87%,0.054754,2024-06-10
CZR,36.38,Call,36.5,2024-06-14,3,0.48,0.64,0.8,0.68,1187,249,4.77,55.47%,0.487381,2024-06-10
NVAX,16,Put,14.5,2024-06-14,3,0.24,0.27,0.29,0.35,604,127,4.76,146.12%,-0.20761,2024-06-10
CRWD,374.57,Call,420,2024-07-19,38,4.05,4.82,5.6,5.03,793,167,4.75,38.15%,0.205432,2024-06-10
CRWD,374.57,Call,385,2024-06-21,10,6,6.2,6.4,5.97,937,199,4.71,41.50%,0.365326,2024-06-10
CELH,66.17,Call,72,2024-06-14,3,0.66,0.71,0.76,0.7,1106,235,4.71,106.13%,0.204683,2024-06-10
SMCI,786.86,Put,790,2024-06-14,3,24.6,25.35,26.1,25.35,1361,289,4.71,83.87%,-0.503899,2024-06-10
FCX,50,Call,49.5,2024-06-14,3,1.14,1.17,1.2,1.21,2845,605,4.7,49.36%,0.600428,2024-06-10
HPE,20.59,Call,22.5,2024-06-21,10,0.1,0.13,0.15,0.11,1353,291,4.65,47.26%,0.138865,2024-06-10
NFLX,644.5,Call,640,2024-06-28,17,16.85,17.48,18.1,17.6,704,152,4.63,25.99%,0.578181,2024-06-10
AAPL,193.12,Put,195,2024-06-14,3,2.9,3.08,3.25,3.2,53845,11766,4.58,30.97%,-0.626027,2024-06-10
AMD,160.34,Put,162.5,2024-06-14,3,4.45,4.53,4.6,4.56,17246,3767,4.58,58.40%,-0.587159,2024-06-10
DJT,42.09,Put,45,2024-06-14,3,4.55,4.82,5.1,4.8,3085,675,4.57,200.02%,-0.608841,2024-06-10
MGM,40.77,Put,40.5,2024-06-14,3,0.42,0.44,0.46,0.48,1974,433,4.56,38.90%,-0.41436,2024-06-10
CRWD,374.57,Put,350,2024-06-14,3,0.41,0.51,0.6,0.54,2882,636,4.53,51.50%,-0.068741,2024-06-10
DJT,42.09,Put,35,2024-06-14,3,0.2,0.24,0.28,0.2,2020,447,4.52,148.38%,-0.07471,2024-06-10
IBM,170.38,Call,172.5,2024-06-14,3,0.7,0.76,0.81,0.75,2542,563,4.52,25.54%,0.302362,2024-06-10
MA,449.25,Put,430,2024-06-14,3,0.09,0.18,0.27,0.19,1115,247,4.51,28.14%,-0.040591,2024-06-10
FIGS,5.6,Call,5,2024-06-21,10,0.6,0.68,0.75,0.7,924,205,4.51,87.34%,0.806878,2024-06-10
AVGO,1440.47,Call,1600,2024-06-14,3,4.1,4.25,4.4,4.3,1805,400,4.51,83.17%,0.088312,2024-06-10
SMCI,786.86,Call,940,2024-06-14,3,0.9,1,1.1,1,610,136,4.49,105.10%,0.034843,2024-06-10
DJT,42.09,Call,25,2025-01-17,221,15.45,17.2,18.95,16.95,2524,563,4.48,64.23%,0.912737,2024-06-10
SATS,17.83,Put,20,2024-07-19,38,2.09,3.32,4.55,2.25,1000,224,4.46,32.83%,-0.859201,2024-06-10
FCEL,0.9791,Put,1,2024-06-21,10,0.1,0.11,0.11,0.1,2346,526,4.46,137.89%,-0.489442,2024-06-10
GME,24.83,Call,23.5,2024-06-14,3,3.5,3.7,3.9,3.65,1168,262,4.46,337.71%,0.630112,2024-06-10
ZIM,20.54,Call,21,2024-06-14,3,0.47,0.53,0.6,0.52,670,151,4.44,96.75%,0.41754,2024-06-10
GOOGL,175.01,Put,172.5,2024-06-14,3,0.82,0.86,0.89,0.9,11352,2564,4.43,29.70%,-0.286713,2024-06-10
UBER,68.6,Call,75,2024-06-28,17,0.27,0.29,0.31,0.28,612,138,4.43,33.14%,0.119614,2024-06-10
BSX,77.42,Call,90,2025-01-17,221,1.6,1.68,1.75,1.58,1900,430,4.42,20.12%,0.249936,2024-06-10
CELH,66.17,Put,65,2024-06-14,3,1.68,1.82,1.96,2.02,2574,589,4.37,99.97%,-0.402745,2024-06-10
GME,24.83,Put,16.5,2024-06-14,3,0.09,0.1,0.11,0.1,1998,458,4.36,271.62%,-0.037308,2024-06-10
TWLO,57.8,Call,59,2024-06-14,3,0.33,0.36,0.38,0.35,910,209,4.35,38.10%,0.286009,2024-06-10
CRWD,374.57,Call,375,2024-06-14,3,6.85,7.1,7.35,7,2186,502,4.35,52.63%,0.503587,2024-06-10
ENPH,130.67,Call,130,2024-06-14,3,4.05,4.13,4.2,4.13,2224,513,4.34,79.70%,0.545122,2024-06-10
COST,848.34,Call,860,2024-06-14,3,2.95,3.1,3.25,3.08,1566,361,4.34,23.97%,0.274513,2024-06-10
CVNA,108.05,Call,109,2024-06-14,3,3,3.1,3.2,3.06,583,135,4.32,89.03%,0.475006,2024-06-10
PFE,28.07,Put,27.5,2024-06-14,3,0.08,0.09,0.1,0.1,3984,923,4.32,30.19%,-0.22294,2024-06-10
TSM,168.16,Put,165,2024-06-14,3,1.47,1.52,1.56,1.51,3291,761,4.32,47.01%,-0.317829,2024-06-10
KVUE,18.29,Call,18,2024-08-16,66,0.98,1.03,1.08,1.02,4616,1071,4.31,27.78%,0.579715,2024-06-10
DDOG,112.99,Put,113,2024-06-21,10,2.33,2.37,2.4,1.96,691,161,4.29,32.60%,-0.481755,2024-06-10
IBM,170.38,Call,177.5,2024-06-14,3,0.08,0.1,0.11,0.1,698,163,4.28,27.96%,0.055044,2024-06-10
FCX,50,Put,50,2024-06-14,3,0.82,0.84,0.86,0.81,3824,895,4.27,46.88%,-0.488931,2024-06-10
BA,190.12,Call,200,2024-06-14,3,0.24,0.25,0.25,0.25,7198,1691,4.26,39.53%,0.081744,2024-06-10
MFIC,15.86,Call,15,2024-06-21,10,0.7,0.9,1.1,1,4014,942,4.26,44.52%,0.784778,2024-06-10
NVDA,121.79,Put,100,2024-11-15,158,4.85,4.93,5,4.92,698,164,4.26,47.79%,-0.198356,2024-06-10
ENVX,11.39,Call,11.5,2024-06-14,3,0.4,0.43,0.46,0.38,1356,319,4.25,116.20%,0.486272,2024-06-10
V,275.04,Put,265,2024-06-14,3,0.1,0.13,0.15,0.13,1201,283,4.24,25.22%,-0.049167,2024-06-10
ACB,5.89,Call,6,2024-06-14,3,0.19,0.2,0.2,0.2,734,173,4.24,116.37%,0.452829,2024-06-10
ARM,139.91,Put,132,2024-06-14,3,0.94,1,1.05,1.06,794,188,4.22,75.02%,-0.185252,2024-06-10
META,502.6,Put,505,2024-06-14,3,7.9,8.05,8.2,8.2,797,189,4.22,38.61%,-0.54373,2024-06-10
AMD,160.34,Put,152.5,2024-06-14,3,0.76,0.78,0.8,0.77,8440,2003,4.21,58.92%,-0.165338,2024-06-10
ARM,139.91,Put,140,2024-06-14,3,3.75,3.88,4,3.89,1246,296,4.21,76.53%,-0.487834,2024-06-10
SNOW,126.76,Call,130,2024-06-28,17,3.1,3.23,3.35,3.25,512,122,4.2,41.33%,0.416622,2024-06-10
A,133.03,Call,140,2024-07-19,38,1.25,1.38,1.5,1.4,1013,242,4.19,21.28%,0.261808,2024-06-10
GPS,26.08,Call,27,2024-09-20,101,2.4,2.43,2.45,2.31,615,147,4.18,50.05%,0.51035,2024-06-10
HOOD,23.42,Call,26.5,2024-06-14,3,0.14,0.15,0.15,0.15,1560,374,4.17,114.69%,0.128786,2024-06-10
OPRA,15.17,Call,17.5,2024-06-21,10,0.2,0.23,0.25,0.25,6406,1535,4.17,95.14%,0.201199,2024-06-10
DELL,132.45,Put,127,2024-06-14,3,0.4,0.5,0.6,0.52,2867,690,4.16,48.84%,-0.164061,2024-06-10
SHOP,63.01,Put,62,2024-06-14,3,0.45,0.52,0.58,0.57,2063,497,4.15,44.41%,-0.333268,2024-06-10
NVAX,16,Put,15,2024-06-14,3,0.34,0.39,0.44,0.41,1901,460,4.13,146.08%,-0.288137,2024-06-10
GME,24.83,Call,24.5,2024-06-21,10,5.05,5.23,5.4,5.35,1519,368,4.13,322.59%,0.613983,2024-06-10
TSLA,173.79,Put,175,2024-06-14,3,5.25,5.33,5.4,5.34,32099,7814,4.11,75.29%,-0.524931,2024-06-10
MFIC,15.86,Call,14,2024-06-21,10,1.7,2.28,2.85,2,3352,815,4.11,74.31%,0.858155,2024-06-10
DDOG,112.99,Call,117,2024-06-14,3,0.44,0.48,0.51,0.5,1037,253,4.1,44.27%,0.200992,2024-06-10
HOOD,23.42,Put,23.5,2024-06-14,3,0.79,0.8,0.82,0.8,1411,344,4.1,90.09%,-0.49866,2024-06-10
SE,72.97,Call,75,2024-06-14,3,0.55,0.57,0.59,0.59,1005,246,4.09,50.92%,0.287077,2024-06-10
NET,71.72,Call,73,2024-06-14,3,0.82,0.84,0.85,0.83,2763,677,4.08,52.14%,0.366417,2024-06-10
JNJ,147.13,Put,165,2024-06-21,10,15.95,17.73,19.5,17.74,2040,500,4.08,72.65%,-0.81346,2024-06-10
CLSK,15.7,Call,15.5,2024-06-21,10,1,1.03,1.05,1,1102,270,4.08,85.98%,0.568092,2024-06-10
VZ,40.41,Put,40,2024-07-05,24,0.43,0.45,0.48,0.46,670,166,4.04,15.43%,-0.395717,2024-06-10
META,502.6,Call,522.5,2024-06-14,3,0.99,1.04,1.08,1.01,1262,312,4.04,36.29%,0.124772,2024-06-10
META,502.6,Put,470,2024-06-14,3,0.29,0.3,0.31,0.31,11977,2961,4.04,42.69%,-0.03905,2024-06-10
BA,190.12,Put,187.5,2024-06-21,10,2.31,2.39,2.47,2.3,3651,904,4.04,28.64%,-0.373434,2024-06-10
IBM,170.38,Call,175,2024-06-14,3,0.22,0.26,0.29,0.26,2070,513,4.04,25.91%,0.130815,2024-06-10
AMD,160.34,Call,160,2024-07-05,24,7.25,7.33,7.4,7.31,1404,348,4.03,41.91%,0.54225,2024-06-10
DELL,132.45,Call,130,2024-06-14,3,3.7,3.85,4,3.8,5089,1266,4.02,49.45%,0.672213,2024-06-10
META,502.6,Call,502.5,2024-06-14,3,6.65,6.78,6.9,6.61,3081,767,4.02,36.44%,0.51387,2024-06-10
RBLX,34.99,Put,34.5,2024-06-14,3,0.38,0.4,0.41,0.38,742,185,4.01,47.63%,-0.360601,2024-06-10
GME,24.83,Call,32,2026-01-16,585,10.8,12.15,13.5,12.4,1019,254,4.01,130.38%,0.701655,2024-06-10
AAPL,193.12,Put,180,2024-07-26,45,0.89,1.01,1.13,1.05,500,125,4,20.81%,-0.141531,2024-06-10
AVGO,1440.47,Call,1500,2024-09-20,101,91.8,94.6,97.4,93.95,1549,387,4,37.36%,0.477958,2024-06-10
RBLX,34.99,Call,35.5,2024-06-21,10,0.67,0.69,0.71,0.7,1658,415,4,39.17%,0.433188,2024-06-10
DAC,95.34,Call,85,2024-06-21,10,8.1,10.2,12.3,10.5,2001,501,3.99,41.73%,0.955,2024-06-10
ORCL,124.5,Put,117,2024-06-14,3,1.38,1.52,1.65,1.55,1447,363,3.99,98.77%,-0.229013,2024-06-10
BLBD,56.22,Call,60,2024-07-19,38,1.45,1.8,2.15,1.8,550,138,3.99,43.40%,0.361622,2024-06-10
TSLA,173.79,Put,140,2024-07-12,31,1.08,1.14,1.2,1.15,530,133,3.98,57.56%,-0.081047,2024-06-10
GME,24.83,Call,28,2024-06-14,3,2.5,2.65,2.8,2.66,7908,1987,3.98,427.17%,0.45333,2024-06-10
CGC,7.28,Put,10,2024-06-14,3,0.82,2.91,5,2.87,801,202,3.97,309.32%,-0.839363,2024-06-10
DAC,95.34,Call,80,2024-06-21,10,14.4,15.8,17.2,14.2,1980,501,3.95,77.21%,0.924366,2024-06-10
UBER,68.6,Call,73,2024-06-14,3,0.09,0.1,0.11,0.1,1959,498,3.93,47.09%,0.077112,2024-06-10
MBLY,32.47,Put,32,2024-06-21,10,1.55,1.6,1.65,1.6,586,149,3.93,86.78%,-0.427958,2024-06-10
UBER,68.6,Call,69,2024-06-14,3,0.94,0.97,0.99,0.95,4688,1193,3.93,45.24%,0.455965,2024-06-10
LUV,29.7,Put,27.5,2024-08-16,66,0.94,0.96,0.98,0.94,1091,280,3.9,39.03%,-0.281767,2024-06-10
UBER,68.6,Put,70,2024-06-14,3,1.69,1.83,1.96,1.95,739,190,3.89,45.20%,-0.679337,2024-06-10
LI,19.46,Put,18.5,2024-06-14,3,0.11,0.13,0.15,0.12,545,140,3.89,65.09%,-0.185788,2024-06-10
AES,20.38,Call,21,2024-06-21,10,0.25,0.28,0.3,0.31,3136,808,3.88,38.39%,0.332857,2024-06-10
KKR,108.95,Call,110,2024-06-14,3,1.2,1.25,1.3,1.2,2932,755,3.88,41.82%,0.411395,2024-06-10
FSLR,279.8,Call,310,2024-06-14,3,0.73,0.77,0.82,0.81,1837,476,3.86,80.98%,0.087955,2024-06-10
LOW,218.1,Call,210,2024-07-19,38,11.4,11.6,11.8,11.7,1008,261,3.86,23.04%,0.722563,2024-06-10
AMD,160.34,Call,175,2024-07-05,24,2.24,2.27,2.3,2.29,3353,869,3.86,42.39%,0.236246,2024-06-10
RDDT,59.63,Call,61,2024-06-14,3,1.23,1.29,1.35,1.37,554,144,3.85,86.51%,0.40327,2024-06-10
SMCI,786.86,Put,770,2024-06-14,3,15.4,15.95,16.5,15.9,2085,544,3.83,83.48%,-0.371074,2024-06-10
NVAX,16,Call,18,2024-06-14,3,0.35,0.48,0.6,0.37,2577,672,3.83,177.12%,0.258291,2024-06-10
SHOP,63.01,Call,66,2024-06-14,3,0.17,0.19,0.2,0.17,2007,525,3.82,44.88%,0.133824,2024-06-10
UBER,68.6,Put,69,2024-06-14,3,1.28,1.31,1.34,1.3,1923,505,3.81,44.34%,-0.546312,2024-06-10
LYFT,15.08,Call,15.5,2024-06-14,3,0.23,0.24,0.25,0.24,5186,1362,3.81,74.94%,0.357943,2024-06-10
GME,24.83,Put,20.5,2024-06-14,3,0.7,0.73,0.75,0.73,4631,1214,3.81,278.14%,-0.187742,2024-06-10
MBLY,32.47,Call,36,2024-06-21,10,1.2,1.28,1.35,1.25,3432,902,3.8,116.77%,0.333651,2024-06-10
DDOG,112.99,Call,119,2024-06-14,3,0.18,0.22,0.25,0.31,655,173,3.79,43.95%,0.102078,2024-06-10
ARM,139.91,Call,145,2024-06-14,3,2,2.09,2.17,2.1,5228,1378,3.79,80.33%,0.326961,2024-06-10
AMZN,187.06,Put,170,2024-07-12,31,0.5,0.52,0.54,0.53,989,261,3.79,25.30%,-0.082048,2024-06-10
IBRX,6.24,Call,7,2024-06-21,10,0.25,0.3,0.35,0.2,726,192,3.78,138.29%,0.351474,2024-06-10
MU,134.82,Put,133,2024-06-14,3,1.55,1.6,1.65,1.6,1341,357,3.76,49.99%,-0.370601,2024-06-10
META,502.6,Call,515,2024-06-14,3,2.2,2.27,2.34,2.23,4247,1131,3.76,35.95%,0.236024,2024-06-10
DASH,112.25,Put,104,2024-06-14,3,0.11,0.14,0.16,0.15,1033,275,3.76,55.47%,-0.060426,2024-06-10
NVDA,121.79,Call,105,2024-06-21,10,16.75,17.13,17.5,17.3,2441,649,3.76,61.44%,0.936222,2024-06-10
TSM,168.16,Call,170,2025-03-21,283,22.1,22.93,23.75,22.9,1032,275,3.75,36.32%,0.586902,2024-06-10
AMAT,228.16,Call,230,2024-08-16,66,13.8,13.9,14,13.94,520,139,3.74,35.93%,0.531325,2024-06-10
GERN,5.04,Call,5.5,2024-06-14,3,0.05,0.08,0.1,0.1,512,137,3.74,141.43%,0.269691,2024-06-10
GME,24.83,Put,120,2025-06-20,374,95.9,97.18,98.45,97.75,530,142,3.73,144.95%,-0.678314,2024-06-10
ZS,183.91,Put,180,2024-06-14,3,1.34,1.43,1.52,1.52,646,173,3.73,47.34%,-0.297657,2024-06-10
MS,96.39,Call,98,2024-06-28,17,1.24,1.38,1.51,1.27,1345,361,3.73,23.20%,0.385825,2024-06-10
IVR,9.06,Call,9,2024-06-21,10,0.15,0.2,0.25,0.15,2026,545,3.72,21.88%,0.558593,2024-06-10
TTD,92.65,Call,96,2024-06-14,3,0.32,0.35,0.38,0.53,1090,293,3.72,42.15%,0.18431,2024-06-10
LLY,865,Call,860,2024-06-14,3,11.3,13.33,15.35,13.75,1052,283,3.72,34.87%,0.58372,2024-06-10
NVDA,121.79,Call,80,2025-01-17,221,46.15,46.9,47.65,47.09,604,163,3.71,53.18%,0.903217,2024-06-10
FSLR,279.8,Put,275,2024-06-14,3,4.8,4.95,5.1,5,693,187,3.71,71.68%,-0.38037,2024-06-10
SNOW,126.76,Call,132,2024-06-14,3,0.71,0.82,0.93,0.83,1575,424,3.71,56.75%,0.225677,2024-06-10
AMZN,187.06,Put,185,2024-06-14,3,1.05,1.08,1.1,1.07,20568,5546,3.71,29.05%,-0.327102,2024-06-10
IR,91.19,Call,95,2024-07-19,38,1.15,1.28,1.4,1.15,2018,544,3.71,20.50%,0.308073,2024-06-10
SMCI,786.86,Put,645,2024-06-14,3,0.25,0.33,0.4,0.35,629,170,3.7,101.33%,-0.013411,2024-06-10
AMD,160.34,Put,150,2024-06-14,3,0.43,0.45,0.46,0.46,19658,5316,3.7,60.68%,-0.106265,2024-06-10
PYPL,67.09,Call,71,2024-06-21,10,0.3,0.37,0.43,0.33,1095,296,3.7,33.81%,0.168948,2024-06-10
AMD,160.34,Call,150,2024-07-12,31,14.2,14.38,14.55,14,854,231,3.7,42.38%,0.738658,2024-06-10
SMCI,786.86,Put,690,2024-06-14,3,1.25,1.38,1.5,1.41,978,265,3.69,90.84%,-0.050384,2024-06-10
ENPH,130.67,Call,128,2024-06-14,3,5.1,5.55,6,5.2,735,199,3.69,78.65%,0.629817,2024-06-10
SMCI,786.86,Call,860,2024-06-14,3,4.5,4.8,5.1,4.9,647,176,3.68,90.90%,0.151006,2024-06-10
TSM,168.16,Put,167.5,2024-06-21,10,3.6,3.65,3.7,3.9,662,180,3.68,36.60%,-0.455865,2024-06-10
VITL,41.17,Put,40,2024-06-21,10,0.75,0.93,1.1,0.72,1137,311,3.66,54.36%,-0.352324,2024-06-10
IBRX,6.24,Call,6.5,2024-06-14,3,0.2,0.25,0.3,0.3,984,269,3.66,180.83%,0.434708,2024-06-10
AVGO,1440.47,Call,1700,2024-06-14,3,0.7,0.85,1,0.73,655,179,3.66,85.73%,0.01839,2024-06-10
MU,134.82,Call,129,2024-06-14,3,6.4,7.03,7.65,6.3,3331,914,3.64,68.94%,0.771514,2024-06-10
CRWD,374.57,Put,340,2024-07-19,38,4.45,4.85,5.25,4.86,2232,613,3.64,37.72%,-0.184704,2024-06-10
