Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
COP,111.74,Put,100,2024-10-18,60,0.58,0.62,0.66,0.7,5982,890,6.72,24.33%,-0.111459,2024-08-19
XPEV,7.2,Call,7.5,2024-08-23,4,0.26,0.27,0.27,0.27,9825,1469,6.69,130.66%,0.410664,2024-08-19
RXRX,7.15,Put,6,2025-03-21,214,0.95,1.05,1.15,1.1,1351,203,6.66,85.90%,-0.26488,2024-08-19
XPEV,7.2,Call,8,2024-08-23,4,0.13,0.14,0.14,0.13,14037,2111,6.65,129.72%,0.240785,2024-08-19
AER,94.95,Call,97.5,2024-09-20,32,1.45,1.55,1.65,1.45,692,104,6.65,20.98%,0.36949,2024-08-19
PDD,151.11,Put,145,2024-08-23,4,0.35,0.38,0.4,0.41,2092,317,6.6,35.98%,-0.129516,2024-08-19
RKLB,7.19,Put,7,2024-08-30,11,0.6,0.65,0.7,0.7,909,138,6.59,162.66%,-0.404927,2024-08-19
ARDX,5.99,Call,6,2024-08-23,4,0.1,0.13,0.15,0.15,856,130,6.58,61.23%,0.506038,2024-08-19
SE,82.23,Call,90,2025-06-20,305,11.6,11.83,12.05,11.7,2094,318,6.58,44.71%,0.534269,2024-08-19
AVGO,167.71,Call,181,2024-08-23,4,0.1,0.15,0.2,0.1,866,132,6.56,39.90%,0.03638,2024-08-19
LOW,243.21,Call,242.5,2024-08-23,4,5.45,5.53,5.6,5.53,783,120,6.53,50.50%,0.535312,2024-08-19
NVDA,130,Call,140,2024-09-13,25,5.25,5.28,5.3,5.25,17963,2755,6.52,65.72%,0.373023,2024-08-19
ASTS,38.6,Put,35,2024-09-20,32,4.9,4.95,5,5,1920,296,6.49,156.16%,-0.325862,2024-08-19
CORZ,10.39,Call,11,2024-08-30,11,0.2,0.33,0.45,0.2,3400,525,6.48,58.59%,0.310519,2024-08-19
NVDA,130,Call,126,2024-08-23,4,5.3,5.38,5.45,5.4,88946,13766,6.46,54.71%,0.720568,2024-08-19
FUBO,1.8,Call,3,2024-09-20,32,0.1,0.11,0.11,0.11,9469,1469,6.45,179.54%,0.246321,2024-08-19
SANA,5.04,Call,5,2024-09-20,32,0.4,0.45,0.5,0.42,829,130,6.38,65.54%,0.564772,2024-08-19
M,17.82,Put,15.5,2024-08-23,4,0.14,0.15,0.15,0.15,1254,197,6.37,122.70%,-0.124736,2024-08-19
ULTA,377.06,Call,390,2024-08-23,4,2.05,2.13,2.2,2.2,1579,248,6.37,42.13%,0.231893,2024-08-19
CCL,15.6,Call,16,2024-08-23,4,0.11,0.13,0.14,0.14,19720,3102,6.36,45.78%,0.30197,2024-08-19
TSLA,222.72,Call,217.5,2024-08-30,11,10.65,10.75,10.85,10.8,7287,1146,6.36,50.55%,0.630234,2024-08-19
YUMC,33.82,Call,35,2025-01-17,152,2.55,2.65,2.75,2.69,5552,876,6.34,34.63%,0.505074,2024-08-19
PANW,343.36,Put,260,2024-08-23,4,0.01,0.08,0.15,0.15,2354,372,6.33,117.61%,-0.010053,2024-08-19
PRU,115.77,Call,100,2024-09-20,32,14,15.45,16.9,15.85,1348,214,6.3,23.14%,0.981888,2024-08-19
LI,21.47,Call,26,2024-08-30,11,0.18,0.2,0.21,0.21,762,121,6.3,91.24%,0.131479,2024-08-19
SMCI,623.62,Call,620,2024-08-23,4,20.9,21.45,22,21.7,5199,826,6.29,75.69%,0.547946,2024-08-19
LYV,96.53,Put,87.5,2024-09-20,32,0.35,0.43,0.5,0.44,2415,384,6.29,28.90%,-0.107163,2024-08-19
NVDA,130,Call,129,2024-08-23,4,3.4,3.45,3.5,3.4,75668,12021,6.29,52.35%,0.570998,2024-08-19
HL,6.01,Call,7,2024-10-18,60,0.17,0.18,0.19,0.19,761,121,6.29,50.85%,0.275517,2024-08-19
PANW,343.36,Put,330,2024-08-23,4,10.75,10.98,11.2,11.2,1991,319,6.24,121.91%,-0.352445,2024-08-19
NVDA,130,Put,75,2024-09-13,25,0.25,0.27,0.28,0.27,2001,321,6.23,108.48%,-0.018256,2024-08-19
SMCI,623.62,Put,600,2024-08-23,4,9.1,9.4,9.7,9.33,7348,1184,6.21,74.18%,-0.29368,2024-08-19
HWM,96.37,Call,95,2024-09-20,32,3.6,3.65,3.7,3.7,1737,280,6.2,23.99%,0.618208,2024-08-19
CRWD,266.78,Call,267.5,2024-08-23,4,5.05,5.35,5.65,5.59,5066,820,6.18,52.62%,0.495694,2024-08-19
BROS,31.36,Put,28,2024-09-20,32,0.3,0.32,0.35,0.33,1379,224,6.16,41.63%,-0.154812,2024-08-19
RBLX,40.86,Call,42,2024-08-30,11,0.43,0.45,0.47,0.35,861,140,6.15,30.87%,0.323899,2024-08-19
YPF,21.79,Put,22,2024-10-18,60,1.35,1.43,1.5,1.45,684,112,6.11,39.51%,-0.48187,2024-08-19
HCA,374.21,Put,370,2024-09-20,32,5.3,6.75,8.2,6.47,629,103,6.11,20.47%,-0.393261,2024-08-19
MRNA,89.96,Call,93,2024-08-23,4,0.82,0.96,1.09,1.01,1299,214,6.07,57.25%,0.303323,2024-08-19
M,17.82,Call,19,2024-08-30,11,0.48,0.51,0.53,0.52,751,124,6.06,78.46%,0.344394,2024-08-19
ASTS,38.6,Call,41,2024-08-23,4,2.45,2.65,2.85,2.75,739,122,6.06,230.59%,0.449543,2024-08-19
BA,179.64,Put,160,2024-10-18,60,2.18,2.23,2.28,2.23,10186,1690,6.03,32.32%,-0.167254,2024-08-19
ASTS,38.6,Call,50,2024-08-23,4,0.95,1.05,1.15,1.05,19472,3239,6.01,256.44%,0.203933,2024-08-19
APPS,4.18,Call,5.5,2024-09-20,32,0.1,0.15,0.2,0.13,1139,190,5.99,97.65%,0.215369,2024-08-19
BIG,1.02,Put,1,2024-09-20,32,0.15,0.18,0.2,0.17,2500,418,5.98,129.31%,-0.438112,2024-08-19
NVDA,130,Put,127,2024-08-30,11,5.75,5.8,5.85,5.8,4316,727,5.94,81.93%,-0.403425,2024-08-19
TSLA,222.72,Call,217.5,2024-08-23,4,8.05,8.15,8.25,8.19,35353,5963,5.93,55.23%,0.673377,2024-08-19
LEN,175.47,Call,175,2024-08-23,4,2.8,2.9,3,2.9,2238,378,5.92,35.76%,0.54082,2024-08-19
RUN,20.26,Call,25,2024-09-20,32,0.34,0.35,0.36,0.34,768,130,5.91,66.63%,0.172959,2024-08-19
ETSY,54.88,Call,55,2024-08-30,11,1.33,1.41,1.48,1.3,627,107,5.86,37.38%,0.509389,2024-08-19
BRK.B,448.77,Call,450,2024-08-23,4,1.9,2.05,2.2,1.92,1879,322,5.84,12.64%,0.437995,2024-08-19
LOW,243.21,Put,225,2024-08-23,4,0.51,0.52,0.52,0.52,1073,184,5.83,54.44%,-0.080717,2024-08-19
ALT,7.54,Call,7.5,2024-08-23,4,0.4,0.48,0.55,0.5,1927,331,5.82,163.44%,0.526585,2024-08-19
FNGR,1.82,Call,2,2024-09-20,32,0.05,0.15,0.25,0.21,786,136,5.78,128.46%,0.482028,2024-08-19
IOT,40.34,Put,38,2024-09-20,32,2.2,2.25,2.3,2.25,1456,253,5.75,72.80%,-0.343342,2024-08-19
NKE,83.28,Put,78,2024-09-06,18,0.26,0.28,0.3,0.27,796,139,5.73,25.69%,-0.114047,2024-08-19
SMCI,623.62,Call,650,2024-08-23,4,10,10.05,10.1,10.1,10739,1875,5.73,77.27%,0.321106,2024-08-19
CIFR,3.99,Call,4,2024-08-23,4,0.15,0.18,0.2,0.18,641,112,5.72,110.27%,0.516386,2024-08-19
SQ,66.88,Put,66,2024-08-23,4,0.68,0.7,0.72,0.84,656,115,5.7,39.56%,-0.362219,2024-08-19
MNKD,5.35,Call,6,2024-09-20,32,0.05,0.08,0.1,0.1,879,155,5.67,47.77%,0.240151,2024-08-19
BRK.B,448.77,Call,455,2024-08-23,4,0.4,0.54,0.69,0.46,668,118,5.66,12.28%,0.153794,2024-08-19
GOOGL,166.67,Call,182.5,2024-08-30,11,0.15,0.16,0.16,0.15,804,142,5.66,29.62%,0.043581,2024-08-19
ABT,111.9,Call,114,2024-08-23,4,0.26,0.29,0.32,0.29,639,113,5.65,21.20%,0.208853,2024-08-19
LOW,243.21,Call,270,2024-08-23,4,0.08,0.1,0.11,0.11,633,112,5.65,49.50%,0.02366,2024-08-19
ASTS,38.6,Call,39,2024-08-23,4,3.4,3.55,3.7,3.5,908,161,5.64,228.07%,0.531336,2024-08-19
UPS,128.95,Call,131,2024-08-23,4,0.35,0.36,0.37,0.36,6092,1080,5.64,20.10%,0.230399,2024-08-19
BABA,83.91,Put,69,2024-08-30,11,0.02,0.03,0.04,0.1,601,107,5.62,50.41%,-0.011528,2024-08-19
HOOD,20.28,Put,27,2026-01-16,516,8.2,8.83,9.45,9.53,1403,250,5.61,52.35%,-0.559953,2024-08-19
SMCI,623.62,Call,765,2024-08-23,4,0.65,0.7,0.75,0.73,931,166,5.61,100.51%,0.029795,2024-08-19
PANW,343.36,Put,270,2024-08-23,4,0.3,0.32,0.34,0.33,3363,603,5.58,116.13%,-0.020566,2024-08-19
RDFN,8.76,Call,8.5,2024-08-23,4,0.45,0.48,0.5,0.58,3523,636,5.54,90.38%,0.645042,2024-08-19
INTC,21.52,Put,21,2024-08-23,4,0.16,0.17,0.17,0.17,15287,2757,5.54,42.37%,-0.280793,2024-08-19
CLSK,12.01,Put,12,2024-08-23,4,0.38,0.42,0.45,0.4,1694,307,5.52,81.43%,-0.476906,2024-08-19
NFLX,688.53,Put,530,2024-11-15,89,4.05,4.13,4.2,4.1,604,110,5.49,39.20%,-0.065286,2024-08-19
TSLA,222.72,Call,237.5,2024-08-23,4,0.94,0.96,0.98,0.97,13174,2407,5.47,56.36%,0.146944,2024-08-19
ASTS,38.6,Call,36,2024-08-23,4,3,4.2,5.4,5,3748,687,5.46,227.70%,0.660646,2024-08-19
SMCI,623.62,Call,627.5,2024-08-23,4,17.6,17.95,18.3,17.75,1256,230,5.46,74.52%,0.486824,2024-08-19
MRVL,71.04,Put,70,2024-08-30,11,2.93,2.99,3.05,3.65,632,116,5.45,72.33%,-0.424656,2024-08-19
GOOGL,166.67,Put,162.5,2024-08-30,11,1.01,1.05,1.08,1.04,1155,212,5.45,23.54%,-0.250948,2024-08-19
INTC,21.52,Put,10,2026-12-18,852,0.6,0.63,0.65,0.63,3466,638,5.43,47.09%,-0.067265,2024-08-19
NVDA,130,Call,128,2024-08-23,4,4,4.05,4.1,4.05,104395,19244,5.42,53.77%,0.623218,2024-08-19
UPST,40.47,Call,44,2024-08-23,4,0.55,0.58,0.61,0.57,924,171,5.4,102.57%,0.235817,2024-08-19
CRWD,266.78,Call,277.5,2024-08-23,4,1.88,2.04,2.2,2.14,637,118,5.4,52.80%,0.249965,2024-08-19
LULU,259.12,Put,260,2024-09-06,18,14.9,15.08,15.25,15.16,820,152,5.39,65.43%,-0.474824,2024-08-19
DIS,90.82,Put,90,2024-08-23,4,0.45,0.46,0.48,0.5,2242,420,5.34,21.75%,-0.335849,2024-08-19
SMCI,623.62,Put,525,2024-08-23,4,0.6,0.68,0.75,0.7,1236,232,5.33,89.82%,-0.029818,2024-08-19
LYFT,11.6,Put,12,2024-08-23,4,0.49,0.61,0.72,0.52,2581,484,5.33,56.82%,-0.703511,2024-08-19
IRM,109.64,Put,100,2024-09-20,32,0.5,0.53,0.55,0.51,1338,252,5.31,27.42%,-0.113817,2024-08-19
SMCI,623.62,Put,610,2024-08-23,4,12.5,12.9,13.3,13,1796,338,5.31,74.46%,-0.3712,2024-08-19
PANW,343.36,Put,305,2024-08-23,4,3.25,3.45,3.65,3.47,1637,309,5.3,116.88%,-0.150618,2024-08-19
DKNG,34.41,Call,33.5,2024-08-23,4,1.22,1.25,1.27,1.11,3817,720,5.3,48.10%,0.715363,2024-08-19
OXY,57.39,Call,57,2024-08-23,4,0.73,0.78,0.83,0.73,3523,667,5.28,20.77%,0.634362,2024-08-19
AMD,155.28,Call,160,2024-08-23,4,1.32,1.34,1.35,1.34,37741,7161,5.27,47.46%,0.28565,2024-08-19
DJT,22.24,Call,22.5,2024-09-20,32,2.7,2.88,3.05,2.8,588,112,5.25,109.55%,0.556178,2024-08-19
PGR,237.78,Put,200,2024-09-20,32,0.2,0.23,0.25,0.2,529,101,5.24,30.94%,-0.023713,2024-08-19
SQ,66.88,Call,71,2024-09-06,18,0.74,0.85,0.96,0.8,797,153,5.21,36.72%,0.254535,2024-08-19
UPST,40.47,Call,40,2024-08-23,4,1.8,1.81,1.82,1.8,15860,3054,5.19,91.76%,0.56975,2024-08-19
HD,363.07,Put,355,2024-08-30,11,1.98,2.28,2.57,2.44,517,100,5.17,22.79%,-0.271769,2024-08-19
LOW,243.21,Put,235,2024-08-23,4,2.05,2.09,2.14,2.1,1112,216,5.15,52.44%,-0.254851,2024-08-19
CHWY,27.27,Call,24.5,2024-08-30,11,3.6,3.65,3.7,3.65,844,164,5.15,107.93%,0.749858,2024-08-19
NKE,83.28,Put,75,2024-09-27,39,0.82,1.04,1.26,1,566,110,5.15,37.55%,-0.172401,2024-08-19
SMCI,623.62,Put,630,2024-08-23,4,22.3,22.8,23.3,22.89,1660,323,5.14,75.34%,-0.533429,2024-08-19
ARM,132.31,Put,129,2024-08-23,4,1.97,2.06,2.14,2,635,124,5.12,62.84%,-0.335173,2024-08-19
PRU,115.77,Call,97.5,2024-09-20,32,16.1,18.2,20.3,18.3,623,122,5.11,19.97%,0.994739,2024-08-19
FCX,44.25,Call,46,2024-08-23,4,0.13,0.14,0.15,0.14,1379,270,5.11,36.27%,0.160809,2024-08-19
BMRN,92.76,Call,100,2024-09-20,32,0.8,0.95,1.1,0.8,1754,343,5.11,26.99%,0.200508,2024-08-19
PANW,343.36,Call,375,2024-08-23,4,5.8,6.03,6.25,6,2342,459,5.1,116.01%,0.25451,2024-08-19
CRWD,266.78,Put,265,2024-08-23,4,4.65,4.75,4.85,4.65,1958,385,5.09,50.05%,-0.435212,2024-08-19
RUN,20.26,Call,23,2024-10-18,60,1.26,1.31,1.36,1.25,610,120,5.08,68.17%,0.386714,2024-08-19
NVDA,130,Put,135,2025-06-20,305,25.65,25.8,25.95,25.92,2026,399,5.08,54.51%,-0.413683,2024-08-19
BA,179.64,Put,177.5,2024-08-23,4,1.13,1.3,1.46,1.43,2140,422,5.07,31.55%,-0.351147,2024-08-19
ABBV,196.87,Call,210,2026-01-16,516,17.3,18,18.7,17.5,1572,310,5.07,23.64%,0.472029,2024-08-19
PCOR,60.14,Put,60,2024-09-20,32,1.9,2,2.1,2,567,112,5.06,30.92%,-0.456337,2024-08-19
LRN,83.77,Call,90,2024-09-20,32,0.5,0.63,0.75,0.55,611,121,5.05,23.65%,0.178752,2024-08-19
META,529.28,Call,535,2024-08-23,4,4.1,4.13,4.15,4.13,15607,3106,5.02,29.20%,0.374968,2024-08-19
OPEN,1.96,Call,2,2024-08-23,4,0.09,0.1,0.1,0.1,5646,1128,5.01,143.38%,0.477795,2024-08-19
KBR,66.53,Call,70,2024-11-15,89,1.75,1.8,1.85,1.75,5333,1065,5.01,21.71%,0.375392,2024-08-19
ABEO,5.23,Call,5,2024-09-20,32,0.35,0.52,0.7,0.65,1068,213,5.01,85.34%,0.626856,2024-08-19
DIS,90.82,Put,91,2024-08-23,4,0.86,0.9,0.93,0.96,765,153,5,21.54%,-0.525427,2024-08-19
TDOC,7.17,Call,7,2024-08-30,11,0.36,0.37,0.38,0.39,2006,401,5,55.04%,0.623901,2024-08-19
SNOW,131.42,Call,170,2024-08-23,4,0.1,0.12,0.14,0.14,1184,237,5,119.82%,0.023599,2024-08-19
TEVA,18.29,Put,17,2024-08-30,11,0.11,0.14,0.17,0.15,1452,291,4.99,48.00%,-0.17567,2024-08-19
UPS,128.95,Call,128,2024-08-23,4,1.66,1.71,1.77,1.64,599,120,4.99,21.94%,0.631006,2024-08-19
CPNG,23.59,Call,24,2024-08-23,4,0.19,0.21,0.22,0.15,599,120,4.99,37.22%,0.341713,2024-08-19
NU,14.45,Call,10,2024-10-18,60,4.5,4.78,5.05,4.45,503,101,4.98,80.17%,0.907089,2024-08-19
PANW,343.36,Put,280,2024-08-23,4,0.7,0.71,0.71,0.65,2140,430,4.98,115.69%,-0.040117,2024-08-19
BKR,35.16,Call,38,2024-09-20,32,0.1,0.15,0.2,0.16,1025,206,4.98,22.56%,0.138008,2024-08-19
NVDA,130,Call,226,2025-06-20,305,6.55,6.82,7.1,6.5,892,179,4.98,55.44%,0.224854,2024-08-19
META,529.28,Call,527.5,2024-08-23,4,7.55,7.63,7.7,7.55,5867,1179,4.98,29.31%,0.556776,2024-08-19
NVDA,130,Call,145,2025-12-19,488,29.75,29.95,30.15,29.25,1109,223,4.97,54.85%,0.59416,2024-08-19
CGC,6.66,Put,6.5,2024-08-23,4,0.22,0.24,0.26,0.21,1486,299,4.97,114.73%,-0.394875,2024-08-19
SOUN,4.95,Call,5.5,2024-10-18,60,0.4,0.43,0.45,0.44,12496,2520,4.96,78.89%,0.443886,2024-08-19
NBR,84.07,Put,75,2024-09-20,32,2,2.6,3.2,2.15,1000,202,4.95,60.39%,-0.226256,2024-08-19
LPSN,1.76,Call,2,2025-04-17,241,0.8,0.88,0.95,0.95,550,111,4.95,190.36%,0.761808,2024-08-19
MNSO,15.61,Call,15,2025-02-21,187,1.75,2.83,3.9,2.65,500,101,4.95,56.73%,0.597795,2024-08-19
SNX,117.52,Put,115,2024-09-20,32,1.45,1.63,1.8,1.55,701,142,4.94,20.13%,-0.328357,2024-08-19
NVDA,130,Put,130,2024-08-23,4,2.82,2.84,2.86,2.86,23784,4818,4.94,53.31%,-0.485545,2024-08-19
TSLA,222.72,Put,217.5,2024-08-30,11,5,5.05,5.1,5.04,2741,557,4.92,49.14%,-0.368288,2024-08-19
PANW,343.36,Call,370,2024-08-23,4,7.1,7.15,7.2,7.1,2188,446,4.91,115.46%,0.290111,2024-08-19
GOLD,20.21,Put,20,2025-03-21,214,1.69,1.72,1.75,1.72,565,115,4.91,31.23%,-0.420913,2024-08-19
GDS,13.36,Call,11,2025-01-17,152,3.6,3.7,3.8,3.4,500,102,4.9,70.25%,0.759425,2024-08-19
SHOP,75.16,Put,73,2024-08-23,4,0.35,0.37,0.38,0.38,3280,669,4.9,37.63%,-0.219686,2024-08-19
MRVL,71.04,Put,69,2024-08-23,4,0.55,0.6,0.64,0.61,1195,245,4.88,48.28%,-0.270494,2024-08-19
ASTS,38.6,Put,33,2024-08-23,4,1,1.2,1.4,1.22,1839,378,4.87,221.37%,-0.21343,2024-08-19
ARM,132.31,Put,130,2024-08-30,11,4.65,4.75,4.85,4.75,1578,324,4.87,65.19%,-0.41146,2024-08-19
SMCI,623.62,Call,660,2024-08-23,4,7.4,7.55,7.7,7.7,2122,436,4.87,78.27%,0.259806,2024-08-19
WMT,73.72,Put,75,2025-03-21,214,3.45,3.98,4.5,4.12,565,116,4.87,18.49%,-0.485783,2024-08-19
AFRM,30.34,Call,31,2024-08-23,4,0.55,0.57,0.58,0.57,2332,479,4.87,66.62%,0.395352,2024-08-19
PANW,343.36,Call,415,2024-08-23,4,0.93,0.98,1.02,1.02,1308,270,4.84,112.45%,0.061053,2024-08-19
TSLA,222.72,Put,222.5,2024-08-23,4,4.7,4.78,4.85,4.75,11575,2398,4.83,52.89%,-0.478462,2024-08-19
NVDA,130,Put,120,2024-08-23,4,0.34,0.35,0.35,0.35,116220,24040,4.83,59.11%,-0.091231,2024-08-19
NVDA,130,Put,65,2024-09-06,18,0.12,0.13,0.14,0.14,2418,502,4.82,142.28%,-0.009157,2024-08-19
RIVN,13.53,Call,13,2024-09-06,18,0.91,0.97,1.02,1,1117,232,4.81,58.08%,0.65348,2024-08-19
SMCI,623.62,Call,630,2024-08-23,4,16.6,16.95,17.3,16.9,4323,898,4.81,75.53%,0.467392,2024-08-19
MCD,287.55,Call,285,2024-08-23,4,3.85,4.03,4.2,4.06,1466,305,4.81,21.09%,0.666088,2024-08-19
VST,80.74,Call,83,2024-08-23,4,0.55,0.63,0.7,0.55,1057,220,4.8,40.58%,0.26833,2024-08-19
FUBO,1.8,Put,1.5,2024-09-06,18,0.1,0.11,0.11,0.1,686,143,4.8,151.21%,-0.236478,2024-08-19
GOLD,20.21,Put,20,2024-08-23,4,0.18,0.19,0.2,0.18,2270,474,4.79,32.57%,-0.371539,2024-08-19
DELL,111.87,Put,100,2025-09-19,396,15.3,15.8,16.3,15.66,2504,525,4.77,52.18%,-0.298567,2024-08-19
BUD,60.88,Call,67.5,2025-03-21,214,0.25,2.28,4.3,2.05,520,109,4.77,23.44%,0.315756,2024-08-19
ROKU,61.96,Put,60,2024-08-23,4,0.42,0.46,0.5,0.46,636,134,4.75,47.24%,-0.246605,2024-08-19
NVDA,130,Put,103,2025-12-19,488,14.85,15.05,15.25,15.23,1002,211,4.75,55.40%,-0.226485,2024-08-19
CCJ,41.22,Call,44,2024-08-23,4,0.19,0.21,0.22,0.2,510,108,4.72,59.05%,0.154573,2024-08-19
PLTR,32.5,Put,31.5,2024-08-30,11,0.6,0.62,0.63,0.6,2327,494,4.71,46.99%,-0.329743,2024-08-19
CRWD,266.78,Put,270,2024-08-23,4,7.1,7.3,7.5,7.25,1036,220,4.71,49.74%,-0.577787,2024-08-19
JBL,107.46,Put,105,2024-10-18,60,4.7,4.8,4.9,4.8,1007,214,4.71,36.76%,-0.392275,2024-08-19
CRI,64.22,Call,65,2024-09-20,32,1.15,1.28,1.4,1.5,518,110,4.71,21.30%,0.438252,2024-08-19
PANW,343.36,Put,300,2024-08-23,4,2.62,2.67,2.71,2.7,4486,955,4.7,117.57%,-0.122452,2024-08-19
RKLB,7.19,Put,6.5,2024-08-23,4,0.2,0.23,0.25,0.2,4398,935,4.7,163.79%,-0.249137,2024-08-19
SMCI,623.62,Call,625,2024-08-23,4,18.7,19,19.3,18.95,5383,1151,4.68,74.66%,0.507285,2024-08-19
RXRX,7.15,Put,7,2025-03-21,214,0,0.85,1.7,1.55,1352,289,4.68,81.13%,-0.353954,2024-08-19
PDD,151.11,Put,150,2025-06-20,305,18.6,18.83,19.05,18.85,1036,222,4.67,40.55%,-0.392518,2024-08-19
NVAX,13.9,Call,17.5,2024-10-18,60,0.88,0.93,0.98,0.95,4855,1040,4.67,90.61%,0.337768,2024-08-19
PANW,343.36,Call,410,2024-08-23,4,1.23,1.27,1.3,1.26,2688,576,4.67,111.90%,0.073439,2024-08-19
TSLA,222.72,Call,222.5,2024-08-30,11,7.9,8,8.1,8.05,6309,1360,4.64,50.38%,0.529256,2024-08-19
LLY,921.81,Call,890,2024-08-23,4,30.95,33.9,36.85,33.17,1023,221,4.63,24.68%,0.918076,2024-08-19
CVNA,155.75,Call,162.5,2024-08-30,11,2.97,3.24,3.5,3.05,2581,557,4.63,51.96%,0.341813,2024-08-19
NVDA,130,Put,122,2024-08-23,4,0.52,0.53,0.54,0.52,54446,11787,4.62,56.21%,-0.131824,2024-08-19
PANW,343.36,Call,340,2024-08-23,4,18.45,18.73,19,19,4947,1073,4.61,120.39%,0.557916,2024-08-19
CCL,15.6,Call,16.5,2024-08-30,11,0.12,0.13,0.14,0.14,3012,653,4.61,41.81%,0.222548,2024-08-19
TSLA,222.72,Call,270,2024-09-27,39,2.67,2.72,2.78,2.7,761,165,4.61,51.08%,0.150543,2024-08-19
LOW,243.21,Call,250,2024-08-23,4,2.2,2.32,2.44,2.32,2259,491,4.6,48.24%,0.304072,2024-08-19
AMD,155.28,Put,138,2024-08-30,11,0.53,0.54,0.55,0.53,1290,281,4.59,51.00%,-0.081722,2024-08-19
BAC,39.67,Put,39.5,2024-08-30,11,0.41,0.43,0.44,0.42,719,157,4.58,18.77%,-0.432433,2024-08-19
UBER,74.18,Put,73,2024-08-23,4,0.51,0.53,0.54,0.54,1314,287,4.58,33.77%,-0.313628,2024-08-19
AVGO,167.71,Call,176,2024-08-23,4,0.5,0.53,0.55,0.5,1622,354,4.58,41.20%,0.138541,2024-08-19
ENPH,119.71,Call,128,2024-08-23,4,0.35,0.39,0.42,0.37,718,157,4.57,52.28%,0.117894,2024-08-19
SMCI,623.62,Put,620,2024-08-23,4,17,17.45,17.9,17.68,4844,1063,4.56,75.47%,-0.452542,2024-08-19
MCD,287.55,Put,260,2024-10-18,60,1.09,1.23,1.36,1.14,2551,559,4.56,20.73%,-0.096931,2024-08-19
OPEN,1.96,Put,2,2024-08-23,4,0.11,0.11,0.12,0.11,1499,330,4.54,107.91%,-0.547149,2024-08-19
PYPL,69.43,Put,66,2024-08-30,11,0.25,0.27,0.28,0.29,967,213,4.54,29.00%,-0.144521,2024-08-19
AFRM,30.34,Put,30,2024-08-23,4,0.62,0.64,0.66,0.64,824,182,4.53,63.95%,-0.417189,2024-08-19
SOFI,7.46,Call,8.5,2024-09-27,39,0.14,0.15,0.15,0.13,1073,237,4.53,47.20%,0.2325,2024-08-19
PLTR,32.5,Call,45,2025-06-20,305,3.1,3.18,3.25,3.2,4603,1017,4.53,54.02%,0.371714,2024-08-19
NXT,40.28,Call,45,2024-11-15,89,2.65,2.75,2.85,2.7,1292,286,4.52,53.67%,0.407184,2024-08-19
SMCI,623.62,Call,605,2024-08-23,4,29.6,30.35,31.1,30.25,1162,257,4.52,75.27%,0.666977,2024-08-19
NVAX,13.9,Put,13,2024-08-23,4,0.01,0.12,0.23,0.21,636,141,4.51,97.70%,-0.238622,2024-08-19
NVDA,130,Put,123,2024-08-23,4,0.65,0.66,0.67,0.68,55449,12327,4.5,55.57%,-0.161188,2024-08-19
AUPH,6.44,Call,8,2025-01-17,152,0.4,0.45,0.5,0.44,1319,293,4.5,53.85%,0.349492,2024-08-19
ASTS,38.6,Put,24,2024-08-30,11,0.3,0.38,0.45,0.42,957,213,4.49,201.64%,-0.062167,2024-08-19
PANW,343.36,Put,310,2024-08-23,4,4.35,4.53,4.7,4.5,1387,309,4.49,117.24%,-0.184462,2024-08-19
EW,68.26,Put,62.5,2024-11-15,89,1.7,1.78,1.85,1.8,977,218,4.48,33.56%,-0.24774,2024-08-19
PLTR,32.5,Call,32.5,2024-08-23,4,0.67,0.68,0.69,0.67,15872,3554,4.47,48.68%,0.514735,2024-08-19
ASTS,38.6,Put,30,2024-08-23,4,0.55,0.6,0.65,0.6,11093,2481,4.47,227.76%,-0.119259,2024-08-19
CSCO,49.98,Call,75,2026-01-16,516,0.29,0.35,0.41,0.28,4000,898,4.45,20.67%,0.070114,2024-08-19
PANW,343.36,Put,315,2024-08-23,4,5.6,5.82,6.05,5.84,1140,258,4.42,118.61%,-0.223433,2024-08-19
MDT,84.82,Put,85,2024-09-20,32,2.03,2.08,2.12,2.21,1954,442,4.42,20.58%,-0.491051,2024-08-19
UBER,74.18,Call,76,2024-08-23,4,0.36,0.38,0.4,0.39,3044,690,4.41,33.40%,0.254881,2024-08-19
EL,92.85,Call,102,2024-08-23,4,0.1,0.15,0.2,0.14,599,136,4.4,56.61%,0.060341,2024-08-19
NVDA,130,Put,54,2024-10-18,60,0.24,0.25,0.26,0.24,1510,343,4.4,105.24%,-0.010954,2024-08-19
HPE,18.88,Call,22,2025-06-20,305,1.45,1.5,1.55,1.53,1005,229,4.39,36.87%,0.400623,2024-08-19
FSLR,228.38,Call,237.5,2024-08-23,4,1.13,1.3,1.46,1.4,536,122,4.39,46.77%,0.222622,2024-08-19
CRWD,266.78,Call,270,2024-08-23,4,4.35,4.43,4.5,4.45,7681,1754,4.38,52.25%,0.42805,2024-08-19
ALB,82.78,Call,105,2025-01-17,152,4.85,4.98,5.1,4.7,1262,288,4.38,53.87%,0.316851,2024-08-19
NVDA,130,Call,131,2024-08-23,4,2.45,2.47,2.49,2.46,51111,11714,4.36,53.21%,0.460442,2024-08-19
