Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
SMR,12.86,Put,7,2025-02-21,218,0.75,0.93,1.1,1.05,1515,319,4.75,112.80%,-0.122392,2024-07-18
TSM,171.87,Call,172.5,2024-07-19,0,2,2.08,2.15,2.07,27771,5857,4.74,66.20%,0.465805,2024-07-18
DKNG,36.67,Put,34.5,2024-07-26,7,0.28,0.3,0.31,0.32,625,132,4.73,53.36%,-0.190823,2024-07-18
IREN,10.23,Put,10.5,2024-07-26,7,0.9,0.95,1,0.87,837,177,4.73,142.29%,-0.511873,2024-07-18
OXY,63.73,Call,64,2024-07-26,7,0.79,0.82,0.84,0.82,5170,1096,4.72,26.28%,0.469135,2024-07-18
AVGO,160.52,Put,182,2024-07-26,7,19,21.1,23.2,26.4,939,200,4.7,86.71%,-0.838662,2024-07-18
EW,85.81,Put,85,2024-07-19,0,0.25,0.35,0.45,0.5,1148,244,4.7,38.61%,-0.312402,2024-07-18
META,475.85,Put,540,2024-07-19,0,61.9,64.83,67.75,62.8,1366,292,4.68,215.15%,-0.858843,2024-07-18
TAL,10.05,Call,10.5,2024-07-26,7,0.1,0.15,0.2,0.15,1308,280,4.67,59.03%,0.300366,2024-07-18
XOM,118.8,Put,119,2024-07-26,7,1.49,1.52,1.54,1.48,762,164,4.65,21.87%,-0.511636,2024-07-18
SLB,48.72,Put,48.5,2024-07-19,0,0.64,0.66,0.68,0.66,1387,298,4.65,76.09%,-0.445879,2024-07-18
CL,98.51,Call,96,2024-07-19,0,0.7,2.55,4.4,2.45,770,166,4.64,147.51%,0.646611,2024-07-18
WYNN,83.48,Call,84,2024-07-26,7,1.41,1.44,1.47,1.45,793,171,4.64,36.06%,0.466614,2024-07-18
LLY,848.9,Put,880,2024-07-26,7,38.25,38.63,39,39,1141,246,4.64,42.40%,-0.717589,2024-07-18
SPWR,1.51,Call,1,2026-01-16,547,0.76,0.82,0.87,0.79,2005,432,4.64,78.24%,0.837794,2024-07-18
VZ,42.07,Put,45,2024-07-19,0,1.36,3.18,5,2.71,1120,242,4.63,369.95%,-0.600281,2024-07-18
INTC,34.87,Put,43,2024-07-19,0,6.05,7.8,9.55,8.32,7835,1694,4.63,281.71%,-0.912872,2024-07-18
INTC,34.87,Put,35.5,2024-07-19,0,0.68,0.74,0.8,0.57,12202,2633,4.63,46.35%,-0.76702,2024-07-18
AMZN,183.75,Call,185,2024-07-26,7,3.6,3.68,3.75,3.65,18178,3931,4.62,40.86%,0.470711,2024-07-18
NKE,72.38,Put,130,2024-09-20,63,55.2,57.4,59.6,57.35,853,185,4.61,116.91%,-0.835849,2024-07-18
SPWR,1.51,Put,1.5,2024-08-02,14,0.2,0.25,0.3,0.21,936,203,4.61,185.11%,-0.419171,2024-07-18
CAT,356.03,Call,365,2024-08-02,14,4.25,5.4,6.55,4.65,1539,334,4.61,29.09%,0.350944,2024-07-18
META,475.85,Put,465,2024-07-19,0,1.38,1.44,1.49,1.49,20562,4457,4.61,53.65%,-0.198873,2024-07-18
SMCI,801.61,Call,855,2024-07-19,0,5.1,5.5,5.9,5.3,727,158,4.6,131.87%,0.182797,2024-07-18
OXY,63.73,Put,64,2024-07-19,0,0.51,0.53,0.54,0.48,754,164,4.6,28.58%,-0.607126,2024-07-18
DASH,100.28,Call,125,2024-11-15,120,3.55,3.98,4.4,4.35,2026,440,4.6,49.38%,0.283088,2024-07-18
AAPL,224.18,Put,207.5,2024-07-26,7,0.15,0.22,0.3,0.28,2878,626,4.6,36.31%,-0.057053,2024-07-18
META,475.85,Call,460,2024-08-09,21,35.45,35.88,36.3,35.95,510,111,4.59,59.34%,0.628794,2024-07-18
DHI,173.42,Call,177.5,2024-07-19,0,0.6,0.7,0.8,0.8,808,176,4.59,62.60%,0.243546,2024-07-18
SMCI,801.61,Call,840,2024-07-19,0,7,7.5,8,7.2,2206,481,4.59,123.61%,0.243811,2024-07-18
GS,486.21,Put,485,2024-07-19,0,1.74,2.09,2.44,2.25,3027,659,4.59,28.11%,-0.427493,2024-07-18
SPWR,1.51,Put,2,2024-08-09,21,0.34,0.91,1.47,0.75,664,145,4.58,286.49%,-0.525141,2024-07-18
OKTA,93.92,Put,75,2025-06-20,336,5.85,6.3,6.75,6.04,673,147,4.58,46.16%,-0.207729,2024-07-18
SPWR,1.51,Put,1.5,2024-07-19,0,0.12,0.13,0.13,0.12,7049,1539,4.58,401.53%,-0.44562,2024-07-18
TSLA,249.23,Call,262.5,2024-07-19,0,0.35,0.36,0.36,0.35,44548,9798,4.55,71.28%,0.084071,2024-07-18
WHR,105.2,Put,100,2024-08-16,28,3.2,3.35,3.5,3.4,1833,403,4.55,49.49%,-0.331185,2024-07-18
KSS,21.99,Put,25.5,2024-07-19,0,3.4,4.5,5.6,2.78,1860,409,4.55,476.85%,-0.682182,2024-07-18
LMT,476,Call,570,2025-03-21,245,4.3,4.85,5.4,4.9,609,134,4.54,17.78%,0.145714,2024-07-18
WYNN,83.48,Call,83,2024-07-19,0,0.9,0.95,1,1,1861,410,4.54,42.28%,0.609707,2024-07-18
MSFT,440.37,Call,440,2024-07-26,7,6.5,6.65,6.8,6.85,6757,1489,4.54,25.76%,0.526404,2024-07-18
NKE,72.38,Put,97.5,2024-09-20,63,22.9,25,27.1,24.15,535,118,4.53,75.51%,-0.788064,2024-07-18
SEDG,26.74,Call,30,2024-08-02,14,1.02,1.12,1.21,0.97,732,162,4.52,107.82%,0.333736,2024-07-18
VLO,147.78,Put,165,2024-07-19,0,16.65,17.83,19,16.83,990,219,4.52,229.61%,-0.806172,2024-07-18
RILY,17.92,Put,20,2024-07-26,7,2.25,2.55,2.85,2.75,1194,264,4.52,140.97%,-0.679497,2024-07-18
AVGO,160.52,Put,172,2024-07-19,0,11.1,11.55,12,11.7,14836,3284,4.52,85.76%,-0.936946,2024-07-18
AMD,155.77,Call,160,2024-07-19,0,0.64,0.65,0.66,0.67,58764,13012,4.52,64.86%,0.219474,2024-07-18
NVDA,121.09,Call,123,2025-02-21,218,19.75,21.1,22.45,20.24,1253,278,4.51,52.47%,0.594987,2024-07-18
CCL,18.25,Put,17,2024-08-09,21,0.15,0.22,0.28,0.27,1184,263,4.5,42.53%,-0.234963,2024-07-18
SCHW,62.27,Call,63,2024-07-26,7,0.9,0.93,0.96,0.98,1823,405,4.5,35.93%,0.42258,2024-07-18
TSM,171.87,Call,180,2024-08-02,14,3.6,3.7,3.8,3.8,4158,923,4.5,51.25%,0.346729,2024-07-18
TSLA,249.23,Call,260,2024-07-19,0,0.51,0.52,0.53,0.52,190152,42216,4.5,68.32%,0.121008,2024-07-18
AVGO,160.52,Put,173,2024-07-19,0,10.2,11.5,12.8,11.6,12076,2687,4.49,100.33%,-0.920981,2024-07-18
GTLB,53.01,Call,55,2024-07-26,7,0.8,1,1.2,0.96,619,138,4.49,59.06%,0.345593,2024-07-18
HAL,36.44,Call,38.5,2024-07-19,0,0.07,0.09,0.1,0.1,1564,348,4.49,89.06%,0.122361,2024-07-18
TSM,171.87,Put,195,2024-07-19,0,20.9,23.15,25.4,22.9,1435,320,4.48,258.32%,-0.808715,2024-07-18
VST,76.55,Call,82.5,2024-12-20,155,8.9,9.2,9.5,8.6,5071,1135,4.47,55.66%,0.507634,2024-07-18
BTBT,3.67,Call,3.5,2024-08-02,14,0.35,0.4,0.45,0.45,595,133,4.47,127.01%,0.626763,2024-07-18
V,269.15,Put,285,2024-07-19,0,13.7,15.83,17.95,15.75,860,193,4.46,131.40%,-0.789037,2024-07-18
VST,76.55,Put,50,2025-01-17,183,1.3,1.63,1.95,2.24,1196,268,4.46,56.60%,-0.094897,2024-07-18
ARM,158.33,Call,152.5,2024-07-19,0,5.6,6.23,6.85,6.6,685,154,4.45,84.87%,0.809522,2024-07-18
SMCI,801.61,Call,850,2024-07-19,0,5.9,6.05,6.2,6.2,4887,1099,4.45,132.03%,0.206662,2024-07-18
NVDA,121.09,Call,127,2024-07-26,7,1.58,1.67,1.75,1.7,50944,11442,4.45,57.45%,0.292349,2024-07-18
WBD,8.52,Call,9,2024-08-09,21,0.36,0.41,0.45,0.39,9116,2052,4.44,70.45%,0.412252,2024-07-18
DPZ,409.04,Put,420,2024-07-19,0,10.3,12.3,14.3,11.37,771,174,4.43,40.61%,-0.893207,2024-07-18
CMG,53.38,Put,64.7,2024-07-19,0,9.2,11.35,13.5,11.6,679,154,4.41,262.38%,-0.91036,2024-07-18
PLTR,28.64,Call,40,2024-08-30,42,0.31,0.37,0.42,0.33,931,211,4.41,71.39%,0.108876,2024-07-18
INTC,34.87,Put,36,2024-08-02,14,2.3,2.33,2.35,2.16,1044,237,4.41,62.58%,-0.575247,2024-07-18
TSM,171.87,Put,200,2024-07-19,0,25.9,28.15,30.4,32.11,1314,298,4.41,121.27%,-0.992052,2024-07-18
META,475.85,Put,535,2024-07-19,0,55.2,58.93,62.65,59.9,4524,1027,4.41,138.80%,-0.944193,2024-07-18
PLTR,28.64,Put,28.5,2024-07-26,7,0.77,0.79,0.82,0.81,6310,1435,4.4,56.45%,-0.455315,2024-07-18
GS,486.21,Call,480,2026-12-18,883,82.95,85.08,87.2,84.4,500,114,4.39,24.94%,0.609469,2024-07-18
TSM,171.87,Put,162.5,2024-07-19,0,0.21,0.25,0.28,0.24,10982,2500,4.39,76.76%,-0.076604,2024-07-18
CMG,53.38,Put,60,2024-07-19,0,6.5,7.05,7.6,6.85,24236,5524,4.39,173.95%,-0.894077,2024-07-18
NVDA,121.09,Call,122,2024-07-19,0,1.31,1.38,1.45,1.39,145498,33210,4.38,71.50%,0.428919,2024-07-18
ON,75.43,Put,70,2024-07-26,7,0.48,0.59,0.69,0.69,508,116,4.38,63.53%,-0.183092,2024-07-18
SMCI,801.61,Call,875,2024-07-19,0,3.4,3.7,4,3.8,1973,450,4.38,144.63%,0.130021,2024-07-18
CEG,187.28,Call,200,2025-01-17,183,19.3,19.75,20.2,17.2,577,132,4.37,44.08%,0.505068,2024-07-18
PEP,170.37,Put,170,2024-07-26,7,1.39,1.44,1.48,1.39,695,159,4.37,17.00%,-0.452641,2024-07-18
SMCI,801.61,Call,820,2024-07-19,0,11.4,12.2,13,12.2,3009,688,4.37,119.17%,0.36954,2024-07-18
MGM,45.3,Put,46,2024-07-19,0,0.66,0.81,0.96,0.76,4006,919,4.36,30.53%,-0.830689,2024-07-18
NFLX,643.04,Call,780,2024-08-16,28,3.4,4.03,4.65,4.65,817,188,4.35,52.43%,0.109535,2024-07-18
CMG,53.38,Put,60.9,2024-07-19,0,5.5,7.45,9.4,8.7,1430,329,4.35,323.91%,-0.757576,2024-07-18
NVDA,121.09,Call,123,2024-07-19,0,0.95,0.98,1,0.98,120092,27683,4.34,69.87%,0.341253,2024-07-18
TSM,171.87,Call,167.5,2024-07-19,0,3.65,5.58,7.5,5.51,8175,1888,4.33,79.10%,0.742181,2024-07-18
BYD,58.54,Put,60,2024-08-16,28,2.8,2.88,2.95,2.95,1144,265,4.32,34.30%,-0.575256,2024-07-18
ENPH,107.94,Call,111,2024-07-19,0,0.65,0.73,0.81,0.75,1662,385,4.32,83.49%,0.268162,2024-07-18
AAPL,224.18,Put,202.5,2024-07-26,7,0.1,0.2,0.29,0.17,2809,650,4.32,41.01%,-0.033281,2024-07-18
SCHW,62.27,Put,70,2024-07-19,0,6.1,7.93,9.75,7.7,23354,5414,4.31,362.84%,-0.700579,2024-07-18
TSM,171.87,Put,160,2024-07-26,7,1.37,1.43,1.48,1.45,4999,1164,4.29,59.86%,-0.180375,2024-07-18
PDD,132.08,Put,150,2024-07-19,0,17.65,17.95,18.25,18.85,10985,2559,4.29,111.87%,-0.98555,2024-07-18
NVDA,121.09,Put,117,2024-07-19,0,0.37,0.4,0.43,0.4,95898,22413,4.28,70.15%,-0.167403,2024-07-18
DPZ,409.04,Put,510,2024-07-19,0,96.5,100.95,105.4,105.9,1833,430,4.26,349.02%,-0.86985,2024-07-18
PBR,14.95,Put,15,2024-07-26,7,0.22,0.23,0.24,0.25,2023,475,4.26,24.83%,-0.530019,2024-07-18
ELV,504.72,Call,530,2024-08-16,28,3.6,3.75,3.9,3.9,578,136,4.25,21.50%,0.229734,2024-07-18
IFF,96.62,Call,105,2024-08-16,28,1.35,1.48,1.6,1.6,595,140,4.25,40.91%,0.256712,2024-07-18
DELL,125.34,Call,130,2024-08-02,14,2.85,2.98,3.1,2.8,604,142,4.25,49.07%,0.375701,2024-07-18
META,475.85,Call,460,2024-08-02,14,33.6,34.15,34.7,34.25,1437,338,4.25,68.54%,0.630537,2024-07-18
MASI,107.41,Put,130,2024-07-19,0,20.5,22.65,24.8,25.1,530,125,4.24,173.19%,-0.981167,2024-07-18
GOOGL,177.69,Call,177.5,2024-07-26,7,5.9,6,6.1,5.72,543,128,4.24,59.37%,0.52607,2024-07-18
NEON,3.2,Call,2.5,2025-01-17,183,1.45,1.67,1.9,1.6,767,181,4.24,156.64%,0.788376,2024-07-18
ABBV,171.14,Put,172.5,2024-07-19,0,1.61,1.86,2.1,2,1100,260,4.23,33.83%,-0.669858,2024-07-18
CMG,53.38,Put,60.2,2024-07-19,0,4.8,6.9,9,7.9,1460,345,4.23,296.63%,-0.758836,2024-07-18
CRWD,343.05,Call,360,2024-07-26,7,2.36,2.52,2.68,2.52,591,140,4.22,42.82%,0.221666,2024-07-18
MPW,4.71,Call,4,2024-08-23,35,0.86,0.93,1,0.98,1000,237,4.22,108.19%,0.735229,2024-07-18
BITF,2.67,Call,3,2024-08-30,42,0.25,0.3,0.35,0.3,530,126,4.21,115.43%,0.465806,2024-07-18
FIVE,75.75,Put,100,2024-07-19,0,23,24.7,26.4,23,9405,2240,4.2,548.93%,-0.797012,2024-07-18
AAPL,224.18,Put,222.5,2024-07-19,0,0.79,0.84,0.89,0.85,45333,10785,4.2,33.63%,-0.327857,2024-07-18
CMG,53.38,Put,60.5,2024-07-19,0,5.1,7.05,9,8.12,613,146,4.2,293.96%,-0.771238,2024-07-18
AXP,249.2,Put,250,2024-09-20,63,9.6,9.73,9.85,9.75,647,154,4.2,24.60%,-0.471594,2024-07-18
UNH,564.34,Call,600,2024-08-02,14,1.87,2.11,2.35,1.93,908,216,4.2,26.78%,0.132542,2024-07-18
CMG,53.38,Put,59.9,2024-07-19,0,4.5,6.6,8.7,7.9,1070,255,4.2,323.16%,-0.726379,2024-07-18
SMCI,801.61,Call,830,2024-07-19,0,9.1,9.55,10,9.8,2590,620,4.18,124.07%,0.306614,2024-07-18
CMG,53.38,Put,60.1,2024-07-19,0,5.3,6.95,8.6,6.6,725,174,4.17,380.59%,-0.69157,2024-07-18
JPM,209.98,Call,212.5,2024-07-26,7,1.67,1.71,1.74,1.7,3628,870,4.17,23.41%,0.369389,2024-07-18
ALK,37.25,Call,35,2024-08-16,28,3,3.1,3.2,3,653,157,4.16,40.50%,0.730508,2024-07-18
CMG,53.38,Put,60.3,2024-07-19,0,4.9,7,9.1,8.2,740,178,4.16,321.60%,-0.740688,2024-07-18
GOLD,18.54,Put,18.5,2024-08-02,14,0.4,0.44,0.47,0.42,1072,258,4.16,30.67%,-0.470849,2024-07-18
BE,14.65,Put,5,2026-01-16,547,0.45,0.58,0.7,0.45,5989,1438,4.16,79.91%,-0.049299,2024-07-18
SQ,68,Put,67.5,2024-08-16,28,4.3,4.35,4.4,4.05,7422,1783,4.16,63.12%,-0.441406,2024-07-18
DIS,96.79,Put,110,2024-07-19,0,13,13.33,13.65,13.2,7770,1870,4.16,187.84%,-0.896517,2024-07-18
AXP,249.2,Put,235,2024-07-26,7,1.65,1.76,1.86,1.58,502,121,4.15,49.35%,-0.18315,2024-07-18
NFLX,643.04,Put,495,2024-07-19,0,0.51,0.55,0.6,0.56,720,174,4.14,247.53%,-0.017887,2024-07-18
TSM,171.87,Put,150,2024-08-30,42,2.6,2.67,2.74,2.68,808,195,4.14,47.29%,-0.169112,2024-07-18
FDX,306.62,Call,315,2024-07-26,7,1.29,1.41,1.53,1.37,2345,566,4.14,24.86%,0.227654,2024-07-18
PYPL,60,Put,59,2024-07-26,7,0.68,0.69,0.69,0.68,2100,508,4.13,34.38%,-0.346448,2024-07-18
UNH,564.34,Put,565,2024-07-19,0,2.47,3.11,3.75,3.75,2679,649,4.13,29.37%,-0.525336,2024-07-18
ROKU,62.77,Call,64,2024-08-02,14,4.5,4.63,4.75,4.56,548,133,4.12,103.08%,0.505954,2024-07-18
DELL,125.34,Put,147,2024-07-19,0,20.6,21.7,22.8,24.7,658,160,4.11,139.84%,-0.985004,2024-07-18
CL,98.51,Call,97,2024-07-19,0,0.2,1.2,2.2,2.55,867,211,4.11,64.28%,0.685045,2024-07-18
TSLA,249.23,Call,252.5,2024-08-02,14,13.15,13.25,13.35,13.15,1242,302,4.11,74.05%,0.498687,2024-07-18
AAPL,224.18,Put,225,2024-07-19,0,1.46,1.72,1.98,1.92,85199,20713,4.11,31.99%,-0.581332,2024-07-18
GILD,73.51,Call,75,2024-07-26,7,0.46,0.5,0.53,0.5,760,186,4.09,26.35%,0.299458,2024-07-18
HD,366.08,Put,367.5,2024-07-19,0,2.82,3.09,3.35,3.03,1325,324,4.09,29.79%,-0.594268,2024-07-18
HUBS,481.41,Put,560,2024-07-19,0,74,78.4,82.8,84,1711,419,4.08,253.64%,-0.860222,2024-07-18
NFLX,643.04,Call,645,2024-07-19,0,27.2,27.55,27.9,27.95,2036,499,4.08,213.42%,0.511685,2024-07-18
LYFT,12.43,Put,11,2024-09-20,63,0.67,0.69,0.7,0.61,2810,689,4.08,67.92%,-0.273632,2024-07-18
UNH,564.34,Put,560,2024-07-19,0,1.2,1.5,1.8,1.62,3395,832,4.08,28.93%,-0.29901,2024-07-18
NVDA,121.09,Call,117,2024-07-26,7,6.15,6.48,6.8,6.4,8250,2024,4.08,60.02%,0.679841,2024-07-18
AMD,155.77,Call,165,2024-07-26,7,1.56,1.59,1.62,1.58,18257,4472,4.08,54.38%,0.237848,2024-07-18
MU,117.45,Put,135,2024-07-19,0,17,17.38,17.75,17.95,20175,4951,4.07,161.36%,-0.947552,2024-07-18
DELL,125.34,Put,148,2024-07-19,0,20.7,22.35,24,22.87,641,158,4.06,184.68%,-0.954097,2024-07-18
CMCSA,40.14,Put,55,2025-01-17,183,13.7,15.25,16.8,14.45,950,234,4.06,58.26%,-0.709667,2024-07-18
CMG,53.38,Call,54,2024-07-19,0,0.25,0.28,0.3,0.3,1625,400,4.06,49.70%,0.334046,2024-07-18
ALB,93.81,Put,190,2025-01-17,183,93.95,96.08,98.2,94.83,1640,404,4.06,82.00%,-0.843138,2024-07-18
MSFT,440.37,Put,437.5,2024-07-19,0,1.33,2.19,3.05,1.28,8443,2091,4.04,37.98%,-0.364401,2024-07-18
BE,14.65,Call,25,2025-01-17,183,0.75,0.88,1,0.85,10266,2538,4.04,73.87%,0.238764,2024-07-18
NVDA,121.09,Put,121,2024-07-26,7,3.55,3.72,3.9,3.6,18111,4479,4.04,55.34%,-0.476727,2024-07-18
NTNX,47.91,Put,62.5,2024-07-19,0,12.7,14.6,16.5,13.1,630,156,4.04,608.02%,-0.752808,2024-07-18
UNH,564.34,Call,590,2024-07-26,7,1.66,1.79,1.92,1.6,666,165,4.04,29.92%,0.150381,2024-07-18
QCOM,191.46,Put,182.5,2024-07-26,7,1.33,1.38,1.42,1.35,637,158,4.03,43.66%,-0.202327,2024-07-18
HD,366.08,Call,470,2025-01-17,183,1.52,1.65,1.78,1.67,761,189,4.03,21.65%,0.070998,2024-07-18
META,475.85,Call,475,2024-07-19,0,5.6,5.75,5.9,5.9,22766,5684,4.01,55.12%,0.532426,2024-07-18
HUBS,481.41,Put,570,2024-07-19,0,84,88.35,92.7,93.9,2270,566,4.01,271.61%,-0.869965,2024-07-18
ASML,924.15,Put,910,2024-07-19,0,3.3,3.8,4.3,3.9,955,239,4,49.18%,-0.267316,2024-07-18
NEON,3.2,Call,7.5,2025-01-17,183,0.7,0.8,0.9,0.9,683,171,3.99,184.38%,0.50811,2024-07-18
ENPH,107.94,Put,108,2024-07-19,0,1.75,1.82,1.88,1.81,1983,497,3.99,79.96%,-0.495477,2024-07-18
CAT,356.03,Call,365,2024-07-19,0,0.42,0.5,0.57,0.46,2411,605,3.99,40.88%,0.123849,2024-07-18
CGC,7.22,Call,8.5,2024-07-26,7,0.12,0.15,0.17,0.14,725,182,3.98,129.66%,0.20793,2024-07-18
CMG,53.38,Put,60.4,2024-07-19,0,5,6.95,8.9,8.1,1630,410,3.98,301.15%,-0.761432,2024-07-18
LVS,41.1,Put,40,2024-10-18,91,1.99,2.05,2.1,2.02,504,127,3.97,33.21%,-0.386236,2024-07-18
VST,76.55,Put,91,2024-07-19,0,14.2,14.5,14.8,15.2,580,146,3.97,164.29%,-0.976704,2024-07-18
BANC,14.27,Put,15,2024-10-18,91,0,0.75,1.5,1.45,615,155,3.97,38.00%,-0.556472,2024-07-18
INTC,34.87,Call,36,2024-08-30,42,1.69,1.74,1.79,1.82,546,138,3.96,45.84%,0.460438,2024-07-18
MU,117.45,Put,133,2024-07-19,0,14.35,15.73,17.1,16.94,4872,1229,3.96,246.15%,-0.818012,2024-07-18
TSLA,249.23,Call,250,2024-07-19,0,2.89,2.92,2.95,2.89,95483,24130,3.96,62.70%,0.470508,2024-07-18
META,475.85,Call,480,2024-07-19,0,3.35,3.45,3.55,3.37,36004,9114,3.95,52.07%,0.381102,2024-07-18
PNC,176.07,Put,170,2024-09-20,63,3.4,3.45,3.5,3.5,545,138,3.95,21.87%,-0.32084,2024-07-18
DELL,125.34,Put,146,2024-07-19,0,18.5,20.5,22.5,22.8,1224,310,3.95,301.49%,-0.814699,2024-07-18
NFLX,643.04,Put,580,2024-07-19,0,6,6.2,6.4,6.23,4715,1198,3.94,211.21%,-0.159548,2024-07-18
NVDA,121.09,Put,116,2024-07-19,0,0.25,0.28,0.3,0.28,72717,18506,3.93,72.43%,-0.122319,2024-07-18
HD,366.08,Put,365,2024-07-19,0,1.67,1.8,1.93,1.9,821,209,3.93,31.84%,-0.424298,2024-07-18
ASML,924.15,Call,940,2024-07-19,0,2.45,2.98,3.5,3.2,954,243,3.93,46.34%,0.245364,2024-07-18
NFLX,643.04,Put,600,2024-07-26,7,12.85,13.08,13.3,12.95,1826,466,3.92,86.96%,-0.26011,2024-07-18
CAVA,79.99,Put,95,2024-07-19,0,13.7,14.55,15.4,17.1,1860,475,3.92,237.49%,-0.908636,2024-07-18
AVGO,160.52,Call,161,2024-07-26,7,3.9,4.05,4.2,4.3,2647,675,3.92,49.34%,0.489136,2024-07-18
VST,76.55,Put,90,2024-07-19,0,13.3,13.8,14.3,14.25,4731,1209,3.91,280.06%,-0.850687,2024-07-18
UAL,46.39,Put,44.5,2024-07-26,7,0.32,0.38,0.43,0.42,645,165,3.91,43.41%,-0.245909,2024-07-18
VST,76.55,Put,92.5,2024-07-19,0,15.3,16.25,17.2,18.1,2390,611,3.91,242.27%,-0.925214,2024-07-18
MRVL,68.21,Call,68,2024-07-19,0,0.56,0.79,1.02,0.96,2808,718,3.91,60.12%,0.546285,2024-07-18
NN,8.45,Call,11,2024-08-16,28,0.3,0.32,0.35,0.33,744,191,3.9,111.52%,0.24627,2024-07-18
TSLA,249.23,Put,190,2024-08-23,35,1.71,1.77,1.82,1.74,752,193,3.9,65.41%,-0.071508,2024-07-18
BABA,76.54,Call,78,2024-07-19,0,0.12,0.14,0.16,0.15,23921,6139,3.9,39.28%,0.178961,2024-07-18
FIVE,75.75,Put,70,2024-07-19,0,0.1,0.13,0.15,0.11,3804,977,3.89,100.94%,-0.062525,2024-07-18
NTR,50.8,Put,75,2025-01-17,183,22.6,24.1,25.6,24.6,560,144,3.89,33.16%,-0.917174,2024-07-18
DELL,125.34,Call,128,2024-07-19,0,0.5,0.68,0.85,0.72,1421,365,3.89,65.93%,0.276619,2024-07-18
BROS,38.66,Call,48,2024-08-16,28,0.4,0.48,0.55,0.4,611,158,3.87,62.75%,0.128237,2024-07-18
ISRG,416.14,Put,410,2024-07-19,0,7.4,10.65,13.9,11.1,608,158,3.85,163.32%,-0.413304,2024-07-18
TSLA,249.23,Put,260,2024-08-09,21,21.75,21.83,21.9,21.55,1876,487,3.85,66.99%,-0.56759,2024-07-18
SCHW,62.27,Call,62,2024-07-26,7,1.36,1.4,1.44,1.45,2631,684,3.85,36.05%,0.550114,2024-07-18
MSFT,440.37,Call,447.5,2024-07-19,0,0.47,0.49,0.51,0.47,7081,1837,3.85,28.44%,0.14211,2024-07-18
AMZN,183.75,Call,187.5,2024-07-26,7,2.6,2.67,2.74,2.66,10159,2642,3.85,41.00%,0.378479,2024-07-18
PLTR,28.64,Put,28.5,2024-07-19,0,0.33,0.34,0.35,0.34,17115,4446,3.85,68.87%,-0.437145,2024-07-18
WBA,11.36,Put,15,2024-07-19,0,2.93,3.87,4.8,3.12,19157,4973,3.85,961.08%,-0.620511,2024-07-18
CMG,53.38,Put,60.7,2024-07-19,0,5.8,7.6,9.4,6.9,930,242,3.84,415.82%,-0.686646,2024-07-18
C,64.89,Put,63,2024-07-26,7,0.34,0.4,0.45,0.32,3308,862,3.84,31.05%,-0.236425,2024-07-18
HELE,59.45,Call,60,2024-07-19,0,0.35,0.48,0.6,0.7,570,149,3.83,57.62%,0.386724,2024-07-18
WKHS,1.89,Call,2,2024-08-02,14,0.25,0.3,0.35,0.25,765,200,3.83,198.92%,0.521849,2024-07-18
AAPL,224.18,Call,120,2026-12-18,883,115,117,119,117.1,1838,480,3.83,33.76%,0.939039,2024-07-18
GOOGL,177.69,Call,182.5,2024-07-26,7,3.75,3.83,3.9,3.8,2385,622,3.83,58.63%,0.390896,2024-07-18
CL,98.51,Call,97.5,2024-07-19,0,0.05,0.88,1.7,1.5,8472,2214,3.83,44.33%,0.678236,2024-07-18
VST,76.55,Call,75,2024-07-19,0,1.95,2.03,2.1,1.55,1138,298,3.82,68.14%,0.725313,2024-07-18
JPM,209.98,Put,207.5,2024-07-26,7,1.43,1.57,1.7,1.64,1867,489,3.82,23.80%,-0.34724,2024-07-18
PZZA,42.66,Call,70,2026-12-18,883,3,3.9,4.8,4.3,583,153,3.81,42.64%,0.3152,2024-07-18
MSFT,440.37,Call,700,2026-12-18,883,16.25,17.1,17.95,17,1373,360,3.81,24.44%,0.2115,2024-07-18
COO,91.32,Call,95,2024-08-16,28,1.35,1.53,1.7,1.35,699,184,3.8,26.14%,0.3247,2024-07-18
BRK.B,441.82,Call,460,2024-07-26,7,0.41,0.44,0.47,0.37,546,144,3.79,20.01%,0.080107,2024-07-18
XPO,110.98,Call,120,2024-08-16,28,3.1,3.4,3.7,3.1,2516,663,3.79,51.06%,0.325266,2024-07-18
CFLT,24.51,Call,25,2024-07-19,0,0.1,0.15,0.2,0.1,961,254,3.78,54.21%,0.247092,2024-07-18
GILD,73.51,Call,80,2024-09-20,63,0.83,0.88,0.92,0.86,964,256,3.77,23.87%,0.216189,2024-07-18
DPZ,409.04,Put,480,2024-07-19,0,67.3,70.65,74,70.85,1036,275,3.77,251.28%,-0.876938,2024-07-18
LLY,848.9,Call,900,2024-07-26,7,4.65,4.88,5.1,4.85,1776,471,3.77,43.76%,0.178931,2024-07-18
AMD,155.77,Put,150,2024-07-26,7,2.2,2.23,2.26,2.23,17226,4567,3.77,54.41%,-0.291029,2024-07-18
CAT,356.03,Call,370,2024-07-19,0,0.15,0.2,0.24,0.25,4671,1241,3.76,45.81%,0.054723,2024-07-18
AFRM,30.86,Put,32,2024-07-26,7,1.55,1.73,1.92,1.74,648,173,3.75,63.12%,-0.641991,2024-07-18
AMAT,217.65,Put,247.5,2024-07-19,0,27.55,29.7,31.85,30.2,651,174,3.74,149.74%,-0.946886,2024-07-18
