Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
LLY,789.32,Call,870,2024-12-06,10,1,1.35,1.69,1.28,665,151,4.4,37.12%,0.062304,2024-11-26
APP,329.77,Call,350,2025-01-17,52,23,23.95,24.9,24.9,2406,547,4.4,65.02%,0.463191,2024-11-26
MRNA,42.05,Put,100,2025-01-17,52,57.2,57.68,58.15,58.25,5450,1238,4.4,130.63%,-0.948863,2024-11-26
WMT,91.31,Call,100,2025-02-21,87,1.39,1.42,1.44,1.42,10223,2334,4.38,22.79%,0.247891,2024-11-26
NEM,42.25,Call,41,2024-11-29,3,1.17,1.31,1.45,1.26,1927,441,4.37,15.07%,0.986542,2024-11-26
CRWD,364.3,Put,320,2024-11-29,3,1.25,1.28,1.3,1.28,4498,1030,4.37,104.92%,-0.078633,2024-11-26
NFLX,872.6,Put,875,2024-11-29,3,7.2,7.53,7.85,7.47,1824,419,4.35,20.11%,-0.550383,2024-11-26
BIDU,83.51,Put,98,2024-11-29,3,14.35,14.52,14.7,14.15,539,124,4.35,86.49%,-0.979105,2024-11-26
SMCI,34.43,Call,39,2024-12-13,17,2.45,2.53,2.6,2.5,1764,406,4.34,139.52%,0.398829,2024-11-26
SHOP,112.08,Call,113,2024-12-20,24,3.85,3.95,4.05,4,897,207,4.33,37.28%,0.497518,2024-11-26
CSIQ,12.43,Call,17,2025-04-17,142,0.95,1.42,1.9,1.02,1300,300,4.33,73.43%,0.338908,2024-11-26
BIDU,83.51,Put,101,2024-11-29,3,16.75,17.23,17.7,17.2,997,231,4.32,128.99%,-0.942295,2024-11-26
VSH,18.19,Call,20,2024-12-20,24,0.6,0.63,0.65,0.65,7020,1628,4.31,69.78%,0.33241,2024-11-26
COIN,293.29,Call,302.5,2024-11-29,3,4.4,4.68,4.95,4.3,878,204,4.3,78.53%,0.346974,2024-11-26
BIDU,83.51,Put,100,2024-11-29,3,16.1,16.4,16.7,16.15,650,151,4.3,123.72%,-0.940297,2024-11-26
CMTL,3.26,Call,5,2025-04-17,142,0.25,0.28,0.3,0.3,4796,1118,4.29,96.22%,0.314095,2024-11-26
NTNX,72.35,Put,70,2024-12-20,24,3,3.3,3.6,3.46,1766,412,4.29,63.58%,-0.382476,2024-11-26
FSLR,192.32,Call,192.5,2024-11-29,3,3.4,3.55,3.7,3.5,1505,351,4.29,51.08%,0.50442,2024-11-26
RKLB,25.44,Put,24.5,2024-11-29,3,0.35,0.38,0.4,0.35,983,229,4.29,80.66%,-0.289098,2024-11-26
TCMD,18.33,Call,22.5,2024-12-20,24,0.25,0.33,0.4,0.25,689,161,4.28,71.18%,0.154948,2024-11-26
WDAY,270.19,Put,240,2024-11-29,3,2.6,2.7,2.8,2.8,813,190,4.28,136.04%,-0.152631,2024-11-26
COST,971.5,Call,985,2024-11-29,3,1.65,1.78,1.9,1.8,1839,430,4.28,17.86%,0.205099,2024-11-26
GME,30.33,Put,28,2024-11-29,3,0.11,0.14,0.16,0.13,4079,952,4.28,77.44%,-0.12026,2024-11-26
WDAY,270.19,Put,242.5,2024-11-29,3,3.1,3.3,3.5,3.45,781,183,4.27,138.62%,-0.177218,2024-11-26
AMD,137.72,Call,144,2024-12-06,10,1.08,1.1,1.11,1.11,2812,662,4.25,35.53%,0.23959,2024-11-26
KSS,15.22,Call,25,2025-04-17,142,0.22,0.26,0.3,0.25,941,222,4.24,59.60%,0.106279,2024-11-26
TSLA,338.23,Call,345,2024-12-06,10,8.7,8.85,9,8.85,8865,2092,4.24,52.13%,0.431707,2024-11-26
FTNT,96.44,Call,97,2024-11-29,3,0.49,0.67,0.84,0.82,845,200,4.23,30.35%,0.427379,2024-11-26
CORZ,17.12,Call,35,2025-03-21,115,0.3,0.4,0.5,0.43,1020,241,4.23,88.83%,0.123893,2024-11-26
GM,54.79,Call,56,2024-11-29,3,0.29,0.31,0.33,0.31,5858,1386,4.23,38.07%,0.271964,2024-11-26
SQ,89.01,Call,91,2024-11-29,3,0.45,0.48,0.5,0.46,2953,699,4.22,36.60%,0.261568,2024-11-26
INTC,24.05,Put,42.5,2025-01-17,52,17.65,18.4,19.15,18.65,3179,754,4.22,98.14%,-0.917907,2024-11-26
NFLX,872.6,Call,900,2025-02-21,87,46.9,47.3,47.7,47.75,1015,241,4.21,32.38%,0.48202,2024-11-26
XOM,117.97,Call,118,2024-11-29,3,0.71,0.83,0.95,0.85,1012,241,4.2,20.13%,0.500243,2024-11-26
KSS,15.22,Call,20,2025-12-19,388,1.65,1.76,1.87,1.7,1038,247,4.2,58.63%,0.362302,2024-11-26
SOFI,15.49,Put,13,2025-02-21,87,0.82,0.84,0.86,0.86,681,163,4.18,68.88%,-0.236523,2024-11-26
MSTR,353.69,Put,365,2024-11-29,3,25.2,26.08,26.95,25.5,1944,465,4.18,149.37%,-0.564599,2024-11-26
NVDA,136.92,Call,138,2024-11-29,3,1.12,1.15,1.17,1.16,78200,18689,4.18,32.65%,0.405913,2024-11-26
AAPL,235.06,Put,220,2025-01-03,37,0.9,1.04,1.18,0.94,575,138,4.17,19.71%,-0.125257,2024-11-26
AMZN,207.86,Call,250,2025-02-21,87,1.9,1.93,1.96,1.95,10248,2455,4.17,30.12%,0.134535,2024-11-26
AMGN,280.01,Put,272.5,2024-12-20,24,3.75,4.38,5,4.87,507,122,4.16,28.93%,-0.338801,2024-11-26
KSS,15.22,Call,15,2025-01-17,52,1.04,1.06,1.07,1.1,4649,1117,4.16,44.98%,0.544369,2024-11-26
BP,28.96,Call,29,2025-02-21,87,1.58,1.6,1.61,1.57,5624,1356,4.15,29.77%,0.511623,2024-11-26
DELL,141.74,Put,139,2024-11-29,3,4.9,5.1,5.3,5,612,148,4.14,123.99%,-0.40826,2024-11-26
PYPL,86.94,Call,89,2024-12-20,24,1.57,1.71,1.84,1.79,783,189,4.14,28.81%,0.405426,2024-11-26
PDD,99.31,Put,130,2024-11-29,3,29.5,30.65,31.8,30.27,1213,293,4.14,232.76%,-0.879211,2024-11-26
NFLX,872.6,Put,877.5,2024-11-29,3,8.45,9,9.55,8.95,661,160,4.13,20.15%,-0.611694,2024-11-26
TMUS,244.92,Call,237.5,2024-11-29,3,6.6,7.43,8.25,6.15,693,168,4.13,36.77%,0.828416,2024-11-26
AMGN,280.01,Call,290,2024-12-20,24,2.71,3.23,3.75,3.62,752,182,4.13,25.77%,0.313745,2024-11-26
USB,53.66,Call,57.5,2025-02-21,87,1.13,1.15,1.17,1.13,1386,336,4.13,23.85%,0.301223,2024-11-26
CRWD,364.3,Call,520,2025-02-21,87,1.18,2.04,2.9,2.65,536,130,4.12,46.11%,0.078068,2024-11-26
TTD,128.98,Call,132,2024-11-29,3,0.35,0.49,0.62,0.35,1245,302,4.12,28.49%,0.192503,2024-11-26
JD,35.33,Put,44,2024-11-29,3,8,8.4,8.8,8.5,3714,902,4.12,150.87%,-0.937378,2024-11-26
MARA,24.97,Call,26.5,2024-12-27,31,3.25,3.7,4.15,3.6,801,195,4.11,144.24%,0.531188,2024-11-26
NVDA,136.92,Put,165,2024-11-29,3,27.95,28.13,28.3,28.55,991,241,4.11,96.02%,-0.98402,2024-11-26
TSLA,338.23,Put,297.5,2024-12-06,10,0.95,0.96,0.97,0.95,1683,410,4.1,54.24%,-0.068507,2024-11-26
COST,971.5,Put,930,2024-12-20,24,8.8,9.65,10.5,8.87,776,190,4.08,25.61%,-0.231594,2024-11-26
WFC,77.35,Put,77,2024-12-06,10,0.89,0.94,0.99,0.97,647,159,4.07,22.74%,-0.438552,2024-11-26
SQ,89.01,Put,86,2024-11-29,3,0.21,0.24,0.27,0.26,588,145,4.06,38.68%,-0.156638,2024-11-26
CRDO,46.67,Put,35,2025-01-17,52,1.25,1.48,1.7,1.47,682,168,4.06,90.44%,-0.151231,2024-11-26
LLY,789.32,Call,795,2024-11-29,3,4.95,5.53,6.1,5.95,1355,334,4.06,29.27%,0.403277,2024-11-26
LLY,789.32,Call,840,2024-12-06,10,2.49,2.92,3.35,3.06,608,150,4.05,33.44%,0.140639,2024-11-26
GME,30.33,Call,31.5,2024-12-06,10,1.96,2.05,2.14,2.05,779,193,4.04,127.44%,0.469864,2024-11-26
JNJ,154.52,Call,155,2024-11-29,3,0.39,0.44,0.49,0.42,2168,536,4.04,11.15%,0.385708,2024-11-26
MSTR,353.69,Call,340,2024-11-29,3,26.25,27.23,28.2,28.32,931,231,4.03,155.98%,0.637793,2024-11-26
POET,5.06,Call,5,2024-12-06,10,0,0.23,0.45,0.4,934,232,4.03,110.39%,0.564945,2024-11-26
JD,35.33,Call,36,2025-02-21,87,2.71,2.76,2.82,2.83,2512,623,4.03,46.66%,0.495123,2024-11-26
MSTR,353.69,Call,435,2024-11-29,3,2.25,2.38,2.5,2.43,1744,435,4.01,168.42%,0.100891,2024-11-26
AMZN,207.86,Call,207.5,2024-11-29,3,1.95,1.98,2,2,89170,22227,4.01,23.60%,0.543526,2024-11-26
AAPL,235.06,Put,237.5,2024-12-06,9,3.6,3.7,3.8,3.7,791,198,3.99,16.33%,-0.643413,2024-11-26
NUE,154,Call,160,2024-12-06,10,1,1.1,1.2,1.04,1050,264,3.98,30.29%,0.235656,2024-11-26
MSTR,353.69,Put,375,2024-12-06,10,50.35,51.53,52.7,52.05,527,133,3.96,170.07%,-0.525455,2024-11-26
DKS,212.22,Call,222.5,2024-11-29,3,0,0.25,0.5,0.47,637,161,3.96,43.07%,0.11766,2024-11-26
AMD,137.72,Call,137,2024-12-20,24,5.8,5.85,5.9,5.83,1093,276,3.96,37.40%,0.553309,2024-11-26
DELL,141.74,Put,129,2024-11-29,3,1.37,1.42,1.47,1.42,2271,574,3.96,115.63%,-0.170206,2024-11-26
HIMS,30.68,Call,31,2024-12-13,17,2.55,2.65,2.75,2.75,655,166,3.95,108.65%,0.532708,2024-11-26
JBLU,5.91,Call,6,2024-12-06,10,0.17,0.18,0.19,0.18,1667,422,3.95,55.69%,0.458474,2024-11-26
TGT,126.55,Call,129,2024-12-20,24,2.26,2.3,2.34,2.29,670,170,3.94,25.58%,0.400962,2024-11-26
C,69.75,Put,68,2024-12-13,17,0.61,0.75,0.88,0.66,1349,342,3.94,23.19%,-0.292794,2024-11-26
NVDA,136.92,Put,136,2025-01-03,38,5.8,5.9,6,5.85,690,176,3.92,37.51%,-0.441616,2024-11-26
NFLX,872.6,Put,882.5,2024-11-29,3,11.3,12.25,13.2,11.65,769,196,3.92,17.49%,-0.756492,2024-11-26
HPQ,39.1,Call,40,2024-11-29,3,1.05,1.18,1.3,1.15,3015,769,3.92,108.88%,0.428585,2024-11-26
AAPL,235.06,Call,237.5,2024-11-29,2,0.34,0.36,0.37,0.36,53195,13560,3.92,17.08%,0.214066,2024-11-26
APLD,9.74,Put,10,2024-12-20,24,1.3,1.35,1.4,1.35,883,226,3.91,122.44%,-0.468049,2024-11-26
WMT,91.31,Put,92,2024-11-29,3,0.9,0.95,1,0.95,1035,265,3.91,16.71%,-0.683668,2024-11-26
NRG,101.16,Put,90,2024-12-20,24,0.45,0.5,0.55,0.5,2830,724,3.91,37.98%,-0.102392,2024-11-26
TSLA,338.23,Call,340,2025-05-16,171,54.25,54.6,54.95,54.6,1358,348,3.9,56.91%,0.59364,2024-11-26
CRWD,364.3,Call,395,2024-11-29,3,4.25,4.45,4.65,4.65,922,237,3.89,111.68%,0.228175,2024-11-26
LRCX,72.69,Put,50,2026-01-16,416,1.6,2.29,2.97,2.8,1020,262,3.89,43.37%,-0.133161,2024-11-26
SHOP,112.08,Put,111,2024-11-29,3,0.64,0.72,0.79,0.65,1094,281,3.89,27.80%,-0.34106,2024-11-26
JNJ,154.52,Put,180,2025-01-17,52,23.7,24.9,26.1,25.65,1187,305,3.89,25.90%,-0.947102,2024-11-26
OKE,113.45,Put,100,2025-01-17,52,0.3,0.5,0.7,0.6,1460,375,3.89,27.81%,-0.10144,2024-11-26
INTC,24.05,Put,45,2025-01-17,52,20.4,20.83,21.25,21.15,1958,503,3.89,105.64%,-0.922132,2024-11-26
PINS,31,Call,31.5,2024-12-06,10,0.37,0.44,0.5,0.52,555,143,3.88,30.99%,0.39672,2024-11-26
NVDA,136.92,Put,180,2024-12-20,24,43,43.3,43.6,43.35,582,150,3.88,64.76%,-0.94922,2024-11-26
CRWD,364.3,Call,365,2024-12-06,10,16.1,16.63,17.15,17.2,628,162,3.88,69.63%,0.520678,2024-11-26
AMD,137.72,Call,137,2024-11-29,3,1.92,1.96,1.99,1.93,10651,2747,3.88,30.46%,0.586,2024-11-26
KO,64.55,Call,50,2025-01-17,52,13.55,14.95,16.35,14.45,2001,517,3.87,77.97%,0.843877,2024-11-26
TGT,126.55,Put,128,2024-12-06,10,2.6,2.93,3.25,2.81,2057,532,3.87,24.10%,-0.602265,2024-11-26
META,573.54,Put,565,2024-11-29,3,1.44,1.49,1.54,1.5,7029,1814,3.87,22.37%,-0.222095,2024-11-26
AMD,137.72,Put,138,2024-11-29,3,1.5,1.59,1.68,1.58,12591,3256,3.87,29.28%,-0.520873,2024-11-26
ASTS,23.39,Call,23,2024-12-06,10,1.55,1.6,1.65,1.7,600,156,3.85,90.28%,0.577559,2024-11-26
GME,30.33,Call,31,2024-12-06,10,2.13,2.2,2.26,2.21,2064,536,3.85,125.40%,0.498723,2024-11-26
MU,101.8,Call,103,2024-11-29,3,0.82,0.85,0.88,0.86,6060,1572,3.85,36.84%,0.372938,2024-11-26
GOOGL,169.12,Put,167.5,2024-11-29,3,0.36,0.43,0.49,0.49,11380,2957,3.85,18.65%,-0.275886,2024-11-26
DELL,141.74,Put,118,2024-11-29,3,0.05,0.12,0.19,0.18,834,217,3.84,111.59%,-0.031086,2024-11-26
TSLA,338.23,Put,325,2024-11-29,3,1.1,1.15,1.19,1.14,24645,6435,3.83,44.78%,-0.155884,2024-11-26
TOST,43.21,Put,40,2026-01-16,416,6.2,6.3,6.4,6.25,604,158,3.82,49.20%,-0.319007,2024-11-26
MSFT,427.99,Call,450,2025-01-03,38,2.38,2.67,2.95,2.68,833,219,3.8,16.97%,0.207897,2024-11-26
SMCI,34.43,Call,36.5,2024-12-06,10,2.45,2.55,2.64,2.45,1644,433,3.8,144.20%,0.452216,2024-11-26
KSS,15.22,Call,16.5,2024-12-20,24,0.25,0.33,0.4,0.27,2047,538,3.8,47.20%,0.258217,2024-11-26
LLY,789.32,Put,750,2024-11-29,3,0.29,0.42,0.54,0.36,2064,543,3.8,32.30%,-0.03839,2024-11-26
CORZ,17.12,Put,16,2024-12-20,24,0.1,0.38,0.65,0.71,5871,1545,3.8,49.13%,-0.267409,2024-11-26
AMD,137.72,Put,139,2024-11-29,3,2.15,2.26,2.37,2.16,10033,2640,3.8,29.18%,-0.628114,2024-11-26
EBAY,65.09,Call,66,2024-12-06,10,0.54,0.62,0.7,0.81,573,151,3.79,22.89%,0.371933,2024-11-26
SNOW,171.28,Call,182.5,2024-11-29,3,0.11,0.12,0.13,0.12,1547,409,3.78,40.92%,0.046338,2024-11-26
ASTS,23.39,Call,23.5,2024-11-29,3,0.55,0.6,0.65,0.61,727,193,3.77,77.79%,0.489653,2024-11-26
CRWD,364.3,Call,360,2024-12-06,10,18.65,19.38,20.1,19.35,745,198,3.76,70.62%,0.567799,2024-11-26
CRC,58.56,Call,60,2025-01-17,52,2.1,2.23,2.35,2.15,1016,270,3.76,30.78%,0.448615,2024-11-26
MSTR,353.69,Put,392.5,2024-11-29,3,43.4,45.2,47,46.85,1088,289,3.76,166.24%,-0.730428,2024-11-26
UPS,134.96,Call,136,2024-11-29,3,0.38,0.46,0.53,0.44,2317,616,3.76,17.61%,0.317779,2024-11-26
DT,55.62,Put,55,2024-12-20,24,1.05,1.18,1.3,1.3,3219,857,3.76,29.28%,-0.413591,2024-11-26
NVDA,136.92,Call,139,2024-11-29,3,0.78,0.8,0.81,0.79,67098,17837,3.76,32.16%,0.312135,2024-11-26
MARA,24.97,Put,25,2024-11-29,3,1.1,1.11,1.12,1.11,21668,5785,3.75,121.72%,-0.481233,2024-11-26
RKLB,25.44,Call,28.5,2024-11-29,3,0.1,0.15,0.2,0.15,746,199,3.75,105.65%,0.128363,2024-11-26
RIVN,11.55,Call,16,2024-12-27,31,0.11,0.12,0.13,0.13,705,189,3.73,81.55%,0.108295,2024-11-26
GME,30.33,Call,30.5,2024-12-06,10,2.25,2.34,2.43,2.34,765,205,3.73,121.09%,0.528123,2024-11-26
RIVN,11.55,Put,11.5,2024-11-29,3,0.22,0.24,0.25,0.24,14180,3800,3.73,63.85%,-0.456513,2024-11-26
VFC,20.43,Call,20.5,2024-12-06,10,0.5,0.59,0.67,0.56,700,188,3.72,43.46%,0.499442,2024-11-26
COST,971.5,Put,910,2025-01-17,52,8.85,9.27,9.7,9.7,527,142,3.71,23.20%,-0.197487,2024-11-26
MSTR,353.69,Put,367.5,2024-11-29,3,24.5,26.6,28.7,27.28,1364,368,3.71,151.08%,-0.582828,2024-11-26
TGT,126.55,Call,128,2024-12-06,10,1.59,1.62,1.65,1.62,1443,389,3.71,26.87%,0.40974,2024-11-26
AMGN,280.01,Put,270,2024-12-13,17,2.4,2.7,3,3.79,532,144,3.69,27.79%,-0.258579,2024-11-26
CCL,25.34,Call,26,2024-12-06,10,0.35,0.36,0.37,0.36,1829,495,3.69,37.99%,0.348144,2024-11-26
PFE,25.77,Put,40,2025-01-17,52,13.3,14.15,15,14.2,1918,520,3.69,103.24%,-0.821789,2024-11-26
BAH,148.63,Put,175,2024-12-20,24,25.2,26.35,27.5,27.02,1380,375,3.68,48.45%,-0.897491,2024-11-26
META,573.54,Put,570,2024-12-13,17,10.2,10.45,10.7,10.3,845,230,3.67,25.28%,-0.432873,2024-11-26
GM,54.79,Call,58,2024-12-13,17,0.46,0.48,0.5,0.51,870,237,3.67,32.35%,0.224733,2024-11-26
WULF,6.57,Call,7.5,2024-12-20,24,0.45,0.5,0.55,0.5,1025,279,3.67,134.12%,0.380697,2024-11-26
PFE,25.77,Put,37.5,2025-01-17,52,11.65,11.7,11.75,11.7,2222,605,3.67,45.01%,-0.980809,2024-11-26
RKLB,25.44,Call,28,2024-11-29,3,0.15,0.18,0.2,0.19,4061,1107,3.67,101.48%,0.160546,2024-11-26
MSTR,353.69,Call,360,2024-12-06,10,35.65,36.9,38.15,36.6,728,199,3.66,168.12%,0.531915,2024-11-26
WDAY,270.19,Put,220,2024-11-29,3,0.3,0.32,0.35,0.32,765,209,3.66,121.39%,-0.027088,2024-11-26
MSTR,353.69,Call,390,2024-11-29,3,7.05,7.6,8.15,7.4,4940,1349,3.66,153.70%,0.26466,2024-11-26
WYNN,91.86,Put,87.5,2025-03-21,115,4.5,4.63,4.75,4.6,1893,518,3.65,34.61%,-0.347022,2024-11-26
BIDU,83.51,Put,120,2024-12-20,24,36.3,36.85,37.4,36.1,629,173,3.64,89.52%,-0.934179,2024-11-26
VEEV,226.88,Put,220,2025-01-17,52,7,7.25,7.5,7.93,987,271,3.64,32.37%,-0.360692,2024-11-26
DELL,141.74,Call,172.5,2024-11-29,3,0.3,0.35,0.4,0.34,1148,315,3.64,128.03%,0.051366,2024-11-26
MSTR,353.69,Put,380,2024-11-29,3,34.65,35.28,35.9,35.93,6714,1844,3.64,146.70%,-0.681255,2024-11-26
TMUS,244.92,Call,225,2024-11-29,3,19.25,19.93,20.6,19.8,515,142,3.63,69.88%,0.915404,2024-11-26
RKLB,25.44,Put,23,2025-01-17,52,2.35,2.38,2.4,2.35,666,184,3.62,96.53%,-0.317813,2024-11-26
PDD,99.31,Call,105,2025-03-21,115,8.4,8.5,8.6,8.55,2634,727,3.62,46.40%,0.488907,2024-11-26
AMGN,280.01,Put,255,2024-12-06,10,0.19,0.37,0.54,0.28,505,140,3.61,33.62%,-0.043092,2024-11-26
INTC,24.05,Put,21.5,2024-12-27,31,0.27,0.29,0.31,0.3,512,142,3.61,44.17%,-0.170585,2024-11-26
MSTR,353.69,Put,340,2024-12-06,10,30.85,31.93,33,32.15,1007,279,3.61,170.00%,-0.387957,2024-11-26
ASTS,23.39,Put,23,2024-11-29,3,0.4,0.45,0.5,0.4,2459,681,3.61,68.83%,-0.37987,2024-11-26
GME,30.33,Put,28.5,2024-11-29,3,0.21,0.23,0.25,0.25,2305,640,3.6,82.54%,-0.192402,2024-11-26
AMBA,68.41,Call,80,2024-11-29,3,1.25,1.3,1.35,1.3,783,218,3.59,192.16%,0.209187,2024-11-26
MSTR,353.69,Put,342.5,2024-11-29,3,13.6,14.48,15.35,14,895,249,3.59,152.06%,-0.38038,2024-11-26
MSTR,353.69,Put,292.5,2024-11-29,3,2.53,2.92,3.3,3.1,1024,285,3.59,179.18%,-0.105144,2024-11-26
LLY,789.32,Put,800,2024-11-29,3,13,14.1,15.2,13.7,1178,328,3.59,25.42%,-0.713618,2024-11-26
TSLA,338.23,Put,345,2025-01-17,52,29.6,29.8,30,29.8,3682,1026,3.59,53.38%,-0.489845,2024-11-26
SIRI,26.32,Call,31,2025-06-20,206,2.05,2.26,2.46,2.02,888,248,3.58,49.44%,0.394372,2024-11-26
DHR,236.58,Put,270,2025-01-17,52,32,33.7,35.4,33.9,1362,380,3.58,27.63%,-0.909593,2024-11-26
COST,971.5,Call,1000,2024-11-29,3,0.45,0.46,0.47,0.48,4247,1187,3.58,20.20%,0.06038,2024-11-26
AMD,137.72,Call,141,2024-12-06,10,1.9,1.92,1.93,1.9,2567,719,3.57,34.98%,0.360933,2024-11-26
DJT,30.51,Put,31,2025-03-21,115,8.85,9.35,9.85,9.25,644,181,3.56,137.66%,-0.352735,2024-11-26
AAPL,235.06,Put,232.5,2024-12-20,23,2.72,2.77,2.81,2.76,878,247,3.55,17.63%,-0.375919,2024-11-26
SMCI,34.43,Put,34.5,2024-12-06,10,3.3,3.38,3.45,3.39,659,186,3.54,148.71%,-0.452698,2024-11-26
TMUS,244.92,Call,240,2024-11-29,3,3.7,4.58,5.45,5.11,669,189,3.54,15.91%,0.924119,2024-11-26
COIN,293.29,Put,295,2024-11-29,3,8.7,9.02,9.35,9.1,2720,768,3.54,77.76%,-0.517151,2024-11-26
NVDA,136.92,Put,137,2024-11-29,3,1.58,1.62,1.66,1.6,65337,18482,3.54,31.95%,-0.498248,2024-11-26
EL,73.18,Call,74,2024-11-29,3,0.15,0.38,0.6,0.4,522,148,3.53,27.68%,0.33415,2024-11-26
WDAY,270.19,Put,270,2024-12-20,24,15.6,16,16.4,15.78,575,163,3.53,58.85%,-0.461967,2024-11-26
SEDG,13.69,Call,13.5,2024-12-20,24,1.66,1.71,1.77,1.57,783,222,3.53,115.43%,0.581368,2024-11-26
TGT,126.55,Call,128,2024-11-29,3,0.63,0.69,0.74,0.68,2624,743,3.53,27.64%,0.330379,2024-11-26
NVDA,136.92,Put,162.5,2024-11-29,3,25.5,25.8,26.1,25.5,655,186,3.52,129.39%,-0.919887,2024-11-26
AMD,137.72,Call,142,2024-12-06,10,1.58,1.6,1.62,1.61,2640,749,3.52,35.31%,0.318116,2024-11-26
TSLA,338.23,Call,350,2024-11-29,3,1.8,1.87,1.93,1.86,66785,19029,3.51,47.87%,0.224248,2024-11-26
PFE,25.77,Put,50,2025-01-17,52,24.15,24.2,24.25,24.2,855,244,3.5,79.81%,-0.982404,2024-11-26
AMZN,207.86,Call,207.5,2024-12-13,17,5.05,5.13,5.2,5.15,1039,297,3.5,26.53%,0.538306,2024-11-26
META,573.54,Call,572.5,2024-11-29,3,4.9,5,5.1,5.1,5214,1488,3.5,21.49%,0.548043,2024-11-26
WMT,91.31,Call,96,2024-12-27,31,0.51,0.54,0.56,0.58,566,162,3.49,18.49%,0.199742,2024-11-26
WDAY,270.19,Put,230,2024-11-29,3,1,1.05,1.1,1.06,2058,590,3.49,127.38%,-0.072779,2024-11-26
FLNC,19,Put,19,2024-12-20,24,1.1,1.18,1.25,1.2,631,182,3.47,63.16%,-0.462056,2024-11-26
DELL,141.74,Put,128,2024-11-29,3,1.05,1.16,1.27,1.15,3044,876,3.47,112.88%,-0.146843,2024-11-26
MARA,24.97,Put,24,2024-12-06,10,1.72,1.75,1.78,1.76,3416,985,3.47,137.88%,-0.385035,2024-11-26
NFLX,872.6,Put,870,2024-12-06,10,11.45,11.73,12,11.4,738,213,3.46,23.35%,-0.451594,2024-11-26
BIDU,83.51,Put,115,2024-12-20,24,31,31.68,32.35,31.15,1320,382,3.46,95.51%,-0.885013,2024-11-26
MARA,24.97,Call,27,2024-11-29,3,0.45,0.46,0.46,0.45,19611,5674,3.46,127.73%,0.269626,2024-11-26
STM,25.57,Put,27,2024-12-20,24,1.75,1.8,1.85,1.6,2065,601,3.44,35.57%,-0.705284,2024-11-26
GME,30.33,Call,33,2024-11-29,3,0.51,0.52,0.53,0.51,6861,1992,3.44,129.13%,0.253749,2024-11-26
WMT,91.31,Call,92,2024-11-29,3,0.26,0.29,0.31,0.3,11157,3245,3.44,17.23%,0.324592,2024-11-26
BIDU,83.51,Put,102,2024-11-29,3,17.85,18.28,18.7,18.4,573,167,3.43,134.17%,-0.944115,2024-11-26
SMCI,34.43,Put,31,2024-11-29,3,0.44,0.47,0.5,0.47,4321,1261,3.43,139.72%,-0.185504,2024-11-26
GM,54.79,Call,58,2024-12-06,10,0.25,0.27,0.29,0.22,906,265,3.42,34.12%,0.167979,2024-11-26
COIN,293.29,Call,390,2024-12-06,10,1.43,1.56,1.68,1.59,965,282,3.42,110.26%,0.071673,2024-11-26
AAPL,235.06,Put,210,2025-08-15,261,6.6,6.68,6.75,6.6,2978,870,3.42,24.09%,-0.220443,2024-11-26
XOM,117.97,Call,120,2024-11-29,3,0.15,0.16,0.17,0.17,6249,1828,3.42,18.78%,0.161633,2024-11-26
RKLB,25.44,Call,28,2024-12-06,10,0.85,0.9,0.95,0.85,1266,371,3.41,104.79%,0.323145,2024-11-26
WFC,77.35,Put,77,2024-11-29,3,0.34,0.38,0.42,0.38,1778,521,3.41,19.45%,-0.391249,2024-11-26
ZM,83.41,Call,86,2024-11-29,3,0.13,0.24,0.34,0.27,2485,729,3.41,36.26%,0.183391,2024-11-26
HIMS,30.68,Call,44,2024-12-20,24,0.2,0.48,0.75,0.63,1253,369,3.4,117.37%,0.149705,2024-11-26
NVO,106.13,Call,109,2024-11-29,3,0.22,0.26,0.3,0.3,1297,381,3.4,31.72%,0.182855,2024-11-26
ADSK,317.96,Put,300,2024-11-29,2,4.1,4.55,5,4.64,2144,631,3.4,125.81%,-0.250356,2024-11-26
MSTR,353.69,Call,365,2024-11-29,3,13.7,14.6,15.5,14.73,1319,389,3.39,152.65%,0.438184,2024-11-26
PFE,25.77,Put,35,2025-01-17,52,9.2,9.23,9.25,9.24,11427,3370,3.39,32.66%,-0.987917,2024-11-26
MSFT,427.99,Put,480,2025-01-17,52,51.75,52.8,53.85,52.25,1404,415,3.38,21.77%,-0.945481,2024-11-26
DHR,236.58,Put,270,2024-12-20,24,32.2,33.75,35.3,33.96,1861,551,3.38,37.50%,-0.9163,2024-11-26
CRWD,364.3,Call,372.5,2024-11-29,3,10.25,10.95,11.65,11.2,917,272,3.37,111.78%,0.434355,2024-11-26
JD,35.33,Put,45,2024-11-29,3,9.1,9.45,9.8,9.35,1364,405,3.37,162.73%,-0.940935,2024-11-26
ANF,146.62,Put,115,2025-01-17,52,1.25,1.33,1.4,1.42,4782,1419,3.37,52.97%,-0.089723,2024-11-26
HIMS,30.68,Put,30.5,2024-11-29,3,0.85,0.9,0.95,0.95,555,165,3.36,94.26%,-0.454137,2024-11-26
MARA,24.97,Call,25.5,2024-12-06,10,1.99,2.08,2.16,2.1,1856,552,3.36,140.88%,0.512717,2024-11-26
RIVN,11.55,Call,13.5,2024-12-20,24,0.08,0.2,0.31,0.29,1995,593,3.36,75.03%,0.242239,2024-11-26
