Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
DAL,68.34,Put,67,2025-01-24,3,0.62,0.72,0.82,0.66,2093,382,5.48,49.88%,-0.32058,2025-01-21
RUM,12.85,Call,14.5,2025-01-24,3,0.1,0.13,0.15,0.1,2655,486,5.46,119.86%,0.145901,2025-01-21
FCX,40.3,Call,45,2025-04-17,86,1.08,1.11,1.13,1.1,582,107,5.44,33.62%,0.2895,2025-01-21
AAPL,222.64,Call,230,2025-01-24,3,0.44,0.45,0.45,0.44,58685,10780,5.44,31.97%,0.136345,2025-01-21
MRK,96.24,Call,98,2025-01-24,3,0.2,0.28,0.35,0.23,2155,396,5.44,23.55%,0.201978,2025-01-21
RKLB,31.27,Put,28,2025-01-31,10,0.75,0.82,0.89,0.8,740,136,5.44,104.50%,-0.232341,2025-01-21
MPLX,52.64,Put,50,2025-02-21,31,0.5,0.55,0.6,0.55,631,116,5.44,24.93%,-0.236108,2025-01-21
ONB,23.66,Call,25,2025-02-21,31,0.1,0.28,0.45,0.29,717,132,5.43,27.31%,0.263774,2025-01-21
GM,53.89,Put,48,2025-06-20,150,1.94,2.03,2.11,2.06,1190,219,5.43,35.65%,-0.250062,2025-01-21
ELF,118.49,Put,121,2025-01-24,3,4.05,4.35,4.65,3.6,663,122,5.43,68.14%,-0.61955,2025-01-21
LMT,506.29,Call,555,2025-03-21,59,3.2,3.5,3.8,3.54,2762,510,5.42,21.39%,0.160292,2025-01-21
RKLB,31.27,Call,31,2025-01-24,3,1.4,1.44,1.48,1.47,5409,1000,5.41,117.72%,0.554865,2025-01-21
ARM,155.2,Call,170,2025-01-31,10,1.44,1.5,1.56,1.49,2025,374,5.41,58.40%,0.188941,2025-01-21
HOOD,50,Put,48,2025-01-31,10,1.13,1.19,1.25,1.19,1622,300,5.41,63.58%,-0.326281,2025-01-21
CLSK,10.96,Call,12,2025-02-28,38,1.19,1.23,1.28,1.25,638,118,5.41,115.87%,0.482749,2025-01-21
RDDT,188.32,Call,250,2025-08-15,206,23.05,24.93,26.8,24.55,745,138,5.4,74.33%,0.42663,2025-01-21
LUNR,22.94,Call,23.5,2025-01-24,3,0.85,0.9,0.94,0.87,999,185,5.4,134.00%,0.446346,2025-01-21
DIS,108.7,Put,108,2025-02-14,24,3.3,3.38,3.45,3.37,641,119,5.39,34.19%,-0.446927,2025-01-21
HIMS,29.81,Put,28,2025-01-24,3,0.28,0.31,0.33,0.33,1347,250,5.39,94.13%,-0.217547,2025-01-21
SAP,269.29,Put,240,2025-06-20,150,6.7,7.2,7.7,7.5,1000,186,5.38,29.62%,-0.229426,2025-01-21
TSLA,424.07,Put,377.5,2025-01-24,3,0.44,0.45,0.47,0.47,7316,1359,5.38,74.73%,-0.039572,2025-01-21
XP,11.41,Put,11,2025-01-24,3,0.24,0.3,0.35,0.26,14012,2603,5.38,105.96%,-0.338435,2025-01-21
FDX,275.57,Put,272.5,2025-01-24,3,1.14,1.49,1.84,1.1,655,122,5.37,28.00%,-0.322476,2025-01-21
NAK,0.6723,Call,1,2025-03-21,59,0.05,0.08,0.1,0.1,919,171,5.37,174.00%,0.417749,2025-01-21
HIMS,29.81,Put,30,2025-01-24,3,0.95,1.05,1.14,1,584,109,5.36,83.88%,-0.516687,2025-01-21
RKLB,31.27,Put,26.5,2025-01-24,3,0.06,0.09,0.12,0.1,584,109,5.36,123.94%,-0.062732,2025-01-21
RGTI,13.98,Put,14,2025-01-24,3,1.3,1.33,1.35,1.35,1495,279,5.36,265.96%,-0.453899,2025-01-21
GOOGL,198.05,Call,202.5,2025-01-24,3,0.63,0.64,0.65,0.63,26951,5046,5.34,29.64%,0.21141,2025-01-21
RGTI,13.98,Put,13.5,2025-01-31,10,1.65,1.73,1.8,1.75,1243,233,5.33,220.40%,-0.389427,2025-01-21
BHP,50.12,Call,50,2025-08-15,206,3.6,3.8,4,3.8,1935,363,5.33,30.59%,0.491924,2025-01-21
PCAR,110.11,Call,115,2025-02-21,31,1.65,1.75,1.85,1.7,532,100,5.32,29.16%,0.299909,2025-01-21
NFLX,869.68,Put,730,2025-01-24,3,0.65,0.68,0.71,0.68,2031,382,5.32,98.87%,-0.022658,2025-01-21
NRG,111.55,Put,100,2025-02-21,31,1,1.1,1.2,1.07,669,126,5.31,39.51%,-0.152135,2025-01-21
WMT,93.08,Put,89,2025-02-07,17,0.24,0.28,0.31,0.32,696,131,5.31,19.79%,-0.1346,2025-01-21
CCL,25.6,Put,26,2025-01-24,3,0.55,0.6,0.64,0.59,2032,383,5.31,37.51%,-0.672064,2025-01-21
AAL,18.64,Put,19,2025-01-24,3,0.88,0.92,0.96,0.94,959,181,5.3,109.97%,-0.555846,2025-01-21
GOOG,199.63,Call,207.5,2025-01-24,3,0.19,0.2,0.21,0.21,7912,1496,5.29,30.41%,0.084251,2025-01-21
APH,72.72,Put,75,2025-02-21,31,3.2,3.8,4.4,4.2,952,180,5.29,35.49%,-0.590079,2025-01-21
LLY,742.35,Put,712.5,2025-01-24,3,0.68,0.76,0.84,0.8,527,100,5.27,32.68%,-0.079387,2025-01-21
IONQ,45.31,Call,45,2025-02-07,17,5.35,5.43,5.5,5.45,796,151,5.27,135.60%,0.570115,2025-01-21
LRCX,81.5,Put,72,2025-08-15,206,4.8,5,5.2,4.73,2001,380,5.27,41.37%,-0.273076,2025-01-21
NFLX,869.68,Put,750,2025-01-24,3,1.45,1.47,1.49,1.48,6397,1213,5.27,98.95%,-0.044665,2025-01-21
ARM,155.2,Call,200,2025-02-21,31,1.49,1.55,1.6,1.58,3714,706,5.26,66.47%,0.11643,2025-01-21
ONON,59.95,Call,59,2025-01-24,3,1.38,1.5,1.61,1.46,657,125,5.26,41.46%,0.67482,2025-01-21
AMZN,230.71,Put,235,2025-05-16,115,16.75,16.85,16.95,16.7,1083,206,5.26,30.90%,-0.488561,2025-01-21
UAL,110.52,Put,104,2025-01-24,3,2.27,2.41,2.54,2.37,1578,300,5.26,127.85%,-0.280654,2025-01-21
IREN,10.81,Call,10.5,2025-01-24,3,0.44,0.58,0.71,0.6,1640,312,5.26,110.32%,0.634779,2025-01-21
NFLX,869.68,Call,945,2025-01-24,3,11.2,11.68,12.15,11.59,825,157,5.25,115.44%,0.230245,2025-01-21
ORCL,172.57,Call,190,2025-01-31,10,0.65,0.68,0.71,0.67,835,159,5.25,45.55%,0.110006,2025-01-21
META,616.46,Call,632.5,2025-01-24,3,1.92,2,2.08,2.05,1297,247,5.25,32.92%,0.201892,2025-01-21
KOPN,1.29,Call,1,2025-07-18,178,0.35,0.52,0.7,0.45,1007,192,5.24,86.01%,0.776245,2025-01-21
DELL,111.55,Call,115,2025-02-07,17,2.02,2.24,2.45,2.03,1079,206,5.24,35.24%,0.364498,2025-01-21
WMT,93.08,Put,92,2025-01-24,3,0.28,0.3,0.32,0.3,4904,942,5.21,21.56%,-0.267752,2025-01-21
TSLA,424.07,Put,402.5,2025-01-24,3,2.56,2.59,2.63,2.6,7717,1483,5.2,66.16%,-0.182532,2025-01-21
RDDT,188.32,Call,200,2025-01-31,10,3.55,4.2,4.85,4.62,1753,337,5.2,72.15%,0.332018,2025-01-21
GAP,24.9,Call,25,2025-01-24,3,0.25,0.32,0.38,0.24,561,108,5.19,40.02%,0.464869,2025-01-21
TSLA,424.07,Put,405,2025-01-24,3,3.05,3.1,3.15,3.15,23048,4445,5.19,66.30%,-0.211601,2025-01-21
LULU,372.81,Put,365,2025-01-24,3,1.39,1.55,1.71,1.51,1291,249,5.18,32.83%,-0.230585,2025-01-21
RKLB,31.27,Put,27,2025-01-24,3,0.13,0.14,0.14,0.14,2341,452,5.18,122.70%,-0.084018,2025-01-21
AAPL,222.64,Put,220,2025-10-17,269,14.05,15.18,16.3,14.65,1085,210,5.17,24.40%,-0.401891,2025-01-21
IREN,10.81,Call,11,2025-01-24,3,0.33,0.35,0.37,0.35,6921,1338,5.17,110.81%,0.45236,2025-01-21
VST,185.35,Put,180,2025-01-24,3,2.02,2.23,2.43,2.08,650,126,5.16,64.28%,-0.295782,2025-01-21
FCX,40.3,Put,41,2025-06-20,150,3.55,3.58,3.6,3.65,835,162,5.15,33.30%,-0.473742,2025-01-21
IOVA,5.88,Call,6,2025-01-24,3,0.15,0.18,0.2,0.15,849,165,5.15,94.79%,0.425427,2025-01-21
SMR,25.61,Call,27,2025-01-24,3,0.62,0.72,0.82,0.61,1219,237,5.14,136.24%,0.358178,2025-01-21
DASH,178.1,Call,182.5,2025-01-24,3,0.48,0.52,0.56,0.6,2417,470,5.14,30.30%,0.194384,2025-01-21
LOW,264.35,Call,252.5,2025-01-24,3,11.45,11.98,12.5,11.65,692,135,5.13,43.25%,0.883816,2025-01-21
SOFI,17.9,Put,18,2025-01-31,10,1.37,1.39,1.41,1.38,1674,326,5.13,113.19%,-0.472538,2025-01-21
HIMS,29.81,Call,30,2025-02-14,24,2.36,2.46,2.55,2.46,1919,374,5.13,82.39%,0.535469,2025-01-21
AAPL,222.64,Put,215,2025-01-24,3,0.38,0.4,0.41,0.4,31540,6143,5.13,33.38%,-0.119261,2025-01-21
HPE,23.7,Call,20,2025-02-21,31,3.65,3.78,3.9,3.79,3102,606,5.12,37.43%,0.946505,2025-01-21
ZI,9.98,Call,11,2025-02-07,17,0.05,0.1,0.15,0.1,1001,196,5.11,47.16%,0.187958,2025-01-21
RGTI,13.98,Put,6.5,2025-02-14,24,0.15,0.2,0.25,0.2,1052,206,5.11,217.79%,-0.048938,2025-01-21
LUNR,22.94,Call,29,2025-01-24,3,0.1,0.14,0.18,0.16,1094,214,5.11,185.05%,0.094876,2025-01-21
PACS,13.96,Call,15,2025-02-21,31,0.85,0.93,1,1,1426,279,5.11,85.88%,0.441581,2025-01-21
ABR,13.6,Put,11,2025-02-21,31,0.08,0.1,0.11,0.1,1543,302,5.11,56.35%,-0.089939,2025-01-21
HUSA,2.37,Call,3,2025-02-21,31,0.35,0.38,0.4,0.35,2153,421,5.11,208.10%,0.445715,2025-01-21
LVS,45.36,Call,46,2025-01-31,10,0.56,1.14,1.71,1.32,576,113,5.1,53.29%,0.45727,2025-01-21
VSAT,11.81,Call,13,2025-02-21,31,0.95,1,1.05,0.95,622,122,5.1,101.15%,0.434252,2025-01-21
RUN,9.22,Call,32,2026-01-16,360,0.17,0.39,0.6,0.2,801,157,5.1,70.68%,0.086662,2025-01-21
PEP,148.55,Call,152.5,2025-01-31,10,0.46,0.49,0.52,0.45,3774,740,5.1,18.27%,0.19855,2025-01-21
IONQ,45.31,Put,42,2025-01-24,3,1.08,1.18,1.27,1.19,1180,232,5.09,159.18%,-0.274236,2025-01-21
STX,101.25,Call,105,2025-01-24,3,1.8,1.98,2.15,2.1,1268,249,5.09,98.46%,0.358791,2025-01-21
DOV,198.41,Call,210,2025-02-21,31,1.4,1.6,1.8,1.35,512,101,5.07,22.83%,0.218464,2025-01-21
AMD,122.28,Put,122,2025-02-14,24,5.9,5.98,6.05,5.72,720,142,5.07,50.21%,-0.460581,2025-01-21
TSLA,424.07,Call,430,2025-01-24,3,7.8,7.85,7.9,7.8,64903,12810,5.07,67.59%,0.424569,2025-01-21
NFLX,869.68,Call,970,2025-01-24,3,7.05,7.32,7.6,7.4,1477,292,5.06,115.37%,0.161535,2025-01-21
TTE,59.11,Call,62.5,2025-03-21,59,0.8,0.85,0.9,0.86,3127,619,5.05,21.93%,0.278549,2025-01-21
MSFT,428.5,Call,435,2025-01-24,3,0.95,0.98,1,0.99,37358,7401,5.05,20.64%,0.217779,2025-01-21
AAPL,222.64,Put,207.5,2025-01-24,3,0.08,0.09,0.1,0.1,10396,2064,5.04,41.92%,-0.030079,2025-01-21
NFLX,869.68,Call,870,2025-01-31,10,39,40,41,39.99,769,153,5.03,69.08%,0.525646,2025-01-21
NRG,111.55,Put,95,2025-02-21,31,0.4,0.5,0.6,0.47,2568,511,5.03,40.64%,-0.075598,2025-01-21
AA,38.61,Put,35,2025-01-24,3,0.14,0.2,0.25,0.24,1030,205,5.02,100.66%,-0.130475,2025-01-21
RIOT,12.74,Call,14.5,2025-02-14,24,0.72,0.77,0.83,0.86,1702,339,5.02,106.73%,0.372336,2025-01-21
SLS,1.15,Call,1.5,2025-03-21,59,0.2,0.23,0.25,0.25,2256,449,5.02,193.26%,0.522202,2025-01-21
VKTX,32.87,Call,37.5,2025-02-21,31,1.65,1.8,1.94,1.8,721,144,5.01,88.77%,0.357352,2025-01-21
ELF,118.49,Put,119,2025-01-24,3,2.85,3.08,3.3,2.86,520,104,5,60.95%,-0.517966,2025-01-21
SOFI,17.9,Put,17,2025-01-31,10,0.87,0.89,0.9,0.87,2717,543,5,111.05%,-0.352703,2025-01-21
HUT,26.12,Call,28,2025-01-31,10,0.9,0.93,0.96,0.92,3299,660,5,94.48%,0.359905,2025-01-21
NVDA,140.83,Call,144,2025-01-24,3,0.83,0.85,0.87,0.86,82292,16457,5,39.88%,0.278311,2025-01-21
CSX,33.27,Put,32,2025-01-24,3,0.15,0.2,0.25,0.2,743,149,4.99,54.91%,-0.208653,2025-01-21
SOUN,16.52,Put,16,2025-03-21,59,2.93,2.99,3.05,3.01,568,114,4.98,128.75%,-0.370351,2025-01-21
MRNA,35.89,Call,37,2025-01-31,10,1.01,1.06,1.11,1.07,621,125,4.97,64.27%,0.412146,2025-01-21
SLS,1.15,Call,1,2025-07-18,178,0.4,0.45,0.5,0.49,1003,202,4.97,140.13%,0.743362,2025-01-21
ORCL,172.57,Call,167.5,2025-01-31,10,7.35,7.6,7.85,7.98,1018,205,4.97,40.25%,0.689521,2025-01-21
IONQ,45.31,Put,45,2025-01-24,3,2.45,2.53,2.61,2.5,655,132,4.96,162.99%,-0.45132,2025-01-21
NFLX,869.68,Put,800,2025-01-24,3,7.8,7.9,8,8,5094,1027,4.96,103.76%,-0.174032,2025-01-21
SOFI,17.9,Call,18.5,2025-01-24,3,0.23,0.24,0.24,0.24,18814,3791,4.96,72.87%,0.322489,2025-01-21
ROKU,79.74,Put,80,2025-01-24,3,1.78,1.86,1.93,1.85,545,110,4.95,59.91%,-0.511018,2025-01-21
TEM,47.64,Call,50,2025-01-31,10,3,3.35,3.7,3.28,1832,371,4.94,134.82%,0.460243,2025-01-21
TSM,218.7,Put,85,2026-01-16,360,1,1.46,1.92,1.46,5001,1013,4.94,58.66%,-0.024468,2025-01-21
AVGO,240.31,Call,242.5,2025-01-24,3,2.7,2.77,2.84,2.81,6212,1259,4.93,43.27%,0.418892,2025-01-21
NFLX,869.68,Put,865,2025-01-31,10,34.15,34.58,35,34.65,601,122,4.93,65.33%,-0.455094,2025-01-21
ET,20.91,Put,20.5,2025-01-31,10,0.16,0.18,0.19,0.17,640,130,4.92,24.35%,-0.30793,2025-01-21
NFLX,869.68,Call,890,2025-01-24,3,28,28.65,29.3,28.62,1427,290,4.92,118.82%,0.437511,2025-01-21
CAN,2.14,Call,2,2025-01-24,3,0.2,0.23,0.25,0.22,4432,900,4.92,185.21%,0.687611,2025-01-21
SOUN,16.52,Put,15,2025-01-24,3,0.25,0.29,0.32,0.3,7044,1432,4.92,150.19%,-0.217881,2025-01-21
RDDT,188.32,Put,170,2025-01-24,3,0.22,0.35,0.48,0.44,1464,299,4.9,79.17%,-0.071266,2025-01-21
LUNR,22.94,Put,21,2025-01-24,3,0.32,0.37,0.41,0.36,753,154,4.89,133.75%,-0.214168,2025-01-21
WBA,11.37,Call,11,2025-01-24,3,0.45,0.52,0.58,0.5,6858,1402,4.89,69.06%,0.710656,2025-01-21
NFLX,869.68,Call,1000,2025-01-24,3,4,4.03,4.05,4.05,7302,1497,4.88,114.67%,0.098898,2025-01-21
TSLA,424.07,Call,427.5,2025-01-24,3,8.75,8.83,8.9,8.75,14644,3001,4.88,66.95%,0.461548,2025-01-21
GOOG,199.63,Call,202.5,2025-01-31,10,2.35,2.43,2.51,2.39,1933,397,4.87,26.83%,0.391621,2025-01-21
LCID,2.86,Put,3,2025-02-28,38,0.38,0.39,0.4,0.4,681,140,4.86,88.51%,-0.505359,2025-01-21
CLMT,16.04,Put,16,2025-02-21,31,1.2,1.35,1.5,1.3,4494,924,4.86,67.40%,-0.469009,2025-01-21
LOW,264.35,Call,250,2025-01-24,3,13.75,14.15,14.55,14.05,723,149,4.85,36.05%,0.958086,2025-01-21
ERJ,41.52,Put,40,2025-02-21,31,0.85,0.93,1,0.9,1048,216,4.85,33.64%,-0.322567,2025-01-21
DJT,35.59,Call,35.5,2025-01-24,3,1.55,1.63,1.71,1.72,1823,376,4.85,122.85%,0.532525,2025-01-21
AR,39.93,Call,50,2025-06-20,150,1.21,1.28,1.34,1.23,1036,214,4.84,38.62%,0.238032,2025-01-21
NNE,32.18,Call,36,2025-01-24,3,0.6,0.65,0.7,0.66,1167,241,4.84,163.98%,0.248902,2025-01-21
AVGO,240.31,Put,240,2025-01-31,10,5.9,6,6.1,5.92,1819,376,4.84,38.93%,-0.474619,2025-01-21
SCHW,80.93,Call,81,2025-01-24,3,0.84,0.94,1.03,0.94,1974,408,4.84,32.95%,0.497764,2025-01-21
CAT,398.36,Put,375,2025-01-24,3,0.08,0.14,0.2,0.16,560,116,4.83,36.19%,-0.031076,2025-01-21
RGTI,13.98,Call,21,2025-01-24,3,0.1,0.13,0.15,0.15,1793,371,4.83,306.17%,0.092438,2025-01-21
RXRX,6.88,Put,10,2026-01-16,360,4.3,4.4,4.5,4.2,3934,814,4.83,87.78%,-0.496049,2025-01-21
ANF,126.28,Put,110,2025-01-24,3,0,0.05,0.1,0.1,506,105,4.82,81.01%,-0.027445,2025-01-21
TTD,124.5,Call,130,2025-01-24,3,0.26,0.29,0.31,0.31,795,165,4.82,41.77%,0.132774,2025-01-21
DDOG,138.4,Call,140,2025-01-31,10,2.44,2.48,2.52,2.55,568,118,4.81,34.24%,0.438979,2025-01-21
ORCL,172.57,Put,170,2025-01-31,10,3.05,3.18,3.3,3.12,726,151,4.81,38.42%,-0.38968,2025-01-21
DJT,35.59,Call,36,2025-01-31,10,2.25,2.31,2.37,2.31,1228,256,4.8,105.52%,0.511379,2025-01-21
RKLB,31.27,Put,23,2025-02-07,17,0.2,0.22,0.23,0.25,513,107,4.79,102.17%,-0.065292,2025-01-21
DELL,111.55,Call,113,2025-01-31,10,2.08,2.26,2.44,2.15,652,136,4.79,37.52%,0.434361,2025-01-21
PSQH,4.71,Put,4,2025-02-21,31,0.15,0.3,0.45,0.4,694,145,4.79,140.42%,-0.270386,2025-01-21
LBRT,22.62,Put,15,2025-11-21,304,0.55,0.78,1,0.55,1040,217,4.79,45.01%,-0.103461,2025-01-21
GRPN,10.79,Call,12,2025-03-21,59,1.05,1.1,1.15,1.1,1130,237,4.77,88.39%,0.459664,2025-01-21
AAPL,222.64,Call,230,2025-02-07,17,3.4,3.47,3.55,3.45,4948,1037,4.77,32.50%,0.343456,2025-01-21
RGTI,13.98,Call,13,2025-01-24,3,1.75,1.78,1.8,1.75,13092,2742,4.77,245.31%,0.669903,2025-01-21
SOFI,17.9,Call,19,2025-01-24,3,0.13,0.14,0.14,0.13,13959,2927,4.77,74.45%,0.199154,2025-01-21
NFLX,869.68,Call,975,2025-02-21,31,11.75,13.45,15.15,12.36,543,114,4.76,43.58%,0.209845,2025-01-21
BP,31.52,Put,30,2027-01-15,724,3.8,3.9,4,3.91,1252,263,4.76,26.48%,-0.36817,2025-01-21
SOUN,16.52,Put,16,2025-01-24,3,0.6,0.66,0.71,0.65,3170,668,4.75,151.15%,-0.380507,2025-01-21
NFLX,869.68,Call,910,2025-01-24,3,20.8,21.3,21.8,21.1,3416,719,4.75,117.48%,0.356074,2025-01-21
INCY,73.47,Call,95,2025-02-21,31,0,2.4,4.8,1.1,520,110,4.73,74.83%,0.146349,2025-01-21
LUV,33.27,Call,33.5,2025-01-24,3,0.43,0.49,0.54,0.5,1046,221,4.73,50.16%,0.450246,2025-01-21
BWXT,126.68,Call,130,2025-02-21,31,2.8,2.95,3.1,2.96,1269,269,4.72,28.62%,0.408347,2025-01-21
ATUS,2.8,Call,4,2025-03-21,59,0.15,0.18,0.2,0.18,2905,615,4.72,110.59%,0.286408,2025-01-21
AMD,122.28,Call,90,2025-04-17,86,34.1,34.45,34.8,34.3,523,111,4.71,49.44%,0.925188,2025-01-21
RCL,243.28,Call,260,2025-02-21,31,5.05,5.53,6,5.15,546,116,4.71,39.04%,0.307943,2025-01-21
COF,193.21,Put,180,2025-01-24,3,0.8,0.83,0.85,0.81,735,156,4.71,70.81%,-0.127336,2025-01-21
SHOP,106.28,Call,103,2025-01-24,3,2.76,3.36,3.95,4.18,972,207,4.7,20.86%,0.954076,2025-01-21
IBN,27.62,Call,29,2025-02-21,31,0.25,0.3,0.35,0.3,1086,231,4.7,24.29%,0.262132,2025-01-21
NFLX,869.68,Call,990,2025-01-24,3,4.8,4.9,5,4.93,1434,305,4.7,114.56%,0.11656,2025-01-21
COST,947.73,Call,970,2025-01-24,3,0.96,1.04,1.12,1.08,2258,480,4.7,21.37%,0.120408,2025-01-21
DNA,11.58,Call,15,2025-06-20,150,2.25,2.6,2.95,2.4,1042,222,4.69,115.12%,0.516925,2025-01-21
NCLH,27.04,Call,32,2025-02-21,31,0.1,0.14,0.17,0.13,1331,285,4.67,40.63%,0.091512,2025-01-21
RGTI,13.98,Call,17.5,2025-01-24,3,0,0.2,0.4,0.37,1407,301,4.67,269.57%,0.213196,2025-01-21
VLO,139.53,Call,155,2025-03-21,59,1.71,1.8,1.89,1.75,2314,495,4.67,28.90%,0.203007,2025-01-21
PG,161.72,Put,152.5,2025-01-24,3,0.22,0.26,0.3,0.28,1374,295,4.66,48.08%,-0.08506,2025-01-21
TEM,47.64,Call,55,2025-01-24,3,0.85,0.93,1,0.94,1641,352,4.66,185.43%,0.221095,2025-01-21
RGTI,13.98,Call,16,2025-01-24,3,0.6,0.63,0.65,0.65,6369,1371,4.65,266.40%,0.33118,2025-01-21
TSLA,424.07,Put,382.5,2025-01-24,3,0.6,0.62,0.64,0.62,6741,1450,4.65,71.71%,-0.052129,2025-01-21
NFLX,869.68,Call,865,2025-01-31,10,41.5,42.75,44,42.27,580,125,4.64,68.79%,0.545678,2025-01-21
AMD,122.28,Put,121,2025-01-31,10,2.32,2.34,2.36,2.15,1711,369,4.64,37.26%,-0.414083,2025-01-21
PTON,8.44,Call,8.5,2025-01-24,3,0.19,0.2,0.21,0.19,1436,310,4.63,70.96%,0.471129,2025-01-21
UBER,67.74,Put,50,2025-04-17,86,0.29,0.34,0.39,0.33,517,112,4.62,42.38%,-0.052034,2025-01-21
NFLX,869.68,Put,795,2025-01-24,3,6.65,6.93,7.2,6.85,1493,323,4.62,102.70%,-0.155197,2025-01-21
MU,109.38,Put,106,2025-01-31,10,1.8,1.82,1.84,1.75,1130,245,4.61,46.03%,-0.321958,2025-01-21
INTC,21.77,Put,22,2025-01-31,10,1.35,1.37,1.39,1.36,4972,1079,4.61,86.46%,-0.499283,2025-01-21
TSLA,424.07,Put,422.5,2025-01-24,3,9.25,9.33,9.4,9.4,9024,1958,4.61,66.84%,-0.461638,2025-01-21
PLTR,73.07,Call,76,2025-01-24,3,0.6,0.62,0.63,0.61,17444,3783,4.61,62.23%,0.253825,2025-01-21
FTAI,83.79,Put,70,2025-02-21,31,3.3,3.65,4,3.89,732,159,4.6,104.18%,-0.22597,2025-01-21
NNE,32.18,Call,29,2025-01-24,3,2.75,3.18,3.6,3.52,657,143,4.59,124.41%,0.836994,2025-01-21
RKLB,31.27,Call,30.5,2025-01-24,3,1.39,1.65,1.92,1.72,3797,829,4.58,115.77%,0.615417,2025-01-21
SOFI,17.9,Put,17,2025-02-07,17,0.93,0.97,1.01,1,649,142,4.57,94.58%,-0.358297,2025-01-21
MPC,150.82,Call,170,2025-06-20,150,4.9,5.2,5.5,5,795,174,4.57,29.19%,0.304404,2025-01-21
CLMT,16.04,Call,16,2025-02-21,31,1.15,1.35,1.55,1.42,1872,410,4.57,79.36%,0.533089,2025-01-21
PG,161.72,Put,155,2025-01-31,10,0.43,0.67,0.91,0.82,538,118,4.56,29.69%,-0.184615,2025-01-21
ET,20.91,Put,22,2025-01-24,3,0.56,1.42,2.28,1.1,598,131,4.56,30.47%,-0.965949,2025-01-21
TEM,47.64,Call,45,2025-07-18,178,12,12.4,12.8,12.4,903,198,4.56,83.51%,0.664818,2025-01-21
ALLY,38.18,Call,39.5,2025-01-24,3,0.75,0.8,0.85,0.78,930,204,4.56,95.18%,0.363211,2025-01-21
SOUN,16.52,Call,16.5,2025-01-31,10,1.42,1.44,1.46,1.46,1203,264,4.56,132.45%,0.547975,2025-01-21
ALAB,124.41,Call,135,2025-02-21,31,7.7,7.95,8.2,7.75,2174,477,4.56,80.83%,0.415623,2025-01-21
RGTI,13.98,Put,9,2025-02-07,17,0.35,0.4,0.45,0.4,2327,510,4.56,203.77%,-0.110181,2025-01-21
APP,338.39,Put,340,2025-01-24,3,7.9,8.6,9.3,8.81,732,161,4.55,65.52%,-0.51813,2025-01-21
MU,109.38,Call,112,2025-01-31,10,2.34,2.37,2.39,2.4,2773,610,4.55,47.56%,0.402106,2025-01-21
AVGO,240.31,Call,250,2025-01-24,3,0.94,0.96,0.98,0.95,47087,10376,4.54,45.99%,0.178543,2025-01-21
ENVX,11.47,Call,12,2025-01-31,10,0.4,0.42,0.43,0.4,721,159,4.53,80.69%,0.396421,2025-01-21
TLN,243.64,Call,300,2025-03-21,59,5.3,6.25,7.2,6.17,1016,225,4.52,56.06%,0.218025,2025-01-21
UAL,110.52,Call,118,2025-01-24,3,2.21,2.32,2.43,2.4,1333,295,4.52,129.23%,0.307521,2025-01-21
META,616.46,Call,617.5,2025-01-24,3,6.6,6.88,7.15,6.95,5624,1244,4.52,33.00%,0.487863,2025-01-21
PLTR,73.07,Call,74,2025-01-24,3,1.19,1.2,1.21,1.2,23870,5278,4.52,60.62%,0.422223,2025-01-21
META,616.46,Call,627.5,2025-01-24,3,3,3.13,3.25,3.15,4053,898,4.51,32.58%,0.282618,2025-01-21
MRNA,35.89,Call,44,2025-01-31,10,0.09,0.1,0.11,0.1,888,197,4.51,74.08%,0.055867,2025-01-21
ALLY,38.18,Put,34,2025-01-24,3,0.15,0.18,0.2,0.18,608,135,4.5,104.21%,-0.101026,2025-01-21
JNJ,148.15,Put,148,2025-01-24,3,1.61,1.68,1.75,1.77,1482,329,4.5,32.86%,-0.479459,2025-01-21
TSLA,424.07,Put,395,2025-01-24,3,1.47,1.5,1.52,1.5,15982,3561,4.49,67.42%,-0.115502,2025-01-21
UAL,110.52,Call,111,2025-01-24,3,4.85,5,5.15,5.02,1067,238,4.48,131.66%,0.508347,2025-01-21
RDDT,188.32,Put,170,2025-01-31,10,1.93,2.07,2.21,2.2,731,164,4.46,71.17%,-0.174434,2025-01-21
UAL,110.52,Call,114,2025-01-24,3,3.3,3.63,3.95,3.95,538,121,4.45,136.27%,0.424042,2025-01-21
SCHW,80.93,Call,80,2025-01-31,10,1.83,2.24,2.64,1.78,1427,321,4.45,31.83%,0.6031,2025-01-21
SMCI,32.45,Call,32.5,2025-01-24,3,1.07,1.14,1.2,1.11,6198,1402,4.42,96.18%,0.511974,2025-01-21
JD,38.5,Put,36,2025-04-17,86,2.31,2.4,2.48,2.35,584,132,4.42,47.05%,-0.346809,2025-01-21
ROKU,79.74,Call,84,2025-01-24,3,0.42,0.45,0.49,0.41,605,137,4.42,62.49%,0.188303,2025-01-21
ORCL,172.57,Call,170,2025-02-07,17,6.1,6.53,6.95,6.95,1131,256,4.42,36.76%,0.597997,2025-01-21
ON,55.61,Put,40,2025-06-20,150,1.17,1.24,1.31,1.31,1303,295,4.42,53.58%,-0.119649,2025-01-21
