Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BA,156.77,Put,157.5,2024-09-13,1,0.4,1.17,1.94,0.74,16091,2184,7.37,5.56%,-0.944888,2024-09-13
KR,55.91,Put,54,2024-09-20,7,0.09,0.12,0.14,0.13,4882,663,7.36,23.71%,-0.137555,2024-09-13
GOOG,158.37,Call,157.5,2024-09-27,14,3.55,3.63,3.7,3.7,2625,361,7.27,25.03%,0.56922,2024-09-13
MPW,6.37,Call,7,2024-09-20,7,0.11,0.13,0.14,0.12,4793,666,7.2,94.35%,0.255716,2024-09-13
SBSW,4.01,Call,7,2025-04-17,216,0.15,0.2,0.25,0.2,1236,172,7.19,70.58%,0.205359,2024-09-13
INGN,11.33,Call,10,2024-09-20,7,1,1.8,2.6,1.3,1952,273,7.15,317.66%,0.693631,2024-09-13
VZ,44.43,Call,44.5,2024-09-20,7,0.34,0.36,0.38,0.36,2735,384,7.12,16.12%,0.47455,2024-09-13
INMB,5.46,Call,7.5,2025-03-21,189,1,1.08,1.15,1.15,1002,141,7.11,109.25%,0.508019,2024-09-13
KSS,19.72,Put,19,2024-09-27,14,0.18,0.29,0.4,0.35,724,102,7.1,42.11%,-0.317229,2024-09-13
NVRI,10.25,Call,12.5,2024-10-18,35,0.05,0.1,0.15,0.1,2671,377,7.08,52.14%,0.129238,2024-09-13
SMCI,457.16,Call,480,2024-09-13,1,0.05,0.13,0.2,0.2,8923,1273,7.01,52.56%,0.039794,2024-09-13
EXAS,65.54,Put,62.5,2024-09-20,7,1.8,2.6,3.4,2.05,1283,184,6.97,95.55%,-0.332973,2024-09-13
W,47.35,Call,52,2024-09-20,7,0.27,0.32,0.37,0.36,799,115,6.95,65.53%,0.164597,2024-09-13
AMD,152.31,Put,155,2024-09-13,1,2.2,3,3.8,2.54,10613,1531,6.93,68.98%,-0.678709,2024-09-13
MET,76.19,Put,65,2024-10-18,35,0.15,0.2,0.25,0.2,2034,296,6.87,33.92%,-0.056304,2024-09-13
WMT,80.6,Call,82,2024-09-27,14,0.42,0.46,0.51,0.5,1909,279,6.84,15.90%,0.313886,2024-09-13
GE,178.28,Call,210,2024-11-15,64,1.2,1.27,1.33,1.26,841,123,6.84,30.06%,0.120202,2024-09-13
BNTX,123.4,Call,185,2025-01-17,127,2.65,2.97,3.3,2.97,1596,234,6.82,59.81%,0.15175,2024-09-13
MO,52.96,Call,47,2024-09-27,14,5.9,6.78,7.65,6.15,940,138,6.81,47.64%,0.907297,2024-09-13
AMZN,186.49,Call,160,2024-10-04,21,27.1,27.3,27.5,27.52,850,125,6.8,39.08%,0.956737,2024-09-13
IMNM,15.97,Put,15,2024-09-20,7,0.45,0.7,0.95,0.47,798,118,6.76,102.49%,-0.301975,2024-09-13
BCE,35.4,Call,29,2024-12-20,99,4.4,6.45,8.5,5.84,2480,368,6.74,79.99%,0.729927,2024-09-13
CZR,38.87,Call,38.5,2024-09-13,1,0.3,0.35,0.4,0.22,1375,204,6.74,17.08%,0.862332,2024-09-13
PDD,94.99,Put,70,2024-11-15,64,0.42,0.59,0.75,0.45,5376,798,6.74,48.89%,-0.051028,2024-09-13
WSC,39.16,Call,42.5,2024-10-18,35,0.7,0.75,0.8,0.9,3025,449,6.74,38.24%,0.277841,2024-09-13
ORCL,162.03,Put,160,2024-09-20,7,1.38,1.42,1.45,1.42,9211,1375,6.7,26.31%,-0.35064,2024-09-13
RDFN,14.45,Call,16,2024-10-18,35,1.15,1.2,1.25,1.23,1097,164,6.69,100.37%,0.437932,2024-09-13
NVDA,119.1,Put,120,2024-09-13,1,0.9,0.96,1.02,0.96,85689,12807,6.69,14.10%,-0.845355,2024-09-13
PANW,346.9,Put,350,2024-09-13,1,1.59,3.17,4.75,2.8,681,102,6.68,40.90%,-0.655544,2024-09-13
CRM,254.57,Put,255,2024-09-13,1,0.19,0.76,1.32,0.33,1730,259,6.68,20.82%,-0.555862,2024-09-13
WFC,52.78,Call,58,2024-10-04,21,0.11,0.12,0.13,0.12,835,125,6.68,26.94%,0.079649,2024-09-13
AFRM,44.01,Call,43.5,2024-09-13,1,0.41,0.66,0.9,0.41,5067,761,6.66,66.47%,0.639329,2024-09-13
GOOG,158.37,Call,140,2024-10-18,35,19.3,19.65,20,19.58,2607,392,6.65,30.65%,0.918021,2024-09-13
PLD,129.98,Call,115,2024-09-20,7,13.5,15.25,17,14.85,1162,175,6.64,105.17%,0.819928,2024-09-13
BNTX,123.4,Call,120,2024-10-18,35,10.6,11.1,11.6,11.2,1481,223,6.64,64.64%,0.585192,2024-09-13
DBI,5.81,Call,6,2024-09-20,7,0.1,0.15,0.2,0.16,13672,2064,6.62,74.39%,0.398224,2024-09-13
CVI,22.15,Call,35,2025-12-19,463,0.75,0.88,1,0.9,933,141,6.62,42.49%,0.188265,2024-09-13
COIN,163.05,Call,180,2024-09-20,7,1.29,1.33,1.36,1.33,15947,2418,6.6,69.53%,0.166399,2024-09-13
DJT,17.97,Put,15.5,2024-09-20,7,0.74,0.77,0.8,0.74,1676,254,6.6,184.95%,-0.239182,2024-09-13
UAL,50.22,Put,50,2024-10-18,35,2.4,2.45,2.49,2.51,671,102,6.58,37.57%,-0.488894,2024-09-13
BCE,35.4,Call,29,2025-01-17,127,6.2,7.35,8.5,7.4,1040,160,6.5,54.99%,0.772185,2024-09-13
MO,52.96,Put,51,2024-09-20,7,0.18,0.19,0.2,0.2,5862,905,6.48,29.11%,-0.171556,2024-09-13
GOOGL,157.46,Put,157.5,2024-09-13,1,0.04,0.08,0.12,0.11,19076,2942,6.48,2.98%,-0.543784,2024-09-13
IMNM,15.97,Call,17.5,2024-10-18,35,1,3,5,1,1929,298,6.47,78.80%,0.408182,2024-09-13
KIRK,1.92,Put,1,2025-04-17,216,0.15,0.2,0.25,0.2,2099,326,6.44,41.81%,-0.272398,2024-09-13
RH,321.87,Call,330,2024-09-20,7,6.7,7.05,7.4,7.17,3160,493,6.41,59.00%,0.40052,2024-09-13
MRK,115.86,Call,105,2024-09-20,7,9.6,10.73,11.85,10.15,640,100,6.4,72.34%,0.849902,2024-09-13
PFE,29.27,Call,28,2024-09-27,14,1.29,1.38,1.46,1.37,3708,580,6.39,22.51%,0.847036,2024-09-13
HAL,27.87,Call,31,2024-11-15,64,0.55,0.58,0.61,0.54,2338,367,6.37,33.98%,0.259445,2024-09-13
AMZN,186.49,Call,210,2024-10-04,21,0.13,0.15,0.17,0.15,1211,191,6.34,25.90%,0.0336,2024-09-13
PDD,94.99,Call,94,2024-09-13,1,0.82,1.04,1.26,1.05,7530,1190,6.33,16.84%,0.886741,2024-09-13
RTX,119.12,Put,115,2024-10-18,35,1.09,1.13,1.17,1.11,4718,745,6.33,19.29%,-0.253352,2024-09-13
BA,156.77,Put,155,2024-10-04,21,4.7,4.85,5,4.75,2472,392,6.31,37.63%,-0.430682,2024-09-13
NUE,143.59,Call,155,2024-10-18,35,1.5,1.83,2.15,2.05,1515,240,6.31,32.48%,0.249847,2024-09-13
SMCI,457.16,Put,437.5,2024-09-13,1,0.1,0.2,0.3,0.25,1820,289,6.3,51.19%,-0.048558,2024-09-13
GS,478.99,Call,492.5,2024-09-20,7,1.84,1.94,2.05,1.9,785,125,6.28,24.16%,0.212193,2024-09-13
HSY,200.83,Put,192.5,2024-09-20,7,0.2,0.23,0.25,0.25,1299,207,6.28,22.80%,-0.084919,2024-09-13
AAPL,222.5,Call,245,2024-10-25,42,0.7,0.74,0.78,0.77,1646,263,6.26,20.81%,0.105433,2024-09-13
SMCI,457.16,Call,482.5,2024-09-13,1,0.1,0.4,0.7,0.15,1181,189,6.25,54.27%,0.030086,2024-09-13
AMAT,188.47,Put,145,2024-10-18,35,0.44,0.45,0.46,0.45,1285,207,6.21,50.11%,-0.03649,2024-09-13
PLTR,35.59,Put,35,2024-09-20,7,0.55,0.56,0.56,0.55,17641,2847,6.2,42.28%,-0.370925,2024-09-13
BA,156.77,Call,160,2024-09-27,14,3.4,3.58,3.75,3.5,1028,166,6.19,40.01%,0.412194,2024-09-13
DV,17.42,Call,30,2026-01-16,491,1.2,1.3,1.4,1.25,674,109,6.18,47.77%,0.27267,2024-09-13
COIN,163.05,Put,148,2024-09-20,7,1.16,1.26,1.35,1.26,625,102,6.13,70.53%,-0.146889,2024-09-13
NVDA,119.1,Put,107,2024-10-25,42,3.05,3.13,3.2,3.15,1036,169,6.13,52.08%,-0.234511,2024-09-13
KO,71.41,Put,69,2024-10-04,21,0.23,0.26,0.28,0.28,612,100,6.12,16.57%,-0.179082,2024-09-13
T,21.64,Put,20,2025-04-17,216,0.87,0.89,0.91,0.91,4024,658,6.12,25.23%,-0.303155,2024-09-13
CARR,76.51,Call,80,2025-01-17,127,4.1,4.2,4.3,4.4,5109,838,6.1,29.06%,0.462356,2024-09-13
BIDU,83.65,Put,83,2024-09-20,7,0.95,1.01,1.06,1.05,2355,391,6.02,30.04%,-0.409698,2024-09-13
MSFT,430.59,Put,382.5,2024-09-20,7,0.14,0.16,0.18,0.18,1232,205,6.01,42.18%,-0.019196,2024-09-13
LOW,255.41,Call,255,2024-09-13,1,0.04,0.84,1.63,1.04,1087,181,6.01,15.09%,0.586915,2024-09-13
CZR,38.87,Put,39,2025-01-17,127,3.95,4.03,4.1,4.05,623,104,5.99,47.09%,-0.432879,2024-09-13
AMC,4.96,Put,1.5,2026-01-16,491,0.24,0.25,0.25,0.24,1173,196,5.98,105.38%,-0.052816,2024-09-13
MSTR,141.47,Call,138,2024-09-13,1,2.79,3.37,3.95,2.78,4853,811,5.98,56.56%,0.804762,2024-09-13
DKNG,37.8,Put,34,2024-10-04,21,0.35,0.39,0.42,0.3,1005,169,5.95,48.19%,-0.159105,2024-09-13
ALT,7.88,Call,7,2024-10-18,35,1.4,1.45,1.5,1.32,1692,285,5.94,138.01%,0.632664,2024-09-13
TGT,151.36,Put,152.5,2024-09-13,1,0.97,1.17,1.38,1.55,856,144,5.94,11.14%,-0.90137,2024-09-13
TERN,8.95,Call,16,2025-01-17,127,0.5,0.68,0.85,0.7,652,110,5.93,104.67%,0.273419,2024-09-13
PLCE,14.52,Put,12.5,2024-10-18,35,1.85,2.2,2.55,2.14,917,155,5.92,183.54%,-0.293163,2024-09-13
MDLZ,75.26,Call,75,2024-10-18,35,1.6,1.63,1.65,1.63,1743,295,5.91,14.90%,0.5629,2024-09-13
SMMT,31.93,Call,35,2024-09-20,7,1.5,1.63,1.75,1.5,2212,374,5.91,149.49%,0.368784,2024-09-13
PKG,210.27,Call,195,2024-09-20,7,13.4,15.15,16.9,17.2,1234,209,5.9,58.37%,0.836156,2024-09-13
ALAB,43.45,Put,30,2024-10-18,35,0.3,0.38,0.45,0.42,701,119,5.89,90.47%,-0.069604,2024-09-13
IQ,1.97,Put,2,2024-09-27,14,0.08,0.1,0.12,0.1,1045,178,5.87,55.60%,-0.528202,2024-09-13
MARA,16.12,Put,16.5,2024-09-13,1,0.05,0.31,0.56,0.39,7479,1277,5.86,33.00%,-0.910815,2024-09-13
ICE,161.36,Call,130,2024-09-20,7,29,31.15,33.3,30.9,580,100,5.8,139.81%,0.888055,2024-09-13
TSLA,230.29,Put,227.5,2024-09-20,7,4.75,4.8,4.85,4.8,15239,2636,5.78,48.93%,-0.410531,2024-09-13
MU,91.22,Put,92,2024-09-13,1,0.64,0.86,1.08,0.73,1707,296,5.77,32.45%,-0.687173,2024-09-13
CLF,11.91,Put,10,2024-10-18,35,0.17,0.18,0.19,0.18,10951,1899,5.77,59.71%,-0.145929,2024-09-13
ON,71.72,Call,77,2024-09-20,7,0.23,0.31,0.38,0.29,1640,285,5.75,44.40%,0.133898,2024-09-13
BCE,35.4,Call,33,2024-09-20,7,2.3,2.38,2.45,2.35,17480,3046,5.74,39.47%,0.912301,2024-09-13
ARM,147.37,Call,148,2024-09-20,7,4.75,4.88,5,4.88,1309,228,5.74,62.76%,0.502442,2024-09-13
SNOW,113.67,Call,115,2024-10-04,21,3.6,3.75,3.9,3.8,728,127,5.73,39.12%,0.48229,2024-09-13
X,36.07,Call,39,2024-10-18,35,1.29,1.41,1.52,1.39,1105,193,5.73,54.85%,0.363612,2024-09-13
SMCI,457.16,Call,490,2024-09-13,1,0,0.05,0.1,0.1,1928,340,5.67,62.88%,0.018464,2024-09-13
BRK.B,447.61,Call,475,2025-03-21,189,13.95,14.33,14.7,14.47,1276,227,5.62,16.47%,0.406336,2024-09-13
CNH,10.35,Put,10,2024-10-18,35,0.2,0.28,0.35,0.25,3072,547,5.62,28.61%,-0.372596,2024-09-13
PM,125.62,Call,130,2024-10-25,42,1.35,1.48,1.6,1.6,3050,544,5.61,19.03%,0.315271,2024-09-13
RDFN,14.45,Put,12,2024-11-15,64,0.75,1,1.25,1.23,743,133,5.59,104.81%,-0.254594,2024-09-13
RDFN,14.45,Call,13,2024-09-13,1,1.35,1.43,1.5,1.24,1357,243,5.58,153.39%,0.912946,2024-09-13
MRNA,68.28,Call,66,2024-09-13,1,2.06,2.47,2.87,2.3,1754,315,5.57,32.91%,0.97663,2024-09-13
IBM,214.79,Call,217.5,2024-09-20,7,1.41,1.46,1.52,1.46,1187,213,5.57,21.43%,0.346964,2024-09-13
GME,20.65,Call,20.5,2024-10-04,21,1.4,1.51,1.61,1.51,1042,188,5.54,73.63%,0.548016,2024-09-13
DASH,131.35,Call,132,2024-09-20,7,2,2.08,2.15,2.05,818,149,5.49,31.61%,0.47308,2024-09-13
PYPL,70.1,Call,77.5,2024-10-18,35,0.5,0.53,0.55,0.52,4153,757,5.49,29.60%,0.16013,2024-09-13
UNH,594.32,Call,450,2024-09-20,7,142.8,144.88,146.95,146.85,893,163,5.48,127.63%,0.951933,2024-09-13
WBD,8.49,Put,8.5,2024-09-20,7,0.26,0.27,0.28,0.27,8844,1615,5.48,57.32%,-0.486104,2024-09-13
ALLY,32.97,Call,34,2024-09-20,7,0.2,0.25,0.3,0.2,3603,659,5.47,30.85%,0.244648,2024-09-13
SMCI,457.16,Call,447.5,2024-09-13,1,7.3,9.3,11.3,11.77,1806,332,5.44,52.99%,0.785012,2024-09-13
AAPL,222.5,Call,245,2024-10-11,28,0.31,0.33,0.34,0.31,2148,398,5.4,20.85%,0.057632,2024-09-13
C,57.67,Call,58,2024-09-20,7,0.7,0.72,0.73,0.71,6057,1130,5.36,26.86%,0.449144,2024-09-13
MSFT,430.59,Put,387.5,2024-09-20,7,0.17,0.19,0.21,0.19,874,163,5.36,38.55%,-0.021846,2024-09-13
META,524.62,Call,522.5,2024-09-13,1,1.82,2.04,2.26,1.84,11361,2124,5.35,5.99%,0.90942,2024-09-13
NVDA,119.1,Put,65,2024-10-11,28,0.09,0.1,0.1,0.1,1501,282,5.32,97.77%,-0.008527,2024-09-13
UNH,594.32,Call,470,2024-09-20,7,122.7,124.83,126.95,126.2,4562,857,5.32,103.12%,0.95703,2024-09-13
RCL,167.96,Put,165,2024-09-20,7,1.78,1.9,2.01,2,1443,273,5.29,35.98%,-0.34697,2024-09-13
RDDT,59.09,Put,61,2024-09-20,7,2.62,2.86,3.1,2.88,1120,212,5.28,54.32%,-0.646848,2024-09-13
UNH,594.32,Call,460,2024-09-20,7,131.55,135,138.45,135.99,4599,874,5.26,107.91%,0.963343,2024-09-13
GOOGL,157.46,Call,162.5,2024-09-20,7,0.54,0.55,0.57,0.57,12512,2386,5.24,24.95%,0.192693,2024-09-13
CNQ,31.97,Call,32.5,2024-09-20,7,0.25,0.28,0.3,0.33,1700,325,5.23,27.77%,0.342313,2024-09-13
GE,178.28,Call,182.5,2024-09-20,7,1.16,1.19,1.23,1.16,1787,343,5.21,27.31%,0.28233,2024-09-13
UNH,594.32,Call,500,2024-09-20,7,92.8,94.85,96.9,93.2,8302,1597,5.2,87.30%,0.932449,2024-09-13
MSTR,141.47,Call,143,2024-09-20,7,4.35,4.98,5.6,4.97,2518,484,5.2,71.78%,0.480758,2024-09-13
UNH,594.32,Call,530,2024-09-20,7,60.4,64.5,68.6,64.29,3948,764,5.17,74.90%,0.877457,2024-09-13
JPM,204.32,Put,185,2024-10-11,28,1.06,1.12,1.18,1.1,1699,330,5.15,32.21%,-0.118386,2024-09-13
SMCI,457.16,Call,515,2024-09-20,7,3.7,3.9,4.1,3.9,515,100,5.15,79.75%,0.155228,2024-09-13
WBA,9.21,Call,9.5,2024-09-27,14,0.26,0.27,0.27,0.28,5763,1119,5.15,54.78%,0.399951,2024-09-13
COIN,163.05,Put,167.5,2024-09-20,7,8.25,8.75,9.25,8.25,601,117,5.14,64.10%,-0.599074,2024-09-13
ETSY,55.65,Call,56,2024-09-27,14,1.55,1.62,1.69,1.46,962,187,5.14,39.84%,0.493953,2024-09-13
RELY,14.55,Call,15,2025-01-17,127,0,1.15,2.3,1.75,738,144,5.13,53.65%,0.547115,2024-09-13
HUM,321.56,Put,290,2024-11-15,64,8.6,8.85,9.1,8.7,918,179,5.13,42.15%,-0.238821,2024-09-13
CRWD,259.13,Call,420,2026-01-16,491,15.3,15.8,16.3,16.15,594,116,5.12,42.10%,0.263721,2024-09-13
UNH,594.32,Call,350,2024-09-20,7,242.8,244.88,246.95,246.35,940,184,5.11,211.28%,0.974653,2024-09-13
ASTS,29.83,Put,29,2024-09-20,7,1.5,1.58,1.65,1.7,543,107,5.07,121.66%,-0.398673,2024-09-13
DJT,17.97,Put,13.5,2024-09-20,7,0.3,0.32,0.33,0.32,1109,219,5.06,197.33%,-0.117661,2024-09-13
MRK,115.86,Put,113,2024-09-20,7,0.52,0.55,0.59,0.56,3327,659,5.05,25.57%,-0.230615,2024-09-13
MSFT,430.59,Call,430,2024-09-13,1,0.49,0.63,0.77,0.68,26376,5223,5.05,2.50%,0.873635,2024-09-13
AXP,259,Put,210,2024-09-27,14,0.05,0.12,0.19,0.13,697,139,5.01,50.23%,-0.01403,2024-09-13
BX,151.19,Call,152.5,2024-09-20,7,1.31,1.72,2.12,1.94,570,114,5,29.84%,0.431006,2024-09-13
MRK,115.86,Call,112,2024-09-20,7,3.75,3.93,4.1,3.3,5124,1027,4.99,11.32%,0.985695,2024-09-13
RDFN,14.45,Put,12,2024-09-20,7,0.25,0.3,0.35,0.29,558,112,4.98,153.24%,-0.162063,2024-09-13
GE,178.28,Call,185,2024-12-20,99,9.35,9.45,9.55,9.28,1048,211,4.97,30.87%,0.469792,2024-09-13
UNH,594.32,Call,540,2024-09-20,7,53.05,54.83,56.6,54.33,5709,1149,4.97,53.46%,0.909947,2024-09-13
Z,59.74,Call,62.5,2024-09-20,7,0.52,0.57,0.61,0.5,1844,371,4.97,46.10%,0.254745,2024-09-13
PENN,19.9,Call,21,2024-09-20,7,0.19,0.21,0.22,0.2,1173,236,4.97,52.15%,0.243603,2024-09-13
AVGO,167.69,Call,235,2024-11-15,64,0.44,0.46,0.49,0.48,1295,261,4.96,43.27%,0.041471,2024-09-13
IBM,214.79,Call,215,2024-09-27,14,3.45,3.58,3.7,3.45,793,160,4.96,20.65%,0.506411,2024-09-13
HUBB,404.63,Call,420,2024-10-18,35,7,8.35,9.7,8,653,132,4.95,27.16%,0.360971,2024-09-13
NEE,84.65,Call,86,2024-09-20,7,0.54,0.57,0.59,0.45,649,131,4.95,23.24%,0.323293,2024-09-13
ADBE,536.87,Call,550,2024-09-20,7,3.3,3.4,3.5,3.5,3160,641,4.93,27.72%,0.2797,2024-09-13
MPW,6.37,Call,6.5,2024-09-20,7,0.26,0.27,0.28,0.26,3251,659,4.93,90.31%,0.460427,2024-09-13
GILD,82.81,Put,79,2024-09-20,7,0.1,0.14,0.17,0.18,586,119,4.92,26.37%,-0.09401,2024-09-13
X,36.07,Call,38.5,2024-09-20,7,0.22,0.32,0.41,0.29,2567,522,4.92,53.23%,0.201749,2024-09-13
DAL,45.18,Call,47,2024-11-15,64,2.03,2.05,2.07,2.05,2547,519,4.91,35.72%,0.442167,2024-09-13
UNH,594.32,Call,480,2024-09-20,7,112.7,114.83,116.95,111.8,3751,765,4.9,66.93%,0.990573,2024-09-13
UNH,594.32,Call,520,2024-09-20,7,72,74.83,77.65,74.2,7812,1598,4.89,77.18%,0.904729,2024-09-13
MRK,115.86,Put,114,2024-09-20,7,0.79,0.84,0.89,0.84,5414,1108,4.89,25.53%,-0.312602,2024-09-13
UNH,594.32,Call,490,2024-09-20,7,102.65,104.78,106.9,102.9,5753,1178,4.88,95.30%,0.93726,2024-09-13
UNH,594.32,Call,510,2024-09-20,7,82.85,84.88,86.9,83.2,4716,969,4.87,79.35%,0.926815,2024-09-13
PANW,346.9,Call,352.5,2024-09-20,7,3.15,3.3,3.45,3.35,1143,235,4.86,28.92%,0.361513,2024-09-13
WMT,80.6,Call,80,2024-09-13,1,0.55,0.6,0.65,0.6,11395,2346,4.86,13.46%,0.860139,2024-09-13
COIN,163.05,Call,170,2024-09-20,7,3.25,3.33,3.4,3.3,12082,2491,4.85,66.36%,0.3456,2024-09-13
UGI,24.02,Call,20,2024-10-18,35,1.9,3.8,5.7,3.8,2320,480,4.83,124.17%,0.744817,2024-09-13
BBIO,26.18,Put,25,2024-10-18,35,1.2,1.33,1.45,1.35,2945,611,4.82,61.20%,-0.359485,2024-09-13
SPCE,6.99,Call,7,2024-09-27,14,0.49,0.52,0.55,0.51,660,137,4.82,93.15%,0.537677,2024-09-13
APP,112.58,Call,115,2024-09-20,7,1.95,2.03,2.1,2,1428,297,4.81,47.95%,0.392918,2024-09-13
ARM,147.37,Call,146,2024-09-13,1,1.12,1.49,1.86,1.51,1930,402,4.8,18.27%,0.840563,2024-09-13
PTON,4.73,Put,4.5,2024-10-04,21,0.23,0.26,0.29,0.31,522,109,4.79,83.72%,-0.358974,2024-09-13
RKT,19.62,Call,24,2024-12-20,99,0.75,0.8,0.85,0.95,594,124,4.79,50.85%,0.28231,2024-09-13
EXR,177.9,Call,155,2024-09-20,7,21.9,22.65,23.4,21.8,580,121,4.79,67.03%,0.936903,2024-09-13
EMN,103.1,Call,90,2024-09-20,7,12.5,13,13.5,12.4,583,122,4.78,71.58%,0.922347,2024-09-13
CVNA,141.9,Put,141,2024-09-13,1,0,0.11,0.21,0.1,836,176,4.75,13.66%,-0.180963,2024-09-13
ORCL,162.03,Call,180,2024-09-27,14,0.11,0.12,0.13,0.12,637,134,4.75,28.56%,0.034201,2024-09-13
CVNA,141.9,Put,135,2024-09-27,14,2.71,3.21,3.7,2.34,1105,234,4.72,56.73%,-0.301545,2024-09-13
GOLD,20.84,Call,24,2024-10-18,35,0.09,0.11,0.13,0.12,2432,516,4.71,35.29%,0.113381,2024-09-13
KKR,122.8,Call,122,2024-09-13,1,0.55,1.23,1.9,0.99,1816,386,4.7,18.57%,0.755127,2024-09-13
LCID,3.94,Put,5.5,2024-09-20,7,1.15,1.47,1.79,1.56,1016,216,4.7,0.00%,0,2024-09-13
NVDA,119.1,Call,162,2024-12-20,99,2.81,2.84,2.86,2.85,7028,1494,4.7,53.40%,0.179447,2024-09-13
JD,26.24,Call,36,2025-01-17,127,0.39,0.42,0.45,0.44,10799,2297,4.7,46.42%,0.135395,2024-09-13
AMZN,186.49,Put,190,2024-09-13,1,2.86,3.36,3.85,3.03,1554,333,4.67,38.28%,-0.820785,2024-09-13
MU,91.22,Put,89,2024-09-20,7,1.35,1.37,1.39,1.36,2362,508,4.65,46.83%,-0.33555,2024-09-13
AFRM,44.01,Call,43.5,2024-09-20,7,1.96,1.99,2.03,1.96,1402,302,4.64,69.07%,0.571576,2024-09-13
ROKU,74.69,Call,76,2024-09-20,7,1.27,1.3,1.32,1.32,784,169,4.64,45.00%,0.408479,2024-09-13
SNAP,9.52,Call,10.5,2024-09-27,14,0.13,0.14,0.14,0.13,2901,625,4.64,58.76%,0.218788,2024-09-13
CLSK,9.38,Call,21,2024-11-15,64,0.24,0.26,0.28,0.25,2201,477,4.61,131.81%,0.121518,2024-09-13
TWLO,59.46,Call,63,2024-09-20,7,0.11,0.13,0.14,0.13,2892,628,4.61,32.12%,0.104726,2024-09-13
MSTR,141.47,Call,140,2024-09-13,1,1.25,1.67,2.08,1.5,22079,4803,4.6,10.83%,0.969379,2024-09-13
EMN,103.1,Call,85,2024-09-20,7,17.3,17.8,18.3,17.4,580,126,4.6,80.47%,0.96286,2024-09-13
WFC,52.78,Put,55,2026-12-18,827,7.9,8.83,9.75,9.8,501,109,4.6,26.48%,-0.437658,2024-09-13
AMD,152.31,Put,152.5,2024-09-27,14,5.1,5.15,5.2,5.12,798,174,4.59,43.39%,-0.481713,2024-09-13
IBM,214.79,Call,240,2024-10-18,35,0.4,0.43,0.45,0.43,1508,330,4.57,22.86%,0.066282,2024-09-13
PINS,28.86,Call,28.5,2024-09-20,7,0.79,0.81,0.83,0.85,557,122,4.57,37.60%,0.612866,2024-09-13
DHR,274.25,Put,265,2024-09-20,7,0.45,0.53,0.6,0.6,602,132,4.56,23.20%,-0.133361,2024-09-13
AMZN,186.49,Call,182.5,2024-09-27,14,6.25,6.33,6.4,6.39,2190,480,4.56,26.52%,0.685008,2024-09-13
RH,321.87,Call,315,2024-09-13,1,6,6.9,7.8,7.8,2854,627,4.55,48.59%,0.806994,2024-09-13
VRT,85.76,Call,92.5,2024-10-18,35,3.1,3.2,3.3,3.25,2064,454,4.55,53.48%,0.365305,2024-09-13
MA,493.36,Put,480,2024-09-20,7,0.94,1.04,1.14,1,541,119,4.55,19.51%,-0.144514,2024-09-13
APP,112.58,Call,107,2024-09-13,1,3.6,4.7,5.8,4.85,541,119,4.55,75.77%,0.90412,2024-09-13
RCL,167.96,Call,175,2024-09-20,7,0.59,0.64,0.69,0.66,3012,663,4.54,30.59%,0.175488,2024-09-13
WBA,9.21,Call,9.5,2024-09-20,7,0.16,0.17,0.18,0.18,16305,3595,4.54,59.32%,0.363951,2024-09-13
SMCI,457.16,Call,452.5,2024-09-13,1,4.7,5.8,6.9,5.3,1902,420,4.53,22.78%,0.809866,2024-09-13
SMCI,457.16,Call,455,2024-09-13,1,2.7,4,5.3,3.5,5115,1129,4.53,23.22%,0.658326,2024-09-13
CNQ,31.97,Put,35,2024-10-18,35,3,3.1,3.2,2.79,1003,223,4.5,21.54%,-0.908299,2024-09-13
GOOG,158.37,Call,165,2024-10-25,42,3.8,3.9,4,4,632,141,4.48,29.65%,0.380769,2024-09-13
CARR,76.51,Put,72.5,2024-10-18,35,1,1.05,1.1,1.02,1753,391,4.48,28.57%,-0.244095,2024-09-13
MGM,36.51,Put,38.5,2024-09-20,7,1.88,2.05,2.22,1.71,668,149,4.48,30.94%,-0.891011,2024-09-13
DHI,194.8,Call,200,2024-10-18,35,5.3,5.4,5.5,4.73,781,175,4.46,30.25%,0.425709,2024-09-13
CVNA,141.9,Put,135,2024-09-20,7,1.6,1.73,1.85,1.68,9552,2140,4.46,56.44%,-0.245585,2024-09-13
RBLX,45.87,Call,55,2025-03-21,189,3,3.05,3.1,3.04,2424,543,4.46,43.48%,0.364622,2024-09-13
BYON,11.38,Call,13.5,2024-09-20,7,0.05,0.08,0.1,0.1,506,114,4.44,102.72%,0.13079,2024-09-13
SMCI,457.16,Call,450,2024-09-13,1,7.1,8.45,9.8,7,10840,2454,4.42,40.03%,0.779624,2024-09-13
MSTR,141.47,Put,70,2024-09-27,14,0,0.09,0.18,0.18,1000,226,4.42,167.30%,-0.010255,2024-09-13
APLD,6.09,Call,8,2024-12-20,99,0.85,0.9,0.95,0.9,517,117,4.42,115.67%,0.448839,2024-09-13
AMAT,188.47,Put,190,2024-09-13,1,1.2,1.85,2.5,1.68,649,147,4.41,16.94%,-0.817098,2024-09-13
GME,20.65,Call,21.5,2024-09-20,7,0.42,0.44,0.45,0.45,2892,660,4.38,69.39%,0.353476,2024-09-13
