Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BBY,99.07,Call,85,2024-09-20,2,13.35,13.9,14.45,12.65,7909,1430,5.53,148.62%,0.926038,2024-09-18
AVGO,161.67,Call,128,2024-09-20,2,33.05,33.55,34.05,34.2,5890,1067,5.52,185.03%,0.961995,2024-09-18
SMCI,436.88,Call,445,2024-09-20,2,6.5,6.8,7.1,6.7,3138,571,5.5,78.37%,0.38841,2024-09-18
AVGO,161.67,Call,135,2024-09-20,2,26.25,26.75,27.25,27.05,7458,1359,5.49,149.44%,0.95414,2024-09-18
AVGO,161.67,Call,134,2024-09-20,2,27.1,27.68,28.25,28.95,6963,1269,5.49,170.14%,0.939991,2024-09-18
AVGO,161.67,Call,138,2024-09-20,2,23.4,23.75,24.1,23.95,6766,1238,5.47,125.64%,0.959966,2024-09-18
AVGO,161.67,Call,113,2024-09-20,2,48.1,49.03,49.95,49.85,1980,362,5.47,338.74%,0.939928,2024-09-18
AVGO,161.67,Call,142,2024-09-20,2,19.05,19.55,20.05,20.95,6041,1116,5.41,114.60%,0.942234,2024-09-18
BBY,99.07,Call,87.5,2024-09-20,2,10.75,11.28,11.8,10.8,8919,1651,5.4,111.78%,0.938439,2024-09-18
BBY,99.07,Call,93,2024-09-20,2,5.3,5.78,6.25,6.3,641,119,5.39,62.38%,0.918214,2024-09-18
TSLA,227.2,Put,230,2024-09-20,2,5.35,5.43,5.5,5.51,69410,12869,5.39,57.81%,-0.602497,2024-09-18
BBY,99.07,Call,82.5,2024-09-20,2,15.4,16.1,16.8,15.5,4935,915,5.39,152.67%,0.953022,2024-09-18
AVGO,161.67,Call,141,2024-09-20,2,20.05,20.6,21.15,21.75,4982,929,5.36,126.52%,0.934408,2024-09-18
FSLR,241.81,Put,225,2024-09-20,2,0.3,0.33,0.37,0.29,2262,422,5.36,65.38%,-0.064421,2024-09-18
AVGO,161.67,Call,140,2024-09-20,2,21.2,21.7,22.2,22,16614,3108,5.35,120.52%,0.951499,2024-09-18
LYFT,12.17,Put,12,2024-09-27,9,0.3,0.32,0.33,0.26,1397,261,5.35,52.92%,-0.411468,2024-09-18
MAS,81.69,Put,80,2024-10-18,30,0.4,1.53,2.65,1.48,1015,190,5.34,25.03%,-0.35844,2024-09-18
TSLA,227.2,Put,232.5,2024-09-27,9,10.05,10.13,10.2,10.11,3923,734,5.34,50.85%,-0.594011,2024-09-18
AVGO,161.67,Call,126,2024-09-20,2,35.15,35.55,35.95,36.67,9105,1706,5.34,183.85%,0.971297,2024-09-18
BABA,84.42,Put,90,2025-04-17,211,9.5,9.83,10.15,10.12,2001,376,5.32,24.06%,-0.609818,2024-09-18
W,50.75,Put,49,2024-09-20,2,0.54,0.59,0.63,0.6,642,121,5.31,87.97%,-0.282487,2024-09-18
AVGO,161.67,Call,147,2024-09-20,2,14.4,14.73,15.05,16.33,9641,1821,5.29,56.02%,0.989748,2024-09-18
AVGO,161.67,Call,108,2024-09-20,2,53.05,53.7,54.35,54.05,1030,195,5.28,294.57%,0.974939,2024-09-18
AVGO,161.67,Call,146,2024-09-20,2,15.05,15.65,16.25,16.46,6419,1215,5.28,106.14%,0.90978,2024-09-18
SMCI,436.88,Put,455,2024-09-20,2,20.6,21.65,22.7,21.44,1400,265,5.28,75.56%,-0.756766,2024-09-18
AVGO,161.67,Call,136,2024-09-20,2,25.15,25.65,26.15,26.05,16316,3089,5.28,144.43%,0.952752,2024-09-18
AVGO,161.67,Call,127,2024-09-20,2,34.05,34.65,35.25,35.15,4010,761,5.27,199.81%,0.956055,2024-09-18
BBY,99.07,Call,86,2024-09-20,2,12.35,12.93,13.5,11.6,2000,380,5.26,144.33%,0.915805,2024-09-18
PSNY,1.63,Put,2,2024-10-18,30,0.5,0.55,0.6,0.55,5032,959,5.25,165.18%,-0.575468,2024-09-18
TDOC,9.09,Put,8.5,2024-09-27,9,0.15,0.16,0.18,0.17,625,119,5.25,72.82%,-0.256485,2024-09-18
AVGO,161.67,Call,120,2024-09-20,2,41.05,41.7,42.35,42.41,3042,581,5.24,136.50%,0.998586,2024-09-18
TSLA,227.2,Call,235,2024-09-20,2,1.33,1.36,1.38,1.37,112479,21527,5.23,60.63%,0.234746,2024-09-18
AVGO,161.67,Call,119,2024-09-20,2,42.05,42.63,43.2,43.95,7160,1370,5.23,248.76%,0.960506,2024-09-18
CPRT,51,Put,47.5,2024-11-15,59,0.55,0.6,0.65,0.6,1587,304,5.22,24.80%,-0.202019,2024-09-18
BBY,99.07,Call,92.5,2024-09-20,2,5.8,6.82,7.85,5.98,5040,966,5.22,129.50%,0.777634,2024-09-18
BBY,99.07,Call,90,2024-09-20,2,7,8.18,9.35,9.3,9089,1746,5.21,91.41%,0.926864,2024-09-18
AVGO,161.67,Call,137,2024-09-20,2,24.35,24.8,25.25,25.95,8274,1594,5.19,111.42%,0.979815,2024-09-18
SPCE,6.59,Put,6.5,2024-09-20,2,0.16,0.17,0.17,0.16,3436,663,5.18,104.84%,-0.413257,2024-09-18
AM,14.98,Put,15,2026-01-16,486,1.55,1.7,1.85,1.65,605,117,5.17,22.66%,-0.452037,2024-09-18
AVGO,161.67,Call,144,2024-09-20,2,17.2,17.65,18.1,17.9,7982,1551,5.15,92.99%,0.957132,2024-09-18
SMCI,436.88,Put,445,2024-09-20,2,13.4,14.35,15.3,14.69,2456,477,5.15,78.28%,-0.612257,2024-09-18
VKTX,64.45,Call,70,2024-09-27,9,1.1,1.28,1.45,1.34,902,175,5.15,80.74%,0.281657,2024-09-18
AVGO,161.67,Call,148,2024-09-20,2,13.05,13.65,14.25,16,9682,1884,5.14,95.43%,0.901266,2024-09-18
WBD,8.42,Put,9,2024-09-20,2,0.59,0.66,0.72,0.61,5036,979,5.14,78.60%,-0.867772,2024-09-18
AVGO,161.67,Call,110,2024-09-20,2,51.1,51.65,52.2,52.2,3070,598,5.13,301.64%,0.966846,2024-09-18
AVGO,161.67,Call,139,2024-09-20,2,22.05,22.98,23.9,22.9,4086,799,5.11,115.87%,0.964539,2024-09-18
PLTR,36.38,Put,36,2024-10-04,16,0.97,1.08,1.18,1.13,5237,1026,5.1,44.55%,-0.428979,2024-09-18
AVGO,161.67,Call,106,2024-09-20,2,55.05,55.63,56.2,56.7,1040,204,5.1,326.27%,0.969151,2024-09-18
META,537.95,Call,517.5,2024-09-20,2,20.45,21.1,21.75,21.6,5028,988,5.09,44.55%,0.88491,2024-09-18
DLO,8.36,Call,10,2024-10-18,30,0.05,0.1,0.15,0.1,2004,395,5.07,55.57%,0.154299,2024-09-18
SNPS,495.95,Put,450,2024-10-18,30,4.2,4.65,5.1,4.6,1989,394,5.05,37.15%,-0.15828,2024-09-18
LI,20.76,Call,24,2024-10-04,16,0.15,0.18,0.2,0.23,517,103,5.02,59.62%,0.139874,2024-09-18
RUN,20.3,Put,13,2024-11-15,59,0.17,0.66,1.16,0.46,1750,349,5.01,103.12%,-0.096748,2024-09-18
RDDT,63.66,Call,65,2024-10-04,16,2.22,2.44,2.65,2.57,523,105,4.98,58.33%,0.463982,2024-09-18
AVGO,161.67,Call,143,2024-09-20,2,18.4,18.8,19.2,19.1,7178,1442,4.98,113.04%,0.93455,2024-09-18
AAPL,220.69,Call,232.5,2024-10-04,16,0.82,0.91,1,0.92,1871,379,4.94,23.68%,0.162646,2024-09-18
RDFN,13.9,Put,14,2024-09-20,2,0.5,0.55,0.6,0.55,4314,878,4.91,121.51%,-0.512821,2024-09-18
HD,384.01,Call,390,2024-09-27,9,3.1,3.55,4,3.19,803,164,4.9,23.05%,0.348407,2024-09-18
NUE,142.98,Call,150,2024-09-20,2,0.05,0.13,0.2,0.13,2501,510,4.9,42.50%,0.066671,2024-09-18
AAPL,220.69,Put,220,2024-09-27,9,3,3.08,3.15,3.05,17179,3511,4.89,25.31%,-0.451361,2024-09-18
NEON,11.73,Put,10,2024-09-20,2,0.25,0.3,0.35,0.25,1331,274,4.86,265.86%,-0.181241,2024-09-18
MU,87.35,Call,90,2024-10-11,23,4.25,4.48,4.7,4.8,1900,392,4.85,63.06%,0.463771,2024-09-18
TSLA,227.2,Put,225,2024-09-20,2,2.78,2.82,2.86,2.8,56839,11791,4.82,57.28%,-0.398772,2024-09-18
BBY,99.07,Call,91,2024-09-20,2,7.45,8.6,9.75,7.2,1060,220,4.82,105.77%,0.869662,2024-09-18
TSLA,227.2,Put,215,2024-10-11,23,8.3,8.53,8.75,8.31,2046,425,4.81,62.46%,-0.326974,2024-09-18
BBY,99.07,Call,96,2024-09-20,2,2.71,3.51,4.3,3.15,4889,1020,4.79,29.66%,0.92613,2024-09-18
PDD,98.23,Put,98,2024-09-20,2,0.86,0.97,1.07,0.95,7664,1603,4.78,37.03%,-0.457028,2024-09-18
LEN,188.43,Put,170,2024-10-18,30,2.2,2.3,2.4,2.3,2036,426,4.78,42.46%,-0.175798,2024-09-18
ABNB,122.42,Put,119,2024-09-20,2,0.27,0.31,0.35,0.27,1642,344,4.77,37.82%,-0.150176,2024-09-18
AVGO,161.67,Call,114,2024-09-20,2,47.2,47.58,47.95,48.65,1071,226,4.74,245.87%,0.977804,2024-09-18
CCL,18.36,Call,27,2026-12-18,822,2.21,2.55,2.9,2.8,1351,286,4.72,57.74%,0.37842,2024-09-18
AVGO,161.67,Call,155,2024-10-04,16,9.5,9.63,9.75,10.2,1786,378,4.72,41.43%,0.708297,2024-09-18
Z,65.11,Put,63,2024-09-20,2,0.3,0.38,0.46,0.4,594,126,4.71,61.77%,-0.226902,2024-09-18
GOLD,20.06,Call,20,2024-10-11,23,0.7,0.72,0.74,0.73,611,130,4.7,33.88%,0.540195,2024-09-18
SMCI,436.88,Call,447.5,2024-09-20,2,5.8,6,6.2,6,1565,333,4.7,79.79%,0.354855,2024-09-18
TOST,26.31,Call,33,2025-03-21,184,1.48,1.62,1.76,1.84,1000,214,4.67,47.26%,0.330565,2024-09-18
FL,27.98,Put,28,2024-09-20,2,0.4,0.55,0.7,0.5,808,173,4.67,59.28%,-0.497721,2024-09-18
CVNA,161.63,Put,160,2024-09-20,2,2.6,2.7,2.8,2.65,2540,545,4.66,72.06%,-0.412421,2024-09-18
AVGO,161.67,Call,80,2024-09-20,2,81.1,81.68,82.25,81.75,1080,233,4.64,383.13%,0.995569,2024-09-18
HOG,38.36,Put,38,2024-09-20,2,0.35,0.43,0.5,0.3,1006,218,4.61,52.37%,-0.394733,2024-09-18
META,537.95,Put,537.5,2024-09-20,2,4.95,5.23,5.5,5.25,2856,625,4.57,34.86%,-0.47852,2024-09-18
NCLH,19.84,Call,19,2024-10-04,16,1.26,1.41,1.55,1.52,521,115,4.53,62.84%,0.659975,2024-09-18
UAL,52.96,Call,54,2024-10-04,16,1.16,1.21,1.26,1.25,3081,682,4.52,40.46%,0.407991,2024-09-18
COHR,80.98,Call,90,2024-11-15,59,4.1,4.25,4.4,4.45,1671,374,4.47,56.49%,0.376434,2024-09-18
DRI,159.14,Put,140,2024-09-20,2,0.1,0.13,0.15,0.11,1329,297,4.47,90.98%,-0.026329,2024-09-18
MSTR,132.67,Put,32,2026-06-18,638,5,5.08,5.15,5,539,121,4.45,101.76%,-0.038081,2024-09-18
ENVX,8.49,Put,8,2024-10-04,16,0.4,0.42,0.44,0.39,1060,239,4.44,93.46%,-0.340304,2024-09-18
XRAY,26.71,Call,30,2025-04-17,211,1.25,1.5,1.75,1.6,794,179,4.44,33.38%,0.384461,2024-09-18
ROKU,77.36,Call,81,2024-09-20,2,0.04,0.22,0.4,0.28,1063,240,4.43,60.20%,0.157923,2024-09-18
SOUN,4.85,Call,5.5,2024-10-11,23,0.1,0.22,0.33,0.15,1403,318,4.41,74.90%,0.288724,2024-09-18
SMCI,436.88,Put,435,2024-09-20,2,8.2,8.8,9.4,9.3,1987,455,4.37,79.77%,-0.457536,2024-09-18
COF,145.43,Call,150,2024-09-27,9,0.95,1.03,1.1,1.2,604,140,4.31,28.96%,0.261758,2024-09-18
LUNR,7.47,Put,7,2024-10-04,16,0.6,0.65,0.7,0.65,778,182,4.27,144.87%,-0.35485,2024-09-18
STT,87.16,Put,85,2024-10-18,30,2.15,2.22,2.3,2.15,1010,237,4.26,32.21%,-0.368904,2024-09-18
META,537.95,Call,545,2024-09-20,2,2.5,2.6,2.7,2.6,17895,4207,4.25,33.52%,0.308014,2024-09-18
CVNA,161.63,Call,230,2024-10-18,30,0.11,0.21,0.3,0.22,1952,460,4.24,58.45%,0.022963,2024-09-18
CORZ,12.03,Put,11.5,2024-09-20,2,0.05,0.1,0.15,0.15,2870,679,4.23,102.12%,-0.26196,2024-09-18
AVGO,161.67,Call,152.5,2024-09-20,2,8.65,9.2,9.75,10.05,1778,421,4.22,70.91%,0.873435,2024-09-18
AVGO,161.67,Call,149,2024-09-20,2,12.2,12.7,13.2,14.6,6454,1528,4.22,87.68%,0.902003,2024-09-18
TSLA,227.2,Call,252.5,2024-09-27,9,1.03,1.05,1.07,1.03,2610,620,4.21,53.42%,0.114833,2024-09-18
NUE,142.98,Call,155,2024-09-27,9,0.1,0.2,0.3,0.25,656,156,4.21,34.46%,0.073865,2024-09-18
GRPN,11.78,Call,10,2024-10-18,30,1.45,2.53,3.6,2.45,1000,238,4.2,109.09%,0.756092,2024-09-18
PAYX,132.5,Call,150,2026-01-16,486,7.5,8.75,10,8.5,500,119,4.2,23.80%,0.382232,2024-09-18
GRAB,3.66,Call,4,2025-01-17,122,0.15,0.18,0.2,0.18,32712,7805,4.19,34.00%,0.393903,2024-09-18
NVDA,113.37,Put,114,2024-09-20,2,2.21,2.3,2.4,2.32,86779,20766,4.18,59.74%,-0.539079,2024-09-18
DJT,15.62,Put,11,2024-10-11,23,0.94,1.02,1.09,1,534,128,4.17,208.48%,-0.174288,2024-09-18
NKLA,5.15,Put,8,2024-10-18,30,3.15,3.3,3.45,3.3,1811,436,4.15,202.97%,-0.678942,2024-09-18
JMIA,4.63,Call,5,2024-09-27,9,0.1,0.13,0.15,0.15,1769,426,4.15,98.68%,0.340812,2024-09-18
RSG,199.18,Put,195,2024-10-18,30,2.3,2.5,2.7,2.45,773,187,4.13,19.68%,-0.325184,2024-09-18
NTR,46.82,Call,50,2025-03-21,184,2.45,2.55,2.65,2.55,1825,445,4.1,31.82%,0.388456,2024-09-18
APO,117.55,Call,125,2025-03-21,184,7.9,8.05,8.2,8.6,557,136,4.1,31.35%,0.458114,2024-09-18
META,537.95,Put,535,2024-09-20,2,3.9,4.08,4.25,4.01,6761,1652,4.09,34.16%,-0.405504,2024-09-18
AFRM,44.28,Put,41,2024-09-20,2,0.13,0.15,0.16,0.14,8164,1994,4.09,84.65%,-0.103124,2024-09-18
NVDA,113.37,Call,117,2024-09-20,2,0.7,0.72,0.73,0.72,89987,22002,4.09,59.74%,0.246957,2024-09-18
DLTR,75.67,Put,72,2024-09-20,2,0.11,0.13,0.15,0.14,836,205,4.08,53.08%,-0.098195,2024-09-18
BMO,86.87,Put,75,2025-03-21,184,1.35,1.43,1.5,1.4,580,142,4.08,23.48%,-0.166987,2024-09-18
RUN,20.3,Put,17,2024-11-15,59,1.24,1.31,1.37,1.31,5006,1231,4.07,90.72%,-0.245724,2024-09-18
CAR,85.08,Call,85,2024-09-20,2,1.95,2.23,2.5,2.79,792,195,4.06,86.53%,0.520446,2024-09-18
TSLA,227.2,Call,237.5,2024-09-27,9,3.5,3.55,3.6,3.6,5668,1404,4.04,52.06%,0.313656,2024-09-18
FSLR,241.81,Put,200,2024-12-20,94,9.85,10.3,10.75,8.7,1002,248,4.04,60.60%,-0.210017,2024-09-18
TXT,87.49,Put,85,2024-10-18,30,1.2,1.3,1.4,1.35,501,125,4.01,25.46%,-0.315955,2024-09-18
WMT,79.03,Call,79,2024-09-27,9,0.9,0.92,0.94,0.95,6339,1579,4.01,17.43%,0.526252,2024-09-18
MDB,280.11,Put,230,2024-10-18,30,0.69,0.93,1.18,0.89,688,172,4,45.61%,-0.054526,2024-09-18
AFRM,44.28,Put,41.5,2024-09-20,2,0.13,0.18,0.23,0.2,763,191,3.99,83.62%,-0.139435,2024-09-18
BHC,8.02,Put,7,2024-11-15,59,0.24,0.4,0.57,0.52,520,131,3.97,66.82%,-0.313081,2024-09-18
MRK,118.64,Call,122,2024-09-27,9,0.33,0.34,0.35,0.35,1948,491,3.97,18.97%,0.183983,2024-09-18
CVNA,161.63,Call,162.5,2024-09-20,2,2.81,3.03,3.25,3.01,1672,422,3.96,71.18%,0.47209,2024-09-18
DLTR,75.67,Call,76,2024-09-20,2,0.86,0.92,0.98,0.83,569,144,3.95,47.65%,0.461174,2024-09-18
PLTR,36.38,Put,37,2024-09-20,2,0.65,0.83,1.01,0.94,7591,1921,3.95,53.96%,-0.654772,2024-09-18
TSLA,227.2,Call,227.5,2024-09-20,2,3.75,3.83,3.9,3.85,23085,5844,3.95,59.08%,0.499349,2024-09-18
SMCI,436.88,Call,450,2024-09-20,2,5,5.2,5.4,5.09,9816,2502,3.92,78.75%,0.31793,2024-09-18
LUNR,7.47,Call,9,2024-10-18,30,0.65,0.7,0.75,0.7,2527,646,3.91,141.11%,0.402104,2024-09-18
OMEX,1.4,Put,1.5,2024-09-20,2,0.25,0.3,0.35,0.25,2386,610,3.91,460.63%,-0.512461,2024-09-18
UPST,38.31,Call,50,2024-09-27,9,0.11,0.15,0.18,0.13,2112,546,3.87,100.12%,0.054026,2024-09-18
C,59.9,Put,59,2024-09-27,9,0.59,0.61,0.62,0.59,1709,442,3.87,26.41%,-0.346452,2024-09-18
DDOG,113.18,Call,135,2025-03-21,184,6.3,6.4,6.5,6.85,1059,274,3.86,39.93%,0.345187,2024-09-18
HUT,11.02,Put,9,2024-10-18,30,0.35,0.42,0.48,0.4,1401,363,3.86,100.98%,-0.195717,2024-09-18
PFE,29.75,Call,32,2024-10-25,37,0.18,0.19,0.2,0.2,2590,672,3.85,23.53%,0.172793,2024-09-18
LUNR,7.47,Put,7.5,2024-09-27,9,0.7,0.75,0.8,0.75,723,188,3.85,158.16%,-0.455329,2024-09-18
DJT,15.62,Put,7.5,2024-09-27,9,0.11,0.11,0.12,0.11,4727,1228,3.85,290.68%,-0.033014,2024-09-18
BX,154.93,Put,150,2024-10-18,30,3.05,3.2,3.35,3.15,1409,367,3.84,30.91%,-0.3321,2024-09-18
SMCI,436.88,Call,430,2024-09-20,2,13.1,14.2,15.3,13.8,1803,471,3.83,77.41%,0.622022,2024-09-18
ARES,152.35,Put,145,2024-10-18,30,1.45,2.08,2.7,2.04,576,151,3.81,29.19%,-0.255482,2024-09-18
RH,334.68,Put,320,2024-09-27,9,4.3,4.5,4.7,4.9,607,161,3.77,50.43%,-0.267457,2024-09-18
CRDO,27.05,Call,50,2026-01-16,486,0,1.9,3.8,3,617,164,3.76,61.56%,0.331865,2024-09-18
INTC,20.77,Call,21.5,2024-09-27,9,0.41,0.42,0.43,0.41,7576,2013,3.76,53.75%,0.359764,2024-09-18
AMD,148.29,Put,149,2024-09-20,2,2.6,2.67,2.73,2.8,5308,1430,3.71,52.72%,-0.538666,2024-09-18
COST,892.52,Put,820,2024-12-20,94,18.6,19.1,19.6,18.91,810,219,3.7,28.53%,-0.234357,2024-09-18
UPST,38.31,Put,37,2024-09-20,2,0.56,0.61,0.66,0.55,2242,607,3.69,103.61%,-0.31017,2024-09-18
HOOD,22.95,Put,18,2024-10-11,23,0.08,0.1,0.11,0.1,1004,274,3.66,65.75%,-0.057828,2024-09-18
CVNA,161.63,Put,165,2025-01-17,122,25.7,25.9,26.1,26.1,856,234,3.66,68.75%,-0.431085,2024-09-18
Z,65.11,Call,70,2024-09-20,2,0.08,0.11,0.13,0.11,1161,317,3.66,67.17%,0.076966,2024-09-18
IONQ,7.83,Call,10,2024-12-20,94,0.31,0.45,0.6,0.56,521,143,3.64,75.64%,0.340128,2024-09-18
EAT,74.08,Put,70,2024-10-18,30,1,2.5,4,1.7,635,175,3.63,41.49%,-0.289352,2024-09-18
ARM,138.36,Call,141,2024-09-20,2,1.58,1.75,1.91,1.79,1821,505,3.61,70.48%,0.370459,2024-09-18
SCS,14.11,Put,12.5,2024-09-20,2,0.1,0.13,0.15,0.1,833,232,3.59,148.78%,-0.123737,2024-09-18
DJT,15.62,Call,15.5,2024-09-20,2,0.71,0.93,1.16,0.87,1731,483,3.58,175.61%,0.550363,2024-09-18
NVDA,113.37,Put,116,2024-09-20,2,3.4,3.53,3.65,3.57,54724,15283,3.58,59.26%,-0.6903,2024-09-18
CVNA,161.63,Call,167.5,2024-09-20,2,1.22,1.41,1.6,1.36,1852,520,3.56,72.74%,0.264269,2024-09-18
NVDA,113.37,Call,116,2024-09-27,9,2.51,2.64,2.76,2.55,16301,4593,3.55,50.95%,0.408886,2024-09-18
AAPL,220.69,Call,222.5,2024-09-20,2,1.42,1.46,1.5,1.49,129331,36403,3.55,34.52%,0.383408,2024-09-18
AAPL,220.69,Call,230,2024-10-25,37,2.69,2.97,3.25,3.17,3540,1004,3.53,22.66%,0.31873,2024-09-18
APA,25.11,Put,22.5,2024-10-18,30,0.26,0.28,0.29,0.26,5134,1455,3.53,41.08%,-0.158528,2024-09-18
ARDX,5.9,Call,6,2024-09-20,2,0.05,0.1,0.15,0.13,2911,826,3.52,99.50%,0.425653,2024-09-18
SMCI,436.88,Call,460,2024-09-20,2,2.75,2.93,3.1,2.9,6706,1909,3.51,80.70%,0.203672,2024-09-18
TSLA,227.2,Call,242.5,2024-09-20,2,0.38,0.39,0.4,0.38,24180,6910,3.5,61.87%,0.081695,2024-09-18
MSTR,132.67,Put,140,2024-09-27,9,10.35,11.08,11.8,11.1,1793,516,3.47,81.26%,-0.637194,2024-09-18
GOGL,11.98,Call,12.5,2024-10-18,30,0.25,0.3,0.35,0.35,763,220,3.47,42.16%,0.373673,2024-09-18
BBY,99.07,Put,97.5,2025-03-21,184,7.65,7.88,8.1,7.85,621,179,3.47,32.11%,-0.4159,2024-09-18
ROKU,77.36,Call,85,2024-09-27,9,0.4,0.45,0.5,0.41,1618,468,3.46,51.57%,0.134274,2024-09-18
TSLA,227.2,Call,232.5,2024-10-04,16,8.7,8.77,8.85,8.72,1081,312,3.46,57.06%,0.454713,2024-09-18
TRMB,58.05,Put,55,2024-10-18,30,0.5,0.58,0.65,0.65,582,168,3.46,28.50%,-0.2278,2024-09-18
UPST,38.31,Call,40,2024-09-27,9,1.2,1.3,1.4,1.29,4164,1204,3.46,81.79%,0.396771,2024-09-18
JPM,207.53,Call,215,2024-09-27,9,0.75,0.78,0.81,0.78,3364,975,3.45,24.08%,0.185051,2024-09-18
NVDA,113.37,Call,116,2024-09-20,2,0.96,0.98,0.99,1.01,101189,29489,3.43,59.44%,0.311095,2024-09-18
AMZN,186.43,Put,105,2025-03-21,184,0.53,0.57,0.61,0.58,1000,294,3.4,45.70%,-0.022889,2024-09-18
TSLA,227.2,Put,222.5,2024-09-20,2,1.91,1.94,1.97,1.95,19284,5704,3.38,58.35%,-0.304488,2024-09-18
AAPL,220.69,Put,217.5,2024-09-20,2,0.81,0.84,0.87,0.86,58940,17439,3.38,32.37%,-0.264502,2024-09-18
TSLA,227.2,Put,215,2024-09-20,2,0.58,0.59,0.6,0.6,63330,18768,3.37,63.28%,-0.113627,2024-09-18
QCOM,168.3,Put,160,2024-09-27,9,1.13,1.25,1.36,1.25,924,274,3.37,40.67%,-0.201649,2024-09-18
NFLX,690.47,Call,700,2024-10-04,16,11.75,12.13,12.5,11.57,749,222,3.37,27.18%,0.431937,2024-09-18
FCX,43.92,Put,44.5,2024-09-20,2,0.84,0.97,1.1,0.88,708,211,3.36,41.93%,-0.656315,2024-09-18
PLTR,36.38,Put,36.5,2024-10-04,16,1.26,1.34,1.42,1.37,586,175,3.35,44.31%,-0.488207,2024-09-18
BAC,39.62,Put,40,2024-09-27,9,0.77,0.79,0.8,0.73,1195,358,3.34,23.66%,-0.589099,2024-09-18
INTC,20.77,Put,20,2024-10-25,37,1.04,1.08,1.12,1.06,1639,491,3.34,55.56%,-0.375756,2024-09-18
APP,123.16,Put,120,2024-09-20,2,0.7,0.88,1.05,0.86,5680,1700,3.34,57.88%,-0.262974,2024-09-18
BBY,99.07,Call,95,2024-09-20,2,3.2,3.75,4.3,4.17,7329,2198,3.33,39.18%,0.928196,2024-09-18
AAPL,220.69,Put,222.5,2024-09-27,9,4.15,4.28,4.4,4.35,1872,563,3.33,25.24%,-0.565747,2024-09-18
APO,117.55,Put,110,2025-03-21,184,6.3,6.4,6.5,6.19,526,158,3.33,32.32%,-0.322672,2024-09-18
NFLX,690.47,Put,690,2024-09-27,9,11.3,12.33,13.35,11.4,788,237,3.32,27.81%,-0.475958,2024-09-18
OMEX,1.4,Put,1,2024-09-20,2,0.05,0.08,0.1,0.1,3894,1174,3.32,723.56%,-0.184974,2024-09-18
CHPT,1.45,Call,1.5,2024-10-11,23,0.1,0.13,0.16,0.12,1235,373,3.31,96.10%,0.497597,2024-09-18
F,10.98,Call,15,2025-12-19,458,0.33,0.44,0.54,0.45,2005,608,3.3,32.67%,0.226586,2024-09-18
C,59.9,Call,59,2024-09-27,9,1.57,1.6,1.63,1.65,2150,651,3.3,28.93%,0.64189,2024-09-18
DAL,46.92,Call,47,2024-11-15,59,2.8,2.83,2.85,3,10030,3050,3.29,36.29%,0.540407,2024-09-18
TSLA,227.2,Put,212.5,2024-09-27,9,2.16,2.19,2.22,2.2,1983,605,3.28,53.75%,-0.198022,2024-09-18
GE,183.55,Call,190,2024-11-15,59,7.2,7.3,7.4,7.35,3828,1171,3.27,32.45%,0.442612,2024-09-18
TSLA,227.2,Call,242.5,2024-09-27,9,2.36,2.39,2.42,2.4,2639,807,3.27,52.23%,0.230356,2024-09-18
TSLA,227.2,Call,227.5,2024-10-04,16,10.9,10.98,11.05,10.9,1045,320,3.27,56.89%,0.527144,2024-09-18
TSLA,227.2,Call,232.5,2024-09-27,9,5.1,5.18,5.25,5.15,7586,2328,3.26,51.31%,0.409171,2024-09-18
ZM,66.04,Call,69,2024-09-27,9,0.2,0.23,0.26,0.23,3419,1053,3.25,26.73%,0.160507,2024-09-18
MSFT,430.81,Put,430,2024-10-04,16,6.65,6.8,6.95,6.85,1054,325,3.24,21.18%,-0.460536,2024-09-18
META,537.95,Call,550,2024-09-27,9,5.8,5.98,6.15,6,7300,2260,3.23,31.56%,0.345399,2024-09-18
ARES,152.35,Call,155,2024-10-18,30,3.2,3.7,4.2,4.2,589,183,3.22,30.08%,0.447092,2024-09-18
TME,9.46,Put,9,2024-12-20,94,0.55,0.6,0.65,0.61,1002,311,3.22,44.10%,-0.366707,2024-09-18
ERO,20.51,Call,20,2024-12-20,94,0.9,2.25,3.6,2.07,650,202,3.22,40.81%,0.612928,2024-09-18
PLTR,36.38,Call,36,2024-09-27,9,1.27,1.29,1.3,1.26,12249,3820,3.21,46.70%,0.578405,2024-09-18
CVNA,161.63,Put,157.5,2024-09-20,2,1.49,1.75,2.01,1.74,1254,391,3.21,72.81%,-0.304326,2024-09-18
EA,140.45,Call,148,2024-09-27,9,0.05,0.13,0.2,0.13,551,172,3.2,21.23%,0.064465,2024-09-18
JXN,87.07,Put,85,2024-09-20,2,0.4,0.58,0.75,0.45,503,158,3.18,47.93%,-0.242251,2024-09-18
NVO,132.06,Call,135,2024-10-18,30,3.65,3.72,3.8,3.95,2662,841,3.17,31.97%,0.436829,2024-09-18
BRK.B,456.6,Put,455,2024-09-20,2,1.88,1.97,2.06,1.9,1466,463,3.17,19.85%,-0.396424,2024-09-18
HOOD,22.95,Call,24.5,2024-09-27,9,0.26,0.28,0.29,0.27,1354,427,3.17,54.80%,0.24156,2024-09-18
