Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
GM,53.36,Call,53,2024-12-06,2,0.53,0.67,0.8,0.67,2209,284,7.78,29.37%,0.629866,2024-12-04
MERC,6.14,Call,7,2025-02-21,79,0.25,0.3,0.35,0.28,5024,646,7.78,51.04%,0.329476,2024-12-04
CRM,367.87,Call,385,2024-12-20,16,3.45,3.78,4.1,3.76,1220,157,7.77,31.46%,0.264083,2024-12-04
GOOGL,174.37,Put,172.5,2024-12-06,2,0.48,0.52,0.55,0.53,12409,1603,7.74,24.61%,-0.270262,2024-12-04
WFC,73.06,Call,73,2024-12-06,2,0.63,0.66,0.68,0.64,2044,264,7.74,28.04%,0.522403,2024-12-04
NVDA,145.14,Call,147,2024-12-13,9,2.25,2.27,2.29,2.25,48408,6264,7.73,33.05%,0.421594,2024-12-04
GILD,91.59,Call,92,2024-12-20,16,1.54,1.68,1.82,1.65,1003,130,7.72,23.83%,0.478005,2024-12-04
IBM,233.49,Call,225,2025-02-21,79,15.95,16.48,17,16.1,807,105,7.69,25.55%,0.653721,2024-12-04
TSLA,357.93,Call,640,2025-03-21,107,4.2,4.28,4.35,3.75,1004,133,7.55,66.93%,0.082869,2024-12-04
AMZN,218.16,Call,227.5,2024-12-13,9,0.78,0.8,0.82,0.82,6185,825,7.5,26.72%,0.170679,2024-12-04
IBM,233.49,Put,225,2025-02-21,79,6.55,6.73,6.9,6.75,3019,406,7.44,25.47%,-0.342904,2024-12-04
OKTA,86.11,Call,86,2024-12-20,16,2.63,2.73,2.83,2.75,1190,160,7.44,36.31%,0.532375,2024-12-04
TSLA,357.93,Put,352.5,2024-12-06,2,3.25,3.3,3.35,3.3,26976,3631,7.43,53.70%,-0.340912,2024-12-04
FVRR,35.45,Call,35,2024-12-20,16,1.7,1.75,1.8,1.7,2344,316,7.42,48.50%,0.577843,2024-12-04
DVN,36.29,Call,37,2024-12-06,2,0.12,0.13,0.14,0.12,925,125,7.4,34.40%,0.227006,2024-12-04
C,71.5,Put,70,2025-05-16,163,3.75,3.83,3.9,3.92,1752,238,7.36,25.28%,-0.402006,2024-12-04
AZN,66.78,Call,68,2024-12-06,2,0.13,0.26,0.38,0.15,1058,144,7.35,28.12%,0.19623,2024-12-04
UAMY,1.07,Call,2.5,2025-01-17,44,0.15,0.18,0.2,0.18,1351,184,7.34,296.13%,0.379863,2024-12-04
INTC,21.96,Call,28.5,2025-01-03,30,0.08,0.13,0.18,0.12,995,136,7.32,59.51%,0.076123,2024-12-04
MSFT,437.42,Put,435,2024-12-13,9,3.45,3.53,3.6,3.58,1706,233,7.32,17.74%,-0.405064,2024-12-04
DJT,35.26,Put,34.5,2024-12-06,2,0.56,0.63,0.7,0.54,1214,166,7.31,93.79%,-0.362527,2024-12-04
GTLB,66.56,Put,60,2024-12-06,2,2,2.1,2.2,2.13,958,131,7.31,252.36%,-0.257813,2024-12-04
S,28.68,Call,29.5,2024-12-06,2,1.55,1.63,1.7,1.64,1355,188,7.21,235.54%,0.470862,2024-12-04
DD,82.52,Call,90,2025-04-17,134,1.85,1.98,2.1,1.8,1671,232,7.2,21.94%,0.302226,2024-12-04
IONQ,33.42,Call,37,2024-12-13,9,1.35,1.43,1.5,1.39,1438,200,7.19,127.89%,0.344296,2024-12-04
NOK,4.17,Put,3.5,2025-04-17,134,0.07,0.12,0.16,0.11,3076,428,7.19,38.75%,-0.183902,2024-12-04
SHOP,113.43,Put,112,2024-12-13,9,1.63,1.69,1.75,1.65,1047,146,7.17,33.17%,-0.386883,2024-12-04
CRM,367.87,Call,365,2024-12-13,9,8.3,8.63,8.95,8.5,3738,523,7.15,29.45%,0.584908,2024-12-04
MSTR,406,Call,525,2024-12-13,9,7.9,8.4,8.9,8.6,1227,172,7.13,155.99%,0.178162,2024-12-04
DKNG,44.77,Put,43.5,2024-12-06,2,0.16,0.19,0.21,0.19,4632,651,7.12,48.74%,-0.205542,2024-12-04
FTAI,164.93,Call,195,2025-01-17,44,0.45,1.45,2.45,1.4,1001,141,7.1,39.39%,0.131046,2024-12-04
TSLA,357.93,Call,365,2025-05-16,163,54.3,55.25,56.2,54.95,937,132,7.1,57.85%,0.577226,2024-12-04
AEO,20.54,Put,17.5,2024-12-06,2,0.1,0.11,0.11,0.11,1211,172,7.04,168.10%,-0.088429,2024-12-04
AI,37.59,Put,37,2024-12-06,2,0.53,0.58,0.63,0.55,5479,778,7.04,73.97%,-0.374389,2024-12-04
NU,12,Call,13,2025-03-21,107,0.88,0.9,0.91,0.91,12158,1732,7.02,47.97%,0.449284,2024-12-04
LUV,34.15,Call,34,2024-12-06,2,0.51,0.59,0.67,0.51,5562,794,7.01,42.57%,0.563421,2024-12-04
PYPL,89.33,Put,85,2024-12-13,9,0.33,0.35,0.36,0.34,2002,286,7,31.44%,-0.146487,2024-12-04
RBLX,54.54,Call,55,2024-12-06,2,0.45,0.46,0.47,0.49,10959,1568,6.99,40.77%,0.399374,2024-12-04
AMZN,218.16,Call,222.5,2024-12-06,2,0.56,0.58,0.59,0.59,43380,6215,6.98,31.69%,0.206849,2024-12-04
LLY,829.84,Call,870,2024-12-06,2,0.6,0.71,0.82,0.71,5795,832,6.97,41.47%,0.064627,2024-12-04
INTC,21.96,Call,24.5,2025-01-10,37,0.5,0.55,0.6,0.59,760,109,6.97,51.68%,0.284504,2024-12-04
NOK,4.17,Put,4,2025-04-17,134,0.21,0.25,0.29,0.23,2540,367,6.92,32.78%,-0.363678,2024-12-04
S,28.68,Call,30,2024-12-13,9,1.55,1.65,1.75,1.58,1574,230,6.84,117.91%,0.442597,2024-12-04
HOOD,40,Put,37,2024-12-13,9,0.48,0.5,0.51,0.5,1129,165,6.84,65.37%,-0.205903,2024-12-04
JD,35.73,Call,38,2024-12-13,9,0.38,0.4,0.41,0.39,1899,279,6.81,52.31%,0.235994,2024-12-04
WULF,8.12,Call,18,2025-02-21,79,0.25,0.28,0.3,0.28,5871,863,6.8,136.22%,0.136941,2024-12-04
FTRE,23.73,Call,27.5,2024-12-20,16,0.6,0.73,0.85,0.7,2895,428,6.76,95.88%,0.266233,2024-12-04
PSTG,65.35,Put,65,2024-12-20,16,2,2.08,2.15,2.1,1597,237,6.74,42.75%,-0.45129,2024-12-04
MSTR,406,Call,500,2024-12-13,9,10.5,10.75,11,11,15030,2230,6.74,149.92%,0.222967,2024-12-04
DHI,161.35,Put,167.5,2024-12-06,2,6.1,6.6,7.1,6.5,1293,192,6.73,45.51%,-0.862867,2024-12-04
NFLX,911.06,Put,910,2024-12-06,2,6.55,6.7,6.85,6.75,1027,153,6.71,27.39%,-0.469098,2024-12-04
NFLX,911.06,Put,905,2024-12-06,2,4.35,4.55,4.75,4.44,919,138,6.66,26.63%,-0.359677,2024-12-04
AMZN,218.16,Put,215,2024-12-13,9,1.99,2.02,2.04,2.04,7251,1096,6.62,25.59%,-0.342093,2024-12-04
AVGO,170.56,Put,172.5,2024-12-06,2,3.05,3.13,3.2,3.95,1091,165,6.61,40.02%,-0.641522,2024-12-04
VRNT,25.97,Call,35,2024-12-20,16,0.5,0.6,0.7,0.55,1070,162,6.6,128.43%,0.166536,2024-12-04
ADSK,304.23,Put,285,2024-12-20,16,0.7,0.9,1.1,0.85,1385,210,6.6,26.10%,-0.104646,2024-12-04
COIN,330.94,Put,277.5,2024-12-20,16,3.55,3.75,3.95,3.9,1148,174,6.6,81.13%,-0.128696,2024-12-04
MSTR,406,Call,375,2024-12-06,2,33.1,35.03,36.95,36,4566,697,6.55,137.38%,0.797984,2024-12-04
NVDA,145.14,Call,145,2024-12-13,9,3.15,3.18,3.2,3.15,110078,16851,6.53,32.99%,0.526389,2024-12-04
PFE,25.23,Call,25.5,2024-12-13,9,0.27,0.29,0.3,0.28,4308,660,6.53,25.50%,0.398665,2024-12-04
AMZN,218.16,Call,315,2025-09-19,289,3.4,3.47,3.55,3.48,1119,172,6.51,29.96%,0.132827,2024-12-04
AAPL,243.01,Put,245,2024-12-13,9,3.35,3.43,3.5,3.46,3854,592,6.51,16.15%,-0.611868,2024-12-04
BAC,46.37,Call,46.5,2024-12-06,2,0.19,0.2,0.21,0.2,8198,1261,6.5,18.76%,0.426434,2024-12-04
GM,53.36,Call,55,2024-12-13,9,0.41,0.45,0.5,0.41,1923,296,6.5,29.86%,0.273205,2024-12-04
DT,59.6,Put,57.5,2024-12-20,16,0.45,0.55,0.65,0.65,824,127,6.49,30.74%,-0.268833,2024-12-04
GRPN,11.27,Call,11,2024-12-06,2,0.15,0.4,0.65,0.67,1341,208,6.45,72.80%,0.684981,2024-12-04
AMZN,218.16,Put,225,2024-12-06,2,6.95,7.08,7.2,7.05,1256,195,6.44,32.31%,-0.900527,2024-12-04
CSIQ,12.07,Call,13,2024-12-13,9,0.4,0.45,0.5,0.49,2038,317,6.43,111.35%,0.370434,2024-12-04
BBD,2.07,Call,2,2025-06-20,198,0.1,0.22,0.35,0.26,951,148,6.43,33.69%,0.635934,2024-12-04
TSM,200.69,Call,210,2024-12-13,9,1.34,1.37,1.39,1.39,7363,1146,6.42,35.60%,0.221375,2024-12-04
OKTA,86.11,Call,91,2024-12-06,2,0.23,0.28,0.32,0.3,4198,654,6.42,67.28%,0.140232,2024-12-04
ROKU,82.94,Call,85,2024-12-13,9,2.15,2.26,2.37,2.29,812,127,6.39,60.44%,0.42105,2024-12-04
FOUR,99.96,Call,120,2025-01-17,44,1.15,1.53,1.9,1.53,1540,241,6.39,50.13%,0.176206,2024-12-04
PYPL,89.33,Call,90,2024-12-13,9,1.5,1.52,1.53,1.53,8560,1341,6.38,32.07%,0.45985,2024-12-04
BAC,46.37,Call,46.5,2024-12-13,9,0.48,0.49,0.5,0.49,3173,498,6.37,18.58%,0.475245,2024-12-04
CRM,367.87,Call,390,2024-12-13,9,1,1.19,1.38,1.18,667,105,6.35,31.84%,0.130685,2024-12-04
ROKU,82.94,Call,84,2024-12-06,2,1.23,1.29,1.35,1.35,1258,198,6.35,73.96%,0.420724,2024-12-04
AMZN,218.16,Call,315,2025-06-20,198,1.5,1.53,1.55,1.57,1105,174,6.35,30.21%,0.076139,2024-12-04
MSTR,406,Call,495,2024-12-06,2,1.79,1.99,2.18,2.02,2048,324,6.32,184.75%,0.083919,2024-12-04
IEP,10.81,Call,12,2024-12-20,16,0.1,0.13,0.15,0.15,653,104,6.28,59.72%,0.20837,2024-12-04
MSTR,406,Call,395,2024-12-13,9,37.7,38.65,39.6,39,2164,346,6.25,131.70%,0.595494,2024-12-04
PEP,160.18,Call,165,2024-12-13,9,0.16,0.21,0.25,0.19,2786,450,6.19,14.89%,0.10674,2024-12-04
CRWD,364.16,Put,355,2024-12-06,2,0.98,1.06,1.14,1.03,1452,236,6.15,38.57%,-0.1802,2024-12-04
AXP,302.6,Put,295,2024-12-06,2,0.22,0.32,0.41,0.26,1327,216,6.14,26.41%,-0.093356,2024-12-04
SHOP,113.43,Call,100,2024-12-13,9,13.45,13.65,13.85,13.16,700,114,6.14,44.97%,0.966821,2024-12-04
OXY,48.9,Call,49,2024-12-20,16,0.93,0.98,1.02,0.96,614,100,6.14,24.00%,0.503142,2024-12-04
DELL,126.1,Call,145,2025-06-20,198,9.65,9.8,9.95,9.8,3757,615,6.11,42.96%,0.405445,2024-12-04
SOUN,10.15,Call,10.5,2024-12-06,2,0.31,0.32,0.32,0.32,9178,1503,6.11,155.44%,0.40711,2024-12-04
AVGO,170.56,Put,170,2024-12-13,9,6,6.08,6.15,6.15,6497,1064,6.11,60.87%,-0.464383,2024-12-04
CRM,367.87,Call,370,2024-12-06,2,2.87,3.11,3.35,2.87,22679,3710,6.11,34.94%,0.420123,2024-12-04
APLD,9.62,Call,10.5,2024-12-06,2,0.05,0.1,0.15,0.11,12219,2001,6.11,137.07%,0.209088,2024-12-04
CRM,367.87,Put,320,2025-02-21,79,2.43,2.69,2.94,2.65,4190,688,6.09,27.43%,-0.11084,2024-12-04
AEO,20.54,Put,20,2024-12-06,2,0.74,0.78,0.81,0.81,797,131,6.08,177.09%,-0.3937,2024-12-04
BA,158.28,Put,157.5,2024-12-06,2,1.03,1.19,1.34,1.3,3773,623,6.06,35.59%,-0.420741,2024-12-04
CRWD,364.16,Call,365,2024-12-13,9,7.75,7.88,8,7.85,1806,298,6.06,35.33%,0.502615,2024-12-04
DG,79.5,Call,88,2024-12-06,2,1.5,1.62,1.73,1.5,1906,315,6.05,183.76%,0.248779,2024-12-04
MSTR,406,Call,400,2024-12-13,9,36,36.25,36.5,36.3,9739,1611,6.05,130.92%,0.571704,2024-12-04
SOUN,10.15,Put,10,2024-12-06,2,0.35,0.36,0.36,0.35,2533,420,6.03,141.84%,-0.422178,2024-12-04
RDDT,154.23,Call,157.5,2024-12-06,2,1.64,1.84,2.04,1.79,747,124,6.02,68.34%,0.350295,2024-12-04
CRM,367.87,Call,375,2024-12-06,2,1.42,1.6,1.78,1.71,10643,1775,6,39.72%,0.26416,2024-12-04
BE,26.28,Call,30,2024-12-27,23,1,1.05,1.1,1.02,8701,1450,6,86.09%,0.311609,2024-12-04
CMG,63.89,Call,66,2024-12-13,9,0.3,0.35,0.4,0.37,747,125,5.98,27.09%,0.236939,2024-12-04
CATX,3.71,Call,5,2025-01-17,44,0.15,0.38,0.6,0.15,700,117,5.98,96.41%,0.239745,2024-12-04
MSFT,437.42,Call,515,2025-08-15,254,12.55,12.7,12.85,12.8,5383,904,5.95,23.36%,0.26975,2024-12-04
META,613.78,Put,610,2024-12-06,2,4.2,4.3,4.4,4.2,11272,1897,5.94,32.94%,-0.392166,2024-12-04
HOOD,40,Call,39.5,2024-12-13,9,1.89,1.92,1.95,1.93,1964,331,5.93,66.07%,0.573004,2024-12-04
SNOW,186.51,Call,182.5,2024-12-13,9,6.85,7.03,7.2,7.15,2170,368,5.9,41.10%,0.650459,2024-12-04
BA,158.28,Put,160,2026-06-18,561,23.15,24.2,25.25,21.45,1001,170,5.89,30.54%,-0.422764,2024-12-04
PYPL,89.33,Call,94,2024-12-20,16,0.74,0.78,0.83,0.83,777,132,5.89,31.97%,0.242645,2024-12-04
DVN,36.29,Call,37.5,2024-12-13,9,0.21,0.23,0.25,0.2,1170,199,5.88,28.93%,0.24165,2024-12-04
INTC,21.96,Call,23.5,2024-12-27,23,0.35,0.48,0.6,0.56,5625,958,5.87,51.13%,0.324964,2024-12-04
CRM,367.87,Call,365,2024-12-06,2,5.45,5.73,6,5.6,13783,2359,5.84,36.50%,0.6224,2024-12-04
PYPL,89.33,Call,92,2024-12-13,9,0.77,0.8,0.83,0.8,1137,195,5.83,31.71%,0.293209,2024-12-04
SKX,70.65,Put,70,2025-04-17,134,4.6,4.8,5,4.86,1942,333,5.83,33.40%,-0.419425,2024-12-04
KO,62.21,Put,62,2024-12-27,23,0.77,0.8,0.83,0.8,3747,644,5.82,14.90%,-0.448038,2024-12-04
S,28.68,Call,29,2024-12-06,2,1.8,1.85,1.9,1.85,2711,466,5.82,235.46%,0.509938,2024-12-04
SQ,98.92,Call,101,2024-12-13,9,2.12,2.19,2.26,2.1,1299,224,5.8,49.13%,0.414263,2024-12-04
WBD,10.65,Put,10.5,2024-12-13,9,0.18,0.2,0.21,0.21,735,127,5.79,42.76%,-0.397917,2024-12-04
GXO,50.85,Put,50,2024-12-20,16,0.55,0.68,0.8,0.8,948,164,5.78,28.81%,-0.3681,2024-12-04
CRWD,364.16,Put,352.5,2024-12-06,2,0.52,0.63,0.73,0.66,1151,200,5.76,38.97%,-0.124968,2024-12-04
SQ,98.92,Put,95,2024-12-06,2,0.32,0.36,0.39,0.36,2173,377,5.76,56.73%,-0.161238,2024-12-04
DDOG,165.88,Put,155,2025-02-21,79,5.55,6.23,6.9,7,3570,623,5.73,38.25%,-0.30258,2024-12-04
AMD,143.99,Put,143,2024-12-13,9,2.49,2.56,2.63,2.56,1466,256,5.73,34.43%,-0.431938,2024-12-04
DIS,116.99,Call,118,2024-12-13,9,0.88,1.08,1.28,1.1,2475,433,5.72,20.62%,0.410392,2024-12-04
DDOG,165.88,Put,145,2025-02-21,79,3.6,3.8,4,3.9,1019,179,5.69,41.34%,-0.199981,2024-12-04
LMND,46.12,Put,43,2024-12-20,16,1.85,1.95,2.05,2.02,3655,642,5.69,91.09%,-0.318608,2024-12-04
BEKE,18.91,Put,18,2024-12-20,16,0.35,0.38,0.41,0.42,1864,328,5.68,48.34%,-0.297099,2024-12-04
NVDA,145.14,Call,148,2025-01-10,37,3.8,4.88,5.95,6,727,128,5.68,31.73%,0.46202,2024-12-04
CPNG,23.87,Call,26,2025-05-16,163,1.82,2.01,2.19,1.75,992,175,5.67,41.74%,0.462217,2024-12-04
HOOD,40,Put,33.5,2024-12-27,23,0.34,0.36,0.38,0.38,708,125,5.66,63.68%,-0.113956,2024-12-04
RBLX,54.54,Call,54,2024-12-13,9,1.56,1.64,1.71,1.6,993,176,5.64,37.59%,0.585988,2024-12-04
BKR,42.56,Put,40,2025-06-20,198,2.1,2.25,2.4,2.35,1000,178,5.62,30.63%,-0.329967,2024-12-04
NVDA,145.14,Call,144,2024-12-13,9,3.65,3.7,3.75,3.7,29325,5271,5.56,33.20%,0.578821,2024-12-04
AXP,302.6,Put,300,2024-12-13,9,2.63,2.79,2.94,2.71,918,165,5.56,21.04%,-0.381933,2024-12-04
XOM,114.28,Call,117,2024-12-20,16,0.91,1.02,1.12,1.01,757,137,5.53,21.50%,0.312079,2024-12-04
ZETA,26.31,Call,26,2024-12-06,2,1,1.05,1.1,1.1,1391,252,5.52,120.88%,0.571433,2024-12-04
BJ,97.17,Put,90,2024-12-20,16,0.1,0.18,0.25,0.2,2041,370,5.52,27.05%,-0.078662,2024-12-04
LLY,829.84,Put,805,2024-12-06,2,0.95,1.24,1.53,1.4,1577,286,5.51,36.33%,-0.124893,2024-12-04
PLTR,69.85,Call,70,2024-12-06,2,1.47,1.48,1.5,1.5,51508,9357,5.5,75.83%,0.49773,2024-12-04
XOM,114.28,Call,117,2024-12-06,2,0.13,0.14,0.14,0.13,3666,666,5.5,26.60%,0.118658,2024-12-04
QCOM,163.34,Call,152.5,2024-12-06,2,9.6,10.77,11.95,10.45,561,102,5.5,99.33%,0.83456,2024-12-04
LUNR,12.82,Call,11.5,2024-12-06,2,1.3,1.4,1.5,1.45,695,127,5.47,154.79%,0.84325,2024-12-04
SMCI,41.81,Call,51,2024-12-13,9,0.96,1.02,1.08,0.96,2073,379,5.47,136.97%,0.208645,2024-12-04
COIN,330.94,Put,315,2024-12-06,2,2.25,2.54,2.82,2.62,2797,512,5.46,86.82%,-0.210745,2024-12-04
ADBE,536.49,Call,550,2024-12-06,2,1.3,1.4,1.5,1.51,3020,554,5.45,36.09%,0.181824,2024-12-04
MU,103.2,Put,102,2024-12-06,2,0.8,0.83,0.85,0.8,3609,664,5.44,43.63%,-0.35034,2024-12-04
KHC,31,Put,30,2024-12-27,23,0.13,0.23,0.32,0.18,922,170,5.42,17.58%,-0.223257,2024-12-04
BLK,1035,Call,880,2024-12-20,16,152,155.35,158.7,152,540,100,5.4,51.16%,0.942034,2024-12-04
UNH,610.79,Put,600,2024-12-06,2,1.62,1.74,1.85,1.73,2130,395,5.39,31.09%,-0.213917,2024-12-04
NFLX,911.06,Put,900,2024-12-06,2,2.79,3,3.2,3.1,1887,351,5.38,27.71%,-0.268803,2024-12-04
ZM,83.65,Call,89,2024-12-13,9,0.29,0.3,0.31,0.27,1724,321,5.37,34.29%,0.134916,2024-12-04
ADBE,536.49,Call,590,2024-12-13,9,7.25,7.5,7.75,7.54,604,113,5.35,73.25%,0.223818,2024-12-04
MSTR,406,Call,405,2024-12-13,9,32.8,33.8,34.8,33.61,1583,296,5.35,129.73%,0.54756,2024-12-04
S,28.68,Call,28,2025-01-17,44,2.9,3,3.1,2.99,1064,199,5.35,65.24%,0.596573,2024-12-04
AMZN,218.16,Call,225,2024-12-13,9,1.23,1.26,1.28,1.25,22554,4212,5.35,26.19%,0.241062,2024-12-04
LLY,829.84,Call,880,2024-12-06,2,0.39,0.51,0.62,0.66,655,123,5.33,45.91%,0.044213,2024-12-04
HUT,27.03,Put,25,2024-12-06,2,0.14,0.25,0.36,0.24,4437,834,5.32,120.06%,-0.177335,2024-12-04
CMG,63.89,Put,64,2024-12-06,2,0.45,0.53,0.6,0.5,587,111,5.29,23.85%,-0.53098,2024-12-04
MSTR,406,Call,290,2024-12-20,16,123,124.6,126.2,124.9,4763,900,5.29,154.12%,0.886941,2024-12-04
TSLA,357.93,Call,355,2024-12-06,2,7.1,7.28,7.45,7.34,58986,11199,5.27,54.20%,0.591434,2024-12-04
SMCI,41.81,Call,40.5,2024-12-20,16,4.75,4.9,5.05,4.85,523,100,5.23,120.22%,0.602691,2024-12-04
PEP,160.18,Call,175,2025-02-21,79,0.92,0.99,1.05,0.89,1564,301,5.2,17.28%,0.152194,2024-12-04
INTC,21.96,Call,23.5,2024-12-20,16,0.45,0.49,0.53,0.48,6112,1178,5.19,56.57%,0.306634,2024-12-04
COIN,330.94,Call,317.5,2024-12-06,2,16.2,17.1,18,17.1,2702,523,5.17,91.16%,0.74278,2024-12-04
BWA,34.8,Call,37.5,2025-04-17,134,0.8,1.18,1.55,1.19,811,157,5.17,24.63%,0.362949,2024-12-04
AMZN,218.16,Call,225,2024-12-06,2,0.26,0.27,0.27,0.27,49813,9651,5.16,32.94%,0.106808,2024-12-04
GEV,343.75,Call,350,2024-12-13,9,10.4,11.25,12.1,12.1,1047,203,5.16,68.39%,0.45874,2024-12-04
COIN,330.94,Call,317.5,2024-12-13,9,23.9,24.63,25.35,24.12,556,108,5.15,80.37%,0.655653,2024-12-04
CHGG,2.56,Put,2,2025-07-18,226,0.4,0.45,0.5,0.44,689,134,5.14,102.40%,-0.231309,2024-12-04
AMD,143.99,Call,146,2024-12-06,2,0.81,0.83,0.85,0.84,19924,3878,5.14,38.34%,0.320798,2024-12-04
DG,79.5,Put,68,2024-12-06,2,0.51,0.53,0.54,0.51,1726,337,5.12,173.45%,-0.09992,2024-12-04
META,613.78,Call,625,2024-12-06,2,1.95,2.09,2.22,2.19,14676,2869,5.12,34.02%,0.2427,2024-12-04
HOOD,40,Call,47,2025-05-16,163,4.8,4.93,5.05,4.95,567,111,5.11,66.91%,0.463305,2024-12-04
VLO,134.07,Put,100,2025-03-21,107,0.7,0.74,0.78,0.75,1032,202,5.11,37.61%,-0.058955,2024-12-04
LUNR,12.82,Put,12.5,2024-12-06,2,0.3,0.35,0.4,0.32,1380,271,5.09,124.08%,-0.373155,2024-12-04
UAL,99.25,Call,100,2024-12-13,9,2.36,2.43,2.51,2.44,618,122,5.07,45.51%,0.467325,2024-12-04
PYPL,89.33,Call,91,2024-12-13,9,1.05,1.1,1.14,1.1,652,129,5.05,31.44%,0.371586,2024-12-04
NFLX,911.06,Call,950,2024-12-13,9,2.84,3.12,3.4,3.3,1406,279,5.04,26.34%,0.167547,2024-12-04
CGC,3.61,Call,3.5,2024-12-13,9,0.26,0.28,0.3,0.28,1149,228,5.04,98.19%,0.612234,2024-12-04
HSY,177.87,Put,175,2024-12-06,2,0.25,0.5,0.75,0.85,1054,209,5.04,29.33%,-0.222523,2024-12-04
BBAI,2.61,Call,4,2025-06-20,198,0.55,0.68,0.8,0.55,618,123,5.02,117.47%,0.486773,2024-12-04
PYPL,89.33,Call,90,2024-12-06,2,0.7,0.73,0.76,0.71,7443,1489,5,37.79%,0.403548,2024-12-04
META,613.78,Call,615,2024-12-13,9,10.45,10.58,10.7,10.7,9083,1815,5,28.56%,0.500573,2024-12-04
ABNB,139.07,Call,147,2024-12-13,9,0.39,0.42,0.45,0.35,584,117,4.99,30.10%,0.130123,2024-12-04
ORCL,188.19,Put,160,2024-12-13,9,0.44,0.52,0.59,0.51,867,174,4.98,68.03%,-0.056993,2024-12-04
CLF,12.44,Put,12,2024-12-13,9,0.19,0.21,0.22,0.22,2092,420,4.98,52.94%,-0.314916,2024-12-04
MRVL,118.15,Call,120,2025-02-21,79,8.6,8.77,8.95,8.66,3065,618,4.96,40.98%,0.525855,2024-12-04
XPEV,12.78,Put,12,2024-12-13,9,0.12,0.18,0.23,0.21,2209,446,4.95,65.98%,-0.251674,2024-12-04
CRM,367.87,Call,360,2024-12-13,9,11.35,11.83,12.3,11.92,1830,370,4.95,30.94%,0.688026,2024-12-04
AMZN,218.16,Call,220,2024-12-06,2,1.17,1.19,1.21,1.2,108645,21966,4.95,30.37%,0.362722,2024-12-04
TSLA,357.93,Put,350,2024-12-06,2,2.47,2.5,2.53,2.49,59212,11954,4.95,53.67%,-0.277776,2024-12-04
VRNT,25.97,Call,30,2024-12-20,16,1.25,1.28,1.3,1.28,667,135,4.94,121.89%,0.333635,2024-12-04
MMM,130.45,Call,129,2024-12-06,2,2,2.15,2.29,1.55,1256,254,4.94,33.42%,0.680655,2024-12-04
META,613.78,Put,620,2024-12-06,2,9.5,9.7,9.9,9.75,1104,224,4.93,34.22%,-0.647703,2024-12-04
BA,158.28,Call,185,2024-12-27,23,0.26,0.28,0.29,0.27,566,115,4.92,36.19%,0.046881,2024-12-04
IREN,14.27,Call,15.5,2024-12-06,2,0.15,0.2,0.25,0.2,2578,525,4.91,144.15%,0.235999,2024-12-04
VST,161.31,Call,230,2025-02-21,79,2.65,2.93,3.2,2.8,893,182,4.91,60.28%,0.137188,2024-12-04
DOCU,83.99,Call,92,2024-12-06,2,1.48,1.54,1.6,1.51,516,105,4.91,169.46%,0.254125,2024-12-04
MSFT,437.42,Call,437.5,2024-12-06,2,2.45,2.6,2.75,2.65,15811,3237,4.88,20.47%,0.503703,2024-12-04
CRM,367.87,Put,330,2025-02-21,79,3.85,4.15,4.45,4.14,1228,252,4.87,27.06%,-0.160784,2024-12-04
S,28.68,Call,33,2025-01-17,44,1,1.1,1.2,1.2,569,117,4.86,65.83%,0.317523,2024-12-04
CMG,63.89,Call,63,2024-12-27,23,2.05,2.13,2.2,2.25,1093,225,4.86,24.12%,0.621601,2024-12-04
MSTR,406,Call,380,2024-12-06,2,30.6,31.4,32.2,31.7,6080,1257,4.84,131.31%,0.767966,2024-12-04
LUNR,12.82,Put,12,2024-12-06,2,0.1,0.15,0.2,0.16,1424,294,4.84,125.27%,-0.223125,2024-12-04
ALT,9.85,Call,11,2024-12-06,2,0.1,0.13,0.15,0.15,1409,292,4.83,179.86%,0.21406,2024-12-04
ON,65.97,Call,68,2024-12-06,2,0.3,0.35,0.4,0.36,742,154,4.82,54.68%,0.23499,2024-12-04
META,613.78,Call,615,2024-12-06,2,5.45,5.53,5.6,5.57,18078,3754,4.82,33.59%,0.47684,2024-12-04
LUNR,12.82,Call,12.5,2024-12-20,16,1.4,1.48,1.55,1.5,789,164,4.81,125.35%,0.592974,2024-12-04
AMD,143.99,Put,146,2024-12-13,9,4.05,4.13,4.2,4.3,1133,236,4.8,34.16%,-0.586067,2024-12-04
INTC,21.96,Call,22.5,2024-12-13,9,0.5,0.53,0.55,0.55,5186,1088,4.77,56.47%,0.411471,2024-12-04
MSFT,437.42,Call,440,2024-12-06,2,1.52,1.56,1.6,1.6,45696,9570,4.77,20.54%,0.357386,2024-12-04
NET,110.72,Call,115,2024-12-20,16,2,2.09,2.17,2.15,4254,894,4.76,40.79%,0.352738,2024-12-04
HOOD,40,Call,45,2025-06-20,198,6.05,6.53,7,6.25,2730,575,4.75,66.09%,0.520239,2024-12-04
CAVA,147.6,Call,147,2024-12-06,2,2.3,2.45,2.6,2.5,2257,475,4.75,49.82%,0.553976,2024-12-04
QCOM,163.34,Call,95,2025-01-17,44,68.05,68.28,68.5,68.3,540,114,4.74,57.20%,0.995324,2024-12-04
