Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ORCL,123.88,Call,137,2024-06-14,2,0.1,0.48,0.85,0.79,1915,346,5.53,122.13%,0.143205,2024-06-11
IGT,21.41,Call,22,2024-06-21,9,0.25,0.28,0.3,0.3,4561,826,5.52,39.88%,0.345607,2024-06-11
HOOD,23.22,Put,23,2025-02-21,255,4.65,4.73,4.8,4.78,561,102,5.5,69.86%,-0.364152,2024-06-11
HPQ,36.32,Call,31,2024-06-21,9,5.25,5.75,6.25,5.45,10085,1842,5.48,69.21%,0.934688,2024-06-11
HPQ,36.32,Call,32,2024-06-14,2,2.95,3.98,5,4.24,704,129,5.46,217.96%,0.806741,2024-06-11
NUE,155.43,Call,155,2024-06-14,2,2.3,2.43,2.55,2.3,580,107,5.42,44.95%,0.54233,2024-06-11
HPQ,36.32,Call,28,2024-06-21,9,7.3,8.33,9.35,8.45,2040,377,5.41,103.71%,0.95307,2024-06-11
VTNR,1.14,Call,10,2026-01-16,584,0.1,0.15,0.2,0.13,2020,375,5.39,114.48%,0.236212,2024-06-11
HPQ,36.32,Call,33,2024-06-21,9,2.84,3.17,3.5,3.5,20472,3798,5.39,51.89%,0.88893,2024-06-11
NTRS,79.84,Put,82.5,2024-06-21,9,2.5,2.8,3.1,2.4,758,141,5.38,18.86%,-0.862844,2024-06-11
NU,11.66,Call,11.5,2024-06-14,2,0.26,0.28,0.29,0.29,1899,353,5.38,57.82%,0.637244,2024-06-11
AAPL,207.15,Put,200,2024-07-19,37,2.07,2.18,2.3,2.15,16685,3111,5.36,20.23%,-0.25998,2024-06-11
ASO,51.69,Put,49,2024-06-14,2,0.1,0.15,0.2,0.14,2471,462,5.35,62.28%,-0.117561,2024-06-11
PROK,2.42,Put,2.5,2024-06-21,9,0.6,0.63,0.65,0.6,1029,193,5.33,369.12%,-0.406954,2024-06-11
GS,444.27,Call,450,2024-06-14,2,1.97,2.02,2.07,1.95,572,108,5.3,32.31%,0.302431,2024-06-11
PZZA,47.53,Call,55,2024-10-18,128,2.05,2.1,2.15,2.1,1481,281,5.27,40.68%,0.318346,2024-06-11
HPQ,36.32,Call,32,2024-06-21,9,4.15,4.58,5,4.3,62080,11836,5.25,102.23%,0.808011,2024-06-11
DJT,39.31,Call,44.5,2024-06-14,2,0.1,0.16,0.21,0.12,843,161,5.24,115.95%,0.080962,2024-06-11
HPQ,36.32,Call,27,2024-06-21,9,8.35,8.88,9.4,9.24,8323,1588,5.24,104.53%,0.970051,2024-06-11
CVNA,104.12,Call,130,2024-07-19,37,2.06,2.11,2.16,2.17,3874,741,5.23,68.27%,0.187473,2024-06-11
LLY,865.82,Put,650,2025-03-21,282,12.95,14.05,15.15,15,601,115,5.23,33.41%,-0.108528,2024-06-11
AAPL,207.15,Call,225,2024-07-26,44,1.06,1.2,1.34,1.3,867,166,5.22,21.67%,0.163116,2024-06-11
CVNA,104.12,Put,100,2024-06-28,16,3.65,3.9,4.15,4.05,527,101,5.22,70.13%,-0.358825,2024-06-11
ARM,143.92,Put,142,2024-06-14,2,2.64,3.02,3.4,2.79,932,179,5.21,87.34%,-0.403657,2024-06-11
HD,335.72,Call,342.5,2024-06-21,9,1.9,2.05,2.19,2.15,1001,193,5.19,22.24%,0.295714,2024-06-11
COIN,244.2,Call,242.5,2024-06-14,2,7.4,7.9,8.4,7.95,1471,284,5.18,97.85%,0.55437,2024-06-11
META,507.47,Put,505,2024-06-14,2,4.7,4.8,4.9,4.85,2131,413,5.16,40.53%,-0.426545,2024-06-11
JPM,194.36,Call,220,2024-11-15,157,3,3.05,3.1,3.1,2250,439,5.13,20.32%,0.221205,2024-06-11
PARA,11.04,Put,10.5,2024-06-14,2,0.13,0.17,0.2,0.18,1772,346,5.12,123.63%,-0.275666,2024-06-11
AAPL,207.15,Put,192.5,2024-06-14,2,0.1,0.11,0.11,0.11,66164,12930,5.12,54.66%,-0.032948,2024-06-11
ORCL,123.88,Call,145,2024-06-14,2,0.14,0.16,0.17,0.17,1775,347,5.12,118.35%,0.040013,2024-06-11
NTAP,125.47,Call,125,2024-06-14,2,1.45,1.53,1.6,1.5,1236,242,5.11,33.44%,0.568355,2024-06-11
CMA,46.43,Put,42.5,2024-09-20,100,1.8,1.9,2,1.92,546,107,5.1,38.38%,-0.292179,2024-06-11
HPQ,36.32,Call,34,2024-06-14,2,2.25,2.95,3.65,2.44,625,123,5.08,75.90%,0.885811,2024-06-11
ARM,143.92,Call,143,2024-06-14,2,4.1,4.25,4.4,4.25,1888,375,5.03,88.54%,0.55373,2024-06-11
JPM,194.36,Call,197.5,2024-06-14,2,0.58,0.61,0.63,0.61,5434,1094,4.97,30.08%,0.24148,2024-06-11
COST,849.31,Call,860,2024-06-14,2,2.24,2.41,2.58,2.45,3874,780,4.97,25.20%,0.258733,2024-06-11
JPM,194.36,Call,215,2024-09-20,100,1.93,1.98,2.03,1.96,1740,351,4.96,19.15%,0.190892,2024-06-11
WFC,57.13,Call,58,2024-06-28,16,0.92,0.95,0.97,0.96,1240,250,4.96,27.50%,0.415762,2024-06-11
MS,95.43,Put,94,2024-06-28,16,1.14,1.17,1.2,1.08,565,114,4.96,23.06%,-0.362409,2024-06-11
AAPL,207.15,Call,215,2024-07-12,30,2.34,2.42,2.5,2.38,5957,1203,4.95,21.30%,0.304394,2024-06-11
GOOGL,176.62,Call,167.5,2024-06-21,9,9.55,9.73,9.9,9,1428,289,4.94,28.17%,0.893848,2024-06-11
AAPL,207.15,Call,202.5,2024-06-28,16,6.75,7.15,7.55,7,4237,857,4.94,23.14%,0.704179,2024-06-11
DAL,49.29,Call,50,2024-08-16,65,2.61,2.63,2.65,2.65,6142,1247,4.93,33.67%,0.51075,2024-06-11
HD,335.72,Call,345,2024-06-14,2,0.62,0.68,0.73,0.65,2010,408,4.93,34.63%,0.147937,2024-06-11
CLSK,15.95,Call,15,2024-06-28,16,1.75,1.8,1.85,1.8,901,183,4.92,96.71%,0.661334,2024-06-11
BILI,13.95,Call,14.5,2024-06-21,9,0.43,0.45,0.47,0.47,2287,466,4.91,79.10%,0.405672,2024-06-11
ELF,189.58,Call,200,2024-09-20,100,17.8,18,18.2,18.2,583,119,4.9,53.97%,0.502133,2024-06-11
SAVE,3.45,Call,3.5,2025-01-17,220,0.98,1.11,1.23,1.05,876,179,4.89,98.56%,0.657737,2024-06-11
BAC,38.86,Put,27,2025-01-17,220,0.23,0.24,0.25,0.24,649,133,4.88,32.86%,-0.052093,2024-06-11
GLNG,28.22,Put,28,2024-07-19,37,0,0.53,1.05,0.9,737,151,4.88,28.93%,-0.440045,2024-06-11
WFC,57.13,Call,57,2024-06-14,2,0.67,0.69,0.7,0.69,3154,651,4.84,36.68%,0.54109,2024-06-11
GM,48.21,Call,49,2024-11-15,157,3.75,3.78,3.8,3.75,973,201,4.84,29.33%,0.542652,2024-06-11
LLY,865.82,Call,910,2024-06-14,2,0.52,0.68,0.84,0.62,809,167,4.84,41.54%,0.055409,2024-06-11
AFRM,33.8,Put,33,2024-06-14,2,0.77,0.8,0.83,0.77,1427,296,4.82,114.48%,-0.371444,2024-06-11
LLY,865.82,Call,880,2024-06-14,2,3.7,3.9,4.1,3.95,2678,558,4.8,36.12%,0.279422,2024-06-11
BILI,13.95,Call,14,2024-06-14,2,0.36,0.38,0.39,0.39,572,120,4.77,100.01%,0.497056,2024-06-11
LLY,865.82,Put,860,2024-06-14,2,5.85,6.07,6.3,6.2,752,158,4.76,34.88%,-0.388722,2024-06-11
HPQ,36.32,Call,33,2024-06-14,2,3.2,3.38,3.55,3.25,1500,315,4.76,121.27%,0.867286,2024-06-11
GGAL,32.14,Put,30,2024-06-21,9,0.45,0.55,0.65,0.55,3000,632,4.75,70.22%,-0.246874,2024-06-11
AAPL,207.15,Call,210,2024-07-26,44,4.55,4.88,5.2,5.05,1996,422,4.73,20.19%,0.470186,2024-06-11
AAPL,207.15,Call,220,2024-06-14,2,0.2,0.21,0.21,0.21,42986,9124,4.71,51.92%,0.061811,2024-06-11
CLF,15.13,Put,15,2024-07-19,37,0.57,0.59,0.6,0.58,3669,781,4.7,34.96%,-0.435904,2024-06-11
ASO,51.69,Call,52,2024-06-14,2,0.65,0.75,0.85,0.8,517,110,4.7,61.49%,0.458867,2024-06-11
PEP,165.07,Call,165,2024-06-21,9,1.86,1.91,1.95,1.9,595,127,4.69,17.64%,0.518672,2024-06-11
SPOT,310,Put,310,2024-06-14,2,4,4.13,4.25,5.03,1210,259,4.67,45.50%,-0.490508,2024-06-11
CP,76.66,Call,95,2024-09-20,100,0.05,0.1,0.15,0.1,780,168,4.64,20.28%,0.032527,2024-06-11
APP,77.35,Call,77.5,2024-07-19,37,4.6,4.7,4.8,4.8,916,198,4.63,47.56%,0.539643,2024-06-11
MSFT,432.68,Put,432.5,2024-06-14,2,3.4,3.5,3.6,3.5,732,158,4.63,28.47%,-0.484065,2024-06-11
META,507.47,Put,465,2024-07-12,30,2.8,2.88,2.95,2.95,675,146,4.62,29.56%,-0.131761,2024-06-11
META,507.47,Call,502.5,2024-06-14,2,8.6,8.75,8.9,8.62,5397,1169,4.62,38.28%,0.6447,2024-06-11
META,507.47,Call,507.5,2024-06-14,2,5.75,5.83,5.9,5.8,4338,938,4.62,38.35%,0.508622,2024-06-11
ARM,143.92,Call,165,2024-06-14,2,0.22,0.27,0.31,0.28,1435,311,4.61,113.12%,0.056252,2024-06-11
BAC,38.86,Call,38.5,2024-06-21,9,0.78,0.8,0.81,0.8,1951,423,4.61,24.22%,0.61087,2024-06-11
FSLR,294.53,Call,290,2024-06-14,2,8.95,9.18,9.4,9.2,6060,1318,4.6,76.95%,0.620112,2024-06-11
UPST,24.32,Call,24,2024-06-14,2,0.92,0.94,0.96,0.88,3259,710,4.59,107.33%,0.583221,2024-06-11
AAPL,207.15,Put,210,2024-09-20,100,8.5,8.78,9.05,9.1,1234,269,4.59,19.62%,-0.503319,2024-06-11
HOOD,23.22,Put,23,2024-10-18,128,3.4,3.45,3.5,3.5,605,132,4.58,70.46%,-0.396365,2024-06-11
FSLR,294.53,Call,295,2024-06-14,2,6.4,6.58,6.75,6.6,1188,260,4.57,78.03%,0.502524,2024-06-11
ORCL,123.88,Put,122,2024-06-21,9,3.6,3.93,4.25,3.83,3228,707,4.57,61.85%,-0.414986,2024-06-11
AAPL,207.15,Call,205,2024-07-12,30,6.5,6.63,6.75,6.7,2749,602,4.57,21.55%,0.60469,2024-06-11
ORCL,123.88,Put,120,2024-06-28,16,2.75,3,3.25,3.17,577,127,4.54,48.59%,-0.352451,2024-06-11
ORCL,123.88,Call,135,2024-06-14,2,1.05,1.1,1.14,1.11,6579,1449,4.54,123.65%,0.186435,2024-06-11
XOM,112.17,Call,112,2024-06-14,2,1.02,1.05,1.08,1.05,1934,428,4.52,28.89%,0.534462,2024-06-11
W,58.06,Call,62,2024-06-14,2,0.29,0.34,0.39,0.35,1208,268,4.51,90.46%,0.172885,2024-06-11
MU,135.07,Put,126,2024-06-14,2,0.15,0.16,0.18,0.15,3215,714,4.5,60.51%,-0.057055,2024-06-11
CLF,15.13,Put,12,2025-01-17,220,0.54,0.57,0.59,0.56,1354,302,4.48,42.71%,-0.176565,2024-06-11
NEE,72.74,Put,73,2024-06-21,9,1.3,1.44,1.57,1.44,940,210,4.48,29.10%,-0.517595,2024-06-11
NVDA,120.91,Call,123,2024-07-26,44,6.55,6.63,6.7,6.51,2092,468,4.47,43.11%,0.501615,2024-06-11
FTNT,59.74,Put,59,2024-06-14,2,0.42,0.45,0.48,0.46,10252,2309,4.44,44.51%,-0.343683,2024-06-11
RCL,153.19,Put,120,2024-09-20,100,0.98,1.04,1.1,0.9,1000,226,4.42,35.93%,-0.074745,2024-06-11
AMC,5.22,Call,13.5,2024-06-28,16,0.31,0.33,0.36,0.34,516,117,4.41,373.57%,0.205293,2024-06-11
CCJ,50.81,Call,51,2024-06-14,2,0.79,0.81,0.83,0.73,1538,350,4.39,59.60%,0.477345,2024-06-11
JPM,194.36,Call,195,2024-06-14,2,1.48,1.5,1.51,1.48,2596,596,4.36,30.75%,0.449861,2024-06-11
META,507.47,Put,470,2024-07-12,30,3.45,3.58,3.7,3.73,611,140,4.36,28.98%,-0.156359,2024-06-11
TSLA,170.66,Call,160,2024-07-05,23,15.7,15.92,16.15,15.3,587,135,4.35,56.16%,0.709504,2024-06-11
AAPL,207.15,Put,195,2024-07-26,44,1.26,1.49,1.72,1.5,1608,370,4.35,21.23%,-0.176729,2024-06-11
MSTR,1555.49,Call,1600,2024-06-14,2,32.75,35.93,39.1,35.85,886,204,4.34,118.31%,0.391629,2024-06-11
CLSK,15.95,Put,14,2024-06-14,2,0.05,0.08,0.1,0.1,4019,925,4.34,151.13%,-0.110469,2024-06-11
PLTR,23.85,Put,21,2024-07-05,23,0.1,0.11,0.11,0.1,4255,983,4.33,39.75%,-0.087527,2024-06-11
LLY,865.82,Put,850,2024-06-14,2,2.75,2.95,3.15,3.13,1180,274,4.31,35.34%,-0.233625,2024-06-11
DJT,39.31,Put,25,2024-07-05,23,0.3,0.37,0.43,0.37,789,183,4.31,129.65%,-0.05904,2024-06-11
DJT,39.31,Put,41.5,2024-06-14,2,3.1,3.63,4.15,3.95,745,173,4.31,228.54%,-0.592759,2024-06-11
MARA,19.83,Put,25,2024-07-19,37,5.95,6.03,6.1,6.57,1015,236,4.3,99.17%,-0.716228,2024-06-11
PANW,312.95,Call,320,2024-06-14,2,1.48,1.62,1.75,1.53,5618,1316,4.27,43.93%,0.254624,2024-06-11
AAPL,207.15,Put,195,2024-07-05,23,0.7,0.73,0.76,0.74,4601,1079,4.26,22.43%,-0.124944,2024-06-11
U,17.57,Call,18,2024-07-05,23,0.63,0.71,0.78,0.76,789,185,4.26,52.53%,0.463347,2024-06-11
AMD,158.96,Call,157.5,2024-06-14,2,3.7,3.75,3.8,3.75,9220,2164,4.26,62.85%,0.590145,2024-06-11
KR,51.37,Put,51,2024-06-21,9,1.26,1.29,1.31,1.3,1411,332,4.25,46.62%,-0.442621,2024-06-11
COIN,244.2,Call,240,2024-06-14,2,9.15,9.4,9.65,9.25,3498,825,4.24,96.64%,0.611189,2024-06-11
AAPL,207.15,Put,205,2024-10-18,128,7,7.28,7.55,7.6,799,189,4.23,19.91%,-0.402609,2024-06-11
FTNT,59.74,Put,58,2024-06-21,9,0.47,0.49,0.5,0.48,836,198,4.22,31.71%,-0.260592,2024-06-11
JPM,194.36,Call,195,2024-06-28,16,3.25,3.33,3.4,3.32,968,230,4.21,21.62%,0.4911,2024-06-11
AAPL,207.15,Call,192.5,2024-06-28,16,14.85,15.83,16.8,15.07,1943,462,4.21,14.72%,0.992905,2024-06-11
GME,30.49,Call,23.5,2024-06-14,2,7.15,8.03,8.9,7.6,2455,585,4.2,358.76%,0.867095,2024-06-11
APP,77.35,Call,90,2024-11-15,157,7.7,7.9,8.1,7.9,603,144,4.19,58.10%,0.442468,2024-06-11
AAPL,207.15,Put,195,2024-07-12,30,0.95,0.99,1.02,0.98,2423,580,4.18,21.72%,-0.144443,2024-06-11
CHWY,22.85,Call,24,2024-06-14,2,0.1,0.11,0.12,0.11,10997,2635,4.17,69.38%,0.177531,2024-06-11
GEO,13.44,Put,11,2024-09-20,100,0.35,0.38,0.4,0.43,2733,657,4.16,48.13%,-0.179716,2024-06-11
SMCI,767.61,Call,775,2024-06-14,2,17.2,17.7,18.2,18.1,1239,299,4.14,94.40%,0.460955,2024-06-11
JPM,194.36,Put,190,2024-06-14,2,0.41,0.43,0.45,0.46,4165,1010,4.12,32.67%,-0.169426,2024-06-11
LYFT,14.61,Put,14.5,2024-06-21,9,0.41,0.42,0.43,0.42,7001,1702,4.11,52.77%,-0.442253,2024-06-11
UPST,24.32,Put,20,2024-08-16,65,1.31,1.33,1.35,1.34,683,166,4.11,83.58%,-0.225388,2024-06-11
WHR,88.54,Call,89,2024-06-14,2,1.1,1.18,1.25,1.36,522,127,4.11,53.33%,0.454381,2024-06-11
AAPL,207.15,Call,210,2024-07-12,30,3.95,4.05,4.15,4.1,3569,874,4.08,21.15%,0.449124,2024-06-11
BAC,38.86,Put,38.5,2024-06-14,2,0.22,0.23,0.24,0.23,8644,2117,4.08,33.76%,-0.34805,2024-06-11
DJT,39.31,Call,46.5,2024-06-14,2,0.05,0.32,0.59,0.11,847,208,4.07,143.24%,0.063206,2024-06-11
AFRM,33.8,Call,33.5,2024-06-21,9,1.79,1.82,1.85,1.79,2646,651,4.06,76.58%,0.557726,2024-06-11
ARM,143.92,Call,170,2024-06-14,2,0.18,0.19,0.19,0.19,4008,991,4.04,122.95%,0.037453,2024-06-11
GME,30.49,Call,33.5,2024-06-14,2,3.35,3.43,3.5,3.5,2197,545,4.03,517.70%,0.47834,2024-06-11
AFRM,33.8,Call,34,2024-06-14,2,1.14,1.17,1.2,1.17,13484,3344,4.03,126.21%,0.494684,2024-06-11
TSLA,170.66,Put,155,2024-06-28,16,2.43,2.47,2.5,2.47,7316,1819,4.02,59.45%,-0.197073,2024-06-11
HPQ,36.32,Call,34.5,2024-06-14,2,1.46,1.75,2.04,1.8,816,203,4.02,79.12%,0.818277,2024-06-11
ADSK,211.5,Put,190,2025-01-17,220,7.2,10.2,13.2,9.9,1041,260,4,33.65%,-0.262322,2024-06-11
ORCL,123.88,Put,110,2024-06-14,2,0.45,0.51,0.57,0.5,6115,1535,3.98,124.62%,-0.090671,2024-06-11
JPM,194.36,Call,192.5,2024-06-21,9,3.7,3.78,3.85,3.95,727,184,3.95,21.94%,0.624328,2024-06-11
LEN,152.23,Put,140,2024-06-21,9,1.25,1.3,1.35,1.25,2819,713,3.95,57.78%,-0.163922,2024-06-11
SBLK,24.67,Call,25,2024-06-21,9,0.2,0.25,0.3,0.25,3669,929,3.95,26.13%,0.368491,2024-06-11
NEE,72.74,Put,73,2024-06-14,2,1.04,1.09,1.13,1.1,2774,702,3.95,45.06%,-0.534599,2024-06-11
TSLA,170.66,Put,144,2024-06-14,2,0.21,0.22,0.23,0.22,777,198,3.92,128.61%,-0.033277,2024-06-11
META,507.47,Call,505,2024-06-14,2,7.05,7.18,7.3,7.16,15809,4031,3.92,38.56%,0.57718,2024-06-11
EDR,26.8,Call,27,2024-07-19,37,0.1,0.13,0.15,0.15,5058,1290,3.92,5.43%,0.438855,2024-06-11
AAPL,207.15,Put,200,2024-07-26,44,2.5,3.13,3.75,2.59,2078,531,3.91,20.61%,-0.275736,2024-06-11
SMCI,767.61,Call,780,2024-06-14,2,15.4,15.8,16.2,15.92,1854,474,3.91,93.93%,0.424117,2024-06-11
HPQ,36.32,Call,33.5,2024-06-14,2,2.22,3.16,4.1,2.82,1061,273,3.89,236.37%,0.7088,2024-06-11
FCX,49.34,Call,48.5,2024-06-14,2,1.28,1.3,1.32,1.3,1387,358,3.87,55.67%,0.671027,2024-06-11
ORCL,123.88,Call,143,2024-06-14,2,0.16,0.21,0.25,0.16,835,216,3.87,108.66%,0.040799,2024-06-11
COIN,244.2,Call,245,2024-06-14,2,6.6,6.78,6.95,6.72,2729,705,3.87,98.03%,0.498097,2024-06-11
CL,93.96,Put,87.5,2024-08-16,65,0.5,0.55,0.6,1.12,1691,438,3.86,17.89%,-0.146124,2024-06-11
AMZN,187.23,Call,187.5,2024-06-28,16,3.7,3.78,3.85,3.65,1108,287,3.86,23.61%,0.517083,2024-06-11
KKR,110.21,Put,100,2025-01-17,220,4.3,4.95,5.6,5.4,1001,260,3.85,32.94%,-0.275709,2024-06-11
BAC,38.86,Call,39,2024-06-14,2,0.33,0.34,0.35,0.34,13231,3443,3.84,35.10%,0.452435,2024-06-11
CRSP,62.31,Call,65,2024-06-14,2,0.6,0.65,0.7,0.68,670,175,3.83,89.97%,0.275233,2024-06-11
AU,22.39,Put,22,2025-03-21,282,2.3,2.9,3.5,2.7,3302,865,3.82,40.07%,-0.392473,2024-06-11
GME,30.49,Call,30.5,2024-06-14,2,4.2,4.3,4.4,4.3,2660,699,3.81,480.66%,0.570137,2024-06-11
TSM,165.71,Put,150,2024-07-12,30,1.28,1.34,1.39,1.33,560,147,3.81,35.74%,-0.145601,2024-06-11
MDB,223.8,Call,227.5,2024-06-14,2,2.45,2.54,2.62,3.05,551,145,3.8,61.52%,0.370333,2024-06-11
AG,6.34,Call,12,2024-10-18,128,0.11,0.13,0.14,0.12,1304,343,3.8,72.28%,0.108585,2024-06-11
ASTS,9.87,Call,11,2024-06-14,2,0.15,0.2,0.25,0.18,1343,354,3.79,187.45%,0.238904,2024-06-11
TMUS,178.4,Put,170,2024-06-14,2,0.15,0.34,0.53,0.47,1183,312,3.79,57.44%,-0.122956,2024-06-11
ASTS,9.87,Call,12,2024-06-21,9,0.2,0.35,0.5,0.25,984,260,3.78,140.69%,0.221178,2024-06-11
CRM,240.99,Put,235,2024-06-14,2,0.71,0.77,0.83,0.78,4369,1156,3.78,40.33%,-0.193317,2024-06-11
ORCL,123.88,Call,142,2024-06-14,2,0.26,0.31,0.36,0.28,986,261,3.78,116.66%,0.062367,2024-06-11
COST,849.31,Call,870,2024-06-14,2,0.77,0.87,0.97,0.81,1566,416,3.76,25.57%,0.105957,2024-06-11
AAPL,207.15,Call,220,2024-07-26,44,1.73,1.99,2.25,2,1917,511,3.75,20.74%,0.236719,2024-06-11
ENVX,12.36,Call,14,2024-06-14,2,0.08,0.11,0.13,0.1,532,142,3.75,151.76%,0.146763,2024-06-11
SWKS,96.22,Call,97,2024-06-14,2,0.8,0.85,0.9,0.9,1780,476,3.74,43.68%,0.409272,2024-06-11
CELH,65.82,Put,63,2024-06-14,2,0.75,0.79,0.84,0.82,4025,1078,3.73,100.63%,-0.264798,2024-06-11
KSS,22.78,Call,21,2024-06-21,9,1.59,1.86,2.12,1.8,515,138,3.73,33.65%,0.945032,2024-06-11
JNJ,146.76,Put,165,2024-06-21,9,17.9,18.2,18.5,18.68,1860,500,3.72,48.53%,-0.934903,2024-06-11
GS,444.27,Call,462.5,2024-06-14,2,0.2,0.23,0.26,0.26,1031,277,3.72,33.72%,0.055637,2024-06-11
RHI,63.63,Call,65,2024-09-20,100,2.75,3.53,4.3,2.95,677,182,3.72,25.72%,0.477624,2024-06-11
TSLA,170.66,Put,167.5,2024-06-14,2,3.25,3.3,3.35,3.3,29380,7900,3.72,94.77%,-0.38016,2024-06-11
AG,6.34,Call,6.5,2024-06-28,16,0.22,0.24,0.26,0.24,547,148,3.7,57.42%,0.448732,2024-06-11
CLF,15.13,Call,15.5,2024-06-14,2,0.08,0.1,0.11,0.1,2152,582,3.7,53.11%,0.27767,2024-06-11
AAPL,207.15,Call,200,2024-06-14,2,7.6,7.68,7.75,7.67,242970,65922,3.69,44.00%,0.864955,2024-06-11
DELL,131.64,Put,132,2024-06-21,9,3.3,3.4,3.5,2.7,898,244,3.68,39.69%,-0.500069,2024-06-11
ARM,143.92,Call,160,2024-06-28,16,2.75,2.87,2.98,2.85,1240,337,3.68,67.09%,0.252309,2024-06-11
ARM,143.92,Call,145,2024-06-14,2,3.25,3.33,3.4,3.3,8096,2207,3.67,89.02%,0.469673,2024-06-11
PEP,165.07,Call,165,2024-06-14,2,1.18,1.23,1.28,1.33,893,243,3.67,24.32%,0.515446,2024-06-11
GME,30.49,Call,28,2024-06-14,2,5.05,5.1,5.15,5.1,15332,4187,3.66,433.34%,0.664838,2024-06-11
ORCL,123.88,Put,113,2024-06-14,2,0.84,0.91,0.97,0.92,2523,691,3.65,125.05%,-0.148785,2024-06-11
GME,30.49,Call,26,2024-06-14,2,5.7,5.9,6.1,6.01,10261,2820,3.64,396.70%,0.754584,2024-06-11
ABBV,167.7,Call,172.5,2024-06-14,2,0.16,0.19,0.21,0.15,1774,488,3.64,30.02%,0.104777,2024-06-11
CAVA,89.9,Call,89,2024-06-14,2,2.35,2.43,2.5,2.5,761,210,3.62,75.85%,0.584142,2024-06-11
GME,30.49,Call,29.5,2024-06-14,2,4.4,4.53,4.65,4.55,2439,676,3.61,457.93%,0.605114,2024-06-11
FSLR,294.53,Put,270,2024-06-14,2,0.5,0.53,0.56,0.52,1561,433,3.61,79.99%,-0.066444,2024-06-11
CELH,65.82,Call,70,2024-06-28,16,1.88,2.09,2.31,2.1,667,185,3.61,66.67%,0.361441,2024-06-11
ORCL,123.88,Put,105,2024-06-14,2,0.15,0.16,0.18,0.17,3163,876,3.61,127.19%,-0.035493,2024-06-11
ASO,51.69,Put,50,2024-06-21,9,0.5,0.58,0.65,0.72,2406,671,3.59,39.54%,-0.280245,2024-06-11
MSFT,432.68,Put,427.5,2024-06-21,9,2.46,2.98,3.5,2.92,1547,432,3.58,19.53%,-0.330157,2024-06-11
KLG,18.21,Call,17.5,2024-06-21,9,0.5,1.25,2,0.76,853,238,3.58,22.92%,0.871249,2024-06-11
KSS,22.78,Call,20,2024-06-21,9,2.59,2.76,2.94,2.96,600,168,3.57,75.47%,0.875564,2024-06-11
WFC,57.13,Call,57,2024-06-21,9,0.95,0.97,0.99,0.95,632,177,3.57,24.14%,0.53871,2024-06-11
CORZ,8.71,Call,12,2024-06-21,9,0.05,0.08,0.1,0.1,1433,403,3.56,151.20%,0.110193,2024-06-11
BIDU,93.94,Call,93,2024-06-14,2,1.68,1.73,1.78,1.73,871,245,3.56,42.79%,0.634695,2024-06-11
AAPL,207.15,Put,205,2024-07-19,37,3.5,3.7,3.9,3.8,9954,2812,3.54,19.83%,-0.398437,2024-06-11
CVNA,104.12,Put,102,2024-06-14,2,1.62,1.87,2.11,1.82,513,145,3.54,90.78%,-0.365613,2024-06-11
HAL,34.48,Call,34,2024-07-19,37,1.56,1.59,1.61,1.6,957,271,3.53,29.50%,0.591411,2024-06-11
AMD,158.96,Put,157.5,2024-06-14,2,2.14,2.16,2.18,2.18,26138,7440,3.51,61.40%,-0.408589,2024-06-11
ARM,143.92,Call,150,2024-06-14,2,1.59,1.67,1.75,1.69,13362,3822,3.5,92.34%,0.28535,2024-06-11
MSFT,432.68,Call,435,2024-06-14,2,2.35,2.62,2.89,2.81,19020,5457,3.49,29.77%,0.412863,2024-06-11
ORCL,123.88,Put,97.5,2025-06-20,373,3.45,3.7,3.95,3.6,637,183,3.48,31.39%,-0.153021,2024-06-11
AMD,158.96,Put,157.5,2024-06-28,16,4.6,4.68,4.75,4.9,1180,340,3.47,41.82%,-0.432501,2024-06-11
MU,135.07,Put,135,2024-07-19,37,8.55,8.63,8.7,8.55,4773,1377,3.47,51.97%,-0.456492,2024-06-11
ORCL,123.88,Put,114,2024-06-14,2,1.08,1.12,1.15,1.1,2817,812,3.47,124.89%,-0.171677,2024-06-11
ENPH,132.41,Call,135,2024-06-14,2,2.19,2.38,2.57,2.48,4629,1339,3.46,91.54%,0.402169,2024-06-11
IEP,16.29,Put,15,2024-07-19,37,0.3,0.35,0.4,0.35,1001,289,3.46,38.36%,-0.268259,2024-06-11
CLF,15.13,Call,17,2024-11-15,157,0.96,1,1.04,0.94,1053,305,3.45,40.51%,0.401699,2024-06-11
CMA,46.43,Call,48,2024-06-14,2,0.1,0.18,0.25,0.2,1183,344,3.44,52.57%,0.201518,2024-06-11
PZZA,47.53,Put,45,2024-07-19,37,1.2,1.28,1.35,1.25,1290,376,3.43,39.65%,-0.304819,2024-06-11
VRT,89.3,Call,97,2024-06-14,2,0.25,0.28,0.3,0.35,1172,342,3.43,86.19%,0.10383,2024-06-11
ORCL,123.88,Put,123,2024-06-14,2,3.85,4.1,4.35,4.22,2827,830,3.41,127.86%,-0.450395,2024-06-11
VFS,3.91,Put,5,2024-07-19,37,1.76,1.97,2.18,1.85,518,152,3.41,226.33%,-0.490691,2024-06-11
